experiment,subject,uniqueID,block,trial,trial_cumulative,age,gender,color_cond_blocking,color_history,shape_type,set_size,distractor,rt,acc,target_orient,response_key,response_made,iti,target_color,target_item,distractor_item,target_X,target_Y,distractor_X,distractor_Y,item1_X,item1_Y,item2_X,item2_Y,item3_X,item3_Y,item4_X,item4_Y,item1_shape,item2_shape,item3_shape,item4_shape,item1_line,item2_line,item3_line,item4_line
2b,19,100376,4,2,98,19,M,NA,constant,heterogeneous,4,absent,1.24472403526306,0,vertical,horizontal,1,2,green,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,5,6,3,vertical,vertical,vertical,vertical
2b,19,100376,4,3,99,19,M,NA,constant,heterogeneous,4,absent,1.1497368812561,1,horizontal,horizontal,1,2,green,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,5,0,3,horizontal,vertical,horizontal,vertical
2b,19,100376,4,4,100,19,M,NA,constant,heterogeneous,4,present,0.772677183151245,0,horizontal,vertical,1,3,green,4,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,0,5,4,vertical,vertical,vertical,horizontal
2b,19,100376,4,5,101,19,M,NA,constant,heterogeneous,4,present,0.956508159637451,1,horizontal,horizontal,1,8,green,4,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,6,5,4,horizontal,horizontal,vertical,horizontal
2b,19,100376,4,6,102,19,M,NA,constant,heterogeneous,4,absent,0.631871938705444,1,horizontal,horizontal,1,2,green,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,0,5,4,vertical,vertical,horizontal,horizontal
2b,19,100376,4,7,103,19,M,NA,constant,heterogeneous,4,absent,0.732322931289673,1,vertical,vertical,1,2,green,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,5,3,0,vertical,horizontal,horizontal,horizontal
2b,19,100376,4,8,104,19,M,NA,constant,heterogeneous,4,present,1.1355299949646,1,vertical,vertical,1,5,green,2,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,4,6,0,vertical,vertical,horizontal,horizontal
2b,19,100376,4,9,105,19,M,NA,constant,heterogeneous,4,present,0.906267881393433,1,vertical,vertical,1,2,green,4,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,3,6,4,vertical,vertical,horizontal,vertical
2b,19,100376,4,10,106,19,M,NA,constant,heterogeneous,4,present,0.804630041122437,1,vertical,vertical,1,2,green,2,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,4,6,0,horizontal,vertical,vertical,horizontal
2b,19,100376,4,11,107,19,M,NA,constant,heterogeneous,4,present,0.792906999588013,1,vertical,vertical,1,2,green,3,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,6,4,0,vertical,horizontal,vertical,horizontal
2b,19,100376,4,12,108,19,M,NA,constant,heterogeneous,4,absent,0.96094012260437,1,vertical,vertical,1,5,green,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,3,4,5,vertical,horizontal,vertical,vertical
2b,19,100376,4,13,109,19,M,NA,constant,heterogeneous,4,present,0.73245096206665,1,vertical,vertical,1,8,green,3,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,5,4,6,vertical,horizontal,vertical,vertical
2b,19,100376,4,14,110,19,M,NA,constant,heterogeneous,4,absent,1.45569205284119,1,horizontal,horizontal,1,3,green,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,6,5,4,vertical,vertical,vertical,horizontal
2b,19,100376,4,15,111,19,M,NA,constant,heterogeneous,4,present,0.988842010498047,1,horizontal,horizontal,1,2,green,3,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,6,4,0,horizontal,horizontal,horizontal,vertical
2b,19,100376,4,16,112,19,M,NA,constant,heterogeneous,4,present,0.764801025390625,1,vertical,vertical,1,3,green,1,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,0,3,6,vertical,horizontal,horizontal,vertical
2b,19,100376,4,17,113,19,M,NA,constant,heterogeneous,4,absent,1.1806538105011,1,vertical,vertical,1,3,green,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,4,3,6,vertical,vertical,horizontal,horizontal
2b,19,100376,4,18,114,19,M,NA,constant,heterogeneous,4,absent,0.976060152053833,1,vertical,vertical,1,3,green,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,3,6,0,vertical,horizontal,horizontal,horizontal
2b,19,100376,4,19,115,19,M,NA,constant,heterogeneous,4,absent,1.42011189460754,1,horizontal,horizontal,1,3,green,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,6,4,3,vertical,horizontal,horizontal,horizontal
2b,19,100376,4,20,116,19,M,NA,constant,heterogeneous,4,absent,0.628765106201172,1,horizontal,horizontal,1,5,green,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,0,3,6,horizontal,horizontal,horizontal,horizontal
2b,19,100376,4,21,117,19,M,NA,constant,heterogeneous,4,present,0.569393873214722,1,horizontal,horizontal,1,2,green,1,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,0,5,3,horizontal,vertical,horizontal,horizontal
2b,19,100376,4,22,118,19,M,NA,constant,heterogeneous,4,present,0.68877100944519,1,vertical,vertical,1,5,green,3,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,5,4,6,horizontal,vertical,vertical,horizontal
2b,19,100376,4,23,119,19,M,NA,constant,heterogeneous,4,absent,1.0268759727478,1,vertical,vertical,1,5,green,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,6,5,4,horizontal,horizontal,vertical,vertical
2b,19,100376,4,24,120,19,M,NA,constant,heterogeneous,4,absent,1.51184415817261,1,vertical,vertical,1,8,green,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,4,5,6,vertical,vertical,vertical,horizontal
2b,19,100376,4,25,121,19,M,NA,constant,heterogeneous,4,present,0.850329160690308,1,horizontal,horizontal,1,5,green,1,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,5,0,6,horizontal,horizontal,vertical,horizontal
2b,19,100376,4,26,122,19,M,NA,constant,heterogeneous,4,present,1.11950302124023,1,horizontal,horizontal,1,5,green,3,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,0,4,3,vertical,horizontal,horizontal,vertical
2b,19,100376,4,27,123,19,M,NA,constant,heterogeneous,4,present,1.08604693412781,1,horizontal,horizontal,1,3,green,4,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,6,3,4,vertical,vertical,horizontal,horizontal
2b,19,100376,4,28,124,19,M,NA,constant,heterogeneous,4,absent,0.808022975921631,1,vertical,vertical,1,2,green,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,4,6,5,vertical,vertical,horizontal,vertical
2b,19,100376,4,29,125,19,M,NA,constant,heterogeneous,4,present,0.900424957275391,1,vertical,vertical,1,3,green,4,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,5,6,4,horizontal,horizontal,horizontal,vertical
2b,19,100376,4,30,126,19,M,NA,constant,heterogeneous,4,absent,1.13068890571594,1,horizontal,horizontal,1,8,green,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,5,6,4,horizontal,vertical,vertical,horizontal
2b,19,100376,4,31,127,19,M,NA,constant,heterogeneous,4,absent,1.0135350227356,1,horizontal,horizontal,1,2,green,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,5,4,3,horizontal,vertical,horizontal,horizontal
2b,19,100376,4,32,128,19,M,NA,constant,heterogeneous,4,present,0.83808708190918,1,horizontal,horizontal,1,2,green,1,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,6,5,0,horizontal,vertical,vertical,horizontal
2b,19,100376,5,1,129,19,M,NA,constant,heterogeneous,4,absent,1.83474802970886,1,vertical,vertical,1,5,green,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,6,5,3,vertical,horizontal,vertical,vertical
2b,19,100376,5,2,130,19,M,NA,constant,heterogeneous,4,absent,0.891564130783081,1,horizontal,horizontal,1,3,green,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,0,4,3,horizontal,vertical,horizontal,vertical
2b,19,100376,5,3,131,19,M,NA,constant,heterogeneous,4,absent,0.725733995437622,1,vertical,vertical,1,3,green,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,3,5,6,vertical,vertical,vertical,vertical
2b,19,100376,5,4,132,19,M,NA,constant,heterogeneous,4,present,0.676352977752686,1,vertical,vertical,1,5,green,1,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,5,3,0,vertical,vertical,vertical,vertical
2b,19,100376,5,5,133,19,M,NA,constant,heterogeneous,4,present,0.745939970016479,1,horizontal,horizontal,1,2,green,4,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,3,6,4,horizontal,horizontal,horizontal,horizontal
2b,19,100376,5,6,134,19,M,NA,constant,heterogeneous,4,present,0.673280000686646,1,horizontal,horizontal,1,5,green,1,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,0,6,5,horizontal,vertical,vertical,horizontal
2b,19,100376,5,7,135,19,M,NA,constant,heterogeneous,4,absent,0.670915126800537,1,horizontal,horizontal,1,5,green,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,5,3,0,horizontal,vertical,horizontal,vertical
2b,19,100376,5,8,136,19,M,NA,constant,heterogeneous,4,absent,1.45299291610718,1,horizontal,horizontal,1,5,green,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,4,5,0,horizontal,horizontal,horizontal,vertical
2b,19,100376,5,9,137,19,M,NA,constant,heterogeneous,4,present,0.601800203323364,1,vertical,vertical,1,2,green,2,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,4,5,6,horizontal,vertical,vertical,horizontal
2b,19,100376,5,10,138,19,M,NA,constant,heterogeneous,4,absent,0.694273948669434,1,vertical,vertical,1,2,green,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,4,6,0,horizontal,vertical,horizontal,vertical
2b,19,100376,5,11,139,19,M,NA,constant,heterogeneous,4,absent,0.884449005126953,1,horizontal,horizontal,1,2,green,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,4,3,6,horizontal,horizontal,horizontal,horizontal
2b,19,100376,5,12,140,19,M,NA,constant,heterogeneous,4,present,1.08634305000305,1,horizontal,horizontal,1,3,green,1,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,5,6,3,horizontal,vertical,vertical,horizontal
2b,19,100376,5,13,141,19,M,NA,constant,heterogeneous,4,absent,0.888429880142212,1,horizontal,horizontal,1,2,green,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,3,6,5,horizontal,horizontal,vertical,vertical
2b,19,100376,5,14,142,19,M,NA,constant,heterogeneous,4,absent,0.946440935134888,1,vertical,vertical,1,3,green,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,5,0,4,vertical,horizontal,horizontal,vertical
2b,19,100376,5,15,143,19,M,NA,constant,heterogeneous,4,present,0.921318054199219,1,vertical,vertical,1,2,green,1,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,0,5,3,vertical,horizontal,horizontal,horizontal
2b,19,100376,5,16,144,19,M,NA,constant,heterogeneous,4,absent,0.77609395980835,1,horizontal,horizontal,1,2,green,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,0,5,3,horizontal,vertical,horizontal,horizontal
2b,19,100376,5,17,145,19,M,NA,constant,heterogeneous,4,absent,1.05996489524841,1,vertical,vertical,1,2,green,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,4,0,3,horizontal,vertical,horizontal,horizontal
2b,19,100376,5,18,146,19,M,NA,constant,heterogeneous,4,present,0.60522985458374,1,vertical,vertical,1,5,green,1,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,0,3,6,vertical,horizontal,horizontal,horizontal
2b,19,100376,5,19,147,19,M,NA,constant,heterogeneous,4,absent,0.681838989257812,1,vertical,vertical,1,2,green,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,4,6,5,vertical,vertical,horizontal,horizontal
2b,19,100376,5,20,148,19,M,NA,constant,heterogeneous,4,absent,0.835417032241821,1,vertical,vertical,1,8,green,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,4,3,5,horizontal,vertical,vertical,vertical
2b,19,100376,5,21,149,19,M,NA,constant,heterogeneous,4,absent,1.18076300621033,0,horizontal,vertical,1,3,green,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,5,0,6,horizontal,horizontal,horizontal,vertical
2b,19,100376,5,22,150,19,M,NA,constant,heterogeneous,4,absent,0.848320007324219,1,vertical,vertical,1,5,green,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,6,4,0,vertical,horizontal,vertical,vertical
2b,19,100376,5,23,151,19,M,NA,constant,heterogeneous,4,absent,0.837873935699463,1,horizontal,horizontal,1,8,green,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,0,4,6,horizontal,vertical,horizontal,horizontal
2b,19,100376,5,24,152,19,M,NA,constant,heterogeneous,4,present,0.918782949447632,1,horizontal,horizontal,1,2,green,3,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,6,4,0,horizontal,horizontal,horizontal,vertical
2b,19,100376,5,25,153,19,M,NA,constant,heterogeneous,4,present,1.75718307495117,1,horizontal,horizontal,1,5,green,1,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,3,0,5,horizontal,vertical,horizontal,horizontal
2b,19,100376,5,26,154,19,M,NA,constant,heterogeneous,4,present,0.968731164932251,1,vertical,vertical,1,8,green,3,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,0,4,3,vertical,vertical,vertical,vertical
2b,19,100376,5,27,155,19,M,NA,constant,heterogeneous,4,present,1.18450117111206,1,vertical,vertical,1,3,green,2,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,4,5,0,vertical,vertical,vertical,vertical
2b,19,100376,5,28,156,19,M,NA,constant,heterogeneous,4,present,0.812344074249268,1,horizontal,horizontal,1,2,green,2,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,4,5,3,horizontal,horizontal,horizontal,vertical
2b,19,100376,5,29,157,19,M,NA,constant,heterogeneous,4,present,1.28464508056641,1,horizontal,horizontal,1,8,green,4,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,0,3,4,horizontal,horizontal,vertical,horizontal
2b,19,100376,5,30,158,19,M,NA,constant,heterogeneous,4,present,0.830892086029053,1,horizontal,horizontal,1,3,green,4,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,0,3,4,horizontal,horizontal,horizontal,horizontal
2b,19,100376,5,31,159,19,M,NA,constant,heterogeneous,4,present,0.835624933242798,1,vertical,vertical,1,3,green,3,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,3,4,6,vertical,vertical,vertical,vertical
2b,19,100376,5,32,160,19,M,NA,constant,heterogeneous,4,present,0.724343061447144,1,vertical,vertical,1,2,green,3,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,3,4,5,vertical,horizontal,vertical,vertical
2b,19,100376,6,1,161,19,M,NA,constant,heterogeneous,4,present,0.891381978988647,1,horizontal,horizontal,1,2,green,3,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,3,4,5,horizontal,horizontal,horizontal,vertical
2b,19,100376,6,2,162,19,M,NA,constant,heterogeneous,4,absent,1.10941004753113,1,vertical,vertical,1,5,green,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,4,5,6,horizontal,vertical,vertical,vertical
2b,19,100376,6,3,163,19,M,NA,constant,heterogeneous,4,absent,0.72808313369751,0,vertical,horizontal,1,2,green,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,5,6,4,vertical,horizontal,horizontal,vertical
2b,19,100376,6,4,164,19,M,NA,constant,heterogeneous,4,absent,0.730437994003296,1,vertical,vertical,1,5,green,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,3,6,4,horizontal,vertical,vertical,vertical
2b,19,100376,6,5,165,19,M,NA,constant,heterogeneous,4,absent,1.15755486488342,1,vertical,vertical,1,8,green,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,3,0,5,vertical,horizontal,horizontal,vertical
2b,19,100376,6,6,166,19,M,NA,constant,heterogeneous,4,present,0.76900315284729,1,vertical,vertical,1,3,green,1,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,5,3,6,vertical,horizontal,horizontal,horizontal
2b,19,100376,6,7,167,19,M,NA,constant,heterogeneous,4,absent,1.05665802955627,1,horizontal,horizontal,1,3,green,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,3,4,6,horizontal,vertical,horizontal,vertical
2b,19,100376,6,8,168,19,M,NA,constant,heterogeneous,4,present,0.981733083724976,1,vertical,vertical,1,5,green,2,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,4,3,0,horizontal,vertical,horizontal,vertical
2b,19,100376,6,9,169,19,M,NA,constant,heterogeneous,4,absent,1.16173005104065,1,vertical,vertical,1,2,green,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,3,6,5,vertical,vertical,horizontal,horizontal
2b,19,100376,6,10,170,19,M,NA,constant,heterogeneous,4,present,0.845059871673584,1,vertical,vertical,1,2,green,2,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,4,0,6,vertical,vertical,horizontal,vertical
2b,19,100376,6,11,171,19,M,NA,constant,heterogeneous,4,present,0.838114023208618,1,horizontal,horizontal,1,3,green,1,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,5,6,0,horizontal,horizontal,vertical,vertical
2b,19,100376,6,12,172,19,M,NA,constant,heterogeneous,4,absent,0.886926889419556,1,vertical,vertical,1,2,green,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,4,0,5,horizontal,vertical,vertical,vertical
2b,19,100376,6,13,173,19,M,NA,constant,heterogeneous,4,absent,1.03289008140564,1,horizontal,horizontal,1,2,green,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,5,3,4,vertical,horizontal,horizontal,horizontal
2b,19,100376,6,14,174,19,M,NA,constant,heterogeneous,4,absent,0.805524110794067,1,horizontal,horizontal,1,3,green,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,0,5,4,vertical,horizontal,horizontal,horizontal
2b,19,100376,6,15,175,19,M,NA,constant,heterogeneous,4,present,1.33838391304016,1,vertical,vertical,1,2,green,3,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,3,4,5,horizontal,vertical,vertical,horizontal
2b,19,100376,6,16,176,19,M,NA,constant,heterogeneous,4,present,0.932832002639771,1,horizontal,horizontal,1,5,green,2,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,4,5,6,vertical,horizontal,vertical,horizontal
2b,19,100376,6,17,177,19,M,NA,constant,heterogeneous,4,present,0.6959068775177,1,vertical,vertical,1,2,green,2,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,4,6,0,vertical,vertical,vertical,vertical
2b,19,100376,6,18,178,19,M,NA,constant,heterogeneous,4,present,0.965823173522949,1,horizontal,horizontal,1,2,green,1,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,5,0,6,horizontal,vertical,vertical,horizontal
2b,19,100376,6,19,179,19,M,NA,constant,heterogeneous,4,present,1.10964798927307,1,vertical,vertical,1,8,green,4,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,6,5,4,horizontal,vertical,vertical,vertical
2b,19,100376,6,20,180,19,M,NA,constant,heterogeneous,4,absent,0.840387105941772,1,horizontal,horizontal,1,2,green,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,6,3,4,vertical,vertical,horizontal,horizontal
2b,19,100376,6,21,181,19,M,NA,constant,heterogeneous,4,absent,0.777086973190308,1,horizontal,horizontal,1,2,green,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,6,4,5,vertical,horizontal,horizontal,horizontal
2b,19,100376,6,22,182,19,M,NA,constant,heterogeneous,4,present,0.780986070632935,1,horizontal,horizontal,1,5,green,3,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,0,4,3,horizontal,vertical,horizontal,horizontal
2b,19,100376,6,23,183,19,M,NA,constant,heterogeneous,4,present,0.65679407119751,1,vertical,vertical,1,5,green,3,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,0,4,6,horizontal,vertical,vertical,horizontal
2b,19,100376,6,24,184,19,M,NA,constant,heterogeneous,4,present,0.933876991271973,1,vertical,vertical,1,3,green,2,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,4,6,0,horizontal,vertical,horizontal,horizontal
2b,19,100376,6,25,185,19,M,NA,constant,heterogeneous,4,absent,1.05696511268616,1,vertical,vertical,1,3,green,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,5,4,6,vertical,horizontal,vertical,horizontal
2b,19,100376,6,26,186,19,M,NA,constant,heterogeneous,4,absent,0.694058895111084,1,vertical,vertical,1,3,green,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,4,0,3,horizontal,vertical,horizontal,vertical
2b,19,100376,6,27,187,19,M,NA,constant,heterogeneous,4,present,1.54070401191711,1,horizontal,horizontal,1,8,green,1,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,3,0,6,horizontal,horizontal,vertical,vertical
2b,19,100376,6,28,188,19,M,NA,constant,heterogeneous,4,present,0.827497005462646,1,horizontal,horizontal,1,3,green,3,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,6,4,3,vertical,vertical,horizontal,vertical
2b,19,100376,6,29,189,19,M,NA,constant,heterogeneous,4,absent,0.928248167037964,1,horizontal,horizontal,1,5,green,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,3,0,4,vertical,vertical,horizontal,horizontal
2b,19,100376,6,30,190,19,M,NA,constant,heterogeneous,4,absent,0.819118022918701,1,horizontal,horizontal,1,8,green,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,4,3,6,horizontal,horizontal,horizontal,vertical
2b,19,100376,6,31,191,19,M,NA,constant,heterogeneous,4,present,0.748061180114746,1,horizontal,horizontal,1,2,green,3,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,5,4,3,horizontal,vertical,horizontal,horizontal
2b,19,100376,6,32,192,19,M,NA,constant,heterogeneous,4,absent,0.674913883209229,1,horizontal,horizontal,1,5,green,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,0,3,5,horizontal,vertical,vertical,vertical
2b,19,100376,7,1,193,19,M,NA,constant,heterogeneous,4,absent,0.842068910598755,1,horizontal,horizontal,1,2,green,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,0,4,6,horizontal,vertical,horizontal,vertical
2b,19,100376,7,2,194,19,M,NA,constant,heterogeneous,4,absent,1.52306699752808,1,horizontal,horizontal,1,3,green,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,0,3,4,vertical,vertical,horizontal,horizontal
2b,19,100376,7,3,195,19,M,NA,constant,heterogeneous,4,present,0.881940126419067,1,vertical,vertical,1,5,green,4,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,5,0,4,horizontal,horizontal,vertical,vertical
