experiment,subject,uniqueID,block,trial,trial_cumulative,age,gender,color_cond_blocking,color_history,shape_type,set_size,distractor,rt,acc,target_orient,response_key,response_made,iti,target_color,target_item,distractor_item,target_X,target_Y,distractor_X,distractor_Y,item1_X,item1_Y,item2_X,item2_Y,item3_X,item3_Y,item4_X,item4_Y,item1_shape,item2_shape,item3_shape,item4_shape,item1_line,item2_line,item3_line,item4_line
2b,7,100272,4,2,98,20,F,NA,constant,heterogeneous,4,absent,1.04039788246155,1,horizontal,horizontal,1,3,green,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,4,6,0,horizontal,horizontal,horizontal,horizontal
2b,7,100272,4,3,99,20,F,NA,constant,heterogeneous,4,present,0.713359117507935,1,horizontal,horizontal,1,2,green,2,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,4,6,3,vertical,horizontal,horizontal,horizontal
2b,7,100272,4,4,100,20,F,NA,constant,heterogeneous,4,present,0.747972011566162,1,vertical,vertical,1,2,green,4,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,6,5,4,vertical,vertical,horizontal,vertical
2b,7,100272,4,5,101,20,F,NA,constant,heterogeneous,4,absent,1.29108285903931,1,horizontal,horizontal,1,2,green,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,5,6,3,horizontal,vertical,vertical,horizontal
2b,7,100272,4,6,102,20,F,NA,constant,heterogeneous,4,present,0.829113006591797,0,horizontal,vertical,1,2,green,4,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,0,5,4,vertical,vertical,horizontal,horizontal
2b,7,100272,4,7,103,20,F,NA,constant,heterogeneous,4,present,1.24958610534668,1,horizontal,horizontal,1,3,green,1,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,5,3,0,horizontal,vertical,vertical,horizontal
2b,7,100272,4,8,104,20,F,NA,constant,heterogeneous,4,present,0.950840950012207,1,horizontal,horizontal,1,8,green,4,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,0,3,4,horizontal,horizontal,vertical,horizontal
2b,7,100272,4,9,105,20,F,NA,constant,heterogeneous,4,absent,0.814000844955444,1,vertical,vertical,1,8,green,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,0,6,4,vertical,horizontal,horizontal,vertical
2b,7,100272,4,10,106,20,F,NA,constant,heterogeneous,4,present,0.974865198135376,1,vertical,vertical,1,3,green,3,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,3,4,6,horizontal,vertical,vertical,horizontal
2b,7,100272,4,11,107,20,F,NA,constant,heterogeneous,4,absent,1.04641699790955,1,vertical,vertical,1,3,green,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,4,0,5,horizontal,vertical,vertical,vertical
2b,7,100272,4,12,108,20,F,NA,constant,heterogeneous,4,absent,1.02738499641418,1,vertical,vertical,1,2,green,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,4,5,6,horizontal,vertical,vertical,horizontal
2b,7,100272,4,13,109,20,F,NA,constant,heterogeneous,4,absent,1.68806505203247,1,horizontal,horizontal,1,2,green,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,6,5,3,horizontal,vertical,horizontal,horizontal
2b,7,100272,4,14,110,20,F,NA,constant,heterogeneous,4,present,1.11432003974915,1,vertical,vertical,1,2,green,3,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,0,4,3,vertical,horizontal,vertical,vertical
2b,7,100272,4,15,111,20,F,NA,constant,heterogeneous,4,absent,1.32497596740723,1,horizontal,horizontal,1,8,green,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,3,4,5,horizontal,horizontal,horizontal,horizontal
2b,7,100272,4,16,112,20,F,NA,constant,heterogeneous,4,present,1.2512469291687,1,horizontal,horizontal,1,3,green,3,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,6,4,3,vertical,horizontal,horizontal,horizontal
2b,7,100272,4,17,113,20,F,NA,constant,heterogeneous,4,absent,1.64863109588623,0,vertical,horizontal,1,3,green,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,0,5,4,horizontal,vertical,horizontal,vertical
2b,7,100272,4,18,114,20,F,NA,constant,heterogeneous,4,absent,1.94994401931763,0,horizontal,vertical,1,3,green,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,3,6,5,horizontal,horizontal,vertical,horizontal
2b,7,100272,4,19,115,20,F,NA,constant,heterogeneous,4,present,1.62119102478027,1,horizontal,horizontal,1,5,green,1,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,0,3,6,horizontal,vertical,horizontal,vertical
2b,7,100272,4,20,116,20,F,NA,constant,heterogeneous,4,present,1.05367612838745,1,horizontal,horizontal,1,2,green,4,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,0,3,4,horizontal,vertical,horizontal,horizontal
2b,7,100272,4,21,117,20,F,NA,constant,heterogeneous,4,present,1.47491407394409,1,horizontal,horizontal,1,5,green,3,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,3,4,6,vertical,vertical,horizontal,horizontal
2b,7,100272,4,22,118,20,F,NA,constant,heterogeneous,4,present,1.54450416564941,1,vertical,vertical,1,2,green,2,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,4,0,5,horizontal,vertical,horizontal,horizontal
2b,7,100272,4,23,119,20,F,NA,constant,heterogeneous,4,absent,1.83989381790161,1,horizontal,horizontal,1,5,green,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,3,5,4,vertical,horizontal,vertical,horizontal
2b,7,100272,4,24,120,20,F,NA,constant,heterogeneous,4,present,1.08078622817993,1,vertical,vertical,1,8,green,1,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,0,6,5,vertical,horizontal,horizontal,vertical
2b,7,100272,4,25,121,20,F,NA,constant,heterogeneous,4,absent,1.85902500152588,1,vertical,vertical,1,2,green,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,6,4,5,horizontal,vertical,vertical,horizontal
2b,7,100272,4,26,122,20,F,NA,constant,heterogeneous,4,absent,1.07633996009827,1,horizontal,horizontal,1,2,green,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,0,3,5,horizontal,vertical,vertical,vertical
2b,7,100272,4,27,123,20,F,NA,constant,heterogeneous,4,absent,NaN,0,vertical,none,0,2,green,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,6,0,3,vertical,vertical,horizontal,vertical
2b,7,100272,4,28,124,20,F,NA,constant,heterogeneous,4,present,0.998255014419556,1,vertical,vertical,1,5,green,2,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,4,3,6,horizontal,vertical,horizontal,vertical
2b,7,100272,4,29,125,20,F,NA,constant,heterogeneous,4,absent,0.806312084197998,1,horizontal,horizontal,1,5,green,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,6,0,4,vertical,horizontal,vertical,horizontal
2b,7,100272,4,30,126,20,F,NA,constant,heterogeneous,4,absent,1.01071691513062,1,vertical,vertical,1,5,green,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,3,5,4,vertical,horizontal,horizontal,vertical
2b,7,100272,4,31,127,20,F,NA,constant,heterogeneous,4,absent,1.17928099632263,0,vertical,horizontal,1,5,green,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,6,4,0,vertical,horizontal,vertical,horizontal
2b,7,100272,4,32,128,20,F,NA,constant,heterogeneous,4,present,1.34330201148987,1,vertical,vertical,1,5,green,2,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,4,6,3,vertical,vertical,horizontal,vertical
2b,7,100272,5,1,129,20,F,NA,constant,heterogeneous,4,present,0.914744138717651,1,vertical,vertical,1,2,green,4,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,0,6,4,horizontal,vertical,vertical,vertical
2b,7,100272,5,2,130,20,F,NA,constant,heterogeneous,4,absent,0.853172063827515,1,vertical,vertical,1,3,green,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,4,5,0,vertical,vertical,vertical,vertical
2b,7,100272,5,3,131,20,F,NA,constant,heterogeneous,4,absent,1.16215109825134,1,vertical,vertical,1,2,green,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,5,4,6,vertical,vertical,vertical,vertical
2b,7,100272,5,4,132,20,F,NA,constant,heterogeneous,4,present,0.877739191055298,1,vertical,vertical,1,2,green,2,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,4,0,5,vertical,vertical,vertical,horizontal
2b,7,100272,5,5,133,20,F,NA,constant,heterogeneous,4,present,0.899260997772217,1,horizontal,horizontal,1,5,green,1,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,6,0,3,horizontal,vertical,vertical,horizontal
2b,7,100272,5,6,134,20,F,NA,constant,heterogeneous,4,absent,1.03352499008179,1,vertical,vertical,1,8,green,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,4,5,0,horizontal,vertical,horizontal,horizontal
2b,7,100272,5,7,135,20,F,NA,constant,heterogeneous,4,absent,1.61447811126709,1,horizontal,horizontal,1,2,green,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,3,4,5,vertical,vertical,horizontal,horizontal
2b,7,100272,5,8,136,20,F,NA,constant,heterogeneous,4,present,1.32679891586304,1,horizontal,horizontal,1,3,green,2,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,4,6,5,vertical,horizontal,horizontal,horizontal
2b,7,100272,5,9,137,20,F,NA,constant,heterogeneous,4,absent,1.74945712089539,0,horizontal,vertical,1,3,green,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,4,3,0,horizontal,horizontal,horizontal,vertical
2b,7,100272,5,10,138,20,F,NA,constant,heterogeneous,4,present,1.14072108268738,1,vertical,vertical,1,3,green,2,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,4,5,3,vertical,vertical,vertical,horizontal
2b,7,100272,5,11,139,20,F,NA,constant,heterogeneous,4,present,0.819930076599121,1,horizontal,horizontal,1,2,green,4,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,3,5,4,horizontal,horizontal,vertical,horizontal
2b,7,100272,5,12,140,20,F,NA,constant,heterogeneous,4,absent,1.72428011894226,1,vertical,vertical,1,2,green,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,0,3,4,horizontal,vertical,horizontal,vertical
2b,7,100272,5,13,141,20,F,NA,constant,heterogeneous,4,present,1.86709594726562,1,vertical,vertical,1,8,green,3,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,0,4,6,horizontal,horizontal,vertical,horizontal
2b,7,100272,5,14,142,20,F,NA,constant,heterogeneous,4,absent,1.54066681861877,0,vertical,horizontal,1,3,green,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,3,6,0,vertical,vertical,horizontal,vertical
2b,7,100272,5,15,143,20,F,NA,constant,heterogeneous,4,absent,1.20351386070251,1,horizontal,horizontal,1,2,green,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,6,4,5,vertical,horizontal,horizontal,horizontal
2b,7,100272,5,16,144,20,F,NA,constant,heterogeneous,4,present,1.00816607475281,1,vertical,vertical,1,3,green,4,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,5,6,4,horizontal,horizontal,horizontal,vertical
2b,7,100272,5,17,145,20,F,NA,constant,heterogeneous,4,absent,1.03647112846375,1,vertical,vertical,1,2,green,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,0,3,4,horizontal,vertical,horizontal,vertical
2b,7,100272,5,18,146,20,F,NA,constant,heterogeneous,4,present,0.893306016921997,1,vertical,vertical,1,5,green,1,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,0,3,6,vertical,horizontal,vertical,horizontal
2b,7,100272,5,19,147,20,F,NA,constant,heterogeneous,4,absent,1.12357306480408,1,horizontal,horizontal,1,8,green,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,4,3,6,vertical,horizontal,horizontal,horizontal
2b,7,100272,5,20,148,20,F,NA,constant,heterogeneous,4,absent,1.09026098251343,1,vertical,vertical,1,5,green,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,3,4,6,vertical,horizontal,vertical,vertical
2b,7,100272,5,21,149,20,F,NA,constant,heterogeneous,4,present,1.05995392799377,1,horizontal,horizontal,1,5,green,1,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,5,6,0,horizontal,horizontal,horizontal,vertical
2b,7,100272,5,22,150,20,F,NA,constant,heterogeneous,4,present,1.30183911323547,1,horizontal,horizontal,1,2,green,4,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,5,3,4,horizontal,vertical,horizontal,horizontal
2b,7,100272,5,23,151,20,F,NA,constant,heterogeneous,4,absent,1.31585907936096,1,horizontal,horizontal,1,5,green,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,4,3,5,vertical,horizontal,horizontal,vertical
2b,7,100272,5,24,152,20,F,NA,constant,heterogeneous,4,absent,1.44659113883972,1,vertical,vertical,1,5,green,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,4,0,5,horizontal,vertical,vertical,horizontal
2b,7,100272,5,25,153,20,F,NA,constant,heterogeneous,4,absent,1.14767503738403,1,horizontal,horizontal,1,3,green,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,5,4,3,vertical,vertical,horizontal,vertical
2b,7,100272,5,26,154,20,F,NA,constant,heterogeneous,4,present,0.98679780960083,1,vertical,vertical,1,2,green,2,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,4,3,6,horizontal,vertical,horizontal,vertical
2b,7,100272,5,27,155,20,F,NA,constant,heterogeneous,4,present,0.910621881484985,1,horizontal,horizontal,1,8,green,4,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,6,0,4,horizontal,horizontal,horizontal,horizontal
2b,7,100272,5,28,156,20,F,NA,constant,heterogeneous,4,absent,1.20921206474304,1,horizontal,horizontal,1,2,green,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,3,6,0,horizontal,horizontal,horizontal,vertical
2b,7,100272,5,29,157,20,F,NA,constant,heterogeneous,4,present,1.23734092712402,1,horizontal,horizontal,1,3,green,2,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,4,3,5,horizontal,horizontal,horizontal,horizontal
2b,7,100272,5,30,158,20,F,NA,constant,heterogeneous,4,present,0.782406091690063,1,vertical,vertical,1,5,green,4,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,6,5,4,vertical,vertical,horizontal,vertical
2b,7,100272,5,31,159,20,F,NA,constant,heterogeneous,4,present,0.874366044998169,1,horizontal,horizontal,1,2,green,3,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,0,4,5,horizontal,horizontal,horizontal,vertical
2b,7,100272,5,32,160,20,F,NA,constant,heterogeneous,4,absent,1.39199805259705,1,horizontal,horizontal,1,5,green,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,6,3,5,horizontal,horizontal,vertical,vertical
2b,7,100272,6,1,161,20,F,NA,constant,heterogeneous,4,present,1.21396398544312,1,horizontal,horizontal,1,5,green,2,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,4,0,5,vertical,horizontal,vertical,horizontal
2b,7,100272,6,2,162,20,F,NA,constant,heterogeneous,4,absent,0.798441886901855,1,horizontal,horizontal,1,5,green,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,6,4,0,horizontal,vertical,horizontal,vertical
2b,7,100272,6,3,163,20,F,NA,constant,heterogeneous,4,present,1.21882581710815,1,horizontal,horizontal,1,8,green,3,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,5,4,6,vertical,vertical,horizontal,horizontal
2b,7,100272,6,4,164,20,F,NA,constant,heterogeneous,4,absent,1.04313516616821,1,vertical,vertical,1,3,green,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,4,5,0,horizontal,vertical,vertical,vertical
2b,7,100272,6,5,165,20,F,NA,constant,heterogeneous,4,absent,0.692353963851929,1,horizontal,horizontal,1,3,green,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,0,4,3,horizontal,horizontal,horizontal,horizontal
2b,7,100272,6,6,166,20,F,NA,constant,heterogeneous,4,present,1.31025218963623,1,horizontal,horizontal,1,2,green,4,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,6,3,4,vertical,vertical,vertical,horizontal
2b,7,100272,6,7,167,20,F,NA,constant,heterogeneous,4,present,1.32095217704773,1,vertical,vertical,1,2,green,2,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,4,0,6,horizontal,vertical,horizontal,horizontal
2b,7,100272,6,8,168,20,F,NA,constant,heterogeneous,4,absent,1.16734409332275,1,horizontal,horizontal,1,3,green,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,4,6,0,vertical,horizontal,horizontal,vertical
2b,7,100272,6,9,169,20,F,NA,constant,heterogeneous,4,present,1.69511604309082,1,vertical,vertical,1,5,green,4,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,3,6,4,horizontal,horizontal,vertical,vertical
2b,7,100272,6,10,170,20,F,NA,constant,heterogeneous,4,present,0.965408086776733,1,vertical,vertical,1,2,green,4,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,0,5,4,vertical,horizontal,horizontal,vertical
2b,7,100272,6,11,171,20,F,NA,constant,heterogeneous,4,absent,0.924768924713135,1,vertical,vertical,1,5,green,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,4,0,6,vertical,vertical,horizontal,vertical
2b,7,100272,6,12,172,20,F,NA,constant,heterogeneous,4,present,NaN,0,horizontal,none,0,3,green,3,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,3,4,0,horizontal,vertical,horizontal,horizontal
2b,7,100272,6,13,173,20,F,NA,constant,heterogeneous,4,absent,1.67961001396179,1,horizontal,horizontal,1,5,green,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,0,5,3,horizontal,horizontal,horizontal,vertical
2b,7,100272,6,14,174,20,F,NA,constant,heterogeneous,4,present,1.34171104431152,1,horizontal,horizontal,1,2,green,4,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,3,5,4,horizontal,vertical,vertical,horizontal
2b,7,100272,6,15,175,20,F,NA,constant,heterogeneous,4,absent,0.884504079818726,0,horizontal,vertical,1,8,green,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,0,3,6,horizontal,horizontal,horizontal,vertical
2b,7,100272,6,16,176,20,F,NA,constant,heterogeneous,4,absent,1.35864591598511,1,vertical,vertical,1,5,green,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,6,3,0,vertical,vertical,vertical,vertical
2b,7,100272,6,17,177,20,F,NA,constant,heterogeneous,4,present,0.810248851776123,1,vertical,vertical,1,8,green,1,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,6,3,0,vertical,horizontal,vertical,horizontal
2b,7,100272,6,18,178,20,F,NA,constant,heterogeneous,4,present,1.15477395057678,1,horizontal,horizontal,1,2,green,2,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,4,5,0,horizontal,horizontal,vertical,horizontal
2b,7,100272,6,19,179,20,F,NA,constant,heterogeneous,4,present,0.950080156326294,1,vertical,vertical,1,2,green,2,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,4,0,5,horizontal,vertical,horizontal,vertical
2b,7,100272,6,20,180,20,F,NA,constant,heterogeneous,4,absent,1.21307277679443,0,vertical,horizontal,1,2,green,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,4,3,6,vertical,vertical,vertical,vertical
2b,7,100272,6,21,181,20,F,NA,constant,heterogeneous,4,present,1.18164205551147,0,vertical,horizontal,1,3,green,3,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,6,4,0,vertical,vertical,vertical,horizontal
2b,7,100272,6,22,182,20,F,NA,constant,heterogeneous,4,absent,1.19361519813538,1,horizontal,horizontal,1,2,green,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,6,3,0,horizontal,vertical,horizontal,vertical
2b,7,100272,6,23,183,20,F,NA,constant,heterogeneous,4,present,1.47376704216003,1,horizontal,horizontal,1,3,green,1,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,3,6,5,horizontal,vertical,vertical,vertical
2b,7,100272,6,24,184,20,F,NA,constant,heterogeneous,4,absent,1.32723307609558,1,vertical,vertical,1,3,green,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,5,3,4,vertical,vertical,vertical,vertical
2b,7,100272,6,25,185,20,F,NA,constant,heterogeneous,4,present,1.94204807281494,1,vertical,vertical,1,5,green,3,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,6,4,3,vertical,vertical,vertical,horizontal
2b,7,100272,6,26,186,20,F,NA,constant,heterogeneous,4,absent,1.90924215316772,0,vertical,horizontal,1,2,green,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,0,3,4,vertical,horizontal,horizontal,vertical
2b,7,100272,6,27,187,20,F,NA,constant,heterogeneous,4,absent,1.47959303855896,1,vertical,vertical,1,8,green,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,3,4,5,vertical,horizontal,vertical,horizontal
2b,7,100272,6,28,188,20,F,NA,constant,heterogeneous,4,absent,1.06967806816101,1,horizontal,horizontal,1,2,green,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,5,0,3,horizontal,horizontal,vertical,vertical
2b,7,100272,6,29,189,20,F,NA,constant,heterogeneous,4,absent,1.01116299629211,1,horizontal,horizontal,1,2,green,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,4,5,3,horizontal,horizontal,horizontal,vertical
2b,7,100272,6,30,190,20,F,NA,constant,heterogeneous,4,present,1.16365003585815,1,horizontal,horizontal,1,5,green,1,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,0,5,6,horizontal,horizontal,horizontal,horizontal
2b,7,100272,6,31,191,20,F,NA,constant,heterogeneous,4,absent,1.20314502716064,1,vertical,vertical,1,2,green,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,0,4,3,horizontal,horizontal,vertical,vertical
2b,7,100272,6,32,192,20,F,NA,constant,heterogeneous,4,present,1.24770092964172,1,vertical,vertical,1,3,green,4,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,3,0,4,vertical,horizontal,vertical,vertical
2b,7,100272,7,1,193,20,F,NA,constant,heterogeneous,4,present,1.76303005218506,0,horizontal,vertical,1,3,green,1,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,3,6,5,horizontal,horizontal,horizontal,horizontal
2b,7,100272,7,2,194,20,F,NA,constant,heterogeneous,4,absent,1.51027607917786,0,vertical,horizontal,1,3,green,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,3,4,0,horizontal,horizontal,vertical,vertical
2b,7,100272,7,3,195,20,F,NA,constant,heterogeneous,4,absent,1.11292695999146,1,vertical,vertical,1,8,green,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,3,5,6,vertical,vertical,horizontal,vertical
