experiment,subject,uniqueID,block,trial,trial_cumulative,age,gender,color_cond_blocking,color_history,shape_type,set_size,distractor,rt,acc,target_orient,response_key,response_made,iti,target_color,target_item,distractor_item,target_X,target_Y,distractor_X,distractor_Y,item1_X,item1_Y,item2_X,item2_Y,item3_X,item3_Y,item4_X,item4_Y,item1_shape,item2_shape,item3_shape,item4_shape,item1_line,item2_line,item3_line,item4_line
2b,15,100361,4,2,98,21,M,NA,constant,heterogeneous,4,present,0.780772924423218,1,horizontal,horizontal,1,3,green,2,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,4,0,3,horizontal,horizontal,vertical,horizontal
2b,15,100361,4,3,99,21,M,NA,constant,heterogeneous,4,present,0.936262130737305,0,horizontal,vertical,1,5,green,3,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,5,4,0,horizontal,horizontal,horizontal,vertical
2b,15,100361,4,4,100,21,M,NA,constant,heterogeneous,4,present,1.76329612731934,1,horizontal,horizontal,1,2,green,3,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,3,4,5,vertical,horizontal,horizontal,vertical
2b,15,100361,4,5,101,21,M,NA,constant,heterogeneous,4,present,0.794842004776001,1,horizontal,horizontal,1,2,green,3,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,6,4,5,horizontal,horizontal,horizontal,vertical
2b,15,100361,4,6,102,21,M,NA,constant,heterogeneous,4,absent,0.491184949874878,1,horizontal,horizontal,1,3,green,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,0,4,6,vertical,vertical,horizontal,horizontal
2b,15,100361,4,7,103,21,M,NA,constant,heterogeneous,4,present,0.508767127990723,0,vertical,horizontal,1,3,green,4,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,0,6,4,vertical,vertical,horizontal,vertical
2b,15,100361,4,8,104,21,M,NA,constant,heterogeneous,4,absent,1.04726982116699,1,vertical,vertical,1,2,green,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,6,4,3,vertical,vertical,vertical,vertical
2b,15,100361,4,9,105,21,M,NA,constant,heterogeneous,4,present,0.620343208312988,1,vertical,vertical,1,2,green,3,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,6,4,0,horizontal,horizontal,vertical,horizontal
2b,15,100361,4,10,106,21,M,NA,constant,heterogeneous,4,absent,1.14900588989258,1,vertical,vertical,1,8,green,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,6,3,0,vertical,vertical,vertical,horizontal
2b,15,100361,4,11,107,21,M,NA,constant,heterogeneous,4,present,1.04399299621582,1,horizontal,horizontal,1,3,green,1,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,6,0,5,horizontal,vertical,horizontal,vertical
2b,15,100361,4,12,108,21,M,NA,constant,heterogeneous,4,absent,1.58122897148132,1,horizontal,horizontal,1,2,green,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,3,0,4,vertical,vertical,horizontal,horizontal
2b,15,100361,4,13,109,21,M,NA,constant,heterogeneous,4,present,0.92125391960144,1,vertical,vertical,1,2,green,1,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,0,3,6,vertical,vertical,vertical,horizontal
2b,15,100361,4,14,110,21,M,NA,constant,heterogeneous,4,present,0.99182915687561,1,horizontal,horizontal,1,5,green,3,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,5,4,0,vertical,vertical,horizontal,horizontal
2b,15,100361,4,15,111,21,M,NA,constant,heterogeneous,4,absent,0.951817035675049,1,horizontal,horizontal,1,2,green,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,3,0,4,horizontal,horizontal,vertical,horizontal
2b,15,100361,4,16,112,21,M,NA,constant,heterogeneous,4,present,0.682904005050659,1,vertical,vertical,1,5,green,1,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,6,5,0,vertical,vertical,vertical,vertical
2b,15,100361,4,17,113,21,M,NA,constant,heterogeneous,4,absent,0.989162921905518,1,vertical,vertical,1,3,green,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,4,3,6,vertical,vertical,vertical,vertical
2b,15,100361,4,18,114,21,M,NA,constant,heterogeneous,4,present,1.18912506103516,1,vertical,vertical,1,2,green,2,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,4,0,3,vertical,vertical,vertical,horizontal
2b,15,100361,4,19,115,21,M,NA,constant,heterogeneous,4,present,1.50936913490295,0,vertical,horizontal,1,3,green,4,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,5,0,4,vertical,horizontal,horizontal,vertical
2b,15,100361,4,20,116,21,M,NA,constant,heterogeneous,4,absent,1.14390301704407,1,vertical,vertical,1,5,green,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,6,5,0,vertical,vertical,horizontal,horizontal
2b,15,100361,4,21,117,21,M,NA,constant,heterogeneous,4,absent,1.11902093887329,1,vertical,vertical,1,3,green,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,0,6,5,vertical,vertical,vertical,horizontal
2b,15,100361,4,22,118,21,M,NA,constant,heterogeneous,4,present,0.717469930648804,1,vertical,vertical,1,8,green,3,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,0,4,5,horizontal,horizontal,vertical,vertical
2b,15,100361,4,23,119,21,M,NA,constant,heterogeneous,4,absent,1.62848401069641,1,vertical,vertical,1,2,green,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,5,0,4,horizontal,vertical,horizontal,vertical
2b,15,100361,4,24,120,21,M,NA,constant,heterogeneous,4,absent,0.568946123123169,1,horizontal,horizontal,1,3,green,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,0,5,4,vertical,vertical,horizontal,horizontal
2b,15,100361,4,25,121,21,M,NA,constant,heterogeneous,4,absent,0.944670915603638,1,vertical,vertical,1,2,green,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,4,3,6,vertical,vertical,horizontal,horizontal
2b,15,100361,4,26,122,21,M,NA,constant,heterogeneous,4,present,0.62368106842041,1,horizontal,horizontal,1,8,green,3,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,5,4,6,vertical,vertical,horizontal,horizontal
2b,15,100361,4,27,123,21,M,NA,constant,heterogeneous,4,absent,0.84470009803772,1,horizontal,horizontal,1,5,green,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,3,4,5,horizontal,horizontal,horizontal,horizontal
2b,15,100361,4,28,124,21,M,NA,constant,heterogeneous,4,present,1.58168196678162,1,horizontal,horizontal,1,2,green,4,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,6,5,4,vertical,horizontal,vertical,horizontal
2b,15,100361,4,29,125,21,M,NA,constant,heterogeneous,4,present,1.15371108055115,1,vertical,vertical,1,5,green,2,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,4,3,0,vertical,vertical,horizontal,horizontal
2b,15,100361,4,30,126,21,M,NA,constant,heterogeneous,4,absent,0.596973180770874,1,vertical,vertical,1,5,green,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,4,0,6,vertical,vertical,vertical,vertical
2b,15,100361,4,31,127,21,M,NA,constant,heterogeneous,4,absent,1.09292912483215,1,horizontal,horizontal,1,5,green,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,3,5,4,vertical,horizontal,horizontal,horizontal
2b,15,100361,4,32,128,21,M,NA,constant,heterogeneous,4,absent,0.691462993621826,1,horizontal,horizontal,1,2,green,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,6,4,5,horizontal,vertical,horizontal,horizontal
2b,15,100361,5,1,129,21,M,NA,constant,heterogeneous,4,absent,0.828761100769043,0,vertical,horizontal,1,8,green,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,4,0,6,horizontal,vertical,vertical,horizontal
2b,15,100361,5,2,130,21,M,NA,constant,heterogeneous,4,present,0.585638999938965,1,horizontal,horizontal,1,2,green,4,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,3,6,4,horizontal,horizontal,vertical,horizontal
2b,15,100361,5,3,131,21,M,NA,constant,heterogeneous,4,present,0.757407903671265,1,vertical,vertical,1,3,green,1,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,3,0,6,vertical,horizontal,horizontal,horizontal
2b,15,100361,5,4,132,21,M,NA,constant,heterogeneous,4,absent,1.48875999450684,0,horizontal,vertical,1,2,green,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,4,5,0,horizontal,horizontal,horizontal,vertical
2b,15,100361,5,5,133,21,M,NA,constant,heterogeneous,4,present,0.39482593536377,1,vertical,vertical,1,3,green,3,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,3,4,0,horizontal,horizontal,vertical,vertical
2b,15,100361,5,6,134,21,M,NA,constant,heterogeneous,4,absent,0.642783880233765,1,horizontal,horizontal,1,3,green,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,0,5,3,horizontal,vertical,vertical,vertical
2b,15,100361,5,7,135,21,M,NA,constant,heterogeneous,4,present,0.78805685043335,1,horizontal,horizontal,1,2,green,2,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,4,0,6,horizontal,horizontal,horizontal,vertical
2b,15,100361,5,8,136,21,M,NA,constant,heterogeneous,4,absent,0.531944990158081,0,horizontal,vertical,1,5,green,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,5,3,4,vertical,horizontal,vertical,horizontal
2b,15,100361,5,9,137,21,M,NA,constant,heterogeneous,4,present,0.838896036148071,1,vertical,vertical,1,8,green,4,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,3,0,4,horizontal,horizontal,vertical,vertical
2b,15,100361,5,10,138,21,M,NA,constant,heterogeneous,4,absent,0.455981969833374,1,vertical,vertical,1,3,green,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,5,0,4,horizontal,vertical,horizontal,vertical
2b,15,100361,5,11,139,21,M,NA,constant,heterogeneous,4,present,0.805343866348267,1,horizontal,horizontal,1,8,green,1,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,0,6,3,horizontal,horizontal,horizontal,vertical
2b,15,100361,5,12,140,21,M,NA,constant,heterogeneous,4,absent,0.793620109558105,1,vertical,vertical,1,2,green,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,6,3,4,vertical,horizontal,horizontal,vertical
2b,15,100361,5,13,141,21,M,NA,constant,heterogeneous,4,absent,0.769563913345337,1,vertical,vertical,1,2,green,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,4,0,6,vertical,vertical,horizontal,vertical
2b,15,100361,5,14,142,21,M,NA,constant,heterogeneous,4,absent,0.681504964828491,1,horizontal,horizontal,1,8,green,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,3,6,4,horizontal,horizontal,vertical,horizontal
2b,15,100361,5,15,143,21,M,NA,constant,heterogeneous,4,absent,1.13935208320618,1,vertical,vertical,1,3,green,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,6,0,4,horizontal,vertical,vertical,vertical
2b,15,100361,5,16,144,21,M,NA,constant,heterogeneous,4,present,0.614151000976562,1,vertical,vertical,1,5,green,3,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,0,4,5,vertical,vertical,vertical,vertical
2b,15,100361,5,17,145,21,M,NA,constant,heterogeneous,4,present,0.56670880317688,1,vertical,vertical,1,2,green,3,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,0,4,6,horizontal,horizontal,vertical,vertical
2b,15,100361,5,18,146,21,M,NA,constant,heterogeneous,4,absent,0.382256984710693,1,vertical,vertical,1,2,green,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,0,4,5,horizontal,horizontal,vertical,horizontal
2b,15,100361,5,19,147,21,M,NA,constant,heterogeneous,4,present,0.602116823196411,1,horizontal,horizontal,1,2,green,4,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,6,5,4,horizontal,vertical,vertical,horizontal
2b,15,100361,5,20,148,21,M,NA,constant,heterogeneous,4,present,0.502422094345093,1,horizontal,horizontal,1,3,green,4,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,6,5,4,horizontal,horizontal,vertical,horizontal
2b,15,100361,5,21,149,21,M,NA,constant,heterogeneous,4,present,0.636700868606567,1,vertical,vertical,1,5,green,3,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,6,4,5,vertical,vertical,vertical,vertical
2b,15,100361,5,22,150,21,M,NA,constant,heterogeneous,4,absent,0.533502817153931,1,horizontal,horizontal,1,3,green,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,3,5,4,horizontal,vertical,vertical,horizontal
2b,15,100361,5,23,151,21,M,NA,constant,heterogeneous,4,absent,0.656471014022827,1,horizontal,horizontal,1,2,green,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,3,5,4,vertical,horizontal,vertical,horizontal
2b,15,100361,5,24,152,21,M,NA,constant,heterogeneous,4,present,0.309882164001465,0,vertical,horizontal,1,2,green,2,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,4,5,3,vertical,vertical,vertical,vertical
2b,15,100361,5,25,153,21,M,NA,constant,heterogeneous,4,absent,0.568058967590332,1,vertical,vertical,1,5,green,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,3,6,4,horizontal,vertical,vertical,vertical
2b,15,100361,5,26,154,21,M,NA,constant,heterogeneous,4,present,0.455986976623535,1,vertical,vertical,1,2,green,2,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,4,0,6,horizontal,vertical,vertical,vertical
2b,15,100361,5,27,155,21,M,NA,constant,heterogeneous,4,absent,0.533166170120239,1,horizontal,horizontal,1,5,green,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,6,0,4,horizontal,horizontal,vertical,horizontal
2b,15,100361,5,28,156,21,M,NA,constant,heterogeneous,4,absent,1.54393196105957,1,horizontal,horizontal,1,2,green,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,4,3,0,vertical,horizontal,horizontal,vertical
2b,15,100361,5,29,157,21,M,NA,constant,heterogeneous,4,absent,0.583259105682373,1,vertical,vertical,1,5,green,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,4,6,0,vertical,vertical,horizontal,vertical
2b,15,100361,5,30,158,21,M,NA,constant,heterogeneous,4,present,0.930974006652832,0,horizontal,vertical,1,5,green,2,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,4,5,0,vertical,horizontal,vertical,horizontal
2b,15,100361,5,31,159,21,M,NA,constant,heterogeneous,4,present,0.909962177276611,1,horizontal,horizontal,1,3,green,4,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,0,5,4,horizontal,horizontal,vertical,horizontal
2b,15,100361,5,32,160,21,M,NA,constant,heterogeneous,4,present,0.800167083740234,1,horizontal,horizontal,1,5,green,1,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,6,0,3,horizontal,horizontal,horizontal,horizontal
2b,15,100361,6,1,161,21,M,NA,constant,heterogeneous,4,present,0.723180055618286,1,horizontal,horizontal,1,3,green,1,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,6,0,3,horizontal,horizontal,horizontal,vertical
2b,15,100361,6,2,162,21,M,NA,constant,heterogeneous,4,absent,0.569709062576294,1,vertical,vertical,1,2,green,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,5,0,4,vertical,horizontal,horizontal,vertical
2b,15,100361,6,3,163,21,M,NA,constant,heterogeneous,4,absent,0.633504152297974,0,horizontal,vertical,1,8,green,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,3,0,6,horizontal,vertical,vertical,vertical
2b,15,100361,6,4,164,21,M,NA,constant,heterogeneous,4,absent,0.878293037414551,1,horizontal,horizontal,1,5,green,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,6,4,5,horizontal,vertical,horizontal,vertical
2b,15,100361,6,5,165,21,M,NA,constant,heterogeneous,4,absent,0.876020908355713,0,vertical,horizontal,1,5,green,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,0,3,4,vertical,horizontal,horizontal,vertical
2b,15,100361,6,6,166,21,M,NA,constant,heterogeneous,4,present,0.809814929962158,1,vertical,vertical,1,3,green,1,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,6,3,5,vertical,vertical,vertical,horizontal
2b,15,100361,6,7,167,21,M,NA,constant,heterogeneous,4,absent,0.80642294883728,1,horizontal,horizontal,1,2,green,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,6,3,5,horizontal,horizontal,horizontal,horizontal
2b,15,100361,6,8,168,21,M,NA,constant,heterogeneous,4,absent,0.554380178451538,1,vertical,vertical,1,8,green,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,6,3,0,vertical,vertical,vertical,vertical
2b,15,100361,6,9,169,21,M,NA,constant,heterogeneous,4,present,0.477972030639648,1,vertical,vertical,1,3,green,3,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,5,4,0,vertical,horizontal,vertical,horizontal
2b,15,100361,6,10,170,21,M,NA,constant,heterogeneous,4,absent,0.755851030349731,1,horizontal,horizontal,1,3,green,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,6,3,0,horizontal,horizontal,vertical,horizontal
2b,15,100361,6,11,171,21,M,NA,constant,heterogeneous,4,absent,0.775206089019775,1,vertical,vertical,1,3,green,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,3,6,4,vertical,vertical,horizontal,vertical
2b,15,100361,6,12,172,21,M,NA,constant,heterogeneous,4,present,0.794852018356323,1,horizontal,horizontal,1,3,green,2,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,4,3,6,vertical,horizontal,horizontal,horizontal
2b,15,100361,6,13,173,21,M,NA,constant,heterogeneous,4,present,0.938665866851807,1,vertical,vertical,1,5,green,4,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,6,3,4,horizontal,horizontal,vertical,vertical
2b,15,100361,6,14,174,21,M,NA,constant,heterogeneous,4,present,0.49385404586792,1,vertical,vertical,1,2,green,4,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,6,3,4,vertical,horizontal,vertical,vertical
2b,15,100361,6,15,175,21,M,NA,constant,heterogeneous,4,present,0.691953897476196,0,vertical,horizontal,1,5,green,2,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,4,6,0,horizontal,vertical,horizontal,horizontal
2b,15,100361,6,16,176,21,M,NA,constant,heterogeneous,4,absent,0.797934055328369,0,vertical,horizontal,1,2,green,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,5,0,4,vertical,vertical,horizontal,vertical
2b,15,100361,6,17,177,21,M,NA,constant,heterogeneous,4,present,0.574113845825195,1,horizontal,horizontal,1,8,green,4,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,5,6,4,horizontal,vertical,horizontal,horizontal
2b,15,100361,6,18,178,21,M,NA,constant,heterogeneous,4,absent,0.741724014282227,1,vertical,vertical,1,3,green,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,3,0,4,vertical,horizontal,vertical,vertical
2b,15,100361,6,19,179,21,M,NA,constant,heterogeneous,4,absent,0.756655931472778,1,horizontal,horizontal,1,3,green,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,0,5,6,horizontal,horizontal,horizontal,vertical
2b,15,100361,6,20,180,21,M,NA,constant,heterogeneous,4,absent,0.912200927734375,1,vertical,vertical,1,2,green,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,3,6,5,vertical,vertical,horizontal,horizontal
2b,15,100361,6,21,181,21,M,NA,constant,heterogeneous,4,present,0.962453126907349,1,horizontal,horizontal,1,5,green,4,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,5,3,4,vertical,horizontal,vertical,horizontal
2b,15,100361,6,22,182,21,M,NA,constant,heterogeneous,4,absent,0.597970962524414,1,vertical,vertical,1,5,green,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,5,4,0,vertical,vertical,vertical,vertical
2b,15,100361,6,23,183,21,M,NA,constant,heterogeneous,4,present,1.02992606163025,1,vertical,vertical,1,2,green,2,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,4,0,6,vertical,vertical,horizontal,vertical
2b,15,100361,6,24,184,21,M,NA,constant,heterogeneous,4,present,0.738639116287231,1,horizontal,horizontal,1,2,green,2,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,4,0,3,horizontal,horizontal,horizontal,horizontal
2b,15,100361,6,25,185,21,M,NA,constant,heterogeneous,4,present,0.51758599281311,1,horizontal,horizontal,1,2,green,2,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,4,3,6,vertical,horizontal,horizontal,vertical
2b,15,100361,6,26,186,21,M,NA,constant,heterogeneous,4,present,1.12426900863647,1,horizontal,horizontal,1,2,green,3,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,3,4,0,horizontal,vertical,horizontal,vertical
2b,15,100361,6,27,187,21,M,NA,constant,heterogeneous,4,absent,0.874878883361816,1,horizontal,horizontal,1,5,green,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,5,0,3,horizontal,vertical,vertical,vertical
2b,15,100361,6,28,188,21,M,NA,constant,heterogeneous,4,present,0.632562160491943,1,vertical,vertical,1,8,green,1,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,6,3,5,vertical,horizontal,vertical,horizontal
2b,15,100361,6,29,189,21,M,NA,constant,heterogeneous,4,absent,0.645592927932739,1,horizontal,horizontal,1,2,green,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,4,0,6,vertical,horizontal,vertical,vertical
2b,15,100361,6,30,190,21,M,NA,constant,heterogeneous,4,present,0.962862968444824,1,vertical,vertical,1,2,green,1,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,3,6,0,vertical,horizontal,horizontal,vertical
2b,15,100361,6,31,191,21,M,NA,constant,heterogeneous,4,present,0.678224802017212,1,horizontal,horizontal,1,5,green,2,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,4,6,5,horizontal,horizontal,horizontal,horizontal
2b,15,100361,6,32,192,21,M,NA,constant,heterogeneous,4,absent,1.07557797431946,1,horizontal,horizontal,1,2,green,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,0,4,3,horizontal,vertical,horizontal,vertical
2b,15,100361,7,1,193,21,M,NA,constant,heterogeneous,4,present,0.580908060073853,1,horizontal,horizontal,1,3,green,2,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,4,0,3,horizontal,horizontal,vertical,vertical
2b,15,100361,7,2,194,21,M,NA,constant,heterogeneous,4,absent,0.792502880096436,1,horizontal,horizontal,1,3,green,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,5,6,3,horizontal,horizontal,horizontal,vertical
2b,15,100361,7,3,195,21,M,NA,constant,heterogeneous,4,absent,0.552966833114624,1,vertical,vertical,1,3,green,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,6,4,5,vertical,vertical,vertical,vertical
