experiment,subject,uniqueID,block,trial,trial_cumulative,age,gender,color_cond_blocking,color_history,shape_type,set_size,distractor,rt,acc,target_orient,response_key,response_made,iti,target_color,target_item,distractor_item,target_X,target_Y,distractor_X,distractor_Y,item1_X,item1_Y,item2_X,item2_Y,item3_X,item3_Y,item4_X,item4_Y,item1_shape,item2_shape,item3_shape,item4_shape,item1_line,item2_line,item3_line,item4_line
2b,20,100377,2,15,47,19,F,NA,constant,heterogeneous,4,absent,1.28649187088013,1,horizontal,horizontal,1,2,red,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,0,4,3,horizontal,vertical,horizontal,vertical
2b,20,100377,2,16,48,19,F,NA,constant,heterogeneous,4,present,0.480263233184814,1,horizontal,horizontal,1,3,red,3,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,3,4,0,vertical,horizontal,horizontal,horizontal
2b,20,100377,2,17,49,19,F,NA,constant,heterogeneous,4,absent,0.526165962219238,1,horizontal,horizontal,1,2,red,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,0,4,6,vertical,vertical,horizontal,horizontal
2b,20,100377,2,18,50,19,F,NA,constant,heterogeneous,4,present,0.708853960037231,0,vertical,horizontal,1,5,red,1,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,6,3,0,vertical,horizontal,vertical,horizontal
2b,20,100377,2,19,51,19,F,NA,constant,heterogeneous,4,present,1.22344303131104,1,vertical,vertical,1,2,red,1,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,0,6,3,vertical,vertical,horizontal,vertical
2b,20,100377,2,20,52,19,F,NA,constant,heterogeneous,4,absent,1.22806406021118,0,vertical,horizontal,1,5,red,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,0,6,5,vertical,horizontal,horizontal,vertical
2b,20,100377,2,21,53,19,F,NA,constant,heterogeneous,4,present,NaN,0,horizontal,none,0,2,red,4,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,3,6,4,horizontal,vertical,vertical,horizontal
2b,20,100377,2,22,54,19,F,NA,constant,heterogeneous,4,absent,1.18096208572388,1,vertical,vertical,1,8,red,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,6,4,0,vertical,horizontal,vertical,horizontal
2b,20,100377,2,23,55,19,F,NA,constant,heterogeneous,4,present,0.897111892700195,1,horizontal,horizontal,1,5,red,3,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,5,4,6,vertical,horizontal,horizontal,horizontal
2b,20,100377,2,24,56,19,F,NA,constant,heterogeneous,4,absent,0.743144989013672,1,vertical,vertical,1,2,red,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,0,3,4,vertical,horizontal,horizontal,vertical
2b,20,100377,2,25,57,19,F,NA,constant,heterogeneous,4,absent,0.798337936401367,1,horizontal,horizontal,1,3,red,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,0,6,3,horizontal,vertical,horizontal,horizontal
2b,20,100377,2,26,58,19,F,NA,constant,heterogeneous,4,absent,0.630175828933716,1,vertical,vertical,1,3,red,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,3,6,0,vertical,vertical,vertical,horizontal
2b,20,100377,2,27,59,19,F,NA,constant,heterogeneous,4,present,1.0353410243988,1,horizontal,horizontal,1,2,red,1,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,6,3,0,horizontal,horizontal,vertical,horizontal
2b,20,100377,2,28,60,19,F,NA,constant,heterogeneous,4,present,0.724301815032959,0,vertical,horizontal,1,8,red,2,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,4,3,6,horizontal,vertical,horizontal,vertical
2b,20,100377,2,29,61,19,F,NA,constant,heterogeneous,4,absent,1.30699706077576,1,horizontal,horizontal,1,8,red,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,3,5,4,horizontal,vertical,vertical,horizontal
2b,20,100377,2,30,62,19,F,NA,constant,heterogeneous,4,present,0.461285829544067,0,vertical,horizontal,1,5,red,2,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,4,0,6,horizontal,vertical,vertical,horizontal
2b,20,100377,2,31,63,19,F,NA,constant,heterogeneous,4,absent,1.47881197929382,1,vertical,vertical,1,2,red,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,6,3,5,vertical,vertical,horizontal,vertical
2b,20,100377,2,32,64,19,F,NA,constant,heterogeneous,4,absent,0.940587043762207,0,horizontal,vertical,1,2,red,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,6,4,0,vertical,vertical,horizontal,vertical
2b,20,100377,3,1,65,19,F,NA,constant,heterogeneous,4,present,0.77028489112854,0,vertical,horizontal,1,3,red,4,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,3,0,4,horizontal,horizontal,vertical,vertical
2b,20,100377,3,2,66,19,F,NA,constant,heterogeneous,4,present,1.64960980415344,1,horizontal,horizontal,1,5,red,1,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,5,3,0,horizontal,vertical,vertical,vertical
2b,20,100377,3,3,67,19,F,NA,constant,heterogeneous,4,absent,1.08716607093811,1,horizontal,horizontal,1,3,red,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,4,0,5,vertical,horizontal,vertical,vertical
2b,20,100377,3,4,68,19,F,NA,constant,heterogeneous,4,present,0.72899603843689,1,vertical,vertical,1,2,red,4,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,5,3,4,horizontal,vertical,vertical,vertical
2b,20,100377,3,5,69,19,F,NA,constant,heterogeneous,4,absent,0.787928104400635,0,horizontal,vertical,1,2,red,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,6,4,0,horizontal,vertical,horizontal,horizontal
2b,20,100377,3,6,70,19,F,NA,constant,heterogeneous,4,absent,1.01204395294189,1,horizontal,horizontal,1,2,red,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,5,3,6,horizontal,horizontal,horizontal,horizontal
2b,20,100377,3,7,71,19,F,NA,constant,heterogeneous,4,absent,0.764600992202759,1,horizontal,horizontal,1,5,red,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,5,0,4,vertical,vertical,horizontal,horizontal
2b,20,100377,3,8,72,19,F,NA,constant,heterogeneous,4,present,1.16418313980103,1,horizontal,horizontal,1,3,red,2,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,4,5,3,horizontal,horizontal,horizontal,vertical
2b,20,100377,3,9,73,19,F,NA,constant,heterogeneous,4,absent,0.755484104156494,1,vertical,vertical,1,2,red,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,3,4,6,vertical,horizontal,vertical,vertical
2b,20,100377,3,10,74,19,F,NA,constant,heterogeneous,4,absent,0.726938962936401,1,vertical,vertical,1,2,red,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,3,5,4,vertical,horizontal,vertical,vertical
2b,20,100377,3,11,75,19,F,NA,constant,heterogeneous,4,present,0.637794971466064,0,vertical,horizontal,1,8,red,2,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,4,3,5,vertical,vertical,vertical,horizontal
2b,20,100377,3,12,76,19,F,NA,constant,heterogeneous,4,present,0.654694080352783,1,vertical,vertical,1,3,red,3,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,5,4,6,horizontal,vertical,vertical,horizontal
2b,20,100377,3,13,77,19,F,NA,constant,heterogeneous,4,absent,0.740048885345459,1,vertical,vertical,1,5,red,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,0,4,6,horizontal,horizontal,vertical,horizontal
2b,20,100377,3,14,78,19,F,NA,constant,heterogeneous,4,present,0.803246974945068,1,horizontal,horizontal,1,2,red,1,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,3,0,6,horizontal,vertical,horizontal,horizontal
2b,20,100377,3,15,79,19,F,NA,constant,heterogeneous,4,present,1.2874391078949,1,vertical,vertical,1,2,red,4,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,0,5,4,horizontal,vertical,vertical,vertical
2b,20,100377,3,16,80,19,F,NA,constant,heterogeneous,4,absent,0.777489900588989,0,horizontal,vertical,1,8,red,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,0,4,5,vertical,horizontal,horizontal,vertical
2b,20,100377,3,17,81,19,F,NA,constant,heterogeneous,4,absent,1.50930404663086,0,horizontal,vertical,1,2,red,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,3,4,6,vertical,vertical,horizontal,horizontal
2b,20,100377,3,18,82,19,F,NA,constant,heterogeneous,4,absent,0.647872924804688,0,vertical,horizontal,1,8,red,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,6,0,5,vertical,vertical,horizontal,horizontal
2b,20,100377,3,19,83,19,F,NA,constant,heterogeneous,4,absent,1.62909007072449,1,vertical,vertical,1,3,red,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,3,0,5,vertical,horizontal,vertical,horizontal
2b,20,100377,3,20,84,19,F,NA,constant,heterogeneous,4,present,1.67381000518799,1,horizontal,horizontal,1,2,red,1,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,3,5,6,horizontal,horizontal,vertical,horizontal
2b,20,100377,3,21,85,19,F,NA,constant,heterogeneous,4,present,0.967879056930542,1,vertical,vertical,1,2,red,3,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,6,4,0,horizontal,horizontal,vertical,vertical
2b,20,100377,3,22,86,19,F,NA,constant,heterogeneous,4,absent,1.02298402786255,1,horizontal,horizontal,1,3,red,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,5,4,3,vertical,vertical,horizontal,horizontal
2b,20,100377,3,23,87,19,F,NA,constant,heterogeneous,4,present,0.732063055038452,1,vertical,vertical,1,5,red,1,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,5,3,0,vertical,vertical,vertical,vertical
2b,20,100377,3,24,88,19,F,NA,constant,heterogeneous,4,absent,1.84677195549011,0,vertical,horizontal,1,2,red,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,3,5,6,vertical,horizontal,vertical,vertical
2b,20,100377,3,25,89,19,F,NA,constant,heterogeneous,4,present,1.34017086029053,1,vertical,vertical,1,5,red,2,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,4,5,6,vertical,vertical,vertical,vertical
2b,20,100377,3,26,90,19,F,NA,constant,heterogeneous,4,present,NaN,0,horizontal,none,0,3,red,2,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,4,6,3,vertical,horizontal,horizontal,vertical
2b,20,100377,3,27,91,19,F,NA,constant,heterogeneous,4,absent,0.903430938720703,0,horizontal,vertical,1,5,red,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,3,4,0,vertical,vertical,horizontal,vertical
2b,20,100377,3,28,92,19,F,NA,constant,heterogeneous,4,present,1.64586901664734,1,horizontal,horizontal,1,2,red,4,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,5,6,4,vertical,vertical,horizontal,horizontal
2b,20,100377,3,29,93,19,F,NA,constant,heterogeneous,4,present,1.04294586181641,1,horizontal,horizontal,1,8,red,1,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,0,5,3,horizontal,vertical,vertical,horizontal
2b,20,100377,3,30,94,19,F,NA,constant,heterogeneous,4,present,0.755943059921265,1,horizontal,horizontal,1,5,red,1,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,5,3,0,horizontal,vertical,vertical,vertical
2b,20,100377,3,31,95,19,F,NA,constant,heterogeneous,4,absent,0.719523906707764,0,vertical,horizontal,1,3,red,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,3,4,0,horizontal,vertical,vertical,horizontal
2b,20,100377,3,32,96,19,F,NA,constant,heterogeneous,4,absent,1.45408797264099,1,vertical,vertical,1,5,red,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,0,5,6,vertical,vertical,vertical,horizontal
2b,20,100377,4,1,97,19,F,NA,constant,heterogeneous,4,absent,1.18882393836975,0,vertical,horizontal,1,2,red,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,4,3,0,horizontal,vertical,horizontal,horizontal
