experiment,subject,uniqueID,block,trial,trial_cumulative,age,gender,color_cond_blocking,color_history,shape_type,set_size,distractor,rt,acc,target_orient,response_key,response_made,iti,target_color,target_item,distractor_item,target_X,target_Y,distractor_X,distractor_Y,item1_X,item1_Y,item2_X,item2_Y,item3_X,item3_Y,item4_X,item4_Y,item1_shape,item2_shape,item3_shape,item4_shape,item1_line,item2_line,item3_line,item4_line
2b,3,100269,4,2,98,19,M,NA,constant,heterogeneous,4,absent,0.659022092819214,1,vertical,vertical,1,8,green,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,4,0,3,vertical,vertical,vertical,horizontal
2b,3,100269,4,3,99,19,M,NA,constant,heterogeneous,4,present,0.892490863800049,1,horizontal,horizontal,1,3,green,2,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,4,5,6,vertical,horizontal,vertical,horizontal
2b,3,100269,4,4,100,19,M,NA,constant,heterogeneous,4,present,0.994363069534302,1,vertical,vertical,1,2,green,1,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,3,6,5,vertical,horizontal,vertical,vertical
2b,3,100269,4,5,101,19,M,NA,constant,heterogeneous,4,present,0.866392135620117,1,vertical,vertical,1,5,green,4,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,0,5,4,horizontal,horizontal,vertical,vertical
2b,3,100269,4,6,102,19,M,NA,constant,heterogeneous,4,present,1.14805698394775,1,vertical,vertical,1,2,green,2,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,4,0,3,vertical,vertical,vertical,horizontal
2b,3,100269,4,7,103,19,M,NA,constant,heterogeneous,4,absent,NaN,0,horizontal,none,0,5,green,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,6,3,4,vertical,horizontal,horizontal,horizontal
2b,3,100269,4,8,104,19,M,NA,constant,heterogeneous,4,present,1.36759495735168,1,horizontal,horizontal,1,2,green,2,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,4,0,6,vertical,horizontal,vertical,horizontal
2b,3,100269,4,9,105,19,M,NA,constant,heterogeneous,4,absent,0.935127973556519,1,horizontal,horizontal,1,8,green,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,3,6,5,horizontal,vertical,vertical,vertical
2b,3,100269,4,10,106,19,M,NA,constant,heterogeneous,4,present,1.01823997497559,1,vertical,vertical,1,2,green,2,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,4,3,0,horizontal,vertical,vertical,vertical
2b,3,100269,4,11,107,19,M,NA,constant,heterogeneous,4,present,0.770503997802734,1,vertical,vertical,1,3,green,1,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,3,0,6,vertical,horizontal,horizontal,horizontal
2b,3,100269,4,12,108,19,M,NA,constant,heterogeneous,4,absent,0.690169811248779,1,vertical,vertical,1,5,green,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,4,5,3,horizontal,vertical,vertical,vertical
2b,3,100269,4,13,109,19,M,NA,constant,heterogeneous,4,present,0.692270040512085,1,horizontal,horizontal,1,3,green,2,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,4,6,0,vertical,horizontal,vertical,vertical
2b,3,100269,4,14,110,19,M,NA,constant,heterogeneous,4,present,0.654048919677734,1,horizontal,horizontal,1,2,green,2,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,4,0,3,horizontal,horizontal,vertical,vertical
2b,3,100269,4,15,111,19,M,NA,constant,heterogeneous,4,absent,1.31511497497559,1,vertical,vertical,1,5,green,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,3,0,4,horizontal,horizontal,vertical,vertical
2b,3,100269,4,16,112,19,M,NA,constant,heterogeneous,4,absent,1.15772700309753,1,vertical,vertical,1,3,green,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,0,4,3,vertical,horizontal,vertical,horizontal
2b,3,100269,4,17,113,19,M,NA,constant,heterogeneous,4,present,0.953186988830566,1,vertical,vertical,1,8,green,3,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,6,4,3,horizontal,horizontal,vertical,horizontal
2b,3,100269,4,18,114,19,M,NA,constant,heterogeneous,4,present,1.37239599227905,1,horizontal,horizontal,1,5,green,3,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,0,4,3,horizontal,vertical,horizontal,horizontal
2b,3,100269,4,19,115,19,M,NA,constant,heterogeneous,4,absent,1.24427199363708,1,vertical,vertical,1,2,green,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,3,6,4,vertical,horizontal,vertical,vertical
2b,3,100269,4,20,116,19,M,NA,constant,heterogeneous,4,absent,NaN,0,horizontal,none,0,3,green,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,3,6,5,horizontal,vertical,vertical,horizontal
2b,3,100269,4,21,117,19,M,NA,constant,heterogeneous,4,absent,0.937525033950806,1,horizontal,horizontal,1,2,green,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,4,6,5,vertical,horizontal,horizontal,horizontal
2b,3,100269,4,22,118,19,M,NA,constant,heterogeneous,4,present,1.78057408332825,1,vertical,vertical,1,5,green,4,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,0,6,4,horizontal,horizontal,horizontal,vertical
2b,3,100269,4,23,119,19,M,NA,constant,heterogeneous,4,present,1.03233408927917,1,horizontal,horizontal,1,8,green,1,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,5,0,6,horizontal,vertical,horizontal,horizontal
2b,3,100269,4,24,120,19,M,NA,constant,heterogeneous,4,absent,0.901147127151489,1,vertical,vertical,1,3,green,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,4,0,5,vertical,vertical,horizontal,horizontal
2b,3,100269,4,25,121,19,M,NA,constant,heterogeneous,4,absent,1.45115900039673,1,horizontal,horizontal,1,2,green,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,3,6,4,horizontal,vertical,horizontal,horizontal
2b,3,100269,4,26,122,19,M,NA,constant,heterogeneous,4,absent,0.960636138916016,1,horizontal,horizontal,1,5,green,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,3,4,0,vertical,horizontal,horizontal,vertical
2b,3,100269,4,27,123,19,M,NA,constant,heterogeneous,4,absent,0.875997066497803,1,horizontal,horizontal,1,2,green,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,4,6,5,horizontal,horizontal,vertical,horizontal
2b,3,100269,4,28,124,19,M,NA,constant,heterogeneous,4,absent,1.40190291404724,1,vertical,vertical,1,2,green,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,6,0,4,vertical,vertical,vertical,vertical
2b,3,100269,4,29,125,19,M,NA,constant,heterogeneous,4,present,1.90994477272034,1,horizontal,horizontal,1,2,green,1,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,5,3,6,horizontal,horizontal,horizontal,vertical
2b,3,100269,4,30,126,19,M,NA,constant,heterogeneous,4,present,0.960180044174194,1,horizontal,horizontal,1,5,green,2,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,4,3,0,horizontal,horizontal,horizontal,horizontal
2b,3,100269,4,31,127,19,M,NA,constant,heterogeneous,4,absent,1.2997739315033,0,horizontal,vertical,1,3,green,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,0,4,6,vertical,vertical,horizontal,vertical
2b,3,100269,4,32,128,19,M,NA,constant,heterogeneous,4,present,1.39386606216431,1,vertical,vertical,1,3,green,1,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,0,5,6,vertical,horizontal,vertical,horizontal
2b,3,100269,5,1,129,19,M,NA,constant,heterogeneous,4,absent,1.01261782646179,1,horizontal,horizontal,1,2,green,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,6,0,4,vertical,vertical,vertical,horizontal
2b,3,100269,5,2,130,19,M,NA,constant,heterogeneous,4,present,1.30917000770569,1,vertical,vertical,1,5,green,1,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,6,3,5,vertical,horizontal,vertical,vertical
2b,3,100269,5,3,131,19,M,NA,constant,heterogeneous,4,absent,0.735589027404785,1,horizontal,horizontal,1,3,green,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,4,0,3,vertical,horizontal,horizontal,horizontal
2b,3,100269,5,4,132,19,M,NA,constant,heterogeneous,4,present,0.930564165115356,1,horizontal,horizontal,1,5,green,3,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,3,4,6,horizontal,horizontal,horizontal,vertical
2b,3,100269,5,5,133,19,M,NA,constant,heterogeneous,4,present,1.22943782806396,1,vertical,vertical,1,5,green,1,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,5,6,3,vertical,vertical,horizontal,vertical
2b,3,100269,5,6,134,19,M,NA,constant,heterogeneous,4,absent,1.35443186759949,0,vertical,horizontal,1,2,green,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,5,6,0,vertical,vertical,horizontal,vertical
2b,3,100269,5,7,135,19,M,NA,constant,heterogeneous,4,absent,0.957560062408447,1,horizontal,horizontal,1,5,green,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,5,0,6,horizontal,horizontal,horizontal,horizontal
2b,3,100269,5,8,136,19,M,NA,constant,heterogeneous,4,present,0.953172922134399,1,vertical,vertical,1,2,green,1,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,0,6,5,vertical,horizontal,vertical,horizontal
2b,3,100269,5,9,137,19,M,NA,constant,heterogeneous,4,absent,0.788476943969727,1,vertical,vertical,1,8,green,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,6,3,5,vertical,horizontal,horizontal,horizontal
2b,3,100269,5,10,138,19,M,NA,constant,heterogeneous,4,absent,1.35646986961365,1,vertical,vertical,1,5,green,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,4,3,6,horizontal,vertical,vertical,vertical
2b,3,100269,5,11,139,19,M,NA,constant,heterogeneous,4,present,0.895929098129272,1,horizontal,horizontal,1,5,green,1,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,0,6,3,horizontal,vertical,vertical,vertical
2b,3,100269,5,12,140,19,M,NA,constant,heterogeneous,4,present,1.99006605148315,1,horizontal,horizontal,1,2,green,2,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,4,0,5,horizontal,horizontal,vertical,horizontal
2b,3,100269,5,13,141,19,M,NA,constant,heterogeneous,4,present,1.07831501960754,1,vertical,vertical,1,2,green,3,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,3,4,6,horizontal,horizontal,vertical,horizontal
2b,3,100269,5,14,142,19,M,NA,constant,heterogeneous,4,present,0.979895114898682,1,vertical,vertical,1,3,green,3,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,0,4,6,vertical,vertical,vertical,horizontal
2b,3,100269,5,15,143,19,M,NA,constant,heterogeneous,4,absent,1.22367119789124,1,horizontal,horizontal,1,8,green,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,4,6,3,horizontal,horizontal,horizontal,vertical
2b,3,100269,5,16,144,19,M,NA,constant,heterogeneous,4,absent,0.700506925582886,1,horizontal,horizontal,1,3,green,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,4,0,3,vertical,horizontal,horizontal,horizontal
2b,3,100269,5,17,145,19,M,NA,constant,heterogeneous,4,absent,1.20287203788757,1,horizontal,horizontal,1,5,green,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,0,4,3,vertical,vertical,horizontal,vertical
2b,3,100269,5,18,146,19,M,NA,constant,heterogeneous,4,absent,1.32740688323975,1,vertical,vertical,1,5,green,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,0,3,4,horizontal,horizontal,vertical,vertical
2b,3,100269,5,19,147,19,M,NA,constant,heterogeneous,4,present,1.389888048172,1,horizontal,horizontal,1,2,green,1,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,3,0,6,horizontal,horizontal,vertical,vertical
2b,3,100269,5,20,148,19,M,NA,constant,heterogeneous,4,present,0.981863021850586,1,horizontal,horizontal,1,8,green,1,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,5,0,6,horizontal,vertical,horizontal,vertical
2b,3,100269,5,21,149,19,M,NA,constant,heterogeneous,4,present,1.68194794654846,1,vertical,vertical,1,3,green,3,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,0,4,6,vertical,horizontal,vertical,vertical
2b,3,100269,5,22,150,19,M,NA,constant,heterogeneous,4,present,1.37185716629028,1,horizontal,horizontal,1,3,green,4,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,5,6,4,horizontal,vertical,horizontal,horizontal
2b,3,100269,5,23,151,19,M,NA,constant,heterogeneous,4,present,1.56352186203003,1,vertical,vertical,1,2,green,3,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,3,4,6,vertical,vertical,vertical,vertical
2b,3,100269,5,24,152,19,M,NA,constant,heterogeneous,4,absent,0.963037014007568,1,vertical,vertical,1,2,green,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,3,4,6,horizontal,horizontal,vertical,vertical
2b,3,100269,5,25,153,19,M,NA,constant,heterogeneous,4,absent,1.02226901054382,1,horizontal,horizontal,1,2,green,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,0,5,6,horizontal,vertical,vertical,vertical
2b,3,100269,5,26,154,19,M,NA,constant,heterogeneous,4,absent,1.15508389472961,1,vertical,vertical,1,2,green,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,5,3,6,vertical,horizontal,horizontal,horizontal
2b,3,100269,5,27,155,19,M,NA,constant,heterogeneous,4,absent,1.07843995094299,1,horizontal,horizontal,1,2,green,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,4,5,6,horizontal,horizontal,vertical,horizontal
2b,3,100269,5,28,156,19,M,NA,constant,heterogeneous,4,present,1.42790794372559,1,horizontal,horizontal,1,3,green,2,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,4,6,3,horizontal,horizontal,vertical,horizontal
2b,3,100269,5,29,157,19,M,NA,constant,heterogeneous,4,absent,1.56908798217773,1,vertical,vertical,1,3,green,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,4,6,5,vertical,vertical,horizontal,vertical
2b,3,100269,5,30,158,19,M,NA,constant,heterogeneous,4,absent,1.3123140335083,1,vertical,vertical,1,3,green,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,0,6,4,horizontal,horizontal,vertical,vertical
2b,3,100269,5,31,159,19,M,NA,constant,heterogeneous,4,present,0.971055030822754,1,horizontal,horizontal,1,2,green,2,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,4,3,5,vertical,horizontal,vertical,vertical
2b,3,100269,5,32,160,19,M,NA,constant,heterogeneous,4,present,1.00254082679749,1,vertical,vertical,1,8,green,3,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,5,4,6,vertical,horizontal,vertical,horizontal
2b,3,100269,6,1,161,19,M,NA,constant,heterogeneous,4,present,1.21173214912415,1,vertical,vertical,1,2,green,4,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,3,6,4,horizontal,vertical,horizontal,vertical
2b,3,100269,6,2,162,19,M,NA,constant,heterogeneous,4,present,0.828490018844604,1,vertical,vertical,1,5,green,1,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,6,0,5,vertical,vertical,vertical,vertical
2b,3,100269,6,3,163,19,M,NA,constant,heterogeneous,4,present,1.15305399894714,1,horizontal,horizontal,1,5,green,4,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,3,5,4,horizontal,horizontal,horizontal,horizontal
2b,3,100269,6,4,164,19,M,NA,constant,heterogeneous,4,present,0.884603023529053,1,vertical,vertical,1,2,green,4,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,3,6,4,vertical,vertical,horizontal,vertical
2b,3,100269,6,5,165,19,M,NA,constant,heterogeneous,4,absent,1.22207307815552,1,horizontal,horizontal,1,2,green,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,6,3,0,horizontal,horizontal,horizontal,horizontal
2b,3,100269,6,6,166,19,M,NA,constant,heterogeneous,4,present,0.963180065155029,1,vertical,vertical,1,2,green,1,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,6,0,5,vertical,horizontal,vertical,horizontal
2b,3,100269,6,7,167,19,M,NA,constant,heterogeneous,4,present,0.854182958602905,1,vertical,vertical,1,3,green,2,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,4,0,3,vertical,vertical,horizontal,vertical
2b,3,100269,6,8,168,19,M,NA,constant,heterogeneous,4,absent,1.28388500213623,1,horizontal,horizontal,1,3,green,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,6,3,4,horizontal,vertical,vertical,horizontal
2b,3,100269,6,9,169,19,M,NA,constant,heterogeneous,4,present,0.917746067047119,1,horizontal,horizontal,1,2,green,3,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,3,4,0,horizontal,horizontal,horizontal,horizontal
2b,3,100269,6,10,170,19,M,NA,constant,heterogeneous,4,absent,0.884427070617676,1,vertical,vertical,1,2,green,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,3,0,5,vertical,horizontal,horizontal,vertical
2b,3,100269,6,11,171,19,M,NA,constant,heterogeneous,4,present,1.02231001853943,0,horizontal,vertical,1,3,green,4,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,5,6,4,horizontal,horizontal,horizontal,horizontal
2b,3,100269,6,12,172,19,M,NA,constant,heterogeneous,4,absent,0.971044778823853,1,horizontal,horizontal,1,5,green,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,3,0,5,horizontal,vertical,vertical,horizontal
2b,3,100269,6,13,173,19,M,NA,constant,heterogeneous,4,absent,0.770663022994995,1,vertical,vertical,1,3,green,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,3,6,5,vertical,horizontal,vertical,vertical
2b,3,100269,6,14,174,19,M,NA,constant,heterogeneous,4,absent,0.930302858352661,1,vertical,vertical,1,3,green,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,5,0,6,vertical,vertical,horizontal,horizontal
2b,3,100269,6,15,175,19,M,NA,constant,heterogeneous,4,present,1.15699911117554,0,vertical,horizontal,1,8,green,2,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,4,3,0,vertical,vertical,horizontal,vertical
2b,3,100269,6,16,176,19,M,NA,constant,heterogeneous,4,present,0.992417097091675,1,horizontal,horizontal,1,3,green,2,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,4,3,0,horizontal,horizontal,horizontal,horizontal
2b,3,100269,6,17,177,19,M,NA,constant,heterogeneous,4,absent,1.24052405357361,1,horizontal,horizontal,1,2,green,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,4,0,3,horizontal,horizontal,horizontal,vertical
2b,3,100269,6,18,178,19,M,NA,constant,heterogeneous,4,absent,1.16938090324402,1,vertical,vertical,1,5,green,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,0,3,4,vertical,horizontal,horizontal,vertical
2b,3,100269,6,19,179,19,M,NA,constant,heterogeneous,4,present,1.16119694709778,1,horizontal,horizontal,1,8,green,1,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,5,0,3,horizontal,vertical,vertical,horizontal
2b,3,100269,6,20,180,19,M,NA,constant,heterogeneous,4,absent,1.14853596687317,1,vertical,vertical,1,8,green,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,6,5,4,horizontal,horizontal,vertical,vertical
2b,3,100269,6,21,181,19,M,NA,constant,heterogeneous,4,absent,1.32399797439575,1,horizontal,horizontal,1,8,green,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,4,5,0,horizontal,horizontal,vertical,horizontal
2b,3,100269,6,22,182,19,M,NA,constant,heterogeneous,4,absent,1.72270607948303,1,horizontal,horizontal,1,2,green,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,5,0,4,horizontal,horizontal,horizontal,horizontal
2b,3,100269,6,23,183,19,M,NA,constant,heterogeneous,4,absent,0.929231882095337,1,horizontal,horizontal,1,3,green,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,6,4,5,horizontal,horizontal,horizontal,horizontal
2b,3,100269,6,24,184,19,M,NA,constant,heterogeneous,4,absent,1.24429988861084,1,vertical,vertical,1,5,green,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,5,6,4,vertical,vertical,vertical,vertical
2b,3,100269,6,25,185,19,M,NA,constant,heterogeneous,4,absent,1.36509299278259,1,horizontal,horizontal,1,5,green,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,6,0,3,horizontal,vertical,vertical,horizontal
2b,3,100269,6,26,186,19,M,NA,constant,heterogeneous,4,absent,1.98894786834717,1,vertical,vertical,1,2,green,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,5,4,3,horizontal,horizontal,vertical,vertical
2b,3,100269,6,27,187,19,M,NA,constant,heterogeneous,4,present,1.62089109420776,1,horizontal,horizontal,1,2,green,1,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,0,5,3,horizontal,horizontal,horizontal,horizontal
2b,3,100269,6,28,188,19,M,NA,constant,heterogeneous,4,present,0.837707996368408,1,horizontal,horizontal,1,5,green,2,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,4,3,0,horizontal,horizontal,vertical,vertical
2b,3,100269,6,29,189,19,M,NA,constant,heterogeneous,4,absent,NaN,0,vertical,none,0,2,green,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,4,3,5,vertical,vertical,vertical,horizontal
2b,3,100269,6,30,190,19,M,NA,constant,heterogeneous,4,present,0.946850061416626,1,vertical,vertical,1,5,green,3,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,3,4,5,horizontal,horizontal,vertical,vertical
2b,3,100269,6,31,191,19,M,NA,constant,heterogeneous,4,present,1.97805404663086,1,horizontal,horizontal,1,2,green,3,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,3,4,0,vertical,vertical,horizontal,vertical
2b,3,100269,6,32,192,19,M,NA,constant,heterogeneous,4,present,1.53375911712646,1,vertical,vertical,1,3,green,1,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,3,6,5,vertical,vertical,horizontal,horizontal
2b,3,100269,7,1,193,19,M,NA,constant,heterogeneous,4,present,1.33763408660889,0,vertical,horizontal,1,5,green,3,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,6,4,3,horizontal,vertical,vertical,horizontal
2b,3,100269,7,2,194,19,M,NA,constant,heterogeneous,4,absent,0.796637058258057,1,vertical,vertical,1,8,green,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,3,4,5,vertical,horizontal,vertical,vertical
2b,3,100269,7,3,195,19,M,NA,constant,heterogeneous,4,absent,1.23681592941284,1,horizontal,horizontal,1,5,green,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,0,5,6,horizontal,horizontal,horizontal,horizontal
2b,3,100269,7,4,196,19,M,NA,constant,heterogeneous,4,present,0.821838855743408,1,vertical,vertical,1,2,green,2,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,4,0,3,vertical,vertical,horizontal,vertical
