experiment,subject,uniqueID,block,trial,trial_cumulative,age,gender,color_cond_blocking,color_history,shape_type,set_size,distractor,rt,acc,target_orient,response_key,response_made,iti,target_color,target_item,distractor_item,target_X,target_Y,distractor_X,distractor_Y,item1_X,item1_Y,item2_X,item2_Y,item3_X,item3_Y,item4_X,item4_Y,item1_shape,item2_shape,item3_shape,item4_shape,item1_line,item2_line,item3_line,item4_line
2b,17,100375,3,16,80,20,M,NA,constant,homogeneous,4,absent,0.581346988677979,1,horizontal,horizontal,1,8,green,1,NaN,980.31222920257,780.31222920257,NaN,NaN,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,4,0,0,0,horizontal,vertical,horizontal,horizontal
2b,17,100375,3,17,81,20,M,NA,constant,homogeneous,4,absent,0.529460191726685,1,horizontal,horizontal,1,5,green,2,NaN,980.31222920257,419.68777079743,NaN,NaN,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,0,4,0,0,horizontal,horizontal,vertical,horizontal
2b,17,100375,3,18,82,20,M,NA,constant,homogeneous,4,present,1.16445684432983,1,vertical,vertical,1,5,green,4,3,619.68777079743,780.31222920257,619.68777079743,419.68777079743,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,0,0,0,4,horizontal,vertical,horizontal,vertical
2b,17,100375,3,19,83,20,M,NA,constant,homogeneous,4,present,1.07615208625793,1,vertical,vertical,1,2,green,1,4,980.31222920257,780.31222920257,619.68777079743,780.31222920257,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,4,0,0,0,vertical,horizontal,vertical,vertical
2b,17,100375,3,20,84,20,M,NA,constant,homogeneous,4,present,0.577615022659302,1,horizontal,horizontal,1,5,green,3,4,619.68777079743,419.68777079743,619.68777079743,780.31222920257,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,0,0,4,0,vertical,horizontal,horizontal,horizontal
2b,17,100375,3,21,85,20,M,NA,constant,homogeneous,4,present,1.93342995643616,1,horizontal,horizontal,1,8,green,4,3,619.68777079743,780.31222920257,619.68777079743,419.68777079743,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,0,0,0,4,horizontal,horizontal,horizontal,horizontal
2b,17,100375,3,22,86,20,M,NA,constant,homogeneous,4,absent,1.04036498069763,1,vertical,vertical,1,3,green,4,NaN,619.68777079743,780.31222920257,NaN,NaN,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,0,0,0,4,horizontal,vertical,horizontal,vertical
2b,17,100375,3,23,87,20,M,NA,constant,homogeneous,4,present,0.809267997741699,1,vertical,vertical,1,3,green,3,2,619.68777079743,419.68777079743,980.31222920257,419.68777079743,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,0,0,4,0,vertical,horizontal,vertical,horizontal
2b,17,100375,3,24,88,20,M,NA,constant,homogeneous,4,present,1.09366607666016,1,horizontal,horizontal,1,3,green,2,3,980.31222920257,419.68777079743,619.68777079743,419.68777079743,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,0,4,0,0,horizontal,horizontal,horizontal,horizontal
2b,17,100375,3,25,89,20,M,NA,constant,homogeneous,4,absent,1.26804113388062,1,vertical,vertical,1,8,green,4,NaN,619.68777079743,780.31222920257,NaN,NaN,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,0,0,0,4,horizontal,horizontal,horizontal,vertical
2b,17,100375,3,26,90,20,M,NA,constant,homogeneous,4,present,0.941855907440186,0,vertical,horizontal,1,8,green,2,1,980.31222920257,419.68777079743,980.31222920257,780.31222920257,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,0,4,0,0,vertical,vertical,horizontal,horizontal
2b,17,100375,3,27,91,20,M,NA,constant,homogeneous,4,present,0.844845056533813,1,horizontal,horizontal,1,2,green,2,3,980.31222920257,419.68777079743,619.68777079743,419.68777079743,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,0,4,0,0,horizontal,horizontal,horizontal,vertical
2b,17,100375,3,28,92,20,M,NA,constant,homogeneous,4,absent,NaN,0,vertical,none,0,5,green,3,NaN,619.68777079743,419.68777079743,NaN,NaN,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,0,0,4,0,vertical,vertical,vertical,vertical
2b,17,100375,3,29,93,20,M,NA,constant,homogeneous,4,present,0.738171100616455,1,vertical,vertical,1,2,green,3,2,619.68777079743,419.68777079743,980.31222920257,419.68777079743,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,0,0,4,0,vertical,vertical,vertical,vertical
2b,17,100375,3,30,94,20,M,NA,constant,homogeneous,4,absent,1.03690695762634,1,vertical,vertical,1,2,green,2,NaN,980.31222920257,419.68777079743,NaN,NaN,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,0,4,0,0,vertical,vertical,vertical,horizontal
2b,17,100375,3,31,95,20,M,NA,constant,homogeneous,4,present,0.677947998046875,1,horizontal,horizontal,1,2,green,4,1,619.68777079743,780.31222920257,980.31222920257,780.31222920257,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,0,0,0,4,vertical,vertical,vertical,horizontal
2b,17,100375,3,32,96,20,M,NA,constant,homogeneous,4,present,0.539728164672852,1,horizontal,horizontal,1,3,green,4,2,619.68777079743,780.31222920257,980.31222920257,419.68777079743,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,0,0,0,4,vertical,horizontal,vertical,horizontal
2b,17,100375,4,1,97,20,M,NA,constant,homogeneous,4,present,1.86279392242432,1,vertical,vertical,1,2,green,4,3,619.68777079743,780.31222920257,619.68777079743,419.68777079743,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,0,0,0,4,vertical,horizontal,vertical,vertical
2b,17,100375,4,2,98,20,M,NA,constant,homogeneous,4,present,0.712171077728271,1,vertical,vertical,1,2,green,4,2,619.68777079743,780.31222920257,980.31222920257,419.68777079743,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,0,0,0,4,vertical,horizontal,horizontal,vertical
2b,17,100375,4,3,99,20,M,NA,constant,homogeneous,4,present,0.834637880325317,0,horizontal,vertical,1,5,green,4,3,619.68777079743,780.31222920257,619.68777079743,419.68777079743,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,0,0,0,4,vertical,vertical,vertical,horizontal
2b,17,100375,4,4,100,20,M,NA,constant,homogeneous,4,present,0.579797983169556,0,vertical,horizontal,1,8,green,2,3,980.31222920257,419.68777079743,619.68777079743,419.68777079743,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,0,4,0,0,vertical,vertical,vertical,horizontal
2b,17,100375,4,5,101,20,M,NA,constant,homogeneous,4,present,0.487491846084595,0,vertical,horizontal,1,5,green,2,1,980.31222920257,419.68777079743,980.31222920257,780.31222920257,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,0,4,0,0,horizontal,vertical,vertical,horizontal
2b,17,100375,4,6,102,20,M,NA,constant,homogeneous,4,absent,0.809451103210449,1,vertical,vertical,1,3,green,3,NaN,619.68777079743,419.68777079743,NaN,NaN,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,0,0,4,0,vertical,horizontal,vertical,vertical
2b,17,100375,4,7,103,20,M,NA,constant,homogeneous,4,absent,0.741786956787109,1,horizontal,horizontal,1,3,green,4,NaN,619.68777079743,780.31222920257,NaN,NaN,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,0,0,0,4,horizontal,horizontal,horizontal,horizontal
2b,17,100375,4,8,104,20,M,NA,constant,homogeneous,4,present,1.13266181945801,1,horizontal,horizontal,1,3,green,3,4,619.68777079743,419.68777079743,619.68777079743,780.31222920257,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,0,0,4,0,vertical,vertical,horizontal,horizontal
2b,17,100375,4,9,105,20,M,NA,constant,homogeneous,4,present,0.4637610912323,1,vertical,vertical,1,2,green,2,3,980.31222920257,419.68777079743,619.68777079743,419.68777079743,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,0,4,0,0,vertical,vertical,vertical,vertical
2b,17,100375,4,10,106,20,M,NA,constant,homogeneous,4,absent,0.785254001617432,1,horizontal,horizontal,1,8,green,3,NaN,619.68777079743,419.68777079743,NaN,NaN,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,0,0,4,0,horizontal,vertical,horizontal,horizontal
2b,17,100375,4,11,107,20,M,NA,constant,homogeneous,4,absent,0.869422197341919,1,horizontal,horizontal,1,5,green,4,NaN,619.68777079743,780.31222920257,NaN,NaN,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,0,0,0,4,vertical,horizontal,vertical,horizontal
2b,17,100375,4,12,108,20,M,NA,constant,homogeneous,4,absent,1.19504499435425,1,horizontal,horizontal,1,5,green,3,NaN,619.68777079743,419.68777079743,NaN,NaN,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,0,0,4,0,horizontal,vertical,horizontal,vertical
2b,17,100375,4,13,109,20,M,NA,constant,homogeneous,4,absent,0.771219968795776,1,vertical,vertical,1,2,green,4,NaN,619.68777079743,780.31222920257,NaN,NaN,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,0,0,0,4,vertical,horizontal,vertical,vertical
2b,17,100375,4,14,110,20,M,NA,constant,homogeneous,4,absent,0.610809803009033,1,vertical,vertical,1,2,green,4,NaN,619.68777079743,780.31222920257,NaN,NaN,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,0,0,0,4,vertical,vertical,vertical,vertical
2b,17,100375,4,15,111,20,M,NA,constant,homogeneous,4,present,1.48323178291321,1,horizontal,horizontal,1,8,green,3,1,619.68777079743,419.68777079743,980.31222920257,780.31222920257,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,0,0,4,0,vertical,horizontal,horizontal,vertical
2b,17,100375,4,16,112,20,M,NA,constant,homogeneous,4,absent,1.04547190666199,1,horizontal,horizontal,1,2,green,2,NaN,980.31222920257,419.68777079743,NaN,NaN,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,0,4,0,0,horizontal,horizontal,vertical,vertical
2b,17,100375,4,17,113,20,M,NA,constant,homogeneous,4,absent,1.05457305908203,1,vertical,vertical,1,5,green,4,NaN,619.68777079743,780.31222920257,NaN,NaN,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,0,0,0,4,vertical,horizontal,horizontal,vertical
2b,17,100375,4,18,114,20,M,NA,constant,homogeneous,4,present,1.03566193580627,0,vertical,horizontal,1,3,green,1,2,980.31222920257,780.31222920257,980.31222920257,419.68777079743,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,4,0,0,0,vertical,vertical,vertical,horizontal
2b,17,100375,4,19,115,20,M,NA,constant,homogeneous,4,absent,0.892589092254639,1,vertical,vertical,1,2,green,2,NaN,980.31222920257,419.68777079743,NaN,NaN,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,0,4,0,0,horizontal,vertical,vertical,horizontal
2b,17,100375,4,20,116,20,M,NA,constant,homogeneous,4,present,1.53050804138184,1,vertical,vertical,1,3,green,3,1,619.68777079743,419.68777079743,980.31222920257,780.31222920257,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,0,0,4,0,vertical,vertical,vertical,vertical
2b,17,100375,4,21,117,20,M,NA,constant,homogeneous,4,present,0.78961181640625,1,horizontal,horizontal,1,2,green,4,1,619.68777079743,780.31222920257,980.31222920257,780.31222920257,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,0,0,0,4,horizontal,vertical,horizontal,horizontal
2b,17,100375,4,22,118,20,M,NA,constant,homogeneous,4,absent,0.749650955200195,1,horizontal,horizontal,1,2,green,1,NaN,980.31222920257,780.31222920257,NaN,NaN,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,4,0,0,0,horizontal,horizontal,horizontal,horizontal
2b,17,100375,4,23,119,20,M,NA,constant,homogeneous,4,present,0.820496082305908,0,vertical,horizontal,1,5,green,3,1,619.68777079743,419.68777079743,980.31222920257,780.31222920257,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,0,0,4,0,vertical,horizontal,vertical,vertical
2b,17,100375,4,24,120,20,M,NA,constant,homogeneous,4,present,0.781187057495117,1,horizontal,horizontal,1,2,green,3,1,619.68777079743,419.68777079743,980.31222920257,780.31222920257,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,0,0,4,0,vertical,horizontal,horizontal,horizontal
2b,17,100375,4,25,121,20,M,NA,constant,homogeneous,4,present,0.67316198348999,1,horizontal,horizontal,1,5,green,2,4,980.31222920257,419.68777079743,619.68777079743,780.31222920257,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,0,4,0,0,vertical,horizontal,vertical,vertical
2b,17,100375,4,26,122,20,M,NA,constant,homogeneous,4,absent,0.686779022216797,1,horizontal,horizontal,1,2,green,2,NaN,980.31222920257,419.68777079743,NaN,NaN,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,0,4,0,0,vertical,horizontal,vertical,horizontal
2b,17,100375,4,27,123,20,M,NA,constant,homogeneous,4,absent,0.824903011322021,1,vertical,vertical,1,8,green,2,NaN,980.31222920257,419.68777079743,NaN,NaN,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,0,4,0,0,vertical,vertical,horizontal,vertical
2b,17,100375,4,28,124,20,M,NA,constant,homogeneous,4,absent,0.902040004730225,0,vertical,horizontal,1,5,green,1,NaN,980.31222920257,780.31222920257,NaN,NaN,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,4,0,0,0,vertical,horizontal,horizontal,horizontal
2b,17,100375,4,29,125,20,M,NA,constant,homogeneous,4,absent,0.779789924621582,1,vertical,vertical,1,3,green,4,NaN,619.68777079743,780.31222920257,NaN,NaN,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,0,0,0,4,vertical,horizontal,horizontal,vertical
2b,17,100375,4,30,126,20,M,NA,constant,homogeneous,4,present,0.855641841888428,1,horizontal,horizontal,1,2,green,1,2,980.31222920257,780.31222920257,980.31222920257,419.68777079743,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,4,0,0,0,horizontal,vertical,horizontal,vertical
2b,17,100375,4,31,127,20,M,NA,constant,homogeneous,4,absent,0.724871158599854,1,horizontal,horizontal,1,3,green,3,NaN,619.68777079743,419.68777079743,NaN,NaN,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,0,0,4,0,vertical,vertical,horizontal,vertical
2b,17,100375,4,32,128,20,M,NA,constant,homogeneous,4,present,1.11575508117676,1,horizontal,horizontal,1,3,green,1,2,980.31222920257,780.31222920257,980.31222920257,419.68777079743,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,4,0,0,0,horizontal,horizontal,horizontal,horizontal
2b,17,100375,5,1,129,20,M,NA,constant,homogeneous,4,absent,0.680434226989746,1,vertical,vertical,1,5,green,1,NaN,980.31222920257,780.31222920257,NaN,NaN,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,4,0,0,0,vertical,vertical,horizontal,vertical
2b,17,100375,5,2,130,20,M,NA,constant,homogeneous,4,absent,0.926452875137329,1,vertical,vertical,1,5,green,4,NaN,619.68777079743,780.31222920257,NaN,NaN,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,0,0,0,4,horizontal,horizontal,vertical,vertical
2b,17,100375,5,3,131,20,M,NA,constant,homogeneous,4,present,0.557018995285034,1,horizontal,horizontal,1,3,green,1,3,980.31222920257,780.31222920257,619.68777079743,419.68777079743,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,4,0,0,0,horizontal,vertical,vertical,vertical
2b,17,100375,5,4,132,20,M,NA,constant,homogeneous,4,absent,0.568418025970459,0,vertical,horizontal,1,8,green,3,NaN,619.68777079743,419.68777079743,NaN,NaN,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,0,0,4,0,vertical,horizontal,vertical,horizontal
2b,17,100375,5,5,133,20,M,NA,constant,homogeneous,4,absent,0.776203155517578,1,horizontal,horizontal,1,3,green,2,NaN,980.31222920257,419.68777079743,NaN,NaN,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,0,4,0,0,horizontal,horizontal,vertical,vertical
2b,17,100375,5,6,134,20,M,NA,constant,homogeneous,4,present,1.10813617706299,1,vertical,vertical,1,2,green,4,2,619.68777079743,780.31222920257,980.31222920257,419.68777079743,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,0,0,0,4,horizontal,horizontal,horizontal,vertical
2b,17,100375,5,7,135,20,M,NA,constant,homogeneous,4,absent,0.958527803421021,1,horizontal,horizontal,1,2,green,3,NaN,619.68777079743,419.68777079743,NaN,NaN,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,0,0,4,0,vertical,vertical,horizontal,vertical
2b,17,100375,5,8,136,20,M,NA,constant,homogeneous,4,present,1.04170203208923,1,horizontal,horizontal,1,2,green,3,4,619.68777079743,419.68777079743,619.68777079743,780.31222920257,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,0,0,4,0,horizontal,vertical,horizontal,vertical
2b,17,100375,5,9,137,20,M,NA,constant,homogeneous,4,absent,0.978729963302612,1,horizontal,horizontal,1,3,green,4,NaN,619.68777079743,780.31222920257,NaN,NaN,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,0,0,0,4,vertical,vertical,horizontal,horizontal
2b,17,100375,5,10,138,20,M,NA,constant,homogeneous,4,present,0.870707035064697,1,vertical,vertical,1,5,green,3,2,619.68777079743,419.68777079743,980.31222920257,419.68777079743,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,0,0,4,0,vertical,vertical,vertical,horizontal
2b,17,100375,5,11,139,20,M,NA,constant,homogeneous,4,absent,1.62042498588562,1,vertical,vertical,1,3,green,2,NaN,980.31222920257,419.68777079743,NaN,NaN,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,0,4,0,0,vertical,vertical,vertical,horizontal
2b,17,100375,5,12,140,20,M,NA,constant,homogeneous,4,absent,1.33296394348145,1,horizontal,horizontal,1,2,green,2,NaN,980.31222920257,419.68777079743,NaN,NaN,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,0,4,0,0,horizontal,horizontal,horizontal,vertical
2b,17,100375,5,13,141,20,M,NA,constant,homogeneous,4,present,0.839882135391235,1,horizontal,horizontal,1,2,green,4,3,619.68777079743,780.31222920257,619.68777079743,419.68777079743,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,0,0,0,4,horizontal,vertical,horizontal,horizontal
2b,17,100375,5,14,142,20,M,NA,constant,homogeneous,4,present,0.984604120254517,1,vertical,vertical,1,5,green,4,2,619.68777079743,780.31222920257,980.31222920257,419.68777079743,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,0,0,0,4,vertical,horizontal,horizontal,vertical
2b,17,100375,5,15,143,20,M,NA,constant,homogeneous,4,absent,1.54059100151062,0,vertical,horizontal,1,2,green,4,NaN,619.68777079743,780.31222920257,NaN,NaN,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,0,0,0,4,horizontal,vertical,horizontal,vertical
2b,17,100375,5,16,144,20,M,NA,constant,homogeneous,4,present,NaN,0,horizontal,none,0,3,green,3,4,619.68777079743,419.68777079743,619.68777079743,780.31222920257,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,0,0,4,0,horizontal,horizontal,horizontal,horizontal
2b,17,100375,5,17,145,20,M,NA,constant,homogeneous,4,absent,0.79213809967041,1,horizontal,horizontal,1,5,green,3,NaN,619.68777079743,419.68777079743,NaN,NaN,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,0,0,4,0,horizontal,horizontal,horizontal,vertical
2b,17,100375,5,18,146,20,M,NA,constant,homogeneous,4,absent,0.792142868041992,1,horizontal,horizontal,1,8,green,2,NaN,980.31222920257,419.68777079743,NaN,NaN,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,0,4,0,0,vertical,horizontal,horizontal,horizontal
2b,17,100375,5,19,147,20,M,NA,constant,homogeneous,4,present,0.984149932861328,0,vertical,horizontal,1,2,green,1,3,980.31222920257,780.31222920257,619.68777079743,419.68777079743,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,4,0,0,0,vertical,horizontal,vertical,vertical
2b,17,100375,5,20,148,20,M,NA,constant,homogeneous,4,present,0.508267164230347,1,vertical,vertical,1,2,green,3,2,619.68777079743,419.68777079743,980.31222920257,419.68777079743,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,0,0,4,0,horizontal,horizontal,vertical,vertical
2b,17,100375,5,21,149,20,M,NA,constant,homogeneous,4,present,0.918406963348389,0,vertical,horizontal,1,3,green,1,4,980.31222920257,780.31222920257,619.68777079743,780.31222920257,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,4,0,0,0,vertical,horizontal,vertical,horizontal
2b,17,100375,5,22,150,20,M,NA,constant,homogeneous,4,absent,0.781045913696289,1,horizontal,horizontal,1,2,green,2,NaN,980.31222920257,419.68777079743,NaN,NaN,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,0,4,0,0,vertical,horizontal,vertical,vertical
2b,17,100375,5,23,151,20,M,NA,constant,homogeneous,4,absent,0.592990159988403,1,vertical,vertical,1,3,green,4,NaN,619.68777079743,780.31222920257,NaN,NaN,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,0,0,0,4,horizontal,vertical,vertical,vertical
2b,17,100375,5,24,152,20,M,NA,constant,homogeneous,4,absent,0.617191076278687,1,vertical,vertical,1,2,green,4,NaN,619.68777079743,780.31222920257,NaN,NaN,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,0,0,0,4,vertical,horizontal,horizontal,vertical
2b,17,100375,5,25,153,20,M,NA,constant,homogeneous,4,present,0.753628969192505,0,horizontal,vertical,1,5,green,4,3,619.68777079743,780.31222920257,619.68777079743,419.68777079743,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,0,0,0,4,horizontal,vertical,horizontal,horizontal
2b,17,100375,5,26,154,20,M,NA,constant,homogeneous,4,present,0.876922130584717,1,horizontal,horizontal,1,2,green,3,1,619.68777079743,419.68777079743,980.31222920257,780.31222920257,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,0,0,4,0,horizontal,horizontal,horizontal,vertical
2b,17,100375,5,27,155,20,M,NA,constant,homogeneous,4,present,0.690815925598145,1,vertical,vertical,1,3,green,3,2,619.68777079743,419.68777079743,980.31222920257,419.68777079743,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,0,0,4,0,vertical,vertical,vertical,vertical
2b,17,100375,5,28,156,20,M,NA,constant,homogeneous,4,present,0.932799100875854,1,vertical,vertical,1,8,green,2,1,980.31222920257,419.68777079743,980.31222920257,780.31222920257,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,0,4,0,0,horizontal,vertical,horizontal,vertical
2b,17,100375,5,29,157,20,M,NA,constant,homogeneous,4,present,0.727855920791626,1,horizontal,horizontal,1,5,green,4,3,619.68777079743,780.31222920257,619.68777079743,419.68777079743,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,0,0,0,4,vertical,horizontal,vertical,horizontal
2b,17,100375,5,30,158,20,M,NA,constant,homogeneous,4,absent,0.65845799446106,1,vertical,vertical,1,2,green,2,NaN,980.31222920257,419.68777079743,NaN,NaN,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,0,4,0,0,horizontal,vertical,vertical,vertical
2b,17,100375,5,31,159,20,M,NA,constant,homogeneous,4,present,0.699976921081543,1,horizontal,horizontal,1,8,green,4,1,619.68777079743,780.31222920257,980.31222920257,780.31222920257,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,0,0,0,4,vertical,horizontal,vertical,horizontal
