experiment,subject,uniqueID,block,trial,trial_cumulative,age,gender,color_cond_blocking,color_history,shape_type,set_size,distractor,rt,acc,target_orient,response_key,response_made,iti,target_color,target_item,distractor_item,target_X,target_Y,distractor_X,distractor_Y,item1_X,item1_Y,item2_X,item2_Y,item3_X,item3_Y,item4_X,item4_Y,item1_shape,item2_shape,item3_shape,item4_shape,item1_line,item2_line,item3_line,item4_line
2b,8,100273,4,2,98,18,F,NA,constant,heterogeneous,4,absent,1.16482305526733,1,horizontal,horizontal,1,2,red,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,6,0,4,vertical,vertical,vertical,horizontal
2b,8,100273,4,3,99,18,F,NA,constant,heterogeneous,4,present,0.852551937103271,1,horizontal,horizontal,1,3,red,1,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,0,3,6,horizontal,horizontal,vertical,vertical
2b,8,100273,4,4,100,18,F,NA,constant,heterogeneous,4,absent,1.18573403358459,1,horizontal,horizontal,1,2,red,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,3,4,6,horizontal,vertical,horizontal,horizontal
2b,8,100273,4,5,101,18,F,NA,constant,heterogeneous,4,present,0.717406034469604,1,horizontal,horizontal,1,2,red,1,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,0,6,3,horizontal,vertical,horizontal,vertical
2b,8,100273,4,6,102,18,F,NA,constant,heterogeneous,4,absent,0.988270044326782,1,vertical,vertical,1,3,red,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,3,4,0,horizontal,horizontal,vertical,horizontal
2b,8,100273,4,7,103,18,F,NA,constant,heterogeneous,4,absent,0.780083179473877,1,vertical,vertical,1,5,red,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,0,3,6,vertical,vertical,horizontal,vertical
2b,8,100273,4,8,104,18,F,NA,constant,heterogeneous,4,absent,0.976094007492065,1,vertical,vertical,1,5,red,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,4,5,0,vertical,vertical,vertical,vertical
2b,8,100273,4,9,105,18,F,NA,constant,heterogeneous,4,absent,1.5638689994812,1,horizontal,horizontal,1,3,red,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,3,5,4,horizontal,vertical,vertical,horizontal
2b,8,100273,4,10,106,18,F,NA,constant,heterogeneous,4,absent,0.987431049346924,1,vertical,vertical,1,2,red,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,3,4,0,vertical,horizontal,vertical,horizontal
2b,8,100273,4,11,107,18,F,NA,constant,heterogeneous,4,present,0.747712850570679,1,horizontal,horizontal,1,3,red,1,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,0,6,3,horizontal,horizontal,horizontal,vertical
2b,8,100273,4,12,108,18,F,NA,constant,heterogeneous,4,present,1.21888589859009,1,horizontal,horizontal,1,2,red,3,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,5,4,3,vertical,horizontal,horizontal,vertical
2b,8,100273,4,13,109,18,F,NA,constant,heterogeneous,4,present,0.819146871566772,1,horizontal,horizontal,1,2,red,2,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,4,5,6,vertical,horizontal,horizontal,vertical
2b,8,100273,4,14,110,18,F,NA,constant,heterogeneous,4,present,0.731693983078003,1,vertical,vertical,1,5,red,2,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,4,5,3,horizontal,vertical,vertical,vertical
2b,8,100273,4,15,111,18,F,NA,constant,heterogeneous,4,absent,1.12667298316956,1,vertical,vertical,1,3,red,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,0,5,4,horizontal,horizontal,vertical,vertical
2b,8,100273,4,16,112,18,F,NA,constant,heterogeneous,4,present,NaN,0,vertical,none,0,8,red,1,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,0,6,5,vertical,horizontal,horizontal,vertical
2b,8,100273,4,17,113,18,F,NA,constant,heterogeneous,4,absent,0.97797703742981,1,vertical,vertical,1,2,red,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,3,6,4,horizontal,vertical,horizontal,vertical
2b,8,100273,4,18,114,18,F,NA,constant,heterogeneous,4,present,0.781610012054443,1,horizontal,horizontal,1,5,red,1,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,0,3,5,horizontal,vertical,horizontal,vertical
2b,8,100273,4,19,115,18,F,NA,constant,heterogeneous,4,absent,1.6976261138916,1,horizontal,horizontal,1,2,red,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,0,4,5,vertical,vertical,horizontal,horizontal
2b,8,100273,4,20,116,18,F,NA,constant,heterogeneous,4,present,1.43155288696289,1,vertical,vertical,1,3,red,4,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,5,3,4,horizontal,vertical,horizontal,vertical
2b,8,100273,4,21,117,18,F,NA,constant,heterogeneous,4,absent,1.00458598136902,1,vertical,vertical,1,8,red,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,0,4,6,horizontal,vertical,vertical,horizontal
2b,8,100273,4,22,118,18,F,NA,constant,heterogeneous,4,present,0.952739000320435,1,vertical,vertical,1,3,red,3,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,5,4,6,vertical,horizontal,vertical,vertical
2b,8,100273,4,23,119,18,F,NA,constant,heterogeneous,4,present,0.700273990631104,1,vertical,vertical,1,2,red,2,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,4,0,5,vertical,vertical,vertical,horizontal
2b,8,100273,4,24,120,18,F,NA,constant,heterogeneous,4,present,0.746507883071899,1,horizontal,horizontal,1,5,red,1,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,6,5,3,horizontal,vertical,horizontal,vertical
2b,8,100273,4,25,121,18,F,NA,constant,heterogeneous,4,absent,1.01778697967529,1,horizontal,horizontal,1,5,red,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,5,4,3,horizontal,horizontal,horizontal,horizontal
2b,8,100273,4,26,122,18,F,NA,constant,heterogeneous,4,absent,0.89005184173584,1,horizontal,horizontal,1,3,red,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,5,4,6,vertical,vertical,horizontal,horizontal
2b,8,100273,4,27,123,18,F,NA,constant,heterogeneous,4,absent,1.32405877113342,1,vertical,vertical,1,2,red,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,5,3,4,vertical,horizontal,vertical,vertical
2b,8,100273,4,28,124,18,F,NA,constant,heterogeneous,4,absent,0.978612899780273,1,horizontal,horizontal,1,8,red,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,0,4,6,vertical,vertical,horizontal,vertical
2b,8,100273,4,29,125,18,F,NA,constant,heterogeneous,4,present,0.598579883575439,1,vertical,vertical,1,5,red,1,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,0,5,6,vertical,vertical,vertical,vertical
2b,8,100273,4,30,126,18,F,NA,constant,heterogeneous,4,present,0.85917592048645,1,horizontal,horizontal,1,8,red,2,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,4,5,6,vertical,horizontal,horizontal,horizontal
2b,8,100273,4,31,127,18,F,NA,constant,heterogeneous,4,present,1.06854295730591,1,vertical,vertical,1,2,red,2,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,4,5,0,vertical,vertical,vertical,horizontal
2b,8,100273,4,32,128,18,F,NA,constant,heterogeneous,4,present,0.758013963699341,1,vertical,vertical,1,2,red,2,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,4,0,3,horizontal,vertical,vertical,horizontal
2b,8,100273,5,1,129,18,F,NA,constant,heterogeneous,4,present,0.80217719078064,1,horizontal,horizontal,1,2,red,1,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,6,3,0,horizontal,horizontal,vertical,horizontal
2b,8,100273,5,2,130,18,F,NA,constant,heterogeneous,4,present,0.542471170425415,1,vertical,vertical,1,3,red,3,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,0,4,5,vertical,horizontal,vertical,horizontal
2b,8,100273,5,3,131,18,F,NA,constant,heterogeneous,4,present,0.621692895889282,1,horizontal,horizontal,1,5,red,1,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,0,5,6,horizontal,vertical,horizontal,horizontal
2b,8,100273,5,4,132,18,F,NA,constant,heterogeneous,4,absent,0.862190008163452,0,horizontal,vertical,1,3,red,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,0,4,3,vertical,horizontal,horizontal,vertical
2b,8,100273,5,5,133,18,F,NA,constant,heterogeneous,4,absent,0.831768989562988,1,horizontal,horizontal,1,5,red,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,6,4,3,horizontal,vertical,horizontal,vertical
2b,8,100273,5,6,134,18,F,NA,constant,heterogeneous,4,absent,0.588481187820435,1,horizontal,horizontal,1,3,red,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,4,5,6,vertical,horizontal,horizontal,horizontal
2b,8,100273,5,7,135,18,F,NA,constant,heterogeneous,4,present,0.68451189994812,1,vertical,vertical,1,2,red,2,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,4,5,3,horizontal,vertical,vertical,vertical
2b,8,100273,5,8,136,18,F,NA,constant,heterogeneous,4,absent,0.934525012969971,1,horizontal,horizontal,1,2,red,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,3,0,4,vertical,vertical,horizontal,horizontal
2b,8,100273,5,9,137,18,F,NA,constant,heterogeneous,4,absent,0.7133469581604,1,horizontal,horizontal,1,2,red,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,6,0,4,horizontal,vertical,horizontal,horizontal
2b,8,100273,5,10,138,18,F,NA,constant,heterogeneous,4,absent,0.667746067047119,1,vertical,vertical,1,2,red,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,4,3,5,vertical,vertical,vertical,vertical
2b,8,100273,5,11,139,18,F,NA,constant,heterogeneous,4,present,0.797371864318848,1,horizontal,horizontal,1,3,red,2,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,4,0,3,vertical,horizontal,vertical,vertical
2b,8,100273,5,12,140,18,F,NA,constant,heterogeneous,4,absent,1.86929512023926,1,vertical,vertical,1,2,red,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,0,6,3,vertical,horizontal,horizontal,vertical
2b,8,100273,5,13,141,18,F,NA,constant,heterogeneous,4,present,0.762975931167603,1,horizontal,horizontal,1,2,red,2,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,4,5,3,vertical,horizontal,horizontal,horizontal
2b,8,100273,5,14,142,18,F,NA,constant,heterogeneous,4,present,0.582316160202026,1,vertical,vertical,1,2,red,1,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,0,3,5,vertical,vertical,horizontal,vertical
2b,8,100273,5,15,143,18,F,NA,constant,heterogeneous,4,absent,0.546382904052734,0,vertical,horizontal,1,8,red,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,3,4,6,vertical,horizontal,vertical,vertical
2b,8,100273,5,16,144,18,F,NA,constant,heterogeneous,4,present,0.633848905563354,1,vertical,vertical,1,8,red,3,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,3,4,6,vertical,vertical,vertical,horizontal
2b,8,100273,5,17,145,18,F,NA,constant,heterogeneous,4,absent,0.810627937316895,1,horizontal,horizontal,1,5,red,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,0,4,3,horizontal,horizontal,horizontal,horizontal
2b,8,100273,5,18,146,18,F,NA,constant,heterogeneous,4,present,0.699179172515869,0,horizontal,vertical,1,8,red,4,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,0,6,4,vertical,vertical,horizontal,horizontal
2b,8,100273,5,19,147,18,F,NA,constant,heterogeneous,4,present,1.15342903137207,1,vertical,vertical,1,5,red,1,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,6,5,0,vertical,vertical,horizontal,vertical
2b,8,100273,5,20,148,18,F,NA,constant,heterogeneous,4,absent,0.948667049407959,1,horizontal,horizontal,1,2,red,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,5,0,3,horizontal,vertical,horizontal,horizontal
2b,8,100273,5,21,149,18,F,NA,constant,heterogeneous,4,present,1.29197812080383,1,horizontal,horizontal,1,5,red,2,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,4,3,6,vertical,horizontal,horizontal,vertical
2b,8,100273,5,22,150,18,F,NA,constant,heterogeneous,4,present,0.973956108093262,1,vertical,vertical,1,5,red,1,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,3,6,5,vertical,horizontal,horizontal,vertical
2b,8,100273,5,23,151,18,F,NA,constant,heterogeneous,4,absent,1.24552297592163,1,horizontal,horizontal,1,8,red,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,4,3,5,vertical,horizontal,vertical,horizontal
2b,8,100273,5,24,152,18,F,NA,constant,heterogeneous,4,present,0.80281400680542,1,horizontal,horizontal,1,2,red,1,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,0,6,5,horizontal,vertical,vertical,horizontal
2b,8,100273,5,25,153,18,F,NA,constant,heterogeneous,4,present,0.574987888336182,1,horizontal,horizontal,1,3,red,2,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,4,3,0,horizontal,horizontal,horizontal,vertical
2b,8,100273,5,26,154,18,F,NA,constant,heterogeneous,4,absent,0.618940114974976,1,vertical,vertical,1,3,red,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,0,4,5,vertical,vertical,vertical,vertical
2b,8,100273,5,27,155,18,F,NA,constant,heterogeneous,4,present,0.979554891586304,1,vertical,vertical,1,2,red,1,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,3,5,6,vertical,vertical,vertical,horizontal
2b,8,100273,5,28,156,18,F,NA,constant,heterogeneous,4,absent,1.28731894493103,1,vertical,vertical,1,2,red,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,0,3,4,vertical,vertical,horizontal,vertical
2b,8,100273,5,29,157,18,F,NA,constant,heterogeneous,4,present,0.857085943222046,1,vertical,vertical,1,3,red,2,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,4,0,3,horizontal,vertical,vertical,vertical
2b,8,100273,5,30,158,18,F,NA,constant,heterogeneous,4,absent,0.798542022705078,1,vertical,vertical,1,3,red,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,5,3,0,vertical,horizontal,horizontal,vertical
2b,8,100273,5,31,159,18,F,NA,constant,heterogeneous,4,absent,0.706739902496338,1,vertical,vertical,1,5,red,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,6,4,0,vertical,vertical,vertical,horizontal
2b,8,100273,5,32,160,18,F,NA,constant,heterogeneous,4,absent,0.925445079803467,1,vertical,vertical,1,5,red,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,0,5,4,vertical,horizontal,vertical,vertical
2b,8,100273,6,1,161,18,F,NA,constant,heterogeneous,4,absent,0.884871006011963,1,horizontal,horizontal,1,8,red,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,5,6,4,horizontal,horizontal,vertical,horizontal
2b,8,100273,6,2,162,18,F,NA,constant,heterogeneous,4,absent,0.782891035079956,1,horizontal,horizontal,1,5,red,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,4,3,6,horizontal,horizontal,horizontal,vertical
2b,8,100273,6,3,163,18,F,NA,constant,heterogeneous,4,absent,0.762850046157837,0,vertical,horizontal,1,3,red,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,4,0,5,vertical,vertical,vertical,vertical
2b,8,100273,6,4,164,18,F,NA,constant,heterogeneous,4,present,0.773944139480591,0,horizontal,vertical,1,2,red,3,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,6,4,0,horizontal,horizontal,horizontal,horizontal
2b,8,100273,6,5,165,18,F,NA,constant,heterogeneous,4,present,0.997761011123657,1,horizontal,horizontal,1,3,red,2,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,4,0,5,horizontal,horizontal,vertical,horizontal
2b,8,100273,6,6,166,18,F,NA,constant,heterogeneous,4,present,0.653619050979614,1,vertical,vertical,1,5,red,4,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,0,5,4,vertical,horizontal,vertical,vertical
2b,8,100273,6,7,167,18,F,NA,constant,heterogeneous,4,absent,1.12287497520447,1,vertical,vertical,1,2,red,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,3,4,6,vertical,horizontal,vertical,horizontal
2b,8,100273,6,8,168,18,F,NA,constant,heterogeneous,4,absent,0.801407098770142,1,vertical,vertical,1,5,red,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,6,5,4,vertical,horizontal,vertical,vertical
2b,8,100273,6,9,169,18,F,NA,constant,heterogeneous,4,present,1.02196311950684,1,horizontal,horizontal,1,5,red,3,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,0,4,6,horizontal,horizontal,horizontal,vertical
2b,8,100273,6,10,170,18,F,NA,constant,heterogeneous,4,present,1.14241909980774,1,horizontal,horizontal,1,2,red,1,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,5,6,3,horizontal,horizontal,vertical,horizontal
2b,8,100273,6,11,171,18,F,NA,constant,heterogeneous,4,present,0.845473051071167,1,vertical,vertical,1,2,red,2,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,4,0,5,horizontal,vertical,horizontal,vertical
2b,8,100273,6,12,172,18,F,NA,constant,heterogeneous,4,absent,1.02253794670105,1,horizontal,horizontal,1,2,red,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,3,0,6,horizontal,vertical,horizontal,vertical
2b,8,100273,6,13,173,18,F,NA,constant,heterogeneous,4,absent,1.38734006881714,1,vertical,vertical,1,8,red,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,5,3,4,horizontal,vertical,horizontal,vertical
2b,8,100273,6,14,174,18,F,NA,constant,heterogeneous,4,absent,0.939453125,1,horizontal,horizontal,1,5,red,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,0,4,5,horizontal,vertical,horizontal,horizontal
2b,8,100273,6,15,175,18,F,NA,constant,heterogeneous,4,absent,1.16643786430359,1,vertical,vertical,1,5,red,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,5,3,4,horizontal,horizontal,vertical,vertical
2b,8,100273,6,16,176,18,F,NA,constant,heterogeneous,4,present,0.718162775039673,1,vertical,vertical,1,2,red,4,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,5,6,4,vertical,vertical,horizontal,vertical
2b,8,100273,6,17,177,18,F,NA,constant,heterogeneous,4,present,0.740873098373413,1,horizontal,horizontal,1,8,red,1,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,3,0,6,horizontal,vertical,horizontal,horizontal
2b,8,100273,6,18,178,18,F,NA,constant,heterogeneous,4,absent,0.891960859298706,1,vertical,vertical,1,2,red,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,5,4,6,horizontal,horizontal,vertical,horizontal
2b,8,100273,6,19,179,18,F,NA,constant,heterogeneous,4,absent,1.18986988067627,1,horizontal,horizontal,1,3,red,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,6,4,5,vertical,horizontal,horizontal,vertical
2b,8,100273,6,20,180,18,F,NA,constant,heterogeneous,4,present,0.854079008102417,1,vertical,vertical,1,8,red,4,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,5,3,4,vertical,vertical,horizontal,vertical
2b,8,100273,6,21,181,18,F,NA,constant,heterogeneous,4,absent,0.939125061035156,1,vertical,vertical,1,2,red,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,4,5,6,horizontal,vertical,vertical,vertical
2b,8,100273,6,22,182,18,F,NA,constant,heterogeneous,4,present,1.29416179656982,1,vertical,vertical,1,3,red,1,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,3,0,6,vertical,horizontal,horizontal,horizontal
2b,8,100273,6,23,183,18,F,NA,constant,heterogeneous,4,absent,0.9164719581604,1,horizontal,horizontal,1,2,red,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,3,6,4,vertical,vertical,vertical,horizontal
2b,8,100273,6,24,184,18,F,NA,constant,heterogeneous,4,present,0.738951921463013,1,horizontal,horizontal,1,5,red,3,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,5,4,3,vertical,horizontal,horizontal,horizontal
2b,8,100273,6,25,185,18,F,NA,constant,heterogeneous,4,present,0.910151958465576,1,horizontal,horizontal,1,3,red,3,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,3,4,0,horizontal,horizontal,horizontal,horizontal
2b,8,100273,6,26,186,18,F,NA,constant,heterogeneous,4,present,0.67232608795166,1,vertical,vertical,1,5,red,3,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,6,4,3,horizontal,vertical,vertical,horizontal
2b,8,100273,6,27,187,18,F,NA,constant,heterogeneous,4,present,0.75019097328186,1,horizontal,horizontal,1,2,red,3,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,6,4,3,horizontal,vertical,horizontal,vertical
2b,8,100273,6,28,188,18,F,NA,constant,heterogeneous,4,absent,0.885231018066406,1,vertical,vertical,1,3,red,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,4,0,5,vertical,vertical,horizontal,vertical
2b,8,100273,6,29,189,18,F,NA,constant,heterogeneous,4,absent,0.871178865432739,1,horizontal,horizontal,1,3,red,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,3,4,5,horizontal,vertical,horizontal,vertical
2b,8,100273,6,30,190,18,F,NA,constant,heterogeneous,4,present,0.940807819366455,1,vertical,vertical,1,3,red,4,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,6,5,4,vertical,horizontal,vertical,vertical
2b,8,100273,6,31,191,18,F,NA,constant,heterogeneous,4,absent,0.79596209526062,1,horizontal,horizontal,1,2,red,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,6,5,4,horizontal,horizontal,horizontal,horizontal
2b,8,100273,6,32,192,18,F,NA,constant,heterogeneous,4,present,0.748060941696167,1,vertical,vertical,1,2,red,4,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,3,0,4,vertical,horizontal,vertical,vertical
2b,8,100273,7,1,193,18,F,NA,constant,heterogeneous,4,absent,0.773916959762573,1,vertical,vertical,1,2,red,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,3,6,4,vertical,horizontal,horizontal,vertical
2b,8,100273,7,2,194,18,F,NA,constant,heterogeneous,4,absent,0.877531051635742,1,vertical,vertical,1,3,red,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,6,3,4,horizontal,vertical,vertical,vertical
2b,8,100273,7,3,195,18,F,NA,constant,heterogeneous,4,present,0.899354934692383,1,vertical,vertical,1,3,red,1,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,6,0,5,vertical,horizontal,horizontal,horizontal
2b,8,100273,7,4,196,18,F,NA,constant,heterogeneous,4,present,0.569575071334839,1,vertical,vertical,1,2,red,4,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,6,0,4,horizontal,horizontal,horizontal,vertical
