"","Subj_idx","Accuracy","Response","Confidence"
"1079",1,1,1,1
"1080",1,1,1,1
"1081",1,1,0,1
"1082",1,1,0,1
"1083",1,0,1,0.153751
"1084",1,0,0,0.139871
"1085",1,1,0,1
"1086",1,1,1,1
"1087",1,1,1,0.143674
"1088",1,1,1,1
"1089",1,1,1,0.113821
"1090",1,1,1,0.074082
"1091",1,1,1,1
"1092",1,0,1,0.329823
"1093",1,1,1,1
"1094",1,1,1,0.09899
"1095",1,1,0,0.150138
"1096",1,1,1,0.309668
"1097",1,1,1,0.571493
"1098",1,0,0,0.394281
"1099",1,1,1,0.516162
"1100",1,1,0,0.421661
"1101",1,1,1,0.753269
"1102",1,1,1,0.035863
"1103",1,0,1,0.03225
"1104",1,1,0,1
"1105",1,1,1,0.174287
"1106",1,1,1,0.84739
"1107",1,1,1,1
"1108",1,0,1,0.167632
"1109",1,1,0,0.2589
"1110",1,1,1,0.157554
"1111",1,0,1,0.690713
"1112",1,0,0,0.170864
"1113",1,1,1,1
"1114",1,1,1,0.244449
"1115",1,1,1,0.530233
"1116",1,1,1,0.908425
"1117",1,0,1,0.251865
"1118",1,0,0,1
"1119",1,0,1,0.665804
"1120",1,0,1,0.15204
"1121",1,0,1,1
"1122",1,1,0,0.234942
"1123",1,1,1,1
"1124",1,0,0,0.251865
"1125",1,1,1,0.127892
"1126",1,1,0,1
"1127",1,1,1,1
"1128",1,1,0,1
"1129",1,1,0,1
"1130",1,1,1,0.418809
"1131",1,0,1,0.833699
"1132",1,1,1,1
"1133",1,1,0,1
"1134",1,1,1,1
"1135",1,0,0,0.714861
"1136",1,1,1,0.338759
"1137",1,1,0,1
"1138",1,1,0,0.572064
"1139",1,1,1,0.391619
"1140",1,1,0,0.758783
"1141",1,1,0,1
"1142",1,0,1,0.959954
"1143",1,0,1,0.230188
"1144",1,1,1,0.443148
"1145",1,1,1,0.471669
"1146",1,1,1,1
"1147",1,1,0,1
"1148",1,1,1,1
"1149",1,1,0,0.175047
"1150",1,1,0,1
"1151",1,1,0,1
"1152",1,1,0,1
"1153",1,0,1,0.577768
"1154",1,0,0,0.601156
"1155",1,1,1,0.998553
"1156",1,1,1,1
"1157",1,1,1,1
"1158",1,1,0,1
"1159",1,0,1,0.021032
"1160",1,1,0,1
"1161",1,1,1,0.177139
"1162",1,1,0,0.234181
"1163",1,1,1,1
"1164",1,1,0,1
"1165",1,1,0,1
"1166",1,1,0,0.976686
"1167",1,1,0,0.996081
"1168",1,0,0,0.160216
"1169",1,1,0,0.989806
"1170",1,1,0,1
"1171",1,1,0,0.988095
"1172",1,1,0,1
"1173",1,0,0,0.988095
"1174",1,0,1,0.29921
"1175",1,1,0,1
"1176",1,1,0,1
"1177",1,1,1,0.9822
"1178",1,1,0,1
"1179",1,0,1,0.172956
"1180",1,0,0,0.171625
"1181",1,0,0,1
"1182",1,1,1,0.242357
"1183",1,1,0,0.746234
"1184",1,1,1,0.552289
"1185",1,1,0,1
"1186",1,1,0,0.998743
"1187",1,1,1,0.481366
"1188",1,1,0,1
"1189",1,1,1,0.701361
"1190",1,1,1,0.253956
"1191",1,1,1,1
"1192",1,1,0,1
"1193",1,0,0,0.193301
"1194",1,1,0,0.998553
"1195",1,1,1,1
"1196",1,1,1,1
"1197",1,0,1,0.116673
"1198",1,1,1,1
"1199",1,1,1,0.0718
"1200",1,1,1,1
"1201",1,1,0,1
"1202",1,0,0,0
"1203",1,0,1,0.055638
"1204",1,1,1,0.070469
"1205",1,0,0,0.047462
"1206",1,1,0,1
"1207",1,1,1,1
"1208",1,1,0,1
"1209",1,0,0,0.146906
"1210",1,1,0,0.986003
"1211",1,1,1,0.554571
"1212",1,1,1,0.789396
"1213",1,0,0,0.990567
"1214",1,1,0,1
"1215",1,0,0,0.081877
"1216",1,1,0,1
"1217",1,0,0,1
"1218",1,1,1,0.145385
"1219",1,1,1,0.961475
"1220",1,0,0,0.982391
"1221",1,0,1,0.906904
"1222",1,1,0,0.144624
"1223",1,1,0,0.959954
"1224",1,1,1,0.959003
"1225",1,0,1,0.164399
"1226",1,1,1,1
"1227",1,0,0,1
"1228",1,1,1,0.963757
"1229",1,1,1,0.993419
"1230",1,1,1,0.995891
"1231",1,1,1,0.963376
"1232",1,0,1,0.961475
"1233",1,1,0,0.955961
"1234",1,1,0,0.103744
"1235",1,0,1,0.066286
"1236",1,1,0,1
"1237",1,1,0,1
"1238",1,1,1,0.980869
"1239",1,0,0,1
"1240",1,0,1,0.962616
"1241",1,0,0,0.010574
"1242",1,1,0,1
"1243",1,1,0,0.0313
"1244",1,1,0,1
"1245",1,0,1,0.102603
"1246",1,1,1,0.997792
"1247",1,0,0,1
"1248",1,1,0,0.135688
"1249",1,1,1,0.979538
"1250",1,1,0,0.988475
"1251",1,1,0,0.961475
"1252",1,1,1,0.985623
"1253",1,1,1,0.2319
"1254",1,0,0,0.029208
"1255",1,1,1,0.986954
"1256",1,1,1,1
"1257",1,1,1,0.995891
"1258",1,1,0,0.970982
"1259",1,1,0,0.939418
"1260",1,0,1,0.613705
"1261",1,0,1,0.221442
"1262",1,1,1,0.873819
"1263",1,1,0,1
"1264",1,0,1,0.063624
"1265",1,1,1,0.818678
"1266",1,1,1,0.026736
"1267",1,1,0,0.984672
"1268",1,1,0,0.962806
"1269",1,0,1,0.086821
"1270",1,1,1,0.970412
"1271",1,0,1,0.023694
"1272",1,0,1,0.072751
"1273",1,1,1,0.070469
"1274",1,1,1,0.690713
"1275",1,1,1,0.985813
"1276",1,0,0,0.091575
"1277",1,1,1,1
"1278",1,1,1,1
"1279",1,1,1,0.98144
"1280",1,0,1,0.923637
"1281",1,1,0,0.213646
"1282",1,0,0,0.017229
"1283",1,1,1,1
"1284",1,0,1,0.081687
"1285",1,1,1,0.936566
"1286",1,1,1,0.963567
"1287",1,1,0,0.198815
"1288",1,1,0,0.470338
"1289",1,1,1,0.943602
"1290",1,1,1,0.985433
"1291",1,1,0,0.977827
"1292",1,1,0,0.208512
"1293",1,1,1,0.970982
"1294",1,1,0,0.912038
"1295",1,0,0,0.886369
"1296",1,0,1,0.304914
"1297",1,1,0,0.921925
"1298",1,0,1,0.442957
"1299",1,1,1,0.939799
"1300",1,1,0,0.905573
"1301",1,1,0,0.434971
"1302",1,1,1,0.658388
"1303",1,0,1,0.845488
"1304",1,1,0,0.960144
"1305",1,1,0,0.949116
"1306",1,1,0,0.136448
"1307",1,1,0,0.851573
"1308",1,0,1,0.544113
"1309",1,1,1,0.945503
"1310",1,0,0,0.67398
"1311",1,1,1,0.924778
"1312",1,1,0,0.875721
"1313",1,1,0,0.959003
"1314",1,0,1,0.017039
"1315",1,0,0,0.356253
"1316",1,0,1,0.110399
"1317",1,0,0,0.236463
"1318",1,1,0,0.268407
"1319",1,1,0,1
"1320",1,1,0,0.145575
"1321",1,1,1,0.987524
"1322",1,1,1,0.797572
"1323",1,0,0,0.782931
"1324",1,1,1,1
"1325",1,1,1,0.047272
"1326",1,1,1,1
"1327",1,1,1,1
"1328",1,1,0,1
"1329",1,0,1,0.073131
"1330",1,1,0,1
"1331",1,0,1,0.143864
"1332",1,1,0,0.957672
"1333",1,1,1,0.968891
"1334",1,1,1,0.907855
"1335",1,1,1,0.966229
"1336",1,1,1,0.050694
"1337",1,1,0,0.137779
"1338",1,1,0,1
"1339",1,0,1,0.136448
"1340",1,1,1,0.160786
"1341",1,0,0,0.149758
"1342",1,0,0,1
"1343",1,1,1,0.720565
"1344",1,0,1,0.214406
"1345",1,1,0,1
"1346",1,1,0,0.093476
"1347",1,1,1,0.244829
"1348",1,1,1,0.906334
"1349",1,0,1,1
"1350",1,1,0,1
"1351",1,1,1,1
"1352",1,1,1,1
"1353",1,0,0,1
"1354",1,0,1,0.171244
"1355",1,1,1,1
"1356",1,1,0,1
"1357",1,1,1,1
"1358",1,1,0,0.265555
"1359",1,1,1,1
"1360",1,1,1,1
"1361",1,1,0,1
"1362",1,0,0,0.106025
"1363",1,1,1,1
"1364",1,1,1,0.288372
"1365",1,1,1,0.230949
"1366",1,1,0,1
"1367",1,1,0,0.073131
"1368",1,1,1,1
"1369",1,0,1,0.022933
"1370",1,1,1,0.509317
"1371",1,1,0,1
"1372",1,1,0,0.745664
"1373",1,0,0,0.806509
"1374",1,1,1,0.979348
"1375",1,1,0,0.089483
"1376",1,0,0,0.496768
"1377",1,1,1,1
"1378",1,1,1,1
"1379",1,1,0,1
"1380",1,1,0,1
"1381",1,1,0,0.274872
"1382",1,1,1,0.624733
"1383",1,1,0,1
"1384",1,1,1,0.206991
"1385",1,1,1,0.959954
"1386",1,1,0,1
"1387",1,0,1,0.315372
"1388",1,0,0,0.133976
"1389",1,0,1,0.818678
"1390",1,0,1,0.095568
"1391",1,1,0,1
"1392",1,0,0,0.042898
"1393",1,1,0,1
"1394",1,1,0,1
"1395",1,1,1,0.563888
"1396",1,0,0,0.066856
"1397",1,1,1,0.223533
"1398",1,0,1,1
"1399",1,1,1,1
"1400",1,0,1,0.113441
"1401",1,1,1,0.950637
"1402",1,0,1,0
"1403",1,1,1,0.986764
"1404",1,1,1,1
"1405",1,0,1,0.171244
"1406",1,1,0,1
"1407",1,1,1,0.924778
"1408",1,0,1,0.097469
"1409",1,1,0,0.100702
"1410",1,1,1,0.465584
"1411",1,1,0,1
"1412",1,0,0,0.191209
"1413",1,1,0,0.942461
"1414",1,0,1,0.494866
"1415",1,1,0,0.367661
"1416",1,1,1,0.564268
"1417",1,1,0,0.979919
"1418",1,1,1,0.589367
"1419",1,1,1,0.9687
"1420",1,1,0,0.120096
"1421",1,1,1,0.270118
"1422",1,1,0,0.950066
"1423",1,1,1,0.95501
"1424",1,1,0,0.081687
"1425",1,1,1,0.360055
"1426",1,1,0,0.964707
"1427",1,1,1,0.936376
"1428",1,1,0,0.955771
"1429",1,1,1,0.813544
"1430",1,1,0,0.990186
"1431",1,1,1,0.194822
"1432",1,1,1,0.135688
"1433",1,1,0,0.982771
"1434",1,1,0,0.087582
"1435",1,1,1,0.859369
"1436",1,1,1,0.962996
"1437",1,1,0,1
"1438",1,1,0,1
"1439",1,0,1,0.056398
"1440",1,1,1,0.959003
"1441",1,1,0,0.266315
"1442",1,1,1,0.955581
"1443",1,1,0,0.907284
"1444",1,1,0,1
"1445",1,0,0,0.025215
"1446",1,0,0,0.991137
"1447",1,1,1,0.905003
"1448",1,0,0,0.306625
"1449",1,0,0,1
"1450",1,0,0,0.378689
"1451",1,1,0,0.993989
"1452",1,0,1,0.100702
"1453",1,1,1,1
"1454",1,1,0,0.999313
"1455",1,0,1,0.229808
"1456",1,0,0,0.943982
"1457",1,1,1,0.08473
"1458",1,1,1,0.067046
"1459",1,1,0,0.992088
"1460",1,1,1,0.918693
"1461",1,1,1,0.848911
"1462",1,0,1,0.09823
"1463",1,1,0,0.974975
"1464",1,0,1,0.215738
"1465",1,0,1,0.91432
"1466",1,1,0,0.970222
"1467",1,0,0,0.038715
"1468",1,1,0,1
"1469",1,0,0,0.097469
"1470",1,0,1,0.557803
"1471",1,1,1,0.958813
"1472",1,1,0,0.866404
"1473",1,1,1,0.977257
"1474",1,1,1,0.928961
"1475",1,1,1,0.92763
"1476",1,1,1,0.016659
"1477",1,1,0,0.850622
"1478",1,1,0,0.98201
"1479",1,1,1,0.308907
"1480",1,1,1,0.935806
"1481",1,1,1,0.95482
"1482",1,1,1,0.924778
"1483",1,1,0,0.681966
"1484",1,1,0,0.962806
"1485",1,1,0,0.978207
"1486",1,0,0,0.99532
"1487",1,1,0,0.995891
"1488",1,1,1,0.708015
"1489",1,1,1,0.425274
"1490",1,1,0,0.926299
"1491",1,1,0,0.750417
"1492",1,1,0,0.695276
"1493",1,0,0,0.930482
"1494",1,1,0,0.938468
"1495",1,1,0,0.926489
"1496",1,1,1,0.855566
"1497",1,0,0,0.913559
"1498",1,1,0,0.973644
"1499",1,0,0,0.518824
"1500",1,1,0,0.928771
"1501",1,0,0,0.920214
"1502",1,1,0,1
"1503",1,0,1,0.600775
"1504",1,1,1,0.953679
"1505",1,1,1,0.529852
"1506",1,1,0,0.997412
"1507",1,1,1,0.92801
"1508",1,1,1,0.745474
"1509",1,0,0,0.940749
"1510",1,1,1,0.910137
"1511",1,0,0,0.920594
"1512",1,1,0,0.971743
"1513",1,1,0,0.971172
"1514",1,1,1,0.96832
"1515",1,1,0,0.972313
"1516",1,1,1,0.921735
"1517",1,1,0,0.958623
"1518",1,1,1,0.966419
"1519",1,0,0,0.920594
"1520",1,0,1,0.907665
"1521",1,0,1,0.296548
"1522",1,0,0,0.966799
"1523",1,1,1,0.069708
"1524",1,1,0,0.059441
"1525",1,0,1,0.00468
"1526",1,1,0,0.951778
"1527",1,0,0,0.875531
"1528",1,1,0,0.936756
"1529",1,1,0,0.908235
"1530",1,0,1,0.704213
"1531",1,1,0,0.904242
"1532",1,0,1,0.667325
"1533",1,1,0,0.915841
"1534",1,1,1,0.84739
"1535",1,1,0,0.815446
"1536",1,1,1,0.718473
"1537",2,1,1,1
"1538",2,1,0,0.073131
"1539",2,1,0,0.648501
"1540",2,1,0,0.830657
"1541",2,1,0,0.99475
"1542",2,1,0,0.258519
"1543",2,1,0,0
"1544",2,1,1,0.174857
"1545",2,1,0,0.431739
"1546",2,1,0,0.262512
"1547",2,1,0,0.279625
"1548",2,0,1,0.188357
"1549",2,0,0,0.315182
"1550",2,0,1,0.278865
"1551",2,1,0,0.811073
"1552",2,0,1,0.181512
"1553",2,1,0,0.798713
"1554",2,1,0,0.298449
"1555",2,1,0,0.851002
"1556",2,1,0,0.876481
"1557",2,0,0,0.39257
"1558",2,1,1,1
"1559",2,1,0,0.237033
"1560",2,1,0,0.860129
"1561",2,1,1,0.12523
"1562",2,1,0,0.263273
"1563",2,1,1,0.091384
"1564",2,1,1,0.972503
"1565",2,1,1,0.723037
"1566",2,1,1,0.471098
"1567",2,1,1,0.988095
"1568",2,0,0,0.271259
"1569",2,0,0,0.27221
"1570",2,1,0,0.691853
"1571",2,1,0,0.842256
"1572",2,1,0,0.728931
"1573",2,0,0,0.654966
"1574",2,1,1,0.953299
"1575",2,0,0,0.269928
"1576",2,1,1,0
"1577",2,0,1,0.217829
"1578",2,1,0,0.860319
"1579",2,1,0,0.225055
"1580",2,1,1,0.515592
"1581",2,0,1,0.110019
"1582",2,1,1,0.79491
"1583",2,0,0,0
"1584",2,1,1,0.88846
"1585",2,1,1,0.029588
"1586",2,1,1,0.489542
"1587",2,1,0,0.19254
"1588",2,1,0,0.679494
"1589",2,0,0,0.070849
"1590",2,1,1,0.425845
"1591",2,0,0,0.481366
"1592",2,1,1,0.876672
"1593",2,1,1,0.826094
"1594",2,1,0,0.109828
"1595",2,1,0,0.518634
"1596",2,1,0,0.72684
"1597",2,1,0,0.78122
"1598",2,0,1,0
"1599",2,1,0,0.748135
"1600",2,1,1,0.365569
"1601",2,1,1,0.436302
"1602",2,1,0,0.255477
"1603",2,1,1,0.935996
"1604",2,1,1,0.146146
"1605",2,1,1,0.630818
"1606",2,1,0,0.198054
"1607",2,1,0,0.615987
"1608",2,1,0,0.743382
"1609",2,1,1,0.073701
"1610",2,1,0,0.094617
"1611",2,1,0,0.617128
"1612",2,1,1,0.535937
"1613",2,1,1,0.310428
"1614",2,1,1,0.927059
"1615",2,1,1,0.956151
"1616",2,1,0,0.164209
"1617",2,0,1,0
"1618",2,1,0,0.56731
"1619",2,1,1,0.90177
"1620",2,1,0,0.24635
"1621",2,1,1,0.929151
"1622",2,0,0,0.207942
"1623",2,1,1,0.061342
"1624",2,1,1,0.600015
"1625",2,1,1,0.891312
"1626",2,1,0,0
"1627",2,1,0,0.841115
"1628",2,0,0,0.097469
"1629",2,1,0,0.793579
"1630",2,0,0,0.13854
"1631",2,0,0,0.535366
"1632",2,1,1,0.985813
"1633",2,1,0,0
"1634",2,0,1,0.944742
"1635",2,1,1,0.556852
"1636",2,0,0,0.115152
"1637",2,1,0,0.799094
"1638",2,1,1,0.896827
"1639",2,1,1,0.077694
"1640",2,1,0,0.064765
"1641",2,1,0,0.321837
"1642",2,1,1,0.249202
"1643",2,1,1,0.884467
"1644",2,0,0,0.026546
"1645",2,0,1,0.560655
"1646",2,1,0,0.831228
"1647",2,0,0,0.210984
"1648",2,1,1,0.942271
"1649",2,1,0,0.17847
"1650",2,1,1,0.881805
"1651",2,1,0,0.646409
"1652",2,1,1,0.466725
"1653",2,1,0,0.799664
"1654",2,1,1,0.945503
"1655",2,1,0,0.892644
"1656",2,1,1,0
"1657",2,1,0,0.881045
"1658",2,1,1,0.28552
"1659",2,1,1,0.428507
"1660",2,0,1,0.59317
"1661",2,1,0,0
"1662",2,1,0,0.453035
"1663",2,1,1,0.508176
"1664",2,1,1,0.694135
"1665",2,1,0,0.181702
"1666",2,0,1,0.155082
"1667",2,0,1,0.859749
"1668",2,1,0,0.151469
"1669",2,1,0,0.378309
"1670",2,1,0,0.059821
"1671",2,1,0,0.629297
"1672",2,1,1,0.876481
"1673",2,1,0,0.964517
"1674",2,1,1,0.999503
"1675",2,1,0,0.986574
"1676",2,1,1,0.053166
"1677",2,1,1,0.508556
"1678",2,1,1,0.57986
"1679",2,1,1,1
"1680",2,1,0,0.150329
"1681",2,1,1,0.609522
"1682",2,0,1,0.220301
"1683",2,1,1,0.561606
"1684",2,1,0,0
"1685",2,1,0,0.634621
"1686",2,1,0,0.783312
"1687",2,1,1,0.63348
"1688",2,0,0,0.011715
"1689",2,1,1,0.622261
"1690",2,1,1,1
"1691",2,0,0,0.808791
"1692",2,1,1,0.933524
"1693",2,1,0,0
"1694",2,1,1,0.705734
"1695",2,1,0,0.785784
"1696",2,1,0,0.16611
"1697",2,1,0,1
"1698",2,1,1,0.70041
"1699",2,1,1,0.493915
"1700",2,1,0,0.893975
"1701",2,1,1,0.05906
"1702",2,1,1,0.624543
"1703",2,1,0,0
"1704",2,0,1,0.051645
"1705",2,1,0,0.290463
"1706",2,1,1,0.441436
"1707",2,0,1,0.538219
"1708",2,1,0,0.38002
"1709",2,1,1,0.187596
"1710",2,1,1,0.844538
"1711",2,NA,NA,NA
"1712",2,0,0,0.177899
"1713",2,1,1,0.110969
"1714",2,1,1,0.978588
"1715",2,1,1,0.753459
"1716",2,1,1,0.869066
"1717",2,1,0,0.109258
"1718",2,1,1,0.78046
"1719",2,0,0,0.360626
"1720",2,1,0,0.741481
"1721",2,1,1,0.82058
"1722",2,1,0,0.149758
"1723",2,0,1,0.136638
"1724",2,1,0,0.718093
"1725",2,1,0,0.261372
"1726",2,1,0,0.027497
"1727",2,1,0,0.319745
"1728",2,0,0,0.37926
"1729",2,1,1,0.879714
"1730",2,0,0,0.200526
"1731",2,0,0,0.358724
"1732",2,1,1,0.153941
"1733",2,0,1,0.44619
"1734",2,1,0,0.145955
"1735",2,1,1,0.44695
"1736",2,0,0,0.374886
"1737",2,0,0,0.20509
"1738",2,1,1,0.9147
"1739",2,1,1,0.629107
"1740",2,1,1,0.858608
"1741",2,1,0,0.627015
"1742",2,1,0,0.217449
"1743",2,1,1,0.932193
"1744",2,1,0,0.097659
"1745",2,1,1,0.485359
"1746",2,1,0,0.619029
"1747",2,1,1,0.426605
"1748",2,1,1,0.896827
"1749",2,0,1,0.122758
"1750",2,1,0,0.632149
"1751",2,1,1,0.929341
"1752",2,1,0,0.696037
"1753",2,1,0,0.742051
"1754",2,1,1,0.958243
"1755",2,1,0,0.11154
"1756",2,1,0,0.75403
"1757",2,1,1,0.322027
"1758",2,1,1,0.472429
"1759",2,1,0,0.742621
"1760",2,1,0,0.819629
"1761",2,1,1,0
"1762",2,1,1,0.611804
"1763",2,1,1,0.542021
"1764",2,1,1,0.884277
"1765",2,1,0,0.257379
"1766",2,0,1,0.1123
"1767",2,1,1,0.918503
"1768",2,0,1,0.450563
"1769",2,1,0,0.235132
"1770",2,1,1,0.704783
"1771",2,1,0,0.862791
"1772",2,1,1,0.853855
"1773",2,1,0,0.766579
"1774",2,1,0,0.112871
"1775",2,0,1,0.050314
"1776",2,1,1,0.537078
"1777",2,0,1,0
"1778",2,1,0,0.15185
"1779",2,1,1,0.906714
"1780",2,1,0,0.57967
"1781",2,1,0,0.277344
"1782",2,1,1,0
"1783",2,1,0,0.535176
"1784",2,1,1,0.491444
"1785",2,1,0,0.187977
"1786",2,1,1,0.748326
"1787",2,1,0,0.717142
"1788",2,1,1,0.898728
"1789",2,1,0,0.371464
"1790",2,1,1,0.514641
"1791",2,1,1,0.935235
"1792",2,1,1,0.009814
"1793",2,1,1,0.80803
"1794",2,1,0,0.050884
"1795",2,1,1,0.852333
"1796",2,1,0,0.035483
"1797",2,1,0,0.563698
"1798",2,0,1,0
"1799",2,1,1,0.702692
"1800",2,1,0,0.452464
"1801",2,1,0,0.784072
"1802",2,1,0,0.920594
"1803",2,1,0,0.881615
"1804",2,0,1,0.848911
"1805",2,1,1,0.464063
"1806",2,0,0,0.287801
"1807",2,1,1,0
"1808",2,0,0,0.080166
"1809",2,1,0,0.590508
"1810",2,1,1,0.073321
"1811",2,1,1,0.903101
"1812",2,1,0,0.171434
"1813",2,1,0,0.166681
"1814",2,0,1,0
"1815",2,1,0,0.267836
"1816",2,1,1,0.989996
"1817",2,0,1,0.919644
"1818",2,1,1,0.596212
"1819",2,1,0,0.471289
"1820",2,0,0,0.264224
"1821",2,1,1,0.511789
"1822",2,1,1,0.292745
"1823",2,1,0,0.699079
"1824",2,1,0,0.885418
"1825",2,1,1,0.39276
"1826",2,1,0,0.713149
"1827",2,1,1,0.596782
"1828",2,1,1,0.86089
"1829",2,1,1,0.090054
"1830",2,1,0,0.673029
"1831",2,1,1,0.508176
"1832",2,0,1,0.330013
"1833",2,1,0,0.689382
"1834",2,1,0,0.770382
"1835",2,1,1,0.871348
"1836",2,1,0,0
"1837",2,0,0,0.816206
"1838",2,0,0,0.503423
"1839",2,1,0,0.702121
"1840",2,0,1,0.104124
"1841",2,1,0,0.614466
"1842",2,1,1,0
"1843",2,1,0,0.207942
"1844",2,1,0,0.517683
"1845",2,1,1,0.160406
"1846",2,0,0,0.705354
"1847",2,1,1,0
"1848",2,0,0,0.303203
"1849",2,0,0,0
"1850",2,1,0,0.770002
"1851",2,1,1,0.72703
"1852",2,0,0,0.249393
"1853",2,0,1,0.171434
"1854",2,1,0,0.290844
"1855",2,1,0,0.559895
"1856",2,0,0,0.582902
"1857",2,0,1,0.5405
"1858",2,0,1,0.562747
"1859",2,1,1,0.933904
"1860",2,1,0,0.094047
"1861",2,1,1,0.201857
"1862",2,1,1,0.853855
"1863",2,1,0,0.837122
"1864",2,0,1,0.17904
"1865",2,1,0,0.76772
"1866",2,1,0,0.86051
"1867",2,1,1,0.891503
"1868",2,1,0,0.839214
"1869",2,1,0,0.641466
"1870",2,1,1,0.815066
"1871",2,1,1,0.786734
"1872",2,1,0,0.482127
"1873",2,1,1,0.704213
"1874",2,0,1,0.049934
"1875",2,1,1,0.897777
"1876",2,1,0,0.092145
"1877",2,0,1,0.320696
"1878",2,0,0,0.499239
"1879",2,1,0,0.731593
"1880",2,1,0,0.176378
"1881",2,0,0,0.600205
"1882",2,1,1,0.884277
"1883",2,1,0,0.274111
"1884",2,1,0,0.146716
"1885",2,1,0,0.372985
"1886",2,0,0,0.565219
"1887",2,0,1,0.045941
"1888",2,1,1,0.993419
"1889",2,1,1,0.708586
"1890",2,1,1,0.944172
"1891",2,1,1,0.022933
"1892",2,1,1,0.96794
"1893",2,1,1,0
"1894",2,1,0,0.132265
"1895",2,0,0,0.332865
"1896",2,1,1,0.175808
"1897",2,1,1,0.436492
"1898",2,0,1,0.596592
"1899",2,0,0,0.390668
"1900",2,1,0,0.771523
"1901",2,0,0,0.56712
"1902",2,1,0,0.693184
"1903",2,1,1,0.715811
"1904",2,1,0,0.189688
"1905",2,1,0,0.542021
"1906",2,1,1,0
"1907",2,1,0,0.662572
"1908",2,1,1,0.826664
"1909",2,0,1,0.335527
"1910",2,1,0,0.762586
"1911",2,0,0,0.462732
"1912",2,1,0,0.801375
"1913",2,0,0,0.663522
"1914",2,0,0,0.189498
"1915",2,0,0,0.092145
"1916",2,1,0,0.693945
"1917",2,0,1,0
"1918",2,0,0,0.265365
"1919",2,1,0,0.746044
"1920",2,1,0,0.443718
"1921",2,1,0,0.854425
"1922",2,1,0,0.278294
"1923",2,1,0,0.653635
"1924",2,0,0,0.108878
"1925",2,1,1,0.975736
"1926",2,0,0,0.468436
"1927",2,0,1,0
"1928",2,1,1,0.939799
"1929",2,1,1,0.396373
"1930",2,1,0,0.233801
"1931",2,1,0,0.226005
"1932",2,1,0,0.730262
"1933",2,1,0,0.418429
"1934",2,1,0,0.747945
"1935",2,1,0,0.83389
"1936",2,1,0,0.693755
"1937",2,1,0,0.550388
"1938",2,1,0,0.154322
"1939",2,1,0,0.573965
"1940",2,1,0,0.724558
"1941",2,1,1,0.905953
"1942",2,1,1,0.04575
"1943",2,1,1,0.454936
"1944",2,1,1,0.515402
"1945",2,1,1,0.438774
"1946",2,1,0,0.149568
"1947",2,0,1,0.021412
"1948",2,1,0,0.061532
"1949",2,1,1,0.804798
"1950",2,1,0,0.189118
"1951",2,0,0,0.357203
"1952",2,0,1,0.019321
"1953",2,1,0,0.119145
"1954",2,1,1,0
"1955",2,1,1,0.602677
"1956",2,0,0,0.168582
"1957",2,1,1,0.771143
"1958",2,0,0,0.324119
"1959",2,0,1,0.951778
"1960",2,0,1,0.563888
"1961",2,1,1,0.884277
"1962",2,0,0,0.253956
"1963",2,1,1,0.976116
"1964",2,0,0,0.152991
"1965",2,1,0,0.577008
"1966",2,1,0,0.16497
"1967",2,1,0,0.910517
"1968",2,1,1,0.886369
"1969",2,0,1,0
"1970",2,1,0,0.054687
"1971",2,1,1,0.939989
"1972",2,1,0,0.088723
"1973",2,0,0,0.130934
"1974",2,1,0,0.060011
"1975",2,1,0,0.848531
"1976",2,1,1,0.864693
"1977",2,1,1,0.904813
"1978",2,1,1,0.368232
"1979",2,0,1,0.392189
"1980",2,1,1,0.953299
"1981",2,1,1,0.378689
"1982",2,1,1,0.947785
"1983",2,0,1,0.939038
"1984",2,1,1,0.967369
"1985",2,0,1,0.636332
"1986",2,0,0,0.026926
"1987",2,1,1,0.942461
"1988",2,0,1,0.166491
"1989",2,1,0,0.725509
"1990",2,1,1,0.962236
"1991",2,0,0,0.195392
"1992",2,1,1,0.867545
"1993",2,1,0,0.703832
"1994",2,0,0,0.155843
"1995",2,1,0,0.796812
"1996",2,0,0,0.21973
"1997",2,1,1,0.963947
"1998",2,0,0,0.575486
"1999",2,1,1,0.912608
"2000",2,1,1,0.928961
"2001",2,0,1,0.007342
"2002",2,1,0,0
"2003",2,1,1,0.454176
"2004",2,1,0,0.348837
"2005",2,1,1,0.341612
"2006",2,1,0,0.772093
"2007",2,1,1,0.814875
"2008",2,0,1,0
"2009",2,1,0,0.490873
"2010",2,1,0,0.119335
"2011",2,1,1,0.610092
"2012",2,1,0,0.828946
"2013",2,1,1,0.697558
"2014",2,0,0,0.241026
"2015",2,0,1,0.748326
"2016",2,1,0,0.53955
"2017",2,1,1,0.964137
"2018",2,1,1,0.921355
"2019",2,1,1,0.922306
"2020",2,1,1,0.683487
"2021",2,1,0,0.261942
"2022",2,0,1,0.391429
"2023",2,1,1,0.929341
"2024",2,1,1,0.552669
"2025",2,0,1,0
"2026",2,0,0,0.155082
"2027",2,1,1,0.475472
"2028",2,1,0,0.839974
"2029",2,0,0,0.182843
"2030",2,1,0,0.890172
"2031",2,1,0,0.864883
"2032",2,1,0,0.546965
"2033",2,1,0,0.772093
"2034",2,1,1,0.894925
"2035",2,1,0,0.170293
"2036",2,1,1,0.744333
"2037",2,1,0,0.816967
"2038",2,1,1,0
"2039",2,1,1,0.737678
"2040",2,1,0,0.162878
