"","Subj_idx","Accuracy","Response","Confidence"
"6278",30,1,"L",326.38
"6279",30,1,"L",333.34
"6280",30,1,"L",330.18
"6281",30,1,"R",344.19
"6282",30,1,"L",345.53
"6283",30,1,"R",343.72
"6284",30,1,"L",334.38
"6285",30,1,"L",338.54
"6286",30,1,"L",328.96
"6287",30,1,"R",338.87
"6288",30,1,"L",326.1
"6289",30,1,"R",336.89
"6290",30,1,"L",332.46
"6291",30,1,"R",324.37
"6292",30,1,"L",341.63
"6293",30,1,"L",340.41
"6294",30,1,"L",338.36
"6295",30,1,"L",336.41
"6296",30,1,"R",329.38
"6297",30,1,"L",321.7
"6298",30,1,"L",324.24
"6299",30,1,"L",329.97
"6300",30,1,"L",337.38
"6301",30,1,"R",341.8
"6302",30,1,"R",336.5
"6303",30,1,"R",339.63
"6304",30,1,"R",344.42
"6305",30,1,"R",329.17
"6306",30,1,"R",346
"6307",30,1,"L",330.63
"6308",30,1,"L",328.67
"6309",30,1,"L",337.7
"6310",30,1,"R",338.48
"6311",30,1,"L",334.41
"6312",30,1,"L",342
"6313",30,1,"L",337.78
"6314",30,1,"R",339.77
"6315",30,1,"L",338.94
"6316",30,1,"L",341.87
"6317",30,1,"L",347.69
"6318",30,1,"R",335.16
"6319",30,1,"L",339.74
"6320",30,1,"R",345.02
"6321",30,1,"L",339.94
"6322",30,1,"L",343.9
"6323",30,1,"L",345.64
"6324",30,1,"R",341.07
"6325",30,1,"R",344.59
"6326",30,1,"R",340.95
"6327",30,1,"L",338.25
"6328",30,1,"L",340.45
"6329",30,1,"L",345.34
"6330",30,1,"L",334.34
"6331",30,1,"R",333.51
"6332",30,1,"L",335.23
"6333",30,1,"R",330.86
"6334",30,1,"L",332.95
"6335",30,1,"L",321.99
"6336",30,1,"R",344.46
"6337",30,1,"L",347.42
"6338",30,1,"L",329.83
"6339",30,1,"R",331.8
"6340",30,1,"L",343.83
"6341",30,1,"R",346.33
"6342",30,1,"R",335.89
"6343",30,1,"R",339.43
"6344",30,1,"R",338.02
"6345",30,1,"R",333.96
"6346",30,1,"R",342.41
"6347",30,1,"L",344.91
"6348",30,1,"R",347.56
"6349",30,1,"L",346.23
"6350",30,1,"L",339.76
"6351",30,1,"R",346.66
"6352",30,1,"R",347.89
"6353",30,1,"L",348.41
"6354",30,1,"L",334.84
"6355",30,1,"R",325.56
"6356",30,1,"R",344.75
"6357",30,1,"L",340.75
"6358",30,1,"R",345.41
"6359",30,0,"R",218.31
"6360",30,1,"R",332.04
"6361",30,1,"R",336.69
"6362",30,1,"R",340.48
"6363",30,1,"R",336.41
"6364",30,1,"L",338.52
"6365",30,1,"L",344.79
"6366",30,1,"R",351.13
"6367",30,1,"R",352.67
"6368",30,1,"R",352.78
"6369",30,1,"R",333.89
"6370",30,1,"R",340.56
"6371",30,1,"L",339.88
"6372",30,1,"L",345.8
"6373",30,1,"R",348.88
"6374",30,1,"R",340.07
"6375",30,1,"R",340.57
"6376",30,1,"L",347.78
"6377",30,1,"L",347.78
"6378",30,1,"L",344.64
"6379",30,1,"R",343.7
"6380",30,1,"R",337.09
"6381",30,1,"L",329.49
"6382",30,1,"L",339.97
"6383",30,1,"L",344.39
"6384",30,1,"R",344.01
"6385",30,1,"L",337.31
"6386",30,1,"L",343.97
"6387",30,1,"L",347.17
"6388",30,1,"L",342.47
"6389",30,1,"L",339.92
"6390",30,1,"R",346.96
"6391",30,1,"L",334.6
"6392",30,1,"R",340.57
"6393",30,0,"L",198.53
"6394",30,1,"R",345.78
"6395",30,1,"L",343.62
"6396",30,1,"L",318.89
"6397",30,1,"L",331.8
"6398",30,1,"L",344.02
"6399",30,1,"R",343.05
"6400",30,1,"R",342.04
"6401",30,1,"R",345.68
"6402",30,1,"R",344.66
"6403",30,1,"L",330.85
"6404",30,1,"L",344.25
"6405",30,1,"R",334.01
"6406",30,1,"L",332.8
"6407",30,1,"L",329.59
"6408",30,1,"L",335.53
"6409",30,1,"R",322.13
"6410",30,1,"R",330.83
"6411",30,1,"L",329.08
"6412",30,1,"R",340.43
"6413",30,1,"R",337.01
"6414",30,1,"L",332.43
"6415",30,1,"L",331.11
"6416",30,1,"L",346.75
"6417",30,1,"L",352.01
"6418",30,1,"L",352.13
"6419",30,1,"R",343.95
"6420",30,1,"R",339.83
"6421",30,1,"L",329.02
"6422",30,1,"R",341.45
"6423",30,1,"R",344.16
"6424",30,1,"R",346.62
"6425",30,1,"L",345.01
"6426",30,1,"R",342.02
"6427",30,1,"R",348.22
"6428",30,1,"L",350.12
"6429",30,1,"R",344.26
"6430",30,1,"L",340.5
"6431",30,1,"R",347.99
"6432",30,0,"R",222.21
"6433",30,1,"R",323.3
"6434",30,1,"L",330.82
"6435",30,1,"R",338.24
"6436",30,1,"R",334.59
"6437",30,1,"R",328.34
"6438",30,1,"R",337.75
"6439",30,1,"R",331.3
"6440",30,1,"L",329.46
