"","Subj_idx","Accuracy","Response","Confidence"
"763",13,1,0,3
"764",13,0,1,1
"765",13,1,1,3
"766",13,1,0,2
"767",13,0,0,2
"768",13,1,0,3
"769",14,1,0,2
"770",14,1,0,3
"771",14,1,0,2
"772",14,1,1,1
"773",14,0,1,3
"774",14,0,1,1
"775",14,1,0,1
"776",14,0,0,1
"777",14,1,0,1
"778",14,1,0,1
"779",14,0,0,2
"780",14,1,0,3
"781",14,1,1,3
"782",14,1,1,1
"783",14,1,0,3
"784",14,1,0,2
"785",14,1,1,3
"786",14,1,1,3
"787",14,1,1,3
"788",14,1,1,1
"789",14,1,1,1
"790",14,1,0,2
"791",14,1,0,2
"792",14,1,0,3
"793",14,1,1,1
"794",14,1,1,2
"795",14,0,1,1
"796",14,1,1,3
"797",14,0,1,2
"798",14,0,0,2
"799",14,0,0,1
"800",14,0,0,2
"801",14,1,0,3
"802",14,1,0,3
"803",14,1,1,1
"804",14,0,0,1
"805",14,1,0,2
"806",14,1,0,2
"807",14,1,1,1
"808",14,1,0,2
"809",14,0,0,2
"810",14,1,1,1
"811",14,1,0,2
"812",14,1,0,3
"813",14,1,0,2
"814",14,1,0,1
"815",14,0,0,2
"816",14,1,0,1
"817",14,1,0,2
"818",14,1,1,3
"819",14,1,0,1
"820",14,1,1,3
"821",14,1,0,2
"822",14,1,0,2
"823",14,1,0,2
"824",14,0,0,2
"825",14,1,0,2
"826",14,0,0,1
"827",14,0,0,2
"828",14,1,0,2
"829",14,1,1,3
"830",14,0,0,2
"831",14,1,0,2
"832",14,1,1,1
"833",14,0,0,2
"834",14,0,0,1
"835",14,0,0,2
"836",14,1,1,3
"837",14,1,0,1
"838",14,1,0,3
"839",14,1,0,2
"840",14,1,1,3
"841",14,1,1,2
"842",14,1,0,2
"843",14,1,0,2
"844",14,1,0,1
"845",14,1,1,2
"846",14,1,0,2
"847",14,1,1,1
"848",14,1,1,1
"849",14,1,1,1
"850",14,1,0,2
"851",14,1,0,1
"852",14,1,1,3
"853",14,0,1,1
"854",14,0,0,1
"855",14,0,0,2
"856",14,1,1,1
"857",14,1,0,2
"858",14,1,1,1
"859",14,1,0,2
"860",14,0,1,1
"861",14,1,1,3
"862",14,1,0,2
"863",14,1,1,3
"864",14,0,0,2
"865",14,1,0,2
"866",14,1,0,2
"867",14,1,0,3
"868",14,0,0,2
"869",14,1,0,2
"870",14,1,1,1
"871",14,1,0,3
"872",14,1,0,2
"873",14,0,1,1
"874",14,1,1,3
"875",14,1,1,3
"876",14,1,1,3
"877",14,1,1,3
"878",14,1,0,2
"879",14,1,1,2
"880",14,1,1,3
"881",14,1,0,1
"882",14,1,1,1
"883",14,0,1,1
"884",14,1,1,3
"885",14,1,0,2
"886",14,1,1,3
"887",14,1,1,1
"888",14,1,1,3
"889",14,0,1,2
"890",14,0,1,1
"891",14,1,0,3
"892",14,1,1,2
"893",14,1,0,2
"894",14,1,1,3
"895",14,1,1,1
"896",14,1,1,2
"897",14,1,0,2
"898",14,0,1,1
"899",14,1,1,3
"900",14,1,0,1
"901",14,1,1,3
"902",14,0,1,1
"903",14,1,1,3
"904",14,1,1,2
"905",14,0,0,2
"906",14,1,1,3
"907",14,1,1,3
"908",14,1,1,3
"909",14,1,0,2
"910",14,1,0,2
"911",14,1,1,2
"912",14,0,1,1
"913",14,1,1,3
"914",14,1,1,3
"915",14,0,1,1
"916",14,0,1,1
"917",14,1,0,2
"918",14,1,1,3
"919",14,1,0,2
"920",14,1,0,2
"921",14,0,0,2
"922",14,1,0,2
"923",14,1,0,2
"924",14,1,0,2
"925",14,1,1,3
"926",14,1,0,2
"927",14,0,0,2
"928",14,0,1,1
"929",14,1,0,2
"930",14,1,1,3
"931",14,0,1,1
"932",14,1,0,2
"933",14,1,1,3
"934",14,1,0,2
"935",14,1,1,1
"936",14,1,1,3
"937",14,1,0,2
"938",14,0,0,2
"939",14,0,1,1
"940",14,1,1,3
"941",14,1,1,3
"942",14,1,1,3
"943",14,1,1,3
"944",14,1,0,1
"945",14,0,1,1
"946",14,1,1,1
"947",14,0,1,1
"948",14,0,1,1
"949",14,0,1,1
"950",14,1,0,1
"951",14,0,0,1
"952",14,1,1,3
"953",14,1,1,1
"954",14,1,0,2
"955",14,1,0,1
"956",14,0,1,2
"957",14,1,1,3
"958",14,0,0,1
"959",14,1,1,1
"960",14,0,1,1
"961",15,1,1,3
"962",15,1,0,3
"963",15,1,0,2
"964",15,1,0,1
"965",15,1,0,2
"966",15,0,1,1
"967",15,1,1,2
"968",15,1,1,3
"969",15,0,1,3
"970",15,1,1,3
"971",15,1,0,2
"972",15,0,0,2
"973",15,1,0,1
"974",15,1,1,3
"975",15,1,1,3
"976",15,1,1,3
"977",15,1,1,3
"978",15,1,0,3
"979",15,1,0,3
"980",15,0,1,1
"981",15,0,1,1
"982",15,1,1,2
"983",15,1,0,2
"984",15,1,0,2
"985",15,1,1,3
"986",15,1,1,3
"987",15,1,0,1
"988",15,0,1,1
"989",15,1,1,1
"990",15,1,0,2
"991",15,1,1,3
"992",15,1,1,3
"993",15,0,1,3
"994",15,0,0,1
"995",15,1,1,3
"996",15,0,1,3
"997",15,1,1,3
"998",15,1,1,3
"999",15,1,1,3
"1000",15,1,0,1
"1001",15,0,0,3
"1002",15,1,1,3
"1003",15,0,1,1
"1004",15,0,1,1
"1005",15,0,1,3
"1006",15,1,1,3
"1007",15,0,1,2
"1008",15,1,1,3
"1009",15,1,1,3
"1010",15,0,1,3
"1011",15,1,1,3
"1012",15,1,1,3
"1013",15,1,1,3
"1014",15,1,0,2
"1015",15,0,0,3
"1016",15,1,0,1
"1017",15,1,1,2
"1018",15,1,0,2
"1019",15,1,0,2
"1020",15,0,0,1
"1021",15,1,1,3
"1022",15,0,1,3
"1023",15,1,1,3
"1024",15,1,0,2
"1025",15,1,1,3
"1026",15,1,1,3
"1027",15,0,1,3
"1028",15,1,0,3
"1029",15,1,1,3
"1030",15,1,0,3
"1031",15,1,0,3
"1032",15,1,1,2
"1033",15,1,1,1
"1034",15,1,1,3
"1035",15,1,1,3
"1036",15,1,1,3
"1037",15,1,1,3
"1038",15,0,1,1
"1039",15,1,0,1
"1040",15,0,1,3
"1041",15,1,1,3
"1042",15,1,0,2
"1043",15,1,0,1
"1044",15,1,0,1
"1045",15,0,0,1
"1046",15,1,1,3
"1047",15,1,0,3
"1048",15,1,0,1
"1049",15,1,0,1
"1050",15,1,1,3
"1051",15,1,0,1
"1052",15,1,1,2
"1053",15,1,0,1
"1054",15,1,0,1
"1055",15,1,0,1
"1056",15,1,1,3
"1057",15,1,1,1
"1058",15,1,0,3
"1059",15,1,0,2
"1060",15,1,0,2
"1061",15,1,0,2
"1062",15,1,1,3
"1063",15,1,0,1
"1064",15,1,1,3
"1065",15,1,0,1
"1066",15,1,0,1
"1067",15,1,0,2
"1068",15,1,1,3
"1069",15,1,0,3
"1070",15,1,0,3
"1071",15,1,1,3
"1072",15,0,1,3
"1073",15,0,1,1
"1074",15,1,0,2
"1075",15,1,0,2
"1076",15,1,0,2
"1077",15,1,1,3
"1078",15,1,0,2
"1079",15,1,1,3
"1080",15,1,1,3
"1081",15,1,1,3
"1082",15,1,1,3
"1083",15,0,1,2
"1084",15,1,1,3
"1085",15,1,0,1
"1086",15,1,0,2
"1087",15,1,0,2
"1088",15,0,1,1
"1089",15,1,1,3
"1090",15,1,1,3
"1091",15,0,1,1
"1092",15,1,1,3
"1093",15,1,0,2
"1094",15,1,1,2
"1095",15,0,1,3
"1096",15,1,1,3
"1097",15,1,1,3
"1098",15,0,1,1
"1099",15,1,1,3
"1100",15,1,1,3
"1101",15,0,1,1
"1102",15,1,1,3
"1103",15,1,1,3
"1104",15,0,1,3
"1105",15,1,0,1
"1106",15,1,1,3
"1107",15,1,1,3
"1108",15,1,1,3
"1109",15,0,1,1
"1110",15,1,0,3
"1111",15,1,1,3
"1112",15,1,1,3
"1113",15,0,1,2
"1114",15,1,1,3
"1115",15,1,1,1
"1116",15,1,1,3
"1117",15,1,1,3
"1118",15,0,1,3
"1119",15,0,1,2
"1120",15,1,1,3
"1121",15,1,0,2
"1122",15,1,1,3
"1123",15,1,1,3
"1124",15,1,1,3
"1125",15,0,1,1
"1126",15,1,1,3
"1127",15,1,0,2
"1128",15,0,1,2
"1129",15,1,1,3
"1130",15,1,1,3
"1131",15,1,1,3
"1132",15,1,1,3
"1133",15,1,1,2
"1134",15,1,1,3
"1135",15,1,1,3
"1136",15,0,1,2
"1137",15,1,1,3
"1138",15,0,1,1
"1139",15,1,1,3
"1140",15,1,0,1
"1141",15,1,0,2
"1142",15,1,0,3
"1143",15,0,1,3
"1144",15,1,0,1
"1145",15,1,1,3
"1146",15,1,0,1
"1147",15,1,1,3
"1148",15,1,0,2
"1149",15,1,0,2
"1150",15,1,0,2
"1151",15,0,0,2
"1152",15,1,1,3
"1153",16,0,1,2
"1154",16,0,0,3
"1155",16,1,0,2
"1156",16,1,1,3
"1157",16,1,1,2
"1158",16,1,1,3
"1159",16,0,1,2
"1160",16,1,1,3
"1161",16,1,1,3
"1162",16,1,1,3
"1163",16,1,1,3
"1164",16,1,0,1
"1165",16,1,1,3
"1166",16,1,1,3
"1167",16,1,1,3
"1168",16,0,1,2
"1169",16,1,0,2
"1170",16,1,0,3
"1171",16,1,1,3
"1172",16,1,1,3
"1173",16,1,1,3
"1174",16,1,0,1
"1175",16,1,1,3
"1176",16,1,1,3
"1177",16,1,1,2
"1178",16,1,1,3
"1179",16,1,1,3
"1180",16,0,1,1
"1181",16,1,0,3
"1182",16,1,1,3
"1183",16,1,1,2
"1184",16,1,0,3
"1185",16,1,0,2
"1186",16,1,0,3
"1187",16,1,0,3
"1188",16,1,1,3
"1189",16,1,0,1
"1190",16,1,0,1
"1191",16,1,0,3
"1192",16,1,1,3
"1193",16,1,1,3
"1194",16,1,0,3
"1195",16,1,1,3
"1196",16,1,0,2
"1197",16,1,1,3
"1198",16,1,0,3
"1199",16,1,0,3
"1200",16,1,1,3
"1201",16,1,1,3
"1202",16,0,0,3
"1203",16,0,0,2
"1204",16,1,0,2
"1205",16,1,1,3
"1206",16,1,0,2
"1207",16,1,0,3
"1208",16,1,0,3
"1209",16,1,0,3
"1210",16,1,0,1
"1211",16,1,1,3
"1212",16,1,0,2
"1213",16,0,0,2
"1214",16,1,0,2
"1215",16,0,1,2
"1216",16,1,0,3
"1217",16,1,1,3
"1218",16,1,1,3
"1219",16,1,1,3
"1220",16,1,0,3
"1221",16,1,1,3
"1222",16,1,1,3
"1223",16,1,1,3
"1224",16,1,1,3
"1225",16,1,1,3
"1226",16,0,1,1
"1227",16,1,0,2
"1228",16,1,1,3
"1229",16,1,1,3
"1230",16,1,0,3
"1231",16,1,0,3
"1232",16,1,0,3
"1233",16,1,0,3
"1234",16,1,0,3
"1235",16,1,1,2
"1236",16,1,0,2
"1237",16,1,1,1
"1238",16,0,1,1
"1239",16,1,0,2
"1240",16,0,0,2
"1241",16,1,0,2
"1242",16,1,1,3
"1243",16,0,1,2
"1244",16,0,1,3
"1245",16,1,1,1
