"","Subj_idx","Accuracy","Response","Confidence"
"228",3,1,2,0.512503039680345
"229",3,1,1,0.877913767722595
"230",3,1,2,0.667694996549937
"231",3,1,2,0.802818964248832
"232",3,1,1,0.893391783636985
"233",3,1,1,0.865415364008103
"234",3,1,2,0.790331398300613
"235",3,1,1,0.880811118692608
"236",3,0,1,0.849524406417172
"237",3,1,1,0.847096558011012
"238",3,1,2,0.707673448059199
"239",3,1,1,0.72501651340501
"240",3,1,2,0.77774985156979
"241",3,0,1,0.593126859206381
"242",3,1,1,0.728449013477441
"243",3,1,2,0.597983857962556
"244",3,1,1,0.673696113639382
"245",3,0,1,0.797912699723763
"246",3,1,1,0.879363469728535
"247",3,1,1,0.780911303225467
"248",3,0,1,0.704621034144078
"249",3,1,2,0.567888864577359
"250",3,1,1,0.844451839810978
"251",3,0,1,0.708652257323474
"252",3,0,2,0.804554577336254
"253",3,1,1,0.951176081250319
"254",3,1,2,0.811198721565028
"255",3,1,1,0.855081405218625
"256",3,1,2,0.916490578394383
"257",3,1,1,0.616522784474339
"258",3,1,2,0.769823664285628
"259",3,1,1,0.82082699684162
"260",3,0,1,0.784411385653808
"261",3,1,1,0.873825398218743
"262",3,1,2,0.733638557560792
"263",3,1,1,0.804652263754021
"264",3,1,2,0.722453258022195
"265",3,1,1,0.80164378507738
"266",3,0,1,0.820923033927882
"267",3,1,1,0.899403204415138
"268",3,1,2,0.713853686608498
"269",3,1,2,0.601473707025302
"270",3,1,1,0.816736536098564
"271",3,1,2,0.795425287051247
"272",3,1,1,0.885501903711396
"273",3,1,1,0.800000981633123
"274",3,1,2,0.817845085382842
"275",3,0,1,0.612275540225233
"276",3,1,1,0.813015949401376
"277",3,1,1,0.851108639404081
"278",3,1,2,0.717545900065226
"279",3,1,1,0.949080250515056
"280",3,1,2,0.80684755171653
"281",3,1,2,0.718835779796867
"282",3,1,1,0.928868331608597
"283",3,1,1,0.951006870326083
"284",3,1,2,0.868440050837993
"285",3,1,2,0.841353434906493
"286",3,1,1,0.825521613565945
"287",3,1,2,0.755514232338458
"288",3,1,1,0.891178839714903
"289",4,1,2,1
"290",4,1,1,0.989852095601817
"291",4,1,1,0.835269122875668
"292",4,1,2,1
"293",4,1,1,0.12548412140566
"294",4,1,2,1
"295",4,1,1,0.280280858233577
"296",4,1,2,0.433490328706806
"297",4,1,1,0.100999296992311
"298",4,1,2,0.979488760470222
"299",4,0,2,0.952887870182724
"300",4,1,2,0.964545618782293
"301",4,1,2,0.99718230558524
"302",4,1,1,0
"303",4,1,2,1
"304",4,0,2,1
"305",4,1,2,1
"306",4,1,1,1
"307",4,0,2,0.956429749627491
"308",4,1,2,0.998906182097907
"309",4,1,2,1
"310",4,1,1,1
"311",4,0,2,0.989852095601817
"312",4,1,2,0.941851613544351
"313",4,1,2,0.974861191757326
"314",4,0,2,1
"315",4,1,1,0.280116777053328
