"","Subj_idx","Accuracy","Response","Confidence"
"1925",13,99.3294,313.6706,1.74
"1926",13,108.5085,50.5085,1.73
"1927",13,70.6987,79.6987,1.63
"1928",13,17.0579,238.0579,2.87
"1929",13,130.2954,43.7046,1.75
"1930",13,151.9692,240.0308,2.31
"1931",13,125.8528,248.8528,2.2
"1932",13,75.4696,220.5304,1.8
"1933",13,129.8484,258.1516,1.86
"1934",13,79.6168,226.3832,1.53
"1935",13,152.3785,278.6215,1.84
"1936",13,14.5676,215.5676,2.93
"1937",13,131.9399,191.9399,2.67
"1938",13,19.4067,59.5933,2.92
"1939",13,7.9956,58.0044,2.85
"1940",13,171.8087,76.8087,2.12
"1941",13,29.9227,350.9227,1.78
"1942",13,1.0704,45.9296,2.9
"1943",13,15.8499,232.1501,3
"1944",13,28.4294,217.5706,2.09
"1945",13,83.4186,108.5814,0.97
"1946",13,78.1231,228.1231,2.56
"1947",13,59.7399,61.2601,1.18
"1948",13,27.1856,316.8144,2.81
"1949",13,111.5847,31.4153,0.88
"1950",13,2.4487,252.4487,2
"1951",13,52.8053,299.1947,2.01
"1952",13,159.7091,227.2909,1.5
"1953",13,32.7759,136.7759,1.29
"1954",13,0.5177,263.4823,3
"1955",13,5.9557,310.0443,2
"1956",13,130.297,350.297,1.24
"1957",13,36.1921,75.8079,1.5
"1958",13,6.8925,171.1075,3
"1959",13,0.9687,107.9687,2.9
"1960",13,11.7108,252.7108,1.88
"1961",13,95.6386,117.6386,1.64
"1962",13,47.0758,270.0758,1.5
"1963",13,1.4706,346.5294,2.67
"1964",13,179.2639,286.2639,0.82
"1965",13,147.6932,226.3068,1.28
"1966",13,1.7102,66.7102,3
"1967",13,136.5945,263.4055,1
"1968",13,8.1672,250.8328,3
"1969",13,159.7527,218.2473,1
"1970",13,25.8102,211.8102,1
"1971",13,5.1054,300.1054,3
"1972",13,96.0625,115.9375,1
"1973",13,164.5951,306.4049,2
"1974",13,47.127,153.873,0
"1975",13,14.1155,116.8845,1
"1976",13,16.8775,293.8775,1
"1977",13,53.5753,311.5753,1
"1978",13,162.1192,213.8808,1
"1979",13,159.4242,53.4242,1
"1980",13,132.9511,212.9511,1
"1981",13,67.2446,228.7554,2
"1982",13,173.1271,308.1271,1
"1983",13,1.7046,344.2954,3
"1984",13,2.7212,203.7212,3
"1985",13,2.6401,311.6401,3
"1986",13,6.9554,220.0446,3
"1987",13,42.5892,212.5892,1
"1988",13,4.3338,305.6662,1
"1989",13,7.8451,228.1549,3
"1990",13,175.4703,303.4703,0
"1991",13,43.508,46.508,1
"1992",13,130.2333,313.2333,1
"1993",13,102.2036,325.2036,2
"1994",13,4.065,270.065,3
"1995",13,1.075,359.925,3
"1996",13,155.8045,292.1955,0
"1997",13,5.1239,44.1239,3
"1998",13,145.9858,31.0142,2
"1999",13,17.4702,216.4702,3
"2000",13,19.0033,152.9967,2
"2001",13,130.0941,238.0941,0
"2002",13,55.8712,150.1288,1
"2003",13,36.188,232.812,2
"2004",13,11.135,104.135,3
"2005",13,14.1852,301.8148,3
"2006",13,34.7212,35.7212,1
"2007",13,153.6183,43.3817,1
"2008",13,107.3269,17.3269,1
"2009",13,7.4567,184.4567,2
"2010",13,86.9949,52.0051,1
"2011",13,30.2297,241.7703,2.97
"2012",13,89.274,167.274,1.81
"2013",13,32.7933,287.2067,1.72
"2014",13,133.2247,222.2247,2.34
"2015",13,149.0044,211.9956,1.8
"2016",13,99.6979,30.3021,0.82
"2017",13,6.7477,217.7477,1.79
"2018",13,15.297,350.297,2.87
"2019",13,167.0741,359.9259,2.01
"2020",13,176.2438,323.2438,0.6
"2021",13,127.179,46.179,1.8
"2022",13,40.6369,300.6369,1.74
"2023",13,166.659,162.659,2.2
"2024",13,20.4566,223.5434,1.8
"2025",13,9.4216,289.5784,2.98
"2026",13,156.7123,153.7123,2.11
"2027",13,76.9677,320.9677,1.16
"2028",13,4.1679,271.1679,2.98
"2029",13,18.1297,299.1297,2.57
"2030",13,29.5213,127.4787,2.85
"2031",13,8.3427,173.6573,1.92
"2032",13,85.6918,238.3082,2.4
"2033",13,7.3789,30.3789,3
"2034",13,23.0948,19.0948,1.62
"2035",13,113.7267,53.2733,2.98
"2036",13,6.4038,218.5962,2.07
"2037",13,50.028,44.972,1.98
"2038",13,11.4128,346.4128,3
"2039",13,3.1841,202.1841,3
"2040",13,26.2588,10.2588,0.23
"2041",13,21.0692,309.0692,3
"2042",13,2.1003,357.1003,2.97
"2043",13,169.2961,297.7039,0.79
"2044",13,5.3652,275.3652,2.97
"2045",13,15.6754,186.6754,2.86
"2046",13,115.1469,240.1469,0.81
"2047",13,173.1725,127.1725,0.39
"2048",13,144.0136,52.9864,1.79
"2049",13,11.4472,118.5528,2.96
"2050",13,80.7905,236.7905,0.95
"2051",13,94.2586,39.2586,1.41
"2052",13,88.0535,49.0535,1.63
"2053",13,43.1257,114.1257,0.79
"2054",13,8.6613,228.6613,2.92
"2055",13,60.278,251.278,1.55
"2056",13,61.3274,58.3274,2
"2057",13,18.5549,357.5549,0
"2058",13,0.9511,123.9511,3
"2059",13,21.2208,221.7792,1
"2060",13,2.8155,313.8155,3
"2061",13,178.1369,55.1369,1
"2062",13,153.1611,104.8389,2
"2063",13,34.1192,213.8808,1
"2064",13,34.4753,137.5247,2
"2065",13,93.5044,111.4956,2
"2066",13,26.0931,199.0931,2
"2067",13,10.4845,348.5155,3
"2068",13,9.5941,296.5941,3
"2069",13,10.9348,218.0652,3
"2070",13,2.5174,117.4826,3
"2071",13,59.2924,310.7076,1
"2072",13,57.6807,30.6807,3
"2073",13,112.8851,292.1149,2
"2074",13,3.6568,247.3432,3
"2075",13,134.4747,189.5253,1
"2076",13,0.7752,154.7752,3
"2077",13,5.2918,305.7082,3
"2078",13,14.8111,57.1889,0
"2079",13,158.3178,28.3178,1
"2080",13,4.4788,139.5212,3
"2081",13,113,315,2
"2082",13,0.0907,299.0907,3
"2083",13,2.3168,333.6832,3
"2084",13,90.6484,104.6484,2
"2085",13,4.7898,127.7898,1
"2086",13,6.6177,135.6177,2
"2087",13,156.1711,133.8289,1
"2088",13,6.9267,113.9267,3
"2089",13,153.2889,207.2889,1
"2090",13,0.8981,184.1019,1
"2091",13,172.8432,223.8432,1
"2092",13,148.5888,233.4112,1
"2093",13,7.8978,296.8978,3
"2094",13,73.6971,133.3029,2
"2095",13,5.1848,28.1848,3
"2096",13,10.2438,306.7562,3
"2097",13,155.5802,225.5802,1
"2098",13,5.1654,91.8346,3
"2099",13,7.588,291.588,3
"2100",13,134.796,239.204,0
"2101",13,91.3316,26.6684,1.5
"2102",13,149.7352,48.2648,1.35
"2103",13,102.0922,281.0922,1.24
"2104",13,47.9592,27.9592,1.28
"2105",13,11.4696,209.5304,3
"2106",13,26.145,193.855,1.38
"2107",13,76.908,18.908,1.91
"2108",13,9.6887,118.3113,3
"2109",13,6.2627,146.7373,3
"2110",13,1.4322,207.4322,1
"2111",13,0.9312,180.0688,3
"2112",13,9.8137,45.8137,2.19
"2113",13,9.4279,200.4279,3
"2114",13,27.9318,359.9318,1.92
"2115",13,3.4063,147.5937,2.98
"2116",13,150.4795,209.4795,0.91
"2117",13,111.0439,136.0439,1.15
"2118",13,60.4186,204.5814,1.78
"2119",13,14.1966,334.1966,3
"2120",13,98.4796,283.4796,1.31
"2121",13,16.2562,51.7438,2.56
"2122",13,19.2333,313.2333,1.24
"2123",13,15.2924,263.7076,1.62
"2124",13,174.7965,22.2035,1.95
"2125",13,154.1325,191.1325,1.16
"2126",13,6.3692,285.3692,2.97
"2127",13,85.8732,81.1268,1.73
"2128",13,49.2622,286.2622,2.07
"2129",13,3.329,123.671,1.26
"2130",13,4.1889,278.1889,2.97
"2131",13,58.0591,123.0591,1.28
"2132",13,10.5406,205.4594,2.98
"2133",13,149.2469,57.2469,1.44
"2134",13,106.6743,218.6743,2.84
"2135",13,31.2628,241.7372,1.69
"2136",13,4.2749,285.7251,3
"2137",13,3.3238,238.6762,2.98
"2138",13,12.5784,289.5784,2.98
"2139",13,169.1231,228.1231,1.13
"2140",13,44.1145,323.1145,1.16
"2141",13,3.7488,28.7488,2.98
"2142",13,28.1798,27.1798,2.34
"2143",13,0.6688,321.3312,3
"2144",13,11.0398,31.9602,2.76
"2145",13,3.5248,318.4752,0.79
"2146",13,31.105,41.105,1
"2147",13,170.1422,22.8578,1
"2148",13,19.9572,304.9572,2
"2149",13,33.4369,25.4369,1
"2150",13,10.9962,115.9962,3
"2151",13,11.7668,199.2332,3
"2152",13,26.4185,182.5815,3
"2153",13,49.219,208.219,3
"2154",13,2.3807,208.3807,3
"2155",13,37.842,141.158,2
"2156",13,0.7021,55.7021,3
"2157",13,110.6081,120.3919,0
"2158",13,3.185,177.815,3
"2159",13,7.0333,290.0333,1
"2160",13,147.3927,137.6073,2
"2161",13,136.1145,243.8855,3
"2162",13,3.6023,252.3977,3
"2163",13,105.0645,307.0645,1
"2164",13,50.8967,238.8967,3
"2165",13,19.8036,71.1964,2
"2166",13,19.4042,61.5958,3
"2167",13,14.4341,340.4341,3
"2168",13,179.8635,123.8635,1
"2169",13,2.3455,84.6545,3
"2170",13,157.4449,225.5551,2
"2171",13,19.2245,135.7755,1
"2172",13,132.9131,180.0869,1
"2173",13,32.3414,198.3414,2
"2174",13,59.6382,45.3618,3
"2175",13,2.9871,48.9871,3
"2176",13,168.553,81.447,1
"2177",13,17.8159,228.8159,1
"2178",13,12.454,110.454,3
"2179",13,8.3908,254.6092,3
"2180",13,98.5595,283.4405,2
"2181",13,17.3645,26.3645,3
"2182",13,6.4012,286.4012,3
"2183",13,16.5427,307.5427,1
"2184",13,60.5303,153.4697,1
"2185",13,9.7224,332.2776,3
"2186",13,62.1683,277.8317,1
"2187",13,0.8856,297.1144,2
"2188",13,0.1895,222.1895,3
"2189",13,8.9204,317.0796,3
"2190",13,6.3444,345.3444,1
"2191",13,19.1774,44.8226,2.96
"2192",13,53.3339,308.3339,1.53
"2193",13,9.7957,314.2043,1.79
"2194",13,7.4037,273.4037,1.18
"2195",13,179.955,234.045,2.97
"2196",13,5.7244,48.2756,3
"2197",13,55.5512,227.5512,1.41
"2198",13,38.4623,306.4623,0.97
"2199",13,2.7019,19.7019,2.96
"2200",13,77.7203,183.7203,0.63
"2201",13,34.3342,309.6658,1.91
"2202",13,171.8538,203.8538,1.35
"2203",13,16.9622,301.9622,2.31
"2204",13,169.8922,231.1078,2.2
"2205",13,139.0206,316.0206,1.94
"2206",13,118.5829,44.4171,1.68
"2207",13,11.9692,304.9692,3
"2208",13,11.4173,60.5827,3
"2209",13,60.9803,29.9803,0.75
"2210",13,132.4861,290.4861,2.25
"2211",13,11.253,251.747,2.98
"2212",13,5.0656,359.9344,2.87
"2213",13,15.1711,136.1711,0.35
"2214",13,29.471,228.471,0.32
"2215",13,6.1711,56.1711,2.96
"2216",13,19.0527,131.9473,3
"2217",13,1.2879,60.2879,3
"2218",13,11.8768,256.1232,0.62
"2219",13,38.4231,41.4231,0.35
"2220",13,154.4552,233.5448,2.14
"2221",13,16.9469,33.0531,2.62
"2222",13,16.4721,221.4721,3
"2223",13,169.9476,311.9476,0.53
"2224",13,173.5444,316.5444,1.37
"2225",13,31.2567,341.7433,1.74
"2226",13,67.2538,228.7462,2.04
"2227",13,2.3897,319.3897,2.92
"2228",13,8.3282,224.6718,2.98
"2229",13,5.5284,300.5284,2.98
"2230",13,91.3272,41.3272,0.69
"2231",13,119.347,169.653,1.29
"2232",13,37.9322,7.9322,3
"2233",13,1.0036,307.9964,1.8
"2234",13,12.3058,229.3058,3
"2235",13,3.4907,249.5093,3
"2236",13,1.3137,309.6863,3
"2237",13,3.1908,233.1908,3
"2238",13,84.5117,152.5117,1
"2239",13,18.4502,233.4502,0
"2240",13,51.1381,52.1381,1
"2241",13,12.3455,354.3455,3
"2242",13,115.9368,270.0632,1
"2243",13,173,315,1
"2244",13,83.3631,300.6369,1
"2245",13,128.3997,193.6003,1
"2246",13,2.7657,133.2343,3
"2247",13,14.9713,344.9713,3
"2248",13,144.5341,129.5341,1
"2249",13,154.8429,298.1571,1
"2250",13,72.5333,211.5333,1
"2251",13,112.2786,47.7214,1
"2252",13,2.7144,36.7144,2
"2253",13,170.5047,277.4953,1
"2254",13,4.0727,200.0727,3
"2255",13,158.8579,198.1421,1
"2256",13,23.8525,126.8525,1
"2257",13,171.7804,97.2196,2
"2258",13,5.5789,350.5789,3
"2259",13,84.2051,295.7949,2
"2260",13,22.0467,9.9533,2
"2261",13,7.3671,30.3671,3
"2262",13,167.9029,300.0971,2
"2263",13,7.1296,19.1296,3
"2264",13,0.0691,79.0691,3
"2265",13,21.4928,216.4928,3
"2266",13,32.975,242.025,3
"2267",13,2.9904,109.9904,3
"2268",13,14.7583,244.2417,3
"2269",13,121.8033,40.1967,2
"2270",13,176.4076,142.4076,1
"2271",13,0.5559,45.5559,3
"2272",13,0.5593,39.5593,3
"2273",13,73.5335,319.4665,0
"2274",13,13.9879,215.9879,3
"2275",13,12.8671,44.8671,2
"2276",13,110.6163,245.6163,0
"2277",13,15.9742,333.9742,3
"2278",13,1.6431,240.3569,2
"2279",13,1.3349,236.6651,3
"2280",13,104.4564,203.4564,1
"2281",13,15.1296,239.8704,3
"2282",13,133.5277,41.4723,3
"2283",13,12.6374,55.3626,3
"2284",13,6.8847,323.1153,3
"2285",13,161.5827,60.5827,1.5
"2286",13,6.2859,131.7141,3
"2287",13,20.9004,298.0996,2.92
"2288",13,5.0213,77.0213,0.72
"2289",13,152.5498,233.4502,1.53
"2290",13,155.1856,302.8144,1.79
"2291",13,106.8912,219.1088,2.4
"2292",13,7.0638,270.0638,3
"2293",13,8.2412,316.7588,2.97
"2294",13,6.0731,89.9269,3
"2295",13,4.8514,58.8514,2.96
"2296",13,28.2048,97.2048,1.5
"2297",13,177.1231,220.1231,0.94
"2298",13,15.2164,145.7836,2.96
"2299",13,6.5716,294.5716,3
"2300",13,19.4098,124.4098,2.98
"2301",13,6.613,240.387,3
"2302",13,106.2806,27.2806,0.82
"2303",13,2.0897,353.9103,2.93
"2304",13,11.4638,315.5362,0.57
"2305",13,41.3119,6.3119,0.62
"2306",13,17.0539,298.9461,0.63
"2307",13,77.4347,124.4347,1.5
"2308",13,11.1365,123.8635,3
"2309",13,1.724,234.276,3
"2310",13,166.7824,297.2176,0.53
"2311",13,2.0803,254.0803,2.98
"2312",13,16.7964,153.2036,1.07
"2313",13,8.9396,89.9396,3
"2314",13,3.7171,295.2829,3
"2315",13,178.0796,317.0796,2.98
"2316",13,27,146,1.43
"2317",13,60.1738,287.8262,1.67
"2318",13,18.7614,168.7614,1.5
"2319",13,2.6402,129.3598,3
"2320",13,89.9198,217.9198,1.53
"2321",13,153.7026,284.7026,1.81
"2322",13,8.2513,205.7487,2.93
"2323",13,3.6634,23.3366,3
"2324",13,21.9103,359.9103,1.03
"2325",13,4.0396,304.0396,3
"2326",13,1.965,337.035,3
"2327",13,81.5465,151.4535,1
"2328",13,154.6318,304.6318,1
"2329",13,23.8747,320.1253,1
"2330",13,63.2719,20.7281,1
"2331",13,42.0228,243.0228,1
"2332",13,0.0012,277.0012,3
"2333",13,39.9898,235.0102,3
"2334",13,163.1554,292.8446,1
"2335",13,106.2806,296.2806,3
"2336",13,2.7624,294.2376,3
"2337",13,9.1652,114.1652,3
"2338",13,32.4444,307.4444,3
"2339",13,87.7986,289.7986,2
"2340",13,4.7891,73.2109,3
"2341",13,90.4776,288.4776,1
"2342",13,2.6872,118.6872,1
"2343",13,25.0835,288.0835,3
"2344",13,11.7673,76.2327,3
"2345",13,2.6577,8.6577,3
"2346",13,12.9126,147.0874,3
"2347",13,19.2378,143.7622,3
"2348",13,10.6187,64.3813,3
"2349",13,15.9398,293.9398,3
"2350",13,6.5313,143.4687,3
"2351",13,173.7171,295.2829,2
"2352",13,99.0189,79.0189,2
"2353",13,6.4718,238.5282,3
"2354",13,141.7421,216.2579,1
"2355",13,15.1011,205.8989,2
"2356",13,179.4824,215.4824,1
"2357",13,5.7714,330.2286,3
"2358",13,4.6831,113.6831,3
"2359",13,123.1086,229.1086,2
"2360",13,166.6871,258.3129,1
"2361",13,17.153,137.847,3
"2362",13,49.8265,217.1735,3
"2363",13,6.3939,226.3939,3
"2364",13,8.9969,307.0031,2
"2365",13,134.7182,288.2818,3
"2366",13,2.8641,249.8641,3
"2367",13,39.2753,133.7247,1
"2368",13,6.1131,244.1131,3
"2369",13,0.0702,89.9298,3
"2370",13,39.1043,140.1043,1
"2371",14,44.7065,1.7065,0.73
"2372",14,15.7955,29.7955,2.17
"2373",14,6.2756,129.2756,2.35
"2374",14,10.4297,164.5703,2.63
"2375",14,8.5711,239.4289,1.16
"2376",14,32.4076,149.5924,2.34
"2377",14,33.1635,118.8365,2.93
"2378",14,13.6662,139.3338,1
"2379",14,85.188,121.188,1
"2380",14,29.3198,155.6802,3
"2381",14,25.9044,89.9044,2.48
"2382",14,164.154,100.846,2
"2383",14,84.3922,151.6078,0.13
"2384",14,174.7731,118.2269,1
"2385",14,120.2203,104.7797,1
"2386",14,9.9073,89.9073,1.5
"2387",14,33.6626,121.6626,1.35
"2388",14,31.8393,58.8393,1
"2389",14,34.5642,79.5642,2.3
"2390",14,178.6257,88.6257,2
"2391",14,150.2194,119.7806,1.97
"2392",14,103.9291,89.9291,2.01
"2393",14,94.4034,53.4034,2.34
"2394",14,49.0996,77.9004,2.06
"2395",14,127,135,2
"2396",14,83.785,312.785,1
"2397",14,9.3412,281.6588,3
"2398",14,5.5431,117.5431,3
"2399",14,12.1846,53.1846,2
"2400",14,7.0763,294.0763,3
"2401",14,3.9131,89.9131,2
"2402",14,133.6243,54.3757,0
"2403",14,5.0939,180.0939,3
"2404",14,18.5441,241.4559,1
"2405",14,0.4434,277.4434,2
"2406",14,62.8901,145.8901,2
"2407",14,2.0774,359.9226,2
"2408",14,6.2665,171.7335,1
"2409",14,68.8985,117.8985,1
"2410",14,35.9103,180.0897,2
"2411",14,5.3709,60.6291,0
"2412",14,10.6368,311.6368,3
"2413",14,0.0763,10.0763,3
"2414",14,2.094,65.906,3
"2415",14,130.5002,106.5002,0
"2416",14,4.7466,59.7466,2
"2417",14,160.5101,359.4899,1
"2418",14,36.0695,180.0695,0
"2419",14,176.1635,118.8365,1
"2420",14,0.3588,58.6412,3
"2421",14,4.9342,77.0658,3
"2422",14,28.841,99.159,1
"2423",14,148.0808,89.9192,1
"2424",14,33.018,121.982,1
"2425",14,170.0626,131.0626,0
"2426",14,4.4186,108.5814,2
"2427",14,7.7575,66.7575,1
"2428",14,39.9457,89.9457,1
"2429",14,23.1234,109.8766,1
"2430",14,14.9601,313.9601,0
"2431",14,1.1298,146.8702,2
"2432",14,7.6868,51.3132,2
"2433",14,4.788,72.212,3
"2434",14,12.7842,31.7842,1
"2435",14,78.9788,108.9788,1
"2436",14,8.9391,359.9391,1
"2437",14,2.0341,159.9659,2
"2438",14,139.548,135.452,0
"2439",14,3.3956,62.6044,1
"2440",14,120.5827,60.5827,0.79
"2441",14,21.1506,113.1506,0.54
"2442",14,116.9864,52.9864,0.56
"2443",14,7.8855,228.1145,3
"2444",14,5.5726,56.4274,2.31
"2445",14,79.6671,117.6671,0.97
"2446",14,14.2666,43.2666,1.89
"2447",14,11.0675,211.9325,0.11
"2448",14,1.6521,234.6521,2.93
"2449",14,156.944,180.056,0
"2450",14,0.97,264.97,0.09
"2451",14,4.056,180.056,0.28
"2452",14,5.535,58.535,2.98
"2453",14,1.9379,140.0621,2.44
"2454",14,9.5057,76.5057,2.36
"2455",14,0.0543,180.0543,2.81
"2456",14,75.3908,125.3908,0.11
"2457",14,2.475,57.475,2.59
"2458",14,117.9035,89.9035,0.04
"2459",14,3.1344,78.8656,2.68
"2460",14,6.0689,359.9311,2.12
"2461",14,29.9762,53.0238,0
"2462",14,6.8678,210.8678,2.86
"2463",14,20.511,146.511,0.38
"2464",14,14.5791,181.4209,0.26
"2465",14,174.4307,228.4307,0.09
"2466",14,22.4206,171.4206,1.53
"2467",14,147.9827,40.9827,1
"2468",14,6.1375,213.1375,2.03
"2469",14,166.3854,220.6146,0.32
"2470",14,2.3527,285.6473,2.12
"2471",14,1.2734,241.7266,2.44
"2472",14,117.7968,27.2032,0.11
"2473",14,0.9506,356.0494,2.93
"2474",14,120.3715,58.3715,0
"2475",14,39.0103,237.9897,0
"2476",14,10.5261,307.4739,3
"2477",14,152.9812,339.9812,0.32
"2478",14,6.0281,56.9719,1.5
"2479",14,4.4943,76.4943,1.86
"2480",14,152.6267,131.6267,0.26
"2481",14,123.9374,359.9374,0.09
"2482",14,2.3811,357.3811,3
"2483",14,4.7522,40.2478,3
"2484",14,17.7737,209.7737,2.48
"2485",14,166.535,58.535,1
"2486",14,10.3824,147.6176,2
"2487",14,131.7619,82.2381,1
"2488",14,26.0274,62.9726,1
"2489",14,72.3171,122.3171,0
"2490",14,150.0837,89.9163,0
"2491",14,9.899,180.101,3
"2492",14,1.5641,8.4359,2
"2493",14,13.3956,62.6044,3
"2494",14,0.9854,62.0146,3
"2495",14,74.054,240.946,0
"2496",14,1.9652,59.9652,2
"2497",14,161.9048,89.9048,1
"2498",14,11.1861,309.8139,1
"2499",14,7.4657,293.4657,1
"2500",14,5.159,99.159,2
"2501",14,9.088,180.088,1
"2502",14,22.4836,32.4836,0
"2503",14,15.0484,45.0484,2
"2504",14,4.0408,172.0408,1
"2505",14,56.1135,231.8865,0
"2506",14,87.7641,175.7641,0
"2507",14,20.912,180.088,1
"2508",14,15.6927,241.3073,3
"2509",14,149.1122,58.1122,1
"2510",14,9.7005,61.2995,2
"2511",14,33.9245,114.9245,0
"2512",14,0.2941,174.2941,2
"2513",14,135.889,26.111,0
"2514",14,177.912,180.088,1
"2515",14,10.4199,135.5801,2
"2516",14,73.1487,118.1487,1
"2517",14,165.728,176.272,1
"2518",14,0.065,350.935,2
"2519",14,0.188,121.188,2
"2520",14,12.8364,53.8364,0
"2521",14,141.1666,153.1666,0
"2522",14,101.5803,42.4197,0
"2523",14,173.2567,164.7433,0
"2524",14,172.844,135.844,0
"2525",14,78.7346,326.7346,0
"2526",14,8.5677,163.4323,3
"2527",14,2.9736,330.9736,3
"2528",14,33.5228,331.5228,0
"2529",14,4.1047,334.1047,2
"2530",14,42.5742,143.4258,0.81
"2531",14,74.8635,123.8635,0.38
"2532",14,8.4888,240.5112,2.74
"2533",14,15.7107,326.2893,1.88
"2534",14,157.4643,224.5357,0
"2535",14,11.0423,322.0423,2.86
"2536",14,6.0837,299.0837,1.56
"2537",14,67.522,97.478,0
"2538",14,16.7074,149.2926,0.22
"2539",14,154.8287,55.1713,0.75
"2540",14,12.3854,145.6146,1.78
"2541",14,166.9247,245.0753,0.45
"2542",14,6.3079,341.6921,2.97
"2543",14,9.9975,146.9975,2.12
"2544",14,168.7442,58.2558,0
"2545",14,33.188,148.812,0
"2546",14,13.7817,221.2183,1.5
"2547",14,4.0971,300.0971,2.96
"2548",14,136.5827,60.5827,0.22
"2549",14,19.8505,133.1495,0.33
"2550",14,2.0591,123.0591,2.98
"2551",14,158.6533,50.3467,2.2
"2552",14,100.5274,88.5274,0.09
"2553",14,160.7512,123.2488,0.19
"2554",14,77.9511,57.0489,0.11
"2555",14,7.7927,25.7927,3
"2556",14,140.817,60.817,2
"2557",14,51.2364,105.7636,0
"2558",14,161.212,72.212,0.57
"2559",14,176.9015,96.9015,0.5
"2560",14,12.3718,131.6282,1.78
"2561",14,1.4833,294.4833,2.75
"2562",14,3.2806,223.2806,2.85
"2563",14,9.944,180.056,0.04
"2564",14,171.5888,55.5888,0.86
"2565",14,0.9609,316.0391,0.62
"2566",14,44.9367,133.9367,0
"2567",14,4.9033,121.9033,1.5
"2568",14,114.6458,75.6458,0.33
"2569",14,72.6541,33.3459,0
"2570",14,129.8502,61.8502,0.14
"2571",14,170.902,145.902,0
"2572",14,127.0444,53.0444,0
"2573",14,0.8513,56.1487,2.68
"2574",14,60.9192,89.9192,1.5
"2575",14,175.5537,49.5537,1
"2576",14,9.5719,112.5719,3
"2577",14,0.7936,175.2064,1
"2578",14,6.5131,212.5131,1
"2579",14,11.9528,59.0472,2
"2580",14,145.4815,84.4815,0
"2581",14,4.7853,42.2147,3
"2582",14,128.6044,62.6044,1
"2583",14,10.9239,240.0761,1
"2584",14,2.834,221.166,3
"2585",14,137.8716,146.1284,0
"2586",14,105.1156,20.1156,0
"2587",14,0.5135,119.5135,2
"2588",14,168.3096,138.3096,0
"2589",14,9.7442,58.2558,1
"2590",14,121.7261,143.7261,0
"2591",14,1.1103,176.1103,3
"2592",14,174.6585,138.6585,0
"2593",14,7.4158,72.5842,3
"2594",14,66.3236,49.3236,1
"2595",14,152.8297,96.1703,0
"2596",14,6.6162,289.6162,2
"2597",14,9.5755,185.4245,3
"2598",14,111.7912,98.7912,0
"2599",14,173.3317,155.3317,1
"2600",14,5.981,326.981,3
"2601",14,20.468,116.532,0
"2602",14,1.1296,238.8704,3
"2603",14,170.2892,265.2892,1
"2604",14,3.022,74.978,2
"2605",14,117.904,221.096,0
"2606",14,51.8741,149.1259,0
"2607",14,117.9245,48.0755,0
"2608",14,4.2553,307.7447,0
"2609",14,34.7647,55.7647,1
"2610",14,2.9421,180.0579,3
"2611",14,8.0682,359.9318,1
"2612",14,92.6292,59.6292,0
"2613",14,1.5275,166.4725,2
"2614",14,7.4365,228.5635,0
"2615",14,6.3622,324.3622,0
"2616",14,2.9433,238.0567,3
"2617",14,1.815,177.815,2
"2618",14,165.9067,227.0933,0
"2619",14,14.7599,37.7599,1
"2620",14,83.6575,79.6575,0.76
"2621",14,122.7406,53.2594,0
"2622",14,10.3618,224.6382,2.69
"2623",14,3.3099,304.3099,0.01
"2624",14,2.1135,231.8865,0.16
"2625",14,174.4708,73.5292,1.73
"2626",14,19.9168,359.9168,0.42
"2627",14,7.9342,77.0658,2.98
"2628",14,143.8878,129.1122,0
"2629",14,137.4194,110.5806,1
"2630",14,8.8072,282.8072,0
"2631",14,9.1156,212.1156,2.75
"2632",14,55.6853,61.6853,1.8
"2633",14,12.4927,126.5073,0
"2634",14,166.1549,234.8451,0
"2635",14,5.1988,127.8012,3
"2636",14,9.184,75.816,2.84
"2637",14,19.1148,46.1148,0.99
"2638",14,42.926,283.926,0
"2639",14,161.0705,106.9295,1.47
"2640",14,25.1017,54.8983,1.73
"2641",14,2.9482,207.9482,1.22
"2642",14,22.493,231.507,0
"2643",14,138.7857,61.2143,0
"2644",14,6.9508,147.9508,2.97
"2645",14,151.079,78.079,0.13
"2646",14,4.5601,285.5601,3
"2647",14,9.5267,241.4733,0
"2648",14,11.2036,55.7964,0.05
"2649",14,7.173,122.173,2.93
"2650",14,2.5753,311.5753,1.22
"2651",14,7.9166,136.0834,2.04
"2652",14,40.8788,46.8788,0.94
"2653",14,30.5248,55.5248,0.18
"2654",14,1.2822,114.2822,1.88
"2655",14,82.4428,68.4428,0
"2656",14,178.1883,127.1883,0
"2657",14,170.577,256.577,0
"2658",14,84.4463,49.5537,0.11
"2659",14,2.9401,180.0599,0.27
"2660",14,4.4092,100.5908,1.34
"2661",14,106.3848,164.6152,0.11
"2662",14,3.6491,306.6491,2.8
"2663",14,61.9312,89.9312,0.33
"2664",14,6.1298,285.1298,2.96
"2665",14,28.2244,139.7756,0
"2666",14,161.4815,84.4815,0
"2667",14,0.944,180.056,3
"2668",14,21.815,331.185,3
"2669",14,9.859,36.859,3
"2670",14,4.3072,174.6928,3
"2671",14,19.1151,108.1151,0
"2672",14,155.5248,55.5248,0
"2673",14,9.4659,144.5341,2
"2674",14,35.0651,225.9349,0
"2675",14,2.0914,89.9086,2
"2676",14,169.6275,26.3725,0
"2677",14,75.5277,228.5277,0
"2678",14,55.2723,296.2723,0
