"","Subj_idx","Accuracy","Response","Confidence"
"3566","vs",1,2,1
"3567","vs",1,1,1
"3568","vs",1,2,1
"3569","vs",1,2,2
"3570","vs",1,2,2
"3571","vs",1,2,2
"3572","vs",1,1,2
"3573","vs",1,2,1
"3574","vs",1,2,1
"3575","vs",1,1,2
"3576","vs",1,1,2
"3577","vs",1,2,1
"3578","vs",1,2,1
"3579","vs",1,1,2
"3580","vs",1,1,2
"3581","vs",1,1,2
"3582","vs",1,1,2
"3583","vs",1,2,2
"3584","vs",1,1,2
"3585","vs",1,2,2
"3586","vs",1,2,2
"3587","vs",1,2,2
"3588","vs",1,2,1
"3589","vs",1,1,1
"3590","vs",1,1,1
"3591","vs",0,2,1
"3592","vs",0,1,1
"3593","vs",1,2,1
"3594","vs",1,2,1
"3595","vs",0,1,1
"3596","vs",1,2,1
"3597","vs",1,1,2
"3598","vs",1,1,1
"3599","vs",1,1,2
"3600","vs",1,1,2
"3601","wp",1,2,2
"3602","wp",1,1,2
"3603","wp",1,2,1
"3604","wp",1,1,1
"3605","wp",1,1,1
"3606","wp",1,1,2
"3607","wp",1,2,1
"3608","wp",1,2,2
"3609","wp",1,2,2
"3610","wp",1,1,1
"3611","wp",1,2,2
"3612","wp",1,1,1
"3613","wp",1,2,2
"3614","wp",1,1,1
"3615","wp",1,1,2
"3616","wp",1,1,1
"3617","wp",1,2,2
"3618","wp",1,1,1
"3619","wp",1,2,2
"3620","wp",1,2,1
"3621","wp",1,1,2
"3622","wp",1,2,2
"3623","wp",1,1,1
"3624","wp",1,2,2
"3625","wp",1,2,1
"3626","wp",1,1,2
"3627","wp",1,1,1
"3628","wp",1,1,1
"3629","wp",1,2,1
"3630","wp",1,2,1
"3631","wp",1,2,2
"3632","wp",1,2,1
"3633","wp",1,2,1
"3634","wp",1,1,1
"3635","wp",1,1,1
"3636","wp",1,2,1
"3637","wp",1,1,2
"3638","wp",1,1,2
"3639","wp",1,2,1
"3640","wp",1,1,1
"3641","wp",1,1,1
"3642","wp",1,2,1
"3643","wp",1,1,1
"3644","wp",1,1,1
"3645","wp",1,2,1
"3646","wp",1,1,2
"3647","wp",1,2,1
"3648","wp",1,2,2
"3649","wp",1,1,2
"3650","wp",1,2,1
"3651","wp",1,1,2
"3652","wp",1,2,1
"3653","wp",1,1,1
"3654","wp",1,2,1
"3655","wp",1,2,2
"3656","wp",1,2,1
"3657","wp",1,1,1
"3658","wp",1,1,1
"3659","wp",1,1,1
"3660","wp",1,2,1
"3661","wp",1,2,1
"3662","wp",1,1,1
"3663","wp",1,1,1
"3664","wp",1,1,1
"3665","wp",1,2,1
"3666","wp",1,1,2
"3667","wp",1,1,1
"3668","wp",1,2,1
"3669","wp",1,2,2
"3670","wp",1,2,1
"3671","wp",1,1,2
"3672","wp",1,1,1
"3673","wp",1,1,1
"3674","wp",1,2,1
"3675","wp",1,1,1
"3676","wp",1,2,2
"3677","wp",1,1,1
"3678","wp",1,2,2
"3679","wp",1,2,1
"3680","wp",1,2,1
"3681","wp",1,2,1
"3682","wp",1,2,1
"3683","wp",1,1,1
"3684","wp",1,2,2
"3685","wp",1,1,1
"3686","wp",1,1,1
"3687","wp",1,1,1
"3688","wp",1,2,1
"3689","wp",1,2,2
"3690","wp",1,1,1
"3691","wp",1,2,1
"3692","wp",1,2,1
"3693","wp",1,2,2
"3694","wp",1,1,2
"3695","wp",1,1,2
"3696","wp",0,1,1
"3697","wp",1,1,1
"3698","wp",1,2,2
"3699","wp",1,1,2
"3700","wp",0,2,1
"3701","wp",1,2,1
"3702","wp",1,2,1
"3703","wp",0,2,1
"3704","wp",1,2,1
"3705","wp",0,2,1
"3706","wp",1,2,2
"3707","wp",1,1,1
"3708","wp",1,1,1
"3709","wp",1,1,1
"3710","wp",1,2,1
"3711","wp",1,2,2
"3712","wp",0,2,1
"3713","wp",1,2,1
"3714","wp",1,2,1
"3715","wp",1,1,2
"3716","wp",1,2,2
"3717","wp",1,1,1
"3718","wp",1,1,2
"3719","wp",1,2,2
"3720","wp",1,1,1
"3721","wp",1,2,2
"3722","wp",1,2,1
"3723","wp",1,1,2
"3724","wp",1,1,2
"3725","wp",1,1,2
"3726","wp",1,2,1
"3727","wp",1,2,1
"3728","wp",0,1,1
"3729","wp",1,1,2
"3730","wp",1,1,1
"3731","wp",1,1,2
"3732","wp",1,1,1
"3733","wp",1,2,1
"3734","wp",1,2,1
"3735","wp",1,2,1
"3736","wp",1,2,2
"3737","wp",1,2,1
"3738","wp",1,1,1
"3739","wp",1,1,2
"3740","wp",1,1,1
"3741","wp",1,1,1
"3742","wp",1,1,1
"3743","wp",1,1,1
"3744","wp",1,2,1
"3745","wp",1,1,1
"3746","wp",1,1,1
"3747","wp",1,2,2
"3748","wp",1,2,1
"3749","wp",1,2,2
"3750","wp",1,2,2
"3751","wp",1,1,1
"3752","wp",1,2,1
"3753","wp",1,2,1
"3754","wp",1,2,1
"3755","wp",1,1,1
"3756","wp",1,1,1
"3757","wp",1,2,1
"3758","wp",1,2,2
"3759","wp",1,1,2
"3760","wp",1,1,1
"3761","wp",1,1,2
"3762","wp",1,2,2
"3763","wp",1,1,1
"3764","wp",1,2,2
"3765","wp",1,1,2
"3766","wp",1,2,2
"3767","wp",1,1,1
"3768","wp",1,2,1
"3769","wp",1,2,1
"3770","wp",1,1,1
"3771","wp",1,1,1
"3772","wp",1,1,2
"3773","wp",1,2,2
"3774","wp",1,2,1
"3775","wp",1,1,1
"3776","wp",1,2,2
"3777","wp",1,2,2
"3778","wp",1,1,2
"3779","wp",1,2,2
"3780","wp",1,1,1
"3781","wp",1,1,2
"3782","wp",1,1,2
"3783","wp",1,1,2
"3784","wp",1,2,2
"3785","wp",1,1,1
"3786","wp",1,1,1
"3787","wp",1,2,1
"3788","wp",1,2,1
"3789","wp",1,2,1
"3790","wp",1,2,1
"3791","wp",1,1,1
"3792","wp",1,2,2
"3793","wp",1,1,1
"3794","wp",1,1,2
"3795","wp",1,2,2
"3796","wp",1,2,1
"3797","wp",1,2,1
"3798","wp",1,2,1
"3799","wp",1,1,1
"3800","wp",1,1,1
"3801","wp",1,2,2
"3802","wp",1,2,1
"3803","wp",0,2,1
"3804","wp",1,1,2
"3805","wp",1,1,2
"3806","wp",1,2,1
"3807","wp",1,1,2
"3808","wp",1,2,1
"3809","wp",1,2,1
"3810","wp",1,1,1
"3811","wp",1,2,2
"3812","wp",1,2,1
"3813","wp",1,1,1
"3814","wp",1,2,1
"3815","wp",1,2,1
"3816","wp",1,2,1
"3817","wp",1,1,2
"3818","wp",1,1,1
"3819","wp",1,1,2
"3820","wp",1,1,2
"3821","wp",1,1,1
"3822","wp",1,2,2
"3823","wp",1,2,2
"3824","wp",1,1,2
"3825","wp",1,2,2
"3826","wp",1,1,1
"3827","wp",1,2,1
"3828","wp",1,1,1
"3829","wp",1,1,1
"3830","wp",1,2,1
"3831","wp",1,2,2
"3832","wp",1,1,2
"3833","wp",1,1,1
"3834","wp",1,2,2
"3835","wp",1,1,1
"3836","wp",1,2,2
"3837","wp",1,1,2
"3838","wp",1,1,1
"3839","wp",1,2,2
"3840","wp",1,2,2
"3841","wp",0,1,1
"3842","wp",1,2,1
"3843","wp",1,1,1
"3844","wp",1,1,2
"3845","wp",1,1,1
"3846","wp",1,2,2
"3847","wp",1,1,2
"3848","wp",1,1,2
"3849","wp",1,2,2
"3850","wp",1,2,1
"3851","wp",1,2,2
"3852","wp",1,1,2
"3853","wp",1,2,1
"3854","wp",1,2,2
"3855","wp",1,1,2
"3856","wp",1,2,1
"3857","wp",1,1,2
"3858","wp",1,1,2
"3859","wp",1,1,2
"3860","wp",1,2,1
"3861","wp",1,2,1
"3862","wp",1,1,2
"3863","wp",1,2,1
"3864","wp",1,2,1
"3865","wp",1,1,1
"3866","wp",1,2,2
"3867","wp",1,1,2
"3868","wp",1,1,2
"3869","wp",1,2,2
"3870","wp",1,1,1
"3871","wp",1,1,1
"3872","wp",1,2,2
"3873","wp",1,1,2
"3874","wp",1,2,1
"3875","wp",0,2,2
"3876","wp",1,2,1
"3877","wp",1,2,2
"3878","wp",1,1,2
"3879","wp",1,2,2
"3880","wp",1,1,1
"3881","wp",1,2,1
"3882","wp",1,1,2
"3883","wp",1,2,1
"3884","wp",1,2,1
"3885","wp",1,2,1
"3886","wp",1,2,1
"3887","wp",1,1,2
"3888","wp",1,1,2
"3889","wp",1,1,1
"3890","wp",1,1,1
"3891","wp",1,2,1
"3892","wp",1,1,2
"3893","wp",1,1,1
"3894","wp",1,2,1
"3895","wp",1,2,2
"3896","wp",1,2,2
"3897","wp",1,1,2
"3898","wp",1,2,2
"3899","wp",1,1,1
"3900","wp",1,1,1
"3901","wp",1,2,2
"3902","wp",0,1,1
"3903","wp",1,2,1
"3904","wp",1,2,2
"3905","wp",1,1,2
"3906","wp",1,1,1
"3907","wp",1,2,1
"3908","wp",1,1,2
"3909","wp",1,1,2
"3910","wp",1,1,2
"3911","wp",1,2,1
"3912","wp",1,1,1
"3913","wp",1,1,1
"3914","wp",1,2,1
"3915","wp",1,1,2
"3916","wp",1,2,1
"3917","wp",1,2,1
"3918","wp",1,1,1
"3919","wp",1,2,1
"3920","wp",1,1,1
"3921","wp",1,1,2
"3922","wp",1,1,1
"3923","wp",1,1,2
"3924","wp",1,2,1
"3925","wp",1,1,2
"3926","wp",1,2,1
"3927","wp",1,2,1
"3928","wp",1,2,1
"3929","wp",1,2,2
"3930","wp",1,1,1
"3931","wp",1,2,2
"3932","wp",1,2,2
"3933","wp",1,1,1
"3934","wp",1,1,1
"3935","wp",1,2,2
"3936","wp",1,1,1
"3937","wp",1,1,1
"3938","wp",1,1,2
"3939","wp",1,2,2
"3940","wp",1,2,2
"3941","wp",1,2,1
"3942","wp",1,2,2
"3943","wp",1,2,2
"3944","wp",1,2,1
"3945","wp",1,1,2
"3946","wp",1,1,2
"3947","wp",1,1,1
"3948","wp",1,1,1
"3949","wp",1,2,1
"3950","wp",0,2,1
"3951","wp",1,1,1
"3952","wp",1,1,2
"3953","wp",1,2,1
"3954","wp",1,2,2
"3955","wp",1,1,1
"3956","wp",1,1,1
"3957","wp",1,2,1
"3958","wp",1,2,1
"3959","wp",1,2,1
"3960","wp",1,1,2
"3961","wp",1,2,1
"3962","wp",1,1,1
"3963","wp",1,1,2
"3964","wp",1,2,2
"3965","wp",1,1,1
"3966","wp",1,1,1
"3967","wp",1,2,2
"3968","wp",1,1,2
"3969","wp",1,2,2
"3970","wp",1,2,2
"3971","wp",1,2,1
"3972","wp",1,1,1
"3973","wp",0,2,1
"3974","wp",1,1,1
"3975","wp",1,2,2
"3976","wp",1,1,2
"3977","wp",1,2,2
"3978","wp",1,2,1
"3979","wp",1,1,2
"3980","wp",1,2,2
"3981","wp",1,1,1
"3982","wp",1,2,2
"3983","wp",1,2,1
"3984","wp",1,1,1
"3985","wp",1,1,2
"3986","wp",0,1,1
"3987","wp",1,2,1
"3988","wp",1,1,1
"3989","wp",1,1,2
"3990","wp",1,2,1
"3991","wp",1,2,2
"3992","wp",1,2,1
"3993","wp",1,1,2
"3994","wp",1,1,2
"3995","wp",1,2,1
"3996","wp",1,1,2
"3997","wp",1,1,1
"3998","wp",1,2,2
"3999","wp",1,1,1
"4000","wp",1,2,2
