"","Subj_idx","Accuracy","Response","Confidence"
"1189","bj",0,1,1
"1190","bj",1,2,3
"1191","bj",1,2,2
"1192","bj",1,1,2
"1193","bj",0,1,2
"1194","bj",0,2,1
"1195","bj",0,1,1
"1196","bj",1,2,3
"1197","bj",1,1,2
"1198","bj",1,1,2
"1199","bj",1,1,2
"1200","bj",1,2,1
"1201","bj",1,2,1
"1202","bj",0,1,3
"1203","bj",0,2,1
"1204","bj",1,1,3
"1205","bj",1,2,2
"1206","bj",1,2,2
"1207","bj",0,1,1
"1208","bj",0,2,2
"1209","bj",1,1,3
"1210","bj",0,2,1
"1211","bj",1,2,1
"1212","bj",1,1,2
"1213","bj",1,1,1
"1214","bj",0,2,1
"1215","bj",1,2,1
"1216","bj",0,2,3
"1217","bj",1,2,3
"1218","bj",0,1,2
"1219","bj",1,1,2
"1220","bj",0,1,1
"1221","bj",1,2,2
"1222","bj",0,2,2
"1223","bj",1,1,2
"1224","bj",1,2,3
"1225","bj",1,2,1
"1226","bj",0,1,2
"1227","bj",1,1,2
"1228","bj",0,2,3
"1229","bj",0,2,3
"1230","bj",1,2,3
"1231","bj",1,1,3
"1232","bj",0,1,3
"1233","bj",1,2,1
"1234","bj",1,1,2
"1235","bj",0,2,1
"1236","bj",1,2,3
"1237","bj",1,1,3
"1238","bj",0,2,3
"1239","bj",1,2,3
"1240","bj",1,2,3
"1241","bj",0,1,2
"1242","bj",0,1,3
"1243","bj",1,1,2
"1244","bj",1,2,1
"1245","bj",1,1,2
"1246","bj",1,1,1
"1247","bj",1,2,1
"1248","bj",1,1,2
"1249","bj",1,1,2
"1250","bj",1,2,3
"1251","bj",1,1,2
"1252","bj",0,2,1
"1253","bj",0,1,2
"1254","bj",1,2,2
"1255","bj",1,1,3
"1256","bj",0,1,2
"1257","bj",0,2,1
"1258","bj",0,1,3
"1259","bj",1,2,2
"1260","bj",0,2,2
"1261","bj",0,2,2
"1262","bj",1,1,1
"1263","bj",1,2,1
"1264","bj",1,2,2
"1265","bj",1,2,3
"1266","bj",1,2,1
"1267","bj",1,2,2
"1268","bj",0,2,3
"1269","bj",1,1,2
"1270","bj",1,1,2
"1271","bj",1,1,2
"1272","bj",0,1,2
"1273","bj",1,1,2
"1274","bj",1,1,2
"1275","bj",1,2,1
"1276","bj",1,2,3
"1277","bj",0,1,1
"1278","bj",1,2,1
"1279","bj",1,1,2
"1280","bj",1,1,2
"1281","bj",1,1,1
"1282","bj",1,2,1
"1283","bj",1,1,1
"1284","bj",1,2,3
"1285","bj",1,1,2
"1286","bj",1,1,1
"1287","bj",1,1,1
"1288","bj",0,1,1
"1289","bj",1,2,1
"1290","bj",1,2,2
"1291","bj",0,2,2
"1292","bj",1,2,3
"1293","bj",1,1,2
"1294","bj",1,2,2
"1295","bj",1,2,3
"1296","bj",1,2,2
"1297","bj",1,1,3
"1298","bj",0,1,3
"1299","bj",0,2,2
"1300","bj",1,1,2
"1301","bj",1,1,3
"1302","bj",1,1,3
"1303","bj",1,2,3
"1304","bj",1,2,3
"1305","bj",1,2,3
"1306","bj",1,1,3
"1307","bj",1,2,3
"1308","bj",1,1,3
"1309","bj",0,1,2
"1310","bj",1,1,2
"1311","bj",0,1,1
"1312","bj",1,2,1
"1313","bj",1,2,1
"1314","bj",1,1,1
"1315","bj",1,1,1
"1316","bj",1,2,3
"1317","bj",1,1,3
"1318","bj",1,1,3
"1319","bj",1,2,3
"1320","bj",1,1,3
"1321","bj",0,2,3
"1322","bj",1,2,3
"1323","bj",1,1,2
"1324","bj",1,1,3
"1325","bj",1,1,3
"1326","bj",1,2,2
"1327","bj",1,1,1
"1328","bj",0,1,2
"1329","bj",0,1,1
"1330","bj",0,1,1
"1331","bj",1,2,1
"1332","bj",1,1,1
"1333","bj",1,1,1
"1334","bj",1,1,1
"1335","bj",0,1,1
"1336","bj",1,1,3
"1337","bj",1,2,3
"1338","bj",1,2,1
"1339","bj",1,1,3
"1340","bj",1,2,1
"1341","bj",0,1,1
"1342","bj",1,2,3
"1343","bj",1,1,3
"1344","bj",1,1,1
"1345","bj",1,2,3
"1346","bj",1,2,3
"1347","bj",0,2,3
"1348","bj",1,2,3
"1349","bj",1,1,1
"1350","bj",0,2,1
"1351","bj",0,1,1
"1352","bj",1,2,1
"1353","bj",1,1,2
"1354","bj",0,2,2
"1355","bj",1,2,2
"1356","bj",0,2,1
"1357","bj",1,1,1
"1358","bj",1,1,3
"1359","bj",0,1,2
"1360","bj",0,1,1
"1361","bj",1,1,1
"1362","bj",1,1,3
"1363","bj",0,1,1
"1364","bj",1,1,3
"1365","bj",1,1,3
"1366","bj",1,1,1
"1367","bj",0,1,1
"1368","bj",0,1,1
"1369","bj",0,1,1
"1370","bj",1,2,2
"1371","bj",1,2,3
"1372","bj",0,2,1
"1373","bj",1,1,3
"1374","bj",0,2,2
"1375","bj",0,1,1
"1376","bj",1,1,3
"1377","bj",0,1,1
"1378","bj",1,1,1
"1379","bj",0,1,1
"1380","bj",1,2,1
"1381","bj",1,2,3
"1382","bj",1,1,1
"1383","bj",1,2,2
"1384","bj",1,1,3
"1385","bj",0,1,2
"1386","bj",1,1,2
"1387","bj",0,1,2
"1388","bj",1,1,2
"1389","bj",1,2,1
"1390","bj",1,1,1
"1391","bj",0,2,1
"1392","bj",1,1,1
"1393","bj",0,1,1
"1394","bj",1,1,1
"1395","bj",1,1,1
"1396","bj",1,2,1
"1397","bj",1,2,1
"1398","bj",1,2,3
"1399","bj",1,2,3
"1400","bj",1,1,3
"1401","bj",1,1,2
"1402","bj",0,1,1
"1403","bj",1,2,3
"1404","bj",1,2,3
"1405","bj",1,2,3
"1406","bj",1,1,2
"1407","bj",1,2,3
"1408","bj",1,1,3
"1409","bj",1,1,2
"1410","bj",0,2,3
"1411","bj",0,1,1
"1412","bj",1,1,1
"1413","bj",1,2,1
"1414","bj",1,2,3
"1415","bj",1,1,2
"1416","bj",0,1,2
"1417","bj",1,2,2
"1418","bj",1,1,1
"1419","bj",1,1,3
"1420","bj",1,1,3
"1421","bj",1,1,3
"1422","bj",1,1,1
"1423","bj",1,1,2
"1424","bj",1,2,2
"1425","bj",1,1,2
"1426","bj",1,1,3
"1427","bj",0,1,1
"1428","bj",1,2,3
"1429","bj",1,2,2
"1430","bj",1,2,3
"1431","bj",1,1,2
"1432","bj",1,1,1
"1433","bj",1,1,1
"1434","bj",1,1,1
"1435","bj",0,1,1
"1436","bj",1,2,2
"1437","bj",1,2,3
"1438","bj",0,2,3
"1439","bj",1,2,3
"1440","bj",1,2,1
"1441","bj",1,2,3
"1442","bj",0,1,1
"1443","bj",1,1,3
"1444","bj",1,2,3
"1445","bj",1,1,3
"1446","bj",1,1,3
"1447","bj",1,2,3
"1448","bj",1,1,2
"1449","bj",1,1,3
"1450","bj",0,1,1
"1451","cm",1,2,1
"1452","cm",0,2,2
"1453","cm",1,2,1
"1454","cm",0,1,1
"1455","cm",1,2,2
"1456","cm",1,1,1
"1457","cm",1,1,1
"1458","cm",1,1,2
"1459","cm",1,1,3
"1460","cm",1,2,2
"1461","cm",1,1,2
"1462","cm",1,2,1
"1463","cm",1,2,3
"1464","cm",0,2,1
"1465","cm",1,2,2
"1466","cm",1,2,1
"1467","cm",1,2,2
"1468","cm",1,1,1
"1469","cm",0,2,1
"1470","cm",1,1,1
"1471","cm",1,1,2
"1472","cm",1,1,3
"1473","cm",1,1,2
"1474","cm",0,1,1
"1475","cm",0,1,2
"1476","cm",1,1,1
"1477","cm",0,1,3
"1478","cm",1,2,1
"1479","cm",1,2,2
"1480","cm",1,1,1
"1481","cm",1,2,3
"1482","cm",1,1,2
"1483","cm",1,2,1
"1484","cm",1,2,2
"1485","cm",0,2,1
"1486","cm",0,2,2
"1487","cm",1,1,3
"1488","cm",1,1,3
"1489","cm",1,2,3
"1490","cm",1,2,3
"1491","cm",0,2,2
"1492","cm",1,1,3
"1493","cm",1,1,2
"1494","cm",1,1,2
"1495","cm",1,2,3
"1496","cm",1,2,2
"1497","cm",1,2,2
"1498","cm",1,2,2
"1499","cm",1,2,3
"1500","cm",1,1,2
"1501","cm",1,2,2
"1502","cm",1,2,3
"1503","cm",0,1,1
"1504","cm",1,1,1
"1505","cm",1,1,2
"1506","cm",1,2,2
"1507","cm",1,1,1
"1508","cm",1,2,1
"1509","cm",1,1,2
"1510","cm",1,1,1
"1511","cm",1,1,1
"1512","cm",1,2,2
"1513","cm",1,2,3
"1514","cm",0,1,3
"1515","cm",1,1,2
"1516","cm",1,2,2
"1517","cm",1,1,2
"1518","cm",0,1,3
"1519","cm",1,1,1
"1520","cm",1,1,1
"1521","cm",1,1,3
"1522","cm",1,2,1
"1523","cm",1,2,2
"1524","cm",1,1,2
"1525","cm",0,2,1
"1526","cm",0,2,1
"1527","cm",1,2,3
"1528","cm",1,1,1
"1529","cm",1,2,2
"1530","cm",1,2,1
"1531","cm",1,2,2
"1532","cm",0,2,1
"1533","cm",0,2,3
"1534","cm",0,2,1
"1535","cm",1,2,3
"1536","cm",1,1,2
"1537","cm",1,2,3
"1538","cm",1,2,2
"1539","cm",1,1,2
"1540","cm",1,2,2
"1541","cm",1,1,2
"1542","cm",1,1,2
"1543","cm",0,2,2
"1544","cm",1,2,2
"1545","cm",1,2,2
"1546","cm",1,2,3
"1547","cm",1,2,1
"1548","cm",1,2,3
"1549","cm",1,1,1
"1550","cm",1,1,1
"1551","cm",1,2,1
"1552","cm",0,1,2
"1553","cm",0,2,2
"1554","cm",1,1,3
"1555","cm",1,2,2
"1556","cm",0,2,2
"1557","cm",1,1,3
"1558","cm",1,1,2
"1559","cm",1,2,3
"1560","cm",1,2,2
"1561","cm",0,2,1
"1562","cm",1,2,2
"1563","cm",0,1,1
"1564","cm",1,1,2
"1565","cm",1,2,1
"1566","cm",1,1,2
"1567","cm",1,1,1
"1568","cm",1,2,2
"1569","cm",1,1,3
"1570","cm",1,2,2
"1571","cm",0,1,1
"1572","cm",0,2,2
"1573","cm",1,2,2
"1574","cm",1,1,3
"1575","cm",0,2,2
"1576","cm",0,2,1
"1577","cm",1,2,3
"1578","cm",1,2,3
"1579","cm",1,1,3
"1580","cm",1,2,2
"1581","cm",1,2,3
"1582","cm",0,2,2
"1583","cm",1,2,3
"1584","cm",1,1,3
"1585","cm",1,1,1
"1586","cm",1,1,1
"1587","cm",1,2,3
"1588","cm",1,1,3
"1589","cm",1,2,1
"1590","cm",1,2,1
"1591","cm",1,1,1
"1592","cm",1,1,2
"1593","cm",1,2,2
"1594","cm",1,1,2
"1595","cm",1,2,2
"1596","cm",1,1,3
"1597","cm",1,2,2
"1598","cm",1,2,3
"1599","cm",1,1,1
"1600","cm",1,2,2
"1601","cm",1,2,1
"1602","cm",1,1,1
"1603","cm",1,2,2
"1604","cm",0,2,2
"1605","cm",1,2,1
"1606","cm",1,1,3
"1607","cm",1,2,3
"1608","cm",1,1,2
"1609","cm",1,2,3
"1610","cm",1,1,2
"1611","cm",1,1,3
"1612","cm",1,2,2
"1613","cm",1,2,3
"1614","cm",1,2,2
"1615","cm",1,2,2
"1616","cm",1,2,2
"1617","cm",1,1,3
"1618","cm",1,1,2
"1619","cm",0,2,2
"1620","cm",1,1,1
"1621","cm",1,2,1
"1622","cm",1,1,1
"1623","cm",0,1,1
"1624","cm",1,1,1
"1625","cm",1,1,3
"1626","cm",1,1,2
"1627","cm",1,1,3
"1628","cm",1,2,2
"1629","cm",1,2,2
"1630","cm",1,2,3
"1631","cm",1,1,2
"1632","cm",1,2,2
"1633","cm",1,2,2
"1634","cm",1,1,1
"1635","cm",1,1,3
"1636","cm",1,2,1
"1637","cm",1,1,1
"1638","cm",0,1,3
"1639","cm",1,2,2
"1640","cm",1,1,1
"1641","cm",1,2,2
"1642","cm",1,1,2
"1643","cm",1,1,3
"1644","cm",1,2,3
"1645","cm",1,2,3
"1646","cm",1,2,2
"1647","cm",1,2,1
"1648","cm",0,2,2
"1649","cm",0,2,1
"1650","cm",1,1,2
"1651","cm",1,1,2
"1652","cm",1,2,1
"1653","cm",1,1,3
"1654","cm",0,2,1
"1655","cm",1,1,3
"1656","cm",1,2,2
"1657","cm",1,2,1
"1658","cm",1,2,1
"1659","cm",1,1,1
"1660","cm",1,2,2
"1661","cm",1,2,1
"1662","cm",0,2,1
"1663","cm",1,1,3
"1664","cm",1,2,3
"1665","cm",1,1,3
"1666","cm",0,1,2
"1667","cm",1,2,2
"1668","cm",1,1,2
"1669","cm",1,2,2
"1670","cm",1,1,3
"1671","cm",1,1,3
"1672","cm",1,1,3
"1673","cm",1,1,3
"1674","cm",1,2,1
"1675","cm",0,2,2
"1676","cm",1,2,2
"1677","cm",1,2,2
"1678","cm",1,2,2
"1679","cm",0,2,1
"1680","cm",1,2,1
"1681","cm",1,1,2
"1682","cm",1,2,3
"1683","cm",1,2,1
"1684","cm",1,2,1
"1685","cm",1,2,2
"1686","cm",1,1,2
"1687","cm",0,2,2
"1688","cm",1,2,2
"1689","cm",1,1,1
"1690","cm",1,1,3
"1691","cm",1,2,2
"1692","cm",1,1,3
"1693","cm",1,2,2
"1694","cm",1,2,3
"1695","cm",1,1,3
"1696","cm",1,1,3
"1697","cm",1,2,2
"1698","cm",1,2,2
"1699","cm",1,1,3
"1700","cm",1,1,2
"1701","cm",0,1,2
"1702","cm",1,2,1
"1703","cm",1,2,3
"1704","cm",1,1,3
"1705","cm",1,1,2
"1706","cm",1,1,2
"1707","cm",1,1,1
"1708","cm",1,2,2
"1709","cm",1,2,2
"1710","cm",1,1,2
"1711","cm",1,2,2
"1712","cm",1,2,1
"1713","cm",1,1,1
"1714","cm",1,1,1
"1715","cm",1,1,1
"1716","cm",1,2,2
"1717","cm",1,1,2
"1718","cm",1,2,2
"1719","cm",1,2,3
"1720","cm",1,1,2
"1721","cm",0,1,2
"1722","cm",1,1,2
"1723","cm",1,1,2
"1724","cm",1,2,2
"1725","cm",1,2,1
"1726","cm",1,1,1
"1727","cm",1,1,3
"1728","cm",1,2,2
"1729","cm",1,2,3
"1730","cm",1,1,3
"1731","cm",1,2,2
"1732","cm",1,2,1
"1733","cm",0,2,2
"1734","cm",1,1,2
"1735","cm",1,2,3
"1736","cm",1,2,1
"1737","cm",1,1,2
"1738","cm",1,1,2
"1739","cm",1,2,1
"1740","cm",0,2,1
"1741","cm",1,1,3
"1742","cm",1,2,3
"1743","cm",1,1,2
"1744","cm",1,1,3
"1745","cm",1,2,3
"1746","cm",1,2,3
"1747","cm",1,1,2
"1748","cm",1,2,1
"1749","cm",1,1,3
"1750","cm",1,2,2
"1751","cm",1,2,1
"1752","cm",1,1,2
"1753","cm",1,2,2
"1754","cm",1,2,1
"1755","cm",1,1,3
"1756","cm",1,2,3
"1757","cm",1,2,2
"1758","cm",1,1,2
"1759","cm",1,1,2
"1760","cm",1,1,1
"1761","cm",0,1,2
"1762","cm",1,1,2
"1763","cm",0,2,3
"1764","cm",1,2,2
"1765","cm",1,2,2
"1766","cm",1,1,3
"1767","cm",1,2,2
"1768","cm",1,2,1
"1769","cm",0,2,3
"1770","cm",1,1,3
"1771","cm",1,2,3
"1772","cm",1,2,1
"1773","cm",1,1,2
"1774","cm",0,1,2
"1775","cm",1,1,2
"1776","cm",1,1,2
"1777","cm",1,1,1
"1778","cm",1,2,2
"1779","cm",1,1,3
"1780","cm",1,2,2
"1781","cm",1,1,2
"1782","cm",1,1,1
"1783","cm",1,1,1
"1784","cm",1,1,3
"1785","cm",1,2,2
"1786","cm",1,2,2
"1787","cm",1,2,3
"1788","cm",1,2,1
"1789","cm",1,2,1
"1790","cm",0,2,1
"1791","cm",0,2,1
"1792","cm",1,2,1
"1793","cm",1,2,1
"1794","cm",1,2,2
"1795","cm",0,2,2
"1796","cm",1,2,2
"1797","cm",1,1,2
"1798","cm",1,2,2
"1799","cm",0,2,1
"1800","cm",1,1,2
"1801","cm",1,2,2
"1802","cm",1,1,3
"1803","cm",1,2,2
"1804","cm",1,1,1
"1805","cm",1,1,1
"1806","cm",1,2,3
"1807","cm",1,1,1
"1808","cm",1,2,2
"1809","cm",0,2,2
"1810","cm",1,2,3
"1811","cm",1,1,3
"1812","cm",1,1,1
"1813","cm",1,2,3
"1814","cm",1,2,3
"1815","cm",1,1,1
"1816","cm",1,1,2
"1817","cm",1,2,2
"1818","cm",1,2,1
"1819","cm",1,2,3
"1820","cm",1,1,2
"1821","cm",0,1,2
"1822","cm",1,1,3
"1823","cm",1,2,1
"1824","cm",1,1,2
"1825","cm",1,2,2
"1826","cm",1,2,3
"1827","cm",1,1,2
"1828","cm",1,1,2
"1829","cm",1,1,1
"1830","cm",1,2,3
"1831","cm",0,2,1
"1832","cm",0,2,2
"1833","cm",1,2,2
"1834","cm",1,2,1
"1835","cm",1,2,1
"1836","cm",1,1,2
"1837","cm",1,1,1
"1838","cm",1,1,3
"1839","cm",1,2,2
"1840","cm",1,2,2
"1841","cm",1,1,2
"1842","cm",1,2,1
"1843","cm",1,2,2
"1844","cm",1,1,3
"1845","cm",1,2,2
"1846","cm",1,1,2
"1847","cm",1,2,1
"1848","cm",1,1,1
"1849","cm",1,1,3
"1850","cm",1,2,1
"1851","cm",0,2,2
"1852","cm",1,2,3
"1853","cm",0,1,2
"1854","cm",1,2,1
"1855","cm",1,1,1
"1856","cm",1,2,2
"1857","cm",1,2,2
"1858","cm",1,1,2
"1859","cm",1,1,1
"1860","cm",1,1,1
"1861","cm",0,1,3
"1862","cm",1,2,2
"1863","cm",1,1,1
"1864","cm",1,1,1
"1865","cm",1,1,1
"1866","cm",1,1,1
"1867","cm",1,2,2
"1868","cm",1,2,1
"1869","cm",1,2,1
"1870","cm",0,2,3
"1871","cm",1,2,1
"1872","cm",1,2,2
"1873","cm",1,2,3
"1874","cm",1,1,2
"1875","cm",1,1,2
"1876","cm",1,1,1
"1877","cm",1,2,2
"1878","cm",1,1,2
"1879","cm",0,2,3
"1880","cm",1,2,2
"1881","cm",1,2,3
"1882","cm",1,2,2
"1883","cm",1,1,3
"1884","cm",1,1,2
"1885","cm",1,2,2
"1886","cm",1,2,2
"1887","cm",0,2,3
"1888","cm",0,2,3
"1889","cm",0,2,3
"1890","cm",1,2,3
"1891","cm",0,1,2
"1892","cm",1,1,2
"1893","cm",1,1,2
"1894","cm",1,2,1
"1895","cm",1,1,2
"1896","cm",1,2,2
"1897","cm",1,2,2
"1898","cm",1,1,2
"1899","cm",1,2,2
"1900","cm",1,1,3
"1901","cm",1,2,2
"1902","cm",1,1,2
"1903","cm",1,2,1
"1904","cm",1,1,1
"1905","cm",1,2,1
"1906","cm",1,2,2
"1907","cm",1,1,1
"1908","cm",1,2,1
"1909","cm",1,1,3
"1910","cm",1,1,2
"1911","cm",1,2,1
"1912","cm",1,1,2
"1913","cm",1,1,2
"1914","cm",1,2,3
"1915","cm",0,2,3
"1916","cm",0,2,3
"1917","cm",1,1,2
"1918","cm",1,2,2
"1919","cm",1,2,1
"1920","cm",1,2,2
"1921","cm",1,1,2
"1922","cm",1,2,1
"1923","cm",1,1,2
"1924","cm",1,2,2
"1925","cm",1,1,1
"1926","cm",1,1,2
"1927","cm",1,2,3
"1928","cm",1,2,2
"1929","cm",1,2,1
"1930","cm",1,1,3
"1931","cm",1,1,2
"1932","cm",1,2,1
"1933","cm",1,1,3
"1934","cm",1,1,2
"1935","cm",1,2,2
"1936","cm",1,1,1
"1937","cm",1,2,1
"1938","cm",1,2,2
"1939","cm",1,2,3
"1940","cm",1,1,3
"1941","cm",1,2,3
"1942","cm",1,1,2
"1943","cm",1,1,3
"1944","cm",1,2,2
"1945","cm",1,2,3
"1946","cm",1,1,3
"1947","cm",1,2,3
"1948","cm",1,2,3
"1949","cm",1,1,2
"1950","cm",0,2,3
"1951","db",1,1,1
"1952","db",1,2,1
"1953","db",1,2,2
"1954","db",1,1,2
"1955","db",1,2,2
"1956","db",1,2,1
"1957","db",1,1,1
"1958","db",1,2,3
"1959","db",1,1,3
"1960","db",1,1,2
"1961","db",1,2,1
"1962","db",1,1,2
"1963","db",0,2,2
"1964","db",1,2,3
"1965","db",1,1,1
"1966","db",1,1,1
"1967","db",0,2,2
"1968","db",0,1,1
"1969","db",1,2,1
"1970","db",1,2,2
"1971","db",0,2,1
"1972","db",1,1,2
"1973","db",1,2,2
"1974","db",1,2,3
"1975","db",1,2,1
"1976","db",0,1,1
"1977","db",1,1,2
"1978","db",1,1,2
"1979","db",1,2,3
"1980","db",1,1,2
"1981","db",1,1,2
"1982","db",0,2,1
"1983","db",0,1,2
"1984","db",1,2,3
"1985","db",1,1,2
"1986","db",1,2,1
"1987","db",0,2,3
"1988","db",1,1,2
"1989","db",1,2,2
"1990","db",1,2,3
"1991","db",0,1,3
"1992","db",1,1,3
"1993","db",0,1,2
"1994","db",1,1,1
"1995","db",0,2,2
"1996","db",1,1,2
"1997","db",1,1,2
"1998","db",1,2,1
"1999","db",1,2,2
"2000","db",1,2,2
"2001","db",1,2,2
"2002","db",0,1,1
"2003","db",1,1,2
"2004","db",0,2,3
"2005","db",1,1,2
"2006","db",1,1,1
"2007","db",1,1,1
"2008","db",1,2,2
"2009","db",1,2,3
"2010","db",1,2,3
"2011","db",1,1,3
"2012","db",0,2,1
"2013","db",1,1,2
"2014","db",1,2,3
"2015","db",0,1,1
"2016","db",0,2,2
"2017","db",1,1,3
"2018","db",1,2,3
"2019","db",1,2,3
"2020","db",1,2,2
"2021","db",0,2,3
"2022","db",1,2,2
"2023","db",1,2,2
"2024","db",1,2,1
"2025","db",1,1,2
"2026","db",0,2,2
"2027","db",1,2,2
"2028","db",1,1,2
"2029","db",1,2,3
"2030","db",0,2,2
"2031","db",1,2,1
"2032","db",1,2,2
"2033","db",1,2,3
"2034","db",0,1,1
"2035","db",1,1,2
"2036","db",1,1,3
"2037","db",1,1,2
"2038","db",1,2,2
"2039","db",1,1,1
"2040","db",0,2,1
"2041","db",1,1,2
"2042","db",1,1,3
"2043","db",0,2,3
"2044","db",1,2,2
"2045","db",1,2,2
"2046","db",1,1,2
"2047","db",1,1,3
"2048","db",1,2,1
"2049","db",1,2,1
"2050","db",0,1,1
"2051","db",0,2,1
"2052","db",1,1,2
"2053","db",1,1,2
"2054","db",1,2,1
"2055","db",1,2,3
"2056","db",1,1,1
"2057","db",1,1,1
"2058","db",1,2,2
"2059","db",1,2,3
"2060","db",1,2,2
"2061","db",1,2,2
"2062","db",0,2,2
"2063","db",1,1,2
"2064","db",1,2,1
"2065","db",1,2,2
"2066","db",1,2,3
"2067","db",1,1,1
"2068","db",0,2,3
"2069","db",1,2,1
"2070","db",1,1,2
"2071","db",1,2,2
"2072","db",1,1,1
"2073","db",1,2,2
"2074","db",1,1,2
"2075","db",1,1,1
"2076","db",1,2,1
"2077","db",1,2,2
"2078","db",0,2,1
"2079","db",1,2,2
"2080","db",1,1,2
"2081","db",1,1,2
"2082","db",0,2,2
"2083","db",1,2,2
"2084","db",1,1,3
"2085","db",1,2,2
"2086","db",1,2,2
"2087","db",1,2,1
"2088","db",1,1,3
"2089","db",1,1,3
"2090","db",1,2,3
"2091","db",1,1,3
"2092","db",1,1,2
"2093","db",1,1,2
"2094","db",1,2,3
"2095","db",1,1,2
"2096","db",1,1,2
"2097","db",1,2,2
"2098","db",1,2,3
"2099","db",1,2,3
"2100","db",1,2,2
"2101","db",1,2,2
"2102","db",1,2,1
"2103","db",1,1,2
"2104","db",1,1,3
"2105","db",1,2,1
"2106","db",1,2,1
"2107","db",1,2,2
"2108","db",1,1,1
"2109","db",1,1,2
"2110","db",0,2,2
"2111","db",1,2,2
"2112","db",1,2,1
"2113","db",1,1,3
"2114","db",1,2,3
"2115","db",0,2,2
"2116","db",1,2,1
"2117","db",1,1,1
"2118","db",1,1,2
"2119","db",1,2,2
"2120","db",1,1,3
"2121","db",1,1,3
"2122","db",1,2,1
"2123","db",1,2,3
"2124","db",1,2,1
"2125","db",1,1,2
"2126","db",1,1,2
"2127","db",1,1,1
"2128","db",1,2,3
"2129","db",1,2,2
"2130","db",1,1,1
"2131","db",1,2,2
"2132","db",0,2,3
"2133","db",1,1,2
"2134","db",0,1,3
"2135","db",1,1,2
"2136","db",1,2,2
"2137","db",0,1,2
"2138","db",1,1,2
"2139","db",0,1,1
"2140","db",1,1,2
"2141","db",0,2,2
"2142","db",1,2,1
"2143","db",1,2,1
"2144","db",1,2,2
"2145","db",1,1,3
"2146","db",1,1,3
"2147","db",1,2,2
"2148","db",1,1,2
"2149","db",1,2,1
"2150","db",1,1,2
"2151","db",1,2,2
"2152","db",0,1,3
"2153","db",0,2,2
"2154","db",1,1,3
"2155","db",1,2,3
"2156","db",1,1,3
"2157","db",1,1,3
"2158","db",0,1,2
"2159","db",1,2,2
"2160","db",1,1,2
"2161","db",1,1,2
"2162","db",1,2,2
"2163","db",1,2,2
"2164","db",1,2,2
"2165","db",1,1,3
"2166","db",1,2,2
"2167","db",1,2,3
"2168","db",1,1,3
"2169","db",0,2,2
"2170","db",1,1,1
"2171","db",1,2,2
"2172","db",1,1,2
"2173","db",1,1,2
"2174","db",0,2,1
"2175","db",1,2,1
"2176","db",1,1,3
"2177","db",1,2,2
"2178","db",0,2,1
"2179","db",1,2,2
"2180","db",1,2,3
"2181","db",1,1,2
"2182","db",1,1,2
"2183","db",0,1,1
"2184","db",0,2,1
"2185","db",1,2,3
"2186","db",1,2,2
"2187","db",1,2,3
"2188","db",1,1,2
"2189","db",1,2,2
"2190","db",1,1,3
"2191","db",1,1,3
"2192","db",1,1,2
"2193","db",1,2,3
"2194","db",1,2,2
"2195","db",1,2,2
"2196","db",1,2,3
"2197","db",1,1,2
"2198","db",1,2,2
"2199","db",0,2,3
"2200","db",1,1,3
"2201","db",0,1,2
"2202","db",1,2,2
"2203","db",1,1,1
"2204","db",1,1,1
"2205","db",1,2,2
"2206","db",0,2,1
"2207","db",1,1,2
"2208","db",1,2,1
"2209","db",0,2,2
"2210","db",1,2,2
"2211","db",1,1,3
"2212","db",1,2,3
"2213","db",1,1,2
"2214","db",1,1,1
"2215","db",0,1,3
"2216","db",1,2,1
"2217","db",0,1,2
"2218","db",0,2,3
"2219","db",1,1,2
"2220","db",1,2,2
"2221","db",1,2,2
"2222","db",1,2,2
"2223","db",1,2,1
"2224","db",0,2,2
"2225","db",0,2,2
"2226","db",0,2,2
"2227","db",1,2,2
"2228","db",0,2,1
"2229","db",1,1,2
"2230","db",1,2,3
"2231","db",1,1,2
"2232","db",1,1,2
"2233","db",1,1,2
"2234","db",0,1,1
"2235","db",1,2,2
"2236","db",0,1,2
"2237","db",1,1,2
"2238","db",1,1,2
"2239","db",1,2,3
"2240","db",1,2,3
"2241","db",1,1,1
"2242","db",0,1,2
"2243","db",1,2,2
"2244","db",1,1,2
"2245","db",1,2,3
"2246","db",1,2,2
"2247","db",1,2,2
"2248","db",1,1,2
"2249","db",1,1,3
"2250","db",1,1,3
"2251","db",1,2,2
"2252","db",0,1,1
"2253","db",1,2,2
"2254","db",1,2,3
"2255","db",1,2,2
"2256","db",0,2,3
"2257","db",1,1,2
"2258","db",1,1,2
"2259","db",1,1,1
"2260","db",1,1,2
"2261","db",0,2,2
"2262","db",1,2,3
"2263","db",1,2,2
"2264","db",0,2,1
"2265","db",1,1,3
"2266","db",1,1,2
"2267","db",1,2,1
"2268","db",1,1,2
"2269","db",1,2,3
"2270","db",1,2,2
"2271","db",1,1,1
"2272","db",1,2,1
"2273","db",1,2,2
"2274","db",1,2,3
"2275","db",1,1,3
"2276","db",1,2,2
"2277","db",1,2,3
"2278","db",0,2,3
"2279","db",0,2,3
"2280","db",0,2,2
"2281","db",1,1,2
"2282","db",1,1,2
"2283","db",1,1,3
"2284","db",1,2,3
"2285","db",1,2,3
"2286","db",1,2,3
"2287","db",1,2,3
"2288","db",0,2,3
"2289","db",0,2,3
