"","Subj_idx","Accuracy","Response","Confidence"
"935",8,"Correct","Human",89
"936",8,"Correct","Animal",89
"937",9,"Correct","Object",80
"938",9,"Correct","Object",90
"939",9,"Correct","Human",100
"940",9,"Correct","Animal",49
"941",9,"Error","Animal",100
"942",9,"Error","Human",40
"943",9,"Error","Object",40
"944",9,"Error","Object",41
"945",9,"Correct","Human",99
"946",9,"Correct","Animal",61
"947",9,"Correct","Object",71
"948",9,"Correct","Object",41
"949",9,"Error","Object",81
"950",9,"Correct","Object",91
"951",9,"Correct","Object",100
"952",9,"Correct","Human",92
"953",9,"Error","Object",11
"954",9,"Correct","Object",9
"955",9,"Correct","Object",72
"956",9,"Correct","Object",100
"957",9,"Correct","Animal",100
"958",9,"Correct","Object",13
"959",9,"Correct","Human",44
"960",9,"Error","Human",33
"961",9,"Error","Animal",12
"962",9,"Correct","Human",34
"963",9,"Correct","Human",99
"964",9,"Correct","Human",100
"965",9,"Correct","Object",74
"966",9,"Error","Object",3
"967",9,"Correct","Animal",16
"968",9,"Correct","Human",46
"969",9,"Error","Human",11
"970",9,"Correct","Animal",14
"971",9,"Correct","Human",100
"972",9,"Correct","Object",63
"973",9,"Correct","Human",8
"974",9,"Correct","Animal",13
"975",9,"Error","Animal",13
"976",9,"Correct","Object",68
"977",9,"Correct","Animal",31
"978",9,"Correct","Human",9
"979",9,"Error","Human",21
"980",9,"Correct","Human",100
"981",9,"Correct","Animal",100
"982",9,"Correct","Human",4
"983",9,"Correct","Object",100
"984",9,"Correct","Human",99
"985",9,"Correct","Object",100
"986",9,"Correct","Animal",79
"987",9,"Correct","Animal",100
"988",9,"Correct","Object",100
"989",9,"Correct","Human",6
"990",9,"Correct","Human",100
"991",9,"Error","Human",21
"992",9,"Error","Human",26
"993",9,"Correct","Object",99
"994",9,"Correct","Human",100
"995",9,"Correct","Human",100
"996",9,"Correct","Object",65
"997",9,"Correct","Object",37
"998",9,"Correct","Object",21
"999",9,"Correct","Object",31
"1000",9,"Correct","Object",73
"1001",9,"Correct","Object",86
"1002",9,"Correct","Human",100
"1003",9,"Correct","Human",100
"1004",9,"Correct","Human",100
"1005",9,"Correct","Animal",4
"1006",9,"Error","Human",9
"1007",9,"Error","Object",5
"1008",9,"Correct","Human",31
"1009",9,"Correct","Human",64
"1010",9,"Correct","Human",100
"1011",9,"Correct","Object",29
"1012",9,"Correct","Human",100
"1013",9,"Correct","Human",100
"1014",9,"Correct","Object",100
"1015",9,"Correct","Human",100
"1016",9,"Correct","Object",100
"1017",9,"Error","Human",39
"1018",9,"Correct","Human",25
"1019",9,"Correct","Human",100
"1020",9,"Error","Human",5
"1021",9,"Correct","Object",100
"1022",9,"Correct","Human",100
"1023",9,"Error","Object",39
"1024",9,"Error","Object",34
"1025",9,"Correct","Object",100
"1026",9,"Correct","Animal",100
"1027",9,"Error","Animal",15
"1028",9,"Correct","Human",100
"1029",9,"Correct","Human",100
"1030",9,"Correct","Human",100
"1031",9,"Correct","Object",11
"1032",9,"Correct","Human",100
"1033",9,"Correct","Object",6
"1034",9,"Correct","Human",100
"1035",9,"Correct","Animal",31
"1036",9,"Correct","Object",100
"1037",9,"Correct","Human",10
"1038",9,"Correct","Object",3
"1039",9,"Correct","Animal",100
"1040",9,"Correct","Human",100
"1041",9,"Correct","Human",100
"1042",9,"Error","Human",14
"1043",9,"Correct","Animal",20
"1044",9,"Correct","Object",13
"1045",9,"Correct","Human",15
"1046",9,"Error","Human",65
"1047",9,"Correct","Human",100
"1048",9,"Error","Animal",21
"1049",9,"Correct","Animal",7
"1050",9,"Correct","Object",6
"1051",9,"Correct","Animal",100
"1052",9,"Correct","Animal",5
"1053",9,"Correct","Human",100
"1054",10,"Error","Object",30
"1055",10,"Error","Object",80
"1056",10,"Correct","Human",90
"1057",10,"Error","Animal",10
"1058",10,"Error","Human",20
"1059",10,"Correct","Animal",40
"1060",10,"Correct","Animal",79
"1061",10,"Error","Animal",90
"1062",10,"Correct","Object",20
"1063",10,"Correct","Object",91
"1064",10,"Correct","Animal",70
"1065",10,"Correct","Object",90
"1066",10,"Correct","Human",80
"1067",10,"Correct","Human",80
"1068",10,"Error","Object",79
"1069",10,"Correct","Object",19
"1070",10,"Correct","Object",69
"1071",10,"Correct","Object",79
"1072",10,"Correct","Human",94
"1073",10,"Error","Animal",19
"1074",10,"Correct","Human",89
"1075",10,"Correct","Human",90
"1076",10,"Correct","Human",96
"1077",10,"Correct","Object",88
"1078",10,"Correct","Human",87
"1079",10,"Correct","Human",36
"1080",10,"Error","Object",90
"1081",10,"Error","Animal",37
"1082",10,"Correct","Object",73
"1083",10,"Correct","Human",79
"1084",10,"Correct","Human",77
"1085",10,"Correct","Human",99
"1086",10,"Error","Human",69
"1087",10,"Error","Animal",68
"1088",10,"Correct","Object",76
"1089",10,"Correct","Human",75
"1090",10,"Correct","Object",73
"1091",10,"Correct","Human",77
"1092",10,"Correct","Human",50
"1093",10,"Error","Object",67
"1094",10,"Correct","Human",77
"1095",10,"Correct","Object",74
"1096",10,"Error","Object",62
"1097",10,"Correct","Human",63
"1098",10,"Correct","Object",95
"1099",10,"Correct","Object",76
"1100",10,"Correct","Animal",87
"1101",10,"Correct","Animal",8
"1102",10,"Error","Object",79
"1103",10,"Correct","Object",36
"1104",10,"Error","Animal",36
"1105",10,"Correct","Object",83
"1106",10,"Correct","Human",97
"1107",10,"Error","Object",67
"1108",10,"Correct","Animal",92
"1109",10,"Correct","Human",76
"1110",10,"Correct","Object",69
"1111",10,"Correct","Human",84
"1112",10,"Correct","Object",19
"1113",10,"Correct","Human",96
"1114",10,"Correct","Animal",84
"1115",10,"Correct","Human",89
"1116",10,"Error","Object",14
"1117",10,"Correct","Object",94
"1118",10,"Correct","Animal",76
"1119",10,"Correct","Object",81
"1120",10,"Correct","Human",93
"1121",10,"Correct","Human",95
"1122",10,"Error","Human",93
"1123",10,"Correct","Animal",77
"1124",10,"Correct","Human",85
"1125",10,"Correct","Object",36
"1126",10,"Error","Animal",76
"1127",10,"Error","Object",35
"1128",10,"Correct","Animal",88
"1129",10,"Correct","Object",67
"1130",10,"Correct","Human",87
"1131",10,"Error","Object",67
"1132",10,"Correct","Object",64
"1133",10,"Correct","Human",64
"1134",10,"Correct","Animal",64
"1135",10,"Correct","Object",25
"1136",10,"Correct","Object",35
"1137",10,"Correct","Animal",92
"1138",10,"Correct","Human",82
"1139",10,"Correct","Object",34
"1140",10,"Correct","Object",63
"1141",10,"Correct","Object",87
"1142",10,"Error","Animal",27
"1143",10,"Error","Object",67
"1144",10,"Error","Animal",32
"1145",10,"Correct","Object",50
"1146",10,"Correct","Object",64
"1147",10,"Correct","Animal",64
"1148",10,"Correct","Human",61
"1149",10,"Correct","Object",63
"1150",10,"Correct","Animal",74
"1151",10,"Correct","Animal",82
"1152",10,"Correct","Object",27
"1153",10,"Correct","Animal",85
"1154",10,"Correct","Object",69
"1155",10,"Correct","Object",68
"1156",10,"Error","Object",79
"1157",10,"Correct","Object",88
"1158",10,"Correct","Animal",80
"1159",10,"Error","Animal",7
"1160",10,"Correct","Human",98
"1161",10,"Correct","Human",84
"1162",10,"Correct","Human",78
"1163",10,"Correct","Animal",87
"1164",10,"Correct","Animal",89
"1165",10,"Correct","Object",81
"1166",10,"Correct","Object",85
"1167",10,"Correct","Human",91
"1168",10,"Correct","Object",29
"1169",10,"Correct","Human",92
"1170",10,"Error","Animal",39
"1171",11,"Error","Animal",80
"1172",11,"Correct","Human",90
"1173",11,"Correct","Human",80
"1174",11,"Error","Object",69
"1175",11,"Error","Human",70
"1176",11,"Correct","Human",94
"1177",11,"Error","Human",92
"1178",11,"Correct","Animal",90
"1179",11,"Error","Human",92
"1180",11,"Correct","Object",90
"1181",11,"Correct","Human",90
"1182",11,"Correct","Human",90
"1183",11,"Error","Animal",90
"1184",11,"Correct","Human",93
"1185",11,"Correct","Human",85
"1186",11,"Error","Animal",94
"1187",11,"Correct","Human",88
"1188",11,"Correct","Object",78
"1189",11,"Correct","Human",86
"1190",11,"Correct","Animal",87
"1191",11,"Correct","Object",90
"1192",11,"Correct","Human",91
"1193",11,"Correct","Human",88
"1194",11,"Correct","Human",91
"1195",11,"Correct","Human",95
"1196",11,"Error","Human",80
"1197",11,"Error","Animal",90
"1198",11,"Correct","Human",96
"1199",11,"Correct","Animal",90
"1200",11,"Correct","Object",40
"1201",11,"Error","Animal",20
"1202",11,"Correct","Human",100
"1203",11,"Correct","Animal",100
"1204",11,"Correct","Object",20
"1205",11,"Correct","Human",100
"1206",11,"Correct","Object",95
"1207",11,"Correct","Object",70
"1208",11,"Correct","Object",80
"1209",11,"Correct","Animal",40
"1210",11,"Correct","Object",30
"1211",11,"Correct","Object",40
"1212",11,"Correct","Human",100
"1213",11,"Error","Object",80
"1214",11,"Correct","Object",20
"1215",11,"Error","Human",70
"1216",11,"Error","Human",40
"1217",11,"Correct","Object",90
"1218",11,"Error","Human",50
"1219",11,"Correct","Object",40
"1220",11,"Correct","Animal",40
"1221",11,"Correct","Animal",20
"1222",11,"Error","Human",40
"1223",11,"Correct","Animal",80
"1224",11,"Correct","Animal",80
"1225",11,"Error","Human",80
"1226",11,"Correct","Human",90
"1227",11,"Correct","Human",90
"1228",11,"Error","Human",19
"1229",11,"Correct","Object",90
"1230",11,"Correct","Animal",90
"1231",11,"Correct","Human",80
"1232",11,"Correct","Animal",100
"1233",11,"Correct","Object",20
"1234",11,"Correct","Object",100
"1235",11,"Error","Human",40
"1236",11,"Error","Human",40
"1237",11,"Correct","Human",90
"1238",11,"Correct","Human",100
"1239",11,"Correct","Animal",100
"1240",11,"Error","Animal",30
"1241",11,"Correct","Human",100
"1242",11,"Correct","Human",60
"1243",11,"Error","Human",29
"1244",11,"Correct","Animal",40
"1245",11,"Correct","Animal",40
"1246",11,"Correct","Object",90
"1247",11,"Correct","Animal",100
"1248",11,"Correct","Human",90
"1249",11,"Correct","Object",60
"1250",11,"Correct","Object",70
"1251",11,"Correct","Object",70
"1252",11,"Correct","Human",100
"1253",11,"Correct","Human",70
"1254",11,"Error","Human",90
"1255",11,"Correct","Animal",100
"1256",11,"Correct","Animal",90
"1257",11,"Correct","Object",80
"1258",11,"Error","Animal",100
"1259",11,"Correct","Human",100
"1260",11,"Correct","Animal",80
"1261",11,"Correct","Object",91
"1262",11,"Correct","Object",100
"1263",11,"Error","Human",80
"1264",11,"Correct","Object",90
"1265",11,"Error","Object",80
"1266",11,"Error","Animal",90
"1267",11,"Error","Human",90
"1268",11,"Correct","Human",100
"1269",11,"Correct","Human",100
"1270",11,"Error","Object",30
"1271",11,"Error","Object",100
"1272",11,"Error","Animal",30
"1273",11,"Correct","Human",100
"1274",11,"Correct","Human",100
"1275",11,"Correct","Animal",100
"1276",11,"Error","Animal",80
"1277",11,"Correct","Animal",20
"1278",11,"Error","Human",30
"1279",11,"Correct","Object",30
"1280",11,"Correct","Object",100
"1281",11,"Correct","Human",100
"1282",11,"Correct","Human",30
"1283",11,"Correct","Object",80
"1284",11,"Correct","Human",100
"1285",11,"Correct","Human",90
"1286",11,"Correct","Object",95
"1287",11,"Error","Object",96
"1288",12,"Correct","Human",100
"1289",12,"Error","Animal",70
"1290",12,"Error","Animal",50
"1291",12,"Error","Animal",60
"1292",12,"Correct","Animal",100
"1293",12,"Correct","Human",100
"1294",12,"Correct","Human",80
"1295",12,"Correct","Animal",80
"1296",12,"Correct","Animal",70
"1297",12,"Error","Object",60
"1298",12,"Error","Animal",70
"1299",12,"Error","Animal",60
"1300",12,"Correct","Human",60
"1301",12,"Error","Animal",70
"1302",12,"Correct","Object",100
"1303",12,"Correct","Human",100
"1304",12,"Correct","Object",50
"1305",12,"Error","Animal",80
"1306",12,"Error","Animal",63
"1307",12,"Error","Human",100
"1308",12,"Correct","Animal",70
"1309",12,"Error","Object",100
"1310",12,"Error","Human",80
"1311",12,"Error","Human",60
"1312",12,"Correct","Human",100
"1313",12,"Error","Animal",74
"1314",12,"Error","Animal",76
"1315",12,"Error","Human",72
"1316",12,"Correct","Human",60
"1317",12,"Correct","Human",85
"1318",12,"Correct","Animal",100
"1319",12,"Correct","Human",100
"1320",12,"Error","Human",73
"1321",12,"Correct","Human",100
"1322",12,"Error","Human",85
"1323",12,"Correct","Human",100
"1324",12,"Error","Human",100
"1325",12,"Correct","Animal",81
"1326",12,"Correct","Animal",70
"1327",12,"Correct","Object",99
"1328",12,"Error","Human",100
"1329",12,"Correct","Human",100
"1330",12,"Error","Animal",75
"1331",12,"Correct","Human",100
"1332",12,"Error","Human",80
"1333",12,"Correct","Animal",100
"1334",12,"Correct","Animal",70
"1335",12,"Correct","Object",100
"1336",12,"Error","Human",70
"1337",12,"Correct","Human",100
"1338",12,"Correct","Object",100
"1339",12,"Error","Human",70
"1340",12,"Correct","Human",70
"1341",12,"Correct","Human",100
"1342",12,"Correct","Object",100
"1343",12,"Correct","Object",100
"1344",12,"Error","Human",80
"1345",12,"Correct","Object",89
"1346",12,"Error","Animal",79
"1347",12,"Error","Human",84
"1348",12,"Correct","Animal",90
"1349",12,"Correct","Human",100
"1350",12,"Correct","Human",100
"1351",12,"Error","Object",20
"1352",12,"Error","Human",61
"1353",12,"Error","Human",71
"1354",12,"Correct","Human",100
"1355",12,"Error","Animal",77
"1356",12,"Correct","Human",100
"1357",12,"Correct","Animal",60
"1358",12,"Correct","Animal",60
"1359",12,"Correct","Human",100
"1360",12,"Correct","Animal",100
"1361",12,"Correct","Animal",99
"1362",12,"Error","Human",49
"1363",12,"Correct","Object",99
"1364",12,"Error","Animal",81
"1365",12,"Correct","Animal",60
"1366",12,"Error","Object",86
"1367",12,"Error","Human",100
"1368",12,"Correct","Human",100
"1369",12,"Error","Animal",90
"1370",12,"Correct","Animal",70
"1371",12,"Error","Human",93
"1372",12,"Correct","Human",100
"1373",12,"Error","Human",76
"1374",12,"Correct","Animal",85
"1375",12,"Correct","Human",100
"1376",12,"Error","Human",75
"1377",12,"Correct","Human",100
"1378",12,"Correct","Human",100
"1379",12,"Correct","Human",100
"1380",12,"Correct","Human",100
"1381",12,"Correct","Human",100
"1382",12,"Error","Animal",80
"1383",12,"Correct","Human",100
"1384",12,"Correct","Object",74
"1385",12,"Error","Animal",59
"1386",12,"Error","Human",100
"1387",12,"Correct","Animal",100
"1388",12,"Correct","Human",100
"1389",12,"Correct","Animal",100
"1390",12,"Error","Human",100
"1391",12,"Correct","Human",60
"1392",12,"Correct","Object",70
"1393",12,"Correct","Human",89
"1394",12,"Error","Human",76
"1395",12,"Correct","Object",100
"1396",12,"Correct","Animal",100
"1397",12,"Correct","Human",100
"1398",12,"Correct","Human",100
"1399",12,"Error","Animal",80
"1400",12,"Error","Object",80
"1401",12,"Error","Animal",90
"1402",12,"Correct","Animal",100
"1403",12,"Correct","Object",100
"1404",12,"Correct","Human",100
"1405",13,"Correct","Human",100
"1406",13,"Error","Object",36
"1407",13,"Correct","Human",50
"1408",13,"Error","Human",50
"1409",13,"Correct","Human",85
"1410",13,"Correct","Human",98
"1411",13,"Correct","Animal",50
"1412",13,"Correct","Animal",79
"1413",13,"Error","Human",50
"1414",13,"Error","Human",50
"1415",13,"Correct","Object",31
"1416",13,"Error","Animal",50
"1417",13,"Error","Human",80
"1418",13,"Correct","Human",52
"1419",13,"Correct","Animal",40
"1420",13,"Correct","Human",92
"1421",13,"Correct","Human",92
"1422",13,"Correct","Human",97
"1423",13,"Error","Animal",70
"1424",13,"Correct","Human",98
"1425",13,"Error","Object",95
"1426",13,"Correct","Animal",100
"1427",13,"Correct","Human",100
"1428",13,"Correct","Human",98
"1429",13,"Correct","Animal",100
"1430",13,"Error","Object",99
"1431",13,"Correct","Human",100
"1432",13,"Correct","Human",93
"1433",13,"Correct","Object",50
"1434",13,"Error","Object",50
"1435",13,"Error","Human",40
"1436",13,"Correct","Object",97
"1437",13,"Correct","Human",95
"1438",13,"Correct","Object",99
"1439",13,"Error","Animal",93
"1440",13,"Error","Animal",76
"1441",13,"Error","Object",21
"1442",13,"Correct","Human",100
"1443",13,"Correct","Human",98
"1444",13,"Error","Human",65
"1445",13,"Correct","Human",100
"1446",13,"Correct","Animal",75
"1447",13,"Correct","Human",100
"1448",13,"Correct","Object",100
"1449",13,"Correct","Human",100
"1450",13,"Error","Human",60
"1451",13,"Correct","Animal",100
"1452",13,"Correct","Human",100
"1453",13,"Correct","Human",100
"1454",13,"Correct","Animal",66
"1455",13,"Correct","Human",99
"1456",13,"Error","Human",82
"1457",13,"Correct","Human",94
"1458",13,"Correct","Object",100
"1459",13,"Correct","Animal",100
"1460",13,"Correct","Object",100
"1461",13,"Error","Human",50
"1462",13,"Correct","Human",100
"1463",13,"Correct","Human",100
"1464",13,"Correct","Animal",100
"1465",13,"Error","Object",49
"1466",13,"Correct","Object",78
"1467",13,"Error","Animal",73
"1468",13,"Correct","Object",71
"1469",13,"Correct","Animal",51
"1470",13,"Correct","Object",100
"1471",13,"Error","Human",87
"1472",13,"Correct","Object",51
"1473",13,"Correct","Object",100
"1474",13,"Correct","Animal",100
"1475",13,"Correct","Human",100
"1476",13,"Correct","Object",78
"1477",13,"Correct","Object",27
"1478",13,"Correct","Human",21
"1479",13,"Correct","Human",100
"1480",13,"Correct","Object",100
"1481",13,"Correct","Human",100
"1482",13,"Correct","Animal",49
"1483",13,"Correct","Animal",50
"1484",13,"Correct","Animal",15
"1485",13,"Error","Object",49
"1486",13,"Correct","Object",100
"1487",13,"Correct","Human",22
"1488",13,"Correct","Animal",100
"1489",13,"Error","Animal",100
"1490",13,"Correct","Animal",98
"1491",13,"Correct","Object",60
"1492",13,"Error","Human",50
"1493",13,"Correct","Object",100
"1494",13,"Error","Human",51
"1495",13,"Correct","Human",100
"1496",13,"Error","Human",34
"1497",13,"Correct","Object",28
"1498",13,"Correct","Animal",17
"1499",13,"Error","Human",91
"1500",13,"Correct","Human",89
"1501",13,"Correct","Object",51
"1502",13,"Correct","Human",90
"1503",13,"Correct","Human",98
"1504",13,"Correct","Human",98
"1505",13,"Correct","Human",99
"1506",13,"Correct","Object",81
"1507",13,"Error","Human",83
"1508",13,"Correct","Object",100
"1509",13,"Correct","Object",100
"1510",13,"Error","Object",29
"1511",13,"Error","Object",19
"1512",13,"Correct","Animal",35
"1513",13,"Error","Human",83
"1514",13,"Correct","Animal",32
"1515",13,"Correct","Human",100
"1516",13,"Error","Object",12
"1517",13,"Correct","Object",73
"1518",13,"Correct","Object",63
"1519",13,"Error","Human",45
"1520",13,"Correct","Object",70
"1521",13,"Correct","Object",70
"1522",14,"Correct","Animal",91
"1523",14,"Correct","Human",86
"1524",14,"Correct","Object",100
"1525",14,"Error","Object",96
"1526",14,"Correct","Object",100
"1527",14,"Correct","Animal",100
"1528",14,"Error","Object",100
"1529",14,"Correct","Human",95
"1530",14,"Correct","Object",97
"1531",14,"Correct","Animal",99
"1532",14,"Correct","Human",100
"1533",14,"Correct","Animal",100
"1534",14,"Correct","Object",99
"1535",14,"Error","Human",79
"1536",14,"Correct","Animal",78
"1537",14,"Error","Animal",82
"1538",14,"Error","Animal",89
"1539",14,"Correct","Human",87
"1540",14,"Error","Human",95
"1541",14,"Correct","Human",100
"1542",14,"Correct","Animal",92
"1543",14,"Correct","Human",99
"1544",14,"Correct","Object",98
"1545",14,"Correct","Object",100
"1546",14,"Correct","Animal",100
"1547",14,"Correct","Human",100
"1548",14,"Correct","Human",100
"1549",14,"Correct","Animal",100
"1550",14,"Correct","Object",80
"1551",14,"Error","Human",78
"1552",14,"Error","Object",96
"1553",14,"Correct","Object",82
"1554",14,"Correct","Human",100
"1555",14,"Correct","Human",100
"1556",14,"Correct","Human",100
"1557",14,"Correct","Object",92
"1558",14,"Correct","Human",100
"1559",14,"Correct","Human",86
"1560",14,"Correct","Object",89
"1561",14,"Correct","Human",91
"1562",14,"Correct","Object",80
"1563",14,"Error","Object",0
"1564",14,"Error","Animal",60
"1565",14,"Correct","Human",100
"1566",14,"Correct","Object",84
"1567",14,"Correct","Object",88
"1568",14,"Correct","Human",100
"1569",14,"Correct","Object",100
"1570",14,"Error","Human",86
"1571",14,"Correct","Human",92
"1572",14,"Correct","Object",77
"1573",14,"Correct","Object",58
"1574",14,"Correct","Object",72
"1575",14,"Correct","Human",100
"1576",14,"Correct","Human",96
"1577",14,"Correct","Human",100
"1578",14,"Correct","Object",86
"1579",14,"Correct","Human",100
"1580",14,"Error","Human",95
"1581",14,"Correct","Animal",100
"1582",14,"Correct","Human",100
"1583",14,"Error","Object",89
"1584",14,"Error","Animal",81
"1585",14,"Error","Object",46
"1586",14,"Correct","Human",66
"1587",14,"Correct","Object",76
"1588",14,"Error","Object",41
"1589",14,"Correct","Animal",39
"1590",14,"Correct","Object",86
"1591",14,"Error","Object",45
"1592",14,"Correct","Human",100
"1593",14,"Correct","Object",85
"1594",14,"Correct","Animal",65
"1595",14,"Correct","Human",100
"1596",14,"Error","Object",72
"1597",14,"Correct","Human",89
"1598",14,"Correct","Object",25
"1599",14,"Correct","Human",91
"1600",14,"Correct","Animal",36
"1601",14,"Correct","Animal",83
"1602",14,"Correct","Object",65
"1603",14,"Correct","Human",68
"1604",14,"Correct","Human",97
"1605",14,"Error","Object",34
"1606",14,"Correct","Object",29
"1607",14,"Correct","Object",84
"1608",14,"Correct","Human",100
"1609",14,"Error","Object",66
"1610",14,"Error","Object",34
"1611",14,"Correct","Human",72
"1612",14,"Error","Human",65
"1613",14,"Correct","Object",29
"1614",14,"Correct","Object",77
"1615",14,"Correct","Animal",95
"1616",14,"Correct","Object",33
"1617",14,"Correct","Human",78
"1618",14,"Correct","Human",94
"1619",14,"Correct","Animal",100
"1620",14,"Correct","Object",74
"1621",14,"Correct","Human",94
"1622",14,"Correct","Object",74
"1623",14,"Error","Human",72
"1624",14,"Correct","Animal",75
"1625",14,"Error","Object",30
"1626",14,"Correct","Animal",87
"1627",14,"Error","Animal",34
"1628",14,"Error","Animal",66
"1629",14,"Error","Animal",32
"1630",14,"Correct","Human",92
"1631",14,"Correct","Human",91
"1632",14,"Correct","Human",65
"1633",14,"Correct","Animal",39
"1634",14,"Correct","Object",25
"1635",14,"Correct","Object",69
"1636",14,"Correct","Object",57
"1637",14,"Error","Animal",87
"1638",14,"Error","Animal",36
"1639",15,"Error","Human",29
"1640",15,"Correct","Object",66
"1641",15,"Correct","Animal",99
"1642",15,"Correct","Animal",28
"1643",15,"Correct","Animal",71
"1644",15,"Correct","Human",100
"1645",15,"Error","Object",27
"1646",15,"Error","Animal",91
"1647",15,"Correct","Human",24
"1648",15,"Correct","Human",99
"1649",15,"Correct","Object",58
"1650",15,"Correct","Human",100
"1651",15,"Correct","Object",87
"1652",15,"Error","Object",74
"1653",15,"Correct","Human",99
"1654",15,"Correct","Animal",84
"1655",15,"Correct","Animal",92
"1656",15,"Error","Object",41
"1657",15,"Correct","Human",91
"1658",15,"Correct","Object",99
"1659",15,"Correct","Human",100
"1660",15,"Error","Human",55
"1661",15,"Error","Object",27
"1662",15,"Correct","Animal",92
"1663",15,"Correct","Object",91
"1664",15,"Correct","Human",98
"1665",15,"Correct","Animal",41
"1666",15,"Correct","Object",52
"1667",15,"Correct","Object",77
"1668",15,"Correct","Human",100
"1669",15,"Correct","Object",37
"1670",15,"Correct","Object",96
"1671",15,"Correct","Object",56
"1672",15,"Error","Object",29
"1673",15,"Correct","Animal",100
"1674",15,"Correct","Human",98
"1675",15,"Correct","Human",93
"1676",15,"Correct","Animal",100
"1677",15,"Correct","Animal",62
"1678",15,"Correct","Human",44
"1679",15,"Error","Object",16
"1680",15,"Correct","Human",85
"1681",15,"Correct","Animal",52
"1682",15,"Correct","Animal",96
"1683",15,"Correct","Human",58
"1684",15,"Correct","Animal",100
"1685",15,"Correct","Human",86
"1686",15,"Error","Object",44
"1687",15,"Correct","Object",89
"1688",15,"Correct","Human",92
"1689",15,"Correct","Object",42
"1690",15,"Correct","Human",100
"1691",15,"Correct","Object",38
"1692",15,"Correct","Animal",24
"1693",15,"Correct","Object",64
"1694",15,"Correct","Human",100
"1695",15,"Correct","Object",58
"1696",15,"Correct","Human",98
"1697",15,"Error","Animal",52
"1698",15,"Correct","Object",42
"1699",15,"Error","Animal",37
"1700",15,"Correct","Animal",94
"1701",15,"Correct","Human",56
"1702",15,"Correct","Human",98
"1703",15,"Correct","Object",51
"1704",15,"Correct","Human",98
"1705",15,"Correct","Human",65
"1706",15,"Correct","Human",96
"1707",15,"Correct","Object",81
"1708",15,"Correct","Object",60
"1709",15,"Error","Human",79
"1710",15,"Correct","Object",98
"1711",15,"Error","Human",72
"1712",15,"Correct","Human",93
"1713",15,"Correct","Object",27
"1714",15,"Correct","Human",100
"1715",15,"Correct","Object",100
"1716",15,"Correct","Object",100
"1717",15,"Correct","Human",100
"1718",15,"Correct","Object",39
"1719",15,"Error","Human",74
"1720",15,"Correct","Object",81
"1721",15,"Correct","Human",100
"1722",15,"Correct","Human",91
"1723",15,"Correct","Object",85
"1724",15,"Error","Object",54
"1725",15,"Correct","Human",97
"1726",15,"Correct","Human",61
"1727",15,"Correct","Object",53
"1728",15,"Correct","Object",79
"1729",15,"Correct","Human",100
"1730",15,"Correct","Animal",100
"1731",15,"Error","Object",77
"1732",15,"Correct","Human",100
"1733",15,"Error","Object",26
"1734",15,"Correct","Human",63
"1735",15,"Correct","Object",100
"1736",15,"Correct","Animal",60
"1737",15,"Correct","Animal",53
"1738",15,"Correct","Animal",54
"1739",15,"Error","Object",18
"1740",15,"Correct","Human",37
"1741",15,"Correct","Object",100
"1742",15,"Error","Human",54
"1743",15,"Correct","Object",91
"1744",15,"Error","Object",95
"1745",15,"Correct","Human",100
"1746",15,"Correct","Object",98
"1747",15,"Error","Object",47
"1748",15,"Error","Object",72
"1749",15,"Error","Animal",16
"1750",15,"Correct","Human",84
"1751",15,"Correct","Object",20
"1752",15,"Correct","Animal",61
"1753",15,"Correct","Human",97
"1754",15,"Correct","Animal",57
"1755",15,"Correct","Human",100
"1756",16,"Correct","Object",24
"1757",16,"Correct","Object",11
"1758",16,"Correct","Object",10
"1759",16,"Correct","Human",89
"1760",16,"Correct","Human",75
"1761",16,"Error","Human",4
"1762",16,"Error","Animal",14
"1763",16,"Correct","Human",89
"1764",16,"Correct","Human",100
"1765",16,"Error","Animal",5
"1766",16,"Error","Animal",5
"1767",16,"Error","Object",7
"1768",16,"Error","Animal",4
"1769",16,"Correct","Animal",36
"1770",16,"Correct","Human",95
"1771",16,"Correct","Object",52
"1772",16,"Correct","Animal",31
"1773",16,"Error","Human",41
"1774",16,"Correct","Object",0
"1775",16,"Correct","Human",16
"1776",16,"Correct","Human",99
"1777",16,"Error","Human",2
"1778",16,"Error","Animal",70
"1779",16,"Error","Animal",76
"1780",16,"Correct","Human",84
"1781",16,"Correct","Human",33
"1782",16,"Error","Animal",0
"1783",16,"Correct","Human",13
"1784",16,"Correct","Animal",91
"1785",16,"Correct","Animal",12
"1786",16,"Correct","Human",94
"1787",16,"Correct","Object",90
"1788",16,"Correct","Object",8
"1789",16,"Correct","Human",96
"1790",16,"Error","Human",15
"1791",16,"Correct","Animal",7
"1792",16,"Correct","Object",9
"1793",16,"Correct","Human",93
"1794",16,"Correct","Human",89
"1795",16,"Correct","Human",89
"1796",16,"Error","Human",89
"1797",16,"Correct","Human",82
"1798",16,"Correct","Human",36
"1799",16,"Correct","Human",94
"1800",16,"Correct","Human",94
"1801",16,"Error","Human",94
"1802",16,"Error","Animal",28
"1803",16,"Correct","Human",68
"1804",16,"Correct","Object",9
"1805",16,"Correct","Object",14
"1806",16,"Error","Object",11
"1807",16,"Correct","Human",94
"1808",16,"Correct","Human",95
"1809",16,"Correct","Human",92
"1810",16,"Error","Object",4
"1811",16,"Error","Object",6
"1812",16,"Correct","Object",2
