"","Subj_idx","Accuracy","Response","Confidence"
"1246",34,1,2,2
"1247",34,1,1,2
"1248",34,1,1,2
"1249",34,1,2,1
"1250",34,1,1,2
"1251",34,1,2,2
"1252",34,1,2,1
"1253",34,1,1,2
"1254",34,1,2,2
"1255",34,1,1,1
"1256",34,1,2,1
"1257",34,1,2,1
"1258",34,1,2,1
"1259",34,1,1,2
"1260",34,0,2,1
"1261",34,1,2,1
"1262",34,1,2,1
"1263",34,0,2,1
"1264",34,0,2,2
"1265",34,1,2,2
"1266",34,1,1,2
"1267",34,1,2,2
"1268",34,1,1,2
"1269",34,1,2,2
"1270",34,1,2,2
"1271",34,1,2,2
"1272",34,1,1,2
"1273",34,1,2,1
"1274",30,1,1,2
"1275",30,0,1,1
"1276",30,1,2,4
"1277",30,1,2,2
"1278",30,0,2,2
"1279",30,1,2,1
"1280",30,1,1,3
"1281",30,1,2,1
"1282",30,1,2,4
"1283",30,1,1,3
"1284",30,1,1,3
"1285",30,1,1,4
"1286",30,1,2,2
"1287",30,1,2,2
"1288",30,1,2,3
"1289",30,1,2,4
"1290",30,1,2,2
"1291",30,1,1,4
"1292",30,1,2,3
"1293",30,1,2,4
"1294",30,1,1,2
"1295",30,1,1,2
"1296",30,1,2,4
"1297",30,1,2,1
"1298",30,1,1,4
"1299",30,1,1,2
"1300",30,1,2,3
"1301",30,1,2,2
"1302",30,1,2,2
"1303",30,1,1,2
"1304",30,0,2,2
"1305",30,1,1,2
"1306",30,1,2,4
"1307",30,0,2,1
"1308",30,1,2,4
"1309",30,1,2,2
"1310",30,0,2,3
"1311",30,0,2,2
"1312",30,0,2,2
"1313",30,1,2,3
"1314",30,1,1,3
"1315",30,1,2,1
"1316",30,0,2,1
"1317",30,0,2,1
"1318",30,1,2,1
"1319",30,1,2,4
"1320",30,0,1,2
"1321",30,0,2,3
"1322",30,0,2,3
"1323",30,0,1,2
"1324",30,1,2,4
"1325",30,1,2,4
"1326",30,1,1,4
"1327",30,0,2,3
"1328",30,0,2,2
"1329",30,1,1,2
"1330",30,1,1,2
"1331",30,0,2,1
"1332",30,1,1,2
"1333",30,1,1,2
"1334",30,0,1,1
"1335",30,0,1,1
"1336",30,0,2,3
"1337",30,1,1,2
"1338",30,1,2,1
"1339",30,1,2,2
"1340",30,1,1,2
"1341",30,1,1,2
"1342",30,1,2,2
"1343",30,1,2,2
"1344",30,1,2,1
"1345",30,1,2,4
"1346",30,1,2,2
"1347",30,1,1,2
"1348",30,1,2,2
"1349",30,1,2,2
"1350",30,1,1,2
"1351",30,0,2,1
"1352",30,1,2,2
"1353",30,0,2,1
"1354",30,1,2,2
"1355",30,1,2,2
"1356",30,1,1,1
"1357",30,1,1,4
"1358",30,1,2,1
"1359",30,1,2,4
"1360",30,1,1,3
"1361",30,1,1,2
"1362",30,0,1,1
"1363",30,0,1,1
"1364",30,1,1,1
"1365",30,0,2,1
"1366",30,1,2,2
"1367",30,0,2,2
"1368",30,1,1,4
"1369",30,1,2,2
"1370",30,1,2,3
"1371",30,1,2,3
"1372",30,1,1,4
"1373",30,1,2,2
"1374",30,1,1,2
"1375",30,1,2,2
"1376",30,1,2,3
"1377",30,1,2,2
"1378",30,1,1,2
"1379",30,1,2,4
"1380",30,1,1,4
"1381",30,1,2,4
"1382",30,0,2,2
"1383",30,1,1,4
"1384",30,0,2,1
"1385",30,1,2,4
"1386",30,0,2,1
"1387",30,1,2,4
"1388",30,0,2,1
"1389",30,0,1,1
"1390",30,1,1,4
"1391",30,1,2,1
"1392",30,1,1,2
"1393",30,0,2,1
"1394",30,1,1,2
"1395",30,0,2,1
"1396",30,1,2,3
"1397",30,1,2,2
"1398",30,0,2,1
"1399",30,0,2,1
"1400",30,1,1,3
"1401",30,1,2,2
"1402",13,0,1,2
"1403",13,0,1,1
"1404",13,1,2,3
"1405",13,0,1,2
"1406",13,1,1,4
"1407",13,1,1,4
"1408",13,1,1,4
"1409",13,1,1,4
"1410",13,1,2,1
"1411",13,1,2,4
"1412",13,1,1,2
"1413",13,1,1,2
"1414",13,1,1,3
"1415",13,0,1,1
"1416",13,0,1,3
"1417",13,1,2,2
"1418",13,1,1,2
"1419",13,1,1,1
"1420",13,0,1,1
"1421",13,1,2,3
"1422",13,0,1,1
"1423",13,1,2,3
"1424",13,1,1,1
"1425",13,1,2,2
"1426",13,1,2,2
"1427",13,0,2,2
"1428",13,1,1,1
"1429",13,1,1,2
"1430",13,1,1,3
"1431",13,1,2,4
"1432",13,1,1,1
"1433",13,1,2,3
"1434",13,1,1,2
"1435",13,1,1,1
"1436",13,1,2,4
"1437",13,1,2,3
"1438",13,1,2,2
"1439",13,1,1,3
"1440",13,1,1,1
"1441",13,1,1,1
"1442",13,1,2,4
"1443",13,1,2,3
"1444",13,1,1,3
"1445",13,1,2,3
"1446",13,1,1,3
"1447",13,1,1,4
"1448",13,1,2,3
"1449",13,1,1,3
"1450",13,1,1,4
"1451",13,1,1,4
"1452",13,1,1,4
"1453",13,1,2,3
"1454",13,1,2,3
"1455",13,1,1,2
"1456",13,1,1,2
"1457",13,1,2,4
"1458",13,1,1,1
"1459",13,1,1,2
"1460",13,1,1,3
"1461",13,0,1,1
"1462",13,0,2,1
"1463",13,1,1,1
"1464",13,0,1,1
"1465",13,1,2,2
"1466",13,1,2,3
"1467",13,1,2,4
"1468",13,1,2,3
"1469",13,1,1,1
"1470",13,0,1,1
"1471",13,1,2,4
"1472",13,1,1,2
"1473",13,1,1,3
"1474",13,1,2,3
"1475",13,1,2,4
"1476",13,1,1,4
"1477",13,1,2,3
"1478",13,1,1,2
"1479",13,1,2,3
"1480",13,1,1,1
"1481",13,1,1,3
"1482",13,1,2,4
"1483",13,1,1,4
"1484",13,1,1,3
"1485",13,0,1,1
"1486",13,1,2,4
"1487",13,1,1,3
"1488",13,1,1,3
"1489",13,1,1,4
"1490",13,1,2,4
"1491",13,1,1,4
"1492",13,0,1,4
"1493",13,0,2,4
"1494",13,1,1,3
"1495",13,1,2,3
"1496",13,1,1,1
"1497",13,1,1,3
"1498",13,1,2,3
"1499",13,1,2,4
"1500",13,1,1,3
"1501",13,0,1,1
"1502",13,1,2,4
"1503",13,1,1,4
"1504",13,1,1,4
"1505",13,1,1,4
"1506",13,1,1,1
"1507",13,0,1,1
"1508",13,1,2,4
"1509",13,1,2,4
"1510",13,1,2,4
"1511",13,1,1,3
"1512",13,1,2,3
"1513",13,1,1,3
"1514",13,1,2,4
"1515",13,0,1,1
"1516",13,0,2,1
"1517",13,1,2,4
"1518",13,1,2,1
"1519",13,1,2,1
"1520",13,1,2,1
"1521",13,1,2,4
"1522",13,1,2,4
"1523",13,1,1,4
"1524",13,1,1,1
"1525",13,1,1,2
"1526",13,1,2,1
"1527",13,0,2,1
"1528",13,1,2,1
"1529",13,1,1,1
"1530",12,1,2,1
"1531",12,1,2,1
"1532",12,1,1,4
"1533",12,1,2,2
"1534",12,1,1,4
"1535",12,1,2,1
"1536",12,1,1,2
"1537",12,0,2,1
"1538",12,1,1,3
"1539",12,1,2,3
"1540",12,0,2,2
"1541",12,1,2,2
"1542",12,0,2,2
"1543",12,1,2,3
"1544",12,0,1,1
"1545",12,1,2,2
"1546",12,0,2,1
"1547",12,0,2,2
"1548",12,1,2,2
"1549",12,1,2,3
"1550",12,1,2,3
"1551",12,1,2,2
"1552",12,1,1,3
"1553",12,0,2,2
"1554",12,0,1,1
"1555",12,1,2,2
"1556",12,1,2,4
"1557",12,1,2,3
"1558",12,1,1,3
"1559",12,1,2,3
"1560",12,1,2,4
"1561",12,1,2,4
"1562",12,1,2,4
"1563",12,1,2,2
"1564",12,0,2,1
"1565",12,1,2,4
"1566",12,0,2,2
"1567",12,1,1,3
"1568",12,1,1,3
"1569",12,1,1,2
"1570",12,1,1,4
"1571",12,1,1,2
"1572",12,1,2,3
"1573",12,1,2,2
"1574",12,1,2,1
"1575",12,1,2,2
"1576",12,1,1,1
"1577",12,1,2,1
"1578",12,0,2,2
"1579",12,1,1,3
"1580",12,0,2,1
"1581",12,1,1,4
"1582",12,1,2,4
"1583",12,1,2,3
"1584",12,1,1,3
"1585",12,1,1,3
"1586",12,1,1,2
"1587",12,1,1,1
"1588",12,1,2,4
"1589",12,1,2,3
"1590",12,1,1,1
"1591",12,1,2,4
"1592",12,1,2,3
"1593",12,1,2,3
"1594",12,0,2,2
"1595",12,1,1,2
"1596",12,1,1,4
"1597",12,1,1,2
"1598",12,1,1,2
"1599",12,1,1,2
"1600",12,1,2,4
"1601",12,1,2,4
"1602",12,1,2,2
"1603",12,1,2,4
"1604",12,1,1,2
"1605",12,1,2,3
"1606",12,1,2,1
"1607",12,1,2,2
"1608",12,1,2,4
"1609",12,1,2,2
"1610",12,1,2,3
"1611",12,1,1,2
"1612",12,1,1,4
"1613",12,1,1,4
"1614",12,1,1,4
"1615",12,1,1,3
"1616",12,1,2,2
"1617",12,1,2,4
"1618",12,1,1,1
"1619",12,1,2,1
"1620",12,1,2,4
"1621",12,1,2,2
"1622",12,1,1,4
"1623",12,0,1,1
"1624",12,1,1,1
"1625",12,1,1,1
"1626",12,1,1,2
"1627",12,1,2,4
"1628",12,1,1,2
"1629",12,1,2,1
"1630",12,1,1,3
"1631",12,1,2,4
"1632",12,1,2,4
"1633",12,1,1,3
"1634",12,1,1,4
"1635",12,1,2,4
"1636",12,1,1,4
"1637",12,1,2,4
"1638",12,1,1,4
"1639",12,1,1,2
"1640",12,1,2,3
"1641",12,1,1,3
"1642",12,1,1,4
"1643",12,1,1,2
"1644",12,1,1,1
"1645",12,1,1,1
"1646",12,1,1,4
"1647",12,1,2,4
"1648",12,1,1,4
"1649",12,1,2,3
"1650",12,1,2,1
"1651",12,1,1,4
"1652",12,1,1,4
"1653",12,1,1,3
"1654",2,0,2,2
"1655",2,1,1,3
"1656",2,0,1,1
"1657",2,1,2,1
"1658",2,1,2,4
"1659",2,1,1,3
"1660",2,0,1,1
"1661",2,1,1,1
"1662",2,1,1,2
"1663",2,1,2,2
"1664",2,1,2,1
"1665",2,1,2,3
"1666",2,1,1,2
"1667",2,1,1,2
"1668",2,1,2,3
"1669",2,1,1,2
"1670",2,1,1,2
"1671",2,0,2,1
"1672",2,0,2,1
"1673",2,1,1,2
"1674",2,1,1,2
"1675",2,0,1,2
"1676",2,1,2,1
"1677",2,1,2,1
"1678",2,1,2,3
"1679",2,1,1,1
"1680",2,1,1,1
"1681",2,1,1,3
"1682",2,1,1,3
"1683",2,1,2,1
"1684",2,0,2,1
"1685",2,1,1,3
"1686",2,0,1,2
"1687",2,1,1,2
"1688",2,1,2,2
"1689",2,1,2,1
"1690",2,0,2,1
"1691",2,1,1,3
"1692",2,1,1,3
"1693",2,1,2,1
"1694",2,1,1,2
"1695",2,1,1,3
"1696",2,1,2,2
"1697",2,1,1,2
"1698",2,1,2,1
"1699",2,0,2,1
"1700",2,1,2,2
"1701",2,0,1,1
"1702",2,1,2,1
"1703",2,1,2,3
"1704",2,1,1,2
"1705",2,0,2,1
"1706",2,1,2,3
"1707",2,1,2,3
"1708",2,1,2,2
"1709",2,1,2,2
"1710",2,1,2,1
"1711",2,1,1,2
"1712",2,0,1,2
"1713",2,0,2,1
"1714",2,1,1,2
"1715",2,1,2,1
"1716",2,1,2,3
"1717",2,1,2,3
"1718",2,1,2,1
"1719",2,1,2,2
"1720",2,0,2,1
"1721",2,0,2,2
"1722",2,0,1,2
"1723",2,1,1,2
"1724",2,1,1,2
"1725",2,1,1,2
"1726",2,1,2,1
"1727",2,0,2,1
"1728",2,0,2,1
"1729",2,0,2,1
"1730",2,1,2,1
"1731",2,0,2,1
"1732",2,1,1,2
"1733",2,1,1,2
"1734",2,0,1,1
"1735",2,1,2,2
"1736",2,0,1,1
"1737",2,1,2,1
"1738",2,1,2,1
"1739",2,1,1,2
"1740",2,1,2,1
"1741",2,0,2,1
"1742",2,0,2,1
"1743",2,1,2,3
"1744",2,1,1,2
"1745",2,1,2,3
"1746",2,1,1,2
"1747",2,1,1,3
"1748",2,0,2,1
"1749",2,0,1,1
"1750",2,1,1,4
"1751",2,1,2,4
"1752",2,1,2,2
"1753",2,1,1,3
"1754",2,1,1,2
"1755",2,1,2,1
"1756",2,1,2,1
"1757",2,1,2,1
"1758",2,1,2,1
"1759",2,1,2,1
"1760",2,0,2,1
"1761",2,0,2,1
"1762",2,1,2,2
"1763",2,1,1,3
"1764",2,0,2,1
"1765",2,0,2,1
"1766",2,1,2,3
"1767",2,0,2,1
"1768",2,0,2,1
"1769",2,1,1,3
"1770",2,1,2,1
"1771",2,0,2,1
"1772",2,1,2,1
"1773",2,1,2,2
"1774",2,1,2,3
"1775",2,1,1,2
"1776",2,0,2,1
"1777",2,0,1,1
"1778",2,1,2,1
"1779",2,1,2,3
"1780",2,0,1,2
"1781",2,1,2,4
"1782",11,0,2,1
"1783",11,1,2,3
"1784",11,0,1,1
"1785",11,1,1,4
"1786",11,1,2,3
"1787",11,1,1,1
"1788",11,1,2,2
"1789",11,1,1,4
"1790",11,0,1,2
"1791",11,1,1,2
"1792",11,0,2,1
"1793",11,1,1,4
"1794",11,0,1,3
"1795",11,0,1,2
"1796",11,1,1,4
"1797",11,1,2,1
"1798",11,1,1,2
"1799",11,0,1,4
"1800",11,1,2,4
"1801",11,1,1,3
"1802",11,1,1,3
"1803",11,1,2,2
"1804",11,1,1,1
"1805",11,1,1,2
"1806",11,1,1,4
"1807",11,0,1,2
"1808",11,1,1,1
"1809",11,1,2,2
"1810",11,1,1,2
"1811",11,1,1,2
"1812",11,1,1,4
"1813",11,0,1,1
"1814",11,0,1,2
"1815",11,1,1,3
"1816",11,0,1,2
"1817",11,0,2,1
"1818",11,0,1,2
"1819",11,1,1,4
"1820",11,0,2,3
"1821",11,1,1,3
"1822",11,0,1,3
"1823",11,1,1,4
"1824",11,1,1,1
"1825",11,1,2,4
"1826",11,1,2,3
"1827",11,1,2,2
"1828",11,1,2,1
"1829",11,1,2,3
"1830",11,1,2,4
"1831",11,1,2,4
"1832",11,1,2,2
"1833",11,1,1,4
"1834",11,1,2,3
"1835",11,1,1,3
"1836",11,1,1,4
"1837",11,0,1,2
"1838",11,1,1,3
"1839",11,1,1,3
"1840",11,0,2,1
"1841",11,1,1,2
"1842",11,0,1,1
"1843",11,1,2,3
"1844",11,1,1,3
"1845",11,1,1,3
"1846",11,1,2,3
"1847",11,1,1,2
"1848",11,1,1,2
"1849",11,1,1,3
"1850",11,0,2,2
"1851",11,1,2,2
"1852",11,1,1,3
"1853",11,1,2,3
"1854",11,1,2,4
"1855",11,1,1,4
"1856",11,1,1,2
"1857",11,0,1,4
"1858",11,1,2,4
"1859",11,1,2,4
"1860",11,1,1,3
"1861",11,1,2,4
"1862",11,1,1,3
"1863",11,1,2,4
"1864",11,1,1,4
"1865",11,1,2,2
"1866",11,1,1,2
"1867",11,1,2,2
"1868",11,1,1,3
"1869",11,1,1,2
"1870",11,1,1,2
"1871",11,1,2,4
"1872",11,1,2,1
"1873",11,0,2,2
"1874",11,0,2,2
"1875",11,1,2,2
"1876",11,1,2,3
"1877",11,1,1,2
"1878",11,1,2,4
"1879",11,1,2,3
"1880",11,1,1,3
"1881",11,1,1,3
"1882",11,1,2,4
"1883",11,1,2,3
"1884",11,1,2,1
"1885",11,1,2,2
"1886",11,1,1,3
"1887",11,1,2,3
"1888",11,1,2,2
"1889",11,0,2,2
"1890",11,1,2,3
"1891",11,1,2,3
"1892",11,1,2,3
"1893",11,0,2,3
"1894",11,1,2,3
"1895",11,1,1,2
"1896",11,1,2,3
"1897",11,1,2,3
"1898",11,1,2,2
"1899",11,1,1,4
"1900",11,1,1,4
"1901",11,1,1,2
"1902",11,1,1,2
"1903",11,1,2,3
"1904",11,0,2,4
"1905",11,1,2,3
"1906",11,1,1,2
"1907",11,1,2,4
"1908",11,1,1,4
"1909",8,1,2,2
"1910",8,1,1,3
"1911",8,0,2,1
"1912",8,0,1,2
"1913",8,1,2,1
"1914",8,1,2,3
"1915",8,0,1,1
"1916",8,0,2,1
"1917",8,1,2,3
"1918",8,1,2,2
"1919",8,1,2,3
"1920",8,0,2,1
"1921",8,1,2,4
"1922",8,1,1,4
"1923",8,1,2,4
"1924",8,1,1,4
"1925",8,0,1,1
"1926",8,1,2,4
"1927",8,0,1,4
"1928",8,1,2,1
"1929",8,1,1,4
"1930",8,1,2,4
"1931",8,0,2,2
"1932",8,1,1,3
"1933",8,0,1,3
"1934",8,1,1,1
"1935",8,1,1,1
"1936",8,1,2,4
"1937",8,1,1,2
"1938",8,0,1,1
"1939",8,1,1,4
"1940",8,0,1,2
"1941",8,0,2,3
"1942",8,0,2,2
"1943",8,1,2,1
"1944",8,1,2,2
"1945",8,1,1,3
"1946",8,0,2,3
"1947",8,1,1,4
"1948",8,1,1,4
"1949",8,1,2,2
"1950",8,1,2,4
"1951",8,1,2,4
"1952",8,1,1,4
"1953",8,1,2,2
"1954",8,0,1,1
"1955",8,0,2,4
"1956",8,1,2,4
"1957",8,1,2,4
"1958",8,1,1,4
"1959",8,1,1,4
"1960",8,1,2,3
"1961",8,1,2,4
"1962",8,1,1,3
"1963",8,1,2,3
"1964",8,1,2,3
"1965",8,1,2,3
"1966",8,1,1,2
"1967",8,0,2,3
"1968",8,0,2,3
"1969",8,1,1,1
"1970",8,0,2,3
"1971",8,1,2,4
"1972",8,1,2,4
"1973",8,0,2,3
"1974",8,0,2,3
"1975",8,1,1,4
"1976",8,1,2,4
"1977",8,0,2,3
"1978",8,0,1,2
"1979",8,1,2,4
"1980",8,1,1,4
"1981",8,1,2,4
"1982",8,1,2,4
"1983",8,0,1,2
"1984",8,0,2,3
"1985",8,1,1,4
"1986",8,0,2,1
"1987",8,1,2,2
"1988",8,1,2,3
"1989",8,1,2,1
"1990",8,1,2,4
"1991",8,1,1,4
"1992",8,0,2,2
"1993",8,1,2,2
"1994",8,1,1,2
"1995",8,0,2,1
"1996",8,1,1,4
"1997",8,1,2,1
"1998",8,0,2,1
"1999",8,1,1,1
"2000",8,1,2,4
"2001",8,0,2,1
"2002",8,0,1,1
"2003",8,0,2,4
"2004",8,0,2,4
"2005",8,1,2,1
"2006",8,1,1,4
"2007",8,1,2,1
"2008",8,1,1,4
"2009",8,1,2,4
"2010",8,0,1,1
"2011",8,0,2,1
"2012",8,1,1,4
"2013",8,1,2,4
"2014",8,1,1,1
"2015",8,0,1,1
"2016",8,1,1,4
"2017",8,0,2,1
"2018",8,1,1,1
"2019",8,1,1,4
"2020",8,1,1,4
"2021",8,1,2,4
"2022",8,1,1,1
"2023",8,1,1,4
"2024",8,1,2,4
"2025",8,0,1,1
"2026",8,1,2,1
"2027",8,1,1,4
"2028",8,1,1,4
"2029",8,1,2,4
"2030",8,1,2,4
"2031",8,1,2,4
"2032",8,1,2,4
"2033",8,1,1,4
"2034",8,1,1,4
"2035",8,1,1,1
"2036",8,1,2,4
"2037",3,0,1,2
"2038",3,1,2,3
"2039",3,1,2,3
"2040",3,1,1,3
"2041",3,1,2,1
"2042",3,1,1,1
"2043",3,1,2,1
"2044",3,1,1,4
"2045",3,1,1,1
"2046",3,0,1,1
"2047",3,1,1,2
"2048",3,0,1,1
"2049",3,1,1,4
"2050",3,1,2,2
"2051",3,0,2,1
"2052",3,1,2,3
"2053",3,1,2,3
"2054",3,1,2,3
"2055",3,0,2,3
"2056",3,1,1,2
"2057",3,1,2,4
"2058",3,1,1,3
"2059",3,1,2,3
"2060",3,1,1,1
"2061",3,1,1,3
"2062",3,1,1,2
"2063",3,0,1,1
"2064",3,1,2,3
"2065",3,1,1,2
"2066",3,0,1,2
"2067",3,1,2,1
"2068",3,0,2,1
"2069",3,1,1,2
"2070",3,1,2,1
"2071",3,0,2,2
"2072",3,1,2,3
"2073",3,1,2,1
"2074",3,0,1,1
"2075",3,0,1,3
"2076",3,0,2,2
"2077",3,0,1,3
"2078",3,0,2,3
"2079",3,0,2,1
"2080",3,0,2,3
"2081",3,0,1,3
"2082",3,1,1,3
"2083",3,0,2,2
"2084",3,1,2,1
"2085",3,0,1,3
"2086",3,0,2,2
"2087",3,1,2,2
"2088",3,1,2,1
"2089",3,0,1,3
"2090",3,0,1,2
"2091",3,0,1,1
"2092",3,0,2,3
"2093",3,1,1,2
"2094",3,0,2,3
"2095",3,0,2,1
"2096",3,0,2,1
"2097",3,0,2,1
"2098",3,0,1,1
"2099",3,0,1,1
"2100",3,1,1,1
"2101",3,0,2,1
"2102",3,0,1,2
"2103",3,1,2,1
"2104",3,0,1,2
"2105",3,1,1,1
"2106",3,0,1,2
"2107",3,1,2,1
"2108",3,0,2,1
"2109",3,0,1,3
"2110",3,0,1,2
"2111",3,0,2,3
"2112",3,0,2,1
"2113",3,0,2,2
"2114",3,0,1,2
"2115",3,0,2,2
"2116",3,1,2,1
"2117",3,0,2,3
"2118",3,0,2,1
"2119",3,0,2,1
"2120",3,0,2,2
"2121",3,0,1,2
"2122",3,0,2,3
"2123",3,0,2,1
"2124",3,0,2,2
"2125",3,0,2,2
"2126",3,0,1,2
"2127",3,1,2,1
"2128",3,0,1,2
"2129",3,0,2,2
"2130",3,0,2,2
"2131",3,0,2,2
"2132",3,0,2,2
"2133",3,0,1,2
"2134",3,0,2,2
"2135",3,1,2,2
"2136",3,1,1,1
"2137",3,0,1,2
"2138",3,0,2,2
"2139",3,0,1,2
"2140",3,0,2,1
"2141",3,1,2,1
"2142",3,0,1,2
"2143",3,1,2,1
"2144",3,0,2,3
"2145",3,0,1,3
"2146",3,0,2,3
"2147",3,0,1,1
"2148",3,0,2,3
"2149",3,0,1,3
"2150",3,0,2,1
"2151",3,0,2,2
"2152",3,0,2,3
"2153",3,0,2,2
"2154",3,0,1,1
"2155",3,0,2,1
"2156",3,0,1,3
"2157",3,1,1,3
"2158",3,0,2,3
"2159",3,0,1,3
"2160",3,0,1,2
"2161",3,0,1,4
"2162",3,0,1,3
"2163",9,1,1,4
"2164",9,1,2,4
"2165",9,0,2,2
"2166",9,1,2,3
"2167",9,1,1,1
"2168",9,1,2,3
"2169",9,1,2,1
"2170",9,1,2,4
"2171",9,1,1,4
"2172",9,1,1,4
"2173",9,1,1,4
"2174",9,1,1,4
"2175",9,1,1,4
"2176",9,1,1,3
"2177",9,1,2,4
"2178",9,1,1,3
"2179",9,1,2,4
"2180",9,0,2,4
"2181",9,1,2,4
"2182",9,1,1,3
"2183",9,1,2,4
"2184",9,1,2,4
"2185",9,1,1,4
"2186",9,0,2,2
"2187",9,1,2,3
"2188",9,0,2,4
"2189",9,1,1,4
"2190",9,1,1,4
"2191",9,1,2,4
"2192",9,1,1,4
"2193",9,1,1,4
"2194",9,1,1,4
"2195",9,1,2,1
"2196",9,1,1,2
"2197",9,1,1,2
"2198",9,1,2,4
"2199",9,1,1,4
"2200",9,1,2,4
"2201",9,1,2,4
"2202",9,1,2,4
"2203",9,1,2,3
"2204",9,1,1,4
"2205",9,1,2,4
"2206",9,1,2,2
"2207",9,1,2,1
"2208",9,1,2,1
"2209",9,0,2,2
"2210",9,0,2,3
"2211",9,0,2,2
"2212",9,1,2,2
"2213",9,1,2,2
"2214",9,1,2,2
"2215",9,1,2,3
"2216",9,1,2,3
"2217",9,1,1,4
"2218",9,0,1,4
"2219",9,1,1,3
"2220",9,1,1,4
"2221",9,1,1,4
"2222",9,1,1,4
"2223",9,0,2,2
"2224",9,1,1,4
"2225",9,1,2,2
"2226",9,1,2,3
"2227",9,0,2,1
"2228",9,1,1,4
"2229",9,1,2,1
"2230",9,1,2,2
"2231",9,1,1,4
"2232",9,0,1,2
"2233",9,1,2,2
"2234",9,1,2,2
"2235",9,1,2,2
"2236",9,1,1,3
"2237",9,0,2,1
"2238",9,1,2,4
"2239",9,1,2,4
"2240",9,0,2,4
"2241",9,0,2,3
"2242",9,1,2,4
"2243",9,1,2,4
"2244",9,1,2,4
"2245",9,1,1,3
"2246",9,1,1,2
"2247",9,0,1,1
"2248",9,1,2,3
"2249",9,1,1,2
"2250",9,1,2,3
"2251",9,0,1,1
"2252",9,1,2,2
"2253",9,1,2,4
"2254",9,1,1,2
"2255",9,0,2,4
"2256",9,1,2,3
"2257",9,1,1,4
"2258",9,1,1,2
"2259",9,1,2,3
"2260",9,1,1,3
"2261",9,1,2,1
"2262",9,1,1,3
"2263",9,0,1,2
"2264",9,1,1,4
"2265",9,1,1,3
"2266",9,1,1,2
"2267",9,1,1,3
"2268",9,1,1,3
"2269",9,0,1,3
"2270",9,1,1,3
"2271",9,0,1,3
"2272",9,1,1,2
"2273",9,1,2,4
"2274",9,0,2,1
"2275",9,1,2,1
"2276",9,1,2,1
"2277",9,1,2,2
"2278",9,1,2,2
"2279",9,0,2,2
"2280",9,0,2,1
"2281",9,1,2,4
"2282",9,1,2,1
"2283",9,1,2,4
"2284",9,1,1,2
"2285",9,1,2,2
"2286",9,1,2,2
"2287",9,1,1,3
"2288",9,1,2,1
"2289",9,1,1,3
"2290",9,1,1,4
"2291",6,1,1,3
"2292",6,1,2,2
"2293",6,1,2,2
"2294",6,1,2,4
"2295",6,0,1,2
"2296",6,1,2,1
"2297",6,1,1,4
"2298",6,1,1,2
"2299",6,1,2,1
"2300",6,0,1,1
"2301",6,1,1,3
"2302",6,1,1,2
"2303",6,1,2,1
"2304",6,1,1,2
"2305",6,1,2,3
"2306",6,1,2,1
"2307",6,0,2,1
"2308",6,1,2,4
"2309",6,1,2,3
"2310",6,1,2,2
"2311",6,1,1,4
"2312",6,1,2,2
"2313",6,1,2,1
"2314",6,1,2,2
"2315",6,0,2,2
"2316",6,1,2,1
"2317",6,1,1,1
"2318",6,1,1,1
"2319",6,1,2,1
"2320",6,1,1,1
"2321",6,1,2,1
"2322",6,1,1,1
"2323",6,0,2,1
"2324",6,1,1,3
"2325",6,0,2,1
"2326",6,1,2,3
"2327",6,1,2,4
"2328",6,1,1,2
"2329",6,1,2,3
"2330",6,1,2,4
"2331",6,1,2,3
"2332",6,1,2,4
"2333",6,1,1,4
"2334",6,1,2,2
"2335",6,1,2,1
"2336",6,1,1,2
"2337",6,1,1,1
"2338",6,1,2,4
"2339",6,1,2,4
"2340",6,1,1,2
"2341",6,1,1,1
"2342",6,1,1,2
"2343",6,1,2,2
"2344",6,0,2,1
"2345",6,1,2,3
"2346",6,1,2,1
"2347",6,0,2,1
"2348",6,1,2,2
"2349",6,1,2,1
"2350",6,1,1,3
"2351",6,1,1,3
"2352",6,1,1,4
"2353",6,1,1,3
"2354",6,1,2,4
"2355",6,1,2,2
"2356",6,0,1,1
"2357",6,1,2,3
"2358",6,1,2,2
"2359",6,0,2,2
"2360",6,1,2,2
"2361",6,1,1,4
"2362",6,1,1,4
"2363",6,1,1,4
"2364",6,1,2,4
"2365",6,1,2,3
"2366",6,1,2,1
"2367",6,1,2,4
"2368",6,1,1,2
"2369",6,1,1,2
"2370",6,1,1,2
"2371",6,1,2,1
"2372",6,1,1,1
"2373",6,0,2,1
"2374",6,1,1,1
"2375",6,1,2,1
"2376",6,0,2,1
"2377",6,1,1,1
"2378",6,1,2,1
"2379",6,1,1,1
"2380",6,0,1,2
"2381",6,1,2,1
"2382",6,1,2,2
"2383",6,1,2,3
"2384",6,1,1,4
"2385",6,1,2,4
"2386",6,1,2,2
"2387",6,0,2,1
"2388",6,1,1,3
"2389",6,1,1,3
"2390",6,1,1,2
"2391",6,0,2,1
"2392",6,0,1,1
"2393",6,1,2,1
"2394",6,0,1,1
"2395",6,1,2,1
"2396",6,1,1,2
"2397",6,0,1,1
"2398",6,1,1,1
"2399",6,1,1,1
"2400",6,1,1,1
"2401",6,1,2,2
"2402",6,1,1,2
"2403",6,1,1,1
"2404",6,0,2,1
"2405",6,1,2,2
"2406",6,1,1,1
"2407",6,1,1,2
"2408",6,1,2,2
"2409",6,1,1,1
