"","Subj_idx","Accuracy","Response","Confidence"
"1151","cc",1,1,3
"1152","cc",0,2,1
"1153","cc",1,2,3
"1154","cc",1,2,3
"1155","cc",0,1,3
"1156","cc",1,1,2
"1157","cc",0,2,2
"1158","cc",1,2,3
"1159","cc",1,2,3
"1160","cc",1,1,3
"1161","cc",1,2,3
"1162","cc",1,1,2
"1163","cc",1,2,2
"1164","cc",1,2,1
"1165","cc",1,1,2
"1166","cc",1,1,2
"1167","cc",1,2,3
"1168","cc",0,1,2
"1169","cc",1,1,1
"1170","cc",1,1,2
"1171","cc",1,2,3
"1172","cc",1,1,1
"1173","cc",1,1,1
"1174","cc",1,2,2
"1175","cc",1,2,2
"1176","cc",1,1,3
"1177","cc",1,2,2
"1178","cc",1,1,2
"1179","cc",0,1,2
"1180","cc",0,2,1
"1181","cc",0,1,1
"1182","cc",1,2,3
"1183","cc",0,1,2
"1184","cc",0,2,2
"1185","cc",0,1,3
"1186","cc",1,1,2
"1187","cc",1,2,2
"1188","cc",1,1,3
"1189","cc",1,1,2
"1190","cc",1,1,1
"1191","cc",1,2,3
"1192","cc",0,1,1
"1193","cc",0,1,1
"1194","cc",1,1,2
"1195","cc",1,2,3
"1196","cc",1,1,2
"1197","cc",0,2,2
"1198","cc",0,1,2
"1199","cc",1,1,2
"1200","cc",0,2,1
"1201","cc",0,1,1
"1202","cc",0,1,1
"1203","cc",1,1,2
"1204","cc",1,1,3
"1205","cc",1,1,2
"1206","cc",1,2,3
"1207","cc",1,2,3
"1208","cc",1,1,2
"1209","cc",1,1,2
"1210","cc",1,2,3
"1211","cc",1,1,2
"1212","cc",1,1,1
"1213","cc",1,1,1
"1214","cc",1,1,2
"1215","cc",1,2,1
"1216","cc",1,1,1
"1217","cc",0,1,1
"1218","cc",0,1,1
"1219","cc",1,2,2
"1220","cc",1,2,3
"1221","cc",1,1,3
"1222","cc",1,2,3
"1223","cc",0,1,1
"1224","cc",0,1,1
"1225","cc",1,1,2
"1226","cc",1,1,2
"1227","cc",1,1,1
"1228","cc",1,1,3
"1229","cc",1,2,3
"1230","cc",1,2,2
"1231","cc",0,1,1
"1232","cc",1,1,1
"1233","cc",1,2,3
"1234","cc",0,2,2
"1235","cc",1,2,1
"1236","cc",1,1,1
"1237","cc",0,1,1
"1238","cc",0,1,1
"1239","cc",1,1,3
"1240","cc",0,2,3
"1241","cc",1,1,3
"1242","cc",1,1,3
"1243","cc",1,1,3
"1244","cc",1,2,3
"1245","cc",1,2,3
"1246","cc",1,1,1
"1247","cc",1,2,3
"1248","cc",1,1,3
"1249","cc",0,1,1
"1250","cc",1,2,3
"1251","cc",1,1,1
"1252","cc",1,2,3
"1253","cc",1,1,1
"1254","cc",1,1,1
"1255","cc",1,2,3
"1256","cc",1,1,2
"1257","cc",0,1,1
"1258","cc",1,2,3
"1259","cc",0,1,2
"1260","cc",1,1,1
"1261","cc",1,2,2
"1262","cc",1,2,3
"1263","cc",0,1,1
"1264","cc",1,1,1
"1265","cc",0,1,1
"1266","cc",0,1,2
"1267","cc",1,1,1
"1268","cc",1,1,1
"1269","cc",0,2,1
"1270","cc",1,1,3
"1271","cc",0,1,1
"1272","cc",1,1,1
"1273","cc",1,1,1
"1274","cc",0,1,1
"1275","cc",0,1,1
"1276","cc",1,1,1
"1277","cc",1,1,3
"1278","cc",1,2,3
"1279","cc",0,2,3
"1280","cc",1,2,3
"1281","cc",1,1,3
"1282","cc",1,1,3
"1283","cc",1,2,3
"1284","cc",1,2,3
"1285","cc",1,2,2
"1286","cc",0,2,3
"1287","cc",1,1,1
"1288","cc",1,2,3
"1289","cc",1,1,3
"1290","cc",1,2,3
"1291","cc",1,2,3
"1292","cc",0,1,1
"1293","cc",0,2,1
"1294","cc",1,1,3
"1295","cc",1,2,3
"1296","cc",1,1,2
"1297","cc",1,2,3
"1298","cc",1,2,3
"1299","cc",1,1,3
"1300","cc",0,2,2
"1301","cc",0,1,1
"1302","cc",1,2,3
"1303","cc",0,1,1
"1304","cc",1,2,2
"1305","cc",0,2,1
"1306","cc",1,1,3
"1307","cc",1,2,3
"1308","cc",1,1,3
"1309","cc",1,1,3
"1310","cc",1,1,3
"1311","cc",1,1,1
"1312","cc",0,1,1
"1313","cc",1,2,2
"1314","cc",1,1,2
"1315","cc",0,1,1
"1316","cc",0,1,1
"1317","cc",0,1,1
"1318","cc",1,1,3
"1319","cc",1,1,3
"1320","cc",1,1,2
"1321","cc",1,2,3
"1322","cc",1,2,2
"1323","cc",1,1,3
"1324","cc",1,1,3
"1325","cc",1,1,3
"1326","cc",1,2,3
"1327","cc",1,2,3
"1328","cc",1,2,3
"1329","cc",1,1,3
"1330","cc",1,1,2
"1331","cc",0,2,2
"1332","cc",1,2,3
"1333","cc",1,2,3
"1334","cc",1,1,3
"1335","cc",1,1,1
"1336","cc",1,1,1
"1337","cc",1,1,1
"1338","cc",1,2,3
"1339","cc",0,1,3
"1340","cc",0,1,1
"1341","cc",1,1,3
"1342","cc",0,1,3
"1343","cc",1,1,3
"1344","cc",1,1,2
"1345","cc",1,2,3
"1346","cc",0,1,1
"1347","cc",1,2,1
"1348","cc",1,1,3
"1349","cc",1,1,1
"1350","cc",1,2,2
"1351","cc",1,1,1
"1352","cc",1,1,2
"1353","cc",1,1,1
"1354","cc",1,2,2
"1355","cc",1,2,3
"1356","cc",0,1,2
"1357","cc",1,2,3
"1358","cc",1,1,1
"1359","cc",1,2,1
"1360","cc",1,1,1
"1361","cc",1,1,2
"1362","cc",0,1,1
"1363","cc",1,1,2
"1364","cc",0,1,1
"1365","cc",1,1,1
"1366","cc",1,1,1
"1367","cc",0,1,1
"1368","cc",1,1,3
"1369","cc",0,1,3
"1370","cc",1,2,3
"1371","cc",0,2,1
"1372","cc",1,2,3
"1373","cc",1,1,3
"1374","cc",0,1,1
"1375","cc",1,1,3
"1376","cc",1,2,3
"1377","cc",1,1,1
"1378","cc",1,2,3
"1379","cc",1,1,1
"1380","cc",1,2,2
"1381","cc",1,1,1
"1382","cc",1,1,2
"1383","cc",1,1,1
"1384","cc",1,1,1
"1385","cc",1,2,2
"1386","cc",0,1,1
"1387","cc",0,1,1
"1388","cc",0,1,1
"1389","cc",0,1,1
"1390","cc",1,1,1
"1391","cc",1,1,1
"1392","cc",1,2,3
"1393","cc",1,1,2
"1394","cc",0,1,2
"1395","cc",0,2,1
"1396","cc",1,1,1
"1397","cc",1,2,2
"1398","cc",1,2,2
"1399","cc",1,2,3
"1400","cc",1,1,1
"1401","cc",1,1,2
"1402","cc",0,1,2
"1403","cc",1,2,3
"1404","cc",1,1,3
"1405","cc",1,2,3
"1406","cc",1,1,1
"1407","cc",1,2,2
"1408","cc",1,1,3
"1409","cc",1,1,2
"1410","cc",0,1,1
"1411","cc",1,2,3
"1412","cc",1,2,2
"1413","cc",1,1,2
"1414","cc",1,1,3
"1415","cc",1,2,3
"1416","cc",1,2,3
"1417","cc",1,1,3
"1418","cc",1,2,3
"1419","cc",1,1,1
"1420","cc",1,1,3
"1421","cc",1,2,2
"1422","cc",1,2,3
"1423","cc",1,1,3
"1424","cc",1,1,1
"1425","cc",1,1,3
"1426","cc",1,2,3
"1427","cc",1,2,3
"1428","cc",1,1,2
"1429","cc",0,2,2
"1430","cc",1,2,2
"1431","cc",0,1,1
"1432","cc",1,1,2
"1433","cc",1,2,1
"1434","cc",0,2,1
"1435","cc",0,1,1
"1436","cc",1,1,2
"1437","cc",0,1,1
"1438","cc",1,1,1
"1439","cc",0,1,1
"1440","cc",1,1,1
"1441","cc",1,1,3
"1442","cc",1,1,2
"1443","cc",1,2,3
"1444","cc",1,2,3
"1445","cc",1,2,3
"1446","cc",1,1,3
"1447","cc",1,2,2
"1448","cc",1,1,1
"1449","cc",1,2,2
"1450","cc",1,1,2
"1451","cc",1,1,1
"1452","cc",1,1,3
"1453","cc",0,1,1
"1454","cc",1,2,3
"1455","cc",1,1,3
"1456","cc",1,1,3
"1457","cc",0,1,1
"1458","cc",1,2,3
"1459","cc",1,1,3
"1460","cc",1,2,3
"1461","cc",1,1,3
"1462","cc",0,1,1
"1463","cc",1,1,1
"1464","cc",1,2,2
"1465","cc",1,1,1
"1466","cc",1,2,3
"1467","cc",1,2,1
"1468","cc",1,1,3
"1469","cc",0,1,1
"1470","cc",1,1,1
"1471","cc",1,1,1
"1472","cc",0,2,2
"1473","cc",1,1,2
"1474","cc",1,1,1
"1475","cc",0,1,1
"1476","cc",0,1,1
"1477","cc",0,1,1
"1478","cc",1,2,2
"1479","cc",0,1,1
"1480","cc",1,1,1
"1481","cc",1,1,2
"1482","cc",1,1,3
"1483","cc",0,1,1
"1484","cc",0,1,1
"1485","cc",1,1,1
"1486","cc",1,1,3
"1487","cc",0,1,1
"1488","cc",1,1,3
"1489","cc",1,2,3
"1490","cc",0,1,1
"1491","cc",1,2,3
"1492","cc",1,2,3
"1493","cc",1,1,3
"1494","cc",1,1,3
"1495","cc",0,1,1
"1496","cc",1,1,2
"1497","cc",1,1,1
"1498","cc",1,2,2
"1499","cc",1,1,2
"1500","cc",1,2,2
"1501","ck",0,1,2
"1502","ck",0,1,1
"1503","ck",1,1,1
"1504","ck",1,1,2
"1505","ck",1,1,2
"1506","ck",0,1,2
"1507","ck",1,1,1
"1508","ck",0,1,1
"1509","ck",1,2,2
"1510","ck",1,1,2
"1511","ck",1,1,2
"1512","ck",1,2,3
"1513","ck",1,2,2
"1514","ck",1,1,2
"1515","ck",1,2,2
"1516","ck",1,1,1
"1517","ck",1,1,3
"1518","ck",1,2,1
"1519","ck",0,1,1
"1520","ck",0,2,2
"1521","ck",1,1,1
"1522","ck",1,2,1
"1523","ck",1,1,1
"1524","ck",0,2,1
"1525","ck",0,1,1
"1526","ck",1,2,1
"1527","ck",1,2,1
"1528","ck",0,2,2
"1529","ck",1,2,3
"1530","ck",1,1,2
"1531","ck",1,1,3
"1532","ck",0,1,2
"1533","ck",0,1,1
"1534","ck",1,1,3
"1535","ck",1,1,2
"1536","ck",0,1,3
"1537","ck",0,1,1
"1538","ck",0,1,3
"1539","ck",1,1,2
"1540","ck",1,1,2
"1541","ck",0,1,2
"1542","ck",0,1,1
"1543","ck",1,1,3
"1544","ck",0,2,3
"1545","ck",0,2,1
"1546","ck",1,1,2
"1547","ck",0,1,1
"1548","ck",1,1,2
"1549","ck",1,2,3
"1550","ck",0,1,2
"1551","ck",1,2,2
"1552","ck",1,1,1
"1553","ck",0,2,1
"1554","ck",1,2,1
"1555","ck",1,1,3
"1556","ck",0,1,2
"1557","ck",0,1,1
"1558","ck",0,2,2
"1559","ck",0,2,3
"1560","ck",1,2,2
"1561","ck",1,1,2
"1562","ck",0,1,2
"1563","ck",1,1,2
"1564","ck",1,2,1
"1565","ck",0,1,1
"1566","ck",1,2,3
"1567","ck",1,1,1
"1568","ck",1,1,2
"1569","ck",0,1,1
"1570","ck",1,1,1
"1571","ck",1,2,3
"1572","ck",1,2,2
"1573","ck",0,1,1
"1574","ck",1,1,1
"1575","ck",0,2,2
"1576","ck",0,2,2
"1577","ck",0,2,2
"1578","ck",1,2,1
"1579","ck",1,2,1
"1580","ck",1,1,2
"1581","ck",1,2,3
"1582","ck",1,1,2
"1583","ck",1,2,2
"1584","ck",1,2,1
"1585","ck",1,1,1
"1586","ck",0,2,2
"1587","ck",1,1,3
"1588","ck",0,2,1
"1589","ck",0,1,3
"1590","ck",0,1,1
"1591","ck",1,1,3
"1592","ck",1,1,1
"1593","ck",1,1,1
"1594","ck",1,2,3
"1595","ck",1,1,1
"1596","ck",1,2,1
"1597","ck",1,1,3
"1598","ck",1,2,2
"1599","ck",1,2,2
"1600","ck",1,2,2
"1601","ck",0,1,1
"1602","ck",1,1,2
"1603","ck",0,2,2
"1604","ck",1,2,1
"1605","ck",0,2,1
"1606","ck",1,2,2
"1607","ck",1,1,1
"1608","ck",0,1,2
"1609","ck",0,2,2
"1610","ck",1,2,1
"1611","ck",1,2,1
"1612","ck",0,1,2
"1613","ck",1,2,1
"1614","ck",1,1,2
"1615","ck",1,2,1
"1616","ck",1,1,2
"1617","ck",1,1,2
"1618","ck",0,2,1
"1619","ck",1,2,3
"1620","ck",0,2,1
"1621","ck",0,1,3
"1622","ck",1,1,1
"1623","ck",0,2,2
"1624","ck",0,1,2
"1625","ck",0,2,1
"1626","ck",1,2,2
"1627","ck",0,2,1
"1628","ck",1,2,1
"1629","ck",1,2,3
"1630","ck",1,1,2
"1631","ck",0,1,1
"1632","ck",1,1,1
"1633","ck",0,1,2
"1634","ck",1,1,3
"1635","ck",0,1,2
"1636","ck",1,1,2
"1637","ck",0,2,1
"1638","ck",1,2,1
"1639","ck",1,1,1
"1640","ck",1,2,2
"1641","ck",1,2,2
"1642","ck",0,2,3
"1643","ck",1,2,3
"1644","ck",0,1,2
"1645","ck",0,2,1
"1646","ck",0,1,2
"1647","ck",1,1,1
"1648","ck",1,2,1
"1649","ck",1,1,1
"1650","ck",1,1,1
"1651","ck",1,1,2
"1652","ck",1,1,1
"1653","ck",1,1,2
"1654","ck",0,2,3
"1655","ck",0,1,2
"1656","ck",0,2,3
"1657","ck",1,2,1
"1658","ck",1,2,1
"1659","ck",0,1,1
"1660","ck",1,2,1
"1661","ck",0,2,1
"1662","ck",1,2,1
"1663","ck",0,1,2
"1664","ck",1,1,2
"1665","ck",0,1,1
"1666","ck",0,1,3
"1667","ck",1,2,1
"1668","ck",0,2,2
"1669","ck",0,2,1
"1670","ck",0,2,3
"1671","ck",0,2,3
"1672","ck",1,2,1
"1673","ck",1,2,1
"1674","ck",1,1,1
"1675","ck",1,2,1
"1676","ck",1,1,1
"1677","ck",0,1,2
"1678","ck",1,1,2
"1679","ck",1,2,1
"1680","ck",0,2,1
"1681","ck",1,2,1
"1682","ck",1,1,1
"1683","ck",1,1,2
"1684","ck",0,2,1
"1685","ck",1,1,1
"1686","ck",0,1,1
"1687","ck",1,2,2
"1688","ck",1,2,1
"1689","ck",0,2,1
"1690","ck",1,2,1
"1691","ck",1,2,1
"1692","ck",1,1,1
"1693","ck",1,2,3
"1694","ck",0,1,3
"1695","ck",1,1,2
"1696","ck",1,2,2
"1697","ck",1,1,3
"1698","ck",0,2,1
"1699","ck",0,2,1
"1700","ck",0,1,2
"1701","ck",1,2,2
"1702","ck",1,2,1
"1703","ck",0,2,1
"1704","ck",1,2,1
"1705","ck",0,2,1
"1706","ck",0,2,3
"1707","ck",0,1,1
"1708","ck",1,2,2
"1709","ck",1,1,2
"1710","ck",1,1,1
"1711","ck",0,1,1
"1712","ck",0,1,1
"1713","ck",0,1,2
"1714","ck",1,1,1
"1715","ck",1,1,1
"1716","ck",0,1,1
"1717","ck",1,1,2
"1718","ck",1,2,3
"1719","ck",0,2,2
"1720","ck",1,1,1
"1721","ck",0,1,2
"1722","ck",1,2,3
"1723","ck",0,1,2
"1724","ck",1,1,1
"1725","ck",0,2,2
"1726","ck",0,1,2
"1727","ck",0,2,1
"1728","ck",0,2,1
"1729","ck",0,1,1
"1730","ck",0,2,1
"1731","ck",0,1,2
"1732","ck",0,1,2
"1733","ck",0,2,2
"1734","ck",0,1,2
"1735","ck",0,2,1
"1736","ck",1,2,2
"1737","ck",0,2,3
"1738","ck",0,2,3
"1739","ck",1,2,2
"1740","ck",0,2,1
"1741","ck",0,2,1
"1742","ck",1,2,1
"1743","ck",0,1,1
"1744","ck",1,1,1
"1745","ck",0,2,1
"1746","ck",1,1,1
"1747","ck",1,1,2
"1748","ck",0,1,1
"1749","ck",1,2,1
"1750","ck",1,2,1
"1751","ck",1,1,1
"1752","ck",0,1,1
"1753","ck",0,1,2
"1754","ck",0,2,2
"1755","ck",0,1,1
"1756","ck",0,2,1
"1757","ck",0,2,1
"1758","ck",1,2,1
"1759","ck",0,1,1
"1760","ck",0,2,3
"1761","ck",0,2,3
"1762","ck",0,1,1
"1763","ck",1,1,3
"1764","ck",1,2,1
"1765","ck",0,1,2
"1766","ck",0,2,2
"1767","ck",1,2,2
"1768","ck",0,2,2
"1769","ck",1,1,1
"1770","ck",0,1,1
"1771","ck",0,2,2
"1772","ck",1,1,2
"1773","ck",1,2,3
"1774","ck",0,1,1
"1775","ck",0,1,1
"1776","ck",1,1,1
"1777","ck",1,2,2
"1778","ck",1,1,1
"1779","ck",0,1,2
"1780","ck",0,2,1
"1781","ck",0,1,1
"1782","ck",1,1,1
"1783","ck",0,1,2
"1784","ck",1,1,1
"1785","ck",1,1,1
"1786","ck",1,1,1
"1787","ck",1,1,1
"1788","ck",0,1,1
"1789","ck",0,1,1
"1790","ck",0,1,1
"1791","ck",0,1,1
"1792","ck",0,2,2
"1793","ck",0,2,3
"1794","ck",1,1,1
"1795","ck",1,2,1
"1796","ck",1,2,3
"1797","ck",1,1,2
"1798","ck",1,1,1
"1799","ck",0,1,2
"1800","ck",1,2,1
"1801","ck",1,2,1
"1802","ck",1,1,2
"1803","ck",1,2,3
"1804","ck",1,2,3
"1805","ck",1,2,1
"1806","ck",1,2,1
"1807","ck",1,1,1
"1808","ck",1,1,1
"1809","ck",1,1,1
"1810","ck",1,1,1
"1811","ck",0,1,1
"1812","ck",1,1,1
"1813","ck",0,1,1
"1814","ck",0,2,2
"1815","ck",1,2,1
"1816","ck",0,2,1
"1817","ck",0,2,1
"1818","ck",1,2,1
"1819","ck",0,2,1
"1820","ck",1,2,1
"1821","ck",0,2,1
"1822","ck",1,2,1
"1823","ck",0,2,1
"1824","ck",1,2,1
"1825","ck",0,2,1
"1826","ck",0,2,2
"1827","ck",1,2,1
"1828","ck",1,2,1
"1829","ck",1,2,1
"1830","ck",0,2,1
"1831","ck",0,2,3
"1832","ck",0,1,2
"1833","ck",0,2,1
"1834","ck",0,1,1
"1835","ck",0,2,2
"1836","ck",0,2,1
"1837","ck",1,2,1
"1838","ck",1,2,1
"1839","ck",0,2,1
"1840","ck",1,2,1
"1841","ck",0,2,3
"1842","ck",0,2,1
"1843","ck",0,2,1
"1844","ck",0,2,1
"1845","ck",1,2,1
"1846","ck",0,1,2
"1847","ck",1,2,2
"1848","ck",0,2,1
"1849","ck",1,2,1
"1850","ck",1,2,2
"1851","ck",1,2,1
"1852","ck",0,2,1
"1853","ck",1,2,1
"1854","ck",1,2,1
"1855","ck",1,2,1
"1856","ck",0,2,1
"1857","ck",0,2,1
"1858","ck",0,2,2
"1859","ck",0,2,1
"1860","ck",0,1,1
"1861","ck",1,2,2
"1862","ck",1,2,2
"1863","ck",0,2,1
"1864","ck",1,2,1
"1865","ck",1,2,1
"1866","ck",1,2,1
"1867","ck",0,2,1
"1868","ck",0,2,1
"1869","ck",0,2,1
"1870","ck",0,2,1
"1871","ck",1,2,2
"1872","ck",1,2,1
"1873","ck",0,2,1
"1874","ck",1,1,1
"1875","ck",1,1,2
"1876","ck",1,2,1
"1877","ck",0,2,3
"1878","ck",1,2,3
"1879","ck",0,2,1
"1880","ck",1,2,3
"1881","ck",0,2,1
"1882","ck",0,2,3
"1883","ck",1,2,1
"1884","ck",1,2,1
"1885","ck",1,2,1
"1886","ck",0,2,1
"1887","ck",0,2,1
"1888","ck",1,2,2
"1889","ck",0,2,2
"1890","ck",1,2,2
"1891","ck",1,1,2
"1892","ck",0,2,2
"1893","ck",1,2,1
"1894","ck",1,1,1
"1895","ck",0,1,1
"1896","ck",1,2,2
"1897","ck",1,2,1
"1898","ck",0,2,1
"1899","ck",1,1,1
"1900","ck",0,1,1
"1901","ck",0,2,1
"1902","ck",1,2,3
"1903","ck",0,2,1
"1904","ck",1,2,1
"1905","ck",1,1,3
"1906","ck",1,2,3
"1907","ck",1,2,1
"1908","ck",0,2,1
"1909","ck",0,2,3
"1910","ck",1,2,1
"1911","ck",1,1,1
"1912","ck",0,1,2
"1913","ck",1,1,2
"1914","ck",0,1,1
"1915","ck",0,1,2
"1916","ck",1,2,3
"1917","ck",1,1,2
"1918","ck",1,2,1
"1919","ck",0,2,1
"1920","ck",0,2,1
"1921","ck",1,1,2
"1922","ck",1,1,2
"1923","ck",1,2,1
"1924","ck",0,1,3
"1925","ck",1,2,2
"1926","ck",1,1,2
"1927","ck",0,1,2
"1928","ck",0,2,2
"1929","ck",1,1,2
"1930","ck",0,1,3
"1931","ck",1,1,2
"1932","ck",1,1,2
"1933","ck",0,1,1
"1934","ck",1,2,3
"1935","ck",0,2,1
"1936","ck",0,1,3
"1937","ck",0,2,2
"1938","ck",0,2,3
"1939","ck",1,2,1
"1940","ck",1,2,1
"1941","ck",0,1,2
"1942","ck",0,2,2
"1943","ck",1,2,2
"1944","ck",1,1,1
"1945","ck",0,2,1
"1946","ck",1,2,2
"1947","ck",1,2,3
"1948","ck",0,2,1
"1949","ck",1,2,1
"1950","ck",0,2,1
"1951","ck",1,2,2
"1952","ck",0,2,1
"1953","ck",1,2,3
"1954","ck",0,2,3
"1955","ck",1,1,3
"1956","ck",0,2,2
"1957","ck",0,1,2
"1958","ck",0,1,1
"1959","ck",1,2,1
"1960","ck",1,1,3
"1961","ck",0,1,2
"1962","ck",1,2,3
"1963","ck",1,1,2
"1964","ck",1,1,1
"1965","ck",0,1,1
"1966","ck",1,1,2
"1967","ck",1,1,1
"1968","ck",0,1,2
"1969","ck",0,1,3
"1970","ck",1,1,2
"1971","ck",1,1,1
"1972","ck",0,1,1
"1973","ck",0,1,3
"1974","ck",0,1,3
"1975","ck",1,1,2
"1976","ck",0,2,1
"1977","ck",1,1,2
"1978","ck",0,1,2
"1979","ck",0,1,2
"1980","ck",1,1,1
"1981","ck",0,1,2
"1982","ck",0,1,2
"1983","ck",0,1,2
"1984","ck",1,1,2
"1985","ck",0,1,1
"1986","ck",1,1,1
"1987","ck",1,1,1
"1988","ck",1,2,3
"1989","ck",1,1,2
"1990","ck",1,1,2
"1991","ck",1,2,1
"1992","ck",0,2,1
"1993","ck",0,1,1
"1994","ck",1,1,2
"1995","ck",0,1,2
"1996","ck",1,1,1
"1997","ck",1,2,1
"1998","ck",1,1,2
"1999","ck",0,2,1
"2000","ck",1,2,1
"2001","cpj",1,2,2
"2002","cpj",1,1,2
"2003","cpj",1,2,3
"2004","cpj",1,1,1
"2005","cpj",1,2,3
"2006","cpj",1,2,2
"2007","cpj",1,1,3
"2008","cpj",0,1,1
"2009","cpj",1,1,1
"2010","cpj",1,1,1
"2011","cpj",1,2,2
"2012","cpj",0,2,1
"2013","cpj",1,2,2
"2014","cpj",1,2,2
"2015","cpj",1,1,2
"2016","cpj",1,1,1
"2017","cpj",0,2,1
"2018","cpj",1,2,2
"2019","cpj",1,1,2
"2020","cpj",0,1,1
"2021","cpj",0,2,1
"2022","cpj",1,2,1
"2023","cpj",1,1,1
"2024","cpj",0,1,1
"2025","cpj",1,1,1
"2026","cpj",0,2,2
"2027","cpj",1,2,1
"2028","cpj",1,2,2
"2029","cpj",1,1,1
"2030","cpj",1,2,3
"2031","cpj",0,1,1
"2032","cpj",1,1,1
"2033","cpj",1,2,1
"2034","cpj",1,2,1
"2035","cpj",1,1,1
"2036","cpj",1,2,1
"2037","cpj",1,2,1
"2038","cpj",1,1,2
"2039","cpj",1,1,3
"2040","cpj",1,1,3
"2041","cpj",0,1,2
"2042","cpj",1,2,1
"2043","cpj",1,1,2
"2044","cpj",1,2,1
"2045","cpj",0,1,1
"2046","cpj",1,2,3
"2047","cpj",1,1,2
"2048","cpj",1,1,2
"2049","cpj",0,2,1
"2050","cpj",1,1,3
"2051","cpj",1,1,1
"2052","cpj",1,2,1
"2053","cpj",0,1,1
"2054","cpj",1,2,1
"2055","cpj",1,1,3
"2056","cpj",1,2,2
"2057","cpj",1,1,2
"2058","cpj",0,2,1
"2059","cpj",0,1,1
"2060","cpj",0,2,1
"2061","cpj",1,2,3
"2062","cpj",1,1,1
"2063","cpj",0,2,1
"2064","cpj",1,1,2
"2065","cpj",1,2,1
"2066","cpj",1,1,2
"2067","cpj",1,1,2
"2068","cpj",1,2,1
"2069","cpj",1,2,1
"2070","cpj",1,2,1
"2071","cpj",1,2,3
"2072","cpj",1,2,1
"2073","cpj",1,1,1
"2074","cpj",1,1,1
"2075","cpj",1,2,2
"2076","cpj",1,2,1
"2077","cpj",0,2,1
"2078","cpj",0,1,1
"2079","cpj",1,1,1
"2080","cpj",0,2,1
"2081","cpj",1,1,3
"2082","cpj",1,2,2
"2083","cpj",0,2,1
"2084","cpj",1,1,1
"2085","cpj",1,2,1
"2086","cpj",1,2,1
"2087","cpj",1,1,1
"2088","cpj",1,2,2
"2089","cpj",1,2,2
"2090","cpj",0,2,1
"2091","cpj",0,1,1
"2092","cpj",1,2,1
"2093","cpj",0,1,1
"2094","cpj",1,2,1
"2095","cpj",0,2,1
"2096","cpj",1,1,1
"2097","cpj",1,2,2
"2098","cpj",1,1,2
"2099","cpj",1,1,2
"2100","cpj",1,1,2
"2101","cpj",0,2,1
"2102","cpj",1,1,1
"2103","cpj",1,1,1
"2104","cpj",1,2,1
"2105","cpj",1,1,1
"2106","cpj",1,2,1
"2107","cpj",1,2,1
"2108","cpj",1,2,3
"2109","cpj",1,1,2
"2110","cpj",1,2,1
"2111","cpj",1,1,1
"2112","cpj",1,1,1
"2113","cpj",1,2,2
"2114","cpj",1,1,1
"2115","cpj",1,2,1
"2116","cpj",1,2,3
"2117","cpj",1,1,3
"2118","cpj",1,1,1
"2119","cpj",1,2,2
"2120","cpj",1,2,3
"2121","cpj",1,1,2
"2122","cpj",1,1,1
"2123","cpj",0,1,1
"2124","cpj",0,2,1
"2125","cpj",1,2,1
"2126","cpj",1,1,2
"2127","cpj",1,2,1
"2128","cpj",0,1,1
"2129","cpj",0,2,1
"2130","cpj",1,2,2
"2131","cpj",1,1,2
"2132","cpj",1,1,1
"2133","cpj",0,2,2
"2134","cpj",1,2,1
"2135","cpj",1,1,2
"2136","cpj",1,1,1
"2137","cpj",0,1,2
"2138","cpj",1,2,1
"2139","cpj",1,2,1
"2140","cpj",1,2,1
"2141","cpj",1,1,1
"2142","cpj",1,2,3
"2143","cpj",0,2,1
"2144","cpj",0,1,1
"2145","cpj",1,2,1
"2146","cpj",1,1,1
"2147","cpj",1,2,3
"2148","cpj",1,2,1
"2149","cpj",1,1,1
"2150","cpj",1,1,2
"2151","cpj",1,2,1
"2152","cpj",1,2,1
"2153","cpj",0,2,1
"2154","cpj",1,1,2
"2155","cpj",1,2,2
"2156","cpj",1,1,2
"2157","cpj",1,2,2
"2158","cpj",0,2,1
"2159","cpj",1,2,1
"2160","cpj",1,1,2
"2161","cpj",1,2,3
"2162","cpj",1,1,2
"2163","cpj",1,1,1
"2164","cpj",1,2,1
"2165","cpj",1,2,2
"2166","cpj",1,1,1
"2167","cpj",1,2,1
"2168","cpj",1,2,1
"2169","cpj",1,1,1
"2170","cpj",0,2,1
"2171","cpj",1,2,1
"2172","cpj",1,1,1
"2173","cpj",1,2,1
"2174","cpj",1,2,2
"2175","cpj",1,1,2
"2176","cpj",0,2,2
"2177","cpj",1,2,2
"2178","cpj",1,1,1
"2179","cpj",1,1,3
"2180","cpj",1,2,2
"2181","cpj",1,2,2
"2182","cpj",1,1,2
"2183","cpj",1,2,2
"2184","cpj",1,2,2
"2185","cpj",1,2,3
"2186","cpj",1,2,1
"2187","cpj",1,1,1
"2188","cpj",0,2,1
"2189","cpj",1,1,1
"2190","cpj",0,2,1
"2191","cpj",1,1,1
"2192","cpj",1,2,1
"2193","cpj",1,2,1
"2194","cpj",1,1,1
"2195","cpj",1,2,2
"2196","cpj",1,2,2
"2197","cpj",1,2,2
"2198","cpj",1,1,1
"2199","cpj",1,1,1
"2200","cpj",1,1,1
"2201","cpj",1,2,1
"2202","cpj",1,1,1
"2203","cpj",1,2,1
"2204","cpj",1,1,2
"2205","cpj",1,1,1
"2206","cpj",1,2,1
"2207","cpj",1,1,1
"2208","cpj",0,2,1
"2209","cpj",1,2,1
