dc 11 71 cong unrel 1 1 4 m 4 j 0 215.5 1 137.9
dc 11 72 incong rel 1 1 8 k 6 k 0 253.9 0 207.4
dc 11 73 incong unrel 1 1 8 k 2 j 1 684.6 0 154.2
dc 11 74 incong unrel 1 1 4 j 8 b 0 420.0 0 135.5
dc 11 75 cong rel 1 1 6 b 6 b 1 357.2 1 133.7
dc 11 76 cong unrel 1 1 4 j 4 m 0 462.4 0 116.0
dc 11 77 cong unrel 1 1 6 j 6 b 0 311.7 0 109.2
dc 11 78 incong rel 1 1 2 j 6 j 1 373.9 0 707.3
dc 11 79 cong unrel 1 1 6 m 6 j 0 651.2 0 1113.4
dc 11 80 incong rel 1 1 4 b 2 b 1 562.3 0 309.2
dc 11 81 cong rel 1 1 8 k 8 k 1 495.5 1 170.9
dc 11 82 incong rel 1 1 2 j 8 j 1 901.2 0 173.8
dc 11 83 cong unrel 1 1 8 b 8 j 0 497.9 0 145.2
dc 11 84 cong rel 1 1 2 b 2 b 1 783.6 1 113.9
dc 11 85 cong rel 1 1 2 b 2 b 1 457.5 1 109.3
dc 11 86 cong rel 1 1 4 b 4 b 1 367.4 1 110.3
dc 11 87 cong rel 1 1 6 j 6 j 1 379.6 1 121.7
dc 11 88 cong rel 1 1 4 j 4 j 1 222.6 1 113.7
dc 11 89 cong rel 1 1 2 j 2 j 1 372.0 1 115.9
dc 11 90 cong unrel 1 1 2 k 2 m 0 527.6 0 82.8
dc 11 91 incong unrel 1 1 8 b 4 j 0 544.7 0 99.4
dc 11 92 cong rel 1 1 6 m 6 m 1 498.2 1 116.2
dc 11 93 incong rel 1 1 2 j 4 j 0 548.6 0 133.6
dc 11 94 incong rel 1 1 6 m 2 m 0 883.2 1 568.0
dc 11 95 incong unrel 1 1 6 b 4 j 0 417.8 0 101.8
dc 11 96 incong unrel 1 1 2 b 4 k 0 471.9 0 123.8
dc 11 1 incong rel 1 0 4 b 8 b 1 813.4 0 2125.0
dc 11 2 cong unrel 1 0 6 j 6 b 0 834.3 0 97.7
dc 11 3 incong rel 1 0 8 j 4 j 1 475.6 1 121.2
dc 11 4 incong rel 1 0 6 k 4 k 1 494.7 1 116.4
dc 11 5 incong rel 1 0 8 j 4 j 1 311.5 1 112.0
dc 11 6 cong rel 1 0 8 k 8 k 1 417.5 1 111.3
dc 11 7 incong rel 1 0 2 m 8 m 1 436.6 0 194.9
dc 11 8 incong unrel 1 0 4 m 6 j 0 429.7 0 111.9
dc 11 9 incong rel 1 0 2 j 6 j 1 422.1 0 173.4
dc 11 10 incong rel 1 0 8 j 6 j 1 348.9 1 122.4
dc 11 11 cong rel 1 0 4 k 4 k 1 343.7 1 126.3
dc 11 12 cong unrel 1 0 8 m 8 b 0 465.6 0 108.9
dc 11 13 incong unrel 1 0 8 m 6 j 0 665.4 0 121.3
dc 11 14 cong rel 1 0 6 b 6 b 1 292.7 1 136.0
dc 11 15 incong rel 1 0 6 j 2 j 1 333.3 1 173.8
dc 11 16 cong unrel 1 0 6 m 6 j 0 641.4 0 116.5
dc 11 17 cong unrel 1 0 8 m 8 k 0 434.1 0 114.3
dc 11 18 incong rel 1 0 4 b 2 b 1 426.0 1 124.0
dc 11 19 cong rel 1 0 6 j 6 j 1 404.2 1 130.2
dc 11 20 cong rel 1 0 2 m 2 m 1 304.3 0 113.8
dc 11 21 cong unrel 1 0 8 m 8 j 1 678.0 1 129.0
dc 11 22 cong unrel 1 0 4 b 4 m 1 446.1 1 123.3
dc 11 23 cong rel 1 0 6 b 6 b 1 412.0 1 124.1
dc 11 24 incong unrel 1 0 4 j 2 b 0 718.5 0 121.0
dc 11 25 cong unrel 1 0 4 k 4 j 0 1531.9 0 119.6
dc 11 26 cong rel 1 0 4 j 4 j 1 504.9 1 137.7
dc 11 27 cong unrel 1 0 4 b 4 k 0 388.4 1 99.8
dc 11 28 cong rel 1 0 8 k 8 k 1 309.5 0 138.3
dc 11 29 cong rel 1 0 8 k 8 k 1 241.9 0 104.6
dc 11 30 cong rel 1 0 2 k 2 k 1 329.0 0 118.9
dc 11 31 incong rel 1 0 4 j 2 j 0 340.2 1 240.3
dc 11 32 incong rel 1 0 4 k 6 k 1 258.8 0 123.4
dc 11 33 incong unrel 1 0 8 j 6 b 0 460.8 1 92.8
dc 11 34 cong unrel 1 0 6 j 6 b 0 427.0 1 80.0
dc 11 35 incong unrel 1 0 6 j 2 b 0 311.9 1 41.7
dc 11 36 cong unrel 1 0 4 b 4 m 0 412.5 1 97.0
dc 11 37 incong unrel 1 0 8 m 4 k 1 402.3 0 195.0
dc 11 38 cong rel 1 0 4 k 4 k 1 360.3 0 138.2
dc 11 39 cong rel 1 0 8 b 8 b 1 310.5 0 56.7
dc 11 40 incong unrel 1 0 8 k 2 b 1 535.2 0 75.3
dc 11 41 incong unrel 1 0 4 b 2 k 0 463.6 1 113.9
dc 11 42 incong unrel 1 0 2 k 4 m 0 518.0 0 152.2
dc 11 43 cong unrel 1 0 2 j 2 m 0 357.0 0 118.8
dc 11 44 incong rel 1 0 2 j 8 j 0 393.4 0 500.4
dc 11 45 cong rel 1 0 6 j 6 j 0 369.7 0 169.6
dc 11 46 cong rel 1 0 4 m 4 m 1 335.0 1 111.1
dc 11 47 cong unrel 1 0 8 k 8 j 0 429.0 0 106.7
dc 11 48 incong unrel 1 0 6 b 2 j 0 477.5 0 104.1
dc 11 1 incong rel 1 0 8 k 2 k 1 439.1 1 119.1
dc 11 2 cong rel 1 0 8 k 8 k 1 268.4 1 105.0
dc 11 3 incong rel 1 0 8 k 6 k 1 284.1 1 129.5
dc 11 4 incong unrel 1 0 4 j 6 b 0 484.6 0 94.4
dc 11 5 incong rel 1 0 6 m 2 m 1 273.2 0 133.8
dc 11 6 incong rel 1 0 6 b 8 b 1 237.2 0 138.6
dc 11 7 incong rel 1 0 8 b 6 b 1 205.8 0 162.4
dc 11 8 cong unrel 1 0 2 k 2 b 0 389.2 1 99.4
dc 11 9 cong rel 1 0 6 k 6 k 1 260.9 0 97.1
dc 11 10 cong unrel 1 0 8 b 8 k 0 510.8 1 111.5
dc 11 11 cong rel 1 0 4 j 4 j 1 326.1 0 90.4
dc 11 12 incong unrel 1 0 6 k 2 j 0 348.2 1 83.3
dc 11 13 cong rel 1 0 2 j 2 j 0 359.1 1 507.4
dc 11 14 cong unrel 1 0 2 m 2 b 0 326.0 1 97.4
dc 11 15 incong rel 1 0 6 m 8 m 1 200.9 0 58.8
dc 11 16 incong rel 1 0 6 j 4 j 1 667.6 0 63.4
dc 11 17 cong unrel 1 0 8 j 8 k 0 400.1 1 77.7
dc 11 18 cong rel 1 0 4 j 4 j 1 230.1 0 68.3
dc 11 19 incong unrel 1 0 8 b 4 m 0 350.3 1 68.5
dc 11 20 cong rel 1 0 6 m 6 m 1 254.1 0 73.0
dc 11 21 cong rel 1 0 2 k 2 k 1 278.6 0 44.5
dc 11 22 cong unrel 1 0 4 j 4 b 0 369.9 1 54.0
dc 11 23 incong unrel 1 0 6 m 8 k 0 313.7 1 80.8
dc 11 24 incong unrel 1 0 2 j 4 k 0 960.2 0 106.6
dc 11 25 cong unrel 1 0 4 b 4 m 0 657.6 0 108.9
dc 11 26 cong unrel 1 0 4 j 4 b 0 362.4 0 99.7
dc 11 27 cong rel 1 0 8 j 8 j 1 398.0 0 68.6
dc 11 28 incong rel 1 0 6 j 2 j 1 300.0 0 77.6
dc 11 29 incong unrel 1 0 8 b 6 j 0 371.8 1 89.8
dc 11 30 cong unrel 1 0 6 m 6 j 0 402.5 1 89.8
dc 11 31 incong rel 1 0 2 b 4 b 1 451.4 0 100.1
dc 11 32 incong rel 1 0 4 m 2 m 1 308.7 0 90.5
dc 11 33 incong rel 1 0 2 m 8 m 1 276.2 0 108.9
dc 11 34 cong rel 1 0 2 m 2 m 1 253.8 0 116.3
dc 11 35 cong unrel 1 0 2 j 2 b 0 349.9 0 106.5
dc 11 36 cong unrel 1 0 4 j 4 b 0 460.1 0 116.2
dc 11 37 incong rel 1 0 8 m 2 m 1 251.5 1 113.5
dc 11 38 incong rel 1 0 4 m 6 m 1 251.7 0 106.6
dc 11 39 cong rel 1 0 2 m 2 m 1 246.6 0 112.0
dc 11 40 cong unrel 1 0 6 b 6 k 0 329.4 0 104.3
dc 11 41 incong unrel 1 0 6 b 4 k 0 343.1 0 111.4
dc 11 42 incong unrel 1 0 2 k 4 j 0 395.6 0 108.9
dc 11 43 incong rel 1 0 4 m 2 m 1 225.8 0 105.8
dc 11 44 cong rel 1 0 6 m 6 m 1 213.0 1 111.2
dc 11 45 incong unrel 1 0 2 j 8 k 0 304.3 0 102.0
dc 11 46 cong rel 1 0 6 k 6 k 1 340.6 1 123.9
dc 11 47 incong unrel 1 0 4 b 6 j 0 378.9 0 104.9
dc 11 48 incong unrel 1 0 4 k 2 m 1 383.8 0 416.0
