"","subNum","cong","rt","Exp"
"99",1,"absent",1.05033898353577,"1d_Constant_Homogenous_5"
"100",1,"absent",0.806018114089966,"1d_Constant_Homogenous_3"
"101",1,"present",0.57536792755127,"1d_Constant_Homogenous_3"
"102",1,"present",0.768112182617188,"1d_Constant_Homogenous_5"
"103",1,"absent",0.724365949630737,"1d_Constant_Homogenous_4"
"104",1,"present",0.667233943939209,"1d_Constant_Homogenous_4"
"105",1,"present",0.636286973953247,"1d_Constant_Homogenous_3"
"106",1,"absent",0.761982917785645,"1d_Constant_Homogenous_5"
"107",1,"present",0.695003986358643,"1d_Constant_Homogenous_4"
"108",1,"present",0.63285493850708,"1d_Constant_Homogenous_6"
"109",1,"present",0.679427146911621,"1d_Constant_Homogenous_3"
"110",1,"absent",0.629423856735229,"1d_Constant_Homogenous_6"
"111",1,"present",0.463783025741577,"1d_Constant_Homogenous_3"
"112",1,"present",0.518774032592773,"1d_Constant_Homogenous_3"
"113",1,"absent",0.928653955459595,"1d_Constant_Homogenous_4"
"114",1,"absent",0.724477052688599,"1d_Constant_Homogenous_4"
"115",1,"absent",0.747678995132446,"1d_Constant_Homogenous_3"
"116",1,"absent",0.849385976791382,"1d_Constant_Homogenous_4"
"117",1,"absent",0.739119052886963,"1d_Constant_Homogenous_4"
"118",1,"present",0.86775803565979,"1d_Constant_Homogenous_6"
"119",1,"absent",0.786202192306519,"1d_Constant_Homogenous_5"
"120",1,"absent",1.10606002807617,"1d_Constant_Homogenous_5"
"121",1,"absent",0.747860908508301,"1d_Constant_Homogenous_5"
"122",1,"absent",0.64054799079895,"1d_Constant_Homogenous_5"
"123",1,"present",0.565186977386475,"1d_Constant_Homogenous_4"
"124",1,"present",0.48720908164978,"1d_Constant_Homogenous_3"
"125",1,"absent",0.5989089012146,"1d_Constant_Homogenous_6"
"126",1,"present",0.53532600402832,"1d_Constant_Homogenous_6"
"127",1,"present",0.604125022888184,"1d_Constant_Homogenous_5"
"128",1,"present",0.602159976959229,"1d_Constant_Homogenous_5"
"129",1,"present",0.81883716583252,"1d_Constant_Homogenous_5"
"130",1,"absent",0.546718120574951,"1d_Constant_Homogenous_6"
"131",1,"present",0.710085153579712,"1d_Constant_Homogenous_5"
"132",1,"absent",0.53000807762146,"1d_Constant_Homogenous_3"
"133",1,"absent",0.939250946044922,"1d_Constant_Homogenous_6"
"134",1,"absent",0.700671911239624,"1d_Constant_Homogenous_6"
"135",1,"present",0.703091859817505,"1d_Constant_Homogenous_3"
"136",1,"present",0.583501100540161,"1d_Constant_Homogenous_3"
"137",1,"absent",0.509360074996948,"1d_Constant_Homogenous_5"
"138",1,"present",0.623471975326538,"1d_Constant_Homogenous_3"
"139",1,"absent",0.695607900619507,"1d_Constant_Homogenous_6"
"140",1,"present",0.597347974777222,"1d_Constant_Homogenous_3"
"141",1,"present",0.387163877487183,"1d_Constant_Homogenous_3"
"142",1,"absent",0.459957122802734,"1d_Constant_Homogenous_4"
"143",1,"present",0.548509836196899,"1d_Constant_Homogenous_4"
"144",1,"absent",0.54010796546936,"1d_Constant_Homogenous_3"
"145",1,"present",0.599821090698242,"1d_Constant_Homogenous_4"
"146",1,"present",0.481304883956909,"1d_Constant_Homogenous_5"
"147",1,"absent",0.525527000427246,"1d_Constant_Homogenous_5"
"148",1,"present",0.60516095161438,"1d_Constant_Homogenous_4"
"149",1,"absent",0.533339977264404,"1d_Constant_Homogenous_5"
"150",1,"absent",0.637595891952515,"1d_Constant_Homogenous_3"
"151",1,"present",0.831050157546997,"1d_Constant_Homogenous_5"
"152",1,"present",0.601356029510498,"1d_Constant_Homogenous_4"
"153",1,"absent",0.675350904464722,"1d_Constant_Homogenous_3"
"154",1,"absent",0.568547010421753,"1d_Constant_Homogenous_4"
"155",1,"present",0.591030836105347,"1d_Constant_Homogenous_5"
"156",1,"present",0.738911151885986,"1d_Constant_Homogenous_3"
"157",1,"present",0.605747938156128,"1d_Constant_Homogenous_6"
"158",1,"present",0.69774603843689,"1d_Constant_Homogenous_6"
"159",1,"present",0.701653957366943,"1d_Constant_Homogenous_4"
"160",1,"absent",0.666109800338745,"1d_Constant_Homogenous_3"
"161",1,"absent",0.525238037109375,"1d_Constant_Homogenous_6"
"162",1,"present",0.572443008422852,"1d_Constant_Homogenous_6"
"163",1,"absent",0.694427013397217,"1d_Constant_Homogenous_5"
"164",1,"present",0.719423055648804,"1d_Constant_Homogenous_3"
"165",1,"present",0.803589105606079,"1d_Constant_Homogenous_5"
"166",1,"present",0.989920854568481,"1d_Constant_Homogenous_6"
"167",1,"present",0.598613023757935,"1d_Constant_Homogenous_4"
"168",1,"absent",0.617733955383301,"1d_Constant_Homogenous_4"
"169",1,"absent",0.559558868408203,"1d_Constant_Homogenous_5"
"170",1,"absent",0.693583011627197,"1d_Constant_Homogenous_4"
"171",1,"present",0.744927883148193,"1d_Constant_Homogenous_5"
"172",1,"absent",0.707320928573608,"1d_Constant_Homogenous_3"
"173",1,"absent",0.608626127243042,"1d_Constant_Homogenous_6"
"174",1,"absent",0.974216938018799,"1d_Constant_Homogenous_5"
"175",1,"absent",0.849909067153931,"1d_Constant_Homogenous_4"
"176",1,"absent",0.607778072357178,"1d_Constant_Homogenous_4"
"177",1,"absent",0.663329124450684,"1d_Constant_Homogenous_5"
"178",1,"present",0.698585033416748,"1d_Constant_Homogenous_4"
"179",1,"absent",0.571465969085693,"1d_Constant_Homogenous_3"
"180",1,"present",0.510701894760132,"1d_Constant_Homogenous_4"
"181",1,"absent",0.712756872177124,"1d_Constant_Homogenous_3"
"182",1,"absent",0.619956970214844,"1d_Constant_Homogenous_6"
"183",1,"absent",0.610435009002686,"1d_Constant_Homogenous_6"
"184",1,"present",0.794890165328979,"1d_Constant_Homogenous_5"
"185",1,"absent",0.664026021957397,"1d_Constant_Homogenous_4"
"186",1,"present",1.26971292495728,"1d_Constant_Homogenous_6"
"187",1,"present",1.13035893440247,"1d_Constant_Homogenous_6"
"188",1,"present",0.638368129730225,"1d_Constant_Homogenous_3"
"189",1,"absent",0.55762505531311,"1d_Constant_Homogenous_5"
"190",1,"present",0.655492067337036,"1d_Constant_Homogenous_6"
"191",1,"present",0.701416969299316,"1d_Constant_Homogenous_6"
"192",1,"absent",0.665086030960083,"1d_Constant_Homogenous_4"
"193",1,"absent",0.62048602104187,"1d_Constant_Homogenous_5"
"194",1,"present",0.558923006057739,"1d_Constant_Homogenous_6"
"195",1,"present",0.476578950881958,"1d_Constant_Homogenous_3"
"196",1,"present",0.573127031326294,"1d_Constant_Homogenous_4"
"197",1,"absent",0.812663078308105,"1d_Constant_Homogenous_3"
"198",1,"present",0.547588109970093,"1d_Constant_Homogenous_5"
"199",1,"present",0.695014953613281,"1d_Constant_Homogenous_5"
"200",1,"present",0.552004098892212,"1d_Constant_Homogenous_5"
"201",1,"absent",0.561594009399414,"1d_Constant_Homogenous_5"
"202",1,"present",0.681931018829346,"1d_Constant_Homogenous_6"
"203",1,"present",0.566916942596436,"1d_Constant_Homogenous_3"
"204",1,"present",0.772544860839844,"1d_Constant_Homogenous_5"
"205",1,"present",0.686547040939331,"1d_Constant_Homogenous_4"
"206",1,"absent",0.62189507484436,"1d_Constant_Homogenous_4"
"207",1,"present",0.998276948928833,"1d_Constant_Homogenous_4"
"208",1,"absent",0.863101005554199,"1d_Constant_Homogenous_6"
"209",1,"absent",0.679945945739746,"1d_Constant_Homogenous_6"
"210",1,"present",0.646828174591064,"1d_Constant_Homogenous_3"
"211",1,"present",0.613379001617432,"1d_Constant_Homogenous_4"
"212",1,"absent",0.643332958221436,"1d_Constant_Homogenous_3"
"213",1,"present",0.609200000762939,"1d_Constant_Homogenous_4"
"214",1,"absent",0.603034973144531,"1d_Constant_Homogenous_5"
"215",1,"present",0.517189025878906,"1d_Constant_Homogenous_5"
"216",1,"present",0.67133903503418,"1d_Constant_Homogenous_6"
"217",1,"present",0.574635982513428,"1d_Constant_Homogenous_3"
"218",1,"present",0.654920101165771,"1d_Constant_Homogenous_3"
"219",1,"absent",0.55553412437439,"1d_Constant_Homogenous_3"
"220",1,"absent",0.551129102706909,"1d_Constant_Homogenous_6"
"221",1,"absent",0.77867603302002,"1d_Constant_Homogenous_6"
"222",1,"present",0.650786161422729,"1d_Constant_Homogenous_5"
"223",1,"absent",0.838677883148193,"1d_Constant_Homogenous_3"
"224",1,"present",0.708106994628906,"1d_Constant_Homogenous_6"
"225",1,"absent",0.665148973464966,"1d_Constant_Homogenous_4"
"226",1,"absent",0.718679904937744,"1d_Constant_Homogenous_4"
"227",1,"absent",0.474552154541016,"1d_Constant_Homogenous_5"
"228",1,"present",0.640752077102661,"1d_Constant_Homogenous_5"
"229",1,"absent",0.453645944595337,"1d_Constant_Homogenous_3"
"230",1,"absent",0.553992986679077,"1d_Constant_Homogenous_3"
"231",1,"absent",0.618643999099731,"1d_Constant_Homogenous_6"
"232",1,"absent",0.531792163848877,"1d_Constant_Homogenous_5"
"233",1,"absent",0.482790946960449,"1d_Constant_Homogenous_6"
"234",1,"present",0.544467926025391,"1d_Constant_Homogenous_3"
"235",1,"present",1.7025990486145,"1d_Constant_Homogenous_4"
"236",1,"absent",0.838219881057739,"1d_Constant_Homogenous_5"
"237",1,"absent",1.06926798820496,"1d_Constant_Homogenous_4"
"238",1,"present",0.659897089004517,"1d_Constant_Homogenous_3"
"239",1,"absent",0.688129901885986,"1d_Constant_Homogenous_4"
"240",1,"absent",0.64209508895874,"1d_Constant_Homogenous_4"
"241",1,"present",0.560621023178101,"1d_Constant_Homogenous_6"
"242",1,"present",0.541811943054199,"1d_Constant_Homogenous_6"
"243",1,"absent",0.562582969665527,"1d_Constant_Homogenous_3"
"244",1,"present",0.609154939651489,"1d_Constant_Homogenous_6"
"245",1,"present",1.04546189308167,"1d_Constant_Homogenous_6"
"246",1,"present",0.478360176086426,"1d_Constant_Homogenous_3"
"247",1,"absent",0.807410955429077,"1d_Constant_Homogenous_6"
"248",1,"absent",1.17637515068054,"1d_Constant_Homogenous_5"
"249",1,"present",0.604639053344727,"1d_Constant_Homogenous_5"
"250",1,"absent",0.749148845672607,"1d_Constant_Homogenous_6"
"251",1,"absent",0.525732040405273,"1d_Constant_Homogenous_4"
"252",1,"absent",0.931351184844971,"1d_Constant_Homogenous_5"
"253",1,"absent",0.541220188140869,"1d_Constant_Homogenous_3"
"254",1,"present",0.555361986160278,"1d_Constant_Homogenous_4"
"255",1,"absent",0.873013973236084,"1d_Constant_Homogenous_4"
"256",1,"present",0.675034999847412,"1d_Constant_Homogenous_4"
"257",1,"present",0.713647842407227,"1d_Constant_Homogenous_6"
"258",1,"absent",0.649677991867065,"1d_Constant_Homogenous_6"
"259",1,"absent",0.658639907836914,"1d_Constant_Homogenous_6"
"260",1,"present",0.504779100418091,"1d_Constant_Homogenous_4"
"261",1,"absent",0.568856954574585,"1d_Constant_Homogenous_3"
"262",1,"present",0.61431097984314,"1d_Constant_Homogenous_3"
"263",1,"absent",0.586391925811768,"1d_Constant_Homogenous_4"
"264",1,"present",1.43141293525696,"1d_Constant_Homogenous_4"
"265",1,"absent",0.60847282409668,"1d_Constant_Homogenous_4"
"266",1,"present",0.918164014816284,"1d_Constant_Homogenous_6"
"267",1,"present",0.578702211380005,"1d_Constant_Homogenous_5"
"268",1,"absent",0.630120038986206,"1d_Constant_Homogenous_3"
"269",1,"absent",1.01272296905518,"1d_Constant_Homogenous_3"
"270",1,"absent",0.562702894210815,"1d_Constant_Homogenous_6"
"271",1,"absent",0.644618034362793,"1d_Constant_Homogenous_6"
"272",1,"present",0.688693046569824,"1d_Constant_Homogenous_3"
"273",1,"present",0.521599054336548,"1d_Constant_Homogenous_6"
"274",1,"present",0.47304105758667,"1d_Constant_Homogenous_6"
"275",1,"present",0.61065411567688,"1d_Constant_Homogenous_5"
"276",1,"absent",0.530674934387207,"1d_Constant_Homogenous_3"
"277",1,"absent",0.682543039321899,"1d_Constant_Homogenous_3"
"278",1,"present",0.797080039978027,"1d_Constant_Homogenous_4"
"279",1,"present",0.582494020462036,"1d_Constant_Homogenous_5"
"280",1,"absent",0.56100606918335,"1d_Constant_Homogenous_5"
"281",1,"present",0.52947998046875,"1d_Constant_Homogenous_3"
"282",1,"absent",0.641327857971191,"1d_Constant_Homogenous_4"
"283",1,"present",0.670485019683838,"1d_Constant_Homogenous_5"
"284",1,"absent",0.518244028091431,"1d_Constant_Homogenous_4"
"285",1,"absent",0.60331392288208,"1d_Constant_Homogenous_6"
"286",1,"absent",0.550435066223145,"1d_Constant_Homogenous_6"
"287",1,"present",0.708348035812378,"1d_Constant_Homogenous_4"
"288",1,"absent",0.700829029083252,"1d_Constant_Homogenous_4"
"289",1,"present",0.50283408164978,"1d_Constant_Homogenous_3"
"290",1,"present",0.612429141998291,"1d_Constant_Homogenous_5"
"291",1,"absent",0.612740039825439,"1d_Constant_Homogenous_5"
"292",1,"present",0.514185905456543,"1d_Constant_Homogenous_5"
"293",1,"present",0.548930883407593,"1d_Constant_Homogenous_5"
"294",1,"present",0.826763153076172,"1d_Constant_Homogenous_4"
"295",1,"absent",0.472105979919434,"1d_Constant_Homogenous_5"
"296",1,"present",0.514647960662842,"1d_Constant_Homogenous_4"
"297",1,"absent",0.517174005508423,"1d_Constant_Homogenous_3"
"298",1,"absent",0.626342058181763,"1d_Constant_Homogenous_5"
"299",1,"present",0.477603197097778,"1d_Constant_Homogenous_3"
"300",1,"absent",0.560564041137695,"1d_Constant_Homogenous_4"
"301",1,"absent",0.497518062591553,"1d_Constant_Homogenous_6"
"302",1,"present",0.538772106170654,"1d_Constant_Homogenous_6"
"303",1,"absent",0.555986881256104,"1d_Constant_Homogenous_6"
"304",1,"present",0.942759990692139,"1d_Constant_Homogenous_4"
"305",1,"absent",0.68193507194519,"1d_Constant_Homogenous_5"
"306",1,"absent",0.500951051712036,"1d_Constant_Homogenous_3"
"307",1,"absent",0.703227996826172,"1d_Constant_Homogenous_5"
"308",1,"present",0.61513614654541,"1d_Constant_Homogenous_4"
"309",1,"present",0.563591957092285,"1d_Constant_Homogenous_3"
"310",1,"present",0.567782878875732,"1d_Constant_Homogenous_5"
"311",1,"absent",0.976314067840576,"1d_Constant_Homogenous_4"
"312",1,"present",1.01201009750366,"1d_Constant_Homogenous_3"
"313",1,"present",0.710440874099731,"1d_Constant_Homogenous_3"
"314",1,"absent",0.929250955581665,"1d_Constant_Homogenous_5"
"315",1,"absent",0.542191028594971,"1d_Constant_Homogenous_5"
"316",1,"present",0.708142995834351,"1d_Constant_Homogenous_6"
"317",1,"present",0.699799060821533,"1d_Constant_Homogenous_6"
"318",1,"present",0.987247943878174,"1d_Constant_Homogenous_6"
"319",1,"absent",0.625833034515381,"1d_Constant_Homogenous_3"
"320",1,"absent",0.472539186477661,"1d_Constant_Homogenous_4"
"321",1,"absent",1.05994701385498,"1d_Constant_Homogenous_5"
"322",1,"absent",0.976985931396484,"1d_Constant_Homogenous_5"
"323",1,"absent",0.812486886978149,"1d_Constant_Homogenous_6"
"324",1,"present",0.47001314163208,"1d_Constant_Homogenous_3"
"325",1,"absent",0.559952020645142,"1d_Constant_Homogenous_3"
"326",1,"present",0.489018201828003,"1d_Constant_Homogenous_6"
"327",1,"absent",0.579566955566406,"1d_Constant_Homogenous_6"
"328",1,"present",0.61963415145874,"1d_Constant_Homogenous_3"
"329",1,"absent",0.511327028274536,"1d_Constant_Homogenous_5"
"330",1,"absent",0.617928981781006,"1d_Constant_Homogenous_5"
"331",1,"absent",0.546386957168579,"1d_Constant_Homogenous_6"
"332",1,"present",0.509243011474609,"1d_Constant_Homogenous_5"
"333",1,"absent",0.931143045425415,"1d_Constant_Homogenous_3"
"334",1,"present",0.648084878921509,"1d_Constant_Homogenous_4"
"335",1,"absent",0.71260404586792,"1d_Constant_Homogenous_4"
"336",1,"present",0.755342960357666,"1d_Constant_Homogenous_5"
"337",1,"present",1.14461493492126,"1d_Constant_Homogenous_6"
"338",1,"present",0.687271118164062,"1d_Constant_Homogenous_5"
"339",1,"present",0.724969148635864,"1d_Constant_Homogenous_4"
"340",1,"absent",0.596085071563721,"1d_Constant_Homogenous_4"
"341",1,"present",0.832736015319824,"1d_Constant_Homogenous_6"
"342",1,"absent",0.795543909072876,"1d_Constant_Homogenous_5"
"343",1,"absent",1.06059217453003,"1d_Constant_Homogenous_6"
"344",1,"present",0.734106063842773,"1d_Constant_Homogenous_6"
"345",1,"present",1.25550889968872,"1d_Constant_Homogenous_3"
"346",1,"absent",0.752418041229248,"1d_Constant_Homogenous_4"
"347",1,"present",0.597344875335693,"1d_Constant_Homogenous_5"
"348",1,"present",0.620762825012207,"1d_Constant_Homogenous_5"
"349",1,"present",0.649363040924072,"1d_Constant_Homogenous_3"
"350",1,"present",0.673449993133545,"1d_Constant_Homogenous_6"
"351",1,"present",0.949936866760254,"1d_Constant_Homogenous_3"
"352",1,"absent",0.845345973968506,"1d_Constant_Homogenous_3"
"353",1,"present",0.559309005737305,"1d_Constant_Homogenous_4"
"354",1,"present",0.661355972290039,"1d_Constant_Homogenous_3"
"355",1,"present",0.591823816299438,"1d_Constant_Homogenous_4"
"356",1,"absent",0.530674934387207,"1d_Constant_Homogenous_5"
"357",1,"present",0.495522022247314,"1d_Constant_Homogenous_4"
"358",1,"absent",0.532711029052734,"1d_Constant_Homogenous_5"
"359",1,"absent",0.548200130462646,"1d_Constant_Homogenous_3"
"360",1,"absent",0.776059150695801,"1d_Constant_Homogenous_6"
"361",1,"present",0.886950969696045,"1d_Constant_Homogenous_6"
"362",1,"present",0.734375953674316,"1d_Constant_Homogenous_4"
"363",1,"present",0.570203065872192,"1d_Constant_Homogenous_3"
"364",1,"absent",1.05517792701721,"1d_Constant_Homogenous_3"
"365",1,"present",0.723827123641968,"1d_Constant_Homogenous_4"
"366",1,"absent",0.915520191192627,"1d_Constant_Homogenous_4"
"367",1,"present",0.54814887046814,"1d_Constant_Homogenous_5"
"368",1,"absent",0.860338926315308,"1d_Constant_Homogenous_3"
"369",1,"present",0.751677989959717,"1d_Constant_Homogenous_6"
"370",1,"absent",0.659912109375,"1d_Constant_Homogenous_4"
"371",1,"present",0.778118133544922,"1d_Constant_Homogenous_5"
"372",1,"present",0.701012134552002,"1d_Constant_Homogenous_6"
"373",1,"absent",0.894134998321533,"1d_Constant_Homogenous_6"
"374",1,"absent",0.468564987182617,"1d_Constant_Homogenous_4"
"375",1,"present",0.431083917617798,"1d_Constant_Homogenous_4"
"376",1,"absent",0.862886905670166,"1d_Constant_Homogenous_4"
"377",1,"absent",1.23636603355408,"1d_Constant_Homogenous_6"
"378",1,"absent",0.753781080245972,"1d_Constant_Homogenous_6"
"379",1,"present",0.585293054580688,"1d_Constant_Homogenous_5"
"380",1,"absent",0.655033826828003,"1d_Constant_Homogenous_4"
"381",1,"absent",0.665955066680908,"1d_Constant_Homogenous_3"
"382",1,"absent",0.471559047698975,"1d_Constant_Homogenous_5"
"383",1,"absent",0.640361070632935,"1d_Constant_Homogenous_3"
"384",1,"present",0.373918056488037,"1d_Constant_Homogenous_3"
"385",1,"present",0.754919052124023,"1d_Constant_Homogenous_5"
"386",1,"absent",0.482951164245605,"1d_Constant_Homogenous_6"
"387",1,"present",0.493863105773926,"1d_Constant_Homogenous_4"
"388",1,"absent",0.602315902709961,"1d_Constant_Homogenous_3"
"389",1,"present",0.463702917098999,"1d_Constant_Homogenous_4"
"390",1,"present",0.570038080215454,"1d_Constant_Homogenous_3"
"391",1,"present",0.790909051895142,"1d_Constant_Homogenous_4"
"392",1,"absent",0.451681137084961,"1d_Constant_Homogenous_5"
"393",1,"present",0.547900915145874,"1d_Constant_Homogenous_4"
"394",1,"absent",0.470071792602539,"1d_Constant_Homogenous_3"
"395",1,"present",0.544456958770752,"1d_Constant_Homogenous_3"
"396",1,"absent",0.589791059494019,"1d_Constant_Homogenous_6"
"397",1,"absent",0.538825035095215,"1d_Constant_Homogenous_5"
"398",1,"absent",0.610440015792847,"1d_Constant_Homogenous_5"
"399",1,"absent",0.58034610748291,"1d_Constant_Homogenous_5"
"400",1,"absent",0.625454187393188,"1d_Constant_Homogenous_3"
"401",1,"absent",0.712754011154175,"1d_Constant_Homogenous_4"
"402",1,"present",0.853069067001343,"1d_Constant_Homogenous_5"
"403",1,"present",0.51609992980957,"1d_Constant_Homogenous_3"
"404",1,"absent",0.558726072311401,"1d_Constant_Homogenous_3"
"405",1,"absent",0.858083009719849,"1d_Constant_Homogenous_6"
"406",1,"absent",0.573209047317505,"1d_Constant_Homogenous_6"
"407",1,"absent",0.830456972122192,"1d_Constant_Homogenous_5"
"408",1,"absent",0.680699825286865,"1d_Constant_Homogenous_3"
"409",1,"absent",0.626811027526855,"1d_Constant_Homogenous_4"
"410",1,"present",0.527930974960327,"1d_Constant_Homogenous_6"
"411",1,"present",0.585408926010132,"1d_Constant_Homogenous_6"
"412",1,"present",0.667131900787354,"1d_Constant_Homogenous_6"
"413",1,"present",0.888456106185913,"1d_Constant_Homogenous_5"
"414",1,"absent",0.559037923812866,"1d_Constant_Homogenous_6"
"415",1,"absent",0.785227060317993,"1d_Constant_Homogenous_3"
"416",1,"present",0.797247886657715,"1d_Constant_Homogenous_3"
"417",1,"absent",1.18360090255737,"1d_Constant_Homogenous_5"
"418",1,"present",0.713101148605347,"1d_Constant_Homogenous_6"
"419",1,"absent",0.794925212860107,"1d_Constant_Homogenous_4"
