"","subNum","cong","rt","Exp"
"1801",14,"absent",0.68445086479187,"2b_Constant_Homogeneous"
"1802",14,"present",0.734318017959595,"2b_Constant_Homogeneous"
"1803",14,"present",0.713303089141846,"2b_Constant_Homogeneous"
"1804",14,"present",0.619754076004028,"2b_Constant_Homogeneous"
"1805",14,"present",0.788311958312988,"2b_Constant_Homogeneous"
"1806",14,"present",1.34836006164551,"2b_Constant_Homogeneous"
"1807",14,"present",0.619461059570312,"2b_Constant_Homogeneous"
"1808",14,"absent",0.620033025741577,"2b_Constant_Homogeneous"
"1809",14,"present",0.996734857559204,"2b_Constant_Homogeneous"
"1810",14,"absent",0.732595920562744,"2b_Constant_Homogeneous"
"1811",14,"absent",0.903528213500977,"2b_Constant_Homogeneous"
"1812",14,"absent",0.901582956314087,"2b_Constant_Homogeneous"
"1813",14,"absent",0.859886884689331,"2b_Constant_Homogeneous"
"1814",14,"present",0.637051105499268,"2b_Constant_Homogeneous"
"1815",14,"absent",0.854184865951538,"2b_Constant_Homogeneous"
"1816",14,"absent",1.05151605606079,"2b_Constant_Homogeneous"
"1817",14,"absent",0.720907926559448,"2b_Constant_Homogeneous"
"1818",14,"present",0.711683034896851,"2b_Constant_Homogeneous"
"1819",14,"present",0.650126934051514,"2b_Constant_Homogeneous"
"1820",14,"present",0.639396190643311,"2b_Constant_Homogeneous"
"1821",14,"present",0.696349143981934,"2b_Constant_Homogeneous"
"1822",14,"absent",0.750554084777832,"2b_Constant_Homogeneous"
"1823",14,"present",0.725935935974121,"2b_Constant_Homogeneous"
"1824",14,"absent",0.708307027816772,"2b_Constant_Homogeneous"
"1825",14,"absent",0.638723850250244,"2b_Constant_Homogeneous"
"1826",14,"absent",0.703752040863037,"2b_Constant_Homogeneous"
"1827",14,"absent",0.678087949752808,"2b_Constant_Homogeneous"
"1828",14,"present",0.819555997848511,"2b_Constant_Homogeneous"
"1829",14,"present",0.628593921661377,"2b_Constant_Homogeneous"
"1830",14,"present",0.601516008377075,"2b_Constant_Homogeneous"
"1831",14,"absent",0.621583938598633,"2b_Constant_Homogeneous"
"1832",14,"absent",0.82223105430603,"2b_Constant_Homogeneous"
"1833",14,"absent",0.674941062927246,"2b_Constant_Homogeneous"
"1834",14,"present",0.768705129623413,"2b_Constant_Homogeneous"
"1835",14,"absent",0.568390846252441,"2b_Constant_Homogeneous"
"1836",14,"present",0.951814889907837,"2b_Constant_Homogeneous"
"1837",14,"present",0.714968919754028,"2b_Constant_Homogeneous"
"1838",14,"present",0.901736974716187,"2b_Constant_Homogeneous"
"1839",14,"absent",0.819873809814453,"2b_Constant_Homogeneous"
"1840",14,"present",0.892167091369629,"2b_Constant_Homogeneous"
"1841",14,"absent",1.32677912712097,"2b_Constant_Homogeneous"
"1842",14,"absent",0.901319026947021,"2b_Constant_Homogeneous"
"1843",14,"present",1.22702598571777,"2b_Constant_Homogeneous"
"1844",14,"absent",0.696021795272827,"2b_Constant_Homogeneous"
"1845",14,"present",0.853872060775757,"2b_Constant_Homogeneous"
"1846",14,"absent",0.707411050796509,"2b_Constant_Homogeneous"
"1847",14,"absent",0.573827028274536,"2b_Constant_Homogeneous"
"1848",14,"present",0.573436975479126,"2b_Constant_Homogeneous"
"1849",14,"absent",0.660887002944946,"2b_Constant_Homogeneous"
"1850",14,"present",0.654236078262329,"2b_Constant_Homogeneous"
"1851",14,"absent",0.939739942550659,"2b_Constant_Homogeneous"
"1852",14,"absent",0.690732955932617,"2b_Constant_Homogeneous"
"1853",14,"present",0.692611932754517,"2b_Constant_Homogeneous"
"1854",14,"present",1.01908898353577,"2b_Constant_Homogeneous"
"1855",14,"present",0.657968997955322,"2b_Constant_Homogeneous"
"1856",14,"present",0.725010871887207,"2b_Constant_Homogeneous"
"1857",14,"absent",0.675875902175903,"2b_Constant_Homogeneous"
"1858",14,"absent",0.569577932357788,"2b_Constant_Homogeneous"
"1859",14,"present",0.560925006866455,"2b_Constant_Homogeneous"
"1860",14,"absent",1.27642512321472,"2b_Constant_Homogeneous"
"1861",14,"present",0.707048892974854,"2b_Constant_Homogeneous"
"1862",14,"absent",0.533466100692749,"2b_Constant_Homogeneous"
"1863",14,"absent",0.672443151473999,"2b_Constant_Homogeneous"
"1864",14,"present",0.574187994003296,"2b_Constant_Homogeneous"
"1865",14,"absent",0.653822898864746,"2b_Constant_Homogeneous"
"1866",14,"absent",0.819076061248779,"2b_Constant_Homogeneous"
"1867",14,"absent",0.515617847442627,"2b_Constant_Homogeneous"
"1868",14,"present",0.637917995452881,"2b_Constant_Homogeneous"
"1869",14,"absent",0.73462700843811,"2b_Constant_Homogeneous"
"1870",14,"present",0.537877798080444,"2b_Constant_Homogeneous"
"1871",14,"present",0.916964054107666,"2b_Constant_Homogeneous"
"1872",14,"present",0.643289089202881,"2b_Constant_Homogeneous"
"1873",14,"present",1.19647407531738,"2b_Constant_Homogeneous"
"1874",14,"present",0.700443029403687,"2b_Constant_Homogeneous"
"1875",14,"absent",0.906681060791016,"2b_Constant_Homogeneous"
"1876",14,"absent",0.557358026504517,"2b_Constant_Homogeneous"
"1877",14,"present",0.688604831695557,"2b_Constant_Homogeneous"
"1878",14,"absent",0.674131870269775,"2b_Constant_Homogeneous"
"1879",14,"present",0.776293992996216,"2b_Constant_Homogeneous"
"1880",14,"present",0.643883943557739,"2b_Constant_Homogeneous"
"1881",14,"absent",0.549196004867554,"2b_Constant_Homogeneous"
"1882",14,"absent",0.444293975830078,"2b_Constant_Homogeneous"
"1883",14,"present",0.661041021347046,"2b_Constant_Homogeneous"
"1884",14,"absent",0.790354013442993,"2b_Constant_Homogeneous"
"1885",14,"absent",0.750781059265137,"2b_Constant_Homogeneous"
"1886",14,"present",0.6616370677948,"2b_Constant_Homogeneous"
"1887",14,"absent",0.759279012680054,"2b_Constant_Homogeneous"
"1888",14,"absent",0.762566804885864,"2b_Constant_Homogeneous"
"1889",14,"present",0.822149038314819,"2b_Constant_Homogeneous"
"1890",14,"present",0.754959106445312,"2b_Constant_Homogeneous"
"1891",14,"present",0.718613862991333,"2b_Constant_Homogeneous"
"1892",14,"absent",0.628958940505981,"2b_Constant_Homogeneous"
"1893",15,"absent",0.611893177032471,"2b_Constant_Homogeneous"
"1894",15,"absent",0.684516191482544,"2b_Constant_Homogeneous"
"1895",15,"present",0.838468074798584,"2b_Constant_Homogeneous"
"1896",15,"absent",0.535521030426025,"2b_Constant_Homogeneous"
"1897",15,"present",0.754547119140625,"2b_Constant_Homogeneous"
"1898",15,"absent",0.581707000732422,"2b_Constant_Homogeneous"
"1899",15,"absent",0.985611915588379,"2b_Constant_Homogeneous"
"1900",15,"absent",0.477421998977661,"2b_Constant_Homogeneous"
"1901",15,"present",0.555494070053101,"2b_Constant_Homogeneous"
"1902",15,"absent",0.622544050216675,"2b_Constant_Homogeneous"
"1903",15,"absent",0.579309940338135,"2b_Constant_Homogeneous"
"1904",15,"present",0.527175903320312,"2b_Constant_Homogeneous"
"1905",15,"present",0.509804964065552,"2b_Constant_Homogeneous"
"1906",15,"present",0.656166076660156,"2b_Constant_Homogeneous"
"1907",15,"present",0.557361841201782,"2b_Constant_Homogeneous"
"1908",15,"present",0.51295280456543,"2b_Constant_Homogeneous"
"1909",15,"absent",0.435087919235229,"2b_Constant_Homogeneous"
"1910",15,"absent",0.468185901641846,"2b_Constant_Homogeneous"
"1911",15,"present",0.38149619102478,"2b_Constant_Homogeneous"
"1912",15,"present",0.513453960418701,"2b_Constant_Homogeneous"
"1913",15,"absent",0.371917963027954,"2b_Constant_Homogeneous"
"1914",15,"present",0.443345069885254,"2b_Constant_Homogeneous"
"1915",15,"present",1.10853910446167,"2b_Constant_Homogeneous"
"1916",15,"present",0.430774927139282,"2b_Constant_Homogeneous"
"1917",15,"absent",0.507474899291992,"2b_Constant_Homogeneous"
"1918",15,"present",0.502117156982422,"2b_Constant_Homogeneous"
"1919",15,"absent",0.564440965652466,"2b_Constant_Homogeneous"
"1920",15,"absent",0.396235942840576,"2b_Constant_Homogeneous"
"1921",15,"absent",0.532201051712036,"2b_Constant_Homogeneous"
"1922",15,"present",0.606895923614502,"2b_Constant_Homogeneous"
"1923",15,"absent",0.547140836715698,"2b_Constant_Homogeneous"
"1924",15,"present",0.482407808303833,"2b_Constant_Homogeneous"
"1925",15,"absent",0.417022943496704,"2b_Constant_Homogeneous"
"1926",15,"present",0.617820978164673,"2b_Constant_Homogeneous"
"1927",15,"present",0.506323099136353,"2b_Constant_Homogeneous"
"1928",15,"absent",0.56477689743042,"2b_Constant_Homogeneous"
"1929",15,"present",0.740379095077515,"2b_Constant_Homogeneous"
"1930",15,"present",0.787451028823853,"2b_Constant_Homogeneous"
"1931",15,"absent",0.587813854217529,"2b_Constant_Homogeneous"
"1932",15,"absent",0.747767925262451,"2b_Constant_Homogeneous"
"1933",15,"absent",0.794639825820923,"2b_Constant_Homogeneous"
"1934",15,"present",0.586785078048706,"2b_Constant_Homogeneous"
"1935",15,"present",0.490943908691406,"2b_Constant_Homogeneous"
"1936",15,"absent",0.676810026168823,"2b_Constant_Homogeneous"
"1937",15,"present",0.634714126586914,"2b_Constant_Homogeneous"
"1938",15,"absent",0.644000053405762,"2b_Constant_Homogeneous"
"1939",15,"absent",0.548490047454834,"2b_Constant_Homogeneous"
"1940",15,"present",0.467864990234375,"2b_Constant_Homogeneous"
"1941",15,"present",0.525424957275391,"2b_Constant_Homogeneous"
"1942",15,"present",0.65985894203186,"2b_Constant_Homogeneous"
"1943",15,"absent",0.629331111907959,"2b_Constant_Homogeneous"
"1944",15,"absent",0.562193870544434,"2b_Constant_Homogeneous"
"1945",15,"present",0.517721176147461,"2b_Constant_Homogeneous"
"1946",15,"present",0.468304872512817,"2b_Constant_Homogeneous"
"1947",15,"absent",0.397594928741455,"2b_Constant_Homogeneous"
"1948",15,"absent",0.741898059844971,"2b_Constant_Homogeneous"
"1949",15,"absent",0.629374980926514,"2b_Constant_Homogeneous"
"1950",15,"present",0.625859022140503,"2b_Constant_Homogeneous"
"1951",15,"absent",0.326585054397583,"2b_Constant_Homogeneous"
"1952",15,"present",0.517065048217773,"2b_Constant_Homogeneous"
"1953",15,"present",0.331815004348755,"2b_Constant_Homogeneous"
"1954",15,"absent",0.486648797988892,"2b_Constant_Homogeneous"
"1955",15,"present",0.576865911483765,"2b_Constant_Homogeneous"
"1956",15,"absent",0.66088604927063,"2b_Constant_Homogeneous"
"1957",15,"present",0.233063936233521,"2b_Constant_Homogeneous"
"1958",15,"absent",0.365869998931885,"2b_Constant_Homogeneous"
"1959",15,"absent",0.237365961074829,"2b_Constant_Homogeneous"
"1960",15,"present",0.310463190078735,"2b_Constant_Homogeneous"
"1961",15,"absent",0.320846080780029,"2b_Constant_Homogeneous"
"1962",15,"present",0.447439908981323,"2b_Constant_Homogeneous"
"1963",15,"absent",0.404664993286133,"2b_Constant_Homogeneous"
"1964",15,"absent",0.353024959564209,"2b_Constant_Homogeneous"
"1965",15,"present",0.284414052963257,"2b_Constant_Homogeneous"
"1966",15,"present",0.374326944351196,"2b_Constant_Homogeneous"
"1967",15,"present",0.429863929748535,"2b_Constant_Homogeneous"
"1968",15,"present",0.746701002120972,"2b_Constant_Homogeneous"
"1969",15,"present",0.457864046096802,"2b_Constant_Homogeneous"
"1970",15,"absent",0.451358079910278,"2b_Constant_Homogeneous"
"1971",15,"present",1.03281116485596,"2b_Constant_Homogeneous"
"1972",15,"absent",0.965467929840088,"2b_Constant_Homogeneous"
"1973",15,"absent",0.621165990829468,"2b_Constant_Homogeneous"
"1974",15,"absent",0.597470998764038,"2b_Constant_Homogeneous"
"1975",15,"present",0.549680948257446,"2b_Constant_Homogeneous"
"1976",15,"present",0.612854957580566,"2b_Constant_Homogeneous"
"1977",15,"absent",0.549685001373291,"2b_Constant_Homogeneous"
"1978",15,"present",0.500363111495972,"2b_Constant_Homogeneous"
"1979",15,"present",0.474644899368286,"2b_Constant_Homogeneous"
"1980",15,"present",0.640635013580322,"2b_Constant_Homogeneous"
"1981",15,"present",0.529420852661133,"2b_Constant_Homogeneous"
"1982",15,"absent",0.500381946563721,"2b_Constant_Homogeneous"
"1983",15,"absent",0.402436017990112,"2b_Constant_Homogeneous"
"1984",15,"absent",0.526978015899658,"2b_Constant_Homogeneous"
"1985",15,"absent",0.493599891662598,"2b_Constant_Homogeneous"
"1986",15,"present",0.635855913162231,"2b_Constant_Homogeneous"
"1987",15,"absent",0.892800092697144,"2b_Constant_Homogeneous"
"1988",15,"absent",0.538985013961792,"2b_Constant_Homogeneous"
"1989",15,"present",0.549011945724487,"2b_Constant_Homogeneous"
"1990",15,"present",0.548281192779541,"2b_Constant_Homogeneous"
"1991",15,"present",0.55525803565979,"2b_Constant_Homogeneous"
"1992",15,"absent",0.542920827865601,"2b_Constant_Homogeneous"
"1993",15,"present",0.557992935180664,"2b_Constant_Homogeneous"
"1994",15,"absent",0.521575927734375,"2b_Constant_Homogeneous"
"1995",15,"absent",0.607962131500244,"2b_Constant_Homogeneous"
"1996",15,"present",0.692256927490234,"2b_Constant_Homogeneous"
"1997",15,"present",0.438317775726318,"2b_Constant_Homogeneous"
"1998",15,"present",0.471304893493652,"2b_Constant_Homogeneous"
"1999",15,"present",0.572989940643311,"2b_Constant_Homogeneous"
"2000",15,"present",0.57267689704895,"2b_Constant_Homogeneous"
"2001",15,"absent",0.588382005691528,"2b_Constant_Homogeneous"
"2002",15,"absent",0.540275096893311,"2b_Constant_Homogeneous"
"2003",15,"absent",0.579401016235352,"2b_Constant_Homogeneous"
"2004",15,"present",0.519173145294189,"2b_Constant_Homogeneous"
"2005",15,"absent",0.485827922821045,"2b_Constant_Homogeneous"
"2006",15,"present",0.575766086578369,"2b_Constant_Homogeneous"
"2007",15,"present",0.627823114395142,"2b_Constant_Homogeneous"
"2008",15,"absent",0.512521982192993,"2b_Constant_Homogeneous"
"2009",15,"absent",0.64297080039978,"2b_Constant_Homogeneous"
"2010",15,"absent",0.683871984481812,"2b_Constant_Homogeneous"
"2011",15,"absent",0.7259521484375,"2b_Constant_Homogeneous"
"2012",15,"absent",0.388393878936768,"2b_Constant_Homogeneous"
"2013",15,"absent",0.620590925216675,"2b_Constant_Homogeneous"
"2014",15,"absent",0.589103937149048,"2b_Constant_Homogeneous"
"2015",15,"present",0.541275024414062,"2b_Constant_Homogeneous"
"2016",15,"present",1.32444214820862,"2b_Constant_Homogeneous"
"2017",15,"absent",0.4510178565979,"2b_Constant_Homogeneous"
"2018",15,"present",0.600407838821411,"2b_Constant_Homogeneous"
"2019",15,"absent",0.516672849655151,"2b_Constant_Homogeneous"
"2020",15,"absent",0.625501871109009,"2b_Constant_Homogeneous"
"2021",15,"present",0.622662782669067,"2b_Constant_Homogeneous"
"2022",15,"absent",0.803087949752808,"2b_Constant_Homogeneous"
"2023",15,"absent",0.519349813461304,"2b_Constant_Homogeneous"
"2024",15,"present",0.750113010406494,"2b_Constant_Homogeneous"
"2025",15,"absent",0.501230001449585,"2b_Constant_Homogeneous"
"2026",15,"absent",0.483790874481201,"2b_Constant_Homogeneous"
"2027",15,"absent",0.509335041046143,"2b_Constant_Homogeneous"
"2028",15,"absent",0.415757179260254,"2b_Constant_Homogeneous"
"2029",15,"absent",0.43229603767395,"2b_Constant_Homogeneous"
"2030",15,"absent",0.525085926055908,"2b_Constant_Homogeneous"
"2031",15,"absent",0.52360200881958,"2b_Constant_Homogeneous"
"2032",15,"present",0.570298910140991,"2b_Constant_Homogeneous"
"2033",15,"absent",0.569939851760864,"2b_Constant_Homogeneous"
"2034",15,"present",0.361625909805298,"2b_Constant_Homogeneous"
"2035",15,"present",0.604987859725952,"2b_Constant_Homogeneous"
"2036",15,"present",0.377362966537476,"2b_Constant_Homogeneous"
"2037",15,"present",0.661098957061768,"2b_Constant_Homogeneous"
"2038",15,"present",0.470782041549683,"2b_Constant_Homogeneous"
"2039",15,"absent",0.548436164855957,"2b_Constant_Homogeneous"
"2040",15,"present",0.763682126998901,"2b_Constant_Homogeneous"
"2041",15,"absent",0.483306884765625,"2b_Constant_Homogeneous"
"2042",15,"present",0.541079998016357,"2b_Constant_Homogeneous"
"2043",15,"present",0.628348112106323,"2b_Constant_Homogeneous"
"2044",15,"absent",0.345294952392578,"2b_Constant_Homogeneous"
"2045",15,"present",0.264068126678467,"2b_Constant_Homogeneous"
"2046",15,"present",0.449505090713501,"2b_Constant_Homogeneous"
"2047",15,"absent",0.446982145309448,"2b_Constant_Homogeneous"
"2048",15,"absent",0.636237859725952,"2b_Constant_Homogeneous"
"2049",15,"present",0.357048988342285,"2b_Constant_Homogeneous"
"2050",15,"present",0.520852088928223,"2b_Constant_Homogeneous"
"2051",15,"present",0.615062952041626,"2b_Constant_Homogeneous"
"2052",15,"present",0.620110988616943,"2b_Constant_Homogeneous"
"2053",15,"absent",0.348562955856323,"2b_Constant_Homogeneous"
"2054",15,"present",0.523707151412964,"2b_Constant_Homogeneous"
"2055",15,"present",0.682276010513306,"2b_Constant_Homogeneous"
"2056",15,"present",0.796187877655029,"2b_Constant_Homogeneous"
"2057",15,"absent",0.396254062652588,"2b_Constant_Homogeneous"
"2058",15,"present",0.548525094985962,"2b_Constant_Homogeneous"
"2059",15,"absent",0.507678031921387,"2b_Constant_Homogeneous"
"2060",15,"present",0.638171911239624,"2b_Constant_Homogeneous"
"2061",15,"absent",0.439157009124756,"2b_Constant_Homogeneous"
"2062",15,"absent",0.480451822280884,"2b_Constant_Homogeneous"
"2063",15,"present",0.526144027709961,"2b_Constant_Homogeneous"
"2064",15,"absent",0.420718908309937,"2b_Constant_Homogeneous"
"2065",15,"absent",0.285182952880859,"2b_Constant_Homogeneous"
"2066",15,"present",0.311070203781128,"2b_Constant_Homogeneous"
"2067",15,"absent",0.473546028137207,"2b_Constant_Homogeneous"
"2068",15,"present",0.607493162155151,"2b_Constant_Homogeneous"
"2069",15,"present",0.483526945114136,"2b_Constant_Homogeneous"
"2070",15,"present",0.365575075149536,"2b_Constant_Homogeneous"
"2071",15,"absent",0.500957012176514,"2b_Constant_Homogeneous"
"2072",15,"present",0.523385047912598,"2b_Constant_Homogeneous"
"2073",15,"absent",0.97799277305603,"2b_Constant_Homogeneous"
"2074",15,"absent",0.397844791412354,"2b_Constant_Homogeneous"
"2075",15,"absent",0.837676048278809,"2b_Constant_Homogeneous"
"2076",15,"present",0.526795864105225,"2b_Constant_Homogeneous"
"2077",15,"absent",0.629520177841187,"2b_Constant_Homogeneous"
"2078",15,"absent",0.426337003707886,"2b_Constant_Homogeneous"
"2079",15,"absent",0.399055004119873,"2b_Constant_Homogeneous"
"2080",15,"present",0.347259998321533,"2b_Constant_Homogeneous"
"2081",15,"present",0.786612033843994,"2b_Constant_Homogeneous"
"2082",15,"present",0.598469018936157,"2b_Constant_Homogeneous"
"2083",15,"absent",0.774545192718506,"2b_Constant_Homogeneous"
"2084",15,"present",0.53445291519165,"2b_Constant_Homogeneous"
"2085",15,"absent",0.265040159225464,"2b_Constant_Homogeneous"
"2086",15,"absent",0.330693960189819,"2b_Constant_Homogeneous"
"2087",15,"present",0.309561967849731,"2b_Constant_Homogeneous"
"2088",15,"present",0.295809030532837,"2b_Constant_Homogeneous"
"2089",15,"present",0.294013977050781,"2b_Constant_Homogeneous"
"2090",15,"absent",0.332469940185547,"2b_Constant_Homogeneous"
"2091",15,"present",0.319117069244385,"2b_Constant_Homogeneous"
"2092",15,"absent",0.261853218078613,"2b_Constant_Homogeneous"
"2093",15,"absent",0.567445039749146,"2b_Constant_Homogeneous"
"2094",15,"absent",0.295078992843628,"2b_Constant_Homogeneous"
"2095",15,"absent",0.325320959091187,"2b_Constant_Homogeneous"
"2096",15,"present",0.34001612663269,"2b_Constant_Homogeneous"
"2097",15,"present",0.342900037765503,"2b_Constant_Homogeneous"
"2098",15,"present",0.398030042648315,"2b_Constant_Homogeneous"
"2099",15,"absent",0.773932933807373,"2b_Constant_Homogeneous"
"2100",15,"absent",0.285583019256592,"2b_Constant_Homogeneous"
"2101",15,"absent",0.527670860290527,"2b_Constant_Homogeneous"
"2102",15,"present",0.350106000900269,"2b_Constant_Homogeneous"
"2103",15,"absent",1.40534687042236,"2b_Constant_Homogeneous"
"2104",15,"absent",0.449579954147339,"2b_Constant_Homogeneous"
"2105",15,"present",0.294997930526733,"2b_Constant_Homogeneous"
"2106",15,"present",0.341413974761963,"2b_Constant_Homogeneous"
"2107",15,"absent",0.252385854721069,"2b_Constant_Homogeneous"
"2108",15,"present",0.329501867294312,"2b_Constant_Homogeneous"
"2109",15,"present",0.220458030700684,"2b_Constant_Homogeneous"
"2110",15,"absent",0.42126202583313,"2b_Constant_Homogeneous"
"2111",15,"present",0.389734983444214,"2b_Constant_Homogeneous"
"2112",15,"absent",0.261530160903931,"2b_Constant_Homogeneous"
"2113",15,"absent",0.311021089553833,"2b_Constant_Homogeneous"
"2114",15,"present",0.289572954177856,"2b_Constant_Homogeneous"
"2115",15,"present",0.307645082473755,"2b_Constant_Homogeneous"
"2116",15,"absent",0.502979040145874,"2b_Constant_Homogeneous"
"2117",15,"present",0.709053993225098,"2b_Constant_Homogeneous"
"2118",15,"present",0.663429975509644,"2b_Constant_Homogeneous"
"2119",15,"absent",0.536866903305054,"2b_Constant_Homogeneous"
"2120",15,"present",0.483898162841797,"2b_Constant_Homogeneous"
"2121",15,"present",0.557762861251831,"2b_Constant_Homogeneous"
"2122",15,"present",0.521214962005615,"2b_Constant_Homogeneous"
"2123",15,"absent",0.487836122512817,"2b_Constant_Homogeneous"
"2124",15,"absent",0.897639036178589,"2b_Constant_Homogeneous"
"2125",15,"absent",0.583866119384766,"2b_Constant_Homogeneous"
"2126",15,"absent",0.387864112854004,"2b_Constant_Homogeneous"
"2127",15,"absent",0.331873893737793,"2b_Constant_Homogeneous"
"2128",15,"present",0.582780838012695,"2b_Constant_Homogeneous"
"2129",15,"present",0.56241512298584,"2b_Constant_Homogeneous"
"2130",15,"present",0.478009223937988,"2b_Constant_Homogeneous"
"2131",15,"present",0.531630992889404,"2b_Constant_Homogeneous"
"2132",15,"present",0.478533983230591,"2b_Constant_Homogeneous"
"2133",15,"absent",0.876621007919312,"2b_Constant_Homogeneous"
"2134",15,"present",0.57818603515625,"2b_Constant_Homogeneous"
"2135",15,"absent",1.02198505401611,"2b_Constant_Homogeneous"
"2136",15,"present",0.630698919296265,"2b_Constant_Homogeneous"
"2137",15,"absent",0.427486896514893,"2b_Constant_Homogeneous"
"2138",15,"present",0.56845498085022,"2b_Constant_Homogeneous"
"2139",15,"absent",0.423756837844849,"2b_Constant_Homogeneous"
"2140",15,"absent",0.612622976303101,"2b_Constant_Homogeneous"
"2141",15,"absent",0.789265155792236,"2b_Constant_Homogeneous"
"2142",15,"present",0.549049139022827,"2b_Constant_Homogeneous"
"2143",15,"absent",0.476199150085449,"2b_Constant_Homogeneous"
"2144",15,"absent",0.570294857025146,"2b_Constant_Homogeneous"
"2145",15,"present",0.601569890975952,"2b_Constant_Homogeneous"
"2146",15,"absent",0.541893005371094,"2b_Constant_Homogeneous"
"2147",15,"present",0.37291693687439,"2b_Constant_Homogeneous"
"2148",15,"present",0.269880771636963,"2b_Constant_Homogeneous"
"2149",15,"absent",0.283313989639282,"2b_Constant_Homogeneous"
"2150",15,"present",0.269515991210938,"2b_Constant_Homogeneous"
"2151",15,"present",0.283094882965088,"2b_Constant_Homogeneous"
"2152",15,"absent",0.348961114883423,"2b_Constant_Homogeneous"
"2153",15,"present",0.259957790374756,"2b_Constant_Homogeneous"
"2154",15,"present",0.229732990264893,"2b_Constant_Homogeneous"
"2155",15,"absent",0.298372983932495,"2b_Constant_Homogeneous"
"2156",15,"absent",0.304824113845825,"2b_Constant_Homogeneous"
"2157",15,"present",0.275099992752075,"2b_Constant_Homogeneous"
"2158",15,"absent",0.416758060455322,"2b_Constant_Homogeneous"
"2159",15,"absent",0.265146017074585,"2b_Constant_Homogeneous"
"2160",15,"absent",0.32271409034729,"2b_Constant_Homogeneous"
"2161",15,"present",0.361588001251221,"2b_Constant_Homogeneous"
"2162",15,"present",0.292840957641602,"2b_Constant_Homogeneous"
"2163",15,"present",0.238647937774658,"2b_Constant_Homogeneous"
"2164",15,"absent",0.287625074386597,"2b_Constant_Homogeneous"
"2165",15,"absent",0.273468017578125,"2b_Constant_Homogeneous"
"2166",15,"absent",0.375530958175659,"2b_Constant_Homogeneous"
"2167",15,"absent",0.259133100509644,"2b_Constant_Homogeneous"
"2168",15,"absent",0.300647020339966,"2b_Constant_Homogeneous"
"2169",15,"present",0.322897911071777,"2b_Constant_Homogeneous"
"2170",15,"present",0.377450227737427,"2b_Constant_Homogeneous"
"2171",15,"present",0.437259912490845,"2b_Constant_Homogeneous"
"2172",15,"present",0.310528993606567,"2b_Constant_Homogeneous"
"2173",15,"present",0.56072998046875,"2b_Constant_Homogeneous"
"2174",15,"present",0.332108974456787,"2b_Constant_Homogeneous"
"2175",15,"absent",0.430963039398193,"2b_Constant_Homogeneous"
"2176",15,"present",0.323745012283325,"2b_Constant_Homogeneous"
"2177",15,"absent",0.274284839630127,"2b_Constant_Homogeneous"
"2178",15,"absent",0.264270067214966,"2b_Constant_Homogeneous"
"2179",15,"absent",0.25778603553772,"2b_Constant_Homogeneous"
"2180",15,"absent",0.444407939910889,"2b_Constant_Homogeneous"
"2181",15,"absent",0.484991073608398,"2b_Constant_Homogeneous"
"2182",15,"present",0.399163961410522,"2b_Constant_Homogeneous"
"2183",15,"absent",0.4997398853302,"2b_Constant_Homogeneous"
"2184",15,"absent",0.353802919387817,"2b_Constant_Homogeneous"
"2185",15,"absent",0.461169958114624,"2b_Constant_Homogeneous"
"2186",15,"present",0.422728061676025,"2b_Constant_Homogeneous"
"2187",15,"present",0.499453783035278,"2b_Constant_Homogeneous"
"2188",15,"present",0.449599027633667,"2b_Constant_Homogeneous"
"2189",15,"absent",0.69494104385376,"2b_Constant_Homogeneous"
"2190",15,"absent",0.429088115692139,"2b_Constant_Homogeneous"
"2191",15,"absent",0.313673973083496,"2b_Constant_Homogeneous"
"2192",15,"present",0.828289031982422,"2b_Constant_Homogeneous"
"2193",15,"present",0.632914066314697,"2b_Constant_Homogeneous"
"2194",15,"present",0.533838987350464,"2b_Constant_Homogeneous"
"2195",15,"present",0.473037004470825,"2b_Constant_Homogeneous"
"2196",15,"absent",0.606696128845215,"2b_Constant_Homogeneous"
"2197",15,"present",0.674623012542725,"2b_Constant_Homogeneous"
"2198",15,"absent",0.880444049835205,"2b_Constant_Homogeneous"
"2199",15,"absent",0.646517992019653,"2b_Constant_Homogeneous"
"2200",15,"present",0.683444976806641,"2b_Constant_Homogeneous"
"2201",15,"present",0.381481885910034,"2b_Constant_Homogeneous"
"2202",15,"absent",0.313211917877197,"2b_Constant_Homogeneous"
"2203",15,"absent",0.427787065505981,"2b_Constant_Homogeneous"
"2204",15,"absent",0.672672986984253,"2b_Constant_Homogeneous"
"2205",15,"absent",0.358153820037842,"2b_Constant_Homogeneous"
"2206",15,"absent",0.393546104431152,"2b_Constant_Homogeneous"
"2207",15,"present",0.425920009613037,"2b_Constant_Homogeneous"
"2208",15,"present",0.406508922576904,"2b_Constant_Homogeneous"
"2209",15,"present",0.378683090209961,"2b_Constant_Homogeneous"
"2210",15,"present",0.542779922485352,"2b_Constant_Homogeneous"
"2211",15,"present",0.621629953384399,"2b_Constant_Homogeneous"
"2212",16,"absent",1.14218711853027,"2b_Constant_Homogeneous"
"2213",16,"present",0.629573822021484,"2b_Constant_Homogeneous"
"2214",16,"absent",1.25002598762512,"2b_Constant_Homogeneous"
"2215",16,"present",0.551337957382202,"2b_Constant_Homogeneous"
"2216",16,"absent",0.987185001373291,"2b_Constant_Homogeneous"
"2217",16,"absent",0.899085998535156,"2b_Constant_Homogeneous"
