RED = LEFT     GREEN = RIGHT
S#  respmap  flkonset  SOA  flkpos  tarcolor  flkcolor    resp        rt     ?
12	1	2	654	1	1	 0	   64	      542    *
12	1	0	 51	0	0	 0	  128	      438    *
12	1	1	352	1	0	 1	  128	      299    *
12	1	2	654	0	1	 1	   64	      349    *
12	1	3	955	0	0	 1	  128	      294    *
12	1	2	654	0	1	 0	   64	      427    *
12	1	0	 50	1	1	 1	   64	      393    *
12	1	2	654	1	0	 1	  128	      302    *
12	1	3	956	1	1	 0	   64	      447    *
12	1	1	353	1	0	 0	  128	      396    *
12	1	3	955	0	0	 1	  128	      303    *
12	1	3	955	1	0	 1	  128	      243    *
12	1	2	654	1	1	 1	   64	      347    *
12	1	1	353	0	1	 1	   64	      438    *
12	1	2	654	0	1	 0	   64	      358    *
12	1	0	 50	1	0	 1	  128	      344    *
12	1	3	955	1	1	 1	   64	      336    *
12	1	3	956	0	1	 0	   64	      324    *
12	1	2	654	1	1	 0	   64	      354    *
12	1	0	 50	0	1	 0	   64	      431    *
12	1	1	352	1	1	 1	   64	      436    *
12	1	2	654	0	0	 1	  128	      590    *
12	1	0	 50	1	0	 0	  128	      415    *
12	1	0	 50	0	0	 0	  128	      429    *
12	1	2	654	0	1	 1	   64	      496    *
12	1	3	955	0	0	 0	  128	      436    *
12	1	0	 50	1	1	 0	   64	      487    *
12	1	1	352	1	0	 0	  128	      376    *
12	1	1	352	0	0	 1	   64	      533    E
12	1	0	 50	0	1	 1	   64	      511    *
12	1	2	654	1	0	 1	  128	      573    *
12	1	3	956	1	0	 0	  128	      436    *
12	1	1	352	0	1	 0	   64	      348    *
12	1	1	352	0	0	 0	  128	      384    *
12	1	0	 50	1	1	 1	   64	      422    *
12	1	3	955	1	1	 0	   64	      590    *
12	1	2	654	1	0	 0	  128	      240    *
12	1	3	956	0	1	 1	   64	      379    *
12	1	2	654	0	0	 0	  128	      334    *
12	1	1	352	1	0	 1	  128	      419    *
12	1	1	352	1	1	 0	   64	      439    *
12	1	0	 50	0	0	 1	  128	      501    *
12	1	2	654	1	0	 1	  128	      234    *
12	1	2	654	1	1	 0	   64	      257    *
12	1	0	 50	0	0	 0	  128	      357    *
12	1	2	654	0	1	 1	   64	      316    *
12	1	1	352	0	0	 1	  128	      270    *
12	1	0	 51	1	1	 0	   64	      415    *
12	1	0	 50	1	0	 0	  128	      361    *
12	1	0	 50	0	1	 1	   64	      389    *
12	1	2	654	1	1	 1	   64	      382    *
12	1	3	956	0	0	 0	  128	      463    *
12	1	3	956	0	1	 1	   64	      273    *
12	1	0	 50	0	1	 0	   64	      406    *
12	1	0	 50	1	0	 1	  128	      333    *
12	1	1	352	0	1	 1	   64	      381    *
12	1	3	956	0	0	 1	  128	      410    *
12	1	1	352	1	1	 1	   64	      465    *
12	1	2	654	0	0	 1	  128	      637    *
12	1	3	955	1	1	 0	   64	      474    *
12	1	1	352	1	0	 1	  128	      301    *
12	1	2	654	0	1	 0	  128	      563    E
12	1	3	955	1	0	 1	  128	      280    *
12	1	3	956	1	0	 0	  128	      178    *
12	1	1	352	1	1	 0	   64	      329    *
12	1	1	352	1	0	 0	  128	      413    *
12	1	0	 50	0	0	 1	  128	      462    *
12	1	2	654	1	0	 0	  128	      379    *
12	1	0	 50	1	1	 1	   64	      427    *
12	1	3	956	1	1	 1	   64	      440    *
12	1	3	956	0	1	 0	   64	      719    *
12	1	2	653	0	0	 0	  128	      278    *
12	1	1	352	0	1	 0	   64	      469    *
12	1	1	352	0	0	 0	  128	      333    *
12	1	1	352	0	1	 1	   64	      423    *
12	1	1	352	1	0	 1	  128	      285    *
12	1	3	956	0	0	 0	  128	      310    *
12	1	1	353	1	0	 0	  128	      929    *
12	1	0	 51	0	0	 1	  128	      393    *
12	1	1	352	1	1	 0	   64	      318    *
12	1	0	 51	1	0	 1	  128	      357    *
12	1	3	956	0	1	 1	  128	      276    E
12	1	0	 50	1	1	 0	   64	      433    *
12	1	2	654	0	1	 1	   64	      322    *
12	1	1	352	0	0	 1	  128	      292    *
12	1	2	654	1	0	 0	  128	      435    *
12	1	3	956	1	1	 1	   64	      361    *
12	1	1	352	0	1	 0	   64	      354    *
12	1	3	956	1	1	 0	   64	      308    *
12	1	3	956	0	1	 0	   64	      341    *
12	1	3	955	0	0	 1	  128	      317    *
12	1	0	 50	0	0	 0	  128	      545    *
12	1	2	654	1	0	 1	  128	      290    *
12	1	0	 50	0	1	 0	   64	      384    *
12	1	1	352	0	0	 0	  128	      425    *
12	1	2	654	1	1	 1	   64	      481    *
12	1	0	 50	1	1	 1	   64	      484    *
12	1	0	 51	0	1	 1	   64	      449    *
12	1	1	352	1	1	 1	   64	      328    *
12	1	3	955	1	0	 1	  128	      330    *
12	1	2	654	0	0	 1	  128	      344    *
12	1	2	654	1	1	 0	   64	      264    *
12	1	2	654	0	0	 0	  128	      351    *
12	1	2	654	0	1	 0	   64	      271    *
12	1	0	 50	1	0	 0	  128	      463    *
12	1	3	956	1	0	 0	  128	      329    *
12	1	1	352	1	0	 0	  128	      318    *
12	1	3	956	1	0	 0	  128	      252    *
12	1	1	352	0	0	 1	  128	      290    *
12	1	1	352	0	1	 0	   64	      303    *
12	1	2	654	1	0	 1	  128	      214    *
12	1	3	955	1	1	 1	   64	      382    *
12	1	3	955	0	0	 0	  128	      331    *
12	1	1	352	1	1	 1	   64	      421    *
12	1	0	 51	0	0	 1	  128	      383    *
12	1	3	956	1	1	 0	   64	      268    *
12	1	2	653	1	1	 0	   64	      643    *
12	1	0	 50	0	1	 0	   64	      786    *
12	1	0	 51	1	0	 1	  128	      377    *
12	1	0	 50	1	1	 0	   64	      546    *
12	1	2	654	0	0	 0	  128	      363    *
12	1	1	352	0	1	 1	   64	      413    *
12	1	3	956	0	1	 1	   64	      357    *
12	1	0	 51	0	0	 0	  128	      378    *
12	1	2	654	0	0	 1	  128	      373    *
12	1	2	654	1	0	 0	  128	      684    *
12	1	0	 50	0	1	 1	   64	      460    *
12	1	2	654	0	1	 1	   64	      802    *
12	1	2	653	1	1	 1	   64	      524    *
12	1	1	352	1	1	 0	   64	      381    *
12	1	0	 51	1	1	 1	   64	      468    *
12	1	3	955	1	0	 1	  128	      332    *
12	1	1	352	1	0	 1	  128	      648    *
12	1	2	654	0	1	 0	   64	      596    *
12	1	3	956	0	0	 1	  128	      376    *
12	1	1	353	0	0	 0	  128	      590    *
12	1	0	 50	1	0	 0	  128	      378    *
12	1	3	955	0	1	 0	   32	      609    E
12	1	0	 51	1	0	 0	  128	      494    *
12	1	0	 50	1	1	 1	   64	      406    *
12	1	3	955	0	0	 1	  128	      253    *
12	1	1	352	1	0	 1	  128	      315    *
12	1	3	956	1	0	 1	  128	      262    *
12	1	2	654	0	0	 0	  128	      322    *
12	1	2	654	1	0	 1	  128	      242    *
12	1	1	352	1	0	 0	  128	      306    *
12	1	3	956	1	0	 0	  128	      310    *
12	1	3	956	0	0	 0	  128	      584    *
12	1	2	653	1	0	 0	  128	      315    *
12	1	2	654	1	1	 1	   64	      621    *
12	1	1	352	0	1	 0	   64	      424    *
12	1	1	352	1	1	 1	   64	      545    *
12	1	3	955	1	1	 0	   64	      573    *
12	1	0	 50	0	0	 0	  128	      412    *
12	1	1	352	0	0	 1	  128	      493    *
12	1	2	654	0	1	 0	   64	      437    *
12	1	0	 50	0	1	 1	   64	      968    *
12	1	0	 50	1	1	 0	   64	      693    *
12	1	1	352	1	1	 0	   64	      414    *
12	1	0	 51	1	0	 1	  128	      402    *
12	1	3	955	0	1	 1	   64	      422    *
12	1	2	654	0	0	 1	  128	      311    *
12	1	3	956	1	1	 1	   64	      303    *
12	1	1	352	0	1	 1	   64	      280    *
12	1	2	654	1	1	 0	   64	      285    *
12	1	3	956	0	1	 0	   64	      295    *
12	1	0	 51	0	0	 1	  128	      954    *
12	1	2	654	0	1	 1	   64	      363    *
12	1	0	 50	0	1	 0	   64	      395    *
12	1	1	352	0	0	 0	  128	      374    *
12	1	2	653	0	0	 0	  128	      317    *
12	1	3	955	1	0	 0	  128	      343    *
12	1	3	956	1	0	 1	  128	      529    *
12	1	2	654	1	1	 1	   64	      482    *
12	1	0	 51	0	1	 0	   64	      486    *
12	1	3	956	0	1	 1	   64	      377    *
12	1	1	352	0	0	 0	  128	      331    *
12	1	0	 50	1	0	 1	  128	      439    *
12	1	2	653	1	0	 0	  128	      620    *
12	1	1	352	0	0	 1	  128	      359    *
12	1	0	 50	0	0	 0	  128	      420    *
12	1	3	956	0	0	 0	  128	      270    *
12	1	0	 50	1	1	 1	   64	      553    *
12	1	1	352	0	1	 1	   64	      503    *
12	1	1	352	1	0	 0	  128	      363    *
12	1	1	353	0	1	 0	   64	      344    *
12	1	3	956	0	0	 1	  128	      282    *
12	1	2	654	1	0	 1	  128	      307    *
12	1	0	 50	0	0	 1	  128	      411    *
12	1	1	353	1	1	 1	   64	      330    *
12	1	2	654	0	1	 1	   64	      336    *
12	1	0	 50	1	1	 0	  128	      401    E
12	1	3	956	1	1	 1	   64	      335    *
12	1	2	653	0	0	 1	  128	      773    *
12	1	0	 50	0	1	 1	   64	      393    *
12	1	2	654	1	1	 0	   64	      251    *
12	1	1	352	1	1	 0	   64	      311    *
12	1	3	956	0	1	 0	   64	      317    *
12	1	2	654	0	1	 0	   64	      264    *
12	1	1	352	1	0	 1	  128	      363    *
12	1	3	956	1	1	 0	   64	      488    *
12	1	0	 51	1	0	 0	  128	      541    *
