RED = LEFT     GREEN = RIGHT
S#  respmap  flkonset  SOA  flkpos  tarcolor  flkcolor    resp        rt     ?
11	1	1	352	1	1	 0	   64	      428    *
11	1	1	352	1	0	 1	  128	      392    *
11	1	1	352	0	0	 0	  128	      388    *
11	1	2	654	0	0	 0	  128	      310    *
11	1	2	653	1	0	 0	  128	      341    *
11	1	3	956	0	0	 1	  128	      351    *
11	1	3	955	0	1	 0	   64	      427    *
11	1	3	956	1	1	 1	   64	      281    *
11	1	1	352	1	1	 1	   64	      396    *
11	1	2	654	1	1	 0	   64	      323    *
11	1	0	 50	1	0	 1	  128	     1075    *
11	1	3	956	0	1	 1	   64	      284    *
11	1	0	 50	0	0	 0	  128	      573    *
11	1	0	 50	0	1	 1	   64	      454    *
11	1	1	352	1	0	 0	  128	      419    *
11	1	3	955	0	1	 0	   64	      305    *
11	1	3	955	0	1	 1	   64	      284    *
11	1	1	352	1	1	 0	   64	      514    *
11	1	3	955	1	1	 0	   64	      297    *
11	1	0	 50	1	1	 0	   64	      501    *
11	1	3	956	1	0	 0	  128	      432    *
11	1	2	654	1	0	 1	  128	      300    *
11	1	3	955	1	0	 1	  128	      414    *
11	1	1	352	0	1	 1	   64	      427    *
11	1	0	 51	1	0	 0	  128	      515    *
11	1	1	352	1	1	 1	   64	      435    *
11	1	2	654	0	1	 1	   64	      310    *
11	1	1	352	1	0	 1	  128	      363    *
11	1	0	 50	1	1	 1	   64	      479    *
11	1	3	956	0	0	 0	  128	      434    *
11	1	3	955	0	0	 1	  128	      354    *
11	1	1	352	0	0	 1	  128	      979    *
11	1	0	 50	0	0	 0	  128	      411    *
11	1	0	 51	1	0	 1	  128	      486    *
11	1	2	654	1	0	 0	  128	      411    *
11	1	0	 50	0	1	 0	   64	      412    *
11	1	2	654	0	0	 0	  128	      531    *
11	1	1	352	0	0	 0	  128	      397    *
11	1	2	654	0	1	 0	   64	      319    *
11	1	3	956	1	1	 1	   64	      312    *
11	1	1	353	0	1	 0	   64	      406    *
11	1	0	 50	0	0	 1	  128	      467    *
11	1	0	 50	0	1	 1	   64	      379    *
11	1	2	654	1	1	 0	   64	      294    *
11	1	2	654	1	1	 1	   64	      341    *
11	1	2	654	0	0	 1	  128	      489    *
11	1	3	955	0	1	 0	   64	      359    *
11	1	1	352	0	0	 1	  128	      421    *
11	1	2	654	1	1	 0	   64	      309    *
11	1	3	956	1	1	 1	   64	      319    *
11	1	0	 50	0	1	 0	   64	      453    *
11	1	0	 50	1	0	 1	  128	      600    *
11	1	3	956	1	0	 0	  128	      357    *
11	1	0	 50	0	0	 0	  128	      457    *
11	1	0	 50	0	0	 1	  128	      352    *
11	1	2	654	0	1	 1	   64	      399    *
11	1	3	956	1	0	 1	  128	      360    *
11	1	3	955	0	0	 0	  128	      377    *
11	1	2	653	0	1	 0	   64	      303    *
11	1	2	654	1	0	 0	  128	      302    *
11	1	1	352	0	1	 0	   64	      376    *
11	1	2	653	1	0	 1	  128	      756    *
11	1	3	955	0	0	 1	  128	      412    *
11	1	1	352	1	0	 0	  128	      350    *
11	1	2	654	0	0	 0	  128	      344    *
11	1	1	352	1	0	 1	  128	      498    *
11	1	2	654	1	1	 1	   64	      291    *
11	1	0	 51	0	1	 1	   64	      415    *
11	1	1	352	1	1	 1	   64	      333    *
11	1	1	352	1	1	 0	   64	      450    *
11	1	2	654	0	0	 1	  128	      442    *
11	1	0	 50	1	1	 1	   64	      723    *
11	1	0	 50	1	1	 0	   64	      489    *
11	1	1	352	0	1	 1	   64	      336    *
11	1	1	352	0	0	 0	  128	      341    *
11	1	3	955	1	1	 0	   64	      274    *
11	1	0	 51	1	0	 0	  128	      435    *
11	1	3	956	0	1	 1	   64	      292    *
11	1	0	 50	1	0	 0	  128	      457    *
11	1	3	956	1	1	 1	   64	      453    *
11	1	3	956	0	1	 0	   64	      312    *
11	1	1	352	0	1	 1	   64	      423    *
11	1	3	955	0	0	 1	  128	      298    *
11	1	1	352	1	0	 1	  128	      553    *
11	1	1	352	0	0	 1	  128	      498    *
11	1	2	654	0	1	 0	   64	      519    *
11	1	0	 51	0	0	 1	  128	      552    *
11	1	3	955	0	0	 0	  128	      287    *
11	1	1	352	1	1	 0	   64	      443    *
11	1	0	 50	0	1	 1	   64	     1150    *
11	1	1	352	1	0	 0	  128	      382    *
11	1	2	654	1	1	 0	   64	      294    *
11	1	1	352	0	1	 0	  128	      378    E
11	1	0	 50	1	1	 1	   64	      414    *
11	1	3	956	1	0	 1	  128	      311    *
11	1	0	 51	1	0	 1	  128	      623    *
11	1	2	653	0	1	 1	   64	      284    *
11	1	2	654	1	1	 1	   64	      285    *
11	1	2	654	0	0	 0	  128	      438    *
11	1	2	654	1	0	 1	  128	      382    *
11	1	3	955	1	0	 0	  128	      306    *
11	1	3	955	1	1	 0	   64	      265    *
11	1	1	353	1	1	 1	   64	      366    *
11	1	0	 51	0	1	 0	   64	      617    *
11	1	2	654	1	0	 0	  128	      412    *
11	1	3	955	0	1	 1	   64	      553    *
11	1	0	 50	1	1	 0	   64	      530    *
11	1	2	654	0	0	 1	  128	      434    *
11	1	1	352	0	0	 0	  128	      412    *
11	1	0	 51	0	0	 0	  128	      431    *
11	1	1	352	1	0	 0	  128	      378    *
11	1	0	 50	1	1	 1	   64	      411    *
11	1	2	654	1	0	 1	  128	      280    *
11	1	2	654	1	0	 0	  128	      331    *
11	1	3	956	1	0	 1	  128	      325    *
11	1	1	352	0	1	 1	   64	      393    *
11	1	2	654	1	1	 1	   64	      352    *
11	1	2	653	1	1	 0	   64	      292    *
11	1	1	352	0	1	 0	   64	      439    *
11	1	3	955	0	1	 0	   64	      319    *
11	1	3	956	0	1	 1	   64	      306    *
11	1	0	 51	0	1	 1	   64	      420    *
11	1	3	955	0	0	 1	  128	      277    *
11	1	0	 50	1	0	 0	  128	      495    *
11	1	1	352	0	0	 1	  128	      341    *
11	1	0	 50	0	1	 0	  128	      387    E
11	1	1	352	1	1	 0	   64	      419    *
11	1	1	352	1	1	 1	   64	      354    *
11	1	3	956	0	0	 0	  128	      305    *
11	1	3	956	1	1	 1	   64	      325    *
11	1	0	 51	1	0	 1	  128	      492    *
11	1	0	 51	1	1	 0	   64	      445    *
11	1	2	654	0	0	 0	  128	      326    *
11	1	2	654	0	1	 1	   64	      426    *
11	1	2	654	0	1	 0	   64	      360    *
11	1	1	352	1	0	 1	  128	      434    *
11	1	3	956	1	0	 0	  128	      355    *
11	1	1	353	0	0	 0	  128	      439    *
11	1	0	 50	0	0	 0	  128	      477    *
11	1	2	654	0	0	 1	  128	      293    *
11	1	0	 50	0	0	 1	  128	      396    *
11	1	3	956	1	1	 0	   64	      277    *
11	1	1	352	1	0	 0	  128	      414    *
11	1	2	654	0	1	 1	   64	      301    *
11	1	0	 51	0	0	 1	  128	      394    *
11	1	0	 50	1	0	 0	  128	      492    *
11	1	2	654	0	0	 0	  128	      368    *
11	1	0	 50	0	0	 0	  128	      438    *
11	1	0	 50	1	1	 1	   64	      369    *
11	1	1	352	1	1	 0	   64	      368    *
11	1	3	956	1	1	 1	   64	      320    *
11	1	1	352	1	0	 1	  128	      346    *
11	1	2	654	1	1	 1	   64	      308    *
11	1	3	956	0	0	 0	  128	      385    *
11	1	2	654	0	1	 0	   64	      373    *
11	1	3	956	0	1	 1	   64	      282    *
11	1	3	956	1	0	 0	  128	      419    *
11	1	0	 51	1	1	 0	   64	      488    *
11	1	3	956	1	1	 0	   64	      314    *
11	1	2	654	1	0	 1	  128	      316    *
11	1	2	654	1	1	 0	   64	      269    *
11	1	2	654	0	0	 1	  128	      448    *
11	1	2	654	1	0	 0	  128	      370    *
11	1	0	 50	0	1	 0	   64	      467    *
11	1	1	352	0	1	 1	   64	      382    *
11	1	3	955	0	1	 0	   64	      283    *
11	1	1	352	0	0	 0	  128	      416    *
11	1	1	352	0	0	 1	  128	      494    *
11	1	1	352	1	1	 1	   64	      398    *
11	1	0	 51	0	1	 1	   64	      371    *
11	1	0	 51	1	0	 1	  128	      373    *
11	1	3	956	0	0	 1	  128	      275    *
11	1	3	955	1	0	 1	   64	      286    E
11	1	1	352	0	1	 0	   64	      365    *
11	1	3	955	1	1	 1	   64	      364    *
11	1	1	352	1	0	 0	  128	      346    *
11	1	1	352	0	1	 0	   64	      530    *
11	1	2	654	0	0	 0	  128	      453    *
11	1	1	352	0	1	 1	   64	      354    *
11	1	0	 50	1	0	 1	  128	      414    *
11	1	3	955	1	0	 0	  128	      360    *
11	1	1	352	0	0	 0	  128	      325    *
11	1	0	 51	1	0	 0	  128	      356    *
11	1	0	 51	1	1	 0	   64	      436    *
11	1	2	654	1	1	 0	   64	      303    *
11	1	1	352	1	0	 1	  128	      365    *
11	1	0	 51	0	1	 0	   64	      448    *
11	1	0	 50	0	1	 1	   64	      391    *
11	1	3	955	1	1	 0	   64	      272    *
11	1	3	956	0	1	 1	   64	      340    *
11	1	1	352	1	1	 1	   64	      365    *
11	1	0	 51	0	0	 1	  128	      513    *
11	1	1	352	1	1	 0	   64	      478    *
11	1	2	654	0	1	 1	   64	      298    *
11	1	3	956	0	0	 1	  128	      284    *
11	1	0	 51	0	0	 0	  128	      503    *
11	1	2	654	1	1	 1	   64	      310    *
11	1	1	352	0	0	 1	  128	      375    *
11	1	3	956	0	1	 0	   64	      261    *
11	1	3	955	1	0	 1	  128	      330    *
11	1	2	653	0	0	 1	  128	      470    *
11	1	0	 51	1	1	 1	   64	      442    *
11	1	2	654	0	1	 0	   64	      299    *
11	1	2	654	1	0	 0	  128	      364    *
11	1	3	956	0	0	 0	  128	      765    *
11	1	2	654	1	0	 1	  128	      580    *
11	1	0	 50	0	1	 0	   64	     1237    *
11	1	1	352	1	0	 0	  128	      401    *
11	1	3	955	1	1	 0	   64	      263    *
11	1	1	352	0	0	 0	  128	      393    *
11	1	3	955	0	0	 0	  128	      342    *
11	1	2	654	0	1	 0	   64	      318    *
11	1	2	653	0	0	 1	  128	      315    *
11	1	2	654	1	0	 1	  128	      338    *
11	1	3	955	0	1	 1	   64	      315    *
11	1	0	 50	1	0	 0	  128	      423    *
11	1	1	352	1	1	 0	   64	      381    *
11	1	3	956	0	0	 1	  128	      296    *
11	1	2	654	0	0	 0	  128	      368    *
11	1	0	 50	0	1	 1	   64	      437    *
11	1	3	955	1	0	 0	  128	      359    *
11	1	2	654	1	1	 0	   64	      309    *
11	1	1	352	0	1	 0	   64	      394    *
11	1	0	 50	1	1	 1	   64	      365    *
11	1	1	352	0	0	 1	  128	      334    *
11	1	2	654	1	0	 0	  128	      318    *
11	1	0	 51	1	1	 0	   64	      385    *
11	1	2	654	1	1	 1	   64	      298    *
11	1	3	956	1	1	 1	   64	      286    *
11	1	0	 50	0	0	 1	  128	      497    *
11	1	1	352	1	0	 1	  128	      452    *
11	1	3	956	1	0	 1	  128	      380    *
11	1	2	654	0	1	 1	   64	      321    *
11	1	0	 50	0	0	 0	  128	      401    *
11	1	3	956	0	1	 0	   64	      337    *
11	1	1	352	0	1	 1	   64	      324    *
11	1	1	352	1	1	 1	   64	      314    *
11	1	0	 51	1	0	 1	  128	      437    *
11	1	1	352	1	1	 0	   64	      389    *
11	1	0	 51	0	1	 1	   64	      445    *
11	1	2	654	1	1	 0	   64	      308    *
11	1	2	653	1	0	 0	  128	      377    *
11	1	1	352	0	1	 0	   64	      397    *
11	1	0	 50	0	1	 0	   64	      448    *
11	1	3	956	0	0	 1	  128	      305    *
11	1	3	956	1	0	 0	  128	      300    *
11	1	1	352	0	1	 1	   64	      434    *
11	1	2	654	0	1	 1	   64	      280    *
11	1	1	352	0	0	 1	  128	      357    *
11	1	0	 50	1	1	 0	   64	      407    *
11	1	2	654	0	1	 0	  128	      316    E
11	1	3	956	0	0	 0	  128	      304    *
11	1	2	654	1	1	 1	   64	      330    *
11	1	3	956	1	1	 0	   64	      293    *
11	1	0	 51	0	0	 1	  128	      456    *
11	1	1	352	1	0	 0	  128	      349    *
11	1	0	 50	0	0	 0	  128	      358    *
11	1	1	352	1	0	 1	  128	      387    *
11	1	3	956	0	1	 1	  128	      325    E
11	1	2	654	1	0	 1	  128	      325    *
11	1	3	956	1	0	 1	  128	      297    *
11	1	3	956	0	1	 0	   64	      242    *
11	1	1	352	0	0	 0	  128	      482    *
11	1	0	 51	1	1	 1	   64	      437    *
11	1	0	 50	1	0	 1	  128	      396    *
11	1	2	653	0	0	 0	  128	      345    *
11	1	3	956	1	1	 1	   64	      262    *
11	1	2	654	0	0	 1	  128	      408    *
11	1	0	 50	1	0	 0	   64	      414    E
11	1	1	352	1	1	 1	   64	      359    *
11	1	1	352	0	0	 0	  128	      328    *
11	1	0	 50	1	1	 1	   64	      407    *
11	1	1	352	1	1	 0	   64	      465    *
11	1	0	 50	1	0	 1	  128	      458    *
11	1	0	 51	0	0	 0	  128	      502    *
11	1	0	 50	0	0	 1	  128	      416    *
11	1	3	955	1	0	 0	  128	      336    *
11	1	2	654	0	1	 0	   64	      328    *
11	1	2	654	1	1	 1	   64	      311    *
11	1	2	654	0	0	 0	  128	      317    *
11	1	1	352	0	1	 0	   64	      353    *
11	1	3	955	0	0	 1	  128	      611    *
11	1	0	 51	1	0	 0	  128	      446    *
11	1	3	956	1	0	 1	  128	      350    *
11	1	3	955	1	1	 0	   64	      264    *
11	1	1	352	0	1	 1	   64	      360    *
11	1	0	 51	1	1	 0	   64	      398    *
11	1	0	 50	0	1	 0	   64	      368    *
11	1	2	654	1	0	 0	  128	      319    *
11	1	1	352	1	0	 1	  128	      381    *
11	1	1	353	1	0	 0	  128	      324    *
11	1	2	654	0	1	 1	   64	      350    *
11	1	3	956	0	1	 1	   64	      257    *
11	1	3	956	0	0	 0	  128	      338    *
11	1	2	654	1	1	 0	   64	      376    *
11	1	2	654	0	0	 1	  128	      408    *
11	1	2	654	1	0	 1	   64	      291    E
11	1	0	 51	0	1	 1	   64	      411    *
11	1	1	352	1	1	 1	   64	      342    *
11	1	3	955	1	1	 1	   64	      336    *
11	1	1	352	0	0	 1	  128	      339    *
11	1	3	956	0	1	 0	   64	      273    *
11	1	2	653	0	1	 0	   64	      533    *
11	1	0	 50	0	1	 1	   64	      370    *
11	1	1	352	1	0	 0	  128	      369    *
11	1	1	352	1	1	 0	   64	      375    *
11	1	2	653	1	0	 1	  128	      297    *
11	1	0	 50	0	0	 0	   64	      363    E
11	1	1	352	1	0	 1	  128	      493    *
11	1	2	654	1	1	 1	   64	      358    *
11	1	3	956	0	0	 1	  128	      286    *
11	1	1	352	0	0	 1	  128	      556    *
11	1	1	352	0	1	 1	   64	      322    *
11	1	2	654	1	0	 0	  128	      402    *
11	1	3	955	0	1	 0	   64	      303    *
11	1	2	654	0	0	 1	  128	      318    *
11	1	1	352	0	1	 0	   64	      350    *
11	1	2	654	0	0	 0	  128	      363    *
11	1	0	 50	0	0	 1	  128	      559    *
11	1	1	352	0	0	 0	  128	      341    *
11	1	3	955	1	0	 0	  128	      324    *
11	1	0	 50	1	1	 0	   64	      421    *
11	1	0	 50	1	1	 1	   64	      359    *
11	1	1	352	1	1	 1	   64	      325    *
11	1	0	 50	0	1	 0	   64	      334    *
11	1	3	956	1	1	 0	   64	      277    *
11	1	3	955	1	0	 1	  128	      323    *
11	1	0	 50	1	0	 1	  128	      463    *
11	1	3	956	1	1	 1	   64	      476    *
11	1	3	955	0	1	 1	   64	      331    *
11	1	2	653	1	1	 0	   64	      315    *
11	1	3	955	0	0	 0	  128	      349    *
11	1	0	 51	1	0	 0	  128	      437    *
11	1	2	654	0	1	 1	   64	      265    *
11	1	1	352	0	1	 1	   64	      339    *
11	1	2	654	1	0	 1	  128	      450    *
11	1	0	 50	0	1	 1	   64	      652    *
11	1	2	653	1	1	 0	   64	      443    *
11	1	0	 50	1	1	 0	   64	      459    *
11	1	2	653	1	1	 1	   64	      292    *
11	1	3	956	1	1	 0	   64	      286    *
11	1	1	352	0	0	 0	  128	      436    *
11	1	1	352	1	0	 0	  128	      363    *
11	1	2	653	1	0	 0	  128	      337    *
11	1	0	 51	0	1	 0	   64	      415    *
11	1	0	 50	0	0	 1	  128	      395    *
11	1	2	654	0	0	 0	  128	      322    *
11	1	3	956	1	0	 0	  128	      340    *
11	1	3	955	1	0	 1	  128	      301    *
11	1	3	956	1	1	 1	   64	      313    *
11	1	3	956	0	1	 0	   64	      332    *
11	1	1	352	1	0	 1	  128	      423    *
11	1	0	 50	0	0	 0	  128	      885    *
11	1	2	654	0	1	 1	   64	      287    *
11	1	2	654	0	0	 1	  128	      340    *
11	1	1	352	1	1	 1	   64	      473    *
11	1	1	352	0	0	 1	  128	      395    *
11	1	3	956	0	0	 1	   64	      314    E
11	1	1	352	1	1	 0	   64	      457    *
11	1	1	352	0	1	 0	   64	      361    *
11	1	0	 50	1	1	 1	   64	      362    *
11	1	3	956	0	1	 1	   64	      296    *
11	1	3	956	0	0	 0	  128	      294    *
11	1	0	 50	1	0	 1	  128	      493    *
11	1	0	 50	1	0	 0	  128	      389    *
11	1	2	654	0	1	 0	   64	      442    *
11	1	3	955	1	0	 0	  128	      321    *
11	1	1	352	0	1	 1	   64	      365    *
11	1	0	 50	1	0	 0	  128	      437    *
11	1	1	352	0	0	 0	  128	      368    *
11	1	2	654	1	0	 0	  128	      341    *
11	1	2	653	0	0	 0	  128	      305    *
11	1	3	955	0	1	 1	   64	      286    *
11	1	0	 50	1	1	 1	   64	      610    *
11	1	3	955	1	1	 1	   64	      316    *
11	1	1	352	1	1	 1	   64	      355    *
11	1	2	654	0	0	 1	  128	      266    *
11	1	0	 51	0	0	 0	  128	      389    *
11	1	3	955	0	0	 0	  128	      290    *
11	1	0	 50	1	1	 0	   64	      495    *
11	1	2	654	1	1	 1	   64	      317    *
11	1	2	654	0	1	 0	   64	      309    *
11	1	0	 50	0	0	 1	  128	      376    *
11	1	1	352	1	0	 0	  128	      443    *
11	1	1	352	1	1	 0	   64	      395    *
11	1	3	956	1	1	 0	   64	      310    *
11	1	3	956	1	0	 1	  128	      413    *
11	1	3	955	0	0	 1	   64	      359    E
11	1	1	352	1	0	 1	  128	      463    *
11	1	0	 50	0	1	 1	  128	      418    E
11	1	2	654	0	1	 1	   64	      299    *
11	1	1	352	0	1	 0	   64	      364    *
11	1	2	654	1	0	 1	  128	      337    *
11	1	3	955	0	1	 0	   64	      328    *
11	1	0	 50	1	0	 1	  128	      562    *
11	1	0	 50	0	1	 0	   64	      464    *
11	1	1	352	0	0	 1	  128	      384    *
11	1	2	654	1	1	 0	   64	      287    *
11	1	1	352	0	1	 0	   64	      421    *
11	1	1	352	1	1	 1	   64	      314    *
11	1	3	955	1	1	 0	   64	      305    *
11	1	2	653	0	0	 1	  128	      307    *
11	1	3	956	1	0	 0	  128	      340    *
11	1	2	654	0	1	 1	   64	      325    *
11	1	2	654	0	0	 0	  128	      417    *
11	1	0	 51	1	0	 1	  128	      654    *
11	1	3	956	1	0	 1	  128	      388    *
11	1	1	352	0	1	 1	   64	      423    *
11	1	3	955	0	1	 0	   64	      368    *
11	1	0	 50	0	1	 1	   64	      415    *
11	1	1	352	0	0	 0	  128	      363    *
11	1	3	956	1	1	 1	   64	      326    *
11	1	3	955	0	0	 0	  128	      260    *
11	1	2	653	1	1	 0	   64	      382    *
11	1	3	955	0	1	 1	   64	      305    *
11	1	1	352	1	0	 1	  128	      598    *
11	1	2	654	1	0	 0	  128	      640    *
11	1	2	654	0	1	 0	   64	      350    *
11	1	3	955	0	0	 1	  128	      328    *
11	1	2	654	1	1	 1	   64	      457    *
11	1	1	352	0	0	 1	  128	      443    *
11	1	0	 50	0	0	 1	  128	      654    *
11	1	1	352	1	1	 0	   64	      567    *
11	1	2	654	1	0	 1	  128	      475    *
11	1	0	 50	0	0	 0	  128	      482    *
11	1	1	352	1	0	 0	  128	      459    *
11	1	0	 50	0	1	 0	   64	      453    *
11	1	0	 51	1	1	 1	   64	      429    *
11	1	0	 51	1	0	 0	  128	      398    *
11	1	0	 50	1	1	 0	   64	      354    *
