GREEN = LEFT     RED = RIGHT
S#  respmap  flkonset  SOA  flkpos  tarcolor  flkcolor    resp        rt     ?
13	2	0	 50	1	0	 0	   64	      480    *
13	2	3	956	1	1	 1	  128	      301    *
13	2	3	956	0	1	 0	   64	      332    E
13	2	1	352	0	1	 1	  128	      371    *
13	2	3	956	0	0	 1	   64	      443    *
13	2	1	352	1	0	 1	   64	      716    *
13	2	1	352	0	0	 1	   64	      501    *
13	2	2	654	0	1	 0	  128	      278    *
13	2	0	 50	0	0	 1	   64	      599    *
13	2	3	956	0	0	 0	   64	      407    *
13	2	1	352	1	1	 0	  128	      406    *
13	2	0	 50	0	1	 1	  128	      700    *
13	2	1	352	1	0	 0	   64	      461    *
13	2	2	653	1	1	 0	  128	      718    *
13	2	1	352	0	1	 0	  128	      440    *
13	2	0	 50	1	1	 1	  128	      435    *
13	2	3	955	1	0	 1	   64	      285    *
13	2	0	 51	1	0	 1	   64	      534    *
13	2	2	654	0	1	 1	  128	      360    *
13	2	2	653	1	1	 1	   64	      486    E
13	2	2	654	0	0	 0	   64	      438    *
13	2	2	654	1	0	 1	   64	      433    *
13	2	3	956	1	0	 0	   64	      402    *
13	2	3	956	1	1	 0	  128	      264    *
13	2	1	352	1	1	 1	  128	      441    *
13	2	0	 51	0	1	 0	   64	      315    E
13	2	2	654	1	0	 0	   64	       21    A
13	2	3	956	0	1	 1	  128	      420    *
13	2	0	 50	1	1	 0	  128	      633    *
13	2	2	654	0	0	 1	   64	      269    *
13	2	1	352	0	0	 0	   64	      452    *
13	2	0	 50	0	0	 0	   64	      440    *
13	2	1	352	1	0	 0	   64	      400    *
13	2	0	 50	1	1	 1	  128	      333    *
13	2	2	653	1	0	 1	   64	      531    *
13	2	2	654	1	0	 0	   64	      337    *
13	2	3	955	1	0	 1	   64	      299    *
13	2	1	352	0	1	 1	  128	      457    *
13	2	2	654	1	1	 1	  128	      519    *
13	2	2	654	1	1	 0	  128	      413    *
13	2	1	352	0	1	 0	  128	      460    *
13	2	3	955	0	1	 0	  128	      371    *
13	2	3	955	0	1	 1	  128	      449    *
13	2	0	 50	0	1	 1	  128	      584    *
13	2	3	955	0	0	 1	   64	      398    *
13	2	0	 51	1	0	 0	   64	      571    *
13	2	1	352	0	0	 1	   64	      418    *
13	2	0	 50	0	1	 0	   64	      700    E
13	2	1	352	1	1	 0	  128	      378    *
13	2	1	352	1	1	 1	  128	      417    *
13	2	3	956	0	0	 0	   64	      486    *
13	2	3	955	1	1	 1	  128	      536    *
13	2	0	 50	1	0	 1	   64	      618    *
13	2	0	 50	1	1	 0	  128	      714    *
13	2	2	654	0	0	 0	   64	      548    *
13	2	2	654	0	1	 1	  128	      512    *
13	2	2	653	0	1	 0	  128	      540    *
13	2	1	352	1	0	 1	   64	      425    *
13	2	3	956	1	0	 0	   64	      532    *
13	2	1	352	0	0	 0	   64	      448    *
13	2	0	 50	0	0	 0	   64	      519    *
13	2	2	654	0	0	 1	   64	      361    *
13	2	0	 51	0	0	 1	   64	      538    *
13	2	3	955	1	1	 0	  128	      394    *
13	2	1	352	1	0	 0	   64	      437    *
13	2	2	654	0	1	 1	  128	      459    *
13	2	0	 51	0	0	 1	   64	      514    *
13	2	0	 51	1	0	 0	   64	      526    *
13	2	2	654	0	0	 0	   64	      318    *
13	2	0	 50	0	0	 0	   64	      516    *
13	2	0	 50	1	1	 1	  128	      508    *
13	2	1	352	1	1	 0	  128	      371    *
13	2	3	956	1	1	 1	  128	      449    *
13	2	1	352	1	0	 1	   64	      386    *
13	2	2	653	1	1	 1	   64	      418    E
13	2	3	956	0	0	 0	  128	      956    E
13	2	2	654	0	1	 0	   64	      476    E
13	2	3	956	0	1	 1	  128	      298    *
13	2	3	956	1	0	 0	   64	      447    *
13	2	0	 50	1	1	 0	  128	      690    *
13	2	3	955	1	1	 0	  128	      289    *
13	2	2	654	1	0	 1	   64	      393    *
13	2	2	654	1	1	 0	  128	      277    *
13	2	2	654	0	0	 1	   64	      506    *
13	2	2	654	1	0	 0	   64	      490    *
13	2	0	 50	0	1	 0	  128	      429    *
13	2	1	352	0	1	 1	  128	      541    *
13	2	3	956	0	1	 0	  128	      350    *
13	2	1	352	0	0	 0	   64	      317    *
13	2	1	352	0	0	 1	   64	      417    *
13	2	1	352	1	1	 1	   64	      475    E
13	2	0	 51	0	1	 1	  128	      408    *
13	2	0	 50	1	0	 1	   64	      487    *
13	2	3	955	0	0	 1	   64	      598    *
13	2	3	955	1	0	 1	   64	      448    *
13	2	1	352	0	1	 0	  128	      374    *
13	2	3	956	1	1	 1	  128	      330    *
13	2	1	352	1	0	 0	   64	      373    *
13	2	1	352	0	1	 0	  128	      446    *
13	2	2	654	0	0	 0	   64	      385    *
13	2	1	353	0	1	 1	   64	      422    E
13	2	0	 51	1	0	 1	  128	      616    E
13	2	3	955	1	0	 0	  128	      599    E
13	2	1	352	0	0	 0	   64	      683    *
13	2	0	 50	1	0	 0	   64	      472    *
13	2	0	 51	1	1	 0	  128	      426    *
13	2	2	653	1	1	 0	  128	      450    *
13	2	1	352	1	0	 1	   64	      474    *
13	2	0	 50	0	1	 0	  128	      699    *
13	2	0	 51	0	1	 1	  128	      549    *
13	2	3	955	1	1	 0	  128	      394    *
13	2	3	955	0	1	 1	  128	      502    *
13	2	1	352	1	1	 1	  128	      458    *
13	2	0	 51	0	0	 1	   64	      478    *
13	2	1	352	1	1	 0	  128	      408    *
13	2	2	654	0	1	 1	  128	      460    *
13	2	3	956	0	0	 1	   64	      381    *
13	2	0	 50	0	0	 0	   64	      496    *
13	2	2	654	1	1	 1	  128	      432    *
13	2	1	352	0	0	 1	   64	      362    *
13	2	3	956	0	1	 0	  128	      388    *
13	2	3	956	1	0	 1	   64	      384    *
13	2	2	654	0	0	 1	   64	      718    *
13	2	0	 50	1	1	 1	  128	      542    *
13	2	2	654	0	1	 0	  128	      499    *
13	2	2	654	1	0	 0	   64	      366    *
13	2	3	955	0	0	 0	   64	      376    *
13	2	2	653	1	0	 1	   64	      409    *
13	2	0	 51	0	1	 0	  128	      729    *
13	2	1	352	1	0	 0	   64	      399    *
13	2	3	955	1	1	 0	  128	      355    *
13	2	1	352	0	0	 0	   64	      477    *
13	2	3	956	0	0	 0	   64	      455    *
13	2	2	654	0	1	 0	  128	      272    *
13	2	2	653	0	0	 1	   64	      451    *
13	2	2	654	1	0	 1	   64	      414    *
13	2	3	955	0	1	 1	  128	      403    *
13	2	0	 51	1	0	 0	   64	      430    *
13	2	1	353	1	1	 0	  128	      384    *
13	2	3	956	0	0	 1	   64	      341    *
13	2	2	653	0	0	 0	   64	      367    *
13	2	0	 50	0	1	 1	  128	      419    *
13	2	3	956	1	0	 0	   64	      396    *
13	2	2	654	1	1	 0	  128	      267    *
13	2	1	352	0	1	 0	  128	      354    *
13	2	0	 50	1	1	 1	  128	      504    *
13	2	1	352	0	0	 1	   64	      316    *
13	2	2	654	1	0	 0	   64	      308    *
13	2	0	 50	1	1	 0	  128	      523    *
13	2	2	654	1	1	 1	  128	      353    *
13	2	3	955	1	1	 1	  128	      314    *
13	2	0	 50	0	0	 1	   64	      445    *
13	2	1	352	1	0	 1	   64	      387    *
13	2	3	955	1	0	 1	   64	      304    *
13	2	2	654	0	1	 1	  128	      384    *
13	2	0	 51	0	0	 0	   64	      571    *
13	2	3	956	0	1	 0	  128	      342    *
13	2	1	352	0	1	 1	  128	      442    *
13	2	1	352	1	1	 1	  128	      384    *
13	2	0	 50	1	0	 1	   64	      451    *
13	2	1	352	1	1	 0	  128	      365    *
13	2	0	 51	0	1	 1	  128	      499    *
13	2	2	653	1	1	 0	  128	      282    *
13	2	2	654	1	0	 0	   64	      316    *
13	2	1	352	0	1	 0	   64	      350    E
13	2	0	 50	0	1	 0	  128	      544    *
13	2	3	956	0	0	 1	   64	      293    *
13	2	3	956	1	0	 0	   64	      357    *
13	2	1	353	0	1	 1	   64	      386    E
13	2	2	654	0	1	 1	  128	      321    *
13	2	1	352	0	0	 1	   64	      406    *
13	2	0	 50	1	1	 0	  128	      521    *
13	2	2	653	0	1	 0	  128	      375    *
13	2	3	956	0	0	 0	   64	      278    *
13	2	2	654	1	1	 1	  128	      338    *
13	2	3	956	1	1	 0	  128	      337    *
13	2	0	 50	0	0	 1	  128	      651    E
13	2	1	352	1	0	 0	   64	      600    *
13	2	0	 50	0	0	 0	   64	      474    *
13	2	1	352	1	0	 1	   64	      796    *
13	2	3	956	0	1	 1	  128	      288    *
13	2	2	654	1	0	 1	   64	      293    *
13	2	3	955	1	0	 1	   64	      344    *
13	2	3	956	0	1	 0	  128	      487    *
13	2	1	352	0	0	 0	   64	      417    *
13	2	0	 50	1	1	 1	  128	      474    *
13	2	0	 51	1	0	 1	   64	      537    *
13	2	2	654	0	0	 0	   64	      544    *
13	2	3	955	1	1	 1	  128	      327    *
13	2	2	654	0	0	 1	   64	      345    *
13	2	0	 51	1	0	 0	   64	      574    *
13	2	1	352	1	1	 1	  128	      302    *
13	2	1	352	0	0	 0	   64	      608    *
13	2	0	 50	1	1	 1	  128	      417    *
13	2	1	352	1	1	 0	  128	      432    *
13	2	0	 51	1	0	 1	   64	      400    *
13	2	0	 50	0	0	 0	   64	      430    *
13	2	0	 50	0	0	 1	   64	      442    *
13	2	3	955	1	0	 0	   64	      368    *
13	2	2	654	0	1	 0	  128	      319    *
13	2	2	654	1	1	 1	  128	      452    *
13	2	2	654	0	0	 0	   64	      376    *
13	2	1	352	0	1	 0	  128	      569    *
13	2	3	955	0	0	 1	   64	      344    *
13	2	0	 50	1	0	 0	   64	      653    *
13	2	3	956	1	0	 1	   64	      422    *
13	2	3	955	1	1	 0	   64	      351    E
13	2	1	352	0	1	 1	  128	      407    *
13	2	0	 50	1	1	 0	  128	      433    *
13	2	0	 50	0	1	 0	  128	      409    *
13	2	2	654	1	0	 0	   64	      472    *
13	2	1	352	1	0	 1	   64	      490    *
13	2	1	352	1	0	 0	   64	      411    *
13	2	2	654	0	1	 1	  128	      306    *
13	2	3	955	0	1	 1	  128	      414    *
13	2	3	956	0	0	 0	   64	      281    *
13	2	2	653	1	1	 0	  128	      504    *
13	2	2	654	0	0	 1	   64	      289    *
13	2	2	654	1	0	 1	   64	      543    *
13	2	0	 50	0	1	 1	  128	      547    *
13	2	1	352	1	1	 1	  128	      423    *
13	2	3	956	1	1	 1	  128	      414    *
13	2	1	352	0	0	 1	   64	      338    *
13	2	3	956	0	1	 0	  128	      415    *
13	2	2	654	0	1	 0	  128	      439    *
13	2	0	 50	0	1	 1	  128	      526    *
13	2	1	352	1	0	 0	   64	      332    *
13	2	1	352	1	1	 0	  128	      399    *
13	2	2	654	1	0	 1	  128	      296    E
13	2	0	 51	0	0	 0	   64	      494    *
13	2	1	352	1	0	 1	   64	      378    *
13	2	2	654	1	1	 1	  128	      276    *
13	2	3	955	0	0	 1	   64	      276    *
13	2	1	352	0	0	 1	   64	      537    *
13	2	1	352	0	1	 1	  128	      328    *
13	2	2	653	1	0	 0	   64	      312    *
13	2	3	955	0	1	 0	  128	      520    *
13	2	2	654	0	0	 1	   64	      450    *
13	2	1	352	0	1	 0	  128	      577    *
13	2	2	654	0	0	 0	   64	      612    *
13	2	0	 50	0	0	 1	   64	      458    *
13	2	1	352	0	0	 0	   64	      510    *
13	2	3	956	1	0	 0	   64	      372    *
13	2	0	 51	1	1	 0	  128	      406    *
13	2	0	 50	1	1	 1	  128	      421    *
13	2	1	352	1	1	 1	  128	      442    *
13	2	0	 51	0	1	 0	  128	      484    *
13	2	3	955	1	1	 0	  128	      325    *
13	2	3	956	1	0	 1	   64	      288    *
13	2	0	 50	1	0	 1	   64	      451    *
13	2	3	956	1	1	 1	  128	      399    *
13	2	3	956	0	1	 1	  128	      333    *
13	2	2	654	1	1	 0	  128	      471    *
13	2	3	956	0	0	 0	   64	      299    *
13	2	0	 50	1	0	 0	   64	      393    *
13	2	2	654	0	1	 1	  128	      303    *
13	2	1	352	0	1	 1	  128	      292    *
13	2	2	653	1	0	 1	  128	      324    E
13	2	0	 50	0	1	 1	  128	      385    *
13	2	2	654	1	1	 0	  128	      379    *
13	2	0	 50	1	1	 0	  128	      518    *
13	2	2	653	1	1	 1	  128	      469    *
13	2	3	955	1	1	 0	  128	      308    *
13	2	1	352	0	0	 0	   64	      310    *
13	2	1	352	1	0	 0	   64	      341    *
13	2	2	654	1	0	 0	   64	      401    *
13	2	0	 51	0	1	 0	  128	      775    *
13	2	0	 51	0	0	 1	   64	      527    *
13	2	2	654	0	0	 0	   64	      596    *
13	2	3	956	1	0	 0	   64	      362    *
13	2	3	955	1	0	 1	  128	      352    E
13	2	3	956	1	1	 1	  128	      287    *
13	2	3	956	0	1	 0	  128	      488    *
13	2	1	352	1	0	 1	   64	      397    *
13	2	0	 50	0	0	 0	   64	      476    *
13	2	2	654	0	1	 1	  128	      411    *
13	2	2	654	0	0	 1	   64	      385    *
13	2	1	352	1	1	 1	   64	      406    E
13	2	1	352	0	0	 1	   64	      615    *
13	2	3	955	0	0	 1	   64	      328    *
13	2	1	352	1	1	 0	  128	      319    *
13	2	1	352	0	1	 0	    0	     1500    N
13	2	0	 51	1	1	 1	  128	      421    *
13	2	3	955	0	1	 1	  128	      446    *
13	2	3	955	0	0	 0	   64	      306    *
13	2	0	 50	1	0	 1	   64	      777    *
13	2	0	 50	1	0	 0	   64	      384    *
13	2	2	653	0	1	 0	  128	      305    *
13	2	3	955	1	0	 0	   64	      334    *
13	2	1	352	0	1	 1	  128	      294    *
13	2	0	 51	1	0	 0	   64	      447    *
13	2	1	352	0	0	 0	   64	      354    *
13	2	2	654	1	0	 0	   64	      534    *
13	2	2	654	0	0	 0	   64	      479    *
13	2	3	956	0	1	 1	  128	      292    *
13	2	0	 51	1	1	 1	  128	      453    *
13	2	3	955	1	1	 1	  128	      341    *
13	2	1	352	1	1	 1	  128	      419    *
13	2	2	654	0	0	 1	   64	      448    *
13	2	0	 50	0	0	 0	   64	      426    *
13	2	3	955	0	0	 0	   64	      396    *
13	2	0	 50	1	1	 0	  128	      486    *
13	2	2	654	1	1	 1	  128	      512    *
13	2	2	654	0	1	 0	  128	      473    *
13	2	0	 51	0	0	 1	   64	      504    *
13	2	1	352	1	0	 0	   64	      328    *
13	2	1	352	1	1	 0	  128	      335    *
13	2	3	955	1	1	 0	   64	      385    E
13	2	3	955	1	0	 1	   64	      391    *
13	2	3	956	0	0	 1	   64	      322    *
13	2	1	352	1	0	 1	   64	      782    *
13	2	0	 50	0	1	 1	  128	      398    *
13	2	2	653	0	1	 1	  128	      295    *
13	2	1	352	0	1	 0	  128	      399    *
13	2	2	654	1	0	 1	   64	      326    *
13	2	3	956	0	1	 0	  128	      324    *
13	2	0	 50	1	0	 1	  128	      682    E
13	2	0	 50	0	1	 0	  128	      554    *
13	2	1	352	0	0	 1	   64	      382    *
13	2	2	654	1	1	 0	  128	      654    *
13	2	1	352	0	1	 0	  128	      479    *
13	2	1	352	1	1	 1	  128	      425    *
13	2	3	955	1	1	 0	  128	      492    *
13	2	2	654	0	0	 1	   64	      331    *
13	2	3	956	1	0	 0	   64	      413    *
13	2	2	653	0	1	 1	  128	      291    *
13	2	2	654	0	0	 0	   64	      430    *
13	2	0	 50	1	0	 1	   64	      551    *
13	2	3	956	1	0	 1	   64	      349    *
13	2	1	352	0	1	 1	  128	      589    *
13	2	3	956	0	1	 0	   64	      417    E
13	2	0	 50	0	1	 1	  128	      520    *
13	2	1	352	0	0	 0	   64	      370    *
13	2	3	955	1	1	 1	   64	      843    E
13	2	3	956	0	0	 0	   64	      359    *
13	2	2	653	1	1	 0	  128	      372    *
13	2	3	955	0	1	 1	  128	      332    *
13	2	1	352	1	0	 1	   64	      417    *
13	2	2	653	1	0	 0	  128	      686    E
13	2	2	653	0	1	 0	  128	      361    *
13	2	3	956	0	0	 1	   64	      368    *
13	2	2	654	1	1	 1	  128	      320    *
13	2	1	353	0	0	 1	   64	      381    *
13	2	0	 50	0	0	 1	   64	      534    *
13	2	1	352	1	1	 0	  128	      342    *
13	2	2	654	1	0	 1	   64	      319    *
13	2	0	 50	0	0	 0	   64	      425    *
13	2	1	352	1	0	 0	   64	      410    *
13	2	0	 50	0	1	 0	  128	      472    *
13	2	0	 51	1	1	 1	   64	      471    E
13	2	0	 50	1	0	 0	   64	      549    *
13	2	0	 50	1	1	 0	  128	      470    *
13	2	0	 51	0	0	 0	   64	      492    *
13	2	3	956	1	1	 1	  128	      401    *
13	2	2	654	0	1	 0	   64	      917    E
13	2	3	956	1	0	 1	   64	      353    *
13	2	1	352	0	1	 1	  128	      328    *
13	2	0	 50	0	0	 1	   64	      584    *
13	2	1	353	1	0	 0	   64	      551    *
13	2	0	 50	0	1	 0	  128	      367    *
13	2	0	 50	1	1	 1	  128	      387    *
13	2	0	 51	1	0	 1	   64	      432    *
13	2	2	654	1	0	 0	   64	      337    *
13	2	3	956	1	0	 0	   64	      339    *
13	2	3	955	0	1	 0	  128	      264    *
13	2	3	956	0	0	 0	   64	      388    *
13	2	1	352	0	0	 1	   64	      430    *
13	2	2	654	0	0	 1	   64	      425    *
13	2	0	 50	0	1	 1	  128	      374    *
13	2	1	352	1	0	 1	   64	      348    *
13	2	2	654	1	1	 0	  128	      328    *
13	2	1	352	1	1	 1	  128	      798    *
13	2	2	654	0	1	 1	  128	      476    *
13	2	3	955	0	0	 1	   64	      323    *
13	2	1	352	0	1	 0	  128	      672    *
13	2	3	956	1	1	 0	  128	      649    *
13	2	1	352	1	1	 0	  128	      559    *
13	2	1	352	0	0	 0	   64	      440    *
13	2	0	 50	1	0	 0	   64	      671    *
13	2	2	654	0	0	 0	  128	      343    E
13	2	3	955	0	1	 1	  128	      341    *
13	2	2	654	1	1	 1	  128	      440    *
13	2	0	 50	1	1	 0	   64	     1082    E
13	2	2	653	1	0	 1	   64	      428    *
13	2	3	956	1	0	 1	   64	      775    *
13	2	1	352	0	0	 0	   64	      434    *
13	2	0	 51	1	0	 1	   64	      608    *
13	2	2	654	0	0	 0	   64	      508    *
13	2	1	352	0	1	 0	  128	      330    *
13	2	1	352	1	1	 0	  128	      399    *
13	2	2	654	0	1	 0	  128	      300    *
13	2	0	 51	0	0	 1	   64	      405    *
13	2	1	352	1	0	 0	   64	      373    *
13	2	2	654	0	1	 1	   64	      328    E
13	2	2	654	0	0	 1	  128	      306    E
13	2	3	956	0	0	 1	   64	      347    *
13	2	2	654	1	0	 0	   64	      370    *
13	2	0	 50	1	0	 0	   64	      431    *
13	2	1	352	0	0	 1	   64	      388    *
13	2	1	353	0	1	 1	  128	      280    *
13	2	0	 51	0	1	 0	  128	      530    *
13	2	3	956	0	1	 1	  128	      336    *
13	2	0	 50	1	1	 1	  128	      426    *
13	2	3	955	1	1	 1	  128	      373    *
13	2	3	955	1	0	 0	   64	      293    *
13	2	3	956	0	0	 0	   64	      377    *
13	2	1	352	1	0	 1	  128	      539    E
13	2	0	 51	0	1	 1	  128	      461    *
13	2	2	654	1	1	 1	  128	      311    *
13	2	2	654	1	1	 0	  128	      813    *
13	2	3	956	1	1	 0	  128	      660    *
13	2	2	654	1	0	 1	   64	      339    *
13	2	0	 51	1	1	 0	  128	      582    *
13	2	0	 51	0	0	 0	   64	      377    *
13	2	3	956	0	1	 0	  128	      287    *
13	2	1	352	1	1	 1	  128	      334    *
