GREEN = LEFT     RED = RIGHT
S#  respmap  flkonset  SOA  flkpos  tarcolor  flkcolor    resp        rt     ?
16	2	2	654	1	0	 0	   64	      481    *
16	2	2	654	1	1	 1	  128	      216    *
16	2	2	654	1	0	 1	   64	      216    *
16	2	0	 51	0	1	 0	   64	      593    E
16	2	0	 50	1	0	 1	   64	      604    *
16	2	3	955	1	1	 0	  128	      221    *
16	2	3	955	0	0	 0	   64	      172    *
16	2	2	653	0	0	 0	   64	      327    *
16	2	1	352	1	1	 0	  128	      327    *
16	2	1	352	1	0	 0	   64	      230    *
16	2	0	 50	0	1	 1	  128	      310    *
16	2	1	352	0	1	 0	  128	      932    *
16	2	3	956	0	1	 1	  128	      315    *
16	2	0	 50	0	0	 0	   64	      294    *
16	2	3	956	0	0	 1	   64	      227    *
16	2	1	352	1	1	 1	   64	      308    E
16	2	2	653	0	1	 0	  128	      298    *
16	2	3	956	1	0	 0	   64	      231    *
16	2	0	 51	1	1	 0	  128	      324    *
16	2	3	955	1	0	 1	   64	      210    *
16	2	1	352	0	0	 0	   64	      612    *
16	2	3	956	0	1	 0	  128	      212    *
16	2	0	 50	0	0	 1	   64	      344    *
16	2	2	654	0	1	 1	   64	      248    E
16	2	0	 50	1	1	 0	  128	      380    *
16	2	0	 50	0	1	 0	  128	      371    *
16	2	3	955	0	0	 0	   64	      208    *
16	2	2	654	1	0	 0	   64	      335    *
16	2	3	956	1	0	 1	   64	      616    *
16	2	1	352	0	1	 0	  128	      382    *
16	2	0	 51	0	0	 0	  128	        0    A
16	2	0	 50	1	0	 1	   64	      577    *
16	2	3	956	0	0	 1	   64	      342    *
16	2	1	352	1	0	 1	   64	      706    *
16	2	2	654	0	0	 0	   64	      522    *
16	2	3	955	1	1	 0	  128	      216    *
16	2	1	352	0	1	 1	  128	      576    *
16	2	1	352	1	1	 1	  128	      302    *
16	2	3	956	1	0	 0	   64	      241    *
16	2	0	 50	1	1	 1	  128	      385    *
16	2	1	352	0	0	 1	  128	       55    A
16	2	2	654	0	1	 1	  128	      245    *
16	2	2	654	1	1	 0	  128	      317    *
16	2	1	352	1	0	 0	   64	      245    *
16	2	3	955	0	1	 0	  128	      407    *
16	2	0	 51	0	1	 1	  128	      327    *
16	2	2	654	1	0	 1	   64	      251    *
16	2	2	654	1	1	 1	   64	      753    E
16	2	1	352	0	0	 0	   64	      403    *
16	2	0	 50	0	0	 1	   64	      396    *
16	2	3	955	0	1	 1	  128	      262    *
16	2	0	 51	1	0	 0	   64	      361    *
16	2	3	956	1	1	 1	  128	      240    *
16	2	2	654	0	1	 0	  128	      251    *
16	2	2	654	0	0	 1	   64	      245    *
16	2	1	352	1	1	 0	  128	      380    *
16	2	3	956	0	1	 0	  128	      723    *
16	2	3	956	0	0	 1	   64	      501    *
16	2	1	352	1	1	 1	  128	      474    *
16	2	3	955	1	0	 0	   64	      288    *
16	2	2	654	1	1	 0	  128	      557    *
16	2	1	352	0	0	 1	   64	      375    *
16	2	1	352	0	1	 1	  128	      422    *
16	2	1	352	1	0	 0	   64	      306    *
16	2	3	955	0	0	 0	    0	     1500    N
16	2	0	 51	1	1	 1	  128	      527    *
16	2	0	 50	1	0	 0	   64	      306    *
16	2	1	352	1	0	 1	   64	      336    *
16	2	1	352	0	1	 0	  128	      372    *
16	2	2	654	1	0	 0	   64	      224    *
16	2	0	 50	1	1	 0	  128	      318    *
16	2	2	654	0	0	 0	   64	      227    *
16	2	3	955	1	1	 0	  128	      200    *
16	2	0	 51	0	0	 1	   64	      307    *
16	2	2	654	0	1	 0	  128	      237    *
16	2	3	956	1	0	 1	   64	      221    *
16	2	0	 51	0	1	 0	  128	      349    *
16	2	0	 50	0	1	 1	  128	      355    *
16	2	2	653	0	0	 1	   64	      199    *
16	2	2	653	0	1	 1	  128	      232    *
16	2	1	352	1	1	 0	  128	      269    *
16	2	3	955	0	1	 1	  128	      212    *
16	2	1	352	0	0	 0	   64	      236    *
16	2	0	 50	0	0	 0	   64	      368    *
16	2	0	 50	1	0	 1	  128	      271    E
16	2	3	955	1	1	 1	   64	      183    E
16	2	2	653	1	0	 1	  128	      253    E
16	2	2	654	1	1	 1	  128	      223    *
16	2	2	654	1	0	 0	   64	      288    *
16	2	2	654	0	1	 0	  128	      239    *
16	2	0	 50	1	1	 1	  128	      562    *
16	2	2	654	0	1	 1	  128	      340    *
16	2	1	352	1	1	 0	  128	      291    *
16	2	2	654	0	0	 1	   64	      210    *
16	2	1	352	0	1	 0	   64	      339    E
16	2	0	 50	1	0	 0	   64	      316    *
16	2	1	352	0	0	 1	  128	      305    E
16	2	3	956	1	0	 0	   64	      248    *
16	2	2	654	1	1	 0	  128	      200    *
16	2	3	956	0	1	 1	  128	      312    *
16	2	0	 50	0	0	 0	   64	      336    *
16	2	2	654	1	0	 1	   64	      385    *
16	2	0	 51	0	0	 1	   64	      345    *
16	2	0	 50	1	0	 1	   64	      366    *
16	2	0	 50	1	1	 0	  128	      286    *
16	2	1	352	1	1	 1	   64	      250    E
16	2	3	956	0	1	 0	  128	      244    *
16	2	1	352	1	0	 1	   64	      258    *
16	2	2	654	1	1	 1	  128	      213    *
16	2	3	955	0	0	 0	   64	      308    *
16	2	1	352	0	0	 0	   64	      418    *
16	2	1	352	1	0	 0	   64	      281    *
16	2	2	654	0	0	 0	  128	      172    E
16	2	0	 50	0	1	 0	   64	      401    E
16	2	3	956	1	1	 0	  128	      310    *
16	2	3	956	0	0	 1	   64	      229    *
16	2	3	955	1	1	 1	   64	      290    E
16	2	3	955	1	0	 1	   64	      201    *
16	2	1	352	0	1	 1	  128	      389    *
16	2	0	 50	0	1	 1	  128	      284    *
16	2	2	654	0	1	 1	  128	      238    *
16	2	0	 50	0	1	 1	  128	      319    *
16	2	2	653	1	1	 0	  128	      280    *
16	2	2	654	1	0	 1	   64	      205    *
16	2	3	956	0	1	 0	  128	      263    *
16	2	0	 50	0	0	 0	   64	      287    *
16	2	0	 50	1	1	 1	  128	      305    *
16	2	2	654	0	0	 0	   64	      201    *
16	2	1	352	1	1	 0	  128	      238    *
16	2	0	 50	0	0	 1	   64	      466    *
16	2	3	956	0	0	 1	   64	      272    *
16	2	1	352	1	0	 1	  128	      568    E
16	2	1	352	0	1	 0	   64	      871    E
16	2	1	352	0	0	 1	   64	      243    *
16	2	3	955	1	1	 1	   64	      425    E
16	2	2	654	1	0	 0	   64	      297    *
16	2	0	 51	1	0	 0	   64	      672    *
16	2	1	352	1	1	 1	  128	      273    *
16	2	3	956	1	1	 0	  128	      264    *
16	2	3	955	0	1	 1	  128	      623    *
16	2	1	352	1	0	 0	   64	      237    *
16	2	3	955	1	0	 0	   64	      326    *
16	2	3	956	0	0	 0	   64	      368    *
16	2	2	654	0	0	 1	   64	      621    *
16	2	1	353	0	0	 0	   64	      317    *
16	2	0	 50	0	1	 0	  128	      340    *
16	2	2	654	0	1	 0	  128	      251    *
16	2	3	956	1	0	 1	   64	      262    *
16	2	0	 50	1	1	 0	  128	      485    *
16	2	2	654	1	1	 1	  128	      293    *
16	2	1	352	0	1	 1	  128	      713    *
16	2	0	 50	1	0	 1	   64	      458    *
16	2	1	352	0	1	 1	  128	      540    *
16	2	1	352	0	0	 0	   64	      230    *
16	2	0	 50	1	1	 0	  128	      317    *
16	2	2	654	0	1	 0	  128	      247    *
16	2	0	 50	0	1	 0	  128	      326    *
16	2	3	956	1	1	 1	  128	      255    *
16	2	3	956	0	1	 0	  128	      276    *
16	2	2	653	0	1	 1	  128	      207    *
16	2	0	 51	0	1	 1	  128	      270    *
16	2	0	 51	1	1	 1	  128	      317    *
16	2	3	955	0	1	 1	   64	      243    E
16	2	3	955	0	0	 0	   64	      232    *
16	2	2	654	1	0	 1	   64	      347    *
16	2	2	654	0	0	 0	   64	      274    *
16	2	0	 51	0	0	 1	   64	      357    *
16	2	1	353	1	1	 1	  128	      263    *
16	2	2	653	1	1	 0	  128	      519    *
16	2	3	956	1	0	 1	   64	      221    *
16	2	1	352	1	0	 0	  128	      245    E
16	2	1	352	0	0	 1	   64	      302    *
16	2	2	654	0	0	 1	   64	      259    *
16	2	1	352	0	1	 0	  128	      324    *
16	2	0	 51	1	0	 0	   64	      375    *
16	2	3	956	1	1	 0	   64	      259    E
16	2	0	 50	0	0	 0	   64	      461    *
16	2	2	654	1	0	 0	   64	      482    *
16	2	3	956	0	0	 1	   64	      263    *
16	2	0	 50	1	0	 1	  128	      329    E
16	2	1	352	1	1	 0	  128	      561    *
16	2	3	956	1	0	 0	   64	      237    *
16	2	1	352	1	0	 1	   64	      345    *
16	2	2	654	1	1	 1	  128	      282    *
16	2	3	956	1	1	 1	   64	      327    E
16	2	0	 50	0	1	 1	  128	      320    *
16	2	0	 50	0	1	 0	  128	      311    *
16	2	3	955	0	0	 0	   64	      264    *
16	2	1	352	1	0	 1	   64	      230    *
16	2	0	 51	1	0	 0	   64	      304    *
16	2	2	654	1	1	 1	  128	      238    *
16	2	1	352	0	1	 0	  128	      327    *
16	2	3	956	0	1	 1	  128	      282    *
16	2	2	654	1	1	 0	  128	      269    *
16	2	1	352	1	1	 1	  128	      321    *
16	2	0	 50	1	1	 1	  128	      319    *
16	2	1	352	0	0	 0	   64	      269    *
16	2	2	654	1	0	 0	  128	      264    E
16	2	2	654	0	1	 1	  128	      252    *
16	2	2	654	1	0	 1	   64	      268    *
16	2	0	 50	1	1	 0	  128	      595    *
16	2	3	955	0	1	 0	  128	      279    *
16	2	1	352	1	1	 0	  128	      315    *
16	2	2	653	0	0	 0	   64	      354    *
16	2	3	956	1	0	 0	   64	      252    *
16	2	1	352	0	0	 1	   64	      318    *
16	2	0	 51	0	0	 0	  128	      338    E
16	2	3	956	1	1	 0	  128	      233    *
16	2	1	352	1	0	 0	   64	      266    *
16	2	3	955	0	0	 1	   64	      555    *
16	2	2	654	0	0	 1	   64	      447    *
16	2	0	 50	1	0	 1	   64	      669    *
16	2	3	956	1	0	 1	   64	      633    *
16	2	2	654	0	1	 0	  128	      311    *
16	2	0	 50	0	0	 1	   64	      690    *
16	2	1	353	0	1	 1	   64	      253    E
16	2	3	955	0	0	 0	   64	      893    *
16	2	2	653	0	1	 0	  128	      208    *
16	2	3	956	0	1	 1	  128	      228    *
16	2	0	 51	1	1	 0	  128	      692    *
16	2	1	352	0	0	 0	   64	      276    *
16	2	3	955	0	1	 0	  128	      234    *
16	2	3	955	1	0	 1	   64	      259    *
16	2	0	 50	0	1	 1	  128	      599    *
16	2	3	956	1	1	 0	  128	      310    *
16	2	2	654	1	1	 0	  128	      300    *
16	2	3	955	1	1	 1	  128	      236    *
16	2	0	 50	1	1	 1	  128	      344    *
16	2	0	 50	0	0	 1	   64	      355    *
16	2	0	 50	1	0	 1	   64	      282    *
16	2	0	 50	0	0	 0	   64	      304    *
16	2	1	352	1	1	 1	  128	      221    *
16	2	2	653	1	0	 1	   64	      233    *
16	2	1	352	1	0	 1	   64	      219    *
16	2	1	352	0	0	 1	   64	      314    *
16	2	0	 50	1	0	 0	   64	      829    *
16	2	2	653	0	1	 1	  128	      207    *
16	2	2	654	1	0	 0	   64	      225    *
16	2	0	 50	0	1	 0	  128	      455    *
16	2	2	654	0	0	 1	   64	      213    *
16	2	3	955	1	0	 0	   64	      233    *
16	2	1	352	1	0	 0	   64	      443    *
16	2	1	352	0	1	 1	   64	      301    E
16	2	1	352	0	1	 0	  128	      321    *
16	2	1	352	1	1	 0	  128	      458    *
16	2	3	955	0	0	 1	   64	      253    *
16	2	2	653	1	1	 1	   64	      356    E
16	2	2	654	0	0	 0	   64	      518    *
16	2	1	352	1	0	 1	   64	      296    *
16	2	0	 51	0	1	 1	  128	      360    *
16	2	1	352	1	1	 0	  128	      251    *
16	2	0	 50	0	1	 0	  128	      327    *
16	2	3	956	0	1	 0	   64	      299    E
16	2	1	352	0	0	 1	   64	      273    *
16	2	0	 51	0	0	 0	   64	      332    *
16	2	3	955	1	0	 1	   64	      294    *
16	2	2	654	0	0	 1	  128	      241    E
16	2	2	654	0	0	 0	   64	      456    *
16	2	1	352	0	1	 1	  128	      318    *
16	2	0	 50	1	0	 1	   64	      346    *
16	2	1	352	1	1	 1	  128	      241    *
16	2	1	352	1	0	 0	   64	      482    *
16	2	2	653	0	1	 1	  128	      220    *
16	2	3	956	1	0	 0	   64	      324    *
16	2	2	654	1	1	 1	  128	      226    *
16	2	1	352	0	0	 0	   64	      319    *
16	2	2	654	1	0	 0	   64	      262    *
16	2	2	654	0	1	 0	  128	      357    *
16	2	0	 50	1	1	 1	  128	      482    *
16	2	2	654	1	1	 0	  128	      759    *
16	2	0	 50	1	0	 0	   64	      330    *
16	2	3	955	1	1	 1	  128	      217    *
16	2	0	 50	1	1	 0	  128	      360    *
16	2	0	 50	0	0	 1	   64	      369    *
16	2	2	654	1	0	 1	  128	     1095    E
16	2	3	956	0	0	 0	   64	      281    *
16	2	3	956	0	1	 1	  128	      250    *
16	2	3	956	1	1	 0	  128	      250    *
16	2	1	352	0	1	 0	  128	      313    *
16	2	3	955	0	0	 1	   64	      206    *
16	2	1	352	0	1	 1	  128	      302    *
16	2	1	352	1	0	 0	   64	      552    *
16	2	3	955	1	0	 0	   64	      330    *
16	2	2	653	0	0	 1	   64	      312    *
16	2	1	352	1	0	 1	  128	      375    E
16	2	3	956	0	0	 1	  128	      346    E
16	2	2	654	0	0	 0	   64	      472    *
16	2	1	352	0	0	 1	   64	      313    *
16	2	3	956	0	1	 1	  128	      236    *
16	2	3	956	1	1	 0	  128	      272    *
16	2	1	352	0	0	 0	   64	      246    *
16	2	0	 50	1	1	 1	  128	      367    *
16	2	0	 50	0	0	 1	   64	      498    *
16	2	0	 50	0	1	 1	  128	      326    *
16	2	3	955	1	1	 1	  128	      369    *
16	2	1	352	1	1	 1	  128	      337    *
16	2	3	955	0	1	 0	  128	      261    *
16	2	1	353	1	1	 0	  128	      448    *
16	2	3	956	1	0	 1	   64	      236    *
16	2	2	654	1	1	 1	  128	      292    *
16	2	2	654	1	0	 1	   64	      254    *
16	2	3	956	0	0	 0	   64	      372    *
16	2	0	 50	1	0	 0	   64	      386    *
16	2	0	 50	1	1	 0	  128	      314    *
16	2	2	654	0	1	 0	  128	      237    *
16	2	1	352	0	1	 0	  128	      291    *
16	2	2	653	0	1	 1	   64	      223    E
16	2	2	654	1	1	 0	  128	      223    *
16	2	2	654	1	0	 0	   64	      363    *
16	2	0	 50	0	0	 0	   64	      414    *
16	2	0	 51	1	0	 1	   64	      643    *
16	2	0	 51	0	1	 0	  128	      315    *
