RED = LEFT     GREEN = RIGHT
S#  respmap  flkonset  SOA  flkpos  tarcolor  flkcolor    resp        rt     ?
7	1	3	955	0	0	 1	  128	      279    *
7	1	3	956	1	1	 1	   64	      330    *
7	1	0	 50	0	0	 1	  128	      502    *
7	1	3	956	1	1	 0	   64	      333    *
7	1	2	654	0	0	 0	  128	      311    *
7	1	0	 51	0	1	 1	   64	      378    *
7	1	3	956	0	0	 0	  128	      397    *
7	1	1	352	0	1	 1	   64	      374    *
7	1	1	352	0	0	 1	  128	      398    *
7	1	3	955	1	0	 0	  128	      555    *
7	1	2	654	1	1	 1	   64	      447    *
7	1	1	352	1	0	 0	  128	      318    *
7	1	3	955	0	1	 0	   64	      421    *
7	1	2	654	0	0	 0	  128	      293    *
7	1	3	955	1	1	 1	   64	      316    *
7	1	2	653	0	0	 1	  128	      297    *
7	1	0	 50	1	0	 0	  128	      383    *
7	1	0	 50	1	1	 1	   64	      392    *
7	1	1	353	0	0	 0	   64	      323    E
7	1	0	 50	1	1	 0	   64	      412    *
7	1	0	 50	0	1	 0	   64	      482    *
7	1	3	956	1	1	 0	   64	      576    *
7	1	2	653	1	0	 1	  128	      573    *
7	1	1	352	1	1	 1	   64	      383    *
7	1	1	352	1	1	 0	   64	      298    *
7	1	1	352	0	1	 0	   64	      314    *
7	1	1	352	1	0	 1	  128	      308    *
7	1	3	956	0	0	 1	  128	      286    *
7	1	3	956	0	1	 1	   64	      401    *
7	1	3	956	1	0	 1	  128	      411    *
7	1	2	654	0	1	 1	   64	      475    *
7	1	0	 50	0	0	 0	  128	      404    *
7	1	0	 50	1	0	 1	  128	      372    *
7	1	2	654	0	1	 0	   64	      326    *
7	1	2	654	1	0	 0	  128	      540    *
7	1	0	 50	0	0	 1	  128	      402    *
7	1	2	654	1	1	 0	   64	      247    *
7	1	1	352	0	1	 0	   64	      423    *
7	1	3	956	0	0	 0	  128	      290    *
7	1	0	 50	0	0	 0	  128	      390    *
7	1	3	956	1	1	 0	   64	      267    *
7	1	2	654	1	1	 0	   64	      283    *
7	1	0	 51	1	1	 1	   64	      351    *
7	1	0	 50	1	0	 0	  128	      317    *
7	1	2	654	1	0	 0	  128	      303    *
7	1	1	352	0	0	 1	  128	      322    *
7	1	0	 50	1	1	 0	   64	      498    *
7	1	0	 50	1	0	 1	  128	      371    *
7	1	2	654	0	1	 1	   64	      393    *
7	1	1	352	1	1	 0	   64	      328    *
7	1	1	352	1	0	 0	  128	      332    *
7	1	3	956	1	0	 1	  128	      249    *
7	1	3	956	0	0	 1	  128	      253    *
7	1	3	956	1	1	 1	   64	      405    *
7	1	3	955	0	1	 0	   64	      279    *
7	1	3	956	1	0	 0	   64	      355    E
7	1	2	654	0	0	 0	  128	      466    *
7	1	3	955	0	1	 1	   64	      269    *
7	1	0	 50	0	1	 1	   64	      672    *
7	1	0	 50	0	1	 0	   64	      421    *
7	1	1	352	1	0	 1	  128	      343    *
7	1	1	353	0	1	 1	   64	      439    *
7	1	0	 50	0	0	 1	  128	      359    *
7	1	2	654	1	1	 1	   64	      550    *
7	1	2	654	0	1	 0	   64	      513    *
7	1	1	353	0	0	 0	  128	      391    *
7	1	2	654	0	0	 1	  128	      397    *
7	1	1	352	1	1	 1	   64	      399    *
7	1	2	654	1	0	 1	  128	      643    *
7	1	2	653	1	0	 0	   64	      444    E
7	1	1	352	0	1	 1	   64	      396    *
7	1	2	654	0	1	 0	   64	      611    *
7	1	2	654	1	0	 1	  128	      397    *
7	1	0	 51	0	0	 1	  128	      474    *
7	1	2	654	0	1	 1	   64	      404    *
7	1	3	955	1	1	 0	   64	      457    *
7	1	1	352	0	1	 0	   64	      509    *
7	1	0	 50	1	0	 0	  128	      392    *
7	1	3	955	1	1	 1	   64	      359    *
7	1	3	955	0	1	 0	   64	      372    *
7	1	3	956	0	1	 1	   64	      615    *
7	1	0	 50	0	1	 0	   64	      396    *
7	1	0	 51	1	0	 1	  128	      420    *
7	1	2	654	1	1	 0	   64	      354    *
7	1	1	352	0	0	 1	  128	      371    *
7	1	1	352	1	1	 1	   64	      620    *
7	1	1	352	1	0	 0	  128	      404    *
7	1	3	955	1	0	 1	  128	      273    *
7	1	1	352	0	0	 0	   64	      460    E
7	1	3	955	0	0	 0	  128	      357    *
7	1	0	 50	1	1	 0	   64	      417    *
7	1	0	 50	0	0	 0	  128	      459    *
7	1	2	654	0	0	 1	  128	      305    *
7	1	1	352	1	1	 0	   64	      301    *
7	1	0	 50	1	1	 1	   64	      385    *
7	1	1	353	1	0	 1	  128	      372    *
7	1	0	 50	0	1	 1	   64	      416    *
7	1	3	956	1	0	 0	  128	      303    *
7	1	3	956	0	0	 1	  128	      284    *
7	1	2	654	0	0	 0	  128	      643    *
7	1	2	654	1	1	 1	   64	      331    *
7	1	1	352	1	1	 1	   64	      498    *
7	1	1	352	0	0	 1	  128	      484    *
7	1	3	956	1	0	 1	  128	      249    *
7	1	3	956	0	1	 0	   64	      474    *
7	1	2	654	0	1	 0	  128	      383    E
7	1	3	956	1	1	 0	   64	      312    *
7	1	1	352	0	0	 0	  128	      414    *
7	1	3	956	0	0	 1	   64	      383    E
7	1	2	654	1	0	 1	  128	      351    *
7	1	3	956	1	1	 1	   64	      528    *
7	1	3	956	1	0	 0	  128	      378    *
7	1	2	654	1	0	 0	  128	      358    *
7	1	0	 50	1	0	 0	  128	      424    *
7	1	1	352	0	1	 1	   64	      323    *
7	1	3	955	0	1	 1	   64	      402    *
7	1	2	654	0	0	 1	  128	      398    *
7	1	0	 50	0	1	 1	   64	      396    *
7	1	0	 51	1	0	 1	  128	      472    *
7	1	1	352	1	0	 0	  128	      389    *
7	1	2	654	0	0	 0	  128	      601    *
7	1	2	654	1	1	 0	   64	      277    *
7	1	1	352	0	1	 0	   64	      416    *
7	1	0	 50	0	0	 0	  128	      418    *
7	1	1	352	1	1	 0	   64	      367    *
7	1	0	 50	0	0	 1	  128	      684    *
7	1	3	955	0	0	 0	  128	      402    *
7	1	1	353	1	0	 1	  128	      398    *
7	1	2	654	1	1	 1	   64	      617    *
7	1	0	 50	1	1	 1	   64	      356    *
7	1	0	 50	0	1	 0	   64	      403    *
7	1	2	654	0	1	 1	   64	      372    *
7	1	0	 51	1	1	 0	   64	      345    *
7	1	0	 51	0	0	 1	  128	      593    *
7	1	1	352	0	1	 0	   64	      377    *
7	1	1	352	1	1	 0	   64	      609    *
7	1	2	654	1	0	 0	  128	      420    *
7	1	2	654	0	1	 1	   64	      432    *
7	1	3	956	0	1	 0	   64	      963    *
7	1	0	 50	0	1	 0	   64	      592    *
7	1	3	955	1	0	 0	  128	      406    *
7	1	0	 50	1	1	 0	   64	      431    *
7	1	3	956	1	1	 1	   64	      428    *
7	1	0	 50	0	1	 1	   64	      423    *
7	1	3	955	0	0	 1	  128	      437    *
7	1	3	955	0	0	 0	  128	      363    *
7	1	3	956	0	1	 1	   64	      411    *
7	1	2	653	1	1	 0	   64	      597    *
7	1	1	352	0	0	 0	   64	      343    E
7	1	1	352	0	0	 1	  128	      529    *
7	1	1	352	1	0	 1	  128	      389    *
7	1	1	352	1	1	 1	   64	      369    *
7	1	3	956	1	1	 0	   64	      265    *
7	1	0	 50	1	1	 1	   64	      370    *
7	1	2	653	1	1	 1	   64	      370    *
7	1	2	654	1	0	 1	  128	      410    *
7	1	0	 50	1	0	 1	  128	      429    *
7	1	2	654	0	0	 1	   64	      323    E
7	1	0	 50	0	0	 0	  128	      430    *
7	1	0	 51	1	0	 0	  128	      349    *
7	1	1	352	0	1	 1	   64	      458    *
7	1	2	654	0	1	 0	   64	      322    *
7	1	2	654	0	0	 0	  128	      551    *
7	1	3	955	1	0	 1	  128	      666    *
7	1	1	352	1	0	 0	  128	      362    *
7	1	0	 50	0	0	 1	  128	      404    *
7	1	0	 50	1	0	 1	  128	      354    *
7	1	0	 50	0	0	 0	  128	      361    *
7	1	2	654	1	0	 0	  128	      353    *
7	1	3	955	1	0	 0	  128	      292    *
7	1	1	352	1	0	 0	  128	      266    *
7	1	3	956	0	1	 0	   64	      273    *
7	1	2	654	0	1	 1	   64	      354    *
7	1	0	 50	1	1	 1	   64	      356    *
7	1	2	654	1	1	 0	   64	      250    *
7	1	2	654	0	0	 0	  128	      363    *
7	1	1	352	0	1	 1	   64	      536    *
7	1	3	956	1	1	 0	   64	      267    *
7	1	3	955	1	1	 1	   64	      535    *
7	1	1	352	0	0	 1	  128	      377    *
7	1	1	352	0	0	 0	  128	      598    *
7	1	3	955	0	1	 1	   64	      354    *
7	1	1	352	1	0	 1	  128	      397    *
7	1	2	654	0	1	 0	   64	      316    *
7	1	3	956	0	0	 1	  128	      444    *
7	1	0	 50	0	1	 0	   64	      427    *
7	1	0	 50	0	1	 1	   64	      608    *
7	1	2	654	0	0	 1	  128	      373    *
7	1	1	352	1	1	 1	   64	      537    *
7	1	3	955	1	0	 1	  128	      669    *
7	1	2	654	1	1	 1	  128	      334    E
7	1	1	352	1	1	 0	   64	      340    *
7	1	1	352	0	1	 0	   64	      309    *
7	1	0	 50	1	0	 0	  128	      406    *
7	1	0	 50	1	1	 0	   64	      389    *
7	1	2	654	1	0	 1	  128	      768    *
7	1	3	955	0	0	 0	  128	      375    *
7	1	1	352	1	0	 1	  128	      405    *
7	1	1	352	0	1	 1	   64	      388    *
7	1	3	956	1	0	 0	  128	      347    *
7	1	2	653	0	1	 1	   64	      437    *
7	1	1	352	0	0	 0	  128	      368    *
7	1	2	654	1	0	 0	  128	      404    *
7	1	1	352	1	1	 1	   64	      304    *
7	1	3	956	0	1	 0	   64	      498    *
7	1	3	956	1	0	 1	  128	      289    *
7	1	2	653	1	1	 0	   64	      764    *
7	1	0	 50	1	0	 1	  128	      554    *
7	1	2	654	0	0	 0	  128	      469    *
7	1	2	653	1	0	 1	  128	      581    *
7	1	1	352	1	0	 0	  128	      369    *
7	1	1	352	1	1	 0	   64	      532    *
7	1	3	956	0	1	 1	   64	      444    *
7	1	1	352	0	0	 1	  128	      476    *
7	1	0	 51	1	1	 0	   64	     1022    *
7	1	2	654	0	0	 1	  128	      415    *
7	1	1	352	0	1	 0	   64	      336    *
7	1	3	955	1	1	 0	   64	      304    *
7	1	3	955	0	0	 0	    0	     1500    N
7	1	0	 50	0	0	 0	  128	      393    *
7	1	0	 50	0	1	 1	   64	      357    *
7	1	2	653	1	1	 1	   64	      351    *
7	1	0	 51	0	1	 0	   64	      408    *
7	1	3	955	1	1	 1	   64	      395    *
7	1	2	654	0	1	 0	   64	      343    *
7	1	0	 51	1	1	 1	   64	      364    *
7	1	3	956	0	0	 1	  128	      326    *
7	1	0	 50	1	0	 0	  128	      429    *
7	1	0	 50	0	0	 1	  128	      354    *
7	1	3	956	0	0	 0	  128	      404    *
7	1	3	955	1	0	 1	  128	      305    *
7	1	2	654	1	1	 1	   64	      278    *
7	1	2	654	1	0	 0	  128	      465    *
7	1	1	352	0	1	 0	   64	      454    *
7	1	0	 50	0	1	 0	   64	      505    *
7	1	1	352	1	0	 1	  128	      327    *
7	1	1	352	0	0	 0	  128	      877    *
7	1	2	653	1	1	 0	   64	      300    *
7	1	0	 50	1	0	 1	  128	      598    *
7	1	0	 50	0	0	 0	  128	      593    *
7	1	2	654	0	1	 1	   64	      496    *
7	1	0	 50	1	1	 1	   64	      448    *
7	1	1	352	1	1	 0	   64	      348    *
7	1	0	 50	0	1	 1	   64	      351    *
7	1	3	956	1	1	 0	   64	      271    *
7	1	1	352	1	0	 0	  128	      408    *
7	1	1	353	1	1	 1	   64	      460    *
7	1	3	955	1	1	 1	   64	      345    *
7	1	3	956	0	1	 0	   64	      554    *
7	1	1	352	0	0	 1	  128	      364    *
7	1	0	 50	1	1	 0	   64	      450    *
7	1	0	 51	1	0	 0	  128	      395    *
7	1	2	654	0	0	 1	   64	      985    E
7	1	2	654	0	1	 0	   64	      362    *
7	1	3	956	0	1	 1	   64	      348    *
7	1	2	654	0	0	 0	  128	      614    *
7	1	1	352	0	1	 1	   64	      356    *
7	1	2	653	1	0	 1	  128	      331    *
7	1	3	955	1	0	 0	  128	      541    *
7	1	3	956	0	0	 1	  128	      307    *
7	1	0	 51	0	0	 1	  128	      407    *
7	1	2	653	0	0	 0	  128	      407    *
7	1	2	654	0	1	 1	   64	      423    *
7	1	1	352	1	0	 0	  128	      356    *
7	1	3	955	1	0	 1	  128	      328    *
7	1	3	955	1	1	 0	   64	      334    *
7	1	2	654	0	0	 1	  128	      441    *
7	1	0	 50	1	0	 1	  128	      506    *
7	1	3	956	0	1	 0	   64	      582    *
7	1	2	654	0	1	 0	   64	      294    *
7	1	1	352	1	1	 0	   64	      324    *
7	1	3	956	1	0	 0	  128	      407    *
7	1	1	352	0	0	 1	  128	      391    *
7	1	1	352	1	1	 1	   64	      577    *
7	1	1	352	0	0	 0	  128	      303    *
7	1	0	 51	0	0	 1	  128	      424    *
7	1	0	 51	1	0	 0	  128	      411    *
7	1	2	653	1	0	 0	  128	      295    *
7	1	2	654	1	0	 1	  128	      321    *
7	1	1	352	1	0	 1	  128	      371    *
7	1	0	 50	1	1	 1	   64	      441    *
7	1	3	956	0	0	 0	   64	      379    E
7	1	0	 51	0	1	 0	   64	      403    *
7	1	1	352	0	1	 0	   64	      307    *
7	1	3	956	0	1	 1	   64	      340    *
7	1	2	654	1	1	 1	   64	      329    *
7	1	0	 50	0	0	 0	  128	      454    *
7	1	3	956	0	0	 1	   32	      374    E
7	1	0	 51	0	1	 1	   64	      340    *
7	1	1	352	0	1	 1	   64	      446    *
7	1	0	 51	1	1	 0	   64	      387    *
7	1	2	654	1	1	 0	   64	      274    *
7	1	3	956	1	1	 1	   64	      502    *
7	1	2	654	0	0	 1	  128	      467    *
7	1	3	956	1	1	 0	   64	      256    *
7	1	3	955	1	0	 0	  128	      335    *
7	1	1	352	1	1	 1	   64	      380    *
7	1	1	352	1	0	 1	   64	      384    E
7	1	2	653	1	1	 0	   64	      336    *
7	1	0	 51	1	1	 0	   64	      412    *
7	1	3	955	0	1	 0	   64	      245    *
7	1	1	352	0	0	 1	  128	      309    *
7	1	2	654	1	0	 0	   64	      391    E
7	1	3	956	1	1	 1	   64	      341    *
7	1	3	955	0	0	 1	  128	      321    *
7	1	3	956	1	0	 1	  128	      371    *
7	1	1	352	1	0	 0	  128	      560    *
7	1	1	352	0	1	 0	   64	      628    *
7	1	1	352	1	1	 0	   64	      512    *
7	1	0	 50	0	0	 1	  128	      747    *
7	1	3	956	0	1	 1	   64	      427    *
7	1	1	352	0	1	 1	   64	      391    *
7	1	2	654	1	1	 1	   64	      298    *
7	1	0	 50	1	1	 1	   64	      387    *
7	1	2	654	1	0	 1	  128	      362    *
7	1	2	653	0	0	 0	  128	      417    *
7	1	2	654	0	1	 1	   64	      590    *
7	1	0	 50	0	1	 0	   64	      409    *
7	1	0	 50	0	0	 0	  128	      350    *
7	1	2	654	0	1	 0	   64	      284    *
7	1	3	956	0	0	 0	  128	      330    *
7	1	1	352	0	0	 0	  128	      475    *
7	1	0	 50	1	0	 0	  128	      428    *
7	1	0	 50	1	0	 1	  128	      498    *
7	1	0	 50	0	1	 1	   64	      413    *
7	1	2	654	1	1	 1	   64	      401    *
7	1	3	956	0	1	 0	   64	      337    *
7	1	3	956	0	0	 1	  128	      447    *
7	1	0	 50	1	1	 0	   64	      510    *
7	1	0	 50	1	0	 1	  128	      673    *
7	1	1	353	0	0	 0	  128	      723    *
7	1	2	654	0	0	 0	  128	      312    *
7	1	1	352	1	1	 1	   64	      362    *
7	1	0	 50	0	0	 1	  128	      409    *
7	1	1	352	1	1	 0	  128	      723    E
7	1	0	 50	1	1	 1	   64	      503    *
7	1	0	 51	1	0	 0	  128	      600    *
7	1	2	654	0	0	 1	  128	      494    *
7	1	1	352	1	0	 0	  128	      353    *
7	1	2	654	1	0	 0	  128	      454    *
7	1	3	955	0	1	 1	   64	      356    *
7	1	1	352	1	0	 1	  128	      400    *
7	1	3	956	1	0	 1	   64	      287    E
7	1	2	653	0	1	 0	   64	      353    *
7	1	0	 50	0	1	 1	   64	      478    *
7	1	2	654	0	1	 1	   64	      360    *
7	1	3	956	1	0	 0	  128	      330    *
7	1	3	955	1	1	 0	   64	      328    *
7	1	1	352	0	0	 1	  128	      368    *
7	1	3	956	0	0	 0	  128	      363    *
7	1	2	653	1	1	 0	   64	      424    *
7	1	1	352	0	1	 1	   64	      394    *
7	1	0	 50	0	0	 0	  128	      431    *
7	1	2	653	1	0	 1	  128	      723    *
7	1	3	956	1	1	 1	   64	      338    *
7	1	0	 51	0	1	 0	   64	      391    *
7	1	1	352	0	1	 0	   64	      331    *
