RED = LEFT     GREEN = RIGHT
S#  respmap  flkonset  SOA  flkpos  tarcolor  flkcolor    resp        rt     ?
19	1	0	 50	1	1	 1	   64	      437    *
19	1	2	654	0	0	 1	  128	      345    *
19	1	3	955	0	1	 0	   64	      353    *
19	1	0	 50	0	0	 0	  128	      420    *
19	1	2	654	1	0	 1	  128	      371    *
19	1	3	956	0	0	 0	  128	      345    *
19	1	1	352	1	1	 1	   64	      398    *
19	1	2	654	1	1	 0	   64	      302    *
19	1	3	956	0	1	 1	   64	      307    *
19	1	0	 51	1	0	 0	  128	      455    *
19	1	1	352	1	1	 0	   64	      305    *
19	1	2	653	1	0	 0	  128	      299    *
19	1	1	352	0	0	 0	  128	      371    *
19	1	0	 50	1	1	 0	   64	      504    *
19	1	0	 51	1	0	 1	  128	      667    *
19	1	3	956	1	1	 1	   64	      317    *
19	1	0	 51	0	1	 0	   64	      781    *
19	1	3	956	1	1	 0	   64	      362    *
19	1	3	955	1	0	 0	  128	      351    *
19	1	3	956	0	0	 1	  128	      462    *
19	1	1	352	0	1	 1	   64	      474    *
19	1	1	352	0	1	 0	   64	      307    *
19	1	2	654	0	1	 1	   64	      302    *
19	1	1	352	0	1	 1	   64	      364    *
19	1	2	654	1	1	 1	   64	      286    *
19	1	3	956	1	1	 1	   64	      257    *
19	1	2	654	0	0	 1	  128	      380    *
19	1	1	352	1	1	 1	   64	      361    *
19	1	2	654	0	1	 1	   64	      253    *
19	1	1	352	1	1	 0	   64	      315    *
19	1	3	956	0	1	 0	   64	      286    *
19	1	1	352	0	0	 1	  128	      342    *
19	1	1	352	0	1	 0	   64	      362    *
19	1	3	956	1	0	 1	  128	      253    *
19	1	2	654	1	1	 0	   64	      262    *
19	1	3	956	1	1	 0	   64	      336    *
19	1	0	 50	1	0	 1	  128	      530    *
19	1	2	654	1	0	 1	  128	      293    *
19	1	0	 50	0	1	 1	   64	      484    *
19	1	0	 50	0	0	 0	  128	      472    *
19	1	3	955	0	0	 1	  128	      310    *
19	1	3	955	0	0	 0	  128	      305    *
19	1	0	 50	1	0	 0	  128	      435    *
19	1	0	 50	1	1	 1	   64	      369    *
19	1	2	654	1	0	 0	  128	      279    *
19	1	1	352	1	0	 1	  128	      313    *
19	1	2	653	0	1	 0	   64	      278    *
19	1	0	 51	0	0	 1	  128	      438    *
19	1	1	352	1	0	 0	   64	      393    E
19	1	3	956	1	0	 0	  128	      320    *
19	1	2	654	0	0	 0	  128	      278    *
19	1	3	955	0	1	 1	   64	      338    *
19	1	0	 51	1	1	 0	   64	      519    *
19	1	1	352	0	0	 0	  128	      428    *
19	1	0	 50	0	1	 0	   64	      661    *
19	1	1	352	0	1	 1	  128	      354    E
19	1	0	 51	1	1	 0	   64	      467    *
19	1	1	352	0	0	 1	  128	      297    *
19	1	3	955	0	1	 0	   64	      461    *
19	1	3	956	0	1	 1	   64	      369    *
19	1	1	353	1	1	 0	   64	      314    *
19	1	3	956	1	0	 0	  128	      361    *
19	1	0	 51	1	0	 1	  128	      445    *
19	1	2	654	1	0	 1	  128	      348    *
19	1	3	955	1	0	 1	  128	      289    *
19	1	0	 50	1	0	 0	  128	      470    *
19	1	3	956	0	0	 1	  128	      396    *
19	1	2	654	1	1	 1	   64	      349    *
19	1	0	 50	0	0	 1	  128	      593    *
19	1	2	654	0	0	 1	  128	      410    *
19	1	2	653	0	0	 0	  128	      365    *
19	1	2	654	1	1	 0	   64	      314    *
19	1	1	352	1	0	 0	  128	      387    *
19	1	2	654	0	1	 1	   64	      320    *
19	1	1	352	0	0	 0	  128	      406    *
19	1	0	 50	0	1	 0	  128	      443    E
19	1	2	653	1	0	 0	  128	      422    *
19	1	1	352	1	1	 1	   64	      556    *
19	1	3	956	1	1	 0	   64	      333    *
19	1	0	 50	1	1	 1	   64	      454    *
19	1	0	 51	0	1	 1	   64	      406    *
19	1	3	955	0	0	 0	  128	      506    *
19	1	1	352	1	0	 1	  128	      674    *
19	1	2	654	0	1	 0	   64	      322    *
19	1	1	352	0	1	 0	   64	      306    *
19	1	0	 50	0	0	 0	  128	      609    *
19	1	3	956	1	1	 1	   64	      506    *
19	1	3	956	1	0	 0	  128	      468    *
19	1	1	352	1	1	 0	   64	      444    *
19	1	0	 50	1	0	 1	  128	      591    *
19	1	0	 50	0	1	 0	   64	      716    *
19	1	2	653	1	1	 1	   64	      354    *
19	1	0	 51	0	0	 1	  128	      465    *
19	1	0	 50	1	0	 0	  128	      402    *
19	1	0	 50	1	1	 0	   64	      484    *
19	1	1	353	1	1	 1	   64	      333    *
19	1	1	352	1	0	 0	  128	      308    *
19	1	1	352	0	1	 0	   64	      306    *
19	1	2	654	0	0	 0	  128	      313    *
19	1	0	 50	0	1	 1	   64	      349    *
19	1	2	654	0	1	 1	   64	      274    *
19	1	3	955	1	1	 0	   64	      278    *
19	1	2	654	1	1	 0	   64	      299    *
19	1	1	352	0	1	 1	   64	      310    *
19	1	2	654	0	0	 1	   64	      327    E
19	1	1	352	1	0	 1	  128	      376    *
19	1	0	 50	1	1	 1	   64	      372    *
19	1	3	955	0	0	 1	  128	      403    *
19	1	3	956	1	0	 1	  128	      274    *
19	1	1	352	0	0	 0	   64	      476    E
19	1	3	955	1	1	 1	   64	      357    *
19	1	2	654	0	1	 0	   64	      499    *
19	1	3	955	0	1	 1	   64	      310    *
19	1	3	955	0	0	 0	  128	      400    *
19	1	2	653	1	0	 0	  128	      393    *
19	1	1	352	0	0	 1	  128	      371    *
19	1	2	654	1	0	 1	  128	      369    *
19	1	3	956	0	1	 0	   64	      299    *
19	1	0	 50	0	0	 0	  128	      438    *
19	1	1	352	1	1	 0	  128	      323    E
19	1	0	 50	0	0	 1	   64	      173    E
19	1	1	352	0	1	 1	   64	      373    *
19	1	2	654	0	0	 1	  128	      465    *
19	1	1	352	1	1	 1	   64	      380    *
19	1	0	 51	1	0	 1	  128	      446    *
19	1	2	654	0	1	 0	   64	      259    *
19	1	2	654	1	0	 1	  128	      361    *
19	1	0	 50	0	1	 1	   64	      379    *
19	1	2	653	0	1	 1	   64	      301    *
19	1	1	352	1	0	 1	  128	      553    *
19	1	3	956	0	0	 0	  128	      385    *
19	1	3	956	0	1	 1	  128	      327    E
19	1	0	 50	0	0	 0	  128	      542    *
19	1	0	 50	1	1	 1	   64	      435    *
19	1	3	956	1	1	 0	   64	      288    *
19	1	1	353	0	0	 1	  128	      329    *
19	1	3	955	0	1	 0	   64	      257    *
19	1	2	654	1	1	 0	   64	      277    *
19	1	2	654	1	0	 0	  128	      342    *
19	1	3	955	1	1	 1	  128	      335    E
19	1	1	352	0	1	 0	   64	      391    *
19	1	3	955	1	0	 0	  128	      409    *
19	1	1	352	1	0	 0	  128	      469    *
19	1	2	653	1	1	 1	   64	      324    *
19	1	3	955	0	0	 1	  128	      314    *
19	1	0	 50	0	1	 0	   64	      376    *
19	1	1	352	0	0	 0	  128	      454    *
19	1	0	 50	1	0	 0	  128	      482    *
19	1	2	654	0	0	 0	  128	      752    *
19	1	3	956	1	0	 1	  128	      310    *
19	1	0	 51	1	1	 0	   64	      448    *
19	1	3	956	0	0	 1	  128	      290    *
19	1	3	955	0	1	 1	   64	      313    *
19	1	0	 50	0	1	 1	   64	      355    *
19	1	2	653	1	0	 1	  128	      261    *
19	1	2	653	0	1	 0	   64	      235    *
19	1	0	 50	1	1	 0	   64	      449    *
19	1	0	 50	1	0	 0	  128	      346    *
19	1	2	654	0	0	 1	  128	      241    *
19	1	2	654	0	1	 1	   64	      289    *
19	1	1	352	1	0	 1	  128	      315    *
19	1	2	654	1	0	 0	  128	      338    *
19	1	1	352	0	0	 0	  128	      325    *
19	1	1	352	1	1	 1	   64	      476    *
19	1	3	956	0	0	 0	  128	      321    *
19	1	2	654	1	1	 0	   64	      417    *
19	1	3	956	1	0	 1	  128	      275    *
19	1	1	352	1	0	 0	  128	      385    *
19	1	3	956	0	1	 0	   64	      277    *
19	1	0	 51	0	0	 0	  128	      405    *
19	1	1	352	0	1	 1	  128	      364    E
19	1	2	654	1	1	 1	   64	      377    *
19	1	0	 50	0	0	 1	  128	      547    *
19	1	1	352	0	0	 1	  128	      356    *
19	1	1	352	1	1	 0	   64	      366    *
19	1	3	955	1	1	 0	   64	      325    *
19	1	0	 51	1	1	 1	   64	      491    *
19	1	1	352	0	1	 0	   64	      340    *
19	1	3	956	1	0	 0	  128	      408    *
19	1	0	 50	0	1	 0	   64	      358    *
19	1	2	654	0	0	 0	  128	      327    *
19	1	3	956	1	1	 1	   64	      299    *
19	1	0	 51	1	0	 1	  128	      576    *
19	1	1	352	1	1	 1	   64	      454    *
19	1	3	955	0	0	 1	  128	      371    *
19	1	2	653	1	1	 0	   64	      308    *
19	1	0	 50	1	0	 0	  128	      645    *
19	1	0	 50	0	1	 0	   64	      397    *
19	1	0	 51	1	1	 1	   64	      413    *
19	1	0	 50	1	1	 0	   64	      351    *
19	1	2	654	1	0	 1	  128	      253    *
19	1	3	956	1	0	 1	  128	      271    *
19	1	1	352	1	0	 0	  128	      411    *
19	1	2	653	0	1	 1	   64	      302    *
19	1	3	955	1	1	 0	   64	      320    *
19	1	3	955	0	1	 0	   64	      318    *
19	1	3	955	1	0	 0	   64	      339    E
19	1	2	654	1	1	 1	   64	      482    *
19	1	1	352	1	0	 1	  128	      413    *
19	1	1	352	0	1	 0	   64	      309    *
19	1	2	654	0	0	 0	  128	      396    *
19	1	1	353	0	1	 1	   64	      421    *
19	1	0	 51	1	0	 1	  128	      411    *
19	1	3	955	0	0	 0	  128	      339    *
19	1	0	 50	0	1	 1	   64	      422    *
19	1	3	956	0	1	 1	   64	      460    *
19	1	1	352	0	0	 0	  128	      340    *
19	1	0	 50	0	0	 0	  128	      495    *
19	1	1	352	0	0	 1	  128	      457    *
19	1	0	 50	0	0	 1	  128	      632    *
19	1	1	352	1	1	 0	   64	      362    *
19	1	2	653	0	1	 0	   64	      289    *
19	1	2	654	1	0	 0	  128	      376    *
19	1	2	654	0	0	 1	   64	      300    E
19	1	3	955	1	1	 1	   64	      319    *
19	1	1	352	1	1	 1	   64	      433    *
19	1	0	 51	1	0	 1	  128	      407    *
19	1	0	 50	1	1	 0	   64	      494    *
19	1	0	 50	1	0	 0	  128	      466    *
19	1	2	654	0	1	 0	   64	      364    *
19	1	3	956	0	0	 0	  128	      290    *
19	1	2	654	0	0	 1	  128	      299    *
19	1	1	352	0	0	 1	  128	      332    *
19	1	0	 50	0	0	 0	  128	      453    *
19	1	2	654	1	1	 1	   64	      297    *
19	1	1	352	0	1	 0	   64	      303    *
19	1	1	352	0	1	 1	   64	      396    *
19	1	3	956	0	0	 1	  128	      287    *
19	1	1	352	1	0	 1	  128	      437    *
19	1	2	654	0	1	 1	   64	      346    *
19	1	3	955	1	1	 0	   64	      354    *
19	1	1	352	0	0	 0	  128	      327    *
19	1	3	956	1	0	 1	  128	      425    *
19	1	3	955	1	1	 1	   64	      433    *
19	1	3	956	1	0	 0	  128	      323    *
19	1	0	 50	1	1	 1	   64	      397    *
19	1	1	352	1	0	 0	  128	      373    *
19	1	2	654	0	0	 0	  128	      321    *
19	1	1	352	1	1	 0	   64	      296    *
19	1	0	 50	0	1	 1	   64	      413    *
19	1	2	654	1	0	 0	  128	      401    *
19	1	0	 50	0	0	 1	  128	      396    *
19	1	0	 51	0	1	 0	   64	      351    *
19	1	2	654	1	0	 1	  128	      312    *
19	1	3	956	0	1	 0	   64	      281    *
19	1	3	956	0	1	 1	   64	      359    *
19	1	2	654	1	1	 0	   64	      276    *
19	1	3	956	1	1	 1	   64	      313    *
19	1	1	352	1	0	 0	  128	      309    *
19	1	3	956	1	0	 0	  128	      330    *
19	1	3	955	0	0	 1	  128	      366    *
19	1	1	352	0	0	 1	  128	      381    *
19	1	0	 50	0	0	 0	  128	      425    *
19	1	3	955	1	1	 0	   64	      272    *
19	1	2	654	0	0	 1	  128	      319    *
19	1	3	956	0	1	 0	   64	      365    *
19	1	3	956	0	1	 1	   64	      316    *
19	1	0	 51	1	1	 0	   64	      384    *
19	1	1	352	0	1	 1	   64	      315    *
19	1	2	653	0	0	 0	  128	      370    *
19	1	3	956	1	0	 1	   64	      322    E
19	1	0	 50	1	0	 1	  128	      389    *
19	1	1	352	1	1	 0	   64	      300    *
19	1	2	654	1	0	 0	  128	      300    *
19	1	2	654	0	1	 1	   64	      338    *
19	1	1	352	0	1	 0	   64	      336    *
19	1	0	 50	1	1	 1	   64	      347    *
19	1	0	 51	0	0	 1	  128	      332    *
19	1	2	654	1	0	 1	  128	      236    *
19	1	0	 50	1	0	 0	  128	      393    *
19	1	2	653	0	1	 0	   64	      259    *
19	1	3	955	0	0	 0	  128	      282    *
19	1	2	654	1	1	 1	   64	      296    *
19	1	0	 50	0	1	 0	   64	      350    *
19	1	1	352	1	1	 1	   64	      317    *
19	1	1	352	0	0	 0	  128	      296    *
19	1	1	352	1	0	 1	  128	      457    *
19	1	2	654	1	1	 0	   64	      312    *
19	1	0	 50	0	1	 1	   64	      474    *
19	1	1	352	0	0	 1	  128	      415    *
19	1	2	654	1	1	 0	   64	      422    *
19	1	2	653	0	0	 1	  128	      398    *
19	1	1	352	0	1	 0	   64	      312    *
19	1	3	956	1	1	 0	   64	      300    *
19	1	3	956	1	0	 0	  128	      380    *
19	1	0	 51	0	0	 0	  128	      453    *
19	1	1	352	1	1	 1	  128	      365    E
19	1	0	 50	0	1	 1	   64	      510    *
19	1	3	955	0	0	 1	  128	      462    *
19	1	0	 50	1	1	 0	   64	      578    *
19	1	1	352	0	1	 1	   64	      406    *
19	1	3	955	1	0	 1	  128	      352    *
19	1	2	654	0	1	 0	   64	      364    *
19	1	1	352	1	1	 0	   64	      315    *
19	1	3	955	0	0	 0	  128	      431    *
19	1	0	 51	1	0	 0	  128	      459    *
19	1	0	 50	0	1	 0	   64	      425    *
19	1	2	654	0	1	 1	   64	      324    *
19	1	1	352	1	0	 1	  128	      355    *
19	1	1	352	0	0	 0	   64	      483    E
19	1	3	955	1	1	 1	   64	      308    *
19	1	2	654	0	0	 0	  128	      296    *
19	1	3	956	0	1	 1	  128	      313    E
19	1	3	956	0	1	 0	   64	      302    *
19	1	0	 51	1	1	 1	   64	      560    *
19	1	2	654	1	1	 1	   64	      342    *
19	1	2	654	1	0	 1	  128	      314    *
19	1	1	352	1	0	 0	  128	      387    *
19	1	0	 50	0	0	 1	  128	      460    *
19	1	0	 51	1	0	 1	  128	      451    *
19	1	2	654	1	0	 0	  128	      368    *
19	1	2	654	1	1	 1	   64	      340    *
19	1	1	353	0	0	 1	  128	      339    *
19	1	3	956	1	1	 1	  128	      319    E
19	1	3	956	1	0	 1	  128	      340    *
19	1	0	 50	0	0	 1	  128	      681    *
19	1	0	 51	0	1	 1	   64	      421    *
19	1	1	352	1	0	 1	  128	      397    *
19	1	2	654	0	0	 0	  128	      459    *
19	1	1	352	1	1	 0	   64	      388    *
19	1	0	 51	0	0	 0	  128	      526    *
19	1	3	956	0	0	 0	  128	      369    *
19	1	3	956	0	0	 1	  128	      341    *
19	1	2	653	0	1	 0	   64	      314    *
19	1	2	654	0	0	 1	  128	      247    *
19	1	1	352	0	1	 0	   64	      409    *
19	1	2	654	1	1	 0	   64	      282    *
19	1	0	 50	1	1	 0	   64	      397    *
19	1	1	352	1	1	 1	   64	      338    *
19	1	3	956	0	1	 0	   64	      264    *
19	1	3	956	1	0	 0	  128	      326    *
19	1	1	352	1	0	 0	  128	      493    *
19	1	0	 50	1	0	 0	  128	      450    *
19	1	0	 50	1	0	 1	  128	      428    *
19	1	2	653	1	0	 1	  128	      313    *
19	1	0	 50	0	1	 0	   64	      398    *
19	1	0	 51	1	1	 1	   64	      425    *
19	1	2	654	1	0	 0	  128	      310    *
19	1	3	955	1	1	 0	   64	      279    *
19	1	3	956	0	1	 1	   64	      318    *
19	1	1	353	0	0	 0	  128	      384    *
19	1	2	654	0	1	 1	   64	      320    *
19	1	1	352	0	1	 1	   64	      409    *
19	1	2	654	1	0	 0	  128	      329    *
19	1	1	352	1	0	 1	   64	      462    E
19	1	3	956	1	1	 1	   64	      309    *
19	1	1	352	1	1	 0	   64	      321    *
19	1	2	653	1	1	 1	   64	      352    *
19	1	0	 51	0	1	 0	   64	      435    *
19	1	3	956	0	1	 0	   64	      293    *
19	1	3	955	0	1	 1	   64	      375    *
19	1	0	 50	0	0	 0	  128	      512    *
19	1	3	956	1	0	 1	  128	      321    *
19	1	3	956	1	0	 0	  128	      374    *
19	1	2	654	0	1	 0	   64	      296    *
19	1	2	654	0	1	 1	   64	      312    *
19	1	2	654	1	0	 1	   64	      293    E
19	1	2	654	1	1	 0	   64	      286    *
19	1	1	352	1	1	 1	   64	      338    *
19	1	1	352	0	0	 1	  128	      281    *
19	1	0	 50	0	1	 1	   64	      405    *
19	1	3	956	1	1	 0	   64	      282    *
19	1	1	352	0	1	 1	   64	      324    *
19	1	1	352	0	1	 0	   64	      273    *
19	1	0	 50	1	0	 1	  128	      410    *
19	1	1	352	0	0	 0	  128	      380    *
19	1	2	654	0	0	 0	   64	      406    E
19	1	0	 51	0	0	 1	  128	      395    *
19	1	0	 50	1	0	 0	  128	      370    *
19	1	3	955	0	0	 0	  128	      315    *
19	1	1	352	1	0	 0	  128	      358    *
19	1	0	 50	1	1	 1	   64	      429    *
19	1	0	 50	1	1	 0	   64	      465    *
19	1	3	956	0	0	 1	  128	      293    *
19	1	2	654	0	0	 1	  128	      388    *
