experiment,subject,uniqueID,block,trial,trial_cumulative,age,gender,color_cond_blocking,color_history,shape_type,set_size,distractor,rt,acc,target_orient,response_key,response_made,iti,target_color,target_item,distractor_item,target_X,target_Y,distractor_X,distractor_Y,item1_X,item1_Y,item2_X,item2_Y,item3_X,item3_Y,item4_X,item4_Y,item1_shape,item2_shape,item3_shape,item4_shape,item1_line,item2_line,item3_line,item4_line
2a,6,100256,5,9,137,19,F,NA,variable,heterogeneous,4,absent,1.06413102149963,1,horizontal,horizontal,1,8,red,2,NaN,980.31222920257,419.68777079743,NaN,NaN,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,0,4,5,3,horizontal,horizontal,vertical,vertical
2a,6,100256,5,10,138,19,F,NA,variable,heterogeneous,4,absent,0.985511064529419,1,horizontal,horizontal,1,2,red,2,NaN,980.31222920257,419.68777079743,NaN,NaN,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,5,4,6,3,horizontal,horizontal,vertical,horizontal
2a,6,100256,5,11,139,19,F,NA,variable,heterogeneous,4,absent,1.10977602005005,1,horizontal,horizontal,1,5,green,1,NaN,980.31222920257,780.31222920257,NaN,NaN,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,4,6,5,0,horizontal,horizontal,horizontal,horizontal
2a,6,100256,5,12,140,19,F,NA,variable,heterogeneous,4,absent,1.55207204818726,1,horizontal,horizontal,1,3,red,1,NaN,980.31222920257,780.31222920257,NaN,NaN,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,4,6,0,3,horizontal,vertical,vertical,horizontal
2a,6,100256,5,13,141,19,F,NA,variable,heterogeneous,4,absent,0.563385009765625,1,horizontal,horizontal,1,2,red,1,NaN,980.31222920257,780.31222920257,NaN,NaN,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,4,3,0,5,horizontal,horizontal,horizontal,vertical
2a,6,100256,5,14,142,19,F,NA,variable,heterogeneous,4,absent,0.803055047988892,1,vertical,vertical,1,8,green,2,NaN,980.31222920257,419.68777079743,NaN,NaN,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,0,4,6,3,horizontal,vertical,horizontal,vertical
2a,6,100256,5,15,143,19,F,NA,variable,heterogeneous,4,present,0.983750104904175,1,horizontal,horizontal,1,2,green,4,3,619.68777079743,780.31222920257,619.68777079743,419.68777079743,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,0,6,3,4,horizontal,horizontal,vertical,horizontal
2a,6,100256,5,16,144,19,F,NA,variable,heterogeneous,4,absent,0.627201080322266,1,vertical,vertical,1,3,red,4,NaN,619.68777079743,780.31222920257,NaN,NaN,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,5,3,0,4,horizontal,vertical,vertical,vertical
2a,6,100256,5,17,145,19,F,NA,variable,heterogeneous,4,absent,1.44831204414368,1,vertical,vertical,1,2,green,1,NaN,980.31222920257,780.31222920257,NaN,NaN,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,4,5,3,6,vertical,vertical,horizontal,vertical
2a,6,100256,5,18,146,19,F,NA,variable,heterogeneous,4,present,0.805615901947021,1,vertical,vertical,1,2,red,3,4,619.68777079743,419.68777079743,619.68777079743,780.31222920257,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,0,3,4,5,horizontal,vertical,vertical,vertical
2a,6,100256,5,19,147,19,F,NA,variable,heterogeneous,4,present,1.40177917480469,1,horizontal,horizontal,1,8,red,4,1,619.68777079743,780.31222920257,980.31222920257,780.31222920257,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,3,5,0,4,horizontal,vertical,vertical,horizontal
2a,6,100256,5,20,148,19,F,NA,variable,heterogeneous,4,present,0.686221837997437,1,horizontal,horizontal,1,5,green,4,1,619.68777079743,780.31222920257,980.31222920257,780.31222920257,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,3,6,5,4,vertical,horizontal,horizontal,horizontal
2a,6,100256,5,21,149,19,F,NA,variable,heterogeneous,4,present,0.952211141586304,1,vertical,vertical,1,2,green,1,4,980.31222920257,780.31222920257,619.68777079743,780.31222920257,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,4,0,6,3,vertical,vertical,vertical,horizontal
2a,6,100256,5,22,150,19,F,NA,variable,heterogeneous,4,absent,1.19559597969055,1,vertical,vertical,1,3,red,2,NaN,980.31222920257,419.68777079743,NaN,NaN,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,5,4,6,0,horizontal,vertical,horizontal,vertical
2a,6,100256,5,23,151,19,F,NA,variable,heterogeneous,4,present,0.947705984115601,1,vertical,vertical,1,3,red,2,4,980.31222920257,419.68777079743,619.68777079743,780.31222920257,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,6,4,0,5,horizontal,vertical,horizontal,horizontal
2a,6,100256,5,24,152,19,F,NA,variable,heterogeneous,4,present,1.0268030166626,1,vertical,vertical,1,3,green,2,1,980.31222920257,419.68777079743,980.31222920257,780.31222920257,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,3,4,0,6,vertical,vertical,vertical,vertical
2a,6,100256,5,25,153,19,F,NA,variable,heterogeneous,4,absent,0.903543949127197,0,vertical,horizontal,1,2,green,1,NaN,980.31222920257,780.31222920257,NaN,NaN,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,4,3,0,5,vertical,vertical,horizontal,horizontal
2a,6,100256,5,26,154,19,F,NA,variable,heterogeneous,4,present,1.00583100318909,1,vertical,vertical,1,8,green,2,3,980.31222920257,419.68777079743,619.68777079743,419.68777079743,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,5,4,0,3,vertical,vertical,vertical,vertical
2a,6,100256,5,27,155,19,F,NA,variable,heterogeneous,4,absent,0.962301969528198,1,vertical,vertical,1,5,green,4,NaN,619.68777079743,780.31222920257,NaN,NaN,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,3,0,5,4,horizontal,horizontal,vertical,vertical
2a,6,100256,5,28,156,19,F,NA,variable,heterogeneous,4,absent,0.62956690788269,0,vertical,horizontal,1,5,green,2,NaN,980.31222920257,419.68777079743,NaN,NaN,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,3,4,5,6,vertical,vertical,vertical,horizontal
2a,6,100256,5,29,157,19,F,NA,variable,heterogeneous,4,present,0.850639820098877,1,vertical,vertical,1,5,red,2,3,980.31222920257,419.68777079743,619.68777079743,419.68777079743,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,6,4,3,0,horizontal,vertical,horizontal,horizontal
2a,6,100256,5,30,158,19,F,NA,variable,heterogeneous,4,present,0.927731037139893,1,horizontal,horizontal,1,3,red,4,1,619.68777079743,780.31222920257,980.31222920257,780.31222920257,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,0,5,3,4,vertical,vertical,vertical,horizontal
2a,6,100256,5,31,159,19,F,NA,variable,heterogeneous,4,present,0.774604797363281,1,vertical,vertical,1,5,red,3,4,619.68777079743,419.68777079743,619.68777079743,780.31222920257,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,6,3,4,0,horizontal,horizontal,vertical,vertical
2a,6,100256,5,32,160,19,F,NA,variable,heterogeneous,4,absent,0.614274024963379,1,horizontal,horizontal,1,5,red,2,NaN,980.31222920257,419.68777079743,NaN,NaN,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,0,4,6,5,vertical,horizontal,horizontal,vertical
2a,6,100256,6,1,161,19,F,NA,variable,heterogeneous,4,present,0.938812017440796,1,vertical,vertical,1,2,green,2,3,980.31222920257,419.68777079743,619.68777079743,419.68777079743,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,5,4,6,3,vertical,vertical,vertical,horizontal
2a,6,100256,6,2,162,19,F,NA,variable,heterogeneous,4,absent,0.869519948959351,1,horizontal,horizontal,1,5,red,3,NaN,619.68777079743,419.68777079743,NaN,NaN,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,3,0,4,5,vertical,horizontal,horizontal,horizontal
2a,6,100256,6,3,163,19,F,NA,variable,heterogeneous,4,absent,0.675615072250366,0,horizontal,vertical,1,2,red,4,NaN,619.68777079743,780.31222920257,NaN,NaN,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,5,3,0,4,horizontal,vertical,vertical,horizontal
2a,6,100256,6,4,164,19,F,NA,variable,heterogeneous,4,present,0.912928104400635,1,horizontal,horizontal,1,5,red,1,2,980.31222920257,780.31222920257,980.31222920257,419.68777079743,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,4,6,5,3,horizontal,horizontal,vertical,horizontal
2a,6,100256,6,5,165,19,F,NA,variable,heterogeneous,4,absent,1.04354310035706,1,vertical,vertical,1,5,green,1,NaN,980.31222920257,780.31222920257,NaN,NaN,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,4,5,3,6,vertical,horizontal,vertical,horizontal
2a,6,100256,6,6,166,19,F,NA,variable,heterogeneous,4,present,0.740626096725464,1,horizontal,horizontal,1,3,green,4,1,619.68777079743,780.31222920257,980.31222920257,780.31222920257,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,3,0,5,4,vertical,horizontal,horizontal,horizontal
2a,6,100256,6,7,167,19,F,NA,variable,heterogeneous,4,absent,0.795866966247559,1,vertical,vertical,1,3,red,4,NaN,619.68777079743,780.31222920257,NaN,NaN,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,3,0,5,4,horizontal,horizontal,vertical,vertical
2a,6,100256,6,8,168,19,F,NA,variable,heterogeneous,4,absent,0.883937120437622,1,horizontal,horizontal,1,3,red,3,NaN,619.68777079743,419.68777079743,NaN,NaN,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,5,0,4,6,vertical,vertical,horizontal,horizontal
2a,6,100256,6,9,169,19,F,NA,variable,heterogeneous,4,present,0.87791919708252,1,vertical,vertical,1,3,green,4,1,619.68777079743,780.31222920257,980.31222920257,780.31222920257,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,3,6,5,4,vertical,horizontal,vertical,vertical
2a,6,100256,6,10,170,19,F,NA,variable,heterogeneous,4,present,0.739796161651611,0,vertical,horizontal,1,5,green,2,1,980.31222920257,419.68777079743,980.31222920257,780.31222920257,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,5,4,6,0,horizontal,vertical,vertical,horizontal
2a,6,100256,6,11,171,19,F,NA,variable,heterogeneous,4,present,0.554889917373657,1,vertical,vertical,1,5,red,3,2,619.68777079743,419.68777079743,980.31222920257,419.68777079743,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,3,6,4,5,vertical,vertical,vertical,horizontal
2a,6,100256,6,12,172,19,F,NA,variable,heterogeneous,4,absent,0.726248979568481,0,vertical,horizontal,1,2,green,4,NaN,619.68777079743,780.31222920257,NaN,NaN,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,3,6,5,4,horizontal,horizontal,horizontal,vertical
2a,6,100256,6,13,173,19,F,NA,variable,heterogeneous,4,absent,0.397045850753784,0,horizontal,vertical,1,2,red,1,NaN,980.31222920257,780.31222920257,NaN,NaN,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,4,6,5,0,horizontal,horizontal,vertical,vertical
2a,6,100256,6,14,174,19,F,NA,variable,heterogeneous,4,present,0.636960983276367,0,vertical,horizontal,1,2,red,2,3,980.31222920257,419.68777079743,619.68777079743,419.68777079743,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,0,4,5,6,horizontal,vertical,vertical,vertical
2a,6,100256,6,15,175,19,F,NA,variable,heterogeneous,4,absent,0.349802017211914,1,horizontal,horizontal,1,5,red,4,NaN,619.68777079743,780.31222920257,NaN,NaN,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,6,5,0,4,vertical,horizontal,vertical,horizontal
2a,6,100256,6,16,176,19,F,NA,variable,heterogeneous,4,present,0.572990894317627,1,horizontal,horizontal,1,2,red,3,1,619.68777079743,419.68777079743,980.31222920257,780.31222920257,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,6,5,4,3,horizontal,vertical,horizontal,horizontal
2a,6,100256,6,17,177,19,F,NA,variable,heterogeneous,4,absent,0.356853008270264,0,vertical,horizontal,1,5,green,3,NaN,619.68777079743,419.68777079743,NaN,NaN,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,0,6,4,3,vertical,horizontal,vertical,vertical
2a,6,100256,6,18,178,19,F,NA,variable,heterogeneous,4,present,0.400167942047119,0,horizontal,vertical,1,3,red,1,4,980.31222920257,780.31222920257,619.68777079743,780.31222920257,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,4,0,6,5,horizontal,horizontal,horizontal,vertical
2a,6,100256,6,19,179,19,F,NA,variable,heterogeneous,4,absent,1.68437504768372,1,horizontal,horizontal,1,8,green,4,NaN,619.68777079743,780.31222920257,NaN,NaN,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,0,5,3,4,horizontal,horizontal,horizontal,horizontal
2a,6,100256,6,20,180,19,F,NA,variable,heterogeneous,4,absent,0.758677005767822,1,vertical,vertical,1,2,red,2,NaN,980.31222920257,419.68777079743,NaN,NaN,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,0,4,5,3,horizontal,vertical,horizontal,vertical
2a,6,100256,6,21,181,19,F,NA,variable,heterogeneous,4,absent,0.986253976821899,1,vertical,vertical,1,8,green,1,NaN,980.31222920257,780.31222920257,NaN,NaN,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,4,5,3,6,vertical,horizontal,vertical,vertical
2a,6,100256,6,22,182,19,F,NA,variable,heterogeneous,4,present,1.1660041809082,1,horizontal,horizontal,1,2,red,4,3,619.68777079743,780.31222920257,619.68777079743,419.68777079743,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,0,3,5,4,vertical,vertical,horizontal,horizontal
2a,6,100256,6,23,183,19,F,NA,variable,heterogeneous,4,present,1.05347299575806,1,horizontal,horizontal,1,5,red,3,2,619.68777079743,419.68777079743,980.31222920257,419.68777079743,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,3,5,4,0,horizontal,horizontal,horizontal,vertical
2a,6,100256,6,24,184,19,F,NA,variable,heterogeneous,4,present,1.30695605278015,1,horizontal,horizontal,1,2,red,2,1,980.31222920257,419.68777079743,980.31222920257,780.31222920257,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,3,4,5,6,vertical,horizontal,horizontal,horizontal
2a,6,100256,6,25,185,19,F,NA,variable,heterogeneous,4,present,1.17351007461548,1,vertical,vertical,1,8,green,1,3,980.31222920257,780.31222920257,619.68777079743,419.68777079743,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,4,5,0,6,vertical,vertical,vertical,vertical
2a,6,100256,6,26,186,19,F,NA,variable,heterogeneous,4,present,1.16539692878723,1,horizontal,horizontal,1,8,red,2,3,980.31222920257,419.68777079743,619.68777079743,419.68777079743,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,5,4,0,3,vertical,horizontal,horizontal,horizontal
2a,6,100256,6,27,187,19,F,NA,variable,heterogeneous,4,present,0.996860027313232,1,vertical,vertical,1,2,red,4,2,619.68777079743,780.31222920257,980.31222920257,419.68777079743,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,6,5,0,4,vertical,horizontal,vertical,vertical
2a,6,100256,6,28,188,19,F,NA,variable,heterogeneous,4,absent,1.18923616409302,1,horizontal,horizontal,1,3,red,1,NaN,980.31222920257,780.31222920257,NaN,NaN,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,4,5,0,3,horizontal,vertical,horizontal,vertical
2a,6,100256,6,29,189,19,F,NA,variable,heterogeneous,4,present,0.70100998878479,1,vertical,vertical,1,3,green,4,2,619.68777079743,780.31222920257,980.31222920257,419.68777079743,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,5,3,6,4,horizontal,horizontal,vertical,vertical
2a,6,100256,6,30,190,19,F,NA,variable,heterogeneous,4,absent,0.651562929153442,1,horizontal,horizontal,1,2,green,4,NaN,619.68777079743,780.31222920257,NaN,NaN,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,0,5,6,4,vertical,vertical,horizontal,horizontal
2a,6,100256,6,31,191,19,F,NA,variable,heterogeneous,4,absent,0.784661054611206,1,vertical,vertical,1,3,green,3,NaN,619.68777079743,419.68777079743,NaN,NaN,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,5,3,4,0,vertical,horizontal,vertical,vertical
2a,6,100256,6,32,192,19,F,NA,variable,heterogeneous,4,absent,0.828268051147461,1,vertical,vertical,1,2,green,3,NaN,619.68777079743,419.68777079743,NaN,NaN,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,5,6,4,3,vertical,vertical,vertical,vertical
2a,6,100256,7,1,193,19,F,NA,variable,heterogeneous,4,present,0.804791927337646,0,horizontal,vertical,1,2,green,2,3,980.31222920257,419.68777079743,619.68777079743,419.68777079743,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,3,4,0,5,horizontal,horizontal,vertical,horizontal
2a,6,100256,7,2,194,19,F,NA,variable,heterogeneous,4,absent,1.04090690612793,1,horizontal,horizontal,1,3,red,2,NaN,980.31222920257,419.68777079743,NaN,NaN,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,0,4,3,5,horizontal,horizontal,horizontal,horizontal
2a,6,100256,7,3,195,19,F,NA,variable,heterogeneous,4,present,0.786053895950317,1,horizontal,horizontal,1,5,red,4,3,619.68777079743,780.31222920257,619.68777079743,419.68777079743,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,6,3,0,4,horizontal,horizontal,horizontal,horizontal
2a,6,100256,7,4,196,19,F,NA,variable,heterogeneous,4,present,1.06202411651611,1,vertical,vertical,1,3,red,4,1,619.68777079743,780.31222920257,980.31222920257,780.31222920257,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,6,5,3,4,vertical,horizontal,horizontal,vertical
2a,6,100256,7,5,197,19,F,NA,variable,heterogeneous,4,present,1.31158089637756,1,horizontal,horizontal,1,5,green,1,3,980.31222920257,780.31222920257,619.68777079743,419.68777079743,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,4,6,5,3,horizontal,horizontal,horizontal,vertical
2a,6,100256,7,6,198,19,F,NA,variable,heterogeneous,4,absent,0.729986906051636,1,vertical,vertical,1,2,green,3,NaN,619.68777079743,419.68777079743,NaN,NaN,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,0,6,4,5,vertical,vertical,vertical,vertical
2a,6,100256,7,7,199,19,F,NA,variable,heterogeneous,4,absent,1.54103112220764,0,vertical,horizontal,1,8,red,3,NaN,619.68777079743,419.68777079743,NaN,NaN,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,3,0,4,5,vertical,vertical,vertical,horizontal
2a,6,100256,7,8,200,19,F,NA,variable,heterogeneous,4,present,0.668208122253418,0,vertical,horizontal,1,3,green,4,1,619.68777079743,780.31222920257,980.31222920257,780.31222920257,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,3,5,6,4,horizontal,vertical,horizontal,vertical
2a,6,100256,7,9,201,19,F,NA,variable,heterogeneous,4,absent,1.18999409675598,1,vertical,vertical,1,3,red,1,NaN,980.31222920257,780.31222920257,NaN,NaN,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,4,0,6,3,vertical,horizontal,vertical,horizontal
2a,6,100256,7,10,202,19,F,NA,variable,heterogeneous,4,absent,1.35812401771545,1,horizontal,horizontal,1,5,red,2,NaN,980.31222920257,419.68777079743,NaN,NaN,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,5,4,6,0,horizontal,horizontal,horizontal,vertical
2a,6,100256,7,11,203,19,F,NA,variable,heterogeneous,4,absent,0.881351947784424,1,vertical,vertical,1,5,red,3,NaN,619.68777079743,419.68777079743,NaN,NaN,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,3,6,4,5,horizontal,vertical,vertical,horizontal
2a,6,100256,7,12,204,19,F,NA,variable,heterogeneous,4,absent,0.691042900085449,1,vertical,vertical,1,2,red,4,NaN,619.68777079743,780.31222920257,NaN,NaN,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,3,6,0,4,vertical,vertical,vertical,vertical
2a,6,100256,7,13,205,19,F,NA,variable,heterogeneous,4,present,0.81322979927063,1,vertical,vertical,1,2,red,1,3,980.31222920257,780.31222920257,619.68777079743,419.68777079743,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,4,0,3,5,vertical,vertical,horizontal,horizontal
2a,6,100256,7,14,206,19,F,NA,variable,heterogeneous,4,absent,1.10976696014404,1,horizontal,horizontal,1,2,green,2,NaN,980.31222920257,419.68777079743,NaN,NaN,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,0,4,5,3,horizontal,horizontal,vertical,horizontal
2a,6,100256,7,15,207,19,F,NA,variable,heterogeneous,4,absent,0.824389934539795,1,horizontal,horizontal,1,2,red,1,NaN,980.31222920257,780.31222920257,NaN,NaN,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,4,3,6,0,horizontal,horizontal,horizontal,horizontal
2a,6,100256,7,16,208,19,F,NA,variable,heterogeneous,4,absent,1.04483103752136,1,horizontal,horizontal,1,8,green,1,NaN,980.31222920257,780.31222920257,NaN,NaN,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,4,6,3,0,horizontal,horizontal,vertical,vertical
2a,6,100256,7,17,209,19,F,NA,variable,heterogeneous,4,absent,1.19016408920288,1,vertical,vertical,1,3,green,2,NaN,980.31222920257,419.68777079743,NaN,NaN,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,5,4,0,6,horizontal,vertical,vertical,horizontal
2a,6,100256,7,18,210,19,F,NA,variable,heterogeneous,4,present,1.10997700691223,1,horizontal,horizontal,1,2,red,1,3,980.31222920257,780.31222920257,619.68777079743,419.68777079743,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,4,3,0,6,horizontal,horizontal,vertical,horizontal
2a,6,100256,7,19,211,19,F,NA,variable,heterogeneous,4,absent,0.624489068984985,0,horizontal,vertical,1,3,red,2,NaN,980.31222920257,419.68777079743,NaN,NaN,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,3,4,6,5,vertical,horizontal,horizontal,vertical
2a,6,100256,7,20,212,19,F,NA,variable,heterogeneous,4,absent,1.41363000869751,0,horizontal,vertical,1,2,green,1,NaN,980.31222920257,780.31222920257,NaN,NaN,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,4,3,5,6,horizontal,vertical,vertical,vertical
2a,6,100256,7,21,213,19,F,NA,variable,heterogeneous,4,present,0.830151796340942,1,vertical,vertical,1,5,green,4,1,619.68777079743,780.31222920257,980.31222920257,780.31222920257,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,6,0,5,4,vertical,horizontal,vertical,vertical
2a,6,100256,7,22,214,19,F,NA,variable,heterogeneous,4,present,1.17903089523315,1,vertical,vertical,1,8,green,3,1,619.68777079743,419.68777079743,980.31222920257,780.31222920257,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,5,0,4,3,horizontal,horizontal,vertical,vertical
2a,6,100256,7,23,215,19,F,NA,variable,heterogeneous,4,present,1.791100025177,1,horizontal,horizontal,1,3,green,2,1,980.31222920257,419.68777079743,980.31222920257,780.31222920257,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,0,4,5,3,vertical,horizontal,horizontal,horizontal
2a,6,100256,7,24,216,19,F,NA,variable,heterogeneous,4,present,1.93502187728882,1,vertical,vertical,1,5,red,3,2,619.68777079743,419.68777079743,980.31222920257,419.68777079743,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,0,5,4,3,vertical,horizontal,vertical,horizontal
