experiment,subject,uniqueID,block,trial,trial_cumulative,age,gender,color_cond_blocking,color_history,shape_type,set_size,distractor,rt,acc,target_orient,response_key,response_made,iti,target_color,target_item,distractor_item,target_X,target_Y,distractor_X,distractor_Y,item1_X,item1_Y,item2_X,item2_Y,item3_X,item3_Y,item4_X,item4_Y,item1_shape,item2_shape,item3_shape,item4_shape,item1_line,item2_line,item3_line,item4_line
2a,2,100250,1,27,27,18,F,NA,variable,heterogeneous,4,present,1.62232518196106,0,horizontal,vertical,1,3,green,2,4,980.31222920257,419.68777079743,619.68777079743,780.31222920257,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,5,4,0,6,vertical,horizontal,vertical,vertical
2a,2,100250,1,28,28,18,F,NA,variable,heterogeneous,4,absent,NaN,0,horizontal,none,0,3,green,2,NaN,980.31222920257,419.68777079743,NaN,NaN,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,5,4,6,0,vertical,horizontal,vertical,vertical
2a,2,100250,1,29,29,18,F,NA,variable,heterogeneous,4,absent,NaN,0,horizontal,none,0,8,green,2,NaN,980.31222920257,419.68777079743,NaN,NaN,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,6,4,0,5,vertical,horizontal,vertical,vertical
2a,2,100250,1,30,30,18,F,NA,variable,heterogeneous,4,absent,NaN,0,horizontal,none,0,5,red,2,NaN,980.31222920257,419.68777079743,NaN,NaN,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,3,4,5,6,vertical,horizontal,vertical,horizontal
2a,2,100250,1,31,31,18,F,NA,variable,heterogeneous,4,absent,1.23203802108765,1,horizontal,horizontal,1,2,green,4,NaN,619.68777079743,780.31222920257,NaN,NaN,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,0,3,5,4,horizontal,vertical,horizontal,horizontal
2a,2,100250,1,32,32,18,F,NA,variable,heterogeneous,4,absent,1.02099704742432,1,vertical,vertical,1,2,red,4,NaN,619.68777079743,780.31222920257,NaN,NaN,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,0,5,3,4,horizontal,vertical,vertical,vertical
2a,2,100250,2,1,33,18,F,NA,variable,heterogeneous,4,absent,1.0982141494751,1,horizontal,horizontal,1,2,green,4,NaN,619.68777079743,780.31222920257,NaN,NaN,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,0,3,5,4,horizontal,horizontal,vertical,horizontal
2a,2,100250,2,2,34,18,F,NA,variable,heterogeneous,4,present,1.31256103515625,0,horizontal,vertical,1,5,red,4,3,619.68777079743,780.31222920257,619.68777079743,419.68777079743,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,5,6,3,4,vertical,vertical,horizontal,horizontal
2a,2,100250,2,3,35,18,F,NA,variable,heterogeneous,4,absent,1.57900500297546,1,horizontal,horizontal,1,2,red,2,NaN,980.31222920257,419.68777079743,NaN,NaN,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,5,4,3,6,vertical,horizontal,horizontal,vertical
2a,2,100250,2,4,36,18,F,NA,variable,heterogeneous,4,absent,1.5346040725708,0,horizontal,vertical,1,5,green,1,NaN,980.31222920257,780.31222920257,NaN,NaN,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,4,6,0,5,horizontal,vertical,horizontal,horizontal
2a,2,100250,2,5,37,18,F,NA,variable,heterogeneous,4,present,1.44967699050903,0,vertical,horizontal,1,2,red,4,2,619.68777079743,780.31222920257,980.31222920257,419.68777079743,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,6,3,0,4,horizontal,horizontal,horizontal,vertical
2a,2,100250,2,6,38,18,F,NA,variable,heterogeneous,4,absent,0.942903995513916,1,horizontal,horizontal,1,5,green,4,NaN,619.68777079743,780.31222920257,NaN,NaN,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,5,3,6,4,horizontal,vertical,vertical,horizontal
2a,2,100250,2,7,39,18,F,NA,variable,heterogeneous,4,absent,0.98205304145813,1,vertical,vertical,1,2,red,4,NaN,619.68777079743,780.31222920257,NaN,NaN,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,3,5,6,4,vertical,horizontal,horizontal,vertical
2a,2,100250,2,8,40,18,F,NA,variable,heterogeneous,4,present,0.889801979064941,1,horizontal,horizontal,1,2,green,4,2,619.68777079743,780.31222920257,980.31222920257,419.68777079743,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,6,5,3,4,horizontal,horizontal,vertical,horizontal
2a,2,100250,2,9,41,18,F,NA,variable,heterogeneous,4,present,1.21172308921814,1,horizontal,horizontal,1,2,red,1,4,980.31222920257,780.31222920257,619.68777079743,780.31222920257,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,4,0,5,3,horizontal,horizontal,vertical,vertical
2a,2,100250,2,10,42,18,F,NA,variable,heterogeneous,4,present,1.50835704803467,1,vertical,vertical,1,2,red,2,3,980.31222920257,419.68777079743,619.68777079743,419.68777079743,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,5,4,0,6,horizontal,vertical,horizontal,horizontal
2a,2,100250,2,11,43,18,F,NA,variable,heterogeneous,4,present,0.894598007202148,1,horizontal,horizontal,1,3,green,4,3,619.68777079743,780.31222920257,619.68777079743,419.68777079743,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,0,5,3,4,horizontal,vertical,vertical,horizontal
2a,2,100250,2,12,44,18,F,NA,variable,heterogeneous,4,present,1.03657793998718,0,vertical,horizontal,1,3,red,4,3,619.68777079743,780.31222920257,619.68777079743,419.68777079743,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,5,0,3,4,vertical,horizontal,horizontal,vertical
2a,2,100250,2,13,45,18,F,NA,variable,heterogeneous,4,present,1.06982016563416,1,vertical,vertical,1,5,red,4,2,619.68777079743,780.31222920257,980.31222920257,419.68777079743,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,5,3,0,4,vertical,horizontal,vertical,vertical
2a,2,100250,2,14,46,18,F,NA,variable,heterogeneous,4,present,0.779639005661011,1,vertical,vertical,1,5,red,1,2,980.31222920257,780.31222920257,980.31222920257,419.68777079743,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,4,3,5,0,vertical,horizontal,horizontal,horizontal
2a,2,100250,2,15,47,18,F,NA,variable,heterogeneous,4,present,1.20741295814514,1,vertical,vertical,1,2,red,4,1,619.68777079743,780.31222920257,980.31222920257,780.31222920257,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,5,0,6,4,vertical,horizontal,vertical,vertical
2a,2,100250,2,16,48,18,F,NA,variable,heterogeneous,4,absent,0.803608179092407,1,vertical,vertical,1,5,green,4,NaN,619.68777079743,780.31222920257,NaN,NaN,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,0,6,3,4,horizontal,horizontal,vertical,vertical
2a,2,100250,2,17,49,18,F,NA,variable,heterogeneous,4,absent,1.56812906265259,1,vertical,vertical,1,3,green,3,NaN,619.68777079743,419.68777079743,NaN,NaN,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,5,3,4,0,horizontal,vertical,vertical,vertical
2a,2,100250,2,18,50,18,F,NA,variable,heterogeneous,4,present,1.81554317474365,0,horizontal,vertical,1,2,green,3,4,619.68777079743,419.68777079743,619.68777079743,780.31222920257,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,6,0,4,3,horizontal,horizontal,horizontal,vertical
2a,2,100250,2,19,51,18,F,NA,variable,heterogeneous,4,absent,1.26417112350464,1,vertical,vertical,1,3,red,3,NaN,619.68777079743,419.68777079743,NaN,NaN,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,0,5,4,6,vertical,horizontal,vertical,vertical
2a,2,100250,2,20,52,18,F,NA,variable,heterogeneous,4,absent,1.72153091430664,1,horizontal,horizontal,1,8,red,2,NaN,980.31222920257,419.68777079743,NaN,NaN,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,5,4,6,3,horizontal,horizontal,horizontal,horizontal
2a,2,100250,2,21,53,18,F,NA,variable,heterogeneous,4,absent,1.16047477722168,1,vertical,vertical,1,8,red,2,NaN,980.31222920257,419.68777079743,NaN,NaN,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,3,4,0,6,vertical,vertical,horizontal,vertical
2a,2,100250,2,22,54,18,F,NA,variable,heterogeneous,4,present,1.66796803474426,1,horizontal,horizontal,1,5,green,3,1,619.68777079743,419.68777079743,980.31222920257,780.31222920257,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,5,0,4,6,horizontal,horizontal,horizontal,vertical
2a,2,100250,2,23,55,18,F,NA,variable,heterogeneous,4,present,1.17339491844177,0,vertical,horizontal,1,3,red,4,2,619.68777079743,780.31222920257,980.31222920257,419.68777079743,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,5,0,3,4,vertical,horizontal,vertical,vertical
2a,2,100250,2,24,56,18,F,NA,variable,heterogeneous,4,present,0.925153970718384,1,vertical,vertical,1,8,red,1,3,980.31222920257,780.31222920257,619.68777079743,419.68777079743,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,4,6,3,5,vertical,vertical,horizontal,vertical
2a,2,100250,2,25,57,18,F,NA,variable,heterogeneous,4,absent,1.6836838722229,0,horizontal,vertical,1,3,red,1,NaN,980.31222920257,780.31222920257,NaN,NaN,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,4,3,6,5,horizontal,horizontal,horizontal,horizontal
2a,2,100250,2,26,58,18,F,NA,variable,heterogeneous,4,present,1.89375615119934,0,horizontal,vertical,1,8,green,1,2,980.31222920257,780.31222920257,980.31222920257,419.68777079743,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,4,5,6,3,horizontal,vertical,vertical,vertical
2a,2,100250,2,27,59,18,F,NA,variable,heterogeneous,4,absent,NaN,0,horizontal,none,0,3,red,3,NaN,619.68777079743,419.68777079743,NaN,NaN,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,0,5,4,3,horizontal,horizontal,horizontal,horizontal
2a,2,100250,2,28,60,18,F,NA,variable,heterogeneous,4,absent,1.64843988418579,1,horizontal,horizontal,1,2,green,2,NaN,980.31222920257,419.68777079743,NaN,NaN,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,5,4,0,3,horizontal,horizontal,vertical,vertical
2a,2,100250,2,29,61,18,F,NA,variable,heterogeneous,4,absent,1.09350800514221,0,vertical,horizontal,1,2,red,2,NaN,980.31222920257,419.68777079743,NaN,NaN,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,3,4,5,6,horizontal,vertical,horizontal,horizontal
2a,2,100250,2,30,62,18,F,NA,variable,heterogeneous,4,absent,1.46773195266724,1,vertical,vertical,1,5,red,2,NaN,980.31222920257,419.68777079743,NaN,NaN,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,6,4,5,0,vertical,vertical,vertical,horizontal
2a,2,100250,2,31,63,18,F,NA,variable,heterogeneous,4,absent,1.35727787017822,1,vertical,vertical,1,2,green,1,NaN,980.31222920257,780.31222920257,NaN,NaN,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,4,0,3,6,vertical,vertical,horizontal,vertical
2a,2,100250,2,32,64,18,F,NA,variable,heterogeneous,4,present,0.880292892456055,1,horizontal,horizontal,1,3,green,1,2,980.31222920257,780.31222920257,980.31222920257,419.68777079743,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,4,0,6,3,horizontal,horizontal,horizontal,horizontal
2a,2,100250,3,1,65,18,F,NA,variable,heterogeneous,4,present,0.834573030471802,0,vertical,horizontal,1,2,green,1,3,980.31222920257,780.31222920257,619.68777079743,419.68777079743,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,4,0,5,6,vertical,vertical,horizontal,horizontal
2a,2,100250,3,2,66,18,F,NA,variable,heterogeneous,4,present,0.907773971557617,1,horizontal,horizontal,1,5,green,3,1,619.68777079743,419.68777079743,980.31222920257,780.31222920257,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,5,3,4,6,horizontal,horizontal,horizontal,vertical
2a,2,100250,3,3,67,18,F,NA,variable,heterogeneous,4,present,0.814044952392578,1,horizontal,horizontal,1,5,green,3,1,619.68777079743,419.68777079743,980.31222920257,780.31222920257,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,3,5,4,0,vertical,vertical,horizontal,vertical
2a,2,100250,3,4,68,18,F,NA,variable,heterogeneous,4,present,0.758544921875,1,horizontal,horizontal,1,8,green,3,2,619.68777079743,419.68777079743,980.31222920257,419.68777079743,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,3,6,4,5,horizontal,horizontal,horizontal,vertical
2a,2,100250,3,5,69,18,F,NA,variable,heterogeneous,4,absent,1.09815907478333,1,vertical,vertical,1,2,red,2,NaN,980.31222920257,419.68777079743,NaN,NaN,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,0,4,6,3,horizontal,vertical,horizontal,horizontal
2a,2,100250,3,6,70,18,F,NA,variable,heterogeneous,4,present,0.560011863708496,0,vertical,horizontal,1,3,green,3,2,619.68777079743,419.68777079743,980.31222920257,419.68777079743,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,0,5,4,6,vertical,horizontal,vertical,horizontal
2a,2,100250,3,7,71,18,F,NA,variable,heterogeneous,4,present,0.931548118591309,1,horizontal,horizontal,1,3,green,4,1,619.68777079743,780.31222920257,980.31222920257,780.31222920257,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,5,6,3,4,horizontal,horizontal,vertical,horizontal
2a,2,100250,3,8,72,18,F,NA,variable,heterogeneous,4,absent,0.934656143188477,1,vertical,vertical,1,8,red,3,NaN,619.68777079743,419.68777079743,NaN,NaN,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,6,5,4,0,vertical,vertical,vertical,vertical
2a,2,100250,3,9,73,18,F,NA,variable,heterogeneous,4,present,1.70537495613098,1,horizontal,horizontal,1,2,red,2,4,980.31222920257,419.68777079743,619.68777079743,780.31222920257,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,3,4,6,5,vertical,horizontal,horizontal,horizontal
2a,2,100250,3,10,74,18,F,NA,variable,heterogeneous,4,absent,1.05168986320496,0,vertical,horizontal,1,5,red,3,NaN,619.68777079743,419.68777079743,NaN,NaN,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,5,3,4,6,horizontal,horizontal,vertical,vertical
2a,2,100250,3,11,75,18,F,NA,variable,heterogeneous,4,absent,1.62501406669617,1,horizontal,horizontal,1,2,red,2,NaN,980.31222920257,419.68777079743,NaN,NaN,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,6,4,5,0,horizontal,horizontal,vertical,horizontal
2a,2,100250,3,12,76,18,F,NA,variable,heterogeneous,4,absent,NaN,0,horizontal,none,0,5,green,1,NaN,980.31222920257,780.31222920257,NaN,NaN,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,4,6,3,0,horizontal,vertical,vertical,horizontal
2a,2,100250,3,13,77,18,F,NA,variable,heterogeneous,4,present,1.01820302009583,1,vertical,vertical,1,5,green,3,4,619.68777079743,419.68777079743,619.68777079743,780.31222920257,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,6,0,4,3,vertical,vertical,vertical,horizontal
2a,2,100250,3,14,78,18,F,NA,variable,heterogeneous,4,present,NaN,0,vertical,none,0,5,red,3,2,619.68777079743,419.68777079743,980.31222920257,419.68777079743,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,6,5,4,3,vertical,horizontal,vertical,vertical
2a,2,100250,3,15,79,18,F,NA,variable,heterogeneous,4,absent,1.39114117622375,1,vertical,vertical,1,3,green,2,NaN,980.31222920257,419.68777079743,NaN,NaN,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,5,4,0,6,vertical,vertical,horizontal,vertical
