experiment,subject,uniqueID,block,trial,trial_cumulative,age,gender,color_cond_blocking,color_history,shape_type,set_size,distractor,rt,acc,target_orient,response_key,response_made,iti,target_color,target_item,distractor_item,target_X,target_Y,distractor_X,distractor_Y,item1_X,item1_Y,item2_X,item2_Y,item3_X,item3_Y,item4_X,item4_Y,item1_shape,item2_shape,item3_shape,item4_shape,item1_line,item2_line,item3_line,item4_line
2a,18,100279,6,7,167,19,M,NA,variable,heterogeneous,4,absent,1.23770999908447,1,horizontal,horizontal,1,2,red,2,NaN,980.31222920257,419.68777079743,NaN,NaN,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,5,4,0,3,vertical,horizontal,horizontal,vertical
2a,18,100279,6,8,168,19,M,NA,variable,heterogeneous,4,absent,1.63879609107971,1,horizontal,horizontal,1,2,red,4,NaN,619.68777079743,780.31222920257,NaN,NaN,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,3,6,5,4,vertical,horizontal,horizontal,horizontal
2a,18,100279,6,9,169,19,M,NA,variable,heterogeneous,4,absent,1.31976199150085,1,horizontal,horizontal,1,8,green,2,NaN,980.31222920257,419.68777079743,NaN,NaN,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,6,4,3,5,horizontal,horizontal,vertical,vertical
2a,18,100279,6,10,170,19,M,NA,variable,heterogeneous,4,absent,1.36638402938843,1,vertical,vertical,1,2,red,4,NaN,619.68777079743,780.31222920257,NaN,NaN,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,3,5,0,4,vertical,vertical,horizontal,vertical
2a,18,100279,6,11,171,19,M,NA,variable,heterogeneous,4,absent,1.23008608818054,1,vertical,vertical,1,3,red,3,NaN,619.68777079743,419.68777079743,NaN,NaN,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,3,5,4,0,vertical,horizontal,vertical,vertical
2a,18,100279,6,12,172,19,M,NA,variable,heterogeneous,4,present,1.01893186569214,1,vertical,vertical,1,2,red,1,3,980.31222920257,780.31222920257,619.68777079743,419.68777079743,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,4,6,5,0,vertical,horizontal,horizontal,vertical
2a,18,100279,6,13,173,19,M,NA,variable,heterogeneous,4,absent,1.09163117408752,1,vertical,vertical,1,3,green,4,NaN,619.68777079743,780.31222920257,NaN,NaN,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,5,3,0,4,horizontal,vertical,vertical,vertical
2a,18,100279,6,14,174,19,M,NA,variable,heterogeneous,4,absent,1.33314514160156,1,horizontal,horizontal,1,3,green,4,NaN,619.68777079743,780.31222920257,NaN,NaN,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,5,0,3,4,horizontal,vertical,horizontal,horizontal
2a,18,100279,6,15,175,19,M,NA,variable,heterogeneous,4,present,1.72813415527344,1,vertical,vertical,1,5,green,1,3,980.31222920257,780.31222920257,619.68777079743,419.68777079743,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,4,3,6,0,vertical,vertical,vertical,vertical
2a,18,100279,6,16,176,19,M,NA,variable,heterogeneous,4,present,1.17920684814453,1,vertical,vertical,1,3,red,4,2,619.68777079743,780.31222920257,980.31222920257,419.68777079743,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,6,5,0,4,horizontal,horizontal,horizontal,vertical
2a,18,100279,6,17,177,19,M,NA,variable,heterogeneous,4,absent,1.3271279335022,1,horizontal,horizontal,1,5,green,2,NaN,980.31222920257,419.68777079743,NaN,NaN,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,6,4,3,0,horizontal,horizontal,vertical,horizontal
2a,18,100279,6,18,178,19,M,NA,variable,heterogeneous,4,absent,1.05376696586609,1,vertical,vertical,1,2,green,3,NaN,619.68777079743,419.68777079743,NaN,NaN,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,3,0,4,6,vertical,vertical,vertical,vertical
2a,18,100279,6,19,179,19,M,NA,variable,heterogeneous,4,present,1.81080079078674,1,horizontal,horizontal,1,3,green,2,3,980.31222920257,419.68777079743,619.68777079743,419.68777079743,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,3,4,0,5,horizontal,horizontal,vertical,vertical
2a,18,100279,6,20,180,19,M,NA,variable,heterogeneous,4,present,0.947491884231567,1,horizontal,horizontal,1,2,red,2,4,980.31222920257,419.68777079743,619.68777079743,780.31222920257,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,5,4,0,6,horizontal,horizontal,vertical,horizontal
2a,18,100279,6,21,181,19,M,NA,variable,heterogeneous,4,absent,1.83454298973083,1,horizontal,horizontal,1,2,green,4,NaN,619.68777079743,780.31222920257,NaN,NaN,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,0,6,3,4,vertical,vertical,horizontal,horizontal
2a,18,100279,6,22,182,19,M,NA,variable,heterogeneous,4,present,1.73959994316101,1,horizontal,horizontal,1,3,red,1,4,980.31222920257,780.31222920257,619.68777079743,780.31222920257,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,4,3,0,6,horizontal,horizontal,horizontal,vertical
2a,18,100279,6,23,183,19,M,NA,variable,heterogeneous,4,present,1.1344940662384,1,vertical,vertical,1,2,red,3,1,619.68777079743,419.68777079743,980.31222920257,780.31222920257,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,5,3,4,0,horizontal,horizontal,vertical,vertical
2a,18,100279,6,24,184,19,M,NA,variable,heterogeneous,4,present,1.08917903900146,1,horizontal,horizontal,1,5,red,1,4,980.31222920257,780.31222920257,619.68777079743,780.31222920257,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,4,3,0,6,horizontal,vertical,vertical,horizontal
2a,18,100279,6,25,185,19,M,NA,variable,heterogeneous,4,present,1.50728321075439,1,vertical,vertical,1,5,green,4,2,619.68777079743,780.31222920257,980.31222920257,419.68777079743,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,6,3,5,4,horizontal,horizontal,vertical,vertical
2a,18,100279,6,26,186,19,M,NA,variable,heterogeneous,4,present,1.49391603469849,1,horizontal,horizontal,1,8,green,4,1,619.68777079743,780.31222920257,980.31222920257,780.31222920257,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,3,6,0,4,vertical,horizontal,vertical,horizontal
2a,18,100279,6,27,187,19,M,NA,variable,heterogeneous,4,present,NaN,0,vertical,none,0,3,red,2,4,980.31222920257,419.68777079743,619.68777079743,780.31222920257,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,5,4,3,0,horizontal,vertical,vertical,vertical
2a,18,100279,6,28,188,19,M,NA,variable,heterogeneous,4,present,0.864490985870361,1,vertical,vertical,1,2,red,3,2,619.68777079743,419.68777079743,980.31222920257,419.68777079743,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,3,5,4,6,horizontal,horizontal,vertical,vertical
2a,18,100279,6,29,189,19,M,NA,variable,heterogeneous,4,absent,1.18603587150574,1,vertical,vertical,1,5,green,1,NaN,980.31222920257,780.31222920257,NaN,NaN,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,4,3,6,0,vertical,vertical,horizontal,vertical
2a,18,100279,6,30,190,19,M,NA,variable,heterogeneous,4,present,1.30978202819824,1,horizontal,horizontal,1,2,green,2,4,980.31222920257,419.68777079743,619.68777079743,780.31222920257,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,0,4,3,6,horizontal,horizontal,vertical,horizontal
2a,18,100279,6,31,191,19,M,NA,variable,heterogeneous,4,absent,1.28030705451965,1,horizontal,horizontal,1,5,red,3,NaN,619.68777079743,419.68777079743,NaN,NaN,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,3,5,4,0,vertical,vertical,horizontal,vertical
2a,18,100279,6,32,192,19,M,NA,variable,heterogeneous,4,absent,1.47802209854126,1,horizontal,horizontal,1,3,red,2,NaN,980.31222920257,419.68777079743,NaN,NaN,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,5,4,3,0,vertical,horizontal,vertical,vertical
2a,18,100279,7,1,193,19,M,NA,variable,heterogeneous,4,absent,NaN,0,horizontal,none,0,2,red,4,NaN,619.68777079743,780.31222920257,NaN,NaN,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,6,5,0,4,vertical,horizontal,vertical,horizontal
2a,18,100279,7,2,194,19,M,NA,variable,heterogeneous,4,present,1.48709487915039,1,vertical,vertical,1,3,red,1,2,980.31222920257,780.31222920257,980.31222920257,419.68777079743,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,4,6,5,0,vertical,horizontal,vertical,horizontal
2a,18,100279,7,3,195,19,M,NA,variable,heterogeneous,4,absent,0.729294061660767,1,horizontal,horizontal,1,2,red,3,NaN,619.68777079743,419.68777079743,NaN,NaN,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,6,5,4,3,vertical,horizontal,horizontal,horizontal
2a,18,100279,7,4,196,19,M,NA,variable,heterogeneous,4,absent,0.876193046569824,1,horizontal,horizontal,1,5,green,2,NaN,980.31222920257,419.68777079743,NaN,NaN,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,0,4,3,6,horizontal,horizontal,vertical,horizontal
2a,18,100279,7,5,197,19,M,NA,variable,heterogeneous,4,absent,1.39368915557861,1,vertical,vertical,1,3,green,3,NaN,619.68777079743,419.68777079743,NaN,NaN,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,6,3,4,0,vertical,horizontal,vertical,vertical
2a,18,100279,7,6,198,19,M,NA,variable,heterogeneous,4,present,1.05775904655457,1,vertical,vertical,1,5,green,1,4,980.31222920257,780.31222920257,619.68777079743,780.31222920257,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,4,6,0,3,vertical,horizontal,vertical,horizontal
2a,18,100279,7,7,199,19,M,NA,variable,heterogeneous,4,absent,0.979178190231323,1,horizontal,horizontal,1,8,green,2,NaN,980.31222920257,419.68777079743,NaN,NaN,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,5,4,0,6,horizontal,horizontal,horizontal,horizontal
2a,18,100279,7,8,200,19,M,NA,variable,heterogeneous,4,present,1.16708517074585,1,horizontal,horizontal,1,3,green,2,4,980.31222920257,419.68777079743,619.68777079743,780.31222920257,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,3,4,5,0,horizontal,horizontal,horizontal,vertical
2a,18,100279,7,9,201,19,M,NA,variable,heterogeneous,4,absent,1.56691408157349,1,horizontal,horizontal,1,5,green,3,NaN,619.68777079743,419.68777079743,NaN,NaN,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,5,0,4,3,horizontal,vertical,horizontal,vertical
2a,18,100279,7,10,202,19,M,NA,variable,heterogeneous,4,absent,0.85434103012085,1,vertical,vertical,1,2,green,2,NaN,980.31222920257,419.68777079743,NaN,NaN,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,5,4,3,6,horizontal,vertical,horizontal,vertical
2a,18,100279,7,11,203,19,M,NA,variable,heterogeneous,4,present,1.11535692214966,1,vertical,vertical,1,2,green,4,3,619.68777079743,780.31222920257,619.68777079743,419.68777079743,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,6,0,5,4,horizontal,vertical,vertical,vertical
2a,18,100279,7,12,204,19,M,NA,variable,heterogeneous,4,present,0.854042053222656,1,horizontal,horizontal,1,5,red,3,1,619.68777079743,419.68777079743,980.31222920257,780.31222920257,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,5,0,4,6,horizontal,vertical,horizontal,horizontal
2a,18,100279,7,13,205,19,M,NA,variable,heterogeneous,4,absent,1.64317202568054,1,vertical,vertical,1,2,green,4,NaN,619.68777079743,780.31222920257,NaN,NaN,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,6,5,3,4,vertical,vertical,vertical,vertical
2a,18,100279,7,14,206,19,M,NA,variable,heterogeneous,4,present,1.99637484550476,1,horizontal,horizontal,1,2,green,1,4,980.31222920257,780.31222920257,619.68777079743,780.31222920257,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,4,6,5,3,horizontal,vertical,horizontal,vertical
2a,18,100279,7,15,207,19,M,NA,variable,heterogeneous,4,present,1.16446614265442,1,horizontal,horizontal,1,8,green,4,2,619.68777079743,780.31222920257,980.31222920257,419.68777079743,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,5,6,0,4,horizontal,vertical,vertical,horizontal
2a,18,100279,7,16,208,19,M,NA,variable,heterogeneous,4,present,1.63622713088989,1,horizontal,horizontal,1,2,green,2,4,980.31222920257,419.68777079743,619.68777079743,780.31222920257,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,3,4,5,6,horizontal,horizontal,vertical,vertical
2a,18,100279,7,17,209,19,M,NA,variable,heterogeneous,4,absent,1.2050609588623,1,vertical,vertical,1,8,green,2,NaN,980.31222920257,419.68777079743,NaN,NaN,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,5,4,0,6,horizontal,vertical,horizontal,vertical
2a,18,100279,7,18,210,19,M,NA,variable,heterogeneous,4,absent,1.21737694740295,1,horizontal,horizontal,1,3,green,1,NaN,980.31222920257,780.31222920257,NaN,NaN,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,4,6,0,5,horizontal,vertical,horizontal,horizontal
2a,18,100279,7,19,211,19,M,NA,variable,heterogeneous,4,present,0.954317808151245,1,vertical,vertical,1,2,green,2,4,980.31222920257,419.68777079743,619.68777079743,780.31222920257,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,5,4,6,0,horizontal,vertical,vertical,vertical
2a,18,100279,7,20,212,19,M,NA,variable,heterogeneous,4,absent,1.86943697929382,1,vertical,vertical,1,5,red,2,NaN,980.31222920257,419.68777079743,NaN,NaN,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,0,4,6,3,horizontal,vertical,horizontal,horizontal
2a,18,100279,7,21,213,19,M,NA,variable,heterogeneous,4,absent,1.03510093688965,1,horizontal,horizontal,1,3,green,4,NaN,619.68777079743,780.31222920257,NaN,NaN,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,5,0,6,4,vertical,horizontal,vertical,horizontal
2a,18,100279,7,22,214,19,M,NA,variable,heterogeneous,4,present,0.940080165863037,1,vertical,vertical,1,3,green,2,3,980.31222920257,419.68777079743,619.68777079743,419.68777079743,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,3,4,0,5,horizontal,vertical,horizontal,horizontal
2a,18,100279,7,23,215,19,M,NA,variable,heterogeneous,4,present,1.57124495506287,1,horizontal,horizontal,1,2,red,1,3,980.31222920257,780.31222920257,619.68777079743,419.68777079743,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,4,5,0,3,horizontal,vertical,horizontal,vertical
2a,18,100279,7,24,216,19,M,NA,variable,heterogeneous,4,present,1.23477697372437,1,horizontal,horizontal,1,3,green,3,1,619.68777079743,419.68777079743,980.31222920257,780.31222920257,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,0,5,4,3,vertical,vertical,horizontal,vertical
2a,18,100279,7,25,217,19,M,NA,variable,heterogeneous,4,present,1.44396591186523,1,vertical,vertical,1,2,green,2,3,980.31222920257,419.68777079743,619.68777079743,419.68777079743,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,6,4,3,0,horizontal,vertical,horizontal,vertical
2a,18,100279,7,26,218,19,M,NA,variable,heterogeneous,4,absent,1.80498695373535,1,horizontal,horizontal,1,2,red,4,NaN,619.68777079743,780.31222920257,NaN,NaN,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,3,5,6,4,vertical,horizontal,vertical,horizontal
2a,18,100279,7,27,219,19,M,NA,variable,heterogeneous,4,present,1.0010998249054,1,vertical,vertical,1,8,green,2,1,980.31222920257,419.68777079743,980.31222920257,780.31222920257,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,5,4,6,0,horizontal,vertical,horizontal,horizontal
2a,18,100279,7,28,220,19,M,NA,variable,heterogeneous,4,present,1.51743507385254,1,vertical,vertical,1,5,red,1,4,980.31222920257,780.31222920257,619.68777079743,780.31222920257,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,4,6,0,5,vertical,vertical,horizontal,horizontal
2a,18,100279,7,29,221,19,M,NA,variable,heterogeneous,4,absent,1.72446489334106,1,vertical,vertical,1,5,green,2,NaN,980.31222920257,419.68777079743,NaN,NaN,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,3,4,0,6,horizontal,vertical,vertical,vertical
2a,18,100279,7,30,222,19,M,NA,variable,heterogeneous,4,present,1.09081602096558,0,horizontal,vertical,1,5,green,2,1,980.31222920257,419.68777079743,980.31222920257,780.31222920257,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,3,4,6,5,vertical,horizontal,horizontal,horizontal
2a,18,100279,7,31,223,19,M,NA,variable,heterogeneous,4,absent,0.853021860122681,1,vertical,vertical,1,3,green,3,NaN,619.68777079743,419.68777079743,NaN,NaN,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,5,0,4,6,vertical,vertical,vertical,vertical
2a,18,100279,7,32,224,19,M,NA,variable,heterogeneous,4,absent,0.906183958053589,1,vertical,vertical,1,2,green,2,NaN,980.31222920257,419.68777079743,NaN,NaN,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,6,4,0,5,vertical,vertical,horizontal,horizontal
2a,18,100279,8,1,225,19,M,NA,variable,heterogeneous,4,present,1.06865906715393,1,horizontal,horizontal,1,3,red,2,3,980.31222920257,419.68777079743,619.68777079743,419.68777079743,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,6,4,3,5,vertical,horizontal,vertical,horizontal
2a,18,100279,8,2,226,19,M,NA,variable,heterogeneous,4,present,1.00617909431458,1,vertical,vertical,1,8,green,1,3,980.31222920257,780.31222920257,619.68777079743,419.68777079743,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,4,0,5,6,vertical,horizontal,vertical,vertical
2a,18,100279,8,3,227,19,M,NA,variable,heterogeneous,4,absent,1.43463492393494,1,horizontal,horizontal,1,2,red,4,NaN,619.68777079743,780.31222920257,NaN,NaN,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,5,0,6,4,horizontal,horizontal,vertical,horizontal
2a,18,100279,8,4,228,19,M,NA,variable,heterogeneous,4,present,0.715481996536255,0,horizontal,vertical,1,5,red,3,1,619.68777079743,419.68777079743,980.31222920257,780.31222920257,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,0,3,4,5,horizontal,vertical,horizontal,vertical
2a,18,100279,8,5,229,19,M,NA,variable,heterogeneous,4,absent,1.23816704750061,1,horizontal,horizontal,1,3,green,3,NaN,619.68777079743,419.68777079743,NaN,NaN,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,5,3,4,6,vertical,horizontal,horizontal,horizontal
2a,18,100279,8,6,230,19,M,NA,variable,heterogeneous,4,present,1.08705711364746,1,horizontal,horizontal,1,3,green,4,1,619.68777079743,780.31222920257,980.31222920257,780.31222920257,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,3,6,5,4,vertical,horizontal,vertical,horizontal
2a,18,100279,8,7,231,19,M,NA,variable,heterogeneous,4,present,1.02483201026917,1,vertical,vertical,1,3,green,4,3,619.68777079743,780.31222920257,619.68777079743,419.68777079743,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,3,0,5,4,vertical,horizontal,vertical,vertical
2a,18,100279,8,8,232,19,M,NA,variable,heterogeneous,4,absent,0.725831031799316,1,vertical,vertical,1,2,red,2,NaN,980.31222920257,419.68777079743,NaN,NaN,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,0,4,5,3,horizontal,vertical,horizontal,vertical
2a,18,100279,8,9,233,19,M,NA,variable,heterogeneous,4,present,1.22814583778381,0,vertical,horizontal,1,2,green,1,2,980.31222920257,780.31222920257,980.31222920257,419.68777079743,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,4,5,6,3,vertical,horizontal,horizontal,horizontal
2a,18,100279,8,10,234,19,M,NA,variable,heterogeneous,4,absent,0.961149930953979,1,horizontal,horizontal,1,3,green,2,NaN,980.31222920257,419.68777079743,NaN,NaN,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,0,4,3,6,vertical,horizontal,horizontal,horizontal
2a,18,100279,8,11,235,19,M,NA,variable,heterogeneous,4,absent,1.36444091796875,1,vertical,vertical,1,3,red,1,NaN,980.31222920257,780.31222920257,NaN,NaN,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,4,6,5,0,vertical,horizontal,vertical,vertical
2a,18,100279,8,12,236,19,M,NA,variable,heterogeneous,4,present,1.16411089897156,1,horizontal,horizontal,1,5,green,1,3,980.31222920257,780.31222920257,619.68777079743,419.68777079743,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,4,5,3,0,horizontal,horizontal,horizontal,horizontal
2a,18,100279,8,13,237,19,M,NA,variable,heterogeneous,4,present,0.771624803543091,1,vertical,vertical,1,2,red,1,3,980.31222920257,780.31222920257,619.68777079743,419.68777079743,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,4,0,5,3,vertical,vertical,vertical,horizontal
2a,18,100279,8,14,238,19,M,NA,variable,heterogeneous,4,present,0.939337968826294,1,horizontal,horizontal,1,2,green,1,3,980.31222920257,780.31222920257,619.68777079743,419.68777079743,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,4,6,3,0,horizontal,vertical,vertical,horizontal
2a,18,100279,8,15,239,19,M,NA,variable,heterogeneous,4,absent,1.14996004104614,1,vertical,vertical,1,2,green,1,NaN,980.31222920257,780.31222920257,NaN,NaN,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,4,3,0,6,vertical,horizontal,vertical,vertical
2a,18,100279,8,16,240,19,M,NA,variable,heterogeneous,4,present,1.34927296638489,1,vertical,vertical,1,3,green,4,1,619.68777079743,780.31222920257,980.31222920257,780.31222920257,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,5,3,6,4,vertical,vertical,horizontal,vertical
2a,18,100279,8,17,241,19,M,NA,variable,heterogeneous,4,present,1.24423599243164,1,vertical,vertical,1,2,green,1,3,980.31222920257,780.31222920257,619.68777079743,419.68777079743,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,4,5,6,0,vertical,horizontal,horizontal,horizontal
2a,18,100279,8,18,242,19,M,NA,variable,heterogeneous,4,absent,0.997452974319458,1,vertical,vertical,1,5,green,3,NaN,619.68777079743,419.68777079743,NaN,NaN,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,3,5,4,6,vertical,vertical,vertical,vertical
2a,18,100279,8,19,243,19,M,NA,variable,heterogeneous,4,absent,1.03792905807495,1,horizontal,horizontal,1,8,red,1,NaN,980.31222920257,780.31222920257,NaN,NaN,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,4,0,6,5,horizontal,vertical,horizontal,vertical
2a,18,100279,8,20,244,19,M,NA,variable,heterogeneous,4,absent,1.80671095848083,1,horizontal,horizontal,1,5,red,3,NaN,619.68777079743,419.68777079743,NaN,NaN,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,5,6,4,0,horizontal,vertical,horizontal,vertical
2a,18,100279,8,21,245,19,M,NA,variable,heterogeneous,4,absent,1.36272287368774,1,horizontal,horizontal,1,5,green,1,NaN,980.31222920257,780.31222920257,NaN,NaN,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,4,3,0,6,horizontal,vertical,vertical,horizontal
2a,18,100279,8,22,246,19,M,NA,variable,heterogeneous,4,absent,1.30227899551392,1,vertical,vertical,1,3,green,2,NaN,980.31222920257,419.68777079743,NaN,NaN,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,5,4,3,6,horizontal,vertical,horizontal,horizontal
