experiment,subject,uniqueID,block,trial,trial_cumulative,age,gender,color_cond_blocking,color_history,shape_type,set_size,distractor,rt,acc,target_orient,response_key,response_made,iti,target_color,target_item,distractor_item,target_X,target_Y,distractor_X,distractor_Y,item1_X,item1_Y,item2_X,item2_Y,item3_X,item3_Y,item4_X,item4_Y,item1_shape,item2_shape,item3_shape,item4_shape,item1_line,item2_line,item3_line,item4_line
2a,10,100263,5,20,148,18,M,NA,variable,heterogeneous,4,absent,0.707144021987915,1,vertical,vertical,1,2,red,1,NaN,980.31222920257,780.31222920257,NaN,NaN,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,4,3,6,5,vertical,vertical,vertical,vertical
2a,10,100263,5,21,149,18,M,NA,variable,heterogeneous,4,present,0.589348793029785,1,vertical,vertical,1,3,green,1,2,980.31222920257,780.31222920257,980.31222920257,419.68777079743,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,4,3,5,0,vertical,horizontal,vertical,vertical
2a,10,100263,5,22,150,18,M,NA,variable,heterogeneous,4,absent,1.39760494232178,0,vertical,horizontal,1,2,red,3,NaN,619.68777079743,419.68777079743,NaN,NaN,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,0,6,4,3,vertical,vertical,vertical,horizontal
2a,10,100263,5,23,151,18,M,NA,variable,heterogeneous,4,present,0.75770902633667,1,horizontal,horizontal,1,5,green,4,3,619.68777079743,780.31222920257,619.68777079743,419.68777079743,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,5,3,0,4,horizontal,vertical,vertical,horizontal
2a,10,100263,5,24,152,18,M,NA,variable,heterogeneous,4,absent,0.696806907653809,1,horizontal,horizontal,1,2,red,1,NaN,980.31222920257,780.31222920257,NaN,NaN,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,4,0,3,6,horizontal,vertical,horizontal,vertical
2a,10,100263,5,25,153,18,M,NA,variable,heterogeneous,4,present,0.647166013717651,1,horizontal,horizontal,1,8,green,4,3,619.68777079743,780.31222920257,619.68777079743,419.68777079743,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,0,6,3,4,horizontal,horizontal,vertical,horizontal
2a,10,100263,5,26,154,18,M,NA,variable,heterogeneous,4,present,0.828666925430298,1,vertical,vertical,1,3,green,3,1,619.68777079743,419.68777079743,980.31222920257,780.31222920257,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,6,3,4,0,vertical,horizontal,vertical,horizontal
2a,10,100263,5,27,155,18,M,NA,variable,heterogeneous,4,present,1.00946998596191,1,horizontal,horizontal,1,5,red,3,2,619.68777079743,419.68777079743,980.31222920257,419.68777079743,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,3,6,4,5,horizontal,vertical,horizontal,vertical
2a,10,100263,5,28,156,18,M,NA,variable,heterogeneous,4,absent,1.06164002418518,1,vertical,vertical,1,5,red,2,NaN,980.31222920257,419.68777079743,NaN,NaN,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,6,4,3,0,vertical,vertical,vertical,vertical
2a,10,100263,5,29,157,18,M,NA,variable,heterogeneous,4,absent,0.88687801361084,1,vertical,vertical,1,2,green,4,NaN,619.68777079743,780.31222920257,NaN,NaN,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,3,6,5,4,horizontal,horizontal,horizontal,vertical
2a,10,100263,5,30,158,18,M,NA,variable,heterogeneous,4,absent,0.865128993988037,1,vertical,vertical,1,5,green,1,NaN,980.31222920257,780.31222920257,NaN,NaN,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,4,6,5,3,vertical,vertical,vertical,vertical
2a,10,100263,5,31,159,18,M,NA,variable,heterogeneous,4,present,0.970369815826416,1,vertical,vertical,1,2,green,4,2,619.68777079743,780.31222920257,980.31222920257,419.68777079743,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,3,6,0,4,vertical,vertical,horizontal,vertical
2a,10,100263,5,32,160,18,M,NA,variable,heterogeneous,4,present,0.890180110931396,1,horizontal,horizontal,1,2,red,1,3,980.31222920257,780.31222920257,619.68777079743,419.68777079743,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,4,6,5,3,horizontal,horizontal,horizontal,horizontal
2a,10,100263,6,1,161,18,M,NA,variable,heterogeneous,4,absent,0.822248935699463,1,horizontal,horizontal,1,8,green,4,NaN,619.68777079743,780.31222920257,NaN,NaN,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,3,0,6,4,horizontal,horizontal,vertical,horizontal
2a,10,100263,6,2,162,18,M,NA,variable,heterogeneous,4,present,1.25892210006714,1,horizontal,horizontal,1,5,red,2,4,980.31222920257,419.68777079743,619.68777079743,780.31222920257,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,0,4,6,3,vertical,horizontal,vertical,vertical
2a,10,100263,6,3,163,18,M,NA,variable,heterogeneous,4,present,1.1964750289917,1,vertical,vertical,1,3,red,3,1,619.68777079743,419.68777079743,980.31222920257,780.31222920257,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,3,0,4,6,horizontal,vertical,vertical,horizontal
2a,10,100263,6,4,164,18,M,NA,variable,heterogeneous,4,present,0.65275502204895,1,vertical,vertical,1,2,red,3,4,619.68777079743,419.68777079743,619.68777079743,780.31222920257,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,5,6,4,0,horizontal,vertical,vertical,horizontal
2a,10,100263,6,5,165,18,M,NA,variable,heterogeneous,4,absent,1.07371497154236,1,vertical,vertical,1,5,green,1,NaN,980.31222920257,780.31222920257,NaN,NaN,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,4,6,0,3,vertical,vertical,horizontal,vertical
2a,10,100263,6,6,166,18,M,NA,variable,heterogeneous,4,present,1.03128790855408,1,horizontal,horizontal,1,8,red,2,4,980.31222920257,419.68777079743,619.68777079743,780.31222920257,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,3,4,0,6,vertical,horizontal,horizontal,vertical
2a,10,100263,6,7,167,18,M,NA,variable,heterogeneous,4,absent,1.3080689907074,1,horizontal,horizontal,1,2,green,4,NaN,619.68777079743,780.31222920257,NaN,NaN,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,5,0,3,4,vertical,horizontal,horizontal,horizontal
2a,10,100263,6,8,168,18,M,NA,variable,heterogeneous,4,present,1.1907958984375,1,horizontal,horizontal,1,2,green,1,4,980.31222920257,780.31222920257,619.68777079743,780.31222920257,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,4,5,6,3,horizontal,horizontal,vertical,horizontal
2a,10,100263,6,9,169,18,M,NA,variable,heterogeneous,4,present,1.64677500724792,1,horizontal,horizontal,1,3,green,3,2,619.68777079743,419.68777079743,980.31222920257,419.68777079743,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,0,5,4,3,horizontal,horizontal,horizontal,vertical
2a,10,100263,6,10,170,18,M,NA,variable,heterogeneous,4,absent,1.37992191314697,1,horizontal,horizontal,1,2,green,3,NaN,619.68777079743,419.68777079743,NaN,NaN,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,0,5,4,3,horizontal,horizontal,horizontal,horizontal
2a,10,100263,6,11,171,18,M,NA,variable,heterogeneous,4,absent,0.928000926971436,1,horizontal,horizontal,1,3,green,2,NaN,980.31222920257,419.68777079743,NaN,NaN,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,6,4,3,0,horizontal,horizontal,horizontal,vertical
2a,10,100263,6,12,172,18,M,NA,variable,heterogeneous,4,present,1.30649089813232,1,horizontal,horizontal,1,5,red,4,3,619.68777079743,780.31222920257,619.68777079743,419.68777079743,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,6,0,3,4,horizontal,horizontal,vertical,horizontal
2a,10,100263,6,13,173,18,M,NA,variable,heterogeneous,4,present,0.81303596496582,1,vertical,vertical,1,5,green,2,3,980.31222920257,419.68777079743,619.68777079743,419.68777079743,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,0,4,3,6,horizontal,vertical,horizontal,horizontal
2a,10,100263,6,14,174,18,M,NA,variable,heterogeneous,4,absent,0.822159051895142,1,vertical,vertical,1,2,red,1,NaN,980.31222920257,780.31222920257,NaN,NaN,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,4,5,3,0,vertical,vertical,vertical,horizontal
2a,10,100263,6,15,175,18,M,NA,variable,heterogeneous,4,absent,0.962215900421143,0,vertical,horizontal,1,2,green,2,NaN,980.31222920257,419.68777079743,NaN,NaN,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,3,4,6,0,vertical,vertical,vertical,vertical
2a,10,100263,6,16,176,18,M,NA,variable,heterogeneous,4,present,1.21379995346069,1,vertical,vertical,1,2,red,4,2,619.68777079743,780.31222920257,980.31222920257,419.68777079743,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,6,0,3,4,horizontal,vertical,vertical,vertical
2a,10,100263,6,17,177,18,M,NA,variable,heterogeneous,4,present,0.702229022979736,1,vertical,vertical,1,3,green,2,1,980.31222920257,419.68777079743,980.31222920257,780.31222920257,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,3,4,0,6,horizontal,vertical,horizontal,horizontal
2a,10,100263,6,18,178,18,M,NA,variable,heterogeneous,4,absent,0.88440990447998,1,horizontal,horizontal,1,5,green,2,NaN,980.31222920257,419.68777079743,NaN,NaN,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,5,4,6,0,vertical,horizontal,horizontal,vertical
2a,10,100263,6,19,179,18,M,NA,variable,heterogeneous,4,absent,1.24635291099548,1,vertical,vertical,1,5,green,4,NaN,619.68777079743,780.31222920257,NaN,NaN,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,5,3,6,4,horizontal,horizontal,horizontal,vertical
2a,10,100263,6,20,180,18,M,NA,variable,heterogeneous,4,present,0.771618843078613,1,horizontal,horizontal,1,2,green,1,4,980.31222920257,780.31222920257,619.68777079743,780.31222920257,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,4,0,5,6,horizontal,vertical,vertical,vertical
2a,10,100263,6,21,181,18,M,NA,variable,heterogeneous,4,absent,0.84334397315979,1,horizontal,horizontal,1,2,red,4,NaN,619.68777079743,780.31222920257,NaN,NaN,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,0,3,5,4,vertical,horizontal,horizontal,horizontal
2a,10,100263,6,22,182,18,M,NA,variable,heterogeneous,4,absent,1.28436493873596,0,horizontal,vertical,1,3,red,2,NaN,980.31222920257,419.68777079743,NaN,NaN,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,3,4,6,5,vertical,horizontal,vertical,horizontal
2a,10,100263,6,23,183,18,M,NA,variable,heterogeneous,4,present,1.38209295272827,1,vertical,vertical,1,8,red,2,1,980.31222920257,419.68777079743,980.31222920257,780.31222920257,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,3,4,6,5,vertical,vertical,vertical,horizontal
2a,10,100263,6,24,184,18,M,NA,variable,heterogeneous,4,absent,0.946327924728394,1,horizontal,horizontal,1,5,green,2,NaN,980.31222920257,419.68777079743,NaN,NaN,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,6,4,3,0,vertical,horizontal,horizontal,vertical
2a,10,100263,6,25,185,18,M,NA,variable,heterogeneous,4,present,0.793392896652222,1,horizontal,horizontal,1,2,red,2,3,980.31222920257,419.68777079743,619.68777079743,419.68777079743,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,6,4,5,3,horizontal,horizontal,vertical,horizontal
2a,10,100263,6,26,186,18,M,NA,variable,heterogeneous,4,absent,0.817450046539307,1,vertical,vertical,1,3,red,1,NaN,980.31222920257,780.31222920257,NaN,NaN,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,4,5,3,6,vertical,vertical,horizontal,vertical
2a,10,100263,6,27,187,18,M,NA,variable,heterogeneous,4,absent,0.729855060577393,1,vertical,vertical,1,2,red,3,NaN,619.68777079743,419.68777079743,NaN,NaN,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,3,6,4,0,horizontal,horizontal,vertical,vertical
2a,10,100263,6,28,188,18,M,NA,variable,heterogeneous,4,present,0.644711017608643,1,vertical,vertical,1,2,green,1,2,980.31222920257,780.31222920257,980.31222920257,419.68777079743,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,4,5,0,6,vertical,vertical,horizontal,horizontal
2a,10,100263,6,29,189,18,M,NA,variable,heterogeneous,4,present,0.661875009536743,1,horizontal,horizontal,1,3,green,1,3,980.31222920257,780.31222920257,619.68777079743,419.68777079743,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,4,6,5,0,horizontal,vertical,horizontal,horizontal
2a,10,100263,6,30,190,18,M,NA,variable,heterogeneous,4,absent,0.751312017440796,1,vertical,vertical,1,3,red,2,NaN,980.31222920257,419.68777079743,NaN,NaN,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,5,4,0,3,vertical,vertical,horizontal,horizontal
2a,10,100263,6,31,191,18,M,NA,variable,heterogeneous,4,present,0.822209119796753,1,vertical,vertical,1,5,green,4,3,619.68777079743,780.31222920257,619.68777079743,419.68777079743,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,3,5,0,4,vertical,vertical,vertical,vertical
2a,10,100263,6,32,192,18,M,NA,variable,heterogeneous,4,absent,1.09116291999817,1,vertical,vertical,1,8,green,3,NaN,619.68777079743,419.68777079743,NaN,NaN,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,5,3,4,0,vertical,vertical,vertical,vertical
2a,10,100263,7,1,193,18,M,NA,variable,heterogeneous,4,absent,0.723834991455078,1,vertical,vertical,1,3,green,2,NaN,980.31222920257,419.68777079743,NaN,NaN,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,0,4,3,6,horizontal,vertical,vertical,horizontal
2a,10,100263,7,2,194,18,M,NA,variable,heterogeneous,4,absent,0.738755941390991,1,vertical,vertical,1,5,green,1,NaN,980.31222920257,780.31222920257,NaN,NaN,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,4,3,6,5,vertical,horizontal,horizontal,vertical
2a,10,100263,7,3,195,18,M,NA,variable,heterogeneous,4,absent,0.621387958526611,1,vertical,vertical,1,2,green,2,NaN,980.31222920257,419.68777079743,NaN,NaN,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,0,4,6,5,horizontal,vertical,vertical,vertical
2a,10,100263,7,4,196,18,M,NA,variable,heterogeneous,4,present,0.653971910476685,1,vertical,vertical,1,2,green,2,4,980.31222920257,419.68777079743,619.68777079743,780.31222920257,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,0,4,6,3,vertical,vertical,vertical,horizontal
2a,10,100263,7,5,197,18,M,NA,variable,heterogeneous,4,present,0.843212127685547,1,horizontal,horizontal,1,2,red,4,2,619.68777079743,780.31222920257,980.31222920257,419.68777079743,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,5,3,6,4,horizontal,vertical,vertical,horizontal
2a,10,100263,7,6,198,18,M,NA,variable,heterogeneous,4,absent,0.684029817581177,1,vertical,vertical,1,2,red,3,NaN,619.68777079743,419.68777079743,NaN,NaN,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,3,6,4,0,vertical,vertical,vertical,vertical
2a,10,100263,7,7,199,18,M,NA,variable,heterogeneous,4,absent,1.09399104118347,1,horizontal,horizontal,1,8,red,2,NaN,980.31222920257,419.68777079743,NaN,NaN,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,6,4,0,5,vertical,horizontal,horizontal,horizontal
2a,10,100263,7,8,200,18,M,NA,variable,heterogeneous,4,present,0.860228061676025,1,vertical,vertical,1,3,red,4,3,619.68777079743,780.31222920257,619.68777079743,419.68777079743,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,3,6,5,4,horizontal,horizontal,horizontal,vertical
2a,10,100263,7,9,201,18,M,NA,variable,heterogeneous,4,absent,0.773700952529907,1,vertical,vertical,1,8,red,1,NaN,980.31222920257,780.31222920257,NaN,NaN,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,4,3,5,0,vertical,horizontal,vertical,vertical
2a,10,100263,7,10,202,18,M,NA,variable,heterogeneous,4,present,0.661204099655151,1,horizontal,horizontal,1,3,green,1,2,980.31222920257,780.31222920257,980.31222920257,419.68777079743,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,4,0,5,3,horizontal,vertical,horizontal,vertical
2a,10,100263,7,11,203,18,M,NA,variable,heterogeneous,4,absent,0.558860063552856,1,vertical,vertical,1,5,red,1,NaN,980.31222920257,780.31222920257,NaN,NaN,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,4,6,3,5,vertical,vertical,horizontal,horizontal
2a,10,100263,7,12,204,18,M,NA,variable,heterogeneous,4,absent,1.20216178894043,1,horizontal,horizontal,1,3,red,3,NaN,619.68777079743,419.68777079743,NaN,NaN,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,5,6,4,3,horizontal,horizontal,horizontal,vertical
2a,10,100263,7,13,205,18,M,NA,variable,heterogeneous,4,absent,0.990519046783447,1,vertical,vertical,1,3,green,4,NaN,619.68777079743,780.31222920257,NaN,NaN,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,0,6,3,4,vertical,vertical,vertical,vertical
2a,10,100263,7,14,206,18,M,NA,variable,heterogeneous,4,absent,0.958580017089844,1,horizontal,horizontal,1,5,red,2,NaN,980.31222920257,419.68777079743,NaN,NaN,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,0,4,5,3,vertical,horizontal,vertical,vertical
2a,10,100263,7,15,207,18,M,NA,variable,heterogeneous,4,present,0.641978979110718,1,vertical,vertical,1,5,green,2,1,980.31222920257,419.68777079743,980.31222920257,780.31222920257,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,3,4,0,6,vertical,vertical,horizontal,vertical
2a,10,100263,7,16,208,18,M,NA,variable,heterogeneous,4,absent,0.651094913482666,1,vertical,vertical,1,2,green,4,NaN,619.68777079743,780.31222920257,NaN,NaN,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,3,6,5,4,vertical,vertical,vertical,vertical
2a,10,100263,7,17,209,18,M,NA,variable,heterogeneous,4,present,0.848601102828979,1,horizontal,horizontal,1,3,red,4,1,619.68777079743,780.31222920257,980.31222920257,780.31222920257,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,6,3,0,4,horizontal,vertical,horizontal,horizontal
2a,10,100263,7,18,210,18,M,NA,variable,heterogeneous,4,absent,1.0456268787384,1,horizontal,horizontal,1,2,red,3,NaN,619.68777079743,419.68777079743,NaN,NaN,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,3,6,4,0,horizontal,horizontal,horizontal,horizontal
2a,10,100263,7,19,211,18,M,NA,variable,heterogeneous,4,present,1.10688209533691,1,horizontal,horizontal,1,2,green,4,2,619.68777079743,780.31222920257,980.31222920257,419.68777079743,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,3,6,0,4,vertical,vertical,vertical,horizontal
2a,10,100263,7,20,212,18,M,NA,variable,heterogeneous,4,present,1.04528212547302,1,horizontal,horizontal,1,2,green,3,1,619.68777079743,419.68777079743,980.31222920257,780.31222920257,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,6,3,4,0,vertical,vertical,horizontal,horizontal
2a,10,100263,7,21,213,18,M,NA,variable,heterogeneous,4,absent,1.23021984100342,1,horizontal,horizontal,1,2,red,4,NaN,619.68777079743,780.31222920257,NaN,NaN,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,5,6,3,4,vertical,vertical,vertical,horizontal
2a,10,100263,7,22,214,18,M,NA,variable,heterogeneous,4,absent,0.83492112159729,1,horizontal,horizontal,1,5,red,1,NaN,980.31222920257,780.31222920257,NaN,NaN,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,4,0,5,3,horizontal,vertical,horizontal,horizontal
2a,10,100263,7,23,215,18,M,NA,variable,heterogeneous,4,absent,1.02010607719421,1,horizontal,horizontal,1,3,red,3,NaN,619.68777079743,419.68777079743,NaN,NaN,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,6,3,4,0,vertical,vertical,horizontal,horizontal
2a,10,100263,7,24,216,18,M,NA,variable,heterogeneous,4,absent,1.08429002761841,1,horizontal,horizontal,1,2,red,2,NaN,980.31222920257,419.68777079743,NaN,NaN,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,3,4,6,0,vertical,horizontal,horizontal,horizontal
2a,10,100263,7,25,217,18,M,NA,variable,heterogeneous,4,present,0.750287055969238,1,horizontal,horizontal,1,5,green,1,4,980.31222920257,780.31222920257,619.68777079743,780.31222920257,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,4,3,0,6,horizontal,vertical,vertical,horizontal
2a,10,100263,7,26,218,18,M,NA,variable,heterogeneous,4,present,1.2213830947876,1,vertical,vertical,1,3,red,3,2,619.68777079743,419.68777079743,980.31222920257,419.68777079743,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,6,5,4,3,horizontal,horizontal,vertical,horizontal
2a,10,100263,7,27,219,18,M,NA,variable,heterogeneous,4,present,0.958122968673706,1,vertical,vertical,1,8,green,4,1,619.68777079743,780.31222920257,980.31222920257,780.31222920257,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,3,5,0,4,horizontal,horizontal,vertical,vertical
2a,10,100263,7,28,220,18,M,NA,variable,heterogeneous,4,present,1.11366891860962,1,horizontal,horizontal,1,8,red,3,4,619.68777079743,419.68777079743,619.68777079743,780.31222920257,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,6,5,4,0,horizontal,vertical,horizontal,vertical
2a,10,100263,7,29,221,18,M,NA,variable,heterogeneous,4,present,0.764246940612793,1,vertical,vertical,1,2,green,2,3,980.31222920257,419.68777079743,619.68777079743,419.68777079743,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,5,4,0,6,vertical,vertical,horizontal,horizontal
2a,10,100263,7,30,222,18,M,NA,variable,heterogeneous,4,present,0.803496122360229,1,vertical,vertical,1,2,green,3,2,619.68777079743,419.68777079743,980.31222920257,419.68777079743,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,3,6,4,5,vertical,horizontal,vertical,horizontal
2a,10,100263,7,31,223,18,M,NA,variable,heterogeneous,4,present,0.815893888473511,1,horizontal,horizontal,1,5,green,3,1,619.68777079743,419.68777079743,980.31222920257,780.31222920257,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,0,3,4,6,vertical,vertical,horizontal,horizontal
2a,10,100263,7,32,224,18,M,NA,variable,heterogeneous,4,present,0.896476984024048,1,vertical,vertical,1,5,green,4,3,619.68777079743,780.31222920257,619.68777079743,419.68777079743,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,6,5,0,4,vertical,horizontal,vertical,vertical
2a,10,100263,8,1,225,18,M,NA,variable,heterogeneous,4,absent,1.57242703437805,1,vertical,vertical,1,2,green,2,NaN,980.31222920257,419.68777079743,NaN,NaN,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,6,4,0,5,vertical,vertical,horizontal,horizontal
2a,10,100263,8,2,226,18,M,NA,variable,heterogeneous,4,present,0.835977792739868,1,vertical,vertical,1,3,red,4,2,619.68777079743,780.31222920257,980.31222920257,419.68777079743,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,5,0,6,4,vertical,horizontal,horizontal,vertical
2a,10,100263,8,3,227,18,M,NA,variable,heterogeneous,4,present,0.997128009796143,0,horizontal,vertical,1,2,green,1,3,980.31222920257,780.31222920257,619.68777079743,419.68777079743,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,4,5,0,3,horizontal,vertical,horizontal,vertical
