experiment,subject,uniqueID,block,trial,trial_cumulative,age,gender,color_cond_blocking,color_history,shape_type,set_size,distractor,rt,acc,target_orient,response_key,response_made,iti,target_color,target_item,distractor_item,target_X,target_Y,distractor_X,distractor_Y,item1_X,item1_Y,item2_X,item2_Y,item3_X,item3_Y,item4_X,item4_Y,item5_X,item5_Y,item6_X,item6_Y,item1_shape,item2_shape,item3_shape,item4_shape,item5_shape,item6_shape,item1_line,item2_line,item3_line,item4_line,item5_line,item6_line
1b,12,100198,6,16,336,23,M,NA,constant,heterogeneous,5,absent,0.762789964675903,1,vertical,vertical,1,1.02352686430279,green,3,NaN,970.628304621509,410.498069503264,NaN,NaN,773.345241866748,853.60308331891,1032.95409169886,703.717843984329,970.628304621509,410.498069503264,672.5,379.163522034968,550.57236181288,653.017481158529,0,0,5,3,4,0,3,NaN,vertical,horizontal,vertical,horizontal,horizontal,none
1b,12,100198,6,17,337,23,M,NA,constant,heterogeneous,6,absent,1.7468740940094,1,vertical,vertical,1,0.635293905358565,green,1,NaN,704.475318678942,836.431882914531,NaN,NaN,704.475318678942,836.431882914531,956.993676208043,800.942742169714,1052.5183575291,564.510859255183,895.524681321058,363.568117085469,643.006323791957,399.057257830286,547.481642470899,635.489140744817,4,3,5,0,6,5,vertical,vertical,vertical,horizontal,horizontal,vertical
1b,12,100198,6,18,338,23,M,NA,constant,heterogeneous,6,absent,1.20139694213867,1,horizontal,horizontal,1,0.776469526792827,green,1,NaN,734.001143498857,846.311085703712,NaN,NaN,734.001143498857,846.311085703712,980.31222920257,780.31222920257,1046.31108570371,534.001143498857,865.998856501143,353.688914296288,619.68777079743,419.68777079743,553.688914296288,665.998856501143,4,6,5,3,0,3,horizontal,horizontal,vertical,horizontal,vertical,horizontal
1b,12,100198,6,19,339,23,M,NA,constant,heterogeneous,4,present,1.5153489112854,1,vertical,vertical,1,0.682352445836653,green,4,2,563.568117085469,695.524681321058,1036.43188291453,504.475318678942,895.524681321058,836.431882914531,1036.43188291453,504.475318678942,704.475318678942,363.568117085469,563.568117085469,695.524681321058,0,0,0,0,3,3,5,4,NaN,NaN,vertical,horizontal,vertical,vertical,none,none
1b,12,100198,6,20,340,23,M,NA,constant,heterogeneous,5,present,1.60525107383728,1,vertical,vertical,1,0.776469526792827,green,1,5,903.717843984329,832.954091698863,610.498069503264,770.628304621509,903.717843984329,832.954091698863,1053.60308331891,573.345241866748,853.017481158529,350.57236181288,579.163522034968,472.5,610.498069503264,770.628304621509,0,0,4,5,3,5,3,NaN,vertical,horizontal,vertical,horizontal,horizontal,none
1b,12,100198,6,21,341,23,M,NA,constant,heterogeneous,4,absent,1.45380115509033,1,horizontal,horizontal,1,0.811763432151393,green,1,NaN,844.280285305067,851.125977018113,NaN,NaN,844.280285305067,851.125977018113,1051.12597701811,555.719714694933,755.719714694933,348.874022981887,548.874022981887,644.280285305067,0,0,0,0,4,5,3,3,NaN,NaN,horizontal,vertical,vertical,vertical,none,none
1b,12,100198,6,22,342,23,M,NA,constant,heterogeneous,4,present,1.66610503196716,1,horizontal,horizontal,1,0.952939053585655,green,1,3,629.371695378491,789.501930496736,970.628304621509,410.498069503264,629.371695378491,789.501930496736,989.501930496736,770.628304621509,970.628304621509,410.498069503264,610.498069503264,429.371695378491,0,0,0,0,4,3,0,5,NaN,NaN,horizontal,vertical,horizontal,vertical,none,none
1b,12,100198,6,23,343,23,M,NA,constant,heterogeneous,3,absent,0.84172511100769,1,vertical,vertical,1,0.705881716075696,green,1,NaN,684.232422566416,827.206663668034,NaN,NaN,684.232422566416,827.206663668034,1054.65053136242,586.654331158049,661.117046071168,386.139005173917,0,0,0,0,0,0,4,5,6,NaN,NaN,NaN,vertical,horizontal,vertical,none,none,none
1b,12,100198,6,24,344,23,M,NA,constant,heterogeneous,5,present,1.18824410438538,1,vertical,vertical,1,0.870586607749002,green,4,3,604.658667004661,436.089159529932,895.524681321058,363.568117085469,861.690083377915,847.425410200379,1054.37883281626,617.787900804752,895.524681321058,363.568117085469,604.658667004661,436.089159529932,583.747735480111,735.129412379467,0,0,5,6,6,4,3,NaN,vertical,horizontal,vertical,vertical,horizontal,none
1b,12,100198,6,25,345,23,M,NA,constant,heterogeneous,4,present,0.728754997253418,1,vertical,vertical,1,0.635293905358565,green,3,4,664.870587620533,383.747735480111,583.747735480111,735.129412379467,935.129412379467,816.252264519889,1016.25226451989,464.870587620533,664.870587620533,383.747735480111,583.747735480111,735.129412379467,0,0,0,0,6,5,4,3,NaN,NaN,vertical,vertical,vertical,horizontal,none,none
1b,12,100198,6,26,346,23,M,NA,constant,heterogeneous,5,absent,0.793376922607422,1,vertical,vertical,1,1.08235003990039,green,3,NaN,861.690083377915,352.574589799621,NaN,NaN,895.524681321058,836.431882914531,1054.37883281626,582.212099195248,861.690083377915,352.574589799621,583.747735480111,464.870587620533,604.658667004661,763.910840470068,0,0,0,0,4,3,6,NaN,vertical,vertical,vertical,vertical,horizontal,none
1b,12,100198,6,27,347,23,M,NA,constant,heterogeneous,3,absent,0.732919216156006,1,vertical,vertical,1,0.98823295894422,green,2,NaN,1053.60308331891,626.654758133252,NaN,NaN,650.114760665419,806.299333565612,1053.60308331891,626.654758133252,696.282156015671,367.045908301137,0,0,0,0,0,0,3,4,6,NaN,NaN,NaN,horizontal,vertical,vertical,none,none,none
1b,12,100198,6,28,348,23,M,NA,constant,heterogeneous,3,present,1.08634805679321,1,horizontal,horizontal,1,0.72941098631474,green,2,3,1036.43188291453,695.524681321058,764.510859255183,347.4816424709,599.057257830286,756.993676208043,1036.43188291453,695.524681321058,764.510859255183,347.4816424709,0,0,0,0,0,0,3,4,0,NaN,NaN,NaN,horizontal,horizontal,horizontal,none,none,none
1b,12,100198,6,29,349,23,M,NA,constant,heterogeneous,3,present,0.705214023590088,1,vertical,vertical,1,0.823528067270915,green,2,1,1036.43188291453,504.475318678942,764.510859255183,852.518357529101,764.510859255183,852.518357529101,1036.43188291453,504.475318678942,599.057257830286,443.006323791957,0,0,0,0,0,0,5,4,6,NaN,NaN,NaN,horizontal,vertical,horizontal,none,none,none
1b,12,100198,6,30,350,23,M,NA,constant,heterogeneous,5,absent,1.5738410949707,1,horizontal,horizontal,1,0.717646351195218,green,5,NaN,545.621167183745,582.212099195248,NaN,NaN,704.475318678942,836.431882914531,995.341332995339,763.910840470068,1016.25226451989,464.870587620533,738.309916622085,352.574589799621,545.621167183745,582.212099195248,0,0,6,3,0,5,4,NaN,horizontal,vertical,horizontal,vertical,horizontal,none
1b,12,100198,6,31,351,23,M,NA,constant,heterogeneous,6,absent,1.08367800712585,1,vertical,vertical,1,0.705881716075696,green,4,NaN,692.232343256122,368.891514305654,NaN,NaN,907.767656743878,831.108485694346,1054.0296480134,622.224714400653,946.261991269517,391.116228706307,692.232343256122,368.891514305654,545.970351986605,577.775285599347,653.738008730483,808.883771293693,3,3,6,4,6,5,horizontal,vertical,horizontal,vertical,horizontal,vertical
1b,12,100198,6,32,352,23,M,NA,constant,heterogeneous,3,absent,0.52338695526123,1,vertical,vertical,1,0.905880513107568,green,3,NaN,650.114760665419,393.700666434388,NaN,NaN,696.282156015671,832.954091698863,1053.60308331891,573.345241866748,650.114760665419,393.700666434388,0,0,0,0,0,0,5,6,4,NaN,NaN,NaN,vertical,horizontal,vertical,none,none,none
1b,12,100198,6,33,353,23,M,NA,constant,heterogeneous,3,present,0.816591024398804,1,horizontal,horizontal,1,0.72941098631474,green,3,1,545.621167183745,617.787900804752,942.594190385041,811.404581001536,942.594190385041,811.404581001536,911.784642431215,370.807518193712,545.621167183745,617.787900804752,0,0,0,0,0,0,6,5,4,NaN,NaN,NaN,vertical,horizontal,horizontal,none,none,none
1b,12,100198,6,34,354,23,M,NA,constant,heterogeneous,5,absent,0.906733989715576,1,horizontal,horizontal,1,1.07058540478087,green,4,NaN,583.747735480111,464.870587620533,NaN,NaN,895.524681321058,836.431882914531,1054.37883281626,582.212099195248,861.690083377915,352.574589799621,583.747735480111,464.870587620533,604.658667004661,763.910840470068,0,0,0,6,6,4,5,NaN,vertical,horizontal,horizontal,horizontal,vertical,none
1b,12,100198,6,35,355,23,M,NA,constant,heterogeneous,6,present,1.03108811378479,0,horizontal,vertical,1,0.894115877988046,green,4,3,751.343706178981,349.685068220846,992.450942956807,432.704947607421,848.656293821019,850.314931779154,1041.10723677783,683.019879386575,992.450942956807,432.704947607421,751.343706178981,349.685068220846,558.892763222174,516.980120613425,607.549057043193,767.295052392579,6,0,0,4,3,5,vertical,vertical,horizontal,horizontal,vertical,horizontal
1b,12,100198,6,36,356,23,M,NA,constant,heterogeneous,4,absent,1.1133668422699,1,vertical,vertical,1,0.882351242868524,green,2,NaN,998.172220171528,760.476699717708,NaN,NaN,639.523300282292,798.172220171528,998.172220171528,760.476699717708,960.476699717708,401.827779828472,601.827779828472,439.523300282291,0,0,0,0,0,4,6,5,NaN,NaN,vertical,vertical,vertical,horizontal,none,none
1b,12,100198,6,37,357,23,M,NA,constant,heterogeneous,4,present,1.29577994346619,1,horizontal,horizontal,1,0.811763432151393,green,3,4,622.862115532956,416.568350913644,616.568350913644,777.137884467044,977.137884467044,783.431649086356,983.431649086356,422.862115532956,622.862115532956,416.568350913644,616.568350913644,777.137884467044,0,0,0,0,3,0,4,5,NaN,NaN,vertical,horizontal,horizontal,horizontal,none,none
1b,12,100198,6,38,358,23,M,NA,constant,heterogeneous,4,present,0.993213176727295,1,vertical,vertical,1,0.964703688705177,green,2,1,1025.15163617903,719.715248510402,680.284751489598,825.151636179026,680.284751489598,825.151636179026,1025.15163617903,719.715248510402,919.715248510402,374.848363820974,574.848363820974,480.284751489598,0,0,0,0,3,4,5,0,NaN,NaN,vertical,vertical,vertical,vertical,none,none
1b,12,100198,6,39,359,23,M,NA,constant,heterogeneous,4,absent,1.14977884292603,0,vertical,horizontal,1,0.635293905358565,green,1,NaN,716.980120613425,841.107236777826,NaN,NaN,716.980120613425,841.107236777826,1041.10723677783,683.019879386575,883.019879386575,358.892763222174,558.892763222174,516.980120613425,0,0,0,0,4,5,0,6,NaN,NaN,vertical,vertical,horizontal,vertical,none,none
1b,12,100198,6,40,360,23,M,NA,constant,heterogeneous,3,absent,1.19831395149231,1,vertical,vertical,1,1.07058540478087,green,2,NaN,1008.88377129369,453.738008730483,NaN,NaN,822.224714400653,854.029648013395,1008.88377129369,453.738008730483,568.891514305654,492.232343256122,0,0,0,0,0,0,0,4,3,NaN,NaN,NaN,horizontal,vertical,vertical,none,none,none
1b,12,100198,6,41,361,23,M,NA,constant,heterogeneous,3,absent,0.971277952194214,1,horizontal,horizontal,1,0.835292702390437,green,1,NaN,742.637481142314,848.464366520235,NaN,NaN,742.637481142314,848.464366520235,1043.85771277057,525.445215295702,613.504806087112,426.090418184063,0,0,0,0,0,0,4,3,5,NaN,NaN,NaN,horizontal,horizontal,vertical,none,none,none
1b,12,100198,6,42,362,23,M,NA,constant,heterogeneous,6,present,1.24868702888489,1,vertical,vertical,1,1.08235003990039,green,3,6,992.450942956807,432.704947607421,607.549057043193,767.295052392579,848.656293821019,850.314931779154,1041.10723677783,683.019879386575,992.450942956807,432.704947607421,751.343706178981,349.685068220846,558.892763222174,516.980120613425,607.549057043193,767.295052392579,6,3,4,3,5,6,vertical,horizontal,vertical,horizontal,vertical,horizontal
1b,12,100198,6,43,363,23,M,NA,constant,heterogeneous,6,absent,NaN,0,horizontal,none,0,1.03529149942231,green,3,NaN,1039.62161830041,512.784863451954,NaN,NaN,755.719714694933,851.125977018113,995.341332995339,763.910840470068,1039.62161830041,512.784863451954,844.280285305067,348.874022981887,604.658667004661,436.089159529932,560.378381699593,687.215136548046,5,0,4,5,6,6,vertical,horizontal,horizontal,horizontal,horizontal,vertical
1b,12,100198,6,44,364,23,M,NA,constant,heterogeneous,4,absent,0.734559059143066,1,vertical,vertical,1,0.799998797031871,green,3,NaN,907.767656743878,368.891514305654,NaN,NaN,692.232343256122,831.108485694346,1031.10848569435,707.767656743878,907.767656743878,368.891514305654,568.891514305654,492.232343256122,0,0,0,0,6,3,4,0,NaN,NaN,vertical,horizontal,vertical,vertical,none,none
1b,12,100198,6,45,365,23,M,NA,constant,heterogeneous,3,absent,0.90424108505249,1,horizontal,horizontal,1,0.929409783346611,green,2,NaN,1027.20666366803,715.767577433584,NaN,NaN,586.139005173917,738.882953928832,1027.20666366803,715.767577433584,786.654331158049,345.349468637584,0,0,0,0,0,0,0,4,3,NaN,NaN,NaN,vertical,horizontal,vertical,none,none,none
1b,12,100198,6,46,366,23,M,NA,constant,heterogeneous,4,absent,1.35678386688232,1,horizontal,horizontal,1,0.929409783346611,green,1,NaN,857.362518857686,848.464366520235,NaN,NaN,857.362518857686,848.464366520235,1048.46436652023,542.637481142314,742.637481142314,351.535633479765,551.535633479765,657.362518857686,0,0,0,0,4,5,5,3,NaN,NaN,horizontal,vertical,vertical,vertical,none,none
1b,12,100198,6,47,367,23,M,NA,constant,heterogeneous,5,present,0.587898015975952,1,vertical,vertical,1,0.98823295894422,green,3,4,963.910840470068,404.658667004661,664.870587620533,383.747735480111,782.212099195248,854.378832816255,1036.43188291453,695.524681321058,963.910840470068,404.658667004661,664.870587620533,383.747735480111,552.574589799621,661.690083377915,0,0,3,0,4,0,6,NaN,vertical,horizontal,vertical,horizontal,vertical,none
1b,12,100198,6,48,368,23,M,NA,constant,heterogeneous,3,absent,0.813788890838623,1,horizontal,horizontal,1,0.694117080956175,green,3,NaN,545.349468637584,586.654331158049,NaN,NaN,915.767577433584,827.206663668034,938.882953928832,386.139005173917,545.349468637584,586.654331158049,0,0,0,0,0,0,3,0,4,NaN,NaN,NaN,horizontal,horizontal,horizontal,none,none,none
1b,12,100198,6,49,369,23,M,NA,constant,heterogeneous,3,present,1.14931392669678,1,vertical,vertical,1,0.952939053585655,green,3,1,548.874022981887,644.280285305067,963.910840470068,795.341332995339,963.910840470068,795.341332995339,887.215136548046,360.378381699593,548.874022981887,644.280285305067,0,0,0,0,0,0,0,5,4,NaN,NaN,NaN,horizontal,vertical,vertical,none,none,none
1b,12,100198,6,50,370,23,M,NA,constant,heterogeneous,3,present,0.68234395980835,1,vertical,vertical,1,0.705881716075696,green,3,2,646.537169096228,396.34794493794,1053.09926866854,568.923317431687,700.363562235235,834.728737630372,1053.09926866854,568.923317431687,646.537169096228,396.34794493794,0,0,0,0,0,0,6,3,4,NaN,NaN,NaN,horizontal,vertical,vertical,none,none,none
1b,12,100198,6,51,371,23,M,NA,constant,heterogeneous,5,present,0.695099115371704,1,vertical,vertical,1,0.941174418466133,green,5,3,545.03883773512,604.450363641507,1003.65205506206,446.537169096228,725.445215295702,843.857712770574,1008.88377129369,746.261991269517,1003.65205506206,446.537169096228,716.980120613425,358.892763222174,545.03883773512,604.450363641507,0,0,0,3,5,0,4,NaN,vertical,vertical,horizontal,vertical,vertical,none
1b,12,100198,6,52,372,23,M,NA,constant,heterogeneous,5,absent,0.615573167800903,0,horizontal,vertical,1,0.717646351195218,green,1,NaN,899.636437764765,834.728737630372,NaN,NaN,899.636437764765,834.728737630372,1054.0296480134,577.775285599347,857.362518857686,351.535633479765,581.422338320961,468.665290897936,607.549057043193,767.295052392579,0,0,4,3,0,6,5,NaN,horizontal,horizontal,horizontal,vertical,horizontal,none
1b,12,100198,6,53,373,23,M,NA,constant,heterogeneous,4,absent,0.904414892196655,1,vertical,vertical,1,0.799998797031871,green,4,NaN,557.480588344736,521.200666434388,NaN,NaN,721.200666434388,842.519411655264,1042.51941165526,678.799333565612,878.799333565612,357.480588344736,557.480588344736,521.200666434388,0,0,0,0,3,0,0,4,NaN,NaN,vertical,horizontal,horizontal,vertical,none,none
1b,12,100198,6,54,374,23,M,NA,constant,heterogeneous,6,present,1.14070987701416,1,horizontal,horizontal,1,0.905880513107568,green,3,1,960.476699717708,401.827779828472,891.383827134052,838.063008756786,891.383827134052,838.063008756786,1051.86052685176,639.890788585259,960.476699717708,401.827779828472,708.616172865948,361.936991243214,548.13947314824,560.109211414741,639.523300282292,798.172220171528,5,5,4,0,6,3,vertical,horizontal,horizontal,vertical,horizontal,horizontal
1b,12,100198,6,55,375,23,M,NA,constant,heterogeneous,5,present,1.02481389045715,1,horizontal,horizontal,1,0.658823175597609,green,4,5,567.045908301137,496.282156015671,629.371695378491,789.501930496736,927.5,820.836477965032,1049.42763818712,546.982518841471,826.654758133252,346.39691668109,567.045908301137,496.282156015671,629.371695378491,789.501930496736,0,0,3,6,0,4,5,NaN,vertical,vertical,horizontal,horizontal,vertical,none
1b,12,100198,6,56,376,23,M,NA,constant,heterogeneous,5,absent,1.15798497200012,1,vertical,vertical,1,1.02352686430279,green,1,NaN,931.334709102064,818.577661679039,NaN,NaN,931.334709102064,818.577661679039,1048.46436652023,542.637481142314,822.224714400653,345.970351986605,565.271262369628,500.363562235235,632.704947607421,792.450942956807,0,0,4,5,5,0,6,NaN,vertical,horizontal,horizontal,vertical,horizontal,none
1b,12,100198,6,57,377,23,M,NA,constant,heterogeneous,3,present,1.25226521492004,1,horizontal,horizontal,1,0.741175621434262,green,3,2,721.200666434388,357.480588344736,1049.42763818712,653.017481158529,629.371695378491,789.501930496736,1049.42763818712,653.017481158529,721.200666434388,357.480588344736,0,0,0,0,0,0,0,6,4,NaN,NaN,NaN,horizontal,vertical,horizontal,none,none,none
1b,12,100198,6,58,378,23,M,NA,constant,heterogeneous,3,present,1.02722716331482,1,horizontal,horizontal,1,1.09411467501992,green,1,3,626.090418184063,786.495193912888,725.445215295702,356.142287229426,626.090418184063,786.495193912888,1048.46436652023,657.362518857686,725.445215295702,356.142287229426,0,0,0,0,0,0,4,0,3,NaN,NaN,NaN,horizontal,horizontal,horizontal,none,none,none
1b,12,100198,6,59,379,23,M,NA,constant,heterogeneous,4,present,1.21248292922974,1,horizontal,horizontal,1,1.03529149942231,green,2,3,998.172220171528,439.523300282291,639.523300282292,401.827779828472,960.476699717708,798.172220171528,998.172220171528,439.523300282291,639.523300282292,401.827779828472,601.827779828472,760.476699717708,0,0,0,0,3,4,6,3,NaN,NaN,horizontal,horizontal,vertical,horizontal,none,none
1b,12,100198,6,60,380,23,M,NA,constant,heterogeneous,5,absent,0.776311159133911,1,vertical,vertical,1,0.764704891673306,green,3,NaN,891.383827134052,361.936991243214,NaN,NaN,865.998856501143,846.311085703712,1054.65053136242,613.345668841951,891.383827134052,361.936991243214,601.827779828472,439.523300282291,586.139005173917,738.882953928832,0,0,3,0,4,6,0,NaN,horizontal,horizontal,vertical,vertical,vertical,none
1b,12,100198,6,61,381,23,M,NA,constant,heterogeneous,6,present,1.17315006256104,1,vertical,vertical,1,0.847057337509958,green,6,1,545.621167183745,617.787900804752,688.215357568785,829.192481806288,688.215357568785,829.192481806288,942.594190385041,811.404581001536,1054.37883281626,582.212099195248,911.784642431215,370.807518193712,657.405809614959,388.595418998464,545.621167183745,617.787900804752,6,0,0,3,3,4,vertical,horizontal,horizontal,vertical,vertical,vertical
1b,12,100198,6,62,382,23,M,NA,constant,heterogeneous,6,absent,1.09271287918091,1,vertical,vertical,1,0.6,green,6,NaN,565.271262369628,699.636437764765,NaN,NaN,768.923317431687,853.099268668537,1003.65205506206,753.462830903772,1034.72873763037,500.363562235235,831.076682568313,346.900731331463,596.34794493794,446.537169096228,565.271262369628,699.636437764765,6,0,5,0,6,4,horizontal,horizontal,vertical,horizontal,horizontal,vertical
1b,12,100198,6,63,383,23,M,NA,constant,heterogeneous,6,present,1.29560804367065,1,vertical,vertical,1,0.835292702390437,green,2,5,1029.19248180629,711.784642431215,570.807518193712,488.215357568785,817.787900804752,854.378832816255,1029.19248180629,711.784642431215,1011.40458100154,457.40580961496,782.212099195248,345.621167183745,570.807518193712,488.215357568785,588.595418998464,742.594190385041,5,4,0,6,0,6,horizontal,vertical,horizontal,vertical,vertical,horizontal
1b,12,100198,6,64,384,23,M,NA,constant,heterogeneous,5,present,1.02834892272949,1,horizontal,horizontal,1,0.929409783346611,green,2,4,986.495193912888,773.909581815937,751.343706178981,349.685068220846,692.232343256122,831.108485694346,986.495193912888,773.909581815937,1023.02802532055,476.373546837184,751.343706178981,349.685068220846,546.900731331463,568.923317431687,0,0,6,4,6,0,3,NaN,horizontal,horizontal,horizontal,vertical,horizontal,none
1b,12,100198,7,1,385,23,M,NA,constant,heterogeneous,5,present,1.23387789726257,1,horizontal,horizontal,1,1.04705613454183,green,3,4,942.594190385041,388.595418998464,643.006323791957,399.057257830286,808.899371659138,854.844660889869,1045.12173246427,670.287525733335,942.594190385041,388.595418998464,643.006323791957,399.057257830286,560.378381699593,687.215136548046,0,0,6,0,4,5,5,NaN,horizontal,vertical,horizontal,vertical,vertical,none
1b,12,100198,7,2,386,23,M,NA,constant,heterogeneous,6,present,0.774757146835327,1,horizontal,horizontal,1,0.98823295894422,green,2,3,983.431649086356,777.137884467044,1045.12173246427,529.712474266665,738.309916622085,847.425410200379,983.431649086356,777.137884467044,1045.12173246427,529.712474266665,861.690083377915,352.574589799621,616.568350913644,422.862115532956,554.878267535729,670.287525733335,0,4,3,6,0,5,vertical,horizontal,vertical,horizontal,vertical,horizontal
1b,12,100198,7,3,387,23,M,NA,constant,heterogeneous,3,absent,0.703100919723511,1,vertical,vertical,1,0.847057337509958,green,3,NaN,550.57236181288,653.017481158529,NaN,NaN,970.628304621509,789.501930496736,878.799333565612,357.480588344736,550.57236181288,653.017481158529,0,0,0,0,0,0,0,0,4,NaN,NaN,NaN,vertical,horizontal,vertical,none,none,none
1b,12,100198,7,4,388,23,M,NA,constant,heterogeneous,4,absent,0.666785955429077,1,vertical,vertical,1,0.658823175597609,green,2,NaN,1054.0296480134,577.775285599347,NaN,NaN,822.224714400653,854.029648013395,1054.0296480134,577.775285599347,777.775285599347,345.970351986605,545.970351986605,622.224714400653,0,0,0,0,0,4,0,3,NaN,NaN,vertical,vertical,horizontal,horizontal,none,none
1b,12,100198,7,5,389,23,M,NA,constant,heterogeneous,5,absent,0.868670225143433,1,vertical,vertical,1,0.823528067270915,green,2,NaN,1023.02802532055,723.626453162816,NaN,NaN,751.343706178981,850.314931779154,1023.02802532055,723.626453162816,986.495193912888,426.090418184063,692.232343256122,368.891514305654,546.900731331463,631.076682568313,0,0,0,4,0,3,6,NaN,horizontal,vertical,horizontal,horizontal,vertical,none
1b,12,100198,7,6,390,23,M,NA,constant,heterogeneous,5,present,1.1242139339447,1,vertical,vertical,1,0.905880513107568,green,4,1,696.282156015671,367.045908301137,746.982518841471,849.42763818712,746.982518841471,849.42763818712,1020.83647796503,727.5,989.501930496736,429.371695378491,696.282156015671,367.045908301137,546.39691668109,626.654758133252,0,0,0,0,6,4,6,NaN,vertical,vertical,horizontal,vertical,horizontal,none
1b,12,100198,7,7,391,23,M,NA,constant,heterogeneous,6,present,1.24550700187683,1,horizontal,horizontal,1,0.941174418466133,green,4,5,696.282156015671,367.045908301137,546.39691668109,573.345241866748,903.717843984329,832.954091698863,1053.60308331891,626.654758133252,949.885239334581,393.700666434388,696.282156015671,367.045908301137,546.39691668109,573.345241866748,650.114760665419,806.299333565612,0,6,3,4,0,6,horizontal,horizontal,horizontal,horizontal,horizontal,horizontal
1b,12,100198,7,8,392,23,M,NA,constant,heterogeneous,5,present,0.65715503692627,1,horizontal,horizontal,1,0.941174418466133,green,3,5,998.172220171528,439.523300282291,545.349468637584,613.345668841951,734.001143498857,846.311085703712,1013.86099482608,738.882953928832,998.172220171528,439.523300282291,708.616172865948,361.936991243214,545.349468637584,613.345668841951,0,0,0,6,4,0,3,NaN,horizontal,horizontal,horizontal,horizontal,vertical,none
1b,12,100198,7,9,393,23,M,NA,constant,heterogeneous,4,absent,1.4473249912262,1,horizontal,horizontal,1,1.04705613454183,green,2,NaN,1039.62161830041,687.215136548046,NaN,NaN,712.784863451954,839.621618300407,1039.62161830041,687.215136548046,887.215136548046,360.378381699593,560.378381699593,512.784863451954,0,0,0,0,3,4,0,6,NaN,NaN,vertical,horizontal,vertical,vertical,none,none
1b,12,100198,7,10,394,23,M,NA,constant,heterogeneous,6,absent,1.19841504096985,1,vertical,vertical,1,0.694117080956175,green,2,NaN,1055,600,NaN,NaN,927.5,820.836477965032,1055,600,927.5,379.163522034968,672.5,379.163522034968,545,600,672.5,820.836477965032,0,4,6,5,0,6,horizontal,vertical,vertical,vertical,horizontal,horizontal
1b,12,100198,7,11,395,23,M,NA,constant,heterogeneous,4,absent,0.645480871200562,1,vertical,vertical,1,0.952939053585655,green,4,NaN,556.142287229426,674.554784704298,NaN,NaN,874.554784704298,843.857712770574,1043.85771277057,525.445215295702,725.445215295702,356.142287229426,556.142287229426,674.554784704298,0,0,0,0,5,3,5,4,NaN,NaN,horizontal,horizontal,horizontal,vertical,none,none
1b,12,100198,7,12,396,23,M,NA,constant,heterogeneous,5,present,0.892603874206543,1,vertical,vertical,1,0.705881716075696,green,2,4,1052.5183575291,635.489140744817,616.568350913644,422.862115532956,844.280285305067,851.125977018113,1052.5183575291,635.489140744817,911.784642431215,370.807518193712,616.568350913644,422.862115532956,574.848363820974,719.715248510402,0,0,5,4,3,6,3,NaN,vertical,vertical,vertical,horizontal,horizontal,none
1b,12,100198,7,13,397,23,M,NA,constant,heterogeneous,6,absent,1.70333194732666,1,horizontal,horizontal,1,0.647058540478087,green,6,NaN,545.349468637584,613.345668841951,NaN,NaN,684.232422566416,827.206663668034,938.882953928832,813.860994826083,1054.65053136242,586.654331158049,915.767577433584,372.793336331966,661.117046071168,386.139005173917,545.349468637584,613.345668841951,0,5,6,6,3,4,horizontal,horizontal,horizontal,horizontal,horizontal,horizontal
1b,12,100198,7,14,398,23,M,NA,constant,heterogeneous,5,absent,1.10720491409302,1,horizontal,horizontal,1,1.08235003990039,green,3,NaN,1000.94274216971,443.006323791957,NaN,NaN,729.712474266665,845.121732464271,1011.40458100154,742.594190385041,1000.94274216971,443.006323791957,712.784863451954,360.378381699593,545.155339110131,608.899371659138,0,0,6,3,4,3,5,NaN,horizontal,horizontal,horizontal,vertical,horizontal,none
1b,12,100198,7,15,399,23,M,NA,constant,heterogeneous,6,absent,1.39337301254272,1,horizontal,horizontal,1,1.01176222918326,green,3,NaN,1054.96116226488,595.549636358493,NaN,NaN,676.373546837184,823.028025320546,931.334709102064,818.577661679039,1054.96116226488,595.549636358493,923.626453162816,376.971974679454,668.665290897936,381.422338320961,545.03883773512,604.450363641507,0,3,4,5,6,6,horizontal,horizontal,horizontal,horizontal,vertical,vertical
1b,12,100198,7,16,400,23,M,NA,constant,heterogeneous,4,present,0.642784118652344,1,vertical,vertical,1,0.647058540478087,green,3,1,903.717843984329,367.045908301137,696.282156015671,832.954091698863,696.282156015671,832.954091698863,1032.95409169886,703.717843984329,903.717843984329,367.045908301137,567.045908301137,496.282156015671,0,0,0,0,3,0,4,6,NaN,NaN,horizontal,horizontal,vertical,vertical,none,none
1b,12,100198,7,17,401,23,M,NA,constant,heterogeneous,4,present,0.781258106231689,1,vertical,vertical,1,0.670587810717131,green,2,1,1047.42541020038,538.309916622085,861.690083377915,847.425410200379,861.690083377915,847.425410200379,1047.42541020038,538.309916622085,738.309916622085,352.574589799621,552.574589799621,661.690083377915,0,0,0,0,0,4,5,3,NaN,NaN,horizontal,vertical,vertical,horizontal,none,none
1b,12,100198,7,18,402,23,M,NA,constant,heterogeneous,5,absent,1.63960480690002,1,horizontal,horizontal,1,0.929409783346611,green,5,NaN,610.498069503264,770.628304621509,NaN,NaN,903.717843984329,832.954091698863,1053.60308331891,573.345241866748,853.017481158529,350.57236181288,579.163522034968,472.5,610.498069503264,770.628304621509,0,0,5,3,6,5,4,NaN,horizontal,vertical,vertical,vertical,horizontal,none
