experiment,subject,uniqueID,block,trial,trial_cumulative,age,gender,color_cond_blocking,color_history,shape_type,set_size,distractor,rt,acc,target_orient,response_key,response_made,iti,target_color,target_item,distractor_item,target_X,target_Y,distractor_X,distractor_Y,item1_X,item1_Y,item2_X,item2_Y,item3_X,item3_Y,item4_X,item4_Y,item5_X,item5_Y,item6_X,item6_Y,item1_shape,item2_shape,item3_shape,item4_shape,item5_shape,item6_shape,item1_line,item2_line,item3_line,item4_line,item5_line,item6_line
1b,1,100173,8,33,481,19,F,NA,constant,heterogeneous,3,absent,0.9461510181427,1,horizontal,horizontal,1,0.999991626739502,green,3,NaN,604.658667004661,436.089159529932,NaN,NaN,755.719714694933,851.125977018113,1039.62161830041,512.784863451954,604.658667004661,436.089159529932,0,0,0,0,0,0,6,0,4,NaN,NaN,NaN,vertical,vertical,horizontal,none,none,none
1b,1,100173,8,34,482,19,F,NA,constant,heterogeneous,4,absent,1.28224301338196,1,horizontal,horizontal,1,1.04704946517944,green,1,NaN,953.462830903772,803.65205506206,NaN,NaN,953.462830903772,803.65205506206,1003.65205506206,446.537169096228,646.537169096228,396.34794493794,596.34794493794,753.462830903772,0,0,0,0,4,3,0,5,NaN,NaN,horizontal,horizontal,horizontal,horizontal,none,none
1b,1,100173,8,35,483,19,F,NA,constant,heterogeneous,6,present,0.928324937820435,1,vertical,vertical,1,0.611764459609985,green,1,5,696.282156015671,832.954091698863,650.114760665419,393.700666434388,696.282156015671,832.954091698863,949.885239334581,806.299333565612,1053.60308331891,573.345241866748,903.717843984329,367.045908301137,650.114760665419,393.700666434388,546.39691668109,626.654758133252,4,0,5,6,3,3,vertical,horizontal,vertical,vertical,vertical,vertical
1b,1,100173,8,36,484,19,F,NA,constant,heterogeneous,4,absent,1.42021799087524,1,vertical,vertical,1,0.647057838439941,green,2,NaN,995.341332995339,436.089159529932,NaN,NaN,963.910840470068,795.341332995339,995.341332995339,436.089159529932,636.089159529932,404.658667004661,604.658667004661,763.910840470068,0,0,0,0,0,4,3,6,NaN,NaN,vertical,vertical,horizontal,horizontal,none,none
1b,1,100173,8,37,485,19,F,NA,constant,heterogeneous,6,present,1.40562701225281,1,vertical,vertical,1,0.847053651809692,green,1,6,839.890788585259,851.86052685176,601.827779828472,760.476699717708,839.890788585259,851.86052685176,1038.06300875679,691.383827134052,998.172220171528,439.523300282291,760.109211414741,348.13947314824,561.936991243214,508.616172865948,601.827779828472,760.476699717708,4,0,0,5,5,6,vertical,horizontal,horizontal,vertical,vertical,vertical
1b,1,100173,8,38,486,19,F,NA,constant,heterogeneous,3,absent,1.84459710121155,1,horizontal,horizontal,1,0.741173515319824,green,3,NaN,568.891514305654,707.767656743878,NaN,NaN,1008.88377129369,746.261991269517,822.224714400653,345.970351986605,568.891514305654,707.767656743878,0,0,0,0,0,0,3,6,4,NaN,NaN,NaN,horizontal,horizontal,horizontal,none,none,none
1b,1,100173,8,39,487,19,F,NA,constant,heterogeneous,5,absent,1.20053005218506,1,horizontal,horizontal,1,0.941169328689575,green,1,NaN,773.345241866748,853.60308331891,NaN,NaN,773.345241866748,853.60308331891,1032.95409169886,703.717843984329,970.628304621509,410.498069503264,672.5,379.163522034968,550.57236181288,653.017481158529,0,0,4,5,6,0,0,NaN,horizontal,horizontal,vertical,horizontal,vertical,none
1b,1,100173,8,40,488,19,F,NA,constant,heterogeneous,6,absent,1.14653515815735,1,vertical,vertical,1,1.0823428440094,green,3,NaN,1049.42763818712,546.982518841471,NaN,NaN,721.200666434388,842.519411655264,970.628304621509,789.501930496736,1049.42763818712,546.982518841471,878.799333565612,357.480588344736,629.371695378491,410.498069503264,550.57236181288,653.017481158529,5,0,4,0,6,6,vertical,vertical,vertical,horizontal,vertical,horizontal
1b,1,100173,8,41,489,19,F,NA,constant,heterogeneous,5,absent,NaN,0,horizontal,none,0,0.976462707519531,green,2,NaN,963.910840470068,795.341332995339,NaN,NaN,664.870587620533,816.252264519889,963.910840470068,795.341332995339,1036.43188291453,504.475318678942,782.212099195248,345.621167183745,552.574589799621,538.309916622085,0,0,0,4,3,5,6,NaN,horizontal,horizontal,vertical,horizontal,vertical,none
1b,1,100173,8,42,490,19,F,NA,constant,heterogeneous,3,absent,1.34421801567078,1,vertical,vertical,1,0.941169328689575,green,2,NaN,1050.31493177915,551.343706178981,NaN,NaN,716.980120613425,841.107236777826,1050.31493177915,551.343706178981,632.704947607421,407.549057043193,0,0,0,0,0,0,3,4,3,NaN,NaN,NaN,horizontal,vertical,horizontal,none,none,none
1b,1,100173,8,43,491,19,F,NA,constant,heterogeneous,5,present,1.09754800796509,1,vertical,vertical,1,0.717644596099854,green,2,3,1018.57766167904,731.334709102064,992.450942956807,432.704947607421,742.637481142314,848.464366520235,1018.57766167904,731.334709102064,992.450942956807,432.704947607421,700.363562235235,365.271262369628,545.970351986605,622.224714400653,0,0,5,4,6,3,0,NaN,vertical,vertical,vertical,vertical,horizontal,none
1b,1,100173,8,44,492,19,F,NA,constant,heterogeneous,6,present,0.798429012298584,1,vertical,vertical,1,0.729409055709839,green,3,2,970.628304621509,410.498069503264,1049.42763818712,653.017481158529,878.799333565612,842.519411655264,1049.42763818712,653.017481158529,970.628304621509,410.498069503264,721.200666434388,357.480588344736,550.57236181288,546.982518841471,629.371695378491,789.501930496736,6,0,4,5,5,6,vertical,vertical,vertical,vertical,horizontal,horizontal
1b,1,100173,8,45,493,19,F,NA,constant,heterogeneous,4,present,1.59415984153748,1,horizontal,horizontal,1,0.788231353759766,green,2,3,1054.37883281626,617.787900804752,817.787900804752,345.621167183745,782.212099195248,854.378832816255,1054.37883281626,617.787900804752,817.787900804752,345.621167183745,545.621167183745,582.212099195248,0,0,0,0,5,4,3,3,NaN,NaN,horizontal,horizontal,horizontal,horizontal,none,none
1b,1,100173,8,46,494,19,F,NA,constant,heterogeneous,4,present,1.33531093597412,1,horizontal,horizontal,1,0.658822298049927,green,4,2,588.595418998464,457.40580961496,1011.40458100154,742.594190385041,657.405809614959,811.404581001536,1011.40458100154,742.594190385041,942.594190385041,388.595418998464,588.595418998464,457.40580961496,0,0,0,0,3,6,0,4,NaN,NaN,vertical,horizontal,horizontal,horizontal,none,none
1b,1,100173,8,47,495,19,F,NA,constant,heterogeneous,3,absent,1.17045712471008,1,horizontal,horizontal,1,0.823524732589722,green,1,NaN,643.006323791957,800.942742169714,NaN,NaN,643.006323791957,800.942742169714,1052.5183575291,635.489140744817,704.475318678942,363.568117085469,0,0,0,0,0,0,4,3,6,NaN,NaN,NaN,horizontal,vertical,horizontal,none,none,none
1b,1,100173,8,48,496,19,F,NA,constant,heterogeneous,5,present,1.40789103507996,1,horizontal,horizontal,1,1.0823428440094,green,2,1,1041.10723677783,683.019879386575,795.549636358493,854.96116226488,795.549636358493,854.96116226488,1041.10723677783,683.019879386575,953.462830903772,396.34794493794,653.738008730483,391.116228706307,556.142287229426,674.554784704298,0,0,5,4,3,0,3,NaN,vertical,horizontal,horizontal,horizontal,horizontal,none
1b,1,100173,8,49,497,19,F,NA,constant,heterogeneous,3,present,0.708688020706177,1,horizontal,horizontal,1,0.823524732589722,green,2,3,1053.60308331891,573.345241866748,650.114760665419,393.700666434388,696.282156015671,832.954091698863,1053.60308331891,573.345241866748,650.114760665419,393.700666434388,0,0,0,0,0,0,0,4,3,NaN,NaN,NaN,horizontal,horizontal,horizontal,none,none,none
1b,1,100173,8,50,498,19,F,NA,constant,heterogeneous,3,present,0.615636110305786,1,horizontal,horizontal,1,1.02352054595947,green,2,3,907.767656743878,368.891514305654,545.970351986605,622.224714400653,946.261991269517,808.883771293693,907.767656743878,368.891514305654,545.970351986605,622.224714400653,0,0,0,0,0,0,5,4,0,NaN,NaN,NaN,vertical,horizontal,vertical,none,none,none
1b,1,100173,8,51,499,19,F,NA,constant,heterogeneous,5,absent,1.18077993392944,1,vertical,vertical,1,0.635293378829956,green,1,NaN,813.345668841951,854.650531362416,NaN,NaN,813.345668841951,854.650531362416,1046.31108570371,665.998856501143,938.882953928832,386.139005173917,639.523300282292,401.827779828472,561.936991243214,691.383827134052,0,0,4,0,5,6,6,NaN,vertical,horizontal,vertical,vertical,vertical,none
1b,1,100173,8,52,500,19,F,NA,constant,heterogeneous,5,absent,1.00895714759827,1,vertical,vertical,1,0.823524732589722,green,2,NaN,1055,600,NaN,NaN,878.799333565612,842.519411655264,1055,600,878.799333565612,357.480588344736,593.700666434388,450.114760665419,593.700666434388,749.885239334581,0,0,0,4,5,6,3,NaN,horizontal,vertical,vertical,vertical,horizontal,none
1b,1,100173,8,53,501,19,F,NA,constant,heterogeneous,3,absent,0.796217918395996,1,vertical,vertical,1,0.75293797492981,green,1,NaN,626.090418184063,786.495193912888,NaN,NaN,626.090418184063,786.495193912888,1048.46436652023,657.362518857686,725.445215295702,356.142287229426,0,0,0,0,0,0,4,3,0,NaN,NaN,NaN,vertical,vertical,horizontal,none,none,none
1b,1,100173,8,54,502,19,F,NA,constant,heterogeneous,4,absent,1.44576907157898,1,vertical,vertical,1,0.870582571029663,green,4,NaN,545.155339110131,591.100628340862,NaN,NaN,791.100628340862,854.844660889869,1054.84466088987,608.899371659138,808.899371659138,345.155339110131,545.155339110131,591.100628340862,0,0,0,0,5,3,6,4,NaN,NaN,vertical,horizontal,horizontal,vertical,none,none
1b,1,100173,8,55,503,19,F,NA,constant,heterogeneous,6,present,0.915899038314819,1,horizontal,horizontal,1,0.847053651809692,green,2,6,980.31222920257,780.31222920257,553.688914296288,665.998856501143,734.001143498857,846.311085703712,980.31222920257,780.31222920257,1046.31108570371,534.001143498857,865.998856501143,353.688914296288,619.68777079743,419.68777079743,553.688914296288,665.998856501143,5,4,0,6,3,0,horizontal,horizontal,vertical,vertical,vertical,vertical
1b,1,100173,8,56,504,19,F,NA,constant,heterogeneous,4,absent,1.1087019443512,1,vertical,vertical,1,0.729409055709839,green,4,NaN,616.568350913644,777.137884467044,NaN,NaN,977.137884467044,783.431649086356,983.431649086356,422.862115532956,622.862115532956,416.568350913644,616.568350913644,777.137884467044,0,0,0,0,3,5,3,4,NaN,NaN,vertical,horizontal,vertical,vertical,none,none
1b,1,100173,8,57,505,19,F,NA,constant,heterogeneous,5,absent,1.49998497962952,1,vertical,vertical,1,0.635293378829956,green,3,NaN,1011.40458100154,457.40580961496,NaN,NaN,712.784863451954,839.621618300407,1000.94274216971,756.993676208043,1011.40458100154,457.40580961496,729.712474266665,354.878267535729,545.155339110131,591.100628340862,0,0,5,3,4,0,0,NaN,vertical,vertical,vertical,horizontal,horizontal,none
1b,1,100173,8,58,506,19,F,NA,constant,heterogeneous,4,present,1.11928606033325,1,vertical,vertical,1,0.858818111419678,green,1,3,708.616172865948,838.063008756786,891.383827134052,361.936991243214,708.616172865948,838.063008756786,1038.06300875679,691.383827134052,891.383827134052,361.936991243214,561.936991243214,508.616172865948,0,0,0,0,4,0,3,5,NaN,NaN,vertical,vertical,horizontal,horizontal,none,none
1b,1,100173,8,59,507,19,F,NA,constant,heterogeneous,3,absent,0.882997989654541,1,vertical,vertical,1,0.658822298049927,green,3,NaN,688.215357568785,370.807518193712,NaN,NaN,657.405809614959,811.404581001536,1054.37883281626,617.787900804752,688.215357568785,370.807518193712,0,0,0,0,0,0,0,3,4,NaN,NaN,NaN,horizontal,vertical,vertical,none,none,none
1b,1,100173,8,60,508,19,F,NA,constant,heterogeneous,5,present,0.889239072799683,1,horizontal,horizontal,1,0.811760272979736,green,5,3,636.089159529932,795.341332995339,817.787900804752,345.621167183745,935.129412379467,816.252264519889,1047.42541020038,538.309916622085,817.787900804752,345.621167183745,563.568117085469,504.475318678942,636.089159529932,795.341332995339,0,0,3,0,5,3,4,NaN,vertical,vertical,vertical,vertical,horizontal,none
1b,1,100173,8,61,509,19,F,NA,constant,heterogeneous,4,absent,1.29588198661804,0,horizontal,vertical,1,1.03528500556946,green,4,NaN,545.155339110131,591.100628340862,NaN,NaN,791.100628340862,854.844660889869,1054.84466088987,608.899371659138,808.899371659138,345.155339110131,545.155339110131,591.100628340862,0,0,0,0,6,0,5,4,NaN,NaN,vertical,horizontal,vertical,horizontal,none,none
1b,1,100173,8,62,510,19,F,NA,constant,heterogeneous,3,present,1.30399584770203,1,vertical,vertical,1,0.894111490249634,green,2,1,808.899371659138,345.155339110131,1016.25226451989,735.129412379467,1016.25226451989,735.129412379467,808.899371659138,345.155339110131,574.848363820974,719.715248510402,0,0,0,0,0,0,3,4,5,NaN,NaN,NaN,horizontal,vertical,horizontal,none,none,none
1b,1,100173,8,63,511,19,F,NA,constant,heterogeneous,6,absent,1.80962896347046,1,vertical,vertical,1,0.988227167129517,green,5,NaN,545.970351986605,577.775285599347,NaN,NaN,907.767656743878,831.108485694346,1054.0296480134,622.224714400653,946.261991269517,391.116228706307,692.232343256122,368.891514305654,545.970351986605,577.775285599347,653.738008730483,808.883771293693,5,5,6,3,4,6,horizontal,vertical,horizontal,horizontal,vertical,vertical
1b,1,100173,8,64,512,19,F,NA,constant,heterogeneous,3,present,0.743003129959106,1,vertical,vertical,1,1.04704946517944,green,3,2,567.045908301137,703.717843984329,826.654758133252,346.39691668109,1006.29933356561,749.885239334581,826.654758133252,346.39691668109,567.045908301137,703.717843984329,0,0,0,0,0,0,3,6,4,NaN,NaN,NaN,horizontal,horizontal,vertical,none,none,none
1b,1,100173,9,1,513,19,F,NA,constant,heterogeneous,6,absent,1.18071508407593,1,horizontal,horizontal,1,0.858818111419678,green,3,NaN,1054.65053136242,586.654331158049,NaN,NaN,684.232422566416,827.206663668034,938.882953928832,813.860994826083,1054.65053136242,586.654331158049,915.767577433584,372.793336331966,661.117046071168,386.139005173917,545.349468637584,613.345668841951,0,0,4,5,6,3,horizontal,horizontal,horizontal,vertical,horizontal,vertical
1b,1,100173,9,2,514,19,F,NA,constant,heterogeneous,5,absent,0.768095970153809,1,horizontal,horizontal,1,0.77646689414978,green,5,NaN,604.658667004661,763.910840470068,NaN,NaN,895.524681321058,836.431882914531,1054.37883281626,582.212099195248,861.690083377915,352.574589799621,583.747735480111,464.870587620533,604.658667004661,763.910840470068,0,0,6,5,5,3,4,NaN,vertical,horizontal,horizontal,vertical,horizontal,none
1b,1,100173,9,3,515,19,F,NA,constant,heterogeneous,6,present,0.95079517364502,1,vertical,vertical,1,0.75293797492981,green,2,4,1051.12597701811,644.280285305067,712.784863451954,360.378381699593,887.215136548046,839.621618300407,1051.12597701811,644.280285305067,963.910840470068,404.658667004661,712.784863451954,360.378381699593,548.874022981887,555.719714694933,636.089159529932,795.341332995339,0,4,0,5,3,6,vertical,vertical,vertical,horizontal,vertical,horizontal
1b,1,100173,9,4,516,19,F,NA,constant,heterogeneous,3,present,0.983535051345825,1,vertical,vertical,1,1.09410730361938,green,1,2,989.501930496736,770.628304621509,853.017481158529,350.57236181288,989.501930496736,770.628304621509,853.017481158529,350.57236181288,557.480588344736,678.799333565612,0,0,0,0,0,0,4,6,3,NaN,NaN,NaN,vertical,horizontal,vertical,none,none,none
1b,1,100173,9,5,517,19,F,NA,constant,heterogeneous,3,absent,0.726341009140015,1,vertical,vertical,1,0.741173515319824,green,1,NaN,942.594190385041,811.404581001536,NaN,NaN,942.594190385041,811.404581001536,911.784642431215,370.807518193712,545.621167183745,617.787900804752,0,0,0,0,0,0,4,0,6,NaN,NaN,NaN,vertical,vertical,vertical,none,none,none
1b,1,100173,9,6,518,19,F,NA,constant,heterogeneous,6,present,1.71368312835693,0,vertical,horizontal,1,0.635293378829956,green,6,1,557.480588344736,678.799333565612,746.982518841471,849.42763818712,746.982518841471,849.42763818712,989.501930496736,770.628304621509,1042.51941165526,521.200666434388,853.017481158529,350.57236181288,610.498069503264,429.371695378491,557.480588344736,678.799333565612,6,5,0,0,3,4,horizontal,horizontal,vertical,vertical,vertical,vertical
1b,1,100173,9,7,519,19,F,NA,constant,heterogeneous,6,present,1.00528693199158,1,vertical,vertical,1,1.07057838439941,green,6,5,545.155339110131,608.899371659138,664.870587620533,383.747735480111,680.284751489598,825.151636179026,935.129412379467,816.252264519889,1054.84466088987,591.100628340862,919.715248510402,374.848363820974,664.870587620533,383.747735480111,545.155339110131,608.899371659138,5,3,6,6,5,4,vertical,vertical,horizontal,vertical,vertical,vertical
1b,1,100173,9,8,520,19,F,NA,constant,heterogeneous,4,absent,1.34416794776917,1,horizontal,horizontal,1,0.729409055709839,green,1,NaN,777.775285599347,854.029648013395,NaN,NaN,777.775285599347,854.029648013395,1054.0296480134,622.224714400653,822.224714400653,345.970351986605,545.970351986605,577.775285599347,0,0,0,0,4,3,3,0,NaN,NaN,horizontal,horizontal,horizontal,vertical,none,none
1b,1,100173,9,9,521,19,F,NA,constant,heterogeneous,4,absent,1.25392389297485,1,horizontal,horizontal,1,0.92940486907959,green,1,NaN,931.334709102064,818.577661679039,NaN,NaN,931.334709102064,818.577661679039,1018.57766167904,468.665290897936,668.665290897936,381.422338320961,581.422338320961,731.334709102064,0,0,0,0,4,6,3,0,NaN,NaN,horizontal,vertical,horizontal,horizontal,none,none
1b,1,100173,9,10,522,19,F,NA,constant,heterogeneous,6,absent,0.717535018920898,1,vertical,vertical,1,0.717644596099854,green,4,NaN,878.799333565612,357.480588344736,NaN,NaN,721.200666434388,842.519411655264,970.628304621509,789.501930496736,1049.42763818712,546.982518841471,878.799333565612,357.480588344736,629.371695378491,410.498069503264,550.57236181288,653.017481158529,6,5,6,4,5,0,horizontal,vertical,vertical,vertical,horizontal,vertical
1b,1,100173,9,11,523,19,F,NA,constant,heterogeneous,4,present,0.866163969039917,1,horizontal,horizontal,1,0.705880136489868,green,1,2,870.287525733335,845.121732464271,1045.12173246427,529.712474266665,870.287525733335,845.121732464271,1045.12173246427,529.712474266665,729.712474266665,354.878267535729,554.878267535729,670.287525733335,0,0,0,0,4,3,0,6,NaN,NaN,horizontal,vertical,horizontal,horizontal,none,none
1b,1,100173,9,12,524,19,F,NA,constant,heterogeneous,5,present,0.740630149841309,1,horizontal,horizontal,1,0.647057838439941,green,3,2,813.345668841951,345.349468637584,1046.31108570371,534.001143498857,938.882953928832,813.860994826083,1046.31108570371,534.001143498857,813.345668841951,345.349468637584,561.936991243214,508.616172865948,639.523300282292,798.172220171528,0,0,0,5,4,3,3,NaN,horizontal,vertical,horizontal,horizontal,vertical,none
1b,1,100173,9,13,525,19,F,NA,constant,heterogeneous,3,absent,0.610414028167725,1,vertical,vertical,1,0.92940486907959,green,2,NaN,1045.12173246427,670.287525733335,NaN,NaN,616.568350913644,777.137884467044,1045.12173246427,670.287525733335,738.309916622085,352.574589799621,0,0,0,0,0,0,3,4,6,NaN,NaN,NaN,horizontal,vertical,vertical,none,none,none
1b,1,100173,9,14,526,19,F,NA,constant,heterogeneous,5,absent,1.06729793548584,1,vertical,vertical,1,0.823524732589722,green,5,NaN,583.747735480111,735.129412379467,NaN,NaN,861.690083377915,847.425410200379,1054.37883281626,617.787900804752,895.524681321058,363.568117085469,604.658667004661,436.089159529932,583.747735480111,735.129412379467,0,0,6,6,0,3,4,NaN,horizontal,horizontal,horizontal,horizontal,vertical,none
1b,1,100173,9,15,527,19,F,NA,constant,heterogeneous,6,present,1.31953406333923,1,horizontal,horizontal,1,0.741173515319824,green,4,3,874.554784704298,356.142287229426,1048.46436652023,542.637481142314,725.445215295702,843.857712770574,973.909581815937,786.495193912888,1048.46436652023,542.637481142314,874.554784704298,356.142287229426,626.090418184063,413.504806087112,551.535633479765,657.362518857686,6,0,6,4,0,5,vertical,horizontal,horizontal,horizontal,vertical,vertical
1b,1,100173,9,16,528,19,F,NA,constant,heterogeneous,5,absent,1.33471417427063,1,horizontal,horizontal,1,1.02352054595947,green,1,NaN,725.445215295702,843.857712770574,NaN,NaN,725.445215295702,843.857712770574,1008.88377129369,746.261991269517,1003.65205506206,446.537169096228,716.980120613425,358.892763222174,545.03883773512,604.450363641507,0,0,4,6,6,5,0,NaN,horizontal,vertical,horizontal,horizontal,horizontal,none
1b,1,100173,9,17,529,19,F,NA,constant,heterogeneous,6,present,1.56411218643188,1,horizontal,horizontal,1,0.717644596099854,green,6,1,548.874022981887,644.280285305067,712.784863451954,839.621618300407,712.784863451954,839.621618300407,963.910840470068,795.341332995339,1051.12597701811,555.719714694933,887.215136548046,360.378381699593,636.089159529932,404.658667004661,548.874022981887,644.280285305067,0,6,3,6,0,4,horizontal,horizontal,vertical,vertical,vertical,horizontal
1b,1,100173,9,18,530,19,F,NA,constant,heterogeneous,5,present,1.32290697097778,1,horizontal,horizontal,1,0.77646689414978,green,5,1,546.900731331463,631.076682568313,751.343706178981,850.314931779154,751.343706178981,850.314931779154,1023.02802532055,723.626453162816,986.495193912888,426.090418184063,692.232343256122,368.891514305654,546.900731331463,631.076682568313,0,0,3,6,5,5,4,NaN,horizontal,vertical,vertical,horizontal,horizontal,none
1b,1,100173,9,19,531,19,F,NA,constant,heterogeneous,3,present,0.818948030471802,1,horizontal,horizontal,1,0.870582571029663,green,3,2,565.271262369628,500.363562235235,1003.65205506206,446.537169096228,831.076682568313,853.099268668537,1003.65205506206,446.537169096228,565.271262369628,500.363562235235,0,0,0,0,0,0,3,0,4,NaN,NaN,NaN,horizontal,vertical,horizontal,none,none,none
1b,1,100173,9,20,532,19,F,NA,constant,heterogeneous,4,present,0.769032001495361,1,vertical,vertical,1,0.682351217269897,green,2,4,1054.65053136242,586.654331158049,545.349468637584,613.345668841951,813.345668841951,854.650531362416,1054.65053136242,586.654331158049,786.654331158049,345.349468637584,545.349468637584,613.345668841951,0,0,0,0,6,4,0,5,NaN,NaN,horizontal,vertical,horizontal,vertical,none,none
1b,1,100173,9,21,533,19,F,NA,constant,heterogeneous,3,absent,0.954522848129272,1,horizontal,horizontal,1,0.894111490249634,green,2,NaN,1025.15163617903,480.284751489598,NaN,NaN,791.100628340862,854.844660889869,1025.15163617903,480.284751489598,583.747735480111,464.870587620533,0,0,0,0,0,0,3,4,5,NaN,NaN,NaN,horizontal,horizontal,vertical,none,none,none
1b,1,100173,9,22,534,19,F,NA,constant,heterogeneous,4,absent,0.851953029632568,1,vertical,vertical,1,0.705880136489868,green,4,NaN,570.807518193712,711.784642431215,NaN,NaN,911.784642431215,829.192481806288,1029.19248180629,488.215357568785,688.215357568785,370.807518193712,570.807518193712,711.784642431215,0,0,0,0,3,5,6,4,NaN,NaN,vertical,vertical,vertical,vertical,none,none
1b,1,100173,9,23,535,19,F,NA,constant,heterogeneous,6,absent,1.57252597808838,1,horizontal,horizontal,1,0.964698247909546,green,2,NaN,953.462830903772,803.65205506206,NaN,NaN,700.363562235235,834.728737630372,953.462830903772,803.65205506206,1053.09926866854,568.923317431687,899.636437764765,365.271262369628,646.537169096228,396.34794493794,546.900731331463,631.076682568313,6,4,0,5,6,5,horizontal,horizontal,vertical,horizontal,horizontal,horizontal
1b,1,100173,9,24,536,19,F,NA,constant,heterogeneous,5,absent,1.44223213195801,1,horizontal,horizontal,1,0.905875949859619,green,5,NaN,646.537169096228,803.65205506206,NaN,NaN,946.261991269517,808.883771293693,1043.85771277057,525.445215295702,804.450363641507,345.03883773512,558.892763222174,516.980120613425,646.537169096228,803.65205506206,0,0,3,0,5,3,4,NaN,vertical,vertical,vertical,horizontal,horizontal,none
1b,1,100173,9,25,537,19,F,NA,constant,heterogeneous,5,present,0.65868616104126,1,vertical,vertical,1,0.77646689414978,green,3,5,911.784642431215,370.807518193712,574.848363820974,719.715248510402,844.280285305067,851.125977018113,1052.5183575291,635.489140744817,911.784642431215,370.807518193712,616.568350913644,422.862115532956,574.848363820974,719.715248510402,0,0,5,6,4,0,0,NaN,vertical,horizontal,vertical,vertical,horizontal,none
1b,1,100173,9,26,538,19,F,NA,constant,heterogeneous,5,present,1.10417413711548,1,vertical,vertical,1,1.01175608634949,green,1,3,813.345668841951,854.650531362416,938.882953928832,386.139005173917,813.345668841951,854.650531362416,1046.31108570371,665.998856501143,938.882953928832,386.139005173917,639.523300282292,401.827779828472,561.936991243214,691.383827134052,0,0,4,6,5,6,3,NaN,vertical,vertical,vertical,vertical,horizontal,none
1b,1,100173,9,27,539,19,F,NA,constant,heterogeneous,5,present,0.865898132324219,1,horizontal,horizontal,1,0.75293797492981,green,5,4,583.747735480111,735.129412379467,604.658667004661,436.089159529932,861.690083377915,847.425410200379,1054.37883281626,617.787900804752,895.524681321058,363.568117085469,604.658667004661,436.089159529932,583.747735480111,735.129412379467,0,0,6,6,5,3,4,NaN,horizontal,vertical,vertical,horizontal,horizontal,none
1b,1,100173,9,28,540,19,F,NA,constant,heterogeneous,4,present,1.01634693145752,1,vertical,vertical,1,1.05881392478943,green,4,2,588.595418998464,742.594190385041,1011.40458100154,457.40580961496,942.594190385041,811.404581001536,1011.40458100154,457.40580961496,657.405809614959,388.595418998464,588.595418998464,742.594190385041,0,0,0,0,6,5,5,4,NaN,NaN,horizontal,vertical,horizontal,vertical,none,none
1b,1,100173,9,29,541,19,F,NA,constant,heterogeneous,3,absent,0.775086164474487,1,horizontal,horizontal,1,0.705880136489868,green,3,NaN,773.345241866748,346.39691668109,NaN,NaN,593.700666434388,749.885239334581,1032.95409169886,703.717843984329,773.345241866748,346.39691668109,0,0,0,0,0,0,5,0,4,NaN,NaN,NaN,horizontal,horizontal,horizontal,none,none,none
1b,1,100173,9,30,542,19,F,NA,constant,heterogeneous,6,present,1.55213594436646,1,horizontal,horizontal,1,1.05881392478943,green,2,3,927.5,820.836477965032,1055,600,672.5,820.836477965032,927.5,820.836477965032,1055,600,927.5,379.163522034968,672.5,379.163522034968,545,600,0,4,5,5,6,0,horizontal,horizontal,horizontal,horizontal,horizontal,horizontal
1b,1,100173,9,31,543,19,F,NA,constant,heterogeneous,3,absent,1.61149787902832,1,horizontal,horizontal,1,0.999991626739502,green,1,NaN,891.383827134052,838.063008756786,NaN,NaN,891.383827134052,838.063008756786,960.476699717708,401.827779828472,548.13947314824,560.109211414741,0,0,0,0,0,0,4,5,6,NaN,NaN,NaN,horizontal,vertical,horizontal,none,none,none
1b,1,100173,9,32,544,19,F,NA,constant,heterogeneous,4,present,1.2580099105835,1,vertical,vertical,1,0.905875949859619,green,4,2,568.891514305654,492.232343256122,1031.10848569435,707.767656743878,692.232343256122,831.108485694346,1031.10848569435,707.767656743878,907.767656743878,368.891514305654,568.891514305654,492.232343256122,0,0,0,0,5,0,3,4,NaN,NaN,vertical,vertical,horizontal,vertical,none,none
1b,1,100173,9,33,545,19,F,NA,constant,heterogeneous,5,present,1.10142087936401,1,vertical,vertical,1,1.09410730361938,green,1,5,696.282156015671,832.954091698863,546.39691668109,573.345241866748,696.282156015671,832.954091698863,989.501930496736,770.628304621509,1020.83647796503,472.5,746.982518841471,350.57236181288,546.39691668109,573.345241866748,0,0,4,6,0,0,3,NaN,vertical,vertical,horizontal,vertical,horizontal,none
1b,1,100173,9,34,546,19,F,NA,constant,heterogeneous,3,present,0.636001825332642,1,horizontal,horizontal,1,0.623528919219971,green,3,2,546.39691668109,626.654758133252,903.717843984329,367.045908301137,949.885239334581,806.299333565612,903.717843984329,367.045908301137,546.39691668109,626.654758133252,0,0,0,0,0,0,3,6,4,NaN,NaN,NaN,vertical,horizontal,horizontal,none,none,none
1b,1,100173,9,35,547,19,F,NA,constant,heterogeneous,4,absent,1.35880208015442,1,vertical,vertical,1,1.09410730361938,green,4,NaN,604.658667004661,763.910840470068,NaN,NaN,963.910840470068,795.341332995339,995.341332995339,436.089159529932,636.089159529932,404.658667004661,604.658667004661,763.910840470068,0,0,0,0,6,3,5,4,NaN,NaN,horizontal,horizontal,vertical,vertical,none,none
