experiment,subject,uniqueID,block,trial,trial_cumulative,age,gender,color_cond_blocking,color_history,shape_type,set_size,distractor,rt,acc,target_orient,response_key,response_made,iti,target_color,target_item,distractor_item,target_X,target_Y,distractor_X,distractor_Y,item1_X,item1_Y,item2_X,item2_Y,item3_X,item3_Y,item4_X,item4_Y,item5_X,item5_Y,item6_X,item6_Y,item1_shape,item2_shape,item3_shape,item4_shape,item5_shape,item6_shape,item1_line,item2_line,item3_line,item4_line,item5_line,item6_line
1b,10,100195,3,38,166,20,M,NA,constant,heterogeneous,5,present,0.776344060897827,1,horizontal,horizontal,1,0.882350646124946,green,4,3,657.405809614959,388.595418998464,956.993676208043,399.057257830286,791.100628340862,854.844660889869,1039.62161830041,687.215136548046,956.993676208043,399.057257830286,657.405809614959,388.595418998464,554.878267535729,670.287525733335,0,0,6,0,6,4,3,NaN,vertical,horizontal,vertical,horizontal,horizontal,none
1b,10,100195,3,39,167,20,M,NA,constant,heterogeneous,5,absent,1.09352588653564,0,horizontal,vertical,1,0.670587661531236,green,3,NaN,977.137884467044,416.568350913644,NaN,NaN,764.510859255183,852.518357529101,1029.19248180629,711.784642431215,977.137884467044,416.568350913644,680.284751489598,374.848363820974,548.874022981887,644.280285305067,0,0,3,6,4,5,5,NaN,vertical,horizontal,horizontal,horizontal,vertical,none
1b,10,100195,3,40,168,20,M,NA,constant,heterogeneous,5,absent,1.12874007225037,1,horizontal,horizontal,1,0.858821425614534,green,2,NaN,1046.31108570371,665.998856501143,NaN,NaN,813.345668841951,854.650531362416,1046.31108570371,665.998856501143,938.882953928832,386.139005173917,639.523300282292,401.827779828472,561.936991243214,691.383827134052,0,0,0,4,6,6,5,NaN,vertical,horizontal,vertical,vertical,vertical,none
1b,10,100195,3,41,169,20,M,NA,constant,heterogeneous,4,present,1.37637901306152,1,vertical,vertical,1,0.835292205104121,green,3,2,899.636437764765,365.271262369628,1034.72873763037,699.636437764765,700.363562235235,834.728737630372,1034.72873763037,699.636437764765,899.636437764765,365.271262369628,565.271262369628,500.363562235235,0,0,0,0,5,5,4,6,NaN,NaN,horizontal,horizontal,vertical,horizontal,none,none
1b,10,100195,3,42,170,20,M,NA,constant,heterogeneous,3,present,0.725093841552734,1,vertical,vertical,1,0.847056815359328,green,2,1,1054.65053136242,586.654331158049,684.232422566416,827.206663668034,684.232422566416,827.206663668034,1054.65053136242,586.654331158049,661.117046071168,386.139005173917,0,0,0,0,0,0,3,4,6,NaN,NaN,NaN,vertical,vertical,vertical,none,none,none
1b,10,100195,3,43,171,20,M,NA,constant,heterogeneous,4,absent,1.11183595657349,1,vertical,vertical,1,0.611764610255206,green,2,NaN,1013.86099482608,461.117046071168,NaN,NaN,938.882953928832,813.860994826083,1013.86099482608,461.117046071168,661.117046071168,386.139005173917,586.139005173917,738.882953928832,0,0,0,0,5,4,0,0,NaN,NaN,vertical,vertical,horizontal,horizontal,none,none
1b,10,100195,3,44,172,20,M,NA,constant,heterogeneous,3,absent,1.10910701751709,1,vertical,vertical,1,0.741175323062473,green,1,NaN,661.117046071168,813.860994826083,NaN,NaN,661.117046071168,813.860994826083,1054.65053136242,613.345668841951,684.232422566416,372.793336331966,0,0,0,0,0,0,4,3,6,NaN,NaN,NaN,vertical,horizontal,vertical,none,none,none
1b,10,100195,3,45,173,20,M,NA,constant,heterogeneous,4,absent,0.998122215270996,1,horizontal,horizontal,1,0.92940908714577,green,3,NaN,646.537169096228,396.34794493794,NaN,NaN,953.462830903772,803.65205506206,1003.65205506206,446.537169096228,646.537169096228,396.34794493794,596.34794493794,753.462830903772,0,0,0,0,6,6,4,3,NaN,NaN,vertical,vertical,horizontal,vertical,none,none
1b,10,100195,3,46,174,20,M,NA,constant,heterogeneous,4,absent,1.15921187400818,0,horizontal,vertical,1,1.04705518969783,green,3,NaN,903.717843984329,367.045908301137,NaN,NaN,696.282156015671,832.954091698863,1032.95409169886,703.717843984329,903.717843984329,367.045908301137,567.045908301137,496.282156015671,0,0,0,0,0,3,4,0,NaN,NaN,vertical,horizontal,horizontal,horizontal,none,none
1b,10,100195,3,47,175,20,M,NA,constant,heterogeneous,6,absent,1.21422386169434,0,vertical,horizontal,1,0.9882321384218,green,2,NaN,1048.46436652023,657.362518857686,NaN,NaN,874.554784704298,843.857712770574,1048.46436652023,657.362518857686,973.909581815937,413.504806087112,725.445215295702,356.142287229426,551.535633479765,542.637481142314,626.090418184063,786.495193912888,0,4,0,3,6,3,vertical,vertical,vertical,horizontal,vertical,vertical
1b,10,100195,3,48,176,20,M,NA,constant,heterogeneous,6,absent,0.784182071685791,1,horizontal,horizontal,1,0.87058603586974,green,5,NaN,548.13947314824,560.109211414741,NaN,NaN,891.383827134052,838.063008756786,1051.86052685176,639.890788585259,960.476699717708,401.827779828472,708.616172865948,361.936991243214,548.13947314824,560.109211414741,639.523300282292,798.172220171528,3,0,3,5,4,0,vertical,vertical,vertical,vertical,horizontal,horizontal
1b,10,100195,3,49,177,20,M,NA,constant,heterogeneous,6,absent,1.01592087745667,0,horizontal,vertical,1,1.01176135893221,green,1,NaN,915.767577433584,827.206663668034,NaN,NaN,915.767577433584,827.206663668034,1054.65053136242,613.345668841951,938.882953928832,386.139005173917,684.232422566416,372.793336331966,545.349468637584,586.654331158049,661.117046071168,813.860994826083,4,3,0,5,6,5,horizontal,vertical,horizontal,horizontal,vertical,horizontal
1b,10,100195,3,50,178,20,M,NA,constant,heterogeneous,3,absent,0.673693895339966,1,horizontal,horizontal,1,1.04705518969783,green,3,NaN,545.349468637584,613.345668841951,NaN,NaN,938.882953928832,813.860994826083,915.767577433584,372.793336331966,545.349468637584,613.345668841951,0,0,0,0,0,0,0,5,4,NaN,NaN,NaN,vertical,horizontal,horizontal,none,none,none
1b,10,100195,3,51,179,20,M,NA,constant,heterogeneous,6,present,1.00685405731201,1,vertical,vertical,1,0.776469153828091,green,1,2,887.215136548046,839.621618300407,1051.12597701811,644.280285305067,887.215136548046,839.621618300407,1051.12597701811,644.280285305067,963.910840470068,404.658667004661,712.784863451954,360.378381699593,548.874022981887,555.719714694933,636.089159529932,795.341332995339,4,5,5,0,3,6,vertical,horizontal,vertical,vertical,horizontal,horizontal
1b,10,100195,3,52,180,20,M,NA,constant,heterogeneous,3,present,0.652084112167358,1,horizontal,horizontal,1,0.847056815359328,green,2,1,1032.95409169886,496.282156015671,773.345241866748,853.60308331891,773.345241866748,853.60308331891,1032.95409169886,496.282156015671,593.700666434388,450.114760665419,0,0,0,0,0,0,5,4,0,NaN,NaN,NaN,vertical,horizontal,horizontal,none,none,none
1b,10,100195,3,53,181,20,M,NA,constant,heterogeneous,6,absent,1.10756206512451,1,vertical,vertical,1,0.917644476890564,green,1,NaN,700.363562235235,834.728737630372,NaN,NaN,700.363562235235,834.728737630372,953.462830903772,803.65205506206,1053.09926866854,568.923317431687,899.636437764765,365.271262369628,646.537169096228,396.34794493794,546.900731331463,631.076682568313,4,0,5,3,6,3,vertical,horizontal,vertical,horizontal,vertical,horizontal
1b,10,100195,3,54,182,20,M,NA,constant,heterogeneous,5,absent,0.737252950668335,1,vertical,vertical,1,0.964702917911388,green,2,NaN,1050.31493177915,648.656293821019,NaN,NaN,831.076682568313,853.099268668537,1050.31493177915,648.656293821019,923.626453162816,376.971974679454,626.090418184063,413.504806087112,568.891514305654,707.767656743878,0,0,3,4,0,0,3,NaN,horizontal,vertical,horizontal,vertical,horizontal,none
1b,10,100195,3,55,183,20,M,NA,constant,heterogeneous,6,present,1.65444803237915,1,horizontal,horizontal,1,0.917644476890564,green,1,3,721.200666434388,842.519411655264,1049.42763818712,546.982518841471,721.200666434388,842.519411655264,970.628304621509,789.501930496736,1049.42763818712,546.982518841471,878.799333565612,357.480588344736,629.371695378491,410.498069503264,550.57236181288,653.017481158529,4,5,5,3,3,0,horizontal,vertical,horizontal,vertical,horizontal,horizontal
1b,10,100195,3,56,184,20,M,NA,constant,heterogeneous,6,present,1.19048190116882,0,vertical,horizontal,1,0.741175323062473,green,3,1,960.476699717708,401.827779828472,891.383827134052,838.063008756786,891.383827134052,838.063008756786,1051.86052685176,639.890788585259,960.476699717708,401.827779828472,708.616172865948,361.936991243214,548.13947314824,560.109211414741,639.523300282292,798.172220171528,3,5,4,3,0,5,horizontal,horizontal,vertical,vertical,vertical,horizontal
1b,10,100195,3,57,185,20,M,NA,constant,heterogeneous,6,present,1.83621501922607,1,horizontal,horizontal,1,0.682352271786443,green,3,4,1025.15163617903,480.284751489598,808.899371659138,345.155339110131,791.100628340862,854.844660889869,1016.25226451989,735.129412379467,1025.15163617903,480.284751489598,808.899371659138,345.155339110131,583.747735480111,464.870587620533,574.848363820974,719.715248510402,3,6,4,0,5,6,horizontal,horizontal,horizontal,horizontal,horizontal,horizontal
1b,10,100195,3,58,186,20,M,NA,constant,heterogeneous,3,absent,1.09649300575256,1,horizontal,horizontal,1,0.764704543572885,green,2,NaN,1008.88377129369,453.738008730483,NaN,NaN,822.224714400653,854.029648013395,1008.88377129369,453.738008730483,568.891514305654,492.232343256122,0,0,0,0,0,0,3,4,6,NaN,NaN,NaN,horizontal,horizontal,horizontal,none,none,none
1b,10,100195,3,59,187,20,M,NA,constant,heterogeneous,3,present,1.67343401908875,1,vertical,vertical,1,0.941173697400976,green,1,3,791.100628340862,854.844660889869,583.747735480111,464.870587620533,791.100628340862,854.844660889869,1025.15163617903,480.284751489598,583.747735480111,464.870587620533,0,0,0,0,0,0,4,6,0,NaN,NaN,NaN,vertical,horizontal,horizontal,none,none,none
1b,10,100195,3,60,188,20,M,NA,constant,heterogeneous,5,present,1.0111141204834,1,horizontal,horizontal,1,1.01176135893221,green,4,2,622.862115532956,416.568350913644,1051.12597701811,644.280285305067,835.489140744817,852.518357529101,1051.12597701811,644.280285305067,919.715248510402,374.848363820974,622.862115532956,416.568350913644,570.807518193712,711.784642431215,0,0,6,3,3,4,0,NaN,vertical,vertical,vertical,horizontal,vertical,none
1b,10,100195,3,61,189,20,M,NA,constant,heterogeneous,4,present,0.908296823501587,1,horizontal,horizontal,1,0.823527594848915,green,1,2,734.001143498857,846.311085703712,1046.31108570371,665.998856501143,734.001143498857,846.311085703712,1046.31108570371,665.998856501143,865.998856501143,353.688914296288,553.688914296288,534.001143498857,0,0,0,0,4,0,3,5,NaN,NaN,horizontal,horizontal,horizontal,horizontal,none,none
1b,10,100195,3,62,190,20,M,NA,constant,heterogeneous,6,absent,1.15719985961914,1,horizontal,horizontal,1,0.92940908714577,green,3,NaN,1029.19248180629,488.215357568785,NaN,NaN,782.212099195248,854.378832816255,1011.40458100154,742.594190385041,1029.19248180629,488.215357568785,817.787900804752,345.621167183745,588.595418998464,457.40580961496,570.807518193712,711.784642431215,3,6,4,3,0,0,horizontal,vertical,horizontal,horizontal,horizontal,horizontal
1b,10,100195,3,63,191,20,M,NA,constant,heterogeneous,5,absent,1.68251204490662,1,vertical,vertical,1,0.694116882041649,green,2,NaN,1047.42541020038,661.690083377915,NaN,NaN,817.787900804752,854.378832816255,1047.42541020038,661.690083377915,935.129412379467,383.747735480111,636.089159529932,404.658667004661,563.568117085469,695.524681321058,0,0,3,4,5,0,5,NaN,vertical,vertical,vertical,vertical,horizontal,none
1b,10,100195,3,64,192,20,M,NA,constant,heterogeneous,5,absent,1.06967401504517,1,horizontal,horizontal,1,0.87058603586974,green,1,NaN,760.109211414741,851.86052685176,NaN,NaN,760.109211414741,851.86052685176,1027.20666366803,715.767577433584,980.31222920257,419.68777079743,684.232422566416,372.793336331966,548.13947314824,639.890788585259,0,0,4,5,0,0,3,NaN,horizontal,horizontal,vertical,horizontal,vertical,none
1b,10,100195,4,1,193,20,M,NA,constant,heterogeneous,3,absent,0.899966955184937,0,vertical,horizontal,1,0.999996748677006,green,2,NaN,1031.10848569435,707.767656743878,NaN,NaN,591.116228706307,746.261991269517,1031.10848569435,707.767656743878,777.775285599347,345.970351986605,0,0,0,0,0,0,6,4,5,NaN,NaN,NaN,horizontal,vertical,vertical,none,none,none
1b,10,100195,4,2,194,20,M,NA,constant,heterogeneous,3,absent,1.45725989341736,1,horizontal,horizontal,1,0.952938307656182,green,2,NaN,895.524681321058,363.568117085469,NaN,NaN,956.993676208043,800.942742169714,895.524681321058,363.568117085469,547.481642470899,635.489140744817,0,0,0,0,0,0,3,4,6,NaN,NaN,NaN,horizontal,horizontal,vertical,none,none,none
1b,10,100195,4,3,195,20,M,NA,constant,heterogeneous,3,present,1.20656394958496,0,horizontal,vertical,1,0.9882321384218,green,3,1,551.535633479765,542.637481142314,874.554784704298,843.857712770574,874.554784704298,843.857712770574,973.909581815937,413.504806087112,551.535633479765,542.637481142314,0,0,0,0,0,0,0,3,4,NaN,NaN,NaN,vertical,horizontal,horizontal,none,none,none
1b,10,100195,4,4,196,20,M,NA,constant,heterogeneous,3,absent,1.095055103302,1,vertical,vertical,1,0.611764610255206,green,1,NaN,1013.86099482608,738.882953928832,NaN,NaN,1013.86099482608,738.882953928832,813.345668841951,345.349468637584,572.793336331966,715.767577433584,0,0,0,0,0,0,4,3,6,NaN,NaN,NaN,vertical,horizontal,vertical,none,none,none
1b,10,100195,4,5,197,20,M,NA,constant,heterogeneous,6,present,1.62686204910278,1,horizontal,horizontal,1,0.682352271786443,green,4,3,712.784863451954,360.378381699593,963.910840470068,404.658667004661,887.215136548046,839.621618300407,1051.12597701811,644.280285305067,963.910840470068,404.658667004661,712.784863451954,360.378381699593,548.874022981887,555.719714694933,636.089159529932,795.341332995339,0,3,5,4,6,0,vertical,vertical,vertical,horizontal,horizontal,horizontal
1b,10,100195,4,6,198,20,M,NA,constant,heterogeneous,3,absent,0.82593297958374,1,horizontal,horizontal,1,0.717646102552061,green,1,NaN,610.498069503264,770.628304621509,NaN,NaN,610.498069503264,770.628304621509,1042.51941165526,678.799333565612,746.982518841471,350.57236181288,0,0,0,0,0,0,4,3,6,NaN,NaN,NaN,horizontal,vertical,vertical,none,none,none
1b,10,100195,4,7,199,20,M,NA,constant,heterogeneous,3,absent,0.914200067520142,1,vertical,vertical,1,0.964702917911388,green,2,NaN,1039.62161830041,687.215136548046,NaN,NaN,604.658667004661,763.910840470068,1039.62161830041,687.215136548046,755.719714694933,348.874022981887,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,horizontal,vertical,vertical,none,none,none
1b,10,100195,4,8,200,20,M,NA,constant,heterogeneous,4,absent,1.00856399536133,1,vertical,vertical,1,0.811762984593709,green,4,NaN,576.971974679454,476.373546837184,NaN,NaN,676.373546837184,823.028025320546,1023.02802532055,723.626453162816,923.626453162816,376.971974679454,576.971974679454,476.373546837184,0,0,0,0,0,6,5,4,NaN,NaN,vertical,vertical,vertical,vertical,none,none
1b,10,100195,4,9,201,20,M,NA,constant,heterogeneous,6,present,0.97704291343689,0,horizontal,vertical,1,0.811762984593709,green,3,6,986.495193912888,426.090418184063,613.504806087112,773.909581815937,857.362518857686,848.464366520235,1043.85771277057,674.554784704298,986.495193912888,426.090418184063,742.637481142314,351.535633479765,556.142287229426,525.445215295702,613.504806087112,773.909581815937,3,3,4,6,5,5,vertical,vertical,horizontal,vertical,vertical,horizontal
1b,10,100195,4,10,202,20,M,NA,constant,heterogeneous,6,present,0.689982175827026,1,vertical,vertical,1,0.65882305127603,green,3,4,953.462830903772,396.34794493794,700.363562235235,365.271262369628,899.636437764765,834.728737630372,1053.09926866854,631.076682568313,953.462830903772,396.34794493794,700.363562235235,365.271262369628,546.900731331463,568.923317431687,646.537169096228,803.65205506206,3,0,4,6,6,0,horizontal,vertical,vertical,vertical,horizontal,horizontal
1b,10,100195,4,11,203,20,M,NA,constant,heterogeneous,3,present,0.99771785736084,1,vertical,vertical,1,1.09411363071866,green,3,2,607.549057043193,432.704947607421,1041.10723677783,516.980120613425,751.343706178981,850.314931779154,1041.10723677783,516.980120613425,607.549057043193,432.704947607421,0,0,0,0,0,0,6,6,4,NaN,NaN,NaN,vertical,horizontal,vertical,none,none,none
1b,10,100195,4,12,204,20,M,NA,constant,heterogeneous,5,absent,0.803524017333984,1,vertical,vertical,1,0.682352271786443,green,5,NaN,545.970351986605,577.775285599347,NaN,NaN,700.363562235235,834.728737630372,992.450942956807,767.295052392579,1018.57766167904,468.665290897936,742.637481142314,351.535633479765,545.970351986605,577.775285599347,0,0,3,5,5,3,4,NaN,vertical,vertical,vertical,vertical,vertical,none
1b,10,100195,4,13,205,20,M,NA,constant,heterogeneous,3,present,0.771159887313843,1,vertical,vertical,1,0.964702917911388,green,1,2,935.129412379467,816.252264519889,919.715248510402,374.848363820974,935.129412379467,816.252264519889,919.715248510402,374.848363820974,545.155339110131,608.899371659138,0,0,0,0,0,0,4,3,5,NaN,NaN,NaN,vertical,vertical,vertical,none,none,none
1b,10,100195,4,14,206,20,M,NA,constant,heterogeneous,3,absent,0.871805191040039,1,vertical,vertical,1,0.65882305127603,green,3,NaN,558.892763222174,683.019879386575,NaN,NaN,992.450942956807,767.295052392579,848.656293821019,349.685068220846,558.892763222174,683.019879386575,0,0,0,0,0,0,6,3,4,NaN,NaN,NaN,horizontal,vertical,vertical,none,none,none
1b,10,100195,4,15,207,20,M,NA,constant,heterogeneous,6,present,0.847379922866821,1,vertical,vertical,1,0.694116882041649,green,5,2,596.34794493794,446.537169096228,1003.65205506206,753.462830903772,768.923317431687,853.099268668537,1003.65205506206,753.462830903772,1034.72873763037,500.363562235235,831.076682568313,346.900731331463,596.34794493794,446.537169096228,565.271262369628,699.636437764765,6,5,0,5,4,3,horizontal,horizontal,vertical,vertical,vertical,vertical
1b,10,100195,4,16,208,20,M,NA,constant,heterogeneous,5,absent,0.731930017471313,1,vertical,vertical,1,0.776469153828091,green,4,NaN,777.775285599347,345.970351986605,NaN,NaN,668.665290897936,818.577661679039,967.295052392579,792.450942956807,1034.72873763037,500.363562235235,777.775285599347,345.970351986605,551.535633479765,542.637481142314,0,0,0,6,3,4,6,NaN,vertical,horizontal,horizontal,vertical,vertical,none
1b,10,100195,4,17,209,20,M,NA,constant,heterogeneous,5,present,0.852114915847778,1,horizontal,horizontal,1,0.65882305127603,green,4,2,746.982518841471,350.57236181288,989.501930496736,770.628304621509,696.282156015671,832.954091698863,989.501930496736,770.628304621509,1020.83647796503,472.5,746.982518841471,350.57236181288,546.39691668109,573.345241866748,0,0,0,5,6,4,5,NaN,vertical,vertical,horizontal,horizontal,horizontal,none
1b,10,100195,4,18,210,20,M,NA,constant,heterogeneous,4,absent,1.05417013168335,1,vertical,vertical,1,0.858821425614534,green,3,NaN,777.775285599347,345.970351986605,NaN,NaN,822.224714400653,854.029648013395,1054.0296480134,577.775285599347,777.775285599347,345.970351986605,545.970351986605,622.224714400653,0,0,0,0,6,5,4,3,NaN,NaN,horizontal,vertical,vertical,vertical,none,none
1b,10,100195,4,19,211,20,M,NA,constant,heterogeneous,3,present,1.04669499397278,1,horizontal,horizontal,1,0.741175323062473,green,1,3,746.982518841471,849.42763818712,610.498069503264,429.371695378491,746.982518841471,849.42763818712,1042.51941165526,521.200666434388,610.498069503264,429.371695378491,0,0,0,0,0,0,4,5,5,NaN,NaN,NaN,horizontal,vertical,vertical,none,none,none
1b,10,100195,4,20,212,20,M,NA,constant,heterogeneous,6,absent,1.74942111968994,1,vertical,vertical,1,0.894115256380152,green,4,NaN,878.799333565612,357.480588344736,NaN,NaN,721.200666434388,842.519411655264,970.628304621509,789.501930496736,1049.42763818712,546.982518841471,878.799333565612,357.480588344736,629.371695378491,410.498069503264,550.57236181288,653.017481158529,0,6,3,4,6,5,horizontal,horizontal,horizontal,vertical,horizontal,horizontal
1b,10,100195,4,21,213,20,M,NA,constant,heterogeneous,4,present,0.939825057983398,0,horizontal,vertical,1,0.752939933317679,green,3,1,804.450363641507,345.03883773512,795.549636358493,854.96116226488,795.549636358493,854.96116226488,1054.96116226488,604.450363641507,804.450363641507,345.03883773512,545.03883773512,595.549636358493,0,0,0,0,5,3,4,3,NaN,NaN,vertical,vertical,horizontal,horizontal,none,none
1b,10,100195,4,22,214,20,M,NA,constant,heterogeneous,4,absent,0.782201051712036,1,vertical,vertical,1,0.964702917911388,green,3,NaN,938.882953928832,386.139005173917,NaN,NaN,661.117046071168,813.860994826083,1013.86099482608,738.882953928832,938.882953928832,386.139005173917,586.139005173917,461.117046071168,0,0,0,0,6,5,4,5,NaN,NaN,horizontal,horizontal,vertical,horizontal,none,none
1b,10,100195,4,23,215,20,M,NA,constant,heterogeneous,6,absent,0.818704843521118,1,horizontal,horizontal,1,0.823527594848915,green,4,NaN,700.363562235235,365.271262369628,NaN,NaN,899.636437764765,834.728737630372,1053.09926866854,631.076682568313,953.462830903772,396.34794493794,700.363562235235,365.271262369628,546.900731331463,568.923317431687,646.537169096228,803.65205506206,3,5,6,4,5,3,vertical,vertical,vertical,horizontal,vertical,horizontal
1b,10,100195,4,24,216,20,M,NA,constant,heterogeneous,5,present,1.20765590667725,1,horizontal,horizontal,1,0.835292205104121,green,1,5,839.890788585259,851.86052685176,572.793336331966,715.767577433584,839.890788585259,851.86052685176,1051.86052685176,639.890788585259,915.767577433584,372.793336331966,619.68777079743,419.68777079743,572.793336331966,715.767577433584,0,0,4,6,5,0,5,NaN,horizontal,horizontal,vertical,horizontal,vertical,none
1b,10,100195,4,25,217,20,M,NA,constant,heterogeneous,5,present,1.0566189289093,0,vertical,horizontal,1,0.635293830765618,green,5,3,581.422338320961,731.334709102064,899.636437764765,365.271262369628,857.362518857686,848.464366520235,1054.0296480134,622.224714400653,899.636437764765,365.271262369628,607.549057043193,432.704947607421,581.422338320961,731.334709102064,0,0,6,0,0,5,4,NaN,horizontal,horizontal,vertical,horizontal,vertical,none
1b,10,100195,4,26,218,20,M,NA,constant,heterogeneous,3,present,0.913096904754639,0,vertical,horizontal,1,0.764704543572885,green,1,3,907.767656743878,831.108485694346,545.970351986605,577.775285599347,907.767656743878,831.108485694346,946.261991269517,391.116228706307,545.970351986605,577.775285599347,0,0,0,0,0,0,4,3,5,NaN,NaN,NaN,vertical,vertical,vertical,none,none,none
1b,10,100195,4,27,219,20,M,NA,constant,heterogeneous,5,absent,0.859514951705933,1,vertical,vertical,1,0.799998374338503,green,1,NaN,692.232343256122,831.108485694346,NaN,NaN,692.232343256122,831.108485694346,986.495193912888,773.909581815937,1023.02802532055,476.373546837184,751.343706178981,349.685068220846,546.900731331463,568.923317431687,0,0,4,5,5,0,6,NaN,vertical,vertical,vertical,horizontal,vertical,none
1b,10,100195,4,28,220,20,M,NA,constant,heterogeneous,4,absent,0.788221120834351,0,horizontal,vertical,1,0.976467528166594,green,1,NaN,742.637481142314,848.464366520235,NaN,NaN,742.637481142314,848.464366520235,1048.46436652023,657.362518857686,857.362518857686,351.535633479765,551.535633479765,542.637481142314,0,0,0,0,4,0,0,6,NaN,NaN,horizontal,vertical,vertical,vertical,none,none
1b,10,100195,4,29,221,20,M,NA,constant,heterogeneous,6,absent,1.69895911216736,0,horizontal,vertical,1,0.92940908714577,green,3,NaN,1000.94274216971,443.006323791957,NaN,NaN,835.489140744817,852.518357529101,1036.43188291453,695.524681321058,1000.94274216971,443.006323791957,764.510859255183,347.4816424709,563.568117085469,504.475318678942,599.057257830286,756.993676208043,5,3,4,6,0,0,horizontal,vertical,horizontal,vertical,vertical,vertical
1b,10,100195,4,30,222,20,M,NA,constant,heterogeneous,5,absent,1.71495294570923,1,horizontal,horizontal,1,1.09411363071866,green,5,NaN,545.349468637584,586.654331158049,NaN,NaN,708.616172865948,838.063008756786,998.172220171528,760.476699717708,1013.86099482608,461.117046071168,734.001143498857,353.688914296288,545.349468637584,586.654331158049,0,0,5,6,6,5,4,NaN,vertical,vertical,horizontal,vertical,horizontal,none
1b,10,100195,4,31,223,20,M,NA,constant,heterogeneous,4,present,0.850197076797485,1,horizontal,horizontal,1,0.635293830765618,green,3,4,887.215136548046,360.378381699593,560.378381699593,512.784863451954,712.784863451954,839.621618300407,1039.62161830041,687.215136548046,887.215136548046,360.378381699593,560.378381699593,512.784863451954,0,0,0,0,0,5,4,0,NaN,NaN,vertical,vertical,horizontal,horizontal,none,none
1b,10,100195,4,32,224,20,M,NA,constant,heterogeneous,5,present,0.71930193901062,1,vertical,vertical,1,0.999996748677006,green,5,2,554.878267535729,529.712474266665,956.993676208043,800.942742169714,657.405809614959,811.404581001536,956.993676208043,800.942742169714,1039.62161830041,512.784863451954,791.100628340862,345.155339110131,554.878267535729,529.712474266665,0,0,6,3,0,5,4,NaN,horizontal,vertical,vertical,horizontal,vertical,none
1b,10,100195,4,33,225,20,M,NA,constant,heterogeneous,5,present,NaN,0,horizontal,none,0,0.705881492296855,green,4,3,646.537169096228,396.34794493794,946.261991269517,391.116228706307,804.450363641507,854.96116226488,1043.85771277057,674.554784704298,946.261991269517,391.116228706307,646.537169096228,396.34794493794,558.892763222174,683.019879386575,0,0,5,5,0,4,3,NaN,vertical,horizontal,vertical,horizontal,horizontal,none
1b,10,100195,4,34,226,20,M,NA,constant,heterogeneous,6,absent,1.29280090332031,1,vertical,vertical,1,0.811762984593709,green,3,NaN,1053.60308331891,573.345241866748,NaN,NaN,696.282156015671,832.954091698863,949.885239334581,806.299333565612,1053.60308331891,573.345241866748,903.717843984329,367.045908301137,650.114760665419,393.700666434388,546.39691668109,626.654758133252,3,6,4,0,0,5,vertical,horizontal,vertical,horizontal,horizontal,horizontal
1b,10,100195,4,35,227,20,M,NA,constant,heterogeneous,3,absent,0.684145927429199,0,horizontal,vertical,1,0.87058603586974,green,1,NaN,839.890788585259,851.86052685176,NaN,NaN,839.890788585259,851.86052685176,998.172220171528,439.523300282291,561.936991243214,508.616172865948,0,0,0,0,0,0,4,5,5,NaN,NaN,NaN,horizontal,horizontal,vertical,none,none,none
1b,10,100195,4,36,228,20,M,NA,constant,heterogeneous,5,absent,1.09960293769836,1,vertical,vertical,1,0.682352271786443,green,1,NaN,861.690083377915,847.425410200379,NaN,NaN,861.690083377915,847.425410200379,1054.37883281626,617.787900804752,895.524681321058,363.568117085469,604.658667004661,436.089159529932,583.747735480111,735.129412379467,0,0,4,3,0,5,6,NaN,vertical,horizontal,horizontal,horizontal,vertical,none
1b,10,100195,4,37,229,20,M,NA,constant,heterogeneous,4,absent,0.632266998291016,1,horizontal,horizontal,1,0.705881492296855,green,4,NaN,591.116228706307,746.261991269517,NaN,NaN,946.261991269517,808.883771293693,1008.88377129369,453.738008730483,653.738008730483,391.116228706307,591.116228706307,746.261991269517,0,0,0,0,0,5,0,4,NaN,NaN,horizontal,horizontal,vertical,horizontal,none,none
1b,10,100195,4,38,230,20,M,NA,constant,heterogeneous,5,present,1.07602620124817,0,vertical,horizontal,1,0.952938307656182,green,1,4,725.445215295702,843.857712770574,716.980120613425,358.892763222174,725.445215295702,843.857712770574,1008.88377129369,746.261991269517,1003.65205506206,446.537169096228,716.980120613425,358.892763222174,545.03883773512,604.450363641507,0,0,4,6,3,6,0,NaN,vertical,horizontal,vertical,vertical,horizontal,none
1b,10,100195,4,39,231,20,M,NA,constant,heterogeneous,3,present,0.736701965332031,0,horizontal,vertical,1,0.952938307656182,green,2,3,1053.60308331891,573.345241866748,650.114760665419,393.700666434388,696.282156015671,832.954091698863,1053.60308331891,573.345241866748,650.114760665419,393.700666434388,0,0,0,0,0,0,5,4,3,NaN,NaN,NaN,vertical,horizontal,horizontal,none,none,none
1b,10,100195,4,40,232,20,M,NA,constant,heterogeneous,4,present,0.95563006401062,1,horizontal,horizontal,1,1.02352596918742,green,1,2,891.383827134052,838.063008756786,1038.06300875679,508.616172865948,891.383827134052,838.063008756786,1038.06300875679,508.616172865948,708.616172865948,361.936991243214,561.936991243214,691.383827134052,0,0,0,0,4,0,6,5,NaN,NaN,horizontal,horizontal,horizontal,horizontal,none,none
