experiment,subject,uniqueID,block,trial,trial_cumulative,age,gender,color_cond_blocking,color_history,shape_type,set_size,distractor,rt,acc,target_orient,response_key,response_made,iti,target_color,target_item,distractor_item,target_X,target_Y,distractor_X,distractor_Y,item1_X,item1_Y,item2_X,item2_Y,item3_X,item3_Y,item4_X,item4_Y,item5_X,item5_Y,item6_X,item6_Y,item1_shape,item2_shape,item3_shape,item4_shape,item5_shape,item6_shape,item1_line,item2_line,item3_line,item4_line,item5_line,item6_line
1b,23,100219,6,10,330,20,F,NA,constant,heterogeneous,3,absent,0.787775993347168,1,vertical,vertical,1,1.04705166640105,green,3,NaN,550.57236181288,653.017481158529,NaN,NaN,970.628304621509,789.501930496736,878.799333565612,357.480588344736,550.57236181288,653.017481158529,0,0,0,0,0,0,5,6,4,NaN,NaN,NaN,vertical,horizontal,vertical,none,none,none
1b,23,100219,6,11,331,20,F,NA,constant,heterogeneous,5,present,1.07209801673889,1,horizontal,horizontal,1,0.61176451753687,green,1,4,813.345668841951,854.650531362416,639.523300282292,401.827779828472,813.345668841951,854.650531362416,1046.31108570371,665.998856501143,938.882953928832,386.139005173917,639.523300282292,401.827779828472,561.936991243214,691.383827134052,0,0,4,3,5,5,6,NaN,horizontal,horizontal,vertical,vertical,horizontal,none
1b,23,100219,6,12,332,20,F,NA,constant,heterogeneous,5,absent,1.8962459564209,1,vertical,vertical,1,0.717645175368698,green,4,NaN,599.057257830286,443.006323791957,NaN,NaN,870.287525733335,845.121732464271,1054.84466088987,608.899371659138,887.215136548046,360.378381699593,599.057257830286,443.006323791957,588.595418998464,742.594190385041,0,0,5,5,6,4,3,NaN,vertical,vertical,horizontal,vertical,horizontal,none
1b,23,100219,6,13,333,20,F,NA,constant,heterogeneous,5,absent,1.22841501235962,1,vertical,vertical,1,0.905877455958614,green,2,NaN,1025.15163617903,719.715248510402,NaN,NaN,755.719714694933,851.125977018113,1025.15163617903,719.715248510402,983.431649086356,422.862115532956,688.215357568785,370.807518193712,547.481642470899,635.489140744817,0,0,6,4,3,3,5,NaN,vertical,vertical,vertical,vertical,horizontal,none
1b,23,100219,6,14,334,20,F,NA,constant,heterogeneous,4,absent,0.569655895233154,1,vertical,vertical,1,0.623529035073739,green,3,NaN,688.215357568785,370.807518193712,NaN,NaN,911.784642431215,829.192481806288,1029.19248180629,488.215357568785,688.215357568785,370.807518193712,570.807518193712,711.784642431215,0,0,0,0,3,6,4,6,NaN,NaN,horizontal,horizontal,vertical,vertical,none,none
1b,23,100219,6,15,335,20,F,NA,constant,heterogeneous,4,absent,0.838510036468506,0,horizontal,vertical,1,0.882348420884874,green,2,NaN,1013.86099482608,461.117046071168,NaN,NaN,938.882953928832,813.860994826083,1013.86099482608,461.117046071168,661.117046071168,386.139005173917,586.139005173917,738.882953928832,0,0,0,0,0,4,3,3,NaN,NaN,horizontal,horizontal,vertical,horizontal,none,none
1b,23,100219,6,16,336,20,F,NA,constant,heterogeneous,5,present,0.92639422416687,1,horizontal,horizontal,1,0.729409692905567,green,3,2,919.715248510402,374.848363820974,1051.12597701811,644.280285305067,835.489140744817,852.518357529101,1051.12597701811,644.280285305067,919.715248510402,374.848363820974,622.862115532956,416.568350913644,570.807518193712,711.784642431215,0,0,6,0,4,0,5,NaN,horizontal,horizontal,horizontal,vertical,horizontal,none
1b,23,100219,6,17,337,20,F,NA,constant,heterogeneous,6,present,1.58003401756287,1,vertical,vertical,1,0.752938727979307,green,6,3,557.480588344736,678.799333565612,1042.51941165526,521.200666434388,746.982518841471,849.42763818712,989.501930496736,770.628304621509,1042.51941165526,521.200666434388,853.017481158529,350.57236181288,610.498069503264,429.371695378491,557.480588344736,678.799333565612,3,5,0,6,6,4,vertical,vertical,vertical,vertical,horizontal,vertical
1b,23,100219,6,18,338,20,F,NA,constant,heterogeneous,6,present,1.74716401100159,1,horizontal,horizontal,1,0.964700043642962,green,1,5,786.654331158049,854.650531362416,586.139005173917,461.117046071168,786.654331158049,854.650531362416,1013.86099482608,738.882953928832,1027.20666366803,484.232422566416,813.345668841951,345.349468637584,586.139005173917,461.117046071168,572.793336331966,715.767577433584,4,6,5,0,0,5,horizontal,horizontal,vertical,vertical,horizontal,vertical
1b,23,100219,6,19,339,20,F,NA,constant,heterogeneous,4,present,1.56096601486206,1,horizontal,horizontal,1,0.929406491032353,green,1,4,768.923317431687,853.099268668537,546.900731331463,568.923317431687,768.923317431687,853.099268668537,1053.09926866854,631.076682568313,831.076682568313,346.900731331463,546.900731331463,568.923317431687,0,0,0,0,4,5,6,6,NaN,NaN,horizontal,horizontal,horizontal,vertical,none,none
1b,23,100219,6,20,340,20,F,NA,constant,heterogeneous,4,absent,0.541171073913574,1,horizontal,horizontal,1,0.847054868274265,green,3,NaN,883.019879386575,358.892763222174,NaN,NaN,716.980120613425,841.107236777826,1041.10723677783,683.019879386575,883.019879386575,358.892763222174,558.892763222174,516.980120613425,0,0,0,0,3,6,4,3,NaN,NaN,vertical,vertical,horizontal,horizontal,none,none
1b,23,100219,6,21,341,20,F,NA,constant,heterogeneous,5,absent,1.51615881919861,1,vertical,vertical,1,0.999993596253572,green,2,NaN,1051.12597701811,555.719714694933,NaN,NaN,919.715248510402,825.151636179026,1051.12597701811,555.719714694933,835.489140744817,347.4816424709,570.807518193712,488.215357568785,622.862115532956,783.431649086356,0,0,5,4,3,0,6,NaN,vertical,vertical,horizontal,vertical,vertical,none
1b,23,100219,6,22,342,20,F,NA,constant,heterogeneous,3,present,0.93028712272644,1,horizontal,horizontal,1,0.988229078716702,green,2,1,970.628304621509,410.498069503264,878.799333565612,842.519411655264,878.799333565612,842.519411655264,970.628304621509,410.498069503264,550.57236181288,546.982518841471,0,0,0,0,0,0,5,4,6,NaN,NaN,NaN,horizontal,horizontal,vertical,none,none,none
1b,23,100219,6,23,343,20,F,NA,constant,heterogeneous,5,present,1.26641392707825,1,vertical,vertical,1,0.658822587684349,green,1,5,887.215136548046,839.621618300407,599.057257830286,756.993676208043,887.215136548046,839.621618300407,1054.84466088987,591.100628340862,870.287525733335,354.878267535729,588.595418998464,457.40580961496,599.057257830286,756.993676208043,0,0,4,3,6,0,3,NaN,vertical,horizontal,horizontal,horizontal,vertical,none
1b,23,100219,6,24,344,20,F,NA,constant,heterogeneous,4,present,1.12003803253174,1,horizontal,horizontal,1,0.811761315663656,green,4,2,548.874022981887,644.280285305067,1051.12597701811,555.719714694933,844.280285305067,851.125977018113,1051.12597701811,555.719714694933,755.719714694933,348.874022981887,548.874022981887,644.280285305067,0,0,0,0,5,6,6,4,NaN,NaN,vertical,horizontal,horizontal,horizontal,none,none
1b,23,100219,6,25,345,20,F,NA,constant,heterogeneous,3,absent,0.679136991500854,1,horizontal,horizontal,1,1.02352263132731,green,1,NaN,636.089159529932,795.341332995339,NaN,NaN,636.089159529932,795.341332995339,1051.12597701811,644.280285305067,712.784863451954,360.378381699593,0,0,0,0,0,0,4,6,3,NaN,NaN,NaN,horizontal,vertical,horizontal,none,none,none
1b,23,100219,6,26,346,20,F,NA,constant,heterogeneous,5,absent,0.849033117294312,1,horizontal,horizontal,1,0.811761315663656,green,1,NaN,839.890788585259,851.86052685176,NaN,NaN,839.890788585259,851.86052685176,1051.86052685176,639.890788585259,915.767577433584,372.793336331966,619.68777079743,419.68777079743,572.793336331966,715.767577433584,0,0,4,0,3,0,5,NaN,horizontal,vertical,vertical,horizontal,horizontal,none
1b,23,100219,6,27,347,20,F,NA,constant,heterogeneous,3,absent,0.932337999343872,1,vertical,vertical,1,0.705880657831828,green,3,NaN,729.712474266665,354.878267535729,NaN,NaN,622.862115532956,783.431649086356,1047.42541020038,661.690083377915,729.712474266665,354.878267535729,0,0,0,0,0,0,0,3,4,NaN,NaN,NaN,vertical,vertical,vertical,none,none,none
1b,23,100219,6,28,348,20,F,NA,constant,heterogeneous,6,present,1.78467607498169,0,vertical,horizontal,1,0.670587105221218,green,1,5,676.373546837184,823.028025320546,668.665290897936,381.422338320961,676.373546837184,823.028025320546,931.334709102064,818.577661679039,1054.96116226488,595.549636358493,923.626453162816,376.971974679454,668.665290897936,381.422338320961,545.03883773512,604.450363641507,4,3,6,5,6,5,vertical,horizontal,horizontal,vertical,horizontal,horizontal
1b,23,100219,6,29,349,20,F,NA,constant,heterogeneous,3,absent,0.860885858535767,1,horizontal,horizontal,1,1.02352263132731,green,2,NaN,1050.31493177915,648.656293821019,NaN,NaN,632.704947607421,792.450942956807,1050.31493177915,648.656293821019,716.980120613425,358.892763222174,0,0,0,0,0,0,0,4,6,NaN,NaN,NaN,vertical,horizontal,vertical,none,none,none
1b,23,100219,6,30,350,20,F,NA,constant,heterogeneous,4,absent,1.08776211738586,1,vertical,vertical,1,0.870583903348004,green,1,NaN,857.362518857686,848.464366520235,NaN,NaN,857.362518857686,848.464366520235,1048.46436652023,542.637481142314,742.637481142314,351.535633479765,551.535633479765,657.362518857686,0,0,0,0,4,6,3,3,NaN,NaN,vertical,horizontal,vertical,horizontal,none,none
1b,23,100219,6,31,351,20,F,NA,constant,heterogeneous,4,present,0.870919942855835,1,vertical,vertical,1,0.658822587684349,green,2,3,1054.84466088987,608.899371659138,808.899371659138,345.155339110131,791.100628340862,854.844660889869,1054.84466088987,608.899371659138,808.899371659138,345.155339110131,545.155339110131,591.100628340862,0,0,0,0,6,4,3,0,NaN,NaN,vertical,vertical,horizontal,vertical,none,none
1b,23,100219,6,32,352,20,F,NA,constant,heterogeneous,3,present,0.597944974899292,1,vertical,vertical,1,1.07058070147479,green,1,3,777.775285599347,854.029648013395,591.116228706307,453.738008730483,777.775285599347,854.029648013395,1031.10848569435,492.232343256122,591.116228706307,453.738008730483,0,0,0,0,0,0,4,0,3,NaN,NaN,NaN,vertical,horizontal,horizontal,none,none,none
1b,23,100219,6,33,353,20,F,NA,constant,heterogeneous,6,present,1.7443470954895,1,horizontal,horizontal,1,0.717645175368698,green,5,3,596.34794493794,446.537169096228,1034.72873763037,500.363562235235,768.923317431687,853.099268668537,1003.65205506206,753.462830903772,1034.72873763037,500.363562235235,831.076682568313,346.900731331463,596.34794493794,446.537169096228,565.271262369628,699.636437764765,0,6,3,6,4,5,vertical,horizontal,vertical,horizontal,horizontal,vertical
1b,23,100219,6,34,354,20,F,NA,constant,heterogeneous,5,absent,0.728977918624878,1,horizontal,horizontal,1,1.07058070147479,green,2,NaN,1039.62161830041,687.215136548046,NaN,NaN,791.100628340862,854.844660889869,1039.62161830041,687.215136548046,956.993676208043,399.057257830286,657.405809614959,388.595418998464,554.878267535729,670.287525733335,0,0,5,4,0,0,6,NaN,horizontal,horizontal,vertical,horizontal,vertical,none
1b,23,100219,6,35,355,20,F,NA,constant,heterogeneous,6,absent,0.808296203613281,1,vertical,vertical,1,0.635293552610609,green,2,NaN,1047.42541020038,661.690083377915,NaN,NaN,870.287525733335,845.121732464271,1047.42541020038,661.690083377915,977.137884467044,416.568350913644,729.712474266665,354.878267535729,552.574589799621,538.309916622085,622.862115532956,783.431649086356,0,4,6,5,5,3,vertical,vertical,vertical,horizontal,vertical,vertical
1b,23,100219,6,36,356,20,F,NA,constant,heterogeneous,3,present,1.06269693374634,1,horizontal,horizontal,1,0.694116140294958,green,3,2,550.57236181288,653.017481158529,878.799333565612,357.480588344736,970.628304621509,789.501930496736,878.799333565612,357.480588344736,550.57236181288,653.017481158529,0,0,0,0,0,0,5,0,4,NaN,NaN,NaN,horizontal,vertical,horizontal,none,none,none
1b,23,100219,6,37,357,20,F,NA,constant,heterogeneous,5,present,0.642863988876343,1,vertical,vertical,1,0.741174210442437,green,5,3,545,600,1006.29933356561,450.114760665419,721.200666434388,842.519411655264,1006.29933356561,749.885239334581,1006.29933356561,450.114760665419,721.200666434388,357.480588344736,545,600,0,0,0,5,0,3,4,NaN,vertical,vertical,vertical,horizontal,vertical,none
1b,23,100219,6,38,358,20,F,NA,constant,heterogeneous,3,present,0.750594854354858,0,vertical,horizontal,1,0.941171008569223,green,1,3,643.006323791957,800.942742169714,704.475318678942,363.568117085469,643.006323791957,800.942742169714,1052.5183575291,635.489140744817,704.475318678942,363.568117085469,0,0,0,0,0,0,4,6,5,NaN,NaN,NaN,vertical,horizontal,vertical,none,none,none
1b,23,100219,6,39,359,20,F,NA,constant,heterogeneous,5,present,0.649428844451904,1,horizontal,horizontal,1,0.788232280589916,green,5,2,557.480588344736,678.799333565612,1042.51941165526,678.799333565612,800,855,1042.51941165526,678.799333565612,949.885239334581,393.700666434388,650.114760665419,393.700666434388,557.480588344736,678.799333565612,0,0,6,3,0,5,4,NaN,horizontal,vertical,vertical,vertical,horizontal,none
1b,23,100219,6,40,360,20,F,NA,constant,heterogeneous,4,absent,0.680570125579834,1,vertical,vertical,1,0.894112938421744,green,1,NaN,704.475318678942,836.431882914531,NaN,NaN,704.475318678942,836.431882914531,1036.43188291453,695.524681321058,895.524681321058,363.568117085469,563.568117085469,504.475318678942,0,0,0,0,4,3,0,5,NaN,NaN,vertical,vertical,vertical,horizontal,none,none
1b,23,100219,6,41,361,20,F,NA,constant,heterogeneous,5,present,0.837262868881226,1,horizontal,horizontal,1,0.952935526106093,green,1,5,915.767577433584,827.206663668034,619.68777079743,780.31222920257,915.767577433584,827.206663668034,1051.86052685176,560.109211414741,839.890788585259,348.13947314824,572.793336331966,484.232422566416,619.68777079743,780.31222920257,0,0,4,5,0,6,3,NaN,horizontal,vertical,vertical,vertical,horizontal,none
1b,23,100219,6,42,362,20,F,NA,constant,heterogeneous,6,absent,1.59742307662964,1,horizontal,horizontal,1,0.952935526106093,green,2,NaN,1051.86052685176,639.890788585259,NaN,NaN,891.383827134052,838.063008756786,1051.86052685176,639.890788585259,960.476699717708,401.827779828472,708.616172865948,361.936991243214,548.13947314824,560.109211414741,639.523300282292,798.172220171528,6,4,3,3,6,5,horizontal,horizontal,horizontal,vertical,horizontal,vertical
1b,23,100219,6,43,363,20,F,NA,constant,heterogeneous,6,absent,1.47357702255249,1,horizontal,horizontal,1,0.811761315663656,green,1,NaN,800,855,NaN,NaN,800,855,1020.83647796503,727.5,1020.83647796503,472.5,800,345,579.163522034968,472.5,579.163522034968,727.5,4,5,6,0,6,0,horizontal,vertical,vertical,vertical,horizontal,horizontal
1b,23,100219,6,44,364,20,F,NA,constant,heterogeneous,3,absent,0.816148996353149,1,vertical,vertical,1,0.647058070147479,green,1,NaN,700.363562235235,834.728737630372,NaN,NaN,700.363562235235,834.728737630372,1053.09926866854,568.923317431687,646.537169096228,396.34794493794,0,0,0,0,0,0,4,3,0,NaN,NaN,NaN,vertical,horizontal,vertical,none,none,none
1b,23,100219,6,45,365,20,F,NA,constant,heterogeneous,4,absent,0.670351982116699,1,horizontal,horizontal,1,0.682351622758088,green,4,NaN,607.549057043193,767.295052392579,NaN,NaN,967.295052392579,792.450942956807,992.450942956807,432.704947607421,632.704947607421,407.549057043193,607.549057043193,767.295052392579,0,0,0,0,0,3,5,4,NaN,NaN,horizontal,horizontal,vertical,horizontal,none,none
1b,23,100219,6,46,366,20,F,NA,constant,heterogeneous,3,present,0.663666963577271,1,vertical,vertical,1,0.988229078716702,green,3,2,545.349468637584,613.345668841951,915.767577433584,372.793336331966,938.882953928832,813.860994826083,915.767577433584,372.793336331966,545.349468637584,613.345668841951,0,0,0,0,0,0,5,0,4,NaN,NaN,NaN,vertical,horizontal,vertical,none,none,none
1b,23,100219,6,47,367,20,F,NA,constant,heterogeneous,4,present,1.01061010360718,0,vertical,horizontal,1,0.870583903348004,green,3,2,676.373546837184,376.971974679454,1023.02802532055,476.373546837184,923.626453162816,823.028025320546,1023.02802532055,476.373546837184,676.373546837184,376.971974679454,576.971974679454,723.626453162816,0,0,0,0,6,5,4,0,NaN,NaN,horizontal,horizontal,vertical,horizontal,none,none
1b,23,100219,6,48,368,20,F,NA,constant,heterogeneous,4,present,1.34919500350952,1,horizontal,horizontal,1,0.894112938421744,green,2,1,1050.31493177915,648.656293821019,751.343706178981,850.314931779154,751.343706178981,850.314931779154,1050.31493177915,648.656293821019,848.656293821019,349.685068220846,549.685068220846,551.343706178981,0,0,0,0,6,4,3,5,NaN,NaN,vertical,horizontal,horizontal,horizontal,none,none
1b,23,100219,6,49,369,20,F,NA,constant,heterogeneous,6,present,1.73603510856628,1,vertical,vertical,1,0.788232280589916,green,2,4,1045.12173246427,670.287525733335,738.309916622085,352.574589799621,861.690083377915,847.425410200379,1045.12173246427,670.287525733335,983.431649086356,422.862115532956,738.309916622085,352.574589799621,554.878267535729,529.712474266665,616.568350913644,777.137884467044,5,4,6,0,3,3,vertical,vertical,vertical,horizontal,vertical,horizontal
1b,23,100219,6,50,370,20,F,NA,constant,heterogeneous,4,absent,0.686464071273804,1,vertical,vertical,1,0.988229078716702,green,2,NaN,1046.31108570371,534.001143498857,NaN,NaN,865.998856501143,846.311085703712,1046.31108570371,534.001143498857,734.001143498857,353.688914296288,553.688914296288,665.998856501143,0,0,0,0,0,4,5,5,NaN,NaN,vertical,vertical,vertical,vertical,none,none
1b,23,100219,6,51,371,20,F,NA,constant,heterogeneous,6,absent,0.707824945449829,1,horizontal,horizontal,1,0.964700043642962,green,6,NaN,579.163522034968,727.5,NaN,NaN,800,855,1020.83647796503,727.5,1020.83647796503,472.5,800,345,579.163522034968,472.5,579.163522034968,727.5,3,6,6,0,0,4,horizontal,vertical,horizontal,vertical,horizontal,horizontal
1b,23,100219,6,52,372,20,F,NA,constant,heterogeneous,4,present,1.1718590259552,1,vertical,vertical,1,0.882348420884874,green,1,4,927.5,820.836477965032,579.163522034968,727.5,927.5,820.836477965032,1020.83647796503,472.5,672.5,379.163522034968,579.163522034968,727.5,0,0,0,0,4,6,3,0,NaN,NaN,vertical,horizontal,horizontal,vertical,none,none
1b,23,100219,6,53,373,20,F,NA,constant,heterogeneous,4,absent,1.61945915222168,1,horizontal,horizontal,1,0.999993596253572,green,3,NaN,946.261991269517,391.116228706307,NaN,NaN,653.738008730483,808.883771293693,1008.88377129369,746.261991269517,946.261991269517,391.116228706307,591.116228706307,453.738008730483,0,0,0,0,3,5,4,0,NaN,NaN,horizontal,horizontal,horizontal,horizontal,none,none
1b,23,100219,6,54,374,20,F,NA,constant,heterogeneous,3,absent,1.55590009689331,1,horizontal,horizontal,1,0.6,green,1,NaN,986.495193912888,773.909581815937,NaN,NaN,986.495193912888,773.909581815937,857.362518857686,351.535633479765,556.142287229426,674.554784704298,0,0,0,0,0,0,4,6,5,NaN,NaN,NaN,horizontal,vertical,vertical,none,none,none
1b,23,100219,6,55,375,20,F,NA,constant,heterogeneous,5,absent,0.919120073318481,0,horizontal,vertical,1,0.799996798126786,green,5,NaN,643.006323791957,800.942742169714,NaN,NaN,942.594190385041,811.404581001536,1045.12173246427,529.712474266665,808.899371659138,345.155339110131,560.378381699593,512.784863451954,643.006323791957,800.942742169714,0,0,0,0,6,5,4,NaN,horizontal,horizontal,vertical,vertical,horizontal,none
1b,23,100219,6,56,376,20,F,NA,constant,heterogeneous,4,present,1.31631898880005,1,vertical,vertical,1,0.929406491032353,green,4,2,593.700666434388,450.114760665419,1006.29933356561,749.885239334581,650.114760665419,806.299333565612,1006.29933356561,749.885239334581,949.885239334581,393.700666434388,593.700666434388,450.114760665419,0,0,0,0,0,6,5,4,NaN,NaN,vertical,horizontal,horizontal,vertical,none,none
1b,23,100219,6,57,377,20,F,NA,constant,heterogeneous,6,absent,1.28490400314331,1,horizontal,horizontal,1,0.894112938421744,green,5,NaN,643.006323791957,399.057257830286,NaN,NaN,704.475318678942,836.431882914531,956.993676208043,800.942742169714,1052.5183575291,564.510859255183,895.524681321058,363.568117085469,643.006323791957,399.057257830286,547.481642470899,635.489140744817,0,3,0,6,4,5,horizontal,vertical,vertical,vertical,horizontal,horizontal
1b,23,100219,6,58,378,20,F,NA,constant,heterogeneous,3,absent,0.999225854873657,1,horizontal,horizontal,1,1.02352263132731,green,3,NaN,557.480588344736,678.799333565612,NaN,NaN,989.501930496736,770.628304621509,853.017481158529,350.57236181288,557.480588344736,678.799333565612,0,0,0,0,0,0,0,5,4,NaN,NaN,NaN,horizontal,horizontal,horizontal,none,none,none
1b,23,100219,6,59,379,20,F,NA,constant,heterogeneous,3,present,0.70986795425415,1,horizontal,horizontal,1,0.717645175368698,green,1,2,613.504806087112,773.909581815937,1043.85771277057,674.554784704298,613.504806087112,773.909581815937,1043.85771277057,674.554784704298,742.637481142314,351.535633479765,0,0,0,0,0,0,4,3,6,NaN,NaN,NaN,horizontal,horizontal,horizontal,none,none,none
1b,23,100219,6,60,380,20,F,NA,constant,heterogeneous,6,present,1.27728390693665,1,horizontal,horizontal,1,0.858819385811135,green,3,4,1032.95409169886,496.282156015671,826.654758133252,346.39691668109,773.345241866748,853.60308331891,1006.29933356561,749.885239334581,1032.95409169886,496.282156015671,826.654758133252,346.39691668109,593.700666434388,450.114760665419,567.045908301137,703.717843984329,0,6,4,0,5,5,horizontal,horizontal,horizontal,horizontal,vertical,vertical
1b,23,100219,6,61,381,20,F,NA,constant,heterogeneous,6,absent,1.3809449672699,1,vertical,vertical,1,0.694116140294958,green,3,NaN,942.594190385041,388.595418998464,NaN,NaN,911.784642431215,829.192481806288,1054.37883281626,617.787900804752,942.594190385041,388.595418998464,688.215357568785,370.807518193712,545.621167183745,582.212099195248,657.405809614959,811.404581001536,0,5,4,0,3,6,horizontal,horizontal,vertical,horizontal,vertical,horizontal
1b,23,100219,6,62,382,20,F,NA,constant,heterogeneous,5,present,0.633267164230347,1,vertical,vertical,1,1.02352263132731,green,5,2,553.688914296288,665.998856501143,1038.06300875679,691.383827134052,786.654331158049,854.650531362416,1038.06300875679,691.383827134052,960.476699717708,401.827779828472,661.117046071168,386.139005173917,553.688914296288,665.998856501143,0,0,5,3,0,0,4,NaN,vertical,vertical,horizontal,horizontal,vertical,none
1b,23,100219,6,63,383,20,F,NA,constant,heterogeneous,3,present,0.582934141159058,0,vertical,horizontal,1,1.04705166640105,green,1,2,857.362518857686,848.464366520235,986.495193912888,426.090418184063,857.362518857686,848.464366520235,986.495193912888,426.090418184063,556.142287229426,525.445215295702,0,0,0,0,0,0,4,3,3,NaN,NaN,NaN,vertical,vertical,horizontal,none,none,none
1b,23,100219,6,64,384,20,F,NA,constant,heterogeneous,5,present,NaN,0,vertical,none,0,0.61176451753687,green,3,1,942.594190385041,388.595418998464,808.899371659138,854.844660889869,808.899371659138,854.844660889869,1045.12173246427,670.287525733335,942.594190385041,388.595418998464,643.006323791957,399.057257830286,560.378381699593,687.215136548046,0,0,0,6,4,5,5,NaN,vertical,vertical,vertical,vertical,vertical,none
1b,23,100219,7,1,385,20,F,NA,constant,heterogeneous,6,present,1.20749688148499,1,vertical,vertical,1,0.799996798126786,green,4,2,907.767656743878,368.891514305654,946.261991269517,808.883771293693,692.232343256122,831.108485694346,946.261991269517,808.883771293693,1054.0296480134,577.775285599347,907.767656743878,368.891514305654,653.738008730483,391.116228706307,545.970351986605,622.224714400653,5,3,3,4,6,0,vertical,vertical,horizontal,vertical,horizontal,vertical
1b,23,100219,7,2,386,20,F,NA,constant,heterogeneous,3,absent,0.968924999237061,1,vertical,vertical,1,0.658822587684349,green,3,NaN,545.155339110131,608.899371659138,NaN,NaN,935.129412379467,816.252264519889,919.715248510402,374.848363820974,545.155339110131,608.899371659138,0,0,0,0,0,0,3,6,4,NaN,NaN,NaN,vertical,horizontal,vertical,none,none,none
1b,23,100219,7,3,387,20,F,NA,constant,heterogeneous,4,absent,0.597660064697266,1,horizontal,horizontal,1,1.05881618393792,green,4,NaN,545.349468637584,613.345668841951,NaN,NaN,813.345668841951,854.650531362416,1054.65053136242,586.654331158049,786.654331158049,345.349468637584,545.349468637584,613.345668841951,0,0,0,0,3,0,5,4,NaN,NaN,vertical,vertical,horizontal,horizontal,none,none
1b,23,100219,7,4,388,20,F,NA,constant,heterogeneous,4,absent,0.831154108047485,1,vertical,vertical,1,0.670587105221218,green,4,NaN,548.874022981887,644.280285305067,NaN,NaN,844.280285305067,851.125977018113,1051.12597701811,555.719714694933,755.719714694933,348.874022981887,548.874022981887,644.280285305067,0,0,0,0,6,3,6,4,NaN,NaN,horizontal,vertical,horizontal,vertical,none,none
1b,23,100219,7,5,389,20,F,NA,constant,heterogeneous,4,present,0.967634201049805,1,horizontal,horizontal,1,0.788232280589916,green,2,1,986.495193912888,773.909581815937,626.090418184063,786.495193912888,626.090418184063,786.495193912888,986.495193912888,773.909581815937,973.909581815937,413.504806087112,613.504806087112,426.090418184063,0,0,0,0,5,4,5,3,NaN,NaN,horizontal,horizontal,vertical,vertical,none,none
1b,23,100219,7,6,390,20,F,NA,constant,heterogeneous,5,present,0.610447883605957,1,vertical,vertical,1,0.964700043642962,green,5,1,553.688914296288,534.001143498857,661.117046071168,813.860994826083,661.117046071168,813.860994826083,960.476699717708,798.172220171528,1038.06300875679,508.616172865948,786.654331158049,345.349468637584,553.688914296288,534.001143498857,0,0,3,5,3,5,4,NaN,horizontal,horizontal,horizontal,vertical,vertical,none
1b,23,100219,7,7,391,20,F,NA,constant,heterogeneous,6,absent,0.888843059539795,1,vertical,vertical,1,0.682351622758088,green,6,NaN,545.970351986605,622.224714400653,NaN,NaN,692.232343256122,831.108485694346,946.261991269517,808.883771293693,1054.0296480134,577.775285599347,907.767656743878,368.891514305654,653.738008730483,391.116228706307,545.970351986605,622.224714400653,0,3,0,6,5,4,vertical,vertical,horizontal,horizontal,horizontal,vertical
1b,23,100219,7,8,392,20,F,NA,constant,heterogeneous,5,absent,0.822301149368286,1,vertical,vertical,1,0.788232280589916,green,4,NaN,593.700666434388,450.114760665419,NaN,NaN,878.799333565612,842.519411655264,1055,600,878.799333565612,357.480588344736,593.700666434388,450.114760665419,593.700666434388,749.885239334581,0,0,0,3,5,4,3,NaN,vertical,vertical,horizontal,vertical,horizontal,none
1b,23,100219,7,9,393,20,F,NA,constant,heterogeneous,5,present,0.760683059692383,1,horizontal,horizontal,1,1.08234521901166,green,3,5,956.993676208043,399.057257830286,554.878267535729,670.287525733335,791.100628340862,854.844660889869,1039.62161830041,687.215136548046,956.993676208043,399.057257830286,657.405809614959,388.595418998464,554.878267535729,670.287525733335,0,0,5,6,4,3,3,NaN,vertical,vertical,horizontal,horizontal,vertical,none
1b,23,100219,7,10,394,20,F,NA,constant,heterogeneous,3,absent,0.960113048553467,1,vertical,vertical,1,0.811761315663656,green,1,NaN,995.341332995339,763.910840470068,NaN,NaN,995.341332995339,763.910840470068,844.280285305067,348.874022981887,560.378381699593,687.215136548046,0,0,0,0,0,0,4,5,3,NaN,NaN,NaN,vertical,vertical,vertical,none,none,none
1b,23,100219,7,11,395,20,F,NA,constant,heterogeneous,5,present,1.25536704063416,1,horizontal,horizontal,1,1.01175811379044,green,1,3,692.232343256122,831.108485694346,1023.02802532055,476.373546837184,692.232343256122,831.108485694346,986.495193912888,773.909581815937,1023.02802532055,476.373546837184,751.343706178981,349.685068220846,546.900731331463,568.923317431687,0,0,4,5,6,6,3,NaN,horizontal,horizontal,vertical,horizontal,horizontal,none
1b,23,100219,7,12,396,20,F,NA,constant,heterogeneous,4,absent,0.676995038986206,1,vertical,vertical,1,0.6,green,1,NaN,813.345668841951,854.650531362416,NaN,NaN,813.345668841951,854.650531362416,1054.65053136242,586.654331158049,786.654331158049,345.349468637584,545.349468637584,613.345668841951,0,0,0,0,4,5,0,6,NaN,NaN,vertical,vertical,vertical,horizontal,none,none
1b,23,100219,7,13,397,20,F,NA,constant,heterogeneous,4,present,0.559412956237793,1,vertical,vertical,1,1.03528714886418,green,4,3,548.874022981887,644.280285305067,755.719714694933,348.874022981887,844.280285305067,851.125977018113,1051.12597701811,555.719714694933,755.719714694933,348.874022981887,548.874022981887,644.280285305067,0,0,0,0,3,6,3,4,NaN,NaN,horizontal,vertical,vertical,vertical,none,none
