experiment,subject,uniqueID,block,trial,trial_cumulative,age,gender,color_cond_blocking,color_history,shape_type,set_size,distractor,rt,acc,target_orient,response_key,response_made,iti,target_color,target_item,distractor_item,target_X,target_Y,distractor_X,distractor_Y,item1_X,item1_Y,item2_X,item2_Y,item3_X,item3_Y,item4_X,item4_Y,item5_X,item5_Y,item6_X,item6_Y,item1_shape,item2_shape,item3_shape,item4_shape,item5_shape,item6_shape,item1_line,item2_line,item3_line,item4_line,item5_line,item6_line
1b,7,100190,12,39,743,18,F,NA,constant,heterogeneous,6,present,1.59697198867798,1,vertical,vertical,1,0.717645359039307,red,2,6,1000.94274216971,756.993676208043,563.568117085469,695.524681321058,764.510859255183,852.518357529101,1000.94274216971,756.993676208043,1036.43188291453,504.475318678942,835.489140744817,347.4816424709,599.057257830286,443.006323791957,563.568117085469,695.524681321058,0,4,3,5,5,6,horizontal,vertical,vertical,horizontal,horizontal,horizontal
1b,7,100190,12,40,744,18,F,NA,constant,heterogeneous,6,present,0.71397590637207,1,vertical,vertical,1,1.0588169002533,red,2,4,1049.42763818712,653.017481158529,721.200666434388,357.480588344736,878.799333565612,842.519411655264,1049.42763818712,653.017481158529,970.628304621509,410.498069503264,721.200666434388,357.480588344736,550.57236181288,546.982518841471,629.371695378491,789.501930496736,5,4,6,0,0,6,vertical,vertical,horizontal,horizontal,vertical,horizontal
1b,7,100190,12,41,745,18,F,NA,constant,heterogeneous,6,present,NaN,0,vertical,none,0,0.835290718078613,red,1,6,676.373546837184,823.028025320546,545.03883773512,604.450363641507,676.373546837184,823.028025320546,931.334709102064,818.577661679039,1054.96116226488,595.549636358493,923.626453162816,376.971974679454,668.665290897936,381.422338320961,545.03883773512,604.450363641507,4,0,3,6,0,5,vertical,horizontal,vertical,vertical,horizontal,vertical
1b,7,100190,12,42,746,18,F,NA,constant,heterogeneous,4,present,1.2804000377655,1,vertical,vertical,1,0.964700613021851,red,3,4,942.594190385041,388.595418998464,588.595418998464,457.40580961496,657.405809614959,811.404581001536,1011.40458100154,742.594190385041,942.594190385041,388.595418998464,588.595418998464,457.40580961496,0,0,0,0,0,3,4,5,NaN,NaN,vertical,vertical,vertical,horizontal,none,none
1b,7,100190,12,43,747,18,F,NA,constant,heterogeneous,6,present,1.19603395462036,1,horizontal,horizontal,1,0.682351751327515,red,2,6,942.594190385041,811.404581001536,545.621167183745,617.787900804752,688.215357568785,829.192481806288,942.594190385041,811.404581001536,1054.37883281626,582.212099195248,911.784642431215,370.807518193712,657.405809614959,388.595418998464,545.621167183745,617.787900804752,6,4,6,5,0,3,horizontal,horizontal,vertical,horizontal,horizontal,vertical
1b,7,100190,12,44,748,18,F,NA,constant,heterogeneous,5,absent,0.878107070922852,1,horizontal,horizontal,1,0.694116287231445,red,2,NaN,1052.5183575291,564.510859255183,NaN,NaN,911.784642431215,829.192481806288,1052.5183575291,564.510859255183,844.280285305067,348.874022981887,574.848363820974,480.284751489598,616.568350913644,777.137884467044,0,0,0,4,0,3,5,NaN,horizontal,horizontal,horizontal,vertical,horizontal,none
1b,7,100190,12,45,749,18,F,NA,constant,heterogeneous,4,absent,0.560811996459961,1,vertical,vertical,1,0.858819789886475,red,2,NaN,995.341332995339,436.089159529932,NaN,NaN,963.910840470068,795.341332995339,995.341332995339,436.089159529932,636.089159529932,404.658667004661,604.658667004661,763.910840470068,0,0,0,0,0,4,3,6,NaN,NaN,vertical,vertical,horizontal,vertical,none,none
1b,7,100190,12,46,750,18,F,NA,constant,heterogeneous,4,present,0.75931191444397,1,horizontal,horizontal,1,0.764703502655029,red,2,1,1054.0296480134,577.775285599347,822.224714400653,854.029648013395,822.224714400653,854.029648013395,1054.0296480134,577.775285599347,777.775285599347,345.970351986605,545.970351986605,622.224714400653,0,0,0,0,5,4,0,6,NaN,NaN,horizontal,horizontal,horizontal,horizontal,none,none
1b,7,100190,12,47,751,18,F,NA,constant,heterogeneous,4,absent,1.28405594825745,1,vertical,vertical,1,1.07058143615723,red,4,NaN,546.39691668109,626.654758133252,NaN,NaN,826.654758133252,853.60308331891,1053.60308331891,573.345241866748,773.345241866748,346.39691668109,546.39691668109,626.654758133252,0,0,0,0,3,6,0,4,NaN,NaN,vertical,vertical,vertical,vertical,none,none
1b,7,100190,12,48,752,18,F,NA,constant,heterogeneous,5,present,0.997942924499512,1,horizontal,horizontal,1,0.799997110366821,red,5,1,553.688914296288,534.001143498857,661.117046071168,813.860994826083,661.117046071168,813.860994826083,960.476699717708,798.172220171528,1038.06300875679,508.616172865948,786.654331158049,345.349468637584,553.688914296288,534.001143498857,0,0,5,3,0,6,4,NaN,horizontal,horizontal,horizontal,horizontal,horizontal,none
1b,7,100190,12,49,753,18,F,NA,constant,heterogeneous,4,absent,0.729701995849609,1,horizontal,horizontal,1,0.788232574462891,red,2,NaN,1048.46436652023,657.362518857686,NaN,NaN,742.637481142314,848.464366520235,1048.46436652023,657.362518857686,857.362518857686,351.535633479765,551.535633479765,542.637481142314,0,0,0,0,0,4,0,6,NaN,NaN,vertical,horizontal,horizontal,horizontal,none,none
1b,7,100190,12,50,754,18,F,NA,constant,heterogeneous,6,absent,1.37166404724121,1,vertical,vertical,1,0.95293607711792,red,2,NaN,946.261991269517,808.883771293693,NaN,NaN,692.232343256122,831.108485694346,946.261991269517,808.883771293693,1054.0296480134,577.775285599347,907.767656743878,368.891514305654,653.738008730483,391.116228706307,545.970351986605,622.224714400653,3,4,3,5,5,6,horizontal,vertical,horizontal,vertical,horizontal,horizontal
1b,7,100190,12,51,755,18,F,NA,constant,heterogeneous,5,absent,NaN,0,horizontal,none,0,0.835290718078613,red,2,NaN,1042.51941165526,521.200666434388,NaN,NaN,949.885239334581,806.299333565612,1042.51941165526,521.200666434388,800,345,557.480588344736,521.200666434388,650.114760665419,806.299333565612,0,0,3,4,5,3,0,NaN,vertical,horizontal,vertical,horizontal,horizontal,none
1b,7,100190,12,52,756,18,F,NA,constant,heterogeneous,3,absent,1.11193299293518,1,vertical,vertical,1,0.788232574462891,red,3,NaN,556.142287229426,674.554784704298,NaN,NaN,986.495193912888,773.909581815937,857.362518857686,351.535633479765,556.142287229426,674.554784704298,0,0,0,0,0,0,0,0,4,NaN,NaN,NaN,horizontal,horizontal,vertical,none,none,none
1b,7,100190,12,53,757,18,F,NA,constant,heterogeneous,4,absent,1.0354220867157,1,vertical,vertical,1,1.04705236434937,red,1,NaN,813.345668841951,854.650531362416,NaN,NaN,813.345668841951,854.650531362416,1054.65053136242,586.654331158049,786.654331158049,345.349468637584,545.349468637584,613.345668841951,0,0,0,0,4,5,6,6,NaN,NaN,vertical,horizontal,horizontal,horizontal,none,none
1b,7,100190,12,54,758,18,F,NA,constant,heterogeneous,3,absent,0.915918827056885,1,vertical,vertical,1,0.77646803855896,red,1,NaN,653.738008730483,808.883771293693,NaN,NaN,653.738008730483,808.883771293693,1054.0296480134,622.224714400653,692.232343256122,368.891514305654,0,0,0,0,0,0,4,3,6,NaN,NaN,NaN,vertical,horizontal,vertical,none,none,none
1b,7,100190,12,55,759,18,F,NA,constant,heterogeneous,6,absent,1.60436797142029,1,horizontal,horizontal,1,0.705880823135376,red,2,NaN,977.137884467044,783.431649086356,NaN,NaN,729.712474266665,845.121732464271,977.137884467044,783.431649086356,1047.42541020038,538.309916622085,870.287525733335,354.878267535729,622.862115532956,416.568350913644,552.574589799621,661.690083377915,6,4,3,0,5,0,vertical,horizontal,horizontal,horizontal,horizontal,horizontal
1b,7,100190,12,56,760,18,F,NA,constant,heterogeneous,3,absent,1.53366899490356,1,horizontal,horizontal,1,0.858819789886475,red,2,NaN,986.495193912888,426.090418184063,NaN,NaN,857.362518857686,848.464366520235,986.495193912888,426.090418184063,556.142287229426,525.445215295702,0,0,0,0,0,0,3,4,6,NaN,NaN,NaN,horizontal,horizontal,vertical,none,none,none
1b,7,100190,12,57,761,18,F,NA,constant,heterogeneous,6,present,1.5220959186554,1,horizontal,horizontal,1,1.07058143615723,red,3,1,973.909581815937,413.504806087112,874.554784704298,843.857712770574,874.554784704298,843.857712770574,1048.46436652023,657.362518857686,973.909581815937,413.504806087112,725.445215295702,356.142287229426,551.535633479765,542.637481142314,626.090418184063,786.495193912888,6,5,4,0,3,5,vertical,vertical,horizontal,horizontal,horizontal,vertical
1b,7,100190,12,58,762,18,F,NA,constant,heterogeneous,5,present,1.32156419754028,1,horizontal,horizontal,1,0.647058143615723,red,2,5,973.909581815937,786.495193912888,549.685068220846,551.343706178981,676.373546837184,823.028025320546,973.909581815937,786.495193912888,1031.10848569435,492.232343256122,768.923317431687,346.900731331463,549.685068220846,551.343706178981,0,0,3,4,5,0,0,NaN,vertical,horizontal,vertical,vertical,vertical,none
1b,7,100190,12,59,763,18,F,NA,constant,heterogeneous,4,absent,NaN,0,vertical,none,0,1.0235232925415,red,4,NaN,553.688914296288,665.998856501143,NaN,NaN,865.998856501143,846.311085703712,1046.31108570371,534.001143498857,734.001143498857,353.688914296288,553.688914296288,665.998856501143,0,0,0,0,6,0,5,4,NaN,NaN,horizontal,horizontal,vertical,vertical,none,none
1b,7,100190,12,60,764,18,F,NA,constant,heterogeneous,3,present,0.910935878753662,1,vertical,vertical,1,1.09411050796509,red,2,1,1041.10723677783,516.980120613425,751.343706178981,850.314931779154,751.343706178981,850.314931779154,1041.10723677783,516.980120613425,607.549057043193,432.704947607421,0,0,0,0,0,0,6,4,6,NaN,NaN,NaN,vertical,vertical,horizontal,none,none,none
1b,7,100190,12,61,765,18,F,NA,constant,heterogeneous,3,absent,NaN,0,horizontal,none,0,0.788232574462891,red,3,NaN,547.481642470899,564.510859255183,NaN,NaN,895.524681321058,836.431882914531,956.993676208043,399.057257830286,547.481642470899,564.510859255183,0,0,0,0,0,0,0,6,4,NaN,NaN,NaN,vertical,vertical,horizontal,none,none,none
1b,7,100190,12,62,766,18,F,NA,constant,heterogeneous,4,absent,1.06011605262756,1,horizontal,horizontal,1,0.741174430847168,red,2,NaN,1051.86052685176,560.109211414741,NaN,NaN,839.890788585259,851.86052685176,1051.86052685176,560.109211414741,760.109211414741,348.13947314824,548.13947314824,639.890788585259,0,0,0,0,5,4,5,0,NaN,NaN,horizontal,horizontal,horizontal,vertical,none,none
1b,7,100190,12,63,767,18,F,NA,constant,heterogeneous,6,present,0.952486991882324,1,vertical,vertical,1,0.941171541213989,red,1,3,883.019879386575,841.107236777826,967.295052392579,407.549057043193,883.019879386575,841.107236777826,1050.31493177915,648.656293821019,967.295052392579,407.549057043193,716.980120613425,358.892763222174,549.685068220846,551.343706178981,632.704947607421,792.450942956807,4,6,5,0,0,3,vertical,horizontal,horizontal,vertical,vertical,vertical
1b,7,100190,12,64,768,18,F,NA,constant,heterogeneous,6,absent,NaN,0,horizontal,none,0,0.870584325790405,red,3,NaN,956.993676208043,399.057257830286,NaN,NaN,895.524681321058,836.431882914531,1052.5183575291,635.489140744817,956.993676208043,399.057257830286,704.475318678942,363.568117085469,547.481642470899,564.510859255183,643.006323791957,800.942742169714,6,5,4,3,3,6,vertical,horizontal,horizontal,vertical,vertical,vertical
1b,7,100190,13,1,769,18,F,NA,constant,heterogeneous,6,present,1.20968794822693,1,horizontal,horizontal,1,0.870584325790405,red,5,4,570.807518193712,488.215357568785,782.212099195248,345.621167183745,817.787900804752,854.378832816255,1029.19248180629,711.784642431215,1011.40458100154,457.40580961496,782.212099195248,345.621167183745,570.807518193712,488.215357568785,588.595418998464,742.594190385041,5,5,3,0,4,3,horizontal,vertical,vertical,vertical,horizontal,vertical
1b,7,100190,13,2,770,18,F,NA,constant,heterogeneous,6,absent,NaN,0,horizontal,none,0,0.611764535903931,red,2,NaN,1049.42763818712,653.017481158529,NaN,NaN,878.799333565612,842.519411655264,1049.42763818712,653.017481158529,970.628304621509,410.498069503264,721.200666434388,357.480588344736,550.57236181288,546.982518841471,629.371695378491,789.501930496736,5,4,3,6,3,0,horizontal,horizontal,vertical,horizontal,horizontal,horizontal
1b,7,100190,13,3,771,18,F,NA,constant,heterogeneous,3,absent,0.756911993026733,1,vertical,vertical,1,0.729409894943237,red,1,NaN,989.501930496736,770.628304621509,NaN,NaN,989.501930496736,770.628304621509,853.017481158529,350.57236181288,557.480588344736,678.799333565612,0,0,0,0,0,0,4,3,0,NaN,NaN,NaN,vertical,vertical,horizontal,none,none,none
1b,7,100190,13,4,772,18,F,NA,constant,heterogeneous,6,absent,1.23781895637512,1,vertical,vertical,1,0.682351751327515,red,6,NaN,599.057257830286,756.993676208043,NaN,NaN,835.489140744817,852.518357529101,1036.43188291453,695.524681321058,1000.94274216971,443.006323791957,764.510859255183,347.4816424709,563.568117085469,504.475318678942,599.057257830286,756.993676208043,6,3,0,0,5,4,horizontal,vertical,horizontal,vertical,vertical,vertical
1b,7,100190,13,5,773,18,F,NA,constant,heterogeneous,5,absent,1.34478187561035,1,horizontal,horizontal,1,0.694116287231445,red,3,NaN,995.341332995339,436.089159529932,NaN,NaN,738.309916622085,847.425410200379,1016.25226451989,735.129412379467,995.341332995339,436.089159529932,704.475318678942,363.568117085469,545.621167183745,617.787900804752,0,0,0,5,4,6,0,NaN,horizontal,horizontal,horizontal,vertical,vertical,none
1b,7,100190,13,6,774,18,F,NA,constant,heterogeneous,6,present,1.00957298278809,1,vertical,vertical,1,1.09411050796509,red,1,5,839.890788585259,851.86052685176,561.936991243214,508.616172865948,839.890788585259,851.86052685176,1038.06300875679,691.383827134052,998.172220171528,439.523300282291,760.109211414741,348.13947314824,561.936991243214,508.616172865948,601.827779828472,760.476699717708,4,0,5,3,3,0,vertical,vertical,horizontal,vertical,vertical,horizontal
1b,7,100190,13,7,775,18,F,NA,constant,heterogeneous,4,present,1.30861115455627,1,horizontal,horizontal,1,0.729409894943237,red,3,2,661.117046071168,386.139005173917,1013.86099482608,461.117046071168,938.882953928832,813.860994826083,1013.86099482608,461.117046071168,661.117046071168,386.139005173917,586.139005173917,738.882953928832,0,0,0,0,0,6,4,3,NaN,NaN,horizontal,vertical,horizontal,vertical,none,none
1b,7,100190,13,8,776,18,F,NA,constant,heterogeneous,4,present,0.753767013549805,1,vertical,vertical,1,0.941171541213989,red,3,2,927.5,379.163522034968,1020.83647796503,727.5,672.5,820.836477965032,1020.83647796503,727.5,927.5,379.163522034968,579.163522034968,472.5,0,0,0,0,6,3,4,0,NaN,NaN,vertical,vertical,vertical,vertical,none,none
1b,7,100190,13,9,777,18,F,NA,constant,heterogeneous,3,present,0.578765869140625,1,vertical,vertical,1,0.882348861694336,red,2,3,887.215136548046,360.378381699593,548.874022981887,644.280285305067,963.910840470068,795.341332995339,887.215136548046,360.378381699593,548.874022981887,644.280285305067,0,0,0,0,0,0,0,4,5,NaN,NaN,NaN,horizontal,vertical,horizontal,none,none,none
1b,7,100190,13,10,778,18,F,NA,constant,heterogeneous,3,absent,0.659274816513062,1,vertical,vertical,1,0.835290718078613,red,3,NaN,545.03883773512,604.450363641507,NaN,NaN,931.334709102064,818.577661679039,923.626453162816,376.971974679454,545.03883773512,604.450363641507,0,0,0,0,0,0,6,5,4,NaN,NaN,NaN,vertical,horizontal,vertical,none,none,none
1b,7,100190,13,11,779,18,F,NA,constant,heterogeneous,6,present,0.968940019607544,1,horizontal,horizontal,1,0.611764535903931,red,1,4,923.626453162816,823.028025320546,676.373546837184,376.971974679454,923.626453162816,823.028025320546,1054.96116226488,604.450363641507,931.334709102064,381.422338320961,676.373546837184,376.971974679454,545.03883773512,595.549636358493,668.665290897936,818.577661679039,4,5,6,0,0,3,horizontal,horizontal,horizontal,vertical,vertical,horizontal
1b,7,100190,13,12,780,18,F,NA,constant,heterogeneous,6,present,1.08419895172119,1,horizontal,horizontal,1,0.788232574462891,red,1,4,755.719714694933,851.125977018113,844.280285305067,348.874022981887,755.719714694933,851.125977018113,995.341332995339,763.910840470068,1039.62161830041,512.784863451954,844.280285305067,348.874022981887,604.658667004661,436.089159529932,560.378381699593,687.215136548046,4,6,5,3,6,0,horizontal,horizontal,vertical,vertical,vertical,vertical
1b,7,100190,13,13,781,18,F,NA,constant,heterogeneous,3,absent,0.707847833633423,1,vertical,vertical,1,0.682351751327515,red,3,NaN,581.422338320961,468.665290897936,NaN,NaN,795.549636358493,854.96116226488,1023.02802532055,476.373546837184,581.422338320961,468.665290897936,0,0,0,0,0,0,3,0,4,NaN,NaN,NaN,horizontal,vertical,vertical,none,none,none
1b,7,100190,13,14,782,18,F,NA,constant,heterogeneous,3,present,0.595844984054565,1,horizontal,horizontal,1,0.882348861694336,red,2,1,986.495193912888,426.090418184063,857.362518857686,848.464366520235,857.362518857686,848.464366520235,986.495193912888,426.090418184063,556.142287229426,525.445215295702,0,0,0,0,0,0,5,4,6,NaN,NaN,NaN,horizontal,horizontal,horizontal,none,none,none
1b,7,100190,13,15,783,18,F,NA,constant,heterogeneous,5,absent,0.744611024856567,1,vertical,vertical,1,0.835290718078613,red,4,NaN,558.892763222174,516.980120613425,NaN,NaN,946.261991269517,808.883771293693,1043.85771277057,525.445215295702,804.450363641507,345.03883773512,558.892763222174,516.980120613425,646.537169096228,803.65205506206,0,0,6,0,0,4,5,NaN,vertical,horizontal,vertical,vertical,horizontal,none
1b,7,100190,13,16,784,18,F,NA,constant,heterogeneous,5,present,1.71115303039551,1,horizontal,horizontal,1,0.77646803855896,red,3,5,995.341332995339,436.089159529932,545.621167183745,617.787900804752,738.309916622085,847.425410200379,1016.25226451989,735.129412379467,995.341332995339,436.089159529932,704.475318678942,363.568117085469,545.621167183745,617.787900804752,0,0,3,6,4,5,0,NaN,horizontal,horizontal,horizontal,vertical,vertical,none
1b,7,100190,13,17,785,18,F,NA,constant,heterogeneous,5,present,1.02621507644653,1,vertical,vertical,1,1.0235232925415,red,1,3,887.215136548046,839.621618300407,870.287525733335,354.878267535729,887.215136548046,839.621618300407,1054.84466088987,591.100628340862,870.287525733335,354.878267535729,588.595418998464,457.40580961496,599.057257830286,756.993676208043,0,0,4,3,3,0,0,NaN,vertical,vertical,vertical,vertical,vertical,none
1b,7,100190,13,18,786,18,F,NA,constant,heterogeneous,6,present,0.942711114883423,1,vertical,vertical,1,0.799997110366821,red,2,3,1053.60308331891,626.654758133252,949.885239334581,393.700666434388,903.717843984329,832.954091698863,1053.60308331891,626.654758133252,949.885239334581,393.700666434388,696.282156015671,367.045908301137,546.39691668109,573.345241866748,650.114760665419,806.299333565612,3,4,0,6,0,6,horizontal,vertical,horizontal,horizontal,horizontal,vertical
1b,7,100190,13,19,787,18,F,NA,constant,heterogeneous,3,present,0.776787996292114,1,horizontal,horizontal,1,0.941171541213989,red,3,1,768.923317431687,346.900731331463,596.34794493794,753.462830903772,596.34794493794,753.462830903772,1034.72873763037,699.636437764765,768.923317431687,346.900731331463,0,0,0,0,0,0,5,3,4,NaN,NaN,NaN,vertical,horizontal,horizontal,none,none,none
1b,7,100190,13,20,788,18,F,NA,constant,heterogeneous,5,absent,1.36877417564392,1,vertical,vertical,1,0.611764535903931,red,4,NaN,610.498069503264,429.371695378491,NaN,NaN,853.017481158529,849.42763818712,1053.60308331891,626.654758133252,903.717843984329,367.045908301137,610.498069503264,429.371695378491,579.163522034968,727.5,0,0,5,3,6,4,0,NaN,vertical,horizontal,vertical,vertical,horizontal,none
1b,7,100190,13,21,789,18,F,NA,constant,heterogeneous,6,absent,1.42105007171631,1,horizontal,horizontal,1,0.835290718078613,red,1,NaN,672.5,820.836477965032,NaN,NaN,672.5,820.836477965032,927.5,820.836477965032,1055,600,927.5,379.163522034968,672.5,379.163522034968,545,600,4,6,0,5,0,3,horizontal,vertical,horizontal,vertical,vertical,vertical
1b,7,100190,13,22,790,18,F,NA,constant,heterogeneous,6,present,0.881180047988892,1,horizontal,horizontal,1,0.988229684829712,red,5,3,616.568350913644,422.862115532956,1045.12173246427,529.712474266665,738.309916622085,847.425410200379,983.431649086356,777.137884467044,1045.12173246427,529.712474266665,861.690083377915,352.574589799621,616.568350913644,422.862115532956,554.878267535729,670.287525733335,3,0,0,5,4,3,vertical,horizontal,vertical,horizontal,horizontal,horizontal
1b,7,100190,13,23,791,18,F,NA,constant,heterogeneous,6,absent,1.49642205238342,1,vertical,vertical,1,0.858819789886475,red,2,NaN,1011.40458100154,742.594190385041,NaN,NaN,782.212099195248,854.378832816255,1011.40458100154,742.594190385041,1029.19248180629,488.215357568785,817.787900804752,345.621167183745,588.595418998464,457.40580961496,570.807518193712,711.784642431215,5,4,5,6,0,3,vertical,vertical,vertical,vertical,vertical,horizontal
1b,7,100190,13,24,792,18,F,NA,constant,heterogeneous,4,absent,1.31622886657715,1,horizontal,horizontal,1,0.882348861694336,red,3,NaN,626.090418184063,413.504806087112,NaN,NaN,973.909581815937,786.495193912888,986.495193912888,426.090418184063,626.090418184063,413.504806087112,613.504806087112,773.909581815937,0,0,0,0,0,3,4,6,NaN,NaN,horizontal,vertical,horizontal,vertical,none,none
1b,7,100190,13,25,793,18,F,NA,constant,heterogeneous,3,absent,1.10002684593201,1,horizontal,horizontal,1,1.07058143615723,red,1,NaN,599.057257830286,756.993676208043,NaN,NaN,599.057257830286,756.993676208043,1036.43188291453,695.524681321058,764.510859255183,347.4816424709,0,0,0,0,0,0,4,0,5,NaN,NaN,NaN,horizontal,vertical,horizontal,none,none,none
1b,7,100190,13,26,794,18,F,NA,constant,heterogeneous,4,present,1.24434304237366,1,vertical,vertical,1,0.694116287231445,red,4,3,552.574589799621,538.309916622085,861.690083377915,352.574589799621,738.309916622085,847.425410200379,1047.42541020038,661.690083377915,861.690083377915,352.574589799621,552.574589799621,538.309916622085,0,0,0,0,5,3,6,4,NaN,NaN,vertical,horizontal,horizontal,vertical,none,none
1b,7,100190,13,27,795,18,F,NA,constant,heterogeneous,4,present,1.01743602752686,1,vertical,vertical,1,0.611764535903931,red,4,3,583.747735480111,464.870587620533,935.129412379467,383.747735480111,664.870587620533,816.252264519889,1016.25226451989,735.129412379467,935.129412379467,383.747735480111,583.747735480111,464.870587620533,0,0,0,0,3,0,6,4,NaN,NaN,horizontal,vertical,horizontal,vertical,none,none
1b,7,100190,13,28,796,18,F,NA,constant,heterogeneous,3,present,0.957318067550659,1,vertical,vertical,1,0.764703502655029,red,2,1,1045.12173246427,529.712474266665,738.309916622085,847.425410200379,738.309916622085,847.425410200379,1045.12173246427,529.712474266665,616.568350913644,422.862115532956,0,0,0,0,0,0,5,4,3,NaN,NaN,NaN,horizontal,vertical,vertical,none,none,none
1b,7,100190,13,29,797,18,F,NA,constant,heterogeneous,5,absent,1.16815209388733,1,horizontal,horizontal,1,0.976465148925781,red,3,NaN,977.137884467044,416.568350913644,NaN,NaN,764.510859255183,852.518357529101,1029.19248180629,711.784642431215,977.137884467044,416.568350913644,680.284751489598,374.848363820974,548.874022981887,644.280285305067,0,0,3,0,4,0,6,NaN,vertical,vertical,horizontal,horizontal,horizontal,none
1b,7,100190,13,30,798,18,F,NA,constant,heterogeneous,5,absent,1.3786928653717,1,vertical,vertical,1,0.741174430847168,red,4,NaN,751.343706178981,349.685068220846,NaN,NaN,692.232343256122,831.108485694346,986.495193912888,773.909581815937,1023.02802532055,476.373546837184,751.343706178981,349.685068220846,546.900731331463,568.923317431687,0,0,3,3,0,4,5,NaN,vertical,horizontal,vertical,vertical,vertical,none
1b,7,100190,13,31,799,18,F,NA,constant,heterogeneous,5,absent,1.40732502937317,1,horizontal,horizontal,1,1.04705236434937,red,3,NaN,931.334709102064,381.422338320961,NaN,NaN,822.224714400653,854.029648013395,1048.46436652023,657.362518857686,931.334709102064,381.422338320961,632.704947607421,407.549057043193,565.271262369628,699.636437764765,0,0,0,5,4,0,6,NaN,horizontal,horizontal,horizontal,horizontal,vertical,none
1b,7,100190,13,32,800,18,F,NA,constant,heterogeneous,6,present,1.46774005889893,1,vertical,vertical,1,0.6,red,1,6,857.362518857686,848.464366520235,613.504806087112,773.909581815937,857.362518857686,848.464366520235,1043.85771277057,674.554784704298,986.495193912888,426.090418184063,742.637481142314,351.535633479765,556.142287229426,525.445215295702,613.504806087112,773.909581815937,4,5,0,3,6,0,vertical,vertical,vertical,horizontal,horizontal,horizontal
1b,7,100190,13,33,801,18,F,NA,constant,heterogeneous,4,present,1.34144401550293,1,horizontal,horizontal,1,0.823526182174683,red,4,3,583.747735480111,735.129412379467,664.870587620533,383.747735480111,935.129412379467,816.252264519889,1016.25226451989,464.870587620533,664.870587620533,383.747735480111,583.747735480111,735.129412379467,0,0,0,0,3,3,5,4,NaN,NaN,horizontal,horizontal,horizontal,horizontal,none,none
1b,7,100190,13,34,802,18,F,NA,constant,heterogeneous,4,absent,0.957865953445435,1,vertical,vertical,1,0.870584325790405,red,3,NaN,956.993676208043,399.057257830286,NaN,NaN,643.006323791957,800.942742169714,1000.94274216971,756.993676208043,956.993676208043,399.057257830286,599.057257830286,443.006323791957,0,0,0,0,3,3,4,0,NaN,NaN,horizontal,horizontal,vertical,vertical,none,none
1b,7,100190,13,35,803,18,F,NA,constant,heterogeneous,6,present,1.25162100791931,1,vertical,vertical,1,0.717645359039307,red,1,6,895.524681321058,836.431882914531,643.006323791957,800.942742169714,895.524681321058,836.431882914531,1052.5183575291,635.489140744817,956.993676208043,399.057257830286,704.475318678942,363.568117085469,547.481642470899,564.510859255183,643.006323791957,800.942742169714,4,0,6,5,3,0,vertical,vertical,vertical,horizontal,vertical,horizontal
1b,7,100190,13,36,804,18,F,NA,constant,heterogeneous,3,present,0.625829935073853,0,horizontal,vertical,1,0.647058143615723,red,3,2,565.271262369628,699.636437764765,831.076682568313,346.900731331463,1003.65205506206,753.462830903772,831.076682568313,346.900731331463,565.271262369628,699.636437764765,0,0,0,0,0,0,3,0,4,NaN,NaN,NaN,vertical,vertical,horizontal,none,none,none
1b,7,100190,13,37,805,18,F,NA,constant,heterogeneous,6,absent,1.60857915878296,0,vertical,horizontal,1,0.694116287231445,red,2,NaN,1020.83647796503,727.5,NaN,NaN,800,855,1020.83647796503,727.5,1020.83647796503,472.5,800,345,579.163522034968,472.5,579.163522034968,727.5,6,4,0,0,3,3,horizontal,vertical,horizontal,horizontal,horizontal,horizontal
1b,7,100190,13,38,806,18,F,NA,constant,heterogeneous,6,absent,1.15807294845581,1,vertical,vertical,1,0.670587215423584,red,2,NaN,1054.65053136242,613.345668841951,NaN,NaN,915.767577433584,827.206663668034,1054.65053136242,613.345668841951,938.882953928832,386.139005173917,684.232422566416,372.793336331966,545.349468637584,586.654331158049,661.117046071168,813.860994826083,5,4,3,6,6,3,vertical,vertical,vertical,vertical,vertical,vertical
1b,7,100190,13,39,807,18,F,NA,constant,heterogeneous,5,present,1.55815982818604,1,horizontal,horizontal,1,1.03528782844543,red,5,1,546.900731331463,568.923317431687,692.232343256122,831.108485694346,692.232343256122,831.108485694346,986.495193912888,773.909581815937,1023.02802532055,476.373546837184,751.343706178981,349.685068220846,546.900731331463,568.923317431687,0,0,3,0,0,5,4,NaN,vertical,vertical,horizontal,vertical,horizontal,none
1b,7,100190,13,40,808,18,F,NA,constant,heterogeneous,4,present,1.92391300201416,1,horizontal,horizontal,1,0.917642469406128,red,3,2,676.373546837184,376.971974679454,1023.02802532055,476.373546837184,923.626453162816,823.028025320546,1023.02802532055,476.373546837184,676.373546837184,376.971974679454,576.971974679454,723.626453162816,0,0,0,0,3,0,4,6,NaN,NaN,horizontal,vertical,horizontal,vertical,none,none
1b,7,100190,13,41,809,18,F,NA,constant,heterogeneous,3,present,0.69481897354126,1,vertical,vertical,1,0.611764535903931,red,1,3,963.910840470068,795.341332995339,548.874022981887,644.280285305067,963.910840470068,795.341332995339,887.215136548046,360.378381699593,548.874022981887,644.280285305067,0,0,0,0,0,0,4,0,0,NaN,NaN,NaN,vertical,vertical,vertical,none,none,none
