experiment,subject,uniqueID,block,trial,trial_cumulative,age,gender,color_cond_blocking,color_history,shape_type,set_size,distractor,rt,acc,target_orient,response_key,response_made,iti,target_color,target_item,distractor_item,target_X,target_Y,distractor_X,distractor_Y,item1_X,item1_Y,item2_X,item2_Y,item3_X,item3_Y,item4_X,item4_Y,item5_X,item5_Y,item6_X,item6_Y,item1_shape,item2_shape,item3_shape,item4_shape,item5_shape,item6_shape,item1_line,item2_line,item3_line,item4_line,item5_line,item6_line
1b,9,100194,3,9,137,19,M,NA,constant,heterogeneous,5,absent,1.53618788719177,0,vertical,horizontal,1,0.964699816299697,red,4,NaN,567.045908301137,496.282156015671,NaN,NaN,927.5,820.836477965032,1049.42763818712,546.982518841471,826.654758133252,346.39691668109,567.045908301137,496.282156015671,629.371695378491,789.501930496736,0,0,5,6,6,4,0,NaN,horizontal,horizontal,horizontal,vertical,horizontal,none
1b,9,100194,3,10,138,19,M,NA,constant,heterogeneous,5,absent,1.2127571105957,1,horizontal,horizontal,1,1.09410942853507,red,2,NaN,989.501930496736,770.628304621509,NaN,NaN,696.282156015671,832.954091698863,989.501930496736,770.628304621509,1020.83647796503,472.5,746.982518841471,350.57236181288,546.39691668109,573.345241866748,0,0,3,4,0,3,6,NaN,vertical,horizontal,vertical,horizontal,vertical,none
1b,9,100194,3,11,139,19,M,NA,constant,heterogeneous,6,present,0.942179918289185,1,vertical,vertical,1,0.647058040812864,red,3,2,1051.86052685176,560.109211414741,960.476699717708,798.172220171528,708.616172865948,838.063008756786,960.476699717708,798.172220171528,1051.86052685176,560.109211414741,891.383827134052,361.936991243214,639.523300282292,401.827779828472,548.13947314824,639.890788585259,3,3,4,5,6,0,horizontal,horizontal,vertical,vertical,vertical,horizontal
1b,9,100194,3,12,140,19,M,NA,constant,heterogeneous,6,absent,1.18987488746643,1,vertical,vertical,1,0.623529020406432,red,1,NaN,764.510859255183,852.518357529101,NaN,NaN,764.510859255183,852.518357529101,1000.94274216971,756.993676208043,1036.43188291453,504.475318678942,835.489140744817,347.4816424709,599.057257830286,443.006323791957,563.568117085469,695.524681321058,4,5,0,6,0,6,vertical,horizontal,vertical,horizontal,horizontal,vertical
1b,9,100194,3,13,141,19,M,NA,constant,heterogeneous,6,present,0.901859998703003,1,vertical,vertical,1,0.6,red,3,6,1049.42763818712,546.982518841471,550.57236181288,653.017481158529,721.200666434388,842.519411655264,970.628304621509,789.501930496736,1049.42763818712,546.982518841471,878.799333565612,357.480588344736,629.371695378491,410.498069503264,550.57236181288,653.017481158529,3,6,4,5,0,0,horizontal,vertical,vertical,vertical,vertical,horizontal
1b,9,100194,3,14,142,19,M,NA,constant,heterogeneous,3,absent,0.975754022598267,1,horizontal,horizontal,1,0.788232163251457,red,2,NaN,1054.37883281626,617.787900804752,NaN,NaN,657.405809614959,811.404581001536,1054.37883281626,617.787900804752,688.215357568785,370.807518193712,0,0,0,0,0,0,3,4,5,NaN,NaN,NaN,horizontal,horizontal,vertical,none,none,none
1b,9,100194,3,15,143,19,M,NA,constant,heterogeneous,5,absent,0.831017017364502,1,vertical,vertical,1,0.988228836706129,red,3,NaN,986.495193912888,426.090418184063,NaN,NaN,751.343706178981,850.314931779154,1023.02802532055,723.626453162816,986.495193912888,426.090418184063,692.232343256122,368.891514305654,546.900731331463,631.076682568313,0,0,5,6,4,6,5,NaN,vertical,horizontal,vertical,horizontal,vertical,none
1b,9,100194,3,16,144,19,M,NA,constant,heterogeneous,4,absent,1.87845420837402,1,vertical,vertical,1,0.917641775486833,red,2,NaN,1053.09926866854,568.923317431687,NaN,NaN,831.076682568313,853.099268668537,1053.09926866854,568.923317431687,768.923317431687,346.900731331463,546.900731331463,631.076682568313,0,0,0,0,6,4,3,5,NaN,NaN,vertical,vertical,horizontal,horizontal,none,none
1b,9,100194,3,17,145,19,M,NA,constant,heterogeneous,6,absent,1.03589510917664,1,vertical,vertical,1,0.799996673454673,red,5,NaN,643.006323791957,399.057257830286,NaN,NaN,704.475318678942,836.431882914531,956.993676208043,800.942742169714,1052.5183575291,564.510859255183,895.524681321058,363.568117085469,643.006323791957,399.057257830286,547.481642470899,635.489140744817,0,3,6,0,4,5,horizontal,vertical,horizontal,vertical,vertical,horizontal
1b,9,100194,3,18,146,19,M,NA,constant,heterogeneous,6,present,1.26678085327148,1,horizontal,horizontal,1,0.682351571422512,red,3,5,1055,600,672.5,379.163522034968,672.5,820.836477965032,927.5,820.836477965032,1055,600,927.5,379.163522034968,672.5,379.163522034968,545,600,3,6,4,0,5,0,horizontal,vertical,horizontal,horizontal,horizontal,vertical
1b,9,100194,3,19,147,19,M,NA,constant,heterogeneous,5,present,1.25091910362244,0,horizontal,vertical,1,0.929406285690049,red,5,2,567.045908301137,703.717843984329,1049.42763818712,653.017481158529,826.654758133252,853.60308331891,1049.42763818712,653.017481158529,927.5,379.163522034968,629.371695378491,410.498069503264,567.045908301137,703.717843984329,0,0,3,6,0,6,4,NaN,vertical,horizontal,vertical,horizontal,horizontal,none
1b,9,100194,3,20,148,19,M,NA,constant,heterogeneous,6,absent,1.28811383247375,1,horizontal,horizontal,1,0.999993346909345,red,4,NaN,874.554784704298,356.142287229426,NaN,NaN,725.445215295702,843.857712770574,973.909581815937,786.495193912888,1048.46436652023,542.637481142314,874.554784704298,356.142287229426,626.090418184063,413.504806087112,551.535633479765,657.362518857686,3,6,0,4,5,6,vertical,horizontal,horizontal,horizontal,horizontal,vertical
1b,9,100194,3,21,149,19,M,NA,constant,heterogeneous,3,absent,1.19403100013733,1,horizontal,horizontal,1,1.02352236731578,red,3,NaN,680.284751489598,374.848363820974,NaN,NaN,664.870587620533,816.252264519889,1054.84466088987,608.899371659138,680.284751489598,374.848363820974,0,0,0,0,0,0,3,3,4,NaN,NaN,NaN,horizontal,horizontal,horizontal,none,none,none
1b,9,100194,3,22,150,19,M,NA,constant,heterogeneous,5,present,0.818899154663086,1,horizontal,horizontal,1,0.623529020406432,red,2,3,998.172220171528,760.476699717708,1013.86099482608,461.117046071168,708.616172865948,838.063008756786,998.172220171528,760.476699717708,1013.86099482608,461.117046071168,734.001143498857,353.688914296288,545.349468637584,586.654331158049,0,0,6,4,5,6,0,NaN,vertical,horizontal,vertical,vertical,vertical,none
1b,9,100194,3,23,151,19,M,NA,constant,heterogeneous,4,present,0.915726900100708,1,horizontal,horizontal,1,0.623529020406432,red,4,2,548.13947314824,560.109211414741,1051.86052685176,639.890788585259,760.109211414741,851.86052685176,1051.86052685176,639.890788585259,839.890788585259,348.13947314824,548.13947314824,560.109211414741,0,0,0,0,3,6,6,4,NaN,NaN,vertical,vertical,vertical,horizontal,none,none
1b,9,100194,3,24,152,19,M,NA,constant,heterogeneous,4,absent,0.984639883041382,0,vertical,horizontal,1,0.917641775486833,red,3,NaN,704.475318678942,363.568117085469,NaN,NaN,895.524681321058,836.431882914531,1036.43188291453,504.475318678942,704.475318678942,363.568117085469,563.568117085469,695.524681321058,0,0,0,0,6,6,4,0,NaN,NaN,horizontal,horizontal,vertical,horizontal,none,none
1b,9,100194,3,25,153,19,M,NA,constant,heterogeneous,3,present,0.845160961151123,1,vertical,vertical,1,0.647058040812864,red,3,1,591.116228706307,453.738008730483,777.775285599347,854.029648013395,777.775285599347,854.029648013395,1031.10848569435,492.232343256122,591.116228706307,453.738008730483,0,0,0,0,0,0,3,3,4,NaN,NaN,NaN,vertical,horizontal,vertical,none,none,none
1b,9,100194,3,26,154,19,M,NA,constant,heterogeneous,5,present,0.569507122039795,0,horizontal,vertical,1,0.764703142845024,red,5,2,629.371695378491,789.501930496736,1049.42763818712,546.982518841471,927.5,820.836477965032,1049.42763818712,546.982518841471,826.654758133252,346.39691668109,567.045908301137,496.282156015671,629.371695378491,789.501930496736,0,0,3,5,6,5,4,NaN,vertical,vertical,horizontal,vertical,horizontal,none
1b,9,100194,3,27,155,19,M,NA,constant,heterogeneous,4,present,0.790795087814331,1,vertical,vertical,1,0.882348244877185,red,3,1,927.5,379.163522034968,672.5,820.836477965032,672.5,820.836477965032,1020.83647796503,727.5,927.5,379.163522034968,579.163522034968,472.5,0,0,0,0,3,5,4,0,NaN,NaN,horizontal,horizontal,vertical,vertical,none,none
1b,9,100194,3,28,156,19,M,NA,constant,heterogeneous,6,present,0.701847076416016,1,horizontal,horizontal,1,0.752938632641808,red,4,5,782.212099195248,345.621167183745,570.807518193712,488.215357568785,817.787900804752,854.378832816255,1029.19248180629,711.784642431215,1011.40458100154,457.40580961496,782.212099195248,345.621167183745,570.807518193712,488.215357568785,588.595418998464,742.594190385041,3,3,5,4,6,0,horizontal,horizontal,horizontal,horizontal,vertical,vertical
1b,9,100194,3,29,157,19,M,NA,constant,heterogeneous,5,present,1.16290593147278,1,vertical,vertical,1,0.752938632641808,red,1,2,791.100628340862,854.844660889869,1039.62161830041,687.215136548046,791.100628340862,854.844660889869,1039.62161830041,687.215136548046,956.993676208043,399.057257830286,657.405809614959,388.595418998464,554.878267535729,670.287525733335,0,0,4,3,5,6,5,NaN,vertical,horizontal,horizontal,vertical,vertical,none
1b,9,100194,3,30,158,19,M,NA,constant,heterogeneous,4,present,1.21347284317017,1,vertical,vertical,1,0.752938632641808,red,2,1,1053.60308331891,626.654758133252,773.345241866748,853.60308331891,773.345241866748,853.60308331891,1053.60308331891,626.654758133252,826.654758133252,346.39691668109,546.39691668109,573.345241866748,0,0,0,0,3,4,0,3,NaN,NaN,vertical,vertical,vertical,vertical,none,none
1b,9,100194,3,31,159,19,M,NA,constant,heterogeneous,3,present,0.709514141082764,1,horizontal,horizontal,1,0.776467653048241,red,3,2,548.13947314824,639.890788585259,891.383827134052,361.936991243214,960.476699717708,798.172220171528,891.383827134052,361.936991243214,548.13947314824,639.890788585259,0,0,0,0,0,0,0,6,4,NaN,NaN,NaN,vertical,vertical,horizontal,none,none,none
1b,9,100194,3,32,160,19,M,NA,constant,heterogeneous,6,absent,1.09823083877563,1,vertical,vertical,1,0.917641775486833,red,1,NaN,911.784642431215,829.192481806288,NaN,NaN,911.784642431215,829.192481806288,1054.37883281626,617.787900804752,942.594190385041,388.595418998464,688.215357568785,370.807518193712,545.621167183745,582.212099195248,657.405809614959,811.404581001536,4,0,3,6,3,5,vertical,horizontal,vertical,horizontal,vertical,vertical
1b,9,100194,3,33,161,19,M,NA,constant,heterogeneous,5,present,0.980175971984863,1,vertical,vertical,1,0.988228836706129,red,3,5,1027.20666366803,484.232422566416,548.13947314824,560.109211414741,684.232422566416,827.206663668034,980.31222920257,780.31222920257,1027.20666366803,484.232422566416,760.109211414741,348.13947314824,548.13947314824,560.109211414741,0,0,0,5,4,0,6,NaN,vertical,vertical,vertical,vertical,vertical,none
1b,9,100194,3,34,162,19,M,NA,constant,heterogeneous,4,present,0.730720043182373,1,horizontal,horizontal,1,0.941170795893265,red,3,1,887.215136548046,360.378381699593,712.784863451954,839.621618300407,712.784863451954,839.621618300407,1039.62161830041,687.215136548046,887.215136548046,360.378381699593,560.378381699593,512.784863451954,0,0,0,0,3,6,4,0,NaN,NaN,vertical,vertical,horizontal,horizontal,none,none
1b,9,100194,3,35,163,19,M,NA,constant,heterogeneous,3,absent,0.984802961349487,1,vertical,vertical,1,0.764703142845024,red,1,NaN,989.501930496736,770.628304621509,NaN,NaN,989.501930496736,770.628304621509,853.017481158529,350.57236181288,557.480588344736,678.799333565612,0,0,0,0,0,0,4,0,3,NaN,NaN,NaN,vertical,vertical,horizontal,none,none,none
1b,9,100194,3,36,164,19,M,NA,constant,heterogeneous,4,present,0.875638008117676,1,horizontal,horizontal,1,0.752938632641808,red,3,2,725.445215295702,356.142287229426,1043.85771277057,525.445215295702,874.554784704298,843.857712770574,1043.85771277057,525.445215295702,725.445215295702,356.142287229426,556.142287229426,674.554784704298,0,0,0,0,3,3,4,0,NaN,NaN,horizontal,horizontal,horizontal,vertical,none,none
1b,9,100194,3,37,165,19,M,NA,constant,heterogeneous,5,absent,1.2457230091095,1,horizontal,horizontal,1,0.811761183657889,red,3,NaN,826.654758133252,346.39691668109,NaN,NaN,927.5,820.836477965032,1049.42763818712,546.982518841471,826.654758133252,346.39691668109,567.045908301137,496.282156015671,629.371695378491,789.501930496736,0,0,5,3,4,0,5,NaN,vertical,horizontal,horizontal,horizontal,vertical,none
1b,9,100194,3,38,166,19,M,NA,constant,heterogeneous,6,absent,1.59146904945374,1,horizontal,horizontal,1,0.835290204064321,red,6,NaN,563.568117085469,695.524681321058,NaN,NaN,764.510859255183,852.518357529101,1000.94274216971,756.993676208043,1036.43188291453,504.475318678942,835.489140744817,347.4816424709,599.057257830286,443.006323791957,563.568117085469,695.524681321058,5,5,3,0,0,4,vertical,vertical,horizontal,horizontal,vertical,horizontal
1b,9,100194,3,39,167,19,M,NA,constant,heterogeneous,3,absent,0.707574844360352,1,horizontal,horizontal,1,1.01175785711256,red,3,NaN,738.309916622085,352.574589799621,NaN,NaN,616.568350913644,777.137884467044,1045.12173246427,670.287525733335,738.309916622085,352.574589799621,0,0,0,0,0,0,6,0,4,NaN,NaN,NaN,vertical,horizontal,horizontal,none,none,none
1b,9,100194,3,40,168,19,M,NA,constant,heterogeneous,6,absent,1.62794589996338,1,vertical,vertical,1,0.682351571422512,red,1,NaN,899.636437764765,834.728737630372,NaN,NaN,899.636437764765,834.728737630372,1053.09926866854,631.076682568313,953.462830903772,396.34794493794,700.363562235235,365.271262369628,546.900731331463,568.923317431687,646.537169096228,803.65205506206,4,5,6,5,0,3,vertical,vertical,horizontal,vertical,vertical,horizontal
1b,9,100194,3,41,169,19,M,NA,constant,heterogeneous,4,absent,1.09279799461365,1,horizontal,horizontal,1,0.611764510203216,red,2,NaN,1043.85771277057,674.554784704298,NaN,NaN,725.445215295702,843.857712770574,1043.85771277057,674.554784704298,874.554784704298,356.142287229426,556.142287229426,525.445215295702,0,0,0,0,0,4,5,0,NaN,NaN,horizontal,horizontal,vertical,horizontal,none,none
1b,9,100194,3,42,170,19,M,NA,constant,heterogeneous,4,absent,1.22625184059143,1,vertical,vertical,1,0.952935306096481,red,3,NaN,643.006323791957,399.057257830286,NaN,NaN,956.993676208043,800.942742169714,1000.94274216971,443.006323791957,643.006323791957,399.057257830286,599.057257830286,756.993676208043,0,0,0,0,5,0,4,0,NaN,NaN,horizontal,vertical,vertical,vertical,none,none
1b,9,100194,3,43,171,19,M,NA,constant,heterogeneous,6,present,1.03851199150085,1,horizontal,horizontal,1,0.776467653048241,red,2,1,1042.51941165526,678.799333565612,853.017481158529,849.42763818712,853.017481158529,849.42763818712,1042.51941165526,678.799333565612,989.501930496736,429.371695378491,746.982518841471,350.57236181288,557.480588344736,521.200666434388,610.498069503264,770.628304621509,5,4,6,6,5,0,vertical,horizontal,horizontal,vertical,horizontal,vertical
1b,9,100194,3,44,172,19,M,NA,constant,heterogeneous,3,absent,0.836997032165527,1,vertical,vertical,1,0.682351571422512,red,1,NaN,591.116228706307,746.261991269517,NaN,NaN,591.116228706307,746.261991269517,1031.10848569435,707.767656743878,777.775285599347,345.970351986605,0,0,0,0,0,0,4,5,6,NaN,NaN,NaN,vertical,horizontal,horizontal,none,none,none
1b,9,100194,3,45,173,19,M,NA,constant,heterogeneous,3,present,0.938988924026489,1,vertical,vertical,1,0.858819224470753,red,2,3,998.172220171528,439.523300282291,561.936991243214,508.616172865948,839.890788585259,851.86052685176,998.172220171528,439.523300282291,561.936991243214,508.616172865948,0,0,0,0,0,0,0,4,3,NaN,NaN,NaN,horizontal,vertical,horizontal,none,none,none
1b,9,100194,3,46,174,19,M,NA,constant,heterogeneous,5,present,1.79665398597717,1,horizontal,horizontal,1,0.929406285690049,red,4,5,664.870587620533,383.747735480111,552.574589799621,661.690083377915,782.212099195248,854.378832816255,1036.43188291453,695.524681321058,963.910840470068,404.658667004661,664.870587620533,383.747735480111,552.574589799621,661.690083377915,0,0,3,3,5,4,6,NaN,horizontal,vertical,vertical,horizontal,vertical,none
1b,9,100194,3,47,175,19,M,NA,constant,heterogeneous,4,present,1.17296814918518,1,horizontal,horizontal,1,0.623529020406432,red,1,3,755.719714694933,851.125977018113,844.280285305067,348.874022981887,755.719714694933,851.125977018113,1051.12597701811,644.280285305067,844.280285305067,348.874022981887,548.874022981887,555.719714694933,0,0,0,0,4,5,5,3,NaN,NaN,horizontal,horizontal,horizontal,vertical,none,none
1b,9,100194,3,48,176,19,M,NA,constant,heterogeneous,5,absent,0.914118051528931,1,vertical,vertical,1,0.882348244877185,red,5,NaN,553.688914296288,665.998856501143,NaN,NaN,786.654331158049,854.650531362416,1038.06300875679,691.383827134052,960.476699717708,401.827779828472,661.117046071168,386.139005173917,553.688914296288,665.998856501143,0,0,5,3,5,6,4,NaN,vertical,horizontal,horizontal,vertical,vertical,none
1b,9,100194,3,49,177,19,M,NA,constant,heterogeneous,3,absent,0.720020055770874,1,vertical,vertical,1,0.764703142845024,red,3,NaN,725.445215295702,356.142287229426,NaN,NaN,626.090418184063,786.495193912888,1048.46436652023,657.362518857686,725.445215295702,356.142287229426,0,0,0,0,0,0,3,0,4,NaN,NaN,NaN,vertical,vertical,vertical,none,none,none
1b,9,100194,3,50,178,19,M,NA,constant,heterogeneous,3,present,0.820297002792358,1,horizontal,horizontal,1,1.08234491833186,red,1,2,721.200666434388,842.519411655264,1049.42763818712,546.982518841471,721.200666434388,842.519411655264,1049.42763818712,546.982518841471,629.371695378491,410.498069503264,0,0,0,0,0,0,4,0,3,NaN,NaN,NaN,horizontal,horizontal,vertical,none,none,none
1b,9,100194,3,51,179,19,M,NA,constant,heterogeneous,6,present,0.762663125991821,1,horizontal,horizontal,1,0.905877265283617,red,2,3,935.129412379467,816.252264519889,1054.84466088987,591.100628340862,680.284751489598,825.151636179026,935.129412379467,816.252264519889,1054.84466088987,591.100628340862,919.715248510402,374.848363820974,664.870587620533,383.747735480111,545.155339110131,608.899371659138,6,4,0,0,3,3,horizontal,horizontal,vertical,vertical,horizontal,vertical
1b,9,100194,3,52,180,19,M,NA,constant,heterogeneous,5,present,1.17094707489014,1,vertical,vertical,1,1.03528687751899,red,4,1,725.445215295702,356.142287229426,716.980120613425,841.107236777826,716.980120613425,841.107236777826,1003.65205506206,753.462830903772,1008.88377129369,453.738008730483,725.445215295702,356.142287229426,545.03883773512,595.549636358493,0,0,5,3,3,4,6,NaN,horizontal,horizontal,horizontal,vertical,horizontal,none
1b,9,100194,3,53,181,19,M,NA,constant,heterogeneous,3,absent,0.631181001663208,1,vertical,vertical,1,1.03528687751899,red,1,NaN,622.862115532956,783.431649086356,NaN,NaN,622.862115532956,783.431649086356,1047.42541020038,661.690083377915,729.712474266665,354.878267535729,0,0,0,0,0,0,4,3,5,NaN,NaN,NaN,vertical,vertical,vertical,none,none,none
1b,9,100194,3,54,182,19,M,NA,constant,heterogeneous,6,absent,0.814727067947388,1,horizontal,horizontal,1,0.741174122438592,red,3,NaN,1025.15163617903,480.284751489598,NaN,NaN,791.100628340862,854.844660889869,1016.25226451989,735.129412379467,1025.15163617903,480.284751489598,808.899371659138,345.155339110131,583.747735480111,464.870587620533,574.848363820974,719.715248510402,5,0,4,6,3,6,vertical,vertical,horizontal,vertical,horizontal,vertical
1b,9,100194,3,55,183,19,M,NA,constant,heterogeneous,4,absent,0.765937089920044,0,horizontal,vertical,1,0.729409612235376,red,3,NaN,738.309916622085,352.574589799621,NaN,NaN,861.690083377915,847.425410200379,1047.42541020038,538.309916622085,738.309916622085,352.574589799621,552.574589799621,661.690083377915,0,0,0,0,6,5,4,5,NaN,NaN,vertical,horizontal,horizontal,vertical,none,none
1b,9,100194,3,56,184,19,M,NA,constant,heterogeneous,6,present,1.23282194137573,1,vertical,vertical,1,0.964699816299697,red,1,6,915.767577433584,827.206663668034,661.117046071168,813.860994826083,915.767577433584,827.206663668034,1054.65053136242,613.345668841951,938.882953928832,386.139005173917,684.232422566416,372.793336331966,545.349468637584,586.654331158049,661.117046071168,813.860994826083,4,0,0,6,3,3,vertical,vertical,horizontal,vertical,horizontal,horizontal
1b,9,100194,3,57,185,19,M,NA,constant,heterogeneous,3,present,0.700027942657471,1,vertical,vertical,1,0.729409612235376,red,3,2,560.378381699593,687.215136548046,844.280285305067,348.874022981887,995.341332995339,763.910840470068,844.280285305067,348.874022981887,560.378381699593,687.215136548046,0,0,0,0,0,0,5,5,4,NaN,NaN,NaN,vertical,horizontal,vertical,none,none,none
1b,9,100194,3,58,186,19,M,NA,constant,heterogeneous,3,present,0.725121021270752,1,horizontal,horizontal,1,0.941170795893265,red,1,3,942.594190385041,811.404581001536,545.621167183745,617.787900804752,942.594190385041,811.404581001536,911.784642431215,370.807518193712,545.621167183745,617.787900804752,0,0,0,0,0,0,4,0,3,NaN,NaN,NaN,horizontal,horizontal,vertical,none,none,none
1b,9,100194,3,59,187,19,M,NA,constant,heterogeneous,5,absent,0.743217945098877,1,vertical,vertical,1,0.988228836706129,red,2,NaN,1051.86052685176,639.890788585259,NaN,NaN,839.890788585259,851.86052685176,1051.86052685176,639.890788585259,915.767577433584,372.793336331966,619.68777079743,419.68777079743,572.793336331966,715.767577433584,0,0,5,4,0,6,6,NaN,vertical,vertical,horizontal,vertical,horizontal,none
1b,9,100194,3,60,188,19,M,NA,constant,heterogeneous,4,absent,1.17625999450684,1,horizontal,horizontal,1,0.894112755080401,red,2,NaN,983.431649086356,777.137884467044,NaN,NaN,622.862115532956,783.431649086356,983.431649086356,777.137884467044,977.137884467044,416.568350913644,616.568350913644,422.862115532956,0,0,0,0,0,4,5,3,NaN,NaN,vertical,horizontal,vertical,horizontal,none,none
1b,9,100194,3,61,189,19,M,NA,constant,heterogeneous,4,present,0.904353141784668,1,vertical,vertical,1,0.611764510203216,red,4,1,613.504806087112,773.909581815937,973.909581815937,786.495193912888,973.909581815937,786.495193912888,986.495193912888,426.090418184063,626.090418184063,413.504806087112,613.504806087112,773.909581815937,0,0,0,0,0,5,3,4,NaN,NaN,horizontal,vertical,vertical,vertical,none,none
1b,9,100194,3,62,190,19,M,NA,constant,heterogeneous,4,absent,0.748148918151855,1,vertical,vertical,1,0.682351571422512,red,1,NaN,700.363562235235,834.728737630372,NaN,NaN,700.363562235235,834.728737630372,1034.72873763037,699.636437764765,899.636437764765,365.271262369628,565.271262369628,500.363562235235,0,0,0,0,4,6,3,0,NaN,NaN,vertical,horizontal,vertical,vertical,none,none
1b,9,100194,3,63,191,19,M,NA,constant,heterogeneous,5,absent,1.65905904769897,1,horizontal,horizontal,1,0.6,red,4,NaN,777.775285599347,345.970351986605,NaN,NaN,668.665290897936,818.577661679039,967.295052392579,792.450942956807,1034.72873763037,500.363562235235,777.775285599347,345.970351986605,551.535633479765,542.637481142314,0,0,6,0,5,4,3,NaN,vertical,vertical,horizontal,horizontal,horizontal,none
1b,9,100194,3,64,192,19,M,NA,constant,heterogeneous,5,absent,0.876612186431885,1,horizontal,horizontal,1,0.6,red,1,NaN,734.001143498857,846.311085703712,NaN,NaN,734.001143498857,846.311085703712,1013.86099482608,738.882953928832,998.172220171528,439.523300282291,708.616172865948,361.936991243214,545.349468637584,613.345668841951,0,0,4,6,5,0,5,NaN,horizontal,horizontal,vertical,vertical,horizontal,none
1b,9,100194,4,1,193,19,M,NA,constant,heterogeneous,5,present,0.736570119857788,1,horizontal,horizontal,1,0.65882255101608,red,3,1,1029.19248180629,488.215357568785,680.284751489598,825.151636179026,680.284751489598,825.151636179026,977.137884467044,783.431649086356,1029.19248180629,488.215357568785,764.510859255183,347.4816424709,548.874022981887,555.719714694933,0,0,3,5,4,0,6,NaN,horizontal,vertical,horizontal,horizontal,horizontal,none
1b,9,100194,4,2,194,19,M,NA,constant,heterogeneous,5,present,1.18223690986633,1,horizontal,horizontal,1,0.941170795893265,red,4,3,596.34794493794,446.537169096228,883.019879386575,358.892763222174,874.554784704298,843.857712770574,1054.96116226488,604.450363641507,883.019879386575,358.892763222174,596.34794493794,446.537169096228,591.116228706307,746.261991269517,0,0,0,3,3,4,0,NaN,vertical,horizontal,horizontal,horizontal,vertical,none
1b,9,100194,4,3,195,19,M,NA,constant,heterogeneous,5,present,0.632865190505981,1,vertical,vertical,1,0.929406285690049,red,4,5,646.537169096228,396.34794493794,558.892763222174,683.019879386575,804.450363641507,854.96116226488,1043.85771277057,674.554784704298,946.261991269517,391.116228706307,646.537169096228,396.34794493794,558.892763222174,683.019879386575,0,0,0,6,3,4,0,NaN,horizontal,vertical,vertical,vertical,horizontal,none
1b,9,100194,4,4,196,19,M,NA,constant,heterogeneous,6,absent,1.31263399124146,1,horizontal,horizontal,1,0.764703142845024,red,1,NaN,817.787900804752,854.378832816255,NaN,NaN,817.787900804752,854.378832816255,1029.19248180629,711.784642431215,1011.40458100154,457.40580961496,782.212099195248,345.621167183745,570.807518193712,488.215357568785,588.595418998464,742.594190385041,4,0,5,3,5,0,horizontal,horizontal,horizontal,horizontal,horizontal,horizontal
1b,9,100194,4,5,197,19,M,NA,constant,heterogeneous,4,present,0.612504959106445,1,vertical,vertical,1,1.07058040812864,red,2,3,1031.10848569435,492.232343256122,692.232343256122,368.891514305654,907.767656743878,831.108485694346,1031.10848569435,492.232343256122,692.232343256122,368.891514305654,568.891514305654,707.767656743878,0,0,0,0,6,4,3,5,NaN,NaN,horizontal,vertical,vertical,horizontal,none,none
1b,9,100194,4,6,198,19,M,NA,constant,heterogeneous,4,present,0.713424205780029,1,horizontal,horizontal,1,0.811761183657889,red,4,2,548.874022981887,555.719714694933,1051.12597701811,644.280285305067,755.719714694933,851.125977018113,1051.12597701811,644.280285305067,844.280285305067,348.874022981887,548.874022981887,555.719714694933,0,0,0,0,3,3,0,4,NaN,NaN,horizontal,vertical,horizontal,horizontal,none,none
1b,9,100194,4,7,199,19,M,NA,constant,heterogeneous,4,present,0.58373498916626,1,horizontal,horizontal,1,0.811761183657889,red,4,1,546.900731331463,631.076682568313,831.076682568313,853.099268668537,831.076682568313,853.099268668537,1053.09926866854,568.923317431687,768.923317431687,346.900731331463,546.900731331463,631.076682568313,0,0,0,0,6,6,0,4,NaN,NaN,horizontal,vertical,horizontal,horizontal,none,none
1b,9,100194,4,8,200,19,M,NA,constant,heterogeneous,6,present,0.706629037857056,0,horizontal,vertical,1,0.752938632641808,red,5,2,664.870587620533,383.747735480111,935.129412379467,816.252264519889,680.284751489598,825.151636179026,935.129412379467,816.252264519889,1054.84466088987,591.100628340862,919.715248510402,374.848363820974,664.870587620533,383.747735480111,545.155339110131,608.899371659138,5,3,6,0,4,3,vertical,vertical,horizontal,horizontal,horizontal,vertical
1b,9,100194,4,9,201,19,M,NA,constant,heterogeneous,4,present,0.553669929504395,1,vertical,vertical,1,0.635293530609648,red,2,1,1003.65205506206,446.537169096228,953.462830903772,803.65205506206,953.462830903772,803.65205506206,1003.65205506206,446.537169096228,646.537169096228,396.34794493794,596.34794493794,753.462830903772,0,0,0,0,3,4,5,0,NaN,NaN,horizontal,vertical,horizontal,vertical,none,none
1b,9,100194,4,10,202,19,M,NA,constant,heterogeneous,6,absent,0.913412809371948,1,vertical,vertical,1,0.811761183657889,red,1,NaN,822.224714400653,854.029648013395,NaN,NaN,822.224714400653,854.029648013395,1031.10848569435,707.767656743878,1008.88377129369,453.738008730483,777.775285599347,345.970351986605,568.891514305654,492.232343256122,591.116228706307,746.261991269517,4,5,6,3,3,6,vertical,horizontal,horizontal,horizontal,horizontal,horizontal
1b,9,100194,4,11,203,19,M,NA,constant,heterogeneous,6,absent,1.61445808410645,1,horizontal,horizontal,1,0.941170795893265,red,5,NaN,572.793336331966,484.232422566416,NaN,NaN,813.345668841951,854.650531362416,1027.20666366803,715.767577433584,1013.86099482608,461.117046071168,786.654331158049,345.349468637584,572.793336331966,484.232422566416,586.139005173917,738.882953928832,5,6,5,0,4,0,horizontal,horizontal,vertical,horizontal,horizontal,vertical
