experiment,subject,uniqueID,block,trial,trial_cumulative,age,gender,color_cond_blocking,color_history,shape_type,set_size,distractor,rt,acc,target_orient,response_key,response_made,iti,target_color,target_item,distractor_item,target_X,target_Y,distractor_X,distractor_Y,item1_X,item1_Y,item2_X,item2_Y,item3_X,item3_Y,item4_X,item4_Y,item5_X,item5_Y,item6_X,item6_Y,item1_shape,item2_shape,item3_shape,item4_shape,item5_shape,item6_shape,item1_line,item2_line,item3_line,item4_line,item5_line,item6_line
1b,24,100236,5,60,316,22,M,NA,constant,heterogeneous,3,present,0.488093852996826,1,vertical,vertical,1,0.694115524291992,red,2,3,808.899371659138,345.155339110131,574.848363820974,719.715248510402,1016.25226451989,735.129412379467,808.899371659138,345.155339110131,574.848363820974,719.715248510402,0,0,0,0,0,0,0,4,5,NaN,NaN,NaN,vertical,vertical,vertical,none,none,none
1b,24,100236,5,61,317,22,M,NA,constant,heterogeneous,6,absent,0.96434497833252,1,vertical,vertical,1,0.917639894485474,red,6,NaN,548.13947314824,639.890788585259,NaN,NaN,708.616172865948,838.063008756786,960.476699717708,798.172220171528,1051.86052685176,560.109211414741,891.383827134052,361.936991243214,639.523300282292,401.827779828472,548.13947314824,639.890788585259,3,0,6,5,5,4,vertical,vertical,horizontal,vertical,vertical,vertical
1b,24,100236,5,62,318,22,M,NA,constant,heterogeneous,6,present,0.557760000228882,1,vertical,vertical,1,1.09410650253296,red,4,2,764.510859255183,347.4816424709,1036.43188291453,695.524681321058,835.489140744817,852.518357529101,1036.43188291453,695.524681321058,1000.94274216971,443.006323791957,764.510859255183,347.4816424709,563.568117085469,504.475318678942,599.057257830286,756.993676208043,0,6,3,4,6,0,horizontal,horizontal,vertical,vertical,horizontal,vertical
1b,24,100236,5,63,319,22,M,NA,constant,heterogeneous,6,present,0.762493848800659,1,vertical,vertical,1,0.670586643218994,red,3,6,1025.15163617903,480.284751489598,574.848363820974,719.715248510402,791.100628340862,854.844660889869,1016.25226451989,735.129412379467,1025.15163617903,480.284751489598,808.899371659138,345.155339110131,583.747735480111,464.870587620533,574.848363820974,719.715248510402,6,0,4,5,3,3,horizontal,horizontal,vertical,vertical,horizontal,vertical
1b,24,100236,5,64,320,22,M,NA,constant,heterogeneous,5,present,0.770082950592041,1,horizontal,horizontal,1,0.811759929656982,red,5,4,551.535633479765,542.637481142314,777.775285599347,345.970351986605,668.665290897936,818.577661679039,967.295052392579,792.450942956807,1034.72873763037,500.363562235235,777.775285599347,345.970351986605,551.535633479765,542.637481142314,0,0,3,3,5,6,4,NaN,horizontal,vertical,vertical,horizontal,horizontal,none
1b,24,100236,6,1,321,22,M,NA,constant,heterogeneous,5,present,1.03271508216858,1,vertical,vertical,1,0.941168775558472,red,1,4,751.343706178981,850.314931779154,692.232343256122,368.891514305654,751.343706178981,850.314931779154,1023.02802532055,723.626453162816,986.495193912888,426.090418184063,692.232343256122,368.891514305654,546.900731331463,631.076682568313,0,0,4,3,5,6,6,NaN,vertical,horizontal,vertical,horizontal,horizontal,none
1b,24,100236,6,2,322,22,M,NA,constant,heterogeneous,3,present,0.501914024353027,1,vertical,vertical,1,0.823524370193481,red,1,2,822.224714400653,854.029648013395,1008.88377129369,453.738008730483,822.224714400653,854.029648013395,1008.88377129369,453.738008730483,568.891514305654,492.232343256122,0,0,0,0,0,0,4,6,0,NaN,NaN,NaN,vertical,horizontal,horizontal,none,none,none
1b,24,100236,6,3,323,22,M,NA,constant,heterogeneous,4,present,0.727766036987305,1,vertical,vertical,1,0.788231048583984,red,1,2,708.616172865948,838.063008756786,1038.06300875679,691.383827134052,708.616172865948,838.063008756786,1038.06300875679,691.383827134052,891.383827134052,361.936991243214,561.936991243214,508.616172865948,0,0,0,0,4,6,5,3,NaN,NaN,vertical,horizontal,vertical,horizontal,none,none
1b,24,100236,6,4,324,22,M,NA,constant,heterogeneous,3,absent,0.555601835250854,1,vertical,vertical,1,0.658822202682495,red,1,NaN,650.114760665419,806.299333565612,NaN,NaN,650.114760665419,806.299333565612,1053.60308331891,626.654758133252,696.282156015671,367.045908301137,0,0,0,0,0,0,4,5,0,NaN,NaN,NaN,vertical,horizontal,vertical,none,none,none
1b,24,100236,6,5,325,22,M,NA,constant,heterogeneous,6,absent,1.64303517341614,1,horizontal,horizontal,1,0.811759929656982,red,4,NaN,716.980120613425,358.892763222174,NaN,NaN,883.019879386575,841.107236777826,1050.31493177915,648.656293821019,967.295052392579,407.549057043193,716.980120613425,358.892763222174,549.685068220846,551.343706178981,632.704947607421,792.450942956807,5,0,3,4,3,6,vertical,horizontal,vertical,horizontal,vertical,horizontal
1b,24,100236,6,6,326,22,M,NA,constant,heterogeneous,6,absent,1.42064785957336,1,vertical,vertical,1,1.02351985931396,red,6,NaN,607.549057043193,767.295052392579,NaN,NaN,848.656293821019,850.314931779154,1041.10723677783,683.019879386575,992.450942956807,432.704947607421,751.343706178981,349.685068220846,558.892763222174,516.980120613425,607.549057043193,767.295052392579,5,3,6,0,5,4,horizontal,vertical,vertical,vertical,horizontal,vertical
1b,24,100236,6,7,327,22,M,NA,constant,heterogeneous,6,absent,1.01708602905273,1,vertical,vertical,1,1.01175541877747,red,2,NaN,1047.42541020038,661.690083377915,NaN,NaN,870.287525733335,845.121732464271,1047.42541020038,661.690083377915,977.137884467044,416.568350913644,729.712474266665,354.878267535729,552.574589799621,538.309916622085,622.862115532956,783.431649086356,5,4,6,3,3,0,horizontal,vertical,horizontal,horizontal,vertical,horizontal
1b,24,100236,6,8,328,22,M,NA,constant,heterogeneous,4,present,0.783930063247681,1,horizontal,horizontal,1,0.905875453948975,red,4,3,579.163522034968,727.5,672.5,379.163522034968,927.5,820.836477965032,1020.83647796503,472.5,672.5,379.163522034968,579.163522034968,727.5,0,0,0,0,3,5,6,4,NaN,NaN,vertical,horizontal,horizontal,horizontal,none,none
1b,24,100236,6,9,329,22,M,NA,constant,heterogeneous,4,absent,1.64006805419922,1,horizontal,horizontal,1,0.611764440536499,red,2,NaN,989.501930496736,770.628304621509,NaN,NaN,629.371695378491,789.501930496736,989.501930496736,770.628304621509,970.628304621509,410.498069503264,610.498069503264,429.371695378491,0,0,0,0,6,4,3,5,NaN,NaN,horizontal,horizontal,horizontal,horizontal,none,none
1b,24,100236,6,10,330,22,M,NA,constant,heterogeneous,4,absent,0.879602909088135,1,vertical,vertical,1,0.729408845901489,red,4,NaN,552.574589799621,661.690083377915,NaN,NaN,861.690083377915,847.425410200379,1047.42541020038,538.309916622085,738.309916622085,352.574589799621,552.574589799621,661.690083377915,0,0,0,0,0,6,3,4,NaN,NaN,vertical,vertical,vertical,vertical,none,none
1b,24,100236,6,11,331,22,M,NA,constant,heterogeneous,4,present,0.966229915618896,1,horizontal,horizontal,1,0.647057762145996,red,3,1,865.998856501143,353.688914296288,734.001143498857,846.311085703712,734.001143498857,846.311085703712,1046.31108570371,665.998856501143,865.998856501143,353.688914296288,553.688914296288,534.001143498857,0,0,0,0,3,0,4,6,NaN,NaN,horizontal,vertical,horizontal,vertical,none,none
1b,24,100236,6,12,332,22,M,NA,constant,heterogeneous,6,absent,1.71070694923401,0,horizontal,vertical,1,0.647057762145996,red,6,NaN,567.045908301137,703.717843984329,NaN,NaN,773.345241866748,853.60308331891,1006.29933356561,749.885239334581,1032.95409169886,496.282156015671,826.654758133252,346.39691668109,593.700666434388,450.114760665419,567.045908301137,703.717843984329,3,6,3,0,6,4,vertical,vertical,horizontal,vertical,horizontal,horizontal
1b,24,100236,6,13,333,22,M,NA,constant,heterogeneous,5,absent,1.01848697662354,1,vertical,vertical,1,1.07057762145996,red,5,NaN,581.422338320961,731.334709102064,NaN,NaN,857.362518857686,848.464366520235,1054.0296480134,622.224714400653,899.636437764765,365.271262369628,607.549057043193,432.704947607421,581.422338320961,731.334709102064,0,0,3,0,5,6,4,NaN,horizontal,horizontal,horizontal,horizontal,vertical,none
1b,24,100236,6,14,334,22,M,NA,constant,heterogeneous,4,absent,0.82299017906189,1,vertical,vertical,1,1.01175541877747,red,1,NaN,839.890788585259,851.86052685176,NaN,NaN,839.890788585259,851.86052685176,1051.86052685176,560.109211414741,760.109211414741,348.13947314824,548.13947314824,639.890788585259,0,0,0,0,4,5,3,6,NaN,NaN,vertical,horizontal,horizontal,horizontal,none,none
1b,24,100236,6,15,335,22,M,NA,constant,heterogeneous,6,present,0.849684000015259,1,horizontal,horizontal,1,0.882346572875977,red,6,1,550.57236181288,653.017481158529,721.200666434388,842.519411655264,721.200666434388,842.519411655264,970.628304621509,789.501930496736,1049.42763818712,546.982518841471,878.799333565612,357.480588344736,629.371695378491,410.498069503264,550.57236181288,653.017481158529,5,0,5,3,0,4,horizontal,vertical,vertical,horizontal,vertical,horizontal
1b,24,100236,6,16,336,22,M,NA,constant,heterogeneous,5,present,1.24353313446045,1,horizontal,horizontal,1,0.635293321609497,red,3,1,953.462830903772,396.34794493794,795.549636358493,854.96116226488,795.549636358493,854.96116226488,1041.10723677783,683.019879386575,953.462830903772,396.34794493794,653.738008730483,391.116228706307,556.142287229426,674.554784704298,0,0,0,0,4,6,6,NaN,horizontal,horizontal,horizontal,horizontal,vertical,none
1b,24,100236,6,17,337,22,M,NA,constant,heterogeneous,4,present,0.73863697052002,1,vertical,vertical,1,0.905875453948975,red,2,3,1020.83647796503,727.5,927.5,379.163522034968,672.5,820.836477965032,1020.83647796503,727.5,927.5,379.163522034968,579.163522034968,472.5,0,0,0,0,0,4,0,6,NaN,NaN,vertical,vertical,vertical,vertical,none,none
1b,24,100236,6,18,338,22,M,NA,constant,heterogeneous,3,present,0.628622055053711,1,vertical,vertical,1,0.952933216094971,red,1,3,857.362518857686,848.464366520235,556.142287229426,525.445215295702,857.362518857686,848.464366520235,986.495193912888,426.090418184063,556.142287229426,525.445215295702,0,0,0,0,0,0,4,0,5,NaN,NaN,NaN,vertical,horizontal,vertical,none,none,none
1b,24,100236,6,19,339,22,M,NA,constant,heterogeneous,4,present,0.505577087402344,1,vertical,vertical,1,1.02351985931396,red,2,4,1036.43188291453,504.475318678942,563.568117085469,695.524681321058,895.524681321058,836.431882914531,1036.43188291453,504.475318678942,704.475318678942,363.568117085469,563.568117085469,695.524681321058,0,0,0,0,0,4,5,3,NaN,NaN,vertical,vertical,vertical,horizontal,none,none
1b,24,100236,6,20,340,22,M,NA,constant,heterogeneous,3,absent,1.06065797805786,1,horizontal,horizontal,1,0.623528881072998,red,1,NaN,622.862115532956,783.431649086356,NaN,NaN,622.862115532956,783.431649086356,1047.42541020038,661.690083377915,729.712474266665,354.878267535729,0,0,0,0,0,0,4,5,5,NaN,NaN,NaN,horizontal,vertical,horizontal,none,none,none
1b,24,100236,6,21,341,22,M,NA,constant,heterogeneous,6,present,0.715811967849731,1,vertical,vertical,1,1.08234206199646,red,4,5,831.076682568313,346.900731331463,596.34794493794,446.537169096228,768.923317431687,853.099268668537,1003.65205506206,753.462830903772,1034.72873763037,500.363562235235,831.076682568313,346.900731331463,596.34794493794,446.537169096228,565.271262369628,699.636437764765,0,5,3,4,0,3,vertical,horizontal,vertical,vertical,vertical,horizontal
1b,24,100236,6,22,342,22,M,NA,constant,heterogeneous,5,absent,0.87810492515564,1,vertical,vertical,1,0.799995489120483,red,5,NaN,604.658667004661,763.910840470068,NaN,NaN,895.524681321058,836.431882914531,1054.37883281626,582.212099195248,861.690083377915,352.574589799621,583.747735480111,464.870587620533,604.658667004661,763.910840470068,0,0,5,0,3,0,4,NaN,horizontal,vertical,horizontal,horizontal,vertical,none
1b,24,100236,6,23,343,22,M,NA,constant,heterogeneous,5,absent,0.686956167221069,1,horizontal,horizontal,1,0.764702167510986,red,4,NaN,716.980120613425,358.892763222174,NaN,NaN,725.445215295702,843.857712770574,1008.88377129369,746.261991269517,1003.65205506206,446.537169096228,716.980120613425,358.892763222174,545.03883773512,604.450363641507,0,0,3,6,0,4,6,NaN,horizontal,horizontal,horizontal,horizontal,horizontal,none
1b,24,100236,6,24,344,22,M,NA,constant,heterogeneous,6,absent,1.00065898895264,1,vertical,vertical,1,0.976462097167969,red,5,NaN,556.142287229426,525.445215295702,NaN,NaN,857.362518857686,848.464366520235,1043.85771277057,674.554784704298,986.495193912888,426.090418184063,742.637481142314,351.535633479765,556.142287229426,525.445215295702,613.504806087112,773.909581815937,0,3,0,6,4,5,horizontal,vertical,vertical,vertical,vertical,horizontal
1b,24,100236,6,25,345,22,M,NA,constant,heterogeneous,5,absent,1.53688788414001,1,horizontal,horizontal,1,0.611764440536499,red,1,NaN,808.899371659138,854.844660889869,NaN,NaN,808.899371659138,854.844660889869,1045.12173246427,670.287525733335,942.594190385041,388.595418998464,643.006323791957,399.057257830286,560.378381699593,687.215136548046,0,0,4,0,6,6,5,NaN,horizontal,horizontal,vertical,horizontal,vertical,none
1b,24,100236,6,26,346,22,M,NA,constant,heterogeneous,5,present,0.705857038497925,1,horizontal,horizontal,1,0.905875453948975,red,4,5,725.445215295702,356.142287229426,545.03883773512,595.549636358493,716.980120613425,841.107236777826,1003.65205506206,753.462830903772,1008.88377129369,453.738008730483,725.445215295702,356.142287229426,545.03883773512,595.549636358493,0,0,3,5,0,4,6,NaN,vertical,horizontal,horizontal,horizontal,vertical,none
1b,24,100236,6,27,347,22,M,NA,constant,heterogeneous,3,absent,0.542697906494141,1,vertical,vertical,1,0.917639894485474,red,2,NaN,848.656293821019,349.685068220846,NaN,NaN,992.450942956807,767.295052392579,848.656293821019,349.685068220846,558.892763222174,683.019879386575,0,0,0,0,0,0,3,4,6,NaN,NaN,NaN,vertical,vertical,horizontal,none,none,none
1b,24,100236,6,28,348,22,M,NA,constant,heterogeneous,6,present,0.734860897064209,1,horizontal,horizontal,1,0.647057762145996,red,4,5,712.784863451954,360.378381699593,548.874022981887,555.719714694933,887.215136548046,839.621618300407,1051.12597701811,644.280285305067,963.910840470068,404.658667004661,712.784863451954,360.378381699593,548.874022981887,555.719714694933,636.089159529932,795.341332995339,3,5,0,4,6,5,horizontal,horizontal,horizontal,horizontal,horizontal,horizontal
1b,24,100236,6,29,349,22,M,NA,constant,heterogeneous,5,present,0.703459024429321,1,vertical,vertical,1,1.08234206199646,red,2,1,1054.84466088987,591.100628340862,887.215136548046,839.621618300407,887.215136548046,839.621618300407,1054.84466088987,591.100628340862,870.287525733335,354.878267535729,588.595418998464,457.40580961496,599.057257830286,756.993676208043,0,0,0,4,3,6,6,NaN,vertical,vertical,vertical,horizontal,horizontal,none
1b,24,100236,6,30,350,22,M,NA,constant,heterogeneous,4,present,0.653046846389771,1,horizontal,horizontal,1,0.976462097167969,red,3,2,907.767656743878,368.891514305654,1031.10848569435,707.767656743878,692.232343256122,831.108485694346,1031.10848569435,707.767656743878,907.767656743878,368.891514305654,568.891514305654,492.232343256122,0,0,0,0,0,5,4,3,NaN,NaN,horizontal,vertical,horizontal,horizontal,none,none
1b,24,100236,6,31,351,22,M,NA,constant,heterogeneous,3,absent,0.628103017807007,1,vertical,vertical,1,1.09410650253296,red,1,NaN,970.628304621509,789.501930496736,NaN,NaN,970.628304621509,789.501930496736,878.799333565612,357.480588344736,550.57236181288,653.017481158529,0,0,0,0,0,0,4,6,3,NaN,NaN,NaN,vertical,horizontal,vertical,none,none,none
1b,24,100236,6,32,352,22,M,NA,constant,heterogeneous,5,present,1.37008309364319,1,horizontal,horizontal,1,1.07057762145996,red,1,3,887.215136548046,839.621618300407,870.287525733335,354.878267535729,887.215136548046,839.621618300407,1054.84466088987,591.100628340862,870.287525733335,354.878267535729,588.595418998464,457.40580961496,599.057257830286,756.993676208043,0,0,4,6,3,5,3,NaN,horizontal,vertical,horizontal,horizontal,vertical,none
1b,24,100236,6,33,353,22,M,NA,constant,heterogeneous,3,present,0.973613023757935,1,horizontal,horizontal,1,0.988226537704468,red,1,2,931.334709102064,818.577661679039,923.626453162816,376.971974679454,931.334709102064,818.577661679039,923.626453162816,376.971974679454,545.03883773512,604.450363641507,0,0,0,0,0,0,4,5,0,NaN,NaN,NaN,horizontal,horizontal,vertical,none,none,none
1b,24,100236,6,34,354,22,M,NA,constant,heterogeneous,5,present,1.59409499168396,0,horizontal,vertical,1,1.05881318092346,red,2,4,1045.12173246427,670.287525733335,643.006323791957,399.057257830286,808.899371659138,854.844660889869,1045.12173246427,670.287525733335,942.594190385041,388.595418998464,643.006323791957,399.057257830286,560.378381699593,687.215136548046,0,0,5,4,3,6,6,NaN,horizontal,horizontal,horizontal,vertical,vertical,none
1b,24,100236,6,35,355,22,M,NA,constant,heterogeneous,3,absent,0.590964794158936,1,horizontal,horizontal,1,1.03528429985046,red,2,NaN,1020.83647796503,472.5,NaN,NaN,800,855,1020.83647796503,472.5,579.163522034968,472.5,0,0,0,0,0,0,0,4,3,NaN,NaN,NaN,horizontal,horizontal,horizontal,none,none,none
1b,24,100236,6,36,356,22,M,NA,constant,heterogeneous,3,absent,0.471776008605957,1,horizontal,horizontal,1,0.847053251266479,red,2,NaN,953.462830903772,396.34794493794,NaN,NaN,899.636437764765,834.728737630372,953.462830903772,396.34794493794,546.900731331463,568.923317431687,0,0,0,0,0,0,5,4,6,NaN,NaN,NaN,horizontal,horizontal,horizontal,none,none,none
1b,24,100236,6,37,357,22,M,NA,constant,heterogeneous,6,absent,0.903593063354492,1,vertical,vertical,1,0.894111013412476,red,6,NaN,560.378381699593,687.215136548046,NaN,NaN,755.719714694933,851.125977018113,995.341332995339,763.910840470068,1039.62161830041,512.784863451954,844.280285305067,348.874022981887,604.658667004661,436.089159529932,560.378381699593,687.215136548046,3,6,6,5,0,4,horizontal,horizontal,horizontal,horizontal,horizontal,vertical
1b,24,100236,6,38,358,22,M,NA,constant,heterogeneous,6,present,0.459703922271729,1,vertical,vertical,1,0.705879964828491,red,4,2,923.626453162816,376.971974679454,931.334709102064,818.577661679039,676.373546837184,823.028025320546,931.334709102064,818.577661679039,1054.96116226488,595.549636358493,923.626453162816,376.971974679454,668.665290897936,381.422338320961,545.03883773512,604.450363641507,6,3,0,4,5,6,horizontal,vertical,vertical,vertical,vertical,vertical
1b,24,100236,6,39,359,22,M,NA,constant,heterogeneous,4,absent,1.36100196838379,1,horizontal,horizontal,1,1.01175541877747,red,2,NaN,1020.83647796503,727.5,NaN,NaN,672.5,820.836477965032,1020.83647796503,727.5,927.5,379.163522034968,579.163522034968,472.5,0,0,0,0,3,4,0,5,NaN,NaN,horizontal,horizontal,vertical,horizontal,none,none
1b,24,100236,6,40,360,22,M,NA,constant,heterogeneous,4,present,0.918016910552979,1,horizontal,horizontal,1,0.870582132339478,red,2,4,992.450942956807,432.704947607421,607.549057043193,767.295052392579,967.295052392579,792.450942956807,992.450942956807,432.704947607421,632.704947607421,407.549057043193,607.549057043193,767.295052392579,0,0,0,0,6,4,6,3,NaN,NaN,vertical,horizontal,vertical,vertical,none,none
1b,24,100236,6,41,361,22,M,NA,constant,heterogeneous,5,absent,1.43153619766235,1,vertical,vertical,1,0.941168775558472,red,5,NaN,586.139005173917,738.882953928832,NaN,NaN,865.998856501143,846.311085703712,1054.65053136242,613.345668841951,891.383827134052,361.936991243214,601.827779828472,439.523300282291,586.139005173917,738.882953928832,0,0,5,3,0,3,4,NaN,horizontal,vertical,horizontal,horizontal,vertical,none
1b,24,100236,6,42,362,22,M,NA,constant,heterogeneous,4,absent,0.990760803222656,1,horizontal,horizontal,1,0.71764440536499,red,4,NaN,545.349468637584,586.654331158049,NaN,NaN,786.654331158049,854.650531362416,1054.65053136242,613.345668841951,813.345668841951,345.349468637584,545.349468637584,586.654331158049,0,0,0,0,3,6,5,4,NaN,NaN,horizontal,horizontal,vertical,horizontal,none,none
1b,24,100236,6,43,363,22,M,NA,constant,heterogeneous,4,absent,0.530927896499634,1,horizontal,horizontal,1,0.611764440536499,red,4,NaN,552.574589799621,538.309916622085,NaN,NaN,738.309916622085,847.425410200379,1047.42541020038,661.690083377915,861.690083377915,352.574589799621,552.574589799621,538.309916622085,0,0,0,0,3,5,3,4,NaN,NaN,vertical,vertical,horizontal,horizontal,none,none
1b,24,100236,6,44,364,22,M,NA,constant,heterogeneous,6,present,1.79257583618164,1,horizontal,horizontal,1,0.741173286437988,red,3,6,1031.10848569435,492.232343256122,568.891514305654,707.767656743878,777.775285599347,854.029648013395,1008.88377129369,746.261991269517,1031.10848569435,492.232343256122,822.224714400653,345.970351986605,591.116228706307,453.738008730483,568.891514305654,707.767656743878,0,3,4,5,3,6,horizontal,vertical,horizontal,vertical,vertical,horizontal
1b,24,100236,6,45,365,22,M,NA,constant,heterogeneous,6,absent,1.64112210273743,1,horizontal,horizontal,1,1.02351985931396,red,2,NaN,942.594190385041,811.404581001536,NaN,NaN,688.215357568785,829.192481806288,942.594190385041,811.404581001536,1054.37883281626,582.212099195248,911.784642431215,370.807518193712,657.405809614959,388.595418998464,545.621167183745,617.787900804752,6,4,3,5,0,5,vertical,horizontal,vertical,vertical,vertical,horizontal
1b,24,100236,6,46,366,22,M,NA,constant,heterogeneous,4,absent,0.871304988861084,1,vertical,vertical,1,0.658822202682495,red,4,NaN,565.271262369628,500.363562235235,NaN,NaN,700.363562235235,834.728737630372,1034.72873763037,699.636437764765,899.636437764765,365.271262369628,565.271262369628,500.363562235235,0,0,0,0,5,0,3,4,NaN,NaN,vertical,vertical,horizontal,vertical,none,none
1b,24,100236,6,47,367,22,M,NA,constant,heterogeneous,6,present,0.647442102432251,1,vertical,vertical,1,0.71764440536499,red,6,5,546.900731331463,631.076682568313,646.537169096228,396.34794493794,700.363562235235,834.728737630372,953.462830903772,803.65205506206,1053.09926866854,568.923317431687,899.636437764765,365.271262369628,646.537169096228,396.34794493794,546.900731331463,631.076682568313,0,5,3,3,6,4,horizontal,vertical,horizontal,vertical,vertical,vertical
1b,24,100236,6,48,368,22,M,NA,constant,heterogeneous,5,absent,1.55793404579163,1,horizontal,horizontal,1,0.670586643218994,red,5,NaN,619.68777079743,780.31222920257,NaN,NaN,915.767577433584,827.206663668034,1051.86052685176,560.109211414741,839.890788585259,348.13947314824,572.793336331966,484.232422566416,619.68777079743,780.31222920257,0,0,3,6,3,5,4,NaN,horizontal,vertical,vertical,vertical,horizontal,none
1b,24,100236,6,49,369,22,M,NA,constant,heterogeneous,3,present,0.561708927154541,1,vertical,vertical,1,0.823524370193481,red,2,1,813.345668841951,345.349468637584,1013.86099482608,738.882953928832,1013.86099482608,738.882953928832,813.345668841951,345.349468637584,572.793336331966,715.767577433584,0,0,0,0,0,0,5,4,5,NaN,NaN,NaN,horizontal,vertical,horizontal,none,none,none
1b,24,100236,6,50,370,22,M,NA,constant,heterogeneous,5,absent,0.911009788513184,1,vertical,vertical,1,0.894111013412476,red,2,NaN,1031.10848569435,707.767656743878,NaN,NaN,768.923317431687,853.099268668537,1031.10848569435,707.767656743878,973.909581815937,413.504806087112,676.373546837184,376.971974679454,549.685068220846,648.656293821019,0,0,0,4,3,5,0,NaN,vertical,vertical,horizontal,horizontal,horizontal,none
1b,24,100236,6,51,371,22,M,NA,constant,heterogeneous,5,absent,1.16309309005737,1,horizontal,horizontal,1,0.894111013412476,red,5,NaN,643.006323791957,800.942742169714,NaN,NaN,942.594190385041,811.404581001536,1045.12173246427,529.712474266665,808.899371659138,345.155339110131,560.378381699593,512.784863451954,643.006323791957,800.942742169714,0,0,3,0,6,6,4,NaN,horizontal,horizontal,horizontal,vertical,horizontal,none
1b,24,100236,6,52,372,22,M,NA,constant,heterogeneous,5,present,0.835606098175049,1,vertical,vertical,1,0.858817691802979,red,5,1,556.142287229426,674.554784704298,795.549636358493,854.96116226488,795.549636358493,854.96116226488,1041.10723677783,683.019879386575,953.462830903772,396.34794493794,653.738008730483,391.116228706307,556.142287229426,674.554784704298,0,0,5,5,3,6,4,NaN,horizontal,horizontal,vertical,vertical,vertical,none
1b,24,100236,6,53,373,22,M,NA,constant,heterogeneous,3,present,0.545286178588867,1,vertical,vertical,1,0.835288810729981,red,2,1,1042.51941165526,521.200666434388,746.982518841471,849.42763818712,746.982518841471,849.42763818712,1042.51941165526,521.200666434388,610.498069503264,429.371695378491,0,0,0,0,0,0,3,4,0,NaN,NaN,NaN,vertical,vertical,horizontal,none,none,none
1b,24,100236,6,54,374,22,M,NA,constant,heterogeneous,4,absent,0.797327995300293,0,vertical,horizontal,1,1.03528429985046,red,1,NaN,800,855,NaN,NaN,800,855,1055,600,800,345,545,600,0,0,0,0,4,0,5,3,NaN,NaN,vertical,vertical,horizontal,horizontal,none,none
1b,24,100236,6,55,375,22,M,NA,constant,heterogeneous,5,present,0.67913818359375,1,vertical,vertical,1,1.09410650253296,red,3,5,1020.83647796503,472.5,546.39691668109,573.345241866748,696.282156015671,832.954091698863,989.501930496736,770.628304621509,1020.83647796503,472.5,746.982518841471,350.57236181288,546.39691668109,573.345241866748,0,0,5,0,4,6,3,NaN,horizontal,horizontal,vertical,vertical,vertical,none
1b,24,100236,6,56,376,22,M,NA,constant,heterogeneous,3,absent,0.724724054336548,1,horizontal,horizontal,1,0.999990978240967,red,1,NaN,721.200666434388,842.519411655264,NaN,NaN,721.200666434388,842.519411655264,1049.42763818712,546.982518841471,629.371695378491,410.498069503264,0,0,0,0,0,0,4,5,0,NaN,NaN,NaN,horizontal,horizontal,horizontal,none,none,none
1b,24,100236,6,57,377,22,M,NA,constant,heterogeneous,3,present,0.651334047317505,1,horizontal,horizontal,1,0.799995489120483,red,3,2,548.874022981887,644.280285305067,887.215136548046,360.378381699593,963.910840470068,795.341332995339,887.215136548046,360.378381699593,548.874022981887,644.280285305067,0,0,0,0,0,0,3,0,4,NaN,NaN,NaN,vertical,horizontal,horizontal,none,none,none
1b,24,100236,6,58,378,22,M,NA,constant,heterogeneous,6,present,0.699803113937378,1,vertical,vertical,1,0.764702167510986,red,6,5,546.39691668109,626.654758133252,650.114760665419,393.700666434388,696.282156015671,832.954091698863,949.885239334581,806.299333565612,1053.60308331891,573.345241866748,903.717843984329,367.045908301137,650.114760665419,393.700666434388,546.39691668109,626.654758133252,3,5,6,6,3,4,horizontal,vertical,horizontal,horizontal,horizontal,vertical
1b,24,100236,6,59,379,22,M,NA,constant,heterogeneous,3,present,0.539866209030151,1,horizontal,horizontal,1,0.894111013412476,red,3,1,684.232422566416,372.793336331966,661.117046071168,813.860994826083,661.117046071168,813.860994826083,1054.65053136242,613.345668841951,684.232422566416,372.793336331966,0,0,0,0,0,0,5,3,4,NaN,NaN,NaN,vertical,vertical,horizontal,none,none,none
1b,24,100236,6,60,380,22,M,NA,constant,heterogeneous,3,present,0.737434148788452,1,horizontal,horizontal,1,0.929404335021973,red,1,2,919.715248510402,825.151636179026,935.129412379467,383.747735480111,919.715248510402,825.151636179026,935.129412379467,383.747735480111,545.155339110131,591.100628340862,0,0,0,0,0,0,4,6,0,NaN,NaN,NaN,horizontal,horizontal,horizontal,none,none,none
1b,24,100236,6,61,381,22,M,NA,constant,heterogeneous,4,present,0.577775955200195,1,vertical,vertical,1,1.08234206199646,red,2,4,1043.85771277057,525.445215295702,556.142287229426,674.554784704298,874.554784704298,843.857712770574,1043.85771277057,525.445215295702,725.445215295702,356.142287229426,556.142287229426,674.554784704298,0,0,0,0,6,4,0,0,NaN,NaN,horizontal,vertical,horizontal,vertical,none,none
1b,24,100236,6,62,382,22,M,NA,constant,heterogeneous,6,absent,1.37862610816956,1,horizontal,horizontal,1,0.835288810729981,red,6,NaN,591.116228706307,746.261991269517,NaN,NaN,822.224714400653,854.029648013395,1031.10848569435,707.767656743878,1008.88377129369,453.738008730483,777.775285599347,345.970351986605,568.891514305654,492.232343256122,591.116228706307,746.261991269517,5,0,5,3,6,4,horizontal,horizontal,vertical,horizontal,vertical,horizontal
