experiment,subject,uniqueID,block,trial,trial_cumulative,age,gender,color_cond_blocking,color_history,shape_type,set_size,distractor,rt,acc,target_orient,response_key,response_made,iti,target_color,target_item,distractor_item,target_X,target_Y,distractor_X,distractor_Y,item1_X,item1_Y,item2_X,item2_Y,item3_X,item3_Y,item4_X,item4_Y,item5_X,item5_Y,item6_X,item6_Y,item1_shape,item2_shape,item3_shape,item4_shape,item5_shape,item6_shape,item1_line,item2_line,item3_line,item4_line,item5_line,item6_line
1b,3,100175,5,33,289,21,F,NA,constant,heterogeneous,5,present,1.09921813011169,1,vertical,vertical,1,0.799996867179871,green,1,3,777.775285599347,854.029648013395,967.295052392579,407.549057043193,777.775285599347,854.029648013395,1034.72873763037,699.636437764765,967.295052392579,407.549057043193,668.665290897936,381.422338320961,551.535633479765,657.362518857686,0,0,4,0,3,3,6,NaN,vertical,horizontal,horizontal,horizontal,vertical,none
1b,3,100175,5,34,290,21,F,NA,constant,heterogeneous,3,absent,0.733608961105347,1,vertical,vertical,1,0.611764521598816,green,3,NaN,550.57236181288,546.982518841471,NaN,NaN,878.799333565612,842.519411655264,970.628304621509,410.498069503264,550.57236181288,546.982518841471,0,0,0,0,0,0,3,0,4,NaN,NaN,NaN,horizontal,horizontal,vertical,none,none,none
1b,3,100175,5,35,291,21,F,NA,constant,heterogeneous,6,absent,1.20732879638672,1,horizontal,horizontal,1,0.752938780784607,green,5,NaN,622.862115532956,416.568350913644,NaN,NaN,729.712474266665,845.121732464271,977.137884467044,783.431649086356,1047.42541020038,538.309916622085,870.287525733335,354.878267535729,622.862115532956,416.568350913644,552.574589799621,661.690083377915,0,3,6,6,4,5,horizontal,horizontal,horizontal,horizontal,horizontal,vertical
1b,3,100175,5,36,292,21,F,NA,constant,heterogeneous,3,absent,0.675284862518311,1,horizontal,horizontal,1,0.976464691162109,green,1,NaN,804.450363641507,854.96116226488,NaN,NaN,804.450363641507,854.96116226488,1018.57766167904,468.665290897936,576.971974679454,476.373546837184,0,0,0,0,0,0,4,3,0,NaN,NaN,NaN,horizontal,horizontal,horizontal,none,none,none
1b,3,100175,5,37,293,21,F,NA,constant,heterogeneous,5,present,0.994234085083008,1,vertical,vertical,1,1.07058086395264,green,1,5,795.549636358493,854.96116226488,556.142287229426,674.554784704298,795.549636358493,854.96116226488,1041.10723677783,683.019879386575,953.462830903772,396.34794493794,653.738008730483,391.116228706307,556.142287229426,674.554784704298,0,0,4,5,6,3,0,NaN,vertical,horizontal,horizontal,vertical,horizontal,none
1b,3,100175,5,38,294,21,F,NA,constant,heterogeneous,5,absent,0.702131032943726,1,vertical,vertical,1,0.788232345581055,green,4,NaN,786.654331158049,345.349468637584,NaN,NaN,661.117046071168,813.860994826083,960.476699717708,798.172220171528,1038.06300875679,508.616172865948,786.654331158049,345.349468637584,553.688914296288,534.001143498857,0,0,0,3,0,4,6,NaN,horizontal,vertical,horizontal,vertical,horizontal,none
1b,3,100175,5,39,295,21,F,NA,constant,heterogeneous,4,present,0.603055000305176,1,vertical,vertical,1,0.729409737586975,green,4,2,583.747735480111,735.129412379467,1016.25226451989,464.870587620533,935.129412379467,816.252264519889,1016.25226451989,464.870587620533,664.870587620533,383.747735480111,583.747735480111,735.129412379467,0,0,0,0,3,6,0,4,NaN,NaN,vertical,horizontal,horizontal,vertical,none,none
1b,3,100175,5,40,296,21,F,NA,constant,heterogeneous,3,absent,0.532860994338989,1,vertical,vertical,1,0.882348518371582,green,2,NaN,983.431649086356,422.862115532956,NaN,NaN,861.690083377915,847.425410200379,983.431649086356,422.862115532956,554.878267535729,529.712474266665,0,0,0,0,0,0,6,4,5,NaN,NaN,NaN,vertical,vertical,horizontal,none,none,none
1b,3,100175,5,41,297,21,F,NA,constant,heterogeneous,3,present,0.467596769332886,1,horizontal,horizontal,1,1.01175825595856,green,3,1,545.349468637584,613.345668841951,938.882953928832,813.860994826083,938.882953928832,813.860994826083,915.767577433584,372.793336331966,545.349468637584,613.345668841951,0,0,0,0,0,0,3,6,4,NaN,NaN,NaN,vertical,vertical,horizontal,none,none,none
1b,3,100175,5,42,298,21,F,NA,constant,heterogeneous,5,absent,1.03319597244263,1,vertical,vertical,1,0.788232345581055,green,4,NaN,716.980120613425,358.892763222174,NaN,NaN,725.445215295702,843.857712770574,1008.88377129369,746.261991269517,1003.65205506206,446.537169096228,716.980120613425,358.892763222174,545.03883773512,604.450363641507,0,0,0,0,6,4,3,NaN,horizontal,vertical,horizontal,vertical,vertical,none
1b,3,100175,5,43,299,21,F,NA,constant,heterogeneous,3,present,0.655242204666138,1,horizontal,horizontal,1,1.07058086395264,green,2,3,1025.15163617903,719.715248510402,791.100628340862,345.155339110131,583.747735480111,735.129412379467,1025.15163617903,719.715248510402,791.100628340862,345.155339110131,0,0,0,0,0,0,5,4,5,NaN,NaN,NaN,vertical,horizontal,vertical,none,none,none
1b,3,100175,5,44,300,21,F,NA,constant,heterogeneous,3,absent,0.543893814086914,1,horizontal,horizontal,1,0.964700169563294,green,2,NaN,853.017481158529,350.57236181288,NaN,NaN,989.501930496736,770.628304621509,853.017481158529,350.57236181288,557.480588344736,678.799333565612,0,0,0,0,0,0,6,4,0,NaN,NaN,NaN,vertical,horizontal,horizontal,none,none,none
1b,3,100175,5,45,301,21,F,NA,constant,heterogeneous,3,absent,0.847787857055664,1,horizontal,horizontal,1,1.04705182075501,green,3,NaN,599.057257830286,443.006323791957,NaN,NaN,764.510859255183,852.518357529101,1036.43188291453,504.475318678942,599.057257830286,443.006323791957,0,0,0,0,0,0,0,6,4,NaN,NaN,NaN,horizontal,horizontal,horizontal,none,none,none
1b,3,100175,5,46,302,21,F,NA,constant,heterogeneous,4,absent,0.586230039596558,1,horizontal,horizontal,1,1.05881634235382,green,3,NaN,887.215136548046,360.378381699593,NaN,NaN,712.784863451954,839.621618300407,1039.62161830041,687.215136548046,887.215136548046,360.378381699593,560.378381699593,512.784863451954,0,0,0,0,0,3,4,6,NaN,NaN,horizontal,horizontal,horizontal,vertical,none,none
1b,3,100175,5,47,303,21,F,NA,constant,heterogeneous,4,present,0.963595151901245,1,horizontal,horizontal,1,1.08234538555145,green,2,3,989.501930496736,770.628304621509,970.628304621509,410.498069503264,629.371695378491,789.501930496736,989.501930496736,770.628304621509,970.628304621509,410.498069503264,610.498069503264,429.371695378491,0,0,0,0,6,4,5,5,NaN,NaN,vertical,horizontal,horizontal,vertical,none,none
1b,3,100175,5,48,304,21,F,NA,constant,heterogeneous,5,absent,0.645570993423462,1,horizontal,horizontal,1,0.717645215988159,green,4,NaN,800,345,NaN,NaN,650.114760665419,806.299333565612,949.885239334581,806.299333565612,1042.51941165526,521.200666434388,800,345,557.480588344736,521.200666434388,0,0,6,5,0,4,3,NaN,horizontal,vertical,horizontal,horizontal,vertical,none
1b,3,100175,5,49,305,21,F,NA,constant,heterogeneous,4,absent,0.643293142318726,1,vertical,vertical,1,0.623529043197632,green,4,NaN,581.422338320961,731.334709102064,NaN,NaN,931.334709102064,818.577661679039,1018.57766167904,468.665290897936,668.665290897936,381.422338320961,581.422338320961,731.334709102064,0,0,0,0,0,3,3,4,NaN,NaN,vertical,vertical,horizontal,vertical,none,none
1b,3,100175,5,50,306,21,F,NA,constant,heterogeneous,3,present,0.725623846054077,1,vertical,vertical,1,0.670587129592895,green,1,3,953.462830903772,803.65205506206,546.900731331463,631.076682568313,953.462830903772,803.65205506206,899.636437764765,365.271262369628,546.900731331463,631.076682568313,0,0,0,0,0,0,4,5,6,NaN,NaN,NaN,vertical,horizontal,horizontal,none,none,none
1b,3,100175,5,51,307,21,F,NA,constant,heterogeneous,6,absent,0.864930868148804,1,horizontal,horizontal,1,1.03528729915619,green,6,NaN,583.747735480111,735.129412379467,NaN,NaN,808.899371659138,854.844660889869,1025.15163617903,719.715248510402,1016.25226451989,464.870587620533,791.100628340862,345.155339110131,574.848363820974,480.284751489598,583.747735480111,735.129412379467,5,3,5,0,6,4,vertical,horizontal,vertical,horizontal,vertical,horizontal
1b,3,100175,5,52,308,21,F,NA,constant,heterogeneous,3,present,0.508718013763428,0,vertical,horizontal,1,0.91764208316803,green,3,1,613.504806087112,426.090418184063,742.637481142314,848.464366520235,742.637481142314,848.464366520235,1043.85771277057,525.445215295702,613.504806087112,426.090418184063,0,0,0,0,0,0,6,6,4,NaN,NaN,NaN,vertical,horizontal,vertical,none,none,none
1b,3,100175,5,53,309,21,F,NA,constant,heterogeneous,6,absent,1.19289708137512,1,horizontal,horizontal,1,1.09410990715027,green,6,NaN,672.5,820.836477965032,NaN,NaN,927.5,820.836477965032,1055,600,927.5,379.163522034968,672.5,379.163522034968,545,600,672.5,820.836477965032,5,5,0,0,6,4,horizontal,horizontal,vertical,horizontal,horizontal,horizontal
1b,3,100175,5,54,310,21,F,NA,constant,heterogeneous,3,present,0.541244029998779,1,horizontal,horizontal,1,0.811761388778687,green,1,3,1020.83647796503,727.5,579.163522034968,727.5,1020.83647796503,727.5,800,345,579.163522034968,727.5,0,0,0,0,0,0,4,0,5,NaN,NaN,NaN,horizontal,vertical,horizontal,none,none,none
1b,3,100175,5,55,311,21,F,NA,constant,heterogeneous,6,present,0.521085023880005,1,horizontal,horizontal,1,1.03528729915619,green,4,5,764.510859255183,347.4816424709,563.568117085469,504.475318678942,835.489140744817,852.518357529101,1036.43188291453,695.524681321058,1000.94274216971,443.006323791957,764.510859255183,347.4816424709,563.568117085469,504.475318678942,599.057257830286,756.993676208043,0,3,6,4,0,5,horizontal,horizontal,vertical,horizontal,vertical,horizontal
1b,3,100175,5,56,312,21,F,NA,constant,heterogeneous,6,present,1.09340906143188,1,vertical,vertical,1,0.882348518371582,green,3,4,1008.88377129369,453.738008730483,777.775285599347,345.970351986605,822.224714400653,854.029648013395,1031.10848569435,707.767656743878,1008.88377129369,453.738008730483,777.775285599347,345.970351986605,568.891514305654,492.232343256122,591.116228706307,746.261991269517,5,3,4,6,5,6,vertical,horizontal,vertical,horizontal,horizontal,horizontal
1b,3,100175,5,57,313,21,F,NA,constant,heterogeneous,4,absent,0.782302856445312,1,horizontal,horizontal,1,0.741174259185791,green,2,NaN,1032.95409169886,496.282156015671,NaN,NaN,903.717843984329,832.954091698863,1032.95409169886,496.282156015671,696.282156015671,367.045908301137,567.045908301137,703.717843984329,0,0,0,0,3,4,6,5,NaN,NaN,vertical,horizontal,horizontal,horizontal,none,none
1b,3,100175,5,58,314,21,F,NA,constant,heterogeneous,6,present,0.601539134979248,1,horizontal,horizontal,1,0.976464691162109,green,4,3,915.767577433584,372.793336331966,1054.65053136242,586.654331158049,684.232422566416,827.206663668034,938.882953928832,813.860994826083,1054.65053136242,586.654331158049,915.767577433584,372.793336331966,661.117046071168,386.139005173917,545.349468637584,613.345668841951,5,0,5,4,6,6,horizontal,vertical,horizontal,horizontal,horizontal,vertical
1b,3,100175,5,59,315,21,F,NA,constant,heterogeneous,5,absent,0.700459003448486,1,vertical,vertical,1,0.929406604766846,green,5,NaN,650.114760665419,806.299333565612,NaN,NaN,949.885239334581,806.299333565612,1042.51941165526,521.200666434388,800,345,557.480588344736,521.200666434388,650.114760665419,806.299333565612,0,0,5,0,3,5,4,NaN,vertical,horizontal,horizontal,horizontal,vertical,none
1b,3,100175,5,60,316,21,F,NA,constant,heterogeneous,3,absent,0.795267105102539,1,vertical,vertical,1,0.623529043197632,green,1,NaN,835.489140744817,852.518357529101,NaN,NaN,835.489140744817,852.518357529101,1000.94274216971,443.006323791957,563.568117085469,504.475318678942,0,0,0,0,0,0,4,5,6,NaN,NaN,NaN,vertical,horizontal,vertical,none,none,none
1b,3,100175,5,61,317,21,F,NA,constant,heterogeneous,5,absent,0.668962955474854,1,horizontal,horizontal,1,0.894113039970398,green,5,NaN,549.685068220846,551.343706178981,NaN,NaN,676.373546837184,823.028025320546,973.909581815937,786.495193912888,1031.10848569435,492.232343256122,768.923317431687,346.900731331463,549.685068220846,551.343706178981,0,0,0,6,3,6,4,NaN,vertical,vertical,vertical,horizontal,horizontal,none
1b,3,100175,5,62,318,21,F,NA,constant,heterogeneous,5,present,0.696749925613403,1,horizontal,horizontal,1,0.91764208316803,green,3,4,953.462830903772,396.34794493794,653.738008730483,391.116228706307,795.549636358493,854.96116226488,1041.10723677783,683.019879386575,953.462830903772,396.34794493794,653.738008730483,391.116228706307,556.142287229426,674.554784704298,0,0,3,0,4,6,3,NaN,vertical,vertical,horizontal,vertical,vertical,none
1b,3,100175,5,63,319,21,F,NA,constant,heterogeneous,3,present,0.473915815353394,1,horizontal,horizontal,1,0.941171126365662,green,2,1,878.799333565612,357.480588344736,970.628304621509,789.501930496736,970.628304621509,789.501930496736,878.799333565612,357.480588344736,550.57236181288,653.017481158529,0,0,0,0,0,0,5,4,6,NaN,NaN,NaN,vertical,horizontal,horizontal,none,none,none
1b,3,100175,5,64,320,21,F,NA,constant,heterogeneous,4,present,0.659659147262573,0,horizontal,vertical,1,0.811761388778687,green,3,4,953.462830903772,396.34794493794,596.34794493794,446.537169096228,646.537169096228,803.65205506206,1003.65205506206,753.462830903772,953.462830903772,396.34794493794,596.34794493794,446.537169096228,0,0,0,0,5,6,4,0,NaN,NaN,vertical,vertical,horizontal,horizontal,none,none
1b,3,100175,6,1,321,21,F,NA,constant,heterogeneous,3,absent,0.597096920013428,1,horizontal,horizontal,1,0.835290431976318,green,2,NaN,870.287525733335,354.878267535729,NaN,NaN,977.137884467044,783.431649086356,870.287525733335,354.878267535729,552.574589799621,661.690083377915,0,0,0,0,0,0,6,4,6,NaN,NaN,NaN,horizontal,horizontal,vertical,none,none,none
1b,3,100175,6,2,322,21,F,NA,constant,heterogeneous,3,present,0.514047861099243,1,horizontal,horizontal,1,0.835290431976318,green,2,3,1013.86099482608,461.117046071168,572.793336331966,484.232422566416,813.345668841951,854.650531362416,1013.86099482608,461.117046071168,572.793336331966,484.232422566416,0,0,0,0,0,0,5,4,6,NaN,NaN,NaN,vertical,horizontal,vertical,none,none,none
1b,3,100175,6,3,323,21,F,NA,constant,heterogeneous,6,present,0.587854146957397,1,vertical,vertical,1,0.976464691162109,green,5,3,596.34794493794,446.537169096228,1034.72873763037,500.363562235235,768.923317431687,853.099268668537,1003.65205506206,753.462830903772,1034.72873763037,500.363562235235,831.076682568313,346.900731331463,596.34794493794,446.537169096228,565.271262369628,699.636437764765,5,3,0,5,4,6,vertical,horizontal,vertical,vertical,vertical,horizontal
1b,3,100175,6,4,324,21,F,NA,constant,heterogeneous,6,absent,0.613663196563721,1,vertical,vertical,1,0.894113039970398,green,4,NaN,708.616172865948,361.936991243214,NaN,NaN,891.383827134052,838.063008756786,1051.86052685176,639.890788585259,960.476699717708,401.827779828472,708.616172865948,361.936991243214,548.13947314824,560.109211414741,639.523300282292,798.172220171528,0,6,5,4,3,0,horizontal,vertical,vertical,vertical,horizontal,vertical
1b,3,100175,6,5,325,21,F,NA,constant,heterogeneous,4,present,0.625491857528687,1,horizontal,horizontal,1,0.764703302383423,green,1,3,700.363562235235,834.728737630372,899.636437764765,365.271262369628,700.363562235235,834.728737630372,1034.72873763037,699.636437764765,899.636437764765,365.271262369628,565.271262369628,500.363562235235,0,0,0,0,4,0,6,3,NaN,NaN,horizontal,vertical,vertical,vertical,none,none
1b,3,100175,6,6,326,21,F,NA,constant,heterogeneous,5,present,0.574984073638916,1,horizontal,horizontal,1,1.04705182075501,green,3,4,1041.10723677783,516.980120613425,795.549636358493,345.03883773512,653.738008730483,808.883771293693,953.462830903772,803.65205506206,1041.10723677783,516.980120613425,795.549636358493,345.03883773512,556.142287229426,525.445215295702,0,0,3,6,4,0,0,NaN,vertical,vertical,horizontal,horizontal,horizontal,none
1b,3,100175,6,7,327,21,F,NA,constant,heterogeneous,3,absent,0.786377906799316,0,horizontal,vertical,1,1.01175825595856,green,1,NaN,848.656293821019,850.314931779154,NaN,NaN,848.656293821019,850.314931779154,992.450942956807,432.704947607421,558.892763222174,516.980120613425,0,0,0,0,0,0,4,5,5,NaN,NaN,NaN,horizontal,horizontal,vertical,none,none,none
1b,3,100175,6,8,328,21,F,NA,constant,heterogeneous,4,present,0.657319068908691,1,vertical,vertical,1,0.905877561569214,green,1,2,822.224714400653,854.029648013395,1054.0296480134,577.775285599347,822.224714400653,854.029648013395,1054.0296480134,577.775285599347,777.775285599347,345.970351986605,545.970351986605,622.224714400653,0,0,0,0,4,5,3,6,NaN,NaN,vertical,vertical,vertical,horizontal,none,none
1b,3,100175,6,9,329,21,F,NA,constant,heterogeneous,4,present,0.60959792137146,1,horizontal,horizontal,1,0.964700169563294,green,4,2,583.747735480111,735.129412379467,1016.25226451989,464.870587620533,935.129412379467,816.252264519889,1016.25226451989,464.870587620533,664.870587620533,383.747735480111,583.747735480111,735.129412379467,0,0,0,0,5,6,3,4,NaN,NaN,vertical,horizontal,vertical,horizontal,none,none
1b,3,100175,6,10,330,21,F,NA,constant,heterogeneous,5,present,0.541882991790771,1,horizontal,horizontal,1,0.999993734359741,green,4,1,782.212099195248,345.621167183745,664.870587620533,816.252264519889,664.870587620533,816.252264519889,963.910840470068,795.341332995339,1036.43188291453,504.475318678942,782.212099195248,345.621167183745,552.574589799621,538.309916622085,0,0,5,3,6,4,5,NaN,vertical,vertical,vertical,horizontal,vertical,none
1b,3,100175,6,11,331,21,F,NA,constant,heterogeneous,5,absent,0.809231996536255,1,horizontal,horizontal,1,0.611764521598816,green,4,NaN,561.936991243214,508.616172865948,NaN,NaN,938.882953928832,813.860994826083,1046.31108570371,534.001143498857,813.345668841951,345.349468637584,561.936991243214,508.616172865948,639.523300282292,798.172220171528,0,0,0,5,5,4,3,NaN,vertical,horizontal,vertical,horizontal,horizontal,none
1b,3,100175,6,12,332,21,F,NA,constant,heterogeneous,4,absent,0.691444873809814,0,horizontal,vertical,1,0.905877561569214,green,2,NaN,1048.46436652023,657.362518857686,NaN,NaN,742.637481142314,848.464366520235,1048.46436652023,657.362518857686,857.362518857686,351.535633479765,551.535633479765,542.637481142314,0,0,0,0,6,4,5,3,NaN,NaN,vertical,horizontal,horizontal,vertical,none,none
1b,3,100175,6,13,333,21,F,NA,constant,heterogeneous,3,present,0.748955965042114,1,vertical,vertical,1,0.976464691162109,green,2,1,1003.65205506206,446.537169096228,831.076682568313,853.099268668537,831.076682568313,853.099268668537,1003.65205506206,446.537169096228,565.271262369628,500.363562235235,0,0,0,0,0,0,0,4,5,NaN,NaN,NaN,horizontal,vertical,vertical,none,none,none
1b,3,100175,6,14,334,21,F,NA,constant,heterogeneous,5,present,0.490821838378906,1,horizontal,horizontal,1,0.729409737586975,green,5,3,558.892763222174,683.019879386575,946.261991269517,391.116228706307,804.450363641507,854.96116226488,1043.85771277057,674.554784704298,946.261991269517,391.116228706307,646.537169096228,396.34794493794,558.892763222174,683.019879386575,0,0,6,6,5,0,4,NaN,vertical,horizontal,vertical,horizontal,horizontal,none
1b,3,100175,6,15,335,21,F,NA,constant,heterogeneous,6,absent,0.597359180450439,1,horizontal,horizontal,1,1.04705182075501,green,3,NaN,998.172220171528,439.523300282291,NaN,NaN,839.890788585259,851.86052685176,1038.06300875679,691.383827134052,998.172220171528,439.523300282291,760.109211414741,348.13947314824,561.936991243214,508.616172865948,601.827779828472,760.476699717708,6,3,4,5,0,0,horizontal,horizontal,horizontal,horizontal,vertical,vertical
1b,3,100175,6,16,336,21,F,NA,constant,heterogeneous,3,absent,0.539212942123413,0,vertical,horizontal,1,0.682351651191711,green,2,NaN,835.489140744817,347.4816424709,NaN,NaN,1000.94274216971,756.993676208043,835.489140744817,347.4816424709,563.568117085469,695.524681321058,0,0,0,0,0,0,0,4,5,NaN,NaN,NaN,horizontal,vertical,horizontal,none,none,none
1b,3,100175,6,17,337,21,F,NA,constant,heterogeneous,3,present,0.590582132339478,1,horizontal,horizontal,1,1.02352277755737,green,2,3,1051.86052685176,639.890788585259,708.616172865948,361.936991243214,639.523300282292,798.172220171528,1051.86052685176,639.890788585259,708.616172865948,361.936991243214,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,horizontal,horizontal,horizontal,none,none,none
1b,3,100175,6,18,338,21,F,NA,constant,heterogeneous,4,present,1.01781010627747,1,horizontal,horizontal,1,0.764703302383423,green,1,4,716.980120613425,841.107236777826,558.892763222174,516.980120613425,716.980120613425,841.107236777826,1041.10723677783,683.019879386575,883.019879386575,358.892763222174,558.892763222174,516.980120613425,0,0,0,0,4,0,5,0,NaN,NaN,horizontal,vertical,horizontal,vertical,none,none
1b,3,100175,6,19,339,21,F,NA,constant,heterogeneous,4,absent,0.577177047729492,1,horizontal,horizontal,1,0.952935647964477,green,2,NaN,1045.12173246427,529.712474266665,NaN,NaN,870.287525733335,845.121732464271,1045.12173246427,529.712474266665,729.712474266665,354.878267535729,554.878267535729,670.287525733335,0,0,0,0,0,4,5,0,NaN,NaN,horizontal,horizontal,horizontal,horizontal,none,none
1b,3,100175,6,20,340,21,F,NA,constant,heterogeneous,6,present,0.675497055053711,1,horizontal,horizontal,1,0.705880694389343,green,2,3,1043.85771277057,674.554784704298,986.495193912888,426.090418184063,857.362518857686,848.464366520235,1043.85771277057,674.554784704298,986.495193912888,426.090418184063,742.637481142314,351.535633479765,556.142287229426,525.445215295702,613.504806087112,773.909581815937,3,4,3,6,6,0,horizontal,horizontal,horizontal,vertical,vertical,vertical
1b,3,100175,6,21,341,21,F,NA,constant,heterogeneous,3,present,0.466747045516968,1,vertical,vertical,1,0.894113039970398,green,2,1,1046.31108570371,534.001143498857,734.001143498857,846.311085703712,734.001143498857,846.311085703712,1046.31108570371,534.001143498857,619.68777079743,419.68777079743,0,0,0,0,0,0,5,4,6,NaN,NaN,NaN,horizontal,vertical,horizontal,none,none,none
1b,3,100175,6,22,342,21,F,NA,constant,heterogeneous,6,absent,0.815739154815674,1,horizontal,horizontal,1,0.964700169563294,green,2,NaN,980.31222920257,780.31222920257,NaN,NaN,734.001143498857,846.311085703712,980.31222920257,780.31222920257,1046.31108570371,534.001143498857,865.998856501143,353.688914296288,619.68777079743,419.68777079743,553.688914296288,665.998856501143,0,4,5,3,3,6,vertical,horizontal,horizontal,horizontal,vertical,horizontal
1b,3,100175,6,23,343,21,F,NA,constant,heterogeneous,6,absent,1.42365002632141,1,horizontal,horizontal,1,0.752938780784607,green,1,NaN,813.345668841951,854.650531362416,NaN,NaN,813.345668841951,854.650531362416,1027.20666366803,715.767577433584,1013.86099482608,461.117046071168,786.654331158049,345.349468637584,572.793336331966,484.232422566416,586.139005173917,738.882953928832,4,3,6,0,5,6,horizontal,horizontal,horizontal,vertical,vertical,vertical
1b,3,100175,6,24,344,21,F,NA,constant,heterogeneous,5,absent,0.687885046005249,1,vertical,vertical,1,1.01175825595856,green,2,NaN,1051.86052685176,639.890788585259,NaN,NaN,839.890788585259,851.86052685176,1051.86052685176,639.890788585259,915.767577433584,372.793336331966,619.68777079743,419.68777079743,572.793336331966,715.767577433584,0,0,5,4,5,3,0,NaN,vertical,vertical,vertical,vertical,vertical,none
1b,3,100175,6,25,345,21,F,NA,constant,heterogeneous,3,absent,0.56413197517395,1,vertical,vertical,1,0.91764208316803,green,3,NaN,657.405809614959,388.595418998464,NaN,NaN,688.215357568785,829.192481806288,1054.37883281626,582.212099195248,657.405809614959,388.595418998464,0,0,0,0,0,0,0,5,4,NaN,NaN,NaN,vertical,horizontal,vertical,none,none,none
1b,3,100175,6,26,346,21,F,NA,constant,heterogeneous,6,present,0.876403093338013,1,horizontal,horizontal,1,0.623529043197632,green,2,4,1047.42541020038,661.690083377915,729.712474266665,354.878267535729,870.287525733335,845.121732464271,1047.42541020038,661.690083377915,977.137884467044,416.568350913644,729.712474266665,354.878267535729,552.574589799621,538.309916622085,622.862115532956,783.431649086356,5,4,3,5,6,6,horizontal,horizontal,vertical,horizontal,vertical,vertical
1b,3,100175,6,27,347,21,F,NA,constant,heterogeneous,3,absent,0.55272102355957,1,vertical,vertical,1,0.929406604766846,green,3,NaN,593.700666434388,450.114760665419,NaN,NaN,773.345241866748,853.60308331891,1032.95409169886,496.282156015671,593.700666434388,450.114760665419,0,0,0,0,0,0,3,0,4,NaN,NaN,NaN,vertical,horizontal,vertical,none,none,none
1b,3,100175,6,28,348,21,F,NA,constant,heterogeneous,5,present,0.517740964889526,0,vertical,horizontal,1,1.09410990715027,green,5,3,601.827779828472,760.476699717708,865.998856501143,353.688914296288,891.383827134052,838.063008756786,1054.65053136242,586.654331158049,865.998856501143,353.688914296288,586.139005173917,461.117046071168,601.827779828472,760.476699717708,0,0,0,5,6,3,4,NaN,horizontal,horizontal,vertical,horizontal,vertical,none
1b,3,100175,6,29,349,21,F,NA,constant,heterogeneous,5,present,0.622174978256226,1,vertical,vertical,1,0.870583996772766,green,5,1,565.271262369628,699.636437764765,822.224714400653,854.029648013395,822.224714400653,854.029648013395,1048.46436652023,657.362518857686,931.334709102064,381.422338320961,632.704947607421,407.549057043193,565.271262369628,699.636437764765,0,0,3,0,5,3,4,NaN,vertical,horizontal,horizontal,vertical,vertical,none
1b,3,100175,6,30,350,21,F,NA,constant,heterogeneous,6,present,0.489426136016846,1,vertical,vertical,1,0.729409737586975,green,4,6,817.787900804752,345.621167183745,570.807518193712,711.784642431215,782.212099195248,854.378832816255,1011.40458100154,742.594190385041,1029.19248180629,488.215357568785,817.787900804752,345.621167183745,588.595418998464,457.40580961496,570.807518193712,711.784642431215,3,5,6,4,3,0,vertical,horizontal,horizontal,vertical,vertical,vertical
1b,3,100175,6,31,351,21,F,NA,constant,heterogeneous,4,present,0.500102996826172,1,vertical,vertical,1,0.647058086395264,green,4,3,548.13947314824,639.890788585259,760.109211414741,348.13947314824,839.890788585259,851.86052685176,1051.86052685176,560.109211414741,760.109211414741,348.13947314824,548.13947314824,639.890788585259,0,0,0,0,6,5,5,4,NaN,NaN,horizontal,horizontal,vertical,vertical,none,none
1b,3,100175,6,32,352,21,F,NA,constant,heterogeneous,6,present,1.16529679298401,1,horizontal,horizontal,1,0.941171126365662,green,6,4,583.747735480111,735.129412379467,791.100628340862,345.155339110131,808.899371659138,854.844660889869,1025.15163617903,719.715248510402,1016.25226451989,464.870587620533,791.100628340862,345.155339110131,574.848363820974,480.284751489598,583.747735480111,735.129412379467,3,5,5,3,0,4,vertical,horizontal,horizontal,vertical,vertical,horizontal
1b,3,100175,6,33,353,21,F,NA,constant,heterogeneous,5,present,0.949069023132324,1,vertical,vertical,1,0.623529043197632,green,2,1,1049.42763818712,653.017481158529,826.654758133252,853.60308331891,826.654758133252,853.60308331891,1049.42763818712,653.017481158529,927.5,379.163522034968,629.371695378491,410.498069503264,567.045908301137,703.717843984329,0,0,5,4,6,0,3,NaN,vertical,vertical,vertical,horizontal,horizontal,none
1b,3,100175,6,34,354,21,F,NA,constant,heterogeneous,4,absent,1.5299859046936,1,vertical,vertical,1,0.682351651191711,green,2,NaN,1054.0296480134,622.224714400653,NaN,NaN,777.775285599347,854.029648013395,1054.0296480134,622.224714400653,822.224714400653,345.970351986605,545.970351986605,577.775285599347,0,0,0,0,5,4,3,0,NaN,NaN,horizontal,vertical,vertical,vertical,none,none
1b,3,100175,6,35,355,21,F,NA,constant,heterogeneous,5,present,0.706861019134521,1,vertical,vertical,1,0.705880694389343,green,3,4,865.998856501143,353.688914296288,586.139005173917,461.117046071168,891.383827134052,838.063008756786,1054.65053136242,586.654331158049,865.998856501143,353.688914296288,586.139005173917,461.117046071168,601.827779828472,760.476699717708,0,0,3,5,4,3,6,NaN,horizontal,horizontal,vertical,horizontal,vertical,none
