experiment,subject,uniqueID,block,trial,trial_cumulative,age,gender,color_cond_blocking,color_history,shape_type,set_size,distractor,rt,acc,target_orient,response_key,response_made,iti,target_color,target_item,distractor_item,target_X,target_Y,distractor_X,distractor_Y,item1_X,item1_Y,item2_X,item2_Y,item3_X,item3_Y,item4_X,item4_Y,item5_X,item5_Y,item6_X,item6_Y,item1_shape,item2_shape,item3_shape,item4_shape,item5_shape,item6_shape,item1_line,item2_line,item3_line,item4_line,item5_line,item6_line
1b,5,100176,7,7,391,21,F,NA,constant,heterogeneous,5,present,0.564965009689331,1,vertical,vertical,1,0.741168766021729,green,3,1,895.524681321058,363.568117085469,861.690083377915,847.425410200379,861.690083377915,847.425410200379,1054.37883281626,617.787900804752,895.524681321058,363.568117085469,604.658667004661,436.089159529932,583.747735480111,735.129412379467,0,0,3,3,4,6,5,NaN,vertical,horizontal,vertical,horizontal,vertical,none
1b,5,100176,7,8,392,21,F,NA,constant,heterogeneous,4,absent,0.666008949279785,1,vertical,vertical,1,0.682348446846008,green,3,NaN,646.537169096228,396.34794493794,NaN,NaN,953.462830903772,803.65205506206,1003.65205506206,446.537169096228,646.537169096228,396.34794493794,596.34794493794,753.462830903772,0,0,0,0,5,6,4,3,NaN,NaN,vertical,vertical,vertical,horizontal,none,none
1b,5,100176,7,9,393,21,F,NA,constant,heterogeneous,6,absent,0.904788017272949,1,vertical,vertical,1,1.05879848957062,green,6,NaN,622.862115532956,783.431649086356,NaN,NaN,870.287525733335,845.121732464271,1047.42541020038,661.690083377915,977.137884467044,416.568350913644,729.712474266665,354.878267535729,552.574589799621,538.309916622085,622.862115532956,783.431649086356,6,5,0,0,3,4,horizontal,horizontal,vertical,vertical,vertical,vertical
1b,5,100176,7,10,394,21,F,NA,constant,heterogeneous,3,present,0.743362903594971,1,vertical,vertical,1,0.811753149032593,green,3,2,696.282156015671,367.045908301137,1053.60308331891,626.654758133252,650.114760665419,806.299333565612,1053.60308331891,626.654758133252,696.282156015671,367.045908301137,0,0,0,0,0,0,5,5,4,NaN,NaN,NaN,vertical,horizontal,vertical,none,none,none
1b,5,100176,7,11,395,21,F,NA,constant,heterogeneous,6,present,0.739098072052002,1,vertical,vertical,1,0.835281276702881,green,6,3,557.480588344736,678.799333565612,1042.51941165526,521.200666434388,746.982518841471,849.42763818712,989.501930496736,770.628304621509,1042.51941165526,521.200666434388,853.017481158529,350.57236181288,610.498069503264,429.371695378491,557.480588344736,678.799333565612,0,6,5,0,6,4,vertical,horizontal,vertical,vertical,horizontal,vertical
1b,5,100176,7,12,396,21,F,NA,constant,heterogeneous,5,absent,1.28320002555847,1,horizontal,horizontal,1,0.858809404373169,green,2,NaN,1039.62161830041,687.215136548046,NaN,NaN,791.100628340862,854.844660889869,1039.62161830041,687.215136548046,956.993676208043,399.057257830286,657.405809614959,388.595418998464,554.878267535729,670.287525733335,0,0,5,4,3,6,0,NaN,horizontal,horizontal,horizontal,horizontal,vertical,none
1b,5,100176,7,13,397,21,F,NA,constant,heterogeneous,6,present,1.29627895355225,1,vertical,vertical,1,0.964685978889465,green,3,1,942.594190385041,388.595418998464,911.784642431215,829.192481806288,911.784642431215,829.192481806288,1054.37883281626,617.787900804752,942.594190385041,388.595418998464,688.215357568785,370.807518193712,545.621167183745,582.212099195248,657.405809614959,811.404581001536,5,6,4,3,5,6,vertical,vertical,vertical,horizontal,horizontal,horizontal
1b,5,100176,7,14,398,21,F,NA,constant,heterogeneous,3,present,0.620319843292236,1,horizontal,horizontal,1,1.08232661724091,green,1,3,963.910840470068,795.341332995339,548.874022981887,644.280285305067,963.910840470068,795.341332995339,887.215136548046,360.378381699593,548.874022981887,644.280285305067,0,0,0,0,0,0,4,0,6,NaN,NaN,NaN,horizontal,vertical,horizontal,none,none,none
1b,5,100176,7,15,399,21,F,NA,constant,heterogeneous,4,absent,0.807137012481689,1,horizontal,horizontal,1,0.917629723548889,green,2,NaN,1043.85771277057,674.554784704298,NaN,NaN,725.445215295702,843.857712770574,1043.85771277057,674.554784704298,874.554784704298,356.142287229426,556.142287229426,525.445215295702,0,0,0,0,3,4,3,5,NaN,NaN,vertical,horizontal,horizontal,horizontal,none,none
1b,5,100176,7,16,400,21,F,NA,constant,heterogeneous,3,present,0.566082000732422,1,horizontal,horizontal,1,0.741168766021729,green,1,3,887.215136548046,839.621618300407,548.874022981887,555.719714694933,887.215136548046,839.621618300407,963.910840470068,404.658667004661,548.874022981887,555.719714694933,0,0,0,0,0,0,4,0,5,NaN,NaN,NaN,horizontal,horizontal,horizontal,none,none,none
1b,5,100176,7,17,401,21,F,NA,constant,heterogeneous,3,absent,0.537827014923096,1,vertical,vertical,1,0.811753149032593,green,3,NaN,777.775285599347,345.970351986605,NaN,NaN,591.116228706307,746.261991269517,1031.10848569435,707.767656743878,777.775285599347,345.970351986605,0,0,0,0,0,0,5,0,4,NaN,NaN,NaN,vertical,vertical,vertical,none,none,none
1b,5,100176,7,18,402,21,F,NA,constant,heterogeneous,3,absent,0.505548000335693,1,vertical,vertical,1,0.835281276702881,green,1,NaN,963.910840470068,795.341332995339,NaN,NaN,963.910840470068,795.341332995339,887.215136548046,360.378381699593,548.874022981887,644.280285305067,0,0,0,0,0,0,4,5,0,NaN,NaN,NaN,vertical,vertical,horizontal,none,none,none
1b,5,100176,7,19,403,21,F,NA,constant,heterogeneous,6,present,1.26780700683594,1,horizontal,horizontal,1,0.799989085197449,green,6,2,601.827779828472,760.476699717708,1038.06300875679,691.383827134052,839.890788585259,851.86052685176,1038.06300875679,691.383827134052,998.172220171528,439.523300282291,760.109211414741,348.13947314824,561.936991243214,508.616172865948,601.827779828472,760.476699717708,0,0,6,5,3,4,horizontal,vertical,horizontal,horizontal,vertical,horizontal
1b,5,100176,7,20,404,21,F,NA,constant,heterogeneous,6,absent,0.941154956817627,1,horizontal,horizontal,1,0.799989085197449,green,1,NaN,777.775285599347,854.029648013395,NaN,NaN,777.775285599347,854.029648013395,1008.88377129369,746.261991269517,1031.10848569435,492.232343256122,822.224714400653,345.970351986605,591.116228706307,453.738008730483,568.891514305654,707.767656743878,4,3,5,0,6,5,horizontal,horizontal,vertical,horizontal,horizontal,vertical
1b,5,100176,7,21,405,21,F,NA,constant,heterogeneous,5,absent,0.877969026565552,1,horizontal,horizontal,1,0.870573468208313,green,2,NaN,998.172220171528,760.476699717708,NaN,NaN,708.616172865948,838.063008756786,998.172220171528,760.476699717708,1013.86099482608,461.117046071168,734.001143498857,353.688914296288,545.349468637584,586.654331158049,0,0,6,4,0,0,6,NaN,horizontal,horizontal,horizontal,horizontal,vertical,none
1b,5,100176,7,22,406,21,F,NA,constant,heterogeneous,3,absent,0.654783010482788,1,horizontal,horizontal,1,0.764696893692017,green,3,NaN,632.704947607421,407.549057043193,NaN,NaN,716.980120613425,841.107236777826,1050.31493177915,551.343706178981,632.704947607421,407.549057043193,0,0,0,0,0,0,3,3,4,NaN,NaN,NaN,vertical,vertical,horizontal,none,none,none
1b,5,100176,7,23,407,21,F,NA,constant,heterogeneous,3,present,0.486298084259033,1,horizontal,horizontal,1,0.917629723548889,green,3,2,545.03883773512,595.549636358493,931.334709102064,381.422338320961,923.626453162816,823.028025320546,931.334709102064,381.422338320961,545.03883773512,595.549636358493,0,0,0,0,0,0,3,5,4,NaN,NaN,NaN,horizontal,horizontal,horizontal,none,none,none
1b,5,100176,7,24,408,21,F,NA,constant,heterogeneous,3,absent,0.806327104568481,1,horizontal,horizontal,1,0.705876574516296,green,2,NaN,1032.95409169886,703.717843984329,NaN,NaN,593.700666434388,749.885239334581,1032.95409169886,703.717843984329,773.345241866748,346.39691668109,0,0,0,0,0,0,6,4,5,NaN,NaN,NaN,horizontal,horizontal,vertical,none,none,none
1b,5,100176,7,25,409,21,F,NA,constant,heterogeneous,6,present,1.42111206054688,1,horizontal,horizontal,1,0.71764063835144,green,3,4,1046.31108570371,534.001143498857,865.998856501143,353.688914296288,734.001143498857,846.311085703712,980.31222920257,780.31222920257,1046.31108570371,534.001143498857,865.998856501143,353.688914296288,619.68777079743,419.68777079743,553.688914296288,665.998856501143,5,6,4,5,3,6,vertical,horizontal,horizontal,vertical,vertical,vertical
1b,5,100176,7,26,410,21,F,NA,constant,heterogeneous,3,present,0.69019603729248,1,vertical,vertical,1,0.635292191505432,green,3,2,664.870587620533,383.747735480111,1054.84466088987,591.100628340862,680.284751489598,825.151636179026,1054.84466088987,591.100628340862,664.870587620533,383.747735480111,0,0,0,0,0,0,6,3,4,NaN,NaN,NaN,vertical,vertical,vertical,none,none,none
1b,5,100176,7,27,411,21,F,NA,constant,heterogeneous,3,present,0.728724956512451,1,vertical,vertical,1,0.835281276702881,green,2,3,1054.65053136242,586.654331158049,661.117046071168,386.139005173917,684.232422566416,827.206663668034,1054.65053136242,586.654331158049,661.117046071168,386.139005173917,0,0,0,0,0,0,6,4,5,NaN,NaN,NaN,vertical,vertical,horizontal,none,none,none
1b,5,100176,7,28,412,21,F,NA,constant,heterogeneous,4,present,0.739851951599121,1,horizontal,horizontal,1,0.623528127670288,green,1,4,973.909581815937,786.495193912888,613.504806087112,773.909581815937,973.909581815937,786.495193912888,986.495193912888,426.090418184063,626.090418184063,413.504806087112,613.504806087112,773.909581815937,0,0,0,0,4,6,3,5,NaN,NaN,horizontal,vertical,horizontal,vertical,none,none
1b,5,100176,7,29,413,21,F,NA,constant,heterogeneous,6,present,0.782534122467041,1,horizontal,horizontal,1,0.964685978889465,green,5,1,601.827779828472,439.523300282291,760.109211414741,851.86052685176,760.109211414741,851.86052685176,998.172220171528,760.476699717708,1038.06300875679,508.616172865948,839.890788585259,348.13947314824,601.827779828472,439.523300282291,561.936991243214,691.383827134052,6,5,6,0,4,3,vertical,vertical,horizontal,horizontal,horizontal,horizontal
1b,5,100176,7,30,414,21,F,NA,constant,heterogeneous,6,absent,0.80733585357666,0,vertical,horizontal,1,1.05879848957062,green,4,NaN,870.287525733335,354.878267535729,NaN,NaN,729.712474266665,845.121732464271,977.137884467044,783.431649086356,1047.42541020038,538.309916622085,870.287525733335,354.878267535729,622.862115532956,416.568350913644,552.574589799621,661.690083377915,5,0,0,4,3,6,horizontal,vertical,horizontal,vertical,horizontal,horizontal
1b,5,100176,7,31,415,21,F,NA,constant,heterogeneous,5,absent,1.60447001457214,1,vertical,vertical,1,1.04703442573547,green,3,NaN,983.431649086356,422.862115532956,NaN,NaN,755.719714694933,851.125977018113,1025.15163617903,719.715248510402,983.431649086356,422.862115532956,688.215357568785,370.807518193712,547.481642470899,635.489140744817,0,0,5,3,4,5,0,NaN,horizontal,vertical,vertical,horizontal,horizontal,none
1b,5,100176,7,32,416,21,F,NA,constant,heterogeneous,5,present,1.01445698738098,1,horizontal,horizontal,1,0.882337532043457,green,2,3,1039.62161830041,687.215136548046,956.993676208043,399.057257830286,791.100628340862,854.844660889869,1039.62161830041,687.215136548046,956.993676208043,399.057257830286,657.405809614959,388.595418998464,554.878267535729,670.287525733335,0,0,5,4,3,0,0,NaN,vertical,horizontal,vertical,horizontal,vertical,none
1b,5,100176,7,33,417,21,F,NA,constant,heterogeneous,3,present,0.651840925216675,1,horizontal,horizontal,1,0.635292191505432,green,2,1,887.215136548046,360.378381699593,963.910840470068,795.341332995339,963.910840470068,795.341332995339,887.215136548046,360.378381699593,548.874022981887,644.280285305067,0,0,0,0,0,0,3,4,0,NaN,NaN,NaN,vertical,horizontal,vertical,none,none,none
1b,5,100176,7,34,418,21,F,NA,constant,heterogeneous,5,present,0.845161914825439,1,horizontal,horizontal,1,0.811753149032593,green,2,5,1029.19248180629,711.784642431215,548.874022981887,644.280285305067,764.510859255183,852.518357529101,1029.19248180629,711.784642431215,977.137884467044,416.568350913644,680.284751489598,374.848363820974,548.874022981887,644.280285305067,0,0,0,4,3,6,0,NaN,horizontal,horizontal,vertical,horizontal,horizontal,none
1b,5,100176,7,35,419,21,F,NA,constant,heterogeneous,5,present,0.926671981811523,1,horizontal,horizontal,1,1.02350629806519,green,3,1,1011.40458100154,457.40580961496,712.784863451954,839.621618300407,712.784863451954,839.621618300407,1000.94274216971,756.993676208043,1011.40458100154,457.40580961496,729.712474266665,354.878267535729,545.155339110131,591.100628340862,0,0,0,5,4,3,6,NaN,horizontal,horizontal,horizontal,horizontal,vertical,none
1b,5,100176,7,36,420,21,F,NA,constant,heterogeneous,5,present,0.823049068450928,1,horizontal,horizontal,1,1.09409068107605,green,3,2,915.767577433584,372.793336331966,1051.86052685176,639.890788585259,839.890788585259,851.86052685176,1051.86052685176,639.890788585259,915.767577433584,372.793336331966,619.68777079743,419.68777079743,572.793336331966,715.767577433584,0,0,5,5,4,6,0,NaN,vertical,vertical,horizontal,horizontal,vertical,none
1b,5,100176,7,37,421,21,F,NA,constant,heterogeneous,6,present,0.719998836517334,1,horizontal,horizontal,1,1.01174223423004,green,4,3,895.524681321058,363.568117085469,1052.5183575291,564.510859255183,704.475318678942,836.431882914531,956.993676208043,800.942742169714,1052.5183575291,564.510859255183,895.524681321058,363.568117085469,643.006323791957,399.057257830286,547.481642470899,635.489140744817,5,0,0,4,6,3,vertical,vertical,vertical,horizontal,horizontal,vertical
1b,5,100176,7,38,422,21,F,NA,constant,heterogeneous,6,absent,1.13335800170898,1,horizontal,horizontal,1,0.729404702186584,green,6,NaN,547.481642470899,635.489140744817,NaN,NaN,704.475318678942,836.431882914531,956.993676208043,800.942742169714,1052.5183575291,564.510859255183,895.524681321058,363.568117085469,643.006323791957,399.057257830286,547.481642470899,635.489140744817,6,6,5,0,3,4,horizontal,horizontal,vertical,vertical,vertical,horizontal
1b,5,100176,7,39,423,21,F,NA,constant,heterogeneous,4,present,0.786860942840576,1,vertical,vertical,1,0.741168766021729,green,3,1,891.383827134052,361.936991243214,708.616172865948,838.063008756786,708.616172865948,838.063008756786,1038.06300875679,691.383827134052,891.383827134052,361.936991243214,561.936991243214,508.616172865948,0,0,0,0,6,3,4,0,NaN,NaN,horizontal,vertical,vertical,vertical,none,none
1b,5,100176,7,40,424,21,F,NA,constant,heterogeneous,5,absent,1.12433815002441,1,vertical,vertical,1,1.07056255340576,green,2,NaN,1045.12173246427,529.712474266665,NaN,NaN,942.594190385041,811.404581001536,1045.12173246427,529.712474266665,808.899371659138,345.155339110131,560.378381699593,512.784863451954,643.006323791957,800.942742169714,0,0,5,4,6,0,5,NaN,vertical,vertical,horizontal,horizontal,horizontal,none
1b,5,100176,7,41,425,21,F,NA,constant,heterogeneous,6,present,0.972024917602539,1,vertical,vertical,1,0.847045340538025,green,2,3,983.431649086356,777.137884467044,1045.12173246427,529.712474266665,738.309916622085,847.425410200379,983.431649086356,777.137884467044,1045.12173246427,529.712474266665,861.690083377915,352.574589799621,616.568350913644,422.862115532956,554.878267535729,670.287525733335,3,4,0,6,3,5,horizontal,vertical,horizontal,vertical,vertical,vertical
1b,5,100176,7,42,426,21,F,NA,constant,heterogeneous,4,present,0.773475885391235,1,horizontal,horizontal,1,1.09409068107605,green,2,4,1052.5183575291,635.489140744817,547.481642470899,564.510859255183,764.510859255183,852.518357529101,1052.5183575291,635.489140744817,835.489140744817,347.4816424709,547.481642470899,564.510859255183,0,0,0,0,0,4,6,0,NaN,NaN,vertical,horizontal,vertical,horizontal,none,none
1b,5,100176,7,43,427,21,F,NA,constant,heterogeneous,4,absent,0.717580080032349,1,horizontal,horizontal,1,1.02350629806519,green,3,NaN,887.215136548046,360.378381699593,NaN,NaN,712.784863451954,839.621618300407,1039.62161830041,687.215136548046,887.215136548046,360.378381699593,560.378381699593,512.784863451954,0,0,0,0,6,6,4,3,NaN,NaN,horizontal,horizontal,horizontal,vertical,none,none
1b,5,100176,7,44,428,21,F,NA,constant,heterogeneous,4,present,0.767395973205566,1,horizontal,horizontal,1,0.964685978889465,green,3,1,817.787900804752,345.621167183745,782.212099195248,854.378832816255,782.212099195248,854.378832816255,1054.37883281626,617.787900804752,817.787900804752,345.621167183745,545.621167183745,582.212099195248,0,0,0,0,5,3,4,0,NaN,NaN,vertical,vertical,horizontal,vertical,none,none
1b,5,100176,7,45,429,21,F,NA,constant,heterogeneous,4,absent,0.658364057540894,1,vertical,vertical,1,0.964685978889465,green,2,NaN,983.431649086356,422.862115532956,NaN,NaN,977.137884467044,783.431649086356,983.431649086356,422.862115532956,622.862115532956,416.568350913644,616.568350913644,777.137884467044,0,0,0,0,3,4,6,6,NaN,NaN,horizontal,vertical,vertical,vertical,none,none
1b,5,100176,7,46,430,21,F,NA,constant,heterogeneous,4,absent,0.559892892837524,1,vertical,vertical,1,0.611764063835144,green,2,NaN,998.172220171528,439.523300282291,NaN,NaN,960.476699717708,798.172220171528,998.172220171528,439.523300282291,639.523300282292,401.827779828472,601.827779828472,760.476699717708,0,0,0,0,0,4,6,5,NaN,NaN,horizontal,vertical,vertical,horizontal,none,none
1b,5,100176,7,47,431,21,F,NA,constant,heterogeneous,3,absent,0.63263988494873,1,horizontal,horizontal,1,0.65882031917572,green,2,NaN,1029.19248180629,488.215357568785,NaN,NaN,782.212099195248,854.378832816255,1029.19248180629,488.215357568785,588.595418998464,457.40580961496,0,0,0,0,0,0,3,4,6,NaN,NaN,NaN,horizontal,horizontal,vertical,none,none,none
1b,5,100176,7,48,432,21,F,NA,constant,heterogeneous,4,absent,0.797597885131836,1,vertical,vertical,1,0.623528127670288,green,4,NaN,548.874022981887,644.280285305067,NaN,NaN,844.280285305067,851.125977018113,1051.12597701811,555.719714694933,755.719714694933,348.874022981887,548.874022981887,644.280285305067,0,0,0,0,3,0,3,4,NaN,NaN,vertical,horizontal,horizontal,vertical,none,none
1b,5,100176,7,49,433,21,F,NA,constant,heterogeneous,6,absent,0.623080015182495,1,horizontal,horizontal,1,1.07056255340576,green,4,NaN,865.998856501143,353.688914296288,NaN,NaN,734.001143498857,846.311085703712,980.31222920257,780.31222920257,1046.31108570371,534.001143498857,865.998856501143,353.688914296288,619.68777079743,419.68777079743,553.688914296288,665.998856501143,3,5,5,4,3,6,vertical,horizontal,vertical,horizontal,vertical,horizontal
1b,5,100176,7,50,434,21,F,NA,constant,heterogeneous,4,absent,1.21056890487671,1,horizontal,horizontal,1,0.952921915054321,green,1,NaN,632.704947607421,792.450942956807,NaN,NaN,632.704947607421,792.450942956807,992.450942956807,767.295052392579,967.295052392579,407.549057043193,607.549057043193,432.704947607421,0,0,0,0,4,5,6,5,NaN,NaN,horizontal,vertical,horizontal,horizontal,none,none
1b,5,100176,7,51,435,21,F,NA,constant,heterogeneous,3,absent,0.539801836013794,1,vertical,vertical,1,0.823517212867737,green,3,NaN,610.498069503264,429.371695378491,NaN,NaN,746.982518841471,849.42763818712,1042.51941165526,521.200666434388,610.498069503264,429.371695378491,0,0,0,0,0,0,3,0,4,NaN,NaN,NaN,vertical,vertical,vertical,none,none,none
1b,5,100176,7,52,436,21,F,NA,constant,heterogeneous,6,absent,1.08485794067383,1,horizontal,horizontal,1,1.09409068107605,green,3,NaN,1039.62161830041,512.784863451954,NaN,NaN,755.719714694933,851.125977018113,995.341332995339,763.910840470068,1039.62161830041,512.784863451954,844.280285305067,348.874022981887,604.658667004661,436.089159529932,560.378381699593,687.215136548046,5,5,4,3,6,0,vertical,horizontal,horizontal,vertical,vertical,horizontal
1b,5,100176,7,53,437,21,F,NA,constant,heterogeneous,3,absent,0.595123052597046,1,horizontal,horizontal,1,0.611764063835144,green,2,NaN,1041.10723677783,516.980120613425,NaN,NaN,751.343706178981,850.314931779154,1041.10723677783,516.980120613425,607.549057043193,432.704947607421,0,0,0,0,0,0,0,4,6,NaN,NaN,NaN,horizontal,horizontal,horizontal,none,none,none
1b,5,100176,7,54,438,21,F,NA,constant,heterogeneous,5,present,1.03269600868225,1,vertical,vertical,1,0.882337532043457,green,1,4,915.767577433584,827.206663668034,572.793336331966,484.232422566416,915.767577433584,827.206663668034,1051.86052685176,560.109211414741,839.890788585259,348.13947314824,572.793336331966,484.232422566416,619.68777079743,780.31222920257,0,0,4,3,0,5,6,NaN,vertical,vertical,vertical,vertical,vertical,none
1b,5,100176,7,55,439,21,F,NA,constant,heterogeneous,3,absent,0.617258071899414,1,vertical,vertical,1,0.788225021362305,green,1,NaN,596.34794493794,753.462830903772,NaN,NaN,596.34794493794,753.462830903772,1034.72873763037,699.636437764765,768.923317431687,346.900731331463,0,0,0,0,0,0,4,0,5,NaN,NaN,NaN,vertical,horizontal,horizontal,none,none,none
1b,5,100176,7,56,440,21,F,NA,constant,heterogeneous,5,absent,0.671781063079834,1,vertical,vertical,1,0.905865659713745,green,2,NaN,1011.40458100154,742.594190385041,NaN,NaN,729.712474266665,845.121732464271,1011.40458100154,742.594190385041,1000.94274216971,443.006323791957,712.784863451954,360.378381699593,545.155339110131,608.899371659138,0,0,0,4,6,6,5,NaN,horizontal,vertical,vertical,vertical,vertical,none
1b,5,100176,7,57,441,21,F,NA,constant,heterogeneous,5,present,0.692062139511108,0,vertical,horizontal,1,0.929393787384033,green,4,1,696.282156015671,367.045908301137,746.982518841471,849.42763818712,746.982518841471,849.42763818712,1020.83647796503,727.5,989.501930496736,429.371695378491,696.282156015671,367.045908301137,546.39691668109,626.654758133252,0,0,0,0,5,4,6,NaN,horizontal,vertical,horizontal,vertical,horizontal,none
1b,5,100176,7,58,442,21,F,NA,constant,heterogeneous,4,absent,0.629854917526245,1,horizontal,horizontal,1,0.6,green,3,NaN,742.637481142314,351.535633479765,NaN,NaN,857.362518857686,848.464366520235,1048.46436652023,542.637481142314,742.637481142314,351.535633479765,551.535633479765,657.362518857686,0,0,0,0,3,0,4,0,NaN,NaN,vertical,vertical,horizontal,horizontal,none,none
1b,5,100176,7,59,443,21,F,NA,constant,heterogeneous,4,present,0.53951096534729,1,vertical,vertical,1,0.847045340538025,green,3,2,870.287525733335,354.878267535729,1045.12173246427,670.287525733335,729.712474266665,845.121732464271,1045.12173246427,670.287525733335,870.287525733335,354.878267535729,554.878267535729,529.712474266665,0,0,0,0,5,5,4,3,NaN,NaN,vertical,vertical,vertical,vertical,none,none
1b,5,100176,7,60,444,21,F,NA,constant,heterogeneous,4,present,0.530632972717285,1,vertical,vertical,1,0.811753149032593,green,4,1,610.498069503264,429.371695378491,629.371695378491,789.501930496736,629.371695378491,789.501930496736,989.501930496736,770.628304621509,970.628304621509,410.498069503264,610.498069503264,429.371695378491,0,0,0,0,5,6,0,4,NaN,NaN,horizontal,horizontal,vertical,vertical,none,none
1b,5,100176,7,61,445,21,F,NA,constant,heterogeneous,5,absent,0.592682838439941,1,vertical,vertical,1,0.964685978889465,green,2,NaN,1051.86052685176,560.109211414741,NaN,NaN,915.767577433584,827.206663668034,1051.86052685176,560.109211414741,839.890788585259,348.13947314824,572.793336331966,484.232422566416,619.68777079743,780.31222920257,0,0,3,4,0,5,6,NaN,horizontal,vertical,horizontal,vertical,horizontal,none
1b,5,100176,7,62,446,21,F,NA,constant,heterogeneous,6,absent,0.549956083297729,1,vertical,vertical,1,1.05879848957062,green,3,NaN,927.5,379.163522034968,NaN,NaN,927.5,820.836477965032,1055,600,927.5,379.163522034968,672.5,379.163522034968,545,600,672.5,820.836477965032,5,0,4,6,3,6,vertical,horizontal,vertical,vertical,horizontal,horizontal
1b,5,100176,7,63,447,21,F,NA,constant,heterogeneous,5,absent,0.836669921875,1,horizontal,horizontal,1,0.776460957527161,green,1,NaN,738.309916622085,847.425410200379,NaN,NaN,738.309916622085,847.425410200379,1016.25226451989,735.129412379467,995.341332995339,436.089159529932,704.475318678942,363.568117085469,545.621167183745,617.787900804752,0,0,4,6,3,0,3,NaN,horizontal,vertical,horizontal,vertical,horizontal,none
1b,5,100176,7,64,448,21,F,NA,constant,heterogeneous,6,present,0.873857021331787,1,vertical,vertical,1,0.811753149032593,green,4,1,883.019879386575,358.892763222174,716.980120613425,841.107236777826,716.980120613425,841.107236777826,967.295052392579,792.450942956807,1050.31493177915,551.343706178981,883.019879386575,358.892763222174,632.704947607421,407.549057043193,549.685068220846,648.656293821019,0,3,6,4,0,6,horizontal,horizontal,horizontal,vertical,vertical,horizontal
1b,5,100176,8,1,449,21,F,NA,constant,heterogeneous,3,absent,0.621163129806519,1,vertical,vertical,1,1.09409068107605,green,1,NaN,835.489140744817,852.518357529101,NaN,NaN,835.489140744817,852.518357529101,1000.94274216971,443.006323791957,563.568117085469,504.475318678942,0,0,0,0,0,0,4,5,5,NaN,NaN,NaN,vertical,horizontal,horizontal,none,none,none
1b,5,100176,8,2,450,21,F,NA,constant,heterogeneous,3,present,0.493406057357788,1,horizontal,horizontal,1,0.976450042724609,green,1,2,622.862115532956,783.431649086356,1047.42541020038,661.690083377915,622.862115532956,783.431649086356,1047.42541020038,661.690083377915,729.712474266665,354.878267535729,0,0,0,0,0,0,4,6,0,NaN,NaN,NaN,horizontal,vertical,vertical,none,none,none
1b,5,100176,8,3,451,21,F,NA,constant,heterogeneous,6,absent,0.654567003250122,1,vertical,vertical,1,0.964685978889465,green,5,NaN,567.045908301137,496.282156015671,NaN,NaN,826.654758133252,853.60308331891,1032.95409169886,703.717843984329,1006.29933356561,450.114760665419,773.345241866748,346.39691668109,567.045908301137,496.282156015671,593.700666434388,749.885239334581,3,6,5,0,4,5,horizontal,horizontal,vertical,vertical,vertical,vertical
1b,5,100176,8,4,452,21,F,NA,constant,heterogeneous,5,absent,1.47305011749268,1,horizontal,horizontal,1,0.858809404373169,green,2,NaN,1051.12597701811,644.280285305067,NaN,NaN,835.489140744817,852.518357529101,1051.12597701811,644.280285305067,919.715248510402,374.848363820974,622.862115532956,416.568350913644,570.807518193712,711.784642431215,0,0,6,4,3,0,3,NaN,vertical,horizontal,horizontal,horizontal,horizontal,none
1b,5,100176,8,5,453,21,F,NA,constant,heterogeneous,3,absent,0.512049198150635,1,horizontal,horizontal,1,0.870573468208313,green,3,NaN,547.481642470899,564.510859255183,NaN,NaN,895.524681321058,836.431882914531,956.993676208043,399.057257830286,547.481642470899,564.510859255183,0,0,0,0,0,0,5,0,4,NaN,NaN,NaN,horizontal,vertical,horizontal,none,none,none
1b,5,100176,8,6,454,21,F,NA,constant,heterogeneous,3,absent,0.776650190353394,1,horizontal,horizontal,1,0.705876574516296,green,3,NaN,558.892763222174,516.980120613425,NaN,NaN,848.656293821019,850.314931779154,992.450942956807,432.704947607421,558.892763222174,516.980120613425,0,0,0,0,0,0,0,5,4,NaN,NaN,NaN,vertical,vertical,horizontal,none,none,none
1b,5,100176,8,7,455,21,F,NA,constant,heterogeneous,5,absent,0.614763975143433,1,vertical,vertical,1,0.71764063835144,green,5,NaN,549.685068220846,551.343706178981,NaN,NaN,676.373546837184,823.028025320546,973.909581815937,786.495193912888,1031.10848569435,492.232343256122,768.923317431687,346.900731331463,549.685068220846,551.343706178981,0,0,3,5,5,3,4,NaN,horizontal,horizontal,vertical,horizontal,vertical,none
1b,5,100176,8,8,456,21,F,NA,constant,heterogeneous,3,absent,0.618894815444946,1,vertical,vertical,1,0.988214106559753,green,2,NaN,1006.29933356561,450.114760665419,NaN,NaN,826.654758133252,853.60308331891,1006.29933356561,450.114760665419,567.045908301137,496.282156015671,0,0,0,0,0,0,0,4,6,NaN,NaN,NaN,vertical,vertical,horizontal,none,none,none
1b,5,100176,8,9,457,21,F,NA,constant,heterogeneous,6,present,0.707721948623657,1,horizontal,horizontal,1,0.6,green,6,1,601.827779828472,760.476699717708,839.890788585259,851.86052685176,839.890788585259,851.86052685176,1038.06300875679,691.383827134052,998.172220171528,439.523300282291,760.109211414741,348.13947314824,561.936991243214,508.616172865948,601.827779828472,760.476699717708,3,6,0,5,6,4,vertical,horizontal,vertical,vertical,horizontal,horizontal
