experiment,subject,uniqueID,block,trial,trial_cumulative,age,gender,color_cond_blocking,color_history,shape_type,set_size,distractor,rt,acc,target_orient,response_key,response_made,iti,target_color,target_item,distractor_item,target_X,target_Y,distractor_X,distractor_Y,item1_X,item1_Y,item2_X,item2_Y,item3_X,item3_Y,item4_X,item4_Y,item5_X,item5_Y,item6_X,item6_Y,item1_shape,item2_shape,item3_shape,item4_shape,item5_shape,item6_shape,item1_line,item2_line,item3_line,item4_line,item5_line,item6_line
1b,21,100215,7,43,427,27,F,NA,constant,heterogeneous,5,absent,1.12739396095276,1,horizontal,horizontal,1,0.811763543742044,green,5,NaN,557.480588344736,521.200666434388,NaN,NaN,650.114760665419,806.299333565612,949.885239334581,806.299333565612,1042.51941165526,521.200666434388,800,345,557.480588344736,521.200666434388,0,0,3,0,5,0,4,NaN,vertical,horizontal,horizontal,horizontal,horizontal,none
1b,21,100215,7,44,428,27,F,NA,constant,heterogeneous,5,present,0.683641195297241,1,vertical,vertical,1,1.0823502940791,green,4,5,696.282156015671,367.045908301137,546.39691668109,626.654758133252,746.982518841471,849.42763818712,1020.83647796503,727.5,989.501930496736,429.371695378491,696.282156015671,367.045908301137,546.39691668109,626.654758133252,0,0,0,6,6,4,5,NaN,horizontal,vertical,horizontal,vertical,vertical,none
1b,21,100215,7,45,429,27,F,NA,constant,heterogeneous,4,absent,0.974178075790405,1,horizontal,horizontal,1,1.02352708748409,green,2,NaN,1038.06300875679,691.383827134052,NaN,NaN,708.616172865948,838.063008756786,1038.06300875679,691.383827134052,891.383827134052,361.936991243214,561.936991243214,508.616172865948,0,0,0,0,6,4,3,5,NaN,NaN,horizontal,horizontal,horizontal,vertical,none,none
1b,21,100215,7,46,430,27,F,NA,constant,heterogeneous,3,present,0.86693286895752,0,horizontal,vertical,1,1.05882101144109,green,2,3,1039.62161830041,687.215136548046,755.719714694933,348.874022981887,604.658667004661,763.910840470068,1039.62161830041,687.215136548046,755.719714694933,348.874022981887,0,0,0,0,0,0,6,4,3,NaN,NaN,NaN,horizontal,horizontal,vertical,none,none,none
1b,21,100215,7,47,431,27,F,NA,constant,heterogeneous,5,present,1.265869140625,1,horizontal,horizontal,1,0.882351391656058,green,2,5,1016.25226451989,735.129412379467,545.621167183745,617.787900804752,738.309916622085,847.425410200379,1016.25226451989,735.129412379467,995.341332995339,436.089159529932,704.475318678942,363.568117085469,545.621167183745,617.787900804752,0,0,3,4,5,6,6,NaN,horizontal,horizontal,vertical,horizontal,horizontal,none
1b,21,100215,7,48,432,27,F,NA,constant,heterogeneous,4,present,0.881478071212769,1,horizontal,horizontal,1,0.905880674294063,green,3,4,826.654758133252,346.39691668109,546.39691668109,573.345241866748,773.345241866748,853.60308331891,1053.60308331891,626.654758133252,826.654758133252,346.39691668109,546.39691668109,573.345241866748,0,0,0,0,6,6,4,0,NaN,NaN,vertical,horizontal,horizontal,horizontal,none,none
1b,21,100215,7,49,433,27,F,NA,constant,heterogeneous,4,present,0.720583915710449,1,vertical,vertical,1,1.05882101144109,green,1,3,700.363562235235,834.728737630372,899.636437764765,365.271262369628,700.363562235235,834.728737630372,1034.72873763037,699.636437764765,899.636437764765,365.271262369628,565.271262369628,500.363562235235,0,0,0,0,4,5,5,6,NaN,NaN,vertical,vertical,vertical,horizontal,none,none
1b,21,100215,7,50,434,27,F,NA,constant,heterogeneous,4,absent,1.2598729133606,1,horizontal,horizontal,1,1.03529172880309,green,4,NaN,556.142287229426,525.445215295702,NaN,NaN,725.445215295702,843.857712770574,1043.85771277057,674.554784704298,874.554784704298,356.142287229426,556.142287229426,525.445215295702,0,0,0,0,0,6,0,4,NaN,NaN,vertical,vertical,vertical,horizontal,none,none
1b,21,100215,7,51,435,27,F,NA,constant,heterogeneous,3,present,0.831722021102905,1,vertical,vertical,1,0.917645315613066,green,1,2,738.309916622085,847.425410200379,1045.12173246427,529.712474266665,738.309916622085,847.425410200379,1045.12173246427,529.712474266665,616.568350913644,422.862115532956,0,0,0,0,0,0,4,3,5,NaN,NaN,NaN,vertical,horizontal,vertical,none,none,none
1b,21,100215,7,52,436,27,F,NA,constant,heterogeneous,6,present,1.26299810409546,1,horizontal,horizontal,1,0.717646413190024,green,2,4,998.172220171528,760.476699717708,839.890788585259,348.13947314824,760.109211414741,851.86052685176,998.172220171528,760.476699717708,1038.06300875679,508.616172865948,839.890788585259,348.13947314824,601.827779828472,439.523300282291,561.936991243214,691.383827134052,3,4,0,5,3,5,horizontal,horizontal,horizontal,horizontal,vertical,vertical
1b,21,100215,7,53,437,27,F,NA,constant,heterogeneous,3,absent,0.782783985137939,1,horizontal,horizontal,1,0.929409956932068,green,3,NaN,721.200666434388,357.480588344736,NaN,NaN,629.371695378491,789.501930496736,1049.42763818712,653.017481158529,721.200666434388,357.480588344736,0,0,0,0,0,0,5,0,4,NaN,NaN,NaN,horizontal,horizontal,horizontal,none,none,none
1b,21,100215,7,54,438,27,F,NA,constant,heterogeneous,5,present,1.62112021446228,0,horizontal,vertical,1,0.717646413190024,green,1,4,680.284751489598,825.151636179026,764.510859255183,347.4816424709,680.284751489598,825.151636179026,977.137884467044,783.431649086356,1029.19248180629,488.215357568785,764.510859255183,347.4816424709,548.874022981887,555.719714694933,0,0,4,0,6,5,0,NaN,horizontal,vertical,vertical,horizontal,horizontal,none
1b,21,100215,7,55,439,27,F,NA,constant,heterogeneous,6,absent,1.13775992393494,1,vertical,vertical,1,0.611764641319002,green,4,NaN,755.719714694933,348.874022981887,NaN,NaN,844.280285305067,851.125977018113,1039.62161830041,687.215136548046,995.341332995339,436.089159529932,755.719714694933,348.874022981887,560.378381699593,512.784863451954,604.658667004661,763.910840470068,3,5,6,4,6,5,horizontal,horizontal,horizontal,vertical,horizontal,vertical
1b,21,100215,7,56,440,27,F,NA,constant,heterogeneous,6,present,1.36638998985291,1,vertical,vertical,1,0.694117130552019,green,3,5,977.137884467044,416.568350913644,552.574589799621,538.309916622085,870.287525733335,845.121732464271,1047.42541020038,661.690083377915,977.137884467044,416.568350913644,729.712474266665,354.878267535729,552.574589799621,538.309916622085,622.862115532956,783.431649086356,6,5,4,3,5,3,horizontal,vertical,vertical,horizontal,horizontal,horizontal
1b,21,100215,7,57,441,27,F,NA,constant,heterogeneous,5,present,0.693079948425293,1,horizontal,horizontal,1,0.952939239570073,green,4,2,610.498069503264,429.371695378491,1053.60308331891,626.654758133252,853.017481158529,849.42763818712,1053.60308331891,626.654758133252,903.717843984329,367.045908301137,610.498069503264,429.371695378491,579.163522034968,727.5,0,0,6,3,3,4,6,NaN,vertical,horizontal,horizontal,horizontal,horizontal,none
1b,21,100215,7,58,442,27,F,NA,constant,heterogeneous,3,absent,0.829540014266968,1,horizontal,horizontal,1,0.917645315613066,green,2,NaN,1045.12173246427,670.287525733335,NaN,NaN,616.568350913644,777.137884467044,1045.12173246427,670.287525733335,738.309916622085,352.574589799621,0,0,0,0,0,0,5,4,3,NaN,NaN,NaN,vertical,horizontal,vertical,none,none,none
1b,21,100215,7,59,443,27,F,NA,constant,heterogeneous,5,absent,1.34963607788086,1,vertical,vertical,1,0.764704978466034,green,5,NaN,581.422338320961,731.334709102064,NaN,NaN,857.362518857686,848.464366520235,1054.0296480134,622.224714400653,899.636437764765,365.271262369628,607.549057043193,432.704947607421,581.422338320961,731.334709102064,0,0,3,5,3,6,4,NaN,horizontal,horizontal,vertical,vertical,vertical,none
1b,21,100215,7,60,444,27,F,NA,constant,heterogeneous,3,present,1.06420397758484,1,vertical,vertical,1,0.964703880889075,green,1,2,601.827779828472,760.476699717708,1038.06300875679,691.383827134052,601.827779828472,760.476699717708,1038.06300875679,691.383827134052,760.109211414741,348.13947314824,0,0,0,0,0,0,4,0,6,NaN,NaN,NaN,vertical,vertical,horizontal,none,none,none
1b,21,100215,7,61,445,27,F,NA,constant,heterogeneous,5,present,0.664486885070801,1,vertical,vertical,1,0.752940337147031,green,5,4,591.116228706307,746.261991269517,596.34794493794,446.537169096228,874.554784704298,843.857712770574,1054.96116226488,604.450363641507,883.019879386575,358.892763222174,596.34794493794,446.537169096228,591.116228706307,746.261991269517,0,0,5,5,6,0,4,NaN,horizontal,vertical,horizontal,vertical,vertical,none
1b,21,100215,7,62,446,27,F,NA,constant,heterogeneous,5,present,0.82932186126709,1,vertical,vertical,1,0.964703880889075,green,2,3,1029.19248180629,711.784642431215,977.137884467044,416.568350913644,764.510859255183,852.518357529101,1029.19248180629,711.784642431215,977.137884467044,416.568350913644,680.284751489598,374.848363820974,548.874022981887,644.280285305067,0,0,6,4,5,5,3,NaN,vertical,vertical,vertical,vertical,horizontal,none
1b,21,100215,7,63,447,27,F,NA,constant,heterogeneous,6,present,0.844753980636597,1,vertical,vertical,1,0.741175695828029,green,4,3,738.309916622085,352.574589799621,983.431649086356,422.862115532956,861.690083377915,847.425410200379,1045.12173246427,670.287525733335,983.431649086356,422.862115532956,738.309916622085,352.574589799621,554.878267535729,529.712474266665,616.568350913644,777.137884467044,0,3,6,4,6,5,horizontal,vertical,vertical,vertical,horizontal,horizontal
1b,21,100215,7,64,448,27,F,NA,constant,heterogeneous,6,present,0.865233898162842,1,vertical,vertical,1,0.764704978466034,green,4,3,734.001143498857,353.688914296288,980.31222920257,419.68777079743,865.998856501143,846.311085703712,1046.31108570371,665.998856501143,980.31222920257,419.68777079743,734.001143498857,353.688914296288,553.688914296288,534.001143498857,619.68777079743,780.31222920257,3,5,0,4,3,5,vertical,vertical,vertical,vertical,vertical,horizontal
1b,21,100215,8,1,449,27,F,NA,constant,heterogeneous,3,absent,0.811469078063965,1,horizontal,horizontal,1,0.776469619785036,green,2,NaN,907.767656743878,368.891514305654,NaN,NaN,946.261991269517,808.883771293693,907.767656743878,368.891514305654,545.970351986605,622.224714400653,0,0,0,0,0,0,0,4,5,NaN,NaN,NaN,horizontal,horizontal,vertical,none,none,none
1b,21,100215,8,2,450,27,F,NA,constant,heterogeneous,4,present,1.50835514068604,1,horizontal,horizontal,1,0.823528185061046,green,2,1,1053.09926866854,568.923317431687,831.076682568313,853.099268668537,831.076682568313,853.099268668537,1053.09926866854,568.923317431687,768.923317431687,346.900731331463,546.900731331463,631.076682568313,0,0,0,0,6,4,6,0,NaN,NaN,vertical,horizontal,horizontal,horizontal,none,none
1b,21,100215,8,3,451,27,F,NA,constant,heterogeneous,6,absent,1.08845591545105,1,vertical,vertical,1,1.0941149353981,green,1,NaN,927.5,820.836477965032,NaN,NaN,927.5,820.836477965032,1055,600,927.5,379.163522034968,672.5,379.163522034968,545,600,672.5,820.836477965032,4,5,6,6,3,5,vertical,horizontal,horizontal,vertical,horizontal,vertical
1b,21,100215,8,4,452,27,F,NA,constant,heterogeneous,3,absent,0.846741914749146,1,vertical,vertical,1,0.611764641319002,green,1,NaN,680.284751489598,825.151636179026,NaN,NaN,680.284751489598,825.151636179026,1054.84466088987,591.100628340862,664.870587620533,383.747735480111,0,0,0,0,0,0,4,3,6,NaN,NaN,NaN,vertical,horizontal,vertical,none,none,none
1b,21,100215,8,5,453,27,F,NA,constant,heterogeneous,5,absent,0.782855033874512,1,vertical,vertical,1,0.94117459825107,green,2,NaN,1027.20666366803,715.767577433584,NaN,NaN,760.109211414741,851.86052685176,1027.20666366803,715.767577433584,980.31222920257,419.68777079743,684.232422566416,372.793336331966,548.13947314824,639.890788585259,0,0,6,4,3,5,3,NaN,vertical,vertical,horizontal,horizontal,horizontal,none
1b,21,100215,8,6,454,27,F,NA,constant,heterogeneous,3,present,0.742279052734375,1,horizontal,horizontal,1,0.788234261104039,green,1,2,1016.25226451989,735.129412379467,808.899371659138,345.155339110131,1016.25226451989,735.129412379467,808.899371659138,345.155339110131,574.848363820974,719.715248510402,0,0,0,0,0,0,4,3,6,NaN,NaN,NaN,horizontal,horizontal,vertical,none,none,none
1b,21,100215,8,7,455,27,F,NA,constant,heterogeneous,3,absent,0.847414970397949,1,vertical,vertical,1,0.694117130552019,green,3,NaN,632.704947607421,407.549057043193,NaN,NaN,716.980120613425,841.107236777826,1050.31493177915,551.343706178981,632.704947607421,407.549057043193,0,0,0,0,0,0,5,5,4,NaN,NaN,NaN,horizontal,horizontal,vertical,none,none,none
1b,21,100215,8,8,456,27,F,NA,constant,heterogeneous,4,absent,0.866698026657104,1,vertical,vertical,1,0.905880674294063,green,2,NaN,1020.83647796503,472.5,NaN,NaN,927.5,820.836477965032,1020.83647796503,472.5,672.5,379.163522034968,579.163522034968,727.5,0,0,0,0,0,4,5,3,NaN,NaN,vertical,vertical,vertical,vertical,none,none
1b,21,100215,8,9,457,27,F,NA,constant,heterogeneous,4,absent,0.961034059524536,1,vertical,vertical,1,1.05882101144109,green,2,NaN,1045.12173246427,670.287525733335,NaN,NaN,729.712474266665,845.121732464271,1045.12173246427,670.287525733335,870.287525733335,354.878267535729,554.878267535729,529.712474266665,0,0,0,0,5,4,3,0,NaN,NaN,vertical,vertical,vertical,vertical,none,none
1b,21,100215,8,10,458,27,F,NA,constant,heterogeneous,5,absent,0.920667886734009,1,vertical,vertical,1,0.811763543742044,green,5,NaN,581.422338320961,731.334709102064,NaN,NaN,857.362518857686,848.464366520235,1054.0296480134,622.224714400653,899.636437764765,365.271262369628,607.549057043193,432.704947607421,581.422338320961,731.334709102064,0,0,6,0,3,5,4,NaN,vertical,vertical,horizontal,vertical,vertical,none
1b,21,100215,8,11,459,27,F,NA,constant,heterogeneous,4,absent,1.07701587677002,1,horizontal,horizontal,1,0.682352489233017,green,1,NaN,826.654758133252,853.60308331891,NaN,NaN,826.654758133252,853.60308331891,1053.60308331891,573.345241866748,773.345241866748,346.39691668109,546.39691668109,626.654758133252,0,0,0,0,4,6,3,5,NaN,NaN,horizontal,vertical,vertical,horizontal,none,none
1b,21,100215,8,12,460,27,F,NA,constant,heterogeneous,5,absent,1.34963297843933,1,horizontal,horizontal,1,0.94117459825107,green,1,NaN,826.654758133252,853.60308331891,NaN,NaN,826.654758133252,853.60308331891,1049.42763818712,653.017481158529,927.5,379.163522034968,629.371695378491,410.498069503264,567.045908301137,703.717843984329,0,0,4,5,3,3,6,NaN,horizontal,vertical,vertical,vertical,vertical,none
1b,21,100215,8,13,461,27,F,NA,constant,heterogeneous,6,present,0.759152889251709,1,horizontal,horizontal,1,0.717646413190024,green,4,5,848.656293821019,349.685068220846,607.549057043193,432.704947607421,751.343706178981,850.314931779154,992.450942956807,767.295052392579,1041.10723677783,516.980120613425,848.656293821019,349.685068220846,607.549057043193,432.704947607421,558.892763222174,683.019879386575,0,0,5,4,6,5,vertical,horizontal,horizontal,horizontal,vertical,vertical
1b,21,100215,8,14,462,27,F,NA,constant,heterogeneous,3,absent,0.57029390335083,1,vertical,vertical,1,0.999997804846082,green,3,NaN,661.117046071168,386.139005173917,NaN,NaN,684.232422566416,827.206663668034,1054.65053136242,586.654331158049,661.117046071168,386.139005173917,0,0,0,0,0,0,3,0,4,NaN,NaN,NaN,horizontal,horizontal,vertical,none,none,none
1b,21,100215,8,15,463,27,F,NA,constant,heterogeneous,3,absent,0.817044019699097,1,horizontal,horizontal,1,0.752940337147031,green,2,NaN,1031.10848569435,492.232343256122,NaN,NaN,777.775285599347,854.029648013395,1031.10848569435,492.232343256122,591.116228706307,453.738008730483,0,0,0,0,0,0,0,4,6,NaN,NaN,NaN,vertical,horizontal,horizontal,none,none,none
1b,21,100215,8,16,464,27,F,NA,constant,heterogeneous,6,absent,1.33852815628052,1,horizontal,horizontal,1,0.64705856527601,green,1,NaN,899.636437764765,834.728737630372,NaN,NaN,899.636437764765,834.728737630372,1053.09926866854,631.076682568313,953.462830903772,396.34794493794,700.363562235235,365.271262369628,546.900731331463,568.923317431687,646.537169096228,803.65205506206,4,0,3,0,5,3,horizontal,horizontal,horizontal,horizontal,horizontal,vertical
1b,21,100215,8,17,465,27,F,NA,constant,heterogeneous,4,absent,0.776632070541382,1,vertical,vertical,1,0.964703880889075,green,4,NaN,588.595418998464,742.594190385041,NaN,NaN,942.594190385041,811.404581001536,1011.40458100154,457.40580961496,657.405809614959,388.595418998464,588.595418998464,742.594190385041,0,0,0,0,5,3,5,4,NaN,NaN,vertical,vertical,vertical,vertical,none,none
1b,21,100215,8,18,466,27,F,NA,constant,heterogeneous,6,present,0.873132944107056,1,vertical,vertical,1,0.835292826380049,green,5,3,548.874022981887,555.719714694933,963.910840470068,404.658667004661,887.215136548046,839.621618300407,1051.12597701811,644.280285305067,963.910840470068,404.658667004661,712.784863451954,360.378381699593,548.874022981887,555.719714694933,636.089159529932,795.341332995339,5,0,3,5,4,0,horizontal,horizontal,vertical,vertical,vertical,vertical
1b,21,100215,8,19,467,27,F,NA,constant,heterogeneous,6,absent,0.66183876991272,1,vertical,vertical,1,0.952939239570073,green,2,NaN,989.501930496736,770.628304621509,NaN,NaN,746.982518841471,849.42763818712,989.501930496736,770.628304621509,1042.51941165526,521.200666434388,853.017481158529,350.57236181288,610.498069503264,429.371695378491,557.480588344736,678.799333565612,6,4,3,6,3,0,horizontal,vertical,horizontal,vertical,horizontal,horizontal
1b,21,100215,8,20,468,27,F,NA,constant,heterogeneous,3,present,0.876543998718262,1,horizontal,horizontal,1,1.05882101144109,green,3,1,729.712474266665,354.878267535729,622.862115532956,783.431649086356,622.862115532956,783.431649086356,1047.42541020038,661.690083377915,729.712474266665,354.878267535729,0,0,0,0,0,0,6,0,4,NaN,NaN,NaN,vertical,horizontal,horizontal,none,none,none
1b,21,100215,8,21,469,27,F,NA,constant,heterogeneous,6,absent,1.40172410011292,1,vertical,vertical,1,0.776469619785036,green,4,NaN,764.510859255183,347.4816424709,NaN,NaN,835.489140744817,852.518357529101,1036.43188291453,695.524681321058,1000.94274216971,443.006323791957,764.510859255183,347.4816424709,563.568117085469,504.475318678942,599.057257830286,756.993676208043,5,3,0,4,3,6,vertical,vertical,vertical,vertical,vertical,vertical
1b,21,100215,8,22,470,27,F,NA,constant,heterogeneous,6,present,1.02626299858093,1,vertical,vertical,1,0.811763543742044,green,2,5,995.341332995339,763.910840470068,604.658667004661,436.089159529932,755.719714694933,851.125977018113,995.341332995339,763.910840470068,1039.62161830041,512.784863451954,844.280285305067,348.874022981887,604.658667004661,436.089159529932,560.378381699593,687.215136548046,0,4,3,6,3,5,horizontal,vertical,vertical,horizontal,vertical,vertical
1b,21,100215,8,23,471,27,F,NA,constant,heterogeneous,5,present,0.563247203826904,1,vertical,vertical,1,0.811763543742044,green,5,1,548.13947314824,639.890788585259,760.109211414741,851.86052685176,760.109211414741,851.86052685176,1027.20666366803,715.767577433584,980.31222920257,419.68777079743,684.232422566416,372.793336331966,548.13947314824,639.890788585259,0,0,5,6,6,0,4,NaN,horizontal,vertical,vertical,horizontal,vertical,none
1b,21,100215,8,24,472,27,F,NA,constant,heterogeneous,5,absent,0.70186710357666,1,vertical,vertical,1,0.976468522208078,green,3,NaN,949.885239334581,393.700666434388,NaN,NaN,800,855,1042.51941165526,678.799333565612,949.885239334581,393.700666434388,650.114760665419,393.700666434388,557.480588344736,678.799333565612,0,0,3,6,4,0,0,NaN,horizontal,horizontal,vertical,vertical,vertical,none
1b,21,100215,8,25,473,27,F,NA,constant,heterogeneous,3,present,0.625071048736572,1,vertical,vertical,1,0.835292826380049,green,2,1,1051.12597701811,555.719714694933,712.784863451954,839.621618300407,712.784863451954,839.621618300407,1051.12597701811,555.719714694933,636.089159529932,404.658667004661,0,0,0,0,0,0,5,4,3,NaN,NaN,NaN,vertical,vertical,horizontal,none,none,none
1b,21,100215,8,26,474,27,F,NA,constant,heterogeneous,4,present,0.64146900177002,1,vertical,vertical,1,1.01176244616508,green,2,3,1048.46436652023,657.362518857686,857.362518857686,351.535633479765,742.637481142314,848.464366520235,1048.46436652023,657.362518857686,857.362518857686,351.535633479765,551.535633479765,542.637481142314,0,0,0,0,3,4,5,0,NaN,NaN,vertical,vertical,horizontal,vertical,none,none
1b,21,100215,8,27,475,27,F,NA,constant,heterogeneous,5,absent,0.817079067230225,1,vertical,vertical,1,0.705881771871022,green,3,NaN,848.656293821019,349.685068220846,NaN,NaN,907.767656743878,831.108485694346,1053.09926866854,568.923317431687,848.656293821019,349.685068220846,576.971974679454,476.373546837184,613.504806087112,773.909581815937,0,0,0,6,4,0,6,NaN,vertical,horizontal,vertical,horizontal,horizontal,none
1b,21,100215,8,28,476,27,F,NA,constant,heterogeneous,5,present,1.10449314117432,1,vertical,vertical,1,0.752940337147031,green,1,4,835.489140744817,852.518357529101,622.862115532956,416.568350913644,835.489140744817,852.518357529101,1051.12597701811,644.280285305067,919.715248510402,374.848363820974,622.862115532956,416.568350913644,570.807518193712,711.784642431215,0,0,4,3,6,5,6,NaN,vertical,vertical,horizontal,horizontal,vertical,none
1b,21,100215,8,29,477,27,F,NA,constant,heterogeneous,4,absent,0.8992919921875,1,vertical,vertical,1,0.823528185061046,green,2,NaN,1046.31108570371,534.001143498857,NaN,NaN,865.998856501143,846.311085703712,1046.31108570371,534.001143498857,734.001143498857,353.688914296288,553.688914296288,665.998856501143,0,0,0,0,5,4,0,3,NaN,NaN,horizontal,vertical,vertical,vertical,none,none
1b,21,100215,8,30,478,27,F,NA,constant,heterogeneous,5,present,0.858410120010376,1,horizontal,horizontal,1,0.64705856527601,green,5,2,556.142287229426,674.554784704298,1041.10723677783,683.019879386575,795.549636358493,854.96116226488,1041.10723677783,683.019879386575,953.462830903772,396.34794493794,653.738008730483,391.116228706307,556.142287229426,674.554784704298,0,0,0,5,6,5,4,NaN,vertical,horizontal,vertical,horizontal,horizontal,none
1b,21,100215,8,31,479,27,F,NA,constant,heterogeneous,5,present,0.718747854232788,1,vertical,vertical,1,0.94117459825107,green,2,4,1053.09926866854,568.923317431687,576.971974679454,476.373546837184,907.767656743878,831.108485694346,1053.09926866854,568.923317431687,848.656293821019,349.685068220846,576.971974679454,476.373546837184,613.504806087112,773.909581815937,0,0,0,4,5,5,6,NaN,horizontal,vertical,horizontal,vertical,vertical,none
1b,21,100215,8,32,480,27,F,NA,constant,heterogeneous,4,present,0.941433906555176,1,vertical,vertical,1,0.999997804846082,green,1,4,639.523300282292,798.172220171528,601.827779828472,439.523300282291,639.523300282292,798.172220171528,998.172220171528,760.476699717708,960.476699717708,401.827779828472,601.827779828472,439.523300282291,0,0,0,0,4,5,0,5,NaN,NaN,vertical,horizontal,horizontal,horizontal,none,none
1b,21,100215,8,33,481,27,F,NA,constant,heterogeneous,4,present,1.03724002838135,1,horizontal,horizontal,1,0.847057467699051,green,1,3,870.287525733335,845.121732464271,729.712474266665,354.878267535729,870.287525733335,845.121732464271,1045.12173246427,529.712474266665,729.712474266665,354.878267535729,554.878267535729,670.287525733335,0,0,0,0,4,6,0,5,NaN,NaN,horizontal,vertical,vertical,vertical,none,none
1b,21,100215,8,34,482,27,F,NA,constant,heterogeneous,3,absent,0.923905849456787,0,horizontal,vertical,1,0.682352489233017,green,3,NaN,548.13947314824,560.109211414741,NaN,NaN,891.383827134052,838.063008756786,960.476699717708,401.827779828472,548.13947314824,560.109211414741,0,0,0,0,0,0,5,3,4,NaN,NaN,NaN,vertical,vertical,horizontal,none,none,none
1b,21,100215,8,35,483,27,F,NA,constant,heterogeneous,3,present,1.12624597549438,1,vertical,vertical,1,0.788234261104039,green,2,1,923.626453162816,376.971974679454,931.334709102064,818.577661679039,931.334709102064,818.577661679039,923.626453162816,376.971974679454,545.03883773512,604.450363641507,0,0,0,0,0,0,5,4,6,NaN,NaN,NaN,horizontal,vertical,horizontal,none,none,none
1b,21,100215,8,36,484,27,F,NA,constant,heterogeneous,6,absent,0.956524848937988,1,horizontal,horizontal,1,0.976468522208078,green,3,NaN,935.129412379467,383.747735480111,NaN,NaN,919.715248510402,825.151636179026,1054.84466088987,608.899371659138,935.129412379467,383.747735480111,680.284751489598,374.848363820974,545.155339110131,591.100628340862,664.870587620533,816.252264519889,0,3,4,6,5,5,horizontal,horizontal,horizontal,vertical,horizontal,horizontal
1b,21,100215,8,37,485,27,F,NA,constant,heterogeneous,5,present,1.11327481269836,1,horizontal,horizontal,1,1.0705856527601,green,1,2,773.345241866748,853.60308331891,1032.95409169886,703.717843984329,773.345241866748,853.60308331891,1032.95409169886,703.717843984329,970.628304621509,410.498069503264,672.5,379.163522034968,550.57236181288,653.017481158529,0,0,4,5,6,3,0,NaN,horizontal,horizontal,vertical,horizontal,horizontal,none
1b,21,100215,8,38,486,27,F,NA,constant,heterogeneous,3,present,0.926403999328613,1,horizontal,horizontal,1,0.741175695828029,green,1,3,1013.86099482608,738.882953928832,572.793336331966,715.767577433584,1013.86099482608,738.882953928832,813.345668841951,345.349468637584,572.793336331966,715.767577433584,0,0,0,0,0,0,4,6,3,NaN,NaN,NaN,horizontal,vertical,horizontal,none,none,none
1b,21,100215,8,39,487,27,F,NA,constant,heterogeneous,3,present,0.729526042938232,1,horizontal,horizontal,1,0.835292826380049,green,1,3,764.510859255183,852.518357529101,599.057257830286,443.006323791957,764.510859255183,852.518357529101,1036.43188291453,504.475318678942,599.057257830286,443.006323791957,0,0,0,0,0,0,4,0,6,NaN,NaN,NaN,horizontal,horizontal,horizontal,none,none,none
1b,21,100215,8,40,488,27,F,NA,constant,heterogeneous,4,absent,0.984193086624146,1,horizontal,horizontal,1,0.788234261104039,green,4,NaN,581.422338320961,731.334709102064,NaN,NaN,931.334709102064,818.577661679039,1018.57766167904,468.665290897936,668.665290897936,381.422338320961,581.422338320961,731.334709102064,0,0,0,0,5,6,3,4,NaN,NaN,horizontal,horizontal,horizontal,horizontal,none,none
1b,21,100215,8,41,489,27,F,NA,constant,heterogeneous,5,present,1.02783799171448,1,horizontal,horizontal,1,0.976468522208078,green,1,4,907.767656743878,831.108485694346,576.971974679454,476.373546837184,907.767656743878,831.108485694346,1053.09926866854,568.923317431687,848.656293821019,349.685068220846,576.971974679454,476.373546837184,613.504806087112,773.909581815937,0,0,4,3,5,0,6,NaN,horizontal,vertical,vertical,horizontal,vertical,none
1b,21,100215,8,42,490,27,F,NA,constant,heterogeneous,6,present,0.906331062316895,1,horizontal,horizontal,1,1.0941149353981,green,2,3,1051.12597701811,644.280285305067,963.910840470068,404.658667004661,887.215136548046,839.621618300407,1051.12597701811,644.280285305067,963.910840470068,404.658667004661,712.784863451954,360.378381699593,548.874022981887,555.719714694933,636.089159529932,795.341332995339,6,4,0,5,0,5,horizontal,horizontal,vertical,vertical,horizontal,vertical
1b,21,100215,8,43,491,27,F,NA,constant,heterogeneous,3,absent,0.789735078811646,1,horizontal,horizontal,1,0.64705856527601,green,2,NaN,1048.46436652023,657.362518857686,NaN,NaN,626.090418184063,786.495193912888,1048.46436652023,657.362518857686,725.445215295702,356.142287229426,0,0,0,0,0,0,6,4,5,NaN,NaN,NaN,horizontal,horizontal,horizontal,none,none,none
1b,21,100215,8,44,492,27,F,NA,constant,heterogeneous,4,present,0.755410194396973,1,horizontal,horizontal,1,0.682352489233017,green,4,3,556.142287229426,525.445215295702,874.554784704298,356.142287229426,725.445215295702,843.857712770574,1043.85771277057,674.554784704298,874.554784704298,356.142287229426,556.142287229426,525.445215295702,0,0,0,0,6,0,6,4,NaN,NaN,horizontal,vertical,horizontal,horizontal,none,none
1b,21,100215,8,45,493,27,F,NA,constant,heterogeneous,6,present,1.13089609146118,1,horizontal,horizontal,1,0.811763543742044,green,6,1,551.535633479765,657.362518857686,725.445215295702,843.857712770574,725.445215295702,843.857712770574,973.909581815937,786.495193912888,1048.46436652023,542.637481142314,874.554784704298,356.142287229426,626.090418184063,413.504806087112,551.535633479765,657.362518857686,0,5,5,3,3,4,vertical,vertical,horizontal,vertical,vertical,horizontal
