experiment,subject,uniqueID,block,trial,trial_cumulative,age,gender,color_cond_blocking,color_history,shape_type,set_size,distractor,rt,acc,target_orient,response_key,response_made,iti,target_color,target_item,distractor_item,target_X,target_Y,distractor_X,distractor_Y,item1_X,item1_Y,item2_X,item2_Y,item3_X,item3_Y,item4_X,item4_Y,item5_X,item5_Y,item6_X,item6_Y,item1_shape,item2_shape,item3_shape,item4_shape,item5_shape,item6_shape,item1_line,item2_line,item3_line,item4_line,item5_line,item6_line
1b,6,100188,8,16,464,20,F,NA,constant,heterogeneous,6,present,1.40923881530762,1,vertical,vertical,1,0.611764535903931,green,4,5,734.001143498857,353.688914296288,553.688914296288,534.001143498857,865.998856501143,846.311085703712,1046.31108570371,665.998856501143,980.31222920257,419.68777079743,734.001143498857,353.688914296288,553.688914296288,534.001143498857,619.68777079743,780.31222920257,6,6,5,4,0,3,vertical,vertical,horizontal,vertical,horizontal,vertical
1b,6,100188,8,17,465,20,F,NA,constant,heterogeneous,4,present,0.872328042984009,1,vertical,vertical,1,0.741174430847168,green,1,2,773.345241866748,853.60308331891,1053.60308331891,626.654758133252,773.345241866748,853.60308331891,1053.60308331891,626.654758133252,826.654758133252,346.39691668109,546.39691668109,573.345241866748,0,0,0,0,4,5,0,6,NaN,NaN,vertical,vertical,horizontal,horizontal,none,none
1b,6,100188,8,18,466,20,F,NA,constant,heterogeneous,5,absent,1.64554309844971,1,vertical,vertical,1,0.77646803855896,green,5,NaN,601.827779828472,760.476699717708,NaN,NaN,891.383827134052,838.063008756786,1054.65053136242,586.654331158049,865.998856501143,353.688914296288,586.139005173917,461.117046071168,601.827779828472,760.476699717708,0,0,0,3,6,5,4,NaN,vertical,horizontal,vertical,vertical,vertical,none
1b,6,100188,8,19,467,20,F,NA,constant,heterogeneous,4,present,0.584004163742065,1,horizontal,horizontal,1,0.870584325790405,green,3,4,949.885239334581,393.700666434388,593.700666434388,450.114760665419,650.114760665419,806.299333565612,1006.29933356561,749.885239334581,949.885239334581,393.700666434388,593.700666434388,450.114760665419,0,0,0,0,3,5,4,0,NaN,NaN,vertical,horizontal,horizontal,horizontal,none,none
1b,6,100188,8,20,468,20,F,NA,constant,heterogeneous,5,absent,0.781131029129028,1,horizontal,horizontal,1,0.670587215423584,green,2,NaN,1029.19248180629,711.784642431215,NaN,NaN,764.510859255183,852.518357529101,1029.19248180629,711.784642431215,977.137884467044,416.568350913644,680.284751489598,374.848363820974,548.874022981887,644.280285305067,0,0,6,4,6,5,3,NaN,horizontal,horizontal,horizontal,horizontal,vertical,none
1b,6,100188,8,21,469,20,F,NA,constant,heterogeneous,3,absent,0.677128076553345,1,horizontal,horizontal,1,0.611764535903931,green,1,NaN,861.690083377915,847.425410200379,NaN,NaN,861.690083377915,847.425410200379,983.431649086356,422.862115532956,554.878267535729,529.712474266665,0,0,0,0,0,0,4,0,3,NaN,NaN,NaN,horizontal,vertical,vertical,none,none,none
1b,6,100188,8,22,470,20,F,NA,constant,heterogeneous,4,present,0.727896928787231,1,vertical,vertical,1,0.658822679519653,green,4,1,616.568350913644,422.862115532956,622.862115532956,783.431649086356,622.862115532956,783.431649086356,983.431649086356,777.137884467044,977.137884467044,416.568350913644,616.568350913644,422.862115532956,0,0,0,0,0,3,0,4,NaN,NaN,vertical,vertical,horizontal,vertical,none,none
1b,6,100188,8,23,471,20,F,NA,constant,heterogeneous,3,absent,0.70686411857605,1,vertical,vertical,1,0.811761646270752,green,3,NaN,661.117046071168,386.139005173917,NaN,NaN,684.232422566416,827.206663668034,1054.65053136242,586.654331158049,661.117046071168,386.139005173917,0,0,0,0,0,0,3,5,4,NaN,NaN,NaN,vertical,horizontal,vertical,none,none,none
1b,6,100188,8,24,472,20,F,NA,constant,heterogeneous,4,present,0.737304925918579,1,horizontal,horizontal,1,0.611764535903931,green,3,1,692.232343256122,368.891514305654,907.767656743878,831.108485694346,907.767656743878,831.108485694346,1031.10848569435,492.232343256122,692.232343256122,368.891514305654,568.891514305654,707.767656743878,0,0,0,0,6,6,4,0,NaN,NaN,horizontal,vertical,horizontal,vertical,none,none
1b,6,100188,8,25,473,20,F,NA,constant,heterogeneous,3,absent,0.665940046310425,0,vertical,horizontal,1,0.882348861694336,green,2,NaN,915.767577433584,372.793336331966,NaN,NaN,938.882953928832,813.860994826083,915.767577433584,372.793336331966,545.349468637584,613.345668841951,0,0,0,0,0,0,6,4,3,NaN,NaN,NaN,horizontal,vertical,vertical,none,none,none
1b,6,100188,8,26,474,20,F,NA,constant,heterogeneous,5,present,1.01834893226624,1,horizontal,horizontal,1,0.752938966751099,green,4,3,565.271262369628,500.363562235235,822.224714400653,345.970351986605,931.334709102064,818.577661679039,1048.46436652023,542.637481142314,822.224714400653,345.970351986605,565.271262369628,500.363562235235,632.704947607421,792.450942956807,0,0,6,0,0,4,6,NaN,vertical,horizontal,vertical,horizontal,vertical,none
1b,6,100188,8,27,475,20,F,NA,constant,heterogeneous,6,absent,1.36715793609619,1,vertical,vertical,1,0.611764535903931,green,5,NaN,604.658667004661,436.089159529932,NaN,NaN,755.719714694933,851.125977018113,995.341332995339,763.910840470068,1039.62161830041,512.784863451954,844.280285305067,348.874022981887,604.658667004661,436.089159529932,560.378381699593,687.215136548046,6,0,3,5,4,0,horizontal,vertical,horizontal,vertical,vertical,horizontal
1b,6,100188,8,28,476,20,F,NA,constant,heterogeneous,5,absent,1.17190980911255,1,horizontal,horizontal,1,0.658822679519653,green,5,NaN,650.114760665419,806.299333565612,NaN,NaN,949.885239334581,806.299333565612,1042.51941165526,521.200666434388,800,345,557.480588344736,521.200666434388,650.114760665419,806.299333565612,0,0,0,6,3,5,4,NaN,vertical,horizontal,vertical,vertical,horizontal,none
1b,6,100188,8,29,477,20,F,NA,constant,heterogeneous,6,present,1.08498191833496,1,horizontal,horizontal,1,1.07058143615723,green,1,3,786.654331158049,854.650531362416,1027.20666366803,484.232422566416,786.654331158049,854.650531362416,1013.86099482608,738.882953928832,1027.20666366803,484.232422566416,813.345668841951,345.349468637584,586.139005173917,461.117046071168,572.793336331966,715.767577433584,4,6,0,6,3,5,horizontal,horizontal,horizontal,vertical,horizontal,vertical
1b,6,100188,8,30,478,20,F,NA,constant,heterogeneous,4,absent,0.824265956878662,1,vertical,vertical,1,0.670587215423584,green,2,NaN,1054.96116226488,595.549636358493,NaN,NaN,804.450363641507,854.96116226488,1054.96116226488,595.549636358493,795.549636358493,345.03883773512,545.03883773512,604.450363641507,0,0,0,0,5,4,5,0,NaN,NaN,horizontal,vertical,horizontal,vertical,none,none
1b,6,100188,8,31,479,20,F,NA,constant,heterogeneous,3,absent,1.20071482658386,1,horizontal,horizontal,1,0.788232574462891,green,3,NaN,786.654331158049,345.349468637584,NaN,NaN,586.139005173917,738.882953928832,1027.20666366803,715.767577433584,786.654331158049,345.349468637584,0,0,0,0,0,0,5,0,4,NaN,NaN,NaN,horizontal,horizontal,horizontal,none,none,none
1b,6,100188,8,32,480,20,F,NA,constant,heterogeneous,5,present,0.629431962966919,1,horizontal,horizontal,1,1.0235232925415,green,4,3,795.549636358493,345.03883773512,1041.10723677783,516.980120613425,653.738008730483,808.883771293693,953.462830903772,803.65205506206,1041.10723677783,516.980120613425,795.549636358493,345.03883773512,556.142287229426,525.445215295702,0,0,6,0,0,4,5,NaN,horizontal,horizontal,vertical,horizontal,horizontal,none
1b,6,100188,8,33,481,20,F,NA,constant,heterogeneous,4,present,0.689597845077515,1,horizontal,horizontal,1,0.77646803855896,green,4,3,596.34794493794,753.462830903772,646.537169096228,396.34794493794,953.462830903772,803.65205506206,1003.65205506206,446.537169096228,646.537169096228,396.34794493794,596.34794493794,753.462830903772,0,0,0,0,6,6,5,4,NaN,NaN,horizontal,horizontal,vertical,horizontal,none,none
1b,6,100188,8,34,482,20,F,NA,constant,heterogeneous,3,present,0.596492052078247,1,vertical,vertical,1,1.04705236434937,green,3,1,738.309916622085,352.574589799621,616.568350913644,777.137884467044,616.568350913644,777.137884467044,1045.12173246427,670.287525733335,738.309916622085,352.574589799621,0,0,0,0,0,0,6,3,4,NaN,NaN,NaN,horizontal,vertical,vertical,none,none,none
1b,6,100188,8,35,483,20,F,NA,constant,heterogeneous,6,absent,1.20798707008362,1,vertical,vertical,1,0.964700613021851,green,5,NaN,664.870587620533,383.747735480111,NaN,NaN,680.284751489598,825.151636179026,935.129412379467,816.252264519889,1054.84466088987,591.100628340862,919.715248510402,374.848363820974,664.870587620533,383.747735480111,545.155339110131,608.899371659138,3,3,0,5,4,5,vertical,horizontal,vertical,horizontal,vertical,vertical
1b,6,100188,8,36,484,20,F,NA,constant,heterogeneous,6,present,0.61882495880127,1,vertical,vertical,1,0.929407005310059,green,3,1,977.137884467044,416.568350913644,870.287525733335,845.121732464271,870.287525733335,845.121732464271,1047.42541020038,661.690083377915,977.137884467044,416.568350913644,729.712474266665,354.878267535729,552.574589799621,538.309916622085,622.862115532956,783.431649086356,0,6,4,6,3,3,vertical,horizontal,vertical,horizontal,vertical,vertical
1b,6,100188,8,37,485,20,F,NA,constant,heterogeneous,6,present,0.861625194549561,1,vertical,vertical,1,0.717645359039307,green,1,4,738.309916622085,847.425410200379,861.690083377915,352.574589799621,738.309916622085,847.425410200379,983.431649086356,777.137884467044,1045.12173246427,529.712474266665,861.690083377915,352.574589799621,616.568350913644,422.862115532956,554.878267535729,670.287525733335,4,6,6,5,0,3,vertical,vertical,vertical,horizontal,horizontal,vertical
1b,6,100188,8,38,486,20,F,NA,constant,heterogeneous,4,absent,0.663034915924072,1,vertical,vertical,1,0.799997110366821,green,2,NaN,1054.65053136242,613.345668841951,NaN,NaN,786.654331158049,854.650531362416,1054.65053136242,613.345668841951,813.345668841951,345.349468637584,545.349468637584,586.654331158049,0,0,0,0,3,4,5,6,NaN,NaN,horizontal,vertical,vertical,horizontal,none,none
1b,6,100188,8,39,487,20,F,NA,constant,heterogeneous,5,present,0.74030590057373,0,vertical,horizontal,1,1.01175875663757,green,5,1,552.574589799621,661.690083377915,782.212099195248,854.378832816255,782.212099195248,854.378832816255,1036.43188291453,695.524681321058,963.910840470068,404.658667004661,664.870587620533,383.747735480111,552.574589799621,661.690083377915,0,0,5,0,3,5,4,NaN,vertical,horizontal,vertical,vertical,vertical,none
1b,6,100188,8,40,488,20,F,NA,constant,heterogeneous,5,absent,1.45983290672302,1,vertical,vertical,1,0.799997110366821,green,4,NaN,672.5,379.163522034968,NaN,NaN,773.345241866748,853.60308331891,1032.95409169886,703.717843984329,970.628304621509,410.498069503264,672.5,379.163522034968,550.57236181288,653.017481158529,0,0,6,0,6,4,3,NaN,vertical,horizontal,horizontal,vertical,horizontal,none
1b,6,100188,8,41,489,20,F,NA,constant,heterogeneous,3,absent,1.24572801589966,1,horizontal,horizontal,1,0.823526182174683,green,2,NaN,844.280285305067,348.874022981887,NaN,NaN,995.341332995339,763.910840470068,844.280285305067,348.874022981887,560.378381699593,687.215136548046,0,0,0,0,0,0,5,4,6,NaN,NaN,NaN,vertical,horizontal,horizontal,none,none,none
1b,6,100188,8,42,490,20,F,NA,constant,heterogeneous,4,absent,0.97380805015564,1,horizontal,horizontal,1,0.741174430847168,green,4,NaN,593.700666434388,450.114760665419,NaN,NaN,650.114760665419,806.299333565612,1006.29933356561,749.885239334581,949.885239334581,393.700666434388,593.700666434388,450.114760665419,0,0,0,0,0,6,0,4,NaN,NaN,vertical,horizontal,horizontal,horizontal,none,none
1b,6,100188,8,43,491,20,F,NA,constant,heterogeneous,3,present,1.16158413887024,1,vertical,vertical,1,0.611764535903931,green,3,1,561.936991243214,691.383827134052,998.172220171528,760.476699717708,998.172220171528,760.476699717708,839.890788585259,348.13947314824,561.936991243214,691.383827134052,0,0,0,0,0,0,0,5,4,NaN,NaN,NaN,vertical,horizontal,vertical,none,none,none
1b,6,100188,8,44,492,20,F,NA,constant,heterogeneous,4,present,0.836764812469482,1,horizontal,horizontal,1,0.999994220733643,green,1,3,935.129412379467,816.252264519889,664.870587620533,383.747735480111,935.129412379467,816.252264519889,1016.25226451989,464.870587620533,664.870587620533,383.747735480111,583.747735480111,735.129412379467,0,0,0,0,4,5,3,0,NaN,NaN,horizontal,vertical,horizontal,vertical,none,none
1b,6,100188,8,45,493,20,F,NA,constant,heterogeneous,6,present,0.979120016098022,1,horizontal,horizontal,1,1.0588169002533,green,2,5,1029.19248180629,711.784642431215,570.807518193712,488.215357568785,817.787900804752,854.378832816255,1029.19248180629,711.784642431215,1011.40458100154,457.40580961496,782.212099195248,345.621167183745,570.807518193712,488.215357568785,588.595418998464,742.594190385041,3,4,5,6,0,3,vertical,horizontal,vertical,horizontal,vertical,vertical
1b,6,100188,8,46,494,20,F,NA,constant,heterogeneous,3,absent,1.13153886795044,1,vertical,vertical,1,1.03528782844543,green,3,NaN,572.793336331966,484.232422566416,NaN,NaN,813.345668841951,854.650531362416,1013.86099482608,461.117046071168,572.793336331966,484.232422566416,0,0,0,0,0,0,5,5,4,NaN,NaN,NaN,vertical,horizontal,vertical,none,none,none
1b,6,100188,8,47,495,20,F,NA,constant,heterogeneous,3,absent,0.977231025695801,1,horizontal,horizontal,1,0.741174430847168,green,1,NaN,742.637481142314,848.464366520235,NaN,NaN,742.637481142314,848.464366520235,1043.85771277057,525.445215295702,613.504806087112,426.090418184063,0,0,0,0,0,0,4,3,6,NaN,NaN,NaN,horizontal,horizontal,horizontal,none,none,none
1b,6,100188,8,48,496,20,F,NA,constant,heterogeneous,6,present,NaN,0,horizontal,none,0,0.870584325790405,green,1,2,800,855,1020.83647796503,727.5,800,855,1020.83647796503,727.5,1020.83647796503,472.5,800,345,579.163522034968,472.5,579.163522034968,727.5,4,0,0,6,5,3,horizontal,horizontal,vertical,horizontal,vertical,vertical
1b,6,100188,8,49,497,20,F,NA,constant,heterogeneous,5,present,1.34392809867859,1,vertical,vertical,1,1.0588169002533,green,5,4,553.688914296288,665.998856501143,661.117046071168,386.139005173917,786.654331158049,854.650531362416,1038.06300875679,691.383827134052,960.476699717708,401.827779828472,661.117046071168,386.139005173917,553.688914296288,665.998856501143,0,0,6,5,3,5,4,NaN,horizontal,horizontal,vertical,vertical,vertical,none
1b,6,100188,8,50,498,20,F,NA,constant,heterogeneous,3,present,0.71601390838623,1,horizontal,horizontal,1,0.858819789886475,green,2,1,1054.84466088987,591.100628340862,680.284751489598,825.151636179026,680.284751489598,825.151636179026,1054.84466088987,591.100628340862,664.870587620533,383.747735480111,0,0,0,0,0,0,3,4,3,NaN,NaN,NaN,horizontal,horizontal,horizontal,none,none,none
1b,6,100188,8,51,499,20,F,NA,constant,heterogeneous,6,absent,1.18303918838501,1,horizontal,horizontal,1,0.623529071807861,green,6,NaN,567.045908301137,703.717843984329,NaN,NaN,773.345241866748,853.60308331891,1006.29933356561,749.885239334581,1032.95409169886,496.282156015671,826.654758133252,346.39691668109,593.700666434388,450.114760665419,567.045908301137,703.717843984329,5,3,0,6,5,4,horizontal,vertical,vertical,horizontal,horizontal,horizontal
1b,6,100188,8,52,500,20,F,NA,constant,heterogeneous,5,present,0.592383146286011,1,vertical,vertical,1,0.682351751327515,green,3,2,1020.83647796503,472.5,989.501930496736,770.628304621509,696.282156015671,832.954091698863,989.501930496736,770.628304621509,1020.83647796503,472.5,746.982518841471,350.57236181288,546.39691668109,573.345241866748,0,0,6,0,4,5,3,NaN,vertical,horizontal,vertical,vertical,vertical,none
1b,6,100188,8,53,501,20,F,NA,constant,heterogeneous,6,absent,0.846953868865967,1,horizontal,horizontal,1,0.729409894943237,green,3,NaN,931.334709102064,381.422338320961,NaN,NaN,923.626453162816,823.028025320546,1054.96116226488,604.450363641507,931.334709102064,381.422338320961,676.373546837184,376.971974679454,545.03883773512,595.549636358493,668.665290897936,818.577661679039,0,3,4,0,5,6,horizontal,horizontal,horizontal,horizontal,horizontal,horizontal
1b,6,100188,8,54,502,20,F,NA,constant,heterogeneous,6,absent,1.35069990158081,1,vertical,vertical,1,0.717645359039307,green,3,NaN,1042.51941165526,521.200666434388,NaN,NaN,746.982518841471,849.42763818712,989.501930496736,770.628304621509,1042.51941165526,521.200666434388,853.017481158529,350.57236181288,610.498069503264,429.371695378491,557.480588344736,678.799333565612,5,0,4,5,6,3,horizontal,vertical,vertical,horizontal,vertical,vertical
1b,6,100188,8,55,503,20,F,NA,constant,heterogeneous,3,present,0.76718282699585,1,horizontal,horizontal,1,0.670587215423584,green,1,2,636.089159529932,795.341332995339,1051.12597701811,644.280285305067,636.089159529932,795.341332995339,1051.12597701811,644.280285305067,712.784863451954,360.378381699593,0,0,0,0,0,0,4,6,0,NaN,NaN,NaN,horizontal,horizontal,horizontal,none,none,none
1b,6,100188,8,56,504,20,F,NA,constant,heterogeneous,4,absent,0.893239974975586,1,horizontal,horizontal,1,0.729409894943237,green,1,NaN,746.982518841471,849.42763818712,NaN,NaN,746.982518841471,849.42763818712,1049.42763818712,653.017481158529,853.017481158529,350.57236181288,550.57236181288,546.982518841471,0,0,0,0,4,0,3,5,NaN,NaN,horizontal,horizontal,horizontal,vertical,none,none
1b,6,100188,8,57,505,20,F,NA,constant,heterogeneous,4,absent,0.663051128387451,0,horizontal,vertical,1,0.988229684829712,green,3,NaN,764.510859255183,347.4816424709,NaN,NaN,835.489140744817,852.518357529101,1052.5183575291,564.510859255183,764.510859255183,347.4816424709,547.481642470899,635.489140744817,0,0,0,0,6,6,4,5,NaN,NaN,vertical,horizontal,horizontal,horizontal,none,none
1b,6,100188,8,58,506,20,F,NA,constant,heterogeneous,3,absent,0.901296138763428,1,vertical,vertical,1,0.835290718078613,green,3,NaN,548.874022981887,644.280285305067,NaN,NaN,963.910840470068,795.341332995339,887.215136548046,360.378381699593,548.874022981887,644.280285305067,0,0,0,0,0,0,3,0,4,NaN,NaN,NaN,horizontal,horizontal,vertical,none,none,none
1b,6,100188,8,59,507,20,F,NA,constant,heterogeneous,5,absent,1.47363781929016,1,vertical,vertical,1,0.905877933502197,green,4,NaN,639.523300282292,401.827779828472,NaN,NaN,813.345668841951,854.650531362416,1046.31108570371,665.998856501143,938.882953928832,386.139005173917,639.523300282292,401.827779828472,561.936991243214,691.383827134052,0,0,3,0,5,4,6,NaN,horizontal,horizontal,vertical,vertical,horizontal,none
1b,6,100188,8,60,508,20,F,NA,constant,heterogeneous,5,present,0.935335874557495,1,horizontal,horizontal,1,0.799997110366821,green,5,2,604.658667004661,763.910840470068,1054.37883281626,582.212099195248,895.524681321058,836.431882914531,1054.37883281626,582.212099195248,861.690083377915,352.574589799621,583.747735480111,464.870587620533,604.658667004661,763.910840470068,0,0,3,6,0,5,4,NaN,horizontal,vertical,vertical,vertical,horizontal,none
1b,6,100188,8,61,509,20,F,NA,constant,heterogeneous,5,present,0.974403142929077,1,horizontal,horizontal,1,0.811761646270752,green,3,4,808.899371659138,345.155339110131,560.378381699593,512.784863451954,942.594190385041,811.404581001536,1045.12173246427,529.712474266665,808.899371659138,345.155339110131,560.378381699593,512.784863451954,643.006323791957,800.942742169714,0,0,3,3,4,5,6,NaN,vertical,vertical,horizontal,vertical,vertical,none
1b,6,100188,8,62,510,20,F,NA,constant,heterogeneous,5,present,1.14416289329529,1,vertical,vertical,1,0.917642469406128,green,1,2,716.980120613425,841.107236777826,1003.65205506206,753.462830903772,716.980120613425,841.107236777826,1003.65205506206,753.462830903772,1008.88377129369,453.738008730483,725.445215295702,356.142287229426,545.03883773512,595.549636358493,0,0,4,3,0,6,3,NaN,vertical,horizontal,vertical,horizontal,vertical,none
1b,6,100188,8,63,511,20,F,NA,constant,heterogeneous,4,absent,1.0472400188446,1,vertical,vertical,1,0.799997110366821,green,2,NaN,1016.25226451989,735.129412379467,NaN,NaN,664.870587620533,816.252264519889,1016.25226451989,735.129412379467,935.129412379467,383.747735480111,583.747735480111,464.870587620533,0,0,0,0,6,4,5,3,NaN,NaN,horizontal,vertical,horizontal,vertical,none,none
1b,6,100188,8,64,512,20,F,NA,constant,heterogeneous,4,present,0.818300008773804,1,vertical,vertical,1,0.882348861694336,green,1,3,708.616172865948,838.063008756786,891.383827134052,361.936991243214,708.616172865948,838.063008756786,1038.06300875679,691.383827134052,891.383827134052,361.936991243214,561.936991243214,508.616172865948,0,0,0,0,4,3,3,5,NaN,NaN,vertical,horizontal,horizontal,vertical,none,none
1b,6,100188,9,1,513,20,F,NA,constant,heterogeneous,6,present,0.86998987197876,1,vertical,vertical,1,0.941171541213989,green,4,5,721.200666434388,357.480588344736,550.57236181288,546.982518841471,878.799333565612,842.519411655264,1049.42763818712,653.017481158529,970.628304621509,410.498069503264,721.200666434388,357.480588344736,550.57236181288,546.982518841471,629.371695378491,789.501930496736,0,3,0,4,5,5,horizontal,vertical,vertical,vertical,horizontal,vertical
1b,6,100188,9,2,514,20,F,NA,constant,heterogeneous,5,absent,0.752665996551514,1,vertical,vertical,1,1.0588169002533,green,4,NaN,680.284751489598,374.848363820974,NaN,NaN,764.510859255183,852.518357529101,1029.19248180629,711.784642431215,977.137884467044,416.568350913644,680.284751489598,374.848363820974,548.874022981887,644.280285305067,0,0,3,0,0,4,3,NaN,vertical,horizontal,vertical,vertical,horizontal,none
1b,6,100188,9,3,515,20,F,NA,constant,heterogeneous,4,absent,0.762091875076294,1,horizontal,horizontal,1,0.905877933502197,green,4,NaN,554.878267535729,529.712474266665,NaN,NaN,729.712474266665,845.121732464271,1045.12173246427,670.287525733335,870.287525733335,354.878267535729,554.878267535729,529.712474266665,0,0,0,0,0,3,6,4,NaN,NaN,horizontal,horizontal,horizontal,horizontal,none,none
1b,6,100188,9,4,516,20,F,NA,constant,heterogeneous,3,absent,0.565990924835205,1,vertical,vertical,1,0.823526182174683,green,2,NaN,980.31222920257,419.68777079743,NaN,NaN,865.998856501143,846.311085703712,980.31222920257,419.68777079743,553.688914296288,534.001143498857,0,0,0,0,0,0,5,4,0,NaN,NaN,NaN,horizontal,vertical,vertical,none,none,none
1b,6,100188,9,5,517,20,F,NA,constant,heterogeneous,3,absent,1.37169194221497,1,horizontal,horizontal,1,0.905877933502197,green,3,NaN,639.523300282292,401.827779828472,NaN,NaN,708.616172865948,838.063008756786,1051.86052685176,560.109211414741,639.523300282292,401.827779828472,0,0,0,0,0,0,5,5,4,NaN,NaN,NaN,vertical,vertical,horizontal,none,none,none
1b,6,100188,9,6,518,20,F,NA,constant,heterogeneous,3,absent,0.883218050003052,1,horizontal,horizontal,1,0.6,green,1,NaN,708.616172865948,838.063008756786,NaN,NaN,708.616172865948,838.063008756786,1051.86052685176,560.109211414741,639.523300282292,401.827779828472,0,0,0,0,0,0,4,0,3,NaN,NaN,NaN,horizontal,vertical,horizontal,none,none,none
1b,6,100188,9,7,519,20,F,NA,constant,heterogeneous,4,present,0.601341009140015,1,horizontal,horizontal,1,0.811761646270752,green,1,2,664.870587620533,816.252264519889,1016.25226451989,735.129412379467,664.870587620533,816.252264519889,1016.25226451989,735.129412379467,935.129412379467,383.747735480111,583.747735480111,464.870587620533,0,0,0,0,4,0,3,0,NaN,NaN,horizontal,horizontal,horizontal,horizontal,none,none
1b,6,100188,9,8,520,20,F,NA,constant,heterogeneous,6,absent,0.839124917984009,1,vertical,vertical,1,1.07058143615723,green,2,NaN,986.495193912888,773.909581815937,NaN,NaN,742.637481142314,848.464366520235,986.495193912888,773.909581815937,1043.85771277057,525.445215295702,857.362518857686,351.535633479765,613.504806087112,426.090418184063,556.142287229426,674.554784704298,6,4,0,3,0,6,horizontal,vertical,horizontal,horizontal,horizontal,vertical
1b,6,100188,9,9,521,20,F,NA,constant,heterogeneous,6,present,0.929825067520142,1,horizontal,horizontal,1,0.694116287231445,green,5,1,650.114760665419,393.700666434388,696.282156015671,832.954091698863,696.282156015671,832.954091698863,949.885239334581,806.299333565612,1053.60308331891,573.345241866748,903.717843984329,367.045908301137,650.114760665419,393.700666434388,546.39691668109,626.654758133252,3,0,0,6,4,5,horizontal,horizontal,horizontal,vertical,horizontal,horizontal
1b,6,100188,9,10,522,20,F,NA,constant,heterogeneous,3,absent,0.659339189529419,1,vertical,vertical,1,0.929407005310059,green,1,NaN,1016.25226451989,735.129412379467,NaN,NaN,1016.25226451989,735.129412379467,808.899371659138,345.155339110131,574.848363820974,719.715248510402,0,0,0,0,0,0,4,6,5,NaN,NaN,NaN,vertical,vertical,vertical,none,none,none
1b,6,100188,9,11,523,20,F,NA,constant,heterogeneous,6,absent,1.17858195304871,1,vertical,vertical,1,1.08234597206116,green,6,NaN,610.498069503264,770.628304621509,NaN,NaN,853.017481158529,849.42763818712,1042.51941165526,678.799333565612,989.501930496736,429.371695378491,746.982518841471,350.57236181288,557.480588344736,521.200666434388,610.498069503264,770.628304621509,6,5,3,0,0,4,vertical,vertical,horizontal,horizontal,horizontal,vertical
1b,6,100188,9,12,524,20,F,NA,constant,heterogeneous,6,present,0.659940958023071,1,horizontal,horizontal,1,0.882348861694336,green,5,6,639.523300282292,401.827779828472,548.13947314824,639.890788585259,708.616172865948,838.063008756786,960.476699717708,798.172220171528,1051.86052685176,560.109211414741,891.383827134052,361.936991243214,639.523300282292,401.827779828472,548.13947314824,639.890788585259,6,0,5,0,4,3,horizontal,vertical,horizontal,horizontal,horizontal,vertical
1b,6,100188,9,13,525,20,F,NA,constant,heterogeneous,6,absent,0.951771974563599,1,horizontal,horizontal,1,0.717645359039307,green,1,NaN,865.998856501143,846.311085703712,NaN,NaN,865.998856501143,846.311085703712,1046.31108570371,665.998856501143,980.31222920257,419.68777079743,734.001143498857,353.688914296288,553.688914296288,534.001143498857,619.68777079743,780.31222920257,4,0,5,6,0,3,horizontal,horizontal,vertical,horizontal,horizontal,vertical
1b,6,100188,9,14,526,20,F,NA,constant,heterogeneous,6,present,1.46561002731323,1,vertical,vertical,1,0.729409894943237,green,4,5,751.343706178981,349.685068220846,558.892763222174,516.980120613425,848.656293821019,850.314931779154,1041.10723677783,683.019879386575,992.450942956807,432.704947607421,751.343706178981,349.685068220846,558.892763222174,516.980120613425,607.549057043193,767.295052392579,0,6,3,4,5,0,horizontal,horizontal,vertical,vertical,horizontal,vertical
1b,6,100188,9,15,527,20,F,NA,constant,heterogeneous,5,present,0.956429004669189,1,vertical,vertical,1,0.670587215423584,green,5,3,557.480588344736,678.799333565612,949.885239334581,393.700666434388,800,855,1042.51941165526,678.799333565612,949.885239334581,393.700666434388,650.114760665419,393.700666434388,557.480588344736,678.799333565612,0,0,0,3,6,5,4,NaN,horizontal,horizontal,vertical,vertical,vertical,none
1b,6,100188,9,16,528,20,F,NA,constant,heterogeneous,5,present,0.76439094543457,1,vertical,vertical,1,0.635293607711792,green,2,4,977.137884467044,783.431649086356,764.510859255183,347.4816424709,680.284751489598,825.151636179026,977.137884467044,783.431649086356,1029.19248180629,488.215357568785,764.510859255183,347.4816424709,548.874022981887,555.719714694933,0,0,5,4,6,3,0,NaN,vertical,vertical,horizontal,horizontal,vertical,none
1b,6,100188,9,17,529,20,F,NA,constant,heterogeneous,3,absent,0.884924173355103,1,horizontal,horizontal,1,0.847055253982544,green,3,NaN,800,345,NaN,NaN,579.163522034968,727.5,1020.83647796503,727.5,800,345,0,0,0,0,0,0,3,6,4,NaN,NaN,NaN,horizontal,vertical,horizontal,none,none,none
1b,6,100188,9,18,530,20,F,NA,constant,heterogeneous,3,present,0.640846014022827,1,horizontal,horizontal,1,0.694116287231445,green,3,1,629.371695378491,410.498069503264,721.200666434388,842.519411655264,721.200666434388,842.519411655264,1049.42763818712,546.982518841471,629.371695378491,410.498069503264,0,0,0,0,0,0,0,3,4,NaN,NaN,NaN,vertical,vertical,horizontal,none,none,none
