experiment,subject,uniqueID,block,trial,trial_cumulative,age,gender,color_cond_blocking,color_history,shape_type,set_size,distractor,rt,acc,target_orient,response_key,response_made,iti,target_color,target_item,distractor_item,target_X,target_Y,distractor_X,distractor_Y,item1_X,item1_Y,item2_X,item2_Y,item3_X,item3_Y,item4_X,item4_Y,item5_X,item5_Y,item6_X,item6_Y,item1_shape,item2_shape,item3_shape,item4_shape,item5_shape,item6_shape,item1_line,item2_line,item3_line,item4_line,item5_line,item6_line
1b,2,100154,1,12,12,18,M,NA,constant,heterogeneous,5,absent,1.05025410652161,1,horizontal,horizontal,1,0.658822962972853,red,4,NaN,708.616172865948,361.936991243214,NaN,NaN,734.001143498857,846.311085703712,1013.86099482608,738.882953928832,998.172220171528,439.523300282291,708.616172865948,361.936991243214,545.349468637584,613.345668841951,0,0,6,3,5,4,0,NaN,horizontal,horizontal,horizontal,horizontal,vertical,none
1b,2,100154,1,13,13,18,M,NA,constant,heterogeneous,4,absent,0.871028900146484,1,vertical,vertical,1,0.776468888918559,red,1,NaN,804.450363641507,854.96116226488,NaN,NaN,804.450363641507,854.96116226488,1054.96116226488,595.549636358493,795.549636358493,345.03883773512,545.03883773512,604.450363641507,0,0,0,0,4,3,5,3,NaN,NaN,vertical,vertical,horizontal,horizontal,none,none
1b,2,100154,1,14,14,18,M,NA,constant,heterogeneous,4,absent,0.666708946228027,1,vertical,vertical,1,0.905879407458835,red,2,NaN,1013.86099482608,461.117046071168,NaN,NaN,938.882953928832,813.860994826083,1013.86099482608,461.117046071168,661.117046071168,386.139005173917,586.139005173917,738.882953928832,0,0,0,0,3,4,0,5,NaN,NaN,horizontal,vertical,vertical,vertical,none,none
1b,2,100154,1,15,15,18,M,NA,constant,heterogeneous,3,present,0.57129693031311,1,vertical,vertical,1,0.752939703729418,red,2,3,1055,600,672.5,379.163522034968,672.5,820.836477965032,1055,600,672.5,379.163522034968,0,0,0,0,0,0,3,4,5,NaN,NaN,NaN,horizontal,vertical,vertical,none,none,none
1b,2,100154,1,16,16,18,M,NA,constant,heterogeneous,4,present,0.842381000518799,1,vertical,vertical,1,0.976466963026259,red,3,2,639.523300282292,401.827779828472,998.172220171528,439.523300282291,960.476699717708,798.172220171528,998.172220171528,439.523300282291,639.523300282292,401.827779828472,601.827779828472,760.476699717708,0,0,0,0,3,0,4,5,NaN,NaN,vertical,horizontal,vertical,horizontal,none,none
1b,2,100154,1,17,17,18,M,NA,constant,heterogeneous,4,present,0.884166955947876,1,horizontal,horizontal,1,0.647058370378282,red,2,1,1027.20666366803,715.767577433584,684.232422566416,827.206663668034,684.232422566416,827.206663668034,1027.20666366803,715.767577433584,915.767577433584,372.793336331966,572.793336331966,484.232422566416,0,0,0,0,0,4,6,5,NaN,NaN,vertical,horizontal,vertical,vertical,none,none
1b,2,100154,1,18,18,18,M,NA,constant,heterogeneous,3,absent,0.72235894203186,1,horizontal,horizontal,1,0.611764592594571,red,1,NaN,764.510859255183,852.518357529101,NaN,NaN,764.510859255183,852.518357529101,1036.43188291453,504.475318678942,599.057257830286,443.006323791957,0,0,0,0,0,0,4,6,5,NaN,NaN,NaN,horizontal,vertical,horizontal,none,none,none
1b,2,100154,1,19,19,18,M,NA,constant,heterogeneous,6,present,0.893616914749146,0,vertical,horizontal,1,1.03528992599911,red,2,3,1046.31108570371,665.998856501143,980.31222920257,419.68777079743,865.998856501143,846.311085703712,1046.31108570371,665.998856501143,980.31222920257,419.68777079743,734.001143498857,353.688914296288,553.688914296288,534.001143498857,619.68777079743,780.31222920257,6,4,3,6,5,5,vertical,vertical,horizontal,vertical,horizontal,vertical
1b,2,100154,1,20,20,18,M,NA,constant,heterogeneous,5,present,0.869803905487061,1,horizontal,horizontal,1,0.694116740756565,red,1,4,857.362518857686,848.464366520235,607.549057043193,432.704947607421,857.362518857686,848.464366520235,1054.0296480134,622.224714400653,899.636437764765,365.271262369628,607.549057043193,432.704947607421,581.422338320961,731.334709102064,0,0,4,3,5,5,3,NaN,horizontal,horizontal,vertical,horizontal,vertical,none
1b,2,100154,1,21,21,18,M,NA,constant,heterogeneous,3,present,0.837240934371948,1,horizontal,horizontal,1,0.694116740756565,red,3,2,622.862115532956,416.568350913644,1047.42541020038,538.309916622085,729.712474266665,845.121732464271,1047.42541020038,538.309916622085,622.862115532956,416.568350913644,0,0,0,0,0,0,3,0,4,NaN,NaN,NaN,vertical,vertical,horizontal,none,none,none
1b,2,100154,1,22,22,18,M,NA,constant,heterogeneous,3,absent,0.87131404876709,1,horizontal,horizontal,1,0.847056444485982,red,2,NaN,1023.02802532055,476.373546837184,NaN,NaN,795.549636358493,854.96116226488,1023.02802532055,476.373546837184,581.422338320961,468.665290897936,0,0,0,0,0,0,6,4,3,NaN,NaN,NaN,horizontal,horizontal,horizontal,none,none,none
1b,2,100154,1,23,23,18,M,NA,constant,heterogeneous,6,absent,0.911319017410278,1,horizontal,horizontal,1,0.917644000053406,red,1,NaN,887.215136548046,839.621618300407,NaN,NaN,887.215136548046,839.621618300407,1051.12597701811,644.280285305067,963.910840470068,404.658667004661,712.784863451954,360.378381699593,548.874022981887,555.719714694933,636.089159529932,795.341332995339,4,5,5,6,3,0,horizontal,vertical,horizontal,horizontal,vertical,horizontal
1b,2,100154,1,24,24,18,M,NA,constant,heterogeneous,5,present,0.971505880355835,1,vertical,vertical,1,0.694116740756565,red,4,3,751.343706178981,349.685068220846,1023.02802532055,476.373546837184,692.232343256122,831.108485694346,986.495193912888,773.909581815937,1023.02802532055,476.373546837184,751.343706178981,349.685068220846,546.900731331463,568.923317431687,0,0,3,0,0,4,6,NaN,horizontal,vertical,vertical,vertical,horizontal,none
1b,2,100154,1,25,25,18,M,NA,constant,heterogeneous,5,present,1.22602701187134,0,horizontal,vertical,1,0.752939703729418,red,5,2,546.900731331463,568.923317431687,986.495193912888,773.909581815937,692.232343256122,831.108485694346,986.495193912888,773.909581815937,1023.02802532055,476.373546837184,751.343706178981,349.685068220846,546.900731331463,568.923317431687,0,0,0,0,3,5,4,NaN,vertical,horizontal,horizontal,vertical,horizontal,none
1b,2,100154,1,26,26,18,M,NA,constant,heterogeneous,6,absent,0.70806622505188,1,vertical,vertical,1,0.858821037080553,red,3,NaN,1034.72873763037,500.363562235235,NaN,NaN,768.923317431687,853.099268668537,1003.65205506206,753.462830903772,1034.72873763037,500.363562235235,831.076682568313,346.900731331463,596.34794493794,446.537169096228,565.271262369628,699.636437764765,5,5,4,6,6,0,horizontal,horizontal,vertical,horizontal,horizontal,vertical
1b,2,100154,1,27,27,18,M,NA,constant,heterogeneous,6,absent,1.15973305702209,1,horizontal,horizontal,1,0.670587555567423,red,4,NaN,891.383827134052,361.936991243214,NaN,NaN,708.616172865948,838.063008756786,960.476699717708,798.172220171528,1051.86052685176,560.109211414741,891.383827134052,361.936991243214,639.523300282292,401.827779828472,548.13947314824,639.890788585259,0,3,5,4,3,0,horizontal,vertical,vertical,horizontal,horizontal,horizontal
1b,2,100154,1,28,28,18,M,NA,constant,heterogeneous,3,absent,0.600939035415649,1,vertical,vertical,1,1.08234829637739,red,3,NaN,546.39691668109,626.654758133252,NaN,NaN,949.885239334581,806.299333565612,903.717843984329,367.045908301137,546.39691668109,626.654758133252,0,0,0,0,0,0,3,6,4,NaN,NaN,NaN,vertical,horizontal,vertical,none,none,none
1b,2,100154,1,29,29,18,M,NA,constant,heterogeneous,3,absent,1.02472710609436,1,vertical,vertical,1,0.788233481513129,red,3,NaN,646.537169096228,396.34794493794,NaN,NaN,700.363562235235,834.728737630372,1053.09926866854,568.923317431687,646.537169096228,396.34794493794,0,0,0,0,0,0,6,5,4,NaN,NaN,NaN,vertical,vertical,vertical,none,none,none
1b,2,100154,1,30,30,18,M,NA,constant,heterogeneous,5,absent,1.14303088188171,1,vertical,vertical,1,1.07058370378282,red,1,NaN,826.654758133252,853.60308331891,NaN,NaN,826.654758133252,853.60308331891,1049.42763818712,653.017481158529,927.5,379.163522034968,629.371695378491,410.498069503264,567.045908301137,703.717843984329,0,0,4,5,0,6,3,NaN,vertical,vertical,vertical,horizontal,horizontal,none
1b,2,100154,1,31,31,18,M,NA,constant,heterogeneous,5,present,1.33563995361328,1,vertical,vertical,1,1.07058370378282,red,4,5,738.309916622085,352.574589799621,545.621167183745,582.212099195248,704.475318678942,836.431882914531,995.341332995339,763.910840470068,1016.25226451989,464.870587620533,738.309916622085,352.574589799621,545.621167183745,582.212099195248,0,0,6,5,3,4,3,NaN,vertical,vertical,horizontal,vertical,vertical,none
1b,2,100154,1,32,32,18,M,NA,constant,heterogeneous,3,present,0.694541931152344,1,horizontal,horizontal,1,0.81176266670227,red,3,2,607.549057043193,432.704947607421,1041.10723677783,516.980120613425,751.343706178981,850.314931779154,1041.10723677783,516.980120613425,607.549057043193,432.704947607421,0,0,0,0,0,0,6,3,4,NaN,NaN,NaN,vertical,horizontal,horizontal,none,none,none
1b,2,100154,1,33,33,18,M,NA,constant,heterogeneous,6,present,0.793973207473755,1,vertical,vertical,1,0.858821037080553,red,4,5,903.717843984329,367.045908301137,650.114760665419,393.700666434388,696.282156015671,832.954091698863,949.885239334581,806.299333565612,1053.60308331891,573.345241866748,903.717843984329,367.045908301137,650.114760665419,393.700666434388,546.39691668109,626.654758133252,6,0,6,4,3,5,horizontal,horizontal,horizontal,vertical,horizontal,vertical
1b,2,100154,1,34,34,18,M,NA,constant,heterogeneous,4,present,0.932820081710815,1,horizontal,horizontal,1,0.941173185242547,red,2,3,992.450942956807,767.295052392579,967.295052392579,407.549057043193,632.704947607421,792.450942956807,992.450942956807,767.295052392579,967.295052392579,407.549057043193,607.549057043193,432.704947607421,0,0,0,0,0,4,3,6,NaN,NaN,horizontal,horizontal,horizontal,vertical,none,none
1b,2,100154,1,35,35,18,M,NA,constant,heterogeneous,3,present,1.03639006614685,0,horizontal,vertical,1,1.03528992599911,red,1,2,768.923317431687,853.099268668537,1034.72873763037,500.363562235235,768.923317431687,853.099268668537,1034.72873763037,500.363562235235,596.34794493794,446.537169096228,0,0,0,0,0,0,4,6,5,NaN,NaN,NaN,horizontal,horizontal,vertical,none,none,none
1b,2,100154,1,36,36,18,M,NA,constant,heterogeneous,5,present,0.621358871459961,1,vertical,vertical,1,0.9999961482154,red,2,1,1027.20666366803,715.767577433584,760.109211414741,851.86052685176,760.109211414741,851.86052685176,1027.20666366803,715.767577433584,980.31222920257,419.68777079743,684.232422566416,372.793336331966,548.13947314824,639.890788585259,0,0,0,4,3,6,5,NaN,vertical,vertical,vertical,vertical,horizontal,none
1b,2,100154,1,37,37,18,M,NA,constant,heterogeneous,3,present,0.598245859146118,1,horizontal,horizontal,1,1.02352533340454,red,1,2,817.787900804752,854.378832816255,1011.40458100154,457.40580961496,817.787900804752,854.378832816255,1011.40458100154,457.40580961496,570.807518193712,488.215357568785,0,0,0,0,0,0,4,5,6,NaN,NaN,NaN,horizontal,vertical,horizontal,none,none,none
1b,2,100154,1,38,38,18,M,NA,constant,heterogeneous,3,present,0.516910076141357,1,vertical,vertical,1,0.929408592647976,red,1,2,768.923317431687,853.099268668537,1034.72873763037,500.363562235235,768.923317431687,853.099268668537,1034.72873763037,500.363562235235,596.34794493794,446.537169096228,0,0,0,0,0,0,4,3,5,NaN,NaN,NaN,vertical,vertical,vertical,none,none,none
1b,2,100154,1,39,39,18,M,NA,constant,heterogeneous,4,present,0.808269023895264,1,horizontal,horizontal,1,0.835291851891412,red,3,2,817.787900804752,345.621167183745,1054.37883281626,617.787900804752,782.212099195248,854.378832816255,1054.37883281626,617.787900804752,817.787900804752,345.621167183745,545.621167183745,582.212099195248,0,0,0,0,3,5,4,6,NaN,NaN,vertical,horizontal,horizontal,horizontal,none,none
1b,2,100154,1,40,40,18,M,NA,constant,heterogeneous,6,absent,0.747588872909546,1,vertical,vertical,1,0.752939703729418,red,4,NaN,817.787900804752,345.621167183745,NaN,NaN,782.212099195248,854.378832816255,1011.40458100154,742.594190385041,1029.19248180629,488.215357568785,817.787900804752,345.621167183745,588.595418998464,457.40580961496,570.807518193712,711.784642431215,0,5,0,4,3,6,vertical,vertical,vertical,vertical,vertical,horizontal
1b,2,100154,1,41,41,18,M,NA,constant,heterogeneous,5,present,1.36749410629272,1,horizontal,horizontal,1,0.635293777783712,red,5,1,560.378381699593,687.215136548046,808.899371659138,854.844660889869,808.899371659138,854.844660889869,1045.12173246427,670.287525733335,942.594190385041,388.595418998464,643.006323791957,399.057257830286,560.378381699593,687.215136548046,0,0,0,0,3,5,4,NaN,vertical,horizontal,vertical,horizontal,horizontal,none
1b,2,100154,1,42,42,18,M,NA,constant,heterogeneous,3,absent,1.08656811714172,1,horizontal,horizontal,1,0.776468888918559,red,3,NaN,545.349468637584,613.345668841951,NaN,NaN,938.882953928832,813.860994826083,915.767577433584,372.793336331966,545.349468637584,613.345668841951,0,0,0,0,0,0,3,3,4,NaN,NaN,NaN,vertical,vertical,horizontal,none,none,none
1b,2,100154,1,43,43,18,M,NA,constant,heterogeneous,5,absent,0.774139881134033,1,vertical,vertical,1,1.08234829637739,red,3,NaN,953.462830903772,396.34794493794,NaN,NaN,795.549636358493,854.96116226488,1041.10723677783,683.019879386575,953.462830903772,396.34794493794,653.738008730483,391.116228706307,556.142287229426,674.554784704298,0,0,3,6,4,0,5,NaN,vertical,vertical,vertical,horizontal,vertical,none
1b,2,100154,1,44,44,18,M,NA,constant,heterogeneous,6,absent,1.0036768913269,1,horizontal,horizontal,1,0.705881333351135,red,6,NaN,591.116228706307,746.261991269517,NaN,NaN,822.224714400653,854.029648013395,1031.10848569435,707.767656743878,1008.88377129369,453.738008730483,777.775285599347,345.970351986605,568.891514305654,492.232343256122,591.116228706307,746.261991269517,6,0,5,5,3,4,vertical,horizontal,horizontal,vertical,vertical,horizontal
1b,2,100154,1,45,45,18,M,NA,constant,heterogeneous,6,present,1.20080709457397,1,horizontal,horizontal,1,0.847056444485982,red,3,5,1027.20666366803,484.232422566416,586.139005173917,461.117046071168,786.654331158049,854.650531362416,1013.86099482608,738.882953928832,1027.20666366803,484.232422566416,813.345668841951,345.349468637584,586.139005173917,461.117046071168,572.793336331966,715.767577433584,0,3,4,5,5,0,horizontal,vertical,horizontal,vertical,horizontal,vertical
1b,2,100154,1,46,46,18,M,NA,constant,heterogeneous,5,absent,1.40329313278198,1,vertical,vertical,1,0.705881333351135,red,1,NaN,725.445215295702,843.857712770574,NaN,NaN,725.445215295702,843.857712770574,1008.88377129369,746.261991269517,1003.65205506206,446.537169096228,716.980120613425,358.892763222174,545.03883773512,604.450363641507,0,0,4,6,6,3,3,NaN,vertical,vertical,vertical,horizontal,vertical,none
1b,2,100154,1,47,47,18,M,NA,constant,heterogeneous,5,present,1.07299184799194,1,horizontal,horizontal,1,1.07058370378282,red,5,3,545.970351986605,622.224714400653,992.450942956807,432.704947607421,742.637481142314,848.464366520235,1018.57766167904,731.334709102064,992.450942956807,432.704947607421,700.363562235235,365.271262369628,545.970351986605,622.224714400653,0,0,6,3,6,0,4,NaN,horizontal,horizontal,horizontal,horizontal,horizontal,none
1b,2,100154,1,48,48,18,M,NA,constant,heterogeneous,6,present,0.724355936050415,1,vertical,vertical,1,1.08234829637739,red,4,1,751.343706178981,349.685068220846,848.656293821019,850.314931779154,848.656293821019,850.314931779154,1041.10723677783,683.019879386575,992.450942956807,432.704947607421,751.343706178981,349.685068220846,558.892763222174,516.980120613425,607.549057043193,767.295052392579,6,0,6,4,5,0,vertical,horizontal,horizontal,vertical,horizontal,vertical
1b,2,100154,1,49,49,18,M,NA,constant,heterogeneous,4,present,0.70930814743042,1,vertical,vertical,1,0.917644000053406,red,4,3,619.68777079743,780.31222920257,619.68777079743,419.68777079743,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,0,0,0,0,0,5,3,4,NaN,NaN,vertical,horizontal,vertical,vertical,none,none
1b,2,100154,1,50,50,18,M,NA,constant,heterogeneous,5,present,0.710204124450684,1,vertical,vertical,1,0.729410518540276,red,5,2,596.34794493794,753.462830903772,1054.96116226488,595.549636358493,883.019879386575,841.107236777826,1054.96116226488,595.549636358493,874.554784704298,356.142287229426,591.116228706307,453.738008730483,596.34794493794,753.462830903772,0,0,3,6,5,6,4,NaN,vertical,vertical,vertical,vertical,vertical,none
1b,2,100154,1,51,51,18,M,NA,constant,heterogeneous,5,absent,1.12586116790771,1,horizontal,horizontal,1,0.658822962972853,red,2,NaN,1045.12173246427,670.287525733335,NaN,NaN,808.899371659138,854.844660889869,1045.12173246427,670.287525733335,942.594190385041,388.595418998464,643.006323791957,399.057257830286,560.378381699593,687.215136548046,0,0,5,4,3,6,3,NaN,horizontal,horizontal,vertical,horizontal,horizontal,none
1b,2,100154,1,52,52,18,M,NA,constant,heterogeneous,4,absent,0.887147903442383,1,horizontal,horizontal,1,0.941173185242547,red,4,NaN,565.271262369628,500.363562235235,NaN,NaN,700.363562235235,834.728737630372,1034.72873763037,699.636437764765,899.636437764765,365.271262369628,565.271262369628,500.363562235235,0,0,0,0,5,0,0,4,NaN,NaN,horizontal,vertical,vertical,horizontal,none,none
1b,2,100154,1,53,53,18,M,NA,constant,heterogeneous,6,present,1.2274010181427,0,horizontal,vertical,1,0.917644000053406,red,6,4,550.57236181288,653.017481158529,878.799333565612,357.480588344736,721.200666434388,842.519411655264,970.628304621509,789.501930496736,1049.42763818712,546.982518841471,878.799333565612,357.480588344736,629.371695378491,410.498069503264,550.57236181288,653.017481158529,0,5,6,0,3,4,horizontal,vertical,vertical,vertical,vertical,horizontal
1b,2,100154,1,54,54,18,M,NA,constant,heterogeneous,6,absent,1.19729685783386,1,horizontal,horizontal,1,0.858821037080553,red,5,NaN,622.862115532956,416.568350913644,NaN,NaN,729.712474266665,845.121732464271,977.137884467044,783.431649086356,1047.42541020038,538.309916622085,870.287525733335,354.878267535729,622.862115532956,416.568350913644,552.574589799621,661.690083377915,5,0,6,6,4,3,vertical,vertical,vertical,horizontal,horizontal,horizontal
1b,2,100154,1,55,55,18,M,NA,constant,heterogeneous,4,absent,0.770251989364624,1,vertical,vertical,1,1.03528992599911,red,4,NaN,556.142287229426,525.445215295702,NaN,NaN,725.445215295702,843.857712770574,1043.85771277057,674.554784704298,874.554784704298,356.142287229426,556.142287229426,525.445215295702,0,0,0,0,3,6,3,4,NaN,NaN,horizontal,vertical,horizontal,vertical,none,none
1b,2,100154,1,56,56,18,M,NA,constant,heterogeneous,6,present,1.08170986175537,1,horizontal,horizontal,1,0.9999961482154,red,1,3,777.775285599347,854.029648013395,1031.10848569435,492.232343256122,777.775285599347,854.029648013395,1008.88377129369,746.261991269517,1031.10848569435,492.232343256122,822.224714400653,345.970351986605,591.116228706307,453.738008730483,568.891514305654,707.767656743878,4,0,3,6,5,5,horizontal,horizontal,vertical,horizontal,horizontal,vertical
1b,2,100154,1,57,57,18,M,NA,constant,heterogeneous,6,present,0.72303295135498,1,vertical,vertical,1,0.752939703729418,red,5,2,643.006323791957,399.057257830286,956.993676208043,800.942742169714,704.475318678942,836.431882914531,956.993676208043,800.942742169714,1052.5183575291,564.510859255183,895.524681321058,363.568117085469,643.006323791957,399.057257830286,547.481642470899,635.489140744817,6,0,5,3,4,6,horizontal,vertical,vertical,vertical,vertical,horizontal
1b,2,100154,1,58,58,18,M,NA,constant,heterogeneous,3,absent,0.550621032714844,1,vertical,vertical,1,0.658822962972853,red,1,NaN,619.68777079743,780.31222920257,NaN,NaN,619.68777079743,780.31222920257,1046.31108570371,665.998856501143,734.001143498857,353.688914296288,0,0,0,0,0,0,4,5,6,NaN,NaN,NaN,vertical,horizontal,horizontal,none,none,none
1b,2,100154,1,59,59,18,M,NA,constant,heterogeneous,4,absent,1.00939917564392,1,horizontal,horizontal,1,0.788233481513129,red,2,NaN,1034.72873763037,500.363562235235,NaN,NaN,899.636437764765,834.728737630372,1034.72873763037,500.363562235235,700.363562235235,365.271262369628,565.271262369628,699.636437764765,0,0,0,0,3,4,0,5,NaN,NaN,vertical,horizontal,vertical,horizontal,none,none
1b,2,100154,1,60,60,18,M,NA,constant,heterogeneous,4,present,0.767577171325684,1,vertical,vertical,1,0.894114814864265,red,2,3,995.341332995339,436.089159529932,636.089159529932,404.658667004661,963.910840470068,795.341332995339,995.341332995339,436.089159529932,636.089159529932,404.658667004661,604.658667004661,763.910840470068,0,0,0,0,6,4,0,5,NaN,NaN,horizontal,vertical,horizontal,vertical,none,none
1b,2,100154,1,61,61,18,M,NA,constant,heterogeneous,5,absent,1.09935402870178,1,horizontal,horizontal,1,0.81176266670227,red,4,NaN,565.271262369628,500.363562235235,NaN,NaN,931.334709102064,818.577661679039,1048.46436652023,542.637481142314,822.224714400653,345.970351986605,565.271262369628,500.363562235235,632.704947607421,792.450942956807,0,0,6,3,0,4,5,NaN,vertical,vertical,horizontal,horizontal,horizontal,none
1b,2,100154,1,62,62,18,M,NA,constant,heterogeneous,4,present,0.511605024337769,1,vertical,vertical,1,0.705881333351135,red,3,1,942.594190385041,388.595418998464,657.405809614959,811.404581001536,657.405809614959,811.404581001536,1011.40458100154,742.594190385041,942.594190385041,388.595418998464,588.595418998464,457.40580961496,0,0,0,0,0,6,4,3,NaN,NaN,horizontal,horizontal,vertical,horizontal,none,none
1b,2,100154,1,63,63,18,M,NA,constant,heterogeneous,3,absent,0.515791177749634,1,vertical,vertical,1,0.894114814864265,red,1,NaN,1006.29933356561,749.885239334581,NaN,NaN,1006.29933356561,749.885239334581,826.654758133252,346.39691668109,567.045908301137,703.717843984329,0,0,0,0,0,0,4,3,3,NaN,NaN,NaN,vertical,vertical,vertical,none,none,none
1b,2,100154,1,64,64,18,M,NA,constant,heterogeneous,5,absent,0.781922817230225,0,horizontal,vertical,1,0.976466963026259,red,3,NaN,883.019879386575,358.892763222174,NaN,NaN,874.554784704298,843.857712770574,1054.96116226488,604.450363641507,883.019879386575,358.892763222174,596.34794493794,446.537169096228,591.116228706307,746.261991269517,0,0,3,3,4,6,0,NaN,vertical,horizontal,horizontal,vertical,horizontal,none
1b,2,100154,2,1,65,18,M,NA,constant,heterogeneous,3,absent,0.60715913772583,1,vertical,vertical,1,0.964702370431688,red,3,NaN,604.658667004661,436.089159529932,NaN,NaN,755.719714694933,851.125977018113,1039.62161830041,512.784863451954,604.658667004661,436.089159529932,0,0,0,0,0,0,3,0,4,NaN,NaN,NaN,horizontal,vertical,vertical,none,none,none
1b,2,100154,2,2,66,18,M,NA,constant,heterogeneous,4,present,0.576721906661987,1,vertical,vertical,1,0.858821037080553,red,4,3,549.685068220846,648.656293821019,751.343706178981,349.685068220846,848.656293821019,850.314931779154,1050.31493177915,551.343706178981,751.343706178981,349.685068220846,549.685068220846,648.656293821019,0,0,0,0,3,0,6,4,NaN,NaN,horizontal,horizontal,horizontal,vertical,none,none
