experiment,subject,uniqueID,block,trial,trial_cumulative,age,gender,color_cond_blocking,color_history,shape_type,set_size,distractor,rt,acc,target_orient,response_key,response_made,iti,target_color,target_item,distractor_item,target_X,target_Y,distractor_X,distractor_Y,item1_X,item1_Y,item2_X,item2_Y,item3_X,item3_Y,item4_X,item4_Y,item5_X,item5_Y,item6_X,item6_Y,item1_shape,item2_shape,item3_shape,item4_shape,item5_shape,item6_shape,item1_line,item2_line,item3_line,item4_line,item5_line,item6_line
1b,17,100210,8,15,463,18,F,NA,constant,heterogeneous,3,present,0.5832200050354,1,vertical,vertical,1,0.917642333372584,red,1,3,586.139005173917,738.882953928832,786.654331158049,345.349468637584,586.139005173917,738.882953928832,1027.20666366803,715.767577433584,786.654331158049,345.349468637584,0,0,0,0,0,0,4,3,3,NaN,NaN,NaN,vertical,horizontal,horizontal,none,none,none
1b,17,100210,8,16,464,18,F,NA,constant,heterogeneous,4,present,0.864155054092407,1,horizontal,horizontal,1,0.858819679044328,red,4,2,586.139005173917,738.882953928832,1013.86099482608,461.117046071168,938.882953928832,813.860994826083,1013.86099482608,461.117046071168,661.117046071168,386.139005173917,586.139005173917,738.882953928832,0,0,0,0,3,6,0,4,NaN,NaN,vertical,horizontal,horizontal,horizontal,none,none
1b,17,100210,8,17,465,18,F,NA,constant,heterogeneous,5,absent,1.24682807922363,1,horizontal,horizontal,1,0.858819679044328,red,4,NaN,795.549636358493,345.03883773512,NaN,NaN,653.738008730483,808.883771293693,953.462830903772,803.65205506206,1041.10723677783,516.980120613425,795.549636358493,345.03883773512,556.142287229426,525.445215295702,0,0,5,5,0,4,6,NaN,vertical,vertical,horizontal,horizontal,horizontal,none
1b,17,100210,8,18,466,18,F,NA,constant,heterogeneous,6,absent,1.10941410064697,1,horizontal,horizontal,1,0.670587185193907,red,5,NaN,664.870587620533,383.747735480111,NaN,NaN,680.284751489598,825.151636179026,935.129412379467,816.252264519889,1054.84466088987,591.100628340862,919.715248510402,374.848363820974,664.870587620533,383.747735480111,545.155339110131,608.899371659138,5,3,6,0,4,0,horizontal,horizontal,horizontal,horizontal,horizontal,horizontal
1b,17,100210,8,19,467,18,F,NA,constant,heterogeneous,3,present,0.880901098251343,1,horizontal,horizontal,1,1.04705217289475,red,2,1,835.489140744817,347.4816424709,1000.94274216971,756.993676208043,1000.94274216971,756.993676208043,835.489140744817,347.4816424709,563.568117085469,695.524681321058,0,0,0,0,0,0,3,4,0,NaN,NaN,NaN,vertical,horizontal,horizontal,none,none,none
1b,17,100210,8,20,468,18,F,NA,constant,heterogeneous,5,present,1.04559588432312,1,vertical,vertical,1,0.952935925969538,red,5,1,548.13947314824,639.890788585259,760.109211414741,851.86052685176,760.109211414741,851.86052685176,1027.20666366803,715.767577433584,980.31222920257,419.68777079743,684.232422566416,372.793336331966,548.13947314824,639.890788585259,0,0,5,5,3,0,4,NaN,horizontal,horizontal,horizontal,horizontal,vertical,none
1b,17,100210,8,21,469,18,F,NA,constant,heterogeneous,5,absent,0.744601964950562,1,vertical,vertical,1,1.0823457654917,red,4,NaN,570.807518193712,488.215357568785,NaN,NaN,919.715248510402,825.151636179026,1051.12597701811,555.719714694933,835.489140744817,347.4816424709,570.807518193712,488.215357568785,622.862115532956,783.431649086356,0,0,3,6,6,4,0,NaN,vertical,horizontal,horizontal,vertical,vertical,none
1b,17,100210,8,22,470,18,F,NA,constant,heterogeneous,6,present,1.21807289123535,1,vertical,vertical,1,0.917642333372584,red,4,1,804.450363641507,345.03883773512,795.549636358493,854.96116226488,795.549636358493,854.96116226488,1018.57766167904,731.334709102064,1023.02802532055,476.373546837184,804.450363641507,345.03883773512,581.422338320961,468.665290897936,576.971974679454,723.626453162816,3,0,5,4,6,3,horizontal,horizontal,vertical,vertical,vertical,vertical
1b,17,100210,8,23,471,18,F,NA,constant,heterogeneous,6,absent,1.54440402984619,0,horizontal,vertical,1,0.705880777790861,red,5,NaN,619.68777079743,419.68777079743,NaN,NaN,734.001143498857,846.311085703712,980.31222920257,780.31222920257,1046.31108570371,534.001143498857,865.998856501143,353.688914296288,619.68777079743,419.68777079743,553.688914296288,665.998856501143,5,5,0,6,4,3,horizontal,horizontal,horizontal,horizontal,horizontal,vertical
1b,17,100210,8,24,472,18,F,NA,constant,heterogeneous,4,absent,1.79697608947754,1,vertical,vertical,1,0.658822654328256,red,2,NaN,995.341332995339,763.910840470068,NaN,NaN,636.089159529932,795.341332995339,995.341332995339,763.910840470068,963.910840470068,404.658667004661,604.658667004661,436.089159529932,0,0,0,0,0,4,3,5,NaN,NaN,vertical,vertical,horizontal,vertical,none,none
1b,17,100210,8,25,473,18,F,NA,constant,heterogeneous,6,present,1.36637592315674,1,horizontal,horizontal,1,0.870584209909979,red,5,4,591.116228706307,453.738008730483,822.224714400653,345.970351986605,777.775285599347,854.029648013395,1008.88377129369,746.261991269517,1031.10848569435,492.232343256122,822.224714400653,345.970351986605,591.116228706307,453.738008730483,568.891514305654,707.767656743878,3,5,6,0,4,6,vertical,horizontal,horizontal,horizontal,horizontal,horizontal
1b,17,100210,8,26,474,18,F,NA,constant,heterogeneous,4,present,1.00117707252502,1,vertical,vertical,1,0.764703432119118,red,2,1,1020.83647796503,727.5,672.5,820.836477965032,672.5,820.836477965032,1020.83647796503,727.5,927.5,379.163522034968,579.163522034968,472.5,0,0,0,0,0,4,5,3,NaN,NaN,horizontal,vertical,horizontal,vertical,none,none
1b,17,100210,8,27,475,18,F,NA,constant,heterogeneous,4,present,0.926297187805176,1,vertical,vertical,1,1.04705217289475,red,2,3,1034.72873763037,500.363562235235,700.363562235235,365.271262369628,899.636437764765,834.728737630372,1034.72873763037,500.363562235235,700.363562235235,365.271262369628,565.271262369628,699.636437764765,0,0,0,0,6,4,3,5,NaN,NaN,vertical,vertical,vertical,vertical,none,none
1b,17,100210,8,28,476,18,F,NA,constant,heterogeneous,5,present,0.537254095077515,1,horizontal,horizontal,1,1.01175858029779,red,5,4,563.568117085469,695.524681321058,636.089159529932,404.658667004661,817.787900804752,854.378832816255,1047.42541020038,661.690083377915,935.129412379467,383.747735480111,636.089159529932,404.658667004661,563.568117085469,695.524681321058,0,0,5,5,0,0,4,NaN,vertical,horizontal,vertical,vertical,horizontal,none
1b,17,100210,8,29,477,18,F,NA,constant,heterogeneous,6,absent,NaN,0,vertical,none,0,1.0588167037604,red,2,NaN,1023.02802532055,723.626453162816,NaN,NaN,804.450363641507,854.96116226488,1023.02802532055,723.626453162816,1018.57766167904,468.665290897936,795.549636358493,345.03883773512,576.971974679454,476.373546837184,581.422338320961,731.334709102064,3,4,0,6,5,6,vertical,vertical,vertical,horizontal,horizontal,vertical
1b,17,100210,8,30,478,18,F,NA,constant,heterogeneous,3,present,0.628937959671021,1,vertical,vertical,1,0.952935925969538,red,3,2,576.971974679454,476.373546837184,1018.57766167904,468.665290897936,804.450363641507,854.96116226488,1018.57766167904,468.665290897936,576.971974679454,476.373546837184,0,0,0,0,0,0,5,6,4,NaN,NaN,NaN,horizontal,horizontal,vertical,none,none,none
1b,17,100210,8,31,479,18,F,NA,constant,heterogeneous,3,absent,1.59816193580627,1,horizontal,horizontal,1,1.0352876420291,red,2,NaN,1032.95409169886,496.282156015671,NaN,NaN,773.345241866748,853.60308331891,1032.95409169886,496.282156015671,593.700666434388,450.114760665419,0,0,0,0,0,0,5,4,6,NaN,NaN,NaN,vertical,horizontal,vertical,none,none,none
1b,17,100210,8,32,480,18,F,NA,constant,heterogeneous,4,present,1.46633195877075,1,horizontal,horizontal,1,0.611764530865651,red,3,4,942.594190385041,388.595418998464,588.595418998464,457.40580961496,657.405809614959,811.404581001536,1011.40458100154,742.594190385041,942.594190385041,388.595418998464,588.595418998464,457.40580961496,0,0,0,0,6,6,4,5,NaN,NaN,horizontal,horizontal,horizontal,horizontal,none,none
1b,17,100210,8,33,481,18,F,NA,constant,heterogeneous,6,absent,1.08489918708801,1,horizontal,horizontal,1,0.847055148178676,red,5,NaN,653.738008730483,391.116228706307,NaN,NaN,692.232343256122,831.108485694346,946.261991269517,808.883771293693,1054.0296480134,577.775285599347,907.767656743878,368.891514305654,653.738008730483,391.116228706307,545.970351986605,622.224714400653,6,0,5,5,4,3,horizontal,horizontal,vertical,horizontal,horizontal,horizontal
1b,17,100210,8,34,482,18,F,NA,constant,heterogeneous,3,absent,1.44148707389832,1,horizontal,horizontal,1,0.741174370387815,red,2,NaN,1041.10723677783,516.980120613425,NaN,NaN,751.343706178981,850.314931779154,1041.10723677783,516.980120613425,607.549057043193,432.704947607421,0,0,0,0,0,0,5,4,0,NaN,NaN,NaN,vertical,horizontal,horizontal,none,none,none
1b,17,100210,8,35,483,18,F,NA,constant,heterogeneous,5,absent,1.43044090270996,1,horizontal,horizontal,1,0.78823249385042,red,1,NaN,870.287525733335,845.121732464271,NaN,NaN,870.287525733335,845.121732464271,1054.84466088987,608.899371659138,887.215136548046,360.378381699593,599.057257830286,443.006323791957,588.595418998464,742.594190385041,0,0,4,5,0,3,6,NaN,horizontal,horizontal,vertical,vertical,vertical,none
1b,17,100210,8,36,484,18,F,NA,constant,heterogeneous,6,absent,1.42000293731689,1,vertical,vertical,1,0.847055148178676,red,2,NaN,980.31222920257,780.31222920257,NaN,NaN,734.001143498857,846.311085703712,980.31222920257,780.31222920257,1046.31108570371,534.001143498857,865.998856501143,353.688914296288,619.68777079743,419.68777079743,553.688914296288,665.998856501143,3,4,0,6,5,5,horizontal,vertical,vertical,vertical,horizontal,horizontal
1b,17,100210,8,37,485,18,F,NA,constant,heterogeneous,6,present,1.19677400588989,1,horizontal,horizontal,1,0.799997024716071,red,4,2,712.784863451954,360.378381699593,1051.12597701811,644.280285305067,887.215136548046,839.621618300407,1051.12597701811,644.280285305067,963.910840470068,404.658667004661,712.784863451954,360.378381699593,548.874022981887,555.719714694933,636.089159529932,795.341332995339,3,6,6,4,3,5,horizontal,vertical,vertical,horizontal,horizontal,vertical
1b,17,100210,8,38,486,18,F,NA,constant,heterogeneous,6,present,1.36882495880127,1,vertical,vertical,1,1.01175858029779,red,4,2,725.445215295702,356.142287229426,1048.46436652023,657.362518857686,874.554784704298,843.857712770574,1048.46436652023,657.362518857686,973.909581815937,413.504806087112,725.445215295702,356.142287229426,551.535633479765,542.637481142314,626.090418184063,786.495193912888,0,6,3,4,3,5,horizontal,vertical,horizontal,vertical,vertical,horizontal
1b,17,100210,8,39,487,18,F,NA,constant,heterogeneous,6,present,1.51530408859253,1,vertical,vertical,1,0.941171395103886,red,4,5,704.475318678942,363.568117085469,547.481642470899,564.510859255183,895.524681321058,836.431882914531,1052.5183575291,635.489140744817,956.993676208043,399.057257830286,704.475318678942,363.568117085469,547.481642470899,564.510859255183,643.006323791957,800.942742169714,3,3,6,4,0,5,vertical,vertical,horizontal,vertical,vertical,horizontal
1b,17,100210,8,40,488,18,F,NA,constant,heterogeneous,4,absent,0.665457963943481,1,vertical,vertical,1,0.78823249385042,red,4,NaN,556.142287229426,525.445215295702,NaN,NaN,725.445215295702,843.857712770574,1043.85771277057,674.554784704298,874.554784704298,356.142287229426,556.142287229426,525.445215295702,0,0,0,0,3,0,0,4,NaN,NaN,horizontal,vertical,horizontal,vertical,none,none
1b,17,100210,8,41,489,18,F,NA,constant,heterogeneous,3,absent,0.544945001602173,1,horizontal,horizontal,1,0.905877802506933,red,3,NaN,561.936991243214,691.383827134052,NaN,NaN,998.172220171528,760.476699717708,839.890788585259,348.13947314824,561.936991243214,691.383827134052,0,0,0,0,0,0,6,0,4,NaN,NaN,NaN,vertical,horizontal,horizontal,none,none,none
1b,17,100210,8,42,490,18,F,NA,constant,heterogeneous,5,present,0.625454187393188,1,vertical,vertical,1,0.870584209909979,red,5,4,565.271262369628,699.636437764765,632.704947607421,407.549057043193,822.224714400653,854.029648013395,1048.46436652023,657.362518857686,931.334709102064,381.422338320961,632.704947607421,407.549057043193,565.271262369628,699.636437764765,0,0,5,3,3,6,4,NaN,vertical,horizontal,horizontal,horizontal,vertical,none
1b,17,100210,8,43,491,18,F,NA,constant,heterogeneous,4,present,1.52296304702759,1,horizontal,horizontal,1,0.835290617313025,red,2,1,1039.62161830041,687.215136548046,712.784863451954,839.621618300407,712.784863451954,839.621618300407,1039.62161830041,687.215136548046,887.215136548046,360.378381699593,560.378381699593,512.784863451954,0,0,0,0,5,4,3,6,NaN,NaN,vertical,horizontal,horizontal,vertical,none,none
1b,17,100210,8,44,492,18,F,NA,constant,heterogeneous,5,present,1.38164186477661,0,horizontal,vertical,1,0.611764530865651,red,5,3,626.090418184063,786.495193912888,831.076682568313,346.900731331463,923.626453162816,823.028025320546,1050.31493177915,551.343706178981,831.076682568313,346.900731331463,568.891514305654,492.232343256122,626.090418184063,786.495193912888,0,0,3,5,6,5,4,NaN,vertical,horizontal,vertical,vertical,horizontal,none
1b,17,100210,8,45,493,18,F,NA,constant,heterogeneous,5,present,1.22708201408386,1,horizontal,horizontal,1,1.07058123462605,red,1,4,907.767656743878,831.108485694346,576.971974679454,476.373546837184,907.767656743878,831.108485694346,1053.09926866854,568.923317431687,848.656293821019,349.685068220846,576.971974679454,476.373546837184,613.504806087112,773.909581815937,0,0,4,6,5,6,0,NaN,horizontal,vertical,vertical,vertical,vertical,none
1b,17,100210,8,46,494,18,F,NA,constant,heterogeneous,5,present,1.53981900215149,1,vertical,vertical,1,1.01175858029779,red,3,4,1027.20666366803,484.232422566416,760.109211414741,348.13947314824,684.232422566416,827.206663668034,980.31222920257,780.31222920257,1027.20666366803,484.232422566416,760.109211414741,348.13947314824,548.13947314824,560.109211414741,0,0,6,6,4,3,3,NaN,horizontal,vertical,vertical,vertical,horizontal,none
1b,17,100210,8,47,495,18,F,NA,constant,heterogeneous,5,present,0.6576828956604,1,horizontal,horizontal,1,0.929406864238235,red,4,2,576.971974679454,476.373546837184,1053.09926866854,568.923317431687,907.767656743878,831.108485694346,1053.09926866854,568.923317431687,848.656293821019,349.685068220846,576.971974679454,476.373546837184,613.504806087112,773.909581815937,0,0,5,3,0,4,0,NaN,vertical,horizontal,horizontal,horizontal,vertical,none
1b,17,100210,8,48,496,18,F,NA,constant,heterogeneous,6,present,0.942099094390869,1,vertical,vertical,1,0.741174370387815,red,4,1,870.287525733335,354.878267535729,729.712474266665,845.121732464271,729.712474266665,845.121732464271,977.137884467044,783.431649086356,1047.42541020038,538.309916622085,870.287525733335,354.878267535729,622.862115532956,416.568350913644,552.574589799621,661.690083377915,5,0,3,4,5,6,horizontal,vertical,horizontal,vertical,horizontal,vertical
1b,17,100210,8,49,497,18,F,NA,constant,heterogeneous,3,present,0.88969898223877,1,horizontal,horizontal,1,1.0352876420291,red,1,2,938.882953928832,813.860994826083,915.767577433584,372.793336331966,938.882953928832,813.860994826083,915.767577433584,372.793336331966,545.349468637584,613.345668841951,0,0,0,0,0,0,4,0,6,NaN,NaN,NaN,horizontal,vertical,vertical,none,none,none
1b,17,100210,8,50,498,18,F,NA,constant,heterogeneous,3,absent,0.68370795249939,1,vertical,vertical,1,0.799997024716071,red,1,NaN,946.261991269517,808.883771293693,NaN,NaN,946.261991269517,808.883771293693,907.767656743878,368.891514305654,545.970351986605,622.224714400653,0,0,0,0,0,0,4,3,5,NaN,NaN,NaN,vertical,vertical,horizontal,none,none,none
1b,17,100210,8,51,499,18,F,NA,constant,heterogeneous,3,present,0.450366020202637,1,vertical,vertical,1,0.835290617313025,red,1,2,923.626453162816,823.028025320546,931.334709102064,381.422338320961,923.626453162816,823.028025320546,931.334709102064,381.422338320961,545.03883773512,595.549636358493,0,0,0,0,0,0,4,6,3,NaN,NaN,NaN,vertical,horizontal,horizontal,none,none,none
1b,17,100210,8,52,500,18,F,NA,constant,heterogeneous,5,absent,0.849492073059082,1,vertical,vertical,1,0.69411624692521,red,2,NaN,1048.46436652023,657.362518857686,NaN,NaN,822.224714400653,854.029648013395,1048.46436652023,657.362518857686,931.334709102064,381.422338320961,632.704947607421,407.549057043193,565.271262369628,699.636437764765,0,0,3,4,0,3,0,NaN,vertical,vertical,vertical,vertical,horizontal,none
1b,17,100210,8,53,501,18,F,NA,constant,heterogeneous,4,absent,1.41709995269775,1,vertical,vertical,1,0.717645308656513,red,4,NaN,567.045908301137,703.717843984329,NaN,NaN,903.717843984329,832.954091698863,1032.95409169886,496.282156015671,696.282156015671,367.045908301137,567.045908301137,703.717843984329,0,0,0,0,0,5,3,4,NaN,NaN,horizontal,horizontal,horizontal,vertical,none,none
1b,17,100210,8,54,502,18,F,NA,constant,heterogeneous,3,absent,0.677666902542114,1,horizontal,horizontal,1,1.01175858029779,red,3,NaN,545.155339110131,591.100628340862,NaN,NaN,919.715248510402,825.151636179026,935.129412379467,383.747735480111,545.155339110131,591.100628340862,0,0,0,0,0,0,3,5,4,NaN,NaN,NaN,horizontal,horizontal,horizontal,none,none,none
1b,17,100210,8,55,503,18,F,NA,constant,heterogeneous,3,absent,0.900480031967163,0,vertical,horizontal,1,1.04705217289475,red,2,NaN,1045.12173246427,670.287525733335,NaN,NaN,616.568350913644,777.137884467044,1045.12173246427,670.287525733335,738.309916622085,352.574589799621,0,0,0,0,0,0,0,4,5,NaN,NaN,NaN,vertical,vertical,horizontal,none,none,none
1b,17,100210,8,56,504,18,F,NA,constant,heterogeneous,5,absent,1.28067708015442,1,vertical,vertical,1,0.905877802506933,red,2,NaN,1000.94274216971,756.993676208043,NaN,NaN,712.784863451954,839.621618300407,1000.94274216971,756.993676208043,1011.40458100154,457.40580961496,729.712474266665,354.878267535729,545.155339110131,591.100628340862,0,0,3,4,5,0,6,NaN,vertical,vertical,horizontal,horizontal,vertical,none
1b,17,100210,8,57,505,18,F,NA,constant,heterogeneous,4,present,0.982012987136841,1,vertical,vertical,1,0.776467962984769,red,4,3,558.892763222174,683.019879386575,716.980120613425,358.892763222174,883.019879386575,841.107236777826,1041.10723677783,516.980120613425,716.980120613425,358.892763222174,558.892763222174,683.019879386575,0,0,0,0,3,3,6,4,NaN,NaN,vertical,horizontal,vertical,vertical,none,none
1b,17,100210,8,58,506,18,F,NA,constant,heterogeneous,5,present,0.790018081665039,1,vertical,vertical,1,1.01175858029779,red,4,3,632.704947607421,407.549057043193,931.334709102064,381.422338320961,822.224714400653,854.029648013395,1048.46436652023,657.362518857686,931.334709102064,381.422338320961,632.704947607421,407.549057043193,565.271262369628,699.636437764765,0,0,5,0,3,4,3,NaN,horizontal,vertical,horizontal,vertical,horizontal,none
1b,17,100210,8,59,507,18,F,NA,constant,heterogeneous,5,absent,1.83039617538452,1,horizontal,horizontal,1,0.623529061731303,red,1,NaN,895.524681321058,836.431882914531,NaN,NaN,895.524681321058,836.431882914531,1054.37883281626,582.212099195248,861.690083377915,352.574589799621,583.747735480111,464.870587620533,604.658667004661,763.910840470068,0,0,4,3,5,3,0,NaN,horizontal,horizontal,horizontal,vertical,vertical,none
1b,17,100210,8,60,508,18,F,NA,constant,heterogeneous,4,present,0.943071842193604,1,vertical,vertical,1,0.988229518566491,red,3,1,848.656293821019,349.685068220846,751.343706178981,850.314931779154,751.343706178981,850.314931779154,1050.31493177915,648.656293821019,848.656293821019,349.685068220846,549.685068220846,551.343706178981,0,0,0,0,5,3,4,6,NaN,NaN,horizontal,horizontal,vertical,vertical,none,none
1b,17,100210,8,61,509,18,F,NA,constant,heterogeneous,4,absent,1.8832950592041,0,horizontal,vertical,1,0.858819679044328,red,4,NaN,599.057257830286,756.993676208043,NaN,NaN,956.993676208043,800.942742169714,1000.94274216971,443.006323791957,643.006323791957,399.057257830286,599.057257830286,756.993676208043,0,0,0,0,5,0,6,4,NaN,NaN,horizontal,horizontal,vertical,horizontal,none,none
1b,17,100210,8,62,510,18,F,NA,constant,heterogeneous,3,present,0.640682935714722,1,horizontal,horizontal,1,0.964700456835189,red,3,1,639.523300282292,401.827779828472,708.616172865948,838.063008756786,708.616172865948,838.063008756786,1051.86052685176,560.109211414741,639.523300282292,401.827779828472,0,0,0,0,0,0,6,0,4,NaN,NaN,NaN,horizontal,horizontal,horizontal,none,none,none
1b,17,100210,8,63,511,18,F,NA,constant,heterogeneous,4,absent,1.25813508033752,1,horizontal,horizontal,1,0.623529061731303,red,2,NaN,995.341332995339,436.089159529932,NaN,NaN,963.910840470068,795.341332995339,995.341332995339,436.089159529932,636.089159529932,404.658667004661,604.658667004661,763.910840470068,0,0,0,0,0,4,6,3,NaN,NaN,horizontal,horizontal,horizontal,vertical,none,none
1b,17,100210,8,64,512,18,F,NA,constant,heterogeneous,5,absent,1.58464908599854,1,vertical,vertical,1,1.0588167037604,red,2,NaN,1046.31108570371,534.001143498857,NaN,NaN,938.882953928832,813.860994826083,1046.31108570371,534.001143498857,813.345668841951,345.349468637584,561.936991243214,508.616172865948,639.523300282292,798.172220171528,0,0,0,4,3,5,5,NaN,vertical,vertical,vertical,horizontal,horizontal,none
1b,17,100210,9,1,513,18,F,NA,constant,heterogeneous,5,present,1.4674391746521,0,vertical,horizontal,1,0.752938901253466,red,3,4,923.626453162816,376.971974679454,626.090418184063,413.504806087112,831.076682568313,853.099268668537,1050.31493177915,648.656293821019,923.626453162816,376.971974679454,626.090418184063,413.504806087112,568.891514305654,707.767656743878,0,0,6,0,4,3,0,NaN,horizontal,horizontal,vertical,vertical,vertical,none
1b,17,100210,9,2,514,18,F,NA,constant,heterogeneous,5,absent,1.07035899162292,1,horizontal,horizontal,1,0.670587185193907,red,1,NaN,696.282156015671,832.954091698863,NaN,NaN,696.282156015671,832.954091698863,989.501930496736,770.628304621509,1020.83647796503,472.5,746.982518841471,350.57236181288,546.39691668109,573.345241866748,0,0,4,0,0,5,3,NaN,horizontal,horizontal,vertical,horizontal,vertical,none
1b,17,100210,9,3,515,18,F,NA,constant,heterogeneous,6,present,1.11831784248352,1,horizontal,horizontal,1,0.917642333372584,red,1,5,764.510859255183,852.518357529101,599.057257830286,443.006323791957,764.510859255183,852.518357529101,1000.94274216971,756.993676208043,1036.43188291453,504.475318678942,835.489140744817,347.4816424709,599.057257830286,443.006323791957,563.568117085469,695.524681321058,4,0,5,0,6,6,horizontal,horizontal,horizontal,horizontal,horizontal,horizontal
1b,17,100210,9,4,516,18,F,NA,constant,heterogeneous,3,absent,0.685173034667969,1,vertical,vertical,1,0.6,red,2,NaN,963.910840470068,404.658667004661,NaN,NaN,887.215136548046,839.621618300407,963.910840470068,404.658667004661,548.874022981887,555.719714694933,0,0,0,0,0,0,6,4,5,NaN,NaN,NaN,vertical,vertical,horizontal,none,none,none
1b,17,100210,9,5,517,18,F,NA,constant,heterogeneous,4,present,0.673707962036133,1,vertical,vertical,1,0.741174370387815,red,2,1,1054.84466088987,591.100628340862,808.899371659138,854.844660889869,808.899371659138,854.844660889869,1054.84466088987,591.100628340862,791.100628340862,345.155339110131,545.155339110131,608.899371659138,0,0,0,0,3,4,6,5,NaN,NaN,horizontal,vertical,vertical,vertical,none,none
1b,17,100210,9,6,518,18,F,NA,constant,heterogeneous,6,present,0.622734069824219,1,vertical,vertical,1,0.776467962984769,red,5,1,604.658667004661,436.089159529932,755.719714694933,851.125977018113,755.719714694933,851.125977018113,995.341332995339,763.910840470068,1039.62161830041,512.784863451954,844.280285305067,348.874022981887,604.658667004661,436.089159529932,560.378381699593,687.215136548046,0,3,5,6,4,5,horizontal,vertical,horizontal,horizontal,vertical,vertical
1b,17,100210,9,7,519,18,F,NA,constant,heterogeneous,4,absent,0.597939968109131,1,vertical,vertical,1,0.717645308656513,red,4,NaN,583.747735480111,735.129412379467,NaN,NaN,935.129412379467,816.252264519889,1016.25226451989,464.870587620533,664.870587620533,383.747735480111,583.747735480111,735.129412379467,0,0,0,0,0,5,5,4,NaN,NaN,vertical,vertical,horizontal,vertical,none,none
1b,17,100210,9,8,520,18,F,NA,constant,heterogeneous,4,present,0.891175031661987,0,vertical,horizontal,1,1.0588167037604,red,3,4,760.109211414741,348.13947314824,548.13947314824,639.890788585259,839.890788585259,851.86052685176,1051.86052685176,560.109211414741,760.109211414741,348.13947314824,548.13947314824,639.890788585259,0,0,0,0,5,3,4,6,NaN,NaN,vertical,vertical,vertical,vertical,none,none
1b,17,100210,9,9,521,18,F,NA,constant,heterogeneous,6,absent,1.15901398658752,1,horizontal,horizontal,1,0.69411624692521,red,3,NaN,1023.02802532055,476.373546837184,NaN,NaN,795.549636358493,854.96116226488,1018.57766167904,731.334709102064,1023.02802532055,476.373546837184,804.450363641507,345.03883773512,581.422338320961,468.665290897936,576.971974679454,723.626453162816,0,6,4,3,5,0,vertical,horizontal,horizontal,horizontal,horizontal,vertical
1b,17,100210,9,10,522,18,F,NA,constant,heterogeneous,5,present,0.67106294631958,1,vertical,vertical,1,0.635293592596954,red,5,3,551.535633479765,542.637481142314,1034.72873763037,500.363562235235,668.665290897936,818.577661679039,967.295052392579,792.450942956807,1034.72873763037,500.363562235235,777.775285599347,345.970351986605,551.535633479765,542.637481142314,0,0,0,0,5,6,4,NaN,vertical,horizontal,horizontal,horizontal,vertical,none
1b,17,100210,9,11,523,18,F,NA,constant,heterogeneous,3,absent,1.24616694450378,1,vertical,vertical,1,0.870584209909979,red,3,NaN,646.537169096228,396.34794493794,NaN,NaN,700.363562235235,834.728737630372,1053.09926866854,568.923317431687,646.537169096228,396.34794493794,0,0,0,0,0,0,3,0,4,NaN,NaN,NaN,horizontal,horizontal,vertical,none,none,none
1b,17,100210,9,12,524,18,F,NA,constant,heterogeneous,5,absent,NaN,0,horizontal,none,0,1.0823457654917,red,3,NaN,938.882953928832,386.139005173917,NaN,NaN,813.345668841951,854.650531362416,1046.31108570371,665.998856501143,938.882953928832,386.139005173917,639.523300282292,401.827779828472,561.936991243214,691.383827134052,0,0,3,5,4,3,0,NaN,horizontal,vertical,horizontal,vertical,vertical,none
1b,17,100210,9,13,525,18,F,NA,constant,heterogeneous,3,present,1.17089104652405,1,horizontal,horizontal,1,0.682351716059559,red,1,2,1000.94274216971,756.993676208043,835.489140744817,347.4816424709,1000.94274216971,756.993676208043,835.489140744817,347.4816424709,563.568117085469,695.524681321058,0,0,0,0,0,0,4,5,0,NaN,NaN,NaN,horizontal,vertical,horizontal,none,none,none
1b,17,100210,9,14,526,18,F,NA,constant,heterogeneous,5,present,0.673219919204712,1,vertical,vertical,1,0.729409839522164,red,5,3,552.574589799621,661.690083377915,963.910840470068,404.658667004661,782.212099195248,854.378832816255,1036.43188291453,695.524681321058,963.910840470068,404.658667004661,664.870587620533,383.747735480111,552.574589799621,661.690083377915,0,0,0,5,5,0,4,NaN,vertical,vertical,vertical,horizontal,vertical,none
1b,17,100210,9,15,527,18,F,NA,constant,heterogeneous,4,present,1.00450205802917,1,horizontal,horizontal,1,1.0823457654917,red,1,2,949.885239334581,806.299333565612,1006.29933356561,450.114760665419,949.885239334581,806.299333565612,1006.29933356561,450.114760665419,650.114760665419,393.700666434388,593.700666434388,749.885239334581,0,0,0,0,4,3,6,5,NaN,NaN,horizontal,vertical,horizontal,vertical,none,none
1b,17,100210,9,16,528,18,F,NA,constant,heterogeneous,3,present,0.897655010223389,1,horizontal,horizontal,1,1.04705217289475,red,2,1,813.345668841951,345.349468637584,1013.86099482608,738.882953928832,1013.86099482608,738.882953928832,813.345668841951,345.349468637584,572.793336331966,715.767577433584,0,0,0,0,0,0,6,4,6,NaN,NaN,NaN,vertical,horizontal,horizontal,none,none,none
1b,17,100210,9,17,529,18,F,NA,constant,heterogeneous,5,present,0.756860017776489,1,horizontal,horizontal,1,0.835290617313025,red,3,5,1000.94274216971,443.006323791957,545.155339110131,608.899371659138,729.712474266665,845.121732464271,1011.40458100154,742.594190385041,1000.94274216971,443.006323791957,712.784863451954,360.378381699593,545.155339110131,608.899371659138,0,0,3,3,4,0,6,NaN,horizontal,vertical,horizontal,vertical,horizontal,none
