experiment,subject,uniqueID,block,trial,trial_cumulative,age,gender,color_cond_blocking,color_history,shape_type,set_size,distractor,rt,acc,target_orient,response_key,response_made,iti,target_color,target_item,distractor_item,target_X,target_Y,distractor_X,distractor_Y,item1_X,item1_Y,item2_X,item2_Y,item3_X,item3_Y,item4_X,item4_Y,item5_X,item5_Y,item6_X,item6_Y,item1_shape,item2_shape,item3_shape,item4_shape,item5_shape,item6_shape,item1_line,item2_line,item3_line,item4_line,item5_line,item6_line
1b,11,100196,6,26,346,22,F,NA,constant,heterogeneous,6,absent,0.753221988677979,1,horizontal,horizontal,1,0.776466723968243,red,6,NaN,574.848363820974,719.715248510402,NaN,NaN,791.100628340862,854.844660889869,1016.25226451989,735.129412379467,1025.15163617903,480.284751489598,808.899371659138,345.155339110131,583.747735480111,464.870587620533,574.848363820974,719.715248510402,0,3,3,5,5,4,vertical,vertical,horizontal,vertical,vertical,horizontal
1b,11,100196,6,27,347,22,F,NA,constant,heterogeneous,4,absent,1.1983950138092,1,vertical,vertical,1,1.09410682711108,red,3,NaN,831.076682568313,346.900731331463,NaN,NaN,768.923317431687,853.099268668537,1053.09926866854,631.076682568313,831.076682568313,346.900731331463,546.900731331463,568.923317431687,0,0,0,0,5,0,4,6,NaN,NaN,horizontal,vertical,vertical,horizontal,none,none
1b,11,100196,6,28,348,22,F,NA,constant,heterogeneous,5,present,1.18242502212524,1,horizontal,horizontal,1,0.799995620497342,red,1,5,935.129412379467,816.252264519889,636.089159529932,795.341332995339,935.129412379467,816.252264519889,1047.42541020038,538.309916622085,817.787900804752,345.621167183745,563.568117085469,504.475318678942,636.089159529932,795.341332995339,0,0,4,6,3,0,6,NaN,horizontal,vertical,vertical,vertical,vertical,none
1b,11,100196,6,29,349,22,F,NA,constant,heterogeneous,5,present,1.15286993980408,1,vertical,vertical,1,0.729408930910045,red,3,2,870.287525733335,354.878267535729,1054.84466088987,591.100628340862,887.215136548046,839.621618300407,1054.84466088987,591.100628340862,870.287525733335,354.878267535729,588.595418998464,457.40580961496,599.057257830286,756.993676208043,0,0,0,5,4,0,3,NaN,horizontal,horizontal,vertical,horizontal,horizontal,none
1b,11,100196,6,30,350,22,F,NA,constant,heterogeneous,5,absent,0.796655178070068,1,horizontal,horizontal,1,0.823524517026441,red,5,NaN,545,600,NaN,NaN,721.200666434388,842.519411655264,1006.29933356561,749.885239334581,1006.29933356561,450.114760665419,721.200666434388,357.480588344736,545,600,0,0,3,6,3,5,4,NaN,horizontal,horizontal,vertical,vertical,horizontal,none
1b,11,100196,6,31,351,22,F,NA,constant,heterogeneous,3,present,0.934463024139404,1,vertical,vertical,1,0.694115586116396,red,2,1,1045.12173246427,529.712474266665,738.309916622085,847.425410200379,738.309916622085,847.425410200379,1045.12173246427,529.712474266665,616.568350913644,422.862115532956,0,0,0,0,0,0,3,4,0,NaN,NaN,NaN,vertical,vertical,horizontal,none,none,none
1b,11,100196,6,32,352,22,F,NA,constant,heterogeneous,3,absent,0.885632991790771,1,vertical,vertical,1,0.611764448264549,red,1,NaN,764.510859255183,852.518357529101,NaN,NaN,764.510859255183,852.518357529101,1036.43188291453,504.475318678942,599.057257830286,443.006323791957,0,0,0,0,0,0,4,3,0,NaN,NaN,NaN,vertical,horizontal,vertical,none,none,none
1b,11,100196,6,33,353,22,F,NA,constant,heterogeneous,6,present,0.744945049285889,1,vertical,vertical,1,1.07057793058198,red,1,4,755.719714694933,851.125977018113,844.280285305067,348.874022981887,755.719714694933,851.125977018113,995.341332995339,763.910840470068,1039.62161830041,512.784863451954,844.280285305067,348.874022981887,604.658667004661,436.089159529932,560.378381699593,687.215136548046,4,0,0,6,3,5,vertical,vertical,horizontal,horizontal,horizontal,horizontal
1b,11,100196,6,34,354,22,F,NA,constant,heterogeneous,6,present,1.2565701007843,1,vertical,vertical,1,1.02352013752378,red,4,2,786.654331158049,345.349468637584,1027.20666366803,715.767577433584,813.345668841951,854.650531362416,1027.20666366803,715.767577433584,1013.86099482608,461.117046071168,786.654331158049,345.349468637584,572.793336331966,484.232422566416,586.139005173917,738.882953928832,3,5,6,4,3,6,horizontal,vertical,horizontal,vertical,vertical,vertical
1b,11,100196,6,35,355,22,F,NA,constant,heterogeneous,6,present,0.690981149673462,1,horizontal,horizontal,1,0.858817861820089,red,1,5,839.890788585259,851.86052685176,561.936991243214,508.616172865948,839.890788585259,851.86052685176,1038.06300875679,691.383827134052,998.172220171528,439.523300282291,760.109211414741,348.13947314824,561.936991243214,508.616172865948,601.827779828472,760.476699717708,4,0,5,3,6,0,horizontal,vertical,horizontal,horizontal,horizontal,horizontal
1b,11,100196,6,36,356,22,F,NA,constant,heterogeneous,3,absent,0.705322980880737,1,horizontal,horizontal,1,0.811760068761891,red,3,NaN,557.480588344736,678.799333565612,NaN,NaN,989.501930496736,770.628304621509,853.017481158529,350.57236181288,557.480588344736,678.799333565612,0,0,0,0,0,0,3,5,4,NaN,NaN,NaN,horizontal,vertical,horizontal,none,none,none
1b,11,100196,6,37,357,22,F,NA,constant,heterogeneous,3,absent,1.09845614433289,1,horizontal,horizontal,1,0.952933447936485,red,1,NaN,729.712474266665,845.121732464271,NaN,NaN,729.712474266665,845.121732464271,1047.42541020038,538.309916622085,622.862115532956,416.568350913644,0,0,0,0,0,0,4,0,3,NaN,NaN,NaN,horizontal,vertical,vertical,none,none,none
1b,11,100196,6,38,358,22,F,NA,constant,heterogeneous,5,absent,0.741772890090942,1,horizontal,horizontal,1,1.05881348231743,red,1,NaN,853.017481158529,849.42763818712,NaN,NaN,853.017481158529,849.42763818712,1053.60308331891,626.654758133252,903.717843984329,367.045908301137,610.498069503264,429.371695378491,579.163522034968,727.5,0,0,4,6,0,5,0,NaN,horizontal,vertical,horizontal,horizontal,vertical,none
1b,11,100196,6,39,359,22,F,NA,constant,heterogeneous,5,absent,0.921838998794556,1,horizontal,horizontal,1,1.03528458578833,red,3,NaN,1008.88377129369,453.738008730483,NaN,NaN,716.980120613425,841.107236777826,1003.65205506206,753.462830903772,1008.88377129369,453.738008730483,725.445215295702,356.142287229426,545.03883773512,595.549636358493,0,0,3,0,4,5,6,NaN,horizontal,vertical,horizontal,vertical,vertical,none
1b,11,100196,6,40,360,22,F,NA,constant,heterogeneous,6,present,1.32089114189148,1,horizontal,horizontal,1,0.623528896529099,red,4,2,865.998856501143,353.688914296288,980.31222920257,780.31222920257,734.001143498857,846.311085703712,980.31222920257,780.31222920257,1046.31108570371,534.001143498857,865.998856501143,353.688914296288,619.68777079743,419.68777079743,553.688914296288,665.998856501143,5,0,3,4,5,6,horizontal,horizontal,vertical,horizontal,vertical,horizontal
1b,11,100196,6,41,361,22,F,NA,constant,heterogeneous,3,present,0.765161991119385,1,horizontal,horizontal,1,0.682351137851847,red,3,1,716.980120613425,358.892763222174,632.704947607421,792.450942956807,632.704947607421,792.450942956807,1050.31493177915,648.656293821019,716.980120613425,358.892763222174,0,0,0,0,0,0,5,5,4,NaN,NaN,NaN,horizontal,horizontal,horizontal,none,none,none
1b,11,100196,6,42,362,22,F,NA,constant,heterogeneous,5,present,0.736450910568237,1,vertical,vertical,1,0.611764448264549,red,1,5,861.690083377915,847.425410200379,583.747735480111,735.129412379467,861.690083377915,847.425410200379,1054.37883281626,617.787900804752,895.524681321058,363.568117085469,604.658667004661,436.089159529932,583.747735480111,735.129412379467,0,0,4,3,0,5,6,NaN,vertical,horizontal,vertical,horizontal,horizontal,none
1b,11,100196,6,43,363,22,F,NA,constant,heterogeneous,6,absent,1.07160305976868,1,horizontal,horizontal,1,0.988226792730134,red,6,NaN,545.970351986605,622.224714400653,NaN,NaN,692.232343256122,831.108485694346,946.261991269517,808.883771293693,1054.0296480134,577.775285599347,907.767656743878,368.891514305654,653.738008730483,391.116228706307,545.970351986605,622.224714400653,6,3,0,6,0,4,vertical,horizontal,vertical,horizontal,vertical,horizontal
1b,11,100196,6,44,364,22,F,NA,constant,heterogeneous,5,absent,0.700752973556519,1,vertical,vertical,1,0.776466723968243,red,1,NaN,692.232343256122,831.108485694346,NaN,NaN,692.232343256122,831.108485694346,986.495193912888,773.909581815937,1023.02802532055,476.373546837184,751.343706178981,349.685068220846,546.900731331463,568.923317431687,0,0,4,0,5,5,0,NaN,vertical,vertical,horizontal,vertical,horizontal,none
1b,11,100196,6,45,365,22,F,NA,constant,heterogeneous,4,absent,0.980810165405273,1,horizontal,horizontal,1,1.09410682711108,red,1,NaN,716.980120613425,841.107236777826,NaN,NaN,716.980120613425,841.107236777826,1041.10723677783,683.019879386575,883.019879386575,358.892763222174,558.892763222174,516.980120613425,0,0,0,0,4,3,5,3,NaN,NaN,horizontal,horizontal,horizontal,horizontal,none,none
1b,11,100196,6,46,366,22,F,NA,constant,heterogeneous,5,absent,0.794503927230835,1,vertical,vertical,1,0.894111206613738,red,5,NaN,588.595418998464,742.594190385041,NaN,NaN,870.287525733335,845.121732464271,1054.84466088987,608.899371659138,887.215136548046,360.378381699593,599.057257830286,443.006323791957,588.595418998464,742.594190385041,0,0,3,5,6,6,4,NaN,horizontal,horizontal,vertical,horizontal,vertical,none
1b,11,100196,6,47,367,22,F,NA,constant,heterogeneous,3,present,0.826559066772461,1,horizontal,horizontal,1,0.799995620497342,red,2,3,1055,600,672.5,379.163522034968,672.5,820.836477965032,1055,600,672.5,379.163522034968,0,0,0,0,0,0,3,4,6,NaN,NaN,NaN,vertical,horizontal,vertical,none,none,none
1b,11,100196,6,48,368,22,F,NA,constant,heterogeneous,4,absent,0.736343860626221,1,vertical,vertical,1,1.04704903405288,red,2,NaN,1045.12173246427,670.287525733335,NaN,NaN,729.712474266665,845.121732464271,1045.12173246427,670.287525733335,870.287525733335,354.878267535729,554.878267535729,529.712474266665,0,0,0,0,6,4,5,6,NaN,NaN,vertical,vertical,vertical,vertical,none,none
1b,11,100196,6,49,369,22,F,NA,constant,heterogeneous,6,absent,1.3815860748291,1,horizontal,horizontal,1,0.917640103142837,red,6,NaN,545.621167183745,617.787900804752,NaN,NaN,688.215357568785,829.192481806288,942.594190385041,811.404581001536,1054.37883281626,582.212099195248,911.784642431215,370.807518193712,657.405809614959,388.595418998464,545.621167183745,617.787900804752,6,6,0,5,3,4,horizontal,horizontal,horizontal,horizontal,vertical,horizontal
1b,11,100196,6,50,370,22,F,NA,constant,heterogeneous,4,absent,0.959448099136353,1,vertical,vertical,1,0.905875654878287,red,2,NaN,1054.96116226488,604.450363641507,NaN,NaN,795.549636358493,854.96116226488,1054.96116226488,604.450363641507,804.450363641507,345.03883773512,545.03883773512,595.549636358493,0,0,0,0,3,4,0,5,NaN,NaN,vertical,vertical,vertical,vertical,none,none
1b,11,100196,6,51,371,22,F,NA,constant,heterogeneous,5,absent,1.07145881652832,1,horizontal,horizontal,1,0.635293344793649,red,1,NaN,768.923317431687,853.099268668537,NaN,NaN,768.923317431687,853.099268668537,1031.10848569435,707.767656743878,973.909581815937,413.504806087112,676.373546837184,376.971974679454,549.685068220846,648.656293821019,0,0,4,3,0,3,6,NaN,horizontal,horizontal,horizontal,vertical,vertical,none
1b,11,100196,6,52,372,22,F,NA,constant,heterogeneous,5,present,0.98854398727417,1,horizontal,horizontal,1,0.776466723968243,red,2,4,1016.25226451989,735.129412379467,704.475318678942,363.568117085469,738.309916622085,847.425410200379,1016.25226451989,735.129412379467,995.341332995339,436.089159529932,704.475318678942,363.568117085469,545.621167183745,617.787900804752,0,0,0,4,5,3,6,NaN,vertical,horizontal,vertical,vertical,vertical,none
1b,11,100196,6,53,373,22,F,NA,constant,heterogeneous,5,present,0.885164976119995,1,horizontal,horizontal,1,0.623528896529099,red,1,2,938.882953928832,813.860994826083,1046.31108570371,534.001143498857,938.882953928832,813.860994826083,1046.31108570371,534.001143498857,813.345668841951,345.349468637584,561.936991243214,508.616172865948,639.523300282292,798.172220171528,0,0,4,3,3,5,0,NaN,horizontal,vertical,vertical,horizontal,horizontal,none
1b,11,100196,6,54,374,22,F,NA,constant,heterogeneous,3,absent,0.798152923583984,1,vertical,vertical,1,0.952933447936485,red,3,NaN,553.688914296288,665.998856501143,NaN,NaN,980.31222920257,780.31222920257,865.998856501143,353.688914296288,553.688914296288,665.998856501143,0,0,0,0,0,0,6,3,4,NaN,NaN,NaN,vertical,horizontal,vertical,none,none,none
1b,11,100196,6,55,375,22,F,NA,constant,heterogeneous,4,absent,0.714164018630981,1,horizontal,horizontal,1,0.788231172232792,red,4,NaN,599.057257830286,756.993676208043,NaN,NaN,956.993676208043,800.942742169714,1000.94274216971,443.006323791957,643.006323791957,399.057257830286,599.057257830286,756.993676208043,0,0,0,0,6,0,5,4,NaN,NaN,vertical,horizontal,vertical,horizontal,none,none
1b,11,100196,6,56,376,22,F,NA,constant,heterogeneous,6,absent,1.04844093322754,1,vertical,vertical,1,1.01175568925923,red,3,NaN,995.341332995339,436.089159529932,NaN,NaN,844.280285305067,851.125977018113,1039.62161830041,687.215136548046,995.341332995339,436.089159529932,755.719714694933,348.874022981887,560.378381699593,512.784863451954,604.658667004661,763.910840470068,5,5,4,3,0,6,horizontal,vertical,vertical,horizontal,vertical,vertical
1b,11,100196,6,57,377,22,F,NA,constant,heterogeneous,3,absent,0.678444862365723,1,vertical,vertical,1,1.02352013752378,red,3,NaN,676.373546837184,376.971974679454,NaN,NaN,668.665290897936,818.577661679039,1054.96116226488,604.450363641507,676.373546837184,376.971974679454,0,0,0,0,0,0,3,3,4,NaN,NaN,NaN,horizontal,horizontal,vertical,none,none,none
1b,11,100196,6,58,378,22,F,NA,constant,heterogeneous,3,present,0.823378086090088,1,horizontal,horizontal,1,0.964697896201035,red,3,1,545.621167183745,617.787900804752,942.594190385041,811.404581001536,942.594190385041,811.404581001536,911.784642431215,370.807518193712,545.621167183745,617.787900804752,0,0,0,0,0,0,6,5,4,NaN,NaN,NaN,vertical,horizontal,horizontal,none,none,none
1b,11,100196,6,59,379,22,F,NA,constant,heterogeneous,4,absent,0.716881990432739,1,horizontal,horizontal,1,1.04704903405288,red,2,NaN,983.431649086356,777.137884467044,NaN,NaN,622.862115532956,783.431649086356,983.431649086356,777.137884467044,977.137884467044,416.568350913644,616.568350913644,422.862115532956,0,0,0,0,6,4,0,5,NaN,NaN,vertical,horizontal,horizontal,horizontal,none,none
1b,11,100196,6,60,380,22,F,NA,constant,heterogeneous,5,absent,0.912389039993286,1,vertical,vertical,1,0.83528896529099,red,3,NaN,808.899371659138,345.155339110131,NaN,NaN,942.594190385041,811.404581001536,1045.12173246427,529.712474266665,808.899371659138,345.155339110131,560.378381699593,512.784863451954,643.006323791957,800.942742169714,0,0,3,6,4,6,3,NaN,vertical,horizontal,vertical,vertical,vertical,none
1b,11,100196,6,61,381,22,F,NA,constant,heterogeneous,5,present,0.737761974334717,1,vertical,vertical,1,0.952933447936485,red,1,2,768.923317431687,853.099268668537,1031.10848569435,707.767656743878,768.923317431687,853.099268668537,1031.10848569435,707.767656743878,973.909581815937,413.504806087112,676.373546837184,376.971974679454,549.685068220846,648.656293821019,0,0,4,0,6,5,3,NaN,vertical,horizontal,vertical,vertical,vertical,none
1b,11,100196,6,62,382,22,F,NA,constant,heterogeneous,3,absent,0.706164836883545,1,vertical,vertical,1,1.08234237884653,red,1,NaN,729.712474266665,845.121732464271,NaN,NaN,729.712474266665,845.121732464271,1047.42541020038,538.309916622085,622.862115532956,416.568350913644,0,0,0,0,0,0,4,3,5,NaN,NaN,NaN,vertical,vertical,horizontal,none,none,none
1b,11,100196,6,63,383,22,F,NA,constant,heterogeneous,4,present,0.726962089538574,1,horizontal,horizontal,1,0.717644482645495,red,1,4,942.594190385041,811.404581001536,588.595418998464,742.594190385041,942.594190385041,811.404581001536,1011.40458100154,457.40580961496,657.405809614959,388.595418998464,588.595418998464,742.594190385041,0,0,0,0,4,0,3,0,NaN,NaN,horizontal,vertical,vertical,vertical,none,none
1b,11,100196,6,64,384,22,F,NA,constant,heterogeneous,4,absent,0.884131908416748,1,horizontal,horizontal,1,0.729408930910045,red,2,NaN,1031.10848569435,492.232343256122,NaN,NaN,907.767656743878,831.108485694346,1031.10848569435,492.232343256122,692.232343256122,368.891514305654,568.891514305654,707.767656743878,0,0,0,0,5,4,5,0,NaN,NaN,vertical,horizontal,vertical,vertical,none,none
1b,11,100196,7,1,385,22,F,NA,constant,heterogeneous,3,absent,0.808300018310547,1,horizontal,horizontal,1,0.894111206613738,red,3,NaN,704.475318678942,363.568117085469,NaN,NaN,643.006323791957,800.942742169714,1052.5183575291,635.489140744817,704.475318678942,363.568117085469,0,0,0,0,0,0,3,0,4,NaN,NaN,NaN,vertical,horizontal,horizontal,none,none,none
1b,11,100196,7,2,386,22,F,NA,constant,heterogeneous,4,present,0.587219953536987,1,vertical,vertical,1,0.929404551407387,red,1,4,870.287525733335,845.121732464271,554.878267535729,670.287525733335,870.287525733335,845.121732464271,1045.12173246427,529.712474266665,729.712474266665,354.878267535729,554.878267535729,670.287525733335,0,0,0,0,4,0,3,3,NaN,NaN,vertical,horizontal,horizontal,vertical,none,none
1b,11,100196,7,3,387,22,F,NA,constant,heterogeneous,4,absent,0.935802936553955,1,vertical,vertical,1,1.03528458578833,red,4,NaN,613.504806087112,426.090418184063,NaN,NaN,626.090418184063,786.495193912888,986.495193912888,773.909581815937,973.909581815937,413.504806087112,613.504806087112,426.090418184063,0,0,0,0,0,0,3,4,NaN,NaN,horizontal,vertical,horizontal,vertical,none,none
1b,11,100196,7,4,388,22,F,NA,constant,heterogeneous,6,present,0.778811931610107,1,horizontal,horizontal,1,0.799995620497342,red,6,5,551.535633479765,657.362518857686,626.090418184063,413.504806087112,725.445215295702,843.857712770574,973.909581815937,786.495193912888,1048.46436652023,542.637481142314,874.554784704298,356.142287229426,626.090418184063,413.504806087112,551.535633479765,657.362518857686,0,5,6,5,3,4,vertical,horizontal,vertical,vertical,vertical,horizontal
1b,11,100196,7,5,389,22,F,NA,constant,heterogeneous,4,present,0.723781108856201,1,vertical,vertical,1,0.658822241322748,red,1,4,919.715248510402,825.151636179026,574.848363820974,719.715248510402,919.715248510402,825.151636179026,1025.15163617903,480.284751489598,680.284751489598,374.848363820974,574.848363820974,719.715248510402,0,0,0,0,4,0,3,3,NaN,NaN,vertical,vertical,vertical,horizontal,none,none
1b,11,100196,7,6,390,22,F,NA,constant,heterogeneous,6,absent,1.26865887641907,1,horizontal,horizontal,1,0.917640103142837,red,3,NaN,1006.29933356561,450.114760665419,NaN,NaN,826.654758133252,853.60308331891,1032.95409169886,703.717843984329,1006.29933356561,450.114760665419,773.345241866748,346.39691668109,567.045908301137,496.282156015671,593.700666434388,749.885239334581,0,6,4,6,5,0,horizontal,horizontal,horizontal,vertical,vertical,vertical
1b,11,100196,7,7,391,22,F,NA,constant,heterogeneous,3,absent,0.730472803115845,1,vertical,vertical,1,0.611764448264549,red,1,NaN,1011.40458100154,742.594190385041,NaN,NaN,1011.40458100154,742.594190385041,817.787900804752,345.621167183745,570.807518193712,711.784642431215,0,0,0,0,0,0,4,6,3,NaN,NaN,NaN,vertical,vertical,horizontal,none,none,none
1b,11,100196,7,8,392,22,F,NA,constant,heterogeneous,5,absent,1.19452977180481,1,horizontal,horizontal,1,0.858817861820089,red,5,NaN,545.970351986605,622.224714400653,NaN,NaN,742.637481142314,848.464366520235,1018.57766167904,731.334709102064,992.450942956807,432.704947607421,700.363562235235,365.271262369628,545.970351986605,622.224714400653,0,0,0,0,6,3,4,NaN,horizontal,horizontal,vertical,horizontal,horizontal,none
1b,11,100196,7,9,393,22,F,NA,constant,heterogeneous,4,absent,0.787500858306885,1,horizontal,horizontal,1,0.647057793058198,red,1,NaN,712.784863451954,839.621618300407,NaN,NaN,712.784863451954,839.621618300407,1039.62161830041,687.215136548046,887.215136548046,360.378381699593,560.378381699593,512.784863451954,0,0,0,0,4,0,3,6,NaN,NaN,horizontal,horizontal,vertical,horizontal,none,none
1b,11,100196,7,10,394,22,F,NA,constant,heterogeneous,3,present,0.81672191619873,0,vertical,horizontal,1,1.05881348231743,red,1,3,931.334709102064,818.577661679039,545.03883773512,604.450363641507,931.334709102064,818.577661679039,923.626453162816,376.971974679454,545.03883773512,604.450363641507,0,0,0,0,0,0,4,3,5,NaN,NaN,NaN,vertical,horizontal,vertical,none,none,none
1b,11,100196,7,11,395,22,F,NA,constant,heterogeneous,3,present,0.813920021057129,1,horizontal,horizontal,1,1.03528458578833,red,2,3,800,345,579.163522034968,727.5,1020.83647796503,727.5,800,345,579.163522034968,727.5,0,0,0,0,0,0,3,4,3,NaN,NaN,NaN,horizontal,horizontal,horizontal,none,none,none
1b,11,100196,7,12,396,22,F,NA,constant,heterogeneous,3,present,0.777235984802246,1,vertical,vertical,1,0.941168999671936,red,3,1,653.738008730483,391.116228706307,692.232343256122,831.108485694346,692.232343256122,831.108485694346,1054.0296480134,577.775285599347,653.738008730483,391.116228706307,0,0,0,0,0,0,6,3,4,NaN,NaN,NaN,vertical,vertical,vertical,none,none,none
1b,11,100196,7,13,397,22,F,NA,constant,heterogeneous,4,absent,0.702754974365234,1,vertical,vertical,1,0.694115586116396,red,1,NaN,746.982518841471,849.42763818712,NaN,NaN,746.982518841471,849.42763818712,1049.42763818712,653.017481158529,853.017481158529,350.57236181288,550.57236181288,546.982518841471,0,0,0,0,4,6,0,5,NaN,NaN,vertical,horizontal,horizontal,vertical,none,none
1b,11,100196,7,14,398,22,F,NA,constant,heterogeneous,6,present,0.895959854125977,1,horizontal,horizontal,1,0.941168999671936,red,6,3,546.39691668109,626.654758133252,1053.60308331891,573.345241866748,696.282156015671,832.954091698863,949.885239334581,806.299333565612,1053.60308331891,573.345241866748,903.717843984329,367.045908301137,650.114760665419,393.700666434388,546.39691668109,626.654758133252,6,5,3,0,0,4,vertical,horizontal,horizontal,horizontal,horizontal,horizontal
1b,11,100196,7,15,399,22,F,NA,constant,heterogeneous,4,present,1.31575107574463,1,vertical,vertical,1,0.882346758349188,red,2,4,1041.10723677783,683.019879386575,558.892763222174,516.980120613425,716.980120613425,841.107236777826,1041.10723677783,683.019879386575,883.019879386575,358.892763222174,558.892763222174,516.980120613425,0,0,0,0,0,4,5,6,NaN,NaN,horizontal,vertical,horizontal,horizontal,none,none
1b,11,100196,7,16,400,22,F,NA,constant,heterogeneous,4,present,1.09414911270142,1,horizontal,horizontal,1,0.6,red,1,4,946.261991269517,808.883771293693,591.116228706307,746.261991269517,946.261991269517,808.883771293693,1008.88377129369,453.738008730483,653.738008730483,391.116228706307,591.116228706307,746.261991269517,0,0,0,0,4,0,5,5,NaN,NaN,horizontal,vertical,horizontal,horizontal,none,none
1b,11,100196,7,17,401,22,F,NA,constant,heterogeneous,4,present,0.688560962677002,1,horizontal,horizontal,1,0.611764448264549,red,4,1,583.747735480111,735.129412379467,935.129412379467,816.252264519889,935.129412379467,816.252264519889,1016.25226451989,464.870587620533,664.870587620533,383.747735480111,583.747735480111,735.129412379467,0,0,0,0,3,0,6,4,NaN,NaN,vertical,vertical,horizontal,horizontal,none,none
1b,11,100196,7,18,402,22,F,NA,constant,heterogeneous,4,present,1.63116788864136,1,horizontal,horizontal,1,0.635293344793649,red,1,3,768.923317431687,853.099268668537,831.076682568313,346.900731331463,768.923317431687,853.099268668537,1053.09926866854,631.076682568313,831.076682568313,346.900731331463,546.900731331463,568.923317431687,0,0,0,0,4,6,0,6,NaN,NaN,horizontal,vertical,vertical,vertical,none,none
1b,11,100196,7,19,403,22,F,NA,constant,heterogeneous,6,present,1.64150714874268,1,horizontal,horizontal,1,0.882346758349188,red,1,6,688.215357568785,829.192481806288,545.621167183745,617.787900804752,688.215357568785,829.192481806288,942.594190385041,811.404581001536,1054.37883281626,582.212099195248,911.784642431215,370.807518193712,657.405809614959,388.595418998464,545.621167183745,617.787900804752,4,6,0,5,3,6,horizontal,horizontal,vertical,vertical,horizontal,horizontal
1b,11,100196,7,20,404,22,F,NA,constant,heterogeneous,4,absent,0.738539934158325,1,vertical,vertical,1,0.6,red,2,NaN,1029.19248180629,711.784642431215,NaN,NaN,688.215357568785,829.192481806288,1029.19248180629,711.784642431215,911.784642431215,370.807518193712,570.807518193712,488.215357568785,0,0,0,0,0,4,5,5,NaN,NaN,horizontal,vertical,horizontal,vertical,none,none
1b,11,100196,7,21,405,22,F,NA,constant,heterogeneous,5,absent,1.61291193962097,1,horizontal,horizontal,1,0.976462344465585,red,2,NaN,1029.19248180629,711.784642431215,NaN,NaN,764.510859255183,852.518357529101,1029.19248180629,711.784642431215,977.137884467044,416.568350913644,680.284751489598,374.848363820974,548.874022981887,644.280285305067,0,0,3,4,5,5,3,NaN,horizontal,horizontal,vertical,horizontal,vertical,none
1b,11,100196,7,22,406,22,F,NA,constant,heterogeneous,5,present,1.0282289981842,1,horizontal,horizontal,1,0.929404551407387,red,1,3,716.980120613425,841.107236777826,1008.88377129369,453.738008730483,716.980120613425,841.107236777826,1003.65205506206,753.462830903772,1008.88377129369,453.738008730483,725.445215295702,356.142287229426,545.03883773512,595.549636358493,0,0,4,6,3,5,0,NaN,horizontal,vertical,horizontal,vertical,vertical,none
1b,11,100196,7,23,407,22,F,NA,constant,heterogeneous,3,absent,0.878931999206543,1,vertical,vertical,1,0.905875654878287,red,3,NaN,545,600,NaN,NaN,927.5,820.836477965032,927.5,379.163522034968,545,600,0,0,0,0,0,0,5,3,4,NaN,NaN,NaN,vertical,horizontal,vertical,none,none,none
1b,11,100196,7,24,408,22,F,NA,constant,heterogeneous,6,absent,NaN,0,horizontal,none,0,0.764702275703693,red,3,NaN,1054.96116226488,595.549636358493,NaN,NaN,676.373546837184,823.028025320546,931.334709102064,818.577661679039,1054.96116226488,595.549636358493,923.626453162816,376.971974679454,668.665290897936,381.422338320961,545.03883773512,604.450363641507,0,5,4,3,6,5,horizontal,horizontal,horizontal,vertical,vertical,vertical
1b,11,100196,7,25,409,22,F,NA,constant,heterogeneous,6,present,1.89789199829102,1,horizontal,horizontal,1,0.682351137851847,red,5,2,558.892763222174,516.980120613425,1041.10723677783,683.019879386575,848.656293821019,850.314931779154,1041.10723677783,683.019879386575,992.450942956807,432.704947607421,751.343706178981,349.685068220846,558.892763222174,516.980120613425,607.549057043193,767.295052392579,3,6,6,5,4,0,horizontal,vertical,vertical,horizontal,horizontal,vertical
1b,11,100196,7,26,410,22,F,NA,constant,heterogeneous,5,absent,1.25699877738953,1,vertical,vertical,1,0.84705341355554,red,5,NaN,570.807518193712,711.784642431215,NaN,NaN,835.489140744817,852.518357529101,1051.12597701811,644.280285305067,919.715248510402,374.848363820974,622.862115532956,416.568350913644,570.807518193712,711.784642431215,0,0,0,5,5,3,4,NaN,horizontal,horizontal,vertical,horizontal,vertical,none
1b,11,100196,7,27,411,22,F,NA,constant,heterogeneous,5,absent,0.907429218292236,1,horizontal,horizontal,1,1.05881348231743,red,1,NaN,676.373546837184,823.028025320546,NaN,NaN,676.373546837184,823.028025320546,973.909581815937,786.495193912888,1031.10848569435,492.232343256122,768.923317431687,346.900731331463,549.685068220846,551.343706178981,0,0,4,3,5,5,6,NaN,horizontal,vertical,vertical,vertical,vertical,none
1b,11,100196,7,28,412,22,F,NA,constant,heterogeneous,4,absent,1.11569881439209,0,horizontal,vertical,1,1.08234237884653,red,4,NaN,579.163522034968,472.5,NaN,NaN,672.5,820.836477965032,1020.83647796503,727.5,927.5,379.163522034968,579.163522034968,472.5,0,0,0,0,0,6,0,4,NaN,NaN,vertical,vertical,horizontal,horizontal,none,none
