experiment,subject,uniqueID,block,trial,trial_cumulative,age,gender,color_cond_blocking,color_history,shape_type,set_size,distractor,rt,acc,target_orient,response_key,response_made,iti,target_color,target_item,distractor_item,target_X,target_Y,distractor_X,distractor_Y,item1_X,item1_Y,item2_X,item2_Y,item3_X,item3_Y,item4_X,item4_Y,item5_X,item5_Y,item6_X,item6_Y,item1_shape,item2_shape,item3_shape,item4_shape,item5_shape,item6_shape,item1_line,item2_line,item3_line,item4_line,item5_line,item6_line
1b,20,100216,5,14,270,18,F,NA,constant,heterogeneous,5,absent,0.682279825210571,1,horizontal,horizontal,1,0.635293750762939,red,4,NaN,643.006323791957,399.057257830286,NaN,NaN,808.899371659138,854.844660889869,1045.12173246427,670.287525733335,942.594190385041,388.595418998464,643.006323791957,399.057257830286,560.378381699593,687.215136548046,0,0,6,0,5,4,0,NaN,horizontal,vertical,horizontal,horizontal,vertical,none
1b,20,100216,5,15,271,18,F,NA,constant,heterogeneous,4,absent,0.512799978256226,1,vertical,vertical,1,0.83529167175293,red,1,NaN,963.910840470068,795.341332995339,NaN,NaN,963.910840470068,795.341332995339,995.341332995339,436.089159529932,636.089159529932,404.658667004661,604.658667004661,763.910840470068,0,0,0,0,4,6,6,3,NaN,NaN,vertical,horizontal,horizontal,vertical,none,none
1b,20,100216,5,16,272,18,F,NA,constant,heterogeneous,3,present,0.497344017028809,0,horizontal,vertical,1,0.905879173278809,red,1,3,826.654758133252,853.60308331891,567.045908301137,496.282156015671,826.654758133252,853.60308331891,1006.29933356561,450.114760665419,567.045908301137,496.282156015671,0,0,0,0,0,0,4,6,3,NaN,NaN,NaN,horizontal,vertical,vertical,none,none,none
1b,20,100216,5,17,273,18,F,NA,constant,heterogeneous,4,absent,0.841087818145752,0,vertical,horizontal,1,0.670587501525879,red,3,NaN,622.862115532956,416.568350913644,NaN,NaN,977.137884467044,783.431649086356,983.431649086356,422.862115532956,622.862115532956,416.568350913644,616.568350913644,777.137884467044,0,0,0,0,6,3,4,5,NaN,NaN,vertical,horizontal,vertical,vertical,none,none
1b,20,100216,5,18,274,18,F,NA,constant,heterogeneous,4,absent,0.670834064483643,0,vertical,horizontal,1,0.858820838928223,red,3,NaN,980.31222920257,419.68777079743,NaN,NaN,619.68777079743,780.31222920257,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,0,0,0,0,3,6,4,5,NaN,NaN,vertical,vertical,vertical,vertical,none,none
1b,20,100216,5,19,275,18,F,NA,constant,heterogeneous,6,absent,0.723242998123169,1,vertical,vertical,1,0.929408340454102,red,2,NaN,1042.51941165526,678.799333565612,NaN,NaN,853.017481158529,849.42763818712,1042.51941165526,678.799333565612,989.501930496736,429.371695378491,746.982518841471,350.57236181288,557.480588344736,521.200666434388,610.498069503264,770.628304621509,3,4,6,3,0,5,vertical,vertical,horizontal,vertical,horizontal,horizontal
1b,20,100216,5,20,276,18,F,NA,constant,heterogeneous,6,absent,0.734509944915771,1,vertical,vertical,1,0.635293750762939,red,1,NaN,760.109211414741,851.86052685176,NaN,NaN,760.109211414741,851.86052685176,998.172220171528,760.476699717708,1038.06300875679,508.616172865948,839.890788585259,348.13947314824,601.827779828472,439.523300282291,561.936991243214,691.383827134052,4,0,3,0,5,6,vertical,horizontal,horizontal,horizontal,vertical,vertical
1b,20,100216,5,21,277,18,F,NA,constant,heterogeneous,5,absent,0.932736873626709,1,vertical,vertical,1,0.964702091217041,red,4,NaN,746.982518841471,350.57236181288,NaN,NaN,696.282156015671,832.954091698863,989.501930496736,770.628304621509,1020.83647796503,472.5,746.982518841471,350.57236181288,546.39691668109,573.345241866748,0,0,0,5,5,4,3,NaN,vertical,vertical,vertical,vertical,horizontal,none
1b,20,100216,5,22,278,18,F,NA,constant,heterogeneous,5,present,1.11387801170349,1,vertical,vertical,1,0.717645835876465,red,3,2,870.287525733335,354.878267535729,1054.84466088987,591.100628340862,887.215136548046,839.621618300407,1054.84466088987,591.100628340862,870.287525733335,354.878267535729,588.595418998464,457.40580961496,599.057257830286,756.993676208043,0,0,5,0,4,0,6,NaN,vertical,vertical,vertical,vertical,vertical,none
1b,20,100216,5,23,279,18,F,NA,constant,heterogeneous,3,absent,0.592010021209717,1,horizontal,horizontal,1,0.988231258392334,red,3,NaN,548.874022981887,644.280285305067,NaN,NaN,963.910840470068,795.341332995339,887.215136548046,360.378381699593,548.874022981887,644.280285305067,0,0,0,0,0,0,3,5,4,NaN,NaN,NaN,horizontal,horizontal,horizontal,none,none,none
1b,20,100216,5,24,280,18,F,NA,constant,heterogeneous,6,present,1.42880702018738,1,horizontal,horizontal,1,0.83529167175293,red,5,1,574.848363820974,480.284751489598,808.899371659138,854.844660889869,808.899371659138,854.844660889869,1025.15163617903,719.715248510402,1016.25226451989,464.870587620533,791.100628340862,345.155339110131,574.848363820974,480.284751489598,583.747735480111,735.129412379467,0,3,3,6,4,0,horizontal,vertical,vertical,vertical,horizontal,vertical
1b,20,100216,5,25,281,18,F,NA,constant,heterogeneous,3,absent,0.696669101715088,1,vertical,vertical,1,0.752939586639404,red,3,NaN,596.34794493794,446.537169096228,NaN,NaN,768.923317431687,853.099268668537,1034.72873763037,500.363562235235,596.34794493794,446.537169096228,0,0,0,0,0,0,5,5,4,NaN,NaN,NaN,vertical,vertical,vertical,none,none,none
1b,20,100216,5,26,282,18,F,NA,constant,heterogeneous,5,present,NaN,0,horizontal,none,0,1.09411251068115,red,2,5,1047.42541020038,538.309916622085,636.089159529932,795.341332995339,935.129412379467,816.252264519889,1047.42541020038,538.309916622085,817.787900804752,345.621167183745,563.568117085469,504.475318678942,636.089159529932,795.341332995339,0,0,5,4,3,5,0,NaN,vertical,horizontal,horizontal,vertical,horizontal,none
1b,20,100216,5,27,283,18,F,NA,constant,heterogeneous,3,absent,0.802145957946777,1,horizontal,horizontal,1,0.658822917938232,red,3,NaN,556.142287229426,674.554784704298,NaN,NaN,986.495193912888,773.909581815937,857.362518857686,351.535633479765,556.142287229426,674.554784704298,0,0,0,0,0,0,0,6,4,NaN,NaN,NaN,horizontal,vertical,horizontal,none,none,none
1b,20,100216,5,28,284,18,F,NA,constant,heterogeneous,5,present,0.776155948638916,0,vertical,horizontal,1,0.894114589691162,red,4,1,579.163522034968,472.5,903.717843984329,832.954091698863,903.717843984329,832.954091698863,1053.60308331891,573.345241866748,853.017481158529,350.57236181288,579.163522034968,472.5,610.498069503264,770.628304621509,0,0,6,0,3,4,5,NaN,vertical,vertical,horizontal,vertical,horizontal,none
1b,20,100216,5,29,285,18,F,NA,constant,heterogeneous,4,absent,0.835807800292969,1,horizontal,horizontal,1,0.79999792098999,red,4,NaN,591.116228706307,746.261991269517,NaN,NaN,946.261991269517,808.883771293693,1008.88377129369,453.738008730483,653.738008730483,391.116228706307,591.116228706307,746.261991269517,0,0,0,0,0,0,6,4,NaN,NaN,vertical,vertical,vertical,horizontal,none,none
1b,20,100216,5,30,286,18,F,NA,constant,heterogeneous,4,present,0.705083131790161,1,horizontal,horizontal,1,0.611764583587647,red,4,3,545.03883773512,595.549636358493,804.450363641507,345.03883773512,795.549636358493,854.96116226488,1054.96116226488,604.450363641507,804.450363641507,345.03883773512,545.03883773512,595.549636358493,0,0,0,0,0,3,6,4,NaN,NaN,vertical,horizontal,horizontal,horizontal,none,none
1b,20,100216,5,31,287,18,F,NA,constant,heterogeneous,5,absent,1.32266092300415,0,horizontal,vertical,1,0.952937507629394,red,2,NaN,1043.85771277057,525.445215295702,NaN,NaN,946.261991269517,808.883771293693,1043.85771277057,525.445215295702,804.450363641507,345.03883773512,558.892763222174,516.980120613425,646.537169096228,803.65205506206,0,0,6,4,5,3,5,NaN,horizontal,horizontal,vertical,horizontal,horizontal,none
1b,20,100216,5,32,288,18,F,NA,constant,heterogeneous,3,present,1.34866499900818,1,horizontal,horizontal,1,0.964702091217041,red,1,2,734.001143498857,846.311085703712,1046.31108570371,534.001143498857,734.001143498857,846.311085703712,1046.31108570371,534.001143498857,619.68777079743,419.68777079743,0,0,0,0,0,0,4,5,5,NaN,NaN,NaN,horizontal,horizontal,vertical,none,none,none
1b,20,100216,5,33,289,18,F,NA,constant,heterogeneous,5,present,0.770809173583984,1,horizontal,horizontal,1,0.952937507629394,red,4,2,653.738008730483,391.116228706307,1041.10723677783,683.019879386575,795.549636358493,854.96116226488,1041.10723677783,683.019879386575,953.462830903772,396.34794493794,653.738008730483,391.116228706307,556.142287229426,674.554784704298,0,0,6,3,5,4,0,NaN,horizontal,vertical,vertical,horizontal,vertical,none
1b,20,100216,5,34,290,18,F,NA,constant,heterogeneous,6,present,1.4550039768219,1,horizontal,horizontal,1,0.635293750762939,red,6,3,545.155339110131,608.899371659138,1054.84466088987,591.100628340862,680.284751489598,825.151636179026,935.129412379467,816.252264519889,1054.84466088987,591.100628340862,919.715248510402,374.848363820974,664.870587620533,383.747735480111,545.155339110131,608.899371659138,3,0,0,6,5,4,horizontal,vertical,horizontal,vertical,horizontal,horizontal
1b,20,100216,5,35,291,18,F,NA,constant,heterogeneous,3,absent,1.06189203262329,1,vertical,vertical,1,0.870585422515869,red,3,NaN,548.874022981887,644.280285305067,NaN,NaN,963.910840470068,795.341332995339,887.215136548046,360.378381699593,548.874022981887,644.280285305067,0,0,0,0,0,0,6,3,4,NaN,NaN,NaN,vertical,vertical,vertical,none,none,none
1b,20,100216,5,36,292,18,F,NA,constant,heterogeneous,6,present,1.58308601379395,1,vertical,vertical,1,0.99999584197998,red,4,1,857.362518857686,351.535633479765,742.637481142314,848.464366520235,742.637481142314,848.464366520235,986.495193912888,773.909581815937,1043.85771277057,525.445215295702,857.362518857686,351.535633479765,613.504806087112,426.090418184063,556.142287229426,674.554784704298,0,6,6,4,3,5,vertical,horizontal,vertical,vertical,horizontal,vertical
1b,20,100216,5,37,293,18,F,NA,constant,heterogeneous,5,present,0.997414112091064,1,horizontal,horizontal,1,0.917643756866455,red,3,2,1018.57766167904,468.665290897936,992.450942956807,767.295052392579,700.363562235235,834.728737630372,992.450942956807,767.295052392579,1018.57766167904,468.665290897936,742.637481142314,351.535633479765,545.970351986605,577.775285599347,0,0,5,6,4,0,3,NaN,horizontal,vertical,horizontal,vertical,horizontal,none
1b,20,100216,5,38,294,18,F,NA,constant,heterogeneous,6,present,0.97466516494751,1,vertical,vertical,1,1.07058334350586,red,4,1,874.554784704298,356.142287229426,725.445215295702,843.857712770574,725.445215295702,843.857712770574,973.909581815937,786.495193912888,1048.46436652023,542.637481142314,874.554784704298,356.142287229426,626.090418184063,413.504806087112,551.535633479765,657.362518857686,6,5,3,4,6,0,vertical,vertical,horizontal,vertical,vertical,vertical
1b,20,100216,5,39,295,18,F,NA,constant,heterogeneous,5,absent,0.607352018356323,1,vertical,vertical,1,0.847056255340576,red,3,NaN,911.784642431215,370.807518193712,NaN,NaN,844.280285305067,851.125977018113,1052.5183575291,635.489140744817,911.784642431215,370.807518193712,616.568350913644,422.862115532956,574.848363820974,719.715248510402,0,0,6,0,4,3,5,NaN,vertical,horizontal,vertical,vertical,horizontal,none
1b,20,100216,5,40,296,18,F,NA,constant,heterogeneous,3,present,0.841610908508301,0,vertical,horizontal,1,0.705881252288818,red,1,2,878.799333565612,842.519411655264,970.628304621509,410.498069503264,878.799333565612,842.519411655264,970.628304621509,410.498069503264,550.57236181288,546.982518841471,0,0,0,0,0,0,4,5,3,NaN,NaN,NaN,vertical,vertical,horizontal,none,none,none
1b,20,100216,5,41,297,18,F,NA,constant,heterogeneous,6,present,1.34442520141602,1,vertical,vertical,1,0.682352085113525,red,1,3,721.200666434388,842.519411655264,1049.42763818712,546.982518841471,721.200666434388,842.519411655264,970.628304621509,789.501930496736,1049.42763818712,546.982518841471,878.799333565612,357.480588344736,629.371695378491,410.498069503264,550.57236181288,653.017481158529,4,3,0,0,5,3,vertical,horizontal,horizontal,vertical,horizontal,horizontal
1b,20,100216,5,42,298,18,F,NA,constant,heterogeneous,3,present,0.880113840103149,1,vertical,vertical,1,1.04705417633057,red,3,1,773.345241866748,346.39691668109,593.700666434388,749.885239334581,593.700666434388,749.885239334581,1032.95409169886,703.717843984329,773.345241866748,346.39691668109,0,0,0,0,0,0,6,6,4,NaN,NaN,NaN,horizontal,horizontal,vertical,none,none,none
1b,20,100216,5,43,299,18,F,NA,constant,heterogeneous,3,absent,0.744747877120972,1,horizontal,horizontal,1,0.741175003051758,red,3,NaN,704.475318678942,363.568117085469,NaN,NaN,643.006323791957,800.942742169714,1052.5183575291,635.489140744817,704.475318678942,363.568117085469,0,0,0,0,0,0,3,5,4,NaN,NaN,NaN,horizontal,horizontal,horizontal,none,none,none
1b,20,100216,5,44,300,18,F,NA,constant,heterogeneous,6,absent,0.748598098754883,1,horizontal,horizontal,1,0.635293750762939,red,5,NaN,610.498069503264,429.371695378491,NaN,NaN,746.982518841471,849.42763818712,989.501930496736,770.628304621509,1042.51941165526,521.200666434388,853.017481158529,350.57236181288,610.498069503264,429.371695378491,557.480588344736,678.799333565612,5,3,0,6,4,3,vertical,horizontal,vertical,vertical,horizontal,horizontal
1b,20,100216,5,45,301,18,F,NA,constant,heterogeneous,6,present,0.541931867599487,1,horizontal,horizontal,1,0.717645835876465,red,5,6,661.117046071168,386.139005173917,545.349468637584,613.345668841951,684.232422566416,827.206663668034,938.882953928832,813.860994826083,1054.65053136242,586.654331158049,915.767577433584,372.793336331966,661.117046071168,386.139005173917,545.349468637584,613.345668841951,6,6,3,5,4,5,horizontal,vertical,horizontal,horizontal,horizontal,horizontal
1b,20,100216,5,46,302,18,F,NA,constant,heterogeneous,4,absent,0.704983949661255,1,horizontal,horizontal,1,1.01176042556763,red,4,NaN,545.03883773512,604.450363641507,NaN,NaN,804.450363641507,854.96116226488,1054.96116226488,595.549636358493,795.549636358493,345.03883773512,545.03883773512,604.450363641507,0,0,0,0,5,6,3,4,NaN,NaN,horizontal,vertical,horizontal,horizontal,none,none
1b,20,100216,5,47,303,18,F,NA,constant,heterogeneous,3,present,0.833795070648193,1,vertical,vertical,1,0.705881252288818,red,1,3,676.373546837184,823.028025320546,668.665290897936,381.422338320961,676.373546837184,823.028025320546,1054.96116226488,595.549636358493,668.665290897936,381.422338320961,0,0,0,0,0,0,4,3,3,NaN,NaN,NaN,vertical,horizontal,horizontal,none,none,none
1b,20,100216,5,48,304,18,F,NA,constant,heterogeneous,4,present,0.731168031692505,1,horizontal,horizontal,1,0.83529167175293,red,4,3,550.57236181288,546.982518841471,853.017481158529,350.57236181288,746.982518841471,849.42763818712,1049.42763818712,653.017481158529,853.017481158529,350.57236181288,550.57236181288,546.982518841471,0,0,0,0,0,6,0,4,NaN,NaN,vertical,horizontal,vertical,horizontal,none,none
1b,20,100216,5,49,305,18,F,NA,constant,heterogeneous,3,absent,0.699465036392212,1,horizontal,horizontal,1,1.08234792709351,red,1,NaN,593.700666434388,749.885239334581,NaN,NaN,593.700666434388,749.885239334581,1032.95409169886,703.717843984329,773.345241866748,346.39691668109,0,0,0,0,0,0,4,5,5,NaN,NaN,NaN,horizontal,horizontal,vertical,none,none,none
1b,20,100216,5,50,306,18,F,NA,constant,heterogeneous,4,present,0.714846849441528,1,vertical,vertical,1,0.847056255340576,red,2,4,1052.5183575291,564.510859255183,547.481642470899,635.489140744817,835.489140744817,852.518357529101,1052.5183575291,564.510859255183,764.510859255183,347.4816424709,547.481642470899,635.489140744817,0,0,0,0,5,4,0,6,NaN,NaN,horizontal,vertical,vertical,horizontal,none,none
1b,20,100216,5,51,307,18,F,NA,constant,heterogeneous,6,present,0.683761835098267,1,vertical,vertical,1,0.929408340454102,red,3,1,1054.37883281626,582.212099195248,688.215357568785,829.192481806288,688.215357568785,829.192481806288,942.594190385041,811.404581001536,1054.37883281626,582.212099195248,911.784642431215,370.807518193712,657.405809614959,388.595418998464,545.621167183745,617.787900804752,6,0,4,5,3,6,vertical,horizontal,vertical,vertical,horizontal,vertical
1b,20,100216,5,52,308,18,F,NA,constant,heterogeneous,5,present,0.721053838729858,1,horizontal,horizontal,1,0.964702091217041,red,3,2,942.594190385041,388.595418998464,1045.12173246427,670.287525733335,808.899371659138,854.844660889869,1045.12173246427,670.287525733335,942.594190385041,388.595418998464,643.006323791957,399.057257830286,560.378381699593,687.215136548046,0,0,3,3,4,5,6,NaN,vertical,horizontal,horizontal,horizontal,horizontal,none
1b,20,100216,5,53,309,18,F,NA,constant,heterogeneous,4,present,1.36757802963257,1,vertical,vertical,1,0.79999792098999,red,3,1,738.309916622085,352.574589799621,861.690083377915,847.425410200379,861.690083377915,847.425410200379,1047.42541020038,538.309916622085,738.309916622085,352.574589799621,552.574589799621,661.690083377915,0,0,0,0,6,6,4,3,NaN,NaN,vertical,horizontal,vertical,horizontal,none,none
1b,20,100216,5,54,310,18,F,NA,constant,heterogeneous,4,present,0.734148979187012,1,horizontal,horizontal,1,0.952937507629394,red,4,2,591.116228706307,746.261991269517,1008.88377129369,453.738008730483,946.261991269517,808.883771293693,1008.88377129369,453.738008730483,653.738008730483,391.116228706307,591.116228706307,746.261991269517,0,0,0,0,5,3,6,4,NaN,NaN,vertical,vertical,vertical,horizontal,none,none
1b,20,100216,5,55,311,18,F,NA,constant,heterogeneous,4,absent,0.806221961975098,1,horizontal,horizontal,1,0.658822917938232,red,1,NaN,664.870587620533,816.252264519889,NaN,NaN,664.870587620533,816.252264519889,1016.25226451989,735.129412379467,935.129412379467,383.747735480111,583.747735480111,464.870587620533,0,0,0,0,4,3,3,5,NaN,NaN,horizontal,vertical,horizontal,vertical,none,none
1b,20,100216,5,56,312,18,F,NA,constant,heterogeneous,6,absent,1.46159195899963,1,horizontal,horizontal,1,0.964702091217041,red,3,NaN,1045.12173246427,529.712474266665,NaN,NaN,738.309916622085,847.425410200379,983.431649086356,777.137884467044,1045.12173246427,529.712474266665,861.690083377915,352.574589799621,616.568350913644,422.862115532956,554.878267535729,670.287525733335,3,0,4,6,6,5,horizontal,horizontal,horizontal,vertical,vertical,vertical
1b,20,100216,5,57,313,18,F,NA,constant,heterogeneous,4,absent,0.721596002578735,1,vertical,vertical,1,0.917643756866455,red,2,NaN,1042.51941165526,521.200666434388,NaN,NaN,878.799333565612,842.519411655264,1042.51941165526,521.200666434388,721.200666434388,357.480588344736,557.480588344736,678.799333565612,0,0,0,0,6,4,3,0,NaN,NaN,horizontal,vertical,horizontal,vertical,none,none
1b,20,100216,5,58,314,18,F,NA,constant,heterogeneous,6,present,1.28391194343567,1,horizontal,horizontal,1,0.788233337402344,red,5,1,664.870587620533,383.747735480111,680.284751489598,825.151636179026,680.284751489598,825.151636179026,935.129412379467,816.252264519889,1054.84466088987,591.100628340862,919.715248510402,374.848363820974,664.870587620533,383.747735480111,545.155339110131,608.899371659138,0,3,5,0,4,5,vertical,vertical,vertical,vertical,horizontal,vertical
1b,20,100216,5,59,315,18,F,NA,constant,heterogeneous,6,absent,1.54990005493164,1,horizontal,horizontal,1,0.99999584197998,red,3,NaN,998.172220171528,439.523300282291,NaN,NaN,839.890788585259,851.86052685176,1038.06300875679,691.383827134052,998.172220171528,439.523300282291,760.109211414741,348.13947314824,561.936991243214,508.616172865948,601.827779828472,760.476699717708,5,3,4,6,5,6,horizontal,horizontal,horizontal,vertical,vertical,horizontal
1b,20,100216,5,60,316,18,F,NA,constant,heterogeneous,5,absent,1.57901501655579,0,vertical,horizontal,1,0.705881252288818,red,2,NaN,1053.60308331891,573.345241866748,NaN,NaN,903.717843984329,832.954091698863,1053.60308331891,573.345241866748,853.017481158529,350.57236181288,579.163522034968,472.5,610.498069503264,770.628304621509,0,0,0,4,0,6,5,NaN,vertical,vertical,vertical,vertical,vertical,none
1b,20,100216,5,61,317,18,F,NA,constant,heterogeneous,3,absent,1.0512158870697,0,vertical,horizontal,1,0.811762504577637,red,3,NaN,696.282156015671,367.045908301137,NaN,NaN,650.114760665419,806.299333565612,1053.60308331891,626.654758133252,696.282156015671,367.045908301137,0,0,0,0,0,0,5,0,4,NaN,NaN,NaN,horizontal,vertical,vertical,none,none,none
1b,20,100216,5,62,318,18,F,NA,constant,heterogeneous,5,absent,1.77583122253418,0,horizontal,vertical,1,0.776468753814697,red,3,NaN,1027.20666366803,484.232422566416,NaN,NaN,684.232422566416,827.206663668034,980.31222920257,780.31222920257,1027.20666366803,484.232422566416,760.109211414741,348.13947314824,548.13947314824,560.109211414741,0,0,3,6,4,0,5,NaN,vertical,vertical,horizontal,vertical,horizontal,none
1b,20,100216,5,63,319,18,F,NA,constant,heterogeneous,5,absent,1.00602102279663,1,horizontal,horizontal,1,0.917643756866455,red,1,NaN,865.998856501143,846.311085703712,NaN,NaN,865.998856501143,846.311085703712,1054.65053136242,613.345668841951,891.383827134052,361.936991243214,601.827779828472,439.523300282291,586.139005173917,738.882953928832,0,0,4,0,0,6,3,NaN,horizontal,horizontal,vertical,horizontal,horizontal,none
1b,20,100216,5,64,320,18,F,NA,constant,heterogeneous,3,present,0.691262006759644,1,vertical,vertical,1,0.647058334350586,red,3,2,548.874022981887,555.719714694933,963.910840470068,404.658667004661,887.215136548046,839.621618300407,963.910840470068,404.658667004661,548.874022981887,555.719714694933,0,0,0,0,0,0,5,6,4,NaN,NaN,NaN,horizontal,vertical,vertical,none,none,none
1b,20,100216,6,1,321,18,F,NA,constant,heterogeneous,5,absent,1.18171906471252,1,vertical,vertical,1,0.694116668701172,red,5,NaN,599.057257830286,756.993676208043,NaN,NaN,887.215136548046,839.621618300407,1054.84466088987,591.100628340862,870.287525733335,354.878267535729,588.595418998464,457.40580961496,599.057257830286,756.993676208043,0,0,6,5,5,3,4,NaN,vertical,horizontal,horizontal,horizontal,vertical,none
1b,20,100216,6,2,322,18,F,NA,constant,heterogeneous,5,absent,0.85651683807373,1,vertical,vertical,1,0.752939586639404,red,3,NaN,995.341332995339,436.089159529932,NaN,NaN,738.309916622085,847.425410200379,1016.25226451989,735.129412379467,995.341332995339,436.089159529932,704.475318678942,363.568117085469,545.621167183745,617.787900804752,0,0,3,6,4,6,5,NaN,horizontal,vertical,vertical,vertical,vertical,none
1b,20,100216,6,3,323,18,F,NA,constant,heterogeneous,3,absent,0.85767388343811,1,horizontal,horizontal,1,1.01176042556763,red,2,NaN,887.215136548046,360.378381699593,NaN,NaN,963.910840470068,795.341332995339,887.215136548046,360.378381699593,548.874022981887,644.280285305067,0,0,0,0,0,0,3,4,0,NaN,NaN,NaN,horizontal,horizontal,vertical,none,none,none
1b,20,100216,6,4,324,18,F,NA,constant,heterogeneous,4,present,0.863722085952759,1,vertical,vertical,1,0.611764583587647,red,1,2,887.215136548046,839.621618300407,1039.62161830041,512.784863451954,887.215136548046,839.621618300407,1039.62161830041,512.784863451954,712.784863451954,360.378381699593,560.378381699593,687.215136548046,0,0,0,0,4,3,5,5,NaN,NaN,vertical,horizontal,horizontal,vertical,none,none
1b,20,100216,6,5,325,18,F,NA,constant,heterogeneous,4,absent,0.817163944244385,1,vertical,vertical,1,0.6,red,2,NaN,1047.42541020038,661.690083377915,NaN,NaN,738.309916622085,847.425410200379,1047.42541020038,661.690083377915,861.690083377915,352.574589799621,552.574589799621,538.309916622085,0,0,0,0,3,4,6,0,NaN,NaN,horizontal,vertical,vertical,horizontal,none,none
1b,20,100216,6,6,326,18,F,NA,constant,heterogeneous,3,present,0.742311000823975,1,horizontal,horizontal,1,0.83529167175293,red,3,1,560.378381699593,687.215136548046,995.341332995339,763.910840470068,995.341332995339,763.910840470068,844.280285305067,348.874022981887,560.378381699593,687.215136548046,0,0,0,0,0,0,0,5,4,NaN,NaN,NaN,horizontal,horizontal,horizontal,none,none,none
1b,20,100216,6,7,327,18,F,NA,constant,heterogeneous,4,present,0.734351873397827,0,vertical,horizontal,1,0.647058334350586,red,3,4,755.719714694933,348.874022981887,548.874022981887,644.280285305067,844.280285305067,851.125977018113,1051.12597701811,555.719714694933,755.719714694933,348.874022981887,548.874022981887,644.280285305067,0,0,0,0,5,0,4,5,NaN,NaN,horizontal,horizontal,vertical,vertical,none,none
1b,20,100216,6,8,328,18,F,NA,constant,heterogeneous,6,present,0.857235908508301,1,vertical,vertical,1,0.79999792098999,red,3,1,1053.60308331891,573.345241866748,696.282156015671,832.954091698863,696.282156015671,832.954091698863,949.885239334581,806.299333565612,1053.60308331891,573.345241866748,903.717843984329,367.045908301137,650.114760665419,393.700666434388,546.39691668109,626.654758133252,6,3,4,0,5,5,horizontal,horizontal,vertical,vertical,vertical,vertical
1b,20,100216,6,9,329,18,F,NA,constant,heterogeneous,5,absent,0.871427059173584,1,vertical,vertical,1,0.647058334350586,red,3,NaN,963.910840470068,404.658667004661,NaN,NaN,782.212099195248,854.378832816255,1036.43188291453,695.524681321058,963.910840470068,404.658667004661,664.870587620533,383.747735480111,552.574589799621,661.690083377915,0,0,5,5,4,6,3,NaN,vertical,horizontal,vertical,horizontal,vertical,none
1b,20,100216,6,10,330,18,F,NA,constant,heterogeneous,4,present,0.646756887435913,1,horizontal,horizontal,1,0.894114589691162,red,2,4,980.31222920257,419.68777079743,619.68777079743,780.31222920257,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,0,0,0,0,3,4,6,5,NaN,NaN,horizontal,horizontal,horizontal,vertical,none,none
1b,20,100216,6,11,331,18,F,NA,constant,heterogeneous,4,absent,0.855877161026001,1,horizontal,horizontal,1,0.988231258392334,red,1,NaN,773.345241866748,853.60308331891,NaN,NaN,773.345241866748,853.60308331891,1053.60308331891,626.654758133252,826.654758133252,346.39691668109,546.39691668109,573.345241866748,0,0,0,0,4,0,6,6,NaN,NaN,horizontal,vertical,horizontal,vertical,none,none
1b,20,100216,6,12,332,18,F,NA,constant,heterogeneous,5,present,0.974655866622925,1,horizontal,horizontal,1,0.894114589691162,red,2,1,1046.31108570371,665.998856501143,813.345668841951,854.650531362416,813.345668841951,854.650531362416,1046.31108570371,665.998856501143,938.882953928832,386.139005173917,639.523300282292,401.827779828472,561.936991243214,691.383827134052,0,0,5,4,6,3,0,NaN,vertical,horizontal,horizontal,vertical,vertical,none
1b,20,100216,6,13,333,18,F,NA,constant,heterogeneous,6,absent,1.2056028842926,1,horizontal,horizontal,1,0.952937507629394,red,5,NaN,626.090418184063,413.504806087112,NaN,NaN,725.445215295702,843.857712770574,973.909581815937,786.495193912888,1048.46436652023,542.637481142314,874.554784704298,356.142287229426,626.090418184063,413.504806087112,551.535633479765,657.362518857686,5,3,0,3,4,0,horizontal,horizontal,vertical,vertical,horizontal,horizontal
1b,20,100216,6,14,334,18,F,NA,constant,heterogeneous,3,present,0.632548093795776,1,horizontal,horizontal,1,0.929408340454102,red,3,2,554.878267535729,529.712474266665,983.431649086356,422.862115532956,861.690083377915,847.425410200379,983.431649086356,422.862115532956,554.878267535729,529.712474266665,0,0,0,0,0,0,0,3,4,NaN,NaN,NaN,vertical,horizontal,horizontal,none,none,none
1b,20,100216,6,15,335,18,F,NA,constant,heterogeneous,6,present,0.802688121795654,1,horizontal,horizontal,1,0.682352085113525,red,6,3,622.862115532956,783.431649086356,977.137884467044,416.568350913644,870.287525733335,845.121732464271,1047.42541020038,661.690083377915,977.137884467044,416.568350913644,729.712474266665,354.878267535729,552.574589799621,538.309916622085,622.862115532956,783.431649086356,0,6,3,5,5,4,horizontal,horizontal,horizontal,vertical,horizontal,horizontal
1b,20,100216,6,16,336,18,F,NA,constant,heterogeneous,3,absent,0.660258054733276,1,vertical,vertical,1,0.658822917938232,red,1,NaN,646.537169096228,803.65205506206,NaN,NaN,646.537169096228,803.65205506206,1053.09926866854,631.076682568313,700.363562235235,365.271262369628,0,0,0,0,0,0,4,6,0,NaN,NaN,NaN,vertical,horizontal,horizontal,none,none,none
