experiment,subject,uniqueID,block,trial,trial_cumulative,age,gender,color_cond_blocking,color_history,shape_type,set_size,distractor,rt,acc,target_orient,response_key,response_made,iti,target_color,target_item,distractor_item,target_X,target_Y,distractor_X,distractor_Y,item1_X,item1_Y,item2_X,item2_Y,item3_X,item3_Y,item4_X,item4_Y,item5_X,item5_Y,item6_X,item6_Y,item1_shape,item2_shape,item3_shape,item4_shape,item5_shape,item6_shape,item1_line,item2_line,item3_line,item4_line,item5_line,item6_line
1b,22,100218,1,11,11,24,M,NA,constant,heterogeneous,4,present,1.46457409858704,1,horizontal,horizontal,1,0.858818175111498,red,3,4,949.885239334581,393.700666434388,593.700666434388,450.114760665419,650.114760665419,806.299333565612,1006.29933356561,749.885239334581,949.885239334581,393.700666434388,593.700666434388,450.114760665419,0,0,0,0,5,5,4,3,NaN,NaN,vertical,vertical,horizontal,vertical,none,none
1b,22,100218,1,12,12,24,M,NA,constant,heterogeneous,3,present,1.45896983146667,1,horizontal,horizontal,1,1.04704957519259,red,2,3,835.489140744817,347.4816424709,563.568117085469,695.524681321058,1000.94274216971,756.993676208043,835.489140744817,347.4816424709,563.568117085469,695.524681321058,0,0,0,0,0,0,3,4,5,NaN,NaN,NaN,vertical,horizontal,horizontal,none,none,none
1b,22,100218,1,13,13,24,M,NA,constant,heterogeneous,4,present,1.84256291389465,1,vertical,vertical,1,0.705880162545613,red,2,4,1046.31108570371,534.001143498857,553.688914296288,665.998856501143,865.998856501143,846.311085703712,1046.31108570371,534.001143498857,734.001143498857,353.688914296288,553.688914296288,665.998856501143,0,0,0,0,3,4,6,5,NaN,NaN,horizontal,vertical,vertical,vertical,none,none
1b,22,100218,1,14,14,24,M,NA,constant,heterogeneous,3,present,1.09664511680603,1,horizontal,horizontal,1,1.05881403769766,red,3,1,560.378381699593,687.215136548046,995.341332995339,763.910840470068,995.341332995339,763.910840470068,844.280285305067,348.874022981887,560.378381699593,687.215136548046,0,0,0,0,0,0,6,0,4,NaN,NaN,NaN,vertical,vertical,horizontal,none,none,none
1b,22,100218,1,15,15,24,M,NA,constant,heterogeneous,4,absent,1.63680601119995,1,horizontal,horizontal,1,0.705880162545613,red,2,NaN,1053.09926866854,631.076682568313,NaN,NaN,768.923317431687,853.099268668537,1053.09926866854,631.076682568313,831.076682568313,346.900731331463,546.900731331463,568.923317431687,0,0,0,0,0,4,3,5,NaN,NaN,horizontal,horizontal,horizontal,vertical,none,none
1b,22,100218,1,16,16,24,M,NA,constant,heterogeneous,5,present,1.6570827960968,1,vertical,vertical,1,0.764702475070953,red,4,1,565.271262369628,500.363562235235,931.334709102064,818.577661679039,931.334709102064,818.577661679039,1048.46436652023,542.637481142314,822.224714400653,345.970351986605,565.271262369628,500.363562235235,632.704947607421,792.450942956807,0,0,0,5,3,4,3,NaN,horizontal,horizontal,vertical,vertical,horizontal,none
1b,22,100218,1,17,17,24,M,NA,constant,heterogeneous,6,present,NaN,0,horizontal,none,0,1.01175618767738,red,2,4,1043.85771277057,674.554784704298,742.637481142314,351.535633479765,857.362518857686,848.464366520235,1043.85771277057,674.554784704298,986.495193912888,426.090418184063,742.637481142314,351.535633479765,556.142287229426,525.445215295702,613.504806087112,773.909581815937,6,4,3,5,0,0,vertical,horizontal,horizontal,vertical,horizontal,horizontal
1b,22,100218,1,18,18,24,M,NA,constant,heterogeneous,5,absent,1.20420408248901,1,horizontal,horizontal,1,0.858818175111498,red,3,NaN,967.295052392579,407.549057043193,NaN,NaN,777.775285599347,854.029648013395,1034.72873763037,699.636437764765,967.295052392579,407.549057043193,668.665290897936,381.422338320961,551.535633479765,657.362518857686,0,0,3,6,4,5,0,NaN,horizontal,vertical,horizontal,vertical,vertical,none
1b,22,100218,1,19,19,24,M,NA,constant,heterogeneous,3,absent,0.980381011962891,1,horizontal,horizontal,1,1.01175618767738,red,3,NaN,579.163522034968,727.5,NaN,NaN,1020.83647796503,727.5,800,345,579.163522034968,727.5,0,0,0,0,0,0,3,5,4,NaN,NaN,NaN,horizontal,vertical,horizontal,none,none,none
1b,22,100218,1,20,20,24,M,NA,constant,heterogeneous,5,present,0.96185302734375,1,horizontal,horizontal,1,0.870582637616566,red,1,5,839.890788585259,851.86052685176,572.793336331966,715.767577433584,839.890788585259,851.86052685176,1051.86052685176,639.890788585259,915.767577433584,372.793336331966,619.68777079743,419.68777079743,572.793336331966,715.767577433584,0,0,4,3,3,6,0,NaN,horizontal,horizontal,vertical,vertical,vertical,none
1b,22,100218,1,21,21,24,M,NA,constant,heterogeneous,5,absent,1.76703095436096,1,vertical,vertical,1,0.694115700040545,red,4,NaN,661.117046071168,386.139005173917,NaN,NaN,786.654331158049,854.650531362416,1038.06300875679,691.383827134052,960.476699717708,401.827779828472,661.117046071168,386.139005173917,553.688914296288,665.998856501143,0,0,5,6,5,4,3,NaN,horizontal,horizontal,vertical,vertical,horizontal,none
1b,22,100218,1,22,22,24,M,NA,constant,heterogeneous,6,present,1.74968194961548,1,horizontal,horizontal,1,0.752938012565885,red,1,4,883.019879386575,841.107236777826,716.980120613425,358.892763222174,883.019879386575,841.107236777826,1050.31493177915,648.656293821019,967.295052392579,407.549057043193,716.980120613425,358.892763222174,549.685068220846,551.343706178981,632.704947607421,792.450942956807,4,0,0,5,6,5,horizontal,horizontal,vertical,horizontal,vertical,horizontal
1b,22,100218,1,23,23,24,M,NA,constant,heterogeneous,6,absent,0.995746850967407,1,horizontal,horizontal,1,0.952933875152043,red,4,NaN,915.767577433584,372.793336331966,NaN,NaN,684.232422566416,827.206663668034,938.882953928832,813.860994826083,1054.65053136242,586.654331158049,915.767577433584,372.793336331966,661.117046071168,386.139005173917,545.349468637584,613.345668841951,3,0,5,4,5,3,vertical,vertical,horizontal,horizontal,vertical,horizontal
1b,22,100218,1,24,24,24,M,NA,constant,heterogeneous,5,present,0.848559141159058,1,horizontal,horizontal,1,0.635293387515204,red,1,2,729.712474266665,845.121732464271,1011.40458100154,742.594190385041,729.712474266665,845.121732464271,1011.40458100154,742.594190385041,1000.94274216971,443.006323791957,712.784863451954,360.378381699593,545.155339110131,608.899371659138,0,0,4,5,6,3,0,NaN,horizontal,horizontal,vertical,vertical,vertical,none
1b,22,100218,1,25,25,24,M,NA,constant,heterogeneous,5,present,1.65470290184021,1,vertical,vertical,1,0.84705371260643,red,2,1,1055,600,878.799333565612,842.519411655264,878.799333565612,842.519411655264,1055,600,878.799333565612,357.480588344736,593.700666434388,450.114760665419,593.700666434388,749.885239334581,0,0,3,4,6,0,6,NaN,horizontal,vertical,horizontal,vertical,horizontal,none
1b,22,100218,1,26,26,24,M,NA,constant,heterogeneous,4,absent,1.26327419281006,1,horizontal,horizontal,1,0.764702475070953,red,2,NaN,1018.57766167904,468.665290897936,NaN,NaN,931.334709102064,818.577661679039,1018.57766167904,468.665290897936,668.665290897936,381.422338320961,581.422338320961,731.334709102064,0,0,0,0,0,4,6,6,NaN,NaN,horizontal,horizontal,horizontal,horizontal,none,none
1b,22,100218,1,27,27,24,M,NA,constant,heterogeneous,4,present,0.789424180984497,1,horizontal,horizontal,1,0.835289250101362,red,2,4,1039.62161830041,512.784863451954,560.378381699593,687.215136548046,887.215136548046,839.621618300407,1039.62161830041,512.784863451954,712.784863451954,360.378381699593,560.378381699593,687.215136548046,0,0,0,0,0,4,3,3,NaN,NaN,vertical,horizontal,vertical,vertical,none,none
1b,22,100218,1,28,28,24,M,NA,constant,heterogeneous,3,absent,1.20322179794312,1,vertical,vertical,1,0.882347100121634,red,1,NaN,791.100628340862,854.844660889869,NaN,NaN,791.100628340862,854.844660889869,1025.15163617903,480.284751489598,583.747735480111,464.870587620533,0,0,0,0,0,0,4,0,0,NaN,NaN,NaN,vertical,vertical,horizontal,none,none,none
1b,22,100218,1,29,29,24,M,NA,constant,heterogeneous,3,present,0.737281084060669,0,vertical,horizontal,1,1.09410742521286,red,1,2,607.549057043193,767.295052392579,1041.10723677783,683.019879386575,607.549057043193,767.295052392579,1041.10723677783,683.019879386575,751.343706178981,349.685068220846,0,0,0,0,0,0,4,6,5,NaN,NaN,NaN,vertical,vertical,vertical,none,none,none
1b,22,100218,1,30,30,24,M,NA,constant,heterogeneous,5,present,NaN,0,horizontal,none,0,1.01175618767738,red,5,3,546.900731331463,568.923317431687,1023.02802532055,476.373546837184,692.232343256122,831.108485694346,986.495193912888,773.909581815937,1023.02802532055,476.373546837184,751.343706178981,349.685068220846,546.900731331463,568.923317431687,0,0,3,0,3,5,4,NaN,vertical,vertical,vertical,vertical,horizontal,none
1b,22,100218,1,31,31,24,M,NA,constant,heterogeneous,4,absent,1.28238201141357,1,horizontal,horizontal,1,1.08234296270779,red,2,NaN,1039.62161830041,512.784863451954,NaN,NaN,887.215136548046,839.621618300407,1039.62161830041,512.784863451954,712.784863451954,360.378381699593,560.378381699593,687.215136548046,0,0,0,0,0,4,5,6,NaN,NaN,horizontal,horizontal,vertical,horizontal,none,none
1b,22,100218,1,32,32,24,M,NA,constant,heterogeneous,5,present,1.06167101860046,1,vertical,vertical,1,1.07057850020272,red,5,1,632.704947607421,792.450942956807,931.334709102064,818.577661679039,931.334709102064,818.577661679039,1048.46436652023,542.637481142314,822.224714400653,345.970351986605,565.271262369628,500.363562235235,632.704947607421,792.450942956807,0,0,6,5,5,0,4,NaN,horizontal,vertical,horizontal,horizontal,vertical,none
1b,22,100218,1,33,33,24,M,NA,constant,heterogeneous,3,present,1.03997683525085,1,horizontal,horizontal,1,0.647057850020272,red,1,3,887.215136548046,839.621618300407,548.874022981887,555.719714694933,887.215136548046,839.621618300407,963.910840470068,404.658667004661,548.874022981887,555.719714694933,0,0,0,0,0,0,4,5,3,NaN,NaN,NaN,horizontal,vertical,vertical,none,none,none
1b,22,100218,1,34,34,24,M,NA,constant,heterogeneous,3,present,1.05978608131409,1,vertical,vertical,1,0.741173550060817,red,3,2,738.309916622085,352.574589799621,1045.12173246427,670.287525733335,616.568350913644,777.137884467044,1045.12173246427,670.287525733335,738.309916622085,352.574589799621,0,0,0,0,0,0,5,0,4,NaN,NaN,NaN,horizontal,vertical,vertical,none,none,none
1b,22,100218,1,35,35,24,M,NA,constant,heterogeneous,4,present,1.09533381462097,1,vertical,vertical,1,0.717644625050681,red,2,3,1046.31108570371,534.001143498857,734.001143498857,353.688914296288,865.998856501143,846.311085703712,1046.31108570371,534.001143498857,734.001143498857,353.688914296288,553.688914296288,665.998856501143,0,0,0,0,3,4,6,0,NaN,NaN,horizontal,vertical,vertical,horizontal,none,none
1b,22,100218,1,36,36,24,M,NA,constant,heterogeneous,4,present,0.664475917816162,1,vertical,vertical,1,0.941169412646975,red,3,2,919.715248510402,374.848363820974,1025.15163617903,719.715248510402,680.284751489598,825.151636179026,1025.15163617903,719.715248510402,919.715248510402,374.848363820974,574.848363820974,480.284751489598,0,0,0,0,6,5,4,6,NaN,NaN,horizontal,vertical,vertical,vertical,none,none
1b,22,100218,1,37,37,24,M,NA,constant,heterogeneous,5,present,0.821916818618774,1,horizontal,horizontal,1,1.01175618767738,red,1,5,696.282156015671,832.954091698863,546.39691668109,573.345241866748,696.282156015671,832.954091698863,989.501930496736,770.628304621509,1020.83647796503,472.5,746.982518841471,350.57236181288,546.39691668109,573.345241866748,0,0,4,0,5,6,0,NaN,horizontal,vertical,vertical,horizontal,horizontal,none
1b,22,100218,1,38,38,24,M,NA,constant,heterogeneous,4,present,0.988878965377808,1,horizontal,horizontal,1,0.694115700040545,red,3,2,746.982518841471,350.57236181288,1049.42763818712,546.982518841471,853.017481158529,849.42763818712,1049.42763818712,546.982518841471,746.982518841471,350.57236181288,550.57236181288,653.017481158529,0,0,0,0,6,0,4,3,NaN,NaN,horizontal,vertical,horizontal,horizontal,none,none
1b,22,100218,1,39,39,24,M,NA,constant,heterogeneous,6,present,0.969502925872803,1,horizontal,horizontal,1,1.03528511268752,red,6,5,563.568117085469,695.524681321058,599.057257830286,443.006323791957,764.510859255183,852.518357529101,1000.94274216971,756.993676208043,1036.43188291453,504.475318678942,835.489140744817,347.4816424709,599.057257830286,443.006323791957,563.568117085469,695.524681321058,6,5,3,0,0,4,vertical,vertical,horizontal,vertical,vertical,horizontal
1b,22,100218,1,40,40,24,M,NA,constant,heterogeneous,4,present,0.549362182617188,1,horizontal,horizontal,1,0.611764462505068,red,3,4,668.665290897936,381.422338320961,581.422338320961,731.334709102064,931.334709102064,818.577661679039,1018.57766167904,468.665290897936,668.665290897936,381.422338320961,581.422338320961,731.334709102064,0,0,0,0,0,3,4,5,NaN,NaN,horizontal,horizontal,horizontal,vertical,none,none
1b,22,100218,1,41,41,24,M,NA,constant,heterogeneous,3,present,0.853375911712646,1,vertical,vertical,1,0.647057850020272,red,2,3,1049.42763818712,653.017481158529,721.200666434388,357.480588344736,629.371695378491,789.501930496736,1049.42763818712,653.017481158529,721.200666434388,357.480588344736,0,0,0,0,0,0,5,4,6,NaN,NaN,NaN,horizontal,vertical,vertical,none,none,none
1b,22,100218,1,42,42,24,M,NA,constant,heterogeneous,3,absent,0.769227027893066,1,horizontal,horizontal,1,0.729409087555749,red,3,NaN,755.719714694933,348.874022981887,NaN,NaN,604.658667004661,763.910840470068,1039.62161830041,687.215136548046,755.719714694933,348.874022981887,0,0,0,0,0,0,5,0,4,NaN,NaN,NaN,vertical,vertical,horizontal,none,none,none
1b,22,100218,1,43,43,24,M,NA,constant,heterogeneous,4,absent,0.800706148147583,1,vertical,vertical,1,0.6,red,3,NaN,729.712474266665,354.878267535729,NaN,NaN,870.287525733335,845.121732464271,1045.12173246427,529.712474266665,729.712474266665,354.878267535729,554.878267535729,670.287525733335,0,0,0,0,0,6,4,0,NaN,NaN,horizontal,horizontal,vertical,horizontal,none,none
1b,22,100218,1,44,44,24,M,NA,constant,heterogeneous,3,present,1.1249361038208,1,vertical,vertical,1,0.799995862586158,red,1,3,915.767577433584,827.206663668034,545.349468637584,586.654331158049,915.767577433584,827.206663668034,938.882953928832,386.139005173917,545.349468637584,586.654331158049,0,0,0,0,0,0,4,5,0,NaN,NaN,NaN,vertical,horizontal,vertical,none,none,none
1b,22,100218,1,45,45,24,M,NA,constant,heterogeneous,3,absent,0.95602011680603,0,vertical,horizontal,1,0.623528925010136,red,1,NaN,581.422338320961,731.334709102064,NaN,NaN,581.422338320961,731.334709102064,1023.02802532055,723.626453162816,795.549636358493,345.03883773512,0,0,0,0,0,0,4,0,5,NaN,NaN,NaN,vertical,horizontal,vertical,none,none,none
1b,22,100218,1,46,46,24,M,NA,constant,heterogeneous,6,absent,1.4971239566803,0,horizontal,vertical,1,0.894111562626702,red,3,NaN,1043.85771277057,525.445215295702,NaN,NaN,742.637481142314,848.464366520235,986.495193912888,773.909581815937,1043.85771277057,525.445215295702,857.362518857686,351.535633479765,613.504806087112,426.090418184063,556.142287229426,674.554784704298,3,3,4,0,0,6,horizontal,vertical,horizontal,vertical,vertical,horizontal
1b,22,100218,1,47,47,24,M,NA,constant,heterogeneous,6,absent,1.32643103599548,1,vertical,vertical,1,0.952933875152043,red,5,NaN,553.688914296288,534.001143498857,NaN,NaN,865.998856501143,846.311085703712,1046.31108570371,665.998856501143,980.31222920257,419.68777079743,734.001143498857,353.688914296288,553.688914296288,534.001143498857,619.68777079743,780.31222920257,0,6,5,6,4,3,horizontal,vertical,horizontal,vertical,vertical,horizontal
1b,22,100218,1,48,48,24,M,NA,constant,heterogeneous,4,absent,1.19234490394592,1,horizontal,horizontal,1,0.964698337657111,red,2,NaN,1039.62161830041,512.784863451954,NaN,NaN,887.215136548046,839.621618300407,1039.62161830041,512.784863451954,712.784863451954,360.378381699593,560.378381699593,687.215136548046,0,0,0,0,5,4,3,6,NaN,NaN,vertical,horizontal,horizontal,horizontal,none,none
1b,22,100218,1,49,49,24,M,NA,constant,heterogeneous,3,absent,1.11244010925293,1,vertical,vertical,1,0.799995862586158,red,1,NaN,895.524681321058,836.431882914531,NaN,NaN,895.524681321058,836.431882914531,956.993676208043,399.057257830286,547.481642470899,564.510859255183,0,0,0,0,0,0,4,0,5,NaN,NaN,NaN,vertical,vertical,vertical,none,none,none
1b,22,100218,1,50,50,24,M,NA,constant,heterogeneous,6,present,1.74580717086792,1,vertical,vertical,1,0.952933875152043,red,3,2,960.476699717708,401.827779828472,1051.86052685176,639.890788585259,891.383827134052,838.063008756786,1051.86052685176,639.890788585259,960.476699717708,401.827779828472,708.616172865948,361.936991243214,548.13947314824,560.109211414741,639.523300282292,798.172220171528,6,5,4,3,3,6,vertical,horizontal,vertical,horizontal,horizontal,vertical
1b,22,100218,1,51,51,24,M,NA,constant,heterogeneous,5,absent,1.99955701828003,1,horizontal,horizontal,1,0.729409087555749,red,3,NaN,1011.40458100154,457.40580961496,NaN,NaN,712.784863451954,839.621618300407,1000.94274216971,756.993676208043,1011.40458100154,457.40580961496,729.712474266665,354.878267535729,545.155339110131,591.100628340862,0,0,3,5,4,0,5,NaN,vertical,vertical,horizontal,horizontal,vertical,none
1b,22,100218,1,52,52,24,M,NA,constant,heterogeneous,5,absent,1.10117387771606,1,vertical,vertical,1,0.870582637616566,red,3,NaN,808.899371659138,345.155339110131,NaN,NaN,942.594190385041,811.404581001536,1045.12173246427,529.712474266665,808.899371659138,345.155339110131,560.378381699593,512.784863451954,643.006323791957,800.942742169714,0,0,6,0,4,3,5,NaN,horizontal,horizontal,vertical,vertical,vertical,none
1b,22,100218,1,53,53,24,M,NA,constant,heterogeneous,6,absent,1.01763796806335,1,vertical,vertical,1,0.705880162545613,red,4,NaN,708.616172865948,361.936991243214,NaN,NaN,891.383827134052,838.063008756786,1051.86052685176,639.890788585259,960.476699717708,401.827779828472,708.616172865948,361.936991243214,548.13947314824,560.109211414741,639.523300282292,798.172220171528,0,6,5,4,3,0,vertical,horizontal,vertical,vertical,horizontal,horizontal
1b,22,100218,1,54,54,24,M,NA,constant,heterogeneous,5,absent,0.707653999328613,1,vertical,vertical,1,1.09410742521286,red,3,NaN,923.626453162816,376.971974679454,NaN,NaN,831.076682568313,853.099268668537,1050.31493177915,648.656293821019,923.626453162816,376.971974679454,626.090418184063,413.504806087112,568.891514305654,707.767656743878,0,0,5,0,4,3,6,NaN,horizontal,horizontal,vertical,vertical,horizontal,none
1b,22,100218,1,55,55,24,M,NA,constant,heterogeneous,6,present,0.566982984542847,1,vertical,vertical,1,1.02352065018245,red,3,4,935.129412379467,383.747735480111,680.284751489598,374.848363820974,919.715248510402,825.151636179026,1054.84466088987,608.899371659138,935.129412379467,383.747735480111,680.284751489598,374.848363820974,545.155339110131,591.100628340862,664.870587620533,816.252264519889,0,3,4,5,0,3,horizontal,vertical,vertical,horizontal,vertical,vertical
1b,22,100218,1,56,56,24,M,NA,constant,heterogeneous,5,absent,0.625144958496094,1,horizontal,horizontal,1,0.741173550060817,red,3,NaN,960.476699717708,401.827779828472,NaN,NaN,786.654331158049,854.650531362416,1038.06300875679,691.383827134052,960.476699717708,401.827779828472,661.117046071168,386.139005173917,553.688914296288,665.998856501143,0,0,5,3,4,0,0,NaN,vertical,vertical,horizontal,horizontal,horizontal,none
1b,22,100218,1,57,57,24,M,NA,constant,heterogeneous,3,absent,0.845857858657837,1,horizontal,horizontal,1,0.6,red,1,NaN,616.568350913644,777.137884467044,NaN,NaN,616.568350913644,777.137884467044,1045.12173246427,670.287525733335,738.309916622085,352.574589799621,0,0,0,0,0,0,4,0,3,NaN,NaN,NaN,horizontal,vertical,horizontal,none,none,none
1b,22,100218,1,58,58,24,M,NA,constant,heterogeneous,3,absent,0.536875009536743,1,horizontal,horizontal,1,0.682351237535477,red,3,NaN,661.117046071168,386.139005173917,NaN,NaN,684.232422566416,827.206663668034,1054.65053136242,586.654331158049,661.117046071168,386.139005173917,0,0,0,0,0,0,5,6,4,NaN,NaN,NaN,horizontal,horizontal,horizontal,none,none,none
1b,22,100218,1,59,59,24,M,NA,constant,heterogeneous,6,absent,1.90945816040039,1,horizontal,horizontal,1,0.694115700040545,red,2,NaN,935.129412379467,816.252264519889,NaN,NaN,680.284751489598,825.151636179026,935.129412379467,816.252264519889,1054.84466088987,591.100628340862,919.715248510402,374.848363820974,664.870587620533,383.747735480111,545.155339110131,608.899371659138,5,4,3,6,5,0,vertical,horizontal,horizontal,horizontal,horizontal,horizontal
1b,22,100218,1,60,60,24,M,NA,constant,heterogeneous,6,absent,1.42945694923401,1,horizontal,horizontal,1,0.882347100121634,red,1,NaN,773.345241866748,853.60308331891,NaN,NaN,773.345241866748,853.60308331891,1006.29933356561,749.885239334581,1032.95409169886,496.282156015671,826.654758133252,346.39691668109,593.700666434388,450.114760665419,567.045908301137,703.717843984329,4,6,0,5,0,3,horizontal,horizontal,vertical,vertical,vertical,horizontal
1b,22,100218,1,61,61,24,M,NA,constant,heterogeneous,4,absent,1.95596289634705,1,vertical,vertical,1,0.694115700040545,red,1,NaN,639.523300282292,798.172220171528,NaN,NaN,639.523300282292,798.172220171528,998.172220171528,760.476699717708,960.476699717708,401.827779828472,601.827779828472,439.523300282291,0,0,0,0,4,3,3,6,NaN,NaN,vertical,horizontal,horizontal,horizontal,none,none
1b,22,100218,1,62,62,24,M,NA,constant,heterogeneous,4,present,1.45204997062683,1,vertical,vertical,1,1.03528511268752,red,1,3,760.109211414741,851.86052685176,839.890788585259,348.13947314824,760.109211414741,851.86052685176,1051.86052685176,639.890788585259,839.890788585259,348.13947314824,548.13947314824,560.109211414741,0,0,0,0,4,3,6,5,NaN,NaN,vertical,horizontal,horizontal,horizontal,none,none
1b,22,100218,1,63,63,24,M,NA,constant,heterogeneous,4,absent,0.690345048904419,1,vertical,vertical,1,0.647057850020272,red,2,NaN,1000.94274216971,443.006323791957,NaN,NaN,956.993676208043,800.942742169714,1000.94274216971,443.006323791957,643.006323791957,399.057257830286,599.057257830286,756.993676208043,0,0,0,0,0,4,3,3,NaN,NaN,vertical,vertical,horizontal,horizontal,none,none
1b,22,100218,1,64,64,24,M,NA,constant,heterogeneous,6,absent,1.47530508041382,1,vertical,vertical,1,0.952933875152043,red,4,NaN,878.799333565612,357.480588344736,NaN,NaN,721.200666434388,842.519411655264,970.628304621509,789.501930496736,1049.42763818712,546.982518841471,878.799333565612,357.480588344736,629.371695378491,410.498069503264,550.57236181288,653.017481158529,0,6,5,4,5,3,vertical,horizontal,horizontal,vertical,vertical,horizontal
1b,22,100218,2,1,65,24,M,NA,constant,heterogeneous,6,present,1.13852286338806,1,horizontal,horizontal,1,0.929404950141907,red,6,1,546.900731331463,631.076682568313,700.363562235235,834.728737630372,700.363562235235,834.728737630372,953.462830903772,803.65205506206,1053.09926866854,568.923317431687,899.636437764765,365.271262369628,646.537169096228,396.34794493794,546.900731331463,631.076682568313,5,5,3,0,3,4,horizontal,horizontal,horizontal,vertical,horizontal,horizontal
1b,22,100218,2,2,66,24,M,NA,constant,heterogeneous,5,present,1.47424793243408,1,vertical,vertical,1,0.635293387515204,red,3,5,927.5,379.163522034968,567.045908301137,703.717843984329,826.654758133252,853.60308331891,1049.42763818712,653.017481158529,927.5,379.163522034968,629.371695378491,410.498069503264,567.045908301137,703.717843984329,0,0,6,0,4,0,3,NaN,vertical,horizontal,vertical,vertical,horizontal,none
