experiment,subject,uniqueID,block,trial,trial_cumulative,age,gender,color_cond_blocking,color_history,shape_type,set_size,distractor,rt,acc,target_orient,response_key,response_made,iti,target_color,target_item,distractor_item,target_X,target_Y,distractor_X,distractor_Y,item1_X,item1_Y,item2_X,item2_Y,item3_X,item3_Y,item4_X,item4_Y,item5_X,item5_Y,item6_X,item6_Y,item1_shape,item2_shape,item3_shape,item4_shape,item5_shape,item6_shape,item1_line,item2_line,item3_line,item4_line,item5_line,item6_line
1a,18,100170,6,12,332,22,M,NA,variable,heterogeneous,3,absent,0.647881984710693,1,vertical,vertical,1,0.670587459363435,red,1,NaN,607.549057043193,767.295052392579,NaN,NaN,607.549057043193,767.295052392579,1041.10723677783,683.019879386575,751.343706178981,349.685068220846,0,0,0,0,0,0,4,3,0,NaN,NaN,NaN,vertical,horizontal,vertical,none,none,none
1a,18,100170,6,13,333,22,M,NA,variable,heterogeneous,3,absent,0.518052101135254,1,vertical,vertical,1,0.847056107772024,red,3,NaN,545.349468637584,586.654331158049,NaN,NaN,915.767577433584,827.206663668034,938.882953928832,386.139005173917,545.349468637584,586.654331158049,0,0,0,0,0,0,6,0,4,NaN,NaN,NaN,horizontal,vertical,vertical,none,none,none
1a,18,100170,6,14,334,22,M,NA,variable,heterogeneous,5,absent,1.61215305328369,1,horizontal,horizontal,1,0.776468648408589,red,1,NaN,700.363562235235,834.728737630372,NaN,NaN,700.363562235235,834.728737630372,992.450942956807,767.295052392579,1018.57766167904,468.665290897936,742.637481142314,351.535633479765,545.970351986605,577.775285599347,0,0,4,0,5,3,6,NaN,horizontal,horizontal,vertical,horizontal,horizontal,none
1a,18,100170,6,15,335,22,M,NA,variable,heterogeneous,4,absent,1.22777605056763,1,horizontal,horizontal,1,0.952937296817177,red,2,NaN,1052.5183575291,564.510859255183,NaN,NaN,835.489140744817,852.518357529101,1052.5183575291,564.510859255183,764.510859255183,347.4816424709,547.481642470899,635.489140744817,0,0,0,0,0,4,5,0,NaN,NaN,horizontal,horizontal,vertical,vertical,none,none
1a,18,100170,6,16,336,22,M,NA,variable,heterogeneous,6,absent,1.64395403862,0,horizontal,vertical,1,0.764704071848016,green,5,NaN,545.349468637584,586.654331158049,NaN,NaN,915.767577433584,827.206663668034,1054.65053136242,613.345668841951,938.882953928832,386.139005173917,684.232422566416,372.793336331966,545.349468637584,586.654331158049,661.117046071168,813.860994826083,5,6,5,3,4,0,horizontal,horizontal,horizontal,horizontal,horizontal,horizontal
1a,18,100170,6,17,337,22,M,NA,variable,heterogeneous,4,present,1.68579292297363,1,horizontal,horizontal,1,0.64705830624229,green,4,2,549.685068220846,551.343706178981,1050.31493177915,648.656293821019,751.343706178981,850.314931779154,1050.31493177915,648.656293821019,848.656293821019,349.685068220846,549.685068220846,551.343706178981,0,0,0,0,3,3,0,4,NaN,NaN,horizontal,vertical,horizontal,horizontal,none,none
1a,18,100170,6,18,338,22,M,NA,variable,heterogeneous,6,present,1.59947991371155,1,vertical,vertical,1,0.999995603059467,red,3,4,935.129412379467,383.747735480111,680.284751489598,374.848363820974,919.715248510402,825.151636179026,1054.84466088987,608.899371659138,935.129412379467,383.747735480111,680.284751489598,374.848363820974,545.155339110131,591.100628340862,664.870587620533,816.252264519889,3,0,4,0,5,5,vertical,vertical,vertical,vertical,horizontal,horizontal
1a,18,100170,6,19,339,22,M,NA,variable,heterogeneous,5,present,1.53013896942139,1,vertical,vertical,1,0.905878990574887,red,5,1,556.142287229426,525.445215295702,653.738008730483,808.883771293693,653.738008730483,808.883771293693,953.462830903772,803.65205506206,1041.10723677783,516.980120613425,795.549636358493,345.03883773512,556.142287229426,525.445215295702,0,0,0,3,5,6,4,NaN,horizontal,horizontal,horizontal,horizontal,vertical,none
1a,18,100170,6,20,340,22,M,NA,variable,heterogeneous,5,present,1.67127108573914,1,horizontal,horizontal,1,0.717645765605726,red,3,1,1029.19248180629,488.215357568785,680.284751489598,825.151636179026,680.284751489598,825.151636179026,977.137884467044,783.431649086356,1029.19248180629,488.215357568785,764.510859255183,347.4816424709,548.874022981887,555.719714694933,0,0,5,6,4,0,3,NaN,vertical,horizontal,horizontal,horizontal,horizontal,none
1a,18,100170,6,21,341,22,M,NA,variable,heterogeneous,3,present,1.55958700180054,0,horizontal,vertical,1,0.941172720256605,red,3,2,708.616172865948,361.936991243214,1051.86052685176,639.890788585259,639.523300282292,798.172220171528,1051.86052685176,639.890788585259,708.616172865948,361.936991243214,0,0,0,0,0,0,5,6,4,NaN,NaN,NaN,horizontal,vertical,horizontal,none,none,none
1a,18,100170,6,22,342,22,M,NA,variable,heterogeneous,5,absent,1.31317591667175,1,vertical,vertical,1,0.905878990574887,red,2,NaN,1053.09926866854,631.076682568313,NaN,NaN,848.656293821019,850.314931779154,1053.09926866854,631.076682568313,907.767656743878,368.891514305654,613.504806087112,426.090418184063,576.971974679454,723.626453162816,0,0,6,4,0,0,5,NaN,horizontal,vertical,horizontal,vertical,horizontal,none
1a,18,100170,6,23,343,22,M,NA,variable,heterogeneous,3,absent,1.50558400154114,1,horizontal,horizontal,1,0.905878990574887,red,2,NaN,822.224714400653,345.970351986605,NaN,NaN,1008.88377129369,746.261991269517,822.224714400653,345.970351986605,568.891514305654,707.767656743878,0,0,0,0,0,0,5,4,6,NaN,NaN,NaN,vertical,horizontal,vertical,none,none,none
1a,18,100170,6,24,344,22,M,NA,variable,heterogeneous,6,absent,1.01022601127625,1,vertical,vertical,1,0.705881189045153,red,5,NaN,657.405809614959,388.595418998464,NaN,NaN,688.215357568785,829.192481806288,942.594190385041,811.404581001536,1054.37883281626,582.212099195248,911.784642431215,370.807518193712,657.405809614959,388.595418998464,545.621167183745,617.787900804752,0,5,5,0,4,6,horizontal,horizontal,horizontal,horizontal,vertical,vertical
1a,18,100170,6,25,345,22,M,NA,variable,heterogeneous,5,absent,1.28743100166321,1,horizontal,horizontal,1,1.04705390930176,red,5,NaN,545.621167183745,617.787900804752,NaN,NaN,738.309916622085,847.425410200379,1016.25226451989,735.129412379467,995.341332995339,436.089159529932,704.475318678942,363.568117085469,545.621167183745,617.787900804752,0,0,0,6,5,3,4,NaN,vertical,horizontal,horizontal,horizontal,horizontal,none
1a,18,100170,6,26,346,22,M,NA,variable,heterogeneous,4,absent,1.21490097045898,1,vertical,vertical,1,1.08234763898348,green,2,NaN,1054.0296480134,577.775285599347,NaN,NaN,822.224714400653,854.029648013395,1054.0296480134,577.775285599347,777.775285599347,345.970351986605,545.970351986605,622.224714400653,0,0,0,0,0,4,5,5,NaN,NaN,vertical,vertical,vertical,vertical,none,none
1a,18,100170,6,27,347,22,M,NA,variable,heterogeneous,5,absent,1.71268606185913,1,vertical,vertical,1,1.04705390930176,green,4,NaN,773.345241866748,346.39691668109,NaN,NaN,672.5,820.836477965032,970.628304621509,789.501930496736,1032.95409169886,496.282156015671,773.345241866748,346.39691668109,550.57236181288,546.982518841471,0,0,5,3,0,4,6,NaN,horizontal,horizontal,vertical,vertical,horizontal,none
1a,18,100170,6,28,348,22,M,NA,variable,heterogeneous,6,present,1.89935779571533,1,horizontal,horizontal,1,1.02352475618061,green,1,4,915.767577433584,827.206663668034,684.232422566416,372.793336331966,915.767577433584,827.206663668034,1054.65053136242,613.345668841951,938.882953928832,386.139005173917,684.232422566416,372.793336331966,545.349468637584,586.654331158049,661.117046071168,813.860994826083,4,6,0,3,0,3,horizontal,horizontal,horizontal,horizontal,horizontal,horizontal
1a,18,100170,6,29,349,22,M,NA,variable,heterogeneous,3,present,1.29142189025879,1,vertical,vertical,1,0.894114414014314,green,2,1,800,345,1020.83647796503,727.5,1020.83647796503,727.5,800,345,579.163522034968,727.5,0,0,0,0,0,0,5,4,6,NaN,NaN,NaN,horizontal,vertical,horizontal,none,none,none
1a,18,100170,6,30,350,22,M,NA,variable,heterogeneous,5,present,NaN,0,horizontal,none,0,0.705881189045153,green,1,4,942.594190385041,811.404581001536,560.378381699593,512.784863451954,942.594190385041,811.404581001536,1045.12173246427,529.712474266665,808.899371659138,345.155339110131,560.378381699593,512.784863451954,643.006323791957,800.942742169714,0,0,4,6,3,0,0,NaN,horizontal,vertical,horizontal,vertical,horizontal,none
1a,18,100170,6,31,351,22,M,NA,variable,heterogeneous,5,present,0.932847023010254,1,vertical,vertical,1,0.858820684332597,green,4,5,664.870587620533,383.747735480111,552.574589799621,661.690083377915,782.212099195248,854.378832816255,1036.43188291453,695.524681321058,963.910840470068,404.658667004661,664.870587620533,383.747735480111,552.574589799621,661.690083377915,0,0,0,6,3,4,5,NaN,horizontal,vertical,vertical,vertical,vertical,none
1a,18,100170,6,32,352,22,M,NA,variable,heterogeneous,6,present,1.77102303504944,1,vertical,vertical,1,0.764704071848016,green,6,3,567.045908301137,703.717843984329,1032.95409169886,496.282156015671,773.345241866748,853.60308331891,1006.29933356561,749.885239334581,1032.95409169886,496.282156015671,826.654758133252,346.39691668109,593.700666434388,450.114760665419,567.045908301137,703.717843984329,6,3,0,5,5,4,vertical,vertical,horizontal,horizontal,horizontal,vertical
1a,18,100170,6,33,353,22,M,NA,variable,heterogeneous,6,absent,1.43149709701538,1,horizontal,horizontal,1,1.05881848586233,red,3,NaN,1047.42541020038,538.309916622085,NaN,NaN,729.712474266665,845.121732464271,977.137884467044,783.431649086356,1047.42541020038,538.309916622085,870.287525733335,354.878267535729,622.862115532956,416.568350913644,552.574589799621,661.690083377915,3,6,4,5,0,5,vertical,vertical,horizontal,vertical,vertical,vertical
1a,18,100170,6,34,354,22,M,NA,variable,heterogeneous,5,present,1.54323196411133,1,horizontal,horizontal,1,0.741174918726871,green,4,3,568.891514305654,492.232343256122,831.076682568313,346.900731331463,923.626453162816,823.028025320546,1050.31493177915,551.343706178981,831.076682568313,346.900731331463,568.891514305654,492.232343256122,626.090418184063,786.495193912888,0,0,0,5,0,4,5,NaN,horizontal,horizontal,vertical,horizontal,vertical,none
1a,18,100170,6,35,355,22,M,NA,variable,heterogeneous,4,present,1.61438989639282,1,vertical,vertical,1,0.999995603059467,red,1,2,619.68777079743,780.31222920257,980.31222920257,780.31222920257,619.68777079743,780.31222920257,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,0,0,0,0,4,0,0,6,NaN,NaN,vertical,horizontal,horizontal,horizontal,none,none
1a,18,100170,6,36,356,22,M,NA,variable,heterogeneous,3,absent,0.839365005493164,1,vertical,vertical,1,1.02352475618061,green,2,NaN,817.787900804752,345.621167183745,NaN,NaN,1011.40458100154,742.594190385041,817.787900804752,345.621167183745,570.807518193712,711.784642431215,0,0,0,0,0,0,6,4,5,NaN,NaN,NaN,vertical,vertical,vertical,none,none,none
1a,18,100170,6,37,357,22,M,NA,variable,heterogeneous,4,absent,NaN,0,horizontal,none,0,0.847056107772024,red,1,NaN,657.405809614959,811.404581001536,NaN,NaN,657.405809614959,811.404581001536,1011.40458100154,742.594190385041,942.594190385041,388.595418998464,588.595418998464,457.40580961496,0,0,0,0,4,3,0,0,NaN,NaN,horizontal,vertical,vertical,horizontal,none,none
1a,18,100170,6,38,358,22,M,NA,variable,heterogeneous,3,present,1.33354306221008,1,horizontal,horizontal,1,0.999995603059467,red,2,1,1034.72873763037,500.363562235235,768.923317431687,853.099268668537,768.923317431687,853.099268668537,1034.72873763037,500.363562235235,596.34794493794,446.537169096228,0,0,0,0,0,0,0,4,3,NaN,NaN,NaN,vertical,horizontal,horizontal,none,none,none
1a,18,100170,6,39,359,22,M,NA,variable,heterogeneous,5,present,0.95185399055481,1,horizontal,horizontal,1,0.976466449938322,red,5,4,601.827779828472,760.476699717708,586.139005173917,461.117046071168,891.383827134052,838.063008756786,1054.65053136242,586.654331158049,865.998856501143,353.688914296288,586.139005173917,461.117046071168,601.827779828472,760.476699717708,0,0,6,0,6,5,4,NaN,vertical,vertical,horizontal,horizontal,horizontal,none
1a,18,100170,6,40,360,22,M,NA,variable,heterogeneous,5,absent,1.4982271194458,1,horizontal,horizontal,1,0.952937296817177,green,1,NaN,839.890788585259,851.86052685176,NaN,NaN,839.890788585259,851.86052685176,1051.86052685176,639.890788585259,915.767577433584,372.793336331966,619.68777079743,419.68777079743,572.793336331966,715.767577433584,0,0,4,5,5,3,6,NaN,horizontal,horizontal,horizontal,horizontal,horizontal,none
1a,18,100170,6,41,361,22,M,NA,variable,heterogeneous,4,present,1.26545786857605,1,vertical,vertical,1,1.04705390930176,green,4,3,607.549057043193,767.295052392579,632.704947607421,407.549057043193,967.295052392579,792.450942956807,992.450942956807,432.704947607421,632.704947607421,407.549057043193,607.549057043193,767.295052392579,0,0,0,0,6,5,0,4,NaN,NaN,horizontal,horizontal,vertical,vertical,none,none
1a,18,100170,6,42,362,22,M,NA,variable,heterogeneous,3,present,1.18826913833618,0,vertical,horizontal,1,0.870585260893169,red,3,2,548.13947314824,560.109211414741,960.476699717708,401.827779828472,891.383827134052,838.063008756786,960.476699717708,401.827779828472,548.13947314824,560.109211414741,0,0,0,0,0,0,3,3,4,NaN,NaN,NaN,horizontal,horizontal,vertical,none,none,none
1a,18,100170,6,43,363,22,M,NA,variable,heterogeneous,5,absent,NaN,0,horizontal,none,0,0.741174918726871,green,5,NaN,554.878267535729,670.287525733335,NaN,NaN,791.100628340862,854.844660889869,1039.62161830041,687.215136548046,956.993676208043,399.057257830286,657.405809614959,388.595418998464,554.878267535729,670.287525733335,0,0,5,0,6,5,4,NaN,horizontal,vertical,vertical,vertical,horizontal,none
1a,18,100170,6,44,364,22,M,NA,variable,heterogeneous,4,absent,NaN,0,horizontal,none,0,0.917643567135459,green,3,NaN,899.636437764765,365.271262369628,NaN,NaN,700.363562235235,834.728737630372,1034.72873763037,699.636437764765,899.636437764765,365.271262369628,565.271262369628,500.363562235235,0,0,0,0,5,5,4,6,NaN,NaN,vertical,horizontal,horizontal,horizontal,none,none
1a,18,100170,6,45,365,22,M,NA,variable,heterogeneous,4,absent,1.47438502311707,1,horizontal,horizontal,1,1.02352475618061,green,4,NaN,574.848363820974,719.715248510402,NaN,NaN,919.715248510402,825.151636179026,1025.15163617903,480.284751489598,680.284751489598,374.848363820974,574.848363820974,719.715248510402,0,0,0,0,6,5,3,4,NaN,NaN,horizontal,vertical,horizontal,horizontal,none,none
1a,18,100170,6,46,366,22,M,NA,variable,heterogeneous,6,present,1.48018598556519,1,horizontal,horizontal,1,0.799997801529734,red,3,1,1018.57766167904,468.665290897936,804.450363641507,854.96116226488,804.450363641507,854.96116226488,1023.02802532055,723.626453162816,1018.57766167904,468.665290897936,795.549636358493,345.03883773512,576.971974679454,476.373546837184,581.422338320961,731.334709102064,3,0,4,3,5,6,vertical,vertical,horizontal,vertical,vertical,horizontal
1a,18,100170,6,47,367,22,M,NA,variable,heterogeneous,4,present,1.6261248588562,1,horizontal,horizontal,1,0.611764576560573,red,1,2,911.784642431215,829.192481806288,1029.19248180629,488.215357568785,911.784642431215,829.192481806288,1029.19248180629,488.215357568785,688.215357568785,370.807518193712,570.807518193712,711.784642431215,0,0,0,0,4,0,6,5,NaN,NaN,horizontal,horizontal,vertical,horizontal,none,none
1a,18,100170,6,48,368,22,M,NA,variable,heterogeneous,3,absent,1.28031516075134,1,horizontal,horizontal,1,0.870585260893169,green,2,NaN,1051.86052685176,639.890788585259,NaN,NaN,639.523300282292,798.172220171528,1051.86052685176,639.890788585259,708.616172865948,361.936991243214,0,0,0,0,0,0,3,4,6,NaN,NaN,NaN,vertical,horizontal,vertical,none,none,none
1a,18,100170,6,49,369,22,M,NA,variable,heterogeneous,5,absent,1.71567797660828,0,vertical,horizontal,1,1.08234763898348,red,4,NaN,680.284751489598,374.848363820974,NaN,NaN,764.510859255183,852.518357529101,1029.19248180629,711.784642431215,977.137884467044,416.568350913644,680.284751489598,374.848363820974,548.874022981887,644.280285305067,0,0,5,3,5,4,6,NaN,horizontal,horizontal,vertical,vertical,horizontal,none
1a,18,100170,6,50,370,22,M,NA,variable,heterogeneous,6,present,NaN,0,horizontal,none,0,0.952937296817177,green,3,6,1029.19248180629,488.215357568785,570.807518193712,711.784642431215,782.212099195248,854.378832816255,1011.40458100154,742.594190385041,1029.19248180629,488.215357568785,817.787900804752,345.621167183745,588.595418998464,457.40580961496,570.807518193712,711.784642431215,6,6,4,3,0,5,vertical,horizontal,horizontal,horizontal,vertical,vertical
1a,18,100170,6,51,371,22,M,NA,variable,heterogeneous,5,present,NaN,0,vertical,none,0,0.941172720256605,red,1,2,865.998856501143,846.311085703712,1054.65053136242,613.345668841951,865.998856501143,846.311085703712,1054.65053136242,613.345668841951,891.383827134052,361.936991243214,601.827779828472,439.523300282291,586.139005173917,738.882953928832,0,0,4,5,0,3,6,NaN,vertical,vertical,horizontal,vertical,horizontal,none
1a,18,100170,6,52,372,22,M,NA,variable,heterogeneous,4,present,1.36181998252869,1,horizontal,horizontal,1,1.0705830624229,green,1,4,970.628304621509,789.501930496736,610.498069503264,770.628304621509,970.628304621509,789.501930496736,989.501930496736,429.371695378491,629.371695378491,410.498069503264,610.498069503264,770.628304621509,0,0,0,0,4,6,3,5,NaN,NaN,horizontal,vertical,horizontal,vertical,none,none
1a,18,100170,6,53,373,22,M,NA,variable,heterogeneous,3,present,0.902103900909424,1,horizontal,horizontal,1,1.04705390930176,green,1,2,746.982518841471,849.42763818712,1042.51941165526,521.200666434388,746.982518841471,849.42763818712,1042.51941165526,521.200666434388,610.498069503264,429.371695378491,0,0,0,0,0,0,4,6,0,NaN,NaN,NaN,horizontal,horizontal,horizontal,none,none,none
1a,18,100170,6,54,374,22,M,NA,variable,heterogeneous,6,present,1.51214408874512,1,vertical,vertical,1,0.788233224969161,red,4,5,700.363562235235,365.271262369628,546.900731331463,568.923317431687,899.636437764765,834.728737630372,1053.09926866854,631.076682568313,953.462830903772,396.34794493794,700.363562235235,365.271262369628,546.900731331463,568.923317431687,646.537169096228,803.65205506206,6,5,0,4,5,3,horizontal,vertical,horizontal,vertical,vertical,horizontal
1a,18,100170,6,55,375,22,M,NA,variable,heterogeneous,3,present,0.904655933380127,1,vertical,vertical,1,0.705881189045153,red,3,1,570.807518193712,711.784642431215,1011.40458100154,742.594190385041,1011.40458100154,742.594190385041,817.787900804752,345.621167183745,570.807518193712,711.784642431215,0,0,0,0,0,0,5,6,4,NaN,NaN,NaN,vertical,horizontal,vertical,none,none,none
1a,18,100170,6,56,376,22,M,NA,variable,heterogeneous,6,absent,1.22789788246155,1,vertical,vertical,1,0.658822882802863,green,2,NaN,970.628304621509,789.501930496736,NaN,NaN,721.200666434388,842.519411655264,970.628304621509,789.501930496736,1049.42763818712,546.982518841471,878.799333565612,357.480588344736,629.371695378491,410.498069503264,550.57236181288,653.017481158529,5,4,3,6,5,6,vertical,vertical,horizontal,vertical,horizontal,horizontal
1a,18,100170,6,57,377,22,M,NA,variable,heterogeneous,3,present,0.750761032104492,1,vertical,vertical,1,0.905878990574887,green,2,3,963.910840470068,404.658667004661,548.874022981887,555.719714694933,887.215136548046,839.621618300407,963.910840470068,404.658667004661,548.874022981887,555.719714694933,0,0,0,0,0,0,5,4,0,NaN,NaN,NaN,horizontal,vertical,horizontal,none,none,none
1a,18,100170,6,58,378,22,M,NA,variable,heterogeneous,3,present,0.900982856750488,1,horizontal,horizontal,1,0.952937296817177,green,3,1,610.498069503264,429.371695378491,746.982518841471,849.42763818712,746.982518841471,849.42763818712,1042.51941165526,521.200666434388,610.498069503264,429.371695378491,0,0,0,0,0,0,5,3,4,NaN,NaN,NaN,horizontal,vertical,horizontal,none,none,none
1a,18,100170,6,59,379,22,M,NA,variable,heterogeneous,6,present,0.994066953659058,1,vertical,vertical,1,0.952937296817177,green,4,1,696.282156015671,367.045908301137,903.717843984329,832.954091698863,903.717843984329,832.954091698863,1053.60308331891,626.654758133252,949.885239334581,393.700666434388,696.282156015671,367.045908301137,546.39691668109,573.345241866748,650.114760665419,806.299333565612,3,0,3,4,5,5,vertical,horizontal,vertical,vertical,horizontal,horizontal
1a,18,100170,6,60,380,22,M,NA,variable,heterogeneous,4,present,1.33428502082825,1,vertical,vertical,1,0.611764576560573,red,1,4,942.594190385041,811.404581001536,588.595418998464,742.594190385041,942.594190385041,811.404581001536,1011.40458100154,457.40580961496,657.405809614959,388.595418998464,588.595418998464,742.594190385041,0,0,0,0,4,0,3,3,NaN,NaN,vertical,vertical,vertical,vertical,none,none
1a,18,100170,6,61,381,22,M,NA,variable,heterogeneous,4,absent,NaN,0,vertical,none,0,1.04705390930176,green,4,NaN,596.34794493794,446.537169096228,NaN,NaN,646.537169096228,803.65205506206,1003.65205506206,753.462830903772,953.462830903772,396.34794493794,596.34794493794,446.537169096228,0,0,0,0,6,3,0,4,NaN,NaN,vertical,vertical,horizontal,vertical,none,none
1a,18,100170,6,62,382,22,M,NA,variable,heterogeneous,4,absent,1.34531617164612,1,vertical,vertical,1,0.741174918726871,red,1,NaN,700.363562235235,834.728737630372,NaN,NaN,700.363562235235,834.728737630372,1034.72873763037,699.636437764765,899.636437764765,365.271262369628,565.271262369628,500.363562235235,0,0,0,0,4,6,3,3,NaN,NaN,vertical,vertical,horizontal,horizontal,none,none
1a,18,100170,6,63,383,22,M,NA,variable,heterogeneous,3,absent,1.43262100219727,1,horizontal,horizontal,1,0.799997801529734,red,1,NaN,992.450942956807,767.295052392579,NaN,NaN,992.450942956807,767.295052392579,848.656293821019,349.685068220846,558.892763222174,683.019879386575,0,0,0,0,0,0,4,5,5,NaN,NaN,NaN,horizontal,vertical,horizontal,none,none,none
1a,18,100170,6,64,384,22,M,NA,variable,heterogeneous,3,absent,1.10947704315186,1,vertical,vertical,1,0.823526954650879,green,1,NaN,581.422338320961,731.334709102064,NaN,NaN,581.422338320961,731.334709102064,1023.02802532055,723.626453162816,795.549636358493,345.03883773512,0,0,0,0,0,0,4,3,0,NaN,NaN,NaN,vertical,vertical,vertical,none,none,none
1a,18,100170,7,1,385,22,M,NA,variable,heterogeneous,4,present,1.35960006713867,1,horizontal,horizontal,1,0.741174918726871,green,4,2,550.57236181288,653.017481158529,1049.42763818712,546.982518841471,853.017481158529,849.42763818712,1049.42763818712,546.982518841471,746.982518841471,350.57236181288,550.57236181288,653.017481158529,0,0,0,0,5,0,5,4,NaN,NaN,horizontal,horizontal,horizontal,horizontal,none,none
1a,18,100170,7,2,386,22,M,NA,variable,heterogeneous,5,present,1.25701093673706,1,horizontal,horizontal,1,0.705881189045153,red,1,3,650.114760665419,806.299333565612,1042.51941165526,521.200666434388,650.114760665419,806.299333565612,949.885239334581,806.299333565612,1042.51941165526,521.200666434388,800,345,557.480588344736,521.200666434388,0,0,4,0,0,6,5,NaN,horizontal,vertical,vertical,vertical,horizontal,none
1a,18,100170,7,3,387,22,M,NA,variable,heterogeneous,5,absent,1.77448105812073,1,horizontal,horizontal,1,0.799997801529734,red,2,NaN,1039.62161830041,687.215136548046,NaN,NaN,791.100628340862,854.844660889869,1039.62161830041,687.215136548046,956.993676208043,399.057257830286,657.405809614959,388.595418998464,554.878267535729,670.287525733335,0,0,3,4,5,0,5,NaN,vertical,horizontal,vertical,vertical,horizontal,none
1a,18,100170,7,4,388,22,M,NA,variable,heterogeneous,6,absent,1.07036900520325,1,vertical,vertical,1,1.02352475618061,red,3,NaN,1043.85771277057,525.445215295702,NaN,NaN,742.637481142314,848.464366520235,986.495193912888,773.909581815937,1043.85771277057,525.445215295702,857.362518857686,351.535633479765,613.504806087112,426.090418184063,556.142287229426,674.554784704298,6,6,4,3,5,0,vertical,horizontal,vertical,vertical,vertical,horizontal
1a,18,100170,7,5,389,22,M,NA,variable,heterogeneous,3,absent,0.695765972137451,1,vertical,vertical,1,0.988231026498895,green,2,NaN,1038.06300875679,691.383827134052,NaN,NaN,601.827779828472,760.476699717708,1038.06300875679,691.383827134052,760.109211414741,348.13947314824,0,0,0,0,0,0,6,4,5,NaN,NaN,NaN,horizontal,vertical,horizontal,none,none,none
1a,18,100170,7,6,390,22,M,NA,variable,heterogeneous,6,present,1.51411986351013,1,horizontal,horizontal,1,0.811762378090306,red,3,2,1054.96116226488,595.549636358493,931.334709102064,818.577661679039,676.373546837184,823.028025320546,931.334709102064,818.577661679039,1054.96116226488,595.549636358493,923.626453162816,376.971974679454,668.665290897936,381.422338320961,545.03883773512,604.450363641507,3,3,4,5,0,0,horizontal,horizontal,horizontal,vertical,horizontal,vertical
1a,18,100170,7,7,391,22,M,NA,variable,heterogeneous,5,present,1.10765290260315,1,vertical,vertical,1,0.952937296817177,green,3,5,895.524681321058,363.568117085469,583.747735480111,735.129412379467,861.690083377915,847.425410200379,1054.37883281626,617.787900804752,895.524681321058,363.568117085469,604.658667004661,436.089159529932,583.747735480111,735.129412379467,0,0,0,0,4,6,6,NaN,vertical,vertical,vertical,horizontal,vertical,none
1a,18,100170,7,8,392,22,M,NA,variable,heterogeneous,5,present,0.784497022628784,1,vertical,vertical,1,0.917643567135459,red,5,3,545.155339110131,591.100628340862,1011.40458100154,457.40580961496,712.784863451954,839.621618300407,1000.94274216971,756.993676208043,1011.40458100154,457.40580961496,729.712474266665,354.878267535729,545.155339110131,591.100628340862,0,0,0,0,6,3,4,NaN,horizontal,vertical,vertical,vertical,vertical,none
1a,18,100170,7,9,393,22,M,NA,variable,heterogeneous,5,absent,1.94876909255981,1,horizontal,horizontal,1,1.02352475618061,green,4,NaN,572.793336331966,484.232422566416,NaN,NaN,915.767577433584,827.206663668034,1051.86052685176,560.109211414741,839.890788585259,348.13947314824,572.793336331966,484.232422566416,619.68777079743,780.31222920257,0,0,6,0,3,4,5,NaN,vertical,horizontal,vertical,horizontal,horizontal,none
1a,18,100170,7,10,394,22,M,NA,variable,heterogeneous,4,present,1.86507511138916,1,vertical,vertical,1,0.658822882802863,red,2,1,995.341332995339,763.910840470068,636.089159529932,795.341332995339,636.089159529932,795.341332995339,995.341332995339,763.910840470068,963.910840470068,404.658667004661,604.658667004661,436.089159529932,0,0,0,0,3,4,3,6,NaN,NaN,horizontal,vertical,vertical,horizontal,none,none
1a,18,100170,7,11,395,22,M,NA,variable,heterogeneous,6,present,0.708351135253906,1,vertical,vertical,1,0.694116612484581,green,5,6,548.874022981887,555.719714694933,636.089159529932,795.341332995339,887.215136548046,839.621618300407,1051.12597701811,644.280285305067,963.910840470068,404.658667004661,712.784863451954,360.378381699593,548.874022981887,555.719714694933,636.089159529932,795.341332995339,3,5,6,3,4,0,vertical,vertical,horizontal,horizontal,vertical,vertical
1a,18,100170,7,12,396,22,M,NA,variable,heterogeneous,4,present,1.77589702606201,1,horizontal,horizontal,1,0.870585260893169,red,1,4,650.114760665419,806.299333565612,593.700666434388,450.114760665419,650.114760665419,806.299333565612,1006.29933356561,749.885239334581,949.885239334581,393.700666434388,593.700666434388,450.114760665419,0,0,0,0,4,3,5,5,NaN,NaN,horizontal,horizontal,vertical,vertical,none,none
1a,18,100170,7,13,397,22,M,NA,variable,heterogeneous,6,present,1.23151397705078,1,vertical,vertical,1,0.788233224969161,green,5,6,549.685068220846,551.343706178981,632.704947607421,792.450942956807,883.019879386575,841.107236777826,1050.31493177915,648.656293821019,967.295052392579,407.549057043193,716.980120613425,358.892763222174,549.685068220846,551.343706178981,632.704947607421,792.450942956807,0,3,6,3,4,5,horizontal,vertical,horizontal,vertical,vertical,horizontal
1a,18,100170,7,14,398,22,M,NA,variable,heterogeneous,5,present,NaN,0,horizontal,none,0,0.870585260893169,green,1,4,734.001143498857,846.311085703712,708.616172865948,361.936991243214,734.001143498857,846.311085703712,1013.86099482608,738.882953928832,998.172220171528,439.523300282291,708.616172865948,361.936991243214,545.349468637584,613.345668841951,0,0,4,3,0,5,6,NaN,horizontal,vertical,vertical,vertical,vertical,none
