experiment,subject,uniqueID,block,trial,trial_cumulative,age,gender,color_cond_blocking,color_history,shape_type,set_size,distractor,rt,acc,target_orient,response_key,response_made,iti,target_color,target_item,distractor_item,target_X,target_Y,distractor_X,distractor_Y,item1_X,item1_Y,item2_X,item2_Y,item3_X,item3_Y,item4_X,item4_Y,item5_X,item5_Y,item6_X,item6_Y,item1_shape,item2_shape,item3_shape,item4_shape,item5_shape,item6_shape,item1_line,item2_line,item3_line,item4_line,item5_line,item6_line
1a,4,100135,6,28,348,21,M,NA,variable,heterogeneous,5,present,0.823585987091064,1,horizontal,horizontal,1,0.847054689580744,green,4,3,692.232343256122,368.891514305654,986.495193912888,426.090418184063,751.343706178981,850.314931779154,1023.02802532055,723.626453162816,986.495193912888,426.090418184063,692.232343256122,368.891514305654,546.900731331463,631.076682568313,0,0,0,6,5,4,3,NaN,horizontal,horizontal,horizontal,horizontal,horizontal,none
1a,4,100135,6,29,349,21,M,NA,variable,heterogeneous,4,absent,1.47298312187195,1,vertical,vertical,1,0.611764509027654,red,4,NaN,545.621167183745,582.212099195248,NaN,NaN,782.212099195248,854.378832816255,1054.37883281626,617.787900804752,817.787900804752,345.621167183745,545.621167183745,582.212099195248,0,0,0,0,5,6,6,4,NaN,NaN,horizontal,vertical,vertical,vertical,none,none
1a,4,100135,6,30,350,21,M,NA,variable,heterogeneous,3,present,0.747164011001587,1,vertical,vertical,1,1.03528683402322,red,3,2,579.163522034968,727.5,800,345,1020.83647796503,727.5,800,345,579.163522034968,727.5,0,0,0,0,0,0,5,3,4,NaN,NaN,NaN,vertical,horizontal,vertical,none,none,none
1a,4,100135,6,31,351,21,M,NA,variable,heterogeneous,6,absent,1.6618480682373,1,horizontal,horizontal,1,0.764703126387163,green,2,NaN,1025.15163617903,719.715248510402,NaN,NaN,808.899371659138,854.844660889869,1025.15163617903,719.715248510402,1016.25226451989,464.870587620533,791.100628340862,345.155339110131,574.848363820974,480.284751489598,583.747735480111,735.129412379467,5,4,3,0,6,5,horizontal,horizontal,horizontal,horizontal,vertical,horizontal
1a,4,100135,6,32,352,21,M,NA,variable,heterogeneous,6,present,0.747426986694336,1,horizontal,horizontal,1,0.811761162497781,green,3,4,1042.51941165526,521.200666434388,853.017481158529,350.57236181288,746.982518841471,849.42763818712,989.501930496736,770.628304621509,1042.51941165526,521.200666434388,853.017481158529,350.57236181288,610.498069503264,429.371695378491,557.480588344736,678.799333565612,0,3,4,0,6,5,vertical,horizontal,horizontal,vertical,horizontal,vertical
1a,4,100135,6,33,353,21,M,NA,variable,heterogeneous,3,absent,0.634864807128906,1,vertical,vertical,1,0.623529018055309,green,1,NaN,768.923317431687,853.099268668537,NaN,NaN,768.923317431687,853.099268668537,1034.72873763037,500.363562235235,596.34794493794,446.537169096228,0,0,0,0,0,0,4,3,3,NaN,NaN,NaN,vertical,vertical,vertical,none,none,none
1a,4,100135,6,34,354,21,M,NA,variable,heterogeneous,6,absent,1.06464815139771,1,horizontal,horizontal,1,1.03528683402322,green,6,NaN,545.970351986605,622.224714400653,NaN,NaN,692.232343256122,831.108485694346,946.261991269517,808.883771293693,1054.0296480134,577.775285599347,907.767656743878,368.891514305654,653.738008730483,391.116228706307,545.970351986605,622.224714400653,5,3,0,3,6,4,vertical,horizontal,vertical,horizontal,horizontal,horizontal
1a,4,100135,6,35,355,21,M,NA,variable,heterogeneous,4,absent,1.25002288818359,1,horizontal,horizontal,1,0.999993306940252,red,2,NaN,995.341332995339,763.910840470068,NaN,NaN,636.089159529932,795.341332995339,995.341332995339,763.910840470068,963.910840470068,404.658667004661,604.658667004661,436.089159529932,0,0,0,0,6,4,5,0,NaN,NaN,horizontal,horizontal,horizontal,vertical,none,none
1a,4,100135,6,36,356,21,M,NA,variable,heterogeneous,6,absent,0.706851959228516,0,vertical,horizontal,1,0.964699779857289,red,6,NaN,561.936991243214,691.383827134052,NaN,NaN,760.109211414741,851.86052685176,998.172220171528,760.476699717708,1038.06300875679,508.616172865948,839.890788585259,348.13947314824,601.827779828472,439.523300282291,561.936991243214,691.383827134052,3,5,6,0,3,4,vertical,horizontal,horizontal,horizontal,vertical,vertical
1a,4,100135,6,37,357,21,M,NA,variable,heterogeneous,3,present,1.13912010192871,1,horizontal,horizontal,1,0.70588058124889,red,1,2,653.738008730483,808.883771293693,1054.0296480134,622.224714400653,653.738008730483,808.883771293693,1054.0296480134,622.224714400653,692.232343256122,368.891514305654,0,0,0,0,0,0,4,0,6,NaN,NaN,NaN,horizontal,vertical,horizontal,none,none,none
1a,4,100135,6,38,358,21,M,NA,variable,heterogeneous,4,present,1.89683198928833,1,vertical,vertical,1,0.741174108331854,red,4,3,591.116228706307,746.261991269517,653.738008730483,391.116228706307,946.261991269517,808.883771293693,1008.88377129369,453.738008730483,653.738008730483,391.116228706307,591.116228706307,746.261991269517,0,0,0,0,3,5,6,4,NaN,NaN,vertical,vertical,vertical,vertical,none,none
1a,4,100135,6,39,359,21,M,NA,variable,heterogeneous,4,absent,0.874644994735718,1,vertical,vertical,1,0.988228797912598,red,2,NaN,1038.06300875679,691.383827134052,NaN,NaN,708.616172865948,838.063008756786,1038.06300875679,691.383827134052,891.383827134052,361.936991243214,561.936991243214,508.616172865948,0,0,0,0,5,4,0,3,NaN,NaN,vertical,vertical,horizontal,horizontal,none,none
1a,4,100135,6,40,360,21,M,NA,variable,heterogeneous,3,present,0.661994934082031,1,vertical,vertical,1,0.882348216663707,green,2,3,1006.29933356561,450.114760665419,567.045908301137,496.282156015671,826.654758133252,853.60308331891,1006.29933356561,450.114760665419,567.045908301137,496.282156015671,0,0,0,0,0,0,0,4,3,NaN,NaN,NaN,vertical,vertical,horizontal,none,none,none
1a,4,100135,6,41,361,21,M,NA,variable,heterogeneous,5,present,1.50817584991455,1,vertical,vertical,1,0.835290180553089,green,1,4,844.280285305067,851.125977018113,616.568350913644,422.862115532956,844.280285305067,851.125977018113,1052.5183575291,635.489140744817,911.784642431215,370.807518193712,616.568350913644,422.862115532956,574.848363820974,719.715248510402,0,0,4,0,5,6,3,NaN,vertical,horizontal,horizontal,horizontal,vertical,none
1a,4,100135,6,42,362,21,M,NA,variable,heterogeneous,6,absent,1.64426684379578,1,vertical,vertical,1,1.08234487013383,green,4,NaN,861.690083377915,352.574589799621,NaN,NaN,738.309916622085,847.425410200379,983.431649086356,777.137884467044,1045.12173246427,529.712474266665,861.690083377915,352.574589799621,616.568350913644,422.862115532956,554.878267535729,670.287525733335,0,5,5,4,3,6,horizontal,vertical,vertical,vertical,vertical,vertical
1a,4,100135,6,43,363,21,M,NA,variable,heterogeneous,5,absent,NaN,0,vertical,none,0,1.05881585207852,green,5,NaN,548.13947314824,560.109211414741,NaN,NaN,684.232422566416,827.206663668034,980.31222920257,780.31222920257,1027.20666366803,484.232422566416,760.109211414741,348.13947314824,548.13947314824,560.109211414741,0,0,5,3,3,6,4,NaN,horizontal,vertical,vertical,vertical,vertical,none
1a,4,100135,6,44,364,21,M,NA,variable,heterogeneous,6,absent,1.1455180644989,1,horizontal,horizontal,1,0.741174108331854,red,6,NaN,668.665290897936,818.577661679039,NaN,NaN,923.626453162816,823.028025320546,1054.96116226488,604.450363641507,931.334709102064,381.422338320961,676.373546837184,376.971974679454,545.03883773512,595.549636358493,668.665290897936,818.577661679039,0,3,6,0,3,4,vertical,vertical,vertical,horizontal,vertical,horizontal
1a,4,100135,6,45,365,21,M,NA,variable,heterogeneous,6,present,0.958646059036255,1,horizontal,horizontal,1,0.682351563193581,green,2,6,1003.65205506206,753.462830903772,565.271262369628,699.636437764765,768.923317431687,853.099268668537,1003.65205506206,753.462830903772,1034.72873763037,500.363562235235,831.076682568313,346.900731331463,596.34794493794,446.537169096228,565.271262369628,699.636437764765,6,4,0,6,5,3,horizontal,horizontal,horizontal,horizontal,horizontal,vertical
1a,4,100135,6,46,366,21,M,NA,variable,heterogeneous,5,absent,0.725857019424438,1,horizontal,horizontal,1,0.611764509027654,green,2,NaN,1052.5183575291,635.489140744817,NaN,NaN,844.280285305067,851.125977018113,1052.5183575291,635.489140744817,911.784642431215,370.807518193712,616.568350913644,422.862115532956,574.848363820974,719.715248510402,0,0,3,4,6,5,6,NaN,horizontal,horizontal,horizontal,vertical,vertical,none
1a,4,100135,6,47,367,21,M,NA,variable,heterogeneous,3,present,1.00925302505493,1,horizontal,horizontal,1,0.635293527082963,red,3,2,657.405809614959,388.595418998464,1054.37883281626,582.212099195248,688.215357568785,829.192481806288,1054.37883281626,582.212099195248,657.405809614959,388.595418998464,0,0,0,0,0,0,0,3,4,NaN,NaN,NaN,horizontal,horizontal,horizontal,none,none,none
1a,4,100135,6,48,368,21,M,NA,variable,heterogeneous,3,absent,0.782529830932617,1,horizontal,horizontal,1,0.847054689580744,red,3,NaN,572.793336331966,715.767577433584,NaN,NaN,1013.86099482608,738.882953928832,813.345668841951,345.349468637584,572.793336331966,715.767577433584,0,0,0,0,0,0,3,6,4,NaN,NaN,NaN,horizontal,vertical,horizontal,none,none,none
1a,4,100135,6,49,369,21,M,NA,variable,heterogeneous,6,present,1.35120487213135,1,vertical,vertical,1,0.835290180553089,green,3,4,1006.29933356561,450.114760665419,773.345241866748,346.39691668109,826.654758133252,853.60308331891,1032.95409169886,703.717843984329,1006.29933356561,450.114760665419,773.345241866748,346.39691668109,567.045908301137,496.282156015671,593.700666434388,749.885239334581,5,3,4,5,0,6,vertical,horizontal,vertical,vertical,vertical,vertical
1a,4,100135,6,50,370,21,M,NA,variable,heterogeneous,4,present,0.681370973587036,1,horizontal,horizontal,1,0.964699779857289,red,2,4,1027.20666366803,484.232422566416,572.793336331966,715.767577433584,915.767577433584,827.206663668034,1027.20666366803,484.232422566416,684.232422566416,372.793336331966,572.793336331966,715.767577433584,0,0,0,0,0,4,5,5,NaN,NaN,vertical,horizontal,vertical,horizontal,none,none
1a,4,100135,6,51,371,21,M,NA,variable,heterogeneous,3,absent,0.704386949539185,1,horizontal,horizontal,1,0.658822545138272,green,2,NaN,1053.60308331891,573.345241866748,NaN,NaN,696.282156015671,832.954091698863,1053.60308331891,573.345241866748,650.114760665419,393.700666434388,0,0,0,0,0,0,3,4,6,NaN,NaN,NaN,horizontal,horizontal,horizontal,none,none,none
1a,4,100135,6,52,372,21,M,NA,variable,heterogeneous,4,absent,0.693748950958252,1,horizontal,horizontal,1,0.952935270829634,green,2,NaN,1036.43188291453,504.475318678942,NaN,NaN,895.524681321058,836.431882914531,1036.43188291453,504.475318678942,704.475318678942,363.568117085469,563.568117085469,695.524681321058,0,0,0,0,6,4,6,3,NaN,NaN,horizontal,horizontal,vertical,vertical,none,none
1a,4,100135,6,53,373,21,M,NA,variable,heterogeneous,3,absent,0.704435110092163,1,vertical,vertical,1,0.835290180553089,red,1,NaN,808.899371659138,854.844660889869,NaN,NaN,808.899371659138,854.844660889869,1016.25226451989,464.870587620533,574.848363820974,480.284751489598,0,0,0,0,0,0,4,5,0,NaN,NaN,NaN,vertical,vertical,horizontal,none,none,none
1a,4,100135,6,54,374,21,M,NA,variable,heterogeneous,4,present,1.34217000007629,1,vertical,vertical,1,0.976464288884943,green,1,2,923.626453162816,823.028025320546,1023.02802532055,476.373546837184,923.626453162816,823.028025320546,1023.02802532055,476.373546837184,676.373546837184,376.971974679454,576.971974679454,723.626453162816,0,0,0,0,4,3,5,6,NaN,NaN,vertical,vertical,horizontal,horizontal,none,none
1a,4,100135,6,55,375,21,M,NA,variable,heterogeneous,5,absent,1.23825097084045,1,horizontal,horizontal,1,0.847054689580744,red,5,NaN,551.535633479765,657.362518857686,NaN,NaN,777.775285599347,854.029648013395,1034.72873763037,699.636437764765,967.295052392579,407.549057043193,668.665290897936,381.422338320961,551.535633479765,657.362518857686,0,0,6,3,6,5,4,NaN,horizontal,horizontal,vertical,horizontal,horizontal,none
1a,4,100135,6,56,376,21,M,NA,variable,heterogeneous,5,absent,1.64760708808899,1,vertical,vertical,1,0.823525671525435,red,5,NaN,548.874022981887,555.719714694933,NaN,NaN,680.284751489598,825.151636179026,977.137884467044,783.431649086356,1029.19248180629,488.215357568785,764.510859255183,347.4816424709,548.874022981887,555.719714694933,0,0,5,0,6,3,4,NaN,vertical,vertical,horizontal,vertical,vertical,none
1a,4,100135,6,57,377,21,M,NA,variable,heterogeneous,6,present,0.890577077865601,0,horizontal,vertical,1,0.682351563193581,red,1,5,760.109211414741,851.86052685176,601.827779828472,439.523300282291,760.109211414741,851.86052685176,998.172220171528,760.476699717708,1038.06300875679,508.616172865948,839.890788585259,348.13947314824,601.827779828472,439.523300282291,561.936991243214,691.383827134052,4,5,0,3,6,0,horizontal,horizontal,vertical,horizontal,vertical,vertical
1a,4,100135,6,58,378,21,M,NA,variable,heterogeneous,5,present,1.79612493515015,1,vertical,vertical,1,0.776467635414817,red,2,4,1046.31108570371,665.998856501143,639.523300282292,401.827779828472,813.345668841951,854.650531362416,1046.31108570371,665.998856501143,938.882953928832,386.139005173917,639.523300282292,401.827779828472,561.936991243214,691.383827134052,0,0,3,4,0,6,5,NaN,horizontal,vertical,horizontal,vertical,vertical,none
1a,4,100135,6,59,379,21,M,NA,variable,heterogeneous,3,absent,0.62218713760376,1,vertical,vertical,1,0.717645090276545,red,1,NaN,1020.83647796503,727.5,NaN,NaN,1020.83647796503,727.5,800,345,579.163522034968,727.5,0,0,0,0,0,0,4,3,6,NaN,NaN,NaN,vertical,horizontal,horizontal,none,none,none
1a,4,100135,6,60,380,21,M,NA,variable,heterogeneous,6,present,1.00791811943054,0,vertical,horizontal,1,0.847054689580744,green,5,2,626.090418184063,413.504806087112,973.909581815937,786.495193912888,725.445215295702,843.857712770574,973.909581815937,786.495193912888,1048.46436652023,542.637481142314,874.554784704298,356.142287229426,626.090418184063,413.504806087112,551.535633479765,657.362518857686,6,0,6,5,4,0,horizontal,horizontal,horizontal,horizontal,vertical,horizontal
1a,4,100135,6,61,381,21,M,NA,variable,heterogeneous,4,absent,0.659075021743774,1,vertical,vertical,1,0.952935270829634,green,2,NaN,1039.62161830041,512.784863451954,NaN,NaN,887.215136548046,839.621618300407,1039.62161830041,512.784863451954,712.784863451954,360.378381699593,560.378381699593,687.215136548046,0,0,0,0,3,4,6,5,NaN,NaN,horizontal,vertical,vertical,horizontal,none,none
1a,4,100135,6,62,382,21,M,NA,variable,heterogeneous,6,absent,NaN,0,horizontal,none,0,1.02352232499556,red,4,NaN,725.445215295702,356.142287229426,NaN,NaN,874.554784704298,843.857712770574,1048.46436652023,657.362518857686,973.909581815937,413.504806087112,725.445215295702,356.142287229426,551.535633479765,542.637481142314,626.090418184063,786.495193912888,6,3,0,4,6,5,horizontal,vertical,horizontal,horizontal,vertical,vertical
1a,4,100135,6,63,383,21,M,NA,variable,heterogeneous,3,present,1.04807209968567,1,horizontal,horizontal,1,0.929406252774325,green,1,2,593.700666434388,749.885239334581,1032.95409169886,703.717843984329,593.700666434388,749.885239334581,1032.95409169886,703.717843984329,773.345241866748,346.39691668109,0,0,0,0,0,0,4,5,6,NaN,NaN,NaN,horizontal,horizontal,vertical,none,none,none
1a,4,100135,6,64,384,21,M,NA,variable,heterogeneous,5,absent,0.703454971313477,1,horizontal,horizontal,1,0.917641743746671,red,1,NaN,919.715248510402,825.151636179026,NaN,NaN,919.715248510402,825.151636179026,1051.12597701811,555.719714694933,835.489140744817,347.4816424709,570.807518193712,488.215357568785,622.862115532956,783.431649086356,0,0,4,6,5,0,0,NaN,horizontal,horizontal,vertical,vertical,horizontal,none
1a,4,100135,7,1,385,21,M,NA,variable,heterogeneous,5,absent,1.5078239440918,1,vertical,vertical,1,0.823525671525435,green,4,NaN,680.284751489598,374.848363820974,NaN,NaN,764.510859255183,852.518357529101,1029.19248180629,711.784642431215,977.137884467044,416.568350913644,680.284751489598,374.848363820974,548.874022981887,644.280285305067,0,0,0,0,3,4,3,NaN,horizontal,vertical,horizontal,vertical,horizontal,none
1a,4,100135,7,2,386,21,M,NA,variable,heterogeneous,5,present,1.6621789932251,1,vertical,vertical,1,0.6,green,5,2,581.422338320961,731.334709102064,1054.0296480134,622.224714400653,857.362518857686,848.464366520235,1054.0296480134,622.224714400653,899.636437764765,365.271262369628,607.549057043193,432.704947607421,581.422338320961,731.334709102064,0,0,3,5,6,3,4,NaN,vertical,horizontal,horizontal,horizontal,vertical,none
1a,4,100135,7,3,387,21,M,NA,variable,heterogeneous,3,present,0.984146118164062,1,horizontal,horizontal,1,0.623529018055309,green,3,1,639.523300282292,401.827779828472,708.616172865948,838.063008756786,708.616172865948,838.063008756786,1051.86052685176,560.109211414741,639.523300282292,401.827779828472,0,0,0,0,0,0,0,5,4,NaN,NaN,NaN,horizontal,vertical,horizontal,none,none,none
1a,4,100135,7,4,388,21,M,NA,variable,heterogeneous,5,present,0.779885053634644,1,vertical,vertical,1,0.799996653470126,green,4,5,725.445215295702,356.142287229426,545.03883773512,595.549636358493,716.980120613425,841.107236777826,1003.65205506206,753.462830903772,1008.88377129369,453.738008730483,725.445215295702,356.142287229426,545.03883773512,595.549636358493,0,0,6,0,0,4,3,NaN,vertical,horizontal,vertical,vertical,vertical,none
1a,4,100135,7,5,389,21,M,NA,variable,heterogeneous,6,present,1.15453100204468,1,horizontal,horizontal,1,0.741174108331854,green,5,6,636.089159529932,404.658667004661,548.874022981887,644.280285305067,712.784863451954,839.621618300407,963.910840470068,795.341332995339,1051.12597701811,555.719714694933,887.215136548046,360.378381699593,636.089159529932,404.658667004661,548.874022981887,644.280285305067,3,6,6,5,4,0,vertical,horizontal,vertical,vertical,horizontal,horizontal
1a,4,100135,7,6,390,21,M,NA,variable,heterogeneous,4,absent,1.24987101554871,1,vertical,vertical,1,0.788232144442472,red,3,NaN,808.899371659138,345.155339110131,NaN,NaN,791.100628340862,854.844660889869,1054.84466088987,608.899371659138,808.899371659138,345.155339110131,545.155339110131,591.100628340862,0,0,0,0,5,3,4,6,NaN,NaN,horizontal,vertical,vertical,vertical,none,none
1a,4,100135,7,7,391,21,M,NA,variable,heterogeneous,6,present,0.819976091384888,1,vertical,vertical,1,1.05881585207852,red,3,5,1045.12173246427,529.712474266665,616.568350913644,422.862115532956,738.309916622085,847.425410200379,983.431649086356,777.137884467044,1045.12173246427,529.712474266665,861.690083377915,352.574589799621,616.568350913644,422.862115532956,554.878267535729,670.287525733335,6,0,4,0,3,5,vertical,vertical,vertical,vertical,vertical,horizontal
1a,4,100135,7,8,392,21,M,NA,variable,heterogeneous,6,absent,0.686334133148193,1,vertical,vertical,1,0.894112725691362,red,2,NaN,1048.46436652023,657.362518857686,NaN,NaN,874.554784704298,843.857712770574,1048.46436652023,657.362518857686,973.909581815937,413.504806087112,725.445215295702,356.142287229426,551.535633479765,542.637481142314,626.090418184063,786.495193912888,6,4,5,3,0,6,horizontal,vertical,vertical,horizontal,horizontal,vertical
1a,4,100135,7,9,393,21,M,NA,variable,heterogeneous,3,present,0.757519960403442,1,vertical,vertical,1,0.658822545138272,green,2,3,953.462830903772,396.34794493794,546.900731331463,568.923317431687,899.636437764765,834.728737630372,953.462830903772,396.34794493794,546.900731331463,568.923317431687,0,0,0,0,0,0,6,4,5,NaN,NaN,NaN,vertical,vertical,horizontal,none,none,none
1a,4,100135,7,10,394,21,M,NA,variable,heterogeneous,4,present,0.559929132461548,1,vertical,vertical,1,0.952935270829634,red,1,3,923.626453162816,823.028025320546,676.373546837184,376.971974679454,923.626453162816,823.028025320546,1023.02802532055,476.373546837184,676.373546837184,376.971974679454,576.971974679454,723.626453162816,0,0,0,0,4,5,6,3,NaN,NaN,vertical,vertical,horizontal,vertical,none,none
1a,4,100135,7,11,395,21,M,NA,variable,heterogeneous,3,absent,0.887632846832275,1,horizontal,horizontal,1,1.01175781596791,green,1,NaN,593.700666434388,749.885239334581,NaN,NaN,593.700666434388,749.885239334581,1032.95409169886,703.717843984329,773.345241866748,346.39691668109,0,0,0,0,0,0,4,0,3,NaN,NaN,NaN,horizontal,horizontal,vertical,none,none,none
1a,4,100135,7,12,396,21,M,NA,variable,heterogeneous,5,absent,0.635509014129639,1,horizontal,horizontal,1,0.894112725691362,red,3,NaN,973.909581815937,413.504806087112,NaN,NaN,768.923317431687,853.099268668537,1031.10848569435,707.767656743878,973.909581815937,413.504806087112,676.373546837184,376.971974679454,549.685068220846,648.656293821019,0,0,3,0,4,6,3,NaN,horizontal,vertical,horizontal,horizontal,horizontal,none
1a,4,100135,7,13,397,21,M,NA,variable,heterogeneous,6,absent,1.97105598449707,1,vertical,vertical,1,0.929406252774325,green,4,NaN,676.373546837184,376.971974679454,NaN,NaN,923.626453162816,823.028025320546,1054.96116226488,604.450363641507,931.334709102064,381.422338320961,676.373546837184,376.971974679454,545.03883773512,595.549636358493,668.665290897936,818.577661679039,6,3,3,4,6,5,vertical,horizontal,horizontal,vertical,horizontal,vertical
1a,4,100135,7,14,398,21,M,NA,variable,heterogeneous,6,present,0.755817890167236,1,vertical,vertical,1,0.870583707636053,green,2,1,1039.62161830041,687.215136548046,844.280285305067,851.125977018113,844.280285305067,851.125977018113,1039.62161830041,687.215136548046,995.341332995339,436.089159529932,755.719714694933,348.874022981887,560.378381699593,512.784863451954,604.658667004661,763.910840470068,6,4,6,5,0,3,horizontal,vertical,vertical,horizontal,vertical,vertical
1a,4,100135,7,15,399,21,M,NA,variable,heterogeneous,6,absent,0.751944065093994,1,horizontal,horizontal,1,0.647058036110618,red,6,NaN,591.116228706307,746.261991269517,NaN,NaN,822.224714400653,854.029648013395,1031.10848569435,707.767656743878,1008.88377129369,453.738008730483,777.775285599347,345.970351986605,568.891514305654,492.232343256122,591.116228706307,746.261991269517,5,6,3,0,6,4,vertical,horizontal,vertical,horizontal,horizontal,horizontal
1a,4,100135,7,16,400,21,M,NA,variable,heterogeneous,3,present,0.700453042984009,1,horizontal,horizontal,1,1.04705134305087,red,1,3,579.163522034968,727.5,800,345,579.163522034968,727.5,1020.83647796503,727.5,800,345,0,0,0,0,0,0,4,5,6,NaN,NaN,NaN,horizontal,vertical,vertical,none,none,none
1a,4,100135,7,17,401,21,M,NA,variable,heterogeneous,4,present,0.667217016220093,1,horizontal,horizontal,1,0.623529018055309,red,4,3,591.116228706307,746.261991269517,653.738008730483,391.116228706307,946.261991269517,808.883771293693,1008.88377129369,453.738008730483,653.738008730483,391.116228706307,591.116228706307,746.261991269517,0,0,0,0,3,0,5,4,NaN,NaN,horizontal,vertical,horizontal,horizontal,none,none
1a,4,100135,7,18,402,21,M,NA,variable,heterogeneous,5,present,0.614469051361084,1,horizontal,horizontal,1,1.09410937916149,green,5,1,549.685068220846,551.343706178981,676.373546837184,823.028025320546,676.373546837184,823.028025320546,973.909581815937,786.495193912888,1031.10848569435,492.232343256122,768.923317431687,346.900731331463,549.685068220846,551.343706178981,0,0,0,3,5,6,4,NaN,vertical,vertical,horizontal,vertical,horizontal,none
1a,4,100135,7,19,403,21,M,NA,variable,heterogeneous,5,present,0.951354026794434,1,horizontal,horizontal,1,1.02352232499556,red,3,5,895.524681321058,363.568117085469,583.747735480111,735.129412379467,861.690083377915,847.425410200379,1054.37883281626,617.787900804752,895.524681321058,363.568117085469,604.658667004661,436.089159529932,583.747735480111,735.129412379467,0,0,0,3,4,0,6,NaN,horizontal,horizontal,horizontal,horizontal,vertical,none
1a,4,100135,7,20,404,21,M,NA,variable,heterogeneous,3,absent,0.628055095672607,0,vertical,horizontal,1,1.08234487013383,green,2,NaN,953.462830903772,396.34794493794,NaN,NaN,899.636437764765,834.728737630372,953.462830903772,396.34794493794,546.900731331463,568.923317431687,0,0,0,0,0,0,3,4,5,NaN,NaN,NaN,vertical,vertical,horizontal,none,none,none
1a,4,100135,7,21,405,21,M,NA,variable,heterogeneous,4,present,0.958539009094238,1,horizontal,horizontal,1,1.08234487013383,green,3,4,795.549636358493,345.03883773512,545.03883773512,604.450363641507,804.450363641507,854.96116226488,1054.96116226488,595.549636358493,795.549636358493,345.03883773512,545.03883773512,604.450363641507,0,0,0,0,3,6,4,3,NaN,NaN,vertical,vertical,horizontal,horizontal,none,none
1a,4,100135,7,22,406,21,M,NA,variable,heterogeneous,6,present,0.876975774765015,1,horizontal,horizontal,1,0.764703126387163,red,3,6,1003.65205506206,446.537169096228,596.34794493794,753.462830903772,831.076682568313,853.099268668537,1034.72873763037,699.636437764765,1003.65205506206,446.537169096228,768.923317431687,346.900731331463,565.271262369628,500.363562235235,596.34794493794,753.462830903772,0,6,4,5,3,6,vertical,horizontal,horizontal,horizontal,vertical,vertical
1a,4,100135,7,23,407,21,M,NA,variable,heterogeneous,3,absent,1.40448904037476,1,vertical,vertical,1,0.670587054165927,red,3,NaN,565.271262369628,500.363562235235,NaN,NaN,831.076682568313,853.099268668537,1003.65205506206,446.537169096228,565.271262369628,500.363562235235,0,0,0,0,0,0,6,0,4,NaN,NaN,NaN,vertical,horizontal,vertical,none,none,none
1a,4,100135,7,24,408,21,M,NA,variable,heterogeneous,6,present,1.00902605056763,1,horizontal,horizontal,1,0.823525671525435,green,2,4,1003.65205506206,753.462830903772,831.076682568313,346.900731331463,768.923317431687,853.099268668537,1003.65205506206,753.462830903772,1034.72873763037,500.363562235235,831.076682568313,346.900731331463,596.34794493794,446.537169096228,565.271262369628,699.636437764765,5,4,6,0,6,0,vertical,horizontal,horizontal,horizontal,horizontal,horizontal
1a,4,100135,7,25,409,21,M,NA,variable,heterogeneous,5,absent,1.49994015693665,1,horizontal,horizontal,1,0.929406252774325,red,1,NaN,729.712474266665,845.121732464271,NaN,NaN,729.712474266665,845.121732464271,1011.40458100154,742.594190385041,1000.94274216971,443.006323791957,712.784863451954,360.378381699593,545.155339110131,608.899371659138,0,0,4,6,5,6,3,NaN,horizontal,horizontal,vertical,horizontal,horizontal,none
1a,4,100135,7,26,410,21,M,NA,variable,heterogeneous,6,absent,1.23930788040161,1,horizontal,horizontal,1,1.05881585207852,green,3,NaN,946.261991269517,391.116228706307,NaN,NaN,907.767656743878,831.108485694346,1054.0296480134,622.224714400653,946.261991269517,391.116228706307,692.232343256122,368.891514305654,545.970351986605,577.775285599347,653.738008730483,808.883771293693,5,0,4,6,3,0,horizontal,vertical,horizontal,horizontal,vertical,vertical
1a,4,100135,7,27,411,21,M,NA,variable,heterogeneous,4,present,1.49884700775146,1,vertical,vertical,1,0.94117076180198,red,1,2,848.656293821019,850.314931779154,1050.31493177915,551.343706178981,848.656293821019,850.314931779154,1050.31493177915,551.343706178981,751.343706178981,349.685068220846,549.685068220846,648.656293821019,0,0,0,0,4,3,0,5,NaN,NaN,vertical,horizontal,vertical,vertical,none,none
1a,4,100135,7,28,412,21,M,NA,variable,heterogeneous,5,absent,0.784940004348755,1,horizontal,horizontal,1,0.776467635414817,green,2,NaN,1027.20666366803,715.767577433584,NaN,NaN,760.109211414741,851.86052685176,1027.20666366803,715.767577433584,980.31222920257,419.68777079743,684.232422566416,372.793336331966,548.13947314824,639.890788585259,0,0,0,4,5,0,5,NaN,horizontal,horizontal,horizontal,horizontal,vertical,none
1a,4,100135,7,29,413,21,M,NA,variable,heterogeneous,3,present,0.608716011047363,1,horizontal,horizontal,1,0.811761162497781,green,1,3,963.910840470068,795.341332995339,548.874022981887,644.280285305067,963.910840470068,795.341332995339,887.215136548046,360.378381699593,548.874022981887,644.280285305067,0,0,0,0,0,0,4,6,3,NaN,NaN,NaN,horizontal,horizontal,horizontal,none,none,none
1a,4,100135,7,30,414,21,M,NA,variable,heterogeneous,4,absent,0.675657033920288,1,vertical,vertical,1,0.729409599304199,green,1,NaN,751.343706178981,850.314931779154,NaN,NaN,751.343706178981,850.314931779154,1050.31493177915,648.656293821019,848.656293821019,349.685068220846,549.685068220846,551.343706178981,0,0,0,0,4,3,0,0,NaN,NaN,vertical,vertical,vertical,vertical,none,none
