experiment,subject,uniqueID,block,trial,trial_cumulative,age,gender,color_cond_blocking,color_history,shape_type,set_size,distractor,rt,acc,target_orient,response_key,response_made,iti,target_color,target_item,distractor_item,target_X,target_Y,distractor_X,distractor_Y,item1_X,item1_Y,item2_X,item2_Y,item3_X,item3_Y,item4_X,item4_Y,item5_X,item5_Y,item6_X,item6_Y,item1_shape,item2_shape,item3_shape,item4_shape,item5_shape,item6_shape,item1_line,item2_line,item3_line,item4_line,item5_line,item6_line
1a,9,100106,4,53,245,19,F,NA,variable,heterogeneous,5,present,1.71781301498413,1,horizontal,horizontal,1,0.6,green,5,3,586.139005173917,738.882953928832,891.383827134052,361.936991243214,865.998856501143,846.311085703712,1054.65053136242,613.345668841951,891.383827134052,361.936991243214,601.827779828472,439.523300282291,586.139005173917,738.882953928832,0,0,5,0,3,5,4,NaN,vertical,vertical,vertical,horizontal,horizontal,none
1a,9,100106,4,54,246,19,F,NA,variable,heterogeneous,6,present,1.46997904777527,0,vertical,horizontal,1,0.870580692111321,green,1,6,883.019879386575,841.107236777826,632.704947607421,792.450942956807,883.019879386575,841.107236777826,1050.31493177915,648.656293821019,967.295052392579,407.549057043193,716.980120613425,358.892763222174,549.685068220846,551.343706178981,632.704947607421,792.450942956807,4,3,0,3,5,5,vertical,vertical,horizontal,horizontal,vertical,vertical
1a,9,100106,4,55,247,19,F,NA,variable,heterogeneous,5,present,1.14769792556763,1,vertical,vertical,1,0.99998884920804,red,2,3,983.431649086356,777.137884467044,1025.15163617903,480.284751489598,688.215357568785,829.192481806288,983.431649086356,777.137884467044,1025.15163617903,480.284751489598,755.719714694933,348.874022981887,547.481642470899,564.510859255183,0,0,0,4,5,0,5,NaN,vertical,vertical,horizontal,horizontal,vertical,none
1a,9,100106,4,56,248,19,F,NA,variable,heterogeneous,6,absent,1.17595100402832,1,horizontal,horizontal,1,1.05881073879746,green,1,NaN,786.654331158049,854.650531362416,NaN,NaN,786.654331158049,854.650531362416,1013.86099482608,738.882953928832,1027.20666366803,484.232422566416,813.345668841951,345.349468637584,586.139005173917,461.117046071168,572.793336331966,715.767577433584,4,5,0,0,6,5,horizontal,vertical,horizontal,horizontal,vertical,horizontal
1a,9,100106,4,57,249,19,F,NA,variable,heterogeneous,5,present,0.890061855316162,1,vertical,vertical,1,0.905873825864972,green,1,3,808.899371659138,854.844660889869,942.594190385041,388.595418998464,808.899371659138,854.844660889869,1045.12173246427,670.287525733335,942.594190385041,388.595418998464,643.006323791957,399.057257830286,560.378381699593,687.215136548046,0,0,4,5,0,5,3,NaN,vertical,vertical,vertical,horizontal,vertical,none
1a,9,100106,4,58,250,19,F,NA,variable,heterogeneous,5,present,NaN,0,horizontal,none,0,0.964695715454389,red,3,5,983.431649086356,422.862115532956,547.481642470899,635.489140744817,755.719714694933,851.125977018113,1025.15163617903,719.715248510402,983.431649086356,422.862115532956,688.215357568785,370.807518193712,547.481642470899,635.489140744817,0,0,3,6,4,3,0,NaN,horizontal,vertical,horizontal,horizontal,vertical,none
1a,9,100106,4,59,251,19,F,NA,variable,heterogeneous,4,present,1.55740809440613,0,vertical,horizontal,1,1.09410387255111,green,1,3,791.100628340862,854.844660889869,808.899371659138,345.155339110131,791.100628340862,854.844660889869,1054.84466088987,608.899371659138,808.899371659138,345.155339110131,545.155339110131,591.100628340862,0,0,0,0,4,3,5,0,NaN,NaN,vertical,horizontal,horizontal,vertical,none,none
1a,9,100106,4,60,252,19,F,NA,variable,heterogeneous,4,present,1.32906794548035,1,vertical,vertical,1,0.823523180439787,red,2,3,1055,600,800,345,800,855,1055,600,800,345,545,600,0,0,0,0,5,4,3,5,NaN,NaN,vertical,vertical,vertical,vertical,none,none
1a,9,100106,4,61,253,19,F,NA,variable,heterogeneous,6,absent,1.54889893531799,1,vertical,vertical,1,1.04704636087957,green,1,NaN,808.899371659138,854.844660889869,NaN,NaN,808.899371659138,854.844660889869,1025.15163617903,719.715248510402,1016.25226451989,464.870587620533,791.100628340862,345.155339110131,574.848363820974,480.284751489598,583.747735480111,735.129412379467,4,0,3,5,3,6,vertical,horizontal,vertical,horizontal,vertical,vertical
1a,9,100106,4,62,254,19,F,NA,variable,heterogeneous,4,absent,1.18468713760376,1,vertical,vertical,1,1.03528198296169,red,3,NaN,653.738008730483,391.116228706307,NaN,NaN,946.261991269517,808.883771293693,1008.88377129369,453.738008730483,653.738008730483,391.116228706307,591.116228706307,746.261991269517,0,0,0,0,5,3,4,6,NaN,NaN,horizontal,horizontal,vertical,horizontal,none,none
1a,9,100106,4,63,255,19,F,NA,variable,heterogeneous,3,absent,0.79223895072937,1,vertical,vertical,1,0.988224471290156,green,3,NaN,668.665290897936,381.422338320961,NaN,NaN,676.373546837184,823.028025320546,1054.96116226488,595.549636358493,668.665290897936,381.422338320961,0,0,0,0,0,0,6,3,4,NaN,NaN,NaN,horizontal,horizontal,vertical,none,none,none
1a,9,100106,4,64,256,19,F,NA,variable,heterogeneous,6,absent,1.97629308700562,0,horizontal,vertical,1,0.79999442460402,red,2,NaN,998.172220171528,760.476699717708,NaN,NaN,760.109211414741,851.86052685176,998.172220171528,760.476699717708,1038.06300875679,508.616172865948,839.890788585259,348.13947314824,601.827779828472,439.523300282291,561.936991243214,691.383827134052,5,4,6,6,0,0,horizontal,horizontal,horizontal,vertical,vertical,horizontal
1a,9,100106,5,1,257,19,F,NA,variable,heterogeneous,3,absent,1.21174192428589,1,vertical,vertical,1,0.988224471290156,red,3,NaN,688.215357568785,370.807518193712,NaN,NaN,657.405809614959,811.404581001536,1054.37883281626,617.787900804752,688.215357568785,370.807518193712,0,0,0,0,0,0,6,3,4,NaN,NaN,NaN,vertical,vertical,vertical,none,none,none
1a,9,100106,5,2,258,19,F,NA,variable,heterogeneous,6,absent,0.760858058929443,1,vertical,vertical,1,1.03528198296169,red,4,NaN,672.5,379.163522034968,NaN,NaN,927.5,820.836477965032,1055,600,927.5,379.163522034968,672.5,379.163522034968,545,600,672.5,820.836477965032,6,3,5,4,0,0,vertical,horizontal,vertical,vertical,horizontal,horizontal
1a,9,100106,5,3,259,19,F,NA,variable,heterogeneous,4,absent,0.708774089813232,1,vertical,vertical,1,1.02351760504381,red,2,NaN,998.172220171528,439.523300282291,NaN,NaN,960.476699717708,798.172220171528,998.172220171528,439.523300282291,639.523300282292,401.827779828472,601.827779828472,760.476699717708,0,0,0,0,0,4,6,5,NaN,NaN,horizontal,vertical,horizontal,horizontal,none,none
1a,9,100106,5,4,260,19,F,NA,variable,heterogeneous,3,present,0.860311031341553,1,horizontal,horizontal,1,0.858816314193438,red,1,2,716.980120613425,841.107236777826,1050.31493177915,551.343706178981,716.980120613425,841.107236777826,1050.31493177915,551.343706178981,632.704947607421,407.549057043193,0,0,0,0,0,0,4,0,5,NaN,NaN,NaN,horizontal,horizontal,vertical,none,none,none
1a,9,100106,5,5,261,19,F,NA,variable,heterogeneous,6,absent,NaN,0,vertical,none,0,0.835287558357671,green,5,NaN,639.523300282292,401.827779828472,NaN,NaN,708.616172865948,838.063008756786,960.476699717708,798.172220171528,1051.86052685176,560.109211414741,891.383827134052,361.936991243214,639.523300282292,401.827779828472,548.13947314824,639.890788585259,5,0,3,6,4,5,horizontal,vertical,horizontal,horizontal,vertical,horizontal
1a,9,100106,5,6,262,19,F,NA,variable,heterogeneous,4,present,0.931932926177979,1,vertical,vertical,1,0.658821889589418,green,1,2,973.909581815937,786.495193912888,986.495193912888,426.090418184063,973.909581815937,786.495193912888,986.495193912888,426.090418184063,626.090418184063,413.504806087112,613.504806087112,773.909581815937,0,0,0,0,4,6,3,5,NaN,NaN,vertical,vertical,horizontal,horizontal,none,none
1a,9,100106,5,7,263,19,F,NA,variable,heterogeneous,4,present,0.843946933746338,1,vertical,vertical,1,1.05881073879746,green,3,4,967.295052392579,407.549057043193,607.549057043193,432.704947607421,632.704947607421,792.450942956807,992.450942956807,767.295052392579,967.295052392579,407.549057043193,607.549057043193,432.704947607421,0,0,0,0,5,5,4,6,NaN,NaN,horizontal,vertical,vertical,vertical,none,none
1a,9,100106,5,8,264,19,F,NA,variable,heterogeneous,4,absent,1.26891183853149,1,horizontal,horizontal,1,0.6,red,2,NaN,1020.83647796503,727.5,NaN,NaN,672.5,820.836477965032,1020.83647796503,727.5,927.5,379.163522034968,579.163522034968,472.5,0,0,0,0,6,4,5,0,NaN,NaN,horizontal,horizontal,horizontal,vertical,none,none
1a,9,100106,5,9,265,19,F,NA,variable,heterogeneous,6,absent,0.951319932937622,1,horizontal,horizontal,1,0.647057511671534,red,5,NaN,549.685068220846,551.343706178981,NaN,NaN,883.019879386575,841.107236777826,1050.31493177915,648.656293821019,967.295052392579,407.549057043193,716.980120613425,358.892763222174,549.685068220846,551.343706178981,632.704947607421,792.450942956807,5,3,6,0,4,6,horizontal,horizontal,vertical,vertical,horizontal,vertical
1a,9,100106,5,10,266,19,F,NA,variable,heterogeneous,3,present,1.00157999992371,1,vertical,vertical,1,0.764701290850369,red,3,1,668.665290897936,381.422338320961,676.373546837184,823.028025320546,676.373546837184,823.028025320546,1054.96116226488,595.549636358493,668.665290897936,381.422338320961,0,0,0,0,0,0,3,5,4,NaN,NaN,NaN,horizontal,vertical,vertical,none,none,none
1a,9,100106,5,11,267,19,F,NA,variable,heterogeneous,5,present,0.629190921783447,1,vertical,vertical,1,0.752936912932486,green,5,1,554.878267535729,529.712474266665,657.405809614959,811.404581001536,657.405809614959,811.404581001536,956.993676208043,800.942742169714,1039.62161830041,512.784863451954,791.100628340862,345.155339110131,554.878267535729,529.712474266665,0,0,5,3,6,0,4,NaN,horizontal,vertical,horizontal,horizontal,vertical,none
1a,9,100106,5,12,268,19,F,NA,variable,heterogeneous,4,absent,1.27071809768677,1,horizontal,horizontal,1,1.03528198296169,red,2,NaN,980.31222920257,780.31222920257,NaN,NaN,619.68777079743,780.31222920257,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,0,0,0,0,6,4,0,5,NaN,NaN,vertical,horizontal,horizontal,horizontal,none,none
1a,9,100106,5,13,269,19,F,NA,variable,heterogeneous,6,present,1.51045203208923,0,vertical,horizontal,1,0.717643779178835,red,3,4,1038.06300875679,508.616172865948,839.890788585259,348.13947314824,760.109211414741,851.86052685176,998.172220171528,760.476699717708,1038.06300875679,508.616172865948,839.890788585259,348.13947314824,601.827779828472,439.523300282291,561.936991243214,691.383827134052,0,0,4,5,6,5,vertical,vertical,vertical,vertical,horizontal,vertical
1a,9,100106,5,14,270,19,F,NA,variable,heterogeneous,4,absent,0.915753841400146,1,vertical,vertical,1,0.741172535014602,green,3,NaN,946.261991269517,391.116228706307,NaN,NaN,653.738008730483,808.883771293693,1008.88377129369,746.261991269517,946.261991269517,391.116228706307,591.116228706307,453.738008730483,0,0,0,0,3,0,4,6,NaN,NaN,vertical,vertical,vertical,horizontal,none,none
1a,9,100106,5,15,271,19,F,NA,variable,heterogeneous,4,present,1.7725989818573,1,vertical,vertical,1,0.729408157096719,red,2,4,1054.0296480134,577.775285599347,545.970351986605,622.224714400653,822.224714400653,854.029648013395,1054.0296480134,577.775285599347,777.775285599347,345.970351986605,545.970351986605,622.224714400653,0,0,0,0,6,4,3,6,NaN,NaN,horizontal,vertical,horizontal,vertical,none,none
1a,9,100106,5,16,272,19,F,NA,variable,heterogeneous,6,absent,1.83859705924988,1,horizontal,horizontal,1,0.717643779178835,green,3,NaN,1023.02802532055,476.373546837184,NaN,NaN,795.549636358493,854.96116226488,1018.57766167904,731.334709102064,1023.02802532055,476.373546837184,804.450363641507,345.03883773512,581.422338320961,468.665290897936,576.971974679454,723.626453162816,5,5,4,6,0,3,vertical,vertical,horizontal,horizontal,horizontal,horizontal
1a,9,100106,5,17,273,19,F,NA,variable,heterogeneous,6,absent,NaN,0,horizontal,none,0,1.01175322712592,red,3,NaN,1047.42541020038,538.309916622085,NaN,NaN,729.712474266665,845.121732464271,977.137884467044,783.431649086356,1047.42541020038,538.309916622085,870.287525733335,354.878267535729,622.862115532956,416.568350913644,552.574589799621,661.690083377915,5,3,4,0,5,0,vertical,horizontal,horizontal,vertical,vertical,horizontal
1a,9,100106,5,18,274,19,F,NA,variable,heterogeneous,4,present,1.6086790561676,1,horizontal,horizontal,1,1.02351760504381,green,3,2,931.334709102064,381.422338320961,1018.57766167904,731.334709102064,668.665290897936,818.577661679039,1018.57766167904,731.334709102064,931.334709102064,381.422338320961,581.422338320961,468.665290897936,0,0,0,0,6,0,4,5,NaN,NaN,horizontal,vertical,horizontal,horizontal,none,none
1a,9,100106,5,19,275,19,F,NA,variable,heterogeneous,3,present,1.64896202087402,1,horizontal,horizontal,1,1.01175322712592,red,2,1,878.799333565612,357.480588344736,970.628304621509,789.501930496736,970.628304621509,789.501930496736,878.799333565612,357.480588344736,550.57236181288,653.017481158529,0,0,0,0,0,0,6,4,0,NaN,NaN,NaN,horizontal,horizontal,horizontal,none,none,none
1a,9,100106,5,20,276,19,F,NA,variable,heterogeneous,6,present,1.523029088974,1,vertical,vertical,1,0.835287558357671,green,2,1,1054.37883281626,617.787900804752,911.784642431215,829.192481806288,911.784642431215,829.192481806288,1054.37883281626,617.787900804752,942.594190385041,388.595418998464,688.215357568785,370.807518193712,545.621167183745,582.212099195248,657.405809614959,811.404581001536,6,4,3,0,5,5,horizontal,vertical,horizontal,vertical,horizontal,horizontal
1a,9,100106,5,21,277,19,F,NA,variable,heterogeneous,6,present,1.22753405570984,1,horizontal,horizontal,1,0.894109447947088,green,5,6,548.13947314824,560.109211414741,639.523300282292,798.172220171528,891.383827134052,838.063008756786,1051.86052685176,639.890788585259,960.476699717708,401.827779828472,708.616172865948,361.936991243214,548.13947314824,560.109211414741,639.523300282292,798.172220171528,6,5,5,3,4,6,vertical,horizontal,horizontal,vertical,horizontal,vertical
1a,9,100106,5,22,278,19,F,NA,variable,heterogeneous,6,present,1.30637216567993,0,horizontal,vertical,1,0.694115023343068,red,2,1,1054.37883281626,617.787900804752,911.784642431215,829.192481806288,911.784642431215,829.192481806288,1054.37883281626,617.787900804752,942.594190385041,388.595418998464,688.215357568785,370.807518193712,545.621167183745,582.212099195248,657.405809614959,811.404581001536,6,4,0,5,3,6,horizontal,horizontal,vertical,vertical,horizontal,vertical
1a,9,100106,5,23,279,19,F,NA,variable,heterogeneous,4,absent,0.168632030487061,1,horizontal,horizontal,1,1.01175322712592,green,2,NaN,1034.72873763037,699.636437764765,NaN,NaN,700.363562235235,834.728737630372,1034.72873763037,699.636437764765,899.636437764765,365.271262369628,565.271262369628,500.363562235235,0,0,0,0,3,4,3,5,NaN,NaN,horizontal,horizontal,horizontal,vertical,none,none
1a,9,100106,5,24,280,19,F,NA,variable,heterogeneous,6,absent,1.3360641002655,1,vertical,vertical,1,0.976460093372273,green,3,NaN,977.137884467044,416.568350913644,NaN,NaN,870.287525733335,845.121732464271,1047.42541020038,661.690083377915,977.137884467044,416.568350913644,729.712474266665,354.878267535729,552.574589799621,538.309916622085,622.862115532956,783.431649086356,5,6,4,6,3,5,horizontal,horizontal,vertical,horizontal,horizontal,vertical
1a,9,100106,5,25,281,19,F,NA,variable,heterogeneous,3,absent,0.947073936462402,1,vertical,vertical,1,1.02351760504381,red,3,NaN,629.371695378491,410.498069503264,NaN,NaN,721.200666434388,842.519411655264,1049.42763818712,546.982518841471,629.371695378491,410.498069503264,0,0,0,0,0,0,6,3,4,NaN,NaN,NaN,vertical,vertical,vertical,none,none,none
1a,9,100106,5,26,282,19,F,NA,variable,heterogeneous,5,absent,0.966440916061401,1,horizontal,horizontal,1,0.811758802521904,green,4,NaN,596.34794493794,446.537169096228,NaN,NaN,874.554784704298,843.857712770574,1054.96116226488,604.450363641507,883.019879386575,358.892763222174,596.34794493794,446.537169096228,591.116228706307,746.261991269517,0,0,5,5,6,4,0,NaN,vertical,horizontal,horizontal,horizontal,horizontal,none
1a,9,100106,5,27,283,19,F,NA,variable,heterogeneous,4,present,0.507798910140991,1,horizontal,horizontal,1,0.882345070029205,red,4,3,579.163522034968,472.5,927.5,379.163522034968,672.5,820.836477965032,1020.83647796503,727.5,927.5,379.163522034968,579.163522034968,472.5,0,0,0,0,5,6,5,4,NaN,NaN,horizontal,vertical,horizontal,horizontal,none,none
1a,9,100106,5,28,284,19,F,NA,variable,heterogeneous,4,present,0.996269226074219,1,horizontal,horizontal,1,0.705879401260952,red,2,1,1031.10848569435,707.767656743878,692.232343256122,831.108485694346,692.232343256122,831.108485694346,1031.10848569435,707.767656743878,907.767656743878,368.891514305654,568.891514305654,492.232343256122,0,0,0,0,0,4,5,3,NaN,NaN,horizontal,horizontal,vertical,vertical,none,none
1a,9,100106,5,29,285,19,F,NA,variable,heterogeneous,3,absent,NaN,0,vertical,none,0,0.729408157096719,green,2,NaN,1032.95409169886,703.717843984329,NaN,NaN,593.700666434388,749.885239334581,1032.95409169886,703.717843984329,773.345241866748,346.39691668109,0,0,0,0,0,0,6,4,5,NaN,NaN,NaN,horizontal,vertical,horizontal,none,none,none
1a,9,100106,5,30,286,19,F,NA,variable,heterogeneous,4,absent,1.48477697372437,1,vertical,vertical,1,1.08233949463322,green,4,NaN,558.892763222174,683.019879386575,NaN,NaN,883.019879386575,841.107236777826,1041.10723677783,516.980120613425,716.980120613425,358.892763222174,558.892763222174,683.019879386575,0,0,0,0,6,3,5,4,NaN,NaN,vertical,horizontal,vertical,vertical,none,none
1a,9,100106,5,31,287,19,F,NA,variable,heterogeneous,5,present,1.01187014579773,1,vertical,vertical,1,1.05881073879746,red,3,4,977.137884467044,416.568350913644,680.284751489598,374.848363820974,764.510859255183,852.518357529101,1029.19248180629,711.784642431215,977.137884467044,416.568350913644,680.284751489598,374.848363820974,548.874022981887,644.280285305067,0,0,5,5,4,0,3,NaN,vertical,horizontal,vertical,vertical,vertical,none
1a,9,100106,5,32,288,19,F,NA,variable,heterogeneous,6,present,1.77380084991455,0,horizontal,vertical,1,0.670586267507301,green,5,3,596.34794493794,446.537169096228,1034.72873763037,500.363562235235,768.923317431687,853.099268668537,1003.65205506206,753.462830903772,1034.72873763037,500.363562235235,831.076682568313,346.900731331463,596.34794493794,446.537169096228,565.271262369628,699.636437764765,5,6,3,0,4,0,vertical,horizontal,vertical,horizontal,horizontal,horizontal
1a,9,100106,5,33,289,19,F,NA,variable,heterogeneous,4,present,NaN,0,horizontal,none,0,0.964695715454389,green,2,3,1032.95409169886,703.717843984329,903.717843984329,367.045908301137,696.282156015671,832.954091698863,1032.95409169886,703.717843984329,903.717843984329,367.045908301137,567.045908301137,496.282156015671,0,0,0,0,5,4,5,0,NaN,NaN,horizontal,horizontal,vertical,horizontal,none,none
1a,9,100106,5,34,290,19,F,NA,variable,heterogeneous,5,present,1.10059905052185,1,horizontal,horizontal,1,0.976460093372273,green,2,5,983.431649086356,777.137884467044,547.481642470899,564.510859255183,688.215357568785,829.192481806288,983.431649086356,777.137884467044,1025.15163617903,480.284751489598,755.719714694933,348.874022981887,547.481642470899,564.510859255183,0,0,5,4,0,6,0,NaN,horizontal,horizontal,horizontal,horizontal,vertical,none
1a,9,100106,5,35,291,19,F,NA,variable,heterogeneous,4,present,1.48929905891418,1,vertical,vertical,1,0.729408157096719,red,1,4,764.510859255183,852.518357529101,547.481642470899,564.510859255183,764.510859255183,852.518357529101,1052.5183575291,635.489140744817,835.489140744817,347.4816424709,547.481642470899,564.510859255183,0,0,0,0,4,0,3,0,NaN,NaN,vertical,horizontal,vertical,horizontal,none,none
1a,9,100106,5,36,292,19,F,NA,variable,heterogeneous,3,absent,1.19739508628845,0,horizontal,vertical,1,0.717643779178835,red,2,NaN,942.594190385041,388.595418998464,NaN,NaN,911.784642431215,829.192481806288,942.594190385041,388.595418998464,545.621167183745,582.212099195248,0,0,0,0,0,0,5,4,6,NaN,NaN,NaN,horizontal,horizontal,vertical,none,none,none
1a,9,100106,5,37,293,19,F,NA,variable,heterogeneous,5,present,1.53354501724243,1,horizontal,horizontal,1,0.79999442460402,green,5,1,593.700666434388,749.885239334581,878.799333565612,842.519411655264,878.799333565612,842.519411655264,1055,600,878.799333565612,357.480588344736,593.700666434388,450.114760665419,593.700666434388,749.885239334581,0,0,5,3,5,0,4,NaN,vertical,vertical,horizontal,horizontal,horizontal,none
1a,9,100106,5,38,294,19,F,NA,variable,heterogeneous,3,absent,1.0501868724823,1,horizontal,horizontal,1,1.09410387255111,green,1,NaN,989.501930496736,770.628304621509,NaN,NaN,989.501930496736,770.628304621509,853.017481158529,350.57236181288,557.480588344736,678.799333565612,0,0,0,0,0,0,4,5,3,NaN,NaN,NaN,horizontal,vertical,horizontal,none,none,none
1a,9,100106,5,39,295,19,F,NA,variable,heterogeneous,5,absent,1.21597480773926,1,horizontal,horizontal,1,1.02351760504381,green,4,NaN,746.982518841471,350.57236181288,NaN,NaN,696.282156015671,832.954091698863,989.501930496736,770.628304621509,1020.83647796503,472.5,746.982518841471,350.57236181288,546.39691668109,573.345241866748,0,0,3,6,3,4,0,NaN,horizontal,vertical,horizontal,horizontal,vertical,none
1a,9,100106,5,40,296,19,F,NA,variable,heterogeneous,3,absent,0.927206039428711,1,horizontal,horizontal,1,0.929402581700739,red,3,NaN,664.870587620533,383.747735480111,NaN,NaN,680.284751489598,825.151636179026,1054.84466088987,591.100628340862,664.870587620533,383.747735480111,0,0,0,0,0,0,6,3,4,NaN,NaN,NaN,horizontal,vertical,horizontal,none,none,none
1a,9,100106,5,41,297,19,F,NA,variable,heterogeneous,5,present,0.994897842407227,1,horizontal,horizontal,1,1.05881073879746,red,5,1,591.116228706307,746.261991269517,874.554784704298,843.857712770574,874.554784704298,843.857712770574,1054.96116226488,604.450363641507,883.019879386575,358.892763222174,596.34794493794,446.537169096228,591.116228706307,746.261991269517,0,0,3,6,5,3,4,NaN,vertical,vertical,horizontal,vertical,horizontal,none
1a,9,100106,5,42,298,19,F,NA,variable,heterogeneous,3,absent,0.917343854904175,1,horizontal,horizontal,1,0.717643779178835,green,1,NaN,596.34794493794,753.462830903772,NaN,NaN,596.34794493794,753.462830903772,1034.72873763037,699.636437764765,768.923317431687,346.900731331463,0,0,0,0,0,0,4,6,3,NaN,NaN,NaN,horizontal,vertical,vertical,none,none,none
1a,9,100106,5,43,299,19,F,NA,variable,heterogeneous,3,present,0.784713983535767,1,vertical,vertical,1,1.03528198296169,green,1,3,927.5,820.836477965032,545,600,927.5,820.836477965032,927.5,379.163522034968,545,600,0,0,0,0,0,0,4,0,5,NaN,NaN,NaN,vertical,horizontal,horizontal,none,none,none
1a,9,100106,5,44,300,19,F,NA,variable,heterogeneous,5,absent,1.44394898414612,1,horizontal,horizontal,1,0.976460093372273,red,3,NaN,1016.25226451989,464.870587620533,NaN,NaN,704.475318678942,836.431882914531,995.341332995339,763.910840470068,1016.25226451989,464.870587620533,738.309916622085,352.574589799621,545.621167183745,582.212099195248,0,0,6,6,4,3,5,NaN,vertical,vertical,horizontal,vertical,horizontal,none
1a,9,100106,5,45,301,19,F,NA,variable,heterogeneous,6,present,1.570720911026,1,vertical,vertical,1,1.08233949463322,green,4,6,755.719714694933,348.874022981887,604.658667004661,763.910840470068,844.280285305067,851.125977018113,1039.62161830041,687.215136548046,995.341332995339,436.089159529932,755.719714694933,348.874022981887,560.378381699593,512.784863451954,604.658667004661,763.910840470068,5,6,0,4,5,3,vertical,vertical,horizontal,vertical,vertical,horizontal
1a,9,100106,5,46,302,19,F,NA,variable,heterogeneous,5,absent,1.34792900085449,0,vertical,horizontal,1,1.09410387255111,green,1,NaN,861.690083377915,847.425410200379,NaN,NaN,861.690083377915,847.425410200379,1054.37883281626,617.787900804752,895.524681321058,363.568117085469,604.658667004661,436.089159529932,583.747735480111,735.129412379467,0,0,4,6,3,3,0,NaN,vertical,horizontal,vertical,vertical,vertical,none
1a,9,100106,5,47,303,19,F,NA,variable,heterogeneous,6,present,1.92852783203125,1,vertical,vertical,1,0.658821889589418,red,6,5,551.535633479765,657.362518857686,626.090418184063,413.504806087112,725.445215295702,843.857712770574,973.909581815937,786.495193912888,1048.46436652023,542.637481142314,874.554784704298,356.142287229426,626.090418184063,413.504806087112,551.535633479765,657.362518857686,3,6,3,5,5,4,horizontal,vertical,vertical,horizontal,horizontal,vertical
1a,9,100106,5,48,304,19,F,NA,variable,heterogeneous,6,absent,0.788650989532471,1,vertical,vertical,1,0.870580692111321,red,5,NaN,583.747735480111,464.870587620533,NaN,NaN,791.100628340862,854.844660889869,1016.25226451989,735.129412379467,1025.15163617903,480.284751489598,808.899371659138,345.155339110131,583.747735480111,464.870587620533,574.848363820974,719.715248510402,5,3,5,0,4,0,vertical,horizontal,horizontal,vertical,vertical,vertical
1a,9,100106,5,49,305,19,F,NA,variable,heterogeneous,3,present,1.1855309009552,1,horizontal,horizontal,1,0.635293133753651,green,1,2,599.057257830286,756.993676208043,1036.43188291453,695.524681321058,599.057257830286,756.993676208043,1036.43188291453,695.524681321058,764.510859255183,347.4816424709,0,0,0,0,0,0,4,5,0,NaN,NaN,NaN,horizontal,horizontal,vertical,none,none,none
1a,9,100106,5,50,306,19,F,NA,variable,heterogeneous,5,absent,1.20915794372559,1,horizontal,horizontal,1,0.788230046686136,red,2,NaN,1053.09926866854,568.923317431687,NaN,NaN,907.767656743878,831.108485694346,1053.09926866854,568.923317431687,848.656293821019,349.685068220846,576.971974679454,476.373546837184,613.504806087112,773.909581815937,0,0,3,4,5,5,6,NaN,vertical,horizontal,vertical,horizontal,vertical,none
1a,9,100106,5,51,307,19,F,NA,variable,heterogeneous,5,present,1.40661287307739,1,vertical,vertical,1,0.670586267507301,green,2,5,1047.42541020038,538.309916622085,636.089159529932,795.341332995339,935.129412379467,816.252264519889,1047.42541020038,538.309916622085,817.787900804752,345.621167183745,563.568117085469,504.475318678942,636.089159529932,795.341332995339,0,0,5,4,3,6,5,NaN,horizontal,vertical,vertical,vertical,vertical,none
1a,9,100106,5,52,308,19,F,NA,variable,heterogeneous,3,absent,0.857656955718994,1,vertical,vertical,1,0.729408157096719,green,2,NaN,1055,600,NaN,NaN,672.5,820.836477965032,1055,600,672.5,379.163522034968,0,0,0,0,0,0,6,4,3,NaN,NaN,NaN,horizontal,vertical,vertical,none,none,none
1a,9,100106,5,53,309,19,F,NA,variable,heterogeneous,6,present,1.53323793411255,1,horizontal,horizontal,1,0.917638203782855,red,3,1,983.431649086356,422.862115532956,861.690083377915,847.425410200379,861.690083377915,847.425410200379,1045.12173246427,670.287525733335,983.431649086356,422.862115532956,738.309916622085,352.574589799621,554.878267535729,529.712474266665,616.568350913644,777.137884467044,6,5,4,3,5,0,horizontal,horizontal,horizontal,vertical,vertical,horizontal
1a,9,100106,5,54,310,19,F,NA,variable,heterogeneous,6,absent,1.20382404327393,1,horizontal,horizontal,1,0.988224471290156,green,4,NaN,708.616172865948,361.936991243214,NaN,NaN,891.383827134052,838.063008756786,1051.86052685176,639.890788585259,960.476699717708,401.827779828472,708.616172865948,361.936991243214,548.13947314824,560.109211414741,639.523300282292,798.172220171528,0,5,5,4,3,6,vertical,vertical,vertical,horizontal,horizontal,vertical
1a,9,100106,5,55,311,19,F,NA,variable,heterogeneous,3,present,1.02230405807495,1,vertical,vertical,1,0.905873825864972,red,1,3,764.510859255183,852.518357529101,599.057257830286,443.006323791957,764.510859255183,852.518357529101,1036.43188291453,504.475318678942,599.057257830286,443.006323791957,0,0,0,0,0,0,4,6,5,NaN,NaN,NaN,vertical,vertical,horizontal,none,none,none
