experiment,subject,uniqueID,block,trial,trial_cumulative,age,gender,color_cond_blocking,color_history,shape_type,set_size,distractor,rt,acc,target_orient,response_key,response_made,iti,target_color,target_item,distractor_item,target_X,target_Y,distractor_X,distractor_Y,item1_X,item1_Y,item2_X,item2_Y,item3_X,item3_Y,item4_X,item4_Y,item5_X,item5_Y,item6_X,item6_Y,item1_shape,item2_shape,item3_shape,item4_shape,item5_shape,item6_shape,item1_line,item2_line,item3_line,item4_line,item5_line,item6_line
1a,5,100113,6,64,384,21,F,NA,variable,heterogeneous,4,present,0.588990926742554,1,horizontal,horizontal,1,0.929412746429443,red,3,2,919.715248510402,374.848363820974,1025.15163617903,719.715248510402,680.284751489598,825.151636179026,1025.15163617903,719.715248510402,919.715248510402,374.848363820974,574.848363820974,480.284751489598,0,0,0,0,0,3,4,0,NaN,NaN,horizontal,horizontal,horizontal,vertical,none,none
1a,5,100113,7,1,385,21,F,NA,variable,heterogeneous,3,absent,1.11718797683716,1,horizontal,horizontal,1,0.894118523597717,red,1,NaN,725.445215295702,843.857712770574,NaN,NaN,725.445215295702,843.857712770574,1048.46436652023,542.637481142314,626.090418184063,413.504806087112,0,0,0,0,0,0,4,5,3,NaN,NaN,NaN,horizontal,horizontal,horizontal,none,none,none
1a,5,100113,7,2,386,21,F,NA,variable,heterogeneous,5,absent,0.667203903198242,1,horizontal,horizontal,1,0.976471710205078,red,2,NaN,1049.42763818712,653.017481158529,NaN,NaN,826.654758133252,853.60308331891,1049.42763818712,653.017481158529,927.5,379.163522034968,629.371695378491,410.498069503264,567.045908301137,703.717843984329,0,0,6,4,5,6,3,NaN,vertical,horizontal,vertical,vertical,horizontal,none
1a,5,100113,7,3,387,21,F,NA,variable,heterogeneous,3,present,0.760552883148193,1,vertical,vertical,1,0.988236451148987,red,1,2,610.498069503264,770.628304621509,1042.51941165526,678.799333565612,610.498069503264,770.628304621509,1042.51941165526,678.799333565612,746.982518841471,350.57236181288,0,0,0,0,0,0,4,6,0,NaN,NaN,NaN,vertical,vertical,horizontal,none,none,none
1a,5,100113,7,4,388,21,F,NA,variable,heterogeneous,3,present,0.518630027770996,1,vertical,vertical,1,0.941177487373352,red,3,2,626.090418184063,413.504806087112,1048.46436652023,542.637481142314,725.445215295702,843.857712770574,1048.46436652023,542.637481142314,626.090418184063,413.504806087112,0,0,0,0,0,0,6,0,4,NaN,NaN,NaN,horizontal,vertical,vertical,none,none,none
1a,5,100113,7,5,389,21,F,NA,variable,heterogeneous,4,absent,1.06956911087036,1,horizontal,horizontal,1,0.623529481887817,green,1,NaN,853.017481158529,849.42763818712,NaN,NaN,853.017481158529,849.42763818712,1049.42763818712,546.982518841471,746.982518841471,350.57236181288,550.57236181288,653.017481158529,0,0,0,0,4,0,0,6,NaN,NaN,horizontal,vertical,vertical,vertical,none,none
1a,5,100113,7,6,390,21,F,NA,variable,heterogeneous,3,present,0.562981843948364,1,horizontal,horizontal,1,0.976471710205078,red,2,3,1018.57766167904,468.665290897936,576.971974679454,476.373546837184,804.450363641507,854.96116226488,1018.57766167904,468.665290897936,576.971974679454,476.373546837184,0,0,0,0,0,0,3,4,0,NaN,NaN,NaN,vertical,horizontal,vertical,none,none,none
1a,5,100113,7,7,391,21,F,NA,variable,heterogeneous,6,absent,0.649569034576416,1,horizontal,horizontal,1,0.764706373214722,green,4,NaN,887.215136548046,360.378381699593,NaN,NaN,712.784863451954,839.621618300407,963.910840470068,795.341332995339,1051.12597701811,555.719714694933,887.215136548046,360.378381699593,636.089159529932,404.658667004661,548.874022981887,644.280285305067,3,5,0,4,6,5,horizontal,horizontal,horizontal,horizontal,horizontal,horizontal
1a,5,100113,7,8,392,21,F,NA,variable,heterogeneous,6,present,1.75356602668762,0,horizontal,vertical,1,0.741176891326904,green,5,3,545.970351986605,577.775285599347,946.261991269517,391.116228706307,907.767656743878,831.108485694346,1054.0296480134,622.224714400653,946.261991269517,391.116228706307,692.232343256122,368.891514305654,545.970351986605,577.775285599347,653.738008730483,808.883771293693,0,5,0,3,4,3,horizontal,vertical,horizontal,horizontal,horizontal,vertical
1a,5,100113,7,9,393,21,F,NA,variable,heterogeneous,6,present,NaN,0,vertical,none,0,0.988236451148987,green,2,1,1047.42541020038,661.690083377915,870.287525733335,845.121732464271,870.287525733335,845.121732464271,1047.42541020038,661.690083377915,977.137884467044,416.568350913644,729.712474266665,354.878267535729,552.574589799621,538.309916622085,622.862115532956,783.431649086356,6,4,3,5,3,0,vertical,vertical,vertical,vertical,vertical,horizontal
1a,5,100113,7,10,394,21,F,NA,variable,heterogeneous,4,present,1.31017303466797,1,horizontal,horizontal,1,0.847059559822082,red,1,3,970.628304621509,789.501930496736,629.371695378491,410.498069503264,970.628304621509,789.501930496736,989.501930496736,429.371695378491,629.371695378491,410.498069503264,610.498069503264,770.628304621509,0,0,0,0,4,5,0,3,NaN,NaN,horizontal,vertical,vertical,vertical,none,none
1a,5,100113,7,11,395,21,F,NA,variable,heterogeneous,5,present,1.92978501319885,0,horizontal,vertical,1,1.07058963775635,red,4,2,574.848363820974,480.284751489598,1052.5183575291,564.510859255183,911.784642431215,829.192481806288,1052.5183575291,564.510859255183,844.280285305067,348.874022981887,574.848363820974,480.284751489598,616.568350913644,777.137884467044,0,0,6,6,5,4,3,NaN,vertical,vertical,horizontal,horizontal,vertical,none
1a,5,100113,7,12,396,21,F,NA,variable,heterogeneous,3,present,0.521368980407715,1,horizontal,horizontal,1,0.635294222831726,green,2,1,956.993676208043,399.057257830286,895.524681321058,836.431882914531,895.524681321058,836.431882914531,956.993676208043,399.057257830286,547.481642470899,564.510859255183,0,0,0,0,0,0,5,4,0,NaN,NaN,NaN,vertical,horizontal,vertical,none,none,none
1a,5,100113,7,13,397,21,F,NA,variable,heterogeneous,6,present,0.769977807998657,1,horizontal,horizontal,1,0.894118523597717,red,5,3,586.139005173917,461.117046071168,1027.20666366803,484.232422566416,786.654331158049,854.650531362416,1013.86099482608,738.882953928832,1027.20666366803,484.232422566416,813.345668841951,345.349468637584,586.139005173917,461.117046071168,572.793336331966,715.767577433584,3,6,6,0,4,5,horizontal,horizontal,horizontal,vertical,horizontal,vertical
1a,5,100113,7,14,398,21,F,NA,variable,heterogeneous,6,absent,1.8710310459137,1,horizontal,horizontal,1,1.08235437870026,red,3,NaN,1054.0296480134,577.775285599347,NaN,NaN,692.232343256122,831.108485694346,946.261991269517,808.883771293693,1054.0296480134,577.775285599347,907.767656743878,368.891514305654,653.738008730483,391.116228706307,545.970351986605,622.224714400653,6,3,4,5,5,0,vertical,horizontal,horizontal,horizontal,horizontal,horizontal
1a,5,100113,7,15,399,21,F,NA,variable,heterogeneous,4,present,0.982656955718994,1,vertical,vertical,1,1.09411911964417,green,1,4,963.910840470068,795.341332995339,604.658667004661,763.910840470068,963.910840470068,795.341332995339,995.341332995339,436.089159529932,636.089159529932,404.658667004661,604.658667004661,763.910840470068,0,0,0,0,4,5,0,5,NaN,NaN,vertical,vertical,vertical,horizontal,none,none
1a,5,100113,7,16,400,21,F,NA,variable,heterogeneous,6,absent,0.68383002281189,1,vertical,vertical,1,1.07058963775635,red,3,NaN,1054.37883281626,582.212099195248,NaN,NaN,688.215357568785,829.192481806288,942.594190385041,811.404581001536,1054.37883281626,582.212099195248,911.784642431215,370.807518193712,657.405809614959,388.595418998464,545.621167183745,617.787900804752,3,0,4,0,6,5,horizontal,vertical,vertical,vertical,vertical,horizontal
1a,5,100113,7,17,401,21,F,NA,variable,heterogeneous,6,present,0.843264818191528,1,horizontal,horizontal,1,0.882353782653809,red,4,5,839.890788585259,348.13947314824,601.827779828472,439.523300282291,760.109211414741,851.86052685176,998.172220171528,760.476699717708,1038.06300875679,508.616172865948,839.890788585259,348.13947314824,601.827779828472,439.523300282291,561.936991243214,691.383827134052,0,6,5,4,6,3,vertical,horizontal,vertical,horizontal,horizontal,horizontal
1a,5,100113,7,18,402,21,F,NA,variable,heterogeneous,4,absent,1.04286098480225,1,vertical,vertical,1,0.929412746429443,red,1,NaN,831.076682568313,853.099268668537,NaN,NaN,831.076682568313,853.099268668537,1053.09926866854,568.923317431687,768.923317431687,346.900731331463,546.900731331463,631.076682568313,0,0,0,0,4,5,0,0,NaN,NaN,vertical,vertical,horizontal,vertical,none,none
1a,5,100113,7,19,403,21,F,NA,variable,heterogeneous,3,absent,0.636872053146362,1,vertical,vertical,1,1.04706015586853,green,3,NaN,696.282156015671,367.045908301137,NaN,NaN,650.114760665419,806.299333565612,1053.60308331891,626.654758133252,696.282156015671,367.045908301137,0,0,0,0,0,0,6,5,4,NaN,NaN,NaN,vertical,horizontal,vertical,none,none,none
1a,5,100113,7,20,404,21,F,NA,variable,heterogeneous,4,present,0.923017978668213,1,horizontal,horizontal,1,0.858824300765991,green,2,4,995.341332995339,763.910840470068,604.658667004661,436.089159529932,636.089159529932,795.341332995339,995.341332995339,763.910840470068,963.910840470068,404.658667004661,604.658667004661,436.089159529932,0,0,0,0,3,4,5,5,NaN,NaN,horizontal,horizontal,horizontal,horizontal,none,none
1a,5,100113,7,21,405,21,F,NA,variable,heterogeneous,3,absent,0.691680908203125,1,vertical,vertical,1,1.09411911964417,red,2,NaN,1006.29933356561,450.114760665419,NaN,NaN,826.654758133252,853.60308331891,1006.29933356561,450.114760665419,567.045908301137,496.282156015671,0,0,0,0,0,0,3,4,0,NaN,NaN,NaN,vertical,vertical,horizontal,none,none,none
1a,5,100113,7,22,406,21,F,NA,variable,heterogeneous,5,present,1.2675769329071,1,horizontal,horizontal,1,0.905883264541626,green,2,4,1054.65053136242,586.654331158049,586.139005173917,461.117046071168,891.383827134052,838.063008756786,1054.65053136242,586.654331158049,865.998856501143,353.688914296288,586.139005173917,461.117046071168,601.827779828472,760.476699717708,0,0,3,4,5,0,0,NaN,horizontal,horizontal,vertical,vertical,horizontal,none
1a,5,100113,7,23,407,21,F,NA,variable,heterogeneous,3,absent,0.886609077453613,1,horizontal,horizontal,1,1.07058963775635,green,3,NaN,546.39691668109,573.345241866748,NaN,NaN,903.717843984329,832.954091698863,949.885239334581,393.700666434388,546.39691668109,573.345241866748,0,0,0,0,0,0,0,6,4,NaN,NaN,NaN,vertical,vertical,horizontal,none,none,none
1a,5,100113,7,24,408,21,F,NA,variable,heterogeneous,3,absent,0.624834060668945,0,vertical,horizontal,1,0.823530077934265,red,3,NaN,581.422338320961,468.665290897936,NaN,NaN,795.549636358493,854.96116226488,1023.02802532055,476.373546837184,581.422338320961,468.665290897936,0,0,0,0,0,0,6,5,4,NaN,NaN,NaN,horizontal,horizontal,vertical,none,none,none
1a,5,100113,7,25,409,21,F,NA,variable,heterogeneous,3,present,0.862006187438965,1,vertical,vertical,1,0.823530077934265,green,3,1,579.163522034968,472.5,800,855,800,855,1020.83647796503,472.5,579.163522034968,472.5,0,0,0,0,0,0,3,6,4,NaN,NaN,NaN,vertical,vertical,vertical,none,none,none
1a,5,100113,7,26,410,21,F,NA,variable,heterogeneous,5,absent,0.771656036376953,1,horizontal,horizontal,1,0.611764740943909,red,4,NaN,599.057257830286,443.006323791957,NaN,NaN,870.287525733335,845.121732464271,1054.84466088987,608.899371659138,887.215136548046,360.378381699593,599.057257830286,443.006323791957,588.595418998464,742.594190385041,0,0,5,3,0,4,6,NaN,horizontal,vertical,vertical,horizontal,horizontal,none
1a,5,100113,7,27,411,21,F,NA,variable,heterogeneous,6,present,1.23575592041016,1,vertical,vertical,1,0.623529481887817,red,1,2,696.282156015671,832.954091698863,949.885239334581,806.299333565612,696.282156015671,832.954091698863,949.885239334581,806.299333565612,1053.60308331891,573.345241866748,903.717843984329,367.045908301137,650.114760665419,393.700666434388,546.39691668109,626.654758133252,4,5,0,6,5,3,vertical,horizontal,horizontal,vertical,vertical,vertical
1a,5,100113,7,28,412,21,F,NA,variable,heterogeneous,5,absent,1.40987300872803,1,horizontal,horizontal,1,0.658823704719543,green,2,NaN,995.341332995339,763.910840470068,NaN,NaN,704.475318678942,836.431882914531,995.341332995339,763.910840470068,1016.25226451989,464.870587620533,738.309916622085,352.574589799621,545.621167183745,582.212099195248,0,0,5,4,0,6,3,NaN,vertical,horizontal,vertical,horizontal,vertical,none
1a,5,100113,7,29,413,21,F,NA,variable,heterogeneous,5,absent,1.23527884483337,1,vertical,vertical,1,0.658823704719543,red,1,NaN,911.784642431215,829.192481806288,NaN,NaN,911.784642431215,829.192481806288,1052.5183575291,564.510859255183,844.280285305067,348.874022981887,574.848363820974,480.284751489598,616.568350913644,777.137884467044,0,0,4,6,3,5,3,NaN,vertical,horizontal,horizontal,vertical,vertical,none
1a,5,100113,7,30,414,21,F,NA,variable,heterogeneous,5,present,1.08113503456116,1,vertical,vertical,1,0.835294818878174,red,2,5,953.462830903772,803.65205506206,556.142287229426,525.445215295702,653.738008730483,808.883771293693,953.462830903772,803.65205506206,1041.10723677783,516.980120613425,795.549636358493,345.03883773512,556.142287229426,525.445215295702,0,0,0,4,5,3,5,NaN,vertical,vertical,vertical,horizontal,horizontal,none
1a,5,100113,7,31,415,21,F,NA,variable,heterogeneous,5,present,0.827332019805908,1,vertical,vertical,1,0.623529481887817,green,3,2,899.636437764765,365.271262369628,1054.0296480134,622.224714400653,857.362518857686,848.464366520235,1054.0296480134,622.224714400653,899.636437764765,365.271262369628,607.549057043193,432.704947607421,581.422338320961,731.334709102064,0,0,5,0,4,5,6,NaN,horizontal,horizontal,vertical,vertical,horizontal,none
1a,5,100113,7,32,416,21,F,NA,variable,heterogeneous,5,absent,0.750257968902588,1,vertical,vertical,1,0.705882668495178,green,2,NaN,1043.85771277057,525.445215295702,NaN,NaN,946.261991269517,808.883771293693,1043.85771277057,525.445215295702,804.450363641507,345.03883773512,558.892763222174,516.980120613425,646.537169096228,803.65205506206,0,0,5,4,0,6,3,NaN,horizontal,vertical,horizontal,vertical,vertical,none
1a,5,100113,7,33,417,21,F,NA,variable,heterogeneous,4,absent,0.674365997314453,1,vertical,vertical,1,0.858824300765991,red,3,NaN,857.362518857686,351.535633479765,NaN,NaN,742.637481142314,848.464366520235,1048.46436652023,657.362518857686,857.362518857686,351.535633479765,551.535633479765,542.637481142314,0,0,0,0,0,5,4,0,NaN,NaN,horizontal,horizontal,vertical,horizontal,none,none
1a,5,100113,7,34,418,21,F,NA,variable,heterogeneous,6,present,1.27312779426575,1,horizontal,horizontal,1,0.647058963775635,green,1,2,919.715248510402,825.151636179026,1054.84466088987,608.899371659138,919.715248510402,825.151636179026,1054.84466088987,608.899371659138,935.129412379467,383.747735480111,680.284751489598,374.848363820974,545.155339110131,591.100628340862,664.870587620533,816.252264519889,4,6,5,0,0,6,horizontal,horizontal,horizontal,horizontal,horizontal,vertical
1a,5,100113,7,35,419,21,F,NA,variable,heterogeneous,3,absent,0.602107048034668,1,vertical,vertical,1,0.964706969261169,green,2,NaN,911.784642431215,370.807518193712,NaN,NaN,942.594190385041,811.404581001536,911.784642431215,370.807518193712,545.621167183745,617.787900804752,0,0,0,0,0,0,0,4,6,NaN,NaN,NaN,horizontal,vertical,horizontal,none,none,none
1a,5,100113,7,36,420,21,F,NA,variable,heterogeneous,4,absent,1.09041380882263,1,horizontal,horizontal,1,0.811765336990356,green,4,NaN,596.34794493794,753.462830903772,NaN,NaN,953.462830903772,803.65205506206,1003.65205506206,446.537169096228,646.537169096228,396.34794493794,596.34794493794,753.462830903772,0,0,0,0,0,6,5,4,NaN,NaN,vertical,horizontal,horizontal,horizontal,none,none
1a,5,100113,7,37,421,21,F,NA,variable,heterogeneous,5,absent,1.1626660823822,1,vertical,vertical,1,0.905883264541626,green,4,NaN,716.980120613425,358.892763222174,NaN,NaN,725.445215295702,843.857712770574,1008.88377129369,746.261991269517,1003.65205506206,446.537169096228,716.980120613425,358.892763222174,545.03883773512,604.450363641507,0,0,5,3,6,4,5,NaN,horizontal,horizontal,vertical,vertical,vertical,none
1a,5,100113,7,38,422,21,F,NA,variable,heterogeneous,6,present,1.31517696380615,1,vertical,vertical,1,1.05882489681244,green,5,1,561.936991243214,508.616172865948,839.890788585259,851.86052685176,839.890788585259,851.86052685176,1038.06300875679,691.383827134052,998.172220171528,439.523300282291,760.109211414741,348.13947314824,561.936991243214,508.616172865948,601.827779828472,760.476699717708,0,5,6,3,4,5,vertical,vertical,horizontal,horizontal,vertical,vertical
1a,5,100113,7,39,423,21,F,NA,variable,heterogeneous,6,absent,1.75945997238159,1,vertical,vertical,1,0.69411792755127,red,2,NaN,960.476699717708,798.172220171528,NaN,NaN,708.616172865948,838.063008756786,960.476699717708,798.172220171528,1051.86052685176,560.109211414741,891.383827134052,361.936991243214,639.523300282292,401.827779828472,548.13947314824,639.890788585259,0,4,3,6,6,0,horizontal,vertical,horizontal,vertical,horizontal,horizontal
1a,5,100113,7,40,424,21,F,NA,variable,heterogeneous,4,present,0.54332709312439,1,vertical,vertical,1,0.835294818878174,red,3,2,967.295052392579,407.549057043193,992.450942956807,767.295052392579,632.704947607421,792.450942956807,992.450942956807,767.295052392579,967.295052392579,407.549057043193,607.549057043193,432.704947607421,0,0,0,0,5,5,4,6,NaN,NaN,vertical,horizontal,vertical,horizontal,none,none
1a,5,100113,7,41,425,21,F,NA,variable,heterogeneous,5,present,1.43948483467102,1,horizontal,horizontal,1,0.847059559822082,red,5,2,583.747735480111,735.129412379467,1054.37883281626,617.787900804752,861.690083377915,847.425410200379,1054.37883281626,617.787900804752,895.524681321058,363.568117085469,604.658667004661,436.089159529932,583.747735480111,735.129412379467,0,0,3,0,0,5,4,NaN,horizontal,vertical,horizontal,horizontal,horizontal,none
1a,5,100113,7,42,426,21,F,NA,variable,heterogeneous,4,absent,1.02920079231262,1,vertical,vertical,1,0.635294222831726,green,4,NaN,604.658667004661,763.910840470068,NaN,NaN,963.910840470068,795.341332995339,995.341332995339,436.089159529932,636.089159529932,404.658667004661,604.658667004661,763.910840470068,0,0,0,0,6,6,5,4,NaN,NaN,vertical,horizontal,vertical,vertical,none,none
1a,5,100113,7,43,427,21,F,NA,variable,heterogeneous,5,present,1.37807416915894,1,vertical,vertical,1,0.800000596046448,green,1,4,696.282156015671,832.954091698863,746.982518841471,350.57236181288,696.282156015671,832.954091698863,989.501930496736,770.628304621509,1020.83647796503,472.5,746.982518841471,350.57236181288,546.39691668109,573.345241866748,0,0,4,5,6,0,6,NaN,vertical,vertical,horizontal,vertical,vertical,none
1a,5,100113,7,44,428,21,F,NA,variable,heterogeneous,3,present,1.03724217414856,1,horizontal,horizontal,1,0.976471710205078,green,2,3,1029.19248180629,711.784642431215,782.212099195248,345.621167183745,588.595418998464,742.594190385041,1029.19248180629,711.784642431215,782.212099195248,345.621167183745,0,0,0,0,0,0,6,4,3,NaN,NaN,NaN,vertical,horizontal,horizontal,none,none,none
1a,5,100113,7,45,429,21,F,NA,variable,heterogeneous,4,present,0.905951976776123,1,vertical,vertical,1,0.788235855102539,red,1,4,676.373546837184,823.028025320546,576.971974679454,476.373546837184,676.373546837184,823.028025320546,1023.02802532055,723.626453162816,923.626453162816,376.971974679454,576.971974679454,476.373546837184,0,0,0,0,4,3,6,6,NaN,NaN,vertical,horizontal,vertical,horizontal,none,none
1a,5,100113,7,46,430,21,F,NA,variable,heterogeneous,5,absent,1.28531193733215,1,vertical,vertical,1,0.847059559822082,red,3,NaN,831.076682568313,346.900731331463,NaN,NaN,923.626453162816,823.028025320546,1050.31493177915,551.343706178981,831.076682568313,346.900731331463,568.891514305654,492.232343256122,626.090418184063,786.495193912888,0,0,6,3,4,0,3,NaN,horizontal,vertical,vertical,vertical,vertical,none
1a,5,100113,7,47,431,21,F,NA,variable,heterogeneous,6,absent,0.985013008117676,1,horizontal,horizontal,1,0.894118523597717,red,4,NaN,768.923317431687,346.900731331463,NaN,NaN,831.076682568313,853.099268668537,1034.72873763037,699.636437764765,1003.65205506206,446.537169096228,768.923317431687,346.900731331463,565.271262369628,500.363562235235,596.34794493794,753.462830903772,3,6,5,4,6,0,vertical,vertical,vertical,horizontal,vertical,horizontal
1a,5,100113,7,48,432,21,F,NA,variable,heterogeneous,4,absent,0.933745861053467,1,horizontal,horizontal,1,1.04706015586853,red,4,NaN,568.891514305654,707.767656743878,NaN,NaN,907.767656743878,831.108485694346,1031.10848569435,492.232343256122,692.232343256122,368.891514305654,568.891514305654,707.767656743878,0,0,0,0,0,0,5,4,NaN,NaN,horizontal,horizontal,vertical,horizontal,none,none
1a,5,100113,7,49,433,21,F,NA,variable,heterogeneous,4,present,1.47398996353149,1,vertical,vertical,1,0.670588445663452,green,4,3,604.658667004661,436.089159529932,963.910840470068,404.658667004661,636.089159529932,795.341332995339,995.341332995339,763.910840470068,963.910840470068,404.658667004661,604.658667004661,436.089159529932,0,0,0,0,5,3,5,4,NaN,NaN,horizontal,horizontal,horizontal,vertical,none,none
1a,5,100113,7,50,434,21,F,NA,variable,heterogeneous,4,absent,1.07786107063293,1,vertical,vertical,1,0.705882668495178,green,1,NaN,692.232343256122,831.108485694346,NaN,NaN,692.232343256122,831.108485694346,1031.10848569435,707.767656743878,907.767656743878,368.891514305654,568.891514305654,492.232343256122,0,0,0,0,4,5,0,5,NaN,NaN,vertical,vertical,vertical,horizontal,none,none
1a,5,100113,7,51,435,21,F,NA,variable,heterogeneous,5,present,0.591422080993652,1,vertical,vertical,1,0.988236451148987,red,4,1,782.212099195248,345.621167183745,664.870587620533,816.252264519889,664.870587620533,816.252264519889,963.910840470068,795.341332995339,1036.43188291453,504.475318678942,782.212099195248,345.621167183745,552.574589799621,538.309916622085,0,0,3,5,0,4,6,NaN,horizontal,vertical,vertical,vertical,horizontal,none
1a,5,100113,7,52,436,21,F,NA,variable,heterogeneous,6,absent,0.979331970214844,1,vertical,vertical,1,1.0117659330368,green,1,NaN,684.232422566416,827.206663668034,NaN,NaN,684.232422566416,827.206663668034,938.882953928832,813.860994826083,1054.65053136242,586.654331158049,915.767577433584,372.793336331966,661.117046071168,386.139005173917,545.349468637584,613.345668841951,4,5,3,0,6,5,vertical,vertical,horizontal,horizontal,horizontal,vertical
1a,5,100113,7,53,437,21,F,NA,variable,heterogeneous,6,absent,1.23337388038635,1,horizontal,horizontal,1,0.69411792755127,green,3,NaN,1000.94274216971,443.006323791957,NaN,NaN,835.489140744817,852.518357529101,1036.43188291453,695.524681321058,1000.94274216971,443.006323791957,764.510859255183,347.4816424709,563.568117085469,504.475318678942,599.057257830286,756.993676208043,5,3,4,6,0,5,horizontal,vertical,horizontal,vertical,vertical,vertical
1a,5,100113,7,54,438,21,F,NA,variable,heterogeneous,4,present,1.28746294975281,1,horizontal,horizontal,1,0.670588445663452,green,1,3,903.717843984329,832.954091698863,696.282156015671,367.045908301137,903.717843984329,832.954091698863,1032.95409169886,496.282156015671,696.282156015671,367.045908301137,567.045908301137,703.717843984329,0,0,0,0,4,5,3,3,NaN,NaN,horizontal,vertical,horizontal,horizontal,none,none
1a,5,100113,7,55,439,21,F,NA,variable,heterogeneous,3,absent,1.02627396583557,1,horizontal,horizontal,1,0.647058963775635,green,3,NaN,579.163522034968,727.5,NaN,NaN,1020.83647796503,727.5,800,345,579.163522034968,727.5,0,0,0,0,0,0,3,5,4,NaN,NaN,NaN,vertical,horizontal,horizontal,none,none,none
1a,5,100113,7,56,440,21,F,NA,variable,heterogeneous,3,present,0.65931510925293,1,horizontal,horizontal,1,0.811765336990356,red,3,1,639.523300282292,401.827779828472,708.616172865948,838.063008756786,708.616172865948,838.063008756786,1051.86052685176,560.109211414741,639.523300282292,401.827779828472,0,0,0,0,0,0,3,3,4,NaN,NaN,NaN,horizontal,vertical,horizontal,none,none,none
1a,5,100113,7,57,441,21,F,NA,variable,heterogeneous,4,present,0.739403009414673,1,horizontal,horizontal,1,0.729412150382996,red,2,4,1041.10723677783,516.980120613425,558.892763222174,683.019879386575,883.019879386575,841.107236777826,1041.10723677783,516.980120613425,716.980120613425,358.892763222174,558.892763222174,683.019879386575,0,0,0,0,6,4,5,3,NaN,NaN,horizontal,horizontal,horizontal,vertical,none,none
1a,5,100113,7,58,442,21,F,NA,variable,heterogeneous,5,absent,1.44491386413574,1,horizontal,horizontal,1,0.929412746429443,green,1,NaN,708.616172865948,838.063008756786,NaN,NaN,708.616172865948,838.063008756786,998.172220171528,760.476699717708,1013.86099482608,461.117046071168,734.001143498857,353.688914296288,545.349468637584,586.654331158049,0,0,4,3,0,5,5,NaN,horizontal,horizontal,vertical,vertical,horizontal,none
1a,5,100113,7,59,443,21,F,NA,variable,heterogeneous,4,absent,0.830728054046631,1,horizontal,horizontal,1,1.04706015586853,red,2,NaN,1032.95409169886,703.717843984329,NaN,NaN,696.282156015671,832.954091698863,1032.95409169886,703.717843984329,903.717843984329,367.045908301137,567.045908301137,496.282156015671,0,0,0,0,6,4,3,5,NaN,NaN,horizontal,horizontal,vertical,vertical,none,none
1a,5,100113,7,60,444,21,F,NA,variable,heterogeneous,6,absent,1.62408590316772,1,vertical,vertical,1,1.03529541492462,green,2,NaN,1054.0296480134,622.224714400653,NaN,NaN,907.767656743878,831.108485694346,1054.0296480134,622.224714400653,946.261991269517,391.116228706307,692.232343256122,368.891514305654,545.970351986605,577.775285599347,653.738008730483,808.883771293693,6,4,5,0,0,5,horizontal,vertical,horizontal,vertical,horizontal,horizontal
1a,5,100113,7,61,445,21,F,NA,variable,heterogeneous,6,present,0.87591290473938,1,vertical,vertical,1,0.952942228317261,red,2,1,946.261991269517,808.883771293693,692.232343256122,831.108485694346,692.232343256122,831.108485694346,946.261991269517,808.883771293693,1054.0296480134,577.775285599347,907.767656743878,368.891514305654,653.738008730483,391.116228706307,545.970351986605,622.224714400653,5,4,6,6,0,3,vertical,vertical,vertical,vertical,horizontal,vertical
1a,5,100113,7,62,446,21,F,NA,variable,heterogeneous,3,absent,0.59266209602356,1,horizontal,horizontal,1,0.752941632270813,red,2,NaN,878.799333565612,357.480588344736,NaN,NaN,970.628304621509,789.501930496736,878.799333565612,357.480588344736,550.57236181288,653.017481158529,0,0,0,0,0,0,3,4,0,NaN,NaN,NaN,horizontal,horizontal,horizontal,none,none,none
1a,5,100113,7,63,447,21,F,NA,variable,heterogeneous,3,present,1.3254599571228,1,vertical,vertical,1,1.03529541492462,green,3,1,545.349468637584,613.345668841951,938.882953928832,813.860994826083,938.882953928832,813.860994826083,915.767577433584,372.793336331966,545.349468637584,613.345668841951,0,0,0,0,0,0,3,5,4,NaN,NaN,NaN,horizontal,vertical,vertical,none,none,none
1a,5,100113,7,64,448,21,F,NA,variable,heterogeneous,5,present,0.681233167648315,1,horizontal,horizontal,1,0.858824300765991,green,2,5,1050.31493177915,551.343706178981,626.090418184063,786.495193912888,923.626453162816,823.028025320546,1050.31493177915,551.343706178981,831.076682568313,346.900731331463,568.891514305654,492.232343256122,626.090418184063,786.495193912888,0,0,5,4,3,6,0,NaN,vertical,horizontal,horizontal,vertical,vertical,none
1a,5,100113,8,1,449,21,F,NA,variable,heterogeneous,5,absent,1.55279803276062,1,horizontal,horizontal,1,0.752941632270813,green,4,NaN,599.057257830286,443.006323791957,NaN,NaN,870.287525733335,845.121732464271,1054.84466088987,608.899371659138,887.215136548046,360.378381699593,599.057257830286,443.006323791957,588.595418998464,742.594190385041,0,0,6,5,5,4,3,NaN,horizontal,horizontal,horizontal,horizontal,horizontal,none
1a,5,100113,8,2,450,21,F,NA,variable,heterogeneous,3,present,0.968031167984009,1,horizontal,horizontal,1,0.988236451148987,red,1,2,773.345241866748,853.60308331891,1032.95409169886,496.282156015671,773.345241866748,853.60308331891,1032.95409169886,496.282156015671,593.700666434388,450.114760665419,0,0,0,0,0,0,4,3,5,NaN,NaN,NaN,horizontal,vertical,horizontal,none,none,none
