experiment,subject,uniqueID,block,trial,trial_cumulative,age,gender,color_cond_blocking,color_history,shape_type,set_size,distractor,rt,acc,target_orient,response_key,response_made,iti,target_color,target_item,distractor_item,target_X,target_Y,distractor_X,distractor_Y,item1_X,item1_Y,item2_X,item2_Y,item3_X,item3_Y,item4_X,item4_Y,item5_X,item5_Y,item6_X,item6_Y,item1_shape,item2_shape,item3_shape,item4_shape,item5_shape,item6_shape,item1_line,item2_line,item3_line,item4_line,item5_line,item6_line
1a,23,100192,2,54,118,19,F,NA,variable,heterogeneous,5,present,NaN,0,vertical,none,0,1.01175439439971,red,3,5,919.715248510402,374.848363820974,570.807518193712,711.784642431215,835.489140744817,852.518357529101,1051.12597701811,644.280285305067,919.715248510402,374.848363820974,622.862115532956,416.568350913644,570.807518193712,711.784642431215,0,0,3,0,4,5,0,NaN,vertical,vertical,vertical,vertical,vertical,none
1a,23,100192,2,55,119,19,F,NA,variable,heterogeneous,4,present,NaN,0,vertical,none,0,0.75293734649132,green,1,4,742.637481142314,848.464366520235,551.535633479765,542.637481142314,742.637481142314,848.464366520235,1048.46436652023,657.362518857686,857.362518857686,351.535633479765,551.535633479765,542.637481142314,0,0,0,0,4,0,0,3,NaN,NaN,vertical,vertical,vertical,vertical,none,none
1a,23,100192,2,56,120,19,F,NA,variable,heterogeneous,5,present,1.72497296333313,1,horizontal,horizontal,1,0.929403515519767,red,4,1,619.68777079743,419.68777079743,839.890788585259,851.86052685176,839.890788585259,851.86052685176,1051.86052685176,639.890788585259,915.767577433584,372.793336331966,619.68777079743,419.68777079743,572.793336331966,715.767577433584,0,0,5,6,5,4,3,NaN,vertical,vertical,horizontal,horizontal,vertical,none
1a,23,100192,2,57,121,19,F,NA,variable,heterogeneous,3,absent,NaN,0,vertical,none,0,0.611764411268563,red,1,NaN,764.510859255183,852.518357529101,NaN,NaN,764.510859255183,852.518357529101,1036.43188291453,504.475318678942,599.057257830286,443.006323791957,0,0,0,0,0,0,4,6,5,NaN,NaN,NaN,vertical,vertical,vertical,none,none,none
1a,23,100192,2,58,122,19,F,NA,variable,heterogeneous,3,present,1.16704893112183,1,horizontal,horizontal,1,0.94116792678833,red,1,3,599.057257830286,756.993676208043,764.510859255183,347.4816424709,599.057257830286,756.993676208043,1036.43188291453,695.524681321058,764.510859255183,347.4816424709,0,0,0,0,0,0,4,0,5,NaN,NaN,NaN,horizontal,vertical,horizontal,none,none,none
1a,23,100192,2,59,123,19,F,NA,variable,heterogeneous,6,absent,NaN,0,vertical,none,0,0.717644112685631,green,1,NaN,839.890788585259,851.86052685176,NaN,NaN,839.890788585259,851.86052685176,1038.06300875679,691.383827134052,998.172220171528,439.523300282291,760.109211414741,348.13947314824,561.936991243214,508.616172865948,601.827779828472,760.476699717708,4,5,3,0,6,6,vertical,horizontal,horizontal,vertical,vertical,vertical
1a,23,100192,2,60,124,19,F,NA,variable,heterogeneous,3,absent,1.7510838508606,1,horizontal,horizontal,1,0.894110281714078,green,2,NaN,1032.95409169886,496.282156015671,NaN,NaN,773.345241866748,853.60308331891,1032.95409169886,496.282156015671,593.700666434388,450.114760665419,0,0,0,0,0,0,3,4,6,NaN,NaN,NaN,vertical,horizontal,vertical,none,none,none
1a,23,100192,2,61,125,19,F,NA,variable,heterogeneous,4,absent,1.2028820514679,1,vertical,vertical,1,0.635293233805689,green,3,NaN,664.870587620533,383.747735480111,NaN,NaN,935.129412379467,816.252264519889,1016.25226451989,464.870587620533,664.870587620533,383.747735480111,583.747735480111,735.129412379467,0,0,0,0,0,5,4,5,NaN,NaN,horizontal,vertical,vertical,horizontal,none,none
1a,23,100192,2,62,126,19,F,NA,variable,heterogeneous,4,absent,1.26829481124878,1,horizontal,horizontal,1,0.858817047908388,green,1,NaN,808.899371659138,854.844660889869,NaN,NaN,808.899371659138,854.844660889869,1054.84466088987,591.100628340862,791.100628340862,345.155339110131,545.155339110131,608.899371659138,0,0,0,0,4,5,3,0,NaN,NaN,horizontal,vertical,horizontal,vertical,none,none
1a,23,100192,2,63,127,19,F,NA,variable,heterogeneous,5,absent,1.44963884353638,1,vertical,vertical,1,1.01175439439971,red,3,NaN,923.626453162816,376.971974679454,NaN,NaN,831.076682568313,853.099268668537,1050.31493177915,648.656293821019,923.626453162816,376.971974679454,626.090418184063,413.504806087112,568.891514305654,707.767656743878,0,0,6,0,4,3,3,NaN,horizontal,horizontal,vertical,vertical,horizontal,none
1a,23,100192,2,64,128,19,F,NA,variable,heterogeneous,6,absent,NaN,0,vertical,none,0,0.717644112685631,red,6,NaN,616.568350913644,777.137884467044,NaN,NaN,861.690083377915,847.425410200379,1045.12173246427,670.287525733335,983.431649086356,422.862115532956,738.309916622085,352.574589799621,554.878267535729,529.712474266665,616.568350913644,777.137884467044,5,6,3,0,3,4,horizontal,vertical,vertical,vertical,vertical,vertical
1a,23,100192,3,1,129,19,F,NA,variable,heterogeneous,6,absent,NaN,0,horizontal,none,0,0.611764411268563,green,3,NaN,1054.84466088987,591.100628340862,NaN,NaN,680.284751489598,825.151636179026,935.129412379467,816.252264519889,1054.84466088987,591.100628340862,919.715248510402,374.848363820974,664.870587620533,383.747735480111,545.155339110131,608.899371659138,5,6,4,5,6,0,horizontal,vertical,horizontal,vertical,vertical,horizontal
1a,23,100192,3,2,130,19,F,NA,variable,heterogeneous,5,absent,1.40556383132935,1,horizontal,horizontal,1,0.823523814102699,green,1,NaN,650.114760665419,806.299333565612,NaN,NaN,650.114760665419,806.299333565612,949.885239334581,806.299333565612,1042.51941165526,521.200666434388,800,345,557.480588344736,521.200666434388,0,0,4,6,6,5,5,NaN,horizontal,vertical,horizontal,horizontal,horizontal,none
1a,23,100192,3,3,131,19,F,NA,variable,heterogeneous,5,present,1.27755403518677,1,horizontal,horizontal,1,0.988225571862583,red,5,4,550.57236181288,546.982518841471,773.345241866748,346.39691668109,672.5,820.836477965032,970.628304621509,789.501930496736,1032.95409169886,496.282156015671,773.345241866748,346.39691668109,550.57236181288,546.982518841471,0,0,3,5,6,5,4,NaN,vertical,vertical,horizontal,horizontal,horizontal,none
1a,23,100192,3,4,132,19,F,NA,variable,heterogeneous,6,absent,1.38629794120789,1,vertical,vertical,1,0.75293734649132,green,6,NaN,639.523300282292,798.172220171528,NaN,NaN,891.383827134052,838.063008756786,1051.86052685176,639.890788585259,960.476699717708,401.827779828472,708.616172865948,361.936991243214,548.13947314824,560.109211414741,639.523300282292,798.172220171528,0,0,3,5,6,4,horizontal,vertical,horizontal,vertical,vertical,vertical
1a,23,100192,3,5,133,19,F,NA,variable,heterogeneous,5,absent,NaN,0,horizontal,none,0,0.623528822537126,red,4,NaN,583.747735480111,464.870587620533,NaN,NaN,895.524681321058,836.431882914531,1054.37883281626,582.212099195248,861.690083377915,352.574589799621,583.747735480111,464.870587620533,604.658667004661,763.910840470068,0,0,3,0,6,4,5,NaN,horizontal,horizontal,vertical,horizontal,horizontal,none
1a,23,100192,3,6,134,19,F,NA,variable,heterogeneous,6,absent,1.74685788154602,1,horizontal,horizontal,1,0.999989983131146,red,2,NaN,1039.62161830041,687.215136548046,NaN,NaN,844.280285305067,851.125977018113,1039.62161830041,687.215136548046,995.341332995339,436.089159529932,755.719714694933,348.874022981887,560.378381699593,512.784863451954,604.658667004661,763.910840470068,3,4,6,0,5,0,vertical,horizontal,vertical,horizontal,vertical,horizontal
1a,23,100192,3,7,135,19,F,NA,variable,heterogeneous,6,absent,1.25933194160461,1,vertical,vertical,1,0.870581459176951,red,6,NaN,619.68777079743,780.31222920257,NaN,NaN,865.998856501143,846.311085703712,1046.31108570371,665.998856501143,980.31222920257,419.68777079743,734.001143498857,353.688914296288,553.688914296288,534.001143498857,619.68777079743,780.31222920257,0,6,3,3,0,4,horizontal,horizontal,vertical,vertical,vertical,vertical
1a,23,100192,3,8,136,19,F,NA,variable,heterogeneous,3,absent,0.949136018753052,1,horizontal,horizontal,1,0.623528822537126,red,3,NaN,795.549636358493,345.03883773512,NaN,NaN,581.422338320961,731.334709102064,1023.02802532055,723.626453162816,795.549636358493,345.03883773512,0,0,0,0,0,0,3,5,4,NaN,NaN,NaN,vertical,horizontal,horizontal,none,none,none
1a,23,100192,3,9,137,19,F,NA,variable,heterogeneous,4,present,0.844115018844604,1,horizontal,horizontal,1,0.999989983131146,red,3,4,887.215136548046,360.378381699593,560.378381699593,512.784863451954,712.784863451954,839.621618300407,1039.62161830041,687.215136548046,887.215136548046,360.378381699593,560.378381699593,512.784863451954,0,0,0,0,3,0,4,5,NaN,NaN,vertical,vertical,horizontal,horizontal,none,none
1a,23,100192,3,10,138,19,F,NA,variable,heterogeneous,3,absent,0.624234914779663,1,horizontal,horizontal,1,0.741172935222757,red,2,NaN,919.715248510402,374.848363820974,NaN,NaN,935.129412379467,816.252264519889,919.715248510402,374.848363820974,545.155339110131,608.899371659138,0,0,0,0,0,0,5,4,5,NaN,NaN,NaN,vertical,horizontal,horizontal,none,none,none
1a,23,100192,3,11,139,19,F,NA,variable,heterogeneous,3,absent,0.879733085632324,1,horizontal,horizontal,1,0.741172935222757,green,1,NaN,636.089159529932,795.341332995339,NaN,NaN,636.089159529932,795.341332995339,1051.12597701811,644.280285305067,712.784863451954,360.378381699593,0,0,0,0,0,0,4,0,6,NaN,NaN,NaN,horizontal,horizontal,vertical,none,none,none
1a,23,100192,3,12,140,19,F,NA,variable,heterogeneous,4,present,1.25189709663391,1,horizontal,horizontal,1,0.929403515519767,green,4,3,546.900731331463,568.923317431687,831.076682568313,346.900731331463,768.923317431687,853.099268668537,1053.09926866854,631.076682568313,831.076682568313,346.900731331463,546.900731331463,568.923317431687,0,0,0,0,3,0,5,4,NaN,NaN,vertical,vertical,vertical,horizontal,none,none
1a,23,100192,3,13,141,19,F,NA,variable,heterogeneous,3,present,0.857700109481812,1,vertical,vertical,1,0.623528822537126,green,3,1,626.090418184063,413.504806087112,725.445215295702,843.857712770574,725.445215295702,843.857712770574,1048.46436652023,542.637481142314,626.090418184063,413.504806087112,0,0,0,0,0,0,3,5,4,NaN,NaN,NaN,horizontal,horizontal,vertical,none,none,none
1a,23,100192,3,14,142,19,F,NA,variable,heterogeneous,4,absent,1.04020214080811,1,horizontal,horizontal,1,1.05881203947396,red,1,NaN,742.637481142314,848.464366520235,NaN,NaN,742.637481142314,848.464366520235,1048.46436652023,657.362518857686,857.362518857686,351.535633479765,551.535633479765,542.637481142314,0,0,0,0,4,5,6,3,NaN,NaN,horizontal,vertical,vertical,horizontal,none,none
1a,23,100192,3,15,143,19,F,NA,variable,heterogeneous,5,absent,NaN,0,vertical,none,0,0.75293734649132,red,4,NaN,791.100628340862,345.155339110131,NaN,NaN,657.405809614959,811.404581001536,956.993676208043,800.942742169714,1039.62161830041,512.784863451954,791.100628340862,345.155339110131,554.878267535729,529.712474266665,0,0,0,3,6,4,5,NaN,horizontal,vertical,vertical,vertical,vertical,none
1a,23,100192,3,16,144,19,F,NA,variable,heterogeneous,6,present,1.24973797798157,1,horizontal,horizontal,1,0.858817047908388,green,3,6,1020.83647796503,472.5,579.163522034968,727.5,800,855,1020.83647796503,727.5,1020.83647796503,472.5,800,345,579.163522034968,472.5,579.163522034968,727.5,6,0,4,3,3,0,vertical,horizontal,horizontal,vertical,horizontal,vertical
1a,23,100192,3,17,145,19,F,NA,variable,heterogeneous,5,present,NaN,0,vertical,none,0,0.78823058029701,green,2,3,1054.37883281626,582.212099195248,861.690083377915,352.574589799621,895.524681321058,836.431882914531,1054.37883281626,582.212099195248,861.690083377915,352.574589799621,583.747735480111,464.870587620533,604.658667004661,763.910840470068,0,0,3,4,6,3,0,NaN,vertical,vertical,horizontal,vertical,horizontal,none
1a,23,100192,3,18,146,19,F,NA,variable,heterogeneous,3,present,0.900696992874146,1,horizontal,horizontal,1,0.682350878879942,red,2,3,835.489140744817,347.4816424709,563.568117085469,695.524681321058,1000.94274216971,756.993676208043,835.489140744817,347.4816424709,563.568117085469,695.524681321058,0,0,0,0,0,0,0,4,5,NaN,NaN,NaN,vertical,horizontal,horizontal,none,none,none
1a,23,100192,3,19,147,19,F,NA,variable,heterogeneous,5,absent,1.04145312309265,1,vertical,vertical,1,0.729408523954194,green,3,NaN,907.767656743878,368.891514305654,NaN,NaN,848.656293821019,850.314931779154,1053.09926866854,631.076682568313,907.767656743878,368.891514305654,613.504806087112,426.090418184063,576.971974679454,723.626453162816,0,0,0,5,4,3,3,NaN,horizontal,horizontal,vertical,vertical,horizontal,none
1a,23,100192,3,20,148,19,F,NA,variable,heterogeneous,5,absent,1.45795798301697,1,vertical,vertical,1,0.776466169028447,green,1,NaN,813.345668841951,854.650531362416,NaN,NaN,813.345668841951,854.650531362416,1046.31108570371,665.998856501143,938.882953928832,386.139005173917,639.523300282292,401.827779828472,561.936991243214,691.383827134052,0,0,4,5,6,3,0,NaN,vertical,horizontal,horizontal,horizontal,horizontal,none
1a,23,100192,3,21,149,19,F,NA,variable,heterogeneous,6,absent,0.645678997039795,1,vertical,vertical,1,0.717644112685631,green,4,NaN,808.899371659138,345.155339110131,NaN,NaN,791.100628340862,854.844660889869,1016.25226451989,735.129412379467,1025.15163617903,480.284751489598,808.899371659138,345.155339110131,583.747735480111,464.870587620533,574.848363820974,719.715248510402,0,6,6,4,3,0,horizontal,horizontal,horizontal,vertical,vertical,vertical
1a,23,100192,3,22,150,19,F,NA,variable,heterogeneous,4,absent,0.74763298034668,1,horizontal,horizontal,1,0.823523814102699,green,3,NaN,973.909581815937,413.504806087112,NaN,NaN,626.090418184063,786.495193912888,986.495193912888,773.909581815937,973.909581815937,413.504806087112,613.504806087112,426.090418184063,0,0,0,0,5,3,4,0,NaN,NaN,horizontal,horizontal,horizontal,horizontal,none,none
1a,23,100192,3,23,151,19,F,NA,variable,heterogeneous,6,present,NaN,0,horizontal,none,0,1.02351880566827,red,4,2,861.690083377915,352.574589799621,983.431649086356,777.137884467044,738.309916622085,847.425410200379,983.431649086356,777.137884467044,1045.12173246427,529.712474266665,861.690083377915,352.574589799621,616.568350913644,422.862115532956,554.878267535729,670.287525733335,0,3,5,4,6,0,horizontal,vertical,vertical,horizontal,horizontal,vertical
1a,23,100192,3,24,152,19,F,NA,variable,heterogeneous,3,present,1.46515798568726,1,vertical,vertical,1,0.894110281714078,red,1,2,804.450363641507,854.96116226488,1018.57766167904,468.665290897936,804.450363641507,854.96116226488,1018.57766167904,468.665290897936,576.971974679454,476.373546837184,0,0,0,0,0,0,4,6,5,NaN,NaN,NaN,vertical,horizontal,horizontal,none,none,none
1a,23,100192,3,25,153,19,F,NA,variable,heterogeneous,6,present,1.68072009086609,0,horizontal,vertical,1,0.705879701417068,green,5,6,546.900731331463,568.923317431687,646.537169096228,803.65205506206,899.636437764765,834.728737630372,1053.09926866854,631.076682568313,953.462830903772,396.34794493794,700.363562235235,365.271262369628,546.900731331463,568.923317431687,646.537169096228,803.65205506206,5,0,6,0,4,5,vertical,vertical,vertical,horizontal,horizontal,vertical
1a,23,100192,3,26,154,19,F,NA,variable,heterogeneous,4,present,1.29994320869446,1,vertical,vertical,1,1.08234086201109,green,4,3,560.378381699593,687.215136548046,712.784863451954,360.378381699593,887.215136548046,839.621618300407,1039.62161830041,512.784863451954,712.784863451954,360.378381699593,560.378381699593,687.215136548046,0,0,0,0,6,5,3,4,NaN,NaN,horizontal,horizontal,vertical,vertical,none,none
1a,23,100192,3,27,155,19,F,NA,variable,heterogeneous,4,absent,1.04318904876709,1,vertical,vertical,1,0.847052636639825,green,2,NaN,1027.20666366803,484.232422566416,NaN,NaN,915.767577433584,827.206663668034,1027.20666366803,484.232422566416,684.232422566416,372.793336331966,572.793336331966,715.767577433584,0,0,0,0,6,4,5,5,NaN,NaN,horizontal,vertical,horizontal,horizontal,none,none
1a,23,100192,3,28,156,19,F,NA,variable,heterogeneous,4,absent,1.07708406448364,1,vertical,vertical,1,0.847052636639825,red,1,NaN,927.5,820.836477965032,NaN,NaN,927.5,820.836477965032,1020.83647796503,472.5,672.5,379.163522034968,579.163522034968,727.5,0,0,0,0,4,0,5,3,NaN,NaN,vertical,horizontal,horizontal,horizontal,none,none
1a,23,100192,3,29,157,19,F,NA,variable,heterogeneous,6,present,1.75385189056396,0,vertical,horizontal,1,0.952932338056893,green,1,5,700.363562235235,834.728737630372,646.537169096228,396.34794493794,700.363562235235,834.728737630372,953.462830903772,803.65205506206,1053.09926866854,568.923317431687,899.636437764765,365.271262369628,646.537169096228,396.34794493794,546.900731331463,631.076682568313,4,6,3,5,0,6,vertical,vertical,horizontal,vertical,vertical,vertical
1a,23,100192,3,30,158,19,F,NA,variable,heterogeneous,5,present,1.06120014190674,1,vertical,vertical,1,0.999989983131146,green,4,5,650.114760665419,393.700666434388,557.480588344736,678.799333565612,800,855,1042.51941165526,678.799333565612,949.885239334581,393.700666434388,650.114760665419,393.700666434388,557.480588344736,678.799333565612,0,0,5,6,3,4,3,NaN,horizontal,vertical,vertical,vertical,horizontal,none
1a,23,100192,3,31,159,19,F,NA,variable,heterogeneous,5,present,1.21414709091187,1,horizontal,horizontal,1,0.776466169028447,green,2,3,1041.10723677783,683.019879386575,953.462830903772,396.34794493794,795.549636358493,854.96116226488,1041.10723677783,683.019879386575,953.462830903772,396.34794493794,653.738008730483,391.116228706307,556.142287229426,674.554784704298,0,0,0,4,6,6,3,NaN,horizontal,horizontal,horizontal,horizontal,horizontal,none
1a,23,100192,3,32,160,19,F,NA,variable,heterogeneous,3,absent,1.80449104309082,1,vertical,vertical,1,0.682350878879942,red,3,NaN,567.045908301137,496.282156015671,NaN,NaN,826.654758133252,853.60308331891,1006.29933356561,450.114760665419,567.045908301137,496.282156015671,0,0,0,0,0,0,6,5,4,NaN,NaN,NaN,horizontal,horizontal,vertical,none,none,none
1a,23,100192,3,33,161,19,F,NA,variable,heterogeneous,3,present,1.21514987945557,1,horizontal,horizontal,1,0.729408523954194,green,3,2,616.568350913644,422.862115532956,1045.12173246427,529.712474266665,738.309916622085,847.425410200379,1045.12173246427,529.712474266665,616.568350913644,422.862115532956,0,0,0,0,0,0,0,6,4,NaN,NaN,NaN,horizontal,vertical,horizontal,none,none,none
1a,23,100192,3,34,162,19,F,NA,variable,heterogeneous,3,absent,1.29646706581116,1,vertical,vertical,1,1.0470476282054,green,3,NaN,558.892763222174,683.019879386575,NaN,NaN,992.450942956807,767.295052392579,848.656293821019,349.685068220846,558.892763222174,683.019879386575,0,0,0,0,0,0,5,6,4,NaN,NaN,NaN,horizontal,vertical,vertical,none,none,none
1a,23,100192,3,35,163,19,F,NA,variable,heterogeneous,6,present,0.967038154602051,1,vertical,vertical,1,0.823523814102699,green,2,4,1053.60308331891,626.654758133252,696.282156015671,367.045908301137,903.717843984329,832.954091698863,1053.60308331891,626.654758133252,949.885239334581,393.700666434388,696.282156015671,367.045908301137,546.39691668109,573.345241866748,650.114760665419,806.299333565612,6,4,0,0,5,6,horizontal,vertical,horizontal,vertical,horizontal,vertical
1a,23,100192,3,36,164,19,F,NA,variable,heterogeneous,4,present,0.809570074081421,1,vertical,vertical,1,0.94116792678833,red,4,2,546.39691668109,626.654758133252,1053.60308331891,573.345241866748,826.654758133252,853.60308331891,1053.60308331891,573.345241866748,773.345241866748,346.39691668109,546.39691668109,626.654758133252,0,0,0,0,5,5,0,4,NaN,NaN,vertical,vertical,horizontal,vertical,none,none
1a,23,100192,3,37,165,19,F,NA,variable,heterogeneous,5,absent,NaN,0,horizontal,none,0,0.729408523954194,red,3,NaN,1008.88377129369,453.738008730483,NaN,NaN,716.980120613425,841.107236777826,1003.65205506206,753.462830903772,1008.88377129369,453.738008730483,725.445215295702,356.142287229426,545.03883773512,595.549636358493,0,0,5,3,4,6,5,NaN,horizontal,vertical,horizontal,vertical,horizontal,none
1a,23,100192,3,38,166,19,F,NA,variable,heterogeneous,4,present,0.920628070831299,1,vertical,vertical,1,0.999989983131146,red,2,4,1020.83647796503,727.5,579.163522034968,472.5,672.5,820.836477965032,1020.83647796503,727.5,927.5,379.163522034968,579.163522034968,472.5,0,0,0,0,0,4,5,3,NaN,NaN,horizontal,vertical,vertical,horizontal,none,none
1a,23,100192,3,39,167,19,F,NA,variable,heterogeneous,4,absent,1.60122108459473,1,horizontal,horizontal,1,0.894110281714078,red,3,NaN,786.654331158049,345.349468637584,NaN,NaN,813.345668841951,854.650531362416,1054.65053136242,586.654331158049,786.654331158049,345.349468637584,545.349468637584,613.345668841951,0,0,0,0,3,6,4,6,NaN,NaN,vertical,vertical,horizontal,vertical,none,none
1a,23,100192,3,40,168,19,F,NA,variable,heterogeneous,6,present,0.824654102325439,1,vertical,vertical,1,0.764701757759883,red,4,2,878.799333565612,357.480588344736,970.628304621509,789.501930496736,721.200666434388,842.519411655264,970.628304621509,789.501930496736,1049.42763818712,546.982518841471,878.799333565612,357.480588344736,629.371695378491,410.498069503264,550.57236181288,653.017481158529,6,5,0,4,3,6,vertical,vertical,horizontal,vertical,vertical,horizontal
1a,23,100192,3,41,169,19,F,NA,variable,heterogeneous,3,absent,0.659183979034424,1,vertical,vertical,1,0.682350878879942,green,2,NaN,967.295052392579,407.549057043193,NaN,NaN,883.019879386575,841.107236777826,967.295052392579,407.549057043193,549.685068220846,551.343706178981,0,0,0,0,0,0,6,4,3,NaN,NaN,NaN,horizontal,vertical,vertical,none,none,none
1a,23,100192,3,42,170,19,F,NA,variable,heterogeneous,6,absent,NaN,0,vertical,none,0,1.05881203947396,red,1,NaN,800,855,NaN,NaN,800,855,1020.83647796503,727.5,1020.83647796503,472.5,800,345,579.163522034968,472.5,579.163522034968,727.5,4,0,6,0,3,5,vertical,horizontal,horizontal,vertical,vertical,vertical
1a,23,100192,3,43,171,19,F,NA,variable,heterogeneous,6,present,NaN,0,horizontal,none,0,0.658822056342816,red,5,1,545.621167183745,582.212099195248,911.784642431215,829.192481806288,911.784642431215,829.192481806288,1054.37883281626,617.787900804752,942.594190385041,388.595418998464,688.215357568785,370.807518193712,545.621167183745,582.212099195248,657.405809614959,811.404581001536,5,6,3,5,4,3,horizontal,horizontal,vertical,horizontal,horizontal,horizontal
1a,23,100192,3,44,172,19,F,NA,variable,heterogeneous,4,present,1.17038178443909,1,vertical,vertical,1,0.94116792678833,green,1,2,938.882953928832,813.860994826083,1013.86099482608,461.117046071168,938.882953928832,813.860994826083,1013.86099482608,461.117046071168,661.117046071168,386.139005173917,586.139005173917,738.882953928832,0,0,0,0,4,6,0,5,NaN,NaN,vertical,vertical,horizontal,vertical,none,none
1a,23,100192,3,45,173,19,F,NA,variable,heterogeneous,6,absent,1.49829506874084,1,horizontal,horizontal,1,0.823523814102699,green,6,NaN,586.139005173917,738.882953928832,NaN,NaN,813.345668841951,854.650531362416,1027.20666366803,715.767577433584,1013.86099482608,461.117046071168,786.654331158049,345.349468637584,572.793336331966,484.232422566416,586.139005173917,738.882953928832,6,3,5,6,3,4,horizontal,vertical,horizontal,horizontal,vertical,horizontal
1a,23,100192,3,46,174,19,F,NA,variable,heterogeneous,5,present,1.1643750667572,1,horizontal,horizontal,1,0.988225571862583,green,5,2,561.936991243214,691.383827134052,1046.31108570371,665.998856501143,813.345668841951,854.650531362416,1046.31108570371,665.998856501143,938.882953928832,386.139005173917,639.523300282292,401.827779828472,561.936991243214,691.383827134052,0,0,6,0,6,5,4,NaN,vertical,horizontal,horizontal,vertical,horizontal,none
1a,23,100192,3,47,175,19,F,NA,variable,heterogeneous,5,present,NaN,0,vertical,none,0,0.705879701417068,red,4,5,574.848363820974,480.284751489598,616.568350913644,777.137884467044,911.784642431215,829.192481806288,1052.5183575291,564.510859255183,844.280285305067,348.874022981887,574.848363820974,480.284751489598,616.568350913644,777.137884467044,0,0,0,5,5,4,6,NaN,vertical,vertical,vertical,vertical,horizontal,none
1a,23,100192,3,48,176,19,F,NA,variable,heterogeneous,4,present,1.72575688362122,0,horizontal,vertical,1,0.776466169028447,red,4,3,591.116228706307,746.261991269517,653.738008730483,391.116228706307,946.261991269517,808.883771293693,1008.88377129369,453.738008730483,653.738008730483,391.116228706307,591.116228706307,746.261991269517,0,0,0,0,6,5,0,4,NaN,NaN,horizontal,horizontal,vertical,horizontal,none,none
1a,23,100192,3,49,177,19,F,NA,variable,heterogeneous,6,absent,1.9418420791626,0,horizontal,vertical,1,1.07057645074252,red,1,NaN,870.287525733335,845.121732464271,NaN,NaN,870.287525733335,845.121732464271,1047.42541020038,661.690083377915,977.137884467044,416.568350913644,729.712474266665,354.878267535729,552.574589799621,538.309916622085,622.862115532956,783.431649086356,4,3,0,6,5,3,horizontal,vertical,vertical,vertical,horizontal,vertical
1a,23,100192,3,50,178,19,F,NA,variable,heterogeneous,3,absent,NaN,0,vertical,none,0,0.705879701417068,red,2,NaN,1046.31108570371,534.001143498857,NaN,NaN,734.001143498857,846.311085703712,1046.31108570371,534.001143498857,619.68777079743,419.68777079743,0,0,0,0,0,0,6,4,5,NaN,NaN,NaN,vertical,vertical,vertical,none,none,none
1a,23,100192,3,51,179,19,F,NA,variable,heterogeneous,4,absent,0.961154937744141,1,horizontal,horizontal,1,0.694115290148505,green,2,NaN,998.172220171528,760.476699717708,NaN,NaN,639.523300282292,798.172220171528,998.172220171528,760.476699717708,960.476699717708,401.827779828472,601.827779828472,439.523300282291,0,0,0,0,0,4,0,3,NaN,NaN,horizontal,horizontal,horizontal,horizontal,none,none
1a,23,100192,3,52,180,19,F,NA,variable,heterogeneous,4,present,1.62418699264526,1,horizontal,horizontal,1,0.78823058029701,green,1,3,795.549636358493,854.96116226488,804.450363641507,345.03883773512,795.549636358493,854.96116226488,1054.96116226488,604.450363641507,804.450363641507,345.03883773512,545.03883773512,595.549636358493,0,0,0,0,4,6,5,5,NaN,NaN,horizontal,vertical,vertical,horizontal,none,none
1a,23,100192,3,53,181,19,F,NA,variable,heterogeneous,3,absent,0.776906967163086,1,horizontal,horizontal,1,0.78823058029701,green,1,NaN,857.362518857686,848.464366520235,NaN,NaN,857.362518857686,848.464366520235,986.495193912888,426.090418184063,556.142287229426,525.445215295702,0,0,0,0,0,0,4,0,3,NaN,NaN,NaN,horizontal,horizontal,vertical,none,none,none
1a,23,100192,3,54,182,19,F,NA,variable,heterogeneous,5,present,1.95327997207642,0,vertical,horizontal,1,0.835288225371262,red,2,1,989.501930496736,770.628304621509,696.282156015671,832.954091698863,696.282156015671,832.954091698863,989.501930496736,770.628304621509,1020.83647796503,472.5,746.982518841471,350.57236181288,546.39691668109,573.345241866748,0,0,5,4,3,5,6,NaN,horizontal,vertical,vertical,horizontal,horizontal,none
1a,23,100192,3,55,183,19,F,NA,variable,heterogeneous,3,present,1.59060907363892,1,vertical,vertical,1,1.09410527327965,red,1,3,768.923317431687,853.099268668537,596.34794493794,446.537169096228,768.923317431687,853.099268668537,1034.72873763037,500.363562235235,596.34794493794,446.537169096228,0,0,0,0,0,0,4,0,6,NaN,NaN,NaN,vertical,vertical,horizontal,none,none,none
1a,23,100192,3,56,184,19,F,NA,variable,heterogeneous,3,present,0.745507001876831,1,vertical,vertical,1,0.94116792678833,green,1,3,911.784642431215,829.192481806288,545.621167183745,582.212099195248,911.784642431215,829.192481806288,942.594190385041,388.595418998464,545.621167183745,582.212099195248,0,0,0,0,0,0,4,6,6,NaN,NaN,NaN,vertical,horizontal,horizontal,none,none,none
1a,23,100192,3,57,185,19,F,NA,variable,heterogeneous,4,absent,1.01008296012878,1,vertical,vertical,1,0.870581459176951,green,2,NaN,989.501930496736,429.371695378491,NaN,NaN,970.628304621509,789.501930496736,989.501930496736,429.371695378491,629.371695378491,410.498069503264,610.498069503264,770.628304621509,0,0,0,0,6,4,5,3,NaN,NaN,vertical,vertical,horizontal,vertical,none,none
