experiment,subject,uniqueID,block,trial,trial_cumulative,age,gender,color_cond_blocking,color_history,shape_type,set_size,distractor,rt,acc,target_orient,response_key,response_made,iti,target_color,target_item,distractor_item,target_X,target_Y,distractor_X,distractor_Y,item1_X,item1_Y,item2_X,item2_Y,item3_X,item3_Y,item4_X,item4_Y,item5_X,item5_Y,item6_X,item6_Y,item1_shape,item2_shape,item3_shape,item4_shape,item5_shape,item6_shape,item1_line,item2_line,item3_line,item4_line,item5_line,item6_line
1a,6,100136,6,31,351,20,F,NA,variable,heterogeneous,5,present,0.680136919021606,1,vertical,vertical,1,0.611764402389526,red,1,5,907.767656743878,831.108485694346,613.504806087112,773.909581815937,907.767656743878,831.108485694346,1053.09926866854,568.923317431687,848.656293821019,349.685068220846,576.971974679454,476.373546837184,613.504806087112,773.909581815937,0,0,4,0,6,3,5,NaN,vertical,horizontal,horizontal,horizontal,vertical,none
1a,6,100136,6,32,352,20,F,NA,variable,heterogeneous,3,absent,0.534485101699829,1,vertical,vertical,1,0.823523645401001,red,3,NaN,800,345,NaN,NaN,579.163522034968,727.5,1020.83647796503,727.5,800,345,0,0,0,0,0,0,0,6,4,NaN,NaN,NaN,horizontal,vertical,vertical,none,none,none
1a,6,100136,6,33,353,20,F,NA,variable,heterogeneous,4,absent,0.574735164642334,1,vertical,vertical,1,0.682350816726685,green,1,NaN,639.523300282292,798.172220171528,NaN,NaN,639.523300282292,798.172220171528,998.172220171528,760.476699717708,960.476699717708,401.827779828472,601.827779828472,439.523300282291,0,0,0,0,4,5,0,6,NaN,NaN,vertical,horizontal,horizontal,vertical,none,none
1a,6,100136,6,34,354,20,F,NA,variable,heterogeneous,5,present,1.07158994674683,0,horizontal,vertical,1,0.670586414337158,green,3,4,942.594190385041,388.595418998464,643.006323791957,399.057257830286,808.899371659138,854.844660889869,1045.12173246427,670.287525733335,942.594190385041,388.595418998464,643.006323791957,399.057257830286,560.378381699593,687.215136548046,0,0,0,3,4,5,5,NaN,horizontal,horizontal,horizontal,horizontal,vertical,none
1a,6,100136,6,35,355,20,F,NA,variable,heterogeneous,3,absent,1.69099283218384,0,horizontal,vertical,1,1.08234049797058,green,1,NaN,857.362518857686,848.464366520235,NaN,NaN,857.362518857686,848.464366520235,986.495193912888,426.090418184063,556.142287229426,525.445215295702,0,0,0,0,0,0,4,3,5,NaN,NaN,NaN,horizontal,horizontal,vertical,none,none,none
1a,6,100136,6,36,356,20,F,NA,variable,heterogeneous,5,present,0.673667192459106,1,vertical,vertical,1,0.635293207168579,green,2,3,1050.31493177915,648.656293821019,923.626453162816,376.971974679454,831.076682568313,853.099268668537,1050.31493177915,648.656293821019,923.626453162816,376.971974679454,626.090418184063,413.504806087112,568.891514305654,707.767656743878,0,0,5,4,5,0,3,NaN,horizontal,vertical,horizontal,vertical,horizontal,none
1a,6,100136,6,37,357,20,F,NA,variable,heterogeneous,4,absent,1.06785702705383,0,horizontal,vertical,1,0.811759243011475,red,2,NaN,1011.40458100154,457.40580961496,NaN,NaN,942.594190385041,811.404581001536,1011.40458100154,457.40580961496,657.405809614959,388.595418998464,588.595418998464,742.594190385041,0,0,0,0,3,4,5,0,NaN,NaN,horizontal,horizontal,vertical,vertical,none,none
1a,6,100136,6,38,358,20,F,NA,variable,heterogeneous,5,absent,1.03422808647156,1,vertical,vertical,1,1.05881169319153,green,5,NaN,545.621167183745,582.212099195248,NaN,NaN,704.475318678942,836.431882914531,995.341332995339,763.910840470068,1016.25226451989,464.870587620533,738.309916622085,352.574589799621,545.621167183745,582.212099195248,0,0,5,3,6,3,4,NaN,horizontal,vertical,vertical,vertical,vertical,none
1a,6,100136,6,39,359,20,F,NA,variable,heterogeneous,4,absent,0.83336615562439,1,horizontal,horizontal,1,0.705879621505737,red,1,NaN,742.637481142314,848.464366520235,NaN,NaN,742.637481142314,848.464366520235,1048.46436652023,657.362518857686,857.362518857686,351.535633479765,551.535633479765,542.637481142314,0,0,0,0,4,3,3,5,NaN,NaN,horizontal,vertical,vertical,horizontal,none,none
1a,6,100136,6,40,360,20,F,NA,variable,heterogeneous,4,absent,0.656950950622559,1,horizontal,horizontal,1,0.941167669296265,green,2,NaN,1038.06300875679,508.616172865948,NaN,NaN,891.383827134052,838.063008756786,1038.06300875679,508.616172865948,708.616172865948,361.936991243214,561.936991243214,691.383827134052,0,0,0,0,3,4,6,5,NaN,NaN,vertical,horizontal,vertical,horizontal,none,none
1a,6,100136,6,41,361,20,F,NA,variable,heterogeneous,6,absent,0.857500076293945,1,horizontal,horizontal,1,0.964696474075317,green,1,NaN,684.232422566416,827.206663668034,NaN,NaN,684.232422566416,827.206663668034,938.882953928832,813.860994826083,1054.65053136242,586.654331158049,915.767577433584,372.793336331966,661.117046071168,386.139005173917,545.349468637584,613.345668841951,4,6,5,3,0,0,horizontal,horizontal,horizontal,horizontal,horizontal,vertical
1a,6,100136,6,42,362,20,F,NA,variable,heterogeneous,4,present,0.7183678150177,1,horizontal,horizontal,1,0.964696474075317,red,4,3,545.155339110131,591.100628340862,808.899371659138,345.155339110131,791.100628340862,854.844660889869,1054.84466088987,608.899371659138,808.899371659138,345.155339110131,545.155339110131,591.100628340862,0,0,0,0,6,3,5,4,NaN,NaN,vertical,horizontal,vertical,horizontal,none,none
1a,6,100136,6,43,363,20,F,NA,variable,heterogeneous,6,absent,1.15726590156555,1,horizontal,horizontal,1,1.02351848602295,red,1,NaN,822.224714400653,854.029648013395,NaN,NaN,822.224714400653,854.029648013395,1031.10848569435,707.767656743878,1008.88377129369,453.738008730483,777.775285599347,345.970351986605,568.891514305654,492.232343256122,591.116228706307,746.261991269517,4,0,6,5,3,6,horizontal,horizontal,horizontal,horizontal,horizontal,vertical
1a,6,100136,6,44,364,20,F,NA,variable,heterogeneous,4,present,0.611762046813965,1,vertical,vertical,1,0.964696474075317,green,3,1,919.715248510402,374.848363820974,680.284751489598,825.151636179026,680.284751489598,825.151636179026,1025.15163617903,719.715248510402,919.715248510402,374.848363820974,574.848363820974,480.284751489598,0,0,0,0,3,6,4,6,NaN,NaN,horizontal,horizontal,vertical,vertical,none,none
1a,6,100136,6,45,365,20,F,NA,variable,heterogeneous,3,present,0.989405870437622,1,horizontal,horizontal,1,0.647057609558105,green,1,3,751.343706178981,850.314931779154,607.549057043193,432.704947607421,751.343706178981,850.314931779154,1041.10723677783,516.980120613425,607.549057043193,432.704947607421,0,0,0,0,0,0,4,5,3,NaN,NaN,NaN,horizontal,horizontal,vertical,none,none,none
1a,6,100136,6,46,366,20,F,NA,variable,heterogeneous,3,absent,1.24240207672119,1,horizontal,horizontal,1,0.85881685256958,red,2,NaN,1050.31493177915,551.343706178981,NaN,NaN,716.980120613425,841.107236777826,1050.31493177915,551.343706178981,632.704947607421,407.549057043193,0,0,0,0,0,0,3,4,3,NaN,NaN,NaN,horizontal,horizontal,vertical,none,none,none
1a,6,100136,6,47,367,20,F,NA,variable,heterogeneous,6,absent,1.41301703453064,1,vertical,vertical,1,0.870581254959106,green,2,NaN,1048.46436652023,657.362518857686,NaN,NaN,874.554784704298,843.857712770574,1048.46436652023,657.362518857686,973.909581815937,413.504806087112,725.445215295702,356.142287229426,551.535633479765,542.637481142314,626.090418184063,786.495193912888,3,4,3,0,5,0,horizontal,vertical,vertical,vertical,horizontal,vertical
1a,6,100136,6,48,368,20,F,NA,variable,heterogeneous,6,present,0.683205127716064,1,vertical,vertical,1,1.08234049797058,red,3,5,1047.42541020038,538.309916622085,622.862115532956,416.568350913644,729.712474266665,845.121732464271,977.137884467044,783.431649086356,1047.42541020038,538.309916622085,870.287525733335,354.878267535729,622.862115532956,416.568350913644,552.574589799621,661.690083377915,3,3,4,6,0,0,horizontal,horizontal,vertical,vertical,vertical,vertical
1a,6,100136,6,49,369,20,F,NA,variable,heterogeneous,6,present,1.35101103782654,1,horizontal,horizontal,1,0.894110059738159,red,4,6,773.345241866748,346.39691668109,593.700666434388,749.885239334581,826.654758133252,853.60308331891,1032.95409169886,703.717843984329,1006.29933356561,450.114760665419,773.345241866748,346.39691668109,567.045908301137,496.282156015671,593.700666434388,749.885239334581,3,6,5,4,3,6,horizontal,vertical,vertical,horizontal,vertical,horizontal
1a,6,100136,6,50,370,20,F,NA,variable,heterogeneous,4,absent,1.46733593940735,1,horizontal,horizontal,1,1.05881169319153,green,4,NaN,546.900731331463,631.076682568313,NaN,NaN,831.076682568313,853.099268668537,1053.09926866854,568.923317431687,768.923317431687,346.900731331463,546.900731331463,631.076682568313,0,0,0,0,3,5,6,4,NaN,NaN,horizontal,horizontal,vertical,horizontal,none,none
1a,6,100136,6,51,371,20,F,NA,variable,heterogeneous,6,absent,1.57372808456421,1,horizontal,horizontal,1,0.647057609558105,green,4,NaN,768.923317431687,346.900731331463,NaN,NaN,831.076682568313,853.099268668537,1034.72873763037,699.636437764765,1003.65205506206,446.537169096228,768.923317431687,346.900731331463,565.271262369628,500.363562235235,596.34794493794,753.462830903772,3,5,3,4,6,5,horizontal,horizontal,horizontal,horizontal,vertical,horizontal
1a,6,100136,6,52,372,20,F,NA,variable,heterogeneous,3,present,0.84241509437561,0,vertical,horizontal,1,1.05881169319153,green,2,3,911.784642431215,370.807518193712,545.621167183745,617.787900804752,942.594190385041,811.404581001536,911.784642431215,370.807518193712,545.621167183745,617.787900804752,0,0,0,0,0,0,3,4,3,NaN,NaN,NaN,vertical,vertical,horizontal,none,none,none
1a,6,100136,6,53,373,20,F,NA,variable,heterogeneous,6,absent,0.991263866424561,0,vertical,horizontal,1,0.98822527885437,green,6,NaN,545.970351986605,622.224714400653,NaN,NaN,692.232343256122,831.108485694346,946.261991269517,808.883771293693,1054.0296480134,577.775285599347,907.767656743878,368.891514305654,653.738008730483,391.116228706307,545.970351986605,622.224714400653,3,0,6,3,0,4,vertical,vertical,vertical,vertical,vertical,vertical
1a,6,100136,6,54,374,20,F,NA,variable,heterogeneous,4,absent,0.720171928405762,1,vertical,vertical,1,1.047047290802,red,2,NaN,1016.25226451989,464.870587620533,NaN,NaN,935.129412379467,816.252264519889,1016.25226451989,464.870587620533,664.870587620533,383.747735480111,583.747735480111,735.129412379467,0,0,0,0,0,4,6,3,NaN,NaN,horizontal,vertical,horizontal,vertical,none,none
1a,6,100136,6,55,375,20,F,NA,variable,heterogeneous,4,present,0.839343070983887,1,vertical,vertical,1,0.623528804779053,red,4,1,570.807518193712,488.215357568785,688.215357568785,829.192481806288,688.215357568785,829.192481806288,1029.19248180629,711.784642431215,911.784642431215,370.807518193712,570.807518193712,488.215357568785,0,0,0,0,3,6,3,4,NaN,NaN,horizontal,horizontal,horizontal,vertical,none,none
1a,6,100136,6,56,376,20,F,NA,variable,heterogeneous,3,present,0.765853881835938,1,horizontal,horizontal,1,1.08234049797058,red,1,3,604.658667004661,763.910840470068,755.719714694933,348.874022981887,604.658667004661,763.910840470068,1039.62161830041,687.215136548046,755.719714694933,348.874022981887,0,0,0,0,0,0,4,6,5,NaN,NaN,NaN,horizontal,horizontal,vertical,none,none,none
1a,6,100136,6,57,377,20,F,NA,variable,heterogeneous,4,present,0.735888957977295,1,vertical,vertical,1,0.917638864517212,red,3,4,657.405809614959,388.595418998464,588.595418998464,742.594190385041,942.594190385041,811.404581001536,1011.40458100154,457.40580961496,657.405809614959,388.595418998464,588.595418998464,742.594190385041,0,0,0,0,0,3,4,6,NaN,NaN,vertical,vertical,vertical,horizontal,none,none
1a,6,100136,6,58,378,20,F,NA,variable,heterogeneous,5,absent,1.06206297874451,1,vertical,vertical,1,0.964696474075317,green,2,NaN,1046.31108570371,534.001143498857,NaN,NaN,938.882953928832,813.860994826083,1046.31108570371,534.001143498857,813.345668841951,345.349468637584,561.936991243214,508.616172865948,639.523300282292,798.172220171528,0,0,3,4,3,6,5,NaN,horizontal,vertical,vertical,horizontal,horizontal,none
1a,6,100136,6,59,379,20,F,NA,variable,heterogeneous,6,present,0.974546909332275,0,vertical,horizontal,1,0.952932071685791,green,6,5,613.504806087112,773.909581815937,556.142287229426,525.445215295702,857.362518857686,848.464366520235,1043.85771277057,674.554784704298,986.495193912888,426.090418184063,742.637481142314,351.535633479765,556.142287229426,525.445215295702,613.504806087112,773.909581815937,5,3,0,5,0,4,horizontal,horizontal,horizontal,vertical,vertical,vertical
1a,6,100136,6,60,380,20,F,NA,variable,heterogeneous,5,present,1.07534003257751,1,horizontal,horizontal,1,0.85881685256958,red,2,5,963.910840470068,795.341332995339,552.574589799621,538.309916622085,664.870587620533,816.252264519889,963.910840470068,795.341332995339,1036.43188291453,504.475318678942,782.212099195248,345.621167183745,552.574589799621,538.309916622085,0,0,0,4,5,3,6,NaN,vertical,horizontal,vertical,horizontal,horizontal,none
1a,6,100136,6,61,381,20,F,NA,variable,heterogeneous,6,absent,1.50023603439331,1,vertical,vertical,1,0.764701633453369,red,4,NaN,923.626453162816,376.971974679454,NaN,NaN,676.373546837184,823.028025320546,931.334709102064,818.577661679039,1054.96116226488,595.549636358493,923.626453162816,376.971974679454,668.665290897936,381.422338320961,545.03883773512,604.450363641507,3,5,5,4,6,0,vertical,vertical,vertical,vertical,horizontal,horizontal
1a,6,100136,6,62,382,20,F,NA,variable,heterogeneous,5,present,0.50698184967041,1,vertical,vertical,1,1.02351848602295,green,2,1,1053.09926866854,568.923317431687,907.767656743878,831.108485694346,907.767656743878,831.108485694346,1053.09926866854,568.923317431687,848.656293821019,349.685068220846,576.971974679454,476.373546837184,613.504806087112,773.909581815937,0,0,5,4,0,6,5,NaN,vertical,vertical,horizontal,horizontal,vertical,none
1a,6,100136,6,63,383,20,F,NA,variable,heterogeneous,4,present,0.879250049591064,1,horizontal,horizontal,1,1.09410490036011,red,4,1,545.155339110131,608.899371659138,808.899371659138,854.844660889869,808.899371659138,854.844660889869,1054.84466088987,591.100628340862,791.100628340862,345.155339110131,545.155339110131,608.899371659138,0,0,0,0,5,0,5,4,NaN,NaN,horizontal,horizontal,vertical,horizontal,none,none
1a,6,100136,6,64,384,20,F,NA,variable,heterogeneous,5,absent,0.578119993209839,1,vertical,vertical,1,0.85881685256958,red,1,NaN,725.445215295702,843.857712770574,NaN,NaN,725.445215295702,843.857712770574,1008.88377129369,746.261991269517,1003.65205506206,446.537169096228,716.980120613425,358.892763222174,545.03883773512,604.450363641507,0,0,4,6,5,6,0,NaN,vertical,vertical,vertical,horizontal,horizontal,none
1a,6,100136,7,1,385,20,F,NA,variable,heterogeneous,4,present,0.962447881698608,1,horizontal,horizontal,1,0.882345657348633,green,1,2,708.616172865948,838.063008756786,1038.06300875679,691.383827134052,708.616172865948,838.063008756786,1038.06300875679,691.383827134052,891.383827134052,361.936991243214,561.936991243214,508.616172865948,0,0,0,0,4,6,6,3,NaN,NaN,horizontal,horizontal,vertical,horizontal,none,none
1a,6,100136,7,2,386,20,F,NA,variable,heterogeneous,4,absent,0.681112051010132,1,horizontal,horizontal,1,0.964696474075317,red,1,NaN,786.654331158049,854.650531362416,NaN,NaN,786.654331158049,854.650531362416,1054.65053136242,613.345668841951,813.345668841951,345.349468637584,545.349468637584,586.654331158049,0,0,0,0,4,3,0,0,NaN,NaN,horizontal,horizontal,vertical,vertical,none,none
1a,6,100136,7,3,387,20,F,NA,variable,heterogeneous,4,absent,0.430752038955688,1,horizontal,horizontal,1,0.788230438232422,green,2,NaN,1034.72873763037,500.363562235235,NaN,NaN,899.636437764765,834.728737630372,1034.72873763037,500.363562235235,700.363562235235,365.271262369628,565.271262369628,699.636437764765,0,0,0,0,5,4,6,0,NaN,NaN,horizontal,horizontal,horizontal,horizontal,none,none
1a,6,100136,7,4,388,20,F,NA,variable,heterogeneous,5,absent,0.617583990097046,1,vertical,vertical,1,0.705879621505737,red,4,NaN,558.892763222174,516.980120613425,NaN,NaN,946.261991269517,808.883771293693,1043.85771277057,525.445215295702,804.450363641507,345.03883773512,558.892763222174,516.980120613425,646.537169096228,803.65205506206,0,0,6,3,0,4,0,NaN,horizontal,vertical,vertical,vertical,horizontal,none
1a,6,100136,7,5,389,20,F,NA,variable,heterogeneous,5,present,1.33085203170776,1,vertical,vertical,1,1.047047290802,green,3,4,865.998856501143,353.688914296288,586.139005173917,461.117046071168,891.383827134052,838.063008756786,1054.65053136242,586.654331158049,865.998856501143,353.688914296288,586.139005173917,461.117046071168,601.827779828472,760.476699717708,0,0,3,5,4,6,5,NaN,vertical,vertical,vertical,horizontal,horizontal,none
1a,6,100136,7,6,390,20,F,NA,variable,heterogeneous,6,present,0.608798980712891,1,vertical,vertical,1,0.741172828674316,green,2,1,1046.31108570371,665.998856501143,865.998856501143,846.311085703712,865.998856501143,846.311085703712,1046.31108570371,665.998856501143,980.31222920257,419.68777079743,734.001143498857,353.688914296288,553.688914296288,534.001143498857,619.68777079743,780.31222920257,0,4,5,6,3,0,horizontal,vertical,horizontal,vertical,horizontal,horizontal
1a,6,100136,7,7,391,20,F,NA,variable,heterogeneous,5,absent,0.643987894058228,1,horizontal,horizontal,1,0.952932071685791,red,5,NaN,552.574589799621,661.690083377915,NaN,NaN,782.212099195248,854.378832816255,1036.43188291453,695.524681321058,963.910840470068,404.658667004661,664.870587620533,383.747735480111,552.574589799621,661.690083377915,0,0,0,6,3,5,4,NaN,vertical,vertical,horizontal,horizontal,horizontal,none
1a,6,100136,7,8,392,20,F,NA,variable,heterogeneous,4,present,0.481976985931396,1,horizontal,horizontal,1,0.635293207168579,red,2,1,998.172220171528,439.523300282291,960.476699717708,798.172220171528,960.476699717708,798.172220171528,998.172220171528,439.523300282291,639.523300282292,401.827779828472,601.827779828472,760.476699717708,0,0,0,0,5,4,0,3,NaN,NaN,horizontal,horizontal,vertical,horizontal,none,none
1a,6,100136,7,9,393,20,F,NA,variable,heterogeneous,6,present,1.09832096099854,1,horizontal,horizontal,1,0.72940842628479,red,1,5,907.767656743878,831.108485694346,545.970351986605,577.775285599347,907.767656743878,831.108485694346,1054.0296480134,622.224714400653,946.261991269517,391.116228706307,692.232343256122,368.891514305654,545.970351986605,577.775285599347,653.738008730483,808.883771293693,4,0,6,6,5,3,horizontal,horizontal,horizontal,horizontal,vertical,horizontal
1a,6,100136,7,10,394,20,F,NA,variable,heterogeneous,3,absent,0.657286882400513,1,vertical,vertical,1,0.647057609558105,green,1,NaN,632.704947607421,792.450942956807,NaN,NaN,632.704947607421,792.450942956807,1050.31493177915,648.656293821019,716.980120613425,358.892763222174,0,0,0,0,0,0,4,0,6,NaN,NaN,NaN,vertical,vertical,vertical,none,none,none
1a,6,100136,7,11,395,20,F,NA,variable,heterogeneous,5,present,0.481895923614502,1,vertical,vertical,1,0.752937231063843,red,2,1,1043.85771277057,525.445215295702,946.261991269517,808.883771293693,946.261991269517,808.883771293693,1043.85771277057,525.445215295702,804.450363641507,345.03883773512,558.892763222174,516.980120613425,646.537169096228,803.65205506206,0,0,5,4,3,0,6,NaN,horizontal,vertical,horizontal,horizontal,vertical,none
1a,6,100136,7,12,396,20,F,NA,variable,heterogeneous,4,present,0.464992046356201,1,vertical,vertical,1,0.658822011947632,red,2,3,1031.10848569435,707.767656743878,907.767656743878,368.891514305654,692.232343256122,831.108485694346,1031.10848569435,707.767656743878,907.767656743878,368.891514305654,568.891514305654,492.232343256122,0,0,0,0,6,4,0,0,NaN,NaN,vertical,vertical,vertical,vertical,none,none
1a,6,100136,7,13,397,20,F,NA,variable,heterogeneous,5,present,0.776561975479126,1,horizontal,horizontal,1,0.705879621505737,red,5,2,643.006323791957,800.942742169714,1045.12173246427,529.712474266665,942.594190385041,811.404581001536,1045.12173246427,529.712474266665,808.899371659138,345.155339110131,560.378381699593,512.784863451954,643.006323791957,800.942742169714,0,0,3,0,3,6,4,NaN,horizontal,vertical,horizontal,horizontal,horizontal,none
1a,6,100136,7,14,398,20,F,NA,variable,heterogeneous,6,present,0.96999716758728,1,horizontal,horizontal,1,1.08234049797058,green,1,5,848.656293821019,850.314931779154,558.892763222174,516.980120613425,848.656293821019,850.314931779154,1041.10723677783,683.019879386575,992.450942956807,432.704947607421,751.343706178981,349.685068220846,558.892763222174,516.980120613425,607.549057043193,767.295052392579,4,6,3,3,0,5,horizontal,horizontal,horizontal,vertical,vertical,vertical
1a,6,100136,7,15,399,20,F,NA,variable,heterogeneous,5,absent,0.829812049865723,1,vertical,vertical,1,0.811759243011475,green,5,NaN,563.568117085469,695.524681321058,NaN,NaN,817.787900804752,854.378832816255,1047.42541020038,661.690083377915,935.129412379467,383.747735480111,636.089159529932,404.658667004661,563.568117085469,695.524681321058,0,0,0,5,3,6,4,NaN,horizontal,horizontal,vertical,vertical,vertical,none
1a,6,100136,7,16,400,20,F,NA,variable,heterogeneous,3,present,0.672110080718994,1,vertical,vertical,1,1.08234049797058,red,1,3,764.510859255183,852.518357529101,599.057257830286,443.006323791957,764.510859255183,852.518357529101,1036.43188291453,504.475318678942,599.057257830286,443.006323791957,0,0,0,0,0,0,4,0,5,NaN,NaN,NaN,vertical,vertical,vertical,none,none,none
1a,6,100136,7,17,401,20,F,NA,variable,heterogeneous,5,present,0.641567945480347,1,horizontal,horizontal,1,0.788230438232422,green,2,3,1053.09926866854,568.923317431687,848.656293821019,349.685068220846,907.767656743878,831.108485694346,1053.09926866854,568.923317431687,848.656293821019,349.685068220846,576.971974679454,476.373546837184,613.504806087112,773.909581815937,0,0,6,4,0,6,0,NaN,horizontal,horizontal,horizontal,horizontal,horizontal,none
1a,6,100136,7,18,402,20,F,NA,variable,heterogeneous,3,present,0.779577016830444,1,vertical,vertical,1,0.847052450180054,green,3,1,588.595418998464,457.40580961496,782.212099195248,854.378832816255,782.212099195248,854.378832816255,1029.19248180629,488.215357568785,588.595418998464,457.40580961496,0,0,0,0,0,0,5,0,4,NaN,NaN,NaN,vertical,vertical,vertical,none,none,none
1a,6,100136,7,19,403,20,F,NA,variable,heterogeneous,3,absent,0.583763837814331,1,vertical,vertical,1,0.623528804779053,red,3,NaN,553.688914296288,534.001143498857,NaN,NaN,865.998856501143,846.311085703712,980.31222920257,419.68777079743,553.688914296288,534.001143498857,0,0,0,0,0,0,5,6,4,NaN,NaN,NaN,horizontal,horizontal,vertical,none,none,none
1a,6,100136,7,20,404,20,F,NA,variable,heterogeneous,6,present,0.600831985473633,1,vertical,vertical,1,1.05881169319153,green,3,2,1036.43188291453,504.475318678942,1000.94274216971,756.993676208043,764.510859255183,852.518357529101,1000.94274216971,756.993676208043,1036.43188291453,504.475318678942,835.489140744817,347.4816424709,599.057257830286,443.006323791957,563.568117085469,695.524681321058,0,0,4,3,6,6,horizontal,horizontal,vertical,horizontal,vertical,vertical
1a,6,100136,7,21,405,20,F,NA,variable,heterogeneous,5,absent,0.84646201133728,1,vertical,vertical,1,0.870581254959106,green,5,NaN,558.892763222174,683.019879386575,NaN,NaN,804.450363641507,854.96116226488,1043.85771277057,674.554784704298,946.261991269517,391.116228706307,646.537169096228,396.34794493794,558.892763222174,683.019879386575,0,0,3,6,5,0,4,NaN,horizontal,vertical,vertical,vertical,vertical,none
1a,6,100136,7,22,406,20,F,NA,variable,heterogeneous,6,present,0.547123193740845,1,horizontal,horizontal,1,0.976460876464844,red,2,4,1054.84466088987,608.899371659138,680.284751489598,374.848363820974,919.715248510402,825.151636179026,1054.84466088987,608.899371659138,935.129412379467,383.747735480111,680.284751489598,374.848363820974,545.155339110131,591.100628340862,664.870587620533,816.252264519889,3,4,0,0,6,5,vertical,horizontal,vertical,horizontal,vertical,horizontal
1a,6,100136,7,23,407,20,F,NA,variable,heterogeneous,3,present,0.613981008529663,1,horizontal,horizontal,1,0.788230438232422,red,3,1,554.878267535729,670.287525733335,983.431649086356,777.137884467044,983.431649086356,777.137884467044,861.690083377915,352.574589799621,554.878267535729,670.287525733335,0,0,0,0,0,0,3,0,4,NaN,NaN,NaN,horizontal,vertical,horizontal,none,none,none
1a,6,100136,7,24,408,20,F,NA,variable,heterogeneous,6,present,1.02968692779541,1,horizontal,horizontal,1,0.752937231063843,green,5,1,548.13947314824,560.109211414741,891.383827134052,838.063008756786,891.383827134052,838.063008756786,1051.86052685176,639.890788585259,960.476699717708,401.827779828472,708.616172865948,361.936991243214,548.13947314824,560.109211414741,639.523300282292,798.172220171528,0,3,5,3,4,6,horizontal,horizontal,horizontal,vertical,horizontal,horizontal
1a,6,100136,7,25,409,20,F,NA,variable,heterogeneous,5,present,0.470547914505005,1,vertical,vertical,1,0.611764402389526,green,3,4,995.341332995339,436.089159529932,704.475318678942,363.568117085469,738.309916622085,847.425410200379,1016.25226451989,735.129412379467,995.341332995339,436.089159529932,704.475318678942,363.568117085469,545.621167183745,617.787900804752,0,0,3,5,4,6,0,NaN,horizontal,vertical,vertical,vertical,horizontal,none
1a,6,100136,7,26,410,20,F,NA,variable,heterogeneous,6,present,0.997739791870117,1,vertical,vertical,1,1.07057609558105,red,5,3,616.568350913644,422.862115532956,1045.12173246427,529.712474266665,738.309916622085,847.425410200379,983.431649086356,777.137884467044,1045.12173246427,529.712474266665,861.690083377915,352.574589799621,616.568350913644,422.862115532956,554.878267535729,670.287525733335,0,5,6,3,4,3,horizontal,vertical,horizontal,vertical,vertical,vertical
1a,6,100136,7,27,411,20,F,NA,variable,heterogeneous,3,present,0.73943305015564,0,horizontal,vertical,1,1.08234049797058,green,1,3,791.100628340862,854.844660889869,583.747735480111,464.870587620533,791.100628340862,854.844660889869,1025.15163617903,480.284751489598,583.747735480111,464.870587620533,0,0,0,0,0,0,4,0,3,NaN,NaN,NaN,horizontal,horizontal,horizontal,none,none,none
1a,6,100136,7,28,412,20,F,NA,variable,heterogeneous,3,present,0.51309609413147,1,vertical,vertical,1,0.941167669296265,red,2,3,1047.42541020038,538.309916622085,622.862115532956,416.568350913644,729.712474266665,845.121732464271,1047.42541020038,538.309916622085,622.862115532956,416.568350913644,0,0,0,0,0,0,6,4,5,NaN,NaN,NaN,horizontal,vertical,horizontal,none,none,none
1a,6,100136,7,29,413,20,F,NA,variable,heterogeneous,4,present,0.671308040618896,1,vertical,vertical,1,0.98822527885437,green,1,3,768.923317431687,853.099268668537,831.076682568313,346.900731331463,768.923317431687,853.099268668537,1053.09926866854,631.076682568313,831.076682568313,346.900731331463,546.900731331463,568.923317431687,0,0,0,0,4,3,5,0,NaN,NaN,vertical,vertical,horizontal,vertical,none,none
1a,6,100136,7,30,414,20,F,NA,variable,heterogeneous,6,present,1.37249088287354,1,vertical,vertical,1,0.776466035842896,red,5,3,661.117046071168,386.139005173917,1054.65053136242,586.654331158049,684.232422566416,827.206663668034,938.882953928832,813.860994826083,1054.65053136242,586.654331158049,915.767577433584,372.793336331966,661.117046071168,386.139005173917,545.349468637584,613.345668841951,6,0,3,6,4,0,horizontal,vertical,horizontal,horizontal,vertical,horizontal
1a,6,100136,7,31,415,20,F,NA,variable,heterogeneous,4,present,0.828563928604126,1,horizontal,horizontal,1,0.623528804779053,green,1,4,923.626453162816,823.028025320546,576.971974679454,723.626453162816,923.626453162816,823.028025320546,1023.02802532055,476.373546837184,676.373546837184,376.971974679454,576.971974679454,723.626453162816,0,0,0,0,4,6,0,0,NaN,NaN,horizontal,vertical,horizontal,horizontal,none,none
1a,6,100136,7,32,416,20,F,NA,variable,heterogeneous,3,present,0.964627981185913,1,horizontal,horizontal,1,0.964696474075317,red,1,2,992.450942956807,767.295052392579,848.656293821019,349.685068220846,992.450942956807,767.295052392579,848.656293821019,349.685068220846,558.892763222174,683.019879386575,0,0,0,0,0,0,4,3,3,NaN,NaN,NaN,horizontal,vertical,horizontal,none,none,none
