experiment,subject,uniqueID,block,trial,trial_cumulative,age,gender,color_cond_blocking,color_history,shape_type,set_size,distractor,rt,acc,target_orient,response_key,response_made,iti,target_color,target_item,distractor_item,target_X,target_Y,distractor_X,distractor_Y,item1_X,item1_Y,item2_X,item2_Y,item3_X,item3_Y,item4_X,item4_Y,item5_X,item5_Y,item6_X,item6_Y,item1_shape,item2_shape,item3_shape,item4_shape,item5_shape,item6_shape,item1_line,item2_line,item3_line,item4_line,item5_line,item6_line
1a,16,100164,8,6,454,20,F,NA,variable,heterogeneous,3,absent,1.40837812423706,1,horizontal,horizontal,1,0.894110894203186,green,1,NaN,891.383827134052,838.063008756786,NaN,NaN,891.383827134052,838.063008756786,960.476699717708,401.827779828472,548.13947314824,560.109211414741,0,0,0,0,0,0,4,6,3,NaN,NaN,NaN,horizontal,vertical,vertical,none,none,none
1a,16,100164,8,7,455,20,F,NA,variable,heterogeneous,5,absent,1.29509806632996,1,vertical,vertical,1,0.717644357681274,red,2,NaN,973.909581815937,786.495193912888,NaN,NaN,676.373546837184,823.028025320546,973.909581815937,786.495193912888,1031.10848569435,492.232343256122,768.923317431687,346.900731331463,549.685068220846,551.343706178981,0,0,6,4,6,3,0,NaN,horizontal,vertical,vertical,horizontal,horizontal,none
1a,16,100164,8,8,456,20,F,NA,variable,heterogeneous,3,absent,0.951268911361694,1,vertical,vertical,1,0.717644357681274,green,1,NaN,664.870587620533,816.252264519889,NaN,NaN,664.870587620533,816.252264519889,1054.84466088987,608.899371659138,680.284751489598,374.848363820974,0,0,0,0,0,0,4,5,5,NaN,NaN,NaN,vertical,horizontal,vertical,none,none,none
1a,16,100164,8,9,457,20,F,NA,variable,heterogeneous,5,absent,0.727152109146118,1,vertical,vertical,1,0.823524279594421,green,2,NaN,1050.31493177915,551.343706178981,NaN,NaN,923.626453162816,823.028025320546,1050.31493177915,551.343706178981,831.076682568313,346.900731331463,568.891514305654,492.232343256122,626.090418184063,786.495193912888,0,0,5,4,3,0,5,NaN,vertical,vertical,vertical,horizontal,vertical,none
1a,16,100164,8,10,458,20,F,NA,variable,heterogeneous,4,present,NaN,0,vertical,none,0,0.788230972290039,red,1,3,953.462830903772,803.65205506206,646.537169096228,396.34794493794,953.462830903772,803.65205506206,1003.65205506206,446.537169096228,646.537169096228,396.34794493794,596.34794493794,753.462830903772,0,0,0,0,4,3,3,6,NaN,NaN,vertical,vertical,horizontal,horizontal,none,none
1a,16,100164,8,11,459,20,F,NA,variable,heterogeneous,4,present,1.35917210578918,0,horizontal,vertical,1,0.670586614608765,green,3,4,911.784642431215,370.807518193712,570.807518193712,488.215357568785,688.215357568785,829.192481806288,1029.19248180629,711.784642431215,911.784642431215,370.807518193712,570.807518193712,488.215357568785,0,0,0,0,3,6,4,0,NaN,NaN,horizontal,vertical,horizontal,vertical,none,none
1a,16,100164,8,12,460,20,F,NA,variable,heterogeneous,4,present,1.02849102020264,1,horizontal,horizontal,1,1.09410630226135,green,2,4,980.31222920257,780.31222920257,619.68777079743,419.68777079743,619.68777079743,780.31222920257,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,0,0,0,0,3,4,0,6,NaN,NaN,vertical,horizontal,horizontal,horizontal,none,none
1a,16,100164,8,13,461,20,F,NA,variable,heterogeneous,4,absent,0.982596158981323,1,vertical,vertical,1,0.658822178840637,red,1,NaN,907.767656743878,831.108485694346,NaN,NaN,907.767656743878,831.108485694346,1031.10848569435,492.232343256122,692.232343256122,368.891514305654,568.891514305654,707.767656743878,0,0,0,0,4,6,0,5,NaN,NaN,vertical,vertical,horizontal,vertical,none,none
1a,16,100164,8,14,462,20,F,NA,variable,heterogeneous,3,absent,0.00117111206054688,1,vertical,vertical,1,0.941168637275696,green,2,NaN,1048.46436652023,657.362518857686,NaN,NaN,626.090418184063,786.495193912888,1048.46436652023,657.362518857686,725.445215295702,356.142287229426,0,0,0,0,0,0,5,4,6,NaN,NaN,NaN,horizontal,vertical,horizontal,none,none,none
1a,16,100164,8,15,463,20,F,NA,variable,heterogeneous,6,absent,NaN,0,horizontal,none,0,0.976461944580078,green,6,NaN,601.827779828472,760.476699717708,NaN,NaN,839.890788585259,851.86052685176,1038.06300875679,691.383827134052,998.172220171528,439.523300282291,760.109211414741,348.13947314824,561.936991243214,508.616172865948,601.827779828472,760.476699717708,0,6,6,0,3,4,vertical,vertical,horizontal,vertical,vertical,horizontal
1a,16,100164,8,16,464,20,F,NA,variable,heterogeneous,3,present,0.99323582649231,1,horizontal,horizontal,1,1.01175525188446,green,2,1,1054.96116226488,595.549636358493,676.373546837184,823.028025320546,676.373546837184,823.028025320546,1054.96116226488,595.549636358493,668.665290897936,381.422338320961,0,0,0,0,0,0,3,4,6,NaN,NaN,NaN,vertical,horizontal,horizontal,none,none,none
1a,16,100164,8,17,465,20,F,NA,variable,heterogeneous,4,absent,0.59047794342041,0,horizontal,vertical,1,0.858817586898804,green,1,NaN,915.767577433584,827.206663668034,NaN,NaN,915.767577433584,827.206663668034,1027.20666366803,484.232422566416,684.232422566416,372.793336331966,572.793336331966,715.767577433584,0,0,0,0,4,5,6,3,NaN,NaN,horizontal,vertical,vertical,horizontal,none,none
1a,16,100164,8,18,466,20,F,NA,variable,heterogeneous,5,absent,1.56477499008179,1,horizontal,horizontal,1,0.905875329971313,green,5,NaN,567.045908301137,703.717843984329,NaN,NaN,826.654758133252,853.60308331891,1049.42763818712,653.017481158529,927.5,379.163522034968,629.371695378491,410.498069503264,567.045908301137,703.717843984329,0,0,3,0,0,5,4,NaN,vertical,horizontal,horizontal,horizontal,horizontal,none
1a,16,100164,8,19,467,20,F,NA,variable,heterogeneous,3,absent,1.40716099739075,1,horizontal,horizontal,1,0.741173229217529,red,2,NaN,923.626453162816,376.971974679454,NaN,NaN,931.334709102064,818.577661679039,923.626453162816,376.971974679454,545.03883773512,604.450363641507,0,0,0,0,0,0,3,4,0,NaN,NaN,NaN,horizontal,horizontal,horizontal,none,none,none
1a,16,100164,8,20,468,20,F,NA,variable,heterogeneous,6,absent,1.68718695640564,1,vertical,vertical,1,0.788230972290039,green,4,NaN,826.654758133252,346.39691668109,NaN,NaN,773.345241866748,853.60308331891,1006.29933356561,749.885239334581,1032.95409169886,496.282156015671,826.654758133252,346.39691668109,593.700666434388,450.114760665419,567.045908301137,703.717843984329,6,3,0,4,5,6,horizontal,horizontal,horizontal,vertical,vertical,vertical
1a,16,100164,8,21,469,20,F,NA,variable,heterogeneous,3,present,0.00084996223449707,0,horizontal,vertical,1,0.847053151130676,red,1,2,700.363562235235,834.728737630372,1053.09926866854,568.923317431687,700.363562235235,834.728737630372,1053.09926866854,568.923317431687,646.537169096228,396.34794493794,0,0,0,0,0,0,4,3,0,NaN,NaN,NaN,horizontal,vertical,vertical,none,none,none
1a,16,100164,8,22,470,20,F,NA,variable,heterogeneous,4,absent,0.0010218620300293,0,horizontal,vertical,1,1.05881299495697,red,2,NaN,1046.31108570371,665.998856501143,NaN,NaN,734.001143498857,846.311085703712,1046.31108570371,665.998856501143,865.998856501143,353.688914296288,553.688914296288,534.001143498857,0,0,0,0,3,4,6,3,NaN,NaN,vertical,horizontal,horizontal,vertical,none,none
1a,16,100164,8,23,471,20,F,NA,variable,heterogeneous,6,absent,1.19605207443237,1,vertical,vertical,1,1.01175525188446,green,5,NaN,563.568117085469,504.475318678942,NaN,NaN,835.489140744817,852.518357529101,1036.43188291453,695.524681321058,1000.94274216971,443.006323791957,764.510859255183,347.4816424709,563.568117085469,504.475318678942,599.057257830286,756.993676208043,0,5,6,3,4,0,vertical,vertical,vertical,vertical,vertical,horizontal
1a,16,100164,8,24,472,20,F,NA,variable,heterogeneous,5,present,1.06430006027222,1,horizontal,horizontal,1,0.611764435768127,green,1,2,768.923317431687,853.099268668537,1031.10848569435,707.767656743878,768.923317431687,853.099268668537,1031.10848569435,707.767656743878,973.909581815937,413.504806087112,676.373546837184,376.971974679454,549.685068220846,648.656293821019,0,0,4,3,5,0,5,NaN,horizontal,horizontal,horizontal,horizontal,vertical,none
1a,16,100164,8,25,473,20,F,NA,variable,heterogeneous,5,present,1.24641799926758,1,vertical,vertical,1,1.03528412342072,green,3,5,907.767656743878,368.891514305654,576.971974679454,723.626453162816,848.656293821019,850.314931779154,1053.09926866854,631.076682568313,907.767656743878,368.891514305654,613.504806087112,426.090418184063,576.971974679454,723.626453162816,0,0,5,3,4,0,3,NaN,vertical,vertical,vertical,vertical,horizontal,none
1a,16,100164,8,26,474,20,F,NA,variable,heterogeneous,6,absent,NaN,0,vertical,none,0,0.870582022666931,red,4,NaN,839.890788585259,348.13947314824,NaN,NaN,760.109211414741,851.86052685176,998.172220171528,760.476699717708,1038.06300875679,508.616172865948,839.890788585259,348.13947314824,601.827779828472,439.523300282291,561.936991243214,691.383827134052,5,3,0,4,5,6,horizontal,vertical,horizontal,vertical,vertical,vertical
1a,16,100164,8,27,475,20,F,NA,variable,heterogeneous,4,present,NaN,0,horizontal,none,0,0.929404201507568,red,2,3,1036.43188291453,504.475318678942,704.475318678942,363.568117085469,895.524681321058,836.431882914531,1036.43188291453,504.475318678942,704.475318678942,363.568117085469,563.568117085469,695.524681321058,0,0,0,0,5,4,3,3,NaN,NaN,horizontal,horizontal,vertical,horizontal,none,none
1a,16,100164,8,28,476,20,F,NA,variable,heterogeneous,6,present,0.704066038131714,1,horizontal,horizontal,1,0.788230972290039,red,3,2,927.5,379.163522034968,1055,600,927.5,820.836477965032,1055,600,927.5,379.163522034968,672.5,379.163522034968,545,600,672.5,820.836477965032,6,5,4,3,6,0,horizontal,horizontal,horizontal,horizontal,vertical,vertical
1a,16,100164,8,29,477,20,F,NA,variable,heterogeneous,3,present,0.000855922698974609,0,vertical,horizontal,1,0.611764435768127,red,2,3,1032.95409169886,496.282156015671,593.700666434388,450.114760665419,773.345241866748,853.60308331891,1032.95409169886,496.282156015671,593.700666434388,450.114760665419,0,0,0,0,0,0,0,4,3,NaN,NaN,NaN,horizontal,vertical,vertical,none,none,none
1a,16,100164,8,30,478,20,F,NA,variable,heterogeneous,3,present,0.000861167907714844,0,vertical,horizontal,1,0.741173229217529,green,1,3,919.715248510402,825.151636179026,545.155339110131,591.100628340862,919.715248510402,825.151636179026,935.129412379467,383.747735480111,545.155339110131,591.100628340862,0,0,0,0,0,0,4,6,5,NaN,NaN,NaN,vertical,vertical,horizontal,none,none,none
1a,16,100164,8,31,479,20,F,NA,variable,heterogeneous,6,present,0.00103187561035156,1,horizontal,horizontal,1,0.858817586898804,green,2,4,1000.94274216971,756.993676208043,835.489140744817,347.4816424709,764.510859255183,852.518357529101,1000.94274216971,756.993676208043,1036.43188291453,504.475318678942,835.489140744817,347.4816424709,599.057257830286,443.006323791957,563.568117085469,695.524681321058,0,4,3,6,5,6,horizontal,horizontal,vertical,horizontal,vertical,horizontal
1a,16,100164,8,32,480,20,F,NA,variable,heterogeneous,5,absent,0.00105690956115723,1,horizontal,horizontal,1,0.811759843826294,green,2,NaN,1008.88377129369,746.261991269517,NaN,NaN,725.445215295702,843.857712770574,1008.88377129369,746.261991269517,1003.65205506206,446.537169096228,716.980120613425,358.892763222174,545.03883773512,604.450363641507,0,0,5,4,0,6,3,NaN,vertical,horizontal,horizontal,horizontal,vertical,none
1a,16,100164,8,33,481,20,F,NA,variable,heterogeneous,4,present,0.000995159149169922,1,vertical,vertical,1,0.999990816116333,green,2,3,1051.12597701811,555.719714694933,755.719714694933,348.874022981887,844.280285305067,851.125977018113,1051.12597701811,555.719714694933,755.719714694933,348.874022981887,548.874022981887,644.280285305067,0,0,0,0,3,4,6,5,NaN,NaN,vertical,vertical,horizontal,horizontal,none,none
1a,16,100164,8,34,482,20,F,NA,variable,heterogeneous,3,absent,0.917402029037476,1,horizontal,horizontal,1,0.870582022666931,green,2,NaN,1054.0296480134,622.224714400653,NaN,NaN,653.738008730483,808.883771293693,1054.0296480134,622.224714400653,692.232343256122,368.891514305654,0,0,0,0,0,0,5,4,0,NaN,NaN,NaN,horizontal,horizontal,horizontal,none,none,none
1a,16,100164,8,35,483,20,F,NA,variable,heterogeneous,5,absent,0.705219984054565,1,vertical,vertical,1,0.658822178840637,green,3,NaN,804.450363641507,345.03883773512,NaN,NaN,946.261991269517,808.883771293693,1043.85771277057,525.445215295702,804.450363641507,345.03883773512,558.892763222174,516.980120613425,646.537169096228,803.65205506206,0,0,5,0,4,5,0,NaN,horizontal,vertical,vertical,vertical,vertical,none
1a,16,100164,8,36,484,20,F,NA,variable,heterogeneous,3,absent,1.72429990768433,0,horizontal,vertical,1,0.823524279594421,red,2,NaN,1038.06300875679,508.616172865948,NaN,NaN,760.109211414741,851.86052685176,1038.06300875679,508.616172865948,601.827779828472,439.523300282291,0,0,0,0,0,0,6,4,6,NaN,NaN,NaN,vertical,horizontal,vertical,none,none,none
1a,16,100164,8,37,485,20,F,NA,variable,heterogeneous,6,present,NaN,0,vertical,none,0,0.623528871536255,red,4,5,844.280285305067,348.874022981887,604.658667004661,436.089159529932,755.719714694933,851.125977018113,995.341332995339,763.910840470068,1039.62161830041,512.784863451954,844.280285305067,348.874022981887,604.658667004661,436.089159529932,560.378381699593,687.215136548046,0,3,6,4,0,3,vertical,horizontal,horizontal,vertical,horizontal,horizontal
1a,16,100164,8,38,486,20,F,NA,variable,heterogeneous,4,present,NaN,0,vertical,none,0,0.999990816116333,red,1,3,738.309916622085,847.425410200379,861.690083377915,352.574589799621,738.309916622085,847.425410200379,1047.42541020038,661.690083377915,861.690083377915,352.574589799621,552.574589799621,538.309916622085,0,0,0,0,4,3,6,3,NaN,NaN,vertical,horizontal,vertical,vertical,none,none
1a,16,100164,8,39,487,20,F,NA,variable,heterogeneous,3,present,0.000960111618041992,0,horizontal,vertical,1,0.999990816116333,green,3,2,583.747735480111,464.870587620533,1025.15163617903,480.284751489598,791.100628340862,854.844660889869,1025.15163617903,480.284751489598,583.747735480111,464.870587620533,0,0,0,0,0,0,0,6,4,NaN,NaN,NaN,horizontal,horizontal,horizontal,none,none,none
1a,16,100164,8,40,488,20,F,NA,variable,heterogeneous,4,absent,1.59772109985352,0,vertical,horizontal,1,0.682351050376892,green,4,NaN,552.574589799621,661.690083377915,NaN,NaN,861.690083377915,847.425410200379,1047.42541020038,538.309916622085,738.309916622085,352.574589799621,552.574589799621,661.690083377915,0,0,0,0,5,6,0,4,NaN,NaN,horizontal,horizontal,horizontal,vertical,none,none
1a,16,100164,8,41,489,20,F,NA,variable,heterogeneous,5,present,1.42678213119507,1,horizontal,horizontal,1,0.858817586898804,red,2,1,1047.42541020038,538.309916622085,935.129412379467,816.252264519889,935.129412379467,816.252264519889,1047.42541020038,538.309916622085,817.787900804752,345.621167183745,563.568117085469,504.475318678942,636.089159529932,795.341332995339,0,0,6,4,5,0,6,NaN,vertical,horizontal,horizontal,vertical,vertical,none
1a,16,100164,8,42,490,20,F,NA,variable,heterogeneous,4,present,NaN,0,horizontal,none,0,0.952933073043823,red,2,3,1008.88377129369,746.261991269517,946.261991269517,391.116228706307,653.738008730483,808.883771293693,1008.88377129369,746.261991269517,946.261991269517,391.116228706307,591.116228706307,453.738008730483,0,0,0,0,3,4,6,0,NaN,NaN,vertical,horizontal,vertical,horizontal,none,none
1a,16,100164,8,43,491,20,F,NA,variable,heterogeneous,4,absent,NaN,0,horizontal,none,0,0.905875329971313,red,1,NaN,664.870587620533,816.252264519889,NaN,NaN,664.870587620533,816.252264519889,1016.25226451989,735.129412379467,935.129412379467,383.747735480111,583.747735480111,464.870587620533,0,0,0,0,4,3,6,5,NaN,NaN,horizontal,horizontal,vertical,horizontal,none,none
1a,16,100164,8,44,492,20,F,NA,variable,heterogeneous,4,absent,0.0010221004486084,1,vertical,vertical,1,0.64705774307251,green,3,NaN,619.68777079743,419.68777079743,NaN,NaN,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,0,0,0,0,0,6,4,5,NaN,NaN,horizontal,horizontal,vertical,horizontal,none,none
1a,16,100164,8,45,493,20,F,NA,variable,heterogeneous,5,present,0.000638008117675781,1,vertical,vertical,1,0.788230972290039,red,4,5,636.089159529932,404.658667004661,563.568117085469,695.524681321058,817.787900804752,854.378832816255,1047.42541020038,661.690083377915,935.129412379467,383.747735480111,636.089159529932,404.658667004661,563.568117085469,695.524681321058,0,0,3,5,5,4,6,NaN,horizontal,vertical,horizontal,vertical,horizontal,none
1a,16,100164,8,46,494,20,F,NA,variable,heterogeneous,5,absent,0.001007080078125,0,horizontal,vertical,1,0.717644357681274,red,2,NaN,967.295052392579,792.450942956807,NaN,NaN,668.665290897936,818.577661679039,967.295052392579,792.450942956807,1034.72873763037,500.363562235235,777.775285599347,345.970351986605,551.535633479765,542.637481142314,0,0,6,4,3,0,5,NaN,horizontal,horizontal,horizontal,vertical,vertical,none
1a,16,100164,8,47,495,20,F,NA,variable,heterogeneous,3,present,0.00100398063659668,1,vertical,vertical,1,0.858817586898804,red,1,2,716.980120613425,841.107236777826,1050.31493177915,551.343706178981,716.980120613425,841.107236777826,1050.31493177915,551.343706178981,632.704947607421,407.549057043193,0,0,0,0,0,0,4,0,0,NaN,NaN,NaN,vertical,horizontal,horizontal,none,none,none
1a,16,100164,8,48,496,20,F,NA,variable,heterogeneous,6,absent,0.382987976074219,0,horizontal,vertical,1,0.811759843826294,red,4,NaN,696.282156015671,367.045908301137,NaN,NaN,903.717843984329,832.954091698863,1053.60308331891,626.654758133252,949.885239334581,393.700666434388,696.282156015671,367.045908301137,546.39691668109,573.345241866748,650.114760665419,806.299333565612,3,0,3,4,5,6,horizontal,horizontal,vertical,horizontal,horizontal,horizontal
1a,16,100164,8,49,497,20,F,NA,variable,heterogeneous,6,present,1.16469407081604,1,vertical,vertical,1,0.894110894203186,green,4,5,870.287525733335,354.878267535729,622.862115532956,416.568350913644,729.712474266665,845.121732464271,977.137884467044,783.431649086356,1047.42541020038,538.309916622085,870.287525733335,354.878267535729,622.862115532956,416.568350913644,552.574589799621,661.690083377915,3,5,6,4,3,5,vertical,vertical,horizontal,vertical,horizontal,vertical
1a,16,100164,8,50,498,20,F,NA,variable,heterogeneous,4,present,0.610424041748047,1,vertical,vertical,1,0.705879921913147,green,4,2,576.971974679454,476.373546837184,1023.02802532055,723.626453162816,676.373546837184,823.028025320546,1023.02802532055,723.626453162816,923.626453162816,376.971974679454,576.971974679454,476.373546837184,0,0,0,0,0,6,5,4,NaN,NaN,horizontal,horizontal,horizontal,vertical,none,none
1a,16,100164,8,51,499,20,F,NA,variable,heterogeneous,5,present,0.58404278755188,1,vertical,vertical,1,0.870582022666931,green,3,4,960.476699717708,401.827779828472,661.117046071168,386.139005173917,786.654331158049,854.650531362416,1038.06300875679,691.383827134052,960.476699717708,401.827779828472,661.117046071168,386.139005173917,553.688914296288,665.998856501143,0,0,5,3,4,6,5,NaN,horizontal,horizontal,vertical,horizontal,horizontal,none
1a,16,100164,8,52,500,20,F,NA,variable,heterogeneous,6,absent,0.841513156890869,0,horizontal,vertical,1,0.882346458435059,red,3,NaN,1051.86052685176,560.109211414741,NaN,NaN,708.616172865948,838.063008756786,960.476699717708,798.172220171528,1051.86052685176,560.109211414741,891.383827134052,361.936991243214,639.523300282292,401.827779828472,548.13947314824,639.890788585259,3,0,4,5,6,0,vertical,vertical,horizontal,vertical,horizontal,horizontal
1a,16,100164,8,53,501,20,F,NA,variable,heterogeneous,5,present,0.847465038299561,1,horizontal,horizontal,1,0.635293307304382,red,3,1,1018.57766167904,468.665290897936,700.363562235235,834.728737630372,700.363562235235,834.728737630372,992.450942956807,767.295052392579,1018.57766167904,468.665290897936,742.637481142314,351.535633479765,545.970351986605,577.775285599347,0,0,3,5,4,5,0,NaN,horizontal,horizontal,horizontal,vertical,vertical,none
1a,16,100164,8,54,502,20,F,NA,variable,heterogeneous,4,absent,1.22039985656738,1,vertical,vertical,1,0.799995408058166,red,4,NaN,607.549057043193,767.295052392579,NaN,NaN,967.295052392579,792.450942956807,992.450942956807,432.704947607421,632.704947607421,407.549057043193,607.549057043193,767.295052392579,0,0,0,0,3,0,0,4,NaN,NaN,horizontal,vertical,horizontal,vertical,none,none
1a,16,100164,8,55,503,20,F,NA,variable,heterogeneous,6,present,1.66326999664307,1,horizontal,horizontal,1,0.717644357681274,red,1,4,755.719714694933,851.125977018113,844.280285305067,348.874022981887,755.719714694933,851.125977018113,995.341332995339,763.910840470068,1039.62161830041,512.784863451954,844.280285305067,348.874022981887,604.658667004661,436.089159529932,560.378381699593,687.215136548046,4,6,5,3,3,0,horizontal,vertical,vertical,horizontal,vertical,vertical
1a,16,100164,8,56,504,20,F,NA,variable,heterogeneous,3,absent,NaN,0,vertical,none,0,0.717644357681274,red,1,NaN,1016.25226451989,735.129412379467,NaN,NaN,1016.25226451989,735.129412379467,808.899371659138,345.155339110131,574.848363820974,719.715248510402,0,0,0,0,0,0,4,5,0,NaN,NaN,NaN,vertical,horizontal,horizontal,none,none,none
1a,16,100164,8,57,505,20,F,NA,variable,heterogeneous,5,absent,1.65017104148865,0,vertical,horizontal,1,0.941168637275696,red,3,NaN,903.717843984329,367.045908301137,NaN,NaN,853.017481158529,849.42763818712,1053.60308331891,626.654758133252,903.717843984329,367.045908301137,610.498069503264,429.371695378491,579.163522034968,727.5,0,0,5,3,4,0,0,NaN,horizontal,vertical,vertical,vertical,vertical,none
1a,16,100164,8,58,506,20,F,NA,variable,heterogeneous,4,absent,0.642772912979126,0,horizontal,vertical,1,0.964697508811951,green,3,NaN,813.345668841951,345.349468637584,NaN,NaN,786.654331158049,854.650531362416,1054.65053136242,613.345668841951,813.345668841951,345.349468637584,545.349468637584,586.654331158049,0,0,0,0,0,0,4,5,NaN,NaN,vertical,horizontal,horizontal,horizontal,none,none
1a,16,100164,8,59,507,20,F,NA,variable,heterogeneous,5,present,NaN,0,vertical,none,0,1.04704855918884,red,1,5,870.287525733335,845.121732464271,588.595418998464,742.594190385041,870.287525733335,845.121732464271,1054.84466088987,608.899371659138,887.215136548046,360.378381699593,599.057257830286,443.006323791957,588.595418998464,742.594190385041,0,0,4,6,0,3,5,NaN,vertical,horizontal,vertical,vertical,vertical,none
1a,16,100164,8,60,508,20,F,NA,variable,heterogeneous,5,absent,NaN,0,horizontal,none,0,0.964697508811951,red,1,NaN,938.882953928832,813.860994826083,NaN,NaN,938.882953928832,813.860994826083,1046.31108570371,534.001143498857,813.345668841951,345.349468637584,561.936991243214,508.616172865948,639.523300282292,798.172220171528,0,0,4,0,0,5,6,NaN,horizontal,vertical,vertical,horizontal,horizontal,none
1a,16,100164,8,61,509,20,F,NA,variable,heterogeneous,3,present,NaN,0,horizontal,none,0,0.635293307304382,red,1,2,883.019879386575,841.107236777826,967.295052392579,407.549057043193,883.019879386575,841.107236777826,967.295052392579,407.549057043193,549.685068220846,551.343706178981,0,0,0,0,0,0,4,5,3,NaN,NaN,NaN,horizontal,horizontal,vertical,none,none,none
1a,16,100164,8,62,510,20,F,NA,variable,heterogeneous,6,present,1.75119495391846,1,horizontal,horizontal,1,0.682351050376892,green,3,5,986.495193912888,426.090418184063,556.142287229426,525.445215295702,857.362518857686,848.464366520235,1043.85771277057,674.554784704298,986.495193912888,426.090418184063,742.637481142314,351.535633479765,556.142287229426,525.445215295702,613.504806087112,773.909581815937,6,3,4,0,0,5,horizontal,vertical,horizontal,horizontal,vertical,vertical
1a,16,100164,8,63,511,20,F,NA,variable,heterogeneous,6,present,1.06895589828491,1,vertical,vertical,1,0.929404201507568,red,6,1,548.13947314824,639.890788585259,708.616172865948,838.063008756786,708.616172865948,838.063008756786,960.476699717708,798.172220171528,1051.86052685176,560.109211414741,891.383827134052,361.936991243214,639.523300282292,401.827779828472,548.13947314824,639.890788585259,0,5,5,3,3,4,horizontal,vertical,horizontal,horizontal,vertical,vertical
1a,16,100164,8,64,512,20,F,NA,variable,heterogeneous,6,absent,NaN,0,vertical,none,0,0.658822178840637,red,2,NaN,1051.86052685176,639.890788585259,NaN,NaN,891.383827134052,838.063008756786,1051.86052685176,639.890788585259,960.476699717708,401.827779828472,708.616172865948,361.936991243214,548.13947314824,560.109211414741,639.523300282292,798.172220171528,3,4,3,5,0,5,horizontal,vertical,horizontal,horizontal,vertical,vertical
1a,16,100164,9,1,513,20,F,NA,variable,heterogeneous,3,present,0.869978189468384,1,vertical,vertical,1,1.0705774307251,red,3,2,593.700666434388,450.114760665419,1032.95409169886,496.282156015671,773.345241866748,853.60308331891,1032.95409169886,496.282156015671,593.700666434388,450.114760665419,0,0,0,0,0,0,5,3,4,NaN,NaN,NaN,horizontal,horizontal,vertical,none,none,none
1a,16,100164,9,2,514,20,F,NA,variable,heterogeneous,6,present,0.567517995834351,1,vertical,vertical,1,0.988226380348206,green,3,2,998.172220171528,439.523300282291,1038.06300875679,691.383827134052,839.890788585259,851.86052685176,1038.06300875679,691.383827134052,998.172220171528,439.523300282291,760.109211414741,348.13947314824,561.936991243214,508.616172865948,601.827779828472,760.476699717708,0,3,4,6,5,3,horizontal,vertical,vertical,vertical,vertical,horizontal
1a,16,100164,9,3,515,20,F,NA,variable,heterogeneous,6,present,0.832494020462036,1,horizontal,horizontal,1,0.870582022666931,red,4,2,822.224714400653,345.970351986605,1008.88377129369,746.261991269517,777.775285599347,854.029648013395,1008.88377129369,746.261991269517,1031.10848569435,492.232343256122,822.224714400653,345.970351986605,591.116228706307,453.738008730483,568.891514305654,707.767656743878,6,5,5,4,3,3,vertical,horizontal,vertical,horizontal,vertical,horizontal
1a,16,100164,9,4,516,20,F,NA,variable,heterogeneous,5,absent,0.707798004150391,1,vertical,vertical,1,0.729408793449402,red,4,NaN,567.045908301137,496.282156015671,NaN,NaN,927.5,820.836477965032,1049.42763818712,546.982518841471,826.654758133252,346.39691668109,567.045908301137,496.282156015671,629.371695378491,789.501930496736,0,0,5,3,6,4,6,NaN,vertical,horizontal,vertical,vertical,horizontal,none
1a,16,100164,9,5,517,20,F,NA,variable,heterogeneous,3,present,0.736095905303955,0,vertical,horizontal,1,1.09410630226135,green,1,2,853.017481158529,849.42763818712,989.501930496736,429.371695378491,853.017481158529,849.42763818712,989.501930496736,429.371695378491,557.480588344736,521.200666434388,0,0,0,0,0,0,4,3,6,NaN,NaN,NaN,vertical,horizontal,vertical,none,none,none
1a,16,100164,9,6,518,20,F,NA,variable,heterogeneous,3,present,1.03816199302673,1,horizontal,horizontal,1,0.764702100753784,green,1,2,680.284751489598,825.151636179026,1054.84466088987,591.100628340862,680.284751489598,825.151636179026,1054.84466088987,591.100628340862,664.870587620533,383.747735480111,0,0,0,0,0,0,4,6,0,NaN,NaN,NaN,horizontal,horizontal,horizontal,none,none,none
1a,16,100164,9,7,519,20,F,NA,variable,heterogeneous,4,present,NaN,0,horizontal,none,0,0.717644357681274,green,1,2,795.549636358493,854.96116226488,1054.96116226488,604.450363641507,795.549636358493,854.96116226488,1054.96116226488,604.450363641507,804.450363641507,345.03883773512,545.03883773512,595.549636358493,0,0,0,0,4,6,0,5,NaN,NaN,horizontal,vertical,horizontal,horizontal,none,none
1a,16,100164,9,8,520,20,F,NA,variable,heterogeneous,3,present,0.85015606880188,0,horizontal,vertical,1,0.811759843826294,red,3,1,548.874022981887,644.280285305067,963.910840470068,795.341332995339,963.910840470068,795.341332995339,887.215136548046,360.378381699593,548.874022981887,644.280285305067,0,0,0,0,0,0,5,5,4,NaN,NaN,NaN,horizontal,vertical,horizontal,none,none,none
