experiment,subject,uniqueID,block,trial,trial_cumulative,age,gender,color_cond_blocking,color_history,shape_type,set_size,distractor,rt,acc,target_orient,response_key,response_made,iti,target_color,target_item,distractor_item,target_X,target_Y,distractor_X,distractor_Y,item1_X,item1_Y,item2_X,item2_Y,item3_X,item3_Y,item4_X,item4_Y,item5_X,item5_Y,item6_X,item6_Y,item1_shape,item2_shape,item3_shape,item4_shape,item5_shape,item6_shape,item1_line,item2_line,item3_line,item4_line,item5_line,item6_line
1a,22,100185,4,64,256,19,F,NA,variable,heterogeneous,6,present,1.10876512527466,1,vertical,vertical,1,0.894123129411177,red,5,4,558.892763222174,516.980120613425,751.343706178981,349.685068220846,848.656293821019,850.314931779154,1041.10723677783,683.019879386575,992.450942956807,432.704947607421,751.343706178981,349.685068220846,558.892763222174,516.980120613425,607.549057043193,767.295052392579,6,6,0,3,4,0,vertical,horizontal,vertical,vertical,vertical,horizontal
1a,22,100185,5,1,257,19,F,NA,variable,heterogeneous,3,absent,0.689862966537476,1,vertical,vertical,1,0.858828353881836,red,3,NaN,545.970351986605,577.775285599347,NaN,NaN,907.767656743878,831.108485694346,946.261991269517,391.116228706307,545.970351986605,577.775285599347,0,0,0,0,0,0,0,6,4,NaN,NaN,NaN,horizontal,vertical,vertical,none,none,none
1a,22,100185,5,2,258,19,F,NA,variable,heterogeneous,4,absent,0.732652187347412,1,horizontal,horizontal,1,0.847063428705389,green,2,NaN,1054.65053136242,613.345668841951,NaN,NaN,786.654331158049,854.650531362416,1054.65053136242,613.345668841951,813.345668841951,345.349468637584,545.349468637584,586.654331158049,0,0,0,0,6,4,5,5,NaN,NaN,vertical,horizontal,horizontal,horizontal,none,none
1a,22,100185,5,3,259,19,F,NA,variable,heterogeneous,6,present,0.771820068359375,1,vertical,vertical,1,0.611764925176447,red,6,1,567.045908301137,703.717843984329,773.345241866748,853.60308331891,773.345241866748,853.60308331891,1006.29933356561,749.885239334581,1032.95409169886,496.282156015671,826.654758133252,346.39691668109,593.700666434388,450.114760665419,567.045908301137,703.717843984329,5,0,3,3,0,4,horizontal,horizontal,vertical,horizontal,horizontal,vertical
1a,22,100185,5,4,260,19,F,NA,variable,heterogeneous,6,present,1.06636095046997,1,horizontal,horizontal,1,0.752944027293812,green,3,4,1020.83647796503,472.5,800,345,800,855,1020.83647796503,727.5,1020.83647796503,472.5,800,345,579.163522034968,472.5,579.163522034968,727.5,5,6,4,3,5,3,vertical,vertical,horizontal,vertical,vertical,horizontal
1a,22,100185,5,5,261,19,F,NA,variable,heterogeneous,3,present,0.635024070739746,1,horizontal,horizontal,1,0.952947755293413,red,3,1,557.480588344736,678.799333565612,989.501930496736,770.628304621509,989.501930496736,770.628304621509,853.017481158529,350.57236181288,557.480588344736,678.799333565612,0,0,0,0,0,0,6,5,4,NaN,NaN,NaN,horizontal,vertical,horizontal,none,none,none
1a,22,100185,5,6,262,19,F,NA,variable,heterogeneous,3,present,0.689046144485474,1,vertical,vertical,1,0.658824625882235,red,1,2,607.549057043193,767.295052392579,1041.10723677783,683.019879386575,607.549057043193,767.295052392579,1041.10723677783,683.019879386575,751.343706178981,349.685068220846,0,0,0,0,0,0,4,3,5,NaN,NaN,NaN,vertical,vertical,horizontal,none,none,none
1a,22,100185,5,7,263,19,F,NA,variable,heterogeneous,3,absent,0.595854043960571,1,vertical,vertical,1,1.04706715670499,green,2,NaN,1054.37883281626,617.787900804752,NaN,NaN,657.405809614959,811.404581001536,1054.37883281626,617.787900804752,688.215357568785,370.807518193712,0,0,0,0,0,0,0,4,3,NaN,NaN,NaN,horizontal,vertical,vertical,none,none,none
1a,22,100185,5,8,264,19,F,NA,variable,heterogeneous,5,absent,0.77606201171875,1,vertical,vertical,1,1.01177238117565,red,4,NaN,680.284751489598,374.848363820974,NaN,NaN,764.510859255183,852.518357529101,1029.19248180629,711.784642431215,977.137884467044,416.568350913644,680.284751489598,374.848363820974,548.874022981887,644.280285305067,0,0,5,6,6,4,0,NaN,horizontal,horizontal,horizontal,vertical,vertical,none
1a,22,100185,5,9,265,19,F,NA,variable,heterogeneous,3,absent,0.904645204544067,1,horizontal,horizontal,1,0.635294775529341,green,2,NaN,973.909581815937,413.504806087112,NaN,NaN,874.554784704298,843.857712770574,973.909581815937,413.504806087112,551.535633479765,542.637481142314,0,0,0,0,0,0,6,4,3,NaN,NaN,NaN,horizontal,horizontal,vertical,none,none,none
1a,22,100185,5,10,266,19,F,NA,variable,heterogeneous,3,absent,1.18021392822266,1,vertical,vertical,1,0.647059700705788,green,1,NaN,874.554784704298,843.857712770574,NaN,NaN,874.554784704298,843.857712770574,973.909581815937,413.504806087112,551.535633479765,542.637481142314,0,0,0,0,0,0,4,3,5,NaN,NaN,NaN,vertical,vertical,horizontal,none,none,none
1a,22,100185,5,11,267,19,F,NA,variable,heterogeneous,5,absent,1.23053002357483,1,horizontal,horizontal,1,0.729414176940918,green,5,NaN,629.371695378491,789.501930496736,NaN,NaN,927.5,820.836477965032,1049.42763818712,546.982518841471,826.654758133252,346.39691668109,567.045908301137,496.282156015671,629.371695378491,789.501930496736,0,0,3,6,5,0,4,NaN,vertical,vertical,vertical,vertical,horizontal,none
1a,22,100185,5,12,268,19,F,NA,variable,heterogeneous,3,absent,0.767198801040649,1,horizontal,horizontal,1,0.611764925176447,green,3,NaN,553.688914296288,665.998856501143,NaN,NaN,980.31222920257,780.31222920257,865.998856501143,353.688914296288,553.688914296288,665.998856501143,0,0,0,0,0,0,0,6,4,NaN,NaN,NaN,horizontal,horizontal,horizontal,none,none,none
1a,22,100185,5,13,269,19,F,NA,variable,heterogeneous,5,present,1.13971900939941,1,horizontal,horizontal,1,0.835298503528942,red,1,2,949.885239334581,806.299333565612,1042.51941165526,521.200666434388,949.885239334581,806.299333565612,1042.51941165526,521.200666434388,800,345,557.480588344736,521.200666434388,650.114760665419,806.299333565612,0,0,4,5,3,6,3,NaN,horizontal,vertical,vertical,vertical,vertical,none
1a,22,100185,5,14,270,19,F,NA,variable,heterogeneous,3,absent,0.751410961151123,1,vertical,vertical,1,0.635294775529341,red,2,NaN,1006.29933356561,450.114760665419,NaN,NaN,826.654758133252,853.60308331891,1006.29933356561,450.114760665419,567.045908301137,496.282156015671,0,0,0,0,0,0,3,4,0,NaN,NaN,NaN,horizontal,vertical,vertical,none,none,none
1a,22,100185,5,15,271,19,F,NA,variable,heterogeneous,3,present,0.673724889755249,1,horizontal,horizontal,1,0.96471268046986,green,2,1,808.899371659138,345.155339110131,1016.25226451989,735.129412379467,1016.25226451989,735.129412379467,808.899371659138,345.155339110131,574.848363820974,719.715248510402,0,0,0,0,0,0,6,4,5,NaN,NaN,NaN,vertical,horizontal,horizontal,none,none,none
1a,22,100185,5,16,272,19,F,NA,variable,heterogeneous,5,absent,0.674870014190674,1,horizontal,horizontal,1,0.96471268046986,green,4,NaN,668.665290897936,381.422338320961,NaN,NaN,777.775285599347,854.029648013395,1034.72873763037,699.636437764765,967.295052392579,407.549057043193,668.665290897936,381.422338320961,551.535633479765,657.362518857686,0,0,5,0,3,4,5,NaN,horizontal,horizontal,vertical,horizontal,horizontal,none
1a,22,100185,5,17,273,19,F,NA,variable,heterogeneous,6,absent,1.73549699783325,1,vertical,vertical,1,0.752944027293812,red,2,NaN,1041.10723677783,683.019879386575,NaN,NaN,848.656293821019,850.314931779154,1041.10723677783,683.019879386575,992.450942956807,432.704947607421,751.343706178981,349.685068220846,558.892763222174,516.980120613425,607.549057043193,767.295052392579,3,4,0,3,5,6,horizontal,vertical,vertical,vertical,horizontal,horizontal
1a,22,100185,5,18,274,19,F,NA,variable,heterogeneous,5,present,0.795459985733032,1,vertical,vertical,1,0.647059700705788,green,3,2,923.626453162816,376.971974679454,1050.31493177915,648.656293821019,831.076682568313,853.099268668537,1050.31493177915,648.656293821019,923.626453162816,376.971974679454,626.090418184063,413.504806087112,568.891514305654,707.767656743878,0,0,0,0,4,3,5,NaN,vertical,horizontal,vertical,vertical,horizontal,none
1a,22,100185,5,19,275,19,F,NA,variable,heterogeneous,3,present,0.563607931137085,1,vertical,vertical,1,1.0235373063521,green,2,3,946.261991269517,391.116228706307,545.970351986605,577.775285599347,907.767656743878,831.108485694346,946.261991269517,391.116228706307,545.970351986605,577.775285599347,0,0,0,0,0,0,0,4,6,NaN,NaN,NaN,vertical,vertical,vertical,none,none,none
1a,22,100185,5,20,276,19,F,NA,variable,heterogeneous,6,absent,0.637225151062012,1,horizontal,horizontal,1,0.694119401411577,green,2,NaN,1055,600,NaN,NaN,927.5,820.836477965032,1055,600,927.5,379.163522034968,672.5,379.163522034968,545,600,672.5,820.836477965032,6,4,0,6,5,0,horizontal,horizontal,horizontal,vertical,vertical,horizontal
1a,22,100185,5,21,277,19,F,NA,variable,heterogeneous,3,absent,0.582464933395386,1,horizontal,horizontal,1,1.0000074559992,red,2,NaN,1029.19248180629,711.784642431215,NaN,NaN,588.595418998464,742.594190385041,1029.19248180629,711.784642431215,782.212099195248,345.621167183745,0,0,0,0,0,0,6,4,0,NaN,NaN,NaN,horizontal,horizontal,horizontal,none,none,none
1a,22,100185,5,22,278,19,F,NA,variable,heterogeneous,4,absent,0.710293054580688,1,vertical,vertical,1,0.611764925176447,green,4,NaN,546.900731331463,631.076682568313,NaN,NaN,831.076682568313,853.099268668537,1053.09926866854,568.923317431687,768.923317431687,346.900731331463,546.900731331463,631.076682568313,0,0,0,0,5,0,6,4,NaN,NaN,horizontal,horizontal,vertical,vertical,none,none
1a,22,100185,5,23,279,19,F,NA,variable,heterogeneous,6,absent,1.01682877540588,1,horizontal,horizontal,1,0.800003727999601,red,4,NaN,672.5,379.163522034968,NaN,NaN,927.5,820.836477965032,1055,600,927.5,379.163522034968,672.5,379.163522034968,545,600,672.5,820.836477965032,6,6,3,4,5,3,vertical,horizontal,horizontal,horizontal,horizontal,vertical
1a,22,100185,5,24,280,19,F,NA,variable,heterogeneous,3,present,0.653808116912842,1,vertical,vertical,1,1.03530223152854,red,2,1,1048.46436652023,542.637481142314,725.445215295702,843.857712770574,725.445215295702,843.857712770574,1048.46436652023,542.637481142314,626.090418184063,413.504806087112,0,0,0,0,0,0,3,4,5,NaN,NaN,NaN,horizontal,vertical,vertical,none,none,none
1a,22,100185,5,25,281,19,F,NA,variable,heterogeneous,6,absent,1.101557970047,1,vertical,vertical,1,0.717649251764471,red,3,NaN,986.495193912888,426.090418184063,NaN,NaN,857.362518857686,848.464366520235,1043.85771277057,674.554784704298,986.495193912888,426.090418184063,742.637481142314,351.535633479765,556.142287229426,525.445215295702,613.504806087112,773.909581815937,0,3,4,5,6,6,vertical,vertical,vertical,horizontal,vertical,horizontal
1a,22,100185,5,26,282,19,F,NA,variable,heterogeneous,4,present,0.781419038772583,1,vertical,vertical,1,0.894123129411177,green,3,1,721.200666434388,357.480588344736,878.799333565612,842.519411655264,878.799333565612,842.519411655264,1042.51941165526,521.200666434388,721.200666434388,357.480588344736,557.480588344736,678.799333565612,0,0,0,0,0,6,4,0,NaN,NaN,horizontal,horizontal,vertical,horizontal,none,none
1a,22,100185,5,27,283,19,F,NA,variable,heterogeneous,5,present,0.976224899291992,1,vertical,vertical,1,0.952947755293413,red,5,3,563.568117085469,695.524681321058,935.129412379467,383.747735480111,817.787900804752,854.378832816255,1047.42541020038,661.690083377915,935.129412379467,383.747735480111,636.089159529932,404.658667004661,563.568117085469,695.524681321058,0,0,6,0,6,3,4,NaN,horizontal,vertical,horizontal,vertical,vertical,none
1a,22,100185,5,28,284,19,F,NA,variable,heterogeneous,3,present,0.513471126556396,1,horizontal,horizontal,1,1.05883208188144,red,2,1,1051.12597701811,555.719714694933,712.784863451954,839.621618300407,712.784863451954,839.621618300407,1051.12597701811,555.719714694933,636.089159529932,404.658667004661,0,0,0,0,0,0,5,4,6,NaN,NaN,NaN,vertical,horizontal,horizontal,none,none,none
1a,22,100185,5,29,285,19,F,NA,variable,heterogeneous,5,absent,0.757234811782837,1,horizontal,horizontal,1,1.07059700705788,red,1,NaN,923.626453162816,823.028025320546,NaN,NaN,923.626453162816,823.028025320546,1050.31493177915,551.343706178981,831.076682568313,346.900731331463,568.891514305654,492.232343256122,626.090418184063,786.495193912888,0,0,4,0,6,5,5,NaN,horizontal,horizontal,horizontal,vertical,vertical,none
1a,22,100185,5,30,286,19,F,NA,variable,heterogeneous,5,absent,1.02860403060913,1,vertical,vertical,1,0.811768653176048,green,4,NaN,565.271262369628,500.363562235235,NaN,NaN,931.334709102064,818.577661679039,1048.46436652023,542.637481142314,822.224714400653,345.970351986605,565.271262369628,500.363562235235,632.704947607421,792.450942956807,0,0,6,5,0,4,3,NaN,horizontal,horizontal,vertical,vertical,horizontal,none
1a,22,100185,5,31,287,19,F,NA,variable,heterogeneous,6,present,1.05093288421631,1,horizontal,horizontal,1,0.870593279058283,red,4,6,848.656293821019,349.685068220846,558.892763222174,683.019879386575,751.343706178981,850.314931779154,992.450942956807,767.295052392579,1041.10723677783,516.980120613425,848.656293821019,349.685068220846,607.549057043193,432.704947607421,558.892763222174,683.019879386575,3,6,5,4,6,3,horizontal,horizontal,vertical,horizontal,vertical,horizontal
1a,22,100185,5,32,288,19,F,NA,variable,heterogeneous,5,present,1.16277599334717,1,horizontal,horizontal,1,0.941182830116966,green,5,3,613.504806087112,773.909581815937,848.656293821019,349.685068220846,907.767656743878,831.108485694346,1053.09926866854,568.923317431687,848.656293821019,349.685068220846,576.971974679454,476.373546837184,613.504806087112,773.909581815937,0,0,5,6,5,6,4,NaN,vertical,vertical,vertical,vertical,horizontal,none
1a,22,100185,5,33,289,19,F,NA,variable,heterogeneous,4,present,0.849087953567505,1,horizontal,horizontal,1,0.741179102117365,green,4,3,574.848363820974,719.715248510402,680.284751489598,374.848363820974,919.715248510402,825.151636179026,1025.15163617903,480.284751489598,680.284751489598,374.848363820974,574.848363820974,719.715248510402,0,0,0,0,5,0,0,4,NaN,NaN,horizontal,horizontal,vertical,horizontal,none,none
1a,22,100185,5,34,290,19,F,NA,variable,heterogeneous,4,absent,0.866434097290039,1,vertical,vertical,1,0.611764925176447,red,3,NaN,738.309916622085,352.574589799621,NaN,NaN,861.690083377915,847.425410200379,1047.42541020038,538.309916622085,738.309916622085,352.574589799621,552.574589799621,661.690083377915,0,0,0,0,6,5,4,0,NaN,NaN,vertical,vertical,vertical,horizontal,none,none
1a,22,100185,5,35,291,19,F,NA,variable,heterogeneous,4,present,0.773128032684326,1,horizontal,horizontal,1,0.870593279058283,red,2,3,1041.10723677783,516.980120613425,716.980120613425,358.892763222174,883.019879386575,841.107236777826,1041.10723677783,516.980120613425,716.980120613425,358.892763222174,558.892763222174,683.019879386575,0,0,0,0,6,4,5,3,NaN,NaN,horizontal,horizontal,horizontal,horizontal,none,none
1a,22,100185,5,36,292,19,F,NA,variable,heterogeneous,6,present,0.91069507598877,1,vertical,vertical,1,0.894123129411177,red,3,4,1011.40458100154,457.40580961496,782.212099195248,345.621167183745,817.787900804752,854.378832816255,1029.19248180629,711.784642431215,1011.40458100154,457.40580961496,782.212099195248,345.621167183745,570.807518193712,488.215357568785,588.595418998464,742.594190385041,5,3,4,6,0,5,horizontal,vertical,vertical,vertical,horizontal,horizontal
1a,22,100185,5,37,293,19,F,NA,variable,heterogeneous,4,present,1.11823511123657,1,horizontal,horizontal,1,0.858828353881836,red,2,4,986.495193912888,426.090418184063,613.504806087112,773.909581815937,973.909581815937,786.495193912888,986.495193912888,426.090418184063,626.090418184063,413.504806087112,613.504806087112,773.909581815937,0,0,0,0,3,4,5,0,NaN,NaN,horizontal,horizontal,vertical,vertical,none,none
1a,22,100185,5,38,294,19,F,NA,variable,heterogeneous,3,present,1.13560485839844,1,vertical,vertical,1,0.941182830116966,green,1,2,992.450942956807,767.295052392579,848.656293821019,349.685068220846,992.450942956807,767.295052392579,848.656293821019,349.685068220846,558.892763222174,683.019879386575,0,0,0,0,0,0,4,0,3,NaN,NaN,NaN,vertical,vertical,horizontal,none,none,none
1a,22,100185,5,39,295,19,F,NA,variable,heterogeneous,6,present,1.00022578239441,1,horizontal,horizontal,1,0.88235820423473,green,3,1,1054.37883281626,582.212099195248,688.215357568785,829.192481806288,688.215357568785,829.192481806288,942.594190385041,811.404581001536,1054.37883281626,582.212099195248,911.784642431215,370.807518193712,657.405809614959,388.595418998464,545.621167183745,617.787900804752,6,5,4,3,0,3,vertical,vertical,horizontal,horizontal,vertical,horizontal
1a,22,100185,5,40,296,19,F,NA,variable,heterogeneous,6,present,0.985198974609375,1,vertical,vertical,1,0.635294775529341,green,4,6,839.890788585259,348.13947314824,561.936991243214,691.383827134052,760.109211414741,851.86052685176,998.172220171528,760.476699717708,1038.06300875679,508.616172865948,839.890788585259,348.13947314824,601.827779828472,439.523300282291,561.936991243214,691.383827134052,3,6,3,4,0,5,vertical,horizontal,vertical,vertical,horizontal,vertical
1a,22,100185,5,41,297,19,F,NA,variable,heterogeneous,4,present,1.16716885566711,1,vertical,vertical,1,0.917652979764071,red,4,3,593.700666434388,450.114760665419,949.885239334581,393.700666434388,650.114760665419,806.299333565612,1006.29933356561,749.885239334581,949.885239334581,393.700666434388,593.700666434388,450.114760665419,0,0,0,0,6,3,0,4,NaN,NaN,horizontal,horizontal,vertical,vertical,none,none
1a,22,100185,5,42,298,19,F,NA,variable,heterogeneous,4,present,1.16739010810852,1,vertical,vertical,1,1.0235373063521,red,2,4,1000.94274216971,443.006323791957,599.057257830286,756.993676208043,956.993676208043,800.942742169714,1000.94274216971,443.006323791957,643.006323791957,399.057257830286,599.057257830286,756.993676208043,0,0,0,0,3,4,0,6,NaN,NaN,horizontal,vertical,vertical,horizontal,none,none
1a,22,100185,5,43,299,19,F,NA,variable,heterogeneous,4,absent,0.982381820678711,1,vertical,vertical,1,0.776473877646706,green,1,NaN,853.017481158529,849.42763818712,NaN,NaN,853.017481158529,849.42763818712,1049.42763818712,546.982518841471,746.982518841471,350.57236181288,550.57236181288,653.017481158529,0,0,0,0,4,3,5,0,NaN,NaN,vertical,horizontal,horizontal,horizontal,none,none
1a,22,100185,5,44,300,19,F,NA,variable,heterogeneous,4,absent,0.692084074020386,1,horizontal,horizontal,1,1.09412685741078,red,1,NaN,826.654758133252,853.60308331891,NaN,NaN,826.654758133252,853.60308331891,1053.60308331891,573.345241866748,773.345241866748,346.39691668109,546.39691668109,626.654758133252,0,0,0,0,4,0,0,6,NaN,NaN,horizontal,vertical,horizontal,horizontal,none,none
1a,22,100185,5,45,301,19,F,NA,variable,heterogeneous,6,absent,0.823725938796997,1,horizontal,horizontal,1,1.09412685741078,red,1,NaN,684.232422566416,827.206663668034,NaN,NaN,684.232422566416,827.206663668034,938.882953928832,813.860994826083,1054.65053136242,586.654331158049,915.767577433584,372.793336331966,661.117046071168,386.139005173917,545.349468637584,613.345668841951,4,5,6,0,0,3,horizontal,horizontal,vertical,vertical,vertical,horizontal
1a,22,100185,5,46,302,19,F,NA,variable,heterogeneous,4,absent,0.839991092681885,1,vertical,vertical,1,0.96471268046986,red,2,NaN,980.31222920257,419.68777079743,NaN,NaN,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,0,0,0,0,3,4,0,6,NaN,NaN,vertical,vertical,vertical,horizontal,none,none
1a,22,100185,5,47,303,19,F,NA,variable,heterogeneous,4,absent,0.76192307472229,1,horizontal,horizontal,1,1.04706715670499,red,4,NaN,558.892763222174,516.980120613425,NaN,NaN,716.980120613425,841.107236777826,1041.10723677783,683.019879386575,883.019879386575,358.892763222174,558.892763222174,516.980120613425,0,0,0,0,6,0,0,4,NaN,NaN,vertical,vertical,horizontal,horizontal,none,none
1a,22,100185,5,48,304,19,F,NA,variable,heterogeneous,6,absent,0.721723794937134,1,vertical,vertical,1,0.635294775529341,green,3,NaN,1036.43188291453,504.475318678942,NaN,NaN,764.510859255183,852.518357529101,1000.94274216971,756.993676208043,1036.43188291453,504.475318678942,835.489140744817,347.4816424709,599.057257830286,443.006323791957,563.568117085469,695.524681321058,3,6,4,6,5,3,vertical,horizontal,vertical,vertical,horizontal,vertical
1a,22,100185,5,49,305,19,F,NA,variable,heterogeneous,5,present,0.802301168441772,1,horizontal,horizontal,1,0.694119401411577,red,5,3,550.57236181288,653.017481158529,970.628304621509,410.498069503264,773.345241866748,853.60308331891,1032.95409169886,703.717843984329,970.628304621509,410.498069503264,672.5,379.163522034968,550.57236181288,653.017481158529,0,0,5,0,5,3,4,NaN,horizontal,horizontal,horizontal,vertical,horizontal,none
1a,22,100185,5,50,306,19,F,NA,variable,heterogeneous,6,absent,0.863251924514771,0,horizontal,vertical,1,0.623529850352894,green,1,NaN,738.309916622085,847.425410200379,NaN,NaN,738.309916622085,847.425410200379,983.431649086356,777.137884467044,1045.12173246427,529.712474266665,861.690083377915,352.574589799621,616.568350913644,422.862115532956,554.878267535729,670.287525733335,4,5,5,6,0,3,horizontal,vertical,horizontal,horizontal,horizontal,horizontal
1a,22,100185,5,51,307,19,F,NA,variable,heterogeneous,3,absent,1.14078402519226,1,horizontal,horizontal,1,0.811768653176048,red,1,NaN,653.738008730483,808.883771293693,NaN,NaN,653.738008730483,808.883771293693,1054.0296480134,622.224714400653,692.232343256122,368.891514305654,0,0,0,0,0,0,4,0,6,NaN,NaN,NaN,horizontal,vertical,vertical,none,none,none
1a,22,100185,5,52,308,19,F,NA,variable,heterogeneous,6,absent,1.14750814437866,1,vertical,vertical,1,0.976477605646307,green,1,NaN,760.109211414741,851.86052685176,NaN,NaN,760.109211414741,851.86052685176,998.172220171528,760.476699717708,1038.06300875679,508.616172865948,839.890788585259,348.13947314824,601.827779828472,439.523300282291,561.936991243214,691.383827134052,4,0,5,6,0,3,vertical,vertical,vertical,vertical,horizontal,horizontal
1a,22,100185,5,53,309,19,F,NA,variable,heterogeneous,4,present,1.218994140625,1,horizontal,horizontal,1,0.823533578352495,green,3,1,676.373546837184,376.971974679454,923.626453162816,823.028025320546,923.626453162816,823.028025320546,1023.02802532055,476.373546837184,676.373546837184,376.971974679454,576.971974679454,723.626453162816,0,0,0,0,3,0,4,5,NaN,NaN,horizontal,vertical,horizontal,horizontal,none,none
1a,22,100185,5,54,310,19,F,NA,variable,heterogeneous,5,absent,1.36907720565796,1,horizontal,horizontal,1,1.08236193223433,red,4,NaN,632.704947607421,407.549057043193,NaN,NaN,822.224714400653,854.029648013395,1048.46436652023,657.362518857686,931.334709102064,381.422338320961,632.704947607421,407.549057043193,565.271262369628,699.636437764765,0,0,3,0,3,4,5,NaN,horizontal,horizontal,vertical,horizontal,horizontal,none
1a,22,100185,5,55,311,19,F,NA,variable,heterogeneous,4,absent,1.31560516357422,1,horizontal,horizontal,1,0.941182830116966,green,1,NaN,782.212099195248,854.378832816255,NaN,NaN,782.212099195248,854.378832816255,1054.37883281626,617.787900804752,817.787900804752,345.621167183745,545.621167183745,582.212099195248,0,0,0,0,4,3,5,0,NaN,NaN,horizontal,horizontal,horizontal,vertical,none,none
1a,22,100185,5,56,312,19,F,NA,variable,heterogeneous,5,absent,1.1212739944458,1,vertical,vertical,1,0.764708952470259,red,4,NaN,712.784863451954,360.378381699593,NaN,NaN,729.712474266665,845.121732464271,1011.40458100154,742.594190385041,1000.94274216971,443.006323791957,712.784863451954,360.378381699593,545.155339110131,608.899371659138,0,0,3,3,6,4,0,NaN,vertical,horizontal,horizontal,vertical,vertical,none
1a,22,100185,5,57,313,19,F,NA,variable,heterogeneous,5,present,1.05303120613098,1,horizontal,horizontal,1,1.05883208188144,green,5,2,565.271262369628,699.636437764765,1048.46436652023,657.362518857686,822.224714400653,854.029648013395,1048.46436652023,657.362518857686,931.334709102064,381.422338320961,632.704947607421,407.549057043193,565.271262369628,699.636437764765,0,0,0,6,3,5,4,NaN,horizontal,horizontal,vertical,horizontal,horizontal,none
1a,22,100185,5,58,314,19,F,NA,variable,heterogeneous,6,present,1.10544896125793,1,vertical,vertical,1,0.952947755293413,green,5,3,579.163522034968,472.5,1020.83647796503,472.5,800,855,1020.83647796503,727.5,1020.83647796503,472.5,800,345,579.163522034968,472.5,579.163522034968,727.5,6,5,6,0,4,3,vertical,vertical,vertical,horizontal,vertical,horizontal
1a,22,100185,5,59,315,19,F,NA,variable,heterogeneous,5,present,0.788136959075928,1,vertical,vertical,1,1.0235373063521,green,4,1,692.232343256122,368.891514305654,751.343706178981,850.314931779154,751.343706178981,850.314931779154,1023.02802532055,723.626453162816,986.495193912888,426.090418184063,692.232343256122,368.891514305654,546.900731331463,631.076682568313,0,0,5,0,0,4,6,NaN,vertical,vertical,vertical,vertical,vertical,none
1a,22,100185,5,60,316,19,F,NA,variable,heterogeneous,6,present,1.41606998443604,1,horizontal,horizontal,1,1.01177238117565,red,5,2,545.03883773512,595.549636358493,1054.96116226488,604.450363641507,923.626453162816,823.028025320546,1054.96116226488,604.450363641507,931.334709102064,381.422338320961,676.373546837184,376.971974679454,545.03883773512,595.549636358493,668.665290897936,818.577661679039,5,3,6,6,4,5,vertical,vertical,vertical,vertical,horizontal,vertical
1a,22,100185,5,61,317,19,F,NA,variable,heterogeneous,3,present,1.21735405921936,1,horizontal,horizontal,1,0.823533578352495,green,1,3,992.450942956807,767.295052392579,558.892763222174,683.019879386575,992.450942956807,767.295052392579,848.656293821019,349.685068220846,558.892763222174,683.019879386575,0,0,0,0,0,0,4,5,3,NaN,NaN,NaN,horizontal,vertical,vertical,none,none,none
1a,22,100185,5,62,318,19,F,NA,variable,heterogeneous,4,present,1.05969500541687,1,vertical,vertical,1,0.694119401411577,green,2,3,1032.95409169886,703.717843984329,903.717843984329,367.045908301137,696.282156015671,832.954091698863,1032.95409169886,703.717843984329,903.717843984329,367.045908301137,567.045908301137,496.282156015671,0,0,0,0,3,4,3,5,NaN,NaN,vertical,vertical,horizontal,horizontal,none,none
1a,22,100185,5,63,319,19,F,NA,variable,heterogeneous,5,absent,0.936448097229004,1,vertical,vertical,1,0.96471268046986,green,5,NaN,546.900731331463,631.076682568313,NaN,NaN,751.343706178981,850.314931779154,1023.02802532055,723.626453162816,986.495193912888,426.090418184063,692.232343256122,368.891514305654,546.900731331463,631.076682568313,0,0,6,0,5,5,4,NaN,horizontal,horizontal,horizontal,vertical,vertical,none
1a,22,100185,5,64,320,19,F,NA,variable,heterogeneous,5,present,0.826410055160522,1,vertical,vertical,1,0.952947755293413,red,3,2,1020.83647796503,472.5,989.501930496736,770.628304621509,696.282156015671,832.954091698863,989.501930496736,770.628304621509,1020.83647796503,472.5,746.982518841471,350.57236181288,546.39691668109,573.345241866748,0,0,3,6,4,0,5,NaN,vertical,vertical,vertical,horizontal,vertical,none
1a,22,100185,6,1,321,19,F,NA,variable,heterogeneous,4,absent,1.05646181106567,1,horizontal,horizontal,1,0.788238802823153,red,2,NaN,1053.60308331891,573.345241866748,NaN,NaN,826.654758133252,853.60308331891,1053.60308331891,573.345241866748,773.345241866748,346.39691668109,546.39691668109,626.654758133252,0,0,0,0,5,4,6,0,NaN,NaN,horizontal,horizontal,horizontal,vertical,none,none
1a,22,100185,6,2,322,19,F,NA,variable,heterogeneous,4,present,0.907490015029907,1,horizontal,horizontal,1,0.905888054587624,red,1,4,963.910840470068,795.341332995339,604.658667004661,763.910840470068,963.910840470068,795.341332995339,995.341332995339,436.089159529932,636.089159529932,404.658667004661,604.658667004661,763.910840470068,0,0,0,0,4,6,5,3,NaN,NaN,horizontal,horizontal,vertical,horizontal,none,none
