experiment,subject,uniqueID,block,trial,trial_cumulative,age,gender,color_cond_blocking,color_history,shape_type,set_size,distractor,rt,acc,target_orient,response_key,response_made,iti,target_color,target_item,distractor_item,target_X,target_Y,distractor_X,distractor_Y,item1_X,item1_Y,item2_X,item2_Y,item3_X,item3_Y,item4_X,item4_Y,item5_X,item5_Y,item6_X,item6_Y,item1_shape,item2_shape,item3_shape,item4_shape,item5_shape,item6_shape,item1_line,item2_line,item3_line,item4_line,item5_line,item6_line
1a,15,100162,13,41,809,20,F,NA,variable,heterogeneous,5,present,1.90565204620361,0,vertical,horizontal,1,1.08234266565557,red,3,5,808.899371659138,345.155339110131,643.006323791957,800.942742169714,942.594190385041,811.404581001536,1045.12173246427,529.712474266665,808.899371659138,345.155339110131,560.378381699593,512.784863451954,643.006323791957,800.942742169714,0,0,3,0,4,0,6,NaN,horizontal,horizontal,vertical,vertical,horizontal,none
1a,15,100162,13,42,810,20,F,NA,variable,heterogeneous,3,absent,0.861986875534058,1,vertical,vertical,1,1.09410712091546,red,2,NaN,808.899371659138,345.155339110131,NaN,NaN,1016.25226451989,735.129412379467,808.899371659138,345.155339110131,574.848363820974,719.715248510402,0,0,0,0,0,0,6,4,3,NaN,NaN,NaN,horizontal,vertical,vertical,none,none,none
1a,15,100162,13,43,811,20,F,NA,variable,heterogeneous,6,absent,1.11848402023315,1,horizontal,horizontal,1,0.952933657796759,green,1,NaN,777.775285599347,854.029648013395,NaN,NaN,777.775285599347,854.029648013395,1008.88377129369,746.261991269517,1031.10848569435,492.232343256122,822.224714400653,345.970351986605,591.116228706307,453.738008730483,568.891514305654,707.767656743878,4,0,5,6,3,0,horizontal,vertical,horizontal,horizontal,horizontal,vertical
1a,15,100162,13,44,812,20,F,NA,variable,heterogeneous,5,absent,1.24174404144287,1,vertical,vertical,1,0.635293365779676,red,2,NaN,1011.40458100154,742.594190385041,NaN,NaN,729.712474266665,845.121732464271,1011.40458100154,742.594190385041,1000.94274216971,443.006323791957,712.784863451954,360.378381699593,545.155339110131,608.899371659138,0,0,0,4,6,6,5,NaN,vertical,vertical,vertical,vertical,vertical,none
1a,15,100162,13,45,813,20,F,NA,variable,heterogeneous,6,present,1.17006707191467,0,vertical,horizontal,1,0.952933657796759,green,5,3,567.045908301137,496.282156015671,1006.29933356561,450.114760665419,826.654758133252,853.60308331891,1032.95409169886,703.717843984329,1006.29933356561,450.114760665419,773.345241866748,346.39691668109,567.045908301137,496.282156015671,593.700666434388,749.885239334581,6,0,3,3,4,0,horizontal,horizontal,vertical,vertical,vertical,vertical
1a,15,100162,13,46,814,20,F,NA,variable,heterogeneous,5,absent,NaN,0,horizontal,none,0,0.952933657796759,red,5,NaN,545.349468637584,586.654331158049,NaN,NaN,708.616172865948,838.063008756786,998.172220171528,760.476699717708,1013.86099482608,461.117046071168,734.001143498857,353.688914296288,545.349468637584,586.654331158049,0,0,6,5,3,3,4,NaN,vertical,horizontal,vertical,vertical,horizontal,none
1a,15,100162,13,47,815,20,F,NA,variable,heterogeneous,5,present,1.36723208427429,1,vertical,vertical,1,0.71764455259892,green,2,3,1046.31108570371,534.001143498857,813.345668841951,345.349468637584,938.882953928832,813.860994826083,1046.31108570371,534.001143498857,813.345668841951,345.349468637584,561.936991243214,508.616172865948,639.523300282292,798.172220171528,0,0,6,4,0,5,5,NaN,horizontal,vertical,horizontal,vertical,horizontal,none
1a,15,100162,13,48,816,20,F,NA,variable,heterogeneous,3,absent,1.08096289634705,1,horizontal,horizontal,1,0.71764455259892,green,1,NaN,970.628304621509,789.501930496736,NaN,NaN,970.628304621509,789.501930496736,878.799333565612,357.480588344736,550.57236181288,653.017481158529,0,0,0,0,0,0,4,5,6,NaN,NaN,NaN,horizontal,vertical,vertical,none,none,none
1a,15,100162,13,49,817,20,F,NA,variable,heterogeneous,4,absent,NaN,0,vertical,none,0,0.65882227629946,red,3,NaN,700.363562235235,365.271262369628,NaN,NaN,899.636437764765,834.728737630372,1034.72873763037,500.363562235235,700.363562235235,365.271262369628,565.271262369628,699.636437764765,0,0,0,0,3,0,4,6,NaN,NaN,vertical,horizontal,vertical,vertical,none,none
1a,15,100162,13,50,818,20,F,NA,variable,heterogeneous,4,absent,1.90434789657593,1,horizontal,horizontal,1,0.788231284158272,red,2,NaN,1054.65053136242,586.654331158049,NaN,NaN,813.345668841951,854.650531362416,1054.65053136242,586.654331158049,786.654331158049,345.349468637584,545.349468637584,613.345668841951,0,0,0,0,3,4,5,3,NaN,NaN,horizontal,horizontal,horizontal,horizontal,none,none
1a,15,100162,13,51,819,20,F,NA,variable,heterogeneous,5,absent,1.99912285804749,0,vertical,horizontal,1,0.623528910519784,red,1,NaN,839.890788585259,851.86052685176,NaN,NaN,839.890788585259,851.86052685176,1051.86052685176,639.890788585259,915.767577433584,372.793336331966,619.68777079743,419.68777079743,572.793336331966,715.767577433584,0,0,4,3,5,0,0,NaN,vertical,horizontal,vertical,vertical,horizontal,none
1a,15,100162,13,52,820,20,F,NA,variable,heterogeneous,4,absent,1.23088812828064,1,vertical,vertical,1,0.788231284158272,green,1,NaN,903.717843984329,832.954091698863,NaN,NaN,903.717843984329,832.954091698863,1032.95409169886,496.282156015671,696.282156015671,367.045908301137,567.045908301137,703.717843984329,0,0,0,0,4,3,0,6,NaN,NaN,vertical,vertical,vertical,vertical,none,none
1a,15,100162,13,53,821,20,F,NA,variable,heterogeneous,5,present,0.908668994903564,1,horizontal,horizontal,1,0.847053560457732,red,2,5,1043.85771277057,525.445215295702,646.537169096228,803.65205506206,946.261991269517,808.883771293693,1043.85771277057,525.445215295702,804.450363641507,345.03883773512,558.892763222174,516.980120613425,646.537169096228,803.65205506206,0,0,6,4,3,0,5,NaN,vertical,horizontal,horizontal,vertical,horizontal,none
1a,15,100162,13,54,822,20,F,NA,variable,heterogeneous,3,present,1.38013482093811,1,horizontal,horizontal,1,0.65882227629946,green,1,2,680.284751489598,825.151636179026,1054.84466088987,591.100628340862,680.284751489598,825.151636179026,1054.84466088987,591.100628340862,664.870587620533,383.747735480111,0,0,0,0,0,0,4,3,6,NaN,NaN,NaN,horizontal,vertical,vertical,none,none,none
1a,15,100162,13,55,823,20,F,NA,variable,heterogeneous,3,absent,0.621730089187622,1,horizontal,horizontal,1,0.682351186819244,red,3,NaN,588.595418998464,457.40580961496,NaN,NaN,782.212099195248,854.378832816255,1029.19248180629,488.215357568785,588.595418998464,457.40580961496,0,0,0,0,0,0,5,5,4,NaN,NaN,NaN,vertical,vertical,horizontal,none,none,none
1a,15,100162,13,56,824,20,F,NA,variable,heterogeneous,3,absent,1.78221893310547,1,vertical,vertical,1,0.999991478836327,green,1,NaN,835.489140744817,852.518357529101,NaN,NaN,835.489140744817,852.518357529101,1000.94274216971,443.006323791957,563.568117085469,504.475318678942,0,0,0,0,0,0,4,3,3,NaN,NaN,NaN,vertical,vertical,vertical,none,none,none
1a,15,100162,13,57,825,20,F,NA,variable,heterogeneous,3,present,1.54980111122131,1,horizontal,horizontal,1,0.988227023576435,red,2,1,1027.20666366803,484.232422566416,786.654331158049,854.650531362416,786.654331158049,854.650531362416,1027.20666366803,484.232422566416,586.139005173917,461.117046071168,0,0,0,0,0,0,3,4,6,NaN,NaN,NaN,vertical,horizontal,vertical,none,none,none
1a,15,100162,13,58,826,20,F,NA,variable,heterogeneous,5,present,0.702958106994629,1,horizontal,horizontal,1,0.894111381497299,red,3,4,915.767577433584,372.793336331966,619.68777079743,419.68777079743,839.890788585259,851.86052685176,1051.86052685176,639.890788585259,915.767577433584,372.793336331966,619.68777079743,419.68777079743,572.793336331966,715.767577433584,0,0,0,6,4,5,6,NaN,horizontal,vertical,horizontal,horizontal,horizontal,none
1a,15,100162,13,59,827,20,F,NA,variable,heterogeneous,5,absent,0.91791296005249,1,horizontal,horizontal,1,0.647057821039568,green,5,NaN,650.114760665419,806.299333565612,NaN,NaN,949.885239334581,806.299333565612,1042.51941165526,521.200666434388,800,345,557.480588344736,521.200666434388,650.114760665419,806.299333565612,0,0,6,3,6,0,4,NaN,vertical,vertical,vertical,vertical,horizontal,none
1a,15,100162,13,60,828,20,F,NA,variable,heterogeneous,5,absent,1.02583289146423,1,horizontal,horizontal,1,0.65882227629946,green,1,NaN,721.200666434388,842.519411655264,NaN,NaN,721.200666434388,842.519411655264,1006.29933356561,749.885239334581,1006.29933356561,450.114760665419,721.200666434388,357.480588344736,545,600,0,0,4,3,5,0,5,NaN,horizontal,vertical,horizontal,horizontal,horizontal,none
1a,15,100162,13,61,829,20,F,NA,variable,heterogeneous,4,present,0.896950006484985,1,vertical,vertical,1,0.917640292017083,red,4,2,563.568117085469,504.475318678942,1036.43188291453,695.524681321058,704.475318678942,836.431882914531,1036.43188291453,695.524681321058,895.524681321058,363.568117085469,563.568117085469,504.475318678942,0,0,0,0,5,3,0,4,NaN,NaN,vertical,vertical,vertical,vertical,none,none
1a,15,100162,13,62,830,20,F,NA,variable,heterogeneous,6,absent,0.638912916183472,1,vertical,vertical,1,0.999991478836327,red,5,NaN,552.574589799621,538.309916622085,NaN,NaN,870.287525733335,845.121732464271,1047.42541020038,661.690083377915,977.137884467044,416.568350913644,729.712474266665,354.878267535729,552.574589799621,538.309916622085,622.862115532956,783.431649086356,6,5,5,3,4,0,horizontal,vertical,horizontal,horizontal,vertical,vertical
1a,15,100162,13,63,831,20,F,NA,variable,heterogeneous,3,present,0.90093207359314,0,vertical,horizontal,1,1.05881375513579,green,1,2,1006.29933356561,749.885239334581,826.654758133252,346.39691668109,1006.29933356561,749.885239334581,826.654758133252,346.39691668109,567.045908301137,703.717843984329,0,0,0,0,0,0,4,6,6,NaN,NaN,NaN,vertical,vertical,vertical,none,none,none
1a,15,100162,13,64,832,20,F,NA,variable,heterogeneous,4,present,1.16037011146545,1,horizontal,horizontal,1,0.65882227629946,green,3,2,839.890788585259,348.13947314824,1051.86052685176,639.890788585259,760.109211414741,851.86052685176,1051.86052685176,639.890788585259,839.890788585259,348.13947314824,548.13947314824,560.109211414741,0,0,0,0,3,0,4,5,NaN,NaN,vertical,horizontal,horizontal,horizontal,none,none
1a,15,100162,14,1,833,20,F,NA,variable,heterogeneous,5,present,NaN,0,vertical,none,0,0.741173463118704,red,1,2,831.076682568313,853.099268668537,1050.31493177915,648.656293821019,831.076682568313,853.099268668537,1050.31493177915,648.656293821019,923.626453162816,376.971974679454,626.090418184063,413.504806087112,568.891514305654,707.767656743878,0,0,4,3,6,5,6,NaN,vertical,vertical,vertical,vertical,horizontal,none
1a,15,100162,14,2,834,20,F,NA,variable,heterogeneous,5,absent,0.907241106033325,1,vertical,vertical,1,0.999991478836327,green,4,NaN,738.309916622085,352.574589799621,NaN,NaN,704.475318678942,836.431882914531,995.341332995339,763.910840470068,1016.25226451989,464.870587620533,738.309916622085,352.574589799621,545.621167183745,582.212099195248,0,0,5,6,0,4,3,NaN,horizontal,vertical,horizontal,vertical,vertical,none
1a,15,100162,14,3,835,20,F,NA,variable,heterogeneous,5,absent,1.13223099708557,1,horizontal,horizontal,1,0.729409007858812,red,5,NaN,636.089159529932,795.341332995339,NaN,NaN,935.129412379467,816.252264519889,1047.42541020038,538.309916622085,817.787900804752,345.621167183745,563.568117085469,504.475318678942,636.089159529932,795.341332995339,0,0,3,0,6,5,4,NaN,horizontal,vertical,horizontal,horizontal,horizontal,none
1a,15,100162,14,4,836,20,F,NA,variable,heterogeneous,6,present,0.860735177993774,1,vertical,vertical,1,0.682351186819244,green,5,6,596.34794493794,446.537169096228,565.271262369628,699.636437764765,768.923317431687,853.099268668537,1003.65205506206,753.462830903772,1034.72873763037,500.363562235235,831.076682568313,346.900731331463,596.34794493794,446.537169096228,565.271262369628,699.636437764765,3,5,0,6,4,6,vertical,vertical,horizontal,vertical,vertical,horizontal
1a,15,100162,14,5,837,20,F,NA,variable,heterogeneous,5,present,0.531275987625122,1,vertical,vertical,1,0.65882227629946,red,3,1,883.019879386575,358.892763222174,874.554784704298,843.857712770574,874.554784704298,843.857712770574,1054.96116226488,604.450363641507,883.019879386575,358.892763222174,596.34794493794,446.537169096228,591.116228706307,746.261991269517,0,0,6,5,4,5,6,NaN,vertical,vertical,vertical,horizontal,horizontal,none
1a,15,100162,14,6,838,20,F,NA,variable,heterogeneous,3,present,0.412787914276123,0,horizontal,vertical,1,0.729409007858812,red,2,1,907.767656743878,368.891514305654,946.261991269517,808.883771293693,946.261991269517,808.883771293693,907.767656743878,368.891514305654,545.970351986605,622.224714400653,0,0,0,0,0,0,6,4,0,NaN,NaN,NaN,vertical,horizontal,vertical,none,none,none
1a,15,100162,14,7,839,20,F,NA,variable,heterogeneous,4,present,0.605328798294067,1,horizontal,horizontal,1,0.999991478836327,red,4,3,596.34794493794,753.462830903772,646.537169096228,396.34794493794,953.462830903772,803.65205506206,1003.65205506206,446.537169096228,646.537169096228,396.34794493794,596.34794493794,753.462830903772,0,0,0,0,0,6,5,4,NaN,NaN,vertical,horizontal,horizontal,horizontal,none,none
1a,15,100162,14,8,840,20,F,NA,variable,heterogeneous,6,absent,0.394869804382324,1,horizontal,horizontal,1,1.07057821039568,green,4,NaN,883.019879386575,358.892763222174,NaN,NaN,716.980120613425,841.107236777826,967.295052392579,792.450942956807,1050.31493177915,551.343706178981,883.019879386575,358.892763222174,632.704947607421,407.549057043193,549.685068220846,648.656293821019,0,5,6,4,5,3,horizontal,horizontal,horizontal,horizontal,horizontal,vertical
1a,15,100162,14,9,841,20,F,NA,variable,heterogeneous,5,present,0.816084146499634,1,horizontal,horizontal,1,0.858818015717624,green,2,4,1054.65053136242,613.345668841951,601.827779828472,439.523300282291,865.998856501143,846.311085703712,1054.65053136242,613.345668841951,891.383827134052,361.936991243214,601.827779828472,439.523300282291,586.139005173917,738.882953928832,0,0,5,4,6,6,0,NaN,vertical,horizontal,horizontal,horizontal,horizontal,none
1a,15,100162,14,10,842,20,F,NA,variable,heterogeneous,3,absent,0.863790035247803,1,vertical,vertical,1,0.952933657796759,green,1,NaN,786.654331158049,854.650531362416,NaN,NaN,786.654331158049,854.650531362416,1027.20666366803,484.232422566416,586.139005173917,461.117046071168,0,0,0,0,0,0,4,5,3,NaN,NaN,NaN,vertical,horizontal,horizontal,none,none,none
1a,15,100162,14,11,843,20,F,NA,variable,heterogeneous,6,present,0.543338775634766,1,vertical,vertical,1,0.905875836757191,red,3,6,980.31222920257,419.68777079743,619.68777079743,780.31222920257,865.998856501143,846.311085703712,1046.31108570371,665.998856501143,980.31222920257,419.68777079743,734.001143498857,353.688914296288,553.688914296288,534.001143498857,619.68777079743,780.31222920257,5,0,4,6,3,0,horizontal,horizontal,vertical,horizontal,horizontal,horizontal
1a,15,100162,14,12,844,20,F,NA,variable,heterogeneous,4,present,0.811054229736328,1,vertical,vertical,1,1.035284844616,green,4,1,568.891514305654,707.767656743878,907.767656743878,831.108485694346,907.767656743878,831.108485694346,1031.10848569435,492.232343256122,692.232343256122,368.891514305654,568.891514305654,707.767656743878,0,0,0,0,0,5,6,4,NaN,NaN,horizontal,vertical,vertical,vertical,none,none
1a,15,100162,14,13,845,20,F,NA,variable,heterogeneous,6,present,1.21485996246338,1,horizontal,horizontal,1,0.964698113056651,green,5,3,661.117046071168,386.139005173917,1054.65053136242,586.654331158049,684.232422566416,827.206663668034,938.882953928832,813.860994826083,1054.65053136242,586.654331158049,915.767577433584,372.793336331966,661.117046071168,386.139005173917,545.349468637584,613.345668841951,0,5,3,3,4,6,vertical,vertical,vertical,horizontal,horizontal,horizontal
1a,15,100162,14,14,846,20,F,NA,variable,heterogeneous,5,absent,0.744427919387817,0,vertical,horizontal,1,0.847053560457732,green,4,NaN,560.378381699593,512.784863451954,NaN,NaN,942.594190385041,811.404581001536,1045.12173246427,529.712474266665,808.899371659138,345.155339110131,560.378381699593,512.784863451954,643.006323791957,800.942742169714,0,0,0,3,6,4,5,NaN,vertical,horizontal,horizontal,vertical,vertical,none
1a,15,100162,14,15,847,20,F,NA,variable,heterogeneous,6,present,1.15027809143066,1,horizontal,horizontal,1,0.729409007858812,green,4,3,704.475318678942,363.568117085469,956.993676208043,399.057257830286,895.524681321058,836.431882914531,1052.5183575291,635.489140744817,956.993676208043,399.057257830286,704.475318678942,363.568117085469,547.481642470899,564.510859255183,643.006323791957,800.942742169714,5,0,0,4,3,3,vertical,horizontal,horizontal,horizontal,vertical,vertical
1a,15,100162,14,16,848,20,F,NA,variable,heterogeneous,5,absent,0.714845180511475,1,vertical,vertical,1,0.882346926237408,red,5,NaN,632.704947607421,792.450942956807,NaN,NaN,931.334709102064,818.577661679039,1048.46436652023,542.637481142314,822.224714400653,345.970351986605,565.271262369628,500.363562235235,632.704947607421,792.450942956807,0,0,3,0,6,5,4,NaN,vertical,vertical,vertical,vertical,vertical,none
1a,15,100162,14,17,849,20,F,NA,variable,heterogeneous,5,present,1.58170604705811,1,horizontal,horizontal,1,1.02352038935611,green,5,3,551.535633479765,657.362518857686,967.295052392579,407.549057043193,777.775285599347,854.029648013395,1034.72873763037,699.636437764765,967.295052392579,407.549057043193,668.665290897936,381.422338320961,551.535633479765,657.362518857686,0,0,5,5,0,3,4,NaN,horizontal,vertical,horizontal,vertical,horizontal,none
1a,15,100162,14,18,850,20,F,NA,variable,heterogeneous,4,absent,1.78275799751282,1,horizontal,horizontal,1,1.05881375513579,red,1,NaN,949.885239334581,806.299333565612,NaN,NaN,949.885239334581,806.299333565612,1006.29933356561,450.114760665419,650.114760665419,393.700666434388,593.700666434388,749.885239334581,0,0,0,0,4,3,0,3,NaN,NaN,horizontal,vertical,vertical,vertical,none,none
1a,15,100162,14,19,851,20,F,NA,variable,heterogeneous,6,absent,NaN,0,horizontal,none,0,0.729409007858812,green,4,NaN,844.280285305067,348.874022981887,NaN,NaN,755.719714694933,851.125977018113,995.341332995339,763.910840470068,1039.62161830041,512.784863451954,844.280285305067,348.874022981887,604.658667004661,436.089159529932,560.378381699593,687.215136548046,6,3,0,4,5,0,vertical,horizontal,horizontal,horizontal,horizontal,vertical
1a,15,100162,14,20,852,20,F,NA,variable,heterogeneous,4,present,0.819579124450684,1,vertical,vertical,1,0.705880097339028,red,4,1,556.142287229426,525.445215295702,725.445215295702,843.857712770574,725.445215295702,843.857712770574,1043.85771277057,674.554784704298,874.554784704298,356.142287229426,556.142287229426,525.445215295702,0,0,0,0,6,5,6,4,NaN,NaN,vertical,vertical,vertical,vertical,none,none
1a,15,100162,14,21,853,20,F,NA,variable,heterogeneous,5,absent,1.56113910675049,0,horizontal,vertical,1,0.65882227629946,red,4,NaN,568.891514305654,492.232343256122,NaN,NaN,923.626453162816,823.028025320546,1050.31493177915,551.343706178981,831.076682568313,346.900731331463,568.891514305654,492.232343256122,626.090418184063,786.495193912888,0,0,0,3,6,4,6,NaN,horizontal,horizontal,horizontal,horizontal,vertical,none
1a,15,100162,14,22,854,20,F,NA,variable,heterogeneous,3,absent,1.17370200157166,1,vertical,vertical,1,1.0470492998759,green,2,NaN,915.767577433584,372.793336331966,NaN,NaN,938.882953928832,813.860994826083,915.767577433584,372.793336331966,545.349468637584,613.345668841951,0,0,0,0,0,0,3,4,3,NaN,NaN,NaN,horizontal,vertical,horizontal,none,none,none
1a,15,100162,14,23,855,20,F,NA,variable,heterogeneous,5,present,0.821156978607178,1,horizontal,horizontal,1,0.999991478836327,red,3,1,946.261991269517,391.116228706307,804.450363641507,854.96116226488,804.450363641507,854.96116226488,1043.85771277057,674.554784704298,946.261991269517,391.116228706307,646.537169096228,396.34794493794,558.892763222174,683.019879386575,0,0,0,5,4,6,0,NaN,horizontal,horizontal,horizontal,vertical,vertical,none
1a,15,100162,14,24,856,20,F,NA,variable,heterogeneous,4,present,1.1071400642395,1,vertical,vertical,1,0.682351186819244,red,2,4,1041.10723677783,516.980120613425,558.892763222174,683.019879386575,883.019879386575,841.107236777826,1041.10723677783,516.980120613425,716.980120613425,358.892763222174,558.892763222174,683.019879386575,0,0,0,0,6,4,5,3,NaN,NaN,horizontal,vertical,vertical,vertical,none,none
1a,15,100162,14,25,857,20,F,NA,variable,heterogeneous,5,absent,0.73133111000061,1,horizontal,horizontal,1,0.682351186819244,green,3,NaN,927.5,379.163522034968,NaN,NaN,826.654758133252,853.60308331891,1049.42763818712,653.017481158529,927.5,379.163522034968,629.371695378491,410.498069503264,567.045908301137,703.717843984329,0,0,0,6,4,6,0,NaN,horizontal,vertical,horizontal,vertical,vertical,none
1a,15,100162,14,26,858,20,F,NA,variable,heterogeneous,5,present,1.35914397239685,1,vertical,vertical,1,0.647057821039568,green,4,5,800,345,557.480588344736,521.200666434388,650.114760665419,806.299333565612,949.885239334581,806.299333565612,1042.51941165526,521.200666434388,800,345,557.480588344736,521.200666434388,0,0,5,0,0,4,3,NaN,horizontal,horizontal,vertical,vertical,horizontal,none
1a,15,100162,14,27,859,20,F,NA,variable,heterogeneous,6,present,1.60954093933105,1,horizontal,horizontal,1,0.752937918378596,red,2,1,986.495193912888,773.909581815937,742.637481142314,848.464366520235,742.637481142314,848.464366520235,986.495193912888,773.909581815937,1043.85771277057,525.445215295702,857.362518857686,351.535633479765,613.504806087112,426.090418184063,556.142287229426,674.554784704298,0,4,5,3,0,5,vertical,horizontal,horizontal,horizontal,vertical,horizontal
1a,15,100162,14,28,860,20,F,NA,variable,heterogeneous,3,present,0.618549823760986,1,vertical,vertical,1,0.835289105197839,green,2,1,826.654758133252,346.39691668109,1006.29933356561,749.885239334581,1006.29933356561,749.885239334581,826.654758133252,346.39691668109,567.045908301137,703.717843984329,0,0,0,0,0,0,0,4,6,NaN,NaN,NaN,horizontal,vertical,horizontal,none,none,none
1a,15,100162,14,29,861,20,F,NA,variable,heterogeneous,4,present,1.77387189865112,0,vertical,horizontal,1,0.941169202536867,green,1,4,874.554784704298,843.857712770574,556.142287229426,674.554784704298,874.554784704298,843.857712770574,1043.85771277057,525.445215295702,725.445215295702,356.142287229426,556.142287229426,674.554784704298,0,0,0,0,4,5,0,3,NaN,NaN,vertical,vertical,horizontal,horizontal,none,none
1a,15,100162,14,30,862,20,F,NA,variable,heterogeneous,3,present,0.885462045669556,1,horizontal,horizontal,1,0.999991478836327,green,1,2,672.5,820.836477965032,1055,600,672.5,820.836477965032,1055,600,672.5,379.163522034968,0,0,0,0,0,0,4,0,0,NaN,NaN,NaN,horizontal,horizontal,horizontal,none,none,none
1a,15,100162,14,31,863,20,F,NA,variable,heterogeneous,5,present,0.844450950622559,1,horizontal,horizontal,1,0.858818015717624,red,2,1,1054.0296480134,577.775285599347,899.636437764765,834.728737630372,899.636437764765,834.728737630372,1054.0296480134,577.775285599347,857.362518857686,351.535633479765,581.422338320961,468.665290897936,607.549057043193,767.295052392579,0,0,3,4,6,0,0,NaN,vertical,horizontal,horizontal,vertical,vertical,none
1a,15,100162,14,32,864,20,F,NA,variable,heterogeneous,3,absent,0.68930196762085,1,horizontal,horizontal,1,0.988227023576435,red,3,NaN,777.775285599347,345.970351986605,NaN,NaN,591.116228706307,746.261991269517,1031.10848569435,707.767656743878,777.775285599347,345.970351986605,0,0,0,0,0,0,6,6,4,NaN,NaN,NaN,horizontal,vertical,horizontal,none,none,none
1a,15,100162,14,33,865,20,F,NA,variable,heterogeneous,5,present,0.821594953536987,1,vertical,vertical,1,0.917640292017083,green,5,2,551.535633479765,657.362518857686,1034.72873763037,699.636437764765,777.775285599347,854.029648013395,1034.72873763037,699.636437764765,967.295052392579,407.549057043193,668.665290897936,381.422338320961,551.535633479765,657.362518857686,0,0,6,5,0,3,4,NaN,vertical,vertical,horizontal,vertical,vertical,none
1a,15,100162,14,34,866,20,F,NA,variable,heterogeneous,4,absent,NaN,0,horizontal,none,0,1.0470492998759,green,1,NaN,804.450363641507,854.96116226488,NaN,NaN,804.450363641507,854.96116226488,1054.96116226488,595.549636358493,795.549636358493,345.03883773512,545.03883773512,604.450363641507,0,0,0,0,4,3,5,6,NaN,NaN,horizontal,vertical,vertical,horizontal,none,none
1a,15,100162,14,35,867,20,F,NA,variable,heterogeneous,4,present,NaN,0,horizontal,none,0,0.999991478836327,red,1,4,650.114760665419,806.299333565612,593.700666434388,450.114760665419,650.114760665419,806.299333565612,1006.29933356561,749.885239334581,949.885239334581,393.700666434388,593.700666434388,450.114760665419,0,0,0,0,4,3,6,3,NaN,NaN,horizontal,vertical,horizontal,vertical,none,none
1a,15,100162,14,36,868,20,F,NA,variable,heterogeneous,4,absent,1.70830702781677,1,horizontal,horizontal,1,0.635293365779676,green,3,NaN,804.450363641507,345.03883773512,NaN,NaN,795.549636358493,854.96116226488,1054.96116226488,604.450363641507,804.450363641507,345.03883773512,545.03883773512,595.549636358493,0,0,0,0,3,0,4,3,NaN,NaN,horizontal,horizontal,horizontal,horizontal,none,none
1a,15,100162,14,37,869,20,F,NA,variable,heterogeneous,5,absent,1.39730501174927,1,vertical,vertical,1,0.929404747276975,red,3,NaN,1038.06300875679,508.616172865948,NaN,NaN,661.117046071168,813.860994826083,960.476699717708,798.172220171528,1038.06300875679,508.616172865948,786.654331158049,345.349468637584,553.688914296288,534.001143498857,0,0,3,0,4,3,6,NaN,horizontal,vertical,vertical,horizontal,horizontal,none
1a,15,100162,14,38,870,20,F,NA,variable,heterogeneous,4,absent,1.4769868850708,0,vertical,horizontal,1,0.77646682889838,red,4,NaN,588.595418998464,742.594190385041,NaN,NaN,942.594190385041,811.404581001536,1011.40458100154,457.40580961496,657.405809614959,388.595418998464,588.595418998464,742.594190385041,0,0,0,0,6,6,3,4,NaN,NaN,vertical,horizontal,horizontal,vertical,none,none
1a,15,100162,14,39,871,20,F,NA,variable,heterogeneous,4,absent,0.772103071212769,1,horizontal,horizontal,1,0.870582470977515,red,2,NaN,1041.10723677783,516.980120613425,NaN,NaN,883.019879386575,841.107236777826,1041.10723677783,516.980120613425,716.980120613425,358.892763222174,558.892763222174,683.019879386575,0,0,0,0,0,4,6,5,NaN,NaN,vertical,horizontal,vertical,vertical,none,none
1a,15,100162,14,40,872,20,F,NA,variable,heterogeneous,3,present,1.00847315788269,1,vertical,vertical,1,1.035284844616,green,2,3,1043.85771277057,674.554784704298,742.637481142314,351.535633479765,613.504806087112,773.909581815937,1043.85771277057,674.554784704298,742.637481142314,351.535633479765,0,0,0,0,0,0,6,4,6,NaN,NaN,NaN,vertical,vertical,vertical,none,none,none
1a,15,100162,14,41,873,20,F,NA,variable,heterogeneous,6,absent,0.793977975845337,1,vertical,vertical,1,1.05881375513579,green,5,NaN,616.568350913644,422.862115532956,NaN,NaN,738.309916622085,847.425410200379,983.431649086356,777.137884467044,1045.12173246427,529.712474266665,861.690083377915,352.574589799621,616.568350913644,422.862115532956,554.878267535729,670.287525733335,0,6,0,3,4,6,horizontal,horizontal,horizontal,horizontal,vertical,vertical
1a,15,100162,14,42,874,20,F,NA,variable,heterogeneous,3,absent,0.54041600227356,1,vertical,vertical,1,0.71764455259892,red,3,NaN,639.523300282292,401.827779828472,NaN,NaN,708.616172865948,838.063008756786,1051.86052685176,560.109211414741,639.523300282292,401.827779828472,0,0,0,0,0,0,5,6,4,NaN,NaN,NaN,horizontal,vertical,vertical,none,none,none
1a,15,100162,14,43,875,20,F,NA,variable,heterogeneous,6,present,1.53556513786316,1,vertical,vertical,1,0.611764455259892,green,1,2,874.554784704298,843.857712770574,1048.46436652023,657.362518857686,874.554784704298,843.857712770574,1048.46436652023,657.362518857686,973.909581815937,413.504806087112,725.445215295702,356.142287229426,551.535633479765,542.637481142314,626.090418184063,786.495193912888,4,0,3,3,5,5,vertical,horizontal,horizontal,horizontal,horizontal,vertical
