experiment,subject,uniqueID,block,trial,trial_cumulative,age,gender,color_cond_blocking,color_history,shape_type,set_size,distractor,rt,acc,target_orient,response_key,response_made,iti,target_color,target_item,distractor_item,target_X,target_Y,distractor_X,distractor_Y,item1_X,item1_Y,item2_X,item2_Y,item3_X,item3_Y,item4_X,item4_Y,item5_X,item5_Y,item6_X,item6_Y,item1_shape,item2_shape,item3_shape,item4_shape,item5_shape,item6_shape,item1_line,item2_line,item3_line,item4_line,item5_line,item6_line
1a,8,100141,8,47,495,22,F,NA,variable,heterogeneous,3,absent,0.807432889938354,1,horizontal,horizontal,1,0.647057590484619,green,3,NaN,546.900731331463,631.076682568313,NaN,NaN,953.462830903772,803.65205506206,899.636437764765,365.271262369628,546.900731331463,631.076682568313,0,0,0,0,0,0,5,3,4,NaN,NaN,NaN,horizontal,vertical,horizontal,none,none,none
1a,8,100141,8,48,496,22,F,NA,variable,heterogeneous,6,present,1.89831495285034,0,vertical,horizontal,1,0.929403133392334,red,3,1,942.594190385041,388.595418998464,911.784642431215,829.192481806288,911.784642431215,829.192481806288,1054.37883281626,617.787900804752,942.594190385041,388.595418998464,688.215357568785,370.807518193712,545.621167183745,582.212099195248,657.405809614959,811.404581001536,0,6,4,3,3,6,horizontal,horizontal,vertical,horizontal,vertical,vertical
1a,8,100141,8,49,497,22,F,NA,variable,heterogeneous,3,absent,0.603738069534302,1,vertical,vertical,1,0.858816747665405,red,2,NaN,1050.31493177915,648.656293821019,NaN,NaN,632.704947607421,792.450942956807,1050.31493177915,648.656293821019,716.980120613425,358.892763222174,0,0,0,0,0,0,6,4,5,NaN,NaN,NaN,vertical,vertical,horizontal,none,none,none
1a,8,100141,8,50,498,22,F,NA,variable,heterogeneous,4,absent,1.16230392456055,1,horizontal,horizontal,1,1.02351831436157,red,3,NaN,696.282156015671,367.045908301137,NaN,NaN,903.717843984329,832.954091698863,1032.95409169886,496.282156015671,696.282156015671,367.045908301137,567.045908301137,703.717843984329,0,0,0,0,6,0,4,3,NaN,NaN,horizontal,horizontal,horizontal,vertical,none,none
1a,8,100141,8,51,499,22,F,NA,variable,heterogeneous,6,absent,1.01889491081238,1,horizontal,horizontal,1,0.658821988105774,green,3,NaN,1049.42763818712,546.982518841471,NaN,NaN,721.200666434388,842.519411655264,970.628304621509,789.501930496736,1049.42763818712,546.982518841471,878.799333565612,357.480588344736,629.371695378491,410.498069503264,550.57236181288,653.017481158529,6,5,4,3,5,3,vertical,horizontal,horizontal,vertical,vertical,vertical
1a,8,100141,8,52,500,22,F,NA,variable,heterogeneous,3,present,0.979520082473755,1,horizontal,horizontal,1,0.6,red,3,2,551.535633479765,657.362518857686,874.554784704298,356.142287229426,973.909581815937,786.495193912888,874.554784704298,356.142287229426,551.535633479765,657.362518857686,0,0,0,0,0,0,5,6,4,NaN,NaN,NaN,vertical,vertical,horizontal,none,none,none
1a,8,100141,8,53,501,22,F,NA,variable,heterogeneous,4,present,0.897096157073975,1,horizontal,horizontal,1,0.964696326255798,green,1,4,746.982518841471,849.42763818712,550.57236181288,546.982518841471,746.982518841471,849.42763818712,1049.42763818712,653.017481158529,853.017481158529,350.57236181288,550.57236181288,546.982518841471,0,0,0,0,4,6,0,6,NaN,NaN,horizontal,horizontal,horizontal,vertical,none,none
1a,8,100141,8,54,502,22,F,NA,variable,heterogeneous,3,absent,0.704133033752441,1,vertical,vertical,1,0.776465964317322,green,2,NaN,923.626453162816,376.971974679454,NaN,NaN,931.334709102064,818.577661679039,923.626453162816,376.971974679454,545.03883773512,604.450363641507,0,0,0,0,0,0,3,4,0,NaN,NaN,NaN,vertical,vertical,vertical,none,none,none
1a,8,100141,8,55,503,22,F,NA,variable,heterogeneous,3,present,0.673187971115112,1,horizontal,horizontal,1,0.988225121498108,green,2,3,899.636437764765,365.271262369628,546.900731331463,631.076682568313,953.462830903772,803.65205506206,899.636437764765,365.271262369628,546.900731331463,631.076682568313,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,horizontal,horizontal,vertical,none,none,none
1a,8,100141,8,56,504,22,F,NA,variable,heterogeneous,5,present,1.37769317626953,1,vertical,vertical,1,0.694115180969238,red,2,5,1051.12597701811,555.719714694933,622.862115532956,783.431649086356,919.715248510402,825.151636179026,1051.12597701811,555.719714694933,835.489140744817,347.4816424709,570.807518193712,488.215357568785,622.862115532956,783.431649086356,0,0,0,4,5,3,5,NaN,horizontal,vertical,vertical,vertical,horizontal,none
1a,8,100141,8,57,505,22,F,NA,variable,heterogeneous,6,absent,0.858065128326416,1,vertical,vertical,1,0.635293192863464,red,2,NaN,1054.0296480134,622.224714400653,NaN,NaN,907.767656743878,831.108485694346,1054.0296480134,622.224714400653,946.261991269517,391.116228706307,692.232343256122,368.891514305654,545.970351986605,577.775285599347,653.738008730483,808.883771293693,0,4,6,6,3,0,vertical,vertical,vertical,horizontal,horizontal,vertical
1a,8,100141,8,58,506,22,F,NA,variable,heterogeneous,6,absent,1.4572331905365,1,vertical,vertical,1,0.882345542907715,red,4,NaN,923.626453162816,376.971974679454,NaN,NaN,676.373546837184,823.028025320546,931.334709102064,818.577661679039,1054.96116226488,595.549636358493,923.626453162816,376.971974679454,668.665290897936,381.422338320961,545.03883773512,604.450363641507,3,5,0,4,6,3,vertical,vertical,horizontal,vertical,vertical,vertical
1a,8,100141,8,59,507,22,F,NA,variable,heterogeneous,5,present,0.660500764846802,0,vertical,horizontal,1,0.905874338150024,green,5,1,546.39691668109,573.345241866748,696.282156015671,832.954091698863,696.282156015671,832.954091698863,989.501930496736,770.628304621509,1020.83647796503,472.5,746.982518841471,350.57236181288,546.39691668109,573.345241866748,0,0,0,5,5,6,4,NaN,horizontal,horizontal,horizontal,vertical,vertical,none
1a,8,100141,8,60,508,22,F,NA,variable,heterogeneous,4,present,0.619433879852295,1,vertical,vertical,1,0.682350783348084,red,2,4,1029.19248180629,488.215357568785,570.807518193712,711.784642431215,911.784642431215,829.192481806288,1029.19248180629,488.215357568785,688.215357568785,370.807518193712,570.807518193712,711.784642431215,0,0,0,0,3,4,0,5,NaN,NaN,vertical,vertical,horizontal,vertical,none,none
1a,8,100141,8,61,509,22,F,NA,variable,heterogeneous,3,absent,0.953361988067627,1,vertical,vertical,1,0.658821988105774,green,1,NaN,903.717843984329,832.954091698863,NaN,NaN,903.717843984329,832.954091698863,949.885239334581,393.700666434388,546.39691668109,573.345241866748,0,0,0,0,0,0,4,6,5,NaN,NaN,NaN,vertical,horizontal,horizontal,none,none,none
1a,8,100141,8,62,510,22,F,NA,variable,heterogeneous,6,present,1.21138310432434,1,horizontal,horizontal,1,0.729408373832703,red,4,5,746.982518841471,350.57236181288,557.480588344736,521.200666434388,853.017481158529,849.42763818712,1042.51941165526,678.799333565612,989.501930496736,429.371695378491,746.982518841471,350.57236181288,557.480588344736,521.200666434388,610.498069503264,770.628304621509,6,3,6,4,0,5,horizontal,horizontal,vertical,horizontal,horizontal,vertical
1a,8,100141,8,63,511,22,F,NA,variable,heterogeneous,3,present,0.773238897323608,1,horizontal,horizontal,1,0.717643976211548,red,3,2,545.349468637584,613.345668841951,915.767577433584,372.793336331966,938.882953928832,813.860994826083,915.767577433584,372.793336331966,545.349468637584,613.345668841951,0,0,0,0,0,0,0,5,4,NaN,NaN,NaN,horizontal,vertical,horizontal,none,none,none
1a,8,100141,8,64,512,22,F,NA,variable,heterogeneous,4,absent,0.860252141952515,1,vertical,vertical,1,0.929403133392334,green,4,NaN,553.688914296288,534.001143498857,NaN,NaN,734.001143498857,846.311085703712,1046.31108570371,665.998856501143,865.998856501143,353.688914296288,553.688914296288,534.001143498857,0,0,0,0,3,6,5,4,NaN,NaN,horizontal,horizontal,vertical,vertical,none,none
1a,8,100141,9,1,513,22,F,NA,variable,heterogeneous,3,absent,0.70742392539978,1,vertical,vertical,1,0.776465964317322,red,1,NaN,1013.86099482608,738.882953928832,NaN,NaN,1013.86099482608,738.882953928832,813.345668841951,345.349468637584,572.793336331966,715.767577433584,0,0,0,0,0,0,4,0,6,NaN,NaN,NaN,vertical,vertical,vertical,none,none,none
1a,8,100141,9,2,514,22,F,NA,variable,heterogeneous,6,present,0.755886793136597,1,horizontal,horizontal,1,0.705879578590393,red,6,2,561.936991243214,691.383827134052,998.172220171528,760.476699717708,760.109211414741,851.86052685176,998.172220171528,760.476699717708,1038.06300875679,508.616172865948,839.890788585259,348.13947314824,601.827779828472,439.523300282291,561.936991243214,691.383827134052,5,6,5,3,0,4,vertical,vertical,horizontal,horizontal,vertical,horizontal
1a,8,100141,9,3,515,22,F,NA,variable,heterogeneous,3,present,0.706788063049316,1,vertical,vertical,1,0.788230361938477,red,1,2,795.549636358493,854.96116226488,1023.02802532055,476.373546837184,795.549636358493,854.96116226488,1023.02802532055,476.373546837184,581.422338320961,468.665290897936,0,0,0,0,0,0,4,5,5,NaN,NaN,NaN,vertical,vertical,horizontal,none,none,none
1a,8,100141,9,4,516,22,F,NA,variable,heterogeneous,4,absent,0.684793949127197,1,vertical,vertical,1,0.776465964317322,red,2,NaN,1050.31493177915,648.656293821019,NaN,NaN,751.343706178981,850.314931779154,1050.31493177915,648.656293821019,848.656293821019,349.685068220846,549.685068220846,551.343706178981,0,0,0,0,6,4,6,3,NaN,NaN,vertical,vertical,horizontal,vertical,none,none
1a,8,100141,9,5,517,22,F,NA,variable,heterogeneous,4,absent,1.04114603996277,1,horizontal,horizontal,1,0.917638735771179,red,4,NaN,546.900731331463,568.923317431687,NaN,NaN,768.923317431687,853.099268668537,1053.09926866854,631.076682568313,831.076682568313,346.900731331463,546.900731331463,568.923317431687,0,0,0,0,5,6,0,4,NaN,NaN,vertical,horizontal,horizontal,horizontal,none,none
1a,8,100141,9,6,518,22,F,NA,variable,heterogeneous,3,present,0.736593008041382,1,vertical,vertical,1,0.729408373832703,green,2,1,1045.12173246427,670.287525733335,616.568350913644,777.137884467044,616.568350913644,777.137884467044,1045.12173246427,670.287525733335,738.309916622085,352.574589799621,0,0,0,0,0,0,0,4,5,NaN,NaN,NaN,horizontal,vertical,vertical,none,none,none
1a,8,100141,9,7,519,22,F,NA,variable,heterogeneous,3,absent,0.721647977828979,1,vertical,vertical,1,0.905874338150024,red,1,NaN,639.523300282292,798.172220171528,NaN,NaN,639.523300282292,798.172220171528,1051.86052685176,639.890788585259,708.616172865948,361.936991243214,0,0,0,0,0,0,4,0,3,NaN,NaN,NaN,vertical,vertical,vertical,none,none,none
1a,8,100141,9,8,520,22,F,NA,variable,heterogeneous,5,absent,0.800397157669067,1,horizontal,horizontal,1,0.6,red,3,NaN,992.450942956807,432.704947607421,NaN,NaN,742.637481142314,848.464366520235,1018.57766167904,731.334709102064,992.450942956807,432.704947607421,700.363562235235,365.271262369628,545.970351986605,622.224714400653,0,0,0,6,4,5,5,NaN,horizontal,horizontal,horizontal,vertical,horizontal,none
1a,8,100141,9,9,521,22,F,NA,variable,heterogeneous,4,present,1.14053988456726,1,horizontal,horizontal,1,0.799994759559631,green,2,4,1047.42541020038,661.690083377915,552.574589799621,538.309916622085,738.309916622085,847.425410200379,1047.42541020038,661.690083377915,861.690083377915,352.574589799621,552.574589799621,538.309916622085,0,0,0,0,5,4,0,5,NaN,NaN,vertical,horizontal,vertical,horizontal,none,none
1a,8,100141,9,10,522,22,F,NA,variable,heterogeneous,3,present,0.637696981430054,1,vertical,vertical,1,1.0941047000885,green,3,2,729.712474266665,354.878267535729,1047.42541020038,661.690083377915,622.862115532956,783.431649086356,1047.42541020038,661.690083377915,729.712474266665,354.878267535729,0,0,0,0,0,0,5,0,4,NaN,NaN,NaN,vertical,horizontal,vertical,none,none,none
1a,8,100141,9,11,523,22,F,NA,variable,heterogeneous,3,absent,0.646384000778198,1,horizontal,horizontal,1,0.799994759559631,red,3,NaN,546.900731331463,631.076682568313,NaN,NaN,953.462830903772,803.65205506206,899.636437764765,365.271262369628,546.900731331463,631.076682568313,0,0,0,0,0,0,6,5,4,NaN,NaN,NaN,horizontal,vertical,horizontal,none,none,none
1a,8,100141,9,12,524,22,F,NA,variable,heterogeneous,5,absent,0.587668895721436,1,horizontal,horizontal,1,0.999989519119263,green,3,NaN,1020.83647796503,472.5,NaN,NaN,696.282156015671,832.954091698863,989.501930496736,770.628304621509,1020.83647796503,472.5,746.982518841471,350.57236181288,546.39691668109,573.345241866748,0,0,0,5,4,6,3,NaN,horizontal,horizontal,horizontal,horizontal,vertical,none
1a,8,100141,9,13,525,22,F,NA,variable,heterogeneous,4,present,0.910056829452515,1,vertical,vertical,1,0.917638735771179,red,1,4,878.799333565612,842.519411655264,557.480588344736,678.799333565612,878.799333565612,842.519411655264,1042.51941165526,521.200666434388,721.200666434388,357.480588344736,557.480588344736,678.799333565612,0,0,0,0,4,3,5,6,NaN,NaN,vertical,vertical,horizontal,vertical,none,none
1a,8,100141,9,14,526,22,F,NA,variable,heterogeneous,5,present,0.993907928466797,1,horizontal,horizontal,1,0.87058114528656,red,4,1,601.827779828472,439.523300282291,865.998856501143,846.311085703712,865.998856501143,846.311085703712,1054.65053136242,613.345668841951,891.383827134052,361.936991243214,601.827779828472,439.523300282291,586.139005173917,738.882953928832,0,0,0,5,5,4,0,NaN,horizontal,vertical,horizontal,horizontal,vertical,none
1a,8,100141,9,15,527,22,F,NA,variable,heterogeneous,4,absent,0.625608205795288,1,vertical,vertical,1,0.776465964317322,green,4,NaN,545,600,NaN,NaN,800,855,1055,600,800,345,545,600,0,0,0,0,3,6,6,4,NaN,NaN,horizontal,horizontal,horizontal,vertical,none,none
1a,8,100141,9,16,528,22,F,NA,variable,heterogeneous,6,absent,1.63976812362671,1,horizontal,horizontal,1,1.07057590484619,red,2,NaN,1000.94274216971,756.993676208043,NaN,NaN,764.510859255183,852.518357529101,1000.94274216971,756.993676208043,1036.43188291453,504.475318678942,835.489140744817,347.4816424709,599.057257830286,443.006323791957,563.568117085469,695.524681321058,5,4,6,5,6,0,horizontal,horizontal,horizontal,vertical,vertical,horizontal
1a,8,100141,9,17,529,22,F,NA,variable,heterogeneous,5,absent,1.53092002868652,1,horizontal,horizontal,1,0.717643976211548,red,1,NaN,826.654758133252,853.60308331891,NaN,NaN,826.654758133252,853.60308331891,1049.42763818712,653.017481158529,927.5,379.163522034968,629.371695378491,410.498069503264,567.045908301137,703.717843984329,0,0,4,6,6,3,5,NaN,horizontal,horizontal,horizontal,horizontal,vertical,none
1a,8,100141,9,18,530,22,F,NA,variable,heterogeneous,4,absent,0.876263856887817,1,horizontal,horizontal,1,0.729408373832703,red,3,NaN,826.654758133252,346.39691668109,NaN,NaN,773.345241866748,853.60308331891,1053.60308331891,626.654758133252,826.654758133252,346.39691668109,546.39691668109,573.345241866748,0,0,0,0,5,6,4,3,NaN,NaN,vertical,horizontal,horizontal,horizontal,none,none
1a,8,100141,9,19,531,22,F,NA,variable,heterogeneous,4,absent,0.733772039413452,1,vertical,vertical,1,0.988225121498108,green,4,NaN,572.793336331966,484.232422566416,NaN,NaN,684.232422566416,827.206663668034,1027.20666366803,715.767577433584,915.767577433584,372.793336331966,572.793336331966,484.232422566416,0,0,0,0,3,3,5,4,NaN,NaN,horizontal,horizontal,vertical,vertical,none,none
1a,8,100141,9,20,532,22,F,NA,variable,heterogeneous,6,absent,0.886357069015503,1,horizontal,horizontal,1,0.882345542907715,red,6,NaN,661.117046071168,813.860994826083,NaN,NaN,915.767577433584,827.206663668034,1054.65053136242,613.345668841951,938.882953928832,386.139005173917,684.232422566416,372.793336331966,545.349468637584,586.654331158049,661.117046071168,813.860994826083,3,6,0,0,6,4,horizontal,vertical,vertical,vertical,vertical,horizontal
1a,8,100141,9,21,533,22,F,NA,variable,heterogeneous,4,absent,1.01266002655029,1,horizontal,horizontal,1,1.01175391674042,green,1,NaN,738.309916622085,847.425410200379,NaN,NaN,738.309916622085,847.425410200379,1047.42541020038,661.690083377915,861.690083377915,352.574589799621,552.574589799621,538.309916622085,0,0,0,0,4,3,6,0,NaN,NaN,horizontal,horizontal,horizontal,vertical,none,none
1a,8,100141,9,22,534,22,F,NA,variable,heterogeneous,5,absent,0.535835027694702,1,vertical,vertical,1,0.941167531013489,red,3,NaN,923.626453162816,376.971974679454,NaN,NaN,831.076682568313,853.099268668537,1050.31493177915,648.656293821019,923.626453162816,376.971974679454,626.090418184063,413.504806087112,568.891514305654,707.767656743878,0,0,6,0,4,3,3,NaN,horizontal,vertical,vertical,vertical,horizontal,none
1a,8,100141,9,23,535,22,F,NA,variable,heterogeneous,6,present,0.852530002593994,1,horizontal,horizontal,1,1.0941047000885,red,1,3,844.280285305067,851.125977018113,995.341332995339,436.089159529932,844.280285305067,851.125977018113,1039.62161830041,687.215136548046,995.341332995339,436.089159529932,755.719714694933,348.874022981887,560.378381699593,512.784863451954,604.658667004661,763.910840470068,4,5,0,3,3,6,horizontal,vertical,horizontal,horizontal,horizontal,horizontal
1a,8,100141,9,24,536,22,F,NA,variable,heterogeneous,4,present,0.810251951217651,1,horizontal,horizontal,1,0.62352879524231,green,1,4,857.362518857686,848.464366520235,551.535633479765,657.362518857686,857.362518857686,848.464366520235,1048.46436652023,542.637481142314,742.637481142314,351.535633479765,551.535633479765,657.362518857686,0,0,0,0,4,3,0,5,NaN,NaN,horizontal,vertical,horizontal,horizontal,none,none
1a,8,100141,9,25,537,22,F,NA,variable,heterogeneous,5,present,1.02652907371521,1,vertical,vertical,1,0.811759157180786,red,5,1,622.862115532956,783.431649086356,919.715248510402,825.151636179026,919.715248510402,825.151636179026,1051.12597701811,555.719714694933,835.489140744817,347.4816424709,570.807518193712,488.215357568785,622.862115532956,783.431649086356,0,0,6,5,3,0,4,NaN,horizontal,horizontal,vertical,horizontal,vertical,none
1a,8,100141,9,26,538,22,F,NA,variable,heterogeneous,6,present,0.909930944442749,1,vertical,vertical,1,0.729408373832703,green,4,2,746.982518841471,350.57236181288,1042.51941165526,678.799333565612,853.017481158529,849.42763818712,1042.51941165526,678.799333565612,989.501930496736,429.371695378491,746.982518841471,350.57236181288,557.480588344736,521.200666434388,610.498069503264,770.628304621509,0,3,3,4,5,5,horizontal,vertical,horizontal,vertical,horizontal,vertical
1a,8,100141,9,27,539,22,F,NA,variable,heterogeneous,6,present,0.898666858673096,1,vertical,vertical,1,0.917638735771179,red,1,3,899.636437764765,834.728737630372,953.462830903772,396.34794493794,899.636437764765,834.728737630372,1053.09926866854,631.076682568313,953.462830903772,396.34794493794,700.363562235235,365.271262369628,546.900731331463,568.923317431687,646.537169096228,803.65205506206,4,0,6,3,5,6,vertical,vertical,horizontal,vertical,horizontal,horizontal
1a,8,100141,9,28,540,22,F,NA,variable,heterogeneous,6,absent,1.29455900192261,1,vertical,vertical,1,0.682350783348084,red,3,NaN,1006.29933356561,450.114760665419,NaN,NaN,826.654758133252,853.60308331891,1032.95409169886,703.717843984329,1006.29933356561,450.114760665419,773.345241866748,346.39691668109,567.045908301137,496.282156015671,593.700666434388,749.885239334581,6,6,4,5,3,5,horizontal,vertical,vertical,horizontal,horizontal,horizontal
1a,8,100141,9,29,541,22,F,NA,variable,heterogeneous,5,present,0.685991048812866,1,vertical,vertical,1,0.87058114528656,red,5,2,556.142287229426,674.554784704298,1041.10723677783,683.019879386575,795.549636358493,854.96116226488,1041.10723677783,683.019879386575,953.462830903772,396.34794493794,653.738008730483,391.116228706307,556.142287229426,674.554784704298,0,0,6,5,0,0,4,NaN,vertical,horizontal,horizontal,horizontal,vertical,none
1a,8,100141,9,30,542,22,F,NA,variable,heterogeneous,5,absent,1.19786286354065,1,horizontal,horizontal,1,1.08234030246735,green,2,NaN,980.31222920257,780.31222920257,NaN,NaN,684.232422566416,827.206663668034,980.31222920257,780.31222920257,1027.20666366803,484.232422566416,760.109211414741,348.13947314824,548.13947314824,560.109211414741,0,0,0,4,5,5,6,NaN,horizontal,horizontal,vertical,vertical,horizontal,none
1a,8,100141,9,31,543,22,F,NA,variable,heterogeneous,6,absent,1.16456317901611,1,vertical,vertical,1,0.752937169075012,green,5,NaN,583.747735480111,464.870587620533,NaN,NaN,791.100628340862,854.844660889869,1016.25226451989,735.129412379467,1025.15163617903,480.284751489598,808.899371659138,345.155339110131,583.747735480111,464.870587620533,574.848363820974,719.715248510402,6,3,5,3,4,0,vertical,vertical,vertical,vertical,vertical,vertical
1a,8,100141,9,32,544,22,F,NA,variable,heterogeneous,6,present,0.760190963745117,1,vertical,vertical,1,0.988225121498108,green,6,1,668.665290897936,818.577661679039,923.626453162816,823.028025320546,923.626453162816,823.028025320546,1054.96116226488,604.450363641507,931.334709102064,381.422338320961,676.373546837184,376.971974679454,545.03883773512,595.549636358493,668.665290897936,818.577661679039,6,0,3,5,5,4,vertical,vertical,vertical,horizontal,horizontal,vertical
1a,8,100141,9,33,545,22,F,NA,variable,heterogeneous,3,present,1.09994792938232,1,horizontal,horizontal,1,1.02351831436157,red,3,1,567.045908301137,496.282156015671,826.654758133252,853.60308331891,826.654758133252,853.60308331891,1006.29933356561,450.114760665419,567.045908301137,496.282156015671,0,0,0,0,0,0,5,3,4,NaN,NaN,NaN,vertical,horizontal,horizontal,none,none,none
1a,8,100141,9,34,546,22,F,NA,variable,heterogeneous,3,absent,0.912603855133057,1,horizontal,horizontal,1,0.729408373832703,green,3,NaN,622.862115532956,416.568350913644,NaN,NaN,729.712474266665,845.121732464271,1047.42541020038,538.309916622085,622.862115532956,416.568350913644,0,0,0,0,0,0,6,0,4,NaN,NaN,NaN,vertical,vertical,horizontal,none,none,none
1a,8,100141,9,35,547,22,F,NA,variable,heterogeneous,6,absent,1.57285785675049,1,vertical,vertical,1,0.694115180969238,green,4,NaN,907.767656743878,368.891514305654,NaN,NaN,692.232343256122,831.108485694346,946.261991269517,808.883771293693,1054.0296480134,577.775285599347,907.767656743878,368.891514305654,653.738008730483,391.116228706307,545.970351986605,622.224714400653,5,3,6,4,3,0,horizontal,vertical,vertical,vertical,horizontal,vertical
1a,8,100141,9,36,548,22,F,NA,variable,heterogeneous,3,present,0.677376985549927,1,horizontal,horizontal,1,1.04704710960388,red,3,2,557.480588344736,521.200666434388,989.501930496736,429.371695378491,853.017481158529,849.42763818712,989.501930496736,429.371695378491,557.480588344736,521.200666434388,0,0,0,0,0,0,5,6,4,NaN,NaN,NaN,vertical,vertical,horizontal,none,none,none
1a,8,100141,9,37,549,22,F,NA,variable,heterogeneous,4,present,0.623433828353882,1,horizontal,horizontal,1,0.811759157180786,red,4,1,591.116228706307,453.738008730483,653.738008730483,808.883771293693,653.738008730483,808.883771293693,1008.88377129369,746.261991269517,946.261991269517,391.116228706307,591.116228706307,453.738008730483,0,0,0,0,6,0,3,4,NaN,NaN,horizontal,horizontal,vertical,horizontal,none,none
1a,8,100141,9,38,550,22,F,NA,variable,heterogeneous,4,absent,0.788954973220825,1,horizontal,horizontal,1,0.847052350044251,green,4,NaN,557.480588344736,678.799333565612,NaN,NaN,878.799333565612,842.519411655264,1042.51941165526,521.200666434388,721.200666434388,357.480588344736,557.480588344736,678.799333565612,0,0,0,0,6,0,3,4,NaN,NaN,vertical,vertical,horizontal,horizontal,none,none
1a,8,100141,9,39,551,22,F,NA,variable,heterogeneous,6,absent,1.33601403236389,1,horizontal,horizontal,1,0.941167531013489,green,2,NaN,1032.95409169886,703.717843984329,NaN,NaN,826.654758133252,853.60308331891,1032.95409169886,703.717843984329,1006.29933356561,450.114760665419,773.345241866748,346.39691668109,567.045908301137,496.282156015671,593.700666434388,749.885239334581,6,4,3,0,5,5,horizontal,horizontal,horizontal,horizontal,horizontal,horizontal
1a,8,100141,9,40,552,22,F,NA,variable,heterogeneous,3,present,0.693698883056641,1,vertical,vertical,1,0.741172771453857,red,2,1,1027.20666366803,715.767577433584,586.139005173917,738.882953928832,586.139005173917,738.882953928832,1027.20666366803,715.767577433584,786.654331158049,345.349468637584,0,0,0,0,0,0,3,4,0,NaN,NaN,NaN,vertical,vertical,horizontal,none,none,none
1a,8,100141,9,41,553,22,F,NA,variable,heterogeneous,3,absent,0.848556995391846,1,vertical,vertical,1,1.05881150722504,green,2,NaN,989.501930496736,429.371695378491,NaN,NaN,853.017481158529,849.42763818712,989.501930496736,429.371695378491,557.480588344736,521.200666434388,0,0,0,0,0,0,3,4,5,NaN,NaN,NaN,horizontal,vertical,horizontal,none,none,none
1a,8,100141,9,42,554,22,F,NA,variable,heterogeneous,6,present,0.845433950424194,1,vertical,vertical,1,0.776465964317322,red,5,2,616.568350913644,422.862115532956,983.431649086356,777.137884467044,738.309916622085,847.425410200379,983.431649086356,777.137884467044,1045.12173246427,529.712474266665,861.690083377915,352.574589799621,616.568350913644,422.862115532956,554.878267535729,670.287525733335,0,3,5,6,4,3,horizontal,vertical,horizontal,vertical,vertical,horizontal
1a,8,100141,9,43,555,22,F,NA,variable,heterogeneous,5,absent,0.54199481010437,1,vertical,vertical,1,0.976460723876953,green,3,NaN,927.5,379.163522034968,NaN,NaN,826.654758133252,853.60308331891,1049.42763818712,653.017481158529,927.5,379.163522034968,629.371695378491,410.498069503264,567.045908301137,703.717843984329,0,0,5,0,4,5,3,NaN,horizontal,vertical,vertical,vertical,horizontal,none
1a,8,100141,9,44,556,22,F,NA,variable,heterogeneous,5,present,0.88450288772583,1,horizontal,horizontal,1,0.976460723876953,green,4,5,768.923317431687,346.900731331463,549.685068220846,551.343706178981,676.373546837184,823.028025320546,973.909581815937,786.495193912888,1031.10848569435,492.232343256122,768.923317431687,346.900731331463,549.685068220846,551.343706178981,0,0,6,5,3,4,6,NaN,vertical,horizontal,vertical,horizontal,vertical,none
1a,8,100141,9,45,557,22,F,NA,variable,heterogeneous,4,present,0.675737142562866,1,vertical,vertical,1,0.658821988105774,green,2,4,1052.5183575291,635.489140744817,547.481642470899,564.510859255183,764.510859255183,852.518357529101,1052.5183575291,635.489140744817,835.489140744817,347.4816424709,547.481642470899,564.510859255183,0,0,0,0,5,4,3,3,NaN,NaN,horizontal,vertical,horizontal,vertical,none,none
1a,8,100141,9,46,558,22,F,NA,variable,heterogeneous,5,absent,1.02634000778198,1,vertical,vertical,1,1.04704710960388,green,2,NaN,960.476699717708,798.172220171528,NaN,NaN,661.117046071168,813.860994826083,960.476699717708,798.172220171528,1038.06300875679,508.616172865948,786.654331158049,345.349468637584,553.688914296288,534.001143498857,0,0,3,4,6,0,6,NaN,vertical,vertical,horizontal,vertical,vertical,none
1a,8,100141,9,47,559,22,F,NA,variable,heterogeneous,4,absent,1.86974906921387,1,vertical,vertical,1,0.729408373832703,red,1,NaN,721.200666434388,842.519411655264,NaN,NaN,721.200666434388,842.519411655264,1042.51941165526,678.799333565612,878.799333565612,357.480588344736,557.480588344736,521.200666434388,0,0,0,0,4,3,5,3,NaN,NaN,vertical,horizontal,vertical,horizontal,none,none
1a,8,100141,9,48,560,22,F,NA,variable,heterogeneous,3,present,0.881818056106567,1,horizontal,horizontal,1,0.929403133392334,green,1,3,764.510859255183,852.518357529101,599.057257830286,443.006323791957,764.510859255183,852.518357529101,1036.43188291453,504.475318678942,599.057257830286,443.006323791957,0,0,0,0,0,0,4,5,3,NaN,NaN,NaN,horizontal,vertical,horizontal,none,none,none
1a,8,100141,9,49,561,22,F,NA,variable,heterogeneous,5,present,0.663052082061768,1,vertical,vertical,1,0.764701566696167,green,4,1,760.109211414741,348.13947314824,684.232422566416,827.206663668034,684.232422566416,827.206663668034,980.31222920257,780.31222920257,1027.20666366803,484.232422566416,760.109211414741,348.13947314824,548.13947314824,560.109211414741,0,0,0,6,3,4,5,NaN,vertical,horizontal,horizontal,vertical,vertical,none
