experiment,subject,uniqueID,block,trial,trial_cumulative,age,gender,color_cond_blocking,color_history,shape_type,set_size,distractor,rt,acc,target_orient,response_key,response_made,iti,target_color,target_item,distractor_item,target_X,target_Y,distractor_X,distractor_Y,item1_X,item1_Y,item2_X,item2_Y,item3_X,item3_Y,item4_X,item4_Y,item5_X,item5_Y,item6_X,item6_Y,item1_shape,item2_shape,item3_shape,item4_shape,item5_shape,item6_shape,item1_line,item2_line,item3_line,item4_line,item5_line,item6_line
1a,2,100134,4,6,198,19,F,NA,variable,heterogeneous,6,absent,1.68047714233398,0,horizontal,vertical,1,0.999988492329915,green,4,NaN,755.719714694933,348.874022981887,NaN,NaN,844.280285305067,851.125977018113,1039.62161830041,687.215136548046,995.341332995339,436.089159529932,755.719714694933,348.874022981887,560.378381699593,512.784863451954,604.658667004661,763.910840470068,5,0,0,4,6,6,horizontal,vertical,horizontal,horizontal,vertical,horizontal
1a,2,100134,4,7,199,19,F,NA,variable,heterogeneous,6,absent,1.14737415313721,1,vertical,vertical,1,1.05881032943726,red,4,NaN,708.616172865948,361.936991243214,NaN,NaN,891.383827134052,838.063008756786,1051.86052685176,639.890788585259,960.476699717708,401.827779828472,708.616172865948,361.936991243214,548.13947314824,560.109211414741,639.523300282292,798.172220171528,3,5,3,4,5,0,vertical,horizontal,vertical,vertical,horizontal,vertical
1a,2,100134,4,8,200,19,F,NA,variable,heterogeneous,5,absent,0.790321826934814,1,horizontal,horizontal,1,1.01175285975138,green,5,NaN,588.595418998464,742.594190385041,NaN,NaN,870.287525733335,845.121732464271,1054.84466088987,608.899371659138,887.215136548046,360.378381699593,599.057257830286,443.006323791957,588.595418998464,742.594190385041,0,0,0,3,6,0,4,NaN,vertical,vertical,horizontal,horizontal,horizontal,none
1a,2,100134,4,9,201,19,F,NA,variable,heterogeneous,6,absent,0.667062997817993,1,horizontal,horizontal,1,0.811758613586426,red,6,NaN,664.870587620533,816.252264519889,NaN,NaN,919.715248510402,825.151636179026,1054.84466088987,608.899371659138,935.129412379467,383.747735480111,680.284751489598,374.848363820974,545.155339110131,591.100628340862,664.870587620533,816.252264519889,6,5,5,3,6,4,vertical,horizontal,horizontal,vertical,vertical,horizontal
1a,2,100134,4,10,202,19,F,NA,variable,heterogeneous,3,present,0.800563097000122,1,horizontal,horizontal,1,0.811758613586426,red,2,1,1049.42763818712,653.017481158529,629.371695378491,789.501930496736,629.371695378491,789.501930496736,1049.42763818712,653.017481158529,721.200666434388,357.480588344736,0,0,0,0,0,0,0,4,5,NaN,NaN,NaN,horizontal,horizontal,vertical,none,none,none
1a,2,100134,4,11,203,19,F,NA,variable,heterogeneous,5,absent,1.3943829536438,1,vertical,vertical,1,1.08233906428019,green,3,NaN,1008.88377129369,453.738008730483,NaN,NaN,716.980120613425,841.107236777826,1003.65205506206,753.462830903772,1008.88377129369,453.738008730483,725.445215295702,356.142287229426,545.03883773512,595.549636358493,0,0,3,0,4,5,6,NaN,vertical,horizontal,vertical,horizontal,vertical,none
1a,2,100134,4,12,204,19,F,NA,variable,heterogeneous,3,absent,0.742820978164673,1,horizontal,horizontal,1,0.611764367421468,green,1,NaN,629.371695378491,789.501930496736,NaN,NaN,629.371695378491,789.501930496736,1049.42763818712,653.017481158529,721.200666434388,357.480588344736,0,0,0,0,0,0,4,5,0,NaN,NaN,NaN,horizontal,horizontal,horizontal,none,none,none
1a,2,100134,4,13,205,19,F,NA,variable,heterogeneous,3,absent,0.599310159683228,1,horizontal,horizontal,1,0.670586204528809,green,2,NaN,1051.12597701811,644.280285305067,NaN,NaN,636.089159529932,795.341332995339,1051.12597701811,644.280285305067,712.784863451954,360.378381699593,0,0,0,0,0,0,3,4,5,NaN,NaN,NaN,vertical,horizontal,vertical,none,none,none
1a,2,100134,4,14,206,19,F,NA,variable,heterogeneous,3,present,0.568320989608765,1,horizontal,horizontal,1,0.635293102264404,green,3,1,557.480588344736,678.799333565612,989.501930496736,770.628304621509,989.501930496736,770.628304621509,853.017481158529,350.57236181288,557.480588344736,678.799333565612,0,0,0,0,0,0,0,5,4,NaN,NaN,NaN,vertical,horizontal,horizontal,none,none,none
1a,2,100134,4,15,207,19,F,NA,variable,heterogeneous,6,present,0.605309009552002,1,vertical,vertical,1,0.682350571950277,red,3,2,1029.19248180629,488.215357568785,1011.40458100154,742.594190385041,782.212099195248,854.378832816255,1011.40458100154,742.594190385041,1029.19248180629,488.215357568785,817.787900804752,345.621167183745,588.595418998464,457.40580961496,570.807518193712,711.784642431215,5,0,4,0,6,5,horizontal,vertical,vertical,vertical,vertical,vertical
1a,2,100134,4,16,208,19,F,NA,variable,heterogeneous,6,present,0.865256071090698,1,horizontal,horizontal,1,0.976459757486979,red,2,4,1045.12173246427,670.287525733335,738.309916622085,352.574589799621,861.690083377915,847.425410200379,1045.12173246427,670.287525733335,983.431649086356,422.862115532956,738.309916622085,352.574589799621,554.878267535729,529.712474266665,616.568350913644,777.137884467044,3,4,5,5,0,6,horizontal,horizontal,horizontal,vertical,horizontal,horizontal
1a,2,100134,4,17,209,19,F,NA,variable,heterogeneous,5,absent,0.63938307762146,0,horizontal,vertical,1,0.835287348429362,red,5,NaN,548.13947314824,639.890788585259,NaN,NaN,760.109211414741,851.86052685176,1027.20666366803,715.767577433584,980.31222920257,419.68777079743,684.232422566416,372.793336331966,548.13947314824,639.890788585259,0,0,0,5,6,6,4,NaN,vertical,horizontal,vertical,horizontal,horizontal,none
1a,2,100134,4,18,210,19,F,NA,variable,heterogeneous,6,absent,0.658277034759521,1,vertical,vertical,1,1.09410343170166,red,1,NaN,848.656293821019,850.314931779154,NaN,NaN,848.656293821019,850.314931779154,1041.10723677783,683.019879386575,992.450942956807,432.704947607421,751.343706178981,349.685068220846,558.892763222174,516.980120613425,607.549057043193,767.295052392579,4,3,6,5,0,3,vertical,horizontal,horizontal,horizontal,horizontal,horizontal
1a,2,100134,4,19,211,19,F,NA,variable,heterogeneous,4,present,1.00180387496948,1,horizontal,horizontal,1,0.705879306793213,green,1,3,844.280285305067,851.125977018113,755.719714694933,348.874022981887,844.280285305067,851.125977018113,1051.12597701811,555.719714694933,755.719714694933,348.874022981887,548.874022981887,644.280285305067,0,0,0,0,4,5,6,0,NaN,NaN,horizontal,vertical,horizontal,vertical,none,none
1a,2,100134,4,20,212,19,F,NA,variable,heterogeneous,3,present,0.715207099914551,0,vertical,horizontal,1,1.05881032943726,green,2,3,1011.40458100154,457.40580961496,570.807518193712,488.215357568785,817.787900804752,854.378832816255,1011.40458100154,457.40580961496,570.807518193712,488.215357568785,0,0,0,0,0,0,5,4,6,NaN,NaN,NaN,horizontal,vertical,horizontal,none,none,none
1a,2,100134,4,21,213,19,F,NA,variable,heterogeneous,5,present,0.517524003982544,1,horizontal,horizontal,1,0.999988492329915,green,2,1,1048.46436652023,542.637481142314,931.334709102064,818.577661679039,931.334709102064,818.577661679039,1048.46436652023,542.637481142314,822.224714400653,345.970351986605,565.271262369628,500.363562235235,632.704947607421,792.450942956807,0,0,3,4,0,5,0,NaN,horizontal,horizontal,vertical,horizontal,horizontal,none
1a,2,100134,4,22,214,19,F,NA,variable,heterogeneous,3,absent,0.682841062545776,1,vertical,vertical,1,0.929402287801107,green,3,NaN,576.971974679454,723.626453162816,NaN,NaN,1018.57766167904,731.334709102064,804.450363641507,345.03883773512,576.971974679454,723.626453162816,0,0,0,0,0,0,3,0,4,NaN,NaN,NaN,vertical,vertical,vertical,none,none,none
1a,2,100134,4,23,215,19,F,NA,variable,heterogeneous,6,present,1.52499794960022,1,horizontal,horizontal,1,0.799994246164958,green,3,6,1027.20666366803,484.232422566416,572.793336331966,715.767577433584,786.654331158049,854.650531362416,1013.86099482608,738.882953928832,1027.20666366803,484.232422566416,813.345668841951,345.349468637584,586.139005173917,461.117046071168,572.793336331966,715.767577433584,3,6,4,0,5,6,horizontal,horizontal,horizontal,horizontal,horizontal,vertical
1a,2,100134,4,24,216,19,F,NA,variable,heterogeneous,3,absent,0.575103044509888,1,horizontal,horizontal,1,0.78822987874349,red,1,NaN,1020.83647796503,727.5,NaN,NaN,1020.83647796503,727.5,800,345,579.163522034968,727.5,0,0,0,0,0,0,4,5,6,NaN,NaN,NaN,horizontal,horizontal,horizontal,none,none,none
1a,2,100134,4,25,217,19,F,NA,variable,heterogeneous,6,present,0.570477962493896,1,vertical,vertical,1,0.776465511322021,green,2,3,1046.31108570371,665.998856501143,980.31222920257,419.68777079743,865.998856501143,846.311085703712,1046.31108570371,665.998856501143,980.31222920257,419.68777079743,734.001143498857,353.688914296288,553.688914296288,534.001143498857,619.68777079743,780.31222920257,6,4,3,0,0,5,horizontal,vertical,horizontal,vertical,horizontal,vertical
1a,2,100134,4,26,218,19,F,NA,variable,heterogeneous,4,present,0.6387619972229,0,vertical,horizontal,1,0.635293102264404,green,1,2,729.712474266665,845.121732464271,1045.12173246427,670.287525733335,729.712474266665,845.121732464271,1045.12173246427,670.287525733335,870.287525733335,354.878267535729,554.878267535729,529.712474266665,0,0,0,0,4,5,6,3,NaN,NaN,vertical,vertical,horizontal,horizontal,none,none
1a,2,100134,4,27,219,19,F,NA,variable,heterogeneous,3,present,0.719180107116699,1,horizontal,horizontal,1,0.976459757486979,green,2,3,1016.25226451989,464.870587620533,574.848363820974,480.284751489598,808.899371659138,854.844660889869,1016.25226451989,464.870587620533,574.848363820974,480.284751489598,0,0,0,0,0,0,3,4,5,NaN,NaN,NaN,horizontal,horizontal,vertical,none,none,none
1a,2,100134,4,28,220,19,F,NA,variable,heterogeneous,4,absent,0.776195049285889,1,horizontal,horizontal,1,0.717643674214681,green,1,NaN,835.489140744817,852.518357529101,NaN,NaN,835.489140744817,852.518357529101,1052.5183575291,564.510859255183,764.510859255183,347.4816424709,547.481642470899,635.489140744817,0,0,0,0,4,0,5,6,NaN,NaN,horizontal,vertical,vertical,horizontal,none,none
1a,2,100134,4,29,221,19,F,NA,variable,heterogeneous,4,absent,0.651983022689819,1,vertical,vertical,1,0.6,red,4,NaN,604.658667004661,763.910840470068,NaN,NaN,963.910840470068,795.341332995339,995.341332995339,436.089159529932,636.089159529932,404.658667004661,604.658667004661,763.910840470068,0,0,0,0,6,3,0,4,NaN,NaN,vertical,vertical,vertical,vertical,none,none
1a,2,100134,4,30,222,19,F,NA,variable,heterogeneous,3,present,1.18614816665649,0,vertical,horizontal,1,0.647057469685872,red,1,2,760.109211414741,851.86052685176,1038.06300875679,508.616172865948,760.109211414741,851.86052685176,1038.06300875679,508.616172865948,601.827779828472,439.523300282291,0,0,0,0,0,0,4,5,3,NaN,NaN,NaN,vertical,vertical,horizontal,none,none,none
1a,2,100134,4,31,223,19,F,NA,variable,heterogeneous,6,absent,1.3799569606781,1,horizontal,horizontal,1,0.705879306793213,red,6,NaN,545.155339110131,608.899371659138,NaN,NaN,680.284751489598,825.151636179026,935.129412379467,816.252264519889,1054.84466088987,591.100628340862,919.715248510402,374.848363820974,664.870587620533,383.747735480111,545.155339110131,608.899371659138,6,5,3,6,5,4,horizontal,horizontal,vertical,vertical,vertical,horizontal
1a,2,100134,4,32,224,19,F,NA,variable,heterogeneous,5,present,1.25210690498352,1,horizontal,horizontal,1,0.611764367421468,red,4,2,704.475318678942,363.568117085469,1016.25226451989,735.129412379467,738.309916622085,847.425410200379,1016.25226451989,735.129412379467,995.341332995339,436.089159529932,704.475318678942,363.568117085469,545.621167183745,617.787900804752,0,0,0,3,5,4,6,NaN,horizontal,horizontal,vertical,horizontal,horizontal,none
1a,2,100134,4,33,225,19,F,NA,variable,heterogeneous,5,present,NaN,0,vertical,none,0,0.776465511322021,red,3,5,1000.94274216971,443.006323791957,545.155339110131,608.899371659138,729.712474266665,845.121732464271,1011.40458100154,742.594190385041,1000.94274216971,443.006323791957,712.784863451954,360.378381699593,545.155339110131,608.899371659138,0,0,0,6,4,6,5,NaN,vertical,horizontal,vertical,vertical,horizontal,none
1a,2,100134,4,34,226,19,F,NA,variable,heterogeneous,6,present,1.41217303276062,1,horizontal,horizontal,1,0.952931022644043,green,4,6,804.450363641507,345.03883773512,576.971974679454,723.626453162816,795.549636358493,854.96116226488,1018.57766167904,731.334709102064,1023.02802532055,476.373546837184,804.450363641507,345.03883773512,581.422338320961,468.665290897936,576.971974679454,723.626453162816,6,6,3,4,3,0,horizontal,horizontal,vertical,horizontal,horizontal,horizontal
1a,2,100134,4,35,227,19,F,NA,variable,heterogeneous,5,absent,0.704345941543579,1,horizontal,horizontal,1,0.78822987874349,red,5,NaN,607.549057043193,767.295052392579,NaN,NaN,899.636437764765,834.728737630372,1054.0296480134,577.775285599347,857.362518857686,351.535633479765,581.422338320961,468.665290897936,607.549057043193,767.295052392579,0,0,5,6,3,0,4,NaN,horizontal,horizontal,vertical,horizontal,horizontal,none
1a,2,100134,4,36,228,19,F,NA,variable,heterogeneous,5,present,0.568919897079468,1,horizontal,horizontal,1,0.717643674214681,green,5,2,576.971974679454,723.626453162816,1053.09926866854,631.076682568313,848.656293821019,850.314931779154,1053.09926866854,631.076682568313,907.767656743878,368.891514305654,613.504806087112,426.090418184063,576.971974679454,723.626453162816,0,0,5,5,3,6,4,NaN,horizontal,horizontal,vertical,horizontal,horizontal,none
1a,2,100134,4,37,229,19,F,NA,variable,heterogeneous,3,absent,0.692897081375122,1,horizontal,horizontal,1,0.611764367421468,red,2,NaN,992.450942956807,432.704947607421,NaN,NaN,848.656293821019,850.314931779154,992.450942956807,432.704947607421,558.892763222174,516.980120613425,0,0,0,0,0,0,6,4,5,NaN,NaN,NaN,vertical,horizontal,vertical,none,none,none
1a,2,100134,4,38,230,19,F,NA,variable,heterogeneous,3,absent,0.703534841537476,1,vertical,vertical,1,0.635293102264404,green,2,NaN,1020.83647796503,472.5,NaN,NaN,800,855,1020.83647796503,472.5,579.163522034968,472.5,0,0,0,0,0,0,0,4,3,NaN,NaN,NaN,horizontal,vertical,horizontal,none,none,none
1a,2,100134,4,39,231,19,F,NA,variable,heterogeneous,4,absent,0.718119859695435,1,horizontal,horizontal,1,0.823522981007894,red,1,NaN,844.280285305067,851.125977018113,NaN,NaN,844.280285305067,851.125977018113,1051.12597701811,555.719714694933,755.719714694933,348.874022981887,548.874022981887,644.280285305067,0,0,0,0,4,0,3,5,NaN,NaN,horizontal,vertical,horizontal,vertical,none,none
1a,2,100134,4,40,232,19,F,NA,variable,heterogeneous,4,absent,1.25898694992065,1,horizontal,horizontal,1,0.705879306793213,red,2,NaN,1008.88377129369,453.738008730483,NaN,NaN,946.261991269517,808.883771293693,1008.88377129369,453.738008730483,653.738008730483,391.116228706307,591.116228706307,746.261991269517,0,0,0,0,5,4,6,5,NaN,NaN,horizontal,horizontal,horizontal,vertical,none,none
1a,2,100134,4,41,233,19,F,NA,variable,heterogeneous,3,absent,1.0038149356842,1,vertical,vertical,1,0.976459757486979,red,2,NaN,1008.88377129369,453.738008730483,NaN,NaN,822.224714400653,854.029648013395,1008.88377129369,453.738008730483,568.891514305654,492.232343256122,0,0,0,0,0,0,6,4,5,NaN,NaN,NaN,horizontal,vertical,vertical,none,none,none
1a,2,100134,4,42,234,19,F,NA,variable,heterogeneous,6,present,NaN,0,vertical,none,0,0.905873552958171,green,1,4,672.5,820.836477965032,927.5,379.163522034968,672.5,820.836477965032,927.5,820.836477965032,1055,600,927.5,379.163522034968,672.5,379.163522034968,545,600,4,3,5,5,6,0,vertical,horizontal,horizontal,vertical,vertical,horizontal
1a,2,100134,4,43,235,19,F,NA,variable,heterogeneous,5,absent,1.61895108222961,1,horizontal,horizontal,1,0.823522981007894,green,1,NaN,878.799333565612,842.519411655264,NaN,NaN,878.799333565612,842.519411655264,1055,600,878.799333565612,357.480588344736,593.700666434388,450.114760665419,593.700666434388,749.885239334581,0,0,4,6,5,5,3,NaN,horizontal,vertical,vertical,horizontal,horizontal,none
1a,2,100134,4,44,236,19,F,NA,variable,heterogeneous,3,present,0.955999135971069,1,vertical,vertical,1,0.823522981007894,red,2,3,891.383827134052,361.936991243214,548.13947314824,639.890788585259,960.476699717708,798.172220171528,891.383827134052,361.936991243214,548.13947314824,639.890788585259,0,0,0,0,0,0,3,4,6,NaN,NaN,NaN,horizontal,vertical,horizontal,none,none,none
1a,2,100134,4,45,237,19,F,NA,variable,heterogeneous,4,present,1.25812196731567,1,vertical,vertical,1,0.741172409057617,red,1,3,676.373546837184,823.028025320546,923.626453162816,376.971974679454,676.373546837184,823.028025320546,1023.02802532055,723.626453162816,923.626453162816,376.971974679454,576.971974679454,476.373546837184,0,0,0,0,4,5,5,0,NaN,NaN,vertical,horizontal,vertical,vertical,none,none
1a,2,100134,4,46,238,19,F,NA,variable,heterogeneous,5,absent,1.12019801139832,1,vertical,vertical,1,0.835287348429362,red,4,NaN,786.654331158049,345.349468637584,NaN,NaN,661.117046071168,813.860994826083,960.476699717708,798.172220171528,1038.06300875679,508.616172865948,786.654331158049,345.349468637584,553.688914296288,534.001143498857,0,0,3,3,6,4,0,NaN,vertical,vertical,vertical,vertical,vertical,none
1a,2,100134,4,47,239,19,F,NA,variable,heterogeneous,6,present,NaN,0,horizontal,none,0,0.988224124908447,red,5,2,629.371695378491,410.498069503264,970.628304621509,789.501930496736,721.200666434388,842.519411655264,970.628304621509,789.501930496736,1049.42763818712,546.982518841471,878.799333565612,357.480588344736,629.371695378491,410.498069503264,550.57236181288,653.017481158529,0,5,5,3,4,3,vertical,horizontal,vertical,horizontal,horizontal,vertical
1a,2,100134,4,48,240,19,F,NA,variable,heterogeneous,5,absent,1.37610006332397,1,vertical,vertical,1,1.04704596201579,red,2,NaN,1042.51941165526,678.799333565612,NaN,NaN,800,855,1042.51941165526,678.799333565612,949.885239334581,393.700666434388,650.114760665419,393.700666434388,557.480588344736,678.799333565612,0,0,6,4,0,3,3,NaN,vertical,vertical,vertical,horizontal,horizontal,none
1a,2,100134,4,49,241,19,F,NA,variable,heterogeneous,5,absent,0.898266077041626,1,vertical,vertical,1,0.929402287801107,green,2,NaN,1029.19248180629,711.784642431215,NaN,NaN,764.510859255183,852.518357529101,1029.19248180629,711.784642431215,977.137884467044,416.568350913644,680.284751489598,374.848363820974,548.874022981887,644.280285305067,0,0,3,4,0,5,0,NaN,vertical,vertical,horizontal,vertical,vertical,none
1a,2,100134,4,50,242,19,F,NA,variable,heterogeneous,4,absent,1.0425329208374,1,vertical,vertical,1,0.694114939371745,green,4,NaN,560.378381699593,687.215136548046,NaN,NaN,887.215136548046,839.621618300407,1039.62161830041,512.784863451954,712.784863451954,360.378381699593,560.378381699593,687.215136548046,0,0,0,0,5,6,5,4,NaN,NaN,vertical,horizontal,horizontal,vertical,none,none
1a,2,100134,4,51,243,19,F,NA,variable,heterogeneous,4,absent,0.892482995986938,1,vertical,vertical,1,1.04704596201579,green,3,NaN,853.017481158529,350.57236181288,NaN,NaN,746.982518841471,849.42763818712,1049.42763818712,653.017481158529,853.017481158529,350.57236181288,550.57236181288,546.982518841471,0,0,0,0,5,5,4,6,NaN,NaN,vertical,horizontal,vertical,horizontal,none,none
1a,2,100134,4,52,244,19,F,NA,variable,heterogeneous,6,absent,0.721335887908936,1,vertical,vertical,1,0.964695390065511,green,5,NaN,661.117046071168,386.139005173917,NaN,NaN,684.232422566416,827.206663668034,938.882953928832,813.860994826083,1054.65053136242,586.654331158049,915.767577433584,372.793336331966,661.117046071168,386.139005173917,545.349468637584,613.345668841951,3,0,6,3,4,5,horizontal,horizontal,vertical,vertical,vertical,horizontal
1a,2,100134,4,53,245,19,F,NA,variable,heterogeneous,4,present,0.570214986801147,1,horizontal,horizontal,1,0.894109185536702,red,2,1,1047.42541020038,661.690083377915,738.309916622085,847.425410200379,738.309916622085,847.425410200379,1047.42541020038,661.690083377915,861.690083377915,352.574589799621,552.574589799621,538.309916622085,0,0,0,0,3,4,3,6,NaN,NaN,horizontal,horizontal,horizontal,horizontal,none,none
1a,2,100134,4,54,246,19,F,NA,variable,heterogeneous,4,present,0.749638080596924,1,vertical,vertical,1,0.611764367421468,red,1,4,895.524681321058,836.431882914531,563.568117085469,695.524681321058,895.524681321058,836.431882914531,1036.43188291453,504.475318678942,704.475318678942,363.568117085469,563.568117085469,695.524681321058,0,0,0,0,4,6,3,5,NaN,NaN,vertical,vertical,horizontal,vertical,none,none
1a,2,100134,4,55,247,19,F,NA,variable,heterogeneous,4,absent,0.870916128158569,1,horizontal,horizontal,1,0.694114939371745,green,4,NaN,599.057257830286,443.006323791957,NaN,NaN,643.006323791957,800.942742169714,1000.94274216971,756.993676208043,956.993676208043,399.057257830286,599.057257830286,443.006323791957,0,0,0,0,0,0,3,4,NaN,NaN,vertical,vertical,vertical,horizontal,none,none
1a,2,100134,4,56,248,19,F,NA,variable,heterogeneous,6,absent,NaN,0,horizontal,none,0,0.988224124908447,green,3,NaN,953.462830903772,396.34794493794,NaN,NaN,899.636437764765,834.728737630372,1053.09926866854,631.076682568313,953.462830903772,396.34794493794,700.363562235235,365.271262369628,546.900731331463,568.923317431687,646.537169096228,803.65205506206,5,3,4,3,5,6,vertical,horizontal,horizontal,vertical,vertical,horizontal
1a,2,100134,4,57,249,19,F,NA,variable,heterogeneous,5,present,0.784265041351318,1,vertical,vertical,1,1.01175285975138,red,3,4,903.717843984329,367.045908301137,610.498069503264,429.371695378491,853.017481158529,849.42763818712,1053.60308331891,626.654758133252,903.717843984329,367.045908301137,610.498069503264,429.371695378491,579.163522034968,727.5,0,0,3,0,4,3,6,NaN,vertical,vertical,vertical,vertical,vertical,none
1a,2,100134,4,58,250,19,F,NA,variable,heterogeneous,5,present,0.787463903427124,1,horizontal,horizontal,1,0.752936776479085,red,5,4,546.39691668109,573.345241866748,746.982518841471,350.57236181288,696.282156015671,832.954091698863,989.501930496736,770.628304621509,1020.83647796503,472.5,746.982518841471,350.57236181288,546.39691668109,573.345241866748,0,0,6,0,0,5,4,NaN,vertical,vertical,vertical,vertical,horizontal,none
1a,2,100134,4,59,251,19,F,NA,variable,heterogeneous,4,present,0.978884935379028,1,horizontal,horizontal,1,0.752936776479085,red,1,3,773.345241866748,853.60308331891,826.654758133252,346.39691668109,773.345241866748,853.60308331891,1053.60308331891,626.654758133252,826.654758133252,346.39691668109,546.39691668109,573.345241866748,0,0,0,0,4,3,6,5,NaN,NaN,horizontal,vertical,horizontal,horizontal,none,none
1a,2,100134,4,60,252,19,F,NA,variable,heterogeneous,4,present,0.726502180099487,1,horizontal,horizontal,1,0.799994246164958,green,1,2,742.637481142314,848.464366520235,1048.46436652023,657.362518857686,742.637481142314,848.464366520235,1048.46436652023,657.362518857686,857.362518857686,351.535633479765,551.535633479765,542.637481142314,0,0,0,0,4,5,5,0,NaN,NaN,horizontal,vertical,vertical,vertical,none,none
1a,2,100134,4,61,253,19,F,NA,variable,heterogeneous,5,present,0.841291904449463,1,vertical,vertical,1,0.811758613586426,green,3,5,956.993676208043,399.057257830286,554.878267535729,670.287525733335,791.100628340862,854.844660889869,1039.62161830041,687.215136548046,956.993676208043,399.057257830286,657.405809614959,388.595418998464,554.878267535729,670.287525733335,0,0,0,3,4,6,0,NaN,horizontal,horizontal,vertical,vertical,vertical,none
1a,2,100134,4,62,254,19,F,NA,variable,heterogeneous,5,present,0.986037015914917,1,vertical,vertical,1,0.776465511322021,green,1,4,895.524681321058,836.431882914531,583.747735480111,464.870587620533,895.524681321058,836.431882914531,1054.37883281626,582.212099195248,861.690083377915,352.574589799621,583.747735480111,464.870587620533,604.658667004661,763.910840470068,0,0,4,3,0,0,3,NaN,vertical,horizontal,horizontal,horizontal,horizontal,none
1a,2,100134,4,63,255,19,F,NA,variable,heterogeneous,6,present,0.69126296043396,1,vertical,vertical,1,0.882344818115234,red,2,6,960.476699717708,798.172220171528,548.13947314824,639.890788585259,708.616172865948,838.063008756786,960.476699717708,798.172220171528,1051.86052685176,560.109211414741,891.383827134052,361.936991243214,639.523300282292,401.827779828472,548.13947314824,639.890788585259,0,4,6,5,3,3,horizontal,vertical,horizontal,vertical,vertical,horizontal
1a,2,100134,4,64,256,19,F,NA,variable,heterogeneous,4,absent,0.808072090148926,1,vertical,vertical,1,0.941166655222575,red,4,NaN,596.34794493794,753.462830903772,NaN,NaN,953.462830903772,803.65205506206,1003.65205506206,446.537169096228,646.537169096228,396.34794493794,596.34794493794,753.462830903772,0,0,0,0,0,3,0,4,NaN,NaN,horizontal,vertical,horizontal,vertical,none,none
1a,2,100134,5,1,257,19,F,NA,variable,heterogeneous,6,present,1.15808987617493,1,vertical,vertical,1,0.78822987874349,green,1,2,870.287525733335,845.121732464271,1047.42541020038,661.690083377915,870.287525733335,845.121732464271,1047.42541020038,661.690083377915,977.137884467044,416.568350913644,729.712474266665,354.878267535729,552.574589799621,538.309916622085,622.862115532956,783.431649086356,4,0,5,0,6,3,vertical,horizontal,vertical,horizontal,horizontal,horizontal
1a,2,100134,5,2,258,19,F,NA,variable,heterogeneous,5,absent,1.3171911239624,1,horizontal,horizontal,1,1.01175285975138,green,3,NaN,1042.51941165526,521.200666434388,NaN,NaN,650.114760665419,806.299333565612,949.885239334581,806.299333565612,1042.51941165526,521.200666434388,800,345,557.480588344736,521.200666434388,0,0,0,3,4,6,5,NaN,vertical,horizontal,horizontal,vertical,horizontal,none
1a,2,100134,5,3,259,19,F,NA,variable,heterogeneous,4,present,0.855111122131348,1,vertical,vertical,1,0.941166655222575,red,3,2,861.690083377915,352.574589799621,1047.42541020038,661.690083377915,738.309916622085,847.425410200379,1047.42541020038,661.690083377915,861.690083377915,352.574589799621,552.574589799621,538.309916622085,0,0,0,0,6,0,4,5,NaN,NaN,vertical,vertical,vertical,vertical,none,none
1a,2,100134,5,4,260,19,F,NA,variable,heterogeneous,5,present,0.853708028793335,1,horizontal,horizontal,1,1.07057469685872,red,1,3,808.899371659138,854.844660889869,942.594190385041,388.595418998464,808.899371659138,854.844660889869,1045.12173246427,670.287525733335,942.594190385041,388.595418998464,643.006323791957,399.057257830286,560.378381699593,687.215136548046,0,0,4,0,5,3,6,NaN,horizontal,horizontal,vertical,horizontal,horizontal,none
1a,2,100134,5,5,261,19,F,NA,variable,heterogeneous,4,present,0.634896039962769,1,vertical,vertical,1,0.999988492329915,green,3,4,899.636437764765,365.271262369628,565.271262369628,500.363562235235,700.363562235235,834.728737630372,1034.72873763037,699.636437764765,899.636437764765,365.271262369628,565.271262369628,500.363562235235,0,0,0,0,6,6,4,3,NaN,NaN,horizontal,vertical,vertical,vertical,none,none
1a,2,100134,5,6,262,19,F,NA,variable,heterogeneous,3,absent,0.796802997589111,0,horizontal,vertical,1,0.647057469685872,red,2,NaN,1025.15163617903,480.284751489598,NaN,NaN,791.100628340862,854.844660889869,1025.15163617903,480.284751489598,583.747735480111,464.870587620533,0,0,0,0,0,0,5,4,0,NaN,NaN,NaN,vertical,horizontal,vertical,none,none,none
1a,2,100134,5,7,263,19,F,NA,variable,heterogeneous,3,present,0.742275953292847,0,vertical,horizontal,1,0.670586204528809,green,2,1,1047.42541020038,538.309916622085,729.712474266665,845.121732464271,729.712474266665,845.121732464271,1047.42541020038,538.309916622085,622.862115532956,416.568350913644,0,0,0,0,0,0,3,4,6,NaN,NaN,NaN,horizontal,vertical,horizontal,none,none,none
1a,2,100134,5,8,264,19,F,NA,variable,heterogeneous,4,absent,1.21091413497925,1,horizontal,horizontal,1,0.682350571950277,green,3,NaN,746.982518841471,350.57236181288,NaN,NaN,853.017481158529,849.42763818712,1049.42763818712,546.982518841471,746.982518841471,350.57236181288,550.57236181288,653.017481158529,0,0,0,0,3,5,4,6,NaN,NaN,horizontal,vertical,horizontal,vertical,none,none
