experiment,subject,uniqueID,block,trial,trial_cumulative,age,gender,color_cond_blocking,color_history,shape_type,set_size,distractor,rt,acc,target_orient,response_key,response_made,iti,target_color,target_item,distractor_item,target_X,target_Y,distractor_X,distractor_Y,item1_X,item1_Y,item2_X,item2_Y,item3_X,item3_Y,item4_X,item4_Y,item5_X,item5_Y,item6_X,item6_Y,item1_shape,item2_shape,item3_shape,item4_shape,item5_shape,item6_shape,item1_line,item2_line,item3_line,item4_line,item5_line,item6_line
1a,14,100154,5,33,289,18,M,NA,variable,heterogeneous,3,present,1.37753820419312,1,vertical,vertical,1,0.694063529968262,green,3,2,632.704947607421,407.549057043193,1050.31493177915,551.343706178981,716.980120613425,841.107236777826,1050.31493177915,551.343706178981,632.704947607421,407.549057043193,0,0,0,0,0,0,3,3,4,NaN,NaN,NaN,horizontal,horizontal,vertical,none,none,none
1a,14,100154,5,34,290,18,M,NA,variable,heterogeneous,6,absent,1.69071197509766,1,vertical,vertical,1,0.682305588722229,green,6,NaN,657.405809614959,811.404581001536,NaN,NaN,911.784642431215,829.192481806288,1054.37883281626,617.787900804752,942.594190385041,388.595418998464,688.215357568785,370.807518193712,545.621167183745,582.212099195248,657.405809614959,811.404581001536,3,3,6,5,5,4,horizontal,horizontal,horizontal,vertical,vertical,vertical
1a,14,100154,5,35,291,18,M,NA,variable,heterogeneous,5,present,1.84564685821533,1,vertical,vertical,1,0.823400883674622,red,3,1,1003.65205506206,446.537169096228,725.445215295702,843.857712770574,725.445215295702,843.857712770574,1008.88377129369,746.261991269517,1003.65205506206,446.537169096228,716.980120613425,358.892763222174,545.03883773512,604.450363641507,0,0,0,5,4,6,5,NaN,horizontal,horizontal,vertical,horizontal,horizontal,none
1a,14,100154,5,36,292,18,M,NA,variable,heterogeneous,4,absent,0.692494869232178,1,vertical,vertical,1,0.893948531150818,green,1,NaN,657.405809614959,811.404581001536,NaN,NaN,657.405809614959,811.404581001536,1011.40458100154,742.594190385041,942.594190385041,388.595418998464,588.595418998464,457.40580961496,0,0,0,0,4,6,0,0,NaN,NaN,vertical,horizontal,horizontal,vertical,none,none
1a,14,100154,5,37,293,18,M,NA,variable,heterogeneous,3,present,0.958775997161865,1,vertical,vertical,1,1.02328588485718,red,2,1,883.019879386575,358.892763222174,967.295052392579,792.450942956807,967.295052392579,792.450942956807,883.019879386575,358.892763222174,549.685068220846,648.656293821019,0,0,0,0,0,0,5,4,0,NaN,NaN,NaN,vertical,vertical,vertical,none,none,none
1a,14,100154,5,38,294,18,M,NA,variable,heterogeneous,3,present,1.01781892776489,1,vertical,vertical,1,0.976254119873047,green,1,2,1006.29933356561,749.885239334581,826.654758133252,346.39691668109,1006.29933356561,749.885239334581,826.654758133252,346.39691668109,567.045908301137,703.717843984329,0,0,0,0,0,0,4,6,3,NaN,NaN,NaN,vertical,vertical,horizontal,none,none,none
1a,14,100154,5,39,295,18,M,NA,variable,heterogeneous,6,absent,1.96837186813354,0,horizontal,vertical,1,0.905706472396851,red,2,NaN,1031.10848569435,707.767656743878,NaN,NaN,822.224714400653,854.029648013395,1031.10848569435,707.767656743878,1008.88377129369,453.738008730483,777.775285599347,345.970351986605,568.891514305654,492.232343256122,591.116228706307,746.261991269517,3,4,3,6,5,6,vertical,horizontal,vertical,horizontal,vertical,horizontal
1a,14,100154,5,40,296,18,M,NA,variable,heterogeneous,4,absent,0.706775903701782,1,horizontal,horizontal,1,0.741095294952393,red,2,NaN,1027.20666366803,715.767577433584,NaN,NaN,684.232422566416,827.206663668034,1027.20666366803,715.767577433584,915.767577433584,372.793336331966,572.793336331966,484.232422566416,0,0,0,0,5,4,0,6,NaN,NaN,horizontal,horizontal,vertical,vertical,none,none
1a,14,100154,5,41,297,18,M,NA,variable,heterogeneous,6,present,1.6002368927002,1,vertical,vertical,1,0.741095294952393,green,4,2,712.784863451954,360.378381699593,1051.12597701811,644.280285305067,887.215136548046,839.621618300407,1051.12597701811,644.280285305067,963.910840470068,404.658667004661,712.784863451954,360.378381699593,548.874022981887,555.719714694933,636.089159529932,795.341332995339,0,3,0,4,6,5,vertical,horizontal,horizontal,vertical,horizontal,vertical
1a,14,100154,5,42,298,18,M,NA,variable,heterogeneous,3,absent,1.1748731136322,1,vertical,vertical,1,0.940980296134949,red,2,NaN,887.215136548046,360.378381699593,NaN,NaN,963.910840470068,795.341332995339,887.215136548046,360.378381699593,548.874022981887,644.280285305067,0,0,0,0,0,0,3,4,0,NaN,NaN,NaN,horizontal,vertical,vertical,none,none,none
1a,14,100154,5,43,299,18,M,NA,variable,heterogeneous,4,present,1.38503217697144,1,horizontal,horizontal,1,0.917464413642883,red,4,2,545.349468637584,613.345668841951,1054.65053136242,586.654331158049,813.345668841951,854.650531362416,1054.65053136242,586.654331158049,786.654331158049,345.349468637584,545.349468637584,613.345668841951,0,0,0,0,5,5,0,4,NaN,NaN,vertical,horizontal,horizontal,horizontal,none,none
1a,14,100154,5,44,300,18,M,NA,variable,heterogeneous,5,absent,1.53189587593079,1,vertical,vertical,1,0.752853236198425,green,4,NaN,773.345241866748,346.39691668109,NaN,NaN,672.5,820.836477965032,970.628304621509,789.501930496736,1032.95409169886,496.282156015671,773.345241866748,346.39691668109,550.57236181288,546.982518841471,0,0,5,3,6,4,3,NaN,vertical,horizontal,horizontal,vertical,vertical,none
1a,14,100154,5,45,301,18,M,NA,variable,heterogeneous,5,absent,1.20615792274475,1,horizontal,horizontal,1,0.976254119873047,green,5,NaN,568.891514305654,707.767656743878,NaN,NaN,831.076682568313,853.099268668537,1050.31493177915,648.656293821019,923.626453162816,376.971974679454,626.090418184063,413.504806087112,568.891514305654,707.767656743878,0,0,6,0,5,6,4,NaN,horizontal,horizontal,vertical,horizontal,horizontal,none
1a,14,100154,5,46,302,18,M,NA,variable,heterogeneous,4,absent,0.87789511680603,1,vertical,vertical,1,0.764611177444458,green,1,NaN,696.282156015671,832.954091698863,NaN,NaN,696.282156015671,832.954091698863,1032.95409169886,703.717843984329,903.717843984329,367.045908301137,567.045908301137,496.282156015671,0,0,0,0,4,0,0,5,NaN,NaN,vertical,horizontal,horizontal,vertical,none,none
1a,14,100154,5,47,303,18,M,NA,variable,heterogeneous,6,absent,1.82711791992188,1,vertical,vertical,1,0.776369118690491,red,4,NaN,891.383827134052,361.936991243214,NaN,NaN,708.616172865948,838.063008756786,960.476699717708,798.172220171528,1051.86052685176,560.109211414741,891.383827134052,361.936991243214,639.523300282292,401.827779828472,548.13947314824,639.890788585259,0,3,5,4,5,6,horizontal,horizontal,horizontal,vertical,horizontal,horizontal
1a,14,100154,5,48,304,18,M,NA,variable,heterogeneous,6,absent,0.831850051879883,1,vertical,vertical,1,0.6,green,6,NaN,547.481642470899,635.489140744817,NaN,NaN,704.475318678942,836.431882914531,956.993676208043,800.942742169714,1052.5183575291,564.510859255183,895.524681321058,363.568117085469,643.006323791957,399.057257830286,547.481642470899,635.489140744817,6,5,3,0,0,4,horizontal,horizontal,vertical,horizontal,horizontal,vertical
1a,14,100154,5,49,305,18,M,NA,variable,heterogeneous,3,absent,0.735278129577637,1,vertical,vertical,1,0.940980296134949,green,2,NaN,973.909581815937,413.504806087112,NaN,NaN,874.554784704298,843.857712770574,973.909581815937,413.504806087112,551.535633479765,542.637481142314,0,0,0,0,0,0,0,4,5,NaN,NaN,NaN,horizontal,vertical,horizontal,none,none,none
1a,14,100154,5,50,306,18,M,NA,variable,heterogeneous,5,present,1.35751485824585,1,horizontal,horizontal,1,0.764611177444458,green,3,4,1003.65205506206,446.537169096228,716.980120613425,358.892763222174,725.445215295702,843.857712770574,1008.88377129369,746.261991269517,1003.65205506206,446.537169096228,716.980120613425,358.892763222174,545.03883773512,604.450363641507,0,0,0,3,4,6,3,NaN,horizontal,vertical,horizontal,vertical,horizontal,none
1a,14,100154,5,51,307,18,M,NA,variable,heterogeneous,5,absent,1.04580616950989,1,horizontal,horizontal,1,1.05855970859528,green,3,NaN,813.345668841951,345.349468637584,NaN,NaN,938.882953928832,813.860994826083,1046.31108570371,534.001143498857,813.345668841951,345.349468637584,561.936991243214,508.616172865948,639.523300282292,798.172220171528,0,0,0,5,4,5,3,NaN,horizontal,horizontal,horizontal,horizontal,vertical,none
1a,14,100154,5,52,308,18,M,NA,variable,heterogeneous,6,present,1.17731404304504,1,vertical,vertical,1,0.905706472396851,red,1,6,760.109211414741,851.86052685176,561.936991243214,691.383827134052,760.109211414741,851.86052685176,998.172220171528,760.476699717708,1038.06300875679,508.616172865948,839.890788585259,348.13947314824,601.827779828472,439.523300282291,561.936991243214,691.383827134052,4,3,5,3,5,6,vertical,horizontal,vertical,horizontal,vertical,horizontal
1a,14,100154,5,53,309,18,M,NA,variable,heterogeneous,6,absent,0.710077047348022,1,vertical,vertical,1,0.846916766166687,red,5,NaN,560.378381699593,512.784863451954,NaN,NaN,844.280285305067,851.125977018113,1039.62161830041,687.215136548046,995.341332995339,436.089159529932,755.719714694933,348.874022981887,560.378381699593,512.784863451954,604.658667004661,763.910840470068,3,6,5,3,4,0,horizontal,horizontal,horizontal,vertical,vertical,horizontal
1a,14,100154,5,54,310,18,M,NA,variable,heterogeneous,6,present,1.6300950050354,1,vertical,vertical,1,1.08207559108734,green,2,4,986.495193912888,773.909581815937,857.362518857686,351.535633479765,742.637481142314,848.464366520235,986.495193912888,773.909581815937,1043.85771277057,525.445215295702,857.362518857686,351.535633479765,613.504806087112,426.090418184063,556.142287229426,674.554784704298,0,4,3,6,5,3,vertical,vertical,horizontal,horizontal,vertical,vertical
1a,14,100154,5,55,311,18,M,NA,variable,heterogeneous,5,absent,1.80196499824524,1,horizontal,horizontal,1,0.752853236198425,red,3,NaN,848.656293821019,349.685068220846,NaN,NaN,907.767656743878,831.108485694346,1053.09926866854,568.923317431687,848.656293821019,349.685068220846,576.971974679454,476.373546837184,613.504806087112,773.909581815937,0,0,3,3,4,0,5,NaN,vertical,vertical,horizontal,horizontal,vertical,none
1a,14,100154,5,56,312,18,M,NA,variable,heterogeneous,5,present,1.27772879600525,1,vertical,vertical,1,0.776369118690491,green,1,5,861.690083377915,847.425410200379,583.747735480111,735.129412379467,861.690083377915,847.425410200379,1054.37883281626,617.787900804752,895.524681321058,363.568117085469,604.658667004661,436.089159529932,583.747735480111,735.129412379467,0,0,4,0,3,5,0,NaN,vertical,vertical,vertical,horizontal,horizontal,none
1a,14,100154,5,57,313,18,M,NA,variable,heterogeneous,4,present,1.41475200653076,0,horizontal,vertical,1,0.964496178627014,red,1,3,844.280285305067,851.125977018113,755.719714694933,348.874022981887,844.280285305067,851.125977018113,1051.12597701811,555.719714694933,755.719714694933,348.874022981887,548.874022981887,644.280285305067,0,0,0,0,4,0,3,5,NaN,NaN,horizontal,vertical,horizontal,horizontal,none,none
1a,14,100154,5,58,314,18,M,NA,variable,heterogeneous,4,absent,0.705940008163452,1,horizontal,horizontal,1,0.741095294952393,green,1,NaN,804.450363641507,854.96116226488,NaN,NaN,804.450363641507,854.96116226488,1054.96116226488,595.549636358493,795.549636358493,345.03883773512,545.03883773512,604.450363641507,0,0,0,0,4,0,0,3,NaN,NaN,horizontal,vertical,horizontal,horizontal,none,none
1a,14,100154,5,59,315,18,M,NA,variable,heterogeneous,5,absent,1.50557899475098,1,horizontal,horizontal,1,1.05855970859528,red,4,NaN,646.537169096228,396.34794493794,NaN,NaN,804.450363641507,854.96116226488,1043.85771277057,674.554784704298,946.261991269517,391.116228706307,646.537169096228,396.34794493794,558.892763222174,683.019879386575,0,0,5,0,3,4,6,NaN,vertical,horizontal,vertical,horizontal,vertical,none
1a,14,100154,5,60,316,18,M,NA,variable,heterogeneous,5,present,1.14142298698425,1,vertical,vertical,1,0.670547647476196,red,2,3,980.31222920257,780.31222920257,1027.20666366803,484.232422566416,684.232422566416,827.206663668034,980.31222920257,780.31222920257,1027.20666366803,484.232422566416,760.109211414741,348.13947314824,548.13947314824,560.109211414741,0,0,3,4,6,0,3,NaN,vertical,vertical,horizontal,vertical,vertical,none
1a,14,100154,5,61,317,18,M,NA,variable,heterogeneous,5,absent,0.984228849411011,1,vertical,vertical,1,0.988012061119079,red,2,NaN,1038.06300875679,691.383827134052,NaN,NaN,786.654331158049,854.650531362416,1038.06300875679,691.383827134052,960.476699717708,401.827779828472,661.117046071168,386.139005173917,553.688914296288,665.998856501143,0,0,3,4,6,6,0,NaN,vertical,vertical,horizontal,vertical,vertical,none
1a,14,100154,5,62,318,18,M,NA,variable,heterogeneous,6,absent,1.37335610389709,1,horizontal,horizontal,1,0.670547647476196,green,4,NaN,808.899371659138,345.155339110131,NaN,NaN,791.100628340862,854.844660889869,1016.25226451989,735.129412379467,1025.15163617903,480.284751489598,808.899371659138,345.155339110131,583.747735480111,464.870587620533,574.848363820974,719.715248510402,5,0,0,4,5,6,horizontal,vertical,vertical,horizontal,vertical,vertical
1a,14,100154,5,63,319,18,M,NA,variable,heterogeneous,4,present,1.24645686149597,1,horizontal,horizontal,1,1.07031764984131,green,3,2,973.909581815937,413.504806087112,986.495193912888,773.909581815937,626.090418184063,786.495193912888,986.495193912888,773.909581815937,973.909581815937,413.504806087112,613.504806087112,426.090418184063,0,0,0,0,6,3,4,0,NaN,NaN,vertical,horizontal,horizontal,vertical,none,none
1a,14,100154,5,64,320,18,M,NA,variable,heterogeneous,3,absent,0.766136884689331,1,vertical,vertical,1,0.917464413642883,green,1,NaN,998.172220171528,760.476699717708,NaN,NaN,998.172220171528,760.476699717708,839.890788585259,348.13947314824,561.936991243214,691.383827134052,0,0,0,0,0,0,4,0,0,NaN,NaN,NaN,vertical,vertical,vertical,none,none,none
1a,14,100154,6,1,321,18,M,NA,variable,heterogeneous,5,absent,1.03948497772217,1,vertical,vertical,1,0.940980296134949,red,2,NaN,983.431649086356,777.137884467044,NaN,NaN,688.215357568785,829.192481806288,983.431649086356,777.137884467044,1025.15163617903,480.284751489598,755.719714694933,348.874022981887,547.481642470899,564.510859255183,0,0,0,4,0,5,3,NaN,horizontal,vertical,horizontal,horizontal,vertical,none
1a,14,100154,6,2,322,18,M,NA,variable,heterogeneous,3,absent,0.67419695854187,1,vertical,vertical,1,0.694063529968262,green,1,NaN,870.287525733335,845.121732464271,NaN,NaN,870.287525733335,845.121732464271,977.137884467044,416.568350913644,552.574589799621,538.309916622085,0,0,0,0,0,0,4,6,3,NaN,NaN,NaN,vertical,horizontal,vertical,none,none,none
1a,14,100154,6,3,323,18,M,NA,variable,heterogeneous,6,present,0.998983144760132,1,vertical,vertical,1,0.752853236198425,green,5,4,565.271262369628,500.363562235235,768.923317431687,346.900731331463,831.076682568313,853.099268668537,1034.72873763037,699.636437764765,1003.65205506206,446.537169096228,768.923317431687,346.900731331463,565.271262369628,500.363562235235,596.34794493794,753.462830903772,6,6,0,0,4,5,horizontal,horizontal,horizontal,horizontal,vertical,vertical
1a,14,100154,6,4,324,18,M,NA,variable,heterogeneous,5,absent,1.38382482528687,0,horizontal,vertical,1,0.811642942428589,green,2,NaN,1048.46436652023,542.637481142314,NaN,NaN,931.334709102064,818.577661679039,1048.46436652023,542.637481142314,822.224714400653,345.970351986605,565.271262369628,500.363562235235,632.704947607421,792.450942956807,0,0,6,4,5,3,6,NaN,horizontal,horizontal,vertical,horizontal,vertical,none
1a,14,100154,6,5,325,18,M,NA,variable,heterogeneous,5,absent,1.63955092430115,1,vertical,vertical,1,0.611757941246033,green,1,NaN,844.280285305067,851.125977018113,NaN,NaN,844.280285305067,851.125977018113,1052.5183575291,635.489140744817,911.784642431215,370.807518193712,616.568350913644,422.862115532956,574.848363820974,719.715248510402,0,0,4,3,5,6,5,NaN,vertical,horizontal,vertical,horizontal,vertical,none
1a,14,100154,6,6,326,18,M,NA,variable,heterogeneous,4,absent,0.690485000610352,1,horizontal,horizontal,1,1.09383353233337,green,4,NaN,545.155339110131,608.899371659138,NaN,NaN,808.899371659138,854.844660889869,1054.84466088987,591.100628340862,791.100628340862,345.155339110131,545.155339110131,608.899371659138,0,0,0,0,3,6,5,4,NaN,NaN,vertical,vertical,vertical,horizontal,none,none
1a,14,100154,6,7,327,18,M,NA,variable,heterogeneous,4,absent,0.670109033584595,1,horizontal,horizontal,1,0.893948531150818,red,2,NaN,1052.5183575291,564.510859255183,NaN,NaN,835.489140744817,852.518357529101,1052.5183575291,564.510859255183,764.510859255183,347.4816424709,547.481642470899,635.489140744817,0,0,0,0,6,4,0,0,NaN,NaN,vertical,horizontal,horizontal,vertical,none,none
1a,14,100154,6,8,328,18,M,NA,variable,heterogeneous,4,absent,0.818191051483154,1,vertical,vertical,1,0.705821471214294,red,4,NaN,545.970351986605,577.775285599347,NaN,NaN,777.775285599347,854.029648013395,1054.0296480134,622.224714400653,822.224714400653,345.970351986605,545.970351986605,577.775285599347,0,0,0,0,0,5,6,4,NaN,NaN,horizontal,vertical,vertical,vertical,none,none
1a,14,100154,6,9,329,18,M,NA,variable,heterogeneous,4,absent,0.932249069213867,1,horizontal,horizontal,1,0.694063529968262,red,2,NaN,989.501930496736,429.371695378491,NaN,NaN,970.628304621509,789.501930496736,989.501930496736,429.371695378491,629.371695378491,410.498069503264,610.498069503264,770.628304621509,0,0,0,0,6,4,3,0,NaN,NaN,horizontal,horizontal,horizontal,horizontal,none,none
1a,14,100154,6,10,330,18,M,NA,variable,heterogeneous,3,absent,0.755340099334717,0,horizontal,vertical,1,1.01152794361114,green,3,NaN,704.475318678942,363.568117085469,NaN,NaN,643.006323791957,800.942742169714,1052.5183575291,635.489140744817,704.475318678942,363.568117085469,0,0,0,0,0,0,3,0,4,NaN,NaN,NaN,vertical,horizontal,horizontal,none,none,none
1a,14,100154,6,11,331,18,M,NA,variable,heterogeneous,6,present,1.05999112129211,1,vertical,vertical,1,0.658789706230164,green,3,6,1000.94274216971,443.006323791957,599.057257830286,756.993676208043,835.489140744817,852.518357529101,1036.43188291453,695.524681321058,1000.94274216971,443.006323791957,764.510859255183,347.4816424709,563.568117085469,504.475318678942,599.057257830286,756.993676208043,5,6,4,5,0,6,horizontal,horizontal,vertical,vertical,vertical,vertical
1a,14,100154,6,12,332,18,M,NA,variable,heterogeneous,4,present,0.642652988433838,1,horizontal,horizontal,1,0.658789706230164,green,3,1,919.715248510402,374.848363820974,680.284751489598,825.151636179026,680.284751489598,825.151636179026,1025.15163617903,719.715248510402,919.715248510402,374.848363820974,574.848363820974,480.284751489598,0,0,0,0,6,3,4,0,NaN,NaN,horizontal,horizontal,horizontal,horizontal,none,none
1a,14,100154,6,13,333,18,M,NA,variable,heterogeneous,5,absent,1.11137008666992,1,horizontal,horizontal,1,0.788127059936523,red,4,NaN,607.549057043193,432.704947607421,NaN,NaN,857.362518857686,848.464366520235,1054.0296480134,622.224714400653,899.636437764765,365.271262369628,607.549057043193,432.704947607421,581.422338320961,731.334709102064,0,0,5,3,0,4,6,NaN,vertical,vertical,vertical,horizontal,vertical,none
1a,14,100154,6,14,334,18,M,NA,variable,heterogeneous,3,present,0.856420993804932,1,horizontal,horizontal,1,0.929222354888916,red,1,3,1000.94274216971,756.993676208043,563.568117085469,695.524681321058,1000.94274216971,756.993676208043,835.489140744817,347.4816424709,563.568117085469,695.524681321058,0,0,0,0,0,0,4,6,5,NaN,NaN,NaN,horizontal,vertical,vertical,none,none,none
1a,14,100154,6,15,335,18,M,NA,variable,heterogeneous,5,present,1.54433798789978,1,horizontal,horizontal,1,0.741095294952393,red,4,1,646.537169096228,396.34794493794,804.450363641507,854.96116226488,804.450363641507,854.96116226488,1043.85771277057,674.554784704298,946.261991269517,391.116228706307,646.537169096228,396.34794493794,558.892763222174,683.019879386575,0,0,5,3,0,4,6,NaN,vertical,vertical,vertical,horizontal,vertical,none
1a,14,100154,6,16,336,18,M,NA,variable,heterogeneous,3,present,0.661185026168823,1,vertical,vertical,1,0.882190589904785,red,2,1,1054.0296480134,622.224714400653,653.738008730483,808.883771293693,653.738008730483,808.883771293693,1054.0296480134,622.224714400653,692.232343256122,368.891514305654,0,0,0,0,0,0,6,4,3,NaN,NaN,NaN,vertical,vertical,vertical,none,none,none
1a,14,100154,6,17,337,18,M,NA,variable,heterogeneous,3,present,0.987249851226807,1,vertical,vertical,1,1.03504382610321,green,3,2,560.378381699593,512.784863451954,995.341332995339,436.089159529932,844.280285305067,851.125977018113,995.341332995339,436.089159529932,560.378381699593,512.784863451954,0,0,0,0,0,0,0,6,4,NaN,NaN,NaN,horizontal,horizontal,vertical,none,none,none
1a,14,100154,6,18,338,18,M,NA,variable,heterogeneous,6,present,1.42760109901428,1,horizontal,horizontal,1,0.623515882492065,green,6,1,643.006323791957,800.942742169714,895.524681321058,836.431882914531,895.524681321058,836.431882914531,1052.5183575291,635.489140744817,956.993676208043,399.057257830286,704.475318678942,363.568117085469,547.481642470899,564.510859255183,643.006323791957,800.942742169714,6,3,0,0,5,4,horizontal,horizontal,horizontal,vertical,vertical,horizontal
1a,14,100154,6,19,339,18,M,NA,variable,heterogeneous,3,present,0.82598090171814,1,horizontal,horizontal,1,1.07031764984131,green,2,1,1011.40458100154,457.40580961496,817.787900804752,854.378832816255,817.787900804752,854.378832816255,1011.40458100154,457.40580961496,570.807518193712,488.215357568785,0,0,0,0,0,0,0,4,5,NaN,NaN,NaN,horizontal,horizontal,vertical,none,none,none
1a,14,100154,6,20,340,18,M,NA,variable,heterogeneous,6,present,1.14642691612244,1,horizontal,horizontal,1,0.988012061119079,green,5,1,546.900731331463,568.923317431687,899.636437764765,834.728737630372,899.636437764765,834.728737630372,1053.09926866854,631.076682568313,953.462830903772,396.34794493794,700.363562235235,365.271262369628,546.900731331463,568.923317431687,646.537169096228,803.65205506206,3,6,0,5,4,3,horizontal,horizontal,vertical,horizontal,horizontal,vertical
1a,14,100154,6,21,341,18,M,NA,variable,heterogeneous,6,absent,0.77482008934021,1,horizontal,horizontal,1,0.658789706230164,green,5,NaN,546.900731331463,568.923317431687,NaN,NaN,899.636437764765,834.728737630372,1053.09926866854,631.076682568313,953.462830903772,396.34794493794,700.363562235235,365.271262369628,546.900731331463,568.923317431687,646.537169096228,803.65205506206,3,5,3,6,4,5,vertical,horizontal,vertical,horizontal,horizontal,vertical
1a,14,100154,6,22,342,18,M,NA,variable,heterogeneous,4,absent,0.885776042938232,0,vertical,horizontal,1,0.776369118690491,green,4,NaN,552.574589799621,538.309916622085,NaN,NaN,738.309916622085,847.425410200379,1047.42541020038,661.690083377915,861.690083377915,352.574589799621,552.574589799621,538.309916622085,0,0,0,0,0,5,3,4,NaN,NaN,horizontal,vertical,vertical,vertical,none,none
1a,14,100154,6,23,343,18,M,NA,variable,heterogeneous,4,present,1.07538604736328,1,vertical,vertical,1,0.788127059936523,green,1,3,813.345668841951,854.650531362416,786.654331158049,345.349468637584,813.345668841951,854.650531362416,1054.65053136242,586.654331158049,786.654331158049,345.349468637584,545.349468637584,613.345668841951,0,0,0,0,4,0,6,0,NaN,NaN,vertical,vertical,horizontal,vertical,none,none
1a,14,100154,6,24,344,18,M,NA,variable,heterogeneous,4,absent,0.781888961791992,1,vertical,vertical,1,0.635273823738098,red,4,NaN,616.568350913644,777.137884467044,NaN,NaN,977.137884467044,783.431649086356,983.431649086356,422.862115532956,622.862115532956,416.568350913644,616.568350913644,777.137884467044,0,0,0,0,3,0,6,4,NaN,NaN,horizontal,vertical,horizontal,vertical,none,none
1a,14,100154,6,25,345,18,M,NA,variable,heterogeneous,6,absent,1.05618381500244,1,vertical,vertical,1,0.72933735370636,green,5,NaN,646.537169096228,396.34794493794,NaN,NaN,700.363562235235,834.728737630372,953.462830903772,803.65205506206,1053.09926866854,568.923317431687,899.636437764765,365.271262369628,646.537169096228,396.34794493794,546.900731331463,631.076682568313,6,0,5,0,4,5,vertical,horizontal,vertical,vertical,vertical,horizontal
1a,14,100154,6,26,346,18,M,NA,variable,heterogeneous,6,present,1.71743392944336,1,horizontal,horizontal,1,0.999770002365112,red,5,1,661.117046071168,386.139005173917,684.232422566416,827.206663668034,684.232422566416,827.206663668034,938.882953928832,813.860994826083,1054.65053136242,586.654331158049,915.767577433584,372.793336331966,661.117046071168,386.139005173917,545.349468637584,613.345668841951,5,3,0,0,4,3,vertical,vertical,horizontal,vertical,horizontal,vertical
1a,14,100154,6,27,347,18,M,NA,variable,heterogeneous,5,present,0.90227222442627,0,horizontal,vertical,1,0.717579412460327,red,2,5,949.885239334581,806.299333565612,557.480588344736,521.200666434388,650.114760665419,806.299333565612,949.885239334581,806.299333565612,1042.51941165526,521.200666434388,800,345,557.480588344736,521.200666434388,0,0,5,4,6,6,3,NaN,vertical,horizontal,vertical,vertical,vertical,none
1a,14,100154,6,28,348,18,M,NA,variable,heterogeneous,3,absent,1.02069783210754,1,horizontal,horizontal,1,0.799885001182556,red,1,NaN,1008.88377129369,746.261991269517,NaN,NaN,1008.88377129369,746.261991269517,822.224714400653,345.970351986605,568.891514305654,707.767656743878,0,0,0,0,0,0,4,6,0,NaN,NaN,NaN,horizontal,vertical,horizontal,none,none,none
1a,14,100154,6,29,349,18,M,NA,variable,heterogeneous,3,absent,0.654332160949707,1,vertical,vertical,1,0.670547647476196,red,3,NaN,545.970351986605,577.775285599347,NaN,NaN,907.767656743878,831.108485694346,946.261991269517,391.116228706307,545.970351986605,577.775285599347,0,0,0,0,0,0,3,5,4,NaN,NaN,NaN,vertical,vertical,vertical,none,none,none
1a,14,100154,6,30,350,18,M,NA,variable,heterogeneous,5,present,0.926889181137085,1,vertical,vertical,1,0.764611177444458,red,2,3,1053.09926866854,568.923317431687,848.656293821019,349.685068220846,907.767656743878,831.108485694346,1053.09926866854,568.923317431687,848.656293821019,349.685068220846,576.971974679454,476.373546837184,613.504806087112,773.909581815937,0,0,3,4,0,6,5,NaN,vertical,vertical,horizontal,vertical,horizontal,none
1a,14,100154,6,31,351,18,M,NA,variable,heterogeneous,3,absent,1.03237009048462,1,horizontal,horizontal,1,0.741095294952393,green,1,NaN,844.280285305067,851.125977018113,NaN,NaN,844.280285305067,851.125977018113,995.341332995339,436.089159529932,560.378381699593,512.784863451954,0,0,0,0,0,0,4,5,0,NaN,NaN,NaN,horizontal,vertical,vertical,none,none,none
1a,14,100154,6,32,352,18,M,NA,variable,heterogeneous,6,present,0.860111951828003,1,vertical,vertical,1,0.752853236198425,red,2,1,1045.12173246427,670.287525733335,861.690083377915,847.425410200379,861.690083377915,847.425410200379,1045.12173246427,670.287525733335,983.431649086356,422.862115532956,738.309916622085,352.574589799621,554.878267535729,529.712474266665,616.568350913644,777.137884467044,6,4,0,3,5,0,vertical,vertical,horizontal,horizontal,horizontal,vertical
1a,14,100154,6,33,353,18,M,NA,variable,heterogeneous,5,present,1.41465210914612,1,horizontal,horizontal,1,0.846916766166687,green,4,3,661.117046071168,386.139005173917,960.476699717708,401.827779828472,786.654331158049,854.650531362416,1038.06300875679,691.383827134052,960.476699717708,401.827779828472,661.117046071168,386.139005173917,553.688914296288,665.998856501143,0,0,0,3,0,4,5,NaN,vertical,horizontal,horizontal,horizontal,horizontal,none
1a,14,100154,6,34,354,18,M,NA,variable,heterogeneous,4,present,0.753931045532227,1,vertical,vertical,1,0.741095294952393,red,2,4,1016.25226451989,735.129412379467,583.747735480111,464.870587620533,664.870587620533,816.252264519889,1016.25226451989,735.129412379467,935.129412379467,383.747735480111,583.747735480111,464.870587620533,0,0,0,0,0,4,6,6,NaN,NaN,vertical,vertical,horizontal,vertical,none,none
1a,14,100154,6,35,355,18,M,NA,variable,heterogeneous,3,present,1.06125688552856,1,horizontal,horizontal,1,0.799885001182556,green,3,1,613.504806087112,426.090418184063,742.637481142314,848.464366520235,742.637481142314,848.464366520235,1043.85771277057,525.445215295702,613.504806087112,426.090418184063,0,0,0,0,0,0,6,0,4,NaN,NaN,NaN,horizontal,vertical,horizontal,none,none,none
