experiment,subject,uniqueID,block,trial,trial_cumulative,age,gender,color_cond_blocking,color_history,shape_type,set_size,distractor,rt,acc,target_orient,response_key,response_made,iti,target_color,target_item,distractor_item,target_X,target_Y,distractor_X,distractor_Y,item1_X,item1_Y,item2_X,item2_Y,item3_X,item3_Y,item4_X,item4_Y,item5_X,item5_Y,item6_X,item6_Y,item1_shape,item2_shape,item3_shape,item4_shape,item5_shape,item6_shape,item1_line,item2_line,item3_line,item4_line,item5_line,item6_line
1a,10,100144,6,59,379,22,F,NA,variable,heterogeneous,5,absent,0.714924097061157,1,horizontal,horizontal,1,0.929401531219482,green,4,NaN,610.498069503264,429.371695378491,NaN,NaN,853.017481158529,849.42763818712,1053.60308331891,626.654758133252,903.717843984329,367.045908301137,610.498069503264,429.371695378491,579.163522034968,727.5,0,0,5,3,0,4,0,NaN,vertical,vertical,vertical,horizontal,horizontal,none
1a,10,100144,6,60,380,22,F,NA,variable,heterogeneous,3,present,0.841575145721436,1,horizontal,horizontal,1,0.611764340400696,red,3,2,568.891514305654,492.232343256122,1008.88377129369,453.738008730483,822.224714400653,854.029648013395,1008.88377129369,453.738008730483,568.891514305654,492.232343256122,0,0,0,0,0,0,3,5,4,NaN,NaN,NaN,vertical,vertical,horizontal,none,none,none
1a,10,100144,6,61,381,22,F,NA,variable,heterogeneous,6,present,NaN,0,vertical,none,0,0.74117208480835,green,5,2,619.68777079743,419.68777079743,980.31222920257,780.31222920257,734.001143498857,846.311085703712,980.31222920257,780.31222920257,1046.31108570371,534.001143498857,865.998856501143,353.688914296288,619.68777079743,419.68777079743,553.688914296288,665.998856501143,5,5,6,6,4,3,vertical,horizontal,horizontal,horizontal,vertical,vertical
1a,10,100144,6,62,382,22,F,NA,variable,heterogeneous,6,absent,1.65878009796143,1,horizontal,horizontal,1,0.847051148414612,green,6,NaN,574.848363820974,719.715248510402,NaN,NaN,791.100628340862,854.844660889869,1016.25226451989,735.129412379467,1025.15163617903,480.284751489598,808.899371659138,345.155339110131,583.747735480111,464.870587620533,574.848363820974,719.715248510402,5,3,3,0,0,4,horizontal,vertical,vertical,vertical,vertical,horizontal
1a,10,100144,6,63,383,22,F,NA,variable,heterogeneous,6,present,1.292160987854,1,horizontal,horizontal,1,0.999987573623657,red,4,5,861.690083377915,352.574589799621,616.568350913644,422.862115532956,738.309916622085,847.425410200379,983.431649086356,777.137884467044,1045.12173246427,529.712474266665,861.690083377915,352.574589799621,616.568350913644,422.862115532956,554.878267535729,670.287525733335,6,0,3,4,5,3,vertical,vertical,horizontal,horizontal,vertical,horizontal
1a,10,100144,6,64,384,22,F,NA,variable,heterogeneous,3,absent,1.03675389289856,1,vertical,vertical,1,0.929401531219482,red,1,NaN,1000.94274216971,756.993676208043,NaN,NaN,1000.94274216971,756.993676208043,835.489140744817,347.4816424709,563.568117085469,695.524681321058,0,0,0,0,0,0,4,5,6,NaN,NaN,NaN,vertical,horizontal,horizontal,none,none,none
1a,10,100144,7,1,385,22,F,NA,variable,heterogeneous,3,present,1.47981190681458,0,horizontal,vertical,1,0.752936425209045,green,2,1,1000.94274216971,443.006323791957,835.489140744817,852.518357529101,835.489140744817,852.518357529101,1000.94274216971,443.006323791957,563.568117085469,504.475318678942,0,0,0,0,0,0,6,4,0,NaN,NaN,NaN,vertical,horizontal,horizontal,none,none,none
1a,10,100144,7,2,386,22,F,NA,variable,heterogeneous,3,absent,0.812810182571411,1,horizontal,horizontal,1,0.976458892822266,red,2,NaN,986.495193912888,426.090418184063,NaN,NaN,857.362518857686,848.464366520235,986.495193912888,426.090418184063,556.142287229426,525.445215295702,0,0,0,0,0,0,5,4,5,NaN,NaN,NaN,vertical,horizontal,horizontal,none,none,none
1a,10,100144,7,3,387,22,F,NA,variable,heterogeneous,3,absent,1.61612391471863,1,horizontal,horizontal,1,0.74117208480835,green,3,NaN,545.621167183745,582.212099195248,NaN,NaN,911.784642431215,829.192481806288,942.594190385041,388.595418998464,545.621167183745,582.212099195248,0,0,0,0,0,0,3,6,4,NaN,NaN,NaN,horizontal,vertical,horizontal,none,none,none
1a,10,100144,7,4,388,22,F,NA,variable,heterogeneous,6,present,1.33738493919373,1,vertical,vertical,1,1.02351625442505,green,6,4,551.535633479765,657.362518857686,874.554784704298,356.142287229426,725.445215295702,843.857712770574,973.909581815937,786.495193912888,1048.46436652023,542.637481142314,874.554784704298,356.142287229426,626.090418184063,413.504806087112,551.535633479765,657.362518857686,0,5,6,3,5,4,vertical,vertical,horizontal,horizontal,horizontal,vertical
1a,10,100144,7,5,389,22,F,NA,variable,heterogeneous,5,present,1.39602398872375,1,vertical,vertical,1,0.999987573623657,green,2,4,1029.19248180629,711.784642431215,680.284751489598,374.848363820974,764.510859255183,852.518357529101,1029.19248180629,711.784642431215,977.137884467044,416.568350913644,680.284751489598,374.848363820974,548.874022981887,644.280285305067,0,0,5,4,3,0,6,NaN,horizontal,vertical,vertical,vertical,vertical,none
1a,10,100144,7,6,390,22,F,NA,variable,heterogeneous,4,absent,0.915839195251465,1,vertical,vertical,1,0.776465106010437,green,4,NaN,548.13947314824,560.109211414741,NaN,NaN,760.109211414741,851.86052685176,1051.86052685176,639.890788585259,839.890788585259,348.13947314824,548.13947314824,560.109211414741,0,0,0,0,0,0,6,4,NaN,NaN,horizontal,horizontal,vertical,vertical,none,none
1a,10,100144,7,7,391,22,F,NA,variable,heterogeneous,4,present,1.07140803337097,1,horizontal,horizontal,1,0.670586042404175,red,4,1,599.057257830286,443.006323791957,643.006323791957,800.942742169714,643.006323791957,800.942742169714,1000.94274216971,756.993676208043,956.993676208043,399.057257830286,599.057257830286,443.006323791957,0,0,0,0,5,3,0,4,NaN,NaN,horizontal,vertical,vertical,horizontal,none,none
1a,10,100144,7,8,392,22,F,NA,variable,heterogeneous,3,present,NaN,0,vertical,none,0,0.682350382804871,red,3,1,547.481642470899,635.489140744817,956.993676208043,800.942742169714,956.993676208043,800.942742169714,895.524681321058,363.568117085469,547.481642470899,635.489140744817,0,0,0,0,0,0,3,6,4,NaN,NaN,NaN,horizontal,horizontal,vertical,none,none,none
1a,10,100144,7,9,393,22,F,NA,variable,heterogeneous,4,present,0.762794971466064,1,horizontal,horizontal,1,0.788229446411133,green,4,3,572.793336331966,484.232422566416,915.767577433584,372.793336331966,684.232422566416,827.206663668034,1027.20666366803,715.767577433584,915.767577433584,372.793336331966,572.793336331966,484.232422566416,0,0,0,0,6,3,6,4,NaN,NaN,horizontal,vertical,horizontal,horizontal,none,none
1a,10,100144,7,10,394,22,F,NA,variable,heterogeneous,4,absent,0.923290014266968,1,horizontal,horizontal,1,1.05880927562714,red,2,NaN,1054.65053136242,586.654331158049,NaN,NaN,813.345668841951,854.650531362416,1054.65053136242,586.654331158049,786.654331158049,345.349468637584,545.349468637584,613.345668841951,0,0,0,0,5,4,6,0,NaN,NaN,horizontal,horizontal,vertical,horizontal,none,none
1a,10,100144,7,11,395,22,F,NA,variable,heterogeneous,4,absent,0.707849025726318,1,vertical,vertical,1,1.09410229682922,red,1,NaN,643.006323791957,800.942742169714,NaN,NaN,643.006323791957,800.942742169714,1000.94274216971,756.993676208043,956.993676208043,399.057257830286,599.057257830286,443.006323791957,0,0,0,0,4,5,0,3,NaN,NaN,vertical,vertical,horizontal,vertical,none,none
1a,10,100144,7,12,396,22,F,NA,variable,heterogeneous,5,present,0.696951150894165,1,horizontal,horizontal,1,0.941165871620178,green,5,3,546.900731331463,631.076682568313,986.495193912888,426.090418184063,751.343706178981,850.314931779154,1023.02802532055,723.626453162816,986.495193912888,426.090418184063,692.232343256122,368.891514305654,546.900731331463,631.076682568313,0,0,5,3,5,6,4,NaN,vertical,horizontal,horizontal,vertical,horizontal,none
1a,10,100144,7,13,397,22,F,NA,variable,heterogeneous,5,absent,0.724284887313843,0,vertical,horizontal,1,0.658821702003479,green,2,NaN,983.431649086356,777.137884467044,NaN,NaN,688.215357568785,829.192481806288,983.431649086356,777.137884467044,1025.15163617903,480.284751489598,755.719714694933,348.874022981887,547.481642470899,564.510859255183,0,0,3,4,0,0,5,NaN,horizontal,vertical,vertical,horizontal,vertical,none
1a,10,100144,7,14,398,22,F,NA,variable,heterogeneous,5,absent,1.26931095123291,1,vertical,vertical,1,0.917637190818787,red,5,NaN,563.568117085469,695.524681321058,NaN,NaN,817.787900804752,854.378832816255,1047.42541020038,661.690083377915,935.129412379467,383.747735480111,636.089159529932,404.658667004661,563.568117085469,695.524681321058,0,0,5,6,6,3,4,NaN,vertical,horizontal,vertical,horizontal,vertical,none
1a,10,100144,7,15,399,22,F,NA,variable,heterogeneous,3,absent,0.971095085144043,1,vertical,vertical,1,0.999987573623657,red,1,NaN,729.712474266665,845.121732464271,NaN,NaN,729.712474266665,845.121732464271,1047.42541020038,538.309916622085,622.862115532956,416.568350913644,0,0,0,0,0,0,4,5,0,NaN,NaN,NaN,vertical,horizontal,vertical,none,none,none
1a,10,100144,7,16,400,22,F,NA,variable,heterogeneous,4,present,1.65053796768188,1,vertical,vertical,1,0.999987573623657,red,4,2,556.142287229426,525.445215295702,1043.85771277057,674.554784704298,725.445215295702,843.857712770574,1043.85771277057,674.554784704298,874.554784704298,356.142287229426,556.142287229426,525.445215295702,0,0,0,0,6,0,0,4,NaN,NaN,horizontal,vertical,horizontal,vertical,none,none
1a,10,100144,7,17,401,22,F,NA,variable,heterogeneous,6,present,1.44029498100281,1,vertical,vertical,1,0.82352246761322,red,6,4,601.827779828472,760.476699717708,760.109211414741,348.13947314824,839.890788585259,851.86052685176,1038.06300875679,691.383827134052,998.172220171528,439.523300282291,760.109211414741,348.13947314824,561.936991243214,508.616172865948,601.827779828472,760.476699717708,6,0,6,5,3,4,horizontal,vertical,vertical,vertical,vertical,vertical
1a,10,100144,7,18,402,22,F,NA,variable,heterogeneous,5,absent,NaN,0,horizontal,none,0,0.74117208480835,green,2,NaN,970.628304621509,789.501930496736,NaN,NaN,672.5,820.836477965032,970.628304621509,789.501930496736,1032.95409169886,496.282156015671,773.345241866748,346.39691668109,550.57236181288,546.982518841471,0,0,5,4,3,6,5,NaN,horizontal,horizontal,horizontal,vertical,horizontal,none
1a,10,100144,7,19,403,22,F,NA,variable,heterogeneous,5,present,NaN,0,vertical,none,0,0.658821702003479,red,1,5,946.261991269517,808.883771293693,646.537169096228,803.65205506206,946.261991269517,808.883771293693,1043.85771277057,525.445215295702,804.450363641507,345.03883773512,558.892763222174,516.980120613425,646.537169096228,803.65205506206,0,0,4,0,3,0,3,NaN,vertical,horizontal,horizontal,horizontal,vertical,none
1a,10,100144,7,20,404,22,F,NA,variable,heterogeneous,4,present,1.49171495437622,1,vertical,vertical,1,1.09410229682922,green,4,3,619.68777079743,419.68777079743,980.31222920257,419.68777079743,619.68777079743,780.31222920257,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,0,0,0,0,0,0,3,4,NaN,NaN,horizontal,vertical,horizontal,vertical,none,none
1a,10,100144,7,21,405,22,F,NA,variable,heterogeneous,4,absent,1.38132214546204,1,horizontal,horizontal,1,0.776465106010437,green,2,NaN,1000.94274216971,443.006323791957,NaN,NaN,956.993676208043,800.942742169714,1000.94274216971,443.006323791957,643.006323791957,399.057257830286,599.057257830286,756.993676208043,0,0,0,0,5,4,3,3,NaN,NaN,vertical,horizontal,horizontal,horizontal,none,none
1a,10,100144,7,22,406,22,F,NA,variable,heterogeneous,6,absent,1.03695702552795,1,vertical,vertical,1,0.988223233222961,red,2,NaN,963.910840470068,795.341332995339,NaN,NaN,712.784863451954,839.621618300407,963.910840470068,795.341332995339,1051.12597701811,555.719714694933,887.215136548046,360.378381699593,636.089159529932,404.658667004661,548.874022981887,644.280285305067,5,4,0,5,0,3,horizontal,vertical,horizontal,vertical,horizontal,horizontal
1a,10,100144,7,23,407,22,F,NA,variable,heterogeneous,5,present,1.04728889465332,1,horizontal,horizontal,1,0.670586042404175,red,1,5,935.129412379467,816.252264519889,636.089159529932,795.341332995339,935.129412379467,816.252264519889,1047.42541020038,538.309916622085,817.787900804752,345.621167183745,563.568117085469,504.475318678942,636.089159529932,795.341332995339,0,0,4,3,3,5,0,NaN,horizontal,vertical,horizontal,vertical,vertical,none
1a,10,100144,7,24,408,22,F,NA,variable,heterogeneous,6,absent,1.61023783683777,1,horizontal,horizontal,1,1.08233795642853,green,5,NaN,619.68777079743,419.68777079743,NaN,NaN,734.001143498857,846.311085703712,980.31222920257,780.31222920257,1046.31108570371,534.001143498857,865.998856501143,353.688914296288,619.68777079743,419.68777079743,553.688914296288,665.998856501143,6,3,5,0,4,6,horizontal,horizontal,vertical,horizontal,horizontal,horizontal
1a,10,100144,7,25,409,22,F,NA,variable,heterogeneous,4,present,1.14956498146057,1,horizontal,horizontal,1,0.752936425209045,green,1,4,676.373546837184,823.028025320546,576.971974679454,476.373546837184,676.373546837184,823.028025320546,1023.02802532055,723.626453162816,923.626453162816,376.971974679454,576.971974679454,476.373546837184,0,0,0,0,4,6,5,0,NaN,NaN,horizontal,vertical,horizontal,vertical,none,none
1a,10,100144,7,26,410,22,F,NA,variable,heterogeneous,6,present,0.741076946258545,1,horizontal,horizontal,1,0.82352246761322,green,6,5,629.371695378491,789.501930496736,550.57236181288,546.982518841471,878.799333565612,842.519411655264,1049.42763818712,653.017481158529,970.628304621509,410.498069503264,721.200666434388,357.480588344736,550.57236181288,546.982518841471,629.371695378491,789.501930496736,3,0,6,5,5,4,horizontal,horizontal,horizontal,horizontal,vertical,horizontal
1a,10,100144,7,27,411,22,F,NA,variable,heterogeneous,3,present,1.26216506958008,1,horizontal,horizontal,1,0.694114723205566,red,2,1,1003.65205506206,446.537169096228,831.076682568313,853.099268668537,831.076682568313,853.099268668537,1003.65205506206,446.537169096228,565.271262369628,500.363562235235,0,0,0,0,0,0,3,4,0,NaN,NaN,NaN,horizontal,horizontal,vertical,none,none,none
1a,10,100144,7,28,412,22,F,NA,variable,heterogeneous,4,absent,0.62968897819519,1,horizontal,horizontal,1,0.705879063606262,red,2,NaN,1042.51941165526,521.200666434388,NaN,NaN,878.799333565612,842.519411655264,1042.51941165526,521.200666434388,721.200666434388,357.480588344736,557.480588344736,678.799333565612,0,0,0,0,5,4,0,5,NaN,NaN,vertical,horizontal,vertical,vertical,none,none
1a,10,100144,7,29,413,22,F,NA,variable,heterogeneous,5,present,0.74266791343689,1,vertical,vertical,1,0.611764340400696,red,5,2,626.090418184063,786.495193912888,1050.31493177915,551.343706178981,923.626453162816,823.028025320546,1050.31493177915,551.343706178981,831.076682568313,346.900731331463,568.891514305654,492.232343256122,626.090418184063,786.495193912888,0,0,0,6,6,3,4,NaN,vertical,vertical,vertical,vertical,vertical,none
1a,10,100144,7,30,414,22,F,NA,variable,heterogeneous,6,absent,NaN,0,horizontal,none,0,0.96469455242157,red,3,NaN,1027.20666366803,484.232422566416,NaN,NaN,786.654331158049,854.650531362416,1013.86099482608,738.882953928832,1027.20666366803,484.232422566416,813.345668841951,345.349468637584,586.139005173917,461.117046071168,572.793336331966,715.767577433584,3,3,4,0,5,6,horizontal,vertical,horizontal,vertical,vertical,horizontal
1a,10,100144,7,31,415,22,F,NA,variable,heterogeneous,4,absent,1.08390593528748,1,horizontal,horizontal,1,0.729407744407654,green,2,NaN,1011.40458100154,742.594190385041,NaN,NaN,657.405809614959,811.404581001536,1011.40458100154,742.594190385041,942.594190385041,388.595418998464,588.595418998464,457.40580961496,0,0,0,0,6,4,6,5,NaN,NaN,horizontal,horizontal,vertical,horizontal,none,none
1a,10,100144,7,32,416,22,F,NA,variable,heterogeneous,3,absent,1.19178915023804,1,horizontal,horizontal,1,0.894108510017395,red,2,NaN,861.690083377915,352.574589799621,NaN,NaN,983.431649086356,777.137884467044,861.690083377915,352.574589799621,554.878267535729,670.287525733335,0,0,0,0,0,0,5,4,0,NaN,NaN,NaN,horizontal,horizontal,vertical,none,none,none
1a,10,100144,7,33,417,22,F,NA,variable,heterogeneous,6,absent,1.65014696121216,1,horizontal,horizontal,1,0.917637190818787,green,6,NaN,583.747735480111,735.129412379467,NaN,NaN,808.899371659138,854.844660889869,1025.15163617903,719.715248510402,1016.25226451989,464.870587620533,791.100628340862,345.155339110131,574.848363820974,480.284751489598,583.747735480111,735.129412379467,3,0,6,5,5,4,horizontal,vertical,horizontal,vertical,horizontal,horizontal
1a,10,100144,7,34,418,22,F,NA,variable,heterogeneous,6,present,0.641258001327515,1,horizontal,horizontal,1,0.694114723205566,green,1,4,684.232422566416,827.206663668034,915.767577433584,372.793336331966,684.232422566416,827.206663668034,938.882953928832,813.860994826083,1054.65053136242,586.654331158049,915.767577433584,372.793336331966,661.117046071168,386.139005173917,545.349468637584,613.345668841951,4,3,5,3,0,0,horizontal,horizontal,horizontal,vertical,horizontal,horizontal
1a,10,100144,7,35,419,22,F,NA,variable,heterogeneous,5,present,1.27425289154053,1,vertical,vertical,1,0.799993786811829,green,4,1,636.089159529932,404.658667004661,817.787900804752,854.378832816255,817.787900804752,854.378832816255,1047.42541020038,661.690083377915,935.129412379467,383.747735480111,636.089159529932,404.658667004661,563.568117085469,695.524681321058,0,0,6,0,5,4,5,NaN,horizontal,horizontal,vertical,vertical,vertical,none
1a,10,100144,7,36,420,22,F,NA,variable,heterogeneous,3,present,0.809372901916504,1,vertical,vertical,1,0.670586042404175,green,2,3,919.715248510402,374.848363820974,545.155339110131,608.899371659138,935.129412379467,816.252264519889,919.715248510402,374.848363820974,545.155339110131,608.899371659138,0,0,0,0,0,0,0,4,6,NaN,NaN,NaN,vertical,vertical,vertical,none,none,none
1a,10,100144,7,37,421,22,F,NA,variable,heterogeneous,5,absent,1.00186610221863,1,vertical,vertical,1,0.611764340400696,green,3,NaN,865.998856501143,353.688914296288,NaN,NaN,891.383827134052,838.063008756786,1054.65053136242,586.654331158049,865.998856501143,353.688914296288,586.139005173917,461.117046071168,601.827779828472,760.476699717708,0,0,6,5,4,3,0,NaN,horizontal,vertical,vertical,vertical,horizontal,none
1a,10,100144,7,38,422,22,F,NA,variable,heterogeneous,3,present,0.526637077331543,1,vertical,vertical,1,0.82352246761322,green,2,3,1003.65205506206,446.537169096228,565.271262369628,500.363562235235,831.076682568313,853.099268668537,1003.65205506206,446.537169096228,565.271262369628,500.363562235235,0,0,0,0,0,0,0,4,3,NaN,NaN,NaN,vertical,vertical,horizontal,none,none,none
1a,10,100144,7,39,423,22,F,NA,variable,heterogeneous,6,present,1.54431796073914,1,horizontal,horizontal,1,0.96469455242157,red,2,5,980.31222920257,780.31222920257,619.68777079743,419.68777079743,734.001143498857,846.311085703712,980.31222920257,780.31222920257,1046.31108570371,534.001143498857,865.998856501143,353.688914296288,619.68777079743,419.68777079743,553.688914296288,665.998856501143,5,4,0,3,0,6,vertical,horizontal,vertical,horizontal,vertical,horizontal
1a,10,100144,7,40,424,22,F,NA,variable,heterogeneous,3,present,1.55446290969849,1,vertical,vertical,1,0.74117208480835,red,3,1,672.5,379.163522034968,672.5,820.836477965032,672.5,820.836477965032,1055,600,672.5,379.163522034968,0,0,0,0,0,0,0,3,4,NaN,NaN,NaN,horizontal,vertical,vertical,none,none,none
1a,10,100144,7,41,425,22,F,NA,variable,heterogeneous,6,absent,0.915400981903076,1,vertical,vertical,1,0.882344169616699,red,6,NaN,619.68777079743,780.31222920257,NaN,NaN,865.998856501143,846.311085703712,1046.31108570371,665.998856501143,980.31222920257,419.68777079743,734.001143498857,353.688914296288,553.688914296288,534.001143498857,619.68777079743,780.31222920257,5,5,0,6,3,4,vertical,horizontal,horizontal,vertical,vertical,vertical
1a,10,100144,7,42,426,22,F,NA,variable,heterogeneous,3,absent,1.30698084831238,0,vertical,horizontal,1,1.05880927562714,green,2,NaN,831.076682568313,346.900731331463,NaN,NaN,1003.65205506206,753.462830903772,831.076682568313,346.900731331463,565.271262369628,699.636437764765,0,0,0,0,0,0,5,4,3,NaN,NaN,NaN,horizontal,vertical,horizontal,none,none,none
1a,10,100144,7,43,427,22,F,NA,variable,heterogeneous,3,absent,0.985038995742798,1,vertical,vertical,1,0.988223233222961,green,3,NaN,574.848363820974,719.715248510402,NaN,NaN,1016.25226451989,735.129412379467,808.899371659138,345.155339110131,574.848363820974,719.715248510402,0,0,0,0,0,0,0,3,4,NaN,NaN,NaN,horizontal,vertical,vertical,none,none,none
1a,10,100144,7,44,428,22,F,NA,variable,heterogeneous,3,absent,0.61723804473877,1,vertical,vertical,1,0.611764340400696,red,2,NaN,1051.86052685176,639.890788585259,NaN,NaN,639.523300282292,798.172220171528,1051.86052685176,639.890788585259,708.616172865948,361.936991243214,0,0,0,0,0,0,0,4,3,NaN,NaN,NaN,vertical,vertical,horizontal,none,none,none
1a,10,100144,7,45,429,22,F,NA,variable,heterogeneous,4,present,1.18247199058533,1,vertical,vertical,1,1.03528059482574,red,2,3,1054.84466088987,591.100628340862,791.100628340862,345.155339110131,808.899371659138,854.844660889869,1054.84466088987,591.100628340862,791.100628340862,345.155339110131,545.155339110131,608.899371659138,0,0,0,0,6,4,3,5,NaN,NaN,vertical,vertical,vertical,horizontal,none,none
1a,10,100144,7,46,430,22,F,NA,variable,heterogeneous,5,absent,NaN,0,horizontal,none,0,0.776465106010437,red,4,NaN,764.510859255183,347.4816424709,NaN,NaN,680.284751489598,825.151636179026,977.137884467044,783.431649086356,1029.19248180629,488.215357568785,764.510859255183,347.4816424709,548.874022981887,555.719714694933,0,0,3,5,0,4,6,NaN,horizontal,vertical,vertical,horizontal,vertical,none
1a,10,100144,7,47,431,22,F,NA,variable,heterogeneous,5,absent,1.35393214225769,1,vertical,vertical,1,0.988223233222961,red,1,NaN,853.017481158529,849.42763818712,NaN,NaN,853.017481158529,849.42763818712,1053.60308331891,626.654758133252,903.717843984329,367.045908301137,610.498069503264,429.371695378491,579.163522034968,727.5,0,0,4,0,5,3,0,NaN,vertical,vertical,vertical,vertical,vertical,none
1a,10,100144,7,48,432,22,F,NA,variable,heterogeneous,6,present,1.07908892631531,1,horizontal,horizontal,1,0.894108510017395,red,6,1,643.006323791957,800.942742169714,895.524681321058,836.431882914531,895.524681321058,836.431882914531,1052.5183575291,635.489140744817,956.993676208043,399.057257830286,704.475318678942,363.568117085469,547.481642470899,564.510859255183,643.006323791957,800.942742169714,3,6,3,0,0,4,horizontal,vertical,horizontal,vertical,vertical,horizontal
1a,10,100144,7,49,433,22,F,NA,variable,heterogeneous,3,present,1.43858695030212,0,horizontal,vertical,1,0.894108510017395,green,3,2,563.568117085469,695.524681321058,835.489140744817,347.4816424709,1000.94274216971,756.993676208043,835.489140744817,347.4816424709,563.568117085469,695.524681321058,0,0,0,0,0,0,5,0,4,NaN,NaN,NaN,horizontal,vertical,horizontal,none,none,none
1a,10,100144,7,50,434,22,F,NA,variable,heterogeneous,5,present,1.36819791793823,1,horizontal,horizontal,1,1.02351625442505,green,4,1,639.523300282292,401.827779828472,813.345668841951,854.650531362416,813.345668841951,854.650531362416,1046.31108570371,665.998856501143,938.882953928832,386.139005173917,639.523300282292,401.827779828472,561.936991243214,691.383827134052,0,0,3,5,0,4,5,NaN,vertical,horizontal,vertical,horizontal,vertical,none
1a,10,100144,7,51,435,22,F,NA,variable,heterogeneous,5,absent,1.53875684738159,1,horizontal,horizontal,1,0.74117208480835,red,5,NaN,545,600,NaN,NaN,721.200666434388,842.519411655264,1006.29933356561,749.885239334581,1006.29933356561,450.114760665419,721.200666434388,357.480588344736,545,600,0,0,0,6,6,5,4,NaN,vertical,horizontal,vertical,horizontal,horizontal,none
1a,10,100144,7,52,436,22,F,NA,variable,heterogeneous,4,absent,1.25011301040649,1,vertical,vertical,1,0.635293021202087,green,3,NaN,899.636437764765,365.271262369628,NaN,NaN,700.363562235235,834.728737630372,1034.72873763037,699.636437764765,899.636437764765,365.271262369628,565.271262369628,500.363562235235,0,0,0,0,3,0,4,0,NaN,NaN,horizontal,vertical,vertical,vertical,none,none
1a,10,100144,7,53,437,22,F,NA,variable,heterogeneous,6,absent,0.921758890151978,1,vertical,vertical,1,0.717643404006958,green,1,NaN,903.717843984329,832.954091698863,NaN,NaN,903.717843984329,832.954091698863,1053.60308331891,626.654758133252,949.885239334581,393.700666434388,696.282156015671,367.045908301137,546.39691668109,573.345241866748,650.114760665419,806.299333565612,4,0,5,3,6,0,vertical,vertical,horizontal,horizontal,horizontal,horizontal
1a,10,100144,7,54,438,22,F,NA,variable,heterogeneous,3,present,0.869078159332275,1,horizontal,horizontal,1,0.835286808013916,red,1,3,960.476699717708,798.172220171528,548.13947314824,639.890788585259,960.476699717708,798.172220171528,891.383827134052,361.936991243214,548.13947314824,639.890788585259,0,0,0,0,0,0,4,0,3,NaN,NaN,NaN,horizontal,horizontal,vertical,none,none,none
1a,10,100144,7,55,439,22,F,NA,variable,heterogeneous,6,absent,0.987712860107422,1,vertical,vertical,1,0.658821702003479,green,6,NaN,653.738008730483,808.883771293693,NaN,NaN,907.767656743878,831.108485694346,1054.0296480134,622.224714400653,946.261991269517,391.116228706307,692.232343256122,368.891514305654,545.970351986605,577.775285599347,653.738008730483,808.883771293693,5,0,3,5,3,4,horizontal,horizontal,vertical,horizontal,horizontal,vertical
1a,10,100144,7,56,440,22,F,NA,variable,heterogeneous,6,present,NaN,0,vertical,none,0,0.776465106010437,green,2,4,1039.62161830041,687.215136548046,755.719714694933,348.874022981887,844.280285305067,851.125977018113,1039.62161830041,687.215136548046,995.341332995339,436.089159529932,755.719714694933,348.874022981887,560.378381699593,512.784863451954,604.658667004661,763.910840470068,3,4,5,0,5,0,horizontal,vertical,vertical,vertical,vertical,horizontal
1a,10,100144,7,57,441,22,F,NA,variable,heterogeneous,4,present,1.00241088867188,1,horizontal,horizontal,1,0.74117208480835,red,4,1,547.481642470899,564.510859255183,764.510859255183,852.518357529101,764.510859255183,852.518357529101,1052.5183575291,635.489140744817,835.489140744817,347.4816424709,547.481642470899,564.510859255183,0,0,0,0,5,3,6,4,NaN,NaN,vertical,horizontal,vertical,horizontal,none,none
1a,10,100144,7,58,442,22,F,NA,variable,heterogeneous,3,absent,0.946498155593872,1,horizontal,horizontal,1,0.788229446411133,green,2,NaN,923.626453162816,376.971974679454,NaN,NaN,931.334709102064,818.577661679039,923.626453162816,376.971974679454,545.03883773512,604.450363641507,0,0,0,0,0,0,5,4,0,NaN,NaN,NaN,horizontal,horizontal,horizontal,none,none,none
1a,10,100144,7,59,443,22,F,NA,variable,heterogeneous,4,present,0.748748064041138,1,vertical,vertical,1,0.764700765609741,green,4,1,548.874022981887,644.280285305067,844.280285305067,851.125977018113,844.280285305067,851.125977018113,1051.12597701811,555.719714694933,755.719714694933,348.874022981887,548.874022981887,644.280285305067,0,0,0,0,0,5,6,4,NaN,NaN,vertical,horizontal,horizontal,vertical,none,none
1a,10,100144,7,60,444,22,F,NA,variable,heterogeneous,6,absent,0.826421022415161,1,horizontal,horizontal,1,0.929401531219482,red,1,NaN,903.717843984329,832.954091698863,NaN,NaN,903.717843984329,832.954091698863,1053.60308331891,626.654758133252,949.885239334581,393.700666434388,696.282156015671,367.045908301137,546.39691668109,573.345241866748,650.114760665419,806.299333565612,4,0,0,3,6,5,horizontal,vertical,vertical,vertical,vertical,horizontal
1a,10,100144,7,61,445,22,F,NA,variable,heterogeneous,5,absent,0.919064044952393,1,horizontal,horizontal,1,0.976458892822266,green,5,NaN,563.568117085469,695.524681321058,NaN,NaN,817.787900804752,854.378832816255,1047.42541020038,661.690083377915,935.129412379467,383.747735480111,636.089159529932,404.658667004661,563.568117085469,695.524681321058,0,0,3,6,0,0,4,NaN,horizontal,vertical,horizontal,horizontal,horizontal,none
