experiment,subject,uniqueID,block,trial,trial_cumulative,age,gender,color_cond_blocking,color_history,shape_type,set_size,distractor,rt,acc,target_orient,response_key,response_made,iti,target_color,target_item,distractor_item,target_X,target_Y,distractor_X,distractor_Y,item1_X,item1_Y,item2_X,item2_Y,item3_X,item3_Y,item4_X,item4_Y,item5_X,item5_Y,item6_X,item6_Y,item1_shape,item2_shape,item3_shape,item4_shape,item5_shape,item6_shape,item1_line,item2_line,item3_line,item4_line,item5_line,item6_line
1a,20,100182,6,41,361,19,F,NA,variable,heterogeneous,3,present,1.32777094841003,0,horizontal,vertical,1,0.917635653153905,red,1,3,596.34794493794,753.462830903772,768.923317431687,346.900731331463,596.34794493794,753.462830903772,1034.72873763037,699.636437764765,768.923317431687,346.900731331463,0,0,0,0,0,0,4,0,0,NaN,NaN,NaN,horizontal,horizontal,vertical,none,none,none
1a,20,100182,6,42,362,19,F,NA,variable,heterogeneous,4,absent,0.547952890396118,1,vertical,vertical,1,1.08233562145593,red,1,NaN,857.362518857686,848.464366520235,NaN,NaN,857.362518857686,848.464366520235,1048.46436652023,542.637481142314,742.637481142314,351.535633479765,551.535633479765,657.362518857686,0,0,0,0,4,5,6,3,NaN,NaN,vertical,vertical,horizontal,vertical,none,none
1a,20,100182,6,43,363,19,F,NA,variable,heterogeneous,4,absent,0.669591903686523,1,vertical,vertical,1,0.917635653153905,green,2,NaN,1008.88377129369,746.261991269517,NaN,NaN,653.738008730483,808.883771293693,1008.88377129369,746.261991269517,946.261991269517,391.116228706307,591.116228706307,453.738008730483,0,0,0,0,6,4,6,0,NaN,NaN,vertical,vertical,vertical,vertical,none,none
1a,20,100182,6,44,364,19,F,NA,variable,heterogeneous,4,present,0.727975130081177,1,horizontal,horizontal,1,0.635292850350434,green,1,2,861.690083377915,847.425410200379,1047.42541020038,538.309916622085,861.690083377915,847.425410200379,1047.42541020038,538.309916622085,738.309916622085,352.574589799621,552.574589799621,661.690083377915,0,0,0,0,4,5,0,6,NaN,NaN,horizontal,vertical,horizontal,vertical,none,none
1a,20,100182,6,45,365,19,F,NA,variable,heterogeneous,6,present,1.30681395530701,1,horizontal,horizontal,1,0.799992818652459,red,4,5,688.215357568785,370.807518193712,545.621167183745,582.212099195248,911.784642431215,829.192481806288,1054.37883281626,617.787900804752,942.594190385041,388.595418998464,688.215357568785,370.807518193712,545.621167183745,582.212099195248,657.405809614959,811.404581001536,0,3,5,4,0,3,horizontal,horizontal,horizontal,horizontal,horizontal,horizontal
1a,20,100182,6,46,366,19,F,NA,variable,heterogeneous,5,present,1.12559509277344,1,horizontal,horizontal,1,0.623528566900289,green,5,3,604.658667004661,763.910840470068,861.690083377915,352.574589799621,895.524681321058,836.431882914531,1054.37883281626,582.212099195248,861.690083377915,352.574589799621,583.747735480111,464.870587620533,604.658667004661,763.910840470068,0,0,0,5,3,3,4,NaN,horizontal,horizontal,vertical,horizontal,horizontal,none
1a,20,100182,6,47,367,19,F,NA,variable,heterogeneous,4,present,1.7138090133667,1,horizontal,horizontal,1,0.682349984151012,green,3,2,764.510859255183,347.4816424709,1052.5183575291,564.510859255183,835.489140744817,852.518357529101,1052.5183575291,564.510859255183,764.510859255183,347.4816424709,547.481642470899,635.489140744817,0,0,0,0,5,0,4,5,NaN,NaN,vertical,horizontal,horizontal,horizontal,none,none
1a,20,100182,6,48,368,19,F,NA,variable,heterogeneous,5,present,0.924803018569946,1,vertical,vertical,1,0.823521385552748,green,1,4,734.001143498857,846.311085703712,708.616172865948,361.936991243214,734.001143498857,846.311085703712,1013.86099482608,738.882953928832,998.172220171528,439.523300282291,708.616172865948,361.936991243214,545.349468637584,613.345668841951,0,0,4,5,0,5,6,NaN,vertical,horizontal,vertical,vertical,vertical,none
1a,20,100182,6,49,369,19,F,NA,variable,heterogeneous,5,absent,1.22271800041199,1,horizontal,horizontal,1,0.964692786954484,green,3,NaN,1041.10723677783,516.980120613425,NaN,NaN,653.738008730483,808.883771293693,953.462830903772,803.65205506206,1041.10723677783,516.980120613425,795.549636358493,345.03883773512,556.142287229426,525.445215295702,0,0,5,3,4,0,0,NaN,vertical,vertical,horizontal,horizontal,vertical,none
1a,20,100182,6,50,370,19,F,NA,variable,heterogeneous,4,absent,1.55312395095825,1,horizontal,horizontal,1,1.08233562145593,green,2,NaN,1045.12173246427,529.712474266665,NaN,NaN,870.287525733335,845.121732464271,1045.12173246427,529.712474266665,729.712474266665,354.878267535729,554.878267535729,670.287525733335,0,0,0,0,3,4,5,0,NaN,NaN,vertical,horizontal,vertical,horizontal,none,none
1a,20,100182,6,51,371,19,F,NA,variable,heterogeneous,4,absent,0.989866018295288,0,vertical,horizontal,1,1.07057133800579,red,4,NaN,545.970351986605,577.775285599347,NaN,NaN,777.775285599347,854.029648013395,1054.0296480134,622.224714400653,822.224714400653,345.970351986605,545.970351986605,577.775285599347,0,0,0,0,3,6,6,4,NaN,NaN,vertical,vertical,vertical,vertical,none,none
1a,20,100182,6,52,372,19,F,NA,variable,heterogeneous,5,present,NaN,0,horizontal,none,0,0.835285669002893,red,2,1,949.885239334581,806.299333565612,650.114760665419,806.299333565612,650.114760665419,806.299333565612,949.885239334581,806.299333565612,1042.51941165526,521.200666434388,800,345,557.480588344736,521.200666434388,0,0,5,4,5,0,6,NaN,horizontal,horizontal,vertical,horizontal,vertical,none
1a,20,100182,6,53,373,19,F,NA,variable,heterogeneous,6,absent,0.814405918121338,1,vertical,vertical,1,0.976457070404628,red,1,NaN,817.787900804752,854.378832816255,NaN,NaN,817.787900804752,854.378832816255,1029.19248180629,711.784642431215,1011.40458100154,457.40580961496,782.212099195248,345.621167183745,570.807518193712,488.215357568785,588.595418998464,742.594190385041,4,0,0,3,3,5,vertical,vertical,horizontal,vertical,horizontal,horizontal
1a,20,100182,6,54,374,19,F,NA,variable,heterogeneous,5,present,1.15540790557861,1,horizontal,horizontal,1,0.635292850350434,red,1,4,949.885239334581,806.299333565612,557.480588344736,521.200666434388,949.885239334581,806.299333565612,1042.51941165526,521.200666434388,800,345,557.480588344736,521.200666434388,650.114760665419,806.299333565612,0,0,4,0,5,3,5,NaN,horizontal,vertical,horizontal,horizontal,vertical,none
1a,20,100182,6,55,375,19,F,NA,variable,heterogeneous,3,absent,0.758962869644165,1,horizontal,horizontal,1,0.799992818652459,red,2,NaN,1008.88377129369,453.738008730483,NaN,NaN,822.224714400653,854.029648013395,1008.88377129369,453.738008730483,568.891514305654,492.232343256122,0,0,0,0,0,0,3,4,5,NaN,NaN,NaN,horizontal,horizontal,horizontal,none,none,none
1a,20,100182,6,56,376,19,F,NA,variable,heterogeneous,4,present,0.644184112548828,1,horizontal,horizontal,1,0.694114267601157,red,3,1,887.215136548046,360.378381699593,712.784863451954,839.621618300407,712.784863451954,839.621618300407,1039.62161830041,687.215136548046,887.215136548046,360.378381699593,560.378381699593,512.784863451954,0,0,0,0,5,6,4,5,NaN,NaN,horizontal,vertical,horizontal,horizontal,none,none
1a,20,100182,6,57,377,19,F,NA,variable,heterogeneous,3,absent,0.601813077926636,1,horizontal,horizontal,1,0.835285669002893,red,1,NaN,729.712474266665,845.121732464271,NaN,NaN,729.712474266665,845.121732464271,1047.42541020038,538.309916622085,622.862115532956,416.568350913644,0,0,0,0,0,0,4,3,0,NaN,NaN,NaN,horizontal,vertical,vertical,none,none,none
1a,20,100182,6,58,378,19,F,NA,variable,heterogeneous,6,present,0.921272993087769,1,vertical,vertical,1,0.764699968302025,green,1,6,804.450363641507,854.96116226488,581.422338320961,731.334709102064,804.450363641507,854.96116226488,1023.02802532055,723.626453162816,1018.57766167904,468.665290897936,795.549636358493,345.03883773512,576.971974679454,476.373546837184,581.422338320961,731.334709102064,4,3,0,5,6,5,vertical,vertical,vertical,horizontal,vertical,vertical
1a,20,100182,6,59,379,19,F,NA,variable,heterogeneous,6,absent,1.27801203727722,1,horizontal,horizontal,1,0.705878551051302,green,6,NaN,549.685068220846,648.656293821019,NaN,NaN,716.980120613425,841.107236777826,967.295052392579,792.450942956807,1050.31493177915,551.343706178981,883.019879386575,358.892763222174,632.704947607421,407.549057043193,549.685068220846,648.656293821019,3,0,6,5,0,4,vertical,vertical,horizontal,vertical,vertical,horizontal
1a,20,100182,6,60,380,19,F,NA,variable,heterogeneous,6,present,1.51199507713318,1,horizontal,horizontal,1,0.611764283450145,red,2,4,1027.20666366803,715.767577433584,786.654331158049,345.349468637584,813.345668841951,854.650531362416,1027.20666366803,715.767577433584,1013.86099482608,461.117046071168,786.654331158049,345.349468637584,572.793336331966,484.232422566416,586.139005173917,738.882953928832,0,4,3,6,5,5,vertical,horizontal,horizontal,vertical,horizontal,horizontal
1a,20,100182,6,61,381,19,F,NA,variable,heterogeneous,6,absent,0.973427057266235,1,vertical,vertical,1,0.941164220054195,green,6,NaN,599.057257830286,756.993676208043,NaN,NaN,835.489140744817,852.518357529101,1036.43188291453,695.524681321058,1000.94274216971,443.006323791957,764.510859255183,347.4816424709,563.568117085469,504.475318678942,599.057257830286,756.993676208043,3,5,6,0,5,4,vertical,vertical,horizontal,vertical,horizontal,vertical
1a,20,100182,6,62,382,19,F,NA,variable,heterogeneous,5,absent,1.18539214134216,1,vertical,vertical,1,0.635292850350434,green,4,NaN,622.862115532956,416.568350913644,NaN,NaN,835.489140744817,852.518357529101,1051.12597701811,644.280285305067,919.715248510402,374.848363820974,622.862115532956,416.568350913644,570.807518193712,711.784642431215,0,0,3,6,0,4,3,NaN,vertical,horizontal,vertical,vertical,horizontal,none
1a,20,100182,6,63,383,19,F,NA,variable,heterogeneous,4,present,0.668277025222778,1,vertical,vertical,1,0.952928503504339,red,1,3,764.510859255183,852.518357529101,835.489140744817,347.4816424709,764.510859255183,852.518357529101,1052.5183575291,635.489140744817,835.489140744817,347.4816424709,547.481642470899,564.510859255183,0,0,0,0,4,6,3,5,NaN,NaN,vertical,horizontal,horizontal,horizontal,none,none
1a,20,100182,6,64,384,19,F,NA,variable,heterogeneous,6,absent,1.07115507125854,1,horizontal,horizontal,1,0.670585700700868,red,1,NaN,835.489140744817,852.518357529101,NaN,NaN,835.489140744817,852.518357529101,1036.43188291453,695.524681321058,1000.94274216971,443.006323791957,764.510859255183,347.4816424709,563.568117085469,504.475318678942,599.057257830286,756.993676208043,4,5,6,0,3,3,horizontal,vertical,horizontal,horizontal,vertical,horizontal
1a,20,100182,7,1,385,19,F,NA,variable,heterogeneous,3,absent,0.790356159210205,1,horizontal,horizontal,1,0.635292850350434,red,2,NaN,1050.31493177915,648.656293821019,NaN,NaN,632.704947607421,792.450942956807,1050.31493177915,648.656293821019,716.980120613425,358.892763222174,0,0,0,0,0,0,5,4,6,NaN,NaN,NaN,vertical,horizontal,horizontal,none,none,none
1a,20,100182,7,2,386,19,F,NA,variable,heterogeneous,3,absent,0.770485162734985,1,vertical,vertical,1,1.01174992075506,green,1,NaN,970.628304621509,789.501930496736,NaN,NaN,970.628304621509,789.501930496736,878.799333565612,357.480588344736,550.57236181288,653.017481158529,0,0,0,0,0,0,4,5,6,NaN,NaN,NaN,vertical,vertical,horizontal,none,none,none
1a,20,100182,7,3,387,19,F,NA,variable,heterogeneous,3,present,1.00192189216614,1,vertical,vertical,1,0.999985637304918,green,2,3,1054.65053136242,613.345668841951,684.232422566416,372.793336331966,661.117046071168,813.860994826083,1054.65053136242,613.345668841951,684.232422566416,372.793336331966,0,0,0,0,0,0,6,4,5,NaN,NaN,NaN,horizontal,vertical,vertical,none,none,none
1a,20,100182,7,4,388,19,F,NA,variable,heterogeneous,5,present,0.771569967269897,1,vertical,vertical,1,0.658821417250723,red,2,5,998.172220171528,760.476699717708,545.349468637584,586.654331158049,708.616172865948,838.063008756786,998.172220171528,760.476699717708,1013.86099482608,461.117046071168,734.001143498857,353.688914296288,545.349468637584,586.654331158049,0,0,3,4,5,0,0,NaN,horizontal,vertical,vertical,vertical,horizontal,none
1a,20,100182,7,5,389,19,F,NA,variable,heterogeneous,3,absent,0.511040925979614,1,horizontal,horizontal,1,0.988221353854773,green,2,NaN,1049.42763818712,653.017481158529,NaN,NaN,629.371695378491,789.501930496736,1049.42763818712,653.017481158529,721.200666434388,357.480588344736,0,0,0,0,0,0,5,4,6,NaN,NaN,NaN,vertical,horizontal,horizontal,none,none,none
1a,20,100182,7,6,390,19,F,NA,variable,heterogeneous,4,present,1.37914800643921,1,vertical,vertical,1,0.894107086253616,red,3,2,813.345668841951,345.349468637584,1054.65053136242,613.345668841951,786.654331158049,854.650531362416,1054.65053136242,613.345668841951,813.345668841951,345.349468637584,545.349468637584,586.654331158049,0,0,0,0,6,6,4,5,NaN,NaN,horizontal,vertical,vertical,horizontal,none,none
1a,20,100182,7,7,391,19,F,NA,variable,heterogeneous,5,present,1.27969121932983,1,horizontal,horizontal,1,1.0470427711055,green,4,1,777.775285599347,345.970351986605,668.665290897936,818.577661679039,668.665290897936,818.577661679039,967.295052392579,792.450942956807,1034.72873763037,500.363562235235,777.775285599347,345.970351986605,551.535633479765,542.637481142314,0,0,5,6,0,4,5,NaN,horizontal,horizontal,horizontal,horizontal,horizontal,none
1a,20,100182,7,8,392,19,F,NA,variable,heterogeneous,6,absent,0.962875843048096,1,horizontal,horizontal,1,1.05880705455564,green,6,NaN,547.481642470899,635.489140744817,NaN,NaN,704.475318678942,836.431882914531,956.993676208043,800.942742169714,1052.5183575291,564.510859255183,895.524681321058,363.568117085469,643.006323791957,399.057257830286,547.481642470899,635.489140744817,6,0,5,3,3,4,horizontal,vertical,horizontal,vertical,vertical,horizontal
1a,20,100182,7,9,393,19,F,NA,variable,heterogeneous,4,present,1.32330083847046,1,horizontal,horizontal,1,0.858814235903182,red,1,4,646.537169096228,803.65205506206,596.34794493794,446.537169096228,646.537169096228,803.65205506206,1003.65205506206,753.462830903772,953.462830903772,396.34794493794,596.34794493794,446.537169096228,0,0,0,0,4,6,0,3,NaN,NaN,horizontal,horizontal,horizontal,horizontal,none,none
1a,20,100182,7,10,394,19,F,NA,variable,heterogeneous,5,present,1.31063413619995,1,vertical,vertical,1,0.835285669002893,green,5,3,591.116228706307,746.261991269517,883.019879386575,358.892763222174,874.554784704298,843.857712770574,1054.96116226488,604.450363641507,883.019879386575,358.892763222174,596.34794493794,446.537169096228,591.116228706307,746.261991269517,0,0,0,3,5,5,4,NaN,vertical,horizontal,horizontal,horizontal,vertical,none
1a,20,100182,7,11,395,19,F,NA,variable,heterogeneous,5,present,0.848144054412842,1,vertical,vertical,1,0.75293568485188,red,4,1,692.232343256122,368.891514305654,751.343706178981,850.314931779154,751.343706178981,850.314931779154,1023.02802532055,723.626453162816,986.495193912888,426.090418184063,692.232343256122,368.891514305654,546.900731331463,631.076682568313,0,0,0,5,0,4,6,NaN,horizontal,vertical,vertical,vertical,vertical,none
1a,20,100182,7,12,396,19,F,NA,variable,heterogeneous,4,absent,0.697916030883789,1,horizontal,horizontal,1,0.835285669002893,red,2,NaN,1043.85771277057,525.445215295702,NaN,NaN,874.554784704298,843.857712770574,1043.85771277057,525.445215295702,725.445215295702,356.142287229426,556.142287229426,674.554784704298,0,0,0,0,0,4,5,5,NaN,NaN,vertical,horizontal,horizontal,vertical,none,none
1a,20,100182,7,13,397,19,F,NA,variable,heterogeneous,6,present,1.18938899040222,1,vertical,vertical,1,0.858814235903182,green,2,6,977.137884467044,783.431649086356,552.574589799621,661.690083377915,729.712474266665,845.121732464271,977.137884467044,783.431649086356,1047.42541020038,538.309916622085,870.287525733335,354.878267535729,622.862115532956,416.568350913644,552.574589799621,661.690083377915,0,4,3,6,3,5,vertical,vertical,vertical,horizontal,vertical,vertical
1a,20,100182,7,14,398,19,F,NA,variable,heterogeneous,5,present,0.727362871170044,1,vertical,vertical,1,1.09409990490607,green,1,2,883.019879386575,841.107236777826,1054.96116226488,595.549636358493,883.019879386575,841.107236777826,1054.96116226488,595.549636358493,874.554784704298,356.142287229426,591.116228706307,453.738008730483,596.34794493794,753.462830903772,0,0,4,5,5,3,6,NaN,vertical,horizontal,horizontal,horizontal,vertical,none
1a,20,100182,7,15,399,19,F,NA,variable,heterogeneous,6,absent,1.40641403198242,1,vertical,vertical,1,0.623528566900289,green,5,NaN,610.498069503264,429.371695378491,NaN,NaN,746.982518841471,849.42763818712,989.501930496736,770.628304621509,1042.51941165526,521.200666434388,853.017481158529,350.57236181288,610.498069503264,429.371695378491,557.480588344736,678.799333565612,3,5,6,5,4,3,vertical,horizontal,vertical,vertical,vertical,horizontal
1a,20,100182,7,16,400,19,F,NA,variable,heterogeneous,4,present,1.256422996521,1,horizontal,horizontal,1,1.08233562145593,red,2,4,1000.94274216971,756.993676208043,599.057257830286,443.006323791957,643.006323791957,800.942742169714,1000.94274216971,756.993676208043,956.993676208043,399.057257830286,599.057257830286,443.006323791957,0,0,0,0,0,4,3,6,NaN,NaN,vertical,horizontal,horizontal,vertical,none,none
1a,20,100182,7,17,401,19,F,NA,variable,heterogeneous,3,present,0.673754930496216,1,horizontal,horizontal,1,0.611764283450145,red,1,3,989.501930496736,770.628304621509,557.480588344736,678.799333565612,989.501930496736,770.628304621509,853.017481158529,350.57236181288,557.480588344736,678.799333565612,0,0,0,0,0,0,4,5,6,NaN,NaN,NaN,horizontal,vertical,vertical,none,none,none
1a,20,100182,7,18,402,19,F,NA,variable,heterogeneous,6,absent,1.01759505271912,1,vertical,vertical,1,0.894107086253616,red,5,NaN,545.970351986605,577.775285599347,NaN,NaN,907.767656743878,831.108485694346,1054.0296480134,622.224714400653,946.261991269517,391.116228706307,692.232343256122,368.891514305654,545.970351986605,577.775285599347,653.738008730483,808.883771293693,3,5,0,6,4,6,horizontal,vertical,vertical,horizontal,vertical,vertical
1a,20,100182,7,19,403,19,F,NA,variable,heterogeneous,4,absent,1.05534601211548,1,vertical,vertical,1,0.682349984151012,green,1,NaN,927.5,820.836477965032,NaN,NaN,927.5,820.836477965032,1020.83647796503,472.5,672.5,379.163522034968,579.163522034968,727.5,0,0,0,0,4,5,5,3,NaN,NaN,vertical,horizontal,horizontal,horizontal,none,none
1a,20,100182,7,20,404,19,F,NA,variable,heterogeneous,3,absent,0.666189908981323,1,vertical,vertical,1,1.08233562145593,green,3,NaN,583.747735480111,464.870587620533,NaN,NaN,791.100628340862,854.844660889869,1025.15163617903,480.284751489598,583.747735480111,464.870587620533,0,0,0,0,0,0,6,0,4,NaN,NaN,NaN,vertical,horizontal,vertical,none,none,none
1a,20,100182,7,21,405,19,F,NA,variable,heterogeneous,3,present,0.693696975708008,1,vertical,vertical,1,1.09409990490607,green,3,1,547.481642470899,635.489140744817,956.993676208043,800.942742169714,956.993676208043,800.942742169714,895.524681321058,363.568117085469,547.481642470899,635.489140744817,0,0,0,0,0,0,5,6,4,NaN,NaN,NaN,horizontal,vertical,vertical,none,none,none
1a,20,100182,7,22,406,19,F,NA,variable,heterogeneous,3,absent,0.652621030807495,1,vertical,vertical,1,1.0470427711055,red,3,NaN,583.747735480111,464.870587620533,NaN,NaN,791.100628340862,854.844660889869,1025.15163617903,480.284751489598,583.747735480111,464.870587620533,0,0,0,0,0,0,6,3,4,NaN,NaN,NaN,vertical,vertical,vertical,none,none,none
1a,20,100182,7,23,407,19,F,NA,variable,heterogeneous,5,absent,1.01087093353271,1,vertical,vertical,1,0.847049952453037,red,3,NaN,903.717843984329,367.045908301137,NaN,NaN,853.017481158529,849.42763818712,1053.60308331891,626.654758133252,903.717843984329,367.045908301137,610.498069503264,429.371695378491,579.163522034968,727.5,0,0,5,3,4,6,6,NaN,horizontal,horizontal,vertical,horizontal,vertical,none
1a,20,100182,7,24,408,19,F,NA,variable,heterogeneous,4,absent,0.655479907989502,1,vertical,vertical,1,0.611764283450145,red,1,NaN,980.31222920257,780.31222920257,NaN,NaN,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,0,0,0,0,4,5,6,0,NaN,NaN,vertical,horizontal,horizontal,vertical,none,none
1a,20,100182,7,25,409,19,F,NA,variable,heterogeneous,5,present,0.73763108253479,1,horizontal,horizontal,1,1.03527848765535,green,2,5,1041.10723677783,683.019879386575,556.142287229426,674.554784704298,795.549636358493,854.96116226488,1041.10723677783,683.019879386575,953.462830903772,396.34794493794,653.738008730483,391.116228706307,556.142287229426,674.554784704298,0,0,5,4,5,6,6,NaN,vertical,horizontal,horizontal,horizontal,vertical,none
1a,20,100182,7,26,410,19,F,NA,variable,heterogeneous,6,absent,0.930049896240234,1,horizontal,horizontal,1,0.682349984151012,green,6,NaN,636.089159529932,795.341332995339,NaN,NaN,887.215136548046,839.621618300407,1051.12597701811,644.280285305067,963.910840470068,404.658667004661,712.784863451954,360.378381699593,548.874022981887,555.719714694933,636.089159529932,795.341332995339,5,0,0,3,6,4,vertical,vertical,horizontal,horizontal,horizontal,horizontal
1a,20,100182,7,27,411,19,F,NA,variable,heterogeneous,3,absent,0.728610992431641,1,vertical,vertical,1,0.788228535202314,red,2,NaN,1008.88377129369,453.738008730483,NaN,NaN,822.224714400653,854.029648013395,1008.88377129369,453.738008730483,568.891514305654,492.232343256122,0,0,0,0,0,0,3,4,0,NaN,NaN,NaN,vertical,vertical,horizontal,none,none,none
1a,20,100182,7,28,412,19,F,NA,variable,heterogeneous,5,present,0.731403112411499,1,horizontal,horizontal,1,0.999985637304918,red,1,2,791.100628340862,854.844660889869,1039.62161830041,687.215136548046,791.100628340862,854.844660889869,1039.62161830041,687.215136548046,956.993676208043,399.057257830286,657.405809614959,388.595418998464,554.878267535729,670.287525733335,0,0,4,6,0,0,3,NaN,horizontal,vertical,vertical,horizontal,horizontal,none
1a,20,100182,7,29,413,19,F,NA,variable,heterogeneous,5,present,0.798619031906128,1,horizontal,horizontal,1,0.623528566900289,red,5,4,591.116228706307,746.261991269517,596.34794493794,446.537169096228,874.554784704298,843.857712770574,1054.96116226488,604.450363641507,883.019879386575,358.892763222174,596.34794493794,446.537169096228,591.116228706307,746.261991269517,0,0,5,3,3,6,4,NaN,horizontal,vertical,horizontal,horizontal,horizontal,none
1a,20,100182,7,30,414,19,F,NA,variable,heterogeneous,3,present,0.620995044708252,1,vertical,vertical,1,0.905871369703761,red,2,1,960.476699717708,401.827779828472,891.383827134052,838.063008756786,891.383827134052,838.063008756786,960.476699717708,401.827779828472,548.13947314824,560.109211414741,0,0,0,0,0,0,6,4,0,NaN,NaN,NaN,horizontal,vertical,vertical,none,none,none
1a,20,100182,7,31,415,19,F,NA,variable,heterogeneous,3,present,0.674585103988647,1,horizontal,horizontal,1,0.858814235903182,red,1,3,883.019879386575,841.107236777826,549.685068220846,551.343706178981,883.019879386575,841.107236777826,967.295052392579,407.549057043193,549.685068220846,551.343706178981,0,0,0,0,0,0,4,6,6,NaN,NaN,NaN,horizontal,horizontal,vertical,none,none,none
1a,20,100182,7,32,416,19,F,NA,variable,heterogeneous,4,present,0.730123043060303,1,vertical,vertical,1,1.09409990490607,red,2,1,1032.95409169886,496.282156015671,903.717843984329,832.954091698863,903.717843984329,832.954091698863,1032.95409169886,496.282156015671,696.282156015671,367.045908301137,567.045908301137,703.717843984329,0,0,0,0,6,4,0,3,NaN,NaN,vertical,vertical,horizontal,vertical,none,none
1a,20,100182,7,33,417,19,F,NA,variable,heterogeneous,6,present,0.874361038208008,1,horizontal,horizontal,1,1.05880705455564,green,6,5,576.971974679454,723.626453162816,581.422338320961,468.665290897936,795.549636358493,854.96116226488,1018.57766167904,731.334709102064,1023.02802532055,476.373546837184,804.450363641507,345.03883773512,581.422338320961,468.665290897936,576.971974679454,723.626453162816,5,6,0,3,6,4,vertical,vertical,horizontal,horizontal,vertical,horizontal
1a,20,100182,7,34,418,19,F,NA,variable,heterogeneous,5,absent,0.819708108901978,1,horizontal,horizontal,1,0.788228535202314,green,5,NaN,545.155339110131,608.899371659138,NaN,NaN,729.712474266665,845.121732464271,1011.40458100154,742.594190385041,1000.94274216971,443.006323791957,712.784863451954,360.378381699593,545.155339110131,608.899371659138,0,0,3,5,3,5,4,NaN,horizontal,vertical,vertical,vertical,horizontal,none
1a,20,100182,7,35,419,19,F,NA,variable,heterogeneous,3,absent,0.614542961120605,1,horizontal,horizontal,1,0.717642834501446,red,1,NaN,755.719714694933,851.125977018113,NaN,NaN,755.719714694933,851.125977018113,1039.62161830041,512.784863451954,604.658667004661,436.089159529932,0,0,0,0,0,0,4,0,0,NaN,NaN,NaN,horizontal,vertical,vertical,none,none,none
1a,20,100182,7,36,420,19,F,NA,variable,heterogeneous,3,present,0.527400016784668,1,horizontal,horizontal,1,1.02351420420521,green,1,2,729.712474266665,845.121732464271,1047.42541020038,538.309916622085,729.712474266665,845.121732464271,1047.42541020038,538.309916622085,622.862115532956,416.568350913644,0,0,0,0,0,0,4,6,6,NaN,NaN,NaN,horizontal,horizontal,vertical,none,none,none
1a,20,100182,7,37,421,19,F,NA,variable,heterogeneous,4,present,0.672839164733887,1,horizontal,horizontal,1,0.741171401401736,green,2,4,1050.31493177915,648.656293821019,549.685068220846,551.343706178981,751.343706178981,850.314931779154,1050.31493177915,648.656293821019,848.656293821019,349.685068220846,549.685068220846,551.343706178981,0,0,0,0,3,4,0,6,NaN,NaN,horizontal,horizontal,horizontal,vertical,none,none
1a,20,100182,7,38,422,19,F,NA,variable,heterogeneous,6,present,1.35901379585266,1,horizontal,horizontal,1,0.623528566900289,red,3,4,1041.10723677783,516.980120613425,848.656293821019,349.685068220846,751.343706178981,850.314931779154,992.450942956807,767.295052392579,1041.10723677783,516.980120613425,848.656293821019,349.685068220846,607.549057043193,432.704947607421,558.892763222174,683.019879386575,5,6,4,5,3,3,horizontal,horizontal,horizontal,horizontal,vertical,vertical
1a,20,100182,7,39,423,19,F,NA,variable,heterogeneous,6,absent,1.47672820091248,1,vertical,vertical,1,0.717642834501446,green,4,NaN,782.212099195248,345.621167183745,NaN,NaN,817.787900804752,854.378832816255,1029.19248180629,711.784642431215,1011.40458100154,457.40580961496,782.212099195248,345.621167183745,570.807518193712,488.215357568785,588.595418998464,742.594190385041,0,5,6,4,3,0,horizontal,vertical,vertical,vertical,vertical,vertical
1a,20,100182,7,40,424,19,F,NA,variable,heterogeneous,4,absent,0.71621298789978,1,vertical,vertical,1,0.894107086253616,red,4,NaN,546.39691668109,573.345241866748,NaN,NaN,773.345241866748,853.60308331891,1053.60308331891,626.654758133252,826.654758133252,346.39691668109,546.39691668109,573.345241866748,0,0,0,0,5,5,0,4,NaN,NaN,vertical,horizontal,horizontal,vertical,none,none
1a,20,100182,7,41,425,19,F,NA,variable,heterogeneous,6,present,0.95862603187561,1,vertical,vertical,1,0.6,red,3,4,935.129412379467,383.747735480111,680.284751489598,374.848363820974,919.715248510402,825.151636179026,1054.84466088987,608.899371659138,935.129412379467,383.747735480111,680.284751489598,374.848363820974,545.155339110131,591.100628340862,664.870587620533,816.252264519889,6,0,4,3,0,5,horizontal,horizontal,vertical,horizontal,horizontal,horizontal
1a,20,100182,7,42,426,19,F,NA,variable,heterogeneous,4,present,1.1207549571991,1,horizontal,horizontal,1,0.729407117951591,green,3,1,899.636437764765,365.271262369628,700.363562235235,834.728737630372,700.363562235235,834.728737630372,1034.72873763037,699.636437764765,899.636437764765,365.271262369628,565.271262369628,500.363562235235,0,0,0,0,5,6,4,5,NaN,NaN,horizontal,horizontal,horizontal,horizontal,none,none
1a,20,100182,7,43,427,19,F,NA,variable,heterogeneous,4,absent,1.95248985290527,1,vertical,vertical,1,0.870578519353327,green,2,NaN,1054.65053136242,613.345668841951,NaN,NaN,786.654331158049,854.650531362416,1054.65053136242,613.345668841951,813.345668841951,345.349468637584,545.349468637584,586.654331158049,0,0,0,0,0,4,6,3,NaN,NaN,vertical,vertical,vertical,horizontal,none,none
