experiment,subject,uniqueID,block,trial,trial_cumulative,age,gender,color_cond_blocking,color_history,shape_type,set_size,distractor,rt,acc,target_orient,response_key,response_made,iti,target_color,target_item,distractor_item,target_X,target_Y,distractor_X,distractor_Y,item1_X,item1_Y,item2_X,item2_Y,item3_X,item3_Y,item4_X,item4_Y,item5_X,item5_Y,item6_X,item6_Y,item1_shape,item2_shape,item3_shape,item4_shape,item5_shape,item6_shape,item1_line,item2_line,item3_line,item4_line,item5_line,item6_line
1a,24,100193,11,23,663,18,F,NA,variable,heterogeneous,5,absent,0.97649097442627,1,horizontal,horizontal,1,0.635293905358565,red,5,NaN,545.349468637584,586.654331158049,NaN,NaN,708.616172865948,838.063008756786,998.172220171528,760.476699717708,1013.86099482608,461.117046071168,734.001143498857,353.688914296288,545.349468637584,586.654331158049,0,0,5,3,0,0,4,NaN,vertical,horizontal,horizontal,vertical,horizontal,none
1a,24,100193,11,24,664,18,F,NA,variable,heterogeneous,4,absent,0.784610986709595,1,horizontal,horizontal,1,0.611764635119522,green,4,NaN,545.621167183745,582.212099195248,NaN,NaN,782.212099195248,854.378832816255,1054.37883281626,617.787900804752,817.787900804752,345.621167183745,545.621167183745,582.212099195248,0,0,0,0,3,0,5,4,NaN,NaN,horizontal,vertical,vertical,horizontal,none,none
1a,24,100193,11,25,665,18,F,NA,variable,heterogeneous,5,absent,1.06969404220581,0,horizontal,vertical,1,0.670587810717131,green,1,NaN,708.616172865948,838.063008756786,NaN,NaN,708.616172865948,838.063008756786,998.172220171528,760.476699717708,1013.86099482608,461.117046071168,734.001143498857,353.688914296288,545.349468637584,586.654331158049,0,0,4,6,3,3,0,NaN,horizontal,horizontal,vertical,horizontal,vertical,none
1a,24,100193,11,26,666,18,F,NA,variable,heterogeneous,4,present,0.966048955917358,1,horizontal,horizontal,1,0.941174418466133,red,3,2,844.280285305067,348.874022981887,1051.12597701811,644.280285305067,755.719714694933,851.125977018113,1051.12597701811,644.280285305067,844.280285305067,348.874022981887,548.874022981887,555.719714694933,0,0,0,0,6,5,4,3,NaN,NaN,horizontal,vertical,horizontal,horizontal,none,none
1a,24,100193,11,27,667,18,F,NA,variable,heterogeneous,6,absent,0.947391986846924,1,vertical,vertical,1,0.882351242868524,green,3,NaN,1034.72873763037,500.363562235235,NaN,NaN,768.923317431687,853.099268668537,1003.65205506206,753.462830903772,1034.72873763037,500.363562235235,831.076682568313,346.900731331463,596.34794493794,446.537169096228,565.271262369628,699.636437764765,6,5,4,6,0,5,vertical,horizontal,vertical,vertical,horizontal,horizontal
1a,24,100193,11,28,668,18,F,NA,variable,heterogeneous,5,absent,1.17762613296509,1,vertical,vertical,1,0.752940256553784,green,4,NaN,680.284751489598,374.848363820974,NaN,NaN,764.510859255183,852.518357529101,1029.19248180629,711.784642431215,977.137884467044,416.568350913644,680.284751489598,374.848363820974,548.874022981887,644.280285305067,0,0,5,3,0,4,6,NaN,vertical,horizontal,horizontal,vertical,vertical,none
1a,24,100193,11,29,669,18,F,NA,variable,heterogeneous,5,absent,1.10799479484558,1,horizontal,horizontal,1,0.929409783346611,red,1,NaN,870.287525733335,845.121732464271,NaN,NaN,870.287525733335,845.121732464271,1054.84466088987,608.899371659138,887.215136548046,360.378381699593,599.057257830286,443.006323791957,588.595418998464,742.594190385041,0,0,4,0,6,5,6,NaN,horizontal,vertical,vertical,vertical,vertical,none
1a,24,100193,11,30,670,18,F,NA,variable,heterogeneous,3,absent,1.05938100814819,1,horizontal,horizontal,1,1.05882076966135,red,1,NaN,773.345241866748,853.60308331891,NaN,NaN,773.345241866748,853.60308331891,1032.95409169886,496.282156015671,593.700666434388,450.114760665419,0,0,0,0,0,0,4,0,5,NaN,NaN,NaN,horizontal,vertical,horizontal,none,none,none
1a,24,100193,11,31,671,18,F,NA,variable,heterogeneous,6,absent,1.06189012527466,1,horizontal,horizontal,1,0.847057337509958,green,5,NaN,553.688914296288,534.001143498857,NaN,NaN,865.998856501143,846.311085703712,1046.31108570371,665.998856501143,980.31222920257,419.68777079743,734.001143498857,353.688914296288,553.688914296288,534.001143498857,619.68777079743,780.31222920257,0,3,5,3,4,6,vertical,vertical,vertical,vertical,horizontal,horizontal
1a,24,100193,11,32,672,18,F,NA,variable,heterogeneous,3,present,0.724472045898438,1,vertical,vertical,1,0.658823175597609,green,3,1,545.155339110131,591.100628340862,919.715248510402,825.151636179026,919.715248510402,825.151636179026,935.129412379467,383.747735480111,545.155339110131,591.100628340862,0,0,0,0,0,0,5,0,4,NaN,NaN,NaN,vertical,vertical,vertical,none,none,none
1a,24,100193,11,33,673,18,F,NA,variable,heterogeneous,4,absent,1.21579504013062,1,horizontal,horizontal,1,0.635293905358565,green,3,NaN,895.524681321058,363.568117085469,NaN,NaN,704.475318678942,836.431882914531,1036.43188291453,695.524681321058,895.524681321058,363.568117085469,563.568117085469,504.475318678942,0,0,0,0,3,3,4,6,NaN,NaN,vertical,horizontal,horizontal,vertical,none,none
1a,24,100193,11,34,674,18,F,NA,variable,heterogeneous,4,absent,1.05917286872864,1,horizontal,horizontal,1,0.741175621434262,red,4,NaN,556.142287229426,674.554784704298,NaN,NaN,874.554784704298,843.857712770574,1043.85771277057,525.445215295702,725.445215295702,356.142287229426,556.142287229426,674.554784704298,0,0,0,0,6,5,0,4,NaN,NaN,horizontal,horizontal,horizontal,horizontal,none,none
1a,24,100193,11,35,675,18,F,NA,variable,heterogeneous,6,absent,1.08965086936951,1,horizontal,horizontal,1,0.658823175597609,red,2,NaN,938.882953928832,813.860994826083,NaN,NaN,684.232422566416,827.206663668034,938.882953928832,813.860994826083,1054.65053136242,586.654331158049,915.767577433584,372.793336331966,661.117046071168,386.139005173917,545.349468637584,613.345668841951,0,4,3,0,5,6,vertical,horizontal,horizontal,vertical,vertical,vertical
1a,24,100193,11,36,676,18,F,NA,variable,heterogeneous,4,absent,0.81967306137085,0,vertical,horizontal,1,0.999997594063742,red,3,NaN,857.362518857686,351.535633479765,NaN,NaN,742.637481142314,848.464366520235,1048.46436652023,657.362518857686,857.362518857686,351.535633479765,551.535633479765,542.637481142314,0,0,0,0,3,6,4,6,NaN,NaN,vertical,horizontal,vertical,horizontal,none,none
1a,24,100193,11,37,677,18,F,NA,variable,heterogeneous,6,present,1.34064602851868,1,horizontal,horizontal,1,0.623529270239044,green,1,3,692.232343256122,831.108485694346,1054.0296480134,577.775285599347,692.232343256122,831.108485694346,946.261991269517,808.883771293693,1054.0296480134,577.775285599347,907.767656743878,368.891514305654,653.738008730483,391.116228706307,545.970351986605,622.224714400653,4,5,5,3,6,3,horizontal,horizontal,vertical,vertical,horizontal,vertical
1a,24,100193,11,38,678,18,F,NA,variable,heterogeneous,3,present,1.43341398239136,1,horizontal,horizontal,1,0.682352445836653,red,1,3,931.334709102064,818.577661679039,545.03883773512,604.450363641507,931.334709102064,818.577661679039,923.626453162816,376.971974679454,545.03883773512,604.450363641507,0,0,0,0,0,0,4,6,3,NaN,NaN,NaN,horizontal,horizontal,horizontal,none,none,none
1a,24,100193,11,39,679,18,F,NA,variable,heterogeneous,4,absent,0.957225799560547,1,vertical,vertical,1,0.752940256553784,green,1,NaN,861.690083377915,847.425410200379,NaN,NaN,861.690083377915,847.425410200379,1047.42541020038,538.309916622085,738.309916622085,352.574589799621,552.574589799621,661.690083377915,0,0,0,0,4,5,3,5,NaN,NaN,vertical,vertical,horizontal,horizontal,none,none
1a,24,100193,11,40,680,18,F,NA,variable,heterogeneous,5,absent,1.05228900909424,1,vertical,vertical,1,0.98823295894422,green,3,NaN,1003.65205506206,446.537169096228,NaN,NaN,725.445215295702,843.857712770574,1008.88377129369,746.261991269517,1003.65205506206,446.537169096228,716.980120613425,358.892763222174,545.03883773512,604.450363641507,0,0,5,3,4,6,0,NaN,horizontal,horizontal,vertical,horizontal,horizontal,none
1a,24,100193,11,41,681,18,F,NA,variable,heterogeneous,5,absent,1.22219896316528,1,vertical,vertical,1,0.835292702390437,red,5,NaN,596.34794493794,753.462830903772,NaN,NaN,883.019879386575,841.107236777826,1054.96116226488,595.549636358493,874.554784704298,356.142287229426,591.116228706307,453.738008730483,596.34794493794,753.462830903772,0,0,5,0,3,5,4,NaN,vertical,horizontal,vertical,horizontal,vertical,none
1a,24,100193,11,42,682,18,F,NA,variable,heterogeneous,3,present,0.759685039520264,1,vertical,vertical,1,0.635293905358565,red,1,3,808.899371659138,854.844660889869,574.848363820974,480.284751489598,808.899371659138,854.844660889869,1016.25226451989,464.870587620533,574.848363820974,480.284751489598,0,0,0,0,0,0,4,3,0,NaN,NaN,NaN,vertical,horizontal,horizontal,none,none,none
1a,24,100193,11,43,683,18,F,NA,variable,heterogeneous,5,present,0.985048055648804,1,horizontal,horizontal,1,0.705881716075696,green,1,3,684.232422566416,827.206663668034,1027.20666366803,484.232422566416,684.232422566416,827.206663668034,980.31222920257,780.31222920257,1027.20666366803,484.232422566416,760.109211414741,348.13947314824,548.13947314824,560.109211414741,0,0,4,0,5,5,6,NaN,horizontal,horizontal,vertical,vertical,horizontal,none
1a,24,100193,11,44,684,18,F,NA,variable,heterogeneous,6,present,1.35375189781189,1,horizontal,horizontal,1,0.835292702390437,red,6,2,554.878267535729,670.287525733335,983.431649086356,777.137884467044,738.309916622085,847.425410200379,983.431649086356,777.137884467044,1045.12173246427,529.712474266665,861.690083377915,352.574589799621,616.568350913644,422.862115532956,554.878267535729,670.287525733335,3,3,0,6,6,4,vertical,horizontal,horizontal,vertical,horizontal,horizontal
1a,24,100193,11,45,685,18,F,NA,variable,heterogeneous,3,absent,1.05732202529907,1,vertical,vertical,1,0.611764635119522,green,1,NaN,960.476699717708,798.172220171528,NaN,NaN,960.476699717708,798.172220171528,891.383827134052,361.936991243214,548.13947314824,639.890788585259,0,0,0,0,0,0,4,6,3,NaN,NaN,NaN,vertical,vertical,horizontal,none,none,none
1a,24,100193,11,46,686,18,F,NA,variable,heterogeneous,4,absent,1.29255390167236,1,horizontal,horizontal,1,0.705881716075696,red,1,NaN,960.476699717708,798.172220171528,NaN,NaN,960.476699717708,798.172220171528,998.172220171528,439.523300282291,639.523300282292,401.827779828472,601.827779828472,760.476699717708,0,0,0,0,4,6,5,3,NaN,NaN,horizontal,vertical,horizontal,horizontal,none,none
1a,24,100193,11,47,687,18,F,NA,variable,heterogeneous,4,absent,1.1586651802063,1,vertical,vertical,1,0.823528067270915,red,1,NaN,664.870587620533,816.252264519889,NaN,NaN,664.870587620533,816.252264519889,1016.25226451989,735.129412379467,935.129412379467,383.747735480111,583.747735480111,464.870587620533,0,0,0,0,4,3,6,0,NaN,NaN,vertical,vertical,horizontal,vertical,none,none
1a,24,100193,11,48,688,18,F,NA,variable,heterogeneous,5,present,0.85207986831665,1,vertical,vertical,1,1.09411467501992,red,5,4,546.900731331463,631.076682568313,692.232343256122,368.891514305654,751.343706178981,850.314931779154,1023.02802532055,723.626453162816,986.495193912888,426.090418184063,692.232343256122,368.891514305654,546.900731331463,631.076682568313,0,0,0,5,3,6,4,NaN,vertical,vertical,horizontal,horizontal,vertical,none
1a,24,100193,11,49,689,18,F,NA,variable,heterogeneous,6,present,0.977303028106689,1,vertical,vertical,1,0.999997594063742,red,4,3,800,345,1020.83647796503,472.5,800,855,1020.83647796503,727.5,1020.83647796503,472.5,800,345,579.163522034968,472.5,579.163522034968,727.5,5,6,3,4,0,0,vertical,horizontal,horizontal,vertical,horizontal,vertical
1a,24,100193,11,50,690,18,F,NA,variable,heterogeneous,4,present,1.05491614341736,1,vertical,vertical,1,1.09411467501992,green,3,4,953.462830903772,396.34794493794,596.34794493794,446.537169096228,646.537169096228,803.65205506206,1003.65205506206,753.462830903772,953.462830903772,396.34794493794,596.34794493794,446.537169096228,0,0,0,0,0,3,4,0,NaN,NaN,horizontal,horizontal,vertical,vertical,none,none
1a,24,100193,11,51,691,18,F,NA,variable,heterogeneous,5,present,1.04632306098938,1,horizontal,horizontal,1,0.694117080956175,red,3,5,800,345,650.114760665419,806.299333565612,949.885239334581,806.299333565612,1042.51941165526,521.200666434388,800,345,557.480588344736,521.200666434388,650.114760665419,806.299333565612,0,0,5,3,4,6,6,NaN,horizontal,vertical,horizontal,horizontal,horizontal,none
1a,24,100193,11,52,692,18,F,NA,variable,heterogeneous,3,present,0.79145884513855,1,vertical,vertical,1,0.811763432151393,red,1,3,870.287525733335,845.121732464271,552.574589799621,538.309916622085,870.287525733335,845.121732464271,977.137884467044,416.568350913644,552.574589799621,538.309916622085,0,0,0,0,0,0,4,3,6,NaN,NaN,NaN,vertical,horizontal,horizontal,none,none,none
1a,24,100193,11,53,693,18,F,NA,variable,heterogeneous,6,absent,1.05692911148071,1,horizontal,horizontal,1,0.870586607749002,green,5,NaN,548.13947314824,560.109211414741,NaN,NaN,891.383827134052,838.063008756786,1051.86052685176,639.890788585259,960.476699717708,401.827779828472,708.616172865948,361.936991243214,548.13947314824,560.109211414741,639.523300282292,798.172220171528,5,0,0,5,4,3,vertical,horizontal,horizontal,horizontal,horizontal,vertical
1a,24,100193,11,54,694,18,F,NA,variable,heterogeneous,6,present,1.23571085929871,0,vertical,horizontal,1,0.682352445836653,green,3,4,1032.95409169886,496.282156015671,826.654758133252,346.39691668109,773.345241866748,853.60308331891,1006.29933356561,749.885239334581,1032.95409169886,496.282156015671,826.654758133252,346.39691668109,593.700666434388,450.114760665419,567.045908301137,703.717843984329,5,0,4,3,5,3,horizontal,horizontal,vertical,vertical,horizontal,horizontal
1a,24,100193,11,55,695,18,F,NA,variable,heterogeneous,6,absent,1.24047303199768,1,vertical,vertical,1,0.98823295894422,red,2,NaN,1034.72873763037,699.636437764765,NaN,NaN,831.076682568313,853.099268668537,1034.72873763037,699.636437764765,1003.65205506206,446.537169096228,768.923317431687,346.900731331463,565.271262369628,500.363562235235,596.34794493794,753.462830903772,3,4,6,0,3,0,vertical,vertical,vertical,horizontal,horizontal,vertical
1a,24,100193,11,56,696,18,F,NA,variable,heterogeneous,5,present,1.04562902450562,1,horizontal,horizontal,1,1.01176222918326,red,2,5,1048.46436652023,657.362518857686,565.271262369628,699.636437764765,822.224714400653,854.029648013395,1048.46436652023,657.362518857686,931.334709102064,381.422338320961,632.704947607421,407.549057043193,565.271262369628,699.636437764765,0,0,6,4,5,5,6,NaN,vertical,horizontal,vertical,vertical,horizontal,none
1a,24,100193,11,57,697,18,F,NA,variable,heterogeneous,3,absent,0.711590051651001,1,vertical,vertical,1,1.03529149942231,green,1,NaN,1003.65205506206,753.462830903772,NaN,NaN,1003.65205506206,753.462830903772,831.076682568313,346.900731331463,565.271262369628,699.636437764765,0,0,0,0,0,0,4,6,3,NaN,NaN,NaN,vertical,horizontal,horizontal,none,none,none
1a,24,100193,11,58,698,18,F,NA,variable,heterogeneous,6,present,1.27527523040771,0,horizontal,vertical,1,1.07058540478087,red,1,2,672.5,820.836477965032,927.5,820.836477965032,672.5,820.836477965032,927.5,820.836477965032,1055,600,927.5,379.163522034968,672.5,379.163522034968,545,600,4,0,6,6,3,5,horizontal,horizontal,vertical,horizontal,horizontal,vertical
1a,24,100193,11,59,699,18,F,NA,variable,heterogeneous,4,present,1.64683508872986,0,horizontal,vertical,1,0.682352445836653,red,3,4,907.767656743878,368.891514305654,568.891514305654,492.232343256122,692.232343256122,831.108485694346,1031.10848569435,707.767656743878,907.767656743878,368.891514305654,568.891514305654,492.232343256122,0,0,0,0,0,5,4,0,NaN,NaN,vertical,vertical,horizontal,horizontal,none,none
1a,24,100193,11,60,700,18,F,NA,variable,heterogeneous,3,present,1.0980269908905,1,horizontal,horizontal,1,0.905880513107568,green,1,3,760.109211414741,851.86052685176,601.827779828472,439.523300282291,760.109211414741,851.86052685176,1038.06300875679,508.616172865948,601.827779828472,439.523300282291,0,0,0,0,0,0,4,6,6,NaN,NaN,NaN,horizontal,vertical,horizontal,none,none,none
1a,24,100193,11,61,701,18,F,NA,variable,heterogeneous,6,present,1.29189300537109,1,horizontal,horizontal,1,0.98823295894422,green,6,2,548.13947314824,639.890788585259,960.476699717708,798.172220171528,708.616172865948,838.063008756786,960.476699717708,798.172220171528,1051.86052685176,560.109211414741,891.383827134052,361.936991243214,639.523300282292,401.827779828472,548.13947314824,639.890788585259,0,5,0,3,6,4,horizontal,vertical,horizontal,horizontal,horizontal,horizontal
1a,24,100193,11,62,702,18,F,NA,variable,heterogeneous,5,present,0.983716011047363,1,vertical,vertical,1,1.09411467501992,green,1,3,804.450363641507,854.96116226488,946.261991269517,391.116228706307,804.450363641507,854.96116226488,1043.85771277057,674.554784704298,946.261991269517,391.116228706307,646.537169096228,396.34794493794,558.892763222174,683.019879386575,0,0,4,0,5,6,3,NaN,vertical,horizontal,vertical,horizontal,horizontal,none
1a,24,100193,11,63,703,18,F,NA,variable,heterogeneous,4,present,0.765020847320557,1,vertical,vertical,1,0.670587810717131,green,4,2,576.971974679454,476.373546837184,1023.02802532055,723.626453162816,676.373546837184,823.028025320546,1023.02802532055,723.626453162816,923.626453162816,376.971974679454,576.971974679454,476.373546837184,0,0,0,0,0,3,6,4,NaN,NaN,vertical,vertical,horizontal,vertical,none,none
1a,24,100193,11,64,704,18,F,NA,variable,heterogeneous,4,present,0.977804899215698,1,vertical,vertical,1,1.05882076966135,red,3,1,848.656293821019,349.685068220846,751.343706178981,850.314931779154,751.343706178981,850.314931779154,1050.31493177915,648.656293821019,848.656293821019,349.685068220846,549.685068220846,551.343706178981,0,0,0,0,6,5,4,3,NaN,NaN,vertical,horizontal,vertical,horizontal,none,none
1a,24,100193,12,1,705,18,F,NA,variable,heterogeneous,5,present,1.16158485412598,1,horizontal,horizontal,1,0.72941098631474,green,4,3,586.139005173917,461.117046071168,865.998856501143,353.688914296288,891.383827134052,838.063008756786,1054.65053136242,586.654331158049,865.998856501143,353.688914296288,586.139005173917,461.117046071168,601.827779828472,760.476699717708,0,0,0,6,0,4,6,NaN,horizontal,vertical,horizontal,horizontal,vertical,none
1a,24,100193,12,2,706,18,F,NA,variable,heterogeneous,6,absent,1.73251390457153,0,horizontal,vertical,1,0.776469526792827,red,5,NaN,610.498069503264,429.371695378491,NaN,NaN,746.982518841471,849.42763818712,989.501930496736,770.628304621509,1042.51941165526,521.200666434388,853.017481158529,350.57236181288,610.498069503264,429.371695378491,557.480588344736,678.799333565612,6,0,5,6,4,3,vertical,vertical,horizontal,vertical,horizontal,horizontal
1a,24,100193,12,3,707,18,F,NA,variable,heterogeneous,4,absent,0.757873058319092,1,vertical,vertical,1,0.929409783346611,red,3,NaN,822.224714400653,345.970351986605,NaN,NaN,777.775285599347,854.029648013395,1054.0296480134,622.224714400653,822.224714400653,345.970351986605,545.970351986605,577.775285599347,0,0,0,0,3,5,4,6,NaN,NaN,horizontal,horizontal,vertical,horizontal,none,none
1a,24,100193,12,4,708,18,F,NA,variable,heterogeneous,5,present,1.19555807113647,0,horizontal,vertical,1,0.717646351195218,green,3,4,1000.94274216971,443.006323791957,712.784863451954,360.378381699593,729.712474266665,845.121732464271,1011.40458100154,742.594190385041,1000.94274216971,443.006323791957,712.784863451954,360.378381699593,545.155339110131,608.899371659138,0,0,5,0,4,0,3,NaN,vertical,horizontal,horizontal,vertical,vertical,none
1a,24,100193,12,5,709,18,F,NA,variable,heterogeneous,5,absent,1.43979787826538,0,horizontal,vertical,1,0.811763432151393,red,5,NaN,568.891514305654,707.767656743878,NaN,NaN,831.076682568313,853.099268668537,1050.31493177915,648.656293821019,923.626453162816,376.971974679454,626.090418184063,413.504806087112,568.891514305654,707.767656743878,0,0,6,3,5,0,4,NaN,horizontal,horizontal,vertical,vertical,horizontal,none
1a,24,100193,12,6,710,18,F,NA,variable,heterogeneous,5,absent,1.10712909698486,1,vertical,vertical,1,0.917645148227089,red,1,NaN,813.345668841951,854.650531362416,NaN,NaN,813.345668841951,854.650531362416,1046.31108570371,665.998856501143,938.882953928832,386.139005173917,639.523300282292,401.827779828472,561.936991243214,691.383827134052,0,0,4,3,0,5,3,NaN,vertical,vertical,vertical,vertical,horizontal,none
1a,24,100193,12,7,711,18,F,NA,variable,heterogeneous,3,absent,0.662680864334106,1,vertical,vertical,1,0.847057337509958,red,1,NaN,786.654331158049,854.650531362416,NaN,NaN,786.654331158049,854.650531362416,1027.20666366803,484.232422566416,586.139005173917,461.117046071168,0,0,0,0,0,0,4,6,5,NaN,NaN,NaN,vertical,vertical,vertical,none,none,none
1a,24,100193,12,8,712,18,F,NA,variable,heterogeneous,6,present,1.14164209365845,1,horizontal,horizontal,1,0.882351242868524,red,4,3,911.784642431215,370.807518193712,1054.37883281626,582.212099195248,688.215357568785,829.192481806288,942.594190385041,811.404581001536,1054.37883281626,582.212099195248,911.784642431215,370.807518193712,657.405809614959,388.595418998464,545.621167183745,617.787900804752,3,6,5,4,6,3,horizontal,vertical,horizontal,horizontal,vertical,vertical
1a,24,100193,12,9,713,18,F,NA,variable,heterogeneous,3,absent,0.868818998336792,1,horizontal,horizontal,1,0.623529270239044,green,3,NaN,579.163522034968,727.5,NaN,NaN,1020.83647796503,727.5,800,345,579.163522034968,727.5,0,0,0,0,0,0,0,3,4,NaN,NaN,NaN,horizontal,vertical,horizontal,none,none,none
1a,24,100193,12,10,714,18,F,NA,variable,heterogeneous,6,absent,0.899650096893311,0,vertical,horizontal,1,0.85882197262948,red,2,NaN,1036.43188291453,695.524681321058,NaN,NaN,835.489140744817,852.518357529101,1036.43188291453,695.524681321058,1000.94274216971,443.006323791957,764.510859255183,347.4816424709,563.568117085469,504.475318678942,599.057257830286,756.993676208043,0,4,5,0,5,3,vertical,vertical,vertical,horizontal,vertical,vertical
1a,24,100193,12,11,715,18,F,NA,variable,heterogeneous,6,absent,1.16562819480896,1,horizontal,horizontal,1,0.98823295894422,red,5,NaN,661.117046071168,386.139005173917,NaN,NaN,684.232422566416,827.206663668034,938.882953928832,813.860994826083,1054.65053136242,586.654331158049,915.767577433584,372.793336331966,661.117046071168,386.139005173917,545.349468637584,613.345668841951,3,6,5,5,4,0,vertical,horizontal,vertical,horizontal,horizontal,vertical
1a,24,100193,12,12,716,18,F,NA,variable,heterogeneous,3,absent,1.05109214782715,1,horizontal,horizontal,1,1.08235003990039,green,2,NaN,1051.12597701811,644.280285305067,NaN,NaN,636.089159529932,795.341332995339,1051.12597701811,644.280285305067,712.784863451954,360.378381699593,0,0,0,0,0,0,5,4,3,NaN,NaN,NaN,vertical,horizontal,vertical,none,none,none
1a,24,100193,12,13,717,18,F,NA,variable,heterogeneous,4,present,1.37275004386902,0,vertical,horizontal,1,0.635293905358565,red,2,3,1018.57766167904,468.665290897936,668.665290897936,381.422338320961,931.334709102064,818.577661679039,1018.57766167904,468.665290897936,668.665290897936,381.422338320961,581.422338320961,731.334709102064,0,0,0,0,6,4,5,3,NaN,NaN,horizontal,vertical,horizontal,horizontal,none,none
1a,24,100193,12,14,718,18,F,NA,variable,heterogeneous,6,present,1.32948398590088,1,vertical,vertical,1,0.85882197262948,green,6,3,622.862115532956,783.431649086356,977.137884467044,416.568350913644,870.287525733335,845.121732464271,1047.42541020038,661.690083377915,977.137884467044,416.568350913644,729.712474266665,354.878267535729,552.574589799621,538.309916622085,622.862115532956,783.431649086356,6,3,3,5,6,4,vertical,vertical,vertical,horizontal,vertical,vertical
1a,24,100193,12,15,719,18,F,NA,variable,heterogeneous,6,present,1.41781306266785,1,vertical,vertical,1,0.85882197262948,green,2,6,967.295052392579,792.450942956807,549.685068220846,648.656293821019,716.980120613425,841.107236777826,967.295052392579,792.450942956807,1050.31493177915,551.343706178981,883.019879386575,358.892763222174,632.704947607421,407.549057043193,549.685068220846,648.656293821019,5,4,5,0,3,6,horizontal,vertical,vertical,vertical,vertical,vertical
1a,24,100193,12,16,720,18,F,NA,variable,heterogeneous,6,absent,1.12039804458618,1,vertical,vertical,1,0.905880513107568,red,1,NaN,746.982518841471,849.42763818712,NaN,NaN,746.982518841471,849.42763818712,989.501930496736,770.628304621509,1042.51941165526,521.200666434388,853.017481158529,350.57236181288,610.498069503264,429.371695378491,557.480588344736,678.799333565612,4,6,6,0,5,5,vertical,horizontal,horizontal,vertical,horizontal,vertical
1a,24,100193,12,17,721,18,F,NA,variable,heterogeneous,6,absent,0.771628856658936,1,vertical,vertical,1,0.835292702390437,green,6,NaN,604.658667004661,763.910840470068,NaN,NaN,844.280285305067,851.125977018113,1039.62161830041,687.215136548046,995.341332995339,436.089159529932,755.719714694933,348.874022981887,560.378381699593,512.784863451954,604.658667004661,763.910840470068,6,5,0,5,3,4,vertical,vertical,horizontal,horizontal,vertical,vertical
1a,24,100193,12,18,722,18,F,NA,variable,heterogeneous,4,present,1.30381298065186,0,horizontal,vertical,1,0.835292702390437,red,2,3,1008.88377129369,746.261991269517,946.261991269517,391.116228706307,653.738008730483,808.883771293693,1008.88377129369,746.261991269517,946.261991269517,391.116228706307,591.116228706307,453.738008730483,0,0,0,0,3,4,0,3,NaN,NaN,vertical,horizontal,horizontal,vertical,none,none
1a,24,100193,12,19,723,18,F,NA,variable,heterogeneous,5,present,1.48776197433472,1,horizontal,horizontal,1,0.894115877988046,red,3,2,891.383827134052,361.936991243214,1054.65053136242,613.345668841951,865.998856501143,846.311085703712,1054.65053136242,613.345668841951,891.383827134052,361.936991243214,601.827779828472,439.523300282291,586.139005173917,738.882953928832,0,0,3,6,4,5,0,NaN,vertical,vertical,horizontal,horizontal,horizontal,none
1a,24,100193,12,20,724,18,F,NA,variable,heterogeneous,5,absent,0.83106803894043,1,horizontal,horizontal,1,0.85882197262948,green,5,NaN,579.163522034968,727.5,NaN,NaN,853.017481158529,849.42763818712,1053.60308331891,626.654758133252,903.717843984329,367.045908301137,610.498069503264,429.371695378491,579.163522034968,727.5,0,0,0,6,5,6,4,NaN,horizontal,vertical,vertical,horizontal,horizontal,none
1a,24,100193,12,21,725,18,F,NA,variable,heterogeneous,6,present,1.27141499519348,0,vertical,horizontal,1,0.788234161912349,red,3,1,1047.42541020038,538.309916622085,729.712474266665,845.121732464271,729.712474266665,845.121732464271,977.137884467044,783.431649086356,1047.42541020038,538.309916622085,870.287525733335,354.878267535729,622.862115532956,416.568350913644,552.574589799621,661.690083377915,6,3,4,6,5,0,horizontal,horizontal,vertical,horizontal,vertical,horizontal
1a,24,100193,12,22,726,18,F,NA,variable,heterogeneous,4,present,0.942015171051025,1,vertical,vertical,1,0.647058540478087,green,1,2,870.287525733335,845.121732464271,1045.12173246427,529.712474266665,870.287525733335,845.121732464271,1045.12173246427,529.712474266665,729.712474266665,354.878267535729,554.878267535729,670.287525733335,0,0,0,0,4,0,6,0,NaN,NaN,vertical,vertical,vertical,horizontal,none,none
1a,24,100193,12,23,727,18,F,NA,variable,heterogeneous,6,present,1.42931604385376,0,horizontal,vertical,1,0.799998797031871,green,4,1,734.001143498857,353.688914296288,865.998856501143,846.311085703712,865.998856501143,846.311085703712,1046.31108570371,665.998856501143,980.31222920257,419.68777079743,734.001143498857,353.688914296288,553.688914296288,534.001143498857,619.68777079743,780.31222920257,5,6,6,4,0,3,vertical,vertical,horizontal,horizontal,vertical,horizontal
1a,24,100193,12,24,728,18,F,NA,variable,heterogeneous,5,absent,1.12767601013184,1,vertical,vertical,1,0.882351242868524,green,5,NaN,548.13947314824,639.890788585259,NaN,NaN,760.109211414741,851.86052685176,1027.20666366803,715.767577433584,980.31222920257,419.68777079743,684.232422566416,372.793336331966,548.13947314824,639.890788585259,0,0,0,3,3,0,4,NaN,vertical,horizontal,horizontal,horizontal,vertical,none
