experiment,subject,uniqueID,block,trial,trial_cumulative,age,gender,color_cond_blocking,color_history,shape_type,set_size,distractor,rt,acc,target_orient,response_key,response_made,iti,target_color,target_item,distractor_item,target_X,target_Y,distractor_X,distractor_Y,item1_X,item1_Y,item2_X,item2_Y,item3_X,item3_Y,item4_X,item4_Y,item1_shape,item2_shape,item3_shape,item4_shape,item1_line,item2_line,item3_line,item4_line
3b,8,100332,1,32,32,19,F,blocked,constant,homogeneous,4,present,0.726133108139038,1,horizontal,horizontal,1,2,green,3,1,615.445130110311,415.445130110311,984.554869889689,784.554869889689,984.554869889689,784.554869889689,984.554869889689,415.445130110311,615.445130110311,415.445130110311,615.445130110311,784.554869889689,0,0,4,0,horizontal,horizontal,horizontal,horizontal
3b,8,100332,1,33,33,19,F,blocked,constant,homogeneous,4,present,0.906376123428345,1,vertical,vertical,1,8,green,1,3,984.554869889689,784.554869889689,615.445130110311,415.445130110311,984.554869889689,784.554869889689,984.554869889689,415.445130110311,615.445130110311,415.445130110311,615.445130110311,784.554869889689,4,0,0,0,vertical,vertical,vertical,horizontal
3b,8,100332,1,34,34,19,F,blocked,constant,homogeneous,4,absent,1.51867914199829,1,horizontal,horizontal,1,8,green,2,NaN,984.554869889689,415.445130110311,NaN,NaN,984.554869889689,784.554869889689,984.554869889689,415.445130110311,615.445130110311,415.445130110311,615.445130110311,784.554869889689,0,4,0,0,horizontal,horizontal,horizontal,vertical
3b,8,100332,1,35,35,19,F,blocked,constant,homogeneous,4,present,0.755262851715088,1,horizontal,horizontal,1,2,green,2,3,984.554869889689,415.445130110311,615.445130110311,415.445130110311,984.554869889689,784.554869889689,984.554869889689,415.445130110311,615.445130110311,415.445130110311,615.445130110311,784.554869889689,0,4,0,0,vertical,horizontal,vertical,vertical
3b,8,100332,1,36,36,19,F,blocked,constant,homogeneous,4,present,0.623321056365967,1,horizontal,horizontal,1,3,green,2,3,984.554869889689,415.445130110311,615.445130110311,415.445130110311,984.554869889689,784.554869889689,984.554869889689,415.445130110311,615.445130110311,415.445130110311,615.445130110311,784.554869889689,0,4,0,0,vertical,horizontal,horizontal,vertical
3b,8,100332,1,37,37,19,F,blocked,constant,homogeneous,4,absent,0.595785140991211,1,horizontal,horizontal,1,2,green,2,NaN,984.554869889689,415.445130110311,NaN,NaN,984.554869889689,784.554869889689,984.554869889689,415.445130110311,615.445130110311,415.445130110311,615.445130110311,784.554869889689,0,4,0,0,horizontal,horizontal,horizontal,horizontal
3b,8,100332,1,38,38,19,F,blocked,constant,homogeneous,4,present,0.816091060638428,1,vertical,vertical,1,3,green,4,2,615.445130110311,784.554869889689,984.554869889689,415.445130110311,984.554869889689,784.554869889689,984.554869889689,415.445130110311,615.445130110311,415.445130110311,615.445130110311,784.554869889689,0,0,0,4,vertical,horizontal,vertical,vertical
3b,8,100332,1,39,39,19,F,blocked,constant,homogeneous,4,present,0.660291194915771,1,vertical,vertical,1,2,green,4,1,615.445130110311,784.554869889689,984.554869889689,784.554869889689,984.554869889689,784.554869889689,984.554869889689,415.445130110311,615.445130110311,415.445130110311,615.445130110311,784.554869889689,0,0,0,4,horizontal,horizontal,vertical,vertical
3b,8,100332,1,40,40,19,F,blocked,constant,homogeneous,4,present,1.16097903251648,1,horizontal,horizontal,1,2,green,2,4,984.554869889689,415.445130110311,615.445130110311,784.554869889689,984.554869889689,784.554869889689,984.554869889689,415.445130110311,615.445130110311,415.445130110311,615.445130110311,784.554869889689,0,4,0,0,vertical,horizontal,horizontal,vertical
3b,8,100332,1,41,41,19,F,blocked,constant,homogeneous,4,absent,1.06909203529358,1,vertical,vertical,1,2,green,1,NaN,984.554869889689,784.554869889689,NaN,NaN,984.554869889689,784.554869889689,984.554869889689,415.445130110311,615.445130110311,415.445130110311,615.445130110311,784.554869889689,4,0,0,0,vertical,vertical,vertical,vertical
3b,8,100332,1,42,42,19,F,blocked,constant,homogeneous,4,absent,0.745193004608154,1,vertical,vertical,1,5,green,1,NaN,984.554869889689,784.554869889689,NaN,NaN,984.554869889689,784.554869889689,984.554869889689,415.445130110311,615.445130110311,415.445130110311,615.445130110311,784.554869889689,4,0,0,0,vertical,vertical,horizontal,horizontal
3b,8,100332,1,43,43,19,F,blocked,constant,homogeneous,4,present,0.773669004440308,1,vertical,vertical,1,5,green,2,3,984.554869889689,415.445130110311,615.445130110311,415.445130110311,984.554869889689,784.554869889689,984.554869889689,415.445130110311,615.445130110311,415.445130110311,615.445130110311,784.554869889689,0,4,0,0,vertical,vertical,vertical,horizontal
3b,8,100332,1,44,44,19,F,blocked,constant,homogeneous,4,present,0.890053033828735,1,vertical,vertical,1,2,green,3,2,615.445130110311,415.445130110311,984.554869889689,415.445130110311,984.554869889689,784.554869889689,984.554869889689,415.445130110311,615.445130110311,415.445130110311,615.445130110311,784.554869889689,0,0,4,0,vertical,horizontal,vertical,vertical
3b,8,100332,1,45,45,19,F,blocked,constant,homogeneous,4,present,0.670401096343994,1,vertical,vertical,1,2,green,2,4,984.554869889689,415.445130110311,615.445130110311,784.554869889689,984.554869889689,784.554869889689,984.554869889689,415.445130110311,615.445130110311,415.445130110311,615.445130110311,784.554869889689,0,4,0,0,vertical,vertical,horizontal,horizontal
3b,8,100332,1,46,46,19,F,blocked,constant,homogeneous,4,present,0.658512830734253,1,horizontal,horizontal,1,2,green,3,4,615.445130110311,415.445130110311,615.445130110311,784.554869889689,984.554869889689,784.554869889689,984.554869889689,415.445130110311,615.445130110311,415.445130110311,615.445130110311,784.554869889689,0,0,4,0,horizontal,horizontal,horizontal,horizontal
3b,8,100332,1,47,47,19,F,blocked,constant,homogeneous,4,absent,0.60671591758728,1,vertical,vertical,1,3,green,3,NaN,615.445130110311,415.445130110311,NaN,NaN,984.554869889689,784.554869889689,984.554869889689,415.445130110311,615.445130110311,415.445130110311,615.445130110311,784.554869889689,0,0,4,0,vertical,horizontal,vertical,vertical
3b,8,100332,1,48,48,19,F,blocked,constant,homogeneous,4,present,0.675254106521606,1,horizontal,horizontal,1,8,green,4,3,615.445130110311,784.554869889689,615.445130110311,415.445130110311,984.554869889689,784.554869889689,984.554869889689,415.445130110311,615.445130110311,415.445130110311,615.445130110311,784.554869889689,0,0,0,4,vertical,horizontal,vertical,horizontal
3b,8,100332,2,1,49,19,F,blocked,constant,homogeneous,4,absent,0.912996053695679,1,vertical,vertical,1,3,green,4,NaN,615.445130110311,784.554869889689,NaN,NaN,984.554869889689,784.554869889689,984.554869889689,415.445130110311,615.445130110311,415.445130110311,615.445130110311,784.554869889689,0,0,0,4,vertical,horizontal,horizontal,vertical
3b,8,100332,2,2,50,19,F,blocked,constant,homogeneous,4,present,0.605210065841675,0,vertical,horizontal,1,3,green,4,1,615.445130110311,784.554869889689,984.554869889689,784.554869889689,984.554869889689,784.554869889689,984.554869889689,415.445130110311,615.445130110311,415.445130110311,615.445130110311,784.554869889689,0,0,0,4,vertical,vertical,vertical,vertical
3b,8,100332,2,3,51,19,F,blocked,constant,homogeneous,4,present,0.617825031280518,1,horizontal,horizontal,1,3,green,4,3,615.445130110311,784.554869889689,615.445130110311,415.445130110311,984.554869889689,784.554869889689,984.554869889689,415.445130110311,615.445130110311,415.445130110311,615.445130110311,784.554869889689,0,0,0,4,horizontal,vertical,vertical,horizontal
3b,8,100332,2,4,52,19,F,blocked,constant,homogeneous,4,absent,0.686100006103516,1,vertical,vertical,1,8,green,4,NaN,615.445130110311,784.554869889689,NaN,NaN,984.554869889689,784.554869889689,984.554869889689,415.445130110311,615.445130110311,415.445130110311,615.445130110311,784.554869889689,0,0,0,4,vertical,horizontal,horizontal,vertical
3b,8,100332,2,5,53,19,F,blocked,constant,homogeneous,4,present,0.682283878326416,1,horizontal,horizontal,1,5,green,4,1,615.445130110311,784.554869889689,984.554869889689,784.554869889689,984.554869889689,784.554869889689,984.554869889689,415.445130110311,615.445130110311,415.445130110311,615.445130110311,784.554869889689,0,0,0,4,horizontal,horizontal,vertical,horizontal
3b,8,100332,2,6,54,19,F,blocked,constant,homogeneous,4,present,0.65479588508606,1,vertical,vertical,1,2,green,4,3,615.445130110311,784.554869889689,615.445130110311,415.445130110311,984.554869889689,784.554869889689,984.554869889689,415.445130110311,615.445130110311,415.445130110311,615.445130110311,784.554869889689,0,0,0,4,vertical,horizontal,horizontal,vertical
3b,8,100332,2,7,55,19,F,blocked,constant,homogeneous,4,present,0.594969034194946,1,vertical,vertical,1,2,green,1,4,984.554869889689,784.554869889689,615.445130110311,784.554869889689,984.554869889689,784.554869889689,984.554869889689,415.445130110311,615.445130110311,415.445130110311,615.445130110311,784.554869889689,4,0,0,0,vertical,vertical,vertical,horizontal
3b,8,100332,2,8,56,19,F,blocked,constant,homogeneous,4,present,0.631197929382324,0,horizontal,vertical,1,2,green,2,1,984.554869889689,415.445130110311,984.554869889689,784.554869889689,984.554869889689,784.554869889689,984.554869889689,415.445130110311,615.445130110311,415.445130110311,615.445130110311,784.554869889689,0,4,0,0,vertical,horizontal,horizontal,vertical
3b,8,100332,2,9,57,19,F,blocked,constant,homogeneous,4,present,0.57173490524292,0,horizontal,vertical,1,2,green,1,3,984.554869889689,784.554869889689,615.445130110311,415.445130110311,984.554869889689,784.554869889689,984.554869889689,415.445130110311,615.445130110311,415.445130110311,615.445130110311,784.554869889689,4,0,0,0,horizontal,vertical,vertical,horizontal
3b,8,100332,2,10,58,19,F,blocked,constant,homogeneous,4,present,0.82403302192688,0,vertical,horizontal,1,5,green,3,1,615.445130110311,415.445130110311,984.554869889689,784.554869889689,984.554869889689,784.554869889689,984.554869889689,415.445130110311,615.445130110311,415.445130110311,615.445130110311,784.554869889689,0,0,4,0,horizontal,horizontal,vertical,vertical
3b,8,100332,2,11,59,19,F,blocked,constant,homogeneous,4,present,0.804259061813354,1,vertical,vertical,1,3,green,4,2,615.445130110311,784.554869889689,984.554869889689,415.445130110311,984.554869889689,784.554869889689,984.554869889689,415.445130110311,615.445130110311,415.445130110311,615.445130110311,784.554869889689,0,0,0,4,vertical,vertical,vertical,vertical
3b,8,100332,2,12,60,19,F,blocked,constant,homogeneous,4,present,0.808760166168213,1,horizontal,horizontal,1,2,green,4,2,615.445130110311,784.554869889689,984.554869889689,415.445130110311,984.554869889689,784.554869889689,984.554869889689,415.445130110311,615.445130110311,415.445130110311,615.445130110311,784.554869889689,0,0,0,4,horizontal,horizontal,horizontal,horizontal
3b,8,100332,2,13,61,19,F,blocked,constant,homogeneous,4,present,0.692858934402466,1,vertical,vertical,1,3,green,4,1,615.445130110311,784.554869889689,984.554869889689,784.554869889689,984.554869889689,784.554869889689,984.554869889689,415.445130110311,615.445130110311,415.445130110311,615.445130110311,784.554869889689,0,0,0,4,horizontal,horizontal,vertical,vertical
3b,8,100332,2,14,62,19,F,blocked,constant,homogeneous,4,absent,0.673300981521606,1,horizontal,horizontal,1,3,green,4,NaN,615.445130110311,784.554869889689,NaN,NaN,984.554869889689,784.554869889689,984.554869889689,415.445130110311,615.445130110311,415.445130110311,615.445130110311,784.554869889689,0,0,0,4,vertical,horizontal,horizontal,horizontal
3b,8,100332,2,15,63,19,F,blocked,constant,homogeneous,4,absent,0.733686208724976,1,horizontal,horizontal,1,5,green,2,NaN,984.554869889689,415.445130110311,NaN,NaN,984.554869889689,784.554869889689,984.554869889689,415.445130110311,615.445130110311,415.445130110311,615.445130110311,784.554869889689,0,4,0,0,vertical,horizontal,horizontal,horizontal
3b,8,100332,2,16,64,19,F,blocked,constant,homogeneous,4,present,0.905828952789307,1,horizontal,horizontal,1,3,green,4,1,615.445130110311,784.554869889689,984.554869889689,784.554869889689,984.554869889689,784.554869889689,984.554869889689,415.445130110311,615.445130110311,415.445130110311,615.445130110311,784.554869889689,0,0,0,4,vertical,horizontal,vertical,horizontal
3b,8,100332,2,17,65,19,F,blocked,constant,homogeneous,4,absent,0.654185056686401,1,horizontal,horizontal,1,2,green,1,NaN,984.554869889689,784.554869889689,NaN,NaN,984.554869889689,784.554869889689,984.554869889689,415.445130110311,615.445130110311,415.445130110311,615.445130110311,784.554869889689,4,0,0,0,horizontal,vertical,vertical,vertical
3b,8,100332,2,18,66,19,F,blocked,constant,homogeneous,4,absent,0.898672103881836,1,vertical,vertical,1,2,green,2,NaN,984.554869889689,415.445130110311,NaN,NaN,984.554869889689,784.554869889689,984.554869889689,415.445130110311,615.445130110311,415.445130110311,615.445130110311,784.554869889689,0,4,0,0,horizontal,vertical,vertical,vertical
3b,8,100332,2,19,67,19,F,blocked,constant,homogeneous,4,present,0.614955902099609,1,vertical,vertical,1,2,green,3,2,615.445130110311,415.445130110311,984.554869889689,415.445130110311,984.554869889689,784.554869889689,984.554869889689,415.445130110311,615.445130110311,415.445130110311,615.445130110311,784.554869889689,0,0,4,0,horizontal,vertical,vertical,vertical
3b,8,100332,2,20,68,19,F,blocked,constant,homogeneous,4,present,0.611131906509399,1,vertical,vertical,1,3,green,3,2,615.445130110311,415.445130110311,984.554869889689,415.445130110311,984.554869889689,784.554869889689,984.554869889689,415.445130110311,615.445130110311,415.445130110311,615.445130110311,784.554869889689,0,0,4,0,horizontal,vertical,vertical,vertical
3b,8,100332,2,21,69,19,F,blocked,constant,homogeneous,4,absent,0.5674889087677,1,vertical,vertical,1,2,green,1,NaN,984.554869889689,784.554869889689,NaN,NaN,984.554869889689,784.554869889689,984.554869889689,415.445130110311,615.445130110311,415.445130110311,615.445130110311,784.554869889689,4,0,0,0,vertical,vertical,horizontal,horizontal
3b,8,100332,2,22,70,19,F,blocked,constant,homogeneous,4,absent,0.835638999938965,1,horizontal,horizontal,1,5,green,4,NaN,615.445130110311,784.554869889689,NaN,NaN,984.554869889689,784.554869889689,984.554869889689,415.445130110311,615.445130110311,415.445130110311,615.445130110311,784.554869889689,0,0,0,4,vertical,vertical,vertical,horizontal
3b,8,100332,2,23,71,19,F,blocked,constant,homogeneous,4,present,0.640300989151001,1,horizontal,horizontal,1,5,green,4,2,615.445130110311,784.554869889689,984.554869889689,415.445130110311,984.554869889689,784.554869889689,984.554869889689,415.445130110311,615.445130110311,415.445130110311,615.445130110311,784.554869889689,0,0,0,4,horizontal,horizontal,horizontal,horizontal
3b,8,100332,2,24,72,19,F,blocked,constant,homogeneous,4,present,0.684433937072754,1,vertical,vertical,1,5,green,2,1,984.554869889689,415.445130110311,984.554869889689,784.554869889689,984.554869889689,784.554869889689,984.554869889689,415.445130110311,615.445130110311,415.445130110311,615.445130110311,784.554869889689,0,4,0,0,horizontal,vertical,horizontal,horizontal
3b,8,100332,2,25,73,19,F,blocked,constant,homogeneous,4,present,0.696681022644043,1,vertical,vertical,1,5,green,4,3,615.445130110311,784.554869889689,615.445130110311,415.445130110311,984.554869889689,784.554869889689,984.554869889689,415.445130110311,615.445130110311,415.445130110311,615.445130110311,784.554869889689,0,0,0,4,vertical,horizontal,horizontal,vertical
3b,8,100332,2,26,74,19,F,blocked,constant,homogeneous,4,absent,0.645247936248779,1,horizontal,horizontal,1,3,green,4,NaN,615.445130110311,784.554869889689,NaN,NaN,984.554869889689,784.554869889689,984.554869889689,415.445130110311,615.445130110311,415.445130110311,615.445130110311,784.554869889689,0,0,0,4,vertical,vertical,vertical,horizontal
3b,8,100332,2,27,75,19,F,blocked,constant,homogeneous,4,absent,0.769620180130005,1,vertical,vertical,1,3,green,3,NaN,615.445130110311,415.445130110311,NaN,NaN,984.554869889689,784.554869889689,984.554869889689,415.445130110311,615.445130110311,415.445130110311,615.445130110311,784.554869889689,0,0,4,0,vertical,vertical,vertical,vertical
3b,8,100332,2,28,76,19,F,blocked,constant,homogeneous,4,present,0.678109169006348,1,horizontal,horizontal,1,2,green,1,2,984.554869889689,784.554869889689,984.554869889689,415.445130110311,984.554869889689,784.554869889689,984.554869889689,415.445130110311,615.445130110311,415.445130110311,615.445130110311,784.554869889689,4,0,0,0,horizontal,horizontal,horizontal,vertical
3b,8,100332,2,29,77,19,F,blocked,constant,homogeneous,4,absent,0.56202220916748,1,vertical,vertical,1,5,green,1,NaN,984.554869889689,784.554869889689,NaN,NaN,984.554869889689,784.554869889689,984.554869889689,415.445130110311,615.445130110311,415.445130110311,615.445130110311,784.554869889689,4,0,0,0,vertical,horizontal,vertical,horizontal
3b,8,100332,2,30,78,19,F,blocked,constant,homogeneous,4,absent,0.630316972732544,1,horizontal,horizontal,1,2,green,2,NaN,984.554869889689,415.445130110311,NaN,NaN,984.554869889689,784.554869889689,984.554869889689,415.445130110311,615.445130110311,415.445130110311,615.445130110311,784.554869889689,0,4,0,0,horizontal,horizontal,vertical,horizontal
