experiment,subject,uniqueID,block,trial,trial_cumulative,age,gender,color_cond_blocking,color_history,shape_type,set_size,distractor,rt,acc,target_orient,response_key,response_made,iti,target_color,target_item,distractor_item,target_X,target_Y,distractor_X,distractor_Y,item1_X,item1_Y,item2_X,item2_Y,item3_X,item3_Y,item4_X,item4_Y,item1_shape,item2_shape,item3_shape,item4_shape,item1_line,item2_line,item3_line,item4_line
3b,18,100156,4,7,151,21,F,blocked,constant,homogeneous,4,present,0.45565390586853,1,vertical,vertical,1,3,red,3,2,615.445130110311,415.445130110311,984.554869889689,415.445130110311,984.554869889689,784.554869889689,984.554869889689,415.445130110311,615.445130110311,415.445130110311,615.445130110311,784.554869889689,0,0,4,0,vertical,horizontal,vertical,horizontal
3b,18,100156,4,8,152,21,F,blocked,constant,homogeneous,4,absent,0.491754055023193,1,vertical,vertical,1,2,red,3,NaN,615.445130110311,415.445130110311,NaN,NaN,984.554869889689,784.554869889689,984.554869889689,415.445130110311,615.445130110311,415.445130110311,615.445130110311,784.554869889689,0,0,4,0,vertical,horizontal,vertical,horizontal
3b,18,100156,4,9,153,21,F,blocked,constant,homogeneous,4,present,0.504325866699219,1,horizontal,horizontal,1,5,red,3,1,615.445130110311,415.445130110311,984.554869889689,784.554869889689,984.554869889689,784.554869889689,984.554869889689,415.445130110311,615.445130110311,415.445130110311,615.445130110311,784.554869889689,0,0,4,0,horizontal,vertical,horizontal,horizontal
3b,18,100156,4,10,154,21,F,blocked,constant,homogeneous,4,present,0.460568189620972,1,horizontal,horizontal,1,8,red,4,3,615.445130110311,784.554869889689,615.445130110311,415.445130110311,984.554869889689,784.554869889689,984.554869889689,415.445130110311,615.445130110311,415.445130110311,615.445130110311,784.554869889689,0,0,0,4,horizontal,vertical,horizontal,horizontal
3b,18,100156,4,11,155,21,F,blocked,constant,homogeneous,4,present,0.544987916946411,0,horizontal,vertical,1,2,red,4,2,615.445130110311,784.554869889689,984.554869889689,415.445130110311,984.554869889689,784.554869889689,984.554869889689,415.445130110311,615.445130110311,415.445130110311,615.445130110311,784.554869889689,0,0,0,4,horizontal,horizontal,vertical,horizontal
3b,18,100156,4,12,156,21,F,blocked,constant,homogeneous,4,present,0.445728063583374,1,horizontal,horizontal,1,3,red,4,3,615.445130110311,784.554869889689,615.445130110311,415.445130110311,984.554869889689,784.554869889689,984.554869889689,415.445130110311,615.445130110311,415.445130110311,615.445130110311,784.554869889689,0,0,0,4,vertical,horizontal,horizontal,horizontal
3b,18,100156,4,13,157,21,F,blocked,constant,homogeneous,4,present,1.0655779838562,1,horizontal,horizontal,1,5,red,2,3,984.554869889689,415.445130110311,615.445130110311,415.445130110311,984.554869889689,784.554869889689,984.554869889689,415.445130110311,615.445130110311,415.445130110311,615.445130110311,784.554869889689,0,4,0,0,vertical,horizontal,vertical,horizontal
3b,18,100156,4,14,158,21,F,blocked,constant,homogeneous,4,absent,0.550318002700806,1,vertical,vertical,1,3,red,2,NaN,984.554869889689,415.445130110311,NaN,NaN,984.554869889689,784.554869889689,984.554869889689,415.445130110311,615.445130110311,415.445130110311,615.445130110311,784.554869889689,0,4,0,0,vertical,vertical,vertical,horizontal
3b,18,100156,4,15,159,21,F,blocked,constant,homogeneous,4,absent,0.554704904556274,1,horizontal,horizontal,1,2,red,3,NaN,615.445130110311,415.445130110311,NaN,NaN,984.554869889689,784.554869889689,984.554869889689,415.445130110311,615.445130110311,415.445130110311,615.445130110311,784.554869889689,0,0,4,0,horizontal,vertical,horizontal,horizontal
3b,18,100156,4,16,160,21,F,blocked,constant,homogeneous,4,present,0.902826070785522,1,horizontal,horizontal,1,3,red,2,4,984.554869889689,415.445130110311,615.445130110311,784.554869889689,984.554869889689,784.554869889689,984.554869889689,415.445130110311,615.445130110311,415.445130110311,615.445130110311,784.554869889689,0,4,0,0,vertical,horizontal,vertical,horizontal
3b,18,100156,4,17,161,21,F,blocked,constant,homogeneous,4,present,0.603353023529053,0,horizontal,vertical,1,2,red,1,3,984.554869889689,784.554869889689,615.445130110311,415.445130110311,984.554869889689,784.554869889689,984.554869889689,415.445130110311,615.445130110311,415.445130110311,615.445130110311,784.554869889689,4,0,0,0,horizontal,vertical,horizontal,vertical
3b,18,100156,4,18,162,21,F,blocked,constant,homogeneous,4,absent,0.47964882850647,1,horizontal,horizontal,1,2,red,4,NaN,615.445130110311,784.554869889689,NaN,NaN,984.554869889689,784.554869889689,984.554869889689,415.445130110311,615.445130110311,415.445130110311,615.445130110311,784.554869889689,0,0,0,4,vertical,horizontal,vertical,horizontal
3b,18,100156,4,19,163,21,F,blocked,constant,homogeneous,4,present,0.492010116577148,1,horizontal,horizontal,1,5,red,4,3,615.445130110311,784.554869889689,615.445130110311,415.445130110311,984.554869889689,784.554869889689,984.554869889689,415.445130110311,615.445130110311,415.445130110311,615.445130110311,784.554869889689,0,0,0,4,horizontal,horizontal,vertical,horizontal
3b,18,100156,4,20,164,21,F,blocked,constant,homogeneous,4,absent,0.6403968334198,0,vertical,horizontal,1,8,red,4,NaN,615.445130110311,784.554869889689,NaN,NaN,984.554869889689,784.554869889689,984.554869889689,415.445130110311,615.445130110311,415.445130110311,615.445130110311,784.554869889689,0,0,0,4,horizontal,vertical,vertical,vertical
3b,18,100156,4,21,165,21,F,blocked,constant,homogeneous,4,present,0.5970299243927,0,vertical,horizontal,1,2,red,4,3,615.445130110311,784.554869889689,615.445130110311,415.445130110311,984.554869889689,784.554869889689,984.554869889689,415.445130110311,615.445130110311,415.445130110311,615.445130110311,784.554869889689,0,0,0,4,horizontal,vertical,vertical,vertical
3b,18,100156,4,22,166,21,F,blocked,constant,homogeneous,4,present,0.70544695854187,1,vertical,vertical,1,3,red,4,2,615.445130110311,784.554869889689,984.554869889689,415.445130110311,984.554869889689,784.554869889689,984.554869889689,415.445130110311,615.445130110311,415.445130110311,615.445130110311,784.554869889689,0,0,0,4,horizontal,vertical,horizontal,vertical
3b,18,100156,4,23,167,21,F,blocked,constant,homogeneous,4,absent,0.381389856338501,1,vertical,vertical,1,5,red,4,NaN,615.445130110311,784.554869889689,NaN,NaN,984.554869889689,784.554869889689,984.554869889689,415.445130110311,615.445130110311,415.445130110311,615.445130110311,784.554869889689,0,0,0,4,horizontal,horizontal,vertical,vertical
3b,18,100156,4,24,168,21,F,blocked,constant,homogeneous,4,present,0.417971134185791,1,vertical,vertical,1,2,red,3,1,615.445130110311,415.445130110311,984.554869889689,784.554869889689,984.554869889689,784.554869889689,984.554869889689,415.445130110311,615.445130110311,415.445130110311,615.445130110311,784.554869889689,0,0,4,0,vertical,horizontal,vertical,vertical
3b,18,100156,4,25,169,21,F,blocked,constant,homogeneous,4,present,0.486204862594604,1,vertical,vertical,1,2,red,1,2,984.554869889689,784.554869889689,984.554869889689,415.445130110311,984.554869889689,784.554869889689,984.554869889689,415.445130110311,615.445130110311,415.445130110311,615.445130110311,784.554869889689,4,0,0,0,vertical,vertical,vertical,horizontal
3b,18,100156,4,26,170,21,F,blocked,constant,homogeneous,4,absent,0.658729791641235,1,horizontal,horizontal,1,3,red,3,NaN,615.445130110311,415.445130110311,NaN,NaN,984.554869889689,784.554869889689,984.554869889689,415.445130110311,615.445130110311,415.445130110311,615.445130110311,784.554869889689,0,0,4,0,vertical,horizontal,horizontal,vertical
3b,18,100156,4,27,171,21,F,blocked,constant,homogeneous,4,present,0.695032119750977,1,horizontal,horizontal,1,2,red,1,3,984.554869889689,784.554869889689,615.445130110311,415.445130110311,984.554869889689,784.554869889689,984.554869889689,415.445130110311,615.445130110311,415.445130110311,615.445130110311,784.554869889689,4,0,0,0,horizontal,horizontal,horizontal,horizontal
3b,18,100156,4,28,172,21,F,blocked,constant,homogeneous,4,present,0.739316940307617,1,horizontal,horizontal,1,5,red,2,1,984.554869889689,415.445130110311,984.554869889689,784.554869889689,984.554869889689,784.554869889689,984.554869889689,415.445130110311,615.445130110311,415.445130110311,615.445130110311,784.554869889689,0,4,0,0,horizontal,horizontal,vertical,vertical
3b,18,100156,4,29,173,21,F,blocked,constant,homogeneous,4,absent,0.479867935180664,0,horizontal,vertical,1,5,red,1,NaN,984.554869889689,784.554869889689,NaN,NaN,984.554869889689,784.554869889689,984.554869889689,415.445130110311,615.445130110311,415.445130110311,615.445130110311,784.554869889689,4,0,0,0,horizontal,vertical,horizontal,vertical
3b,18,100156,4,30,174,21,F,blocked,constant,homogeneous,4,absent,NaN,0,horizontal,none,0,5,red,4,NaN,615.445130110311,784.554869889689,NaN,NaN,984.554869889689,784.554869889689,984.554869889689,415.445130110311,615.445130110311,415.445130110311,615.445130110311,784.554869889689,0,0,0,4,vertical,horizontal,vertical,horizontal
3b,18,100156,4,31,175,21,F,blocked,constant,homogeneous,4,present,NaN,0,horizontal,none,0,2,red,4,3,615.445130110311,784.554869889689,615.445130110311,415.445130110311,984.554869889689,784.554869889689,984.554869889689,415.445130110311,615.445130110311,415.445130110311,615.445130110311,784.554869889689,0,0,0,4,vertical,vertical,horizontal,horizontal
3b,18,100156,4,32,176,21,F,blocked,constant,homogeneous,4,present,NaN,0,horizontal,none,0,3,red,4,2,615.445130110311,784.554869889689,984.554869889689,415.445130110311,984.554869889689,784.554869889689,984.554869889689,415.445130110311,615.445130110311,415.445130110311,615.445130110311,784.554869889689,0,0,0,4,horizontal,horizontal,vertical,horizontal
3b,18,100156,4,33,177,21,F,blocked,constant,homogeneous,4,present,NaN,0,horizontal,none,0,3,red,2,4,984.554869889689,415.445130110311,615.445130110311,784.554869889689,984.554869889689,784.554869889689,984.554869889689,415.445130110311,615.445130110311,415.445130110311,615.445130110311,784.554869889689,0,4,0,0,vertical,horizontal,horizontal,vertical
3b,18,100156,4,34,178,21,F,blocked,constant,homogeneous,4,absent,NaN,0,vertical,none,0,2,red,1,NaN,984.554869889689,784.554869889689,NaN,NaN,984.554869889689,784.554869889689,984.554869889689,415.445130110311,615.445130110311,415.445130110311,615.445130110311,784.554869889689,4,0,0,0,vertical,horizontal,horizontal,vertical
3b,18,100156,4,35,179,21,F,blocked,constant,homogeneous,4,present,NaN,0,horizontal,none,0,2,red,3,1,615.445130110311,415.445130110311,984.554869889689,784.554869889689,984.554869889689,784.554869889689,984.554869889689,415.445130110311,615.445130110311,415.445130110311,615.445130110311,784.554869889689,0,0,4,0,horizontal,vertical,horizontal,vertical
3b,18,100156,4,36,180,21,F,blocked,constant,homogeneous,4,present,NaN,0,vertical,none,0,5,red,3,2,615.445130110311,415.445130110311,984.554869889689,415.445130110311,984.554869889689,784.554869889689,984.554869889689,415.445130110311,615.445130110311,415.445130110311,615.445130110311,784.554869889689,0,0,4,0,horizontal,vertical,vertical,vertical
3b,18,100156,4,37,181,21,F,blocked,constant,homogeneous,4,present,NaN,0,vertical,none,0,5,red,1,3,984.554869889689,784.554869889689,615.445130110311,415.445130110311,984.554869889689,784.554869889689,984.554869889689,415.445130110311,615.445130110311,415.445130110311,615.445130110311,784.554869889689,4,0,0,0,vertical,horizontal,vertical,horizontal
3b,18,100156,4,38,182,21,F,blocked,constant,homogeneous,4,present,0.575047969818115,1,horizontal,horizontal,1,8,red,4,3,615.445130110311,784.554869889689,615.445130110311,415.445130110311,984.554869889689,784.554869889689,984.554869889689,415.445130110311,615.445130110311,415.445130110311,615.445130110311,784.554869889689,0,0,0,4,vertical,horizontal,horizontal,horizontal
3b,18,100156,4,39,183,21,F,blocked,constant,homogeneous,4,present,0.659690141677856,0,horizontal,vertical,1,2,red,2,4,984.554869889689,415.445130110311,615.445130110311,784.554869889689,984.554869889689,784.554869889689,984.554869889689,415.445130110311,615.445130110311,415.445130110311,615.445130110311,784.554869889689,0,4,0,0,vertical,horizontal,vertical,vertical
3b,18,100156,4,40,184,21,F,blocked,constant,homogeneous,4,present,0.743683099746704,1,vertical,vertical,1,2,red,2,1,984.554869889689,415.445130110311,984.554869889689,784.554869889689,984.554869889689,784.554869889689,984.554869889689,415.445130110311,615.445130110311,415.445130110311,615.445130110311,784.554869889689,0,4,0,0,horizontal,vertical,horizontal,vertical
3b,18,100156,4,41,185,21,F,blocked,constant,homogeneous,4,absent,1.62814807891846,1,horizontal,horizontal,1,2,red,4,NaN,615.445130110311,784.554869889689,NaN,NaN,984.554869889689,784.554869889689,984.554869889689,415.445130110311,615.445130110311,415.445130110311,615.445130110311,784.554869889689,0,0,0,4,horizontal,horizontal,vertical,horizontal
3b,18,100156,4,42,186,21,F,blocked,constant,homogeneous,4,absent,0.504539012908936,1,horizontal,horizontal,1,3,red,3,NaN,615.445130110311,415.445130110311,NaN,NaN,984.554869889689,784.554869889689,984.554869889689,415.445130110311,615.445130110311,415.445130110311,615.445130110311,784.554869889689,0,0,4,0,horizontal,horizontal,horizontal,vertical
3b,18,100156,4,43,187,21,F,blocked,constant,homogeneous,4,present,0.573168992996216,1,vertical,vertical,1,8,red,2,1,984.554869889689,415.445130110311,984.554869889689,784.554869889689,984.554869889689,784.554869889689,984.554869889689,415.445130110311,615.445130110311,415.445130110311,615.445130110311,784.554869889689,0,4,0,0,vertical,vertical,horizontal,vertical
3b,18,100156,4,44,188,21,F,blocked,constant,homogeneous,4,present,0.521503925323486,1,vertical,vertical,1,5,red,1,4,984.554869889689,784.554869889689,615.445130110311,784.554869889689,984.554869889689,784.554869889689,984.554869889689,415.445130110311,615.445130110311,415.445130110311,615.445130110311,784.554869889689,4,0,0,0,vertical,vertical,vertical,vertical
3b,18,100156,4,45,189,21,F,blocked,constant,homogeneous,4,present,0.525810956954956,1,vertical,vertical,1,8,red,2,3,984.554869889689,415.445130110311,615.445130110311,415.445130110311,984.554869889689,784.554869889689,984.554869889689,415.445130110311,615.445130110311,415.445130110311,615.445130110311,784.554869889689,0,4,0,0,horizontal,vertical,horizontal,horizontal
3b,18,100156,4,46,190,21,F,blocked,constant,homogeneous,4,present,0.570266008377075,1,vertical,vertical,1,3,red,3,1,615.445130110311,415.445130110311,984.554869889689,784.554869889689,984.554869889689,784.554869889689,984.554869889689,415.445130110311,615.445130110311,415.445130110311,615.445130110311,784.554869889689,0,0,4,0,horizontal,vertical,vertical,vertical
3b,18,100156,4,47,191,21,F,blocked,constant,homogeneous,4,absent,0.502521991729736,1,vertical,vertical,1,5,red,2,NaN,984.554869889689,415.445130110311,NaN,NaN,984.554869889689,784.554869889689,984.554869889689,415.445130110311,615.445130110311,415.445130110311,615.445130110311,784.554869889689,0,4,0,0,horizontal,vertical,horizontal,vertical
3b,18,100156,4,48,192,21,F,blocked,constant,homogeneous,4,absent,0.491195917129517,1,horizontal,horizontal,1,8,red,2,NaN,984.554869889689,415.445130110311,NaN,NaN,984.554869889689,784.554869889689,984.554869889689,415.445130110311,615.445130110311,415.445130110311,615.445130110311,784.554869889689,0,4,0,0,horizontal,horizontal,vertical,horizontal
3b,18,100156,5,1,193,21,F,blocked,constant,homogeneous,4,absent,0.698307037353516,1,vertical,vertical,1,2,red,1,NaN,984.554869889689,784.554869889689,NaN,NaN,984.554869889689,784.554869889689,984.554869889689,415.445130110311,615.445130110311,415.445130110311,615.445130110311,784.554869889689,4,0,0,0,vertical,vertical,horizontal,horizontal
3b,18,100156,5,2,194,21,F,blocked,constant,homogeneous,4,present,0.4948570728302,0,horizontal,vertical,1,8,red,1,3,984.554869889689,784.554869889689,615.445130110311,415.445130110311,984.554869889689,784.554869889689,984.554869889689,415.445130110311,615.445130110311,415.445130110311,615.445130110311,784.554869889689,4,0,0,0,horizontal,vertical,vertical,horizontal
3b,18,100156,5,3,195,21,F,blocked,constant,homogeneous,4,present,0.507091999053955,1,vertical,vertical,1,3,red,1,3,984.554869889689,784.554869889689,615.445130110311,415.445130110311,984.554869889689,784.554869889689,984.554869889689,415.445130110311,615.445130110311,415.445130110311,615.445130110311,784.554869889689,4,0,0,0,vertical,horizontal,horizontal,vertical
3b,18,100156,5,4,196,21,F,blocked,constant,homogeneous,4,present,0.471687078475952,1,horizontal,horizontal,1,5,red,4,2,615.445130110311,784.554869889689,984.554869889689,415.445130110311,984.554869889689,784.554869889689,984.554869889689,415.445130110311,615.445130110311,415.445130110311,615.445130110311,784.554869889689,0,0,0,4,horizontal,vertical,vertical,horizontal
3b,18,100156,5,5,197,21,F,blocked,constant,homogeneous,4,absent,0.708096981048584,0,vertical,horizontal,1,5,red,2,NaN,984.554869889689,415.445130110311,NaN,NaN,984.554869889689,784.554869889689,984.554869889689,415.445130110311,615.445130110311,415.445130110311,615.445130110311,784.554869889689,0,4,0,0,horizontal,vertical,vertical,vertical
3b,18,100156,5,6,198,21,F,blocked,constant,homogeneous,4,present,0.856387138366699,0,horizontal,vertical,1,2,red,2,1,984.554869889689,415.445130110311,984.554869889689,784.554869889689,984.554869889689,784.554869889689,984.554869889689,415.445130110311,615.445130110311,415.445130110311,615.445130110311,784.554869889689,0,4,0,0,vertical,horizontal,horizontal,vertical
3b,18,100156,5,7,199,21,F,blocked,constant,homogeneous,4,present,0.68472695350647,1,vertical,vertical,1,2,red,4,1,615.445130110311,784.554869889689,984.554869889689,784.554869889689,984.554869889689,784.554869889689,984.554869889689,415.445130110311,615.445130110311,415.445130110311,615.445130110311,784.554869889689,0,0,0,4,vertical,horizontal,horizontal,vertical
3b,18,100156,5,8,200,21,F,blocked,constant,homogeneous,4,absent,0.529013872146606,0,vertical,horizontal,1,2,red,4,NaN,615.445130110311,784.554869889689,NaN,NaN,984.554869889689,784.554869889689,984.554869889689,415.445130110311,615.445130110311,415.445130110311,615.445130110311,784.554869889689,0,0,0,4,vertical,horizontal,vertical,vertical
3b,18,100156,5,9,201,21,F,blocked,constant,homogeneous,4,present,0.71724009513855,1,vertical,vertical,1,5,red,3,2,615.445130110311,415.445130110311,984.554869889689,415.445130110311,984.554869889689,784.554869889689,984.554869889689,415.445130110311,615.445130110311,415.445130110311,615.445130110311,784.554869889689,0,0,4,0,vertical,vertical,vertical,vertical
3b,18,100156,5,10,202,21,F,blocked,constant,homogeneous,4,present,0.705808877944946,1,vertical,vertical,1,2,red,2,4,984.554869889689,415.445130110311,615.445130110311,784.554869889689,984.554869889689,784.554869889689,984.554869889689,415.445130110311,615.445130110311,415.445130110311,615.445130110311,784.554869889689,0,4,0,0,horizontal,vertical,vertical,vertical
3b,18,100156,5,11,203,21,F,blocked,constant,homogeneous,4,absent,0.566106081008911,1,horizontal,horizontal,1,2,red,2,NaN,984.554869889689,415.445130110311,NaN,NaN,984.554869889689,784.554869889689,984.554869889689,415.445130110311,615.445130110311,415.445130110311,615.445130110311,784.554869889689,0,4,0,0,vertical,horizontal,vertical,horizontal
3b,18,100156,5,12,204,21,F,blocked,constant,homogeneous,4,present,0.60247802734375,1,horizontal,horizontal,1,2,red,3,1,615.445130110311,415.445130110311,984.554869889689,784.554869889689,984.554869889689,784.554869889689,984.554869889689,415.445130110311,615.445130110311,415.445130110311,615.445130110311,784.554869889689,0,0,4,0,vertical,horizontal,horizontal,vertical
3b,18,100156,5,13,205,21,F,blocked,constant,homogeneous,4,present,0.614899158477783,0,horizontal,vertical,1,5,red,1,2,984.554869889689,784.554869889689,984.554869889689,415.445130110311,984.554869889689,784.554869889689,984.554869889689,415.445130110311,615.445130110311,415.445130110311,615.445130110311,784.554869889689,4,0,0,0,horizontal,horizontal,vertical,horizontal
3b,18,100156,5,14,206,21,F,blocked,constant,homogeneous,4,absent,0.827071189880371,1,horizontal,horizontal,1,2,red,4,NaN,615.445130110311,784.554869889689,NaN,NaN,984.554869889689,784.554869889689,984.554869889689,415.445130110311,615.445130110311,415.445130110311,615.445130110311,784.554869889689,0,0,0,4,vertical,vertical,vertical,horizontal
3b,18,100156,5,15,207,21,F,blocked,constant,homogeneous,4,absent,0.543603897094727,1,horizontal,horizontal,1,2,red,2,NaN,984.554869889689,415.445130110311,NaN,NaN,984.554869889689,784.554869889689,984.554869889689,415.445130110311,615.445130110311,415.445130110311,615.445130110311,784.554869889689,0,4,0,0,vertical,horizontal,vertical,horizontal
3b,18,100156,5,16,208,21,F,blocked,constant,homogeneous,4,present,0.547779083251953,1,horizontal,horizontal,1,2,red,3,2,615.445130110311,415.445130110311,984.554869889689,415.445130110311,984.554869889689,784.554869889689,984.554869889689,415.445130110311,615.445130110311,415.445130110311,615.445130110311,784.554869889689,0,0,4,0,horizontal,horizontal,horizontal,vertical
3b,18,100156,5,17,209,21,F,blocked,constant,homogeneous,4,present,0.832180976867676,1,horizontal,horizontal,1,3,red,1,2,984.554869889689,784.554869889689,984.554869889689,415.445130110311,984.554869889689,784.554869889689,984.554869889689,415.445130110311,615.445130110311,415.445130110311,615.445130110311,784.554869889689,4,0,0,0,horizontal,vertical,vertical,vertical
3b,18,100156,5,18,210,21,F,blocked,constant,homogeneous,4,absent,0.796482801437378,1,vertical,vertical,1,3,red,4,NaN,615.445130110311,784.554869889689,NaN,NaN,984.554869889689,784.554869889689,984.554869889689,415.445130110311,615.445130110311,415.445130110311,615.445130110311,784.554869889689,0,0,0,4,horizontal,vertical,horizontal,vertical
3b,18,100156,5,19,211,21,F,blocked,constant,homogeneous,4,present,0.664986133575439,1,vertical,vertical,1,5,red,3,4,615.445130110311,415.445130110311,615.445130110311,784.554869889689,984.554869889689,784.554869889689,984.554869889689,415.445130110311,615.445130110311,415.445130110311,615.445130110311,784.554869889689,0,0,4,0,vertical,horizontal,vertical,horizontal
3b,18,100156,5,20,212,21,F,blocked,constant,homogeneous,4,present,0.629196166992188,1,vertical,vertical,1,3,red,3,1,615.445130110311,415.445130110311,984.554869889689,784.554869889689,984.554869889689,784.554869889689,984.554869889689,415.445130110311,615.445130110311,415.445130110311,615.445130110311,784.554869889689,0,0,4,0,horizontal,vertical,vertical,vertical
3b,18,100156,5,21,213,21,F,blocked,constant,homogeneous,4,absent,0.657744884490967,1,horizontal,horizontal,1,5,red,3,NaN,615.445130110311,415.445130110311,NaN,NaN,984.554869889689,784.554869889689,984.554869889689,415.445130110311,615.445130110311,415.445130110311,615.445130110311,784.554869889689,0,0,4,0,vertical,horizontal,horizontal,horizontal
3b,18,100156,5,22,214,21,F,blocked,constant,homogeneous,4,present,1.26191091537476,1,horizontal,horizontal,1,3,red,2,1,984.554869889689,415.445130110311,984.554869889689,784.554869889689,984.554869889689,784.554869889689,984.554869889689,415.445130110311,615.445130110311,415.445130110311,615.445130110311,784.554869889689,0,4,0,0,vertical,horizontal,vertical,vertical
3b,18,100156,5,23,215,21,F,blocked,constant,homogeneous,4,present,0.546520948410034,1,vertical,vertical,1,2,red,4,2,615.445130110311,784.554869889689,984.554869889689,415.445130110311,984.554869889689,784.554869889689,984.554869889689,415.445130110311,615.445130110311,415.445130110311,615.445130110311,784.554869889689,0,0,0,4,vertical,horizontal,vertical,vertical
3b,18,100156,5,24,216,21,F,blocked,constant,homogeneous,4,present,0.542796850204468,1,vertical,vertical,1,5,red,3,4,615.445130110311,415.445130110311,615.445130110311,784.554869889689,984.554869889689,784.554869889689,984.554869889689,415.445130110311,615.445130110311,415.445130110311,615.445130110311,784.554869889689,0,0,4,0,vertical,horizontal,vertical,vertical
3b,18,100156,5,25,217,21,F,blocked,constant,homogeneous,4,present,0.691165924072266,1,horizontal,horizontal,1,8,red,4,1,615.445130110311,784.554869889689,984.554869889689,784.554869889689,984.554869889689,784.554869889689,984.554869889689,415.445130110311,615.445130110311,415.445130110311,615.445130110311,784.554869889689,0,0,0,4,vertical,horizontal,vertical,horizontal
3b,18,100156,5,26,218,21,F,blocked,constant,homogeneous,4,absent,0.67981481552124,1,vertical,vertical,1,2,red,3,NaN,615.445130110311,415.445130110311,NaN,NaN,984.554869889689,784.554869889689,984.554869889689,415.445130110311,615.445130110311,415.445130110311,615.445130110311,784.554869889689,0,0,4,0,horizontal,vertical,vertical,horizontal
3b,18,100156,5,27,219,21,F,blocked,constant,homogeneous,4,present,0.596210956573486,1,horizontal,horizontal,1,5,red,3,2,615.445130110311,415.445130110311,984.554869889689,415.445130110311,984.554869889689,784.554869889689,984.554869889689,415.445130110311,615.445130110311,415.445130110311,615.445130110311,784.554869889689,0,0,4,0,vertical,vertical,horizontal,vertical
3b,18,100156,5,28,220,21,F,blocked,constant,homogeneous,4,present,0.632452011108398,1,horizontal,horizontal,1,2,red,1,3,984.554869889689,784.554869889689,615.445130110311,415.445130110311,984.554869889689,784.554869889689,984.554869889689,415.445130110311,615.445130110311,415.445130110311,615.445130110311,784.554869889689,4,0,0,0,horizontal,horizontal,vertical,horizontal
3b,18,100156,5,29,221,21,F,blocked,constant,homogeneous,4,present,0.692919969558716,1,horizontal,horizontal,1,5,red,3,4,615.445130110311,415.445130110311,615.445130110311,784.554869889689,984.554869889689,784.554869889689,984.554869889689,415.445130110311,615.445130110311,415.445130110311,615.445130110311,784.554869889689,0,0,4,0,horizontal,horizontal,horizontal,vertical
3b,18,100156,5,30,222,21,F,blocked,constant,homogeneous,4,absent,0.52134895324707,1,vertical,vertical,1,8,red,1,NaN,984.554869889689,784.554869889689,NaN,NaN,984.554869889689,784.554869889689,984.554869889689,415.445130110311,615.445130110311,415.445130110311,615.445130110311,784.554869889689,4,0,0,0,vertical,vertical,horizontal,vertical
3b,18,100156,5,31,223,21,F,blocked,constant,homogeneous,4,present,0.717573881149292,1,horizontal,horizontal,1,2,red,3,1,615.445130110311,415.445130110311,984.554869889689,784.554869889689,984.554869889689,784.554869889689,984.554869889689,415.445130110311,615.445130110311,415.445130110311,615.445130110311,784.554869889689,0,0,4,0,horizontal,vertical,horizontal,horizontal
3b,18,100156,5,32,224,21,F,blocked,constant,homogeneous,4,present,0.489887952804565,1,horizontal,horizontal,1,3,red,1,2,984.554869889689,784.554869889689,984.554869889689,415.445130110311,984.554869889689,784.554869889689,984.554869889689,415.445130110311,615.445130110311,415.445130110311,615.445130110311,784.554869889689,4,0,0,0,horizontal,vertical,horizontal,horizontal
3b,18,100156,5,33,225,21,F,blocked,constant,homogeneous,4,absent,0.470432996749878,1,horizontal,horizontal,1,5,red,4,NaN,615.445130110311,784.554869889689,NaN,NaN,984.554869889689,784.554869889689,984.554869889689,415.445130110311,615.445130110311,415.445130110311,615.445130110311,784.554869889689,0,0,0,4,horizontal,horizontal,horizontal,horizontal
3b,18,100156,5,34,226,21,F,blocked,constant,homogeneous,4,absent,0.86664891242981,1,vertical,vertical,1,3,red,2,NaN,984.554869889689,415.445130110311,NaN,NaN,984.554869889689,784.554869889689,984.554869889689,415.445130110311,615.445130110311,415.445130110311,615.445130110311,784.554869889689,0,4,0,0,horizontal,vertical,vertical,horizontal
3b,18,100156,5,35,227,21,F,blocked,constant,homogeneous,4,absent,0.519345045089722,1,horizontal,horizontal,1,8,red,1,NaN,984.554869889689,784.554869889689,NaN,NaN,984.554869889689,784.554869889689,984.554869889689,415.445130110311,615.445130110311,415.445130110311,615.445130110311,784.554869889689,4,0,0,0,horizontal,vertical,vertical,vertical
3b,18,100156,5,36,228,21,F,blocked,constant,homogeneous,4,present,0.81163501739502,1,vertical,vertical,1,2,red,1,2,984.554869889689,784.554869889689,984.554869889689,415.445130110311,984.554869889689,784.554869889689,984.554869889689,415.445130110311,615.445130110311,415.445130110311,615.445130110311,784.554869889689,4,0,0,0,vertical,vertical,vertical,vertical
3b,18,100156,5,37,229,21,F,blocked,constant,homogeneous,4,present,0.52792501449585,1,vertical,vertical,1,2,red,1,2,984.554869889689,784.554869889689,984.554869889689,415.445130110311,984.554869889689,784.554869889689,984.554869889689,415.445130110311,615.445130110311,415.445130110311,615.445130110311,784.554869889689,4,0,0,0,vertical,horizontal,vertical,horizontal
3b,18,100156,5,38,230,21,F,blocked,constant,homogeneous,4,absent,0.684355974197388,1,horizontal,horizontal,1,3,red,4,NaN,615.445130110311,784.554869889689,NaN,NaN,984.554869889689,784.554869889689,984.554869889689,415.445130110311,615.445130110311,415.445130110311,615.445130110311,784.554869889689,0,0,0,4,vertical,horizontal,vertical,horizontal
