experiment,subject,uniqueID,block,trial,trial_cumulative,age,gender,color_cond_blocking,color_history,shape_type,set_size,distractor,rt,acc,target_orient,response_key,response_made,iti,target_color,target_item,distractor_item,target_X,target_Y,distractor_X,distractor_Y,item1_X,item1_Y,item2_X,item2_Y,item3_X,item3_Y,item4_X,item4_Y,item5_X,item5_Y,item6_X,item6_Y,item1_shape,item2_shape,item3_shape,item4_shape,item5_shape,item6_shape,item1_line,item2_line,item3_line,item4_line,item5_line,item6_line
1d,3,100209,7,41,425,21,F,NA,constant,homogeneous,5,present,1.39242815971375,1,vertical,vertical,1,0.741171561347114,green,1,4,839.890788585259,851.86052685176,619.68777079743,419.68777079743,839.890788585259,851.86052685176,1051.86052685176,639.890788585259,915.767577433584,372.793336331966,619.68777079743,419.68777079743,572.793336331966,715.767577433584,NaN,NaN,4,0,0,0,0,NaN,vertical,horizontal,vertical,horizontal,horizontal,none
1d,3,100209,7,42,426,21,F,NA,constant,homogeneous,5,absent,1.15219688415527,1,vertical,vertical,1,0.976457496925637,green,1,NaN,738.309916622085,847.425410200379,NaN,NaN,738.309916622085,847.425410200379,1016.25226451989,735.129412379467,995.341332995339,436.089159529932,704.475318678942,363.568117085469,545.621167183745,617.787900804752,NaN,NaN,4,0,0,0,0,NaN,vertical,vertical,vertical,vertical,horizontal,none
1d,3,100209,7,43,427,21,F,NA,constant,homogeneous,4,absent,1.16861295700073,1,horizontal,horizontal,1,0.858814529136375,green,4,NaN,599.057257830286,443.006323791957,NaN,NaN,643.006323791957,800.942742169714,1000.94274216971,756.993676208043,956.993676208043,399.057257830286,599.057257830286,443.006323791957,NaN,NaN,NaN,NaN,0,0,0,4,NaN,NaN,vertical,vertical,horizontal,horizontal,none,none
1d,3,100209,7,44,428,21,F,NA,constant,homogeneous,6,present,1.56924486160278,0,horizontal,vertical,1,1.04704327759919,green,1,6,839.890788585259,851.86052685176,601.827779828472,760.476699717708,839.890788585259,851.86052685176,1038.06300875679,691.383827134052,998.172220171528,439.523300282291,760.109211414741,348.13947314824,561.936991243214,508.616172865948,601.827779828472,760.476699717708,4,0,0,0,0,0,horizontal,vertical,vertical,horizontal,vertical,vertical
1d,3,100209,7,45,429,21,F,NA,constant,homogeneous,3,absent,0.909390926361084,1,horizontal,horizontal,1,0.835285935578523,green,2,NaN,992.450942956807,432.704947607421,NaN,NaN,848.656293821019,850.314931779154,992.450942956807,432.704947607421,558.892763222174,516.980120613425,NaN,NaN,NaN,NaN,NaN,NaN,0,4,0,NaN,NaN,NaN,vertical,horizontal,horizontal,none,none,none
1d,3,100209,7,46,430,21,F,NA,constant,homogeneous,4,absent,0.76923680305481,1,horizontal,horizontal,1,1.07057187115705,green,2,NaN,1053.09926866854,631.076682568313,NaN,NaN,768.923317431687,853.099268668537,1053.09926866854,631.076682568313,831.076682568313,346.900731331463,546.900731331463,568.923317431687,NaN,NaN,NaN,NaN,0,4,0,0,NaN,NaN,horizontal,horizontal,vertical,horizontal,none,none
1d,3,100209,7,47,431,21,F,NA,constant,homogeneous,5,present,0.849761962890625,1,horizontal,horizontal,1,0.847050232357449,green,2,4,1048.46436652023,657.362518857686,632.704947607421,407.549057043193,822.224714400653,854.029648013395,1048.46436652023,657.362518857686,931.334709102064,381.422338320961,632.704947607421,407.549057043193,565.271262369628,699.636437764765,NaN,NaN,0,4,0,0,0,NaN,horizontal,horizontal,horizontal,vertical,horizontal,none
1d,3,100209,7,48,432,21,F,NA,constant,homogeneous,6,absent,0.702394008636475,1,horizontal,horizontal,1,0.976457496925637,green,5,NaN,657.405809614959,388.595418998464,NaN,NaN,688.215357568785,829.192481806288,942.594190385041,811.404581001536,1054.37883281626,582.212099195248,911.784642431215,370.807518193712,657.405809614959,388.595418998464,545.621167183745,617.787900804752,0,0,0,0,4,0,horizontal,vertical,vertical,horizontal,horizontal,horizontal
1d,3,100209,7,49,433,21,F,NA,constant,homogeneous,3,present,1.16608881950378,1,vertical,vertical,1,1.07057187115705,green,2,3,1003.65205506206,446.537169096228,565.271262369628,500.363562235235,831.076682568313,853.099268668537,1003.65205506206,446.537169096228,565.271262369628,500.363562235235,NaN,NaN,NaN,NaN,NaN,NaN,0,4,0,NaN,NaN,NaN,vertical,vertical,vertical,none,none,none
1d,3,100209,7,50,434,21,F,NA,constant,homogeneous,3,absent,1.42253279685974,0,vertical,horizontal,1,0.847050232357449,green,2,NaN,907.767656743878,368.891514305654,NaN,NaN,946.261991269517,808.883771293693,907.767656743878,368.891514305654,545.970351986605,622.224714400653,NaN,NaN,NaN,NaN,NaN,NaN,0,4,0,NaN,NaN,NaN,vertical,vertical,horizontal,none,none,none
1d,3,100209,7,51,435,21,F,NA,constant,homogeneous,3,present,1.86087894439697,0,horizontal,vertical,1,0.670585780673557,green,2,1,1025.15163617903,719.715248510402,583.747735480111,735.129412379467,583.747735480111,735.129412379467,1025.15163617903,719.715248510402,791.100628340862,345.155339110131,NaN,NaN,NaN,NaN,NaN,NaN,0,4,0,NaN,NaN,NaN,horizontal,horizontal,vertical,none,none,none
1d,3,100209,7,52,436,21,F,NA,constant,homogeneous,4,absent,0.699334859848022,1,vertical,vertical,1,1.05880757437812,green,3,NaN,672.5,379.163522034968,NaN,NaN,927.5,820.836477965032,1020.83647796503,472.5,672.5,379.163522034968,579.163522034968,727.5,NaN,NaN,NaN,NaN,0,0,4,0,NaN,NaN,horizontal,vertical,vertical,horizontal,none,none
1d,3,100209,7,53,437,21,F,NA,constant,homogeneous,6,present,0.624956130981445,1,horizontal,horizontal,1,0.976457496925637,green,5,4,664.870587620533,383.747735480111,919.715248510402,374.848363820974,680.284751489598,825.151636179026,935.129412379467,816.252264519889,1054.84466088987,591.100628340862,919.715248510402,374.848363820974,664.870587620533,383.747735480111,545.155339110131,608.899371659138,0,0,0,0,4,0,vertical,horizontal,vertical,horizontal,horizontal,horizontal
1d,3,100209,7,54,438,21,F,NA,constant,homogeneous,3,absent,0.91208291053772,1,vertical,vertical,1,0.717642967789261,green,2,NaN,1053.60308331891,573.345241866748,NaN,NaN,696.282156015671,832.954091698863,1053.60308331891,573.345241866748,650.114760665419,393.700666434388,NaN,NaN,NaN,NaN,NaN,NaN,0,4,0,NaN,NaN,NaN,horizontal,vertical,vertical,none,none,none
1d,3,100209,7,55,439,21,F,NA,constant,homogeneous,4,present,0.665435791015625,1,horizontal,horizontal,1,0.952928903367784,green,3,2,857.362518857686,351.535633479765,1048.46436652023,657.362518857686,742.637481142314,848.464366520235,1048.46436652023,657.362518857686,857.362518857686,351.535633479765,551.535633479765,542.637481142314,NaN,NaN,NaN,NaN,0,0,4,0,NaN,NaN,vertical,vertical,horizontal,horizontal,none,none
1d,3,100209,7,56,440,21,F,NA,constant,homogeneous,3,absent,NaN,0,vertical,none,0,0.811757342020671,green,1,NaN,729.712474266665,845.121732464271,NaN,NaN,729.712474266665,845.121732464271,1047.42541020038,538.309916622085,622.862115532956,416.568350913644,NaN,NaN,NaN,NaN,NaN,NaN,4,0,0,NaN,NaN,NaN,vertical,vertical,horizontal,none,none,none
1d,3,100209,7,57,441,21,F,NA,constant,homogeneous,4,present,0.701467037200928,0,vertical,horizontal,1,1.0941004647149,green,1,3,629.371695378491,789.501930496736,970.628304621509,410.498069503264,629.371695378491,789.501930496736,989.501930496736,770.628304621509,970.628304621509,410.498069503264,610.498069503264,429.371695378491,NaN,NaN,NaN,NaN,4,0,0,0,NaN,NaN,vertical,horizontal,vertical,vertical,none,none
1d,3,100209,7,58,442,21,F,NA,constant,homogeneous,4,absent,0.894735097885132,1,vertical,vertical,1,0.96469320014671,green,3,NaN,795.549636358493,345.03883773512,NaN,NaN,804.450363641507,854.96116226488,1054.96116226488,595.549636358493,795.549636358493,345.03883773512,545.03883773512,604.450363641507,NaN,NaN,NaN,NaN,0,0,4,0,NaN,NaN,vertical,horizontal,vertical,vertical,none,none
1d,3,100209,7,59,443,21,F,NA,constant,homogeneous,6,absent,0.5885910987854,1,horizontal,horizontal,1,0.776464451683892,green,4,NaN,874.554784704298,356.142287229426,NaN,NaN,725.445215295702,843.857712770574,973.909581815937,786.495193912888,1048.46436652023,542.637481142314,874.554784704298,356.142287229426,626.090418184063,413.504806087112,551.535633479765,657.362518857686,0,0,0,4,0,0,horizontal,vertical,vertical,horizontal,horizontal,vertical
1d,3,100209,7,60,444,21,F,NA,constant,homogeneous,3,present,0.649860858917236,1,vertical,vertical,1,0.858814529136375,green,2,3,946.261991269517,391.116228706307,545.970351986605,577.775285599347,907.767656743878,831.108485694346,946.261991269517,391.116228706307,545.970351986605,577.775285599347,NaN,NaN,NaN,NaN,NaN,NaN,0,4,0,NaN,NaN,NaN,horizontal,vertical,horizontal,none,none,none
1d,3,100209,7,61,445,21,F,NA,constant,homogeneous,3,present,0.000577926635742188,0,vertical,horizontal,1,0.917636013031006,green,2,1,911.784642431215,370.807518193712,942.594190385041,811.404581001536,942.594190385041,811.404581001536,911.784642431215,370.807518193712,545.621167183745,617.787900804752,NaN,NaN,NaN,NaN,NaN,NaN,0,4,0,NaN,NaN,NaN,vertical,vertical,horizontal,none,none,none
1d,3,100209,7,62,446,21,F,NA,constant,homogeneous,5,absent,1.01924610137939,1,horizontal,horizontal,1,0.882343122694227,green,5,NaN,557.480588344736,678.799333565612,NaN,NaN,800,855,1042.51941165526,678.799333565612,949.885239334581,393.700666434388,650.114760665419,393.700666434388,557.480588344736,678.799333565612,NaN,NaN,0,0,0,0,4,NaN,horizontal,horizontal,horizontal,vertical,horizontal,none
1d,3,100209,7,63,447,21,F,NA,constant,homogeneous,4,absent,1.37783789634705,1,vertical,vertical,1,1.08233616793597,green,2,NaN,1027.20666366803,484.232422566416,NaN,NaN,915.767577433584,827.206663668034,1027.20666366803,484.232422566416,684.232422566416,372.793336331966,572.793336331966,715.767577433584,NaN,NaN,NaN,NaN,0,4,0,0,NaN,NaN,horizontal,vertical,horizontal,vertical,none,none
1d,3,100209,7,64,448,21,F,NA,constant,homogeneous,5,absent,NaN,0,horizontal,none,0,0.811757342020671,green,4,NaN,570.807518193712,488.215357568785,NaN,NaN,919.715248510402,825.151636179026,1051.12597701811,555.719714694933,835.489140744817,347.4816424709,570.807518193712,488.215357568785,622.862115532956,783.431649086356,NaN,NaN,0,0,0,4,0,NaN,vertical,vertical,horizontal,horizontal,horizontal,none
1d,3,100209,8,1,449,21,F,NA,constant,homogeneous,3,absent,1.09705805778503,1,horizontal,horizontal,1,0.976457496925637,green,3,NaN,574.848363820974,719.715248510402,NaN,NaN,1016.25226451989,735.129412379467,808.899371659138,345.155339110131,574.848363820974,719.715248510402,NaN,NaN,NaN,NaN,NaN,NaN,0,0,4,NaN,NaN,NaN,horizontal,vertical,horizontal,none,none,none
1d,3,100209,8,2,450,21,F,NA,constant,homogeneous,5,present,0.860990047454834,1,horizontal,horizontal,1,1.08233616793597,green,2,4,1031.10848569435,707.767656743878,676.373546837184,376.971974679454,768.923317431687,853.099268668537,1031.10848569435,707.767656743878,973.909581815937,413.504806087112,676.373546837184,376.971974679454,549.685068220846,648.656293821019,NaN,NaN,0,4,0,0,0,NaN,horizontal,horizontal,horizontal,vertical,vertical,none
1d,3,100209,8,3,451,21,F,NA,constant,homogeneous,5,absent,0.731039047241211,1,horizontal,horizontal,1,0.635292890336778,green,3,NaN,1006.29933356561,450.114760665419,NaN,NaN,721.200666434388,842.519411655264,1006.29933356561,749.885239334581,1006.29933356561,450.114760665419,721.200666434388,357.480588344736,545,600,NaN,NaN,0,0,4,0,0,NaN,horizontal,vertical,horizontal,horizontal,vertical,none
1d,3,100209,8,4,452,21,F,NA,constant,homogeneous,5,absent,0.59495997428894,1,horizontal,horizontal,1,0.658821483894631,green,3,NaN,899.636437764765,365.271262369628,NaN,NaN,857.362518857686,848.464366520235,1054.0296480134,622.224714400653,899.636437764765,365.271262369628,607.549057043193,432.704947607421,581.422338320961,731.334709102064,NaN,NaN,0,0,4,0,0,NaN,horizontal,vertical,horizontal,vertical,vertical,none
1d,3,100209,8,5,453,21,F,NA,constant,homogeneous,5,present,1.61113286018372,1,vertical,vertical,1,0.999986090483489,green,1,2,729.712474266665,845.121732464271,1011.40458100154,742.594190385041,729.712474266665,845.121732464271,1011.40458100154,742.594190385041,1000.94274216971,443.006323791957,712.784863451954,360.378381699593,545.155339110131,608.899371659138,NaN,NaN,4,0,0,0,0,NaN,vertical,vertical,vertical,horizontal,horizontal,none
1d,3,100209,8,6,454,21,F,NA,constant,homogeneous,6,present,NaN,0,horizontal,none,0,0.799993045241744,green,4,1,782.212099195248,345.621167183745,817.787900804752,854.378832816255,817.787900804752,854.378832816255,1029.19248180629,711.784642431215,1011.40458100154,457.40580961496,782.212099195248,345.621167183745,570.807518193712,488.215357568785,588.595418998464,742.594190385041,0,0,0,4,0,0,vertical,horizontal,horizontal,horizontal,horizontal,horizontal
1d,3,100209,8,7,455,21,F,NA,constant,homogeneous,6,absent,0.76269793510437,1,horizontal,horizontal,1,0.941164606588858,green,5,NaN,560.378381699593,512.784863451954,NaN,NaN,844.280285305067,851.125977018113,1039.62161830041,687.215136548046,995.341332995339,436.089159529932,755.719714694933,348.874022981887,560.378381699593,512.784863451954,604.658667004661,763.910840470068,0,0,0,0,4,0,vertical,vertical,vertical,horizontal,horizontal,horizontal
1d,3,100209,8,8,456,21,F,NA,constant,homogeneous,4,present,0.575176954269409,1,horizontal,horizontal,1,0.847050232357449,green,4,3,545,600,800,345,800,855,1055,600,800,345,545,600,NaN,NaN,NaN,NaN,0,0,0,4,NaN,NaN,horizontal,horizontal,vertical,horizontal,none,none
1d,3,100209,8,9,457,21,F,NA,constant,homogeneous,4,absent,1.01869082450867,1,horizontal,horizontal,1,0.999986090483489,green,2,NaN,1000.94274216971,756.993676208043,NaN,NaN,643.006323791957,800.942742169714,1000.94274216971,756.993676208043,956.993676208043,399.057257830286,599.057257830286,443.006323791957,NaN,NaN,NaN,NaN,0,4,0,0,NaN,NaN,vertical,horizontal,horizontal,vertical,none,none
1d,3,100209,8,10,458,21,F,NA,constant,homogeneous,5,absent,NaN,0,horizontal,none,0,0.882343122694227,green,4,NaN,599.057257830286,443.006323791957,NaN,NaN,870.287525733335,845.121732464271,1054.84466088987,608.899371659138,887.215136548046,360.378381699593,599.057257830286,443.006323791957,588.595418998464,742.594190385041,NaN,NaN,0,0,0,4,0,NaN,vertical,horizontal,vertical,horizontal,vertical,none
1d,3,100209,8,11,459,21,F,NA,constant,homogeneous,5,present,1.41836190223694,1,horizontal,horizontal,1,1.05880757437812,green,4,2,588.595418998464,457.40580961496,1054.84466088987,591.100628340862,887.215136548046,839.621618300407,1054.84466088987,591.100628340862,870.287525733335,354.878267535729,588.595418998464,457.40580961496,599.057257830286,756.993676208043,NaN,NaN,0,0,0,4,0,NaN,horizontal,vertical,horizontal,horizontal,vertical,none
1d,3,100209,8,12,460,21,F,NA,constant,homogeneous,3,absent,1.00006604194641,1,horizontal,horizontal,1,1.05880757437812,green,3,NaN,545.621167183745,617.787900804752,NaN,NaN,942.594190385041,811.404581001536,911.784642431215,370.807518193712,545.621167183745,617.787900804752,NaN,NaN,NaN,NaN,NaN,NaN,0,0,4,NaN,NaN,NaN,horizontal,horizontal,horizontal,none,none,none
1d,3,100209,8,13,461,21,F,NA,constant,homogeneous,3,present,1.6985080242157,1,horizontal,horizontal,1,0.90587171625208,green,3,2,574.848363820974,719.715248510402,808.899371659138,345.155339110131,1016.25226451989,735.129412379467,808.899371659138,345.155339110131,574.848363820974,719.715248510402,NaN,NaN,NaN,NaN,NaN,NaN,0,0,4,NaN,NaN,NaN,vertical,horizontal,horizontal,none,none,none
1d,3,100209,8,14,462,21,F,NA,constant,homogeneous,3,present,0.577622890472412,1,vertical,vertical,1,1.04704327759919,green,3,1,604.658667004661,436.089159529932,755.719714694933,851.125977018113,755.719714694933,851.125977018113,1039.62161830041,512.784863451954,604.658667004661,436.089159529932,NaN,NaN,NaN,NaN,NaN,NaN,0,0,4,NaN,NaN,NaN,vertical,horizontal,vertical,none,none,none
1d,3,100209,8,15,463,21,F,NA,constant,homogeneous,4,present,1.19327902793884,1,horizontal,horizontal,1,0.788228748462818,green,1,4,927.5,820.836477965032,579.163522034968,727.5,927.5,820.836477965032,1020.83647796503,472.5,672.5,379.163522034968,579.163522034968,727.5,NaN,NaN,NaN,NaN,4,0,0,0,NaN,NaN,horizontal,vertical,vertical,vertical,none,none
1d,3,100209,8,16,464,21,F,NA,constant,homogeneous,6,present,0.919248104095459,1,vertical,vertical,1,0.90587171625208,green,2,4,1025.15163617903,719.715248510402,791.100628340862,345.155339110131,808.899371659138,854.844660889869,1025.15163617903,719.715248510402,1016.25226451989,464.870587620533,791.100628340862,345.155339110131,574.848363820974,480.284751489598,583.747735480111,735.129412379467,0,4,0,0,0,0,horizontal,vertical,vertical,vertical,vertical,vertical
1d,3,100209,8,17,465,21,F,NA,constant,homogeneous,3,present,0.711484909057617,1,horizontal,horizontal,1,0.670585780673557,green,2,3,1042.51941165526,678.799333565612,746.982518841471,350.57236181288,610.498069503264,770.628304621509,1042.51941165526,678.799333565612,746.982518841471,350.57236181288,NaN,NaN,NaN,NaN,NaN,NaN,0,4,0,NaN,NaN,NaN,horizontal,horizontal,vertical,none,none,none
1d,3,100209,8,18,466,21,F,NA,constant,homogeneous,4,absent,0.822903871536255,1,horizontal,horizontal,1,0.858814529136375,green,2,NaN,1011.40458100154,742.594190385041,NaN,NaN,657.405809614959,811.404581001536,1011.40458100154,742.594190385041,942.594190385041,388.595418998464,588.595418998464,457.40580961496,NaN,NaN,NaN,NaN,0,4,0,0,NaN,NaN,vertical,horizontal,horizontal,vertical,none,none
1d,3,100209,8,19,467,21,F,NA,constant,homogeneous,4,present,0.661988019943237,1,horizontal,horizontal,1,0.917636013031006,green,4,1,568.891514305654,492.232343256122,692.232343256122,831.108485694346,692.232343256122,831.108485694346,1031.10848569435,707.767656743878,907.767656743878,368.891514305654,568.891514305654,492.232343256122,NaN,NaN,NaN,NaN,0,0,0,4,NaN,NaN,vertical,vertical,vertical,horizontal,none,none
1d,3,100209,8,20,468,21,F,NA,constant,homogeneous,5,absent,1.37129497528076,1,vertical,vertical,1,0.788228748462818,green,1,NaN,853.017481158529,849.42763818712,NaN,NaN,853.017481158529,849.42763818712,1053.60308331891,626.654758133252,903.717843984329,367.045908301137,610.498069503264,429.371695378491,579.163522034968,727.5,NaN,NaN,4,0,0,0,0,NaN,vertical,horizontal,horizontal,horizontal,horizontal,none
1d,3,100209,8,21,469,21,F,NA,constant,homogeneous,4,present,0.649325132369995,1,vertical,vertical,1,0.729407264568187,green,2,3,1043.85771277057,674.554784704298,874.554784704298,356.142287229426,725.445215295702,843.857712770574,1043.85771277057,674.554784704298,874.554784704298,356.142287229426,556.142287229426,525.445215295702,NaN,NaN,NaN,NaN,0,4,0,0,NaN,NaN,horizontal,vertical,vertical,vertical,none,none
1d,3,100209,8,22,470,21,F,NA,constant,homogeneous,6,absent,0.867633104324341,0,vertical,horizontal,1,0.658821483894631,green,5,NaN,563.568117085469,504.475318678942,NaN,NaN,835.489140744817,852.518357529101,1036.43188291453,695.524681321058,1000.94274216971,443.006323791957,764.510859255183,347.4816424709,563.568117085469,504.475318678942,599.057257830286,756.993676208043,0,0,0,0,4,0,vertical,vertical,horizontal,vertical,vertical,vertical
1d,3,100209,8,23,471,21,F,NA,constant,homogeneous,6,absent,0.754349946975708,1,horizontal,horizontal,1,1.05880757437812,green,3,NaN,1041.10723677783,516.980120613425,NaN,NaN,751.343706178981,850.314931779154,992.450942956807,767.295052392579,1041.10723677783,516.980120613425,848.656293821019,349.685068220846,607.549057043193,432.704947607421,558.892763222174,683.019879386575,0,0,4,0,0,0,horizontal,vertical,horizontal,vertical,horizontal,horizontal
1d,3,100209,8,24,472,21,F,NA,constant,homogeneous,6,absent,0.741098880767822,1,horizontal,horizontal,1,0.976457496925637,green,2,NaN,1053.60308331891,626.654758133252,NaN,NaN,903.717843984329,832.954091698863,1053.60308331891,626.654758133252,949.885239334581,393.700666434388,696.282156015671,367.045908301137,546.39691668109,573.345241866748,650.114760665419,806.299333565612,0,4,0,0,0,0,horizontal,horizontal,vertical,vertical,vertical,vertical
1d,3,100209,8,25,473,21,F,NA,constant,homogeneous,4,absent,1.42482590675354,1,horizontal,horizontal,1,0.635292890336778,green,2,NaN,1000.94274216971,756.993676208043,NaN,NaN,643.006323791957,800.942742169714,1000.94274216971,756.993676208043,956.993676208043,399.057257830286,599.057257830286,443.006323791957,NaN,NaN,NaN,NaN,0,4,0,0,NaN,NaN,horizontal,horizontal,horizontal,horizontal,none,none
1d,3,100209,8,26,474,21,F,NA,constant,homogeneous,5,present,0.870551824569702,1,vertical,vertical,1,1.04704327759919,green,3,4,808.899371659138,345.155339110131,560.378381699593,512.784863451954,942.594190385041,811.404581001536,1045.12173246427,529.712474266665,808.899371659138,345.155339110131,560.378381699593,512.784863451954,643.006323791957,800.942742169714,NaN,NaN,0,0,4,0,0,NaN,horizontal,horizontal,vertical,vertical,horizontal,none
1d,3,100209,8,27,475,21,F,NA,constant,homogeneous,3,present,0.995479822158813,1,horizontal,horizontal,1,0.75293585812604,green,1,3,903.717843984329,832.954091698863,546.39691668109,573.345241866748,903.717843984329,832.954091698863,949.885239334581,393.700666434388,546.39691668109,573.345241866748,NaN,NaN,NaN,NaN,NaN,NaN,4,0,0,NaN,NaN,NaN,horizontal,vertical,horizontal,none,none,none
1d,3,100209,8,28,476,21,F,NA,constant,homogeneous,3,absent,1.67556500434875,1,vertical,vertical,1,0.6,green,2,NaN,963.910840470068,404.658667004661,NaN,NaN,887.215136548046,839.621618300407,963.910840470068,404.658667004661,548.874022981887,555.719714694933,NaN,NaN,NaN,NaN,NaN,NaN,0,4,0,NaN,NaN,NaN,vertical,vertical,horizontal,none,none,none
1d,3,100209,8,29,477,21,F,NA,constant,homogeneous,6,present,NaN,0,vertical,none,0,0.611764296778926,green,4,2,680.284751489598,374.848363820974,1054.84466088987,608.899371659138,919.715248510402,825.151636179026,1054.84466088987,608.899371659138,935.129412379467,383.747735480111,680.284751489598,374.848363820974,545.155339110131,591.100628340862,664.870587620533,816.252264519889,0,0,0,4,0,0,horizontal,vertical,horizontal,vertical,vertical,horizontal
1d,3,100209,8,30,478,21,F,NA,constant,homogeneous,4,absent,0.749326944351196,1,vertical,vertical,1,0.788228748462818,green,2,NaN,1038.06300875679,508.616172865948,NaN,NaN,891.383827134052,838.063008756786,1038.06300875679,508.616172865948,708.616172865948,361.936991243214,561.936991243214,691.383827134052,NaN,NaN,NaN,NaN,0,4,0,0,NaN,NaN,vertical,vertical,vertical,vertical,none,none
1d,3,100209,8,31,479,21,F,NA,constant,homogeneous,6,present,0.812914848327637,1,horizontal,horizontal,1,0.823521638799597,green,3,1,1051.12597701811,555.719714694933,712.784863451954,839.621618300407,712.784863451954,839.621618300407,963.910840470068,795.341332995339,1051.12597701811,555.719714694933,887.215136548046,360.378381699593,636.089159529932,404.658667004661,548.874022981887,644.280285305067,0,0,4,0,0,0,vertical,vertical,horizontal,horizontal,horizontal,vertical
1d,3,100209,8,32,480,21,F,NA,constant,homogeneous,5,present,1.12828898429871,1,horizontal,horizontal,1,0.941164606588858,green,1,3,822.224714400653,854.029648013395,931.334709102064,381.422338320961,822.224714400653,854.029648013395,1048.46436652023,657.362518857686,931.334709102064,381.422338320961,632.704947607421,407.549057043193,565.271262369628,699.636437764765,NaN,NaN,4,0,0,0,0,NaN,horizontal,vertical,vertical,vertical,vertical,none
1d,3,100209,8,33,481,21,F,NA,constant,homogeneous,4,present,1.80087208747864,0,vertical,horizontal,1,0.882343122694227,green,3,1,622.862115532956,416.568350913644,977.137884467044,783.431649086356,977.137884467044,783.431649086356,983.431649086356,422.862115532956,622.862115532956,416.568350913644,616.568350913644,777.137884467044,NaN,NaN,NaN,NaN,0,0,4,0,NaN,NaN,vertical,vertical,vertical,vertical,none,none
1d,3,100209,8,34,482,21,F,NA,constant,homogeneous,5,present,1.10849118232727,0,vertical,horizontal,1,0.776464451683892,green,5,2,561.936991243214,691.383827134052,1046.31108570371,665.998856501143,813.345668841951,854.650531362416,1046.31108570371,665.998856501143,938.882953928832,386.139005173917,639.523300282292,401.827779828472,561.936991243214,691.383827134052,NaN,NaN,0,0,0,0,4,NaN,horizontal,vertical,horizontal,vertical,vertical,none
1d,3,100209,8,35,483,21,F,NA,constant,homogeneous,3,present,0.780176877975464,1,vertical,vertical,1,1.05880757437812,green,2,3,1023.02802532055,723.626453162816,795.549636358493,345.03883773512,581.422338320961,731.334709102064,1023.02802532055,723.626453162816,795.549636358493,345.03883773512,NaN,NaN,NaN,NaN,NaN,NaN,0,4,0,NaN,NaN,NaN,vertical,vertical,horizontal,none,none,none
1d,3,100209,8,36,484,21,F,NA,constant,homogeneous,5,absent,1.23541307449341,1,vertical,vertical,1,0.764700154904966,green,1,NaN,668.665290897936,818.577661679039,NaN,NaN,668.665290897936,818.577661679039,967.295052392579,792.450942956807,1034.72873763037,500.363562235235,777.775285599347,345.970351986605,551.535633479765,542.637481142314,NaN,NaN,4,0,0,0,0,NaN,vertical,vertical,horizontal,vertical,horizontal,none
1d,3,100209,8,37,485,21,F,NA,constant,homogeneous,4,present,1.1645131111145,1,vertical,vertical,1,0.823521638799597,green,3,4,946.261991269517,391.116228706307,591.116228706307,453.738008730483,653.738008730483,808.883771293693,1008.88377129369,746.261991269517,946.261991269517,391.116228706307,591.116228706307,453.738008730483,NaN,NaN,NaN,NaN,0,0,4,0,NaN,NaN,horizontal,horizontal,vertical,horizontal,none,none
1d,3,100209,8,38,486,21,F,NA,constant,homogeneous,5,present,1.30984592437744,1,vertical,vertical,1,0.870578825915301,green,3,4,800,345,557.480588344736,521.200666434388,949.885239334581,806.299333565612,1042.51941165526,521.200666434388,800,345,557.480588344736,521.200666434388,650.114760665419,806.299333565612,NaN,NaN,0,0,4,0,0,NaN,vertical,horizontal,vertical,horizontal,vertical,none
1d,3,100209,8,39,487,21,F,NA,constant,homogeneous,3,absent,1.68900990486145,1,vertical,vertical,1,0.647057187115705,green,2,NaN,1036.43188291453,504.475318678942,NaN,NaN,764.510859255183,852.518357529101,1036.43188291453,504.475318678942,599.057257830286,443.006323791957,NaN,NaN,NaN,NaN,NaN,NaN,0,4,0,NaN,NaN,NaN,horizontal,vertical,horizontal,none,none,none
1d,3,100209,8,40,488,21,F,NA,constant,homogeneous,6,present,1.18743491172791,1,horizontal,horizontal,1,0.623528593557852,green,1,5,725.445215295702,843.857712770574,626.090418184063,413.504806087112,725.445215295702,843.857712770574,973.909581815937,786.495193912888,1048.46436652023,542.637481142314,874.554784704298,356.142287229426,626.090418184063,413.504806087112,551.535633479765,657.362518857686,4,0,0,0,0,0,horizontal,vertical,vertical,vertical,vertical,horizontal
1d,3,100209,8,41,489,21,F,NA,constant,homogeneous,3,absent,0.99244499206543,1,horizontal,horizontal,1,0.658821483894631,green,2,NaN,1042.51941165526,678.799333565612,NaN,NaN,610.498069503264,770.628304621509,1042.51941165526,678.799333565612,746.982518841471,350.57236181288,NaN,NaN,NaN,NaN,NaN,NaN,0,4,0,NaN,NaN,NaN,vertical,horizontal,horizontal,none,none,none
1d,3,100209,8,42,490,21,F,NA,constant,homogeneous,5,absent,NaN,0,vertical,none,0,0.929400309809932,green,3,NaN,1036.43188291453,504.475318678942,NaN,NaN,664.870587620533,816.252264519889,963.910840470068,795.341332995339,1036.43188291453,504.475318678942,782.212099195248,345.621167183745,552.574589799621,538.309916622085,NaN,NaN,0,0,4,0,0,NaN,vertical,vertical,vertical,vertical,vertical,none
